Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),corrected_angles,Right_Elbow (X)_smoothed,Right_Elbow (Y)_smoothed,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
3525,0.3013443648815155,-0.4542647302150726,-0.4502492249011993,0.4987597465515136,-0.532629132270813,-0.4727087020874023,0.7414578199386597,-0.5424247980117798,-0.3443979024887085,160.66059615513973,0.4987701882736422,-0.5326460384472517,0.3013765724365482,-0.4542753149837967,0.7415764466063407,-0.5424063423893742,160.64317589881293,0.1723657133806,6.58949099540137e-05
3526,0.3013517558574676,-0.4542795419692993,-0.4498420655727386,0.4987521171569824,-0.5326696634292603,-0.472115159034729,0.7416509985923767,-0.5424238443374634,-0.342657208442688,160.64097417783114,0.4987764557638445,-0.5326668696785454,0.3014437677548095,-0.4543132302352728,0.7416910334094218,-0.5423841805770383,160.63972673767964,-0.2069496679973781,8.1364892631971e-05
3527,0.3016156852245331,-0.4543594419956207,-0.450083315372467,0.4987861812114715,-0.53270024061203,-0.4719595313072204,0.7419984936714172,-0.5423686504364014,-0.3423995673656463,160.6073087360055,0.4987794574218744,-0.5326875142712324,0.301548318012265,-0.4543541894695296,0.741808869682615,-0.5423533588578517,160.63037093209033,-0.5613483353585025,9.036070007032218e-05
3528,0.3017692565917969,-0.4544312357902527,-0.4501387178897857,0.4987861216068268,-0.5327162146568298,-0.4704688191413879,0.7419961094856262,-0.5423259735107422,-0.3334601819515228,160.59222355534655,0.4987785696854426,-0.5327057066652495,0.301679496995863,-0.4543936046987993,0.7419077997667991,-0.5423170089543702,160.61611413700638,-0.8554077050371234,8.637539431229272e-05
3529,0.3018518090248108,-0.4544359743595123,-0.4489138424396515,0.4988054037094116,-0.5327189564704895,-0.4664421677589416,0.7420060038566589,-0.5422400832176208,-0.3283272981643677,160.56564770508123,0.4987729654725736,-0.5327198637208578,0.3018271596658997,-0.454426747933405,0.7419733314358793,-0.5422801686166279,160.5982853209015,-1.0697289662920184,6.892602218594157e-05
3530,0.3018835186958313,-0.4544368386268616,-0.4465583264827728,0.4987504184246063,-0.5327218174934387,-0.4594440162181854,0.7420032620429993,-0.5422171950340271,-0.306601732969284,160.54994916015744,0.4987630015080364,-0.5327294757680423,0.3019846455638479,-0.4544498518545324,0.7420023640811512,-0.5422478690970645,160.57816342287728,-1.2073138814537288,4.5029268789306404e-05
3531,0.3022721707820892,-0.454453557729721,-0.4505719244480133,0.4987923502922058,-0.5327378511428833,-0.4632824957370758,0.7419993877410889,-0.5422176122665405,-0.3096985816955566,160.51216809159632,0.4987509609661163,-0.5327350927490684,0.30214920253394,-0.4544604195848202,0.7420013332857385,-0.5422233708640086,160.55664525146153,-1.2910902849449712,2.4017449681533543e-05
3532,0.3023430109024048,-0.4544500708580017,-0.4498971104621887,0.4987418353557586,-0.532744288444519,-0.4609602093696594,0.7418836951255798,-0.5422197580337524,-0.3001513183116913,160.49708740276913,0.4987408092797212,-0.5327381615944053,0.3023207693130606,-0.4544569419079562,0.7419808483848656,-0.5422075975559828,160.53405473640382,-1.3554309034628886,1.1003707802848841e-05
3533,0.3023612797260284,-0.4544367492198944,-0.4498986303806305,0.4986983835697174,-0.5327473878860474,-0.4611968994140625,0.7418809533119202,-0.5422181487083435,-0.3036483824253082,160.48527658924343,0.4987369198803735,-0.5327408710659779,0.3024998255413189,-0.4544386578980121,0.7419496867481236,-0.5421999123601562,160.5101600210247,-1.433682922747721,5.455754951857998e-06
3534,0.3026127815246582,-0.4544153809547424,-0.4498760402202606,0.4987101256847381,-0.5327500104904175,-0.4611880183219909,0.7418782114982605,-0.542220950126648,-0.3033952713012695,160.45530390979206,0.4987421016774979,-0.5327459019128604,0.3026845231482514,-0.4544057206817207,0.7419107216986034,-0.542199475115364,160.4844203851741,-1.5443781510350618,4.6738527194796235e-06
3535,0.3029882609844208,-0.4544100165367126,-0.4491249918937683,0.4987529516220093,-0.5327526926994324,-0.4585937559604645,0.7418673634529114,-0.5422197580337524,-0.2957338094711303,160.41932195335676,0.4987558318434578,-0.5327558990336397,0.3028686199393262,-0.4543596332321809,0.7418605610134849,-0.5422061891500282,160.4563777715898,-1.68255681505741,6.7221382892521895e-06
3536,0.3030265867710113,-0.4543049037456512,-0.4471646547317505,0.4987556636333465,-0.5327553153038025,-0.4568175077438354,0.7418660521507263,-0.5421966314315796,-0.2957746386528015,160.38252607739082,0.4987737059218359,-0.5327726421807043,0.3030419715930967,-0.4543033861134757,0.7417929701964071,-0.5422206344812607,160.42600539705413,-1.8223424721412584,9.833161750103466e-06
3537,0.3030619621276855,-0.4541441202163696,-0.4438934028148651,0.4987671375274658,-0.5327597260475159,-0.4536213874816894,0.7418651580810547,-0.5421766042709351,-0.2951850295066833,160.33281600861983,0.4987884679811727,-0.5327961802666437,0.3031930067542176,-0.454240671782052,0.7417041366812572,-0.5422431028985008,160.3938422127516,-1.9297910581519773,1.1228913759705176e-05
3538,0.3033286929130554,-0.454182893037796,-0.4391030073165893,0.4988497793674469,-0.5328418612480164,-0.4438897669315338,0.7415295243263245,-0.542298436164856,-0.2835491299629211,160.31639926393416,0.49879234525213,-0.532824458103593,0.3033117815979432,-0.4541744091380919,0.7415965995410307,-0.5422726544324616,160.36087308139898,-1.9781478811569289,8.878535839558756e-06
3539,0.3036133348941803,-0.4541226625442505,-0.4392412304878235,0.498854398727417,-0.5328737497329712,-0.4438861012458801,0.7414549589157104,-0.5423600673675537,-0.2761741876602173,160.2724374541001,0.4987800127648579,-0.532853867981359,0.3033938896397652,-0.454105901661853,0.7414793098214377,-0.5423072556802867,160.32824820409633,-1.957492638159124,4.1839871736713406e-06
3540,0.3034533858299255,-0.4540547132492065,-0.4394440352916717,0.4987736344337463,-0.5328893661499023,-0.4449484050273895,0.7412908673286438,-0.5423663854598999,-0.2775972783565521,160.2579887499985,0.4987508707021247,-0.5328805248271837,0.3034451092519792,-0.4540355832988598,0.7413640437119808,-0.5423449325190975,160.29697308438762,-1.8765071825225732,1.1150132407399268e-06
3541,0.303539365530014,-0.4540289044380188,-0.4394828975200653,0.4986664950847626,-0.5329060554504395,-0.4457540810108185,0.7412412762641907,-0.5423666834831238,-0.2806630134582519,160.22318710326795,0.4987090538251372,-0.5329014826152821,0.3034839371018076,-0.4539646923896934,0.7412609978491592,-0.542384580758589,160.26764164168483,-1.7598865621670257,2.1168766316375927e-06
3542,0.3035556375980377,-0.4538623988628387,-0.4396431744098663,0.4986056387424469,-0.532910943031311,-0.4462931752204895,0.7412118315696716,-0.542374849319458,-0.2830487191677093,160.17254238337864,0.4986608120489399,-0.5329152702354961,0.3035390451417651,-0.4538963302291082,0.7411763077611994,-0.5424253837985848,160.24021733588913,-1.6454583477423057,5.446218788933624e-06
3543,0.3035911023616791,-0.4538183510303497,-0.43975430727005,0.4985566437244415,-0.5329145789146423,-0.4458879828453064,0.7411374449729919,-0.542424201965332,-0.282027006149292,160.16288417736678,0.498610866493948,-0.5329217466807362,0.3036416684302282,-0.4538349530545641,0.7411120697186941,-0.5424654106727935,160.21389271955448,-1.57947698007888,6.820470697440925e-06
3544,0.3036054670810699,-0.4537478983402252,-0.4400671422481537,0.4985458850860595,-0.5329188108444214,-0.4461811184883117,0.7410638928413391,-0.5425420999526978,-0.279350996017456,160.16885945643514,0.4985601459716953,-0.5329216620607886,0.3038152842794018,-0.4537846462842372,0.7410675672924074,-0.5425009879405419,160.18717223256525,-1.6032292193540345,4.260773404696263e-06
3545,0.3038592040538788,-0.4537446796894073,-0.4401144385337829,0.4985529482364654,-0.5329223275184631,-0.4461480975151062,0.7410227060317993,-0.5425588488578796,-0.2802985608577728,160.14542896529906,0.4985063276795687,-0.5329162934662571,0.3040662233683915,-0.4537474648950029,0.7410401538780748,-0.5425277636274096,160.15833214552902,-1.730405222173772,1.721141062693784e-06
3546,0.3044895827770233,-0.4537435173988342,-0.4401474595069885,0.4985496699810028,-0.5329189896583557,-0.4462927579879761,0.7410132884979248,-0.5425608158111572,-0.2810450792312622,160.08203289557218,0.4984467028466837,-0.5329072771446749,0.3043798126265432,-0.453722931592912,0.74102533860999,-0.542542767670466,160.12616603567005,-1.9299665915377773,5.600555687992189e-06
3547,0.3048132658004761,-0.4537162482738495,-0.4402053356170654,0.4983451664447784,-0.5328864455223083,-0.447460412979126,0.7410054802894592,-0.5425477623939514,-0.2861019372940063,160.03144854258903,0.4983812672981261,-0.5328964820742446,0.304724940981131,-0.4537087518203322,0.7410166894976877,-0.5425459317954021,160.0906363070634,-2.1317837163996955,1.521096794383515e-05
3548,0.3051575422286987,-0.4537039399147033,-0.4384202659130096,0.4982857704162597,-0.5328795313835144,-0.4413674771785736,0.7409977316856384,-0.5425360798835754,-0.2660835087299347,159.98651484409106,0.4983138848911939,-0.5328857189681526,0.3050648676823223,-0.4537019814797083,0.7410062929725253,-0.5425401759600992,160.05306481981495,-2.254289234906537,2.0312317664058887e-05
3549,0.3054432868957519,-0.4537006914615631,-0.4351200461387634,0.4982815086841583,-0.5328735709190369,-0.435943067073822,0.7409833073616028,-0.5425141453742981,-0.2634084224700928,159.95329890336257,0.4982511693772897,-0.5328763197701744,0.3053683406702303,-0.4536998912566297,0.7409860625840892,-0.5425302952526554,160.01579917266665,-2.2359388288981563,1.384270955503292e-05
3550,0.3055797815322876,-0.453696995973587,-0.4352992177009582,0.4981645941734314,-0.5328646302223206,-0.4368910491466522,0.7409770488739014,-0.5425114035606384,-0.2628328800201416,159.92857545132972,0.4982004102689458,-0.5328688409456256,0.3056162854611611,-0.4537003177800648,0.7409497901654372,-0.5425214154145261,159.98157345016975,-2.0535433498139355,5.009538294299901e-06
3551,0.305808812379837,-0.4537047147750854,-0.4355060458183288,0.4981729090213775,-0.5328647494316101,-0.4368444681167602,0.7409672737121582,-0.5425111055374146,-0.2552975416183471,159.90746811626764,0.4981677269861998,-0.5328630760193938,0.3058031509963599,-0.4537017001022138,0.7408954736207658,-0.5425177119553879,159.95284481864834,-1.7237178912841955,1.2848055463943054e-05
3552,0.305974543094635,-0.4537068903446197,-0.4366266429424286,0.4981449246406555,-0.5328658223152161,-0.4374612271785736,0.740903377532959,-0.5425201654434204,-0.2584073543548584,159.889645049514,0.4981567484374092,-0.5328583528084804,0.3059346606880663,-0.4537030184226067,0.7408268759286772,-0.5425217727094199,159.93128987590356,-1.2932965646871253,4.585949825648111e-05
3553,0.3059991598129272,-0.4537020623683929,-0.4366830289363861,0.4981469511985779,-0.5328572392463684,-0.4378597736358642,0.7406377196311951,-0.5425624847412109,-0.2581537067890167,159.902749603286,0.4981678575668071,-0.5328539476152974,0.3060239892253035,-0.4537036955911607,0.7407528930527951,-0.5425346029606578,159.91753583602477,-0.8252423927274322,9.140772179716487e-05
3554,0.3060552179813385,-0.453701376914978,-0.4360575377941131,0.4982001483440399,-0.5328491926193237,-0.436686635017395,0.7406364679336548,-0.542549192905426,-0.2553120255470276,159.90360229787018,0.4981981188968042,-0.5328494062219093,0.3060873214176464,-0.453703423941267,0.7406842997026455,-0.5425559210279537,159.9111419226528,-0.3836348023179425,0.00012519441284071086
3555,0.3060935735702514,-0.4536990523338318,-0.4366168081760406,0.4982624650001526,-0.532846987247467,-0.4368519484996795,0.7406138777732849,-0.5425599217414856,-0.256716251373291,159.9099426554394,0.4982419405468664,-0.5328446331676419,0.306139260727599,-0.4537019169536589,0.7406296273102467,-0.5425842820141908,159.91079764812145,-0.0206564718814661,0.00012957031521424882
3556,0.3061641156673431,-0.4536929130554199,-0.4366883635520935,0.498282641172409,-0.5328336358070374,-0.4373475015163421,0.7406068444252014,-0.5425989627838135,-0.258967250585556,159.91911767253794,0.4982922731120123,-0.5328397592212514,0.3061890396903047,-0.4536986767774108,0.7405928020954279,-0.5426169440856723,159.91465634407444,0.2315217571799621,0.00010450185982048809
3557,0.3062537610530853,-0.4536902010440826,-0.4355654418468475,0.4983499050140381,-0.5328307747840881,-0.4359769821166992,0.7406004667282104,-0.54266357421875,-0.2576119899749756,159.93343760787388,0.4983419034878997,-0.5328349076229429,0.3062386003567176,-0.4536929022994315,0.740573464081431,-0.5426499609840951,159.9207202537196,0.3638345787089747,6.487285454236154e-05
3558,0.3062711656093597,-0.4536809027194977,-0.4365002810955047,0.4983704090118408,-0.5328301787376404,-0.4385204017162323,0.7405869364738464,-0.5426872968673706,-0.2648359537124634,159.93761357660105,0.49838452149619,-0.5328300137313812,0.3062827914686834,-0.4536836317458281,0.7405687642287908,-0.5426789830966919,159.92723150612187,0.3906751441365941,2.9064097981056718e-05
3559,0.3062820136547088,-0.4536773860454559,-0.436471939086914,0.4984253942966461,-0.532827615737915,-0.4387140572071075,0.7405725717544556,-0.5427173376083374,-0.2665495276451111,159.95037484536442,0.498415608087842,-0.5328248133436797,0.3063110631072757,-0.4536701462841324,0.7405749802387858,-0.5427006076873023,159.9330416786711,0.3486103529530737,8.00342744049803e-06
3560,0.306295245885849,-0.4536754488945007,-0.4365714788436889,0.4984566569328308,-0.5328238010406494,-0.4392372369766235,0.7405809164047241,-0.5427244901657104,-0.2665015459060669,159.95555885305998,0.4984333104805734,-0.5328189916293523,0.3063100324848191,-0.4536525316472985,0.7405881212562695,-0.5427136284002994,159.93791023291723,0.2921132547686511,1.124854281758246e-06
3561,0.3062632083892822,-0.4536305367946625,-0.4346901178359985,0.4984513521194458,-0.5328072905540466,-0.4360932409763336,0.7405776381492615,-0.5427278280258179,-0.2576494514942169,159.95579577104343,0.4984392001821705,-0.5328123641404828,0.3062669069416793,-0.4536321079909007,0.7406036717187161,-0.542719622825906,159.9426391983589,0.2837379265002937,5.958552246389882e-07
3562,0.3062504231929779,-0.4535895884037018,-0.4361982047557831,0.498447060585022,-0.5328040719032288,-0.44126096367836,0.7405823469161987,-0.5427197217941284,-0.2661943733692169,159.94583076879837,0.4984384967020249,-0.5328049773412113,0.306173915139902,-0.4536113956548994,0.7406162147960412,-0.5427226784998834,159.94892902023886,0.377389312797618,6.588512672409387e-07
3563,0.3062205016613006,-0.4535995721817016,-0.442035436630249,0.4984529316425323,-0.5328043699264526,-0.4498407244682312,0.7406349182128906,-0.542729914188385,-0.2795114517211914,159.9539424250288,0.4984393684272528,-0.5327971376222357,0.3060329676661967,-0.4535936109432119,0.740619788627126,-0.5427283675209472,159.95890704988628,0.5986817788448207,4.569740005260281e-06
3564,0.3058118224143982,-0.4535897076129913,-0.4419852793216705,0.4984420239925384,-0.5327921509742737,-0.453560471534729,0.7406542301177979,-0.5427315831184387,-0.2969894409179687,159.99921444755546,0.4984512469105469,-0.532789416551801,0.3058582647033617,-0.453582080324136,0.7406094162295723,-0.5427422622958199,159.97445117617,0.9326475770228626,2.0964858706312265e-05
3565,0.3056749701499939,-0.453588992357254,-0.4435019791126251,0.4984438419342041,-0.5327771306037903,-0.456461101770401,0.7406309843063354,-0.542748749256134,-0.2988086640834808,160.02519443281312,0.4984824199104155,-0.5327825891988626,0.3056743241846952,-0.4535798554307976,0.7405833061060059,-0.542768350834235,159.99657499526234,1.3274291455405771,5.106460350729772e-05
3566,0.305435448884964,-0.4535886645317077,-0.4438374638557434,0.4984958171844482,-0.5327754616737366,-0.4556455910205841,0.7405979037284851,-0.5427679419517517,-0.2949715852737427,160.06170419521584,0.498537525048183,-0.5327774410007403,0.3055091916776516,-0.4535893584868545,0.7405442961873094,-0.5428077708641862,160.02511086734248,1.7121523248084711,8.10467316172853e-05
3567,0.3052437901496887,-0.4535917043685913,-0.4439015388488769,0.4986274540424347,-0.5327730774879456,-0.4550866782665252,0.7404006719589233,-0.5429007411003113,-0.2926222085952759,160.1319107491114,0.498615908139106,-0.53277450699271,0.305385573480712,-0.4536117660656027,0.7404991417213701,-0.5428583564772983,160.05876667140996,2.0193482440487287,9.119788216169455e-05
3568,0.3052571415901184,-0.4536314308643341,-0.4441932439804077,0.4987379908561706,-0.5327717661857605,-0.4546573758125305,0.7404046058654785,-0.5429068207740784,-0.2918298840522766,160.1552195110257,0.4987115698944515,-0.5327738887647973,0.3053137293572699,-0.4536461980373034,0.740455632256623,-0.5429152407708933,160.09547323946785,2.2023940834736777,7.384992179536239e-05
3569,0.3053246140480041,-0.4536671638488769,-0.4465883076190948,0.4987562298774719,-0.532773494720459,-0.4559211134910583,0.7404129505157471,-0.5429383516311646,-0.2927729189395904,160.16588996428754,0.4988145024634589,-0.5327752287854939,0.3052890566758015,-0.453689184976289,0.7404193771502074,-0.5429721664899934,160.1328362596192,2.241781209081637,4.066824890279513e-05
3570,0.3053244054317474,-0.4537366926670074,-0.4474553167819977,0.4989435970783233,-0.5327844619750977,-0.455986350774765,0.7404140830039978,-0.5430771112442017,-0.2920800745487213,160.23231617220245,0.4989126823206363,-0.5327778305257331,0.3052950760940662,-0.4537349605303994,0.7403924934820127,-0.5430229767999458,160.16852170993783,2.141127019117448,1.2673345781774804e-05
3571,0.3053613603115082,-0.4538127779960632,-0.4465455710887909,0.499020904302597,-0.5327804684638977,-0.4537338614463806,0.74039626121521,-0.5430809259414673,-0.2863186001777649,160.25961623266778,0.4989943564623743,-0.532780858409542,0.3053098760715315,-0.4537767836456376,0.7403747339037394,-0.5430630539911081,160.20054873548153,1.9216215326218844,4.893293758436836e-06
3572,0.3053564429283142,-0.4538294970989227,-0.4467616379261017,0.49905925989151,-0.5327808856964111,-0.4552295506000519,0.7403956651687622,-0.5430885553359985,-0.2879290878772735,160.27032952243962,0.4990504577543714,-0.5327835172621355,0.3053128747286356,-0.4538088731581859,0.7403657302080016,-0.5430903706874095,160.22754762558583,1.6199334062577009,1.852177785020213e-05
3573,0.3053375482559204,-0.4538303911685943,-0.4448114037513733,0.4991129636764526,-0.5327815413475037,-0.4537669420242309,0.7403972744941711,-0.5430930852890015,-0.2850208282470703,160.27933897761943,0.4990765475801344,-0.532785152681833,0.3052895574722681,-0.4538280344782281,0.7403666910786684,-0.5431055855748625,160.24895629173562,1.2845199689877518,4.275964773563316e-05
3574,0.30513796210289,-0.4538275599479675,-0.4446876943111419,0.4990657567977905,-0.5327895283699036,-0.4536318778991699,0.7403765916824341,-0.5430979132652283,-0.2850033938884735,160.29131305885414,0.4990735651254216,-0.5327853252810371,0.3052333052874128,-0.4538342086453263,0.7403805779996914,-0.5431111475699896,160.265053527921,0.965834171122424,6.232314704208747e-05
3575,0.3051357865333557,-0.4538269937038421,-0.4442659020423889,0.499040275812149,-0.5327898263931274,-0.4524077773094177,0.7403693199157715,-0.5431108474731445,-0.2833788692951202,160.29149909697458,0.4990471717468146,-0.5327839360973049,0.3051448768895404,-0.4538299232003115,0.7404105887724245,-0.5431100980497178,160.27678326453278,0.7037841967070335,6.639907787039873e-05
3576,0.3051339983940124,-0.4538246393203735,-0.4435599744319916,0.4989925324916839,-0.5327872633934021,-0.4509050250053406,0.7403650879859924,-0.5431163907051086,-0.2793212234973907,160.2882876380056,0.4990060616012342,-0.5327813556668936,0.3050312205711719,-0.4538191990524667,0.7404576862324702,-0.5431052245794479,160.28541481767152,0.5178931883244786,5.450802882477893e-05
3577,0.3049691915512085,-0.4537927210330963,-0.4437730014324188,0.4989606440067291,-0.5327738523483276,-0.455064594745636,0.7405426502227783,-0.5430850386619568,-0.2958637475967407,160.29094574302246,0.4989599363001608,-0.5327783966371945,0.3049046735023745,-0.4538064136674716,0.7405187983868605,-0.5430986624789141,160.29213960397422,0.4034871781618676,3.5085111520642805e-05
3578,0.3047494292259216,-0.4537858664989471,-0.4427686631679535,0.4989294409751892,-0.5327702760696411,-0.4549895524978637,0.7406126260757446,-0.5430880188941956,-0.2964236736297607,160.310079141527,0.4989177322270449,-0.5327760367569693,0.3047814358151119,-0.4537953214154959,0.7405872450754808,-0.5430917061672385,160.29774747876874,0.3364724876712444,1.794161687133991e-05
3579,0.3045116364955902,-0.4537870585918426,-0.444232165813446,0.4988462030887604,-0.5327682495117188,-0.4603626430034637,0.740713894367218,-0.5430787205696106,-0.3092972040176391,160.323217030352,0.4988862522024587,-0.5327750022719004,0.3046776856737307,-0.453788351714092,0.7406553953357846,-0.5430847262071918,160.30252333043362,0.2865510998924492,7.693245038936627e-06
3580,0.3045769035816192,-0.4537903666496277,-0.444315493106842,0.4988667368888855,-0.5327762961387634,-0.4604673683643341,0.7407426834106445,-0.5430778861045837,-0.3081847727298736,160.31523345903292,0.4988691560926676,-0.5327754558224268,0.304604307817458,-0.4537863331546024,0.740717803612068,-0.5430773269864158,160.30639235894657,0.2321417107771139,3.403291618494088e-06
3581,0.3045856952667236,-0.4537841975688934,-0.4420723021030426,0.4988636076450348,-0.5327766537666321,-0.4557573497295379,0.7407578825950623,-0.5430803298950195,-0.2994722723960876,160.31266382094827,0.4988664943576468,-0.5327769650987039,0.3045636199453536,-0.4537886464327234,0.74077283941387,-0.5430688404532072,160.3091824723967,0.1674068070087742,2.31340053136693e-06
3582,0.3046150207519531,-0.4537963569164276,-0.4415399134159088,0.498872309923172,-0.5327852368354797,-0.4553056955337524,0.7407779693603516,-0.5430816411972046,-0.2973439395427704,160.3096127838653,0.4988750546656709,-0.5327787369378145,0.3045502469178968,-0.453793621859548,0.7408221513260982,-0.5430589916769539,160.3108205469697,0.0982844743788291,2.4747239005778002e-06
3583,0.3045602142810821,-0.4537891149520874,-0.44043830037117,0.4988765120506286,-0.5327826738357544,-0.4553704261779785,0.7408649921417236,-0.5430431365966797,-0.2995903193950653,160.30517239200572,0.4988894743958151,-0.5327799532544865,0.3045548674841697,-0.4537990185046578,0.7408688862377469,-0.5430483427432159,160.31137805210224,0.0334503079528758,2.84961705603619e-06
3584,0.3045800626277923,-0.4538138210773468,-0.4422438144683838,0.4989391267299652,-0.532781183719635,-0.4562645554542541,0.7409102916717529,-0.5430306196212769,-0.2996862530708313,160.31376595815664,0.4989038311736406,-0.5327800186178037,0.3045679398850711,-0.4538025655010159,0.740916192807338,-0.5430381489811474,160.31101582270657,-0.0217337637405989,2.86373502828009e-06
3585,0.3045845627784729,-0.4538128077983856,-0.4413518011569977,0.4989412724971771,-0.5327742695808411,-0.4546568095684051,0.7409896850585938,-0.5430181622505188,-0.2976541221141815,160.3129340589503,0.4989133599100982,-0.5327786112353289,0.304581719026702,-0.4538025738442321,0.7409668677316426,-0.5430296410516341,160.30993101188085,-0.0650886495429858,2.395611272509803e-06
3586,0.3045661449432373,-0.453803539276123,-0.441997766494751,0.4989036321640014,-0.5327731370925903,-0.4568850696086883,0.7410584688186646,-0.5430123209953308,-0.3023740351200104,160.30672309539818,0.4989157407747319,-0.5327755693478511,0.3045906757725923,-0.4537984827817131,0.7410238521249181,-0.5430231747199306,160.30836133216337,-0.0941807830486141,1.6577912755268581e-06
3587,0.3045900464057922,-0.4537931978702545,-0.4403922855854034,0.498906672000885,-0.532774031162262,-0.4535281658172607,0.7410944700241089,-0.5430047512054443,-0.295713871717453,160.29940667720007,0.4989114065010434,-0.5327707466010926,0.3045911776196205,-0.4537910832251717,0.7410906133677883,-0.5430177708332602,160.30662058718423,-0.1044446987486935,8.962479236335997e-07
3588,0.3045744299888611,-0.4537825882434845,-0.4405840635299682,0.4989081025123596,-0.5327620506286621,-0.4536929428577423,0.7411324381828308,-0.5430205464363098,-0.295729786157608,160.30770069624646,0.4989029056143649,-0.5327639441402815,0.3045812234684847,-0.4537822638026546,0.7411705802850109,-0.5430113410901073,160.30511349435366,-0.0904255698338829,3.0612605112663717e-07
3589,0.3045860528945923,-0.4537826776504516,-0.4422197341918945,0.4989290535449981,-0.5327610969543457,-0.4559084177017212,0.741251528263092,-0.5430213212966919,-0.2992153763771057,160.3083508618147,0.4988938294482894,-0.5327549132671641,0.3045606516583103,-0.4537743400466358,0.7412656249896036,-0.5430015726912266,160.30430888842886,-0.0482763554879284,1.482570099027843e-07
3590,0.3045836687088012,-0.4537743628025055,-0.443668931722641,0.4989303052425384,-0.5327438116073608,-0.4595372080802917,0.7413347959518433,-0.5430043935775757,-0.3043816983699798,160.31025957260945,0.4988874348491983,-0.5327433422220306,0.3045316526188506,-0.4537690882764445,0.7413745082946379,-0.5429870785822238,160.3046598641129,0.0210585410417252,7.447477913886723e-07
3591,0.3045015633106231,-0.4537488222122192,-0.4432644844055176,0.4988169372081756,-0.5327225923538208,-0.4598048329353332,0.7415096163749695,-0.5429573655128479,-0.3066434562206268,160.29699432727205,0.4988844358351435,-0.5327287466192421,0.3044988123980142,-0.4537665232109028,0.7414923923398564,-0.5429681929253357,160.3064289023181,0.1061422923118016,2.1136839146202505e-06
3592,0.304443746805191,-0.4537247121334076,-0.443116545677185,0.4988173246383667,-0.5327059626579285,-0.4604948759078979,0.7416618466377258,-0.5429441332817078,-0.3129768073558807,160.30037846956782,0.4988797155466954,-0.5327102676828697,0.3044678059650616,-0.4537635303125644,0.7416118106638844,-0.5429470182578506,160.30939003783894,0.1776681312509254,3.3514379461271015e-06
3593,0.3043669760227203,-0.4537054300308227,-0.4402448534965515,0.4987674951553345,-0.5326835513114929,-0.45762699842453,0.7416914105415344,-0.5429427027702332,-0.3102979362010956,160.30809106832362,0.4988591161284783,-0.5326865022861896,0.3044426777337214,-0.4537528643629941,0.7417244680374789,-0.5429268597640042,160.31248885086822,0.1859287817569566,2.8479649543575146e-06
3594,0.3043597042560577,-0.4537033438682556,-0.4409019649028778,0.4987203478813171,-0.532655656337738,-0.4598688185214996,0.741824746131897,-0.5429047346115112,-0.3135225772857666,160.30635931598317,0.498798645808451,-0.5326555247720988,0.304423001501347,-0.4537234559617759,0.7418228282770487,-0.5429114054014099,160.3136613802473,0.0703517627454175,1.376162592145381e-06
3595,0.3044186234474182,-0.4536807835102081,-0.4382558465003967,0.498656153678894,-0.5325948596000671,-0.454687625169754,0.7418904304504395,-0.5429002642631531,-0.301434576511383,160.3153351419944,0.4986681855618657,-0.5326151831895992,0.3044029254588311,-0.45366285504576,0.7419010999723544,-0.5429037911589941,160.310024013923,-0.2182419794587531,7.587725055204213e-06
3596,0.3044149875640869,-0.453654944896698,-0.4403513073921203,0.4985647797584533,-0.5325704216957092,-0.4599328339099884,0.742003858089447,-0.5428838133811951,-0.3100475966930389,160.3057897014453,0.498440199563985,-0.5325637171324805,0.3043733000672793,-0.4535617133138664,0.741956027353452,-0.5429055687010297,160.29851678103762,-0.6904339731227083,3.8218075183346344e-05
3597,0.304413378238678,-0.4535663425922394,-0.4430361092090606,0.4984493255615234,-0.532547116279602,-0.4627128541469574,0.7420229911804199,-0.5428842902183533,-0.3103694915771484,160.28176688533108,0.4981013486597186,-0.5325007189867119,0.3043261242485722,-0.4534187237093051,0.7419876550210159,-0.5429158364389205,160.27685346202017,-1.2997991410469467,0.00010354948686040379
3598,0.3042741417884826,-0.4531721174716949,-0.4431744813919067,0.4976066350936889,-0.5324407815933228,-0.4650906920433044,0.7419638633728027,-0.5429273843765259,-0.319677472114563,160.16312013266975,0.497661898654671,-0.5324281362574579,0.3042589324157704,-0.4532432695069747,0.7419994325893081,-0.5429310739286631,160.2444031408137,-1.9470192723889568,0.0001855529055327896
3599,0.3042402565479278,-0.4530138075351715,-0.448754072189331,0.4973054528236389,-0.5323354005813599,-0.4780329465866089,0.7419708967208862,-0.5429813265800476,-0.3437152206897735,160.15599066849154,0.4971571435791465,-0.5323505870469073,0.3041767371746185,-0.4530537044968633,0.741997065606638,-0.5429461203674323,160.20259184670928,-2.5086776462643456,0.00023721640958159057
