Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Elbow X,Elbow Y,Elbow X_smoothed,Elbow Y_smoothed,Hand Pink X_smoothed,Hand Pink Y_smoothed,Shoulder Pink X_smoothed,Shoulder Pink Y_smoothed,angles,velocity,roughness
1640.0,311.6775818,1034.174805,651.0325928,1038.859619,470.627655,1208.01062,470.5698899327464,1208.0954955402306,650.9289811063065,1038.6155877129188,311.87309566664493,1034.3693795230672,90.58907478866598,-55.861802970428585,0.0005097766065205136
1641.0,311.5943909,1034.415283,647.4098511,1035.748657,470.2386169,1208.438965,470.1210293052419,1208.094836860188,647.7770597141817,1036.1037092290096,311.62696164109565,1034.4038722322357,89.67698657718822,-54.725292688665945,0.0006168086624484762
1642.0,311.516571,1034.546387,644.3267212,1033.770386,469.7587585,1208.19519,469.68662096667606,1208.0865452933483,644.6666253750427,1033.6915997697924,311.3759364425523,1034.4268893146348,88.78567432499692,-53.47873513147789,0.000779191013302098
1643.0,311.2965393,1034.522705,642.1156616,1031.458008,469.222229,1207.945313,469.2636324008536,1208.081894391863,641.5838115086488,1031.385783237568,311.1107436766589,1034.432677948565,87.91448338530522,-52.27145638150205,0.0009240954604156403
1644.0,310.8207397,1034.494507,638.199585,1028.951172,468.7796021,1207.870728,468.8517435637148,1208.094774185283,638.5088894861859,1029.184590728389,310.83059676984544,1034.4211543371382,87.05974599353374,-51.28424350628876,0.000937211802741328
1645.0,310.4756165,1034.240845,636.0,1027.0,468.3526306,1208.031616,468.4509476150967,1208.133361019487,635.4265293128332,1027.0771668744328,310.54510784557215,1034.399173165595,86.21612349407891,-50.61734996728944,0.000762603834128834
1646.0,310.2714844,1034.39624,632.2407227,1025.289307,468.1756287,1208.376343,468.0597857549051,1208.1952139859832,632.3335337024909,1025.045983796109,310.27046536480407,1034.3775187434806,85.37884025245633,-50.23699449735517,0.0004792439316816514
1647.0,309.8994751,1034.354858,628.8911743,1023.171326,467.6593933,1208.302368,467.67630026142194,1208.2693608456873,629.2382375820655,1023.0729633717708,310.02297451699724,1034.366399747629,84.5453103667727,-50.011793141017904,0.00023164531700505198
1648.0,309.8172302,1034.328125,626.140686,1021.013,467.605896,1208.283569,467.300497372163,1208.3422082590894,626.152618610369,1021.1461002529458,309.81377962156995,1034.3724022436725,83.71541033645235,-49.79400181922074,9.534847842958575e-05
1649.0,309.6388855,1034.471191,623.0890503,1019.376587,466.574707,1208.459717,466.9349434860168,1208.4024917991526,623.0842322117959,1019.2623527684772,309.6468047843141,1034.397602558421,82.89067418786877,-49.48416891501495,5.151239106887676e-05
1650.0,309.6340942,1034.437622,620.2141113,1017.425781,466.4597778,1208.425293,466.5817901479517,1208.4438870532988,620.0342325017766,1017.4262871219062,309.51994584185337,1034.4399174909809,82.07314265952225,-49.05189170079126,5.970821895318412e-05
1651.0,309.3757019,1034.337891,616.8413696,1015.564514,466.3278198,1208.572754,466.2393236767184,1208.4662550021424,617.000612580845,1015.64657460222,309.4278306771562,1034.4936550080236,81.26436145360469,-48.526872355053285,9.838177002316047e-05
1652.0,309.3997803,1034.696655,614.2507324,1013.925903,466.1368408,1208.43689,465.9028385470345,1208.475751544365,613.9817344035208,1013.9317641242088,309.36388677781537,1034.5501419198954,80.46469215967768,-47.98015763562063,0.0001476508067254166
1653.0,309.2277832,1034.691772,610.7145996,1012.095886,465.5263062,1208.447388,465.56944085033314,1208.4831764866396,610.9772536345686,1012.2865885390372,309.32075929085397,1034.599038659978,79.67304764771167,-47.49867071796075,0.0001768362944012854
1654.0,309.3431091,1034.369141,607.9802246,1010.980225,465.2602539,1208.607788,465.24125861143506,1208.500621894424,607.9867113282431,1010.7106938342728,309.2899533117896,1034.629959035545,78.88711938673417,-47.15569565864996,0.00016246853180502455
1655.0,309.2277832,1034.691772,604.9642944,1009.269043,464.7808533,1208.41626,464.9236638093361,1208.5372366337483,605.0080633541138,1009.2002058224806,309.262061068852,1034.6334568996988,78.10406083428182,-46.98351314714074,0.00011021822554842658
1656.0,309.2277832,1034.691772,602.2141113,1007.425781,464.574707,1208.459717,464.6206251328857,1208.5949107284334,602.038772932424,1007.7496059088716,309.22808149855547,1034.602433552609,77.32160016301091,-46.947640276254674,5.183102807225999e-05
1657.0,309.2277832,1034.691772,599.0322876,1006.303772,464.3023682,1208.626587,464.33149792692984,1208.6653537869192,599.0795702036552,1006.3518955716336,309.1814904904108,1034.5353511824806,76.53940780356751,-46.93154156660398,1.5773822624734136e-05
1658.0,309.1928711,1034.342285,596.2376709,1005.428955,464.1105347,1208.701782,464.05181591100865,1208.7311217357658,596.1380159658415,1004.99928659439,309.1203869301981,1034.4392832807494,75.76013261290328,-46.756511439854194,5.631522026575735e-06
1659.0,309.0648193,1034.484619,593.4134521,1003.563293,463.9180603,1208.932983,463.7775350143518,1208.7719477897508,593.2289803828693,1003.6865795117226,309.04863703748106,1034.3293068297546,74.98933606406958,-46.24779293002206,2.6115554099487525e-05
1660.0,308.9421692,1033.928589,590.1587524,1002.481506,463.5645447,1208.976929,463.50966600998805,1208.7742423626742,590.3706443470086,1002.413794009762,308.97475874162274,1034.223494247592,74.23388629848549,-45.32698593504534,0.00013022313796486209
1661.0,308.7049561,1034.159424,587.2473145,1000.811829,463.1528625,1208.727417,463.25578503276546,1208.7388046395142,587.5764310449601,1001.1838780899844,308.90850960210935,1034.1360410969637,73.49914622648089,-44.084404320275894,0.00038463300048995297
1662.0,308.9913025,1034.060791,584.9215698,1000.0,463.1528625,1208.727417,463.0270703486946,1208.6821447374252,584.8469405221811,999.9978847594164,308.8573427514863,1034.0722948908058,72.78622892042765,-42.77503836319454,0.0007313009274779106
1663.0,308.8615417,1034.059692,582.2407227,999.2893677,462.574707,1208.459717,462.8324188081352,1208.630528768782,582.1681636039025,998.8537936360912,308.8253823847383,1034.028114875516,72.09092789864276,-41.71806130709314,0.0009391476398300537
1664.0,308.8246155,1033.947754,579.7735596,997.776062,462.5568237,1208.51709,462.6726901503203,1208.6101284146112,579.517630721259,997.7501148319704,308.8149341602082,1033.9929375437405,71.40500654248069,-41.15528136972415,0.0008116002170468694
1665.0,308.8246155,1033.947754,576.6688232,996.288147,462.6976318,1208.659424,462.53843411723034,1208.6383324988913,576.8730450552162,996.68827648613,308.82794419571144,1033.954368897089,70.71897434063285,-41.161932110870225,0.0004361610237397254
1666.0,308.8605347,1034.044189,574.3143921,995.6359253,462.3777771,1208.755615,462.4130869031312,1208.719572020179,574.2172741681882,995.6696780747144,308.8655767062815,1033.9030967336096,70.02480314997206,-41.65027143964778,0.00012114106579510264
1667.0,308.8605347,1034.044189,571.4293213,995.0319824,462.4116516,1208.659424,462.2799604700792,1208.8456357016814,571.5389463128665,994.6917683146722,308.9263911848094,1033.837239749642,69.31772277241843,-42.42482265321741,7.52805539429855e-05
1668.0,308.9795837,1033.574829,568.8535767,993.5,462.1522522,1209.123413,462.1288678448,1208.998815881613,568.8317696896655,993.748490081714,309.0045975032057,1033.7637112957188,68.59703192026915,-43.24145112895735,0.0002245184772025075
1669.0,309.0239868,1033.585571,566.314209,992.9511719,462.1104736,1209.050537,461.9592233561866,1209.1572242969758,566.0948012357583,992.8334973318888,309.08979392949385,1033.6944703143324,67.86587366882328,-43.869495086751726,0.00034296944638100826
1670.0,309.3021851,1033.590576,563.0333252,991.902771,461.5481873,1209.630493,461.77846973527136,1209.3019819972287,563.3331406609367,991.9423574121686,309.16910558490656,1033.6396720121224,67.1298796963783,-44.15963834669924,0.00029776242146076145
1671.0,309.3021851,1033.590576,560.8010254,991.2247925,461.5481873,1209.630493,461.59670581251095,1209.4238049641876,560.5575584856439,991.0733297996882,309.23125194156324,1033.6029057921105,66.39513689098824,-44.084568323403346,0.0001472601442747765
1672.0,309.1882629,1033.676636,557.848938,990.0,461.3504333,1209.116211,461.42094385802415,1209.5243963726905,557.7827304196749,990.2272960401624,309.27032226754477,1033.581544376572,65.66653360952633,-43.71619688771489,3.702292243878159e-05
1673.0,309.369751,1033.654175,554.6856079,989.6359253,461.4280701,1209.608765,461.25294473323487,1209.61056619431,555.0242637463812,989.4065598512848,309.28706491080254,1033.5707084791925,64.9473082288714,-43.153522839295135,4.4447857617046345e-05
1674.0,309.2505798,1033.541992,552.4404907,988.2479858,461.0,1209.5,461.0912795464338,1209.685730841239,552.2947620495925,988.6130651396354,309.28756054851885,1033.567141214481,64.23957015513972,-42.46428442390141,0.00013993845544294203
1675.0,309.2505798,1033.541992,549.4788818,987.9389648,461.1031189,1209.86377,460.93471014977905,1209.7463819324996,549.6009853053491,987.8478527100768,309.28054941859386,1033.570274691868,63.54489199962848,-41.68068933067403,0.0002596108980398048
1676.0,309.2505798,1033.541992,547.0281982,987.4436646,460.7409668,1210.005737,460.783778852647,1209.7861472088134,546.9446366564092,987.1135202183724,309.27449607686606,1033.5804876531738,62.86445610262552,-40.82615382017792,0.00036761368918062954
1677.0,309.2505798,1033.541992,544.5977173,986.3884888,460.5969849,1209.909546,460.63938989484245,1209.8031453097913,544.3261887798919,986.4187485174745,309.2752877893995,1033.5966602226242,62.19891957019241,-39.93219194598652,0.00045463242708144856
1678.0,309.369751,1033.654175,541.6789551,985.7075806,460.3158875,1209.589844,460.49915601051345,1209.8039741720938,541.7480140550737,985.7802476882656,309.28530091258705,1033.615156465001,61.54834622302029,-39.0344008303272,0.0005149858235235372
1679.0,309.1882629,1033.676636,538.8535767,985.5,460.2427368,1209.664917,460.35439216648115,1209.8015677675717,539.2131912137411,985.218348780969,309.303698572444,1033.6309270581796,60.91223433530558,-38.16671326288272,0.000540226957562705
1680.0,309.369751,1033.654175,536.6873169,984.0155029,460.4085999,1210.143311,460.1915489118608,1209.8104153300476,536.7209350395768,984.7474222540574,309.3272614662604,1033.6397788932798,60.28936222229679,-37.372326780527345,0.0005226856553472044
1681.0,309.369751,1033.654175,534.6056519,984.2658081,460.1617126,1209.760742,459.9990581687657,1209.8434123045377,534.2645957544892,984.3664171588196,309.35158757495077,1033.6400713931166,59.67746392493878,-36.713897841480616,0.0004570642730420161
1682.0,309.3875732,1033.612427,531.8875732,984.5662842,459.9360352,1209.725586,459.7752225835696,1209.9096215673344,531.8354491164667,984.05690922981,309.3728249730249,1033.632749963908,59.073316082739325,-36.24887053196716,0.00034709807371354764
1683.0,309.4362488,1033.563721,529.2998047,983.8500977,459.3151855,1209.97522,459.5305586334558,1210.0107992272017,529.4275556082321,983.7920623128252,309.3893951751732,1033.6199834959295,58.47359266751693,-35.98340491334355,0.0002171084374495862
1684.0,309.3875732,1033.612427,526.8995972,983.5512695,459.250824,1210.019775,459.282203979521,1210.13884657067,527.0379516344407,983.5495707118532,309.40268138075857,1033.603592768314,57.875922401289515,-35.86021597364507,0.00010592511915269814
1685.0,309.3875732,1033.612427,524.6688232,983.3763428,458.8475037,1210.462769,459.0445231938254,1210.2781140298976,524.6634801923394,983.3181210688984,309.41619828184986,1033.5844505221826,57.27931809368451,-35.796258456300336,3.890801411169206e-05
1686.0,309.4362488,1033.563721,522.3394775,982.8609619,458.828064,1210.515747,458.8224781137956,1210.4126593022152,522.2996970971626,983.0949037197328,309.43368644382355,1033.5630935986717,56.68384079701883,-35.72863779994066,1.164035657208746e-05
1687.0,309.4362488,1033.563721,520.3924561,982.803772,458.7651062,1210.573364,458.6114684996067,1210.5342992400033,519.9436153815873,982.8792947992926,309.45712147265436,1033.5407218217972,56.08996965273185,-35.63226865721873,4.896081133423146e-06
1688.0,309.5,1033.5,517.1369019,982.7420654,458.473114,1210.716797,458.40242797179855,1210.6467077526245,517.5962760905211,982.6687050749796,309.4854003056953,1033.519653378094,55.49807884552127,-35.51344843263493,5.205132284403349e-06
1689.0,309.5,1033.5,515.3267212,982.6114502,458.1666565,1210.715332,458.187554698985,1210.7635834759903,515.2606590890529,982.4594625624408,309.51380554536433,1033.5030118354628,54.9080954129212,-35.39900595600429,7.154634831335153e-06
1690.0,309.5,1033.5,512.772644,982.2229614,457.8474426,1210.865723,457.9627914080318,1210.9020613716125,512.9362881929326,982.2508534707782,309.53401545206714,1033.4940140318167,54.319402744238495,-35.32156012096223,7.652061871621933e-06
1691.0,309.5,1033.5,510.6559143,982.008606,457.7865295,1210.876831,457.7272360283655,1211.074180712357,510.6163805597375,982.0479134138023,309.53467897844706,1033.4952825365249,53.731221716407525,-35.2908616698582,5.551760687989945e-06
1692.0,309.5,1033.5,508.394989,982.0269775,457.4635315,1211.123291,457.4823447073741,1211.2800735670592,508.2908204264788,981.8607296630804,309.5030511588642,1033.508283550214,53.14348269578012,-35.264341237644174,2.809233685641351e-06
1693.0,309.5,1033.5,506.1463928,981.5,457.3804321,1211.704712,457.23245057221175,1211.5066764112391,505.9528721041074,981.7010447653676,309.4281432334461,1033.5328026007724,52.55766384274742,-35.14913118196233,2.3094081809611616e-06
1694.0,309.4362488,1033.563721,503.7377319,981.5,457.0196228,1211.878784,456.9852342317571,1211.733183391219,503.6045635284006,981.5776946511544,309.30476137800827,1033.5666291727146,51.97686348734012,-34.848021324437894,1.0449282440839337e-05
1695.0,309.1466675,1033.661133,500.9537048,981.5625,456.5643616,1211.936523,456.74979295734255,1211.93946596532,501.25599805202023,981.4928612605164,309.1362769079857,1033.6058487462108,51.40484514858655,-34.32110032521393,4.566086851406772e-05
1696.0,308.7191772,1033.654907,498.7726135,981.4459229,456.4510803,1212.036255,456.532074006032,1212.111574901295,498.9181418858957,981.4413067266177,308.93390269189746,1033.645662794983,50.84454993194162,-33.61771299869588,0.00012771229928094487
1697.0,308.7249756,1033.553345,496.6688232,981.3763428,456.3540649,1212.245239,456.3307671131182,1212.242239718367,496.59455556777664,981.4126379682192,308.7129877455542,1033.681018316636,50.296877651367616,-32.86033683444032,0.00024034055239120474
1698.0,308.6013489,1033.724121,494.3144226,981.3640747,456.1138916,1212.313232,456.1372237681244,1212.3289806227965,494.27840204521607,981.3947383756964,308.4898168673152,1033.7069470062734,49.76019274670695,-32.201094279640046,0.00031786741755339046
1699.0,308.3538208,1033.886719,492.1463928,981.5,455.9950867,1212.397095,455.9398270233648,1212.3728136336326,491.95525712976166,981.3773596157084,308.28118277854213,1033.719705917552,49.23049604473714,-31.781802118188693,0.00029577339627711685
1700.0,308.121582,1033.736938,489.3915405,981.5,455.9405823,1212.401001,455.7302854908584,1212.3781436244249,489.60698659223016,981.3555913290176,308.1047367993541,1033.7188691691008,48.70193518938187,-31.71365132131598,0.0001792669932417739
1701.0,307.8582458,1033.650024,487.12146,981.116272,455.4892578,1212.376343,455.5084177298758,1212.352892735765,487.2131032015453,981.3316478115246,307.97674538366437,1033.7081316266415,48.16735655255239,-32.074718209768776,5.8057129176734376e-05
1702.0,307.7550659,1033.599609,484.7592468,981.2893677,455.1792297,1212.268066,455.2825238680579,1212.3078806332437,484.7510768547872,981.313560771886,307.9070548368559,1033.692970746369,47.6188947811385,-32.90770628483344,6.301094775718492e-05
1703.0,308.0061646,1033.648193,482.3311768,981.3763428,455.1252136,1212.26062,455.06496672413806,1212.2552067633555,482.19940442220025,981.3124652764254,307.894609326513,1033.6766826440864,47.04888066952708,-34.20084669668526,0.00030331475309691047
1704.0,307.8198547,1033.662354,479.6787415,981.4130249,454.7099915,1212.199585,454.865710425181,1212.2061967060831,479.54401406326616,981.3414674748695,307.9268371370462,1033.658111385609,46.45119310931987,-35.86125361243276,0.0008006892924037649
1705.0,308.0061646,1033.648193,476.8595276,981.4857178,454.5969849,1212.165771,454.6872205392196,1212.1696373434725,476.7840251221326,981.416004567321,307.98326027213733,1033.6327316231402,45.82267802423099,-37.7109051053327,0.0014344970723190744
1706.0,308.1853027,1033.706055,473.8134155,981.6205444,454.5969849,1212.165771,454.5229557780421,1212.150520962649,473.93239226594545,981.5526440902518,308.0415355653897,1033.5961251266674,45.16393434883804,-39.524620523576885,0.001955569266671746
1707.0,308.2121277,1033.54541,470.8747253,981.6085205,454.4510803,1212.036255,454.3601758064486,1212.1491963815222,471.01077080917247,981.7639690794556,308.0836865816405,1033.5475413321442,44.478980826620806,-41.097211333034096,0.002117587089975931
1708.0,308.0,1033.466187,468.1463928,981.5,454.1572571,1212.217041,454.18540197016296,1212.1611988899458,468.0422251842436,982.0506841319392,308.0997490738175,1033.4914346223643,43.773998636543574,-42.29893140463389,0.0018489029032975736
1709.0,308.0,1033.466187,464.9537048,982.5625,454.0350037,1212.15332,453.98929746965194,1212.1784586153767,465.046072965565,982.3967492340456,308.0867922297817,1033.4363259807665,43.05588971405844,-43.086535349108175,0.0012997633390953072
1710.0,308.0131531,1033.283936,462.1712952,983.125,453.7503967,1212.266968,453.7691180112357,1212.1920363943564,462.0359932374115,982.7745340547654,308.04475444785743,1033.3920223637049,42.33121439627464,-43.48051906702793,0.0007188833708714413
1711.0,308.0,1033.466187,458.9347839,983.4782715,453.6252136,1212.197754,453.529016119547,1212.195347643589,459.0196107772255,983.1593389263423,307.97304087944843,1033.3667926420878,41.60546431035933,-43.5450051549185,0.00029183523441056317
1712.0,307.8789978,1033.357544,455.8850708,983.5011597,453.2957153,1212.253052,453.2786689019388,1212.1863536150418,455.9978593999013,983.5423633878856,307.87020519917496,1033.3653873652015,40.88235489244121,-43.38656507508745,7.285612230346172e-05
1713.0,307.7759094,1033.242065,452.7593689,983.6865234,453.0,1212.056763,453.0298482864905,1212.167788871297,452.9647513019788,983.9315222795028,307.7358750420295,1033.3877283312638,40.16313556970967,-43.1531593638924,1.1293737789856056e-05
1714.0,307.7021484,1033.44519,450.3796997,983.9138794,452.5967712,1212.245483,452.7909065541584,1212.1456104476208,449.91017239485416,984.3410077900568,307.5727407897167,1033.428132441861,39.44641272676327,-43.003370576783766,1.4494280478805468e-05
1715.0,307.2696838,1033.5,446.7794495,985.1679077,452.4627686,1212.152466,452.5612545211979,1212.1265594865445,446.8263479227064,984.7804064761754,307.3867042985413,1033.4761162180607,38.72901695716227,-43.04374617605987,1.497436285371112e-05
1716.0,307.2130432,1033.548706,443.6666565,985.2860718,452.2979431,1211.983276,452.3297433998179,1212.115262947555,443.7136710665065,985.2524086232048,307.1842854133742,1033.51968833952,38.00777766262557,-43.274357672202086,7.066310579770683e-06
1717.0,306.7401428,1033.615601,440.3892517,985.8537598,452.1684875,1212.113525,452.0797670283846,1212.110942403787,440.5813888337498,985.7576190731252,306.96831353685786,1033.5500466002,37.28137256155458,-43.584306064259266,1.5124851801620418e-05
1718.0,306.8112183,1033.568481,437.7182617,986.1706543,452.1904907,1211.959961,451.79977416388937,1212.1049377134118,437.4445513873486,986.298443298708,306.7348094585139,1033.5654708224276,36.55146405899405,-43.79451015363202,3.275413387957618e-05
1719.0,306.4839172,1033.593994,434.2243958,986.9237671,451.6975098,1212.12915,451.4931082431921,1212.0812266562737,434.3213953094744,986.8777968644785,306.47377095758117,1033.5729592584223,35.82283977770672,-43.71745687723987,2.7690762979930864e-05
1720.0,306.3557739,1033.638184,430.9567566,987.3765869,450.818512,1212.033325,451.17932955993655,1212.0211191110138,431.2320346738743,987.4947950481504,306.17386006854105,1033.5873599721235,35.102647066906044,-43.211562648040456,1.9020184105196533e-05
1721.0,305.8162842,1033.665527,428.4602051,988.1333618,450.706665,1212.140991,450.88426564696493,1211.9110161745332,428.19783591707346,988.1410915318772,305.8278042365429,1033.6282674412005,34.399132055592624,-42.210900678805245,0.00011760616392505193
1722.0,305.3875732,1033.612427,425.1481628,988.8191528,450.5,1211.772583,450.6255362896179,1211.749871614091,425.24277392299865,988.799790551868,305.4347131295151,1033.714834443171,33.7205755190629,-40.713392191783555,0.00046363373227411816
1723.0,304.9118958,1033.711304,422.4794617,989.4451904,450.4202271,1211.698608,450.40410123972214,1211.5521489635155,422.3972124201547,989.4471205910144,304.9983021465511,1033.8591575625703,33.07493230345081,-38.73859293672538,0.0011359451970618824
1724.0,304.3726196,1033.880127,419.9276428,990.1293945,450.3235779,1211.125244,450.20641715233864,1211.3438056344944,419.70155454115826,990.0557874501378,304.5236344450332,1034.0608007026951,32.47012388839155,-36.288504903555605,0.002139374750023401
1725.0,304.2787781,1034.527222,417.2891846,990.3730469,450.1666565,1210.96936,450.013698609474,1211.1527146890876,417.2064013670539,990.5985683158242,304.0161616451924,1034.3063126531436,31.91450819338944,-33.33694170012642,0.003470907592521033
1726.0,303.5943909,1034.584717,414.769043,991.2261963,449.7794495,1211.020142,449.81158383070493,1210.998727999941,414.9665738235866,991.0518910894416,303.4841789422637,1034.5753270446369,31.41687117843241,-29.85822089742193,0.005165691339891916
1727.0,302.7284851,1035.087158,412.5119934,991.4705811,449.5157166,1210.98584,449.5954748251638,1210.8888378670958,413.02926356130433,991.400255075938,302.94154295940444,1034.8499585014606,30.98550023972982,-25.882256322155328,0.007238327503450802
1728.0,302.5717163,1035.04541,411.4755249,991.8834229,449.6003418,1210.663208,449.37110441055086,1210.818570527788,411.422852230796,991.640792139773,302.40690526632335,1035.1216025725084,30.626703580514217,-21.527799552936173,0.00954894289339945
1729.0,301.6622314,1035.473389,410.6688232,991.6236572,449.0641785,1210.978638,449.15220650142663,1210.7766297416008,410.1553790879938,991.7844238561148,301.8997612774377,1035.3913199054684,30.34384791542326,-16.97133990545737,0.01174118830976245
1730.0,301.3875732,1035.612427,409.0890503,991.7785645,448.7910156,1210.651123,448.9561825748975,1210.7498634502642,409.2234212179033,991.8507301939202,301.4367173664543,1035.6639515443446,30.137557890200945,-12.377401513338953,0.013377738464177193
1731.0,301.2696838,1035.5,408.7593689,991.6865234,448.7996521,1210.847534,448.79854650132626,1210.727229209244,408.6218857766768,991.8584510977856,301.0308110968788,1035.938946207368,30.006456624585407,-7.866075936932262,0.014178132576752342
1732.0,300.787384,1036.221191,408.092865,991.7166748,448.6835938,1210.648071,448.6889094881183,1210.701994664068,408.3463731277639,991.8173934666706,300.69395795527197,1036.202902186721,29.947371900230205,-3.5450834613121174,0.014108600272057186
1733.0,300.2912598,1036.664551,408.5731812,991.8658447,448.6835938,1210.648071,448.63083704269934,1210.6719644165532,408.3890231264617,991.7266601042272,300.4391324491078,1036.4294738090348,29.954915730899152,0.4526298401368223,0.013259643670367971
1734.0,300.3019714,1036.707397,408.7363892,991.6318359,448.6835938,1210.648071,448.624598816152,1210.6384842708237,408.73298096465464,991.579781777583,300.2786457011561,1036.5879044267404,30.02123860506522,3.9793724499641314,0.011718600149305371
1735.0,300.0672913,1036.549683,408.8082886,991.5882568,448.6835938,1210.648071,448.6699299482774,1210.6053542871016,409.3481075786357,991.3728751812918,300.21925883340253,1036.6542739646516,30.136372932986113,6.908059675253497,0.00959745303950274
1736.0,300.3598633,1036.61145,410.5,991.1216431,448.6835938,1210.648071,448.76679138790234,1210.5779694422126,410.1894036165795,991.110148941516,300.2580400876223,1036.6186889667022,30.288982671955807,9.15658433818166,0.007132022519146335
1737.0,300.3019714,1036.707397,411.2396545,990.5664673,448.9426575,1210.505371,448.91415959847774,1210.561712967576,411.201020375243,990.8030370690896,300.3813991407444,1036.4875372504482,30.467573136961267,10.715427900327583,0.004693491941141144
1738.0,300.5724792,1036.35022,412.3777771,990.2444458,449.2596436,1210.358398,449.10817624988346,1210.558803635013,412.3260969036895,990.4642067421764,300.56697719825337,1036.2829100653207,30.6623480455192,11.686494513475909,0.0026710231931808682
1739.0,300.7256165,1035.840332,413.5763855,990.2407227,449.0,1210.5,449.3403642263261,1210.5651858032686,413.5174587027856,990.1025271963032,300.787268002183,1036.0387981885342,30.867169700505237,12.289299299162266,0.001302372948390292
1740.0,301.2639465,1035.700806,414.7746887,990.0335083,449.6436768,1210.727417,449.5961491873302,1210.571008579601,414.74436843965685,989.724360570172,301.0144008277638,1035.793161361266,31.080529990037917,12.801617371960816,0.0005773913618897752
1741.0,301.0909119,1035.638794,416.1046143,989.3829956,450.0033569,1210.63147,449.8553826864398,1210.5662400142842,415.9944371473095,989.3391920863052,301.2251401423583,1035.578791695578,31.304980096660483,13.467006397353956,0.00030850991422004477
1742.0,301.3748779,1035.380371,417.1559448,988.7583008,450.0580444,1210.625244,450.096259924984,1210.5483561915755,417.2714211470286,988.9620174448328,301.40425769737084,1035.4173659469773,31.545423713759305,14.42661702592936,0.0003125996725282031
1743.0,301.6655884,1035.272339,418.6456909,988.4758911,450.3401794,1210.59314,450.3006350944825,1210.5272094646186,418.5896597390968,988.6086669612764,301.54561010422145,1035.317695775262,31.807036657782007,15.696776641362078,0.0005111088846323456
1744.0,301.7061462,1035.254395,419.8126221,988.3703613,450.4473572,1210.484253,450.4576476939371,1210.5245218343105,419.96673197378425,988.2883618219246,301.65200734829136,1035.2765172195827,32.09335706238358,17.179224276094516,0.000856803450328743
1745.0,301.7061462,1035.254395,421.5304871,987.9451294,450.6315002,1210.63147,450.56499781894337,1210.5684364739477,421.4165679645037,987.9997750456672,301.73398550007903,1035.2809653097902,32.40494196661944,18.695094254151456,0.0012208564357586158
1746.0,301.7908325,1035.360229,422.7593689,987.6865234,450.6315002,1210.63147,450.6285733893657,1210.6848445661672,422.9445999694272,987.732131892307,301.8061875570651,1035.3129765454294,32.73900922850417,20.044035713084018,0.0014080043476394834
1747.0,301.7437744,1035.518188,424.4260559,987.4459229,450.6315002,1210.63147,450.6605570250805,1210.8874420122706,424.5456746911012,987.4694249067204,301.8814797534313,1035.3551466406252,33.090316350112055,21.07842729647288,0.0012962091758229038
1748.0,301.7572632,1035.366943,426.3311768,987.3763428,450.6666565,1211.005493,450.676079872216,1211.1693996539166,426.2057112454037,987.1964039679888,301.9654431714238,1035.3960168924552,33.45309302382336,21.766600422678124,0.0009471896866104284
1749.0,302.2835999,1035.457153,427.9703064,987.0274048,450.6170349,1211.416626,450.689323343015,1211.5011583468468,427.9078817087204,986.9051821014732,302.0548257618247,1035.432225290211,33.82330944937315,22.212985532987517,0.0005557115472419164
1750.0,302.2534485,1035.424927,429.8882751,986.5927734,450.6478271,1212.128052,450.7105460873035,1211.837940785521,429.6413073212294,986.5994577108518,302.14156650818705,1035.466586486879,34.20022283086053,22.614802889243037,0.00028544168342101465
1751.0,302.2052002,1035.376099,431.4032288,986.387085,450.855072,1212.353271,450.74533624477544,1212.135128338584,431.407246348568,986.2930826707258,302.21947949209385,1035.5036802048014,34.58641492549457,23.17152567804243,0.00017756991897016934
1752.0,302.3085327,1035.591187,433.1718445,985.6190186,450.8475037,1212.462769,450.79620481412087,1212.363612907197,433.2183849803547,986.0027035344624,302.2883210799929,1035.5457420326536,34.98636582449972,23.997053940308888,0.0002087868969649441
1753.0,302.3085327,1035.591187,434.7552795,985.6729736,450.8475037,1212.462769,450.8647529132485,1212.516785115511,435.0912642060602,985.7382866140232,302.3529796777006,1035.5910388596758,35.40437058331477,25.08028552890309,0.00036502750526166397
1754.0,302.3547668,1035.606689,437.2378235,985.5945435,450.8475037,1212.462769,450.9522245914588,1212.6068588022376,437.0368108609281,985.4975933256776,302.41969005465745,1035.6350704956274,35.84283049382297,26.30759463049202,0.0006126936092136113
1755.0,302.4085693,1035.772217,438.8995667,985.3439941,451.0055237,1212.666626,451.0585495894443,1212.655020064667,439.0549115845576,985.2683084546114,302.49230635144056,1035.6732997876964,36.30160395596808,27.52640772870663,0.0008481725161744854
1756.0,302.625,1035.700439,441.2029724,985.076355,451.4801331,1212.588989,451.18205762568766,1212.681786365536,441.13492165094186,985.0355281838484,302.57090694618114,1035.7038334618474,36.77840373345465,28.607986649194142,0.0009459809163293224
1757.0,302.7774048,1035.884888,443.289856,984.8441772,451.1280518,1212.647827,451.3205282538582,1212.701266424471,443.2599329477696,984.7890285613968,302.6535361085823,1035.7286918159984,37.26969087790956,29.477228667294497,0.0008586468238974104
1758.0,302.7694092,1035.569458,445.2882996,984.5927734,451.552124,1212.724731,451.47140120007015,1212.7199644244672,445.4123102551088,984.52676660564,302.73948772155364,1035.7523693509536,37.77153088050798,30.11040015590524,0.0006437706239461015
