Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
2065,0.6177870631217957,-0.4868809282779693,-0.4748071134090423,0.5108768939971924,-0.6155315041542053,-0.4166148900985718,0.2907701730728149,-0.7414617538452148,-0.6388034224510193,0.6670582890510559,-0.7037355899810791,-0.1005335822701454,0.6177829258322136,-0.4868813028576483,0.6664446776626075,-0.7036373927959282,0.2901368608257238,-0.740172595113359,60.83367673400512,164.52518552245436,0.053808902317976096
2066,0.6189650893211365,-0.4858812093734741,-0.4849217236042022,0.5042296051979065,-0.6075458526611328,-0.421292096376419,0.2688106596469879,-0.7264679074287415,-0.6403415203094482,0.663779079914093,-0.701598048210144,-0.1049102023243904,0.6186793887948244,-0.4864356804954104,0.6649652750413689,-0.7027143176209601,0.2666918749947354,-0.7267039614013032,63.60502737490651,166.28103845408376,0.01651265253260298
2067,0.620285153388977,-0.48528653383255,-0.4263039827346802,0.4924465119838714,-0.6010960340499878,-0.3729759156703949,0.2447564601898193,-0.7114678025245667,-0.5572360754013062,0.662901759147644,-0.7007818222045898,-0.1046010628342628,0.6194309500978623,-0.4859606032425984,0.6635490899174792,-0.7018946831463093,0.2426290734327938,-0.7116434056990701,66.41427491121331,168.55485217840794,0.005259040722172437
2068,0.6202700734138489,-0.4850502014160156,-0.4522143900394439,0.4747842252254486,-0.5956870913505554,-0.3933538496494293,0.2193850427865982,-0.6944411396980286,-0.5880678296089172,0.6616387963294983,-0.7007941603660583,-0.1045190691947937,0.6200286871002914,-0.4854189657894731,0.6623894447531937,-0.7013113721604856,0.2184281354543814,-0.6949466966161043,69.26801933304009,171.2246653096065,0.0034027762836885116
2069,0.6202671527862549,-0.4850707054138183,-0.4646089971065521,0.455599844455719,-0.5895707011222839,-0.4333227276802063,0.1968763172626495,-0.6768950819969177,-0.5940423607826233,0.6615132093429565,-0.7008527517318726,-0.1042324155569076,0.6205131553809421,-0.4847360943497507,0.661585586040147,-0.7009972009567417,0.1948506242008534,-0.6765954793534081,72.15721099272298,173.3514995809736,0.003560671257204236
2070,0.6202183365821838,-0.4850717186927795,-0.4701195955276489,0.4381595849990845,-0.5829101204872131,-0.4484320878982544,0.1678912341594696,-0.6576525568962097,-0.6271402835845947,0.6615243554115295,-0.7016948461532593,-0.1055189073085784,0.6209543483981166,-0.4838328682146227,0.6611402366909462,-0.7008964717006662,0.1727998475489209,-0.656629125764767,75.05567059668337,173.9075762376234,0.0028969890844253937
2071,0.6208040714263916,-0.4829698801040649,-0.4740395545959472,0.432690680027008,-0.571664571762085,-0.459769070148468,0.1495951861143112,-0.6348075270652771,-0.6418506503105164,0.6613584160804749,-0.7015694379806519,-0.1055729836225509,0.6214191397620826,-0.4826683249548314,0.6609920262751292,-0.7009122437629904,0.1531079818585484,-0.6351796553645958,77.92898675415866,172.39896944851722,0.0012521871600393673
2072,0.6224693655967712,-0.4810612797737121,-0.4749956429004669,0.4240475296974182,-0.5609070062637329,-0.4570887684822082,0.1380415856838226,-0.6152964234352112,-0.6362470984458923,0.6613579988479614,-0.701133131980896,-0.1060400828719139,0.6219506101154835,-0.4812625531731494,0.6610591213613295,-0.7009563644084733,0.1363505703207374,-0.612491309165372,80.74590737858614,169.0152374656489,0.0010508641103392274
2073,0.6235494017601013,-0.4793581962585449,-0.4519766867160797,0.4158879816532135,-0.5524085164070129,-0.4025084972381592,0.1237816959619522,-0.5880747437477112,-0.5753481984138489,0.6614395380020142,-0.700628399848938,-0.1035518497228622,0.6225723715346076,-0.4796844038760054,0.6612723813748543,-0.7009757827281351,0.1227804097276887,-0.5889022640716175,83.48468222510455,164.32649079110462,0.0044177424765792376
2074,0.6235203742980957,-0.4776053726673126,-0.3835724294185638,0.4043156206607818,-0.5448161959648132,-0.3229303061962127,0.1136873140931129,-0.5626547336578369,-0.496611088514328,0.6616753935813904,-0.700760006904602,-0.1038899645209312,0.6233055032760044,-0.4780146480196973,0.6615879482898235,-0.7009504912195846,0.1123768579754698,-0.5647743465825973,86.13338093219927,158.92192242568342,0.010470721596692528
2075,0.6234962344169617,-0.4759670794010162,-0.3684314489364624,0.3984945118427276,-0.5297307372093201,-0.3373394310474396,0.1021263524889946,-0.536986231803894,-0.5457471609115601,0.6617114543914795,-0.7008073925971985,-0.1081706136465072,0.6241716542225457,-0.47630845696386,0.6619804579680492,-0.700877800290117,0.1049259883418411,-0.5403892971745113,88.68858528868645,153.31226138923086,0.016319187386265515
2076,0.6238605976104736,-0.474184900522232,-0.3978124260902405,0.3908307254314422,-0.5178596377372742,-0.3681394755840301,0.0975233316421508,-0.5168942809104919,-0.6157101988792419,0.6618294715881348,-0.7007650136947632,-0.1080284193158149,0.6251717235323859,-0.4745756191543256,0.6624250603595885,-0.7007599418573894,0.10007755107494,-0.5158766613290293,91.15536272122434,148.0066459522729,0.019547566466722805
2077,0.6261373162269592,-0.4731949865818023,-0.4078476130962372,0.3928379714488983,-0.5052606463432312,-0.3738197684288025,0.099372386932373,-0.4924754202365875,-0.6244316697120667,0.6626695394515991,-0.7007734179496765,-0.1074373498558998,0.6262606241656047,-0.4727855142776562,0.6628810920231964,-0.700601270100622,0.0974107559331555,-0.4912382261799314,93.5466513869262,143.47731994211188,0.019251188819974133
2078,0.6282042860984802,-0.4718311131000519,-0.3643558919429779,0.3922253251075744,-0.4911909401416778,-0.3622229099273681,0.0991769805550575,-0.4691151678562164,-0.5755962133407593,0.6638131141662598,-0.7006990313529968,-0.1073647961020469,0.627349647059071,-0.47089278607889,0.6632903947134421,-0.7004110820481706,0.0965619072806314,-0.4664626793157673,95.87918553939612,139.9520491481951,0.01597490490259256
2079,0.6289369463920593,-0.4688969254493713,-0.3715403378009796,0.3830344378948211,-0.4779141843318939,-0.4085303843021393,0.0995435565710067,-0.4422307014465332,-0.612149178981781,0.6637681126594543,-0.6999006271362305,-0.106188490986824,0.6283443806046566,-0.4688676225014563,0.6635934220835114,-0.7002046014097655,0.0973955196029946,-0.4416510768884341,98.16671199626506,137.25158741213676,0.011400812908822526
2080,0.6297022700309753,-0.4657544791698456,-0.2953199744224548,0.3825853765010834,-0.4679208695888519,-0.3149377405643463,0.1029624491930008,-0.4162378907203674,-0.5021307468414307,0.6637728810310364,-0.6998006701469421,-0.0985309407114982,0.6291933222921635,-0.4667105439886621,0.6637521496741551,-0.6999978386084522,0.1001279179520509,-0.417071827397495,100.4145958136876,134.87302904535198,0.007465584462238077
2081,0.6300752758979797,-0.4644298851490021,-0.282421737909317,0.3853428065776825,-0.4556524455547333,-0.3013201057910919,0.1068919822573661,-0.3936867415904999,-0.4738568961620331,0.6640074253082275,-0.6998072266578674,-0.091092474758625,0.6299143640865437,-0.4644472957772999,0.6637654244038228,-0.6997994309982761,0.1053162215896852,-0.3931232305447014,102.61965170758636,132.30335363392555,0.005255776327908932
2082,0.6301966905593872,-0.4625459611415863,-0.3207722306251526,0.3877974450588226,-0.4420306980609894,-0.3227872848510742,0.109931007027626,-0.3692086040973663,-0.508480966091156,0.6637697219848633,-0.6996683478355408,-0.0890796855092048,0.6305849994029123,-0.4621205548757355,0.6636709806737003,-0.6996066854297612,0.1136830369584654,-0.3702375781584595,104.77607244962,129.38524452201875,0.004729237795109329
2083,0.6310942769050598,-0.4606349766254425,-0.254251480102539,0.3895767629146576,-0.4296579360961914,-0.2955199778079986,0.121317870914936,-0.3471763432025909,-0.4756137430667877,0.6634718775749207,-0.6994511485099792,-0.0872325897216796,0.631304353776367,-0.4597928259061633,0.6635355502493366,-0.6994087677574791,0.1258197347994289,-0.3487736657494545,106.88489576962066,126.52939920003917,0.005046280010221949
2084,0.6314405798912048,-0.4575084447860718,-0.1860938817262649,0.3919377028942108,-0.4167181253433227,-0.2276295721530914,0.1388197839260101,-0.3282229006290436,-0.3832696974277496,0.6632832884788513,-0.6993144750595093,-0.0824155136942863,0.6321464239538835,-0.457551907396885,0.6634359490816611,-0.699193466237391,0.1418859870442341,-0.3289338236769181,108.96217686690446,124.6368658370281,0.004805941497513723
2085,0.6325736045837402,-0.454776793718338,-0.1729693114757537,0.3992433845996856,-0.4102582335472107,-0.2145865559577942,0.1571808904409408,-0.3114958703517914,-0.373456209897995,0.6632915735244751,-0.6988274455070496,-0.0775998160243034,0.633124664272826,-0.4554996628374831,0.6634355882184445,-0.6989526608804878,0.1614533835027211,-0.3107327373406257,111.04111307362248,124.73617240308158,0.0030141001165308354
2086,0.6341838836669922,-0.4531520009040832,-0.155278205871582,0.4137742519378662,-0.4065395891666412,-0.2216223180294037,0.185938686132431,-0.2918367683887481,-0.4015413522720337,0.6632922291755676,-0.6988064050674438,-0.0760862156748771,0.6341829833391709,-0.453721252854207,0.6635630373090307,-0.6986844888076653,0.1835882737392023,-0.294028761684815,113.16615310964764,127.50240216150928,0.0011038775902375223
2087,0.6358294486999512,-0.4519988000392914,-0.1216691508889198,0.4272194802761078,-0.3986627459526062,-0.1827629953622818,0.2146988660097122,-0.2824050486087799,-0.3646917045116424,0.6633069515228271,-0.6986696124076843,-0.0771035030484199,0.635218612848064,-0.4522546219409957,0.6637993558932874,-0.6983924925594353,0.2071608072694494,-0.2786042945948915,115.3814012459805,132.91488817997163,0.0031819970419258627
2088,0.636847198009491,-0.4515568912029266,-0.0646885633468627,0.4345529675483703,-0.3905882537364959,-0.141790509223938,0.2387290894985199,-0.2642327845096588,-0.328337550163269,0.6639708876609802,-0.6981650590896606,-0.068265363574028,0.6361271673903655,-0.4510826131573215,0.6640802265280469,-0.6980810003494823,0.2312413227739733,-0.2642651204074244,117.71912843269465,140.26363120284884,0.01226022223758427
2089,0.6372418999671936,-0.4511772096157074,-0.1333300769329071,0.4394151568412781,-0.3808099329471588,-0.2166295647621154,0.2529247403144836,-0.2520050406455993,-0.4229792952537536,0.6648727059364319,-0.6971849203109741,-0.0614055506885051,0.6368463095686053,-0.4501505127135897,0.6643169645643873,-0.6977441164097499,0.2553607334740558,-0.2509166318049668,120.19438877744244,148.5156206848677,0.0261151262440784
2090,0.6372382044792175,-0.4482401311397552,-0.2129246145486831,0.4457623660564422,-0.3719109296798706,-0.3000588417053222,0.275175929069519,-0.2380278408527374,-0.4824495613574981,0.6648464798927307,-0.6963499784469604,-0.0618863776326179,0.6373744039356091,-0.4493905510101491,0.6644326113872523,-0.6973504210409448,0.2794759005533554,-0.2385782786302823,122.80741127507724,156.7813498580881,0.038433383513391206
2091,0.6372570395469666,-0.4485320746898651,-0.2085080742835998,0.4557978510856628,-0.3679974675178528,-0.2972784042358398,0.295169860124588,-0.2275704741477966,-0.4389787912368774,0.6645510792732239,-0.6967474222183228,-0.0632020160555839,0.6377566540862328,-0.4487348663926259,0.6643984627400596,-0.6968371264717326,0.3036975669472683,-0.2273306649511452,125.55015753551736,164.56477562640686,0.04425924440533762
2092,0.6372304558753967,-0.4483606219291687,-0.1395308077335357,0.4685671627521515,-0.3647214770317077,-0.2556350827217102,0.3332332968711853,-0.2124128490686416,-0.3982421159744262,0.6645506024360657,-0.6968950629234314,-0.0641108527779579,0.6380518056169462,-0.4481198654967246,0.6642545127053744,-0.696131201394514,0.3280174375155502,-0.2172270355263751,128.41300233987383,171.77068826138822,0.04344518896144355
2093,0.6388285756111145,-0.4482690989971161,-0.2892095148563385,0.4835392832756042,-0.3595042824745178,-0.4100188016891479,0.3506372570991516,-0.2076753973960876,-0.6079802513122559,0.6645607352256775,-0.6968982815742493,-0.072072647511959,0.6383032688188285,-0.4474974598361794,0.6641063816244736,-0.6951971784862121,0.3522332830576937,-0.2082246635170382,131.3904698156118,178.64804854427803,0.03938382446013055
2094,0.6387973427772522,-0.4471063315868377,-0.2862356305122375,0.4913673102855682,-0.3561771214008331,-0.2604727447032928,0.3821743130683899,-0.2037957161664962,-0.3362481892108917,0.6640084981918335,-0.6943581104278564,-0.0680130198597908,0.6385312379569629,-0.4468535786359651,0.6640992256718106,-0.6940827638472764,0.376071039466712,-0.2001972783636571,134.4848579311478,185.6632869321595,0.03586816204543453
2095,0.6387689709663391,-0.4459588229656219,-0.2468138486146927,0.4961980283260345,-0.3497422039508819,-0.254160612821579,0.4007114470005035,-0.1991222351789474,-0.3400510549545288,0.6639878153800964,-0.6919767260551453,-0.0679549872875213,0.6387422722652375,-0.4462164081810857,0.6643714814482599,-0.6929249216656505,0.3993513791869481,-0.1930362892970515,137.70468081171907,193.18937283427715,0.035154813603988894
2096,0.6387400031089783,-0.4455674886703491,-0.2908341288566589,0.4971606731414795,-0.3406271934509277,-0.4125386774539947,0.4184586107730865,-0.1818502098321914,-0.6378800272941589,0.6638586521148682,-0.6917855143547058,-0.0681271627545356,0.6389400492364555,-0.4456424534715078,0.6649967768179645,-0.691906230716629,0.4220539528145641,-0.1867481439376331,141.05706389154767,201.1429847897159,0.03733337542786775
2097,0.6388115882873535,-0.4445253610610962,-0.4556802809238434,0.5012723207473755,-0.3420012593269348,-0.560845136642456,0.4448626935482025,-0.1807810217142105,-0.7732080817222595,0.6643384099006653,-0.690327525138855,-0.0679654404520988,0.6391282842120425,-0.4451874257671505,0.6659343723888516,-0.6911880495719338,0.4442400248231566,-0.1814383393743887,144.53727004408285,208.81236915211048,0.0399287848908491
2098,0.6395995020866394,-0.4446875154972076,-0.5717934966087341,0.5049855709075928,-0.3363448083400726,-0.6902256608009338,0.4668650031089782,-0.1737946569919586,-0.9418845772743224,0.6673259735107422,-0.6904447674751282,-0.068425215780735,0.6393110099125027,-0.4448792227139395,0.6670176700087447,-0.690856918542264,0.4658984341219275,-0.1771933283843541,148.1186130261088,214.88057892155663,0.03816671765317683
2099,0.6396229267120361,-0.4448481500148773,-0.5445762872695923,0.5081973671913147,-0.337088018655777,-0.6690429449081421,0.4743035733699798,-0.1767210960388183,-0.9218347072601318,0.6692067980766296,-0.690931499004364,-0.0692853257060051,0.6394980016430788,-0.4447074000074132,0.6680009563631576,-0.6909046592296562,0.4868078480660713,-0.1739778832841621,151.74360951728423,217.49978947052625,0.027820603465619164
2100,0.640038251876831,-0.4449073672294616,-0.494084894657135,0.514480471611023,-0.3389119803905487,-0.6457542777061462,0.513793408870697,-0.1718036383390426,-0.87054842710495,0.6697887182235718,-0.6916744709014893,-0.0790419355034828,0.6397143296348811,-0.4446331353090976,0.6686513153756297,-0.6912438044546996,0.5064936686679349,-0.1716275891803292,155.31859009054438,214.49883439560892,0.011862594163840674
2101,0.6402367949485779,-0.4450091421604156,-0.4476121366024017,0.5158936381340027,-0.3365002572536468,-0.6120892763137817,0.5286466479301453,-0.1695958822965622,-0.8473381996154785,0.6697523593902588,-0.6919716000556946,-0.0791945680975914,0.6400053285901922,-0.4446113331323308,0.6688395532992047,-0.6917461042833748,0.5243390815830883,-0.1699110499095223,158.71941980016328,204.04978257713424,0.008204386144190981
2102,0.6403205990791321,-0.4446664452552795,-0.4439650177955627,0.5157459378242493,-0.3338401913642883,-0.5938723683357239,0.5411120057106018,-0.1686425954103469,-0.8084214925765991,0.6690119504928589,-0.6924466490745544,-0.0840213596820831,0.6404287825323967,-0.4446098480894474,0.6685828867195288,-0.6922845082098452,0.5398123665655405,-0.1685969916738773,161.81429458349885,185.69248700013415,0.047970116591163674
2103,0.6407195329666138,-0.4443480372428894,-0.3618776500225067,0.5189741253852844,-0.3332124352455139,-0.5824034810066223,0.5521044731140137,-0.1692642122507095,-0.7731930613517761,0.6666284799575806,-0.6927106976509094,-0.0836679562926292,0.6410326644019289,-0.4446147956839131,0.66802178067565,-0.6927633981579472,0.5526510033101778,-0.1674967348680369,164.4958098279798,160.8909146688569,0.1532468218789128
2104,0.6406775116920471,-0.4442842602729797,-0.400437444448471,0.5227709412574768,-0.3309294879436493,-0.6231899857521057,0.5615296363830566,-0.1649185568094253,-0.7911137342453003,0.6665909290313721,-0.693494439125061,-0.0812591910362243,0.6418259612635152,-0.4446221749169202,0.6673495102596185,-0.6931332942611141,0.5628852222527968,-0.1664841663645723,166.70513516693995,132.55952033760934,0.3066428110585938
2105,0.6427484154701233,-0.4446485936641693,-0.4499866068363189,0.5285630822181702,-0.3320444524288177,-0.6446009874343872,0.5710597634315491,-0.1657808423042297,-0.817128598690033,0.6665974259376526,-0.6935234069824219,-0.0762527287006378,0.6427591737078722,-0.4446261034301411,0.6667361755175633,-0.6933929197005616,0.5707369552391046,-0.1654952515973682,168.43799599696752,103.97164980165373,0.44864487171347206
2106,0.6444279551506042,-0.4446897506713867,-0.4813900887966156,0.5301541090011597,-0.3318048119544983,-0.6607453227043152,0.575311005115509,-0.1642760932445526,-0.8422113060951233,0.6663191318511963,-0.6934312582015991,-0.0675362944602966,0.6437316053047699,-0.444614917621733,0.6662844775879281,-0.6935804252282086,0.5764927458737068,-0.1645130605138202,169.7338240858485,77.74968533285971,0.517112280688523
2107,0.6450833082199097,-0.4447103440761566,-0.441143274307251,0.5333638191223145,-0.3308518528938293,-0.6376121044158936,0.5808107852935791,-0.1640625447034835,-0.7533621191978455,0.6660788655281067,-0.6934493780136108,-0.0654445365071296,0.6446264333303438,-0.4445779846939159,0.666025977582242,-0.6937547441328468,0.5804061331322429,-0.1635545250017876,170.65477989549336,55.25734857869111,0.49273576123309826
2108,0.6455031633377075,-0.4447371065616607,-0.4462851285934448,0.5353758931159973,-0.3298225104808807,-0.6211687922477722,0.5825940370559692,-0.1636565327644348,-0.758712649345398,0.6661656498908997,-0.6937862634658813,-0.0657326728105545,0.64535294799134,-0.444517252417162,0.6659420935731845,-0.693972691497815,0.5826367449405535,-0.1626650055793929,171.26227895500932,36.449943570957544,0.4058223416927122
2109,0.6459622383117676,-0.4445875287055969,-0.4322133362293243,0.535683274269104,-0.3273781239986419,-0.615215003490448,0.5840324759483337,-0.160733476281166,-0.7406981587409973,0.6661611795425415,-0.6944835782051086,-0.0659465864300727,0.6458718397648794,-0.4444552965048014,0.665991014046356,-0.6942712391584699,0.5832139143984659,-0.161907782515167,171.59769938652084,20.12522589069135,0.3060654350347289
2110,0.6461319923400879,-0.4443966746330261,-0.5050562620162964,0.5345842242240906,-0.3272634744644165,-0.6706788539886475,0.5787271857261658,-0.1600446701049804,-0.8153097033500671,0.6662882566452026,-0.6945609450340271,-0.0660558566451072,0.6461956569082589,-0.4444344015082448,0.6661292930252689,-0.694660171717304,0.5820097842953188,-0.1613379117150883,171.67067273385868,4.37840084027016,0.23104433620349013
2111,0.6461620330810547,-0.444407194852829,-0.4876601696014404,0.5337753891944885,-0.3268651068210602,-0.6650334000587463,0.5764937996864319,-0.1608126163482666,-0.8205680847167969,0.6663198471069336,-0.6949948072433472,-0.0663402006030082,0.646371861211935,-0.4445056250922495,0.6663230472964765,-0.6951225222072209,0.5787255915198216,-0.1609751651166415,171.45541982150024,-12.915174741506236,0.19715053170109717
2112,0.6461771130561829,-0.4444864988327026,-0.4768802225589752,0.5332886576652527,-0.3272701203823089,-0.6535657644271851,0.5723536610603333,-0.1610538959503173,-0.8162202835083008,0.666325032711029,-0.6954516768455505,-0.0664314925670623,0.6464599980540312,-0.4447114729847981,0.666548268628955,-0.6956184818834564,0.5729323510415627,-0.1608074817371715,170.8962958839253,-33.54743625449714,0.2085436204810737
2113,0.646537184715271,-0.444750964641571,-0.450863629579544,0.5316052436828613,-0.3275792300701141,-0.6263705492019653,0.5708678364753723,-0.1615927815437317,-0.7723335027694702,0.666570782661438,-0.6960899829864502,-0.0663827508687973,0.6465128430682482,-0.4450691199320909,0.6667846352100067,-0.6960930082580717,0.5642098111743166,-0.1608382232796998,169.92492570679534,-58.282210627797326,0.26566066201523664
2114,0.6464986205101013,-0.4455801844596863,-0.3689420223236084,0.5305690169334412,-0.3307404220104217,-0.528484582901001,0.5531877279281616,-0.1624095290899276,-0.6702275276184082,0.6670691967010498,-0.696991503238678,-0.065247967839241,0.6465676978938368,-0.4455616158423268,0.6670105091295573,-0.6964892848553773,0.5523523651183023,-0.1611560535022354,168.4865556837204,-86.30220138449545,0.36022595491821635
2115,0.6466494798660278,-0.4463708698749542,-0.3854391574859619,0.5264315605163574,-0.3369424641132355,-0.5471516251564026,0.5393230319023132,-0.1634587794542312,-0.7010578513145447,0.6673105955123901,-0.6975412964820862,-0.0638960227370262,0.6466484466313063,-0.446141448846917,0.667205157465885,-0.6967644049092123,0.5375246558851322,-0.1619885020559247,166.5641984688181,-115.3414328941392,0.4629157789821921
2116,0.6472223997116089,-0.4466939270496368,-0.3922289609909057,0.5205715894699097,-0.3389846384525299,-0.5600629448890686,0.5211910605430603,-0.1643424034118652,-0.7164445519447327,0.6675358414649963,-0.6964130997657776,-0.0635708570480346,0.6467742733453059,-0.4467444177476062,0.6673577920053045,-0.6968953071141774,0.5202617934260503,-0.1637028342501504,164.1867223337023,-142.6485681069471,0.5265363306938552
2117,0.6471965909004211,-0.4472709894180298,-0.409488707780838,0.5132747888565063,-0.3431048691272735,-0.5564714670181274,0.4973690509796142,-0.1666663587093353,-0.7017059922218323,0.6676665544509888,-0.6959229707717896,-0.0625045374035835,0.6469683690745651,-0.447306736326176,0.6674772413912619,-0.6968650744857288,0.5013054391718396,-0.1667321671884848,161.41664962392568,-166.20436258659765,0.5152206383836012
2118,0.6470761895179749,-0.4477872252464294,-0.4065804481506347,0.5056601166725159,-0.3447449505329132,-0.5180901288986206,0.4764337539672851,-0.1682334244251251,-0.6536898016929626,0.667673647403717,-0.6959449052810669,-0.0619329884648323,0.6472586887649437,-0.4477800568583264,0.6675953072585151,-0.6966382818647232,0.4813536777978688,-0.1714321840453116,158.32734146956432,-185.3584892616817,0.4332735050328929
2119,0.6474206447601318,-0.4485443532466888,-0.3809692561626434,0.5023787617683411,-0.3509560227394104,-0.4785477817058563,0.4612315893173218,-0.1748353987932205,-0.6326193809509277,0.6678372025489807,-0.6963216066360474,-0.0610079951584339,0.6476661522325872,-0.448143985037246,0.6677599211307209,-0.6961517607458604,0.4608473069364753,-0.177914477012534,154.98624668121064,-200.46568730122033,0.3190558692249264
2120,0.6481124758720398,-0.4486767053604126,-0.3167451918125152,0.4997786283493042,-0.3524591326713562,-0.404073566198349,0.4394347965717315,-0.1825048923492431,-0.5466999411582947,0.6678786873817444,-0.696033775806427,-0.060704082250595,0.6481846781630375,-0.4484154251587698,0.6680181258264468,-0.695340193200601,0.4399033580872998,-0.1859405348558993,151.4554434381088,-211.8481945861106,0.21102766844094628
2121,0.6482416987419128,-0.4486767947673797,-0.2484645396471023,0.4967890977859497,-0.3592476844787597,-0.3245182037353515,0.4205399751663208,-0.1953956931829452,-0.4922974705696106,0.6679660081863403,-0.6951938271522522,-0.0579319074749946,0.6487637771064667,-0.4486495307841627,0.6683926131392693,-0.6941880638818513,0.4184192314158882,-0.1949640184615133,147.80582790828728,-218.97693178929103,0.12489167412778758
2122,0.6489568948745728,-0.4488366544246673,-0.1633184403181076,0.4976209998130798,-0.3754830360412597,-0.2533769309520721,0.4011726975440979,-0.2132407277822494,-0.534877598285675,0.6678722500801086,-0.6933716535568237,-0.0546040795743465,0.6493033726632027,-0.4489267204754383,0.668860149429705,-0.6927770296097344,0.3962688492797669,-0.2043487972656727,144.12817367877483,-220.65925377074737,0.05996621125486156
2123,0.6502139568328857,-0.448847085237503,-0.2381472885608673,0.4946224093437195,-0.3817148804664612,-0.3066070973873138,0.3734894096851349,-0.216843694448471,-0.5452595949172974,0.6695085763931274,-0.6912195682525635,-0.0527665019035339,0.649666691924028,-0.4493271891903519,0.6693454551181199,-0.6912981150789048,0.3734703455535342,-0.213670715121942,140.5252885829647,-216.17310574860824,0.01812092294514175
2124,0.6502147316932678,-0.4495634138584137,-0.250220239162445,0.4831247329711914,-0.3826441168785095,-0.3116630911827087,0.3462213575839996,-0.2209100425243377,-0.5645332932472229,0.6709527373313904,-0.6903306245803833,-0.0528831109404563,0.6497103227800999,-0.4499027098557109,0.6697418070127676,-0.6900173050886479,0.3502332253165813,-0.2229183573422062,137.08662246405416,-206.31996713463195,0.00932548918368645
2125,0.6495751738548279,-0.4506105482578277,-0.13140270113945,0.4733574986457824,-0.3864059150218963,-0.2404056191444397,0.3267333209514618,-0.2327797561883926,-0.5592016577720642,0.6702588200569153,-0.6881610155105591,-0.0529927052557468,0.6493189164695797,-0.4506586835169057,0.6699515225629133,-0.6892046971704971,0.3268837088706241,-0.232462621574407,133.86401777446872,-193.3562813751263,0.035892361945581895
2126,0.6483268141746521,-0.4515180587768554,-0.1895188987255096,0.4608273208141327,-0.3876016736030578,-0.2920142710208893,0.3054564297199249,-0.239217609167099,-0.5582708716392517,0.6702018976211548,-0.688177227973938,-0.0530883334577083,0.6484263023039059,-0.451554949613781,0.669919342692814,-0.6890499558932482,0.3037585262183861,-0.2428331311226312,130.86606020897983,-179.87745392933334,0.07803273282873804
2127,0.6465380191802979,-0.4530149698257446,-0.2218887060880661,0.4506240487098694,-0.3934362530708313,-0.2968308329582214,0.2822440266609192,-0.2512379884719848,-0.5549734830856323,0.6687823534011841,-0.6888220906257629,-0.0533489361405372,0.647014873593649,-0.4525241913093379,0.6696354998959878,-0.6895918868986619,0.2811450454138763,-0.2544463255504091,128.0721137032777,-167.63679034212828,0.10621523253427435
2128,0.6453558802604675,-0.4535457789897918,-0.2701435089111328,0.436709463596344,-0.3981758952140808,-0.3364584147930145,0.25572070479393,-0.2650319933891296,-0.5964212417602539,0.6683496832847595,-0.688922107219696,-0.0579190142452716,0.6451014072060127,-0.4534980878474812,0.6691121255565149,-0.6906898157037186,0.2592562783300424,-0.2674179435643289,125.45397405562052,-157.0883788594304,0.10731080052145665
2129,0.6414734721183777,-0.4546408653259277,-0.2691433429718017,0.4281032383441925,-0.403741180896759,-0.3131702542304992,0.2391381710767746,-0.2825699746608734,-0.5853654146194458,0.6681804656982422,-0.69349604845047,-0.0590193197131156,0.6427245884499236,-0.4544288966284701,0.6683594944370159,-0.6920561791408328,0.2382013465691081,-0.2815376972683778,122.99190379313158,-147.72421574933617,0.09082348402783712
2130,0.6400350332260132,-0.4548546969890594,-0.3247257173061371,0.4170847237110138,-0.4138005673885345,-0.340319275856018,0.2151074856519699,-0.2994397580623626,-0.6159889101982117,0.6680989265441895,-0.6949768662452698,-0.0607654079794883,0.6399473495544485,-0.4552990603696825,0.6673876493466614,-0.6933487552533684,0.2179650504052009,-0.2964146530884008,120.67828373435228,-138.81720352675842,0.0726132935782103
2131,0.6388893127441406,-0.4567903280258178,-0.3891981244087219,0.413195252418518,-0.4234863817691803,-0.3952640295028686,0.2004619985818863,-0.3158368766307831,-0.6787006258964539,0.6679493188858032,-0.6949300169944763,-0.060775127261877,0.6368811372288038,-0.4561199538639726,0.6662347912124591,-0.6942878060272384,0.1984406956920963,-0.3117161165305745,118.50931114190844,-130.13835554663018,0.060503162659119356
2132,0.6359701156616211,-0.4567722082138061,-0.3991017639636993,0.4053097069263458,-0.4288001656532287,-0.4334030449390411,0.1816404461860656,-0.3307391107082367,-0.7027406096458435,0.6643421649932861,-0.6949068903923035,-0.0724580287933349,0.6337202427451657,-0.4569246687003314,0.6649951398633762,-0.6947435343502595,0.1795271998108749,-0.3273647847632948,116.47069485807452,-122.31697703003503,0.05277439589274732
