Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),corrected_angles,Right_Elbow (X)_smoothed,Right_Elbow (Y)_smoothed,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
2587,0.2526865601539612,-0.4314998090267181,-0.4418201744556427,0.4759068191051483,-0.5216091275215149,-0.3170524537563324,0.4868694841861725,-0.35821732878685,0.2480943202972412,71.85557722765134,0.4761902399214835,-0.5215976827211248,0.252763610768873,-0.4315851471231852,0.4854715834307515,-0.3586522149314572,74.39084125502127,-122.9590770328835,0.19625671734563235
2588,0.2525897324085235,-0.4315830171108246,-0.4560496807098388,0.4756132960319519,-0.5215138792991638,-0.3258227109909057,0.4821382761001587,-0.3581053614616394,0.22786246240139,70.32562575038412,0.4755110040444176,-0.5215083141466106,0.2525512621570927,-0.4315487480596897,0.4800502373178346,-0.3580355505880087,72.48151022258602,-114.55986194611484,0.14442640095032647
2589,0.2525125443935394,-0.431599885225296,-0.4776727259159088,0.4751816391944885,-0.5215470790863037,-0.3303612172603607,0.4753099679946899,-0.3580841422080993,0.2403599172830581,68.0487325795267,0.4747025217261777,-0.5214076136884012,0.2524304377897306,-0.4315255074578104,0.4745435881368549,-0.3576344499685852,70.65972053979388,-109.30738096752862,0.0835891616235174
2590,0.2524593472480774,-0.4315829575061798,-0.4782699644565582,0.4741972684860229,-0.5214516520500183,-0.3268578052520752,0.4678725898265838,-0.3575977683067322,0.2591302096843719,65.72717009859656,0.4736775852323959,-0.5212926785233917,0.2524015850205072,-0.4315110375148804,0.4689889425953359,-0.3574428215935647,68.9063484104415,-105.20232776114312,0.04077676776562726
2591,0.2524382472038269,-0.4314347207546234,-0.461066871881485,0.4725250005722046,-0.5209957361221313,-0.3109398782253265,0.4626343250274658,-0.3574672937393188,0.280267983675003,64.39567029512159,0.4723979707258296,-0.521163131669512,0.2524463184580863,-0.4315000172054974,0.4635326587022239,-0.3574541189195984,67.23263735408158,-100.4226633815952,0.021024374308235467
2592,0.252468466758728,-0.4314448237419128,-0.4621248543262481,0.4711694121360779,-0.5209950804710388,-0.316019594669342,0.4571425318717956,-0.3576388657093048,0.2681247591972351,62.82487725565181,0.4708875642005981,-0.5210227639698792,0.252533946284303,-0.4314864736950427,0.4583428200490749,-0.3576638463318154,65.66460704652685,-94.08181845328328,0.01734287925746495
2593,0.2524792850017547,-0.4314141571521759,-0.4625187814235687,0.4688854217529297,-0.520991861820221,-0.317000538110733,0.4529697299003601,-0.357772946357727,0.2844775319099426,61.94432842303581,0.4692205747048538,-0.5208779364830174,0.2526257842256721,-0.4314624202535558,0.4535432732015035,-0.3580607829497287,64.22599014715894,-86.3170139620749,0.02303886447506972
2594,0.2527977526187897,-0.4314136803150177,-0.4510964751243591,0.4671421647071838,-0.5206647515296936,-0.2978468537330627,0.4509026408195495,-0.3582671582698822,0.3042446970939636,61.68308647513123,0.4674918857399125,-0.5207358932018423,0.2526800665505073,-0.4314172760898213,0.4492038777194033,-0.3586147866600617,62.93018176663389,-77.74850283150272,0.03348139565263146
2595,0.2526537179946899,-0.4313132166862488,-0.441247284412384,0.4649317264556885,-0.5204675793647766,-0.2813864052295685,0.4471153616905212,-0.3591297566890716,0.3403106331825256,60.91656512343985,0.4657836859644799,-0.5206040453909299,0.2526597980824753,-0.4313397320023227,0.4453779239138674,-0.3592710312762286,61.784351918026424,-68.74979091644818,0.0442812305357069
2596,0.2526392936706543,-0.4313121140003204,-0.4288197457790375,0.4642530977725982,-0.5206239223480225,-0.2706415951251983,0.4413385391235351,-0.3603822588920593,0.3435007631778717,58.979653132750286,0.4641455651908431,-0.520490119913643,0.2525430510955524,-0.431222007964711,0.4421405831526231,-0.3599578167250315,60.79922842714207,-59.10740945306131,0.0532753094007737
2597,0.252499520778656,-0.4312074482440948,-0.4289360046386719,0.4631072878837585,-0.5206284523010254,-0.2669810354709625,0.4386340379714966,-0.3610745966434479,0.3563545048236847,58.27424879517787,0.4626002981259099,-0.5204035627601903,0.2523327817991294,-0.4310650823921928,0.4395831478772848,-0.3606067477765987,59.993062301421034,-48.36996754326208,0.062188034887625365
2598,0.2524849474430084,-0.4310386478900909,-0.4228988587856293,0.4625642597675323,-0.5204327702522278,-0.2603947818279266,0.436563491821289,-0.3612831234931946,0.3750406801700592,57.670389806866694,0.4611707678364362,-0.5203565990245796,0.2520624510579175,-0.4308822190627923,0.4377641315739604,-0.361173511207027,59.383706628076794,-36.56134040065439,0.07354747908823366
2599,0.2518014013767242,-0.4305559396743774,-0.4255166351795196,0.4592700898647308,-0.5200729966163635,-0.2622517347335815,0.4361929297447204,-0.3615088164806366,0.378305971622467,58.3805334390272,0.4599042188123284,-0.520360752392,0.2517928931991244,-0.4306974730750061,0.4366630408260187,-0.3616450797169125,58.97453524297006,-24.550283106403867,0.08565145787607897
2600,0.2510983347892761,-0.4303521513938904,-0.4280561506748199,0.4583116173744201,-0.5200697183609009,-0.2673328816890716,0.4367456436157226,-0.36179119348526,0.3625301420688629,58.829774929057294,0.4588696455190273,-0.5204178545114201,0.2515965356687918,-0.4305379043060201,0.4361802192299536,-0.3620291280610203,58.74661183023332,-13.675404764204586,0.09137094686393998
2601,0.2509961426258087,-0.4302836060523987,-0.4288197755813598,0.4576876163482666,-0.5203195214271545,-0.2698107659816742,0.4371405243873596,-0.3621222674846649,0.3526535630226135,59.06149529592267,0.4581293340064681,-0.5205122719763441,0.251532058340361,-0.4304229653133682,0.436188501885319,-0.3623341158537673,58.66505029525844,-4.893692098492863,0.08407437190650753
2602,0.251749575138092,-0.4304298162460327,-0.4297267496585846,0.4577348530292511,-0.520971417427063,-0.2712955772876739,0.4375770986080169,-0.3623553812503814,0.3386223912239074,59.02930773984531,0.4577099641103065,-0.5206139003874488,0.2516225324594978,-0.4303575252689803,0.4366069264642102,-0.3625527674803611,58.69671071404592,1.899625127248896,0.06555845489695732
2603,0.2521359622478485,-0.430437833070755,-0.4380934238433838,0.4578239321708679,-0.5210725665092468,-0.2760681509971618,0.4380529820919037,-0.3626920878887176,0.3421739935874939,59.10416313339124,0.4575949529851457,-0.5206940604038249,0.2518501805539428,-0.430332316644797,0.4374546719727659,-0.3626573239231019,58.82865939804671,7.916921040047384,0.045704985066434535
2604,0.2521428763866424,-0.4302931427955627,-0.4222144782543182,0.4578184485435486,-0.5208977460861206,-0.2668649852275848,0.4385805428028106,-0.3627086877822876,0.3460729420185089,59.291572157748874,0.4577377294703673,-0.5207448540782023,0.2521677537235777,-0.430329777446053,0.4388563218269493,-0.362607932634814,59.07720124864891,14.912511036132088,0.03416979828618682
2605,0.2525691986083984,-0.4302918016910553,-0.4350079298019409,0.4582587480545044,-0.5208098888397217,-0.2788664996623993,0.4398831129074096,-0.3623572289943695,0.3231923878192901,59.63207932440264,0.4580820857038272,-0.5207885208481877,0.2525149531826829,-0.4303305717405316,0.4409967504985985,-0.3623699519588785,59.48352990763058,24.379719538900275,0.03583287534161502
2606,0.2527524530887604,-0.4304061233997345,-0.4541091918945312,0.4588313400745392,-0.5207926630973816,-0.2929801344871521,0.4438273012638092,-0.3622633814811706,0.3109434247016907,60.91099815343835,0.4585775053034976,-0.5208705884869831,0.2528304016876866,-0.4303183705956867,0.4440504119409497,-0.361933620415469,60.09916181305691,36.937914325579584,0.053239085455094703
2607,0.2530069947242737,-0.4303232133388519,-0.4536954462528229,0.4588889181613922,-0.5209220051765442,-0.2926062643527984,0.4479232132434845,-0.3615404665470123,0.2934660315513611,62.31216134365127,0.4591843318907717,-0.521040760761025,0.2530585435461797,-0.4302833041796786,0.4481200507491072,-0.3613300329343588,60.96873494306608,52.174387800550335,0.08675693444551068
2608,0.2533102035522461,-0.4303217232227325,-0.4593928456306457,0.4592992663383484,-0.5210771560668945,-0.3078354895114898,0.4531008899211883,-0.3610259294509887,0.2566545307636261,64.00467898607951,0.4598699865164478,-0.5213300220644526,0.2531550972393573,-0.4302241974854113,0.4532065749180365,-0.3606378623683708,62.117587698879966,68.93116534883305,0.12962222074005086
2609,0.2531130611896515,-0.4300587475299835,-0.4590761661529541,0.4608590304851532,-0.521287739276886,-0.3086630403995514,0.4582981467247009,-0.3596965372562408,0.2663119435310364,65.3839905886847,0.4606041975861958,-0.5217320780960474,0.2530930155696386,-0.430148272108925,0.459210371734443,-0.3599756673971144,63.54748423726591,85.7937923031568,0.16701095397205606
2610,0.2530213594436645,-0.4299885332584381,-0.4589060842990875,0.4618632793426513,-0.5220054388046265,-0.3124010860919952,0.4657164812088012,-0.3591827750205993,0.2477358281612396,67.57709770532989,0.461363045995851,-0.522196460833961,0.2528676209635667,-0.430067680642646,0.4659579705596303,-0.3594788687927641,65.23973841580465,101.53525071232436,0.18414094082720095
2611,0.2522730827331543,-0.4299301505088806,-0.4609305262565613,0.4620214104652405,-0.5231338739395142,-0.3344164490699768,0.4747863709926605,-0.3593238890171051,0.2068349123001098,70.49735400527271,0.4621417675491836,-0.5226388141218634,0.252498312730998,-0.4299946824641744,0.473253554687686,-0.3592685177410617,67.16375678386142,115.44110208340584,0.1761236646404022
2612,0.2520661354064941,-0.4299835562705993,-0.4617693722248077,0.463314950466156,-0.5231955051422119,-0.3290031552314758,0.4825640618801117,-0.3592711687088012,0.2305921465158462,72.88828045600229,0.4629650273046066,-0.522966636433417,0.252026350412623,-0.4299386196761698,0.4809469964014516,-0.3594229236779894,69.28872699724059,127.49821280275027,0.15027062546856565
2613,0.2518409192562103,-0.4299177229404449,-0.434132307767868,0.4641123414039612,-0.523163914680481,-0.3045534193515777,0.4893456399440765,-0.3591509759426117,0.260423481464386,75.0315127686726,0.4638846867423505,-0.523108868206077,0.2515109370861081,-0.4299064087114362,0.4889857593446549,-0.3599592346849499,71.59394609520166,138.31314587766428,0.11985870053390323
2614,0.2512426972389221,-0.4300063848495483,-0.4468425512313843,0.4649971425533294,-0.5231686234474182,-0.3120012581348419,0.4960887730121612,-0.3605121076107025,0.256173312664032,77.27210695100894,0.4649626225436218,-0.5230360506618923,0.2510242766761474,-0.4299054730963796,0.497412030287953,-0.3608292129015588,74.07174640386536,148.66801851982217,0.09564498052636575
2615,0.2503369748592376,-0.430004745721817,-0.4520380795001983,0.4653531610965729,-0.52311772108078,-0.3202359080314636,0.503943145275116,-0.3627581000328064,0.244710773229599,80.1156808790592,0.4662403853800214,-0.5227659106420491,0.2506415534402484,-0.429946441076986,0.5063032870876766,-0.3619355596066773,76.72101084469377,158.95586644970422,0.08138832693772859
2616,0.2501569092273712,-0.4299941956996918,-0.4603223502635956,0.4663405120372772,-0.5219742059707642,-0.3407535552978515,0.518258273601532,-0.3640263378620147,0.1976282447576522,85.14741065856185,0.4677048460651863,-0.5223559655579325,0.2504224605068938,-0.4300431974966826,0.5157023292482515,-0.3631686780035783,79.53684636119722,168.9501309902073,0.07447261566301505
2617,0.2501794397830963,-0.430170863866806,-0.4614947140216827,0.4699687063694,-0.5216994881629944,-0.3447089493274688,0.5258254408836365,-0.3641569316387176,0.1546701192855835,86.91326310672866,0.4692711534237852,-0.5218865443687734,0.2503892456563322,-0.430209482162834,0.5255822026994721,-0.3644459377156861,82.50385132273217,178.02029769209724,0.06906936169791511
2618,0.2499018311500549,-0.4302993416786194,-0.4611473381519317,0.4710817337036133,-0.521499514579773,-0.3433170318603515,0.534515917301178,-0.3658601641654968,0.1593648940324783,89.76635657219538,0.470802771005401,-0.5214405206833418,0.2505125801475343,-0.4304535211964954,0.5358403074377561,-0.3657298131158136,85.5931885271312,185.36023226394175,0.059597793430945116
2619,0.2510854303836822,-0.4309529960155487,-0.4712710380554199,0.4728918373584747,-0.5213654041290283,-0.3608624637126922,0.5442323088645935,-0.3669579625129699,0.107224091887474,92.62151068163683,0.4721636311130294,-0.5210873776761954,0.2507147011831755,-0.4307736157864683,0.546290409241913,-0.3670187620811599,88.75845833697146,189.91618859041523,0.043421506393780875
2620,0.2511658370494842,-0.4309866726398468,-0.4725674986839294,0.4733303189277649,-0.5205022096633911,-0.3802436590194702,0.5566812753677368,-0.3670657277107239,0.0461792312562465,96.56631887484389,0.4732740457476412,-0.520873205808762,0.2508919122802824,-0.4311566291167685,0.5566599149739436,-0.3683239432785423,91.93142893627932,190.3782359584716,0.022841037312738278
2621,0.2512484192848205,-0.4316560328006744,-0.4721572995185852,0.4750307500362396,-0.5204869508743286,-0.3849813938140869,0.5675074458122253,-0.3702118694782257,0.030212989076972,99.9567072627592,0.4741441234497154,-0.5208129907493043,0.2509485628169053,-0.4315790038230153,0.5666339012693762,-0.3696502391678724,95.02645500800315,185.7015643034302,0.006847343956135221
2622,0.251024842262268,-0.4317378103733063,-0.4762606620788574,0.4749670624732971,-0.5207081437110901,-0.4135690629482269,0.5791478753089905,-0.3712024390697479,-0.0678391680121421,103.20263264910454,0.4748744439753546,-0.5208861463760789,0.2508276927400858,-0.4320093850769554,0.5759559281899882,-0.3709954392705343,97.9585956011762,175.92843559038272,0.009372614001512337
2623,0.2507357001304626,-0.432635486125946,-0.5020015835762024,0.475404143333435,-0.5214303731918335,-0.4489950239658355,0.5855870246887207,-0.3727075755596161,-0.139498233795166,104.96805727572018,0.4756237208850936,-0.521042229647677,0.2505263154834596,-0.4324135077765481,0.5845345480654845,-0.3723677524071261,100.6684294058638,162.5900282812563,0.03848299365182782
2624,0.2502417862415313,-0.4329806864261627,-0.5185868740081787,0.4754705429077148,-0.5214160084724426,-0.4594255685806274,0.5914719700813293,-0.3741566240787506,-0.136881798505783,106.79146630186756,0.4765503221237372,-0.5212190138131714,0.2500917762126626,-0.4327621547198034,0.5924823886062025,-0.3738061201656362,103.13985716610668,148.2856656145725,0.08265130836299449
2625,0.2491404265165329,-0.433061420917511,-0.5088768005371094,0.477053552865982,-0.5214532017707825,-0.441664308309555,0.5980409979820251,-0.3751834630966186,-0.098388597369194,108.39811406587488,0.4777470225987323,-0.5213644513898738,0.2496015957119569,-0.4330396487302793,0.6000579016353325,-0.3753864670838194,105.40197878693724,135.72729724983333,0.11346020938183422
2626,0.2486044466495514,-0.4331806004047394,-0.5039080381393433,0.4783098697662353,-0.5214478373527527,-0.4398808777332306,0.6070688366889954,-0.3770482242107391,-0.1168750002980232,110.70300074066564,0.4791979627663718,-0.5214512834314166,0.2491336986273948,-0.4332476383981283,0.607552455247408,-0.3772092516739311,107.51649633051493,126.87105261466144,0.1091887757941435
2627,0.2485862970352172,-0.4333972930908203,-0.5094457268714905,0.4815636575222015,-0.5214474201202393,-0.4515220522880554,0.6160451769828796,-0.3795620203018188,-0.1257293075323104,112.7621144327474,0.4807807852023086,-0.5214802989602271,0.2487397278401499,-0.433401744004423,0.6151970801480054,-0.3793751486858245,109.55846412547156,122.518067697398,0.07444390302653316
2628,0.2486468255519867,-0.4334526658058166,-0.504187285900116,0.4833381474018097,-0.5216716527938843,-0.4428791999816894,0.6232308149337769,-0.3811508417129516,-0.1268528699874878,114.27073033498289,0.4823145337698554,-0.5214755601691534,0.2484350291882608,-0.43352388479187,0.6231257530467053,-0.3819591535398569,111.59731696075194,122.33117011682282,0.033692641429791885
2629,0.2485434710979461,-0.4336159527301788,-0.5038370490074158,0.4838667213916778,-0.521436333656311,-0.4470711350440979,0.631047248840332,-0.385097861289978,-0.1406249701976776,116.72488965383025,0.4836272478654144,-0.5214755367791323,0.2482087444796148,-0.4336345988603906,0.6313762313940701,-0.384991468128541,113.68147306084924,125.04936600583818,0.008376386053198948
2630,0.2483244091272354,-0.433811217546463,-0.5025686621665955,0.4850299954414367,-0.5214580297470093,-0.4458329677581787,0.6394168138504028,-0.388433039188385,-0.1526485979557037,118.9322120674766,0.4846067187195096,-0.5215211065336158,0.2480435040373977,-0.4337475539374671,0.6398959257680545,-0.3884513890657338,115.82869716314352,128.83344613765644,0.0021811443428614006
2631,0.2479485720396042,-0.4338214695453644,-0.5018728375434875,0.4848880469799042,-0.5215417742729187,-0.4584942460060119,0.6491405963897705,-0.3914743959903717,-0.1777731031179428,121.30951915626878,0.4852135926561436,-0.5216406948265558,0.2479292082488857,-0.433866192673878,0.6485446062353848,-0.3922774924373692,118.02506502150317,131.78207150157905,0.004714984302214855
2632,0.2473842501640319,-0.4338155686855316,-0.5025752186775208,0.4847748875617981,-0.521518349647522,-0.462268054485321,0.6545547842979431,-0.3982327580451965,-0.1625788211822509,123.73824259139468,0.4854619255967782,-0.5218352966798625,0.2478623674590015,-0.4339815714851481,0.657104827155615,-0.3963922798317182,120.23389070509646,132.52954101559737,0.005298754330370735
2633,0.2476066350936889,-0.4339328110218048,-0.5030577778816223,0.4851880073547363,-0.521782398223877,-0.4736134111881256,0.6672062873840332,-0.4013476967811584,-0.2072025835514068,126.21618554376856,0.4853882337481643,-0.5220686497860013,0.2478349108347532,-0.434071663058466,0.6653129503451705,-0.4007313207958415,122.41191956527835,130.6817316109138,0.0024761204505844773
2634,0.247819498181343,-0.4341619610786438,-0.5064765810966492,0.4851422905921936,-0.5220929384231567,-0.485220730304718,0.6734185814857483,-0.4046528935432434,-0.2126752138137817,127.7152743674871,0.4850312487247353,-0.5222687167807186,0.2478250260911493,-0.4341046459534034,0.6729178502061511,-0.4052556918123871,124.52595857906162,126.84234082699618,0.0014778629623920434
2635,0.2480243295431137,-0.4341736733913421,-0.5122615098953247,0.4846352040767669,-0.5225121974945068,-0.500580906867981,0.6793915033340454,-0.4087032377719879,-0.231040820479393,129.22635036700552,0.4844328287805491,-0.5223449603888833,0.2478003366962398,-0.4340483613228831,0.6797563571273316,-0.4099301018122042,126.5618762237134,122.1550586791065,0.005161860968251097
2636,0.2481129169464111,-0.4341872334480285,-0.5176361799240112,0.4844713509082794,-0.5229341983795166,-0.5161729454994202,0.687267541885376,-0.4138433337211609,-0.2518200874328613,131.14274196108067,0.4836531572455841,-0.5222198030179921,0.2477324913125157,-0.4338839549231667,0.6858175403953052,-0.4146800047154806,128.52199516861668,117.60713669419717,0.010449999845362656
2637,0.2477347701787948,-0.4338097870349884,-0.5221573114395142,0.4831398427486419,-0.5225828886032104,-0.5282561182975769,0.6927154660224915,-0.4195392429828644,-0.2671925723552704,133.15583334979908,0.4827823262477403,-0.5218627867162284,0.2476124819521208,-0.4336172661986526,0.6912735976983415,-0.4193673288710924,130.41432973429067,113.54007394043948,0.013164986143149102
2638,0.2472859919071197,-0.4331488907337188,-0.5203867554664612,0.4808862209320068,-0.5209718942642212,-0.5205495953559875,0.6984018087387085,-0.4241135418415069,-0.2435683906078338,135.39291935851963,0.4819316848420019,-0.5213089974088513,0.247455584232631,-0.4332808755486282,0.6964620716878027,-0.4238124003239868,132.2415896780257,109.63559662410093,0.012878497776592777
2639,0.2472902983427047,-0.432701051235199,-0.4975284039974212,0.4807450473308563,-0.520527720451355,-0.5169005393981934,0.6987233757972717,-0.4285282492637634,-0.2301446348428726,136.5009271394896,0.4812034220594412,-0.5206491159236116,0.2472927408291457,-0.4329243579212319,0.7017990949863507,-0.4278547878433837,133.99613742534336,105.2728648390604,0.012104066475342786
2640,0.2469143122434616,-0.4324585795402527,-0.4976177215576172,0.4804983139038086,-0.519570529460907,-0.5105252265930176,0.7033475041389465,-0.4326814413070678,-0.2230735719203949,138.24683694221255,0.4806576118421518,-0.5199962473808134,0.2471540702927357,-0.4325977705557315,0.7076276114377352,-0.4314226895727531,135.66233990620833,99.97214885189804,0.01321398654202425
2641,0.2469093650579452,-0.4323224723339081,-0.4982421994209289,0.4805156588554382,-0.5191942453384399,-0.5084909200668335,0.7151268720626831,-0.4353513419628143,-0.2261783331632614,139.9358704305081,0.4803004984083694,-0.5194481804985374,0.247053164194937,-0.4323375019292858,0.7140679502210864,-0.4345778653772486,137.22429917304677,93.71755601030657,0.017043817359916086
2642,0.2469321638345718,-0.4321518838405609,-0.4983795583248138,0.4805134534835815,-0.5189811587333679,-0.5063051581382751,0.7210542559623718,-0.4367815256118774,-0.227999061346054,140.74161061937696,0.4800993398053099,-0.5190619309080416,0.2469784254987116,-0.4321605624277509,0.7209626204568108,-0.4375123579450747,138.67505937503734,87.04561211943371,0.02250962056917331
2643,0.2469324767589569,-0.4321338832378387,-0.490383505821228,0.4802252352237701,-0.5188506245613098,-0.5053949356079102,0.7294346690177917,-0.4398097097873688,-0.2445197254419326,142.0122165393517,0.4800090753880746,-0.5188470263825439,0.2468939651827504,-0.4320670452374485,0.7279396309862322,-0.4404936886256638,140.02244723790045,80.84327177178693,0.026548899844770883
2644,0.2469556182622909,-0.4321435987949371,-0.4850019216537475,0.4801240265369415,-0.5189058780670166,-0.5044727325439453,0.7351630330085754,-0.4424337744712829,-0.2438978403806686,142.89861570006678,0.4799922174191253,-0.5187747817095253,0.2467486325915407,-0.4320466968079254,0.7345329528743171,-0.4437838413287419,141.2884559211724,75.96052099631777,0.025825713092880554
2645,0.246801272034645,-0.4321014285087585,-0.4754500687122345,0.4799368977546692,-0.5189902782440186,-0.4998892843723297,0.7386776804924011,-0.4480281174182892,-0.2438552230596542,144.22293951653523,0.4800222181026874,-0.5187958870390791,0.2464878582835232,-0.4320853194945106,0.740287029885423,-0.4475731827433905,142.50332519136325,72.8921562114499,0.01968634084145842
2646,0.2457806915044784,-0.4321188032627105,-0.4867191314697265,0.4797482490539551,-0.518983781337738,-0.5178465247154236,0.7442135810852051,-0.4531693756580353,-0.2857409119606018,145.6569201259025,0.4800717654642937,-0.518857796398142,0.2460611684310382,-0.4321682584712811,0.7448230065733172,-0.451955625099343,143.69844696406534,71.70730636212568,0.011060668510260644
2647,0.2449275255203247,-0.4322425127029419,-0.4909716546535492,0.479681521654129,-0.5189279317855835,-0.5282179117202759,0.7491134405136108,-0.4563938081264496,-0.2997837960720062,146.66601350701688,0.4800952620138726,-0.5189155014840701,0.2454216740502831,-0.4322806171271408,0.7478931196935257,-0.4569359216970547,144.9015011656538,72.18325209530747,0.004019842981019435
2648,0.2442949116230011,-0.4323133528232574,-0.497589498758316,0.4796083867549896,-0.5187433958053589,-0.5377978682518005,0.7520386576652527,-0.4618672132492065,-0.310283750295639,148.03939456623488,0.4800180846807874,-0.5189333986941932,0.244523021305916,-0.4324061724896985,0.7494502745920965,-0.4624388510888317,146.1341366639387,73.95812989709441,0.0007953842206981414
2649,0.2436821311712265,-0.4325708150863647,-0.5048969984054565,0.479763388633728,-0.5187477469444275,-0.5367475748062134,0.7513193488121033,-0.4676361382007599,-0.3084956407546997,149.28699157762094,0.4797439513815628,-0.5188811094409468,0.2433258169593564,-0.4325276845054173,0.7497124574415908,-0.4683065371814244,147.4102373119704,76.56603888190205,0.001036115848787829
2650,0.2422706931829452,-0.4327332079410553,-0.5094174146652222,0.4796839356422424,-0.5185076594352722,-0.5388385057449341,0.7492485642433167,-0.4737906157970428,-0.3353290855884552,150.7170363818941,0.4791846882453555,-0.5187298141433121,0.2418191562885384,-0.4326299594711442,0.7491626751427877,-0.4743009040171715,148.73318300360503,79.37674149807776,0.0028595574874707218
2651,0.2407793700695037,-0.4327563643455505,-0.5097744464874268,0.4794203639030456,-0.5186073184013367,-0.5356908440589905,0.7472749352455139,-0.4798502922058105,-0.3231547176837921,151.98060459533735,0.4783041442520944,-0.5184554636593497,0.2400475143818426,-0.4327045494163324,0.7484450476516327,-0.4801358183541002,150.09275727769577,81.57445644544396,0.004087294970637006
2652,0.2384702116250991,-0.4327998459339142,-0.5114699602127075,0.4785707294940948,-0.5185548663139343,-0.5339630246162415,0.7460742592811584,-0.4879747629165649,-0.3215214610099792,153.82360205390694,0.4771538217851921,-0.518050502255836,0.2381235525035314,-0.4327531588632791,0.74817872223659,-0.4855456619113081,151.4645330244375,82.30654480450312,0.0033854771974655205
2653,0.2353094071149826,-0.4327470660209656,-0.513295590877533,0.4740985929965973,-0.5178493857383728,-0.534687340259552,0.7438659071922302,-0.4921977818012237,-0.3260510265827179,154.95258655869554,0.4758721765019161,-0.5175378917044745,0.236211898326761,-0.4327873639443946,0.7487629670942553,-0.4903681559041158,152.81440331601704,80.99221749477294,0.0014465921387019378
2654,0.2340375781059265,-0.4328310191631317,-0.5133538246154785,0.4739196896553039,-0.5169357061386108,-0.5389294028282166,0.7511155605316162,-0.4939168691635132,-0.3680853843688965,155.93185292604153,0.4746375394204198,-0.5169755935693469,0.2344862672085693,-0.4328245473590422,0.7502646116085392,-0.4945933221436082,154.10727946597848,77.57256899768663,0.001000007462188153
2655,0.2327716499567031,-0.4328455626964569,-0.5130413770675659,0.4729521572589874,-0.5159562826156616,-0.5412094593048096,0.7547724843025208,-0.4971192479133606,-0.3892408013343811,157.08862398135443,0.4736015814101144,-0.5164435842414197,0.2330813621633382,-0.4328817485427098,0.7524508615319838,-0.4983386274916534,155.3151017441546,72.46933669056659,0.004598310891346744
2656,0.2320891469717025,-0.4329279959201813,-0.514352023601532,0.4729722738265991,-0.5158517360687256,-0.5432788729667664,0.7576979994773865,-0.5000920295715332,-0.3944075405597687,157.83591805035758,0.4728481487257281,-0.5160181668769385,0.2320642725064365,-0.4329693407441164,0.7549480171002602,-0.5017633281277626,156.4200204395482,66.29512172361729,0.012068849449719558
2657,0.2314459681510925,-0.4330330491065979,-0.5167292356491089,0.4730118215084076,-0.5156498551368713,-0.5444098114967346,0.7566878199577332,-0.5055496692657471,-0.3893575370311737,159.07990429026927,0.4723988439432344,-0.5157478758808032,0.2314343293483013,-0.4330858692116616,0.7574233069835936,-0.5049822804147349,157.41304258141153,59.581328511799256,0.020624576666395195
2658,0.2314341813325882,-0.4331296682357788,-0.5171789526939392,0.4731849431991577,-0.5156592726707458,-0.544941782951355,0.7606446146965027,-0.5088855624198914,-0.4034287333488464,159.80109672702167,0.4722497957438403,-0.5156423703434083,0.2311432693167917,-0.4332150594312832,0.7596896481401482,-0.508029097020337,158.29131511518858,52.696352026623,0.027337941216273462
2659,0.2314158082008361,-0.4332030415534973,-0.517707347869873,0.4732129275798797,-0.5157421827316284,-0.5455946326255798,0.7623090147972107,-0.5099576115608215,-0.4015475809574127,160.00601373139943,0.4724057539062611,-0.5156752922207535,0.2311219039479113,-0.4333261187309061,0.7617100010831319,-0.5108677894402603,159.0561561353169,45.890461207699786,0.030960331328340723
2660,0.2313195168972015,-0.4332544505596161,-0.5199411511421204,0.4718576669692993,-0.5157509446144104,-0.5465382933616638,0.7611324191093445,-0.5135272145271301,-0.39274662733078,160.629317402075,0.4728819987823048,-0.5157951375354028,0.2313015599441505,-0.433378780916316,0.7635348467120451,-0.5134211457101642,159.71157472694193,39.325115497501315,0.031765329972801
2661,0.2314646393060684,-0.4336172640323639,-0.5261434316635132,0.4721315801143646,-0.515902578830719,-0.5493596196174622,0.7635033130645752,-0.516045093536377,-0.3951636850833893,161.15219161112032,0.473668105315209,-0.5159383817956513,0.2316235293905746,-0.4333343444152832,0.7652164284557704,-0.5155969608670752,160.26268675631852,33.066721762594966,0.030629629663008518
2662,0.2317025661468505,-0.4338091015815735,-0.5257068276405334,0.4739754796028137,-0.516356348991394,-0.5490521192550659,0.7678171992301941,-0.5181081295013428,-0.4063497483730316,161.5265654596219,0.4746814905413385,-0.5160422840141006,0.2320375563135206,-0.4331709817428478,0.766747237801466,-0.5173125590484923,160.7145646887391,27.112675945235196,0.02845661240089937
2663,0.2328290939331054,-0.4326780438423157,-0.5090192556381226,0.4765959680080414,-0.51604825258255,-0.5341523885726929,0.7698091864585876,-0.5185643434524536,-0.4000578224658966,161.61055279738775,0.4757546113333515,-0.5160559698159547,0.2324974248665237,-0.4328955694755942,0.768059211530676,-0.5185125825875662,161.07190188355816,21.44023168914316,0.025957691641433897
