Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Elbow X,Elbow Y,Elbow X_smoothed,Elbow Y_smoothed,Hand Pink X_smoothed,Hand Pink Y_smoothed,Shoulder Pink X_smoothed,Shoulder Pink Y_smoothed,angles,velocity,roughness
3442.0,289.067627,1032.858887,716.5596313,1155.421997,457.0607605,1210.427124,457.0708842575792,1210.4388834298616,716.5387027147198,1155.4307825793371,289.07658334461854,1032.8617664252054,121.4359729745884,0.2368249978101744,2.421106283897217e-07
3443.0,289.1075134,1032.829102,716.4633789,1155.509766,457.0607605,1210.427124,457.06027746061926,1210.4276282760711,716.5409587136321,1155.432107148948,289.07781011850597,1032.8563678728556,121.43920641505274,0.1940064278605291,5.060396805671448e-07
3444.0,289.067627,1032.858887,716.5596313,1155.421997,457.0607605,1210.427124,457.0535178075259,1210.41952187288,716.5435157577518,1155.433068318243,289.07905466251657,1032.8521547368618,121.44178548451342,0.1547441676407857,8.30420578151199e-07
3445.0,289.067627,1032.858887,716.5596313,1155.421997,457.0607605,1210.427124,457.04814665773574,1210.4118421449896,716.5456603367089,1155.43301104351,289.08009423755357,1032.849575938805,121.44400382315766,0.1331003186544421,8.850689580029077e-07
3446.0,289.067627,1032.858887,716.5596313,1155.421997,457.0607605,1210.427124,457.0423493215419,1210.402873208845,716.5461926094086,1155.432699798976,289.0805229558328,1032.848183844461,121.4462440714454,0.1344148972648895,5.48653093810873e-07
3447.0,289.1075134,1032.829102,716.5596313,1155.421997,457.0607605,1210.427124,457.03600712248306,1210.3931208205497,716.5443581880884,1155.4332533360794,289.07966410681314,1032.847378005668,121.44874300553649,0.1499360454647558,1.6910217726297822e-07
3448.0,289.067627,1032.858887,716.5136108,1155.445435,457.0607605,1210.427124,457.0307983047341,1210.3853341410786,716.5403762576113,1155.4352525087218,289.0768202276297,1032.846932893152,121.45140347740508,0.1596283121156716,4.011352845978685e-08
3449.0,289.067627,1032.858887,716.5596313,1155.421997,456.9014893,1210.2052,457.02909303712806,1210.3829479445976,716.5352730876875,1155.43842727646,289.0716705565575,1032.8473185231978,121.45382226293762,0.1451271319524494,3.4059330492142e-08
3450.0,289.067627,1032.858887,716.5136108,1155.445435,457.0607605,1210.427124,457.0321817721661,1210.387650613956,716.5303214290153,1155.4418203241714,289.064529340816,1032.8498853550047,121.45557815084432,0.105353274401807,1.2053700234000768e-07
3451.0,289.067627,1032.858887,716.5136108,1155.445435,457.0607605,1210.427124,457.0392418970233,1210.3980036440478,716.5264320437284,1155.4442613454646,289.0564710384705,1032.8567336482365,121.45657081874806,0.0595600742246915,4.783738736943623e-07
3452.0,289.067627,1032.858887,716.5275269,1155.5,457.0607605,1210.427124,457.0479106248053,1210.4103159001752,716.5237017358525,1155.4450035311495,289.049376587465,1032.8700550763474,121.45712294559443,0.0331276107823441,8.143327133306316e-07
3453.0,289.067627,1032.858887,716.5183716,1155.389893,457.0607605,1210.427124,457.055720431043,1210.4207510100152,716.5212984442576,1155.4441612075302,289.04565867795503,1032.891074137284,121.4577851935146,0.0397348752096604,6.293028929926871e-07
3454.0,288.9927673,1032.918213,716.5136108,1155.445435,457.0607605,1210.427124,457.0611273439153,1210.4269165753751,716.5177605647739,1155.4425691420236,289.04729612055417,1032.919109683764,121.4590328417258,0.0748588926722959,2.3463700434728007e-07
3455.0,288.9927673,1032.918213,716.5136108,1155.445435,457.0607605,1210.427124,457.0637225247658,1210.428361828859,716.5116004565239,1155.4412533749337,289.0542943329868,1032.951397590742,121.46107955864882,0.1228030153811232,3.5534613368893045e-07
3456.0,289.084259,1033.043945,716.5136108,1155.445435,457.0607605,1210.427124,457.0639440191573,1210.4263808122384,716.5020649590535,1155.4411107445585,289.06359681803565,1032.9840218226254,121.46390095428916,0.1692837384203471,9.257971207685733e-07
3457.0,289.084259,1033.043945,716.5136108,1155.445435,457.0607605,1210.427124,457.06266914388294,1210.4235576627584,716.4898883971244,1155.4429819280444,289.0696730958691,1033.0136380125102,121.46738664240308,0.2091412868355746,1.3064622575866204e-06
3458.0,289.084259,1033.043945,716.5136108,1155.445435,457.0607605,1210.427124,457.0609021836471,1210.4232297193912,716.4776741292312,1155.4478030584294,289.06685230052045,1033.038956711708,121.47145219767935,0.2439333165762036,1.2568275737668492e-06
3459.0,289.1254578,1033.014771,716.4213257,1155.444458,457.0607605,1210.427124,457.059619291772,1210.428857623613,716.4693857743737,1155.4566131178597,289.05214901320426,1033.0609305297494,121.47600355599718,0.2730814990695762,9.854796912833277e-07
3460.0,289.0074463,1033.107788,716.4345703,1155.5,457.0607605,1210.427124,457.0597290711986,1210.443269372361,716.4688123842226,1155.4704872685518,289.0270780014904,1033.0816127791545,121.48079605221604,0.2875497731312748,6.434733672122987e-07
3461.0,289.0074463,1033.107788,716.4815063,1155.476807,457.0607605,1210.427124,457.06207025547184,1210.4679385995212,716.4777709385518,1155.4904694197742,288.9975614577617,1033.1026036160972,121.48532572556029,0.271780400655075,2.688549070819388e-07
3462.0,289.0074463,1033.107788,716.4345703,1155.5,457.0820923,1210.619751,457.06737598071413,1210.5026441921443,716.4952739416766,1155.517406272329,288.97191140782434,1033.1237301141034,121.488836672642,0.2106568249024576,2.588881913293298e-07
3463.0,288.7753906,1033.103882,716.6429443,1155.647461,457.0607605,1210.427124,457.0761341974631,1210.5455417139674,716.5182854501682,1155.5515663925894,288.957629247525,1033.1419199909349,121.4904345137871,0.0958704687059253,1.7537509682717604e-06
3464.0,289.0074463,1033.107788,716.5275269,1155.5,457.0820923,1210.619751,457.088308919754,1210.5932258380128,716.5435007166981,1155.5918868332203,288.9583827974479,1033.1504114359814,121.4892540773252,-0.0708261877136351,6.160993361593905e-06
3465.0,289.0074463,1033.107788,716.5275269,1155.5,457.0820923,1210.619751,457.1030695610217,1210.6408008432638,716.568747810888,1155.6347912487047,288.97285440814414,1033.139125294671,121.48456355237153,-0.2814314972204101,1.3988357347050233e-05
3466.0,289.0074463,1033.107788,716.6586914,1155.682617,457.1601257,1210.709106,457.1188395994076,1210.6826273791114,716.593036636099,1155.6736831628446,288.9960803227429,1033.0971073813266,121.4757428850936,-0.5292400366758443,2.4428076303211332e-05
3467.0,289.0074463,1033.107788,716.5151367,1155.944458,457.1111145,1210.774536,457.1337659552359,1210.7138695396836,716.6155900271184,1155.7010776963698,289.02191565855594,1033.0171227141636,121.46235542393246,-0.8032476696678259,3.568113294547067e-05
3468.0,289.0486755,1033.078613,716.6586914,1155.682617,457.1601257,1210.709106,457.1462979284288,1210.7318985408629,716.6348405167676,1155.7130305040826,289.04496131784254,1032.9009892226247,121.44457919289292,-1.066573862372877,4.3968760302477196e-05
3469.0,289.1075134,1032.829102,716.6586914,1155.682617,457.1601257,1210.709106,457.1555235213982,1210.7365192684165,716.6481679054606,1155.7122253071298,289.0616561161361,1032.7626263864677,121.42382484356249,-1.2452609598258846,4.2392447951329537e-05
3470.0,289.0184021,1032.493164,716.6586914,1155.682617,457.1601257,1210.709106,457.1611902399004,1210.7290384675289,716.6526494744915,1155.7070104496452,289.07087930046424,1032.6256045260575,121.40297652872668,-1.2508988901481644,2.6782359916841182e-05
3471.0,289.1533203,1032.293823,716.6586914,1155.682617,457.1601257,1210.709106,457.1634636951199,1210.711263488969,716.646363993022,1155.7076753276438,289.0740679490049,1032.5148970680932,121.3858428457082,-1.0280209811091368,9.443357840740472e-06
3472.0,289.0349121,1032.476318,716.6586914,1155.682617,457.1601257,1210.709106,457.1624903167639,1210.6854281724131,716.6294309478212,1155.722886462269,289.074691924856,1032.4471447158903,121.37594711047689,-0.5937441138786426,1.9899745060529925e-05
3473.0,289.055542,1032.428589,716.6119385,1155.708496,457.1111145,1210.774536,457.1579636546922,1210.6548913197537,716.6042384363972,1155.7579333254146,289.07705256368365,1032.425194412436,121.37526676987852,-0.0408204359018782,7.412609590568231e-05
3474.0,289.0349121,1032.476318,716.5151367,1155.944458,457.164978,1210.5354,457.1490930635881,1210.6243001035286,716.5746711911745,1155.815146878271,289.08472698091646,1032.4389173244704,121.38363173706972,0.5018980314719101,0.0001433698196301309
3475.0,289.1859436,1032.442139,716.5151367,1155.944458,457.164978,1210.5354,457.1353689560341,1210.5979968668476,716.5446965757209,1155.8958175291427,289.09949589459103,1032.4698076674963,121.39914103783204,0.930558045739076,0.0001748801052477475
3476.0,289.0349121,1032.476318,716.5151367,1155.944458,457.164978,1210.5354,457.1179523882504,1210.5772913628723,716.5174209523093,1156.00163441859,289.1213526344125,1032.4962620483582,121.41932939231424,1.2113012689320612,0.00014804985531822977
3477.0,289.267334,1032.506714,716.6422729,1156.091064,457.164978,1210.5354,457.1006079843928,1210.5589770927138,716.4955553343253,1156.133863446742,289.14919717932474,1032.4985924968437,121.44234925644037,1.3811918475676066,9.165218822468487e-05
3478.0,289.0853882,1032.646729,716.4581299,1156.304321,456.9095459,1210.561157,457.08891982758865,1210.5368945983123,716.4825719281869,1156.290790093554,289.181378274061,1032.4640519430357,121.46750067846423,1.5090853214320532,4.479253462580402e-05
3479.0,289.1894531,1032.431641,716.3685303,1156.36853,457.1601257,1210.709106,457.0878662735273,1210.5060782499345,716.4825645839688,1156.4655685879168,289.21574448952254,1032.3910685636652,121.49489482303994,1.6436486745425327,2.129013452607817e-05
3480.0,289.2599487,1032.262451,716.5,1156.612671,457.0607605,1210.427124,457.09952360018696,1210.4669290335924,716.4982099200305,1156.646077489469,289.2497569502393,1032.2903144217769,121.52452559645558,1.777846404937975,1.3560553214106148e-05
3481.0,289.4337158,1032.153198,716.5460205,1156.936646,457.0607605,1210.427124,457.12255896868584,1210.4262985002665,716.5287447333806,1156.8173669309892,289.2814974481384,1032.1810184407627,121.55538842038553,1.8517694357970529,1.0258035347940499e-05
3482.0,289.2320862,1032.007446,716.5608521,1157.085449,457.2576599,1210.317261,457.15367716840774,1210.3943697456605,716.5698823566382,1156.9661272487317,289.3110955953523,1032.083844528677,121.5853104345429,1.795320849442703,5.319265822069481e-06
3483.0,289.3547974,1031.909058,716.6340942,1156.982178,457.2576599,1210.317261,457.1901720673628,1210.3793510080295,716.6154364098704,1157.084784386366,289.340773498584,1032.013563433044,121.6116718664792,1.581685916177662,3.530381340330022e-06
3484.0,289.3182983,1031.939819,716.6740723,1157.276978,457.2576599,1210.317261,457.2319754824731,1210.3832674728787,716.6593505833862,1157.1725425273255,289.3727865174883,1031.9744967656757,121.63254386121142,1.2523196839330808,1.6734320312776102e-05
3485.0,289.3009949,1031.98877,716.7584229,1157.117798,457.164978,1210.5354,457.2813027426027,1210.4009990309412,716.6972523319346,1157.233072751692,289.4067573142073,1031.9604550032102,121.64750643762916,0.8977545850646607,4.435683096330409e-05
3486.0,289.5253906,1032.035889,716.6801147,1157.221191,457.2576599,1210.317261,457.3398212345079,1210.4225212197073,716.7269662191488,1157.270736375204,289.43859401490727,1031.9590342352992,121.65769934744948,0.6115745892191171,6.504028333565848e-05
3487.0,289.5253906,1032.035889,716.6801147,1157.221191,457.5,1210.464844,457.40588439514903,1210.4366766485914,716.7477255850642,1157.2876413979452,289.46200118602115,1031.9580116495288,121.6651937171734,0.4496621834348957,5.955929255989538e-05
3488.0,289.4457092,1031.947021,716.7427979,1157.396606,457.5,1210.464844,457.4742064224292,1210.4351016077776,716.7588869199644,1157.2833628485528,289.4714862802721,1031.9506123545143,121.67210054507898,0.4144096743348768,3.423976938163383e-05
3489.0,289.4457092,1031.947021,716.8666382,1157.276978,457.4226379,1210.677856,457.5375548938754,1210.4157811766104,716.7597223840269,1157.2575976821893,289.46464379981404,1031.9374751539062,121.67978473877956,0.4610516220350291,1.1087670758566404e-05
3490.0,289.4457092,1031.947021,716.7883911,1157.373901,457.6622925,1210.25769,457.5887392211923,1210.3847023375,716.7506659439292,1157.213624754533,289.442811756546,1031.925240364002,121.68842874411116,0.5186403198962353,1.6509718176217034e-06
3491.0,289.4457092,1031.947021,716.6340942,1156.982178,457.6622925,1210.25769,457.62251007757374,1210.3532785256846,716.7343548324832,1157.159493100088,289.4110004876001,1031.9229210734682,121.69714217616388,0.5228059231629345,6.030152413319362e-07
3492.0,289.408844,1031.778687,716.7584229,1157.117798,457.6622925,1210.25769,457.6375319549126,1210.332010775715,716.7149621967636,1157.105691524654,289.3778397056455,1031.9371047220168,121.70455834629676,0.4449702079730855,6.196512602737788e-07
3493.0,289.408844,1031.778687,716.6340942,1156.982178,457.6622925,1210.25769,457.6374540051666,1210.324559674213,716.6964842005074,1157.061120011558,289.3550041023089,1031.9673223706498,121.70949925898915,0.2964547615434298,2.3422490836526644e-06
3494.0,289.316864,1032.146973,716.7584229,1157.117798,457.6622925,1210.25769,457.6298768776308,1210.3262879590372,716.6815678127783,1157.0303757859456,289.3550525989476,1032.004363277491,121.7113262490854,0.1096194057748789,8.604860567666303e-06
3495.0,289.316864,1032.146973,716.6340942,1156.982178,457.4226379,1210.677856,457.6232193815111,1210.3280806200064,716.6712956441213,1157.0135427779944,289.3873294172291,1032.0339167976967,121.70991231443664,-0.0848360789260027,1.709111024441596e-05
3496.0,289.316864,1032.146973,716.6340942,1156.982178,457.6622925,1210.25769,457.6229939050971,1210.3226925761685,716.6652782412108,1157.0073965445376,289.4531342934714,1032.043817205881,121.70538857107248,-0.2714246018496169,2.2903237463337392e-05
3497.0,289.4558716,1031.985352,716.6340942,1156.982178,457.6622925,1210.25769,457.62988365995926,1210.308873716635,716.6617593669845,1157.0068289888,289.542889579742,1032.0296803497502,121.69795868750276,-0.4457930141828115,2.417651170780172e-05
3498.0,289.7879944,1031.985352,716.7584229,1157.117798,457.6622925,1210.25769,457.6408159674463,1210.2905801872996,716.6582574536134,1157.0064994646114,289.6380662010545,1031.9953848541131,121.68801218298816,-0.596790270876113,2.1899648220330045e-05
3499.0,289.8221436,1031.792236,716.6340942,1156.982178,457.6622925,1210.25769,457.65165675578265,1210.2732587521143,716.6529316328787,1157.0027822014372,289.7181214883099,1031.9493835304304,121.67636347780198,-0.6989223111705201,1.6953211108785535e-05
3500.0,289.8345642,1032.0,716.6340942,1156.982178,457.6622925,1210.25769,457.65936911937786,1210.2607883531791,716.6457001547516,1156.9950537178988,289.76897463010135,1031.9004406891756,121.66423784769792,-0.7275378062439586,1.0023057863717451e-05
3501.0,289.8641968,1031.903687,716.6340942,1156.982178,457.6622925,1210.25769,457.66284529918744,1210.254439279082,716.6381730129046,1156.985469478551,289.7881461038471,1031.8555407717172,121.65295433223744,-0.6770109276286007,3.5768001270670112e-06
3502.0,289.6835327,1031.767822,716.6340942,1156.982178,457.6622925,1210.25769,457.662787141033,1210.2532435860144,716.6327239907127,1156.9777099571158,289.784001185178,1031.8198279178805,121.6435983810384,-0.5613570719424388,1.3747875374060684e-06
3503.0,289.6907349,1031.82251,716.6340942,1156.982178,457.6622925,1210.25769,457.6611521819407,1210.254913622566,716.6315530265695,1156.9756554857036,289.7701182131161,1031.796586093931,121.6369143570038,-0.4010414420758934,5.01334877500813e-06
3504.0,289.6889038,1031.716309,716.6340942,1156.982178,457.6622925,1210.25769,457.66045931076223,1210.2567882149783,716.6360246917371,1156.9822555068392,289.7582139219658,1031.7862674176922,121.63337765560372,-0.2122020840047866,1.2377675358087314e-05
3505.0,289.6889038,1031.716309,716.6340942,1156.982178,457.6622925,1210.25769,457.6630504951579,1210.256600378908,716.6461334616441,1156.998370396687,289.75347181040206,1031.7854943542789,121.63323310595922,-0.0086729786701766,1.9949517641719702e-05
3506.0,289.8535461,1031.853516,716.6340942,1156.982178,457.6622925,1210.25769,457.67031730437645,1210.253052843359,716.6600770977338,1157.0215813698262,289.7544604507284,1031.787558293886,121.63632211057228,0.1853402767835632,2.4738735368106648e-05
3507.0,289.8535461,1031.853516,716.6340942,1156.982178,457.6622925,1210.25769,457.68196148478467,1210.2462226683897,716.6742689415497,1157.045497907436,289.7570303723342,1031.7850923993656,121.64172834939464,0.3243743293415946,2.3818823168019152e-05
3508.0,289.8535461,1031.853516,716.7584229,1157.117798,457.6622925,1210.25769,457.6955531886206,1210.2377131578464,716.6843030765881,1157.060471370891,289.75909103418473,1031.7737444705024,121.64750746373528,0.3467468604384294,1.5563474891007808e-05
3509.0,289.6706238,1031.670654,716.7584229,1157.117798,457.6622925,1210.25769,457.7069116328229,1210.2302921026728,716.6868556799374,1157.056154925004,289.7625160971003,1031.7543096891925,121.65085539981536,0.2008761648045265,5.575698066605431e-06
3510.0,289.6889038,1031.716309,716.6340942,1156.982178,457.9006042,1210.107056,457.71177334633023,1210.226764391591,716.6813197739741,1157.0249668075855,289.7706436826965,1031.7318606636163,121.64889909068005,-0.1173785481185518,9.529684047601928e-06
3511.0,289.6889038,1031.716309,716.6340942,1156.982178,457.6622925,1210.25769,457.7081562094818,1210.2284652594008,716.6697145345238,1156.9648130006976,289.78353703757745,1031.712990653554,121.63989108708674,-0.5404802155985067,3.906450305260996e-05
3512.0,289.6889038,1031.716309,716.6340942,1156.982178,457.6622925,1210.25769,457.697541288777,1210.234549066787,716.6550260064372,1156.8803536259354,289.7951784877045,1031.7032925894378,121.62420050840636,-0.941434720822656,7.858183251530803e-05
3513.0,290.0681763,1031.622437,716.6340942,1156.982178,457.6622925,1210.25769,457.6837399167693,1210.2427603656145,716.6397030974867,1156.7825978608148,289.7955282753549,1031.705984748556,121.6044462068296,-1.1852580946052171,9.043806774178949e-05
3514.0,289.8216248,1031.782593,716.675354,1156.365234,457.6622925,1210.25769,457.6706447617432,1210.2508912904254,716.625583380877,1156.685513373818,289.77668876275555,1031.7215178196448,121.58451069431102,-1.196130751115163,5.962465847936929e-05
3515.0,289.8216248,1031.782593,716.675354,1156.365234,457.6622925,1210.25769,457.66077500274986,1210.2576799306576,716.6148658424006,1156.5991763888803,289.738698054618,1031.748028069746,121.56781043850016,-1.0020153486516392,1.970502996350774e-05
3516.0,289.5186462,1031.758667,716.5534058,1156.567749,457.6622925,1210.25769,457.65517832335127,1210.2627693539123,716.6106539798078,1156.523608144534,289.6903707903284,1031.7822275203723,121.5557460639544,-0.723862472745509,1.0555510794787415e-05
3517.0,289.6907349,1031.82251,716.565918,1156.731812,457.6622925,1210.25769,457.6541242153822,1210.2660909260317,716.6160118128263,1156.4493718460594,289.6448255193257,1031.8197886993632,121.54726409543274,-0.5089181112998631,2.505155729881102e-05
3518.0,289.5186462,1031.758667,716.6480713,1156.316406,457.6622925,1210.25769,457.6579134980114,1210.2671548621272,716.6321275088044,1156.3650833513684,289.61328573443393,1031.854922405074,121.53974113521396,-0.4513776131267377,2.826544963889647e-05
3519.0,289.5179749,1031.767334,716.6547241,1156.263306,457.7165833,1210.24231,457.667344810652,1210.2646359382738,716.6571863465188,1156.2653995515216,289.60077573155365,1031.88033146917,121.53054676160956,-0.5516624162640937,1.3775424297454279e-05
3520.0,289.6922302,1032.11731,716.6480713,1156.316406,457.6622925,1210.25769,457.6834624202042,1210.2565618370134,716.6867288470312,1156.154292554243,289.6052813440712,1031.8894289723123,121.51842244200252,-0.7274591764223715,4.447161471666708e-06
3521.0,289.8041382,1032.025513,716.7609863,1155.94812,457.6622925,1210.25769,457.7063370137057,1210.2412751354582,716.7151132582642,1156.0434525505268,289.620073371936,1031.881114978616,121.5041417556794,-0.8568411793871178,7.852856916889081e-06
3522.0,289.3703613,1031.854248,716.7747192,1155.8302,457.6622925,1210.25769,457.73331258361554,1210.2189716833211,716.7374902401085,1155.9475028896616,289.6370075354589,1031.863889686238,121.49025785970588,-0.8330337584112613,8.722237306913326e-06
3523.0,289.7477417,1031.78894,716.7747192,1155.8302,457.7165833,1210.24231,457.75816965204575,1210.1930621682484,716.751577402568,1155.8780153928838,289.64837064474506,1031.8548715362608,121.4800439940572,-0.6128319389208059,4.952380038705593e-06
3524.0,289.6628723,1031.703247,716.7747192,1155.8302,457.9006042,1210.107056,457.77274255124,1210.1703396188043,716.7581953036818,1155.8393987233933,289.6475430973871,1031.8731416027215,121.47610465197788,-0.2363605247592204,1.768812560597323e-05
3525.0,289.624054,1031.906006,716.6369629,1155.993774,457.9006042,1210.107056,457.7707554727785,1210.1596036987696,716.7600131524971,1155.828802640459,289.63031652654524,1031.9316837315314,121.47930318847432,0.1919121897864784,5.5177368279546836e-05
3526.0,289.6885376,1032.07373,716.7819214,1155.777222,457.6622925,1210.25769,457.7511576222546,1210.1697098567329,716.7593649813161,1155.8387702985185,289.59684317869664,1032.0328907471037,121.48834051131988,0.542239370733455,8.864300253313841e-05
3527.0,289.5394897,1032.194092,716.7819214,1155.777222,457.6622925,1210.25769,457.7181378375815,1210.2081939502125,716.7569348825239,1155.8595109083012,289.55261519359806,1032.1692664075365,121.49985407155611,0.6908136141743171,8.147248008236145e-05
3528.0,289.5142212,1032.449585,716.7747192,1155.8302,457.6622925,1210.25769,457.67818526148886,1210.2799811380544,716.7522382273742,1155.8796535002189,289.5073991150714,1032.3271669966246,121.5089061569944,0.5431251262970704,3.882992152859429e-05
3529.0,289.4328308,1032.291992,716.7609863,1155.94812,457.6622925,1210.25769,457.63716401190214,1210.3847739048406,716.7449814506751,1155.8873886685462,289.472127636464,1032.490242909927,121.51007285278664,0.0700017475341496,1.9249901453497946e-05
3530.0,289.342804,1032.573242,716.7179565,1155.954712,457.6622925,1210.25769,457.5992322771808,1210.5137598346407,716.73579619427,1155.8738282334589,289.45479679995833,1032.64127540921,121.49922961882667,-0.6505940375976138,8.392497518117835e-05
3531.0,289.5,1032.869873,716.7179565,1155.954712,457.5,1210.891724,457.566785558222,1210.6491765603453,716.7258416606871,1155.8374405928353,289.4572282565217,1032.7642914023747,121.475409510302,-1.4292065114804586,0.00021684865862243243
3532.0,289.4499512,1033.084839,716.7091064,1155.746826,457.5,1210.891724,457.53999344288576,1210.7694713268957,716.7158090067131,1155.786374085976,289.47432407294014,1032.8491377850785,121.44164821213973,-2.025677889736528,0.0003076288905407605
3533.0,289.5349731,1032.930054,716.7091064,1155.746826,457.5,1210.891724,457.51606678193474,1210.8576447515811,716.70505669155,1155.7364480830702,289.49598926963665,1032.8966956679465,121.40422863256995,-2.245174774186296,0.0002587269591783772
3534.0,289.4685059,1032.832764,716.5776978,1155.564087,457.5,1210.891724,457.4896319553048,1210.9069492477124,716.69133023415,1155.705377099013,289.5104982536701,1032.9197730294563,121.37073272941883,-2.0097541890672233,0.00011596625336158676
3535.0,289.5918274,1032.829224,716.7819214,1155.777222,457.5,1210.891724,457.45490764264594,1210.9209271791824,716.6714868235623,1155.7059437256146,289.5080266107247,1032.937453426718,121.34781018619007,-1.3753525937255515,4.232433971076784e-05
3536.0,289.5172424,1032.913818,716.6953125,1155.57312,457.5,1210.891724,457.4087541798835,1210.9095740597825,716.6434845559944,1155.74089021744,289.4836354523077,1032.966195612942,121.33939434215075,-0.5049506423591765,0.00013956748554140848
3537.0,289.5172424,1032.913818,716.6429443,1155.647461,457.2964783,1210.844849,457.3527495685731,1210.8847985135435,716.6086755465649,1155.8012004725545,289.4388690856698,1033.013000461178,121.34575978043894,0.3819262972911019,0.00033001760494984526
3538.0,289.2454224,1033.113037,716.5158081,1156.171875,457.2716064,1210.793213,457.29299374388273,1210.8571260681751,716.572394927926,1155.8688616629497,289.38088809372607,1033.073726215327,121.36363040017088,1.0722371839162292,0.0004371198765614472
3539.0,289.2809448,1033.177368,716.5151367,1155.944458,457.2440491,1210.995483,457.2380524656065,1210.8343726209264,716.5420047320874,1155.9238512999946,289.31920114097346,1033.1365466786117,121.38733685915884,1.4223875392775651,0.00036575101149642386
3540.0,289.3276062,1033.327637,716.5151367,1155.944458,457.2716064,1210.793213,457.1965312287579,1210.8218214913743,716.5237691863159,1155.9518815443955,289.2620008700037,1033.1883885774278,121.41062533189007,1.3973083638742878,0.00018647623477177934
3541.0,289.1690369,1033.218628,716.5151367,1155.944458,457.0146484,1210.661743,457.1750012361687,1210.8223173742324,716.5205024770474,1155.9485201495145,289.2142338413229,1033.2209907052563,121.4284544946502,1.0697497656073551,4.894097653439506e-05
3542.0,289.1690369,1033.218628,716.5151367,1155.944458,457.2642517,1210.945923,457.176155001424,1210.8355086092608,716.5307532751659,1155.9188906770594,289.17754005579656,1033.2336470258228,121.43823652536946,0.586921843155892,3.172142714633606e-05
3543.0,289.1690369,1033.218628,716.5151367,1155.944458,457.1111145,1210.774536,457.1976166025436,1210.8575696577957,716.5492709451518,1155.8750348199485,289.15102452700773,1033.2319548627158,121.44021521956124,0.1187216515066325,8.719616201612549e-05
3544.0,289.1568604,1033.175293,716.6037598,1155.746826,457.2642517,1210.945923,457.2322014200693,1210.8827081667878,716.5684817806948,1155.8321583273114,289.1323581264057,1033.224243259201,121.43688423446277,-0.199859105908331,0.00011998558608802625
3545.0,289.0821228,1033.237915,716.6037598,1155.746826,457.2440491,1210.995483,457.2697265178124,1210.905833922318,716.5808464673099,1155.803819287536,289.11901060446183,1033.2179226436872,121.4316476016706,-0.3141979675297079,9.190325493876165e-05
3546.0,289.1568604,1033.175293,716.6037598,1155.746826,457.3608704,1210.899048,457.29988939991495,1210.9246818603224,716.5815339344397,1155.7970363715874,289.10922360462536,1033.2170379919048,121.42725580470662,-0.2635078178391836,3.928041235747338e-05
3547.0,289.1358032,1033.135742,716.6586914,1155.682617,457.3608704,1210.899048,457.3154552432838,1210.9399691893973,716.570318709244,1155.8095139314871,289.1024778906921,1033.2213605943734,121.4247132781049,-0.15255159610291,7.902423539541951e-06
3548.0,289.0400085,1033.332153,716.5183716,1155.882202,457.3608704,1210.899048,457.31453829330815,1210.9535888318983,716.5515986369164,1155.8309160293643,289.0992727037568,1033.22720285527,121.42318073949323,-0.0919523167002012,2.146019782018624e-06
3549.0,289.0959167,1033.282959,716.3735962,1156.143311,457.2440491,1210.995483,457.300714869614,1210.9665484845727,716.532137574461,1155.8483794165938,289.10007605815815,1033.22993173075,121.42088720199432,-0.1376122499348753,2.400656084724629e-06
3550.0,289.0821228,1033.237915,716.6037598,1155.746826,457.2440491,1210.995483,457.280760337547,1210.97835604809,716.5177373480534,1155.853539976206,289.10398268745854,1033.2269106210808,121.4164709536598,-0.2649749000713086,1.6996078204111212e-06
3551.0,289.1559448,1033.173828,716.5183716,1155.882202,457.2440491,1210.995483,457.2613735519226,1210.9878457433597,716.5111304234938,1155.8465193658176,289.10805697170184,1033.2187930756672,121.40992512838255,-0.3927495166345807,4.088509966962751e-06
3552.0,289.0608215,1033.199463,716.5183716,1155.882202,457.2440491,1210.995483,457.2467981927029,1210.9942473519166,716.5119630308924,1155.8345962452686,289.10763125665994,1033.208503656012,121.40268805566735,-0.434224362911948,6.328300879425044e-06
3553.0,289.0608215,1033.199463,716.3979492,1155.698975,457.2440491,1210.995483,457.2382460145341,1210.9976339224,716.5176505501706,1155.8271554405244,289.09709916086274,1033.1992408871854,121.39700710833765,-0.3408568397824751,3.8119956488290665e-06
3554.0,289.1017151,1033.171509,716.6586914,1155.682617,457.2440491,1210.995483,457.2347178755278,1210.9987445650215,716.5242764094425,1155.829776178589,289.0711131554888,1033.193029621841,121.39496584754043,-0.1224756478328004,4.195721051893825e-06
3555.0,289.0608215,1033.199463,716.5183716,1155.882202,457.2440491,1210.995483,457.2343413736387,1210.9985530081535,716.5279666456906,1155.8402285183358,289.0265817059577,1033.190276921025,121.3975533075986,0.1552476034899541,1.6695610313364332e-05
3556.0,289.1017151,1033.171509,716.5183716,1155.882202,457.2440491,1210.995483,457.2355427031905,1210.9978729456434,716.5265208905942,1155.8487814296382,288.96509135859844,1033.190123674078,121.40413637872908,0.3949842678287041,3.303624504785757e-05
3557.0,288.8425903,1033.252319,716.5183716,1155.882202,457.2440491,1210.995483,457.23769741213783,1210.997133394936,716.5201680822645,1155.8428352450453,288.8940146961214,1033.1913129910236,121.4125954631345,0.5075450643249724,3.459911191261237e-05
