Frame #,Arm Pink X,Arm Pink Y,Leg Pink X,Leg Pink Y,Shoulder Orange X,Shoulder Orange Y,Back Orange X,Back Orange Y,Neck Green X,Neck Green Y,Back Orange X_smoothed,Back Orange Y_smoothed,Neck Green X_smoothed,Neck Green Y_smoothed,Leg Pink X_smoothed,Leg Pink Y_smoothed,angles,velocity,roughness
4747.0,307.7698364,1300.365112,448.1898193,1708.5,310.2787781,1124.278809,468.3236694,1255.227051,403.0,1033.80957,468.3198234728844,1255.309911448915,407.3540062343762,1032.1012327095875,447.8342416080883,1708.5457083867857,161.36425105599935,30.841378141280416,0.0032798732319594417
4748.0,307.5,1296.5,447.1898193,1708.5,312.3768005,1121.0,468.5,1254.810181,403.0,1033.80957,468.30324148185514,1255.0171361747823,410.9229582963137,1030.8809320538885,447.3035437048848,1708.363755757131,162.01382785396746,38.974607878086545,0.013603314505230167
4749.0,308.1635132,1294.289307,446.5,1708.5,314.5,1118.5,468.4142761,1254.776245,423.0,1026.0,468.3734002616702,1254.736930998599,415.0828946073695,1029.515165098001,446.78475535798776,1708.161365838432,162.79307251010383,46.754679368182224,0.02807757862134444
4750.0,308.5,1291.0,446.4090881,1708.030273,316.5,1115.5,468.5,1254.5,425.0,1026.5,468.52648731190993,1254.4576723716996,419.4229080748187,1028.1281508796374,446.25838944590777,1707.9213093287972,163.65491899741747,51.710789238818506,0.033663472920363376
4751.0,309.0,1288.376831,446.0,1707.5,319.1136475,1112.651489,468.5,1254.5,425.0,1026.5,468.7549828156213,1254.1640383325248,423.63500941273855,1026.8061018059068,445.7101836122603,1707.6469841745388,164.53942219019345,53.07019156655883,0.024121625685738075
4752.0,309.5,1284.5,444.7761841,1707.414307,321.3086548,1110.135742,468.9725952,1253.812744,425.0,1026.5,469.04637169629905,1253.8459393398043,427.6485786582651,1025.5583984857776,445.13513658584066,1707.3595541546613,165.40507486326723,51.93916038442694,0.00950016460613941
4753.0,310.8198242,1281.973022,444.5909119,1707.030273,324.1699219,1107.169922,469.6740723,1253.325928,425.0,1026.5,469.38504515111555,1253.5018292829557,431.5572127198502,1024.352665482828,444.54076842717274,1707.0879136867206,166.23946497213478,50.063406532053136,0.0016767732829876284
4754.0,311.0,1279.0,444.2787781,1706.721191,326.5,1104.5,469.8874512,1252.909058,439.2063599,1022.301575,469.75926099693095,1253.1354231472567,435.45707149721267,1023.1764086710594,443.94863780892126,1706.857238008674,167.04771850648902,48.495212061254165,0.0008894836965898292
4755.0,311.0,1276.5,443.5,1706.5,329.1458435,1102.145874,470.3030396,1252.899048,439.2063599,1022.301575,470.1683146960982,1252.751450176021,439.36422282505777,1022.0655250954304,443.3951232828003,1706.6798608725974,167.8361039874206,47.30312885589569,0.0015677901052566741
4756.0,312.6231995,1273.0,443.2238159,1706.585693,331.8444519,1099.0,470.5,1252.5,447.0,1020.0,470.62297305085457,1252.35649525871,443.24737341115855,1021.0847869234042,442.9282213414887,1706.551082176156,168.6056618752656,46.17347327069979,0.0014362884922365317
4757.0,313.0,1270.5,442.0,1706.5,334.6231995,1096.478271,470.7761841,1252.414307,447.0,1020.0,471.1375261382529,1251.963963023942,447.0815830188742,1020.2885568913364,442.5946449992077,1706.4518545729986,169.35474424168837,44.94494198536529,0.0010995976945771474
4758.0,313.0,1270.5,442.0,1706.5,337.3333435,1094.0,471.8156738,1251.184326,447.0,1020.0,471.71906029005834,1251.5956163740543,450.82777482299093,1019.6959474160468,442.4181685906544,1706.3573279284035,170.07913066450857,43.46318536921217,0.001074585124404761
4759.0,313.0,1270.5,442.0,1706.5,340.5263062,1091.877197,472.3128357,1251.030762,447.0,1020.0,472.36175522217593,1251.2741793910582,454.34507221340255,1019.293106520186,442.3806710727188,1706.2466269677084,170.76305025666755,41.035175529539174,0.0016597740754827263
4760.0,316.5101929,1262.136108,442.7416687,1705.80835,343.2873535,1089.287354,473.1889954,1251.068726,462.8070068,1018.807007,473.0492289624931,1251.0109433837074,457.34851841412086,1019.0507335138986,442.42051760313984,1706.1083609309228,171.3688061338338,36.34535262997474,0.004192181050527406
4761.0,316.5101929,1262.136108,442.7416687,1705.80835,346.2113953,1086.788574,473.7729492,1250.67627,462.8070068,1018.807007,473.7615597981313,1250.797948155548,459.5192445240632,1018.9363093296092,442.4531794060459,1705.9396937447466,171.84124198424811,28.34615102485884,0.012486544235043457
4762.0,316.5101929,1262.136108,442.7416687,1705.80835,348.777771,1085.341919,474.5,1250.5,462.8070068,1018.807007,474.4818813976623,1250.6097710950612,460.72921414425383,1018.9129776671743,442.4039407827256,1705.7426979001173,172.13336835173436,17.52758204917484,0.030951234794558642
4763.0,316.5101929,1262.136108,442.7416687,1705.80835,351.6201477,1082.620117,475.1687317,1250.637817,462.8070068,1018.807007,475.2000031171915,1250.413285025589,461.21970594866616,1018.9330567135922,442.2353471797586,1705.523752493397,172.24041404411503,6.422741542839958,0.0551123123655995
4764.0,320.7333374,1251.746704,441.5,1705.5,354.2113953,1080.788574,476.0,1250.5,462.8070068,1018.807007,475.91332606739246,1250.1814396135949,461.6131569397345,1018.9364597614268,441.9563767670256,1705.2959626429672,172.22196880798896,-1.1067141675641778,0.06539599229347633
4765.0,321.5,1250.0,441.396637,1704.742676,357.6201477,1078.379883,476.5,1250.0,462.8070068,1018.807007,476.626291193199,1249.9053287188078,462.7516744286145,1018.8579795359548,441.61129080325657,1705.078103065597,172.19899751530073,-1.3782775612935438,0.04575414716144484
4766.0,321.5,1250.0,441.396637,1704.742676,360.3768005,1077.0,477.7384033,1249.371338,462.8070068,1018.807007,477.3489021150955,1249.59767757653,465.4134901560642,1018.6430607854704,441.2575998842884,1704.8859210234189,172.32309111559007,7.445616017360521,0.016657001604812115
4767.0,324.3484802,1245.113647,440.8101807,1704.5,363.2873535,1075.287354,477.8156738,1249.184326,462.8070068,1018.807007,478.0934248354174,1249.2858347454578,469.9806312787688,1018.2688534140776,440.946076823374,1704.720496519397,172.72415193609305,24.063649230178612,0.02969266048662991
4768.0,325.5,1242.5,440.5,1704.5,366.1358032,1073.308594,478.6871643,1249.030762,462.8070068,1018.807007,478.8680281824496,1249.0001329775826,476.1829562799917,1017.7618417645148,440.708655067307,1704.5629675540154,173.45314352030744,43.73949505286305,0.10360077094225477
4769.0,326.676178,1240.761963,440.5,1704.5,368.8641968,1071.691406,479.6036072,1248.815308,494.0,1016.0,479.6691682511839,1248.7649085311673,483.10048243158633,1017.198110007898,440.55340454972185,1704.3809676505075,174.44867980453327,59.73217705355012,0.1769123835755913
4770.0,327.5,1238.5,440.5,1704.5,371.5,1070.0,480.5,1248.5,498.6969604,1016.30304,480.4780534963133,1248.5940752996949,489.52708891931826,1016.6790152542582,440.46632430388775,1704.1447617780314,175.55519955796066,66.39118520564352,0.16758444023373734
4771.0,328.6936951,1236.900879,440.5857239,1704.223755,374.6515198,1068.348511,481.1687317,1248.362183,498.6969604,1016.30304,481.2647824644012,1248.489180398533,494.5319364260041,1016.2954605833156,440.4202251136449,1703.8451074368193,176.5909687689291,62.14615265810551,0.08440472378729139
4772.0,329.7583313,1234.5,440.5,1703.5,377.7619019,1067.323853,482.5,1248.5,498.6969604,1016.30304,481.9984198608939,1248.439201562163,497.8619461418138,1016.1042728039996,440.3874523356743,1703.5022104873522,177.42714968687733,50.17085507689444,0.023821501236279432
4773.0,330.5656433,1232.969727,440.5,1702.810181,380.6231995,1066.0,482.5,1248.5,498.6969604,1016.30304,482.657656667988,1248.4232941259786,499.9610569082884,1016.1248160589182,440.35050025494695,1703.1586665462537,178.03414973240882,36.420002731889554,0.039705079019762814
4774.0,331.5,1231.0,440.1898193,1702.5,382.8364868,1064.710693,483.2690735,1248.353394,498.6969604,1016.30304,483.2362404785033,1248.4162545963063,501.66608379071334,1016.344574296106,440.3058544364587,1702.8593774187757,178.47807953443672,26.635788121673727,0.07867815959762478
4775.0,332.53125,1229.625,440.068634,1702.602905,385.5,1064.0,483.7309265,1248.353394,498.6969604,1016.30304,483.7407818610481,1248.3945381564783,503.7811037956588,1016.7216265673244,440.26049573851594,1702.6309093013083,178.87730329799882,23.953425813726312,0.07241101795306543
4776.0,333.2156982,1228.372559,440.1898193,1702.5,388.3484802,1062.651489,484.0,1248.5,498.6969604,1016.30304,484.1837766065229,1248.3416188337033,506.72440220797534,1017.1845342786678,440.22513568463,1702.472508224531,179.3426122165179,27.91853511114425,0.03157623061472976
4777.0,334.3418884,1226.777832,440.1898193,1702.5,390.0,1062.623169,484.5,1248.5,517.5102539,1018.596863,484.57677155373784,1248.2525121305027,510.39484536701775,1017.6411349003386,440.21021424413766,1702.361430905121,179.92870361431926,35.165483868082106,0.008340860911641912
4778.0,335.1372681,1226.0,440.5,1702.298828,391.0,1061.844482,485.0,1248.0,517.5102539,1018.596863,484.9274059752621,1248.1353789070706,514.3059281540244,1018.004541428954,440.22771985674433,1702.2662387290538,180.6186501181841,41.396790231889895,0.014141632033040922
4779.0,335.5,1225.5,440.5,1702.298828,392.6349182,1061.230103,485.5,1247.842285,517.5102539,1018.596863,485.2414437963462,1248.0072634610665,517.8731369793262,1018.2258710413817,440.2960679581998,1702.1600471697675,181.3434882296039,43.490286685188835,0.019674549379209427
4780.0,335.5,1225.0,440.5,1702.0,393.5238037,1061.119019,485.5,1247.842285,522.5,1018.0,485.5268119771111,1247.8851810392184,520.6587743815138,1018.3103361245268,440.4412592328668,1702.0291288134513,182.0184898854024,40.50009934790978,0.010912145536493587
4781.0,335.8533325,1224.853394,440.5,1702.0,394.0,1061.0,485.6825256,1247.682495,522.5,1018.0,485.7943519294297,1247.778280777591,522.4718160235192,1018.3052452466904,440.68867310371104,1701.875752498398,182.57444070111697,33.35704894287403,0.005171266647479242
4782.0,335.8533325,1224.853394,440.5,1701.701172,394.1699219,1061.169922,485.8448792,1247.689819,522.5,1018.0,486.0534713469793,1247.6857755883393,523.3472615885879,1018.271060063216,441.04637993128733,1701.7158247760735,182.9735229897907,23.94493732042349,0.017801669517539156
4783.0,335.8533325,1224.853394,441.0,1701.5,394.1360474,1061.278931,486.4346008,1247.877686,522.5,1018.283325,486.30673724992454,1247.6007942685849,523.4641837325765,1018.2551692439522,441.48933646052666,1701.5723698674824,183.20998457061305,14.187694849341028,0.04056918401501395
4784.0,335.8533325,1224.853394,442.5,1701.298828,393.1458435,1061.854126,486.5,1247.5,522.5,1018.283325,486.548499109334,1247.5165622080633,523.0518182061296,1018.2795882258732,441.9576847440515,1701.4665485340192,183.3010477877959,5.463793030971829,0.055443480478096184
4785.0,335.5,1225.5,442.5,1701.298828,393.0,1061.844482,486.8448792,1247.310181,522.5,1018.283325,486.7682751380316,1247.4300453457572,522.3232292142882,1018.3417254010382,442.3752459952108,1701.4094627796449,183.27544404613363,-1.536224499736818,0.054305842626661764
4786.0,335.5,1226.5,443.0,1701.5,392.5319214,1062.248169,487.068634,1247.313721,522.5,1018.283325,486.9558146645253,1247.3409038171649,521.4515120537441,1018.4223000353368,442.679607129819,1701.3987015511352,183.1652587206409,-6.611119529563325,0.0416141082409905
4787.0,335.5,1226.5,443.0,1701.5,391.3910217,1063.0,487.0700073,1247.233276,520.0302734,1019.0,487.10454136236655,1247.248357637004,520.5720635624835,1018.496367498488,442.847517725718,1701.4212129116063,183.00233982924215,-9.775133483925629,0.025844857349286963
4788.0,335.5,1226.5,443.0,1701.5,390.5,1064.0,487.1017456,1247.07019,519.0,1018.5,487.2117744625021,1247.1498859394933,519.7844785302051,1018.5447229541304,442.9050335624406,1701.459876917045,182.81700567730775,-11.12004911606391,0.012773424498972062
4789.0,335.5,1226.5,443.0,1701.5,389.0,1064.623169,487.3102417,1247.155151,519.0,1018.5,487.27648142941894,1247.0431697469398,519.1469559324107,1018.5610452843384,442.9212107915285,1701.4992418101458,182.63675126325657,-10.815264843070622,0.004480337467702599
4790.0,335.5,1226.5,443.0,1701.5,388.1358032,1065.308594,487.3102417,1247.155151,519.0,1018.5,487.2970564676824,1246.9300863995256,518.6788565133722,1018.5513303710902,442.9887921883704,1701.5279159074953,182.48493953651507,-9.10870360448996,0.0008977743043726969
4791.0,335.5,1226.5,443.0,1701.5,386.6515198,1066.348511,487.3102417,1246.844849,519.0,1018.5,487.2706757562698,1246.8195834766982,518.3832749825826,1018.5280103923856,443.1963196387277,1701.5382683941336,182.38077168634712,-6.250071010077249,0.0010491817056522913
4792.0,335.5,1226.5,443.0,1701.5,384.8624268,1067.322754,487.0984802,1246.488647,519.0,1018.5,487.1935110305482,1246.7255905281993,518.2786369306793,1018.5040154182186,443.5971536041755,1701.5255215887553,182.34076164836,-2.4006022792269732,0.003700452074721487
4793.0,335.5,1226.5,443.0,1701.5,382.8300781,1068.830078,487.0984802,1246.488647,519.0,1018.5,487.0607826621522,1246.659666298929,518.4148412100866,1018.489353788396,444.18506373011985,1701.4879522566046,182.38008310873496,2.3592876224978454,0.00783902734247033
4794.0,334.8541565,1236.145874,446.0,1701.5,380.6515198,1070.348511,486.9156189,1246.603394,519.0,1018.5,486.866893837657,1246.6237956259354,518.8541459898184,1018.4897248855276,444.89117542664815,1701.4287151875967,182.51142588620135,7.880566647983187,0.012788589234093506
4795.0,334.8541565,1236.145874,446.0,1701.5,378.8641968,1071.691406,486.5,1246.810181,519.0,1018.5,486.6060854482949,1246.6095222074175,519.6114606247684,1018.5059015110828,445.6108930861767,1701.3582563190844,182.73966067938136,13.69408759080045,0.017590848820061088
4796.0,333.5,1239.5,446.5857239,1701.223755,376.6349182,1072.476196,486.1687317,1246.637817,519.0,1018.5,486.27359863751417,1246.6037482713343,520.5669890079547,1018.5330899894876,446.2479091562964,1701.2950207715005,183.05196617135536,18.73832951844008,0.0199808348430699
4797.0,333.0,1241.5,446.7911072,1701.297729,374.7886047,1074.211426,486.1687317,1246.637817,519.0,1018.5,485.86790849255726,1246.59584441284,521.3839543105745,1018.5603306329332,446.7481788706846,1701.262455715397,183.40515093693125,21.19108593455337,0.0166443776708749
4798.0,332.5,1243.5,447.0,1701.247559,372.5,1075.5,485.5,1246.5,519.0,1018.5,485.394042377643,1246.5810812925508,521.4805663009365,1018.5708786746368,447.1080979701498,1701.282414134898,183.71528267703252,18.60790440607616,0.007811590936091998
4799.0,331.1904907,1245.0,447.1822205,1701.115601,370.0,1077.5,484.6256409,1246.579468,519.0,1018.5,484.8650743187508,1246.559871757252,520.1088341558558,1018.54500121819,447.3616453784327,1701.3671359568596,183.85821049972225,8.575669361383689,0.0070524048609197235
4800.0,330.5,1247.5,447.5333252,1701.337769,367.1136475,1078.95459,484.2238159,1246.414307,519.0,1018.5,484.2989912217104,1246.535466537326,516.5700362919406,1018.466336709944,447.559707050772,1701.513169764664,183.68976889332237,-10.106496383992862,0.046678927199005495
4801.0,329.5,1249.0,447.6095276,1702.0,364.5,1080.5,483.8312683,1246.637817,519.0,1018.5,483.71323905410304,1246.512702909176,510.53488083761414,1018.3315862811792,447.75186382483383,1701.701154865132,183.08862954016047,-36.06836118971387,0.15770544837900244
4802.0,327.6913452,1250.864258,448.1149292,1702.0,361.5925903,1082.740723,483.1223755,1246.56543,519.0,1018.5,483.1215256956317,1246.498563355737,502.3299492957135,1018.160797715554,447.97491492333904,1701.90284453483,182.0113418118137,-64.63726370080565,0.3195898073994699
4803.0,327.6913452,1250.864258,448.1149292,1702.0,358.6515198,1084.348511,482.5,1246.5,476.0,1018.0,482.5334670667592,1246.5030859784702,492.959698207947,1018.0028589341924,448.2475816789135,1702.0910478127764,180.5303159439679,-88.86155207074808,0.4338383279786444
4804.0,325.5,1255.5,448.5,1702.298828,356.6913452,1085.864258,482.0,1246.5,476.0,1018.0,481.95451596402734,1246.5383127392693,483.73171083841754,1017.9307868543124,448.5689669289983,1702.2463173393655,178.82033247021542,-102.59900842514924,0.397932010007627
4805.0,323.6913452,1257.864258,448.620697,1702.379272,353.1458435,1088.145874,481.2690735,1246.646606,471.1904907,1018.0,481.3850061363892,1246.6145754208162,475.68359699878783,1018.0254681829012,448.9198092176663,1702.3588226646668,177.0908498692862,-103.76895605575385,0.23034052076526892
4806.0,323.1372681,1260.0,449.722229,1702.428589,350.0,1090.5,480.7761841,1246.585693,471.1904907,1018.0,480.8192905376399,1246.7355596922162,469.2180281394988,1018.3516238466178,449.26821824477327,1702.427675686427,175.50704112112993,-95.02852488937548,0.07037339447979639
4807.0,321.8533325,1263.146606,449.722229,1702.428589,347.5,1092.5,480.3549805,1246.64502,471.1904907,1018.0,480.2464778822004,1246.8944922445153,464.1485071641664,1018.9336326822576,449.5804608678007,1702.459258474992,174.14807261687136,-81.5381102555142,0.024409057132294232
4808.0,321.8533325,1263.146606,449.722229,1702.428589,344.7654419,1095.4198,479.5,1247.333374,458.7843018,1020.372559,479.6535054063919,1247.0742950640426,460.004367987837,1019.742410125721,449.8318901165388,1702.4649146676436,173.0141560099588,-68.03499641475298,0.06440848360949229
4809.0,319.5,1268.0,450.0,1702.5,342.0,1097.5,479.2371826,1247.24353,458.7843018,1020.372559,479.02991534459943,1247.2535612765298,456.3246299652332,1020.702944666658,450.0113975158005,1702.458744078157,172.060198845538,-57.23742986524883,0.10056885787575191
4810.0,319.1372681,1270.0,450.0,1702.5,339.5,1099.5,478.5,1247.5,451.0,1022.333313,478.3727000450766,1247.4162655712614,452.79842002943303,1021.7205998739084,450.1188645292132,1702.4561951240962,171.22900990251333,-49.87133658148025,0.09242204727006667
4811.0,318.2113953,1272.788574,450.1898193,1702.5,336.8533325,1101.853394,477.6825256,1247.682495,451.0,1022.333313,477.6887355408134,1247.5602432183998,449.2684226193382,1022.7135309474731,450.1608453722811,1702.4729536722862,170.4706895821746,-45.49921922032354,0.0588884852515478
4812.0,317.5,1276.0,450.1898193,1702.5,333.6309509,1104.464233,476.8278503,1247.992676,442.0,1024.666626,476.9923219898471,1247.7005852934574,445.6697770316927,1023.6394206470396,450.14876357355945,1702.522780289726,169.74811716854165,-43.35434481797677,0.027978803428262217
4813.0,315.5,1279.0,450.1898193,1702.5,331.3418884,1106.777832,476.2348633,1247.534058,442.0,1024.666626,476.2983716088279,1247.8658753402035,441.96351530303014,1024.5095509396028,450.09980723404453,1702.6136982352264,169.03428409079785,-42.829984664628,0.009937874008558835
4814.0,315.5,1279.0,450.1898193,1702.5,328.0,1109.5,475.5,1248.038452,442.0,1024.666626,475.6157006566176,1248.0870815033843,438.10499382827703,1025.3842042101564,450.03791102984775,1702.7440151862577,168.30828063365428,-43.5602074286146,0.00232407228027468
4815.0,313.5,1285.0,449.6954651,1703.082275,325.5,1112.5,475.0073242,1248.172119,430.0,1027.0,474.9450234594782,1248.3832860412556,434.0545557888363,1026.3481913909627,449.99180072569754,1702.9015627910148,167.55408781875377,-45.25156889403035,0.0003989053885975178
4816.0,313.5,1285.0,449.6954651,1703.082275,321.8541565,1115.53125,474.3549805,1248.64502,430.0,1027.0,474.28275530192656,1248.751581143798,429.8016427340017,1027.475139291412,449.9898874442555,1703.068786706325,166.7616916029865,-47.54377294603614,0.0010287346236263577
4817.0,311.5,1291.0,450.5,1703.5,319.5,1118.5,473.8156738,1249.184326,430.0,1027.0,473.6279972081329,1249.166217903318,425.38520327153935,1028.7930477693917,450.05646142523494,1703.232114922568,165.92911927654075,-49.95433958674539,0.002391236604316486
4818.0,311.5,1291.0,450.5,1703.5,316.5,1121.5,472.9312744,1249.811035,419.0952454,1030.892822,472.9882058022107,1249.587071487451,420.91088754895094,1030.2651619777478,450.2132223390103,1703.3899508733568,165.06529912599015,-51.82920903303568,0.0031432964202218975
4819.0,311.5,1291.0,450.5,1703.5,313.5,1124.5,472.4346008,1249.877686,415.5,1032.244385,472.37998057831896,1249.9732866450124,416.5401860067393,1031.802098867426,450.4819158985958,1703.5535739571867,164.1910331608664,-52.45595790742527,0.0025140308521286875
4820.0,311.5,1291.0,450.5,1703.5,311.5,1127.5,471.7729492,1250.67627,411.6969604,1034.272705,471.82453592493374,1250.2962006972382,412.4317617234739,1033.305460208927,450.8788989556144,1703.7392263565198,163.33369039821014,-51.440565759375545,0.0010701017523497471
4821.0,311.5,1291.0,450.5,1703.5,308.2113953,1130.788574,471.1687317,1250.637817,406.5,1035.5,471.34021914585,1250.5465737708157,408.67353461573407,1034.715351152698,451.4009705444628,1703.955744746639,162.51673032304535,-49.01760450988718,0.0005560081216780849
4822.0,306.1555481,1306.0,452.5,1704.5,305.5,1134.0,470.9729614,1250.418945,406.5,1035.5,470.9354149727348,1250.7331306563128,405.26533883762687,1036.0276392913702,452.015409019679,1704.1966863040989,161.75162922496455,-45.90606588484832,0.0020204178610414908
4823.0,305.5,1309.5,453.2489014,1704.662231,303.8444519,1137.0,470.5,1250.810181,406.5,1035.5,470.6047661129377,1250.8729247146264,402.1691708124576,1037.270282268771,452.66785755413827,1704.4435832266254,161.03920024142238,-42.745739012530066,0.004460414019472837
4824.0,305.2301636,1312.365112,453.6036072,1704.815308,302.0,1139.5,470.2444458,1250.844482,397.5,1039.159424,470.3301992330297,1250.9794048049844,399.3828853962155,1038.4612464149377,453.30462802161713,1704.6773340950333,160.3794326275271,-39.58605683371616,0.006257175790570779
4825.0,305.0,1315.155518,453.6036072,1704.815308,301.1372681,1142.0,470.0909119,1251.112549,395.5,1040.0,470.0868438213416,1251.0556879148987,396.96819219985014,1039.5834706098958,453.89012760697136,1704.8875048336345,159.78074228743432,-35.92142040556723,0.007348470845253615
4826.0,304.5,1317.0,454.2893066,1704.836426,299.8771973,1144.526367,470.0909119,1251.112549,395.5,1040.0,469.8532304366675,1251.0957225432624,395.0141773658397,1040.5895562477322,454.4057479223314,1705.0729824835578,159.2603875105194,-31.22128661489569,0.00916839146528518
4827.0,305.0,1319.0,454.5,1705.298828,299.8771973,1144.526367,470.0909119,1251.112549,393.0,1042.0,469.6229924404466,1251.0906974098311,393.58571037080793,1041.4202024830922,454.83537535269977,1705.2367890482633,158.83694718017688,-25.406419820550923,0.013068751758408517
4828.0,305.5,1320.5,454.9053955,1705.51355,299.5,1146.5,469.2359009,1251.343628,393.0,1042.0,469.41138887920056,1251.0364934362458,392.7028176325261,1042.019971146294,455.1524084285458,1705.381840834595,158.52193865459793,-18.90051153473678,0.018925856692816878
4829.0,307.0,1320.623169,455.5,1705.5,299.5,1147.0,469.0,1251.0,393.0,1042.0,469.2501652754556,1250.9381356662343,392.3502091982144,1042.347043923461,455.3192287065403,1705.5103049535337,158.31618332149452,-12.345319986204686,0.024666754764575125
4830.0,307.7583313,1320.5,455.722229,1705.571411,299.7583313,1146.5,469.0946045,1250.48645,391.3407288,1042.703735,469.17223462807794,1250.807711566703,392.49612212677465,1042.3783981949366,455.30087820922,1705.6238281892456,158.2120048678568,-6.250707218263756,0.027575541848117394
4831.0,309.2444458,1319.5,455.5,1705.5,300.6515198,1144.886353,469.0,1250.5,394.2468567,1042.125488,469.195740436462,1250.6558495898228,393.1081540088436,1042.1127049774925,455.08497483571006,1705.7221396870716,158.1989167548687,-0.7852867792860252,0.026636939383023306
4832.0,309.8863525,1318.348511,454.5,1706.0,301.3333435,1144.0,469.3333435,1250.333374,394.2468567,1042.125488,469.3162531688206,1250.483093598873,394.16437931106486,1041.571862914653,454.6940995853375,1705.8016719414566,158.26950651219215,4.235385439407651,0.023293802173561008
4833.0,310.0,1316.5,454.1149292,1706.0,302.7126465,1141.712646,469.5,1250.5,396.0,1040.0,469.5092425052744,1250.2790995515868,395.65769503229586,1040.7972639674235,454.18133909896886,1705.8569466125607,158.42299176259533,9.209115024190735,0.019985561111836136
4834.0,310.0,1314.623169,453.3005371,1705.776001,303.8809509,1140.476196,469.8974304,1250.205078,396.0,1040.0,469.7400773391771,1250.0312504702931,397.586819047023,1039.8381564270862,453.61189983244515,1705.8836471960915,158.664927021407,14.516115528700766,0.01844333016119686
4835.0,309.5,1312.5,452.8452454,1705.726196,305.3333435,1138.0,470.1111145,1250.111084,401.2063599,1038.301636,469.9768150443036,1249.736173630281,399.9363086306024,1038.7383080410923,453.0423797039447,1705.8797430802656,159.00308777423277,20.28964516954545,0.01910871647195004
4836.0,309.3086548,1310.135742,452.5,1706.0,307.46875,1135.145874,470.3227539,1249.137573,401.2063599,1038.301636,470.2005105857213,1249.4047795395177,402.66114056883816,1037.53050592646,452.50849995441905,1705.8441772038927,159.44165342636083,26.31393912768374,0.021221736107625906
4837.0,309.6666565,1307.0,452.3928528,1705.726196,309.2113953,1132.788574,470.2787781,1248.721191,406.8074036,1035.703735,470.4090151630945,1249.056215138547,405.6872069130036,1036.2402903280806,452.02532559560245,1705.7760919956893,159.97674310407066,32.10538066259005,0.023043131146903307
4838.0,309.5,1304.5,451.6993408,1705.732056,310.5238037,1130.365112,470.5,1248.5,410.0,1034.666626,470.6137779141213,1248.705866330469,408.92391800760345,1034.8925289035162,451.5957513267057,1705.675861303157,160.595182662086,37.1063734809195,0.02258274619456543
4839.0,309.5,1301.5,451.1418457,1705.390015,312.53125,1126.854126,471.0,1248.5,410.0,1034.666626,470.83320607600456,1248.3587448715173,412.2747330942116,1033.517058919371,451.21781445259046,1705.5464250277885,161.275813861659,40.837871974380846,0.018848446849996852
4840.0,310.3086548,1297.864258,450.5,1705.5,314.0,1124.5,471.0,1248.5,416.3690491,1031.535767,471.08673183244855,1248.0146895941054,415.636110697347,1032.1528357232194,450.8844271034767,1705.394246392333,161.99119047811388,42.922596987292536,0.012599815187654077
4841.0,311.0,1295.137207,450.5,1705.5,316.2113953,1120.788574,471.2796936,1247.819946,419.5,1030.5,471.3906333191847,1247.6796864164442,418.8944019609248,1030.8464115253273,450.5786231532901,1705.2306050192196,162.70910932712434,43.07513094062756,0.005991211097518549
4842.0,311.1372681,1292.0,450.5,1705.0,318.1458435,1118.46875,471.8955688,1247.164673,419.5,1030.5,471.75486272025734,1247.370863988563,421.93674183054856,1029.6425568921911,450.2732532823468,1705.0720642467163,163.39544602786015,41.18020204414847,0.001612406109219303
4843.0,311.5,1289.5,450.1635132,1704.710693,321.0,1115.5,472.1666565,1246.833374,427.0,1027.80957,472.1809095371809,1247.1087268853723,424.6797100520712,1028.5722983619005,449.93942718929225,1704.936892411143,164.0195245827104,37.44471329101543,0.0014346496247205878
4844.0,311.5,1286.5,449.6071472,1704.726196,323.0,1113.666626,472.4310303,1246.798828,427.0,1027.80957,472.66064912516873,1246.902472443368,427.11235703769296,1027.6422034739458,449.5583641490322,1704.8373155742072,164.56229402668336,32.56616663837747,0.005527895206707551
4845.0,311.5,1284.0,449.0307617,1704.687134,325.2666626,1110.333374,473.1223755,1246.56543,432.0,1026.0,473.17619010146944,1246.739888892777,429.3400979524879,1026.825857637001,449.1279133630487,1704.7730267618622,165.0259225943912,27.8177140624706,0.010892474439481332
4846.0,311.5,1281.5,448.7106934,1704.836426,327.5,1108.0,473.7729492,1246.67627,432.0,1026.0,473.7028091934556,1246.5887695697504,431.5946001461596,1026.064280646062,448.6605720006609,1704.7317084886306,165.4399742960134,24.843102097331094,0.012499085865395203
4847.0,312.53125,1278.625,448.1149292,1705.0,329.6913452,1105.864258,474.5,1246.5,432.0,1026.0,474.2167999419797,1246.409271635271,434.1746013577435,1025.2844090377705,448.1763248546534,1704.6967744534484,165.85748481008335,25.0506308441976,0.008112752167621523
4848.0,313.5,1276.5,447.6666565,1704.666626,332.0,1103.0,474.7402039,1246.5,432.0,1026.0,474.7052972518738,1246.1718252856344,437.32706582332503,1024.4326739046096,447.6946421610132,1704.6567749852868,166.3385425382852,28.863463692110827,0.002787910321946718
4849.0,315.0,1273.5,447.0,1704.5,334.3484802,1100.886353,475.2270508,1246.32373,446.1929932,1022.192993,475.1717289766872,1245.8726696819765,441.1399608739469,1023.5022286942536,447.22795398642666,1704.60961227424,166.92835480558855,35.3887360382015,0.005087904099892402
