Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
2958,0.6390736103057861,-0.4752741754055023,-0.0413201227784156,0.5267217755317688,-0.3840208947658539,-0.2600497603416443,0.4226833581924438,-0.222932830452919,-0.4763468503952026,0.6771462559700012,-0.7313496470451355,-0.073374442756176,0.6392556879961387,-0.4749625059429723,0.6772718964619906,-0.7315390751424844,0.4230003535874122,-0.225341790693546,143.7147113090878,152.39075091709367,0.001564701870243389
2959,0.641143798828125,-0.4753996133804321,-0.1406304836273193,0.5322786569595337,-0.3822192549705505,-0.3375661671161651,0.439862310886383,-0.2225238680839538,-0.5393757820129395,0.6775774955749512,-0.7323959469795227,-0.0734274759888649,0.6403295424389042,-0.4745985430025835,0.6778885349094417,-0.7319346472160981,0.4405301452817648,-0.2209441877595546,146.2596006278026,152.69335912288852,0.0008953847337178823
2960,0.6420374512672424,-0.4746910333633423,-0.1742384284734726,0.5358300805091858,-0.3781507909297943,-0.3871791660785675,0.4556640386581421,-0.2173124402761459,-0.600053071975708,0.6788027286529541,-0.7327749729156494,-0.0734205469489097,0.6412916622449367,-0.4741456839448545,0.6783695515673199,-0.7323027330214943,0.4581332617363065,-0.2168947696140264,148.84495758278234,155.12141729878465,0.0004568998422161854
2961,0.642131507396698,-0.4729522168636322,-0.1829637885093689,0.5384483933448792,-0.3727043271064758,-0.4050628542900085,0.4813431203365326,-0.2108496874570846,-0.5871677994728088,0.6789062023162842,-0.7328901290893555,-0.0748348608613014,0.6421252529307672,-0.4736488140262179,0.6787571038784717,-0.7326331903479724,0.4759809594763776,-0.2132987281385268,151.50956445552538,159.87641236458217,0.0026331900417820623
2962,0.6424565315246582,-0.4726348519325256,-0.1998873651027679,0.5432834029197693,-0.3696458637714386,-0.4240288436412811,0.4903471767902374,-0.210248127579689,-0.6127949953079224,0.6789419054985046,-0.7329047322273254,-0.0759437903761863,0.6428674543964311,-0.4731856850394581,0.6791091887679902,-0.7329521070838414,0.4940569197379363,-0.2102260164561748,154.28039886856314,166.25006478226567,0.009500278131629606
2963,0.6434168815612793,-0.4727435708045959,-0.1801439523696899,0.550818681716919,-0.3683238625526428,-0.4053457379341125,0.5067480802536011,-0.2094248086214065,-0.5976003408432007,0.6792128086090088,-0.7329140305519104,-0.0760605037212371,0.6435813450671294,-0.4728283775400375,0.6794824142003665,-0.7333096430991071,0.5120815539175968,-0.2076959957003551,157.15504310799156,172.4786543657052,0.018315272567219154
2964,0.6438926458358765,-0.4726963937282562,-0.1856236010789871,0.5549877882003784,-0.3681183159351349,-0.4410175681114197,0.5284841656684875,-0.2062188982963562,-0.6267995238304138,0.6793532967567444,-0.733216404914856,-0.0765983536839485,0.6443180156207602,-0.4726157347218472,0.6799114728838319,-0.7337547191093352,0.5294630725053269,-0.2056908091055003,160.08500161795502,175.79751059780733,0.020404395272677876
2965,0.6446604132652283,-0.4725648462772369,-0.2068555057048797,0.5599061250686646,-0.3628764748573303,-0.4885914623737335,0.5474920272827148,-0.202355071902275,-0.6483656167984009,0.6805973649024963,-0.7347002625465393,-0.0765977874398231,0.6450883888687803,-0.4725471681341357,0.6803956908839548,-0.7343127357385075,0.5453579695471045,-0.2041745529074226,162.96944700259385,173.06672307833026,0.011418601755223995
2966,0.6457217335700989,-0.4726032018661499,-0.200452521443367,0.5642172694206238,-0.3625800907611847,-0.4893213212490082,0.5621780157089233,-0.2036827504634857,-0.656169056892395,0.6810358762741089,-0.7351131439208984,-0.0785811841487884,0.645855928419456,-0.4725908948414121,0.6809015812372355,-0.7349776751703717,0.5588858855876654,-0.2030909993501871,165.6705957999178,162.06892783943715,0.008756993184152882
2967,0.6472702622413635,-0.4726265966892242,-0.2025858759880066,0.5701726078987122,-0.361191064119339,-0.5073375105857849,0.5737008452415466,-0.2012855112552642,-0.6642888784408569,0.6815397143363953,-0.7353870868682861,-0.0806323438882827,0.6465528113817399,-0.4726961647685099,0.6813796014510256,-0.7357164772275637,0.5694155742355801,-0.2023502929453782,168.04947197353178,142.73257041683848,0.05151084775734182
2968,0.6474855542182922,-0.4728922843933105,-0.2053471654653549,0.5730599164962769,-0.3607643544673919,-0.5125012993812561,0.5769697427749634,-0.2031660228967666,-0.6557356715202332,0.6819484829902649,-0.7361474633216858,-0.0806704238057136,0.6471121892829367,-0.4728050665737134,0.6817844232768283,-0.736476967879976,0.5767713503360645,-0.2018324168226284,170.00538590716482,117.3548360179825,0.16481900656789333
2969,0.6476398706436157,-0.4729134738445282,-0.2014664262533188,0.5762425065040588,-0.3595013320446014,-0.5092427730560303,0.5806249380111694,-0.2014171481132507,-0.6513565182685852,0.6821176409721375,-0.7375398874282837,-0.0799552574753761,0.6474988925790317,-0.4728638158986479,0.6820887221633822,-0.737197763364702,0.5812612959883341,-0.201412457255399,171.5001279557945,89.68452291778135,0.31852827439785286
2970,0.647651731967926,-0.472931444644928,-0.2083239257335662,0.5773380398750305,-0.3580328524112701,-0.5131699442863464,0.5818472504615784,-0.2005521357059478,-0.6530171632766724,0.6822194457054138,-0.7383212447166443,-0.0799293741583824,0.6477216386622962,-0.472833238310636,0.6822870410340025,-0.7378242480117562,0.583535575723847,-0.2009896493602769,172.55874724451118,63.51715732300022,0.43621218872758605
2971,0.6476628184318542,-0.47286456823349,-0.2029769271612167,0.5765117406845093,-0.3573433458805084,-0.5027951002120972,0.5844675302505493,-0.2005726993083953,-0.6477746367454529,0.6823866963386536,-0.7383615374565125,-0.0800016075372695,0.6478234354715409,-0.4726965523913664,0.682391754480733,-0.7383271199830717,0.5843617205629484,-0.200504721146815,173.25145770803627,41.56262781150531,0.456383521959422
2972,0.6476759314537048,-0.4725073873996734,-0.1781119704246521,0.5761687159538269,-0.3568745255470276,-0.4961079359054565,0.5828660726547241,-0.2007808238267898,-0.6184223294258118,0.6823926568031311,-0.7386316061019897,-0.0798740908503532,0.6478597542563244,-0.4724619484499622,0.6824254356458982,-0.7387119470394383,0.5844081247746811,-0.1999466706959056,173.6668571845545,24.923968591093058,0.38048227393250145
2973,0.6476895809173584,-0.4722007513046264,-0.1777690649032592,0.5762631893157959,-0.3557966649532318,-0.4907416999340057,0.5843250751495361,-0.1992890685796737,-0.6185649633407593,0.682376503944397,-0.7389928698539734,-0.07869254052639,0.6478767319532195,-0.4721581092522703,0.6824133207856221,-0.7390136858492627,0.5840807955421555,-0.1993545824539898,173.8849147048089,13.08345121526429,0.26118336138575454
2974,0.6477834582328796,-0.4714528918266296,-0.1674301028251648,0.5759285688400269,-0.3552190959453583,-0.4790197312831878,0.580060601234436,-0.1982301324605941,-0.6058453917503357,0.6823475956916809,-0.7391149401664734,-0.0781933516263961,0.6478976528191098,-0.4718229225329891,0.6823775624612783,-0.7392813523958925,0.5834211179642604,-0.1988103859954546,173.9541413630097,4.153599492049125,0.15524609039963144
2975,0.6480162143707275,-0.4712990224361419,-0.1723717153072357,0.577158510684967,-0.3551894128322601,-0.4844651520252228,0.5803957581520081,-0.1983338296413421,-0.6075579524040222,0.6823342442512512,-0.7395147085189819,-0.0781561806797981,0.6479209159442165,-0.4714894908157155,0.6823336472918804,-0.7395616617582472,0.5820720971441938,-0.1984192212015118,173.8754891211915,-4.719134509093124,0.09104256622405976
2976,0.6480184197425842,-0.4712539315223694,-0.1921739429235458,0.5771272778511047,-0.3554994761943817,-0.5022125840187073,0.5777735710144043,-0.1985599994659423,-0.6298909783363342,0.6822243928909302,-0.7397803664207458,-0.078152872622013,0.6479281042594915,-0.4711768190208992,0.6822889746276595,-0.7398871423259465,0.5793403005688792,-0.1982871805836992,173.59674421989868,-16.724694077568643,0.07123461938043191
2977,0.6480265855789185,-0.4710538983345032,-0.1953840404748916,0.5768604874610901,-0.3556628227233886,-0.5053971409797668,0.577370285987854,-0.1988390833139419,-0.6437851190567017,0.6822259426116943,-0.74027019739151,-0.0773570463061332,0.64789705889854,-0.4708905642271646,0.6822434937049389,-0.7402706434887525,0.5743804667575307,-0.1985070845776892,173.02277294401273,-34.43827655315715,0.09567510781105894
2978,0.6479235887527466,-0.4707667231559753,-0.1959664523601532,0.5765811204910278,-0.3557958900928497,-0.5008198022842407,0.5702589750289917,-0.199025347828865,-0.651630699634552,0.682213306427002,-0.7407557964324951,-0.0762141123414039,0.6478136260642611,-0.4706317713945223,0.6821923933465074,-0.7407059561013755,0.5664810667025045,-0.199148975201875,172.04441588920952,-58.7014232881927,0.17445389988156437
2979,0.6476766467094421,-0.4702498316764831,-0.1892705708742141,0.5723448991775513,-0.3558769822120666,-0.4920586049556732,0.5606929063796997,-0.1991577744483947,-0.6376243829727173,0.6822089552879333,-0.7412340641021729,-0.0756848976016044,0.6476775614384928,-0.4704060666145263,0.6821306258102461,-0.7411725574842486,0.5553540364889203,-0.2002461638919186,170.58038051008455,-87.84212274749791,0.3093643950371656
2980,0.6473208665847778,-0.4702516496181488,-0.1655833572149276,0.5663876533508301,-0.35838782787323,-0.4482902586460113,0.5433744192123413,-0.2008967995643615,-0.5902876257896423,0.6821438670158386,-0.7417623996734619,-0.0751812681555748,0.6475015320462745,-0.4702281190404797,0.6820579914221604,-0.7416413224388492,0.5412907663150761,-0.2017808429487025,168.61612115162183,-117.85556150776358,0.45846210074825383
2981,0.6472926735877991,-0.470249742269516,-0.153905764222145,0.559864342212677,-0.3615476191043854,-0.4368599057197571,0.5220283269882202,-0.2048961669206619,-0.5836790800094604,0.6819822788238525,-0.7420950531959534,-0.0756381601095199,0.6473058014864566,-0.4701221650891437,0.6819825075375161,-0.7420779177390777,0.5250840985137076,-0.2036889520025557,166.2192767155404,-143.81066616488624,0.5369494665163425
2982,0.6471667289733887,-0.4702377915382385,-0.1395851522684097,0.5535206198692322,-0.3627186119556427,-0.4235286712646484,0.5014109015464783,-0.2064588665962219,-0.5777929425239563,0.6818772554397583,-0.7422772645950317,-0.07651187479496,0.6471131935546985,-0.4701211303082772,0.6819203014733591,-0.7424419340183598,0.5077309719663158,-0.2058965940272404,163.52019290110135,-161.9450288663421,0.482252034768748
2983,0.6469263434410095,-0.4702182710170746,-0.1427632570266723,0.5462649464607239,-0.3636593222618103,-0.4247343838214874,0.4860884547233581,-0.2087679803371429,-0.5836081504821777,0.6817981004714966,-0.7423528432846069,-0.0766998901963234,0.6469472733211029,-0.4702637882692165,0.6818923918636302,-0.7426829799328456,0.4900648426103872,-0.2083712043063535,160.66683177136252,-171.20166778432974,0.3208541929367262
2984,0.6469334363937378,-0.4705829620361328,-0.1274090707302093,0.5430242419242859,-0.3667863309383392,-0.3935239017009735,0.4745188951492309,-0.2112496793270111,-0.5703040361404419,0.6819165349006653,-0.7425955533981323,-0.0764074176549911,0.6468329876508888,-0.4705877138993971,0.6819208125675095,-0.7427391493346257,0.4725183716287407,-0.2111549054911819,157.77972535297934,-173.226385102991,0.14848255824966827
2985,0.6469237208366394,-0.4710957109928131,-0.1197897866368293,0.5379788279533386,-0.3698242902755737,-0.3669186532497406,0.4577336311340332,-0.2139079123735427,-0.5601199865341187,0.6821894645690918,-0.7426597476005554,-0.075901411473751,0.646797065351546,-0.4711181206305692,0.6820265579501112,-0.7425448395971044,0.4551207742614645,-0.2143637090872432,154.92889302496332,-171.04993968096153,0.041543025034505444
2986,0.646919846534729,-0.4716644585132599,-0.1420948505401611,0.5306674242019653,-0.3712235689163208,-0.3802272975444793,0.4391383826732635,-0.2194205224514007,-0.6011891961097717,0.682416558265686,-0.7423229217529297,-0.076155349612236,0.6468655392076001,-0.4718552478350153,0.6822291123130297,-0.7420503847358074,0.4376639276331577,-0.2181600344760299,152.13612674334584,-167.56597689704847,0.005468120869170571
2987,0.6469131708145142,-0.4719666242599487,-0.2107885926961898,0.5263328552246094,-0.3739380538463592,-0.4507712721824646,0.4171178638935089,-0.221939817070961,-0.706754744052887,0.6823969483375549,-0.7417051792144775,-0.0765289366245269,0.6470564607157492,-0.4727643709257706,0.6825440227846561,-0.7412475464541672,0.4198865294969017,-0.2227106570569678,149.39164861896725,-164.6686874627153,0.003212285680585783
2988,0.6471320986747742,-0.4739859402179718,-0.1978753358125686,0.5244076251983643,-0.382749855518341,-0.419555515050888,0.4046713411808014,-0.2258367240428924,-0.6745589375495911,0.6828653216362,-0.7406054139137268,-0.0773654878139495,0.6473682770233461,-0.4737753585808471,0.6829752896106103,-0.7401888286277921,0.4015868612068584,-0.228136147318779,146.6734169814564,-163.09389825065125,0.004995962788743474
2989,0.647384524345398,-0.4752672910690307,-0.2704079449176788,0.5203199982643127,-0.3868597447872162,-0.4675878882408142,0.3841046094894409,-0.2329901903867721,-0.7729875445365906,0.6830071806907654,-0.7393859028816223,-0.0788919925689697,0.6477686583109206,-0.4747992454105675,0.6835045685413121,-0.7389882658909638,0.3826706929744163,-0.2344691347979158,143.96324151206375,-162.61052816355914,0.003434451549909025
2990,0.6485768556594849,-0.4764047861099243,-0.2619983851909637,0.5199006795883179,-0.3944746255874634,-0.4623974561691284,0.3582005202770233,-0.2449136078357696,-0.7620434761047363,0.6844903826713562,-0.7370904684066772,-0.0792386159300804,0.6481911530973932,-0.4757593289348382,0.6840843556231121,-0.737796660776516,0.3631587896540563,-0.2416587678685893,141.25649252461218,-162.4049392470937,0.001280245416099342
2991,0.6485395431518555,-0.47649085521698,-0.2555370330810547,0.5115718841552734,-0.398371547460556,-0.4617830216884613,0.3459327518939972,-0.2512056529521942,-0.8279919624328613,0.6845608353614807,-0.7358893752098083,-0.0814543589949607,0.648543459822224,-0.4766200985714364,0.6846408472650841,-0.7367558675410755,0.3431636495154205,-0.2496358066297219,138.5630948119814,-161.60386275784788,0.00035916069056754187
2992,0.6485466361045837,-0.4772778749465942,-0.2563637197017669,0.5001682043075562,-0.4016698896884918,-0.4429405629634857,0.323535680770874,-0.2585456669330597,-0.8201360702514648,0.6848278045654297,-0.7358121275901794,-0.0817078799009323,0.6487232825571722,-0.4773969498982502,0.685084965370305,-0.735951559750302,0.3228630410440501,-0.2583883479762876,135.9018795513187,-159.6729156397612,0.0005020983559762726
2993,0.6485145688056946,-0.4784012138843536,-0.3515856564044952,0.4905978739261627,-0.4051780104637146,-0.4938667714595794,0.3027646541595459,-0.2660457193851471,-0.8271912932395935,0.6853266954421997,-0.7352311611175537,-0.0791612789034843,0.6486351840226545,-0.4781447199973035,0.6853267835151142,-0.735388582416036,0.3024924534276639,-0.2679776521536247,133.29407329503746,-156.46837537687418,0.0018212580981051977
2994,0.6484521627426147,-0.478346437215805,-0.3294040858745575,0.4779790341854095,-0.4098623991012573,-0.4824148714542389,0.2805872559547424,-0.2780393660068512,-0.7979214787483215,0.6854619383811951,-0.7348510026931763,-0.078913077712059,0.6482073943574177,-0.4789353034752837,0.6852926509840813,-0.7349996098287593,0.2823344033939468,-0.2784841103060804,130.75955815152793,-152.07090861057225,0.004979402244863739
2995,0.6473437547683716,-0.479997307062149,-0.2060719132423401,0.4672479331493377,-0.413667231798172,-0.3576866686344147,0.261550098657608,-0.2873812317848205,-0.6436335444450378,0.6852999329566956,-0.7350682616233826,-0.0789742767810821,0.6474110550341864,-0.4798346831191878,0.6849458893918334,-0.7346802673970011,0.2626852221122399,-0.289940813255968,128.31520724365097,-146.66105447261714,0.01008920029043079
2996,0.6472356915473938,-0.4807439148426056,-0.1523198038339615,0.4668388366699219,-0.4227812886238098,-0.4831697344779968,0.2456023544073104,-0.3061022758483886,-1.07108736038208,0.6851180791854858,-0.7351292371749878,-0.0886462926864624,0.6462800233502067,-0.480885591145139,0.6843056739794086,-0.7343363182538268,0.2438266102764948,-0.3023163613820018,125.97291718746932,-140.5374033708992,0.016286672834040145
2997,0.6457730531692505,-0.4821341633796692,-0.1704150438308715,0.4562329053878784,-0.4276063144207001,-0.5247014164924622,0.2299765199422836,-0.3174133002758026,-1.1011604070663452,0.6834964156150818,-0.7351616024971008,-0.0924223586916923,0.6449217363517966,-0.4820985821703107,0.6834518052394192,-0.7339252285925673,0.2260283505970755,-0.3155555440367655,123.736004938539,-134.21473493581942,0.021917485436007248
2998,0.6424390077590942,-0.4829801619052887,-0.1786457896232605,0.43929523229599,-0.4316741526126861,-0.4748082458972931,0.2076516151428222,-0.3280457556247711,-0.9475095868110656,0.6815468668937683,-0.7323712110519409,-0.0914687439799308,0.643504773855756,-0.4834508050783844,0.6825049372789812,-0.7334710707593979,0.2095488739415413,-0.3296234778442996,121.59530076385605,-128.44225048097712,0.02476902661501247
2999,0.6422384977340698,-0.4851852059364319,-0.1105865314602851,0.4328110516071319,-0.4373012483119964,-0.2662049829959869,0.1887110769748687,-0.3417582809925079,-0.5410827994346619,0.6810584664344788,-0.7324224710464478,-0.086904726922512,0.6422160050269888,-0.4848914433906085,0.6815868418435144,-0.7330418241628555,0.1945766967561321,-0.3444928061404805,119.5287309499797,-123.9941888325805,0.02299492761591485
3000,0.6402631998062134,-0.486219972372055,-0.1413667947053909,0.4250327348709106,-0.4438230097293854,-0.3104549944400787,0.1795075386762619,-0.3577336072921753,-0.6323341727256775,0.6809099912643433,-0.7325436472892761,-0.0855222791433334,0.6412007752974221,-0.4863547551849295,0.6807830757662487,-0.7327049956582776,0.1811344848273034,-0.3600888754283952,117.50724106362216,-121.28939318145255,0.016854761687096088
3001,0.6398401856422424,-0.4876571297645569,-0.1719029992818832,0.4273714423179626,-0.4545440971851349,-0.306245744228363,0.172106072306633,-0.3825993537902832,-0.6088904142379761,0.6803668737411499,-0.7324028611183167,-0.0777128264307975,0.6405134953587992,-0.4877802813019026,0.6801294059965979,-0.7324934240800992,0.1690583082944732,-0.3762729834936695,115.50537635384164,-120.1118825868312,0.00927575618058222
3002,0.6400467157363892,-0.4902030527591705,-0.1734909266233444,0.4253033697605133,-0.4619113802909851,-0.3195759356021881,0.1612013876438141,-0.3919901549816131,-0.6534553170204163,0.6797425746917725,-0.7325548529624939,-0.0741218701004982,0.6401007423525596,-0.4891363559341886,0.6796222501171044,-0.7323987145675721,0.1581220332728142,-0.3928982315669906,113.5111545966338,-119.65330543247036,0.0036540875224368996
3003,0.6400724053382874,-0.4913320243358612,-0.1938863694667816,0.4271984696388244,-0.4731007516384125,-0.2637838721275329,0.1528950333595276,-0.4099093377590179,-0.4878053963184356,0.6792070865631104,-0.7326281070709229,-0.0718542784452438,0.639824524861381,-0.4904384763735916,0.6792371620701784,-0.7323859230128678,0.1482312575581848,-0.4098727284797681,111.53044030549876,-118.84285746810264,0.0011151958305686013
3004,0.64009028673172,-0.4912314713001251,-0.1959323585033416,0.4210282564163208,-0.4828034341335296,-0.2243207842111587,0.1366239190101623,-0.4254696071147918,-0.432355672121048,0.6789225935935974,-0.7325416803359985,-0.0701571032404899,0.6395175664207724,-0.4917469003751261,0.6789424590268018,-0.73241427081547,0.1395340284361993,-0.4271543980117077,109.5840626800234,-116.78265752852184,0.0007834144985355554
3005,0.6401164531707764,-0.4918804764747619,-0.1326173543930053,0.4121660590171814,-0.4914389550685882,-0.1618852615356445,0.1318965405225753,-0.4419654309749603,-0.3742419481277466,0.6786399483680725,-0.7324269413948059,-0.0686559453606605,0.6390486623248695,-0.4931312594710462,0.6787063001241669,-0.7324525074962743,0.1323624649875286,-0.4446897954696204,107.69845757780296,-113.1363061332263,0.0022644011068284065
3006,0.6388363242149353,-0.4934543371200561,-0.0679619684815406,0.4026612937450409,-0.5027954578399658,-0.131480723619461,0.1240805983543396,-0.4639096856117248,-0.3750492334365845,0.6786285638809204,-0.7324169278144836,-0.0688777565956115,0.6383708183562147,-0.4946156391596339,0.6785011925702373,-0.7324846586523099,0.1270488174160122,-0.4623733604316808,105.89274708193707,-108.34262975195288,0.006026018390870988
3007,0.6376373171806335,-0.4960282444953918,-0.0987022295594215,0.3959257006645202,-0.513256847858429,-0.1636208742856979,0.1217748969793319,-0.4840739071369171,-0.5285329818725586,0.6785567402839661,-0.7325373291969299,-0.0705928429961204,0.6375304511213213,-0.4961430420802838,0.6783083467586909,-0.7325084005522956,0.1237338530474148,-0.4800771752831502,104.16738591989204,-103.52166972270196,0.010845120764739856
3008,0.6353873610496521,-0.498819500207901,-0.1126374006271362,0.3948964476585388,-0.5198126435279846,-0.1969577372074127,0.1207863688468933,-0.4968371093273163,-0.5812596082687378,0.6780047416687012,-0.7325598001480103,-0.0741503238677978,0.6366321585044179,-0.4975906818775522,0.6781201482590222,-0.7325308512007074,0.1222689853263538,-0.4977210910751339,102.50045791900013,-100.01568005351488,0.012971644226716681
3009,0.6347996592521667,-0.4998683929443359,-0.1698105484247207,0.3990615606307983,-0.5262410044670105,-0.2039012461900711,0.1235498785972595,-0.5132359266281128,-0.5807009935379028,0.6777163743972778,-0.7325811386108398,-0.0750240236520767,0.635777406029252,-0.4988293986667731,0.6779376700667249,-0.7325644875326901,0.1222550562792485,-0.5153047677974346,100.85517910472451,-98.7167288565368,0.009969444632627215
3010,0.6347551345825195,-0.500169038772583,-0.1982323080301284,0.401251345872879,-0.5351285934448242,-0.26237952709198,0.1249769553542137,-0.5331340432167053,-0.6341565847396851,0.677720308303833,-0.7325881719589233,-0.0768168196082115,0.6350134472043188,-0.4997862357121769,0.6777642339749262,-0.7326230203480961,0.123201260568963,-0.5328696552911293,99.19537294021274,-99.58836987070669,0.004379926045502854
3011,0.6346463561058044,-0.5000323057174683,-0.1779022961854934,0.4028333723545074,-0.5469475388526917,-0.2325132936239242,0.1269470602273941,-0.5501174926757812,-0.5408856272697449,0.6776927709579468,-0.7326014041900635,-0.0771511048078537,0.634323810665709,-0.5004692677163967,0.6776005900624834,-0.7327166734199584,0.1247370497707024,-0.5504386202790879,97.49920362442396,-101.77015894732676,0.0010237433243719216
3012,0.6346719264984131,-0.500090479850769,-0.1143804863095283,0.4058821499347687,-0.5570443868637085,-0.1256736367940902,0.1296592205762863,-0.5690507292747498,-0.3124323785305023,0.6775788068771362,-0.7326124310493469,-0.0771161913871765,0.6336635612400938,-0.5009458010111861,0.6774454049566574,-0.7328481414908574,0.1267867322909824,-0.5679861860311161,95.76231097940958,-104.21355870086272,0.0013193244290352324
3013,0.6337701082229614,-0.5011374354362488,-0.1319926679134369,0.4065441787242889,-0.5667993426322937,-0.1653943806886673,0.1314161866903305,-0.5850088596343994,-0.3638369143009186,0.677250862121582,-0.7332955598831177,-0.0777032524347305,0.633012856818572,-0.5012986269630529,0.6772986996733337,-0.7330122012799679,0.1296308160028999,-0.5854392620988909,93.98969321084274,-106.35706611400992,0.0028089646248250473
3014,0.6330804228782654,-0.5014260411262512,-0.135845810174942,0.4113968312740326,-0.5756794810295105,-0.1587678790092468,0.131545141339302,-0.6017027497291565,-0.3644053339958191,0.6771743297576904,-0.7333008646965027,-0.0782713964581489,0.6324119109063234,-0.5015934523575185,0.6771635620723072,-0.7332005403761899,0.1338159709605434,-0.6026818124863286,92.18378144641908,-108.35470586542016,0.003401624127344241
3015,0.6309832334518433,-0.5024283528327942,-0.2603548467159271,0.4152453243732452,-0.5821349620819092,-0.2648236155509949,0.1353419572114944,-0.6193405985832214,-0.4845534861087799,0.6770185828208923,-0.7334840297698975,-0.0809487178921699,0.6319525613348219,-0.5018736199738972,0.6770444621769317,-0.7334085958056258,0.1399342492494615,-0.6195554688200872,90.33791623286882,-110.75191281301528,0.003396996137917641
3016,0.6302291750907898,-0.5026553869247437,-0.2881126999855041,0.4181652665138244,-0.589391827583313,-0.2955664992332458,0.1461208164691925,-0.6365384459495544,-0.5398995876312256,0.6768428683280945,-0.7337319850921631,-0.0809573158621788,0.6317290562721949,-0.5021748265354886,0.6769438510863375,-0.7336383258017467,0.1483670421784481,-0.6358714518851579,88.43948773223298,-113.90571003815069,0.003961465951383757
3017,0.6313514113426208,-0.5026072859764099,-0.3369514942169189,0.4240448474884033,-0.5951264500617981,-0.3329205513000488,0.1580111235380172,-0.651879072189331,-0.5851041674613953,0.6768128871917725,-0.7337367534637451,-0.0770327225327491,0.631780446419839,-0.5025399150966389,0.6768595251282755,-0.7338936109574529,0.1591263107906201,-0.651444564911692,86.47945503411225,-117.60196188724365,0.005546372604519253
3018,0.6328966021537781,-0.5025185346603394,-0.3063200414180755,0.4424403309822082,-0.5988626480102539,-0.3305001854896545,0.1752694249153137,-0.6665712594985962,-0.5905183553695679,0.6768966913223267,-0.7338513135910034,-0.0769517496228218,0.6320659815224057,-0.5030173412601225,0.6767845694493073,-0.7341702158153571,0.1718715057907863,-0.666135957745724,84.46045442889455,-121.1400363130619,0.007344932099985544
3019,0.6329572796821594,-0.5033423900604248,-0.339883953332901,0.4482819437980652,-0.6053188443183899,-0.3626049160957336,0.1879434883594513,-0.6801366209983826,-0.6291775107383728,0.6767508387565613,-0.7343317270278931,-0.0773915946483612,0.632488458940445,-0.5036425963759397,0.676710098765209,-0.7344463280603543,0.1860678214927965,-0.6798803615940745,82.39756833657846,-123.77316553896549,0.007711600955279011
3020,0.6333515644073486,-0.5037106275558472,-0.3309303820133209,0.4585131406784057,-0.6091722846031189,-0.3570335209369659,0.2019744962453842,-0.6922550797462463,-0.6217866539955139,0.6766576170921326,-0.7345470786094666,-0.0783634558320045,0.6329417461972525,-0.504417599211152,0.6766287475009561,-0.7346810808279335,0.2011712728802596,-0.6926850083678562,80.3120985658928,-125.12818624113976,0.005850402405863401
3021,0.6333602070808411,-0.5055218935012817,-0.36235511302948,0.4654468894004822,-0.6146091818809509,-0.3882929980754852,0.2150895148515701,-0.704626202583313,-0.6453055739402771,0.6764196753501892,-0.7349726557731628,-0.0792106911540031,0.6333468746959858,-0.5053066282855139,0.6765363022174162,-0.7348253939490573,0.2167379161654009,-0.7046046675489464,78.22380132792146,-125.29783427827994,0.002927606939596936
3022,0.6333674788475037,-0.5068328380584717,-0.3638246655464172,0.4784361720085144,-0.617644727230072,-0.3804161548614502,0.2350522428750991,-0.7153835892677307,-0.6443784236907959,0.6763933897018433,-0.7351897358894348,-0.0790201276540756,0.6336602508141358,-0.5062573631970443,0.6764312027431624,-0.7348430555808166,0.2324338508737427,-0.7157069335002663,76.1472900750343,-124.5906751732295,0.0008011068375891775
3023,0.6333750486373901,-0.5082369446754456,-0.4031243920326233,0.4849129617214203,-0.6245344281196594,-0.4017015993595123,0.2447802573442459,-0.7259188294410706,-0.656579315662384,0.6763810515403748,-0.7351929545402527,-0.0792805701494216,0.6338609918860401,-0.5072382670005289,0.6763141548545006,-0.7347338291240914,0.2479849156441935,-0.7260415701182961,74.09473490198752,-123.15331038280704,0.0002305020253313359
3024,0.6338672041893005,-0.5087876915931702,-0.3925469517707824,0.4932226538658142,-0.6279820799827576,-0.3852400779724121,0.2588351368904114,-0.735308825969696,-0.6395881175994873,0.6763067841529846,-0.734842836856842,-0.0794509500265121,0.6339351059625773,-0.5082682680800209,0.67618961572513,-0.7345469354718767,0.2631152054993459,-0.7356215571683452,72.08265242171433,-120.7249488163916,0.0010072704023418376
3025,0.6342183947563171,-0.5088409185409546,-0.4270835518836975,0.5073426365852356,-0.6272446513175964,-0.3956100046634674,0.2805432379245758,-0.7432756423950195,-0.6466543674468994,0.6759865283966064,-0.7340711355209351,-0.081766664981842,0.6338715294081332,-0.5094138243305429,0.6760680639598077,-0.7343750232683123,0.2775284184555734,-0.7444198203299086,70.13722064051896,-116.72590687172205,0.0033549098355373495
