Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,angles,velocity,roughness
2357,0.2876507639884949,-0.4957527220249176,-0.3577111363410949,0.4708178639411926,-0.4436370134353637,-0.5143915414810181,0.6772791743278503,-0.3555401563644409,-0.4277596175670624,0.3569733202457428,-0.7315961718559265,-0.2076955288648605,0.2875507542310136,-0.495625593597003,0.67833383667224,-0.3551539524643182,0.3563307146798599,-0.7315539842401296,92.67162588357242,33.88080988784964,0.010163761195071168
2358,0.2878354489803314,-0.4950709640979767,-0.3584128618240356,0.4710205197334289,-0.4399544894695282,-0.516261100769043,0.6737997531890869,-0.3508219122886657,-0.4215277731418609,0.3542735874652862,-0.731428861618042,-0.216320127248764,0.2872835778807605,-0.4950866191662335,0.6740891058286956,-0.3512895283071593,0.355415403869836,-0.7314967823898778,93.32948275277784,39.47141215232506,0.01697370257113639
2359,0.2871409356594085,-0.4946166276931762,-0.3544382750988006,0.4682672619819641,-0.4392901957035064,-0.5177245140075684,0.6666091084480286,-0.3485391438007355,-0.4286695122718811,0.3536951541900635,-0.7313510179519653,-0.215542197227478,0.2871455946281939,-0.4946301293583854,0.6696553227870314,-0.3474264792481031,0.3546541933699724,-0.7315970005274633,94.05649624452715,43.62080950495909,0.01902777229790381
2360,0.2864710092544555,-0.4941641986370086,-0.3342929184436798,0.4642311930656433,-0.4378121495246887,-0.4959499835968017,0.6661809682846069,-0.3425119817256927,-0.4245767295360565,0.3537460565567016,-0.7313686609268188,-0.2125118672847747,0.2870764306375689,-0.4942576345068043,0.6650089236801061,-0.3436286898963249,0.354175597583529,-0.7318512460304971,94.8178901497343,45.68363431242858,0.014518500653239015
2361,0.2865059971809387,-0.4939439594745636,-0.3377260267734527,0.4642095565795898,-0.4362019002437591,-0.4839658439159393,0.6633493304252625,-0.3390721976757049,-0.3892529606819153,0.3541606962680816,-0.7325220108032227,-0.2077970653772354,0.2869815390462814,-0.4939636509001516,0.6600804579244036,-0.3399528383996785,0.3540071955985041,-0.7322217367520619,95.577993114427,45.60617788156236,0.007007789327656544
2362,0.2861948907375335,-0.4939556121826172,-0.3374505937099457,0.4588923156261444,-0.4362151324748993,-0.4734515845775604,0.6548144221305847,-0.3360427916049957,-0.3567421734333038,0.3541539311408996,-0.7329691052436829,-0.2077750563621521,0.2867229714103514,-0.4937444299379794,0.6548155197671317,-0.3364173407188487,0.3540715532405872,-0.7326485758454507,96.3063781167257,43.70310013792164,0.0017653564146590832
2363,0.2857413291931152,-0.4939757883548736,-0.3398469984531402,0.4576124548912048,-0.4334823191165924,-0.4819823801517486,0.6465299129486084,-0.3343193233013153,-0.380267322063446,0.354012131690979,-0.733054518699646,-0.2099516540765762,0.2861330477080108,-0.4936075086549901,0.6492106134958693,-0.3329974155215393,0.3542134319799276,-0.7330706111131712,96.98058102278044,40.45217436328471,0.0012540919174726015
2364,0.2858415246009826,-0.4938321113586426,-0.3413079082965851,0.457229882478714,-0.4310614764690399,-0.4857129156589508,0.6412409543991089,-0.3310436606407165,-0.4183951914310455,0.3544767498970032,-0.7337049841880798,-0.2071236073970794,0.2850604539443285,-0.4935768587391043,0.6432946125815393,-0.3296489153608475,0.3542387684691633,-0.7334437109112493,97.58879366492096,36.4927585284309,0.004267267690740535
2365,0.285860002040863,-0.4933463335037231,-0.34180948138237,0.4576630890369415,-0.425415426492691,-0.512164294719696,0.6396651864051819,-0.3248420357704162,-0.4642674326896667,0.3541767001152038,-0.7337042689323425,-0.2099689990282058,0.2834399924049943,-0.4936861864227747,0.6371066614343547,-0.3263316644952764,0.3539547788782277,-0.7337483848649788,98.13489821450187,32.76627297485504,0.007623770956716932
2366,0.2825231552124023,-0.4934010207653045,-0.3342053592205047,0.451453149318695,-0.4256496429443359,-0.5119211077690125,0.6339773535728455,-0.3216895759105682,-0.4794239699840545,0.3528549969196319,-0.73382967710495,-0.2097379118204116,0.2813526922094537,-0.4939586373177246,0.6307270847439387,-0.3230032750425551,0.3532074157643191,-0.7339864582501404,98.64404451097388,30.54877778832065,0.008085696299150827
2367,0.277659922838211,-0.4940886795520782,-0.3345389664173126,0.4439692497253418,-0.4251899421215057,-0.5450589060783386,0.6249331831932068,-0.3193702101707458,-0.5134603381156921,0.3522216081619262,-0.7342474460601807,-0.209461972117424,0.2790293746909657,-0.4943828076355446,0.6243312890374209,-0.3195963216069973,0.3519142246384162,-0.7341710611128585,99.16279193905042,31.12484568459223,0.004802804034706079
2368,0.2755605578422546,-0.4948841035366058,-0.3505067527294159,0.4399701058864593,-0.4245516359806061,-0.5467423796653748,0.6164586544036865,-0.3162995874881744,-0.5197774767875671,0.3520027995109558,-0.7342416644096375,-0.2099815160036087,0.276777309770885,-0.4949013383624217,0.6181790350040357,-0.316021518741204,0.3500909022206555,-0.7343150948701634,99.74843549916952,35.138613607145714,0.0018140853738174672
2369,0.2729844152927398,-0.4959199726581573,-0.3807755410671234,0.4304215908050537,-0.4255260527133941,-0.5909525156021118,0.6076846718788147,-0.3155161738395691,-0.5517519116401672,0.3487063944339752,-0.7342949509620667,-0.2146621495485305,0.2748665362947628,-0.4954211211831586,0.6125069113157992,-0.3122148471496431,0.3478608697669825,-0.7344216608183438,100.44951952527076,42.06504156607451,0.006076431492158991
2370,0.2733465731143951,-0.4958659708499908,-0.3896148204803467,0.4335440993309021,-0.421414166688919,-0.5898098945617676,0.6075160503387451,-0.30767422914505,-0.5418061017990112,0.3429188430309295,-0.734294056892395,-0.2253442555665969,0.2734446261391969,-0.4958391179722765,0.6073979004707316,-0.3081944603877921,0.3454252205666208,-0.7344778691896727,101.28821870345844,50.321950691260895,0.01938908169712994
2371,0.2736195623874664,-0.4960641860961914,-0.39352747797966,0.4337598383426666,-0.4202029407024383,-0.5890787243843079,0.6047608852386475,-0.3032011687755584,-0.5569162368774414,0.3415186107158661,-0.7342202067375183,-0.2267443835735321,0.2725257674930084,-0.4960691254132835,0.6027367472670444,-0.3040724954447748,0.3429889771202768,-0.7344539961331636,102.2562647699824,58.08276399143722,0.033624635946552586
2372,0.2739619314670563,-0.4960769414901733,-0.3963828086853027,0.4303317666053772,-0.419205754995346,-0.5971084833145142,0.601116955280304,-0.2981548905372619,-0.5915543437004089,0.341239333152771,-0.7343607544898987,-0.2255519777536392,0.2720456615304967,-0.4960593770397743,0.5982813899759435,-0.3000049364623714,0.340685917024019,-0.7343114006729314,103.3267599129814,64.22970857994045,0.038315170792095454
2373,0.2712414562702179,-0.4960888922214508,-0.3987292945384979,0.4249467849731445,-0.4191159009933471,-0.5986307859420776,0.5918262600898743,-0.2967990934848785,-0.5727872848510742,0.3390515148639679,-0.7343927025794983,-0.226007729768753,0.2719301237660523,-0.4958008005050323,0.5937747090453405,-0.2961213983957932,0.3385550600961272,-0.7340207727245778,104.47254342743544,68.7470108672423,0.03184721991441147
2374,0.2716247737407684,-0.4959834218025207,-0.4008109271526336,0.4257926940917969,-0.4165953993797302,-0.594578206539154,0.5884735584259033,-0.2931296527385711,-0.558100163936615,0.3375315368175506,-0.7343689799308777,-0.2263420075178146,0.2721260242823375,-0.4953283006812625,0.5890069607126815,-0.2924880774915767,0.3365733767798495,-0.7335856896599521,105.67869674214587,72.36919888262605,0.021314039268530694
2375,0.2723273336887359,-0.4938798248767853,-0.4079614281654358,0.4262273013591766,-0.4118274748325348,-0.6088364720344543,0.5846887826919556,-0.2883459329605102,-0.555739164352417,0.3340992629528045,-0.7332309484481812,-0.228454127907753,0.2725867318868559,-0.4947122094267709,0.5838177249217236,-0.2891138196833354,0.3347033087305268,-0.7330582867980515,106.94378917155434,75.90554576450813,0.013515527426376761
2376,0.272442877292633,-0.4938482344150543,-0.4663094282150268,0.4254013895988464,-0.4104214906692505,-0.6895554661750793,0.5768318176269531,-0.2865758240222931,-0.7146834135055542,0.332712858915329,-0.7321999073028564,-0.2322283685207367,0.2732439568695384,-0.4940371848553569,0.5780839677302398,-0.285973045894857,0.332919764696474,-0.7325325180547106,108.27304578322126,79.75539670001524,0.010159193529645328
2377,0.2744019031524658,-0.4933848679065704,-0.4702390134334564,0.4253688156604767,-0.4066740870475769,-0.6996731758117676,0.5729206204414368,-0.2830272912979126,-0.7142080068588257,0.3314591944217682,-0.7314642667770386,-0.233166828751564,0.273998488376227,-0.4933765061190001,0.5717247046710258,-0.2830249990723543,0.3312154635210557,-0.7321124084939719,109.66965351521996,83.79646391992196,0.009765245600811037
2378,0.2750464975833893,-0.4927785098552704,-0.4517183899879455,0.4229687452316284,-0.4055863618850708,-0.6726598739624023,0.5648539662361145,-0.2809086441993713,-0.6742661595344543,0.328855037689209,-0.7314389944076538,-0.2333117425441742,0.2747394203410967,-0.4927756120813327,0.5647184972691877,-0.280225671813094,0.3296022349969236,-0.7318706889635487,111.12876011440623,87.54639595117624,0.010162230319901608
2379,0.2760855555534363,-0.4920194745063782,-0.4431664645671844,0.4192226827144623,-0.4057064950466156,-0.6611321568489075,0.5566076636314392,-0.2768288850784302,-0.6602469086647034,0.3289172649383545,-0.7314515709877014,-0.2329606115818023,0.2753810399277938,-0.4922499172709741,0.5571196392426261,-0.2775297372361602,0.3281205384730381,-0.7318211654673921,112.63598269447228,90.43335480396252,0.009460390211902207
2380,0.2762186825275421,-0.4918714463710785,-0.4327261745929718,0.4153666794300079,-0.4033975601196289,-0.654814600944519,0.5500351190567017,-0.2734862565994262,-0.6402449011802673,0.3281316757202148,-0.7324075698852539,-0.2312792539596557,0.2758960089902165,-0.4917923545829527,0.5490628566544604,-0.2748809878494244,0.3268560969345659,-0.7319197262902916,114.16964578250337,92.01978528186544,0.006917496394641085
2381,0.2762959897518158,-0.4915418624877929,-0.4325686395168304,0.4124716818332672,-0.4024025201797485,-0.6530817747116089,0.5405698418617249,-0.2722031772136688,-0.6279405951499939,0.3254066407680511,-0.7325356006622314,-0.2310404181480407,0.2763254813365484,-0.491386341594804,0.5407539160515548,-0.2722055289030411,0.3259495557680198,-0.73209165005566,115.70413827986572,92.06954984174104,0.0034469210104319807
2382,0.2765266299247741,-0.4913825988769531,-0.4278081059455871,0.4107095301151275,-0.3995588719844818,-0.6486789584159851,0.5327824950218201,-0.2710972726345062,-0.6196222901344299,0.3255029320716858,-0.7326392531394958,-0.2299014031887054,0.2767601025298865,-0.4910213631359478,0.5324466641509602,-0.2694313587688459,0.3255805127852562,-0.7322680167408769,117.21186470554174,90.46358554056155,0.0009376781247662926
2383,0.2772683799266815,-0.4906541705131531,-0.3917831480503082,0.4084126651287079,-0.3967784643173218,-0.5832862854003906,0.5241369605064392,-0.2680219411849975,-0.5210335850715637,0.326706051826477,-0.7321943044662476,-0.2276582866907119,0.2773005453140928,-0.490705494684889,0.5244050530184601,-0.266534848068265,0.325921662841445,-0.7324107698373279,118.66321325713542,87.08091309562093,0.0011410897024695334
2384,0.2769990563392639,-0.4905704259872436,-0.3929727673530578,0.4066044986248016,-0.3958952724933624,-0.590808093547821,0.5162424445152283,-0.2632682025432586,-0.5413913726806641,0.3259718716144562,-0.7325173616409302,-0.2268789261579513,0.2780132498952996,-0.4904683597662035,0.5168524748803909,-0.2635764959680816,0.327075589510775,-0.732516812874142,120.02677406600289,81.8136485320477,0.005244986231579843
2385,0.2788644433021545,-0.4901594221591949,-0.395541250705719,0.4069930911064148,-0.3933367431163788,-0.5951828360557556,0.50925612449646,-0.258428543806076,-0.5498694181442261,0.3274186551570892,-0.7325190305709839,-0.2248627096414566,0.2788968381952234,-0.4903529670396773,0.5099200006783328,-0.2606867811804048,0.3290088407607666,-0.7326064439932238,121.27366364617905,74.81337481056954,0.013734140125692306
2386,0.2792219519615173,-0.4902657270431518,-0.3858868777751922,0.401000052690506,-0.3944611847400665,-0.5857371091842651,0.5035922527313232,-0.2585993111133575,-0.5320042371749878,0.329325795173645,-0.7325918078422546,-0.2242247462272644,0.2798721288028654,-0.490400912348899,0.5036106315844951,-0.2580099618595513,0.3315045177676092,-0.7327073674328296,122.38725693578932,66.81559737661672,0.025239579590066584
2387,0.280956506729126,-0.4905646741390228,-0.3938750326633453,0.3979442715644836,-0.3951656222343445,-0.609192430973053,0.4965543448925018,-0.2556449472904205,-0.5846794843673706,0.3338972330093384,-0.7327795028686523,-0.2227600365877151,0.280803251906313,-0.4906378078934046,0.4977937898023127,-0.2556528312850984,0.3341719521526781,-0.7328418014218459,123.37378386792744,59.19161592828715,0.03498004314698088
2388,0.283089816570282,-0.491087943315506,-0.3944991528987884,0.3973280191421509,-0.3944061398506164,-0.6042686700820923,0.4930391013622284,-0.2535716891288757,-0.5718495845794678,0.3403327763080597,-0.7329409718513489,-0.2212360352277755,0.2815465067663096,-0.4910642765154539,0.4922358271069949,-0.2536693684865766,0.336543775848126,-0.7330192965947965,124.26619476633938,53.54465390471631,0.03626849005954376
2389,0.2825894653797149,-0.4915043115615845,-0.4325104057788849,0.3921456038951874,-0.3946845233440399,-0.6362292170524597,0.4875637590885162,-0.2526501417160034,-0.6120418310165405,0.3400591015815735,-0.7333593964576721,-0.224285289645195,0.2820080049988296,-0.4916541833373466,0.4866624503370645,-0.2520719527472168,0.3382351522946931,-0.7332355744729042,125.11710746824744,51.05476211448348,0.026552459080581913
2390,0.2819696068763733,-0.4924781024456024,-0.4554476141929626,0.3870826959609985,-0.3949869275093078,-0.6627834439277649,0.4807569086551666,-0.2515428364276886,-0.636722981929779,0.3395917415618896,-0.7335134148597717,-0.2279776930809021,0.2821795072726219,-0.4923587207700959,0.4808355959619567,-0.2508454890442633,0.3390800974475528,-0.733475952354584,125.98343985637902,51.97994328789491,0.011977114266102607
2391,0.2817651927471161,-0.4928087890148163,-0.4535516202449798,0.3868225514888763,-0.39532071352005,-0.6617082357406616,0.4762901663780212,-0.248658075928688,-0.6154101490974426,0.3386447429656982,-0.7335308194160461,-0.2282456755638122,0.2821315140870734,-0.4931145717529193,0.4746168664778167,-0.2499488581810593,0.3391655419037994,-0.7337204028685417,126.91009616662151,55.59937861454955,0.002923452038446339
2392,0.2814473807811737,-0.4943359494209289,-0.4463391005992889,0.3822332620620727,-0.3962388336658478,-0.6528335213661194,0.4673810601234436,-0.2484994977712631,-0.6120759844779968,0.3376427590847015,-0.7340989708900452,-0.22930608689785,0.2819720245751436,-0.493855343896513,0.4679946474090969,-0.2493015948871906,0.3387560523095299,-0.7339481576035302,127.91994157445598,60.5907244700677,0.0039877827773690784
2393,0.2815439999103546,-0.4946742057800293,-0.4427892863750458,0.379850298166275,-0.3963817954063415,-0.6297574639320374,0.4604432880878448,-0.2489224076271057,-0.563066303730011,0.3374513983726501,-0.7341343760490417,-0.2301122099161148,0.2817993660892561,-0.4945245863290863,0.4610684888448533,-0.2487729180961098,0.3381657844880376,-0.7341421605046521,129.01315133949117,65.59258590211186,0.010363036730334677
2394,0.2816474139690399,-0.4949218332767486,-0.4392058253288269,0.3794173896312713,-0.3952535688877105,-0.6312565803527832,0.4548988342285156,-0.2486214190721511,-0.5654851198196411,0.3369115889072418,-0.7343581914901733,-0.2306457757949829,0.2816725207223819,-0.4950855794428938,0.4540023777591788,-0.2481974653090939,0.3376418792848918,-0.7342938569715468,130.17414433625885,69.65957980606049,0.014324855947231778
2395,0.2816206514835357,-0.4954383075237274,-0.427701860666275,0.37726491689682,-0.3951565623283386,-0.6165903806686401,0.445976585149765,-0.2483439296483993,-0.5587822198867798,0.3368766903877258,-0.7344143390655518,-0.2270662784576416,0.2816057287929449,-0.4955231600273223,0.4469682839823152,-0.2474203635311098,0.3372957497919164,-0.7344070443872085,131.3818734484846,72.4637467335458,0.012871138197825748
2396,0.2816266715526581,-0.4958678483963012,-0.4075744748115539,0.375313252210617,-0.3950830698013305,-0.5627700686454773,0.4385685920715332,-0.2476087659597396,-0.435676634311676,0.3369393944740295,-0.7345371246337891,-0.2239857912063598,0.2815814798437097,-0.4958390162346091,0.4400965049613785,-0.2463457423146037,0.3370899305601864,-0.734499306845699,132.61991500883494,74.28249362101951,0.008437587032366899
2397,0.281610906124115,-0.4960426092147827,-0.4046306610107422,0.3753050565719604,-0.3933786451816559,-0.572837233543396,0.4331298470497131,-0.2431658804416656,-0.4741542041301727,0.3368787169456482,-0.7346556186676025,-0.2223678827285766,0.2815721086871069,-0.4960464606048009,0.4334469755537197,-0.2449567020223305,0.3368716457136542,-0.7346007713056881,133.88416279261344,75.85486702671005,0.0045760883872798495
2398,0.2817154228687286,-0.4961547255516052,-0.4079287052154541,0.3750416934490204,-0.3932452797889709,-0.5867361426353455,0.4286176264286041,-0.2431867867708206,-0.4764918684959411,0.3369068503379822,-0.7346503734588623,-0.2227921485900879,0.2815626523246879,-0.4961680021902316,0.4270205568750473,-0.2432964327228501,0.3364375371068779,-0.7347504971636726,135.18588287221695,78.10320477621076,0.002883990406573765
2399,0.2817589044570923,-0.4963558316230774,-0.4319372475147247,0.3735257089138031,-0.3923723995685577,-0.6466757655143738,0.4221251606941223,-0.2418102174997329,-0.5942468643188477,0.3368638455867767,-0.734745442867279,-0.2234338074922561,0.2815708731009134,-0.4962347370393134,0.42081096808613,-0.2414320770202288,0.3356104149898392,-0.7349914303089665,136.5482334412384,81.74103414128751,0.0035877068433494306
2400,0.2823598384857178,-0.4964011013507843,-0.4493432641029358,0.3718444406986236,-0.388735681772232,-0.6729545593261719,0.4137739837169647,-0.2394013851881027,-0.6421941518783569,0.3340880274772644,-0.7360202670097351,-0.2234694808721542,0.2816606487211098,-0.4962853553700692,0.4148609079930708,-0.2394307254692318,0.3343054402489134,-0.7353660057642523,137.99748918140415,86.95534440994436,0.007152874443110116
2401,0.2823170721530914,-0.4963749647140503,-0.429427295923233,0.3677539527416229,-0.3889839947223663,-0.6429809331893921,0.4102672636508941,-0.2368389666080474,-0.5295814871788025,0.3331732451915741,-0.7360978722572327,-0.2238843441009521,0.2819420492867115,-0.4963624562307313,0.4092814615497948,-0.2373537354413172,0.3325653896567313,-0.7359123672580774,139.5532069406591,93.3430655552968,0.013822310457477928
2402,0.282454252243042,-0.4963249266147613,-0.4278154075145721,0.365567535161972,-0.3890829682350158,-0.6411108374595642,0.4045383930206299,-0.23538438975811,-0.5387141704559326,0.3310576379299164,-0.7363054752349854,-0.2253039628267288,0.2825490889277816,-0.4965043198292581,0.4042282868038933,-0.2352592483049071,0.3305572243589786,-0.7366552653399074,141.22016464190253,100.017462074606,0.021609384150213726
2403,0.2826202809810638,-0.496694415807724,-0.4237001538276672,0.3621230721473694,-0.3897724151611328,-0.630598783493042,0.3983632922172546,-0.2337052226066589,-0.5043402314186096,0.3280551135540008,-0.7365047335624695,-0.2250437140464782,0.2835917735563736,-0.4967330080476307,0.3998514452720976,-0.2332092227749868,0.3285346325326398,-0.7375870113332553,142.9818940911089,105.70376695238224,0.025869866173907248
2404,0.2847131490707397,-0.4967007040977478,-0.4239991009235382,0.3620634078979492,-0.3898369669914245,-0.6376672983169556,0.3960724174976349,-0.2315216958522796,-0.5634505748748779,0.3275883495807647,-0.7386124730110168,-0.2245751917362213,0.2850944563099664,-0.4970431300446035,0.3962352844637413,-0.2312805654808617,0.326774298136535,-0.7386482292587176,144.79618847234786,108.85766287433796,0.02223755988872206
2405,0.2847307920455932,-0.4969640374183655,-0.4539903700351715,0.3610607385635376,-0.3899565935134887,-0.6950075030326843,0.3911601305007934,-0.2297977954149246,-0.6511867046356201,0.3228982985019684,-0.739630937576294,-0.2270005345344543,0.2869470949400602,-0.4973972576280298,0.3933497427419913,-0.2295714412536673,0.3254954969132909,-0.7397287054924289,146.59548558040746,107.95782648357545,0.011680536452284954
2406,0.2882715165615082,-0.4982462227344513,-0.4507477283477783,0.3602069914340973,-0.3901228904724121,-0.6805282831192017,0.3915882408618927,-0.2285120338201522,-0.6278498768806458,0.3226156830787658,-0.7419022917747498,-0.2236071228981018,0.2889006929371006,-0.4977336899686272,0.3910432134118011,-0.2281911392268628,0.3247846295053984,-0.7406977064432358,148.295090778266,101.97631187151272,0.004031009336972924
2407,0.2935478091239929,-0.4983120858669281,-0.4275592267513275,0.3601676523685455,-0.3893690705299377,-0.6367806792259216,0.3910728096961975,-0.2257786691188812,-0.5379076600074768,0.3260982036590576,-0.7417004108428955,-0.2214948534965515,0.2906292151444603,-0.4979878561208615,0.3890946296844615,-0.2272306798935528,0.3245641611154171,-0.7414494171289683,149.80917000819863,90.844753795958,0.01492898592910092
2408,0.293288916349411,-0.4983059167861938,-0.435107409954071,0.359784334897995,-0.3894535601139068,-0.6605260968208313,0.3887771070003509,-0.226285919547081,-0.5983847975730896,0.3259825110435486,-0.7419248223304749,-0.2224508374929428,0.2918461631686405,-0.4981188847179807,0.3873047767115664,-0.2267252946887826,0.3246369792827214,-0.7419363446570216,151.07019838180287,75.661702416254,0.054071806807831725
2409,0.2930963337421417,-0.498328149318695,-0.4303798377513885,0.3596987128257751,-0.3896117508411407,-0.6565728783607483,0.3847304582595825,-0.2268469780683517,-0.5954136252403259,0.3256887197494507,-0.7419365048408508,-0.2226377427577972,0.2924164112112539,-0.4981269414215604,0.3855720054548727,-0.2266315492791218,0.324784813226575,-0.7421735553711045,152.04479958318916,58.47607208317754,0.1125328199272413
2410,0.2917153537273407,-0.4980868697166443,-0.431425929069519,0.3596455454826355,-0.3896771371364593,-0.6581397652626038,0.3837338387966156,-0.2272503226995468,-0.6066911816596985,0.3249084055423736,-0.7421057820320129,-0.2268534153699875,0.2923970952706089,-0.4980525893214652,0.3839075827003912,-0.2268368396453303,0.3248560203891235,-0.7422184860673258,152.73999309179248,41.71161051619947,0.16335832669763095
2411,0.291353702545166,-0.4977542161941528,-0.4282654523849487,0.3594873547554016,-0.3895760476589203,-0.6521925330162048,0.3820724785327911,-0.227460116147995,-0.6033344864845276,0.3244863450527191,-0.7419970631599426,-0.2274121046066284,0.2919936511285181,-0.4979593644118696,0.3823966669592905,-0.227195291307631,0.3247970425160044,-0.7421433587238948,153.19822292121543,27.49378976537685,0.17940090100608796
2412,0.2910682559013366,-0.4974538087844848,-0.4280665218830108,0.3593505024909973,-0.3895038962364197,-0.6518449187278748,0.3805469870567322,-0.2276717275381088,-0.6017445921897888,0.3242843449115753,-0.7418949604034424,-0.2273812443017959,0.2914715469880299,-0.497906798971273,0.3811445532754777,-0.2275669264405103,0.324632240907734,-0.7420133491918905,153.48416362681377,17.156442335900124,0.1534887798753532
2413,0.2909674048423767,-0.497530460357666,-0.4278629124164581,0.359271228313446,-0.3895189166069031,-0.6498426795005798,0.3800701797008514,-0.2278334945440292,-0.590287446975708,0.3243239820003509,-0.741852343082428,-0.2277037799358368,0.2910727053409473,-0.4979246677697391,0.3802392776239237,-0.2278427052493324,0.3244232970986282,-0.7418748225981078,153.6684432485308,11.056777303021477,0.1021654703308576
2414,0.2907221019268036,-0.4980981945991516,-0.4270745813846588,0.359116643667221,-0.3895309865474701,-0.6425524950027466,0.3797787129878998,-0.2278717458248138,-0.5539819002151489,0.3242090344429016,-0.7417746782302856,-0.2274564057588577,0.2909606622033855,-0.4980004799347398,0.3797408224653153,-0.2279533444293335,0.3242339066914745,-0.7417529106451966,153.81235800469568,8.634885369893368,0.051212139857425135
2415,0.2906578481197357,-0.4982107281684875,-0.4283079206943512,0.3593668341636657,-0.3895527422428131,-0.6433418989181519,0.3804075121879577,-0.2276994585990905,-0.5555580258369446,0.3239094913005829,-0.7417392134666443,-0.2271394431591034,0.2911946999510278,-0.498086895591083,0.3796942016994092,-0.227868760275491,0.3241088739276699,-0.7416556765626616,153.9553595849086,8.580094812774632,0.01785835228468607
2416,0.2911572158336639,-0.4983676075935364,-0.4302481412887573,0.3594936728477478,-0.3895681500434875,-0.6468029618263245,0.3808018267154693,-0.2277311831712722,-0.5587033033370972,0.3239500224590301,-0.7416010499000549,-0.2271893918514251,0.2917275685622215,-0.4981249384404949,0.3801530972983917,-0.2275959990253604,0.3240657986683936,-0.7415810666354578,154.10646478459296,9.066311981061972,0.00368352499424629
2417,0.2928427159786224,-0.4983682036399841,-0.4258424043655395,0.3596327900886535,-0.389584481716156,-0.6379055380821228,0.3811088502407074,-0.2277669459581375,-0.5342174768447876,0.3241350352764129,-0.7415816187858582,-0.2271585017442703,0.2924272932398307,-0.4980710575455714,0.3811931182365931,-0.2271795411617832,0.3240962142117248,-0.7415230697922387,154.24206663172916,8.136110828172036,0.00036428432800016797
2418,0.2940499186515808,-0.4982926249504089,-0.4263296127319336,0.36021488904953,-0.3894897103309631,-0.6412144303321838,0.3822101354598999,-0.2274482995271682,-0.541496992111206,0.3243786990642547,-0.7414388656616211,-0.2271640002727508,0.2931230879203999,-0.4979160422529192,0.382899456841981,-0.2266995577647465,0.3241744959090739,-0.7414751016628534,154.31295606620267,4.253366068410855,0.0010818771987729746
2419,0.293985515832901,-0.4974333345890045,-0.4234019815921783,0.3611953854560852,-0.3883602917194366,-0.6371781826019287,0.3844842910766601,-0.2249087542295456,-0.5335010886192322,0.3243707418441772,-0.7414106130599976,-0.2266764491796493,0.2936617180867431,-0.4976882111440781,0.3853339735170958,-0.2262564925680726,0.3242710618151929,-0.7414305626007033,154.25999310346634,-3.1777777641798366,0.007356261318321858
2420,0.2939394116401672,-0.4971328973770141,-0.4178551435470581,0.3614462912082672,-0.3882847130298614,-0.6287966966629028,0.3885364532470703,-0.2249781042337417,-0.5203943252563477,0.324381411075592,-0.7413408756256104,-0.2266701161861419,0.2939495922175405,-0.4974398496193091,0.3885058632451668,-0.2259381549955725,0.3243638114600652,-0.7413818784098376,154.03254840454966,-13.646681935001084,0.024897624487491554
2421,0.293878436088562,-0.4971314668655395,-0.4111671149730682,0.3615421652793884,-0.3893429040908813,-0.6160147190093994,0.3935526907444,-0.2264814376831054,-0.5085024237632751,0.3245350122451782,-0.7413244247436523,-0.2267068922519683,0.2939648262998653,-0.497224456665963,0.3923679992048688,-0.2257878193135168,0.3244431340780683,-0.7413197571575082,153.60184530508704,-25.842185967757132,0.05313158385529264
2422,0.2934771180152893,-0.4970088899135589,-0.4140429198741913,0.3616254925727844,-0.389302134513855,-0.6195569038391113,0.3966530263423919,-0.2258703559637069,-0.5148431658744812,0.3243816792964935,-0.7412654757499695,-0.2271590232849121,0.2937441716437676,-0.4970771141572913,0.3968365826593551,-0.2257984826688552,0.3245100206791891,-0.7412337716110693,152.96514418266565,-38.202067345283126,0.08108719235049208
2423,0.2934259176254272,-0.4968848526477813,-0.4179434180259704,0.3628002405166626,-0.3892859220504761,-0.6225064992904663,0.4011554419994354,-0.225402683019638,-0.5210623741149902,0.3244130313396454,-0.7410308122634888,-0.2275927066802978,0.2933607684787871,-0.4970058353759174,0.4018111933251684,-0.2259354038334265,0.3245699843314088,-0.7411142376079823,152.1426087687784,-49.35212483323596,0.09497816861944394
2424,0.2933848798274994,-0.4969910383224487,-0.4167042076587677,0.3640639185905456,-0.3895977735519409,-0.618056058883667,0.4068177938461303,-0.2271563857793808,-0.5068190693855286,0.3247026205062866,-0.7409946918487549,-0.2272329032421112,0.2929044239276699,-0.4969939376986695,0.4071815272273094,-0.2261692286632124,0.3246268477436834,-0.7409548723181136,151.17099411612995,-58.29687915890645,0.08871029045785962
