Frame #,Right_Knee (X),Right_Knee (Y),Right_Knee (Z),Left_Knee (X),Left_Knee (Y),Left_Knee (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Left_Hip (X),Left_Hip (Y),Left_Hip (Z),Nose (X),Nose (Y),Nose (Z),Left_Hip (X)_smoothed,Left_Hip (Y)_smoothed,Left_Knee (X)_smoothed,Left_Knee (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,angles,velocity,roughness
2729,0.5552278757095337,-0.9244235157966614,0.1198692917823791,0.3965378105640411,-0.9206427931785583,0.1013853549957275,0.5412418842315674,-0.7563020586967468,-0.0103168273344635,0.4085796475410461,-0.7664693593978882,0.0101199615746736,0.3969025313854217,-0.503005862236023,0.2848243117332458,0.4085924084997195,-0.7664318622635878,0.3964838008211372,-0.9207563542733536,0.3972812014843115,-0.5030605523002982,173.55042958949227,-19.839736242549293,0.0009712998447348348
2730,0.5551584362983704,-0.9243410229682922,0.1190534830093383,0.3965642750263214,-0.9209588170051576,0.101032555103302,0.5414612293243408,-0.7562847137451172,-0.0101396013051271,0.4086121618747711,-0.766532301902771,0.0099412202835083,0.3950443267822265,-0.5030151605606079,0.2872399389743805,0.4086976085063674,-0.7664923028462544,0.3965916785579515,-0.9209257973613684,0.3957612247296223,-0.503305922990445,173.21177776323444,-20.31910957546984,0.0008404432495435128
2731,0.5550986528396606,-0.92402184009552,0.1215362548828125,0.3966777324676513,-0.9210228323936462,0.0999228283762931,0.5416732430458069,-0.7561877369880676,-0.009644417092204,0.4087674021720886,-0.7665285468101501,0.0094361808151006,0.3940925598144531,-0.5032575726509094,0.2760469317436218,0.4088418195592456,-0.7665285090104214,0.3967681695951647,-0.9209479836611872,0.3943760698308687,-0.5036888498456087,172.87871244013925,-19.983919385711033,0.0004075322015413971
2732,0.555095911026001,-0.9233824014663696,0.1267843097448349,0.3968994915485382,-0.9210578203201294,0.0986522436141967,0.5419099926948547,-0.7560141086578369,-0.0078560821712017,0.4089991748332977,-0.766525149345398,0.0076265116222202,0.3930064141750335,-0.5042399168014526,0.2509316205978393,0.4090139926637035,-0.766541659375832,0.3970078292331417,-0.920770412818678,0.3931584050953048,-0.5041924042559032,172.56327876721988,-18.926020375162125,0.0001337852548007079
2733,0.5551629662513733,-0.9232380390167236,0.1311617046594619,0.3972245454788208,-0.9208295345306396,0.0981543436646461,0.5423462986946106,-0.755771279335022,-0.0071458113379776,0.4092259109020233,-0.7665172815322876,0.0069060381501913,0.3922926187515259,-0.5051401853561401,0.2421126812696457,0.4091955575057228,-0.7665365278798988,0.39729136944779,-0.9203798989288782,0.3920841406184567,-0.5047716249986484,172.27207858085956,-17.472011181619678,0.0003665775186998234
2734,0.5555412769317627,-0.9230550527572632,0.1385468393564224,0.3976392447948456,-0.9200339913368224,0.1021957769989967,0.542557418346405,-0.7556008100509644,-0.0070409732870757,0.4094039499759674,-0.7665014863014221,0.0068011996336281,0.3913352191448211,-0.5054317116737366,0.2371056675910949,0.4093653404381193,-0.7665191388809376,0.3975877885779977,-0.9198159525346388,0.391085540266978,-0.5053687562726665,172.00431593590872,-16.065758697050114,0.0008792168738831351
2735,0.5558838844299316,-0.9229018688201904,0.1370057612657547,0.3978692591190338,-0.9192750453948976,0.1032681614160537,0.5427570939064026,-0.7554419040679932,-0.0068489317782223,0.4095688462257385,-0.7664891481399536,0.0066136764362454,0.3898744881153106,-0.5059192776679993,0.2430706471204757,0.4095058805136981,-0.7664949547764497,0.3978615838561661,-0.9191663749884325,0.3900732128519725,-0.5059301600414277,171.7519135557133,-15.144142811726056,0.0010978886688276363
2736,0.5563648343086243,-0.922625720500946,0.1375253051519394,0.3982646763324737,-0.9179275631904602,0.1028679311275482,0.5428977608680725,-0.7552991509437561,-0.005876594223082,0.4096743762493133,-0.7664861679077148,0.0056502223014831,0.388784646987915,-0.5063436031341553,0.2420140355825424,0.4096087154016833,-0.7664680919217886,0.3980829432107376,-0.918542739492846,0.3889559225720522,-0.5064161542634045,171.5011652702513,-15.044897127718857,0.0007618019289867275
2737,0.5567841529846191,-0.9222281575202942,0.1374261081218719,0.3983841836452484,-0.9175249934196472,0.0996778383851051,0.5429558753967285,-0.7550476789474487,-0.0057520573027431,0.4097158908843994,-0.7664301991462708,0.0055246748961508,0.3877388536930084,-0.5067750215530396,0.2454719841480255,0.4096767942013614,-0.7664413962386603,0.3982371853768763,-0.9180437231301186,0.3876568709019872,-0.5068037745848973,171.23553343210563,-15.937910288740795,0.0002636963027299957
2738,0.5572277307510376,-0.9223871827125548,0.1271724849939346,0.3983730375766754,-0.9175549149513244,0.0992748364806175,0.5429663062095642,-0.754956841468811,-0.0069553572684526,0.4097232818603515,-0.7664289474487305,0.0067086187191307,0.3866471350193023,-0.5072581171989441,0.2421681731939315,0.4097230949642017,-0.7664168681464262,0.3983294136761572,-0.9177232387049202,0.3861307919487463,-0.5070873055471778,170.9395230936928,-17.760620304769645,0.0003300167074486644
2739,0.5573613047599792,-0.9223905801773072,0.1242499202489852,0.398295909166336,-0.9177417755126952,0.0989885255694389,0.5430237054824829,-0.7547687888145447,-0.0072716395370662,0.4097203016281128,-0.7663840055465698,0.0069981361739337,0.3848933577537536,-0.5073401927947998,0.2400085777044296,0.4097656393017,-0.7663960383732028,0.3983816712515838,-0.917579210070196,0.3843808825505183,-0.5072790627322631,170.6031517003872,-20.182283598335857,0.0013143823319506313
2740,0.5574615001678467,-0.9223937392234802,0.1250856071710586,0.3982910811901092,-0.9177735447883606,0.0987898111343383,0.5430508852005005,-0.7546316981315613,-0.0072434851899743,0.4097029268741607,-0.7663730382919312,0.0069645508192479,0.3825990557670593,-0.50747150182724,0.2285377234220504,0.4098203930257316,-0.7663802302106079,0.3984233056787359,-0.9175659680867444,0.3824650459858804,-0.5074086144314505,170.2255305373501,-22.657269782226308,0.002707882451098523
2741,0.5576704740524292,-0.9225639700889589,0.1255944371223449,0.3983505070209503,-0.9177674055099488,0.0951598063111305,0.5431334972381592,-0.7545283436775208,-0.0067154332064092,0.4097531139850616,-0.7663717865943909,0.0064336634241044,0.3797261118888855,-0.5075023770332336,0.2153452932834625,0.4098947308393328,-0.7663708764306809,0.3984790187810011,-0.9176194698966604,0.3804808771261046,-0.5075175109013632,169.81568253161362,-24.59088034418869,0.0034327065622060315
2742,0.5582903623580933,-0.9229068160057068,0.1274036765098571,0.3985283672809601,-0.9177873134613036,0.0951210707426071,0.5432963967323303,-0.7545143365859985,-0.006507009267807,0.4100203216075897,-0.7664033770561218,0.006232660729438,0.3783627152442932,-0.5074731111526489,0.2138706594705581,0.4099846425259741,-0.7663700452502236,0.398560191626487,-0.9176812164901712,0.3785322593673773,-0.5076490524401615,169.38973956555074,-25.55657796377261,0.0028443440093515737
2743,0.558633029460907,-0.9231109619140624,0.1322279870510101,0.3986154496669769,-0.917804479598999,0.0934551134705543,0.5435251593589783,-0.754472553730011,-0.0045540020801126,0.4101840853691101,-0.7664050459861755,0.0042790714651346,0.3764315843582153,-0.5075393319129944,0.2189316302537918,0.4100775787521039,-0.7663809961343135,0.3986629027477594,-0.9177127466507315,0.3766948491861062,-0.5078361850139979,168.96554539907686,-25.451649988432905,0.0014423395636689663
2744,0.5587157607078552,-0.9231156706809998,0.1378053873777389,0.3989336192607879,-0.9176298379898072,0.0931140854954719,0.5437113046646118,-0.7544149160385132,-0.0029191644862294,0.4102510809898376,-0.7664065957069397,0.0026171584613621,0.3749260306358337,-0.5080856084823608,0.2251478135585785,0.4101595333615415,-0.7664081555898612,0.3987725658380595,-0.9176995978727004,0.3749976674240935,-0.5080932196315672,168.5570364283128,-24.51053824584278,0.000375817415017414
2745,0.5589123964309692,-0.9231138229370116,0.1429351866245269,0.3989617824554443,-0.9175214171409608,0.0897919908165931,0.5438093543052673,-0.7544044256210327,-0.0001099370783776,0.4102614820003509,-0.7664355635643005,-0.0002031516632996,0.3734461069107055,-0.5085625648498535,0.2457961440086364,0.4102220957052088,-0.7664559679547017,0.3988722141723414,-0.9176475243780476,0.3734255813589225,-0.5084165648580026,168.1707019379803,-23.180069419950087,0.0002533230181647083
2746,0.5592597126960754,-0.9228535294532776,0.148721843957901,0.3989705145359039,-0.917522430419922,0.0866453051567077,0.5438948273658752,-0.754397451877594,0.0040508024394512,0.4102644324302673,-0.7664926648139954,-0.004364414140582,0.3721013963222503,-0.5090458393096924,0.2502588033676147,0.4102656122933584,-0.766526805697215,0.3989500272778342,-0.917575579162761,0.3719370719065162,-0.5087943912465536,167.80524524363307,-21.927401660834676,0.0006722491216963642
2747,0.5593758821487427,-0.9221048951148988,0.1515543907880783,0.3989876210689544,-0.9175540208816528,0.0884782150387764,0.5439066290855408,-0.7543914318084717,0.0042908480390906,0.4102611243724823,-0.7665598392486572,-0.0045985709875822,0.3709295988082886,-0.5093433856964111,0.2627540230751037,0.4102975849598606,-0.7666189262499253,0.3990025729687141,-0.9175108457544594,0.3704883768522209,-0.509218475208981,167.4541374804564,-21.06646579059941,0.0008996947318684832
2748,0.5594225525856018,-0.9213448762893676,0.1547829657793045,0.3989881575107574,-0.9176296591758728,0.0961134508252143,0.5438571572303772,-0.7544106245040894,0.0041947192512452,0.4102593958377838,-0.7666628956794739,-0.0044973799958825,0.3691150248050689,-0.5095614790916443,0.2760387659072876,0.4103280914500385,-0.7667258213382352,0.3990332684232033,-0.9174870619746603,0.3690543868587652,-0.5096898752770701,167.1097035878067,-20.666033558982235,0.0006935287838595323
2749,0.5594602227210999,-0.9207993149757384,0.1561695486307144,0.3990137577056885,-0.9176367521286012,0.0968767330050468,0.5438572764396667,-0.7544708847999573,0.0047055920585989,0.4102949798107147,-0.7668829560279846,-0.0050060781650245,0.3677607476711273,-0.5101969242095947,0.2789782285690307,0.4103649778407425,-0.7668381470415548,0.3990483200826218,-0.9175452283690484,0.3676377671737904,-0.5102152403840834,166.7669316297483,-20.566317483503553,0.0003304697237223042
2750,0.5595781803131104,-0.9207471013069152,0.1549067497253418,0.3990322947502136,-0.9177650213241576,0.0967817306518554,0.5438295006752014,-0.7546154260635376,0.0047415266744792,0.4104435443878174,-0.7671051621437073,-0.0050422623753547,0.3660995364189148,-0.5106926560401917,0.3003771603107452,0.4104112126697112,-0.7669484026959915,0.3990528964208774,-0.9177319090844304,0.3662629887004731,-0.5107972372480378,166.42541556553726,-20.49096385266296,9.772404756706556e-05
2751,0.5599049925804138,-0.9208366870880128,0.1543083488941192,0.3990380465984344,-0.918340265750885,0.096689686179161,0.5437905788421631,-0.754628598690033,0.0047017810866236,0.4105222523212433,-0.7671833634376526,-0.0049989465624094,0.3646052181720733,-0.5112143754959106,0.3090233206748962,0.4104654035478257,-0.7670563515306758,0.3990491447374357,-0.9180917969651072,0.364959360209552,-0.5114251573033437,166.08872279581888,-20.201566183102955,2.7340881192609016e-05
2752,0.5601714253425598,-0.9206669330596924,0.1544333547353744,0.3990456759929657,-0.9183976650238036,0.0970707014203071,0.5437749028205872,-0.754591703414917,0.0048605394549667,0.4105356931686401,-0.7671762704849243,-0.0051678000018,0.3635429143905639,-0.5119146108627319,0.2997665703296661,0.4105244471095775,-0.7671712853694789,0.3990363299683508,-0.9186533278362023,0.3637424076705579,-0.5120705606381916,165.7617492306593,-19.61841390957545,4.966990868935844e-05
2753,0.5605076551437378,-0.92113596200943,0.154134064912796,0.3990509510040283,-0.9185933470726012,0.0974030271172523,0.5437782406806946,-0.7545839548110962,0.0047998814843595,0.4106083810329437,-0.7671880722045898,-0.0051076072268188,0.3628180623054504,-0.5128004550933838,0.2957139313220978,0.4105860724201354,-0.7673081875041693,0.3990124890777308,-0.9194092220981456,0.3626033887616232,-0.5126911566050683,165.44761620715383,-18.847981410327748,0.00014305877769388127
2754,0.5608539581298828,-0.922568380832672,0.1546697616577148,0.3990005254745483,-0.9200466871261596,0.0969085618853569,0.5437745451927185,-0.7546378970146179,0.004813702777028,0.4106509983539581,-0.7673075199127197,-0.0051234937272965,0.3615342378616333,-0.5135513544082642,0.2942085862159729,0.4106496933662726,-0.7674788590443786,0.3989765426203526,-0.920300351670472,0.3615110651347915,-0.5132433896298859,165.14566950162225,-18.116802331894633,0.00026503685672578506
2755,0.561088502407074,-0.9237250685691832,0.1561245620250702,0.398955374956131,-0.9211741089820862,0.0958823785185813,0.5437735915184021,-0.7547169923782349,0.0051201879978179,0.4106909334659576,-0.7675033211708069,-0.0054293060675263,0.3604846596717834,-0.5139491558074951,0.2710481882095337,0.4107154730147966,-0.7676830679355643,0.3989296899602933,-0.9212171384037856,0.3604214023266495,-0.5136987772957413,164.851227419431,-17.666524931474328,0.00030189470717297055
2756,0.5611419677734375,-0.9245156049728394,0.1565970778465271,0.3988072574138641,-0.9228368997573853,0.0868224948644638,0.5437965393066406,-0.7549727559089661,0.0075297364965081,0.4107429087162018,-0.7679991126060486,-0.0078265033662319,0.3591073751449585,-0.5141223073005676,0.2578724026679992,0.4107824217897329,-0.7679055386252314,0.3988753124241187,-0.9220266998441372,0.3592877880065541,-0.5140547571894829,164.5567909454622,-17.666188438128074,0.00019725497302044504
2757,0.5611740350723267,-0.924658477306366,0.157178521156311,0.3988054692745209,-0.9230747818946838,0.0781021267175674,0.5438491106033325,-0.75504469871521,0.0103225000202655,0.4107931852340698,-0.768250584602356,-0.0106192119419574,0.3579746782779693,-0.5141786336898804,0.253310352563858,0.4108466999581853,-0.768121269089655,0.3988176216999624,-0.9226163775520856,0.3580690092394059,-0.5143329916806009,164.2541300696598,-18.159652548145004,6.521130631796653e-05
2758,0.5611910820007324,-0.924643099308014,0.1570227742195129,0.3987857699394226,-0.9230167865753174,0.0749303698539733,0.5440044403076172,-0.755095899105072,0.0109156612306833,0.41093909740448,-0.7684451341629028,-0.0112187145277857,0.3569669425487518,-0.5142753720283508,0.2543231546878814,0.4109013346434521,-0.7683062162109687,0.3987602548913117,-0.9229311790006014,0.3567376316791898,-0.5145659961352717,163.9367936664818,-19.040184190679383,8.745964814086356e-05
2759,0.5612306594848633,-0.9245085120201112,0.1550213098526001,0.3987551033496856,-0.9229708313941956,0.0734255760908126,0.5443315505981445,-0.7550972104072571,0.0107791982591152,0.410976380109787,-0.768476128578186,-0.011081563308835,0.3555736541748047,-0.5146161317825317,0.2560298144817352,0.4109378970330788,-0.7684470051125087,0.3987057795382513,-0.9229869867504652,0.3552908049907875,-0.5147804249527954,163.60260917448076,-20.051069520062583,0.00029180388652982035
2760,0.5612954497337341,-0.9245309829711914,0.1539884060621261,0.398639440536499,-0.9229438900947572,0.0638311505317688,0.5443668961524963,-0.7551428079605103,0.0109947118908166,0.410970389842987,-0.7685638070106506,-0.0112991016358137,0.3541838824748993,-0.5150124430656433,0.2586477398872375,0.4109493451277738,-0.7685447343160089,0.3986556968055129,-0.9228577836795436,0.3537594549451803,-0.5149869273002204,163.2554384746583,-20.830241989348224,0.0004742834960160295
2761,0.561399519443512,-0.9245955348014832,0.1482287496328354,0.3985598981380462,-0.9223104119300842,0.0639744251966476,0.5444374084472656,-0.7551307082176208,0.010884772054851,0.4109422862529754,-0.7685642242431641,-0.0111876241862773,0.3520169258117676,-0.5153459310531616,0.2687773108482361,0.4109323907299583,-0.7686121878598351,0.3986098118841729,-0.9226471767538847,0.3522071783404088,-0.5151813211182464,162.9051782695547,-21.015612306214848,0.00040752326704651394
2762,0.5615569949150085,-0.924816071987152,0.1442928463220596,0.3985120952129364,-0.9221155047416688,0.063415840268135,0.5444834232330322,-0.755129873752594,0.0105766551569104,0.4108758568763733,-0.7685863375663757,-0.0108813708648085,0.3502627909183502,-0.5154092907905579,0.2745552062988281,0.4108882919123768,-0.7686669839281807,0.3985648605699114,-0.9224558585830556,0.350713694965784,-0.5153540958999429,162.56534695895056,-20.38987863624925,0.000169753558487519
2763,0.5617468357086182,-0.9252696633338928,0.1437612622976303,0.398497998714447,-0.922196328639984,0.0632954090833664,0.5444909930229187,-0.755144476890564,0.010497779585421,0.4108316600322723,-0.7686899304389954,-0.0108021227642893,0.3490068912506103,-0.5156077742576599,0.2862193584442138,0.4108221693305345,-0.7687240837891797,0.3985137540470829,-0.9223547171718872,0.3493487546827259,-0.5155010275675757,162.24882732891786,-18.991177801962067,0.00017822632539698808
2764,0.5618932843208313,-0.9255651831626892,0.1425311267375946,0.3984846472740173,-0.9222366809844972,0.0643314272165298,0.5444114208221436,-0.7551335096359253,0.0100150760263204,0.4107199311256408,-0.7686952352523804,-0.0103251980617642,0.3481763005256653,-0.5156763792037964,0.2920585870742798,0.410741580039398,-0.768790500412308,0.3984469051285463,-0.9223716487862632,0.3481511062976495,-0.5156291876735479,161.96368572963448,-17.108495957002674,0.0007428554964808643
2765,0.5621813535690308,-0.9262959361076356,0.1393672823905944,0.3983833789825439,-0.9227726459503174,0.0661468729376792,0.5442492961883545,-0.7551844120025635,0.0088442508131265,0.4106877148151397,-0.7688767313957214,-0.0091444319114089,0.3471445441246032,-0.5156950354576111,0.2986155450344085,0.4106549622252579,-0.7688638428371789,0.3983557130317158,-0.9224951575029672,0.3471239382672258,-0.5157566166619244,161.7111897754044,-15.149757253805092,0.0016178341642878245
2766,0.5624400973320007,-0.9266476035118104,0.138343945145607,0.3983000516891479,-0.9229063391685486,0.0736019685864448,0.5440508723258972,-0.7551867961883545,0.0075588393956422,0.4105240404605865,-0.7690012454986572,-0.0078570386394858,0.346484899520874,-0.5157641172409058,0.2956635057926178,0.4105701866124867,-0.7689349162891755,0.3982367858493514,-0.9226901344464082,0.3462462960093235,-0.5159070886961188,161.4868993364749,-13.457426335770036,0.0021832772497506797
2767,0.5626843571662903,-0.926785409450531,0.1336330324411392,0.3981549441814422,-0.92291921377182,0.0757709890604019,0.5439548492431641,-0.7551466822624207,0.0065995887853205,0.4104734063148498,-0.7690374255180359,-0.0068984269164502,0.3457812070846557,-0.5161058902740479,0.2815009355545044,0.4104932970927847,-0.768993044837867,0.3980949786308334,-0.9229159801169006,0.3454909577261755,-0.5161033918038953,161.28400983669317,-12.17336998690314,0.0020875001705952076
2768,0.5628373026847839,-0.9267780184745787,0.127912163734436,0.3979619145393371,-0.9230167269706726,0.0749372318387031,0.5437697172164917,-0.7550917863845825,0.0054057063534855,0.4104433357715606,-0.7690455913543701,-0.0057130996137857,0.3451435565948486,-0.5165555477142334,0.2795068621635437,0.41042774687639,-0.7690316077004112,0.397943726144554,-0.923138401665684,0.3448377043163844,-0.516362684609945,161.09700416056876,-11.22034056746486,0.0015405223337270908
2769,0.5630128979682922,-0.9267452955245972,0.1291082501411438,0.3977514207363128,-0.9233741760253906,0.0720629766583442,0.5433650612831116,-0.755054771900177,0.005381423048675,0.4103754162788391,-0.7690867185592651,-0.0056911492720246,0.3437565565109253,-0.5167077779769897,0.2795124351978302,0.4103745241774095,-0.7690515764667106,0.3978020232782333,-0.9233331173093404,0.3442741615964482,-0.5166944243863788,160.92355532984374,-10.406929843501302,0.0009764817720710582
2770,0.5632016658782959,-0.9266910552978516,0.1266121715307235,0.3976159393787384,-0.9235437512397766,0.0587721653282642,0.5431965589523315,-0.7549000978469849,0.0053622685372829,0.41036257147789,-0.7690871953964233,-0.0056746783666312,0.3434580862522125,-0.5168227553367615,0.285321444272995,0.4103330385275057,-0.7690623341052736,0.3976887597735048,-0.9234856576779462,0.3437840649998299,-0.5170979645038717,160.76369016983796,-9.591909600346751,0.0006329346933639131
2771,0.5632572770118713,-0.9265137314796448,0.1273274570703506,0.3975526094436645,-0.923630952835083,0.0600914508104324,0.5430506467819214,-0.7548093199729919,0.0055716228671371,0.4102939367294311,-0.769091784954071,-0.0058900080621242,0.3431170582771301,-0.5173676609992981,0.2911683320999145,0.4103020638711794,-0.7690800885615208,0.397616571830712,-0.9235909386719476,0.3433331862996029,-0.5175585828392781,160.61704971718314,-8.798427159289304,0.0004880971515964817
2772,0.5632803440093994,-0.9263253808021544,0.1411023139953613,0.3975488543510437,-0.9236265420913696,0.0654823333024978,0.5430445671081543,-0.7547879815101624,0.0082865515723824,0.4102623164653778,-0.7691203951835632,-0.0086104264482855,0.3431068956851959,-0.5180231332778931,0.2906385362148285,0.4102801373372506,-0.7691243043678458,0.3975878484867474,-0.9236524610426764,0.3428667099376006,-0.5180461749649394,160.48034582163083,-8.202233733138087,0.00040717418976578046
2773,0.563301146030426,-0.9263169169425964,0.1432618200778961,0.3975996375083923,-0.923623502254486,0.0697761178016662,0.5430465340614319,-0.7547852993011475,0.0087364502251148,0.4102553725242615,-0.7691744565963745,-0.0090693198144435,0.3424738347530365,-0.5187679529190063,0.2998056411743164,0.4102654417073735,-0.7692126440627176,0.3975945441307391,-0.9236798163596872,0.3423228570077868,-0.5185220668536349,160.3467758558233,-8.014197948452306,0.000276294398778576
2774,0.5633195638656616,-0.9263142347335817,0.1429724395275116,0.3976780772209167,-0.9236272573471068,0.0738745927810669,0.5431088805198669,-0.7547832131385803,0.0081821670755743,0.4102528691291809,-0.7692796587944031,-0.0085313050076365,0.3419049680233001,-0.5191940665245056,0.3267437517642975,0.410255722229733,-0.7693553586662195,0.3976217033779431,-0.9236850022420592,0.3416550441793016,-0.5189532442507957,160.20767949839424,-8.345781445743228,0.00011033450070430121
2775,0.5633369088172913,-0.9268125891685486,0.1420908421278,0.3977063000202179,-0.9237226843833924,0.0746162235736846,0.543208658695221,-0.754770815372467,0.0071918140165507,0.4102658629417419,-0.7694324254989624,-0.0075578391551971,0.3411488831043243,-0.5195590853691101,0.3378497362136841,0.4102487344217877,-0.7695506944586783,0.3976530556610151,-0.923679533700107,0.3408503348313695,-0.5193261070937731,160.0554123426696,-9.13602934347864,5.8475112662840325e-05
2776,0.5633348822593689,-0.9281738996505736,0.1389618515968322,0.3977003395557403,-0.9237053990364076,0.0850815549492836,0.5432356595993042,-0.7548314929008484,0.0040743337012827,0.4102649390697479,-0.7697538137435913,-0.0044654831290245,0.3402729332447052,-0.5195768475532532,0.3404086828231811,0.4102431698178089,-0.7697833614738114,0.3976763162906462,-0.9236736635734604,0.3399350908157979,-0.5196507073434574,159.88594433775867,-10.16808029465551,0.00021959092782966182
2777,0.563381552696228,-0.92937970161438,0.1377340108156204,0.3976875245571136,-0.9237452745437622,0.0916648134589195,0.5433223247528076,-0.7550973296165466,0.0030651208944618,0.410274475812912,-0.7702119946479797,-0.0034562903456389,0.3384009301662445,-0.5195921063423157,0.3423136472702026,0.410239464752366,-0.7700275503608485,0.3976863107052265,-0.9236770257885688,0.3389636439937261,-0.5199521999134699,159.69990206987725,-11.162536072885132,0.0004716648312606284
2778,0.5633941888809204,-0.9294936060905457,0.1356362998485565,0.3976844847202301,-0.9237385988235474,0.0915881767868995,0.5434732437133789,-0.7551348805427551,0.0023163515143096,0.410228282213211,-0.7703106999397278,-0.0027250684797763,0.3376429975032806,-0.520071268081665,0.336741030216217,0.4102397305273674,-0.770253494867733,0.3976854291425338,-0.923698621398296,0.3379926033774222,-0.5202549134155755,159.50150941676378,-11.903559186808366,0.0005821969246971744
2779,0.5634278059005737,-0.9294566512107848,0.1314069628715515,0.3976921141147613,-0.9236814975738524,0.0927624702453613,0.5435717105865479,-0.7551955580711365,0.000622839317657,0.4102186262607574,-0.7704465985298157,-0.0010610735043883,0.3367967009544372,-0.5205959677696228,0.3508473932743072,0.4102463964965722,-0.7704337220402496,0.3976821457096924,-0.9237443572306562,0.3370527015518916,-0.5205696787494432,159.29602905724556,-12.328821571093158,0.0004692336068120329
2780,0.5634773373603821,-0.9294312000274658,0.1246014088392257,0.3976955711841583,-0.923680543899536,0.1003847420215606,0.5436277389526367,-0.7551777958869934,-0.0034305723384022,0.4102004170417785,-0.7704547643661499,0.0029645455069839,0.3361287117004394,-0.5209018588066101,0.3515113890171051,0.4102599956449217,-0.7705454134634057,0.3976885806986409,-0.9238120745278502,0.3361335025092524,-0.5208920515951672,159.08715025710546,-12.532728008405911,0.0002592532409643774
2781,0.563531219959259,-0.929414927959442,0.1239382028579711,0.3976991176605224,-0.9237897396087646,0.1078790426254272,0.5437442064285278,-0.7551325559616089,-0.0045936987735331,0.4102188050746918,-0.7704544067382812,0.0041085924021899,0.3350681066513061,-0.5213401317596436,0.3649061024188995,0.4102774075222428,-0.7705690602030022,0.3977176279298588,-0.9238863090738896,0.3351882260172931,-0.5212107742713217,158.8755575276451,-12.69556376762182,0.00010477087344000381
2782,0.5636208653450012,-0.9293102622032166,0.1241476014256477,0.3977414667606354,-0.9238452315330504,0.1097829192876815,0.5439544916152954,-0.755009114742279,-0.0044016637839376,0.4103361666202545,-0.7704576253890991,0.0039184652268886,0.3344711363315582,-0.5218121409416199,0.3575863838195801,0.4102920974263264,-0.7704869815937484,0.397779879836703,-0.923936416451462,0.3341549029145372,-0.5215200594145711,158.65899328359208,-12.993854643181066,4.637769867895301e-05
2783,0.5637034773826599,-0.9291428327560424,0.1243794485926628,0.3978464901447296,-0.9238926768302916,0.1076611503958702,0.5441465377807617,-0.7546539902687073,-0.0042829113081097,0.410352885723114,-0.7703235745429993,0.003810565918684,0.3334311246871948,-0.5218619704246521,0.3505087494850158,0.4102969448400421,-0.7702853150274883,0.3978808556785798,-0.9239209210696866,0.3329846541010676,-0.5218285144645883,158.43343607218156,-13.533432684631066,6.100199908185721e-05
2784,0.5637558102607727,-0.9289479851722716,0.1240241974592208,0.3980069458484649,-0.9238874912261964,0.1068610474467277,0.5442822575569153,-0.7543025612831116,-0.0041560907848179,0.4103537499904632,-0.7700964212417603,0.0036834892816841,0.331942468881607,-0.5220159888267517,0.3289823234081268,0.4102884624938185,-0.7699602334611584,0.3980194079975181,-0.9237985602768682,0.3316660407389191,-0.5221596568852043,158.19482194832253,-14.316847431542216,0.00014581112162240334
2785,0.5638262629508972,-0.9287612438201904,0.121008925139904,0.3981948792934418,-0.9238736033439636,0.1047068089246749,0.5444849133491516,-0.7537753582000732,-0.0040964731015264,0.4103194773197174,-0.7697013020515442,0.0036196578294038,0.3304772675037384,-0.5225445628166199,0.3141925930976867,0.4102699594083943,-0.7695256588088862,0.3981879851205863,-0.923543663837751,0.3302343098178958,-0.5225435950050699,157.94067551787157,-15.248785827057532,0.00029846331443166344
2786,0.56391441822052,-0.9287353157997132,0.1101561784744262,0.3983431756496429,-0.923768162727356,0.1044422760605812,0.5445476770401001,-0.7531394362449646,-0.00678226724267,0.4102202951908111,-0.7691497206687927,0.0062590395100414,0.3284866511821747,-0.5228975415229797,0.3162963390350342,0.4102516284065721,-0.7690177101054464,0.3983747112482905,-0.92316002946988,0.3287591311828069,-0.5230044962169528,157.67096135068292,-16.182850031319163,0.0004596444273530454
2787,0.5639289617538452,-0.9284278750419616,0.1088276654481887,0.398616075515747,-0.9224797487258912,0.1049843356013298,0.5445553064346313,-0.7525593042373657,-0.0074661527760326,0.4102151989936828,-0.7684365510940552,0.0069358008913695,0.3266282081604004,-0.5232763886451721,0.3192179203033447,0.4102472525791114,-0.7684916462833552,0.398566702218462,-0.9226840849586688,0.327314300503938,-0.523549690975904,157.3876826232016,-16.996723648878174,0.0005373935541187954
2788,0.5639476180076599,-0.9278605580329896,0.1021677404642105,0.3988404870033264,-0.9215431809425354,0.1099693030118942,0.5445358157157898,-0.7519962787628174,-0.0100315073505043,0.4102112650871277,-0.7677522897720337,0.0094720991328358,0.3254822194576263,-0.5242975354194641,0.3362873792648315,0.4102689945530396,-0.7680103988350273,0.398753832871962,-0.9221704698225828,0.3259435173556274,-0.5241643704910339,157.0934237552407,-17.655532077654357,0.0004953392761673316
