Frame #,Arm Pink X,Arm Pink Y,Leg Pink X,Leg Pink Y,Shoulder Orange X,Shoulder Orange Y,Back Orange X,Back Orange Y,Neck Green X,Neck Green Y,Back Orange X_smoothed,Back Orange Y_smoothed,Neck Green X_smoothed,Neck Green Y_smoothed,Leg Pink X_smoothed,Leg Pink Y_smoothed,angles,velocity,roughness
3620.0,348.3333435,1240.333374,439.6897583,1695.155151,392.2113953,1074.788574,497.5294189,1246.892212,516.7967529,1018.260193,497.49382720927576,1246.798895710222,516.903289311238,1018.4682707466908,439.69815306973095,1695.1585597056155,177.28440014464087,9.16840691773018,0.0008673692395162495
3621.0,348.3333435,1240.333374,439.6897583,1695.155151,392.2113953,1074.788574,497.5,1246.5,516.7967529,1018.260193,497.49565315710737,1246.661179127133,517.1253509952435,1018.4485108403252,439.70386847255855,1695.1629629509534,177.40015689654936,6.945405114509526,0.001976049579769743
3622.0,348.5,1240.0,439.6897583,1695.155151,392.2113953,1074.788574,497.5,1246.5,516.8012695,1018.0,497.5012867461144,1246.5078011583855,517.2149193580511,1018.4471999120052,439.70082966231047,1695.1628129179571,177.47984456475845,4.781260092545381,0.0028668501675344483
3623.0,349.0,1241.0,439.6897583,1695.155151,392.2113953,1074.788574,497.5,1246.5,516.8012695,1018.0,497.516109571064,1246.3480975821258,517.1770356505154,1018.4430524750654,439.6928273024064,1695.1624778907683,177.5236231396871,2.626714495718261,0.0032434468308470315
3624.0,348.3621521,1239.831299,439.6897583,1695.155151,392.3484802,1074.651489,497.5,1246.329834,516.7058716,1018.705872,497.5469633311955,1246.1952994797475,516.987070273578,1018.3841048615888,439.6837241745821,1695.1647183561774,177.52764292062795,0.2411868564519181,0.003415333620469035
3625.0,348.3621521,1239.831299,439.6897583,1695.155151,392.6013184,1074.601318,497.6976013,1245.879761,516.7058716,1018.705872,497.60123016254335,1246.0654883390807,516.6076046438467,1018.2161312485224,439.6772489488755,1695.169590854843,177.48423307170242,-2.6045909355320873,0.003895061893685552
3626.0,348.5,1240.0,439.6897583,1695.155151,392.7212219,1074.721191,497.6976013,1245.879761,516.7058716,1018.705872,497.6863775438864,1245.973188812853,516.0273734365898,1017.9208932708776,439.6769572027941,1695.174011660953,177.38641360834396,-5.869167801507729,0.004924533381883315
3627.0,348.7745056,1240.102905,439.6897583,1695.155151,392.8300781,1074.830078,497.7744141,1245.861938,517.2424316,1017.787903,497.80915739877105,1245.9253714017389,515.3079628778119,1017.543542602222,439.6858836451277,1695.1721462412268,177.23566713306062,-9.044788517000484,0.006046440209327806
3628.0,348.7745056,1240.102905,439.6897583,1695.155151,392.8300781,1074.830078,498.0,1246.0,515.5422363,1017.502991,497.9734974091765,1245.9183889653086,514.609568866395,1017.1905253527788,439.7055934796315,1695.1568229900363,177.0493009348866,-11.181971890441671,0.005982442468279545
3629.0,349.0,1239.609497,439.6897583,1695.155151,393.0,1074.623169,498.0,1246.0,512.3571777,1016.1604,498.1774126231033,1245.939733979635,514.1628771315062,1016.9930796238316,439.7347691048891,1695.1219946119857,176.86196442527148,-11.240190576906455,0.0038448295066066452
3630.0,349.5,1239.682129,439.6897583,1695.155151,393.4680786,1074.751831,498.4346008,1245.877686,513.6212158,1016.0,498.4106680748135,1245.9723360028136,514.180024311653,1017.0488891430012,439.7680736951836,1695.0657357708312,176.71757852749968,-8.66315386630788,0.0013539810811818245
3631.0,349.6740723,1239.674072,439.6897583,1695.155151,394.0,1075.0,498.5,1246.0,511.4178772,1016.110596,498.6553835147633,1245.998539112602,514.7442907895806,1017.3695357110544,439.7966871308823,1694.9923221161075,176.65335055689505,-3.8536782362780286,0.002512014917600937
3632.0,349.0,1239.609497,440.1687317,1694.637817,394.2113953,1074.788574,499.1702881,1246.021729,517.0,1019.0,498.89092346367113,1246.0034171296393,515.743239298146,1017.86544977486,439.8118555356081,1694.911294741284,176.68293570207902,1.7751087110383423,0.008643180299133597
3633.0,350.0617371,1239.699585,439.7492371,1694.791992,394.2113953,1074.788574,499.1821594,1246.26355,517.0,1019.0,499.10188492381013,1245.978260285269,516.8877207950561,1018.3812307139418,439.810625509436,1694.8329720153895,176.78714942025812,6.252823090745778,0.014514646016499473
3634.0,350.0632935,1239.801636,439.7903748,1694.766357,394.5,1074.5,499.3174744,1245.682495,518.0,1019.5,499.2850049819219,1245.923122357552,517.8074751421917,1018.7593534835486,439.7999592348318,1694.7634319685862,176.91709911885204,7.796981915635115,0.013246814208258295
3635.0,350.1846924,1239.603638,439.7903748,1694.766357,394.7212219,1074.721191,499.5,1245.842285,519.3666382,1018.366638,499.4505720665493,1245.846176423425,518.1771967762076,1018.8922488907708,439.79610214043754,1694.7030144412554,177.00887236308216,5.506394653807547,0.006049961217940387
3636.0,350.1898193,1239.5,439.7903748,1694.766357,394.8300781,1074.601318,499.5,1245.842285,519.3666382,1018.366638,499.6173020774703,1245.760312720636,517.8283125518966,1018.740998348037,439.8201880996422,1694.648722510858,177.0047391160706,-0.2479948206939752,0.0030918330551019195
3637.0,350.4346008,1239.877686,440.0,1694.5,394.8364868,1074.710693,499.6018372,1245.753052,520.1414185,1018.797974,499.8034370185008,1245.6796364823465,516.8135181032333,1018.330518721874,439.8929455584552,1694.597183398252,176.87377745378953,-7.857699736863992,0.0115134193642443
3638.0,350.5114136,1239.652954,440.0,1694.5,395.2416687,1074.5,500.0188599,1245.424561,512.0,1019.0,500.0187053842671,1245.616529492655,515.3909962731128,1017.740165439569,440.0295262336508,1694.5453413999594,176.6234936239829,-15.017029788397169,0.024940661192806517
3639.0,350.9060974,1239.61499,440.0,1694.5,395.5,1074.5,500.4122009,1245.587769,512.0,1016.0,500.26122649346854,1245.578262708079,513.9174071877355,1017.0906037608564,440.2338705336063,1694.4893148743993,176.29573109834206,-19.66575153845099,0.02961024859236029
3640.0,351.0,1239.5,440.329834,1694.382446,395.7583313,1074.5,500.5,1245.5,512.0,1016.0,500.51979707514965,1245.5641415742314,512.7009988655658,1016.5151957447704,440.4934963915125,1694.4237868750129,175.94832117891286,-20.8445951657518,0.020744549666159028
3641.0,351.0,1239.5,440.7789001,1694.438721,395.7583313,1074.5,500.5813904,1245.62793,512.0,1016.0,500.7782091200714,1245.5655106968154,511.9021981874795,1016.1197772789916,440.778593597773,1694.3432640371216,175.6332343543555,-18.90520947344214,0.0077473806276410605
3642.0,351.1375732,1239.322754,441.1646729,1694.273071,396.222229,1074.658081,501.2469177,1245.601807,512.0,1016.0,501.0190442180676,1245.5689610644597,511.5249946678436,1015.9528882987652,441.04917292351325,1694.244454056926,175.3826157323974,-15.037117317485809,0.0020351664019324393
3643.0,351.9176941,1239.304565,441.584198,1694.068726,396.3484802,1074.651489,501.2469177,1245.601807,512.0,1016.0,501.2273472481562,1245.5607659857858,511.4729884641198,1015.999713239096,441.26908549044,1694.1280448730768,175.2064170034277,-10.57192373818168,0.004909022099948205
3644.0,352.1846924,1239.396362,441.584198,1694.068726,396.5,1074.5,501.3429565,1245.5,512.0,1016.0,501.3941152877596,1245.5303051317344,511.6204853693845,1016.1935450117888,441.4201531430878,1693.998776392786,175.09832282368083,-6.485650784812265,0.00968902033496764
3645.0,352.1846924,1239.396362,441.5,1693.842285,396.6013184,1074.601318,501.5,1245.5,512.0,1016.0,501.5178966794189,1245.471511602942,511.8657531402391,1016.4350482382964,441.50829577363737,1693.8640119338684,175.04463581186326,-3.2212207090543643,0.01109314779537262
3646.0,352.3333435,1239.333374,441.3174744,1693.682495,396.7212219,1074.721191,501.6825256,1245.317505,512.4859009,1017.112976,501.6042576014695,1245.3828188279515,512.1555909392171,1016.61804123236,441.5578407684655,1693.731551767015,175.0318503328587,-0.7671287402729376,0.009063313226701763
3647.0,352.3333435,1239.333374,441.4191284,1693.580811,396.8300781,1074.601318,501.6825256,1245.317505,512.4859009,1017.112976,501.664472016592,1245.2666894290228,512.4834927134021,1016.6632912941674,441.597647818531,1693.607294114092,175.05062232907102,1.1263197727384977,0.006021142842077356
3648.0,352.5,1238.810181,441.6018372,1693.398193,397.0,1074.5,501.6976013,1245.120239,512.4859009,1017.112976,501.7136394223568,1245.129485061144,512.8682760697745,1016.5533378762608,441.6477297828985,1693.4937231969056,175.09579261044385,2.7102168823699913,0.003668826575727989
3649.0,352.5,1239.0,441.8422546,1693.5,397.0,1074.623169,501.6976013,1245.120239,512.4859009,1017.112976,501.7674915369193,1244.9815413283063,513.3229107919702,1016.3519293994574,441.71347103815407,1693.3905242572291,175.16360820000756,4.068935373822455,0.002296255996955295
3650.0,352.5,1239.0,441.8422546,1693.5,397.2469177,1074.5,501.9166565,1244.730103,512.4859009,1017.112976,501.838263490444,1244.8363431509283,513.8303065419752,1016.191105525278,441.7879919885444,1693.297433619935,175.2484065040688,5.087898243675113,0.001510354548406052
3651.0,352.5,1239.0,441.6897583,1693.155151,397.2564087,1074.609009,501.8312683,1244.637817,516.7246094,1013.594177,501.9308896188148,1244.7078328382793,514.3470339610295,1016.217335453025,441.8579930518247,1693.216886508511,175.34170161179085,5.597706463322538,0.0009212157085812623
3652.0,352.5,1239.0,442.0400085,1692.930054,397.2564087,1074.609009,501.8312683,1244.637817,516.7246094,1013.594177,502.0404733895083,1244.6066682220448,514.837809798301,1016.511792873933,441.9089969623887,1693.1531423678275,175.43532804125957,5.617585768122808,0.0004250623251668803
3653.0,352.5,1239.0,441.9639587,1693.141113,397.7583313,1074.5,502.2597961,1244.5,514.0,1019.0,502.1523469163344,1244.5375985623814,515.3053412554717,1017.0356094352824,441.92957906595865,1693.1080421836016,175.52613626245443,5.448493271691746,0.00011664831272028448
3654.0,352.597229,1239.125,441.9639587,1693.141113,397.7583313,1074.5,502.2597961,1244.5,514.0,1019.0,502.24652184319086,1244.4991096094195,515.7723048353869,1017.6505973652496,441.91513126154223,1693.0776121718463,175.61656120930834,5.425496811234893,1.2539028693521917e-05
3655.0,352.597229,1239.125,441.8333435,1693.018921,397.7583313,1074.5,502.5,1244.5,515.5484619,1018.863708,502.3061323336604,1244.484797715795,516.2237808030742,1018.2025523324018,441.8700692008974,1693.052455645466,175.7084411953863,5.512799164678199,2.0594671517147525e-06
3656.0,352.597229,1239.125,441.8333435,1693.018921,397.7583313,1074.5,502.5,1244.5,515.5484619,1018.863708,502.32584505816794,1244.4855582824198,516.5691509665946,1018.5984614705396,441.8074089012517,1693.0206196030952,175.79458458966167,5.1686036565212135,7.682558777289074e-06
3657.0,352.597229,1239.125,441.8333435,1693.018921,397.7583313,1074.5,502.2597961,1244.5,517.2332153,1018.409485,502.3150682299271,1244.4918995303583,516.6710899914594,1018.8279188812112,441.74622308495555,1692.9705778734944,175.85618362083022,3.6959418701133018,0.00016399428470762964
3658.0,352.597229,1239.125,441.6430664,1692.879028,397.7583313,1074.5,502.2597961,1244.5,522.333313,1018.266663,502.2932072206021,1244.4957945540168,516.4358335575048,1018.9337866461276,441.7077063508526,1692.8936175140504,175.87081940618384,0.8781471212171255,0.0010716600430212425
3659.0,352.597229,1239.125,441.6723633,1692.732178,397.2301636,1074.634888,502.0,1244.5,514.0,1018.5,502.2787191726985,1244.4917808072707,515.904117333252,1018.9657492646076,441.7098558417164,1692.785682539706,175.82759648556598,-2.593375237071882,0.003208076593625192
3660.0,352.597229,1239.125,441.6723633,1692.732178,397.2301636,1074.634888,502.0,1244.5,514.0,1019.0,502.2778946408387,1244.4773467729271,515.2645956609612,1018.9477796429468,441.7613560642817,1692.648809139613,175.73875890776193,-5.33025466824256,0.005251458647797705
3661.0,352.8666687,1239.210205,441.6610718,1692.661011,396.7886047,1074.211426,502.5,1244.5,514.0,1019.0,502.2805665835872,1244.4525960603892,514.7699931893612,1018.8737429010272,441.8568277235818,1692.492259633673,175.6385755672075,-6.011000433265394,0.004734480414468239
3662.0,352.6856995,1239.099976,441.9160767,1692.242188,396.7886047,1074.211426,502.5,1244.259766,514.0,1019.0,502.2662341944152,1244.4190225547109,514.6196938517998,1018.7262425435424,441.97647804993767,1692.3322769211518,175.56993823842012,-4.118239727243349,0.0020837607868089175
3663.0,352.8666687,1239.210205,442.5,1692.0,396.7886047,1074.211426,502.3059387,1244.305908,514.0,1019.0,502.2163180318782,1244.3779405968442,514.8824039979003,1018.5029144150212,442.0922628085706,1692.1887470942484,175.56700679595778,-0.1758865477404469,0.001514073413243754
3664.0,352.6856995,1239.099976,442.1937256,1692.133911,396.6515198,1074.348511,502.0,1244.5,514.0,1019.0,502.123549731702,1244.330456728086,515.4846746034095,1018.233657856503,442.17873642993936,1692.0796730080613,175.64280807194663,4.5480765593310934,0.0053912437731646595
3665.0,352.5,1238.810181,442.1937256,1692.133911,396.6515198,1074.348511,502.0843811,1244.396606,520.8634033,1017.699463,501.9934607489501,1244.2801203417391,516.2594051246869,1017.9755160981256,442.2221821702875,1692.0170748523312,175.78698630854169,8.650694195703181,0.010206099723656326
3666.0,352.5,1238.810181,442.2264709,1691.984741,396.6515198,1074.348511,501.8084412,1244.337158,515.612793,1015.396545,501.839989689593,1244.2357849445257,517.0283411421649,1017.7813028237572,442.22263147370074,1692.0058758829878,175.97346272209634,11.188584813279476,0.010899111279369173
3667.0,352.4848633,1238.899048,442.0873108,1691.87561,396.6515198,1074.348511,501.5,1244.038452,519.4130249,1017.370667,501.6793357830806,1244.2102499038494,517.6670454947292,1017.6613900675574,442.1895862565208,1692.043565289473,176.17203557567072,11.914371214462562,0.0070605452470337065
3668.0,352.3128357,1239.030762,442.073761,1692.016357,396.6515198,1074.348511,501.5,1244.038452,513.8806763,1019.117554,501.5247976887954,1244.213493992728,518.1123221206907,1017.5769659991606,442.136066359311,1692.119272665312,176.35646392336764,11.065700861815344,0.0025257831421620185
3669.0,352.3128357,1239.030762,442.2249451,1692.241211,396.6515198,1074.348511,501.57547,1244.018921,520.2342529,1018.77478,501.3846326224951,1244.244889011772,518.3300299890769,1017.4810237638756,442.07455139499865,1692.2147767706786,176.50653818550194,9.004455728057792,0.0005805381683643058
3670.0,352.4021301,1239.0,442.0367737,1692.580933,396.3798523,1074.379883,501.3178406,1244.5,520.2342529,1018.77478,501.2632222824721,1244.291084306921,518.294998436673,1017.3713536014924,442.0154578242702,1692.3102625675765,176.60754936119787,6.060670541755826,0.0015698108792094206
3671.0,352.2787781,1238.721191,441.8242798,1692.521973,396.0,1074.5,501.0,1244.5,516.2753906,1013.594177,501.1625407471277,1244.3325064448725,517.9990147388172,1017.30119092967,441.96625594683064,1692.392947050044,176.65057139346823,2.581321936221457,0.004081550018197227
3672.0,351.6256409,1238.579468,441.8242798,1692.521973,395.7333374,1074.5,501.0,1244.5,515.460022,1018.594666,501.0811512413312,1244.354318514652,517.4583188013638,1017.3370060797272,441.92961492856455,1692.4623516511172,176.63293235591567,-1.0583422531533415,0.006604054925816318
3673.0,351.2988586,1238.5,442.0,1692.155151,395.6201477,1074.379883,501.0833435,1244.269897,519.0505981,1017.085144,501.0122935261074,1244.3540033983345,516.7114496619919,1017.5069434407736,441.9020863028147,1692.527402248691,176.55793572318424,-4.499797963885612,0.008098472593466242
3674.0,351.6000061,1238.516724,441.9015198,1692.583374,395.5,1074.241699,500.9156189,1244.396606,519.0505981,1017.085144,500.9444789486362,1244.3410764211133,515.8299281722745,1017.7823826808506,441.875901721843,1692.5972419540522,176.43564769046174,-7.337281963350506,0.007984763483177889
3675.0,351.2988586,1238.5,441.9015198,1692.583374,395.2301636,1074.634888,500.9767456,1244.12793,512.0,1019.0,500.8650722750983,1244.3305351110926,514.929880056989,1018.095204174316,441.8434506693936,1692.6731953051883,176.28455550932344,-9.065530868297742,0.0061761825765093885
3676.0,351.1092834,1238.584717,441.8916626,1692.925049,394.7886047,1074.211426,500.6940613,1244.305908,512.0,1019.0,500.7645209481816,1244.334772905692,514.1401259475201,1018.3724833696364,441.8013219417426,1692.74788153045,176.12937048833618,-9.31110125923567,0.0033677886879563104
3677.0,350.7212219,1238.721191,441.6430664,1692.879028,394.7886047,1074.211426,500.6940613,1244.305908,512.0,1019.0,500.6392355604109,1244.358286360724,513.5379595839514,1018.5696147645352,441.75138951389783,1692.8109060877116,175.99310387719626,-8.175996668394987,0.001045647170904118
3678.0,350.7212219,1238.721191,441.6430664,1692.879028,394.7886047,1074.211426,500.5,1244.5,516.6807251,1017.980164,500.492793589694,1244.397351113744,513.1273182919118,1018.6826596215112,441.6987481073506,1692.8558334764446,175.8897824676283,-6.199284574078092,0.00045593732293784314
3679.0,350.620697,1238.620728,441.6430664,1692.879028,394.7886047,1074.211426,500.5,1244.5,515.0796509,1018.555176,500.3357385593623,1244.443793708515,512.8930253042325,1018.7329476214092,441.6485131629998,1692.8837514090667,175.8252382576744,-3.8726525972327863,0.0014502902095089288
3680.0,350.5,1238.5,441.6430664,1692.879028,394.7886047,1074.211426,500.0,1244.5,512.0,1018.5,500.183507159439,1244.4896498324722,512.8687610425648,1018.7388420789358,441.604110801472,1692.902406741722,175.80447712659688,-1.2456678646520911,0.002957055653851198
3681.0,350.5,1238.5,441.6430664,1692.879028,394.6515198,1074.113647,500.0,1244.5,512.0,1018.5,500.0520427138174,1244.5297434182685,513.1359884089835,1018.6960005878426,441.5678165087237,1692.9227479455392,175.8365313735397,1.9232548165700791,0.0044293519762437835
3682.0,350.5,1238.5,441.5,1693.0,394.5,1073.758301,500.0,1244.5,512.0,1018.5,499.95266229029903,1244.561634841575,513.7474875061158,1018.576130400349,441.5418937128401,1692.9551484646113,175.93041008015916,5.632722397166958,0.006081719285882116
3683.0,350.5,1238.5,441.5,1693.0,394.4782715,1073.891357,499.8312683,1244.637817,512.0,1018.5,499.88887989431424,1244.5845678850776,514.6449635321053,1018.3427674147224,441.5284333714825,1693.0064823499672,176.08486254964765,9.267148169309394,0.0076704958891899155
3684.0,350.5,1238.5,441.5,1693.0,394.5,1074.0,499.8312683,1244.637817,519.0,1019.0,499.8561256318404,1244.5990827269882,515.6446720798009,1017.9769949107122,441.52781196540417,1693.0779933725062,176.28096459119772,11.766122493003763,0.007761497171277414
3685.0,350.5,1238.5,441.5,1693.0,394.222229,1073.658081,499.8312683,1244.637817,517.4645386,1017.144958,499.8435785276708,1244.607215851471,516.5096513225465,1017.5007297385768,441.53728068185063,1693.1639088161282,176.48495616934915,12.23949468908586,0.005288620191628145
3686.0,350.5,1238.5,441.5901489,1693.40979,394.2893066,1074.163574,499.9166565,1244.535767,517.4645386,1017.144958,499.8375355272159,1244.6119223951964,517.0576428891432,1016.9835825228364,441.5510941902997,1693.252098606525,176.6605331262748,10.534617415539174,0.0019422104114057211
3687.0,350.1699219,1238.169922,441.5901489,1693.40979,394.0370483,1074.092651,499.9166565,1244.535767,517.4645386,1017.144958,499.8256609671942,1244.6152082549631,517.2304060489396,1016.5280501257712,441.5623525827874,1693.3281026816296,176.78249413859345,7.317660739118992,0.0011041119473504948
3688.0,350.2893066,1238.163574,441.5901489,1693.40979,394.2893066,1074.163574,499.7309265,1244.646606,516.9327393,1014.774353,499.80035829489947,1244.6164244586962,517.0934222708829,1016.2385231739084,441.5655470673984,1693.380991415825,176.8440822280356,3.695285366529219,0.003570129934178016
3689.0,350.2238159,1238.585693,441.5901489,1693.40979,394.3484802,1073.886353,499.7309265,1244.646606,516.0447388,1016.252563,499.7596582743044,1244.6126265832918,516.7864684712989,1016.1847365993334,441.5583726987383,1693.4073182716147,176.85597399927863,0.7135062745817322,0.006280415848473296
3690.0,350.2698364,1238.083374,441.5901489,1693.40979,394.1190491,1073.523804,499.7309265,1244.646606,516.0447388,1016.252563,499.7060845116076,1244.6010600335874,516.4593694794339,1016.37466950601,441.54177808987504,1693.4110915523445,176.83924842783645,-1.003534286530794,0.0062028517921887535
3691.0,349.9176941,1237.304565,441.3389282,1693.338989,394.2789001,1073.136108,499.7309265,1244.646606,516.0447388,1016.252563,499.6452336598087,1244.5818413405625,516.2196278851338,1016.7505437719818,441.5180220699935,1693.4007444211566,176.81613607290575,-1.386741295842171,0.003695116450171318
3692.0,349.0,1237.5,441.5255127,1693.327271,394.1136475,1072.95459,499.5,1244.5,515.6246948,1017.451904,499.584577790156,1244.5587655818692,516.1073345853722,1017.2099101577278,441.4876722489456,1693.38530343963,176.80218169010053,-0.8372629683134392,0.0012164093843870121
3693.0,349.0,1237.609497,441.4289856,1693.428955,394.2113953,1072.788574,499.5,1244.5,517.0,1019.190491,499.53169431222216,1244.5376386725409,516.099221927563,1017.6432824394584,441.4476137883693,1693.371676975768,176.8023190869898,0.00824381335633,0.00020031290029620376
3694.0,349.1333313,1237.210205,441.3618164,1693.404541,394.2113953,1072.788574,499.5,1244.5,516.0287476,1017.762939,499.492032520926,1244.523336625601,516.1318570362795,1017.9719412989656,441.3916645847122,1693.3639406880195,176.81142073417809,0.5460988312972859,0.00017362766580170336
3695.0,349.1333313,1237.210205,441.3389282,1693.338989,394.2113953,1072.788574,499.5,1244.5,515.8935547,1017.731018,499.4674813812989,1244.5175929142997,516.1281854397142,1018.1642919220176,441.3135917777563,1693.3638165959053,176.81779841581658,0.3826608983098367,0.00019010470732870268
3696.0,349.0735168,1237.34314,441.3618164,1693.267822,394.2113953,1072.788574,499.5,1244.5,515.8935547,1017.731018,499.4561199297733,1244.5187561591597,516.0167388510424,1018.222524807564,441.21127706300496,1693.3708459153015,176.80743717249769,-0.6216745991338257,0.00010261991786351444
3697.0,349.0,1237.0,441.2376709,1693.428955,394.2113953,1072.788574,499.2690735,1244.646606,515.6817627,1018.058411,499.45216756107294,1244.5233979752616,515.7460704995335,1018.1569975951948,441.090173243391,1693.382188375281,176.76800255448055,-2.3660770810283793,0.0003880838703632765
3698.0,349.0,1237.0,440.7623291,1693.428955,394.2113953,1072.788574,499.5,1244.5,515.6817627,1018.058411,499.44580609116014,1244.5285764341122,515.3029228686025,1017.9725643043448,440.9633164607106,1693.3933994865313,176.69299406676157,-4.500509263138497,0.0012554601215502034
3699.0,349.0,1237.0,440.7623291,1693.428955,394.0,1072.5,499.4090881,1244.511353,515.6817627,1018.058411,499.4242431070017,1244.5331132063227,514.7344494146358,1017.6744559730816,440.8464958364749,1693.400606677218,176.5861026157009,-6.413487063640559,0.002150380980319416
3700.0,349.0,1236.88501,440.6894531,1693.404541,394.0,1072.5,499.5,1244.5,515.6817627,1018.058411,499.37507418068134,1244.5371556303166,514.1607373246497,1017.2833234254618,440.751365709576,1693.402700877091,176.46430151220804,-7.308066209571393,0.0021394991602318976
3701.0,349.0,1236.88501,440.6894531,1693.404541,393.7261963,1072.607178,499.277771,1244.571411,511.8112183,1016.395386,499.29065394848254,1244.541000376127,513.7555247832128,1016.8422565322196,440.68150513531305,1693.4021062804447,176.35686567513935,-6.4461502241215385,0.001095544422570786
3702.0,348.7883606,1236.78833,440.6894531,1693.404541,394.0,1072.623169,499.1223755,1244.56543,513.2357788,1015.702515,499.1710516065611,1244.5445022711926,513.6859473787193,1016.4048277734864,440.6337582115448,1693.4039961578296,176.29820362995383,-3.5197227111308393,0.0006822632716321313
3703.0,348.5,1236.5,440.6894531,1693.404541,393.7698364,1072.634888,499.1223755,1244.56543,513.2357788,1015.702515,499.0246228029776,1244.547092293736,514.0356069165445,1016.0108368332772,440.6031273316151,1693.414624004281,176.31589514563572,1.0614909409133588,0.003279314054549752
3704.0,348.5,1236.5,440.6894531,1693.404541,393.2592468,1072.407349,499.0,1244.5,513.2357788,1015.702515,498.8667351730623,1244.5474799791286,514.7547961597757,1015.6706146073078,440.587690649988,1693.4394255517277,176.4190175812043,6.187346134113909,0.008795737034561156
3705.0,348.4142761,1236.223755,440.5491943,1693.5,393.0,1072.5,498.5,1244.5,517.3030396,1015.69696,498.716591284752,1244.5426762623088,515.6666975935732,1015.3726535432878,440.59041110497816,1693.481421029485,176.59251341483315,10.409750017731769,0.013186016742084462
3706.0,348.4142761,1236.223755,440.5242004,1693.564575,393.0,1072.5,498.5,1244.5,517.3030396,1015.69696,498.59183928831374,1244.5272157604195,516.5266321993133,1015.1095888603212,440.6165511528095,1693.5402817046024,176.80065209753758,12.488320962265789,0.012105424943392137
3707.0,348.5,1236.189819,440.5491943,1693.5,393.0,1072.376831,498.5,1244.5,517.3030396,1015.69696,498.50315581233286,1244.4939274680387,517.1020394775753,1014.9035506403484,440.66828607049007,1693.612021011472,176.9977986276605,11.828791807375296,0.006337466036373866
3708.0,348.5,1236.0,440.6723633,1693.732178,393.0,1072.376831,498.5,1244.5,516.7058716,1014.294128,498.4525284008305,1244.4367567826216,517.2324328378701,1014.8109634466427,440.7403669290223,1693.6892462925457,177.14077687490914,8.57869483491811,0.0018200780775209852
3709.0,348.5,1236.0,440.9112854,1693.784912,392.8863525,1072.348511,498.5,1244.5,516.7058716,1014.294128,498.4361116036572,1244.3545700812754,516.8542116834412,1014.8982926051732,440.8203394361742,1693.762416677212,177.19787504231763,3.425890044509856,0.0036671152063334545
3710.0,348.3621521,1236.168701,441.015625,1693.861938,392.7886047,1072.211426,498.5,1244.259766,517.1190186,1014.785706,498.44880146488873,1244.2535035551582,516.0063061775936,1015.2002999533516,440.89378149501954,1693.8222550439382,177.15385163933928,-2.641404178701237,0.011202346259150219
3711.0,349.0,1236.5,441.015625,1693.861938,392.7886047,1072.211426,498.5,1244.0,517.1190186,1014.785706,498.4871475619306,1244.145519051187,514.829327441575,1015.6865809547324,440.9514026112216,1693.862256626575,177.0126468400456,-8.472287957621347,0.018864558857591873
3712.0,349.0,1236.36731,441.015625,1693.861938,392.7886047,1072.211426,498.5,1244.0,510.699707,1016.962952,498.5491173905205,1244.043378223134,513.5427103939546,1016.2579978120352,440.9935227849951,1693.879995855041,176.79747379379623,-12.910382774961704,0.020963316820186716
3713.0,349.0,1234.0,441.015625,1693.861938,392.7886047,1072.211426,498.5,1244.0,511.8112183,1016.395386,498.6314714171721,1243.9552708539943,512.3821000102831,1016.7776215942685,441.0294256991318,1693.8770819177705,176.54571286487663,-15.105655735175674,0.015999956507567258
3714.0,349.0,1234.0,441.015625,1693.861938,393.0,1072.0,498.6704102,1243.715332,510.2941284,1018.705872,498.727287142745,1243.88230236777,511.5205334122085,1017.1234603932612,441.0722618844633,1693.8586338312623,176.29847266496753,-14.83441199454603,0.007725662422635451
3715.0,349.0,1234.0,441.015625,1693.861938,393.0,1072.0,499.0,1243.907837,510.2941284,1018.705872,498.8264934610415,1243.819640838607,511.02803133792605,1017.2379833310296,441.1321114858662,1693.833089483516,176.08973412743904,-12.524312251709375,0.001963019545083107
3716.0,349.0,1234.0,441.015625,1693.861938,393.222229,1071.658081,499.0,1243.907837,516.0924683,1014.636902,498.9198996110002,1243.760548065941,510.8980445869285,1017.1457043802204,441.21043619370266,1693.81232497625,175.94127305431206,-8.907664387618865,0.0017137077864819257
3717.0,349.0,1234.5,441.5,1693.842285,393.2380981,1071.619019,498.9312744,1243.811035,509.6969604,1017.30304,499.003672040796,1243.7013023920922,511.10815680813454,1016.9277182815716,441.29907095836313,1693.8111953324037,175.86470000141114,-4.594383174055565,0.005493447985892687
3718.0,349.0,1234.5,441.5,1693.842285,393.2380981,1071.619019,499.1577454,1243.5,509.6969604,1017.30304,499.0807246537356,1243.6435227510258,511.64765678656,1016.6765249354554,441.3849125625742,1693.8453746090668,175.8653060277942,0.0363615829832042,0.010003322660869273
3719.0,349.0,1234.0,441.5,1693.842285,393.2764282,1071.349609,499.1577454,1243.5,509.7424316,1015.287903,499.15845274462697,1243.5917804897515,512.4870608441665,1016.4635998392366,441.4572556383595,1693.9270866159184,175.94196627045454,4.599614559621159,0.012983424480276572
3720.0,349.0,1234.0,441.5,1694.0,393.1136475,1070.95459,499.1577454,1243.5,519.5,1017.0,499.244346355696,1243.5488415714533,513.5425851922159,1016.3266372818264,441.51240912430814,1694.0597442849842,176.0844349407852,8.548120219839461,0.013518247121812918
