Frame #,Right_Knee (X),Right_Knee (Y),Right_Knee (Z),Left_Knee (X),Left_Knee (Y),Left_Knee (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Left_Hip (X),Left_Hip (Y),Left_Hip (Z),Nose (X),Nose (Y),Nose (Z),Left_Hip (X)_smoothed,Left_Hip (Y)_smoothed,Left_Knee (X)_smoothed,Left_Knee (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,angles,velocity,roughness
1698,0.579705536365509,-0.9172852039337158,0.1320208013057708,0.4326373040676117,-0.913880169391632,0.0639235451817512,0.5689111351966858,-0.739780843257904,0.007166089490056,0.4346875846385956,-0.7571629881858826,-0.0076292636804282,0.3545366823673248,-0.5211413502693176,0.2918045222759247,0.4346368197135565,-0.7571946699092156,0.4326363158394916,-0.9139998410325636,0.3543167134184571,-0.5212140433117401,160.52362237462685,-2.0582093644520683,0.0010955751560952176
1699,0.5796751379966736,-0.9175692796707152,0.13187937438488,0.4326273202896118,-0.914356768131256,0.0621048025786876,0.5689021944999695,-0.7398011088371277,0.0077554029412567,0.4346251487731933,-0.7572025060653687,-0.0082278624176979,0.3545434176921844,-0.5211721062660217,0.2828974425792694,0.434564397967944,-0.757124501011975,0.4326361067814609,-0.914174149026891,0.3542278775807562,-0.521164588354856,160.5119893645067,-0.6979806072098427,0.0011080781645093833
1700,0.5796303749084473,-0.9179664254188538,0.1311099529266357,0.4326100051403045,-0.9146385192871094,0.0591019466519355,0.5686594843864441,-0.7398781180381775,0.0077224695123732,0.434483140707016,-0.7572505474090576,-0.0081967934966087,0.3545493483543396,-0.5211055874824524,0.2828988432884216,0.4344646471006624,-0.7570335377058443,0.4326281061826458,-0.9144086621099444,0.3542290071033349,-0.5210179734477567,160.5293798072216,1.0434265628947514,0.0013100218098668942
1701,0.5795671939849854,-0.9184149503707886,0.1258556544780731,0.4325935840606689,-0.9148758053779602,0.0554370135068893,0.5681644678115845,-0.7398661375045776,0.0065365000627934,0.4343209564685821,-0.7571617364883423,-0.0070338770747184,0.3547844290733337,-0.5210026502609253,0.283688336610794,0.4343472110475186,-0.7569059463639153,0.4326222313828237,-0.914646198427698,0.3544269446123573,-0.5207841951550501,160.58723398648996,3.4712507561016537,0.001956333255573206
1702,0.5794512629508972,-0.9186185598373412,0.1174949258565902,0.4325963854789734,-0.91495281457901,0.0547853261232376,0.5677701234817505,-0.7397688031196594,0.00413987506181,0.4342004954814911,-0.7568265795707703,-0.0046511245891451,0.3547917008399963,-0.5206005573272705,0.284320056438446,0.4342243586255924,-0.7567497685921264,0.4326244841225162,-0.9148563774590044,0.3549548948519677,-0.5204884640305555,160.70146668856256,6.853962124355917,0.003472476607046706
1703,0.5792819261550903,-0.9184576869010924,0.1128806769847869,0.4326333403587341,-0.9149635434150696,0.0578809939324855,0.5671029090881348,-0.739615261554718,0.0004515257314778,0.4340391755104065,-0.7565004825592041,-0.0009464803733862,0.3552103638648987,-0.5199699997901917,0.3032505810260772,0.4341072777500202,-0.7565955025231152,0.4326360350073654,-0.9150360591656772,0.355932862913029,-0.5201668627423598,160.88954707878403,11.284823413288336,0.006357006516814229
1704,0.5789060592651367,-0.9183250069618224,0.1065232381224632,0.432669073343277,-0.9149591326713562,0.0643322318792343,0.5666263103485107,-0.7395127415657043,-0.0037523773498833,0.4339742362499237,-0.756233811378479,0.0032644225284457,0.3568399548530578,-0.5196261405944824,0.3136257529258728,0.4340031084262676,-0.7564839302225264,0.4326538595663757,-0.9151982654210814,0.3574202030202404,-0.5198550299799779,161.1654107881347,16.551822561039558,0.010695437932700187
1705,0.5787038803100586,-0.9183533191680908,0.1068183481693267,0.4326900243759155,-0.9150348901748656,0.0662655457854271,0.5664878487586975,-0.7395613193511963,-0.0035531839821487,0.4339689612388611,-0.7562658190727234,0.0030762727838009,0.3586555421352386,-0.5193381309509277,0.3117190301418304,0.4339141400163819,-0.7564496581380632,0.4326725989775052,-0.9153562880432272,0.3593807674121773,-0.519575092702764,161.53364636849014,22.094134821326747,0.015439603256868785
1706,0.5785034894943237,-0.9190396070480348,0.1074226573109626,0.4326947033405304,-0.9155548214912416,0.0591159202158451,0.566483736038208,-0.7398204803466797,-0.003317239228636,0.4338794350624084,-0.7565392255783081,0.0028387526981532,0.3623601496219635,-0.5193761587142944,0.2830899655818939,0.4338392712701349,-0.7565091538907224,0.4326868028571035,-0.9155123495755256,0.3616795985221767,-0.519329265109714,161.98532782875313,27.100887615779357,0.01830110884388906
1707,0.5783286690711975,-0.9191664457321168,0.1077034771442413,0.4327031373977661,-0.9158398509025574,0.0581660456955432,0.5664318799972534,-0.7399159669876099,-0.0031830249354243,0.4337758421897888,-0.7567340731620789,0.0026971718762069,0.364297091960907,-0.5193805694580078,0.2837999165058136,0.4337763005796666,-0.7566584465612585,0.4326927180651047,-0.9156573787272289,0.3641145409078403,-0.5191047872179667,162.49757569041438,30.734871699675068,0.017071241494370743
1708,0.5781165361404419,-0.9191648364067078,0.1097855195403099,0.4327026903629303,-0.9159848093986512,0.0577803403139114,0.5664311051368713,-0.7400221228599548,-0.0030279913917183,0.4337189793586731,-0.7569739818572998,0.0025425478816032,0.3665666282176971,-0.519116222858429,0.2761861383914947,0.4337232439397819,-0.7568789719483453,0.4326892221391982,-0.915780690557632,0.3664670367966779,-0.5188866930701921,163.0373309620533,32.3853162983346,0.011713218378502331
1709,0.5779461860656738,-0.9185912013053894,0.117742083966732,0.4326794743537903,-0.9159356951713562,0.0573187582194805,0.5663924217224121,-0.7402609586715698,-0.0026453419122844,0.4336588978767395,-0.7572138905525208,0.0021831202320754,0.3688129782676697,-0.5187587141990662,0.273397147655487,0.4336780848621305,-0.7571457467980208,0.432677878136724,-0.9158813878274524,0.3685504188121116,-0.518668911640012,163.56802462762306,31.84161993418627,0.0051180808898025456
1710,0.5776116847991943,-0.9184554815292358,0.1258735358715057,0.4326637685298919,-0.9159507155418396,0.0573002435266971,0.5663523077964783,-0.7404571175575256,-0.0016433456912636,0.4336388111114502,-0.7573836445808411,0.0012232875451445,0.3705787658691406,-0.5182885527610779,0.2756508886814117,0.4336376825175963,-0.7574327244449425,0.4326622130879008,-0.915973309427618,0.3702436919653826,-0.5184555034417132,164.05708720876186,29.34375486832778,0.0012542516649000223
1711,0.5773940086364746,-0.9183738231658936,0.1323249638080597,0.4326178729534149,-0.9159704446792604,0.0580271370708942,0.5661942362785339,-0.7407920360565186,0.0001302363234572,0.4335646033287048,-0.7575610280036926,-0.0005231886752881,0.3716954588890075,-0.5179508924484253,0.2606489360332489,0.4335968088448016,-0.7577139073829438,0.4326464137389457,-0.9160813643524142,0.3715085787619834,-0.518251523070802,164.48245118101087,25.52183833494098,0.00209027539845271
1712,0.5772141814231873,-0.9183997511863708,0.1425445973873138,0.4326266348361969,-0.916347324848175,0.0610194317996501,0.5661013722419739,-0.7413403987884521,0.0038207760080695,0.43355593085289,-0.7580352425575256,-0.0041802059859037,0.372625321149826,-0.5179092288017273,0.2596818506717682,0.4335478664054816,-0.7579624698989714,0.4326338466892284,-0.9162326936725944,0.3723890264476094,-0.5180509508620527,164.83656500004972,21.246829142330625,0.006077658953018614
1713,0.5771150588989258,-0.9184339046478271,0.1414241939783096,0.4326271712779999,-0.9163463711738586,0.0610065385699272,0.5660218596458435,-0.7415428161621094,0.0048959110863506,0.4334563910961151,-0.7581561207771301,-0.0052540958859026,0.3728115558624267,-0.5178080797195435,0.247559443116188,0.4334814900089637,-0.7581512520512875,0.4326259596420152,-0.916447016762589,0.3729925229032546,-0.5178313575759476,165.1268828421563,17.41907052639533,0.009547029546193903
1714,0.5770269632339478,-0.918457567691803,0.1410310715436935,0.4326139986515045,-0.9163140058517456,0.0609753206372261,0.5658352375030518,-0.7417190670967102,0.0055055627599358,0.4333411157131195,-0.758206307888031,-0.0058559272438287,0.3731809854507446,-0.5177050828933716,0.2351675927639007,0.4333881169700599,-0.7582558642962249,0.4326219278143876,-0.9167285381236632,0.3734565609091039,-0.51756018182929,165.37255181036738,14.740138092664663,0.009721833681642113
1715,0.5769761204719543,-0.9195515513420104,0.1402279138565063,0.4326136112213135,-0.9171457290649414,0.0558842197060585,0.565639317035675,-0.7419924139976501,0.0061353500932455,0.4333078861236572,-0.7582862973213196,-0.0064843315631151,0.3734867870807647,-0.5176842212677002,0.2348565459251403,0.4332606698938481,-0.7582592763241391,0.4326190018933606,-0.9170618141748128,0.3739092052440953,-0.5172095512318605,165.5980184161388,13.527996346285818,0.006727547563376908
1716,0.576860785484314,-0.9199633002281188,0.1392662078142166,0.432621419429779,-0.9176177382469176,0.0554256327450275,0.5654531121253967,-0.7420873641967773,0.0061500649899244,0.4332032799720764,-0.7582878470420837,-0.00649701571092,0.3737659752368927,-0.5169392228126526,0.2344892770051956,0.4330982865170117,-0.7581566735162084,0.4326133229190491,-0.9174152608639714,0.3744366697054694,-0.5167703642512794,165.82533743434306,13.639141092254476,0.0029686791748295242
1717,0.5766016840934753,-0.920336365699768,0.1372377127408981,0.4326155483722687,-0.9179680943489076,0.0554050132632255,0.5653006434440613,-0.7420461177825928,0.0057171415537595,0.433075487613678,-0.7581196427345276,-0.0060584652237594,0.3751335740089416,-0.5159341096878052,0.2220199257135391,0.4329098100323261,-0.7579594683258047,0.4326010077570352,-0.9177523498210736,0.3750708023191342,-0.516255535300618,166.0678573663438,14.551195920043938,0.0006866392253954123
1718,0.5761592388153076,-0.9203460216522216,0.1329870522022247,0.4325655698776245,-0.9179447293281556,0.0579801574349403,0.5650006532669067,-0.7419122457504272,0.0036404959391802,0.4326687455177307,-0.7577232122421265,-0.0039847656153142,0.3764680624008178,-0.5155693292617798,0.2184007912874221,0.4327141961815486,-0.757695952292531,0.4325792718755059,-0.9180437415119672,0.3758029871380028,-0.5156892728107125,166.3280520782337,15.611682713394543,0.00020451676767249848
1719,0.5760325789451599,-0.920498549938202,0.1218252927064895,0.4325650036334991,-0.9183825254440308,0.0579310432076454,0.564690113067627,-0.7416951060295105,0.0010712937219068,0.4323920011520386,-0.7571973204612732,-0.0014277033042162,0.3771068155765533,-0.5145858526229858,0.2286592274904251,0.4325355430367033,-0.7574059542452085,0.4325473305816014,-0.9182729795457898,0.376617064394221,-0.5150901232423379,166.60071409387317,16.359720938368127,0.00042359692897340557
1720,0.5759849548339844,-0.9204257726669312,0.1211987361311912,0.4325331449508667,-0.918328821659088,0.0578199513256549,0.5645539164543152,-0.7416385412216187,0.0008375837351195,0.4322807192802429,-0.7570162415504456,-0.0011945531005039,0.3778614103794098,-0.5144924521446228,0.2340543121099472,0.4323940395833807,-0.7571304075166112,0.4325069487954533,-0.9184345278988169,0.3775203201307331,-0.5144607171457611,166.87977933832616,16.743914667179638,0.00045772866383244005
1721,0.5759642720222473,-0.9204180836677552,0.1186677888035774,0.4324792027473449,-0.9183239340782166,0.0577303394675254,0.5644678473472595,-0.7416067719459534,0.0007316919509321,0.4322471618652344,-0.7569157481193542,-0.001082812435925,0.3781947791576385,-0.5142630338668823,0.2496582269668579,0.4322976558637506,-0.756900961682191,0.4324624892740851,-0.9185278548263276,0.3785523169784312,-0.5137923830073803,167.16476881170408,17.099368402675168,0.00028572698791863214
1722,0.5759472846984863,-0.9203909635543824,0.118627168238163,0.4324572682380676,-0.918462336063385,0.0574315972626209,0.5643661022186279,-0.7415845990180969,0.000747384969145,0.4322324395179748,-0.7567213177680969,-0.0010933362646028,0.3791228234767914,-0.5136176347732544,0.2748214602470398,0.4322390845603888,-0.7567346642040567,0.4324200504280658,-0.9185523362557078,0.3797680699426634,-0.5130813019142584,167.46324939138583,17.908834780905067,0.0002022873007130681
1723,0.575933575630188,-0.9203694462776184,0.1164873838424682,0.4323641359806061,-0.9185865521430968,0.053952682763338,0.5642735958099365,-0.7415820360183716,0.000765208620578,0.4322209358215332,-0.7566216588020325,-0.0011121883289888,0.3813730180263519,-0.5123138427734375,0.2763012647628784,0.4321989211022635,-0.7566344786070722,0.4323852224048934,-0.9185072998632052,0.3812104564309937,-0.5123419803707893,167.7885424080324,19.517580998794983,0.00043519695237184024
1724,0.5759247541427612,-0.920365035533905,0.1169388368725776,0.4322618246078491,-0.9187228679656982,0.0548414513468742,0.5642242431640625,-0.7419288754463196,0.0008533612708561,0.4322074949741363,-0.7566419839859009,-0.0011866309214383,0.3829290866851806,-0.5108506679534912,0.288173496723175,0.4321529968136596,-0.756593179255882,0.4323594857191276,-0.918398724527183,0.3828909760046995,-0.5116044074653965,168.15463381571973,21.96548446123927,0.001273058029440749
1725,0.5756314992904663,-0.92036110162735,0.12159925699234,0.4322525262832641,-0.9187290668487548,0.0631004720926284,0.5640168786048889,-0.7423396706581116,0.000809610413853,0.4321723878383636,-0.7566601037979126,-0.0011369325220584,0.3846655488014221,-0.5107697248458862,0.288565456867218,0.4320808475825601,-0.7565981595678895,0.4323363936358099,-0.91824802110156,0.3847860246876517,-0.5108966199082619,168.57079504326697,24.969673652834103,0.0028578665718065003
1726,0.5746371150016785,-0.9195959568023682,0.1408599317073822,0.432296484708786,-0.9176400899887084,0.0736724287271499,0.5639616250991821,-0.7424952387809753,0.0014667552895843,0.432047426700592,-0.7566449046134949,-0.0017604207387194,0.3867626786231994,-0.5103206634521484,0.2795185446739197,0.4319725753099878,-0.7566354976232216,0.4322997647666544,-0.9180935168547184,0.3868431277584172,-0.5102291945944776,169.03743026315408,27.998113193226573,0.004623883828005491
1727,0.5741527080535889,-0.9195684790611268,0.141915425658226,0.4322754442691803,-0.9176473617553712,0.0726142972707748,0.5639259219169617,-0.7427015900611877,0.0021723243407905,0.4318703114986419,-0.7566623091697693,-0.0024469369091093,0.3887219429016113,-0.509750247001648,0.2612552642822265,0.4318319553119649,-0.7566920515886902,0.432225708627435,-0.9179788890279558,0.3889913940532444,-0.5095950468967301,169.54404576869192,30.396930332270244,0.005373404725891003
1728,0.573736846446991,-0.9195533394813538,0.1448686420917511,0.4321074187755584,-0.9177926182746888,0.0698720514774322,0.5637004971504211,-0.7428454756736755,0.0027238100301474,0.4316480457782745,-0.7566739916801453,-0.0029822790529578,0.3917763233184814,-0.5091323256492615,0.2376178652048111,0.4316747194100337,-0.7567554820179755,0.4320881377639408,-0.9179346136346782,0.39115633713312,-0.5089821995872428,170.070261068845,31.572918009185855,0.004318829420420324
1729,0.5733594298362732,-0.9195844531059264,0.1457313597202301,0.4319794774055481,-0.9179797768592834,0.0568429678678512,0.5635932087898254,-0.743196427822113,0.005734528414905,0.4314490556716919,-0.7567532062530518,-0.0059770164079964,0.3936814665794372,-0.5085722804069519,0.2281803637742996,0.4315226490697545,-0.7568138015544799,0.4318654034486882,-0.9179660505763768,0.3932781599193478,-0.5083879773740226,170.59017172029797,31.19463908717762,0.00210962922151386
1730,0.573310136795044,-0.9196263551712036,0.1458024233579635,0.431543618440628,-0.9181743264198304,0.0536056905984878,0.5633805394172668,-0.7438685297966003,0.0070448643527925,0.4312956929206848,-0.7569677233695984,-0.0072552962228655,0.3952693045139313,-0.5078973770141602,0.2165870517492294,0.4313958425528921,-0.756856699266191,0.4315453822367943,-0.91805582605951,0.3953248813174786,-0.5078256821017024,171.07868231386897,29.31063561425958,0.0005900535303707136
1731,0.5732799768447876,-0.9194917678833008,0.1448225528001785,0.4310170114040375,-0.9183760285377502,0.0558138638734817,0.5632467865943909,-0.7441343665122986,0.0067066517658531,0.431277871131897,-0.7569924592971802,-0.00690488377586,0.3966708779335022,-0.5071216225624084,0.2195771187543869,0.4313063361215426,-0.7568793209389498,0.4311274817965934,-0.9181767299339234,0.397290340857596,-0.5073209746373523,171.51705435949492,26.302322737557233,0.0012436041618387986
1732,0.5731375217437744,-0.918885350227356,0.1463464945554733,0.4306989014148712,-0.9184157252311708,0.0528754852712154,0.5632061958312988,-0.7442192435264587,0.0066845542751252,0.4312849342823028,-0.7569948434829712,-0.006885340437293,0.3989816009998321,-0.5066965222358704,0.2140099108219146,0.4312555030572966,-0.7568862264590622,0.4306219951578181,-0.9183060427088918,0.3991793533604757,-0.5069004483389905,171.89557671743125,22.711341476179996,0.003840473227179892
1733,0.5729182362556458,-0.9187044501304626,0.144417256116867,0.4301187396049499,-0.9184224605560304,0.0486220084130764,0.5631601810455322,-0.7442160248756409,0.0065924702212214,0.4312784671783447,-0.7568157315254211,-0.00679382821545,0.40095055103302,-0.5064744353294373,0.2122606933116912,0.4312354957273793,-0.7568917399397067,0.4300486127391485,-0.9184339456734258,0.4009953755121869,-0.5065791012787965,172.21356921616274,19.07954992388909,0.006691044436769138
1734,0.5726708769798279,-0.9187036752700806,0.1452074497938156,0.4294970631599426,-0.9184601306915284,0.049050897359848,0.5631381869316101,-0.7442401647567749,0.0067133004777133,0.4312354922294616,-0.7567808628082275,-0.0069201132282614,0.4032900929450989,-0.5065015554428101,0.2112652361392974,0.4312328501887328,-0.7569149787436271,0.42943481145247,-0.9185634862477736,0.4027433180498228,-0.5063539212023731,172.4784923611412,15.895388698708077,0.008061089835726416
1735,0.5726253986358643,-0.9187894463539124,0.1473479121923446,0.4287770986557007,-0.9187052845954896,0.047438096255064,0.5631195902824402,-0.7446969151496887,0.0079147880896925,0.4312266111373901,-0.756891131401062,-0.008115311153233,0.4046530127525329,-0.506360650062561,0.2085213214159011,0.431231923386396,-0.7569720005080209,0.4288126265322328,-0.9187045232235286,0.4044445487615112,-0.5062056878537897,172.7053619128432,13.612173102118843,0.007251304446103167
1736,0.5726155638694763,-0.918809175491333,0.1536580175161361,0.4279463589191437,-0.9188643097877502,0.0477041117846965,0.5630970597267151,-0.7451091408729553,0.0087331477552652,0.4312196373939514,-0.7571075558662415,-0.0089268488809466,0.4065963923931122,-0.5060385465621948,0.1928756684064865,0.4312171063212376,-0.7570697860665806,0.428212663064548,-0.918866281067664,0.4061492309789474,-0.5061045386969582,172.9160428206911,12.640854470874956,0.004751293240381215
1737,0.5725921392440796,-0.9188585877418518,0.1569314301013946,0.4275764524936676,-0.9189012050628662,0.0486315228044986,0.5630311369895935,-0.7452234029769897,0.0092252055183053,0.4311237335205078,-0.757170557975769,-0.0094170095399022,0.4079755842685699,-0.5057764649391174,0.1965662240982055,0.4311741775470338,-0.7572050214204004,0.4276575944636264,-0.9190517079553208,0.407931822869738,-0.5060135917827533,173.1371630067185,13.267211161644354,0.0019366435838578035
1738,0.5725725293159485,-0.9196054339408876,0.1557992100715637,0.4273201823234558,-0.9192144870758056,0.0486957840621471,0.5629011988639832,-0.7455779910087585,0.009829525835812,0.4310910701751709,-0.7574077844619751,-0.0100313685834407,0.4091800451278686,-0.5057884454727173,0.2191291153430938,0.4310917092549819,-0.7573670876034265,0.4271598972617489,-0.9192547368583824,0.4098651741266788,-0.505890253645284,173.39588038054947,15.523042429857696,0.0005743473676111281
1739,0.5725464820861816,-0.9203962087631226,0.1556406021118164,0.4269651472568512,-0.919543206691742,0.0487848334014415,0.5627095699310303,-0.7458588480949402,0.009769607335329,0.4309990406036377,-0.7575770020484924,-0.0099680284038186,0.411153495311737,-0.5057445764541626,0.2262230515480041,0.4309632911279413,-0.7575429061858244,0.4267259771381264,-0.9194611668201133,0.4119816515845625,-0.5056902661561873,173.71385641609382,19.078562132660863,0.0018922360346431382
1740,0.5725394487380981,-0.9211124181747437,0.1529543399810791,0.4263844192028045,-0.9197533130645752,0.0478081069886684,0.5624591112136841,-0.7463028430938721,0.0093099707737565,0.4308821558952331,-0.7577185034751892,-0.0095044672489166,0.4139333665370941,-0.5055491328239441,0.2302252948284149,0.4307905821750261,-0.7577217026732771,0.4263625390305736,-0.919653250588096,0.4142415294204912,-0.5053784434575594,174.1008969020595,23.222429157941065,0.0054051942135159075
1741,0.5725294351577759,-0.922523558139801,0.148836001753807,0.4259237349033355,-0.9198904633522034,0.043262455612421,0.5623319149017334,-0.7471089959144592,0.0091439085081219,0.4307189583778381,-0.7579828500747681,-0.009337268769741,0.4166193008422851,-0.505412757396698,0.2320818901062011,0.4305858221752143,-0.7578985705723431,0.4260783453417112,-0.9198156563972552,0.4165300157951683,-0.5049435579264449,174.55051835763206,26.977287334353264,0.008648827571834146
1742,0.5725340843200684,-0.9226049184799194,0.150761216878891,0.4257199168205261,-0.9198951721191406,0.0415775924921035,0.5621216893196106,-0.7473879456520081,0.0092739323154091,0.4303512275218963,-0.758064329624176,-0.0094658127054572,0.4193088114261627,-0.5045171976089478,0.2181050926446914,0.4303713336742063,-0.758076189031723,0.4258792957149499,-0.9199390317128134,0.4186891059418842,-0.5044090442146418,175.03972202002456,29.35221974354988,0.008844323316511023
1743,0.5725197792053223,-0.9225959181785583,0.1520285457372665,0.4257112741470337,-0.9199514985084534,0.0438655316829681,0.5618540644645691,-0.7480002045631409,0.0084582762792706,0.4300468862056732,-0.7582718133926392,-0.0086217988282442,0.4209581911563873,-0.503692090511322,0.1977839469909668,0.4301742437581026,-0.7582643546152184,0.4257616477592881,-0.9200192944729774,0.4205696818135591,-0.5038308438574357,175.5340594537214,29.660246021810508,0.005599080532594423
1744,0.5725525617599487,-0.9229785799980164,0.1529735028743744,0.4257678091526031,-0.9200778603553772,0.0488437265157699,0.5617309808731079,-0.7486585974693298,0.007666677236557,0.4299094974994659,-0.7586071491241455,-0.0078134164214134,0.4222974181175232,-0.5029110312461853,0.1931580156087875,0.4300175859517819,-0.758477301417433,0.4257097132893029,-0.9200540907052313,0.4220796656565594,-0.5032804370148902,175.99689852765374,27.770344435940615,0.0018533161168252002
1745,0.5725483894348145,-0.9228963851928712,0.1544373482465744,0.425778329372406,-0.9200798273086548,0.048844389617443,0.5616350173950195,-0.7489243745803833,0.0076616764999926,0.4298514127731323,-0.7587045431137085,-0.0078089819289743,0.4234997928142547,-0.5027181506156921,0.1856913417577743,0.4299119190166695,-0.7587287753311535,0.4256999850519876,-0.9200391418988192,0.4232104289151905,-0.5028209565859203,176.3998332753756,24.17608486331233,0.0013509761331170949
1746,0.5725129842758179,-0.9223764538764954,0.1552466750144958,0.4257812798023224,-0.9198465943336488,0.0469654947519302,0.5616052746772766,-0.7490428686141968,0.008309849537909,0.4298359453678131,-0.7587144374847412,-0.0084273666143417,0.4240517914295196,-0.502383291721344,0.1721838861703872,0.4298516034659385,-0.7590247952947932,0.4257086638281947,-0.9199657495268418,0.4240369487941051,-0.5024885150190416,176.73068956340725,19.851377281898408,0.004775681741068252
1747,0.5724464654922485,-0.921317219734192,0.1672221273183822,0.4257583320140838,-0.91966313123703,0.0473187007009983,0.561493992805481,-0.7497537136077881,0.0094926292076706,0.4298294484615326,-0.7591353058815002,-0.009589142166078,0.4248322546482086,-0.5022972226142883,0.1572711914777755,0.4298170188084427,-0.7593560903139692,0.4257180717528928,-0.9198194655128806,0.4246961306359007,-0.5022859019748701,176.9966287256593,15.95634973512233,0.008809667017992665
1748,0.5724401473999023,-0.9212910532951356,0.1704598069190979,0.4257368445396423,-0.919545352458954,0.0492964796721935,0.5613498091697693,-0.7504948377609253,0.0100691309198737,0.4298225045204162,-0.7597540020942688,-0.0101561024785041,0.4249957203865051,-0.5022131204605103,0.1637517064809799,0.4297811752794648,-0.7596957442682493,0.425719152962435,-0.9195811649114676,0.4253501992077166,-0.5021878212784017,177.22152386448096,13.49370832929992,0.00945913414480621
1749,0.5724350810050964,-0.92128986120224,0.1762953549623489,0.4256245195865631,-0.9193959832191468,0.0562248602509498,0.5609434843063354,-0.7512094378471375,0.0101571213454008,0.4297855198383331,-0.7602948546409607,-0.0102413455024361,0.4254723191261291,-0.5022072196006775,0.1679665595293045,0.4297180844502372,-0.7600067933255841,0.4257097965044186,-0.9192329368850172,0.4261435287195658,-0.5021527474480731,177.4384112296383,13.013241909440012,0.0061430277262570256
1750,0.5723077654838562,-0.920848548412323,0.1837594211101532,0.4256451427936554,-0.9189103841781616,0.071444071829319,0.56050044298172,-0.7514074444770813,0.0099796103313565,0.4296978414058685,-0.7604494690895081,-0.0100678112357854,0.4267787933349609,-0.5022253394126892,0.1666788309812545,0.4296103595530283,-0.760257227136908,0.425690651978876,-0.91876875699389,0.4271651582372314,-0.5021365979698182,177.67933235599784,14.45526758157314,0.0021067209109069604
1751,0.5721532702445984,-0.920612633228302,0.1824401170015335,0.4256437420845032,-0.9185628890991212,0.0701730176806449,0.5602465271949768,-0.7514388561248779,0.0096103781834244,0.4295367002487182,-0.7604890465736389,-0.0097050201147794,0.4282260239124298,-0.5021785497665405,0.1695410907268524,0.4294539002467507,-0.7604332283133483,0.4256610602009802,-0.918205256465808,0.4284316179319496,-0.5021047994947417,177.9660551335374,17.20336665237312,0.0008422281408949769
1752,0.5720077157020569,-0.9197666645050048,0.1831305921077728,0.425586998462677,-0.9175935983657836,0.0742545202374458,0.5601134300231934,-0.7514286637306213,0.00912965554744,0.4292711317539215,-0.7604935765266418,-0.0092411497607827,0.4304887354373932,-0.5021838545799255,0.1765753477811813,0.4292580475655642,-0.7605427992454389,0.4256172699123696,-0.9175854962728176,0.4298984055762899,-0.5020404137132383,178.3051774888106,20.347341316393113,0.002603722913485535
1753,0.5717055201530457,-0.9188523888587952,0.1877834945917129,0.4255591034889221,-0.9167038798332214,0.0828456655144691,0.5599966645240784,-0.7514215707778931,0.008549652993679,0.4289450347423553,-0.7605152130126953,-0.0086789857596158,0.4320330321788788,-0.501951277256012,0.1771691143512725,0.4290407422727428,-0.7606091017656013,0.4255535712276932,-0.9169709119853056,0.4314935711726715,-0.5019467016764615,178.68939042321796,23.05277606444065,0.004747543352879535
1754,0.5714144706726074,-0.9185513854026794,0.1879964768886566,0.4255148768424988,-0.916108787059784,0.0847356170415878,0.559790849685669,-0.7514738440513611,0.0081243310123682,0.4286502003669739,-0.7605519890785217,-0.0082551073282957,0.4334645271301269,-0.5018246173858643,0.1776526123285293,0.4288203107761071,-0.7606586449885594,0.4254656584431806,-0.916423345963006,0.4331535212253185,-0.5018434299606686,179.1038002173091,24.864587645468532,0.004976968121482716
1755,0.5711368322372437,-0.9185574054718018,0.1868759989738464,0.4255042970180511,-0.9157701730728148,0.0839070007205009,0.5596017241477966,-0.7516466379165649,0.0073176762089133,0.4285598397254944,-0.7605807781219482,-0.0074345138855278,0.4347150027751922,-0.5016915798187256,0.1930838525295257,0.42860773131091,-0.7607105129422863,0.4253548115197673,-0.9159865734528816,0.4348405072146019,-0.5017579389942791,179.5337469623404,25.79680470187725,0.003413119132575066
1756,0.5709620714187622,-0.9191854000091552,0.1796216815710067,0.4253079891204834,-0.9157928228378296,0.0827661007642746,0.5591369867324829,-0.7521217465400696,0.0068702204152941,0.4284445345401764,-0.760761022567749,-0.0069724982604384,0.4359996914863586,-0.5015707612037659,0.1952509582042694,0.4284035263389686,-0.7607708602276598,0.425230642386925,-0.9156782232797284,0.4365349319956944,-0.5017139158473064,179.97002542192513,26.176707575084492,0.0015931856907727814
1757,0.5709538459777832,-0.9203606843948364,0.1638057678937912,0.4249477386474609,-0.9158464074134828,0.0806723088026046,0.5584767460823059,-0.7524899840354919,0.0059499614872038,0.4282551407814026,-0.7609462141990662,-0.0060479999519884,0.4380780458450317,-0.5016063451766968,0.2320307493209839,0.4282006493369917,-0.7608340839929253,0.4251098256328291,-0.91549593435362,0.4382130425956134,-0.5017217472234891,180.40921665746623,26.351474132466137,0.0005102327484787603
1758,0.5709450840950012,-0.9203647375106812,0.1577181220054626,0.4249113500118255,-0.9156240820884703,0.0810512155294418,0.5581784248352051,-0.7525073885917664,0.0038646336179226,0.4280573725700378,-0.760960578918457,-0.0039729946292936,0.4395313262939453,-0.5017908811569214,0.2401573210954666,0.427990974772354,-0.7608889499948647,0.4250103347669149,-0.9154313086756658,0.4398283336521427,-0.50177388651427,180.84983000578268,26.436800898986803,0.00011445035189083632
