Frame #,Arm Pink X,Arm Pink Y,Leg Pink X,Leg Pink Y,Shoulder Orange X,Shoulder Orange Y,Back Orange X,Back Orange Y,Neck Green X,Neck Green Y,Back Orange X_smoothed,Back Orange Y_smoothed,Neck Green X_smoothed,Neck Green Y_smoothed,Leg Pink X_smoothed,Leg Pink Y_smoothed,angles,velocity,roughness
2820.0,360.6274414,1243.215698,473.9692383,1694.687134,397.5,1071.5,511.8312683,1242.362183,519.0,1014.0,511.69235330767106,1242.406861985059,486.8575727570864,1021.1511889165242,473.79829073464487,1694.5735156823043,164.2474345615319,182.3085769695956,1.7274764428645646
2821.0,365.5,1236.0,473.2380981,1694.323853,400.0,1071.0,512.5,1242.5,519.0,1014.0,512.6338833813949,1242.4239270618818,502.39969287520057,1017.7576150773544,473.5793989608163,1694.472650355332,167.53007778291712,196.95859328311371,1.355211508918549
2822.0,365.5,1236.0,473.2380981,1694.323853,403.0,1069.862793,513.5,1242.5,519.0,1014.0,513.5787333843592,1242.4537088890888,514.1577119007096,1015.1833256351792,473.3122045960668,1694.305280887381,170.53945844238677,180.56283956817936,0.5881846898475649
2823.0,365.5,1236.0,473.2380981,1694.323853,405.6581116,1069.222168,514.5,1242.5,519.0,1014.0,514.5208095877739,1242.502691500847,521.1318880972428,1013.6235792801916,472.9991190298893,1694.0508913726276,172.8839550577661,140.6697969227588,0.18989127917086038
2824.0,365.5,1236.0,473.2380981,1694.323853,408.5,1067.758301,515.5,1242.5,519.0,1014.0,515.4521283840306,1242.575478355913,523.6957362304723,1012.9722123376724,472.6501417098693,1693.7125889674217,174.38496844390147,90.06080316812302,0.5231783460020467
2825.0,371.5,1229.5,471.8541565,1692.854126,411.1555481,1066.0,516.5,1242.5,519.0,1014.0,516.3667864532097,1242.670515887945,523.0957903434769,1012.9468501869528,472.28769375081265,1693.3184666244904,175.0675125169324,40.95264438185552,1.1582182642049768
2826.0,373.1372681,1229.0,471.780304,1692.5,414.5,1065.5,517.2943726,1242.735962,519.0,1014.0,517.2657729843328,1242.777163379083,520.8750533378096,1013.2346131076926,471.94221778733066,1692.9101030577096,175.1009640983968,2.007094887863446,1.4523497545053323
2827.0,374.0990906,1227.306274,471.4807739,1692.384644,416.6515198,1064.348511,518.5,1243.0,519.0,1014.0,518.1587813487388,1242.8773264385825,518.4757740084292,1013.5952985735922,471.6396299736268,1692.523157693135,174.72960256742562,-22.28169185827028,1.2107847034451313
2828.0,375.5,1225.5,471.3741455,1692.272095,416.6515198,1064.348511,518.5,1243.0,519.0,1014.0,519.0600255774256,1242.9522049373318,517.0579546906313,1013.903894074023,471.3909962802616,1692.1742564728677,174.21454073078826,-30.90371019824147,0.6922832602212137
2829.0,376.3999939,1225.088867,471.3900757,1692.141846,421.8639526,1062.278931,520.0042114,1243.109741,519.0,1014.0,519.9786202116181,1242.9909137682205,517.4451441204294,1014.1411348820344,471.19192860906463,1691.862513092642,173.7938256990375,-25.242901905044732,0.24432367278939807
2830.0,377.5,1223.5,471.0,1691.5,424.5,1061.5,520.6466064,1243.269043,519.0,1014.0,520.9094415914276,1242.9962330201683,520.0814479908736,1014.3520984094724,471.0298797505192,1691.580503083587,173.65536407334704,-8.30769754142807,0.05041430123343715
2831.0,378.3999939,1223.088867,470.8624268,1691.322754,426.2113953,1060.788574,522.2711182,1242.608887,519.0,1014.0,521.8316741446858,1242.9839776855129,524.9388208873353,1014.5944272731869,470.8930416346501,1691.3244620264786,173.9122257822405,15.411702533608036,0.09568225565286168
2832.0,378.3999939,1223.088867,470.8624268,1691.322754,428.3986816,1060.398682,522.5,1243.0,519.0,1014.0,522.7159869914101,1242.9757142138503,531.427634295142,1014.8958850798924,470.776832766327,1691.0988131408892,174.57777008391696,39.93265810058688,0.24144449741752838
2833.0,381.0,1221.5,470.7883606,1690.78833,430.1699219,1060.169922,523.6033936,1242.911377,551.5,1016.0,523.534684383706,1242.989018092908,538.4681499713028,1015.2374540756188,470.68771503627255,1690.9157303990837,175.55575737844245,58.67923767152945,0.3254466609459707
2834.0,381.5,1221.5,470.7883606,1690.78833,431.0,1059.844482,524.5,1243.0,551.5,1016.0,524.2696879619562,1243.031004312975,544.8270714710313,1015.5674395313434,470.64448869026415,1690.7910255401086,176.66736111230827,66.69622403194921,0.2671949079780007
2835.0,382.8070068,1220.807007,470.620697,1690.620728,432.53125,1059.625,524.9222412,1242.977783,551.5,1016.0,524.9168261053879,1243.0975710408463,549.5778009751555,1015.8330917199684,470.6753633022929,1690.737439787528,177.71405414899516,62.80158220121336,0.12550561285082595
2836.0,382.8070068,1220.807007,470.620697,1690.620728,434.5,1059.5,525.5,1243.5,551.5,1016.0,525.4854048486516,1243.177382283712,552.3862553680696,1016.005899813415,470.8094694782444,1690.758121179677,178.54388805167906,49.7900341610341,0.03220069258899875
2837.0,383.5,1221.0,471.0,1691.0,434.5,1059.5,525.6740723,1243.325928,551.5,1016.0,525.992329689541,1243.2579770881107,553.4790177825216,1016.0874701663408,471.0650141818119,1690.8436809857606,179.08741664750653,32.611715749648056,0.051088384318318025
2838.0,384.6913452,1221.135742,471.0892944,1690.845215,435.3603516,1059.639648,526.6378784,1243.168701,551.5,1016.0,526.4535764254291,1243.3297801336244,553.4029465987269,1016.100352239124,471.4395749396841,1690.9741533849815,179.3553889067939,16.078335557242553,0.12491149905453136
2839.0,385.3333435,1221.0,472.3236694,1691.227051,435.53125,1059.625,526.6378784,1243.168701,551.5,1016.0,526.8781148548068,1243.3851370897398,552.7591150159086,1016.0744461980156,471.90779837741616,1691.12444793368,179.41172359866502,3.3800815122668837,0.16207289788148754
2840.0,385.5,1221.5,472.4205017,1691.37439,435.3603516,1060.360352,527.5,1243.5,551.5,1016.0,527.2669242201862,1243.4152101462753,552.0206328864483,1016.0362252098356,472.42743185470766,1691.2708049778244,179.3398340422552,-4.3133733845888855,0.1338916064591603
2841.0,385.5,1222.0,472.5794983,1691.37439,435.2416687,1060.5,527.666687,1243.5,551.5,1016.0,527.6157139444489,1243.4104443349877,551.4600287827699,1016.0032820864584,472.94928687380866,1691.3961170154307,179.2153061848754,-7.471671442788192,0.07523022435135235
2842.0,385.5,1222.0,473.5,1691.5,435.0,1060.623169,527.666687,1243.5,551.5,1016.0,527.9180968967106,1243.3658243603393,551.1633763729914,1015.9836669536109,473.4269262698292,1691.4924855404247,179.0908124102223,-7.469626479186218,0.027788604631674263
2843.0,385.1466675,1222.853394,474.384613,1691.480713,434.8364868,1060.710693,528.3533936,1243.269043,551.5,1016.0,528.1672473301448,1243.2865060155095,551.0910969525808,1015.978119695263,473.82707868818136,1691.560680115695,178.99330307806733,-5.850559929298242,0.005658608351096849
2844.0,385.3333435,1223.0,474.5,1691.701172,434.46875,1061.625,528.3533936,1243.269043,551.5,1016.0,528.3568519305537,1243.1892222287695,551.1488976482501,1015.9832001674304,474.14070514134994,1691.6080301501363,178.92979666878418,-3.8103845569889927,0.0008161040600651958
2845.0,385.5,1223.5,474.0,1692.0,433.5,1062.0,528.5,1243.0,551.5,1016.0,528.4824331328216,1243.098467426567,551.2452437098506,1015.9939233705816,474.3865098934908,1691.6460085836268,178.89662729219435,-1.9901625953895064,0.001590195987948161
2846.0,385.3086548,1224.864258,474.1904907,1691.0,432.6515198,1062.348511,528.5,1243.0,551.5,1016.0,528.5420815872257,1243.039325221752,551.3253958212277,1016.0053240635452,474.5995282255692,1691.686260699356,178.88780770050704,-0.5291755012387966,0.0021916937732261036
2847.0,385.5,1225.5,474.5974731,1691.874268,432.2113953,1062.788574,528.5,1243.0,551.5,1016.0,528.5357285777832,1243.029723775487,551.3816755333285,1016.0130740977652,474.8112987838003,1691.734257221727,178.90028140398024,0.7484222083922987,0.0019035767571642147
2848.0,385.0,1226.5,475.453125,1691.729126,431.0,1063.844482,528.5,1243.0,551.5,1016.0,528.464000327655,1243.0745566785197,551.4442726952569,1016.013688915172,475.03700759914614,1691.784718038316,178.9357546806025,2.128396597336178,0.0014906599458591383
2849.0,384.0,1227.666626,475.4090881,1691.969727,430.1136475,1064.651489,528.5,1243.0,551.5,1016.0,528.3277317066395,1243.163167259394,551.5580738757656,1016.0049409506072,475.2765677605514,1691.8241244976336,178.99966241157836,3.834463858550521,0.0014249732621987863
2850.0,384.0,1227.666626,475.4090881,1691.969727,428.5,1065.5,527.9508667,1243.329834,551.5,1016.0,528.1272995315411,1243.271226693023,551.7511346048844,1015.9868730625428,475.52210958509744,1691.8392402564816,179.09790108554614,5.894320438067098,0.0017811347483946969
2851.0,384.0,1227.666626,475.4090881,1691.969727,426.6515198,1066.348511,527.666687,1243.5,551.5,1016.0,527.8604487730892,1243.3675951705668,552.001607499896,1015.9633467114668,475.7616685732542,1691.825236533455,179.2320494995158,8.048904838179283,0.002361073876927032
2852.0,382.5238037,1231.119019,476.125,1691.597168,426.2113953,1066.788574,527.5,1243.5,551.5,1016.0,527.520236891657,1243.4245370163578,552.2128253393585,1015.9434896352752,475.9787130465704,1691.788092497817,179.39420675461105,9.729435305715128,0.00262292761180041
2853.0,381.5,1232.0,476.3333435,1691.666626,424.5,1067.266724,527.5,1243.5,551.5,1016.0,527.096966129941,1243.4270422602226,552.209507420421,1015.9419195966092,476.15428597153226,1691.7404672348916,179.5631928387961,10.139165051103872,0.0019615939171901196
2854.0,381.5,1232.0,476.3333435,1691.666626,422.5,1068.5,526.5,1243.5,551.5,1016.0,526.5841419265377,1243.3772460779226,551.768453958775,1015.9764897208804,476.27409798997235,1691.6948300434635,179.7046151883233,8.485340971630535,0.000776625879865845
2855.0,381.5,1232.0,476.3333435,1691.666626,420.7407532,1069.592651,525.9312744,1243.188965,551.5,1016.0,525.9829116240287,1243.2924810329976,550.6901758210937,1016.0628529991492,476.33546673328743,1691.6589343871535,179.77754503821637,4.375790993585156,0.001445733117444284
2856.0,381.5,1232.0,476.3333435,1691.666626,418.5,1070.5,525.2255859,1243.138062,551.5,1016.0,525.3008894235559,1243.1979113232617,548.8996007867637,1016.2066602801837,476.3490703369987,1691.6356328092002,179.74874205698217,-1.7281788740524462,0.006901421979799371
2857.0,381.5,1232.0,476.3333435,1691.666626,417.0748291,1071.136108,524.5,1243.0,551.5,1016.0,524.5477179641917,1243.1166888314085,546.5327458964207,1016.396773029396,476.33567965265854,1691.6254337691691,179.61054751544935,-8.291672491968711,0.016110504669210927
2858.0,381.5,1232.0,476.3333435,1691.666626,414.5,1072.5,523.9077759,1243.0,539.0,1017.0,523.7319677332472,1243.0617275766317,543.9397640909673,1016.6050478169608,476.32073769142175,1691.6292394079876,179.39265008175923,-13.073846021407576,0.02172717805046421
2859.0,381.5,1232.0,476.3333435,1691.666626,412.5,1073.246948,522.6625977,1243.036621,539.0,1017.0,522.8606739249738,1243.0322514322718,541.5654521280323,1016.795833750906,476.3286644118568,1691.6494930277936,179.15744070222385,-14.1125627721226,0.01704221655634992
2860.0,381.5,1232.0,476.3333435,1691.666626,410.5,1074.5,522.0777588,1242.977783,539.0,1017.0,521.9399221579537,1243.0158340951282,539.76776586369,1016.940388503406,476.3772354614972,1691.6890345560353,178.9786233011067,-10.729044067029465,0.0067626403511583276
2861.0,381.5,1232.0,476.3333435,1691.666626,408.2416687,1075.5,521.0,1243.0,539.0,1017.0,520.9752252307388,1242.994680894578,538.6959441689687,1017.0265426282104,476.4722097167834,1691.7480729044205,178.9153783167058,-3.7946990640529066,0.004744260353078446
2862.0,381.5,1232.0,476.3333435,1691.666626,405.6190491,1077.238037,519.8449097,1243.310181,539.0,1017.0,519.9714248897102,1242.9540064724506,538.2886328652321,1017.0588370661648,476.6037324720945,1691.8209200500664,178.99612936920326,4.845063149846851,0.01744928390411907
2863.0,373.1904907,1245.0,477.0,1692.0,403.0,1077.666626,518.9777832,1242.922241,539.0,1017.0,518.9320629508171,1242.8891564978387,538.3532375706518,1017.052278106511,476.74766577204,1691.8950410157895,179.2168459454685,13.24299457591394,0.03508854096647245
2864.0,373.1904907,1245.0,477.0,1692.0,400.53125,1079.625,518.0,1242.5,539.0,1017.0,517.8586720339376,1242.8071589220967,538.6580726895016,1017.0251959000929,476.873755936946,1691.954179518439,179.54990447129023,19.983511549304467,0.0428336375321129
2865.0,373.1904907,1245.0,477.0,1692.0,398.3603516,1080.639648,516.4143066,1242.776245,539.0,1017.0,516.7504570914335,1242.7215831158162,538.9970090259836,1016.9943889934386,476.9575246647187,1691.9844960105986,179.9567083280389,24.40823140492,0.03608094076897725
2866.0,373.1904907,1245.0,477.0,1692.0,395.1458435,1082.145874,515.730896,1242.646606,539.0,1017.0,515.6045269754572,1242.645375138146,539.2193037538109,1016.973028238088,476.9894858018575,1691.980619365296,180.39881354724653,26.526313152457988,0.021748726803646028
2867.0,373.1904907,1245.0,477.0,1692.0,392.8641968,1083.691406,514.5,1242.5,539.0,1017.0,514.4178013514984,1242.5869455415743,539.2363617803486,1016.9701984626328,476.9781601592917,1691.9494829492155,180.84518948739563,26.78255640894577,0.009009251795772952
2868.0,373.1904907,1245.0,477.0,1692.0,389.6913452,1085.135742,513.269104,1242.646606,539.0,1017.0,513.1912576762079,1242.550218199927,539.0225544478327,1016.9904934856444,476.947998226093,1691.911624923276,181.27586969925304,25.840812711444418,0.0021738863596257848
2869.0,373.1904907,1245.0,477.0,1692.0,387.1458435,1086.145874,512.0844116,1242.603394,539.0,1017.0,511.93390827892347,1242.5365904981109,538.6218574710072,1017.03256195055,476.9342876164419,1691.8996781952133,181.6838541697416,24.479068229314297,0.00034659815036206003
2870.0,373.1904907,1245.0,477.0,1692.0,384.1699219,1088.169922,510.5,1242.5,539.0,1017.0,510.6625742760391,1242.5467755874447,538.1602388334253,1017.0866298381547,476.97550195054146,1691.952842489331,182.07701926786208,23.58990588722861,0.000520093978327459
2871.0,373.1904907,1245.0,477.0,1692.0,381.1466675,1089.853394,509.2690735,1242.646606,539.0,1017.0,509.3965213890654,1242.5809117373649,537.8503382681728,1017.1324183790392,477.10270432781454,1692.106251337697,182.47989120233945,24.172316068641635,0.0004740004133959667
2872.0,373.1904907,1245.0,477.0,1692.0,377.8444519,1092.0,508.0,1242.5,539.0,1017.0,508.15039708800794,1242.6365331485274,537.9654166791254,1017.1400470297748,477.32699743283854,1692.376399565818,182.9324274043881,27.15217212291975,0.000574488188351233
2873.0,373.1904907,1245.0,477.0,1692.0,375.0,1093.666626,507.2690735,1242.646606,539.0,1017.0,506.9306039651679,1242.7057582954635,538.7594272138006,1017.076864071718,477.6297067719389,1692.7484203254128,183.48124605231212,32.92911887544051,0.004147467219196769
2874.0,357.0,1265.5,478.6071472,1693.964233,371.6913452,1095.864258,505.7309265,1242.646606,539.0,1017.0,505.7366593572228,1242.7741503174695,540.3241648900246,1016.9220640092703,477.9634833027674,1693.1752169521658,184.16002287175547,40.726609166601406,0.014332798722603355
2875.0,357.0,1265.5,478.6071472,1693.964233,369.0,1097.666626,504.5,1243.0,539.0,1017.0,504.5634556080493,1242.823619601888,542.4045120393253,1016.688027225027,478.268835933662,1693.594080850399,184.96053706012236,48.03085130201339,0.026730670699329273
2876.0,357.0,1265.5,478.6071472,1693.964233,365.5,1100.0,503.0921936,1243.0,539.0,1017.0,503.4002121971495,1242.8395365925376,544.234223577566,1016.442743344598,478.49807345224855,1693.9517062073269,185.80216327104793,50.4975726555341,0.02709704951923001
2877.0,357.0,1265.5,478.6071472,1693.964233,363.1458435,1102.145874,502.0,1243.0,539.0,1017.0,502.22836386526586,1242.8183170399318,544.4934792822858,1016.322664091648,478.6309293480544,1694.2203081853145,186.5123459921898,42.61096326851259,0.01307340049181526
2878.0,351.0,1274.0,478.5,1694.5,359.6666565,1105.0,500.9156189,1242.603394,539.0,1017.0,501.02600933110006,1242.7697667300638,541.5011237948919,1016.5223665270724,478.67414242750834,1694.3982978357883,186.8311782749466,19.129936965408092,0.04287498949867159
2879.0,349.5,1276.5,478.5,1694.5,359.6666565,1105.0,500.9156189,1242.603394,539.0,1017.0,499.7838492485877,1242.7116020877106,533.7076329354953,1017.2501030758092,478.6505223017829,1694.5032446967596,186.45014473145423,-22.862012609542717,0.26285652536059073
2880.0,349.0,1279.5,478.7212219,1694.721191,353.5,1109.5,498.5,1242.5,539.0,1017.0,498.52637876766016,1242.6596560886294,520.4202579455571,1018.6505592144762,478.58748247197485,1694.5651471668486,185.09240971882204,-81.46410075793142,0.8248752617561288
2881.0,349.0,1281.862793,478.5,1694.5,353.5,1109.5,498.5,1242.5,539.0,1017.0,497.3207807224233,1242.6206313637772,502.4573668048298,1020.7205596332396,478.5106482609532,1694.6204025080797,182.6326649019836,-147.5846890103071,1.6589612573483545
2882.0,348.3900757,1284.141846,478.5,1694.5,347.7126465,1113.712646,495.0921936,1243.0,446.0,1026.0,496.256617831457,1242.592054403086,482.2240227020702,1023.2689785313268,478.44176639088965,1694.704187433378,179.21265215388414,-205.20076488596715,2.2950026712121154
2883.0,348.0,1286.623169,478.3128357,1695.030762,345.5,1116.5,494.0,1242.5,446.0,1026.0,495.3962683786593,1242.5681870022995,462.91168882912143,1025.962081096125,478.3972575270672,1694.842151761052,175.2549463662121,-237.4623472603224,2.1492671869330637
2884.0,346.6274414,1289.215698,478.2893066,1694.836426,345.5,1116.5,494.0,1242.5,445.5,1030.0,494.7214747708748,1242.5458893688476,447.23640037069754,1028.4364486523486,478.3856080070203,1695.0446119073204,171.324090196792,-235.8513701652049,1.2364590737448409
2885.0,345.5454407,1292.136353,478.3333435,1695.333374,345.5,1116.5,494.0,1242.5,437.4125977,1029.861572,494.1152097156496,1242.5258243848084,436.556776398355,1030.4141912082553,478.40506632374854,1695.3046839308718,167.92671940991875,-203.84224721239605,0.36796014870792676
2886.0,344.5,1294.5,478.5,1695.5,345.5,1116.5,494.0,1242.5,431.5,1033.0,493.4015026362565,1242.5101099577962,430.7732762805852,1031.7721341505844,478.44435695168977,1695.5998377151195,165.37926983597984,-152.84697443633434,0.3268129645360973
2887.0,343.5,1297.0,478.597229,1695.875,345.5,1116.5,494.0,1242.5,431.5,1033.0,492.4296828215274,1242.5000438780291,428.75609259613,1032.5592029359816,478.48749588610855,1695.896828906511,163.77416030906593,-96.3065716148344,1.0134158566470675
2888.0,343.0,1299.5,478.620697,1696.379272,345.5,1116.5,494.0,1242.5,431.5,1033.0,491.1603043858106,1242.495421113771,428.9103263454184,1032.9709165080812,478.5206467476708,1696.1601973261209,163.00743031995057,-46.00379934692171,1.6617948572103172
2889.0,341.5,1301.5,478.5,1696.5,331.5,1131.5,487.5,1242.5,431.5,1033.0,489.7005812749262,1242.494911507329,429.6722489349888,1033.286006270789,478.53711306627105,1696.3625332486556,162.8369544120875,-10.22855447178472,1.7046615836048455
2890.0,341.5,1303.5,478.5,1696.5,331.5,1131.5,487.5,1242.5,431.5,1033.0,488.2602758701464,1242.4967326762903,429.8636272301736,1033.7754696914294,478.5379264868312,1696.4922155784795,162.95916484670337,7.332626076952806,1.190607139786631
2891.0,341.5,1306.0,478.5,1696.5,327.5,1136.0,486.0,1242.5,431.5,1033.0,487.0544023092438,1242.4992038790103,428.8836450874568,1034.6075552772706,478.52879188537946,1696.5546338420595,163.09230052718792,7.988140829072563,0.5449820701590556
2892.0,341.5,1307.5,478.5,1696.5,327.5,1136.0,486.0,1242.5,431.5,1033.0,486.2169237882324,1242.5010494637854,426.7389202884589,1035.782718998125,478.5161915230763,1696.566907054878,163.04599725594093,-2.778196274819038,0.136424279414646
2893.0,341.5,1309.5,478.5,1696.5,327.5,1136.0,486.0,1242.5,417.5,1040.0,485.7691563641214,1242.5014984593652,423.9089889046171,1037.13580367853,478.504829488647,1696.5499675543492,162.75562744297946,-17.422188777688348,0.03387505458652498
2894.0,341.7555542,1310.5,478.5,1696.5,327.5,1136.0,486.0,1242.5,417.5,1040.0,485.6403760819652,1242.5002958990074,421.0708001686218,1038.4187552287838,478.4968836260051,1696.5221245841742,162.27005150672136,-29.13455617548607,0.07265683250124097
2895.0,341.5,1311.5,478.5,1696.5,327.5,1136.0,486.0,1242.5,417.5,1040.0,485.71314743415616,1242.4977215915903,418.79113269103414,1039.420612069462,478.4925125465414,1696.4959834236786,161.7019104036413,-34.08846618480311,0.08665357164690803
2896.0,341.5,1312.5,478.5,1696.5,327.5,1136.0,486.0,1242.5,417.5,1040.0,485.866857458778,1242.4946360399751,417.33735495971774,1040.0495258524063,478.490891393473,1696.4784346713764,161.16825044823764,-32.01959732421983,0.04735653270728556
2897.0,341.5,1312.5,478.5,1696.5,327.5,1136.0,486.0,1242.5,417.5,1040.0,486.00548788260943,1242.4924793099972,416.66930945547693,1040.3390766602363,478.4912008843645,1696.4723270758896,160.74910045053622,-25.148999862085475,0.012053903200027449
2898.0,341.5,1312.5,478.5,1696.5,327.5,1136.0,486.0,1242.5,417.5,1040.0,486.0686842860139,1242.493077400734,416.5544040819715,1040.399835548132,478.4932074092292,1696.4782662691389,160.4743674943026,-16.483977374016376,0.01342419450248579
2899.0,341.5,1312.5,478.5,1696.5,327.5,1136.0,486.0,1242.5,417.5,1040.0,486.0324383361598,1242.4981021721828,416.71215115825754,1040.356559606453,478.4972738287812,1696.4954028145405,160.3329310543054,-8.486186399833286,0.03206482898746716
2900.0,341.3333435,1312.0,478.5,1696.5,327.5,1136.0,486.0,1242.5,417.5,1040.0,485.9064320385965,1242.508117841552,416.92667705137035,1040.2982150720322,478.5038112499004,1696.520794469789,160.29170314326063,-2.4736746626854256,0.03998124239438508
2901.0,341.5,1311.5,478.5,1696.5,327.5,1136.0,486.0,1242.5,417.5,1040.0,485.731413614343,1242.5213402008208,417.1042688680678,1040.2517575741213,478.51233583054034,1696.5477334063214,160.31411588375713,1.3447644297895067,0.031865521277667556
2902.0,341.5,1311.0,478.5,1696.5,327.5,1136.0,486.0,1242.5,417.5,1040.0,485.5743825986271,1242.5325017666871,417.2764582202759,1040.1810667912769,478.5204471184265,1696.56414038781,160.3721799896703,3.483846354789648,0.018160542254311858
2903.0,341.0,1309.5,478.5,1696.5,323.5,1141.5,485.0,1242.5,417.5,1040.0,485.51549798644413,1242.5324610684677,417.55956085039753,1040.0081457793176,478.52317901535656,1696.552538325545,160.45081365630045,4.7180199978100745,0.007912518852761419
2904.0,341.0,1308.155518,478.5,1696.5,323.5,1141.5,485.0,1242.5,417.5,1040.0,485.6241856617785,1242.5092496019345,418.0852728428463,1039.651339463997,478.5132211718632,1696.492952877932,160.5457325475673,5.6951334760105965,0.0029273665803278667
2905.0,340.8095093,1307.0,478.5,1696.5,325.5,1138.0,485.8776245,1242.43457,417.5,1040.0,485.9334376123254,1242.450972944175,418.92090193926606,1039.0713723046565,478.48234468215,1696.3690298424842,160.65655317025048,6.649237360990696,0.0011811806880214976
2906.0,340.8095093,1307.0,478.5,1696.5,327.5,1136.0,486.5,1242.5,417.5,1040.0,486.4280504109084,1242.3503125939144,420.006898062402,1038.308201080102,478.4238448300976,1696.175451585594,160.77717838217353,7.237512715383332,0.0006276416294934402
2907.0,341.5,1303.5,478.3333435,1695.666626,327.5,1134.5,487.3721008,1242.26355,423.0,1036.0,487.0534328131268,1242.2092418140555,421.14776315724407,1037.4847933850892,478.3350156508616,1695.922321843204,160.8881288864712,6.657030257860583,0.0002734657980747098
2908.0,341.5,1301.5,478.1898193,1695.5,327.5,1134.5,487.3721008,1242.26355,423.0,1036.0,487.73679179924665,1242.0412712021573,422.07697145788615,1036.764691008604,478.21833126840295,1695.6330237838383,160.95705192449012,4.135382281134525,0.00041155270510857513
2909.0,341.5,1301.5,478.1898193,1695.5,331.5,1129.5,488.5813904,1241.62793,423.0,1036.0,488.40937165043016,1241.8683196235515,422.5704527661165,1036.2828553840952,478.0807465007001,1695.3374016352805,160.94922980803705,-0.4693269871842176,0.002847807350382064
2910.0,343.0,1295.5,477.8156738,1695.184326,333.5,1127.5,489.5,1241.5,423.0,1036.0,489.0257165449708,1241.711814926165,422.5516016856692,1036.0902285697514,477.9314529937726,1695.0653584086167,160.84273261227634,-6.389831745642596,0.009020280652310614
2911.0,343.5,1293.5,477.7729492,1694.67627,335.5,1125.5,489.5,1241.5,423.0,1036.0,489.5791573142152,1241.5824029046028,422.14949530522824,1036.1352485651096,477.7786764199903,1694.8421371357094,160.64097665001145,-12.105357735892994,0.01636463093125297
2912.0,343.5,1291.5,477.5,1694.5,337.5,1123.5,490.7651367,1241.465942,423.0,1036.0,490.1087677289293,1241.4751618465054,421.7051409971462,1036.276883302184,477.62656512470863,1694.682833195085,160.3791297911449,-15.710811531993729,0.018401613344894326
2913.0,343.5,1291.5,477.5,1694.5,337.5,1123.5,490.7651367,1241.465942,423.0,1036.0,490.6909987644734,1241.3738226433445,421.7252409386862,1036.31664087408,477.4740456786394,1694.5867975778124,160.1236837460259,-15.32676270713921,0.011756065452500795
2914.0,345.5,1287.5,477.3743591,1694.579468,337.5,1123.5,490.7651367,1241.465942,423.0,1036.0,491.41267275441106,1241.2613739524857,422.77178548850645,1036.0454279162986,477.31710349680014,1694.5366417962694,159.96409669149884,-9.57522327162394,0.004308539248029521
2915.0,346.0,1284.5,477.3743591,1694.579468,337.5,1123.5,490.7651367,1241.465942,423.0,1036.0,492.3314833288616,1241.13065233475,425.2810645896195,1035.305373136516,477.1537101693182,1694.5045833440838,159.99400619824866,1.794570404989031,0.014204307291909872
2916.0,347.5,1282.0,476.8692932,1694.601318,347.0,1113.0,494.0843811,1240.603394,423.0,1036.0,493.4449015229482,1240.988233260368,429.3428328773256,1034.0586639502567,476.9881220177179,1694.463645303112,160.28033881016324,17.17995671487529,0.054038375092905155
2917.0,347.5,1282.0,476.8692932,1694.601318,349.0,1111.5,495.2690735,1240.646606,423.0,1036.0,494.6909224142695,1240.849081382563,434.54008258512897,1032.4349938794164,476.8311730284952,1694.3983335251992,160.82668452953456,32.78074316227901,0.10800856237094082
2918.0,349.5,1277.5,476.5857239,1694.223755,351.5,1108.5,496.1022644,1240.897705,452.0,1027.0,495.98029451021273,1240.727081283203,440.00726002602056,1030.7109587531902,476.69628857851035,1694.3098618611773,161.55284700910698,43.569748774345385,0.1314132591296244
2919.0,349.5,1277.5,476.5857239,1694.223755,353.5,1106.0,497.2690735,1240.646606,452.0,1027.0,497.23472458307583,1240.6295032502755,444.78542616925415,1029.1980627511546,476.5940839743521,1694.2136288307602,162.31671738201143,45.83222237426696,0.09630491474239362
2920.0,351.5,1272.0,476.5,1694.0,357.0,1103.666626,498.5,1240.5,452.0,1027.0,498.4095083596076,1240.5573538055223,448.30983261021373,1028.0900118405148,476.5285822042159,1694.1305102129652,162.97809951671778,39.68292808238061,0.03693841112586439
2921.0,351.5,1272.0,476.5,1694.0,359.5,1101.5,499.5,1240.5,452.0,1027.0,499.4991686114376,1240.5077191687558,450.7115081772425,1027.3668161831076,476.4962851181662,1694.0763677817204,163.4684182749761,29.419125495499543,0.013593054107933803
2922.0,351.5,1272.0,476.5,1694.0,362.0,1099.5,501.0,1240.5,452.0,1027.0,500.5331454885843,1240.4756151285703,452.752982550517,1026.8102713561484,476.4877273327846,1694.0541508556948,163.8251520651337,21.404027409455463,0.029436547695118796
2923.0,351.5,1272.0,476.5,1694.0,365.5,1097.5,501.5,1240.5,452.0,1027.0,501.5639741874448,1240.4558305316916,455.46539067378103,1026.1099796812923,476.49042258435986,1694.051049828329,164.17450929853706,20.961434004202033,0.0340059002543494
2924.0,351.5,1272.0,476.5,1694.0,365.5,1097.5,501.5,1240.5,452.0,1027.0,502.6470211378595,1240.4448360735498,459.67185914849824,1025.005148254173,476.4921227583101,1694.0411448432442,164.67223406875502,29.863486213077408,0.016296615240797296
2925.0,351.5,1272.0,476.5,1694.0,371.3333435,1093.0,504.0843811,1240.396606,452.0,1027.0,503.8174525951749,1240.4415240661751,465.6026630651237,1023.4046550292442,476.48369031330174,1693.9927692321608,165.42941056823963,45.43058996907689,0.02724574556727539
