Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),corrected_angles,Right_Elbow (X)_smoothed,Right_Elbow (Y)_smoothed,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
1982,0.2524702548980713,-0.431021511554718,-0.4185515940189361,0.4781766533851623,-0.5189257860183716,-0.3109773695468902,0.5054153800010681,-0.3594291508197784,0.2159073650836944,78.41236794592709,0.4779390945236914,-0.5187495109033103,0.2524778296644216,-0.4309678169691185,0.5047291576652343,-0.3591159758404068,79.00805215690399,-30.176279073824617,0.018359349641814536
1983,0.252405047416687,-0.4308234453201294,-0.4180412292480469,0.4772137701511383,-0.5185971856117249,-0.3110949993133545,0.5033794045448303,-0.3591988682746887,0.2217800766229629,77.99457362699565,0.4775216804208324,-0.5185425210434337,0.2524222473928008,-0.4308673240832695,0.5036024811733082,-0.3587923311726337,78.60147723069343,-24.39449557263316,0.02223447350604581
1984,0.2523071467876434,-0.430763691663742,-0.4179809987545013,0.4768539369106293,-0.5183179378509521,-0.3112368285655975,0.5022479295730591,-0.3585523068904876,0.2202235609292984,77.72976952933033,0.4770490584617403,-0.5182858786044036,0.252327992141465,-0.4307677320907908,0.5025873648256641,-0.3584996453493774,78.28173522168949,-19.184520540236747,0.022701359752610024
1985,0.2522934675216675,-0.4307574331760406,-0.4258094429969787,0.4767415821552276,-0.5179201364517212,-0.3125070035457611,0.5017250776290894,-0.3578697741031647,0.2286673337221145,77.64884279065905,0.4765331078368564,-0.51799274411174,0.252191513106915,-0.4306708040918745,0.5016385214490642,-0.3582486638241502,78.03454359620686,-14.831497528957698,0.020062863649505165
1986,0.2520155608654022,-0.430558294057846,-0.4411100745201111,0.4759371280670166,-0.517649233341217,-0.3194050788879394,0.5009251236915588,-0.3579048812389374,0.2507568001747131,77.63764017587874,0.4759822768666559,-0.5176858496171294,0.2520160856286788,-0.4305789825793084,0.5007092578397827,-0.3580608258308572,77.84193693325622,-11.55639977703828,0.015384510803883132
1987,0.2518050968647003,-0.4304135143756866,-0.4387651979923248,0.4753172099590301,-0.5174171924591064,-0.3199281394481659,0.4995705485343933,-0.3579325377941131,0.2521491646766662,77.37807177565833,0.475402985932312,-0.5173913632365942,0.251812413353549,-0.4304944274771515,0.4997540299073147,-0.3579526881215445,77.68332152612635,-9.516924427792333,0.009978936955397573
1988,0.2516577243804931,-0.4303812086582184,-0.4547224044799804,0.4749495983123779,-0.5170504450798035,-0.3358966410160064,0.4990150034427643,-0.3579615950584411,0.2434182316064834,77.38854191718826,0.4748026921307401,-0.5171338652821702,0.2515973191653367,-0.4304173123013771,0.4987328727453311,-0.3579279522572272,77.53666646213559,-8.799303839445827,0.005084534812340371
1989,0.2512682378292084,-0.4303292334079742,-0.4538516402244568,0.4741626977920532,-0.516968846321106,-0.3350353240966797,0.4975875318050384,-0.3581376373767853,0.2615725100040436,77.14842543272152,0.4741925886831374,-0.5169332681712269,0.2513906630930556,-0.4303448597428266,0.4976131585833027,-0.3579789304996584,77.37956732874535,-9.425948003413964,0.0016915844487358676
1990,0.2512504458427429,-0.4303319752216339,-0.4555409848690033,0.4736440479755401,-0.516889750957489,-0.3391167819499969,0.4960981011390686,-0.3581606745719909,0.254887193441391,76.78524529229514,0.4735894314432893,-0.5168033692051472,0.2512114987300847,-0.4302727175501413,0.4963671688441116,-0.3580920563449909,77.1898867306332,-11.380835886728846,0.00043342617152290227
1991,0.2510684430599212,-0.4303299188613891,-0.4545499086380005,0.4732190370559692,-0.5167562961578369,-0.3403111696243286,0.4948599338531494,-0.3581795394420624,0.2508770227432251,76.51289324056518,0.4730153979589831,-0.5167510105385396,0.2510747142132141,-0.4301983589518592,0.4949671173450192,-0.3582513045883939,76.9460475046401,-14.630353559585956,0.0015648541642361658
1992,0.2509282529354095,-0.4301324784755707,-0.4434887170791626,0.472695529460907,-0.5166711211204529,-0.3344154357910156,0.4932682812213897,-0.3581046760082245,0.249899685382843,76.07552167628228,0.4724940770341292,-0.5167742944135255,0.2509889687043876,-0.430124099064457,0.4933824784990153,-0.3584372953521885,76.62779637635397,-19.095067697168133,0.005020313808547265
1993,0.2509306371212005,-0.4299953281879425,-0.4531058371067047,0.4713727831840515,-0.516669511795044,-0.3354504406452179,0.4913414418697357,-0.3586704134941101,0.2645959854125976,75.73918994675228,0.472040533525578,-0.5168595548650078,0.2509560244918113,-0.4300570340706428,0.491585308965359,-0.3586253302065992,76.21882124316662,-24.53850799124126,0.010329417783548569
1994,0.2511100471019745,-0.4299434423446655,-0.4525959193706512,0.471284806728363,-0.5169603228569031,-0.3308296501636505,0.4904323518276214,-0.3590037524700165,0.2780605256557464,75.34689918152367,0.4716472401404091,-0.516979712912988,0.2509714202603858,-0.4300053518309438,0.4895654069226829,-0.3587880446517605,75.71190229545753,-30.415136862544895,0.016181556137604112
1995,0.2509105801582336,-0.4299014210700989,-0.4432054758071899,0.4712586104869842,-0.5170775651931763,-0.3247644901275635,0.4873660504817962,-0.3590090572834015,0.2697077989578247,74.2332451534769,0.4712756884397825,-0.5170978297883424,0.2510261583646405,-0.4299733340943269,0.4873501452835183,-0.3589040415592465,75.11502020001676,-35.812925726446565,0.02005570994592785
1996,0.2511474788188934,-0.429955780506134,-0.4430921673774719,0.4712302684783935,-0.5174095630645752,-0.3206214606761932,0.4856270551681518,-0.3590420484542846,0.2747795581817627,73.52306306654225,0.4708647441683533,-0.5171770262801392,0.251108382846415,-0.4299582677651125,0.4850170010695165,-0.3589671234942681,74.45464608332694,-39.62244700138939,0.019114315298717485
1997,0.2512596547603607,-0.4299671053886413,-0.4430250525474548,0.4707032442092895,-0.5175033211708069,-0.3189863264560699,0.4823786914348602,-0.3591516613960266,0.2780631482601166,72.46975792027331,0.4703549668941831,-0.5171932860106653,0.2512043781115836,-0.4299509561001373,0.4826866938728665,-0.3589895123985143,73.77276437859126,-40.91290228414039,0.012827701641793001
1998,0.2513176500797272,-0.4299696683883667,-0.4222988188266754,0.4701870381832123,-0.517325758934021,-0.312140941619873,0.4801096618175506,-0.358786940574646,0.2656176388263702,71.82321246192458,0.4697147397063834,-0.5171440339638235,0.2512989892021506,-0.429939334958968,0.480494364079732,-0.3589966432527817,73.11745926195418,-39.31830699822484,0.005006814210024007
1999,0.2512905299663543,-0.4299863576889038,-0.4242978096008301,0.4690068364143371,-0.5167668461799622,-0.3112077414989471,0.4781712293624878,-0.3587918579578399,0.2667282223701477,71.58815633395056,0.4689518965720634,-0.5170455335808365,0.2513752053828445,-0.4299133414439982,0.4785488766096412,-0.3590156468884867,72.53079154865856,-35.20006279773753,0.0017588885347810306
2000,0.2512992918491363,-0.4299368858337402,-0.4253874123096466,0.4673484265804291,-0.516498327255249,-0.311812162399292,0.4764058887958526,-0.3589550852775574,0.2663924396038055,71.45660435241354,0.4681034133806703,-0.5169183034872664,0.2514128077128419,-0.4298688960601637,0.4768975078188808,-0.359063107543689,72.03936538183149,-29.485570009624094,0.00605740006960873
2001,0.2512985467910766,-0.4297683835029602,-0.4249775409698486,0.4666650593280792,-0.5165031552314758,-0.3084602952003479,0.4753247797489166,-0.3590818047523498,0.2751670777797699,71.2124825953,0.4672102785947027,-0.5167693647245021,0.2513878628551974,-0.4298092675162911,0.4755111520100568,-0.3591390208293886,71.65111094104194,-23.295266447373137,0.014711447599309594
2002,0.2513728439807892,-0.4297080039978027,-0.4284029304981231,0.4664627909660339,-0.5166500806808472,-0.3100773096084595,0.4747418463230133,-0.3594368100166321,0.2707442939281463,71.00530410644745,0.4662968254841318,-0.5165845915378219,0.251275964115608,-0.4297432027566121,0.4742961304772867,-0.3592305544211463,71.35774224094611,-17.60212200574955,0.021360949770522067
2003,0.251305878162384,-0.4296315908432007,-0.4295760989189148,0.4657478630542755,-0.5166375041007996,-0.3102118372917175,0.4734225869178772,-0.3594523072242737,0.2714474201202392,70.71134900560673,0.4653711260397983,-0.516338100706712,0.2510600448430393,-0.429680963260754,0.4731271090465422,-0.3593229920392933,71.13938843853761,-13.10122814451006,0.021902733697612597
2004,0.2510487139225006,-0.4296303987503052,-0.429379254579544,0.4651245772838592,-0.5164705514907837,-0.3104542195796966,0.4724742472171783,-0.3595496714115143,0.2529174387454986,70.60159187505667,0.4644442081161323,-0.5160132642842207,0.2507390632779938,-0.4296305422717128,0.471885551887013,-0.3594110407108875,70.96812555163538,-10.275773214133608,0.016732684559228796
2005,0.2499440759420395,-0.429594874382019,-0.4187604486942291,0.4635989964008331,-0.5159019231796265,-0.3042725324630737,0.4700908660888672,-0.3594876825809479,0.2468817830085754,70.38015036822617,0.4635487435850201,-0.5156213296124031,0.2503308149135107,-0.4295957395134978,0.4704859842794314,-0.3595040780834046,70.80970085136161,-9.505482016426186,0.009124869650687534
2006,0.2496496438980102,-0.42957404255867,-0.4204762876033783,0.4623701572418213,-0.5149228572845459,-0.3039432466030121,0.4683036804199219,-0.3596769869327545,0.2691446244716644,70.32689248477294,0.4627387492246428,-0.5152044902844032,0.249865532804405,-0.4295762389424792,0.4688824090858749,-0.3596228523287916,70.62537362603582,-11.059633519547276,0.002930514356549232
2007,0.249495729804039,-0.4295700192451477,-0.4213618040084839,0.461496353149414,-0.514389157295227,-0.3030509054660797,0.4672795236110687,-0.3596774935722351,0.2713494896888733,70.3349273518673,0.4620684850431701,-0.5148203050811799,0.2493754915425577,-0.429568887361416,0.4670635320545879,-0.3597892870415825,70.37664643629059,-14.923631384714326,0.001359922611375392
2008,0.2491025328636169,-0.4295788109302521,-0.429147332906723,0.4613329470157623,-0.5143525004386902,-0.3030275702476501,0.465666651725769,-0.3596812486648559,0.2766567766666412,69.8311088394139,0.4615661256607463,-0.5145174604135342,0.2488891080328953,-0.4295694056234705,0.46505225131094,-0.3600132939602889,70.03385499836304,-20.567486275652698,0.005834058862343902
2009,0.2482472509145736,-0.4295633435249328,-0.4230697453022003,0.4612770974636078,-0.5142956376075745,-0.2920423150062561,0.4630008637905121,-0.359803557395935,0.289128690958023,68.94914564465012,0.4612216514457804,-0.5143184285425927,0.2484310607371951,-0.4295741522415446,0.4629129829568822,-0.3602823510008163,69.58594096077336,-26.874842255380997,0.014246558228685273
2010,0.2481076270341873,-0.4296253025531769,-0.4343036413192749,0.4612949788570404,-0.5143327116966248,-0.2936859130859375,0.4612195193767547,-0.3610887825489044,0.2927104234695434,68.30198800436796,0.4609969277071044,-0.5142176610728926,0.2480231871680402,-0.4295817644787874,0.4607542029073015,-0.3605613286277025,69.0462000286409,-32.38445592794761,0.020826984843270113
2011,0.2474732547998428,-0.4296208322048187,-0.4270754754543304,0.4611681401729584,-0.5143288373947144,-0.2889924645423889,0.4582132697105407,-0.361103355884552,0.2914444804191589,67.2719942892864,0.4608504560356897,-0.5141923619228459,0.2476831108322881,-0.4295944269700746,0.458713020025932,-0.360806117835151,68.44988320577019,-35.779009372242285,0.02009012080730204
2012,0.2474496066570282,-0.4296562969684601,-0.4187940061092376,0.4610382616519928,-0.5143357515335083,-0.2879363000392914,0.456089049577713,-0.3610624969005584,0.2860390543937683,66.52418712647125,0.4607615803629519,-0.5142169495499086,0.2474227916984498,-0.4296182236247938,0.4569222887698676,-0.3609836110565324,67.84357815894255,-36.37830280965858,0.012341453077857922
2013,0.2474380731582641,-0.4296710193157196,-0.4245507419109344,0.4608408510684967,-0.5143381357192993,-0.2899454236030578,0.4556007385253906,-0.3610863387584686,0.2853082120418548,66.40105638934,0.4607413420401814,-0.5142735623049242,0.2472499788358901,-0.4296618423151277,0.4554751839824562,-0.3610843912916658,67.27075648591519,-34.36930038164178,0.004082203281986294
2014,0.2473157495260238,-0.4296809136867523,-0.4261766076087951,0.4606471955776214,-0.5143488049507141,-0.2909047305583954,0.4548782408237457,-0.361136257648468,0.2889172434806824,66.19629629501827,0.4608251043372276,-0.5143551310799338,0.2471721877316681,-0.4297332797772517,0.4544052440542617,-0.3611214640790532,66.7599874574715,-30.646141706621393,0.001581716452215166
2015,0.2471310347318649,-0.4297417104244232,-0.4296249449253082,0.4606505334377289,-0.5143124461174011,-0.2924849092960357,0.4538081288337707,-0.3609255850315094,0.2835120558738708,65.83828476964618,0.4610508597610274,-0.5144615422510774,0.2471991173479263,-0.4298352075438123,0.4536857557686807,-0.3611188148119803,66.32009929153833,-26.393289955990156,0.004846446329067087
2016,0.2471265941858291,-0.4298399686813354,-0.440625935792923,0.4609830379486084,-0.5144252181053162,-0.2977662086486816,0.4530722200870514,-0.3608846068382263,0.2763706147670746,65.47061663317277,0.4614342158715926,-0.5145924462709504,0.2473397472084817,-0.4299609389624228,0.4532348508692052,-0.3610971619353023,65.94142698599357,-22.72033833268523,0.008759817880817625
2017,0.2478290349245071,-0.4302162230014801,-0.4427995979785919,0.4622771143913269,-0.5148260593414307,-0.3006686270236969,0.4520758986473083,-0.3609979748725891,0.27365443110466,64.67438387421504,0.4619533545537444,-0.5147417891176372,0.2475952251254229,-0.4300935266424653,0.4529137001642452,-0.3610634091058524,65.59884678634633,-20.554811978834664,0.008875347297151276
2018,0.2480409741401672,-0.4302877783775329,-0.4421356916427612,0.462751030921936,-0.5149571895599365,-0.3006996214389801,0.4517636001110077,-0.3610328435897827,0.2746914327144623,64.39558622689947,0.4625509665413555,-0.5148976550613891,0.2479514699079486,-0.430209051153308,0.4525232525829876,-0.3610084619433584,65.2536323381691,-20.712866890633848,0.005138889217128509
2019,0.2481415569782257,-0.4302846789360046,-0.4376991093158722,0.4630636572837829,-0.5150808691978455,-0.298845887184143,0.451795756816864,-0.3610525131225586,0.2749507129192352,64.28458894856931,0.4631479808491258,-0.5150466972326639,0.2483722698924621,-0.4302820411919182,0.4518193326997462,-0.3609141707381667,64.85573646221388,-23.873752557312855,0.001628819862381372
2020,0.2483681589365005,-0.4302642941474914,-0.4365181922912597,0.4633629620075226,-0.5152776837348938,-0.3016997873783111,0.4513248801231384,-0.3609494268894195,0.2590571045875549,63.964916595240425,0.4636580854447004,-0.5151791887406968,0.2487915002479115,-0.4302894846024823,0.4505615808203062,-0.360765287765646,64.35106887091636,-30.280055477851135,0.00438031743712471
2021,0.2489500194787979,-0.4301749467849731,-0.433949738740921,0.4641764760017395,-0.5152810215950012,-0.3018361628055572,0.4501067698001861,-0.3605429232120514,0.2598681449890136,63.22949762783094,0.4639988445923224,-0.515291254958085,0.2491079388838627,-0.4302119599785932,0.4485893034423647,-0.3605600120729748,63.6959164173266,-39.30914721538585,0.017576477218633334
2022,0.249034970998764,-0.4299187958240509,-0.4313952922821045,0.4642649590969085,-0.5152431726455688,-0.2982102632522583,0.4475592076778412,-0.3604086339473724,0.281279593706131,62.21690547564384,0.4641032792268746,-0.5153833513957777,0.2491913030733909,-0.4300334335669646,0.4458912444212739,-0.3603143199204715,62.87420783332506,-49.30251504009249,0.037970442660212794
2023,0.2489199042320251,-0.4296409785747528,-0.4233894944190979,0.4639511406421661,-0.5153622627258301,-0.2902647852897644,0.4416776597499847,-0.3602081835269928,0.301427811384201,60.09610803175019,0.4639337904104397,-0.515456582305541,0.2489052876670023,-0.4297424843163167,0.4426267155418474,-0.3600588849716064,61.90836087273723,-57.95081763526994,0.05303308901623059
2024,0.2488507032394409,-0.4295893311500549,-0.423522412776947,0.4638467729091644,-0.5155444741249084,-0.2878468632698059,0.4373485147953033,-0.3594624698162079,0.3175497651100158,58.5732213140073,0.4634940802167436,-0.5155103102245036,0.2481451411170445,-0.429337176631677,0.439077899370253,-0.3598298587636778,60.85601859302519,-63.140536782722165,0.04996378262433785
2025,0.2477594465017318,-0.4291403591632843,-0.4121037721633911,0.4630627036094665,-0.5156577229499817,-0.2828111052513122,0.435379296541214,-0.3595544695854187,0.3111014068126678,58.05148573377232,0.4628332490635386,-0.5155437989468354,0.2468786924735249,-0.4288331088151614,0.4355599274991716,-0.3596563489717662,59.79347368077246,-63.75269473516397,0.02984531663059287
2026,0.2455140501260757,-0.4283861219882965,-0.3950116634368896,0.4618764221668243,-0.5156619548797607,-0.2763293087482452,0.4327747523784637,-0.3595069050788879,0.3071183562278747,57.475171741551094,0.462038069424778,-0.5155609805668351,0.2451723332290515,-0.4282694075234055,0.4323435337987424,-0.3595498777750405,58.795267367509815,-59.89237879575853,0.00940873361640566
2027,0.2429753392934799,-0.4275351762771606,-0.3805940747261047,0.4609269499778747,-0.5156408548355103,-0.2700476348400116,0.4297166466712951,-0.3595179915428161,0.3048048317432403,56.68436641273985,0.4612127303485897,-0.5155742829991938,0.2431837136198564,-0.4277053859071147,0.4296216275217903,-0.3595012871916181,57.91998789012224,-52.51676864325432,0.005739318436998786
2028,0.2397348433732986,-0.4268628656864166,-0.3767142593860626,0.4600117206573486,-0.5155099630355835,-0.2670284509658813,0.4264150559902191,-0.3595231175422668,0.3057102560997009,55.92366059991002,0.460452033125559,-0.5156038626000546,0.2411184070170591,-0.4272059173743725,0.4275083834394998,-0.3594859582304073,57.20538798770882,-42.87599414480553,0.021504550165933497
2029,0.2389365881681442,-0.4266481399536133,-0.3817697167396545,0.4596166014671325,-0.515521764755249,-0.2657991349697113,0.4258309006690979,-0.3595244586467743,0.3089085221290588,55.84375096773056,0.4598202230175776,-0.5156719842180002,0.2391717111366633,-0.4268226103439135,0.4260509991477824,-0.3594736406533772,56.67017895224559,-32.11254212779352,0.04609568260844941
2030,0.2380678802728653,-0.4266422390937805,-0.3853685855865478,0.4595861434936523,-0.5158892273902893,-0.2666042745113373,0.4260545969009399,-0.3595113158226013,0.3157667517662048,55.95363816891387,0.4593462914374327,-0.5157958158405306,0.2374876706173014,-0.4265816781047925,0.4252548255582212,-0.3594386995803157,56.319643807780366,-21.032108667913576,0.06725195743770318
2031,0.2361564636230468,-0.426627367734909,-0.38443523645401,0.4593354165554046,-0.5160132646560669,-0.2623315453529358,0.4264123439788818,-0.3594780266284942,0.3168216645717621,56.295753165738574,0.4590371050759614,-0.5159823666331801,0.2361509357400389,-0.4264841839318105,0.4251264434706923,-0.3593680770477382,56.15385776805235,-9.947162383681132,0.07954171493983889
2032,0.2353400439023971,-0.4266853630542755,-0.3860924541950226,0.4593549370765686,-0.5162482857704163,-0.2627731263637543,0.4265297949314117,-0.3593957722187042,0.3232926726341247,56.388150068534856,0.4588984296781169,-0.516226135760648,0.23519919798532,-0.4265152313689354,0.4257158866646279,-0.3592651227429365,56.17656642304867,1.362519299779308,0.08501840782146378
2033,0.2347894459962844,-0.4266907572746277,-0.383934736251831,0.4593529999256134,-0.5164100527763367,-0.261595070362091,0.4271685779094696,-0.3590023815631866,0.3188640475273132,56.66620883908672,0.4589483838086615,-0.5165072114915045,0.2346348605497782,-0.4266536589651477,0.427123039379379,-0.3591478450289026,56.400639479859095,13.444383408625526,0.08950224893456771
2034,0.2338989526033401,-0.4267143309116363,-0.3845807015895843,0.4587532579898834,-0.5165318846702576,-0.2612104117870331,0.4282704591751098,-0.3589881360530853,0.3175610601902008,57.27515282707344,0.4592112194313733,-0.5167887627422981,0.2344266696135415,-0.4268758572217876,0.4294491963290011,-0.3590416742836224,56.84615675273139,26.731036372337655,0.0983440798622175
2035,0.2340110838413238,-0.4270262122154236,-0.3852327764034271,0.4588346779346466,-0.5168456435203552,-0.2618183195590973,0.4307019412517547,-0.3589566648006439,0.317042201757431,58.11979894925713,0.4596907392908366,-0.5170167109945557,0.2345056930506201,-0.4271534676016145,0.4327112673925648,-0.3589695991577808,57.530703635858494,41.07281298762629,0.1129915807396219
2036,0.2343459576368332,-0.4271861910820007,-0.385699987411499,0.4590787589550018,-0.5171185731887817,-0.2622425258159637,0.4349139630794525,-0.3586835265159607,0.3163039684295654,59.51794074315944,0.460339356755864,-0.5171267209466336,0.2347677560615346,-0.4274501835167394,0.4367676974840914,-0.3589439010709176,58.45602441182359,55.51924655790586,0.12850969518019334
2037,0.2358338236808776,-0.4279147088527679,-0.3893428146839142,0.4616636931896209,-0.5173802971839905,-0.2624112367630005,0.4424847066402435,-0.359062522649765,0.3165326118469238,61.481041556657374,0.4610505055277301,-0.5170614602434831,0.2350954054387933,-0.427724213905944,0.4413112346270341,-0.3589626133175024,59.59783988580307,68.50892843876863,0.13405937601927653
2038,0.2361991107463836,-0.4282159507274627,-0.3818855285644531,0.4627968966960907,-0.5172907114028931,-0.2617695927619934,0.4479308724403381,-0.3591059744358063,0.3112185597419739,63.17156763864875,0.4616925058100454,-0.5167943876229075,0.2354008631114509,-0.4279391192798635,0.445950613845455,-0.3590118823262501,60.90455131448089,78.40268572066933,0.11937539642655388
2039,0.2362293154001236,-0.4282350242137909,-0.3782342672348022,0.4629731476306915,-0.5167891979217529,-0.2607161104679107,0.4518873393535614,-0.3591071367263794,0.2998237013816833,64.6454551398457,0.4621703989889071,-0.5163490305522141,0.2356718550147694,-0.4280787025907926,0.4503430893632344,-0.3590727657291443,62.30580916859781,84.07547124701523,0.08450574534926243
2040,0.2363322675228119,-0.4282445013523102,-0.352086067199707,0.4626441895961761,-0.5155818462371826,-0.252709686756134,0.4545726180076599,-0.3591103255748749,0.2915221452713012,65.94462986906831,0.4624768272713696,-0.515800803204258,0.2359931962773476,-0.4281570724622556,0.4543014691465427,-0.3591285472140801,63.72656573329676,85.24539388193688,0.04294680916349114
2041,0.2365130186080932,-0.4282889068126678,-0.3562972545623779,0.4626306295394897,-0.5147069096565247,-0.2516334950923919,0.4575512409210205,-0.359194666147232,0.2906130254268646,67.21331369085624,0.4627007398170394,-0.5152561986884443,0.2365279020205356,-0.4282173823822679,0.4578204331611296,-0.3591694194134279,65.10024186671045,82.42056800482132,0.012792781565370514
2042,0.2368736416101455,-0.4282812178134918,-0.3776034116744995,0.4628157615661621,-0.5146026015281677,-0.2601164579391479,0.4597161412239074,-0.3593340218067169,0.3160960972309112,67.94695821073879,0.4629926180739786,-0.5148186178246293,0.2374611848437096,-0.4283189670510532,0.4610241084878568,-0.3591942771354977,66.37679740501589,76.59333229832669,0.003823675031756542
2043,0.2381311506032943,-0.428331047296524,-0.3731632232666015,0.4630257785320282,-0.514569878578186,-0.2600593268871307,0.4630623459815979,-0.3592160046100616,0.3048661649227142,69.03350181838914,0.4635061266025376,-0.514558909689462,0.2389254744369991,-0.4285167060920012,0.464079828491454,-0.3592101117620301,67.5255040804897,68.92240052842823,0.012694218020588949
2044,0.2395437955856323,-0.4283334016799927,-0.3729872703552246,0.4633428454399109,-0.5144721269607544,-0.2604047656059265,0.4675746560096741,-0.3591316044330597,0.2999718189239502,70.50910000639607,0.4643391780997531,-0.514502783193264,0.240932540100327,-0.4288383031780139,0.4671299545924235,-0.3592283855062996,68.53551592319727,60.60071056245419,0.028232769262763788
2045,0.2425674498081207,-0.4287594258785248,-0.379881888628006,0.4648074507713318,-0.514569103717804,-0.2748264670372009,0.4711185991764068,-0.3591896891593933,0.261148989200592,71.21373605605464,0.4654945926621474,-0.5146341245395364,0.2433413882659698,-0.4292678296748641,0.4702693186794724,-0.3592584197294665,69.41731065715616,52.9076840375339,0.039219376431909946
2046,0.2469309270381927,-0.4302131831645965,-0.4082583487033844,0.467676430940628,-0.5150400996208191,-0.3087009787559509,0.4742385447025299,-0.3592094480991363,0.2088109403848648,71.39082620082428,0.4668769768401415,-0.514906848249208,0.2458836727950652,-0.4297456467043148,0.4735566302757703,-0.3593003216326483,70.20379051747298,47.18879161900901,0.03902893711187978
2047,0.2495127916336059,-0.4305761158466339,-0.4248448610305786,0.4687969088554382,-0.5153844356536865,-0.3185927271842956,0.4761761128902435,-0.3592127859592438,0.2179702371358871,71.56122691508693,0.4683287923100792,-0.5152595073139559,0.2482447471347865,-0.4301888854595679,0.4770241216589836,-0.3593410738511572,70.94572630590889,44.51614730615461,0.02780248152204603
2048,0.2512035071849823,-0.4307147860527038,-0.4335739612579345,0.4699718058109283,-0.5155231356620789,-0.3279925286769867,0.4797338843345642,-0.3592265248298645,0.2248123586177826,72.38451234443698,0.4696860285086019,-0.5156290420577464,0.2501650822555523,-0.4305229471125351,0.4806631244723411,-0.3593564061521181,71.69832499070218,45.15592108759705,0.01265576767611162
2049,0.2516715228557586,-0.4307822585105896,-0.4371608197689056,0.4710107445716858,-0.5160400867462158,-0.3343929946422577,0.4838312864303589,-0.359516441822052,0.2156662344932556,73.44127418040279,0.4708242895181073,-0.5159611941555341,0.2515115377018606,-0.430706478210667,0.4843988620295489,-0.3593196448479254,72.50299441273559,48.28016532200479,0.0030754459504838466
2050,0.2514767348766327,-0.4306590855121612,-0.4345559477806091,0.4714047908782959,-0.5161601901054382,-0.3298676013946533,0.4882153570652008,-0.3595114946365356,0.2168617248535156,74.88067175328337,0.4716797408392423,-0.516217503587338,0.2522889029602536,-0.4307393380203919,0.4880869002774659,-0.3592163400432991,73.37350439920604,52.23059918822713,0.0026026988930037565
2051,0.252497911453247,-0.430676132440567,-0.4485507905483246,0.4725890457630157,-0.516610324382782,-0.3464045524597168,0.4918684661388397,-0.3592954277992248,0.1952411830425262,75.65886103550685,0.4722484823521546,-0.5163804703964663,0.2526011686406409,-0.4306557190044378,0.4915493561684385,-0.3590591008094193,74.29388551159934,55.22286674359805,0.005869997417450928
2052,0.2523454129695892,-0.4304962754249573,-0.4446778297424316,0.4725438952445984,-0.5165306925773621,-0.3283011615276336,0.495890200138092,-0.3591894209384918,0.2305985689163208,77.09873452345698,0.4725747285035643,-0.51645699238568,0.2525958781784961,-0.430510102559667,0.4946400576284149,-0.3588938783580053,75.22876255366108,56.09262252370456,0.0059754678913918335
2053,0.2522348463535309,-0.4302008748054504,-0.4376747608184814,0.4724931120872497,-0.5164688229560852,-0.3215744495391845,0.4979850053787231,-0.3583585917949676,0.2367765456438064,77.77024940666854,0.4727340899041398,-0.5164777931195537,0.2524197538960854,-0.4303618825840201,0.4973090027456571,-0.3587911488684184,76.14073018271294,54.7180577431115,0.0027672923906117714
2054,0.252133697271347,-0.4301978647708893,-0.4325807094573974,0.472782164812088,-0.5164905190467834,-0.3194359540939331,0.4999035894870758,-0.3582159280776977,0.2328498363494873,78.36378169755523,0.4728143238978393,-0.5164907827065149,0.2521945343135046,-0.4302616201577543,0.4996349886140988,-0.3588236412308083,77.0068833795322,51.96919180915529,0.0009468160303685191
2055,0.2520812749862671,-0.4301356077194214,-0.3964148759841919,0.4727523028850555,-0.5165070295333862,-0.3010272979736328,0.5016656517982483,-0.3593171238899231,0.2314161956310272,79.04687528590443,0.4728971723192974,-0.5165491487611225,0.2520096828834177,-0.4302411568618459,0.501809289739634,-0.3590422247707578,77.82783188106717,49.25691009209828,0.0021881429157468574
2056,0.252085268497467,-0.4302456676959991,-0.3875108659267425,0.4728793501853943,-0.5166123509407043,-0.295792818069458,0.5034995675086975,-0.3597286641597748,0.2212381809949875,79.6803787892826,0.4730461202730792,-0.5166972041704754,0.2519259344943492,-0.4303096572985523,0.5040759099319392,-0.3594632174702775,78.62633203571403,47.91000927881157,0.0033604407134223495
2057,0.2522256076335907,-0.4305563271045685,-0.3910258710384369,0.4735912978649139,-0.516604483127594,-0.2991193532943725,0.5055990219116211,-0.3598662614822387,0.193918839097023,80.29990676179926,0.4733023763657558,-0.516957366305211,0.2519827528413825,-0.4304562643866302,0.5066522235125941,-0.3600687780838634,79.43703242998278,48.64202365612499,0.002198328704611867
2058,0.2521878182888031,-0.4306831359863281,-0.3892529308795929,0.4738427102565765,-0.5174943208694458,-0.2990280091762543,0.5084072351455688,-0.3605948090553283,0.1969375014305114,81.0358550012208,0.4736872882579652,-0.5173218948559829,0.252202267110063,-0.4306579101714569,0.5096610959144808,-0.3608112605466998,80.29215370275327,51.30727636622936,0.0008460928417804297
