Frame #,Nose (X),Nose (Y),Nose (Z),Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
3580,0.2464941293001175,-0.4484550356864929,-1.359214186668396,0.4171903431415558,-0.5083221197128296,-1.0608237981796265,0.6153861880302429,-0.481493204832077,-1.1565794944763184,0.8905454874038696,-0.445439338684082,-1.3060039281845093,0.4255250236128524,-0.5083880548331231,0.2532717851657686,-0.4478532911333933,0.9176244307287296,-0.4460942364886462,153.42295713662122,-0.019325271663888,0.028034248528293133
3581,0.2558280527591705,-0.4475264251232147,-1.2721370458602903,0.4230997860431671,-0.5096874237060547,-0.9773991107940674,0.6259574890136719,-0.4818622469902038,-1.0569229125976562,0.8985952138900757,-0.4447496235370636,-1.185504674911499,0.4257586337129904,-0.509019182994566,0.2562421744267819,-0.4484011472386602,0.9161509678190876,-0.4446776824486803,153.19318140776352,-13.786543731462189,0.049069557100553204
3582,0.2593819200992584,-0.4497400820255279,-1.1508444547653198,0.4241280555725097,-0.5095185041427612,-0.9348351359367372,0.6241186857223511,-0.48184934258461,-0.9760048389434814,0.8991274833679199,-0.4450706541538238,-1.0804718732833862,0.4252722521046521,-0.5098500511567268,0.2603476933842837,-0.4493398721319963,0.907733029808992,-0.4443915077501625,152.7661502396522,-25.62187008667877,0.09274340979118334
3583,0.2767089605331421,-0.4509724080562591,-0.7882201075553894,0.4276628494262695,-0.5111668109893799,-0.5444435477256775,0.6178438067436218,-0.48260298371315,-0.6023755669593811,0.8881580829620361,-0.4464839696884155,-0.7747655510902405,0.4244453961384253,-0.5107713038412601,0.2645803816155934,-0.4503885548770538,0.8978485134507839,-0.4449064841782012,152.2145546073204,-33.095737939908645,0.09480081799255945
3584,0.2697629928588867,-0.4519537687301636,-1.1683964729309082,0.4245436489582062,-0.5125154256820679,-0.977275848388672,0.6229158043861389,-0.4830460250377655,-1.0434391498565674,0.8918049335479736,-0.4459924697875976,-1.1555880308151243,0.4232867004556924,-0.5116740732401871,0.2679309094909488,-0.4513539733671249,0.8894508672990836,-0.445977516540079,151.6320922712705,-34.94774016299402,0.05925064552693537
3585,0.2591316401958465,-0.4524947702884674,-1.488986611366272,0.423926830291748,-0.5122196078300476,-1.1329079866409302,0.6142027974128723,-0.4834566712379455,-1.1540331840515137,0.8885924816131592,-0.4472643136978149,-1.2390583753585815,0.4217044140936233,-0.5124766056947693,0.2696214380345566,-0.4521521446552922,0.8834187012628048,-0.4474307870377832,151.1172586331965,-30.89001828443884,0.020119293947974976
3586,0.2606432139873504,-0.4528853297233581,-1.421267032623291,0.4204962849617004,-0.5126523971557617,-1.0876458883285522,0.6103527545928955,-0.4835706353187561,-1.109283685684204,0.8887718319892883,-0.4479473829269409,-1.2036281824111938,0.4197111542059504,-0.5131303189391256,0.2691327072218574,-0.45280143483031,0.8794520991779126,-0.449104324319639,150.76567096550798,-21.095260061312047,0.008995476644382385
3587,0.2795751094818115,-0.4530357122421264,-1.4393439292907717,0.4184544086456299,-0.5135647654533386,-1.1080560684204102,0.6039513349533081,-0.4837595522403717,-1.148146390914917,0.8882383108139038,-0.4470236599445343,-1.266712307929993,0.4175076146450992,-0.5136085948427158,0.2662106005233355,-0.4533832215286488,0.8769956376362985,-0.4507710141236546,150.66229624302065,-6.202483349239856,0.0394084207279401
3588,0.2718370258808136,-0.4526820778846741,-1.4696621894836426,0.4166076183319092,-0.5136239528656006,-1.1747967004776,0.6031096577644348,-0.4838841557502746,-1.2245464324951172,0.8831351399421692,-0.4487543404102325,-1.3589541912078855,0.4154485131018232,-0.5138934299644646,0.2610455309485588,-0.4539818159143865,0.8758241682540827,-0.4521041457046628,150.8567495796541,11.66720019800664,0.10192536765735558
3589,0.2564400732517242,-0.4533553421497345,-1.4232302904129028,0.4099249839782715,-0.5142494440078735,-1.1386946439743042,0.5993092060089111,-0.4847055971622467,-1.1781957149505615,0.8648329377174377,-0.4587346911430359,-1.2779313325881958,0.4139179795766784,-0.5139738157330531,0.2544951925571098,-0.4546282489354757,0.87607591809673,-0.4527539152161769,151.32857254775243,28.30937808590022,0.16033951626402132
3590,0.2398083508014679,-0.4547961056232452,-1.4248266220092771,0.4116559624671936,-0.5141982436180115,-1.141812443733215,0.5967981219291687,-0.4847376644611358,-1.189819574356079,0.8574137687683105,-0.4594896733760834,-1.288922905921936,0.4131611399604212,-0.5138568184847793,0.24802000209586,-0.4552801270517926,0.8777915338689638,-0.4525424204927876,151.97815292277633,38.97482250143412,0.1671140256816044
3591,0.2407693862915039,-0.4585438072681427,-1.4940483570098877,0.4114347398281097,-0.51402747631073,-1.1777551174163818,0.5964990258216858,-0.4847775995731354,-1.2163180112838743,0.8813215494155884,-0.451001763343811,-1.319178342819214,0.413146670519838,-0.5135816514445524,0.2432275130295341,-0.4558599395689149,0.8803519203079273,-0.4516581566607536,152.66182445314942,41.02029182238539,0.11034929048141745
3592,0.2306622713804245,-0.4589560329914093,-1.4351383447647097,0.411122053861618,-0.5130528807640076,-1.185736894607544,0.5989523530006409,-0.4847937524318695,-1.251432180404663,0.8842276930809021,-0.449613869190216,-1.3857791423797607,0.4135367490622462,-0.5132239158268936,0.2412709980519796,-0.4563351279951491,0.882311855443601,-0.4506799743554119,153.2472019775454,35.12265146375796,0.039027438301862186
3593,0.2344918102025985,-0.456567108631134,-1.4895470142364502,0.4148976504802704,-0.5125967264175415,-1.179228901863098,0.6027650237083435,-0.4846279323101043,-1.2260583639144895,0.8834589123725891,-0.449340671300888,-1.361952304840088,0.4137995791458279,-0.5128825712394713,0.2424426787693448,-0.4567759696576251,0.8818141855171504,-0.45038037825801,153.6537363399236,24.39206174269259,0.013822096181253952
3594,0.256129652261734,-0.4549054205417633,-1.5283911228179932,0.4183968305587768,-0.5125500559806824,-1.1675819158554075,0.6025927066802979,-0.4850417375564575,-1.1933202743530271,0.8793495297431946,-0.4498549401760101,-1.3325613737106323,0.4134446354662688,-0.5126539182984259,0.2461749765295058,-0.4573274249504099,0.8773638812648288,-0.4514113587891649,153.8632534051257,12.571023912126408,0.03906861244712013
3595,0.2646674215793609,-0.4565401673316955,-1.5360671281814575,0.417957603931427,-0.5126305222511292,-1.1512632369995115,0.602724015712738,-0.4850527346134186,-1.159566879272461,0.8855714797973633,-0.4496280252933502,-1.2677874565124512,0.4122992744658468,-0.5126047507752258,0.2514449906787824,-0.4580994706717001,0.8686340128085351,-0.4540053030040755,153.9033994319486,2.408761609373755,0.06988451879321873
3596,0.2585884034633636,-0.456693172454834,-1.5455988645553589,0.4148464202880859,-0.5123094320297241,-1.186133861541748,0.5962242484092712,-0.4857467412948608,-1.1658490896224976,0.8810445666313171,-0.4498001933097839,-1.272258758544922,0.4106837275551449,-0.5127538783688054,0.2573097939873779,-0.4590542462457273,0.8570334565512228,-0.4577834182023502,153.81514805708687,-5.295082491703624,0.07380084400783747
3597,0.2581555247306824,-0.4603457450866699,-1.5912432670593262,0.4039998054504394,-0.5123191475868225,-1.1988712549209597,0.5891688466072083,-0.486825942993164,-1.1966087818145752,0.8795168399810791,-0.4527929425239563,-1.346273422241211,0.4093462651774431,-0.513065382855531,0.2631891025463879,-0.4599759788952865,0.8456758888899208,-0.4617716199002659,153.62206335051167,-11.58508239451237,0.05693627279202026
3598,0.2542377114295959,-0.4635821282863617,-1.5670667886734009,0.4018936157226562,-0.5142983198165894,-1.186536431312561,0.580414354801178,-0.4877094030380249,-1.1888916492462158,0.7404754757881165,-0.492478996515274,-1.3081943988800049,0.4091456903196916,-0.5134574438038347,0.2687597485451076,-0.4605542437425582,0.8383537225946966,-0.4647271379926772,153.3229034469575,-17.94959421325018,0.03954642011078901
3599,0.278562068939209,-0.4633005261421203,-1.5411958694458008,0.4065799713134765,-0.5142545104026794,-1.2159082889556885,0.581691563129425,-0.4876883327960968,-1.2020255327224731,0.8273770809173584,-0.4692922234535217,-1.3424314260482788,0.4106500992200528,-0.5138289722034239,0.2737114224595244,-0.4605364995287581,0.8377379954871914,-0.4657007865822266,152.91614105402803,-24.40574357576793,0.03055741090682232
3600,0.288300096988678,-0.4592713713645935,-1.4838072061538696,0.4162091612815857,-0.5141780376434326,-1.2049353122711182,0.5982884764671326,-0.4867745637893677,-1.2265936136245728,0.866265058517456,-0.4583086967468261,-1.3995137214660645,0.4138962293766395,-0.5140936452247363,0.2777028411873938,-0.4598551846292357,0.8440106735691558,-0.4644762514234106,152.4316083859193,-29.07196008652363,0.025390107777038658
3601,0.2827427089214325,-0.4569402635097503,-1.4431694746017456,0.4217692911624908,-0.5141204595565796,-1.1350057125091553,0.6060566306114197,-0.4856135547161102,-1.0961185693740845,0.8712121248245239,-0.4574231207370758,-1.1644150018692017,0.4184293717637075,-0.514202420689585,0.2805609291873678,-0.4586528856249461,0.8550203261704773,-0.461561289901697,151.93077139223814,-30.05021962086971,0.016917128452971063
3602,0.2808351218700409,-0.4569458365440368,-1.4126523733139038,0.4245112836360931,-0.5140494704246521,-1.1364551782608032,0.6045058369636536,-0.4856196641921997,-1.124168872833252,0.8715894222259521,-0.4560550451278686,-1.2227214574813845,0.4235343623787379,-0.5141461899329464,0.2824556559977668,-0.4572118924628253,0.8676302538423641,-0.4578175196309883,151.4760746643461,-27.28180367352252,0.006564379757387868
3603,0.2792510688304901,-0.456222653388977,-1.4178125858306885,0.4281615018844604,-0.5137711763381958,-1.1078583002090454,0.6186414361000061,-0.4842787384986877,-1.1224570274353027,0.8848434686660767,-0.452825665473938,-1.241752028465271,0.428475994669204,-0.5139462106987123,0.283826634401834,-0.4558585732350929,0.8790564209704791,-0.45407354809054,151.10634537197296,-22.183757542388207,0.0029720422620121974
3604,0.2803873419761657,-0.4550642073154449,-1.383102297782898,0.4320622086524963,-0.5137373208999634,-1.089380383491516,0.6238490343093872,-0.4838958084583282,-1.123310685157776,0.8887009620666504,-0.4505260288715362,-1.2483055591583252,0.4326429380181126,-0.5136438184134815,0.2851206487452811,-0.4548972092997832,0.8875077252385274,-0.4509267247044266,150.8382006152736,-16.088685401962266,0.009348195461333544
3605,0.2857272624969482,-0.4550625383853912,-1.3831350803375244,0.4350158274173736,-0.5135819315910339,-1.094843506813049,0.625843346118927,-0.482895016670227,-1.1295547485351562,0.8880936503410339,-0.4494829475879669,-1.2735916376113892,0.4356085239441198,-0.5132948551455162,0.2865634471995186,-0.4545730078997969,0.8921966429810554,-0.4487226861234618,150.68156989052437,-9.397843484953228,0.019548601411398428
3606,0.2934573888778686,-0.4552716612815857,-1.2904585599899292,0.4389375150203705,-0.5133715867996216,-1.0337640047073364,0.62534099817276,-0.4827987551689148,-1.0912340879440308,0.8858438730239868,-0.4497291445732116,-1.2825734615325928,0.437167741048577,-0.5129662501378691,0.288123112849702,-0.4550373414127115,0.8930196544870334,-0.4476310853849981,150.65057563960133,-1.859655055382632,0.028266017263809562
3607,0.2919072210788727,-0.454061359167099,-1.2384318113327026,0.4386461675167084,-0.5123761296272278,-1.001595377922058,0.6236598491668701,-0.4831297993659973,-1.040321946144104,0.8850108981132507,-0.4495331645011902,-1.2800902128219604,0.4373790958216445,-0.5127267525061714,0.2896489002483478,-0.4562988622996264,0.8901896151463199,-0.4477397471760889,150.7613761438226,6.648030253275579,0.03605328610033585
3608,0.2905145585536957,-0.4569004774093628,-1.2888333797454834,0.4374758303165436,-0.5120944976806641,-1.010303020477295,0.6221940517425537,-0.4832151532173157,-1.0670775175094604,0.8846446871757507,-0.4490179419517517,-1.2799105644226074,0.4365905183990738,-0.5126265544888851,0.2910380257766288,-0.458171048950941,0.8840606361656398,-0.4490992909204119,151.019790181396,15.50484225440414,0.043737911105526515
3609,0.2904622852802276,-0.45765021443367,-1.2873533964157104,0.4365805387496948,-0.5121500492095947,-1.0160863399505615,0.6333447098731995,-0.483227789402008,-1.060767650604248,0.8851654529571533,-0.4485954046249389,-1.2365031242370603,0.4354085572221374,-0.5126724141405281,0.2922964783022753,-0.4602555175522103,0.87525464064812,-0.4516818098063447,151.4076777672694,23.27325515240489,0.04753608200638398
3610,0.293478399515152,-0.4645488858222961,-1.284043550491333,0.4361983835697174,-0.5129845142364502,-1.027135968208313,0.6112839579582214,-0.4854743778705597,-1.0613783597946167,0.8791471123695374,-0.4542368948459625,-1.2801754474639893,0.4345855883365346,-0.5128146172396859,0.2934862040921165,-0.4620080313435669,0.8649670448747316,-0.455279870704851,151.87776808553792,28.20541909611109,0.04131971809954062
3611,0.2954131960868835,-0.4640197157859802,-1.2766289710998535,0.4357789158821106,-0.5129734873771667,-1.0253393650054932,0.6147846579551697,-0.485443115234375,-1.0694782733917236,0.8790751099586487,-0.4542074203491211,-1.239185094833374,0.4348188272601584,-0.5129574508400473,0.2946395933377512,-0.4628983986325918,0.8551023419862651,-0.4594280493572137,152.36249201622076,29.08343584096997,0.024830501506914467
3612,0.2955546081066131,-0.4640461206436157,-1.1617122888565063,0.4340534210205078,-0.513015866279602,-0.9517332911491394,0.5867740511894226,-0.4894643723964691,-0.9873720407485962,0.8575606346130371,-0.4549455344676971,-1.1203148365020752,0.4364626968015897,-0.5129902171145811,0.2956989963160515,-0.462615182886851,0.8477801095785951,-0.4634486768555517,152.7940140866163,25.89132422373268,0.008266171585261495
3613,0.2951128780841827,-0.4636661410331726,-1.2368801832199097,0.4319447576999664,-0.5130861401557922,-0.9910151958465576,0.5800504088401794,-0.4908422529697418,-1.0127487182617188,0.7748004198074341,-0.4861660301685333,-1.0816199779510498,0.439183394749345,-0.5128268684362298,0.2964788077926535,-0.4612354506770256,0.8439235165372913,-0.4667043476406019,153.12545339882726,19.88635873265764,0.003924693363314815
3614,0.2946437895298004,-0.4622391760349273,-1.2253272533416748,0.4315066635608673,-0.5130043625831604,-0.9825605750083924,0.5825386047363281,-0.4914959073066711,-0.9988828301429749,0.789742648601532,-0.4803256392478943,-1.0637757778167725,0.4416586600334173,-0.5124436373677483,0.2966375870890566,-0.4592972947258715,0.8413388260123182,-0.4690129513295398,153.34400536498393,13.113117969400037,0.012474390000981784
3615,0.2928595542907715,-0.4582151174545288,-1.2435390949249268,0.4324433207511902,-0.5120669007301331,-0.9840691685676576,0.5854740738868713,-0.4914156794548034,-0.9746140241622924,0.8386752009391785,-0.4608524441719055,-1.014224410057068,0.4415146367189033,-0.5119064714700103,0.2956836434270997,-0.4577397865933387,0.8336081723563693,-0.4709544707613144,153.47066314946224,7.5994670686986865,0.021841205810596297
3616,0.2927782535552978,-0.4574614763259887,-1.135149598121643,0.4326848983764648,-0.5119258165359497,-0.9410633444786072,0.5853708982467651,-0.4922364354133606,-0.9457420110702516,0.7772997617721558,-0.4821138083934784,-1.017289638519287,0.4357137280665363,-0.5113799288675168,0.29306532908322,-0.4576945580946458,0.8111652373798918,-0.4737697777296766,153.54475081215963,4.4452597618436585,0.021453070212416873
3617,0.2902772724628448,-0.4572015404701233,-1.1552164554595947,0.4317851662635803,-0.5116127729415894,-0.9407233595848083,0.5863932371139526,-0.4919810593128204,-0.9407137036323548,0.8137827515602112,-0.4712676703929901,-1.000401258468628,0.4214943896212448,-0.5111108256522134,0.2883821137425081,-0.4601505520822343,0.7647999571751761,-0.4788441841747328,153.5996377154797,3.293214199204044,0.013088710401412842
3618,0.2902772724628448,-0.4572015404701233,-1.1552164554595947,0.4317851662635803,-0.5116127729415894,-0.9407233595848083,0.5863932371139526,-0.4919810593128204,-0.9407137036323548,0.8137827515602112,-0.4712676703929901,-1.000401258468628,0.3976982225030954,-0.5113829010798164,0.2816887047481108,-0.4655716008765978,0.6905380560375988,-0.4870264244704362,153.6384880529568,2.3310202486260323,0.005294286914478636
3619,0.2902772724628448,-0.4572015404701233,-1.1552164554595947,0.4317851662635803,-0.5116127729415894,-0.9407233595848083,0.5863932371139526,-0.4919810593128204,-0.9407137036323548,0.8137827515602112,-0.4712676703929901,-1.000401258468628,0.3659088427319846,-0.5124420341472952,0.273757928958341,-0.4736179304697143,0.593680071975737,-0.4981033680766534,153.60376754998526,-2.083230178292297,0.0034408329474511267
3620,0.2596160173416137,-0.5044996738433838,-0.9156944155693054,0.259968101978302,-0.5110787749290466,-0.6095820665359497,0.2899160981178283,-0.5206833481788635,-0.4832618534564972,0.2364808320999145,-0.5557488203048706,-0.3670198023319244,0.3304942795065249,-0.5144039301757404,0.266065738797241,-0.4831728999753342,0.4888780859913739,-0.5107784598553824,153.29323045900566,-18.632225458776475,0.0253383072294358
3621,0.2428361922502517,-0.4984963834285736,-0.9381678104400636,0.2638975381851196,-0.5199680328369141,-0.6413868069648743,0.33219975233078,-0.5207011699676514,-0.5045504570007324,0.3045902252197265,-0.523152768611908,-0.424957126379013,0.2970718420184854,-0.5171783252398647,0.2603205398437659,-0.4927522786196158,0.3946837615729639,-0.5232640138774417,151.95925646608669,-80.03843957513823,0.34472221714517093
3622,0.2428361922502517,-0.4984963834285736,-0.9381678104400636,0.2638975381851196,-0.5199680328369141,-0.6413868069648743,0.33219975233078,-0.5207011699676514,-0.5045504570007324,0.3045902252197265,-0.523152768611908,-0.424957126379013,0.270238427297537,-0.5204440166179634,0.2576938906795271,-0.501054721233573,0.3255509147800373,-0.5340467329053712,145.8629317237414,-365.77948454071645,6.7681215510805055
3623,0.265852153301239,-0.5078731179237366,-0.924303412437439,0.259809672832489,-0.5203647017478943,-0.6270716786384583,0.3083013296127319,-0.5274965763092041,-0.5131651759147644,0.2820194363594055,-0.5482991933822632,-0.4326019883155823,0.2521663694144278,-0.5236725828605564,0.2582531083461809,-0.5072786430013594,0.2867089465253138,-0.5422605141327907,126.68435249615526,-1150.7147536551693,65.38877931050823
3624,0.265852153301239,-0.5078731179237366,-0.924303412437439,0.259809672832489,-0.5203647017478943,-0.6270716786384583,0.3083013296127319,-0.5274965763092041,-0.5131651759147644,0.2820194363594055,-0.5482991933822632,-0.4326019883155823,0.2427574820556693,-0.526189334475843,0.2609953220192478,-0.51109799729458,0.2743063669097894,-0.5476249981709381,105.53090637738472,-1269.206767126232,98.0318207218242
3625,0.2691439390182495,-0.5102286338806152,-0.932629942893982,0.2476453483104705,-0.5353342890739441,-0.6426075100898743,0.3057753443717956,-0.5473369359970093,-0.4298615157604217,0.3381007015705108,-0.5464961528778076,-0.2290507405996322,0.2406887775291104,-0.5273107445821174,0.2643918731569654,-0.5124805497803974,0.2791196198330327,-0.550249611935388,88.46462164711433,-1023.9770838162236,76.23480406601547
3626,0.2691439390182495,-0.5102286338806152,-0.932629942893982,0.2476453483104705,-0.5353342890739441,-0.6426075100898743,0.3057753443717956,-0.5473369359970093,-0.4298615157604217,0.3381007015705108,-0.5464961528778076,-0.2290507405996322,0.2443534677690418,-0.5265882114127538,0.267025386941342,-0.5115460373788125,0.291067391898737,-0.550454908139893,77.32924099735716,-668.12283898543,38.44457354743737
3627,0.2688525319099426,-0.5110904574394226,-0.8590131402015686,0.2453607618808746,-0.5199487805366516,-0.6148245930671692,0.2968358695507049,-0.5309301614761353,-0.4495874643325805,0.2838877737522125,-0.5497186183929443,-0.3144833147525787,0.2522116011444828,-0.5240488173247396,0.2680040610122604,-0.5085470851358811,0.3025290250931307,-0.548641428502688,74.60345418693092,-163.54720862557457,55.597061642558415
3628,0.2688525319099426,-0.5110904574394226,-0.8590131402015686,0.2453607618808746,-0.5199487805366516,-0.6148245930671692,0.2968358695507049,-0.5309301614761353,-0.4495874643325805,0.2838877737522125,-0.5497186183929443,-0.3144833147525787,0.2626401102538042,-0.52024891549215,0.2670967821122647,-0.5039557520928091,0.3095281698675977,-0.5452622083237545,85.87430386700817,676.2509808046349,166.0232529583752
3629,0.2635327279567718,-0.4953010678291321,-1.0343250036239624,0.2821614742279053,-0.5142192244529724,-0.7051199674606323,0.3333824574947357,-0.5142852663993835,-0.4894264936447143,0.3275667130947113,-0.5388538241386414,-0.289578914642334,0.2736861615111878,-0.5161019894025202,0.2646652415913526,-0.4985514576091119,0.3112104177467625,-0.5408947544657535,111.78709647550288,1554.767556509683,303.3403952046353
3630,0.2635327279567718,-0.4953010678291321,-1.0343250036239624,0.2821614742279053,-0.5142192244529724,-0.7051199674606323,0.3333824574947357,-0.5142852663993835,-0.4894264936447143,0.3275667130947113,-0.5388538241386414,-0.289578914642334,0.2831006997316294,-0.5126155411613669,0.2614740100188858,-0.4933867658888029,0.3088190191999281,-0.5363160188131338,139.48058365656453,1661.6092308636994,294.0837613825826
3631,0.2532020211219787,-0.4951410591602325,-0.9557685256004332,0.2758853435516357,-0.5104416608810425,-0.6572108864784241,0.3167205452919006,-0.5143871307373047,-0.4638935625553131,0.2854753136634826,-0.5447968244552612,-0.2530469298362732,0.2887402944653099,-0.5106583842795173,0.2584353808831124,-0.4895896484103251,0.3048032634199277,-0.5324894738310307,163.22713432675272,1424.793040211291,165.26826807786193
3632,0.2549065053462982,-0.4755021631717682,-1.124250411987305,0.3175099194049835,-0.5091081857681274,-0.7693158984184265,0.3577788770198822,-0.5062609314918518,-0.3780264556407928,0.2992739975452423,-0.5192826390266418,0.0049782851710915,0.2891930231206053,-0.510771378978472,0.2563436962690996,-0.4880416788962782,0.3018793815422185,-0.5304000138655718,178.9138059858653,941.2002995467554,49.81863587962804
3633,0.2558060586452484,-0.4819547235965729,-0.9876977801322936,0.2947448790073395,-0.5067179799079895,-0.6778646111488342,0.3292859196662903,-0.4992566406726837,-0.5720824599266052,0.2813368737697601,-0.5214332342147827,-0.5827531218528748,0.2844217471002199,-0.5130035651263355,0.2556701748109372,-0.4890140368056325,0.3019483054494256,-0.5307045981502996,181.52551223620415,156.70237502033046,106.34066663292388
3634,0.2558060586452484,-0.4819547235965729,-0.9876977801322936,0.2947448790073395,-0.5067179799079895,-0.6778646111488342,0.3292859196662903,-0.4992566406726837,-0.5720824599266052,0.2813368737697601,-0.5214332342147827,-0.5827531218528748,0.2760923570893102,-0.5168243597860988,0.2564756870505467,-0.4919365401052095,0.3052717423683076,-0.5333333134272302,172.01346105478498,-570.72307088515,237.18917446223122
3635,0.2558837532997131,-0.5103650093078613,-0.880513072013855,0.2380646914243698,-0.5346978902816772,-0.6136486530303955,0.3015139997005462,-0.5470876693725586,-0.3951829969882965,0.3318358063697815,-0.5465212464332581,-0.1631713509559631,0.2671795393445837,-0.5212360666192045,0.2584418595545509,-0.495531718899903,0.3104066583565613,-0.5373561969323436,154.89839005307556,-1026.904260102565,288.1635920665293
3636,0.2558837532997131,-0.5103650093078613,-0.880513072013855,0.2380646914243698,-0.5346978902816772,-0.6136486530303955,0.3015139997005462,-0.5470876693725586,-0.3951829969882965,0.3318358063697815,-0.5465212464332581,-0.1631713509559631,0.2608247822356795,-0.5251353913382282,0.2609947664696374,-0.4983522187943568,0.3150365973666842,-0.5413137977850537,135.44024353776018,-1167.4887909189226,215.1236640544909
3637,0.2792385816574096,-0.5028610229492188,-0.8643175959587097,0.2525529265403747,-0.5256226062774658,-0.6263146996498108,0.3035857677459717,-0.5362042188644409,-0.4848904609680176,0.3355877101421356,-0.5563215613365173,-0.3885335922241211,0.2590706639161796,-0.5277331029936234,0.2635210264012695,-0.499409024221899,0.3172527978068855,-0.5438422236526885,119.88276637932849,-933.4486295059016,78.4869041376146
3638,0.2743756473064422,-0.4903341233730316,-0.991823673248291,0.2735795378684997,-0.5252201557159424,-0.6671978235244751,0.3254090845584869,-0.536228597164154,-0.4949866831302643,0.3303205370903015,-0.5447813868522644,-0.3668259382247925,0.2622793301760988,-0.5287318570914931,0.2656255985743753,-0.4984645454360173,0.3164597802107681,-0.5441903652034326,111.77582664622528,-486.4163839861922,24.194519568522484
3639,0.2533880174160003,-0.4898375868797302,-0.9302219152450562,0.2833854258060455,-0.5243092179298401,-0.6082919836044312,0.3338630497455597,-0.5293022990226746,-0.5098560452461243,0.2851028144359588,-0.5324916243553162,-0.4613232612609863,0.2694755336854535,-0.5281867305162528,0.2672366805195977,-0.4958635355819699,0.3133123208543388,-0.5423348794066642,111.80530386925652,1.7686333818741673,63.57477978688749
3640,0.2533880174160003,-0.4898375868797302,-0.9302219152450562,0.2833854258060455,-0.5243092179298401,-0.6082919836044312,0.3338630497455597,-0.5293022990226746,-0.5098560452461243,0.2851028144359588,-0.5324916243553162,-0.4613232612609863,0.2791257139791127,-0.5262551424994396,0.2684107849060836,-0.4921665515176874,0.3087836869952403,-0.5387252725345225,119.18491061815796,442.77640493408626,121.43649379705747
3641,0.2767568230628967,-0.4984387457370758,-0.8987346291542053,0.2694520354270935,-0.5241661071777344,-0.6381949186325073,0.3087118566036224,-0.5229794383049011,-0.529511570930481,0.2796749472618103,-0.5454733967781067,-0.4460492730140686,0.2897093803154291,-0.5230641970683885,0.2690349804508918,-0.4879219853009735,0.3031329400581712,-0.5339514503693057,135.31597034169477,967.8635834122084,155.60625777131605
3642,0.2768523097038269,-0.4804405868053436,-1.0904784202575684,0.3112875521183014,-0.5221759676933289,-0.7291454076766968,0.3724589943885803,-0.5158349871635437,-0.4627494215965271,0.3393072485923767,-0.5224049687385559,-0.2199937999248504,0.2998909163487023,-0.5187574508306573,0.2687968064009584,-0.4836555443471592,0.2956744933863671,-0.5285741890333834,179.10137213707645,2627.1241077229015,399.0464452800719
3643,0.2763825953006744,-0.4779004752635956,-1.0249840021133425,0.3141200244426727,-0.5215942859649658,-0.6925769448280334,0.3668103516101837,-0.5159389972686768,-0.4110648036003113,0.3195426166057586,-0.5224742293357849,-0.1534820944070816,0.308544039595255,-0.5136302350011741,0.267468232448006,-0.4799136828086103,0.2855494206994685,-0.5230981085090987,226.75702473323895,2859.3391557697496,464.689501130887
3644,0.2564508318901062,-0.4799098372459411,-1.030659794807434,0.308377057313919,-0.5015543103218079,-0.6802101731300354,0.3272497355937958,-0.4964624643325805,-0.4577875435352325,0.2424320876598358,-0.5191311240196228,-0.2797260582447052,0.3148333796500085,-0.5081961504897801,0.2651656647292606,-0.4772205470396422,0.2726751033383641,-0.5179642366018028,262.05611056860056,2117.9451501216963,308.4641990933452
3645,0.2575009167194366,-0.4760364294052124,-1.0016257762908936,0.3109729588031769,-0.497503399848938,-0.679765522480011,0.3261008858680725,-0.4914318025112152,-0.4474765658378601,0.2437627464532852,-0.5122624635696411,-0.2636917531490326,0.3182947376277755,-0.5030848582738018,0.2623162968931122,-0.4759649541042839,0.2579126475482036,-0.5135442661600973,286.9632261957321,1494.426937627892,171.22773915484166
3646,0.2598920464515686,-0.4714685380458832,-1.034831404685974,0.3310547769069671,-0.4983141720294952,-0.708483099937439,0.3277061283588409,-0.4940203130245209,-0.4438209533691406,0.2305459976196289,-0.5116899609565735,-0.1697653979063034,0.3188722889116612,-0.4988438787502927,0.2594229175248035,-0.476277671952966,0.2425054434874649,-0.5101710379043763,304.48872462167174,1051.5299055563787,159.46786034189648
3647,0.2608105540275574,-0.4724372029304504,-1.019947171211243,0.3184489011764526,-0.5024626851081848,-0.6955708861351013,0.3317256271839142,-0.4986090064048767,-0.4146891832351684,0.2437240034341812,-0.5159337520599365,-0.1560114473104477,0.3169941940199966,-0.4958251417546871,0.2568875739926224,-0.4779304224019683,0.227664301749645,-0.5081853542192928,316.9104791931904,745.3052742911188,200.15604455840437
3648,0.2527242004871368,-0.484052449464798,-1.059345245361328,0.31537726521492,-0.4928603768348694,-0.7349238991737366,0.3153757154941559,-0.4790202677249908,-0.4266104400157928,0.2268680781126022,-0.505958080291748,-0.1584861129522323,0.3136543745555516,-0.494223960452202,0.2549966595922868,-0.480323007864812,0.2148115607216555,-0.5079248273276995,325.65673686056033,524.7754600421968,112.02484069970104
