Frame #,Right_Knee (X),Right_Knee (Y),Right_Knee (Z),Left_Knee (X),Left_Knee (Y),Left_Knee (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Left_Hip (X),Left_Hip (Y),Left_Hip (Z),Nose (X),Nose (Y),Nose (Z),Left_Hip (X)_smoothed,Left_Hip (Y)_smoothed,Left_Knee (X)_smoothed,Left_Knee (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,angles,velocity,roughness
4257,0.5689523220062256,-0.6784589886665344,0.1170728951692581,0.4800013899803161,-0.6785132884979248,-0.0305854082107543,0.5789639353752136,-0.5673806667327881,0.0329630523920059,0.4854191541671753,-0.5689977407455444,-0.0335074216127395,0.5243134498596191,-0.3875503838062286,0.2105684280395507,0.4854321686158221,-0.5689871501126323,0.4799876552111225,-0.6785181325588554,0.5243412931066813,-0.3875734504641059,189.21745993500457,1.684168801193664,0.00041155328470824005
4258,0.5689458847045898,-0.6784892678260803,0.1170697957277298,0.4799494445323944,-0.6785302758216858,-0.0314315035939216,0.5789043307304382,-0.5674085021018982,0.0334888771176338,0.4854138493537903,-0.5689999461174011,-0.034029871225357,0.5242932438850403,-0.3875039219856262,0.2102297395467758,0.4853880056334339,-0.5689986915698737,0.4799572400618974,-0.6785202120045974,0.5242373768646378,-0.3875385374177812,189.2286546105389,0.6716805320604635,0.00055029900625235
4259,0.5689107179641724,-0.6785097122192383,0.1170074120163917,0.4799342453479767,-0.6785321831703186,-0.0317102186381816,0.5788447260856628,-0.56741863489151,0.0337333530187606,0.4853963255882263,-0.5690025687217712,-0.0342738926410675,0.5241845846176147,-0.3875052332878113,0.2080137431621551,0.4853620730775618,-0.5690096121378407,0.4799131425438936,-0.6785224051632451,0.5241508872783053,-0.3875138650126142,189.2232565721549,-0.3238823030409321,0.0006441427872507503
4260,0.568897008895874,-0.6785104870796204,0.11540038138628,0.4799201786518097,-0.6785242557525635,-0.0317600108683109,0.5788090229034424,-0.567431628704071,0.0337215587496757,0.4853492975234985,-0.5690126419067383,-0.0342626459896564,0.5241587162017822,-0.3875166475772857,0.2100861668586731,0.4853478372117161,-0.5690177986555182,0.4798536760788203,-0.6785239531314943,0.5240769844799962,-0.3875031882291209,189.2028142492957,-1.2265393715517805,0.0006610678767831194
4261,0.5688945651054382,-0.6785184144973755,0.1154104173183441,0.4797658920288086,-0.6785253882408142,-0.0320136398077011,0.5787991285324097,-0.567442774772644,0.034138411283493,0.4853436946868896,-0.5690151453018188,-0.0346826761960983,0.523995578289032,-0.3875233232975006,0.2230780571699142,0.4853402424100338,-0.5690205654595321,0.4797816271516072,-0.6785242646649146,0.5240126246923019,-0.3875083167343406,189.170272824061,-1.952485514082696,0.0005865228612648365
4262,0.5688988566398621,-0.6785328388214111,0.1161953955888748,0.4796842336654663,-0.678523600101471,-0.0319404751062393,0.5787912011146545,-0.5674476623535156,0.0345583371818065,0.4853307604789734,-0.5690174102783203,-0.0351058170199394,0.5238993167877197,-0.3875235617160797,0.2241690158843994,0.4853361654108146,-0.5690150483710437,0.4797035999506086,-0.6785231019758385,0.5239571932115281,-0.3875295980885517,189.12984368776185,-2.4257481779483214,0.0004326215511534363
4263,0.5689030885696411,-0.6785354018211365,0.1161208823323249,0.4796153903007507,-0.6785190105438232,-0.0322049036622047,0.578798234462738,-0.5674466490745544,0.0345964394509792,0.4853255748748779,-0.5690079927444458,-0.0351433791220188,0.5238858461380005,-0.3875647187232971,0.2337535768747329,0.4853340506983508,-0.568998891318923,0.4796278915425654,-0.6785204998799031,0.5239109966108814,-0.3875662876816876,189.08640455028416,-2.6063482486614475,0.00024510738419590686
4264,0.5689181089401245,-0.678536057472229,0.1157107353210449,0.479537695646286,-0.6785117983818054,-0.0323075577616691,0.5788564085960388,-0.5674366354942322,0.0345899686217308,0.4853337705135345,-0.5689869523048401,-0.0351371355354785,0.5238813161849976,-0.3876148164272308,0.2289480119943618,0.4853333213408985,-0.5689710751593245,0.4795618822942081,-0.6785165796334156,0.5238735998981097,-0.3876165492840575,189.0445546389884,-2.5109946777462255,9.071138471473071e-05
4265,0.5689191818237305,-0.678551435470581,0.1152113303542137,0.4794873893260956,-0.678507924079895,-0.0332878977060318,0.5788642168045044,-0.5674084424972534,0.0345841459929943,0.4853397607803345,-0.5689427256584167,-0.0351316481828689,0.5238765478134155,-0.3876611888408661,0.2356802970170974,0.4853339450633968,-0.5689325465604017,0.4795100835452793,-0.6785113816860779,0.5238435605135906,-0.3876773068114686,189.00772045712307,-2.2100509119189837,1.9068140824149997e-05
4266,0.5689312219619751,-0.6785650253295898,0.1136877462267875,0.4794782400131225,-0.6785058975219727,-0.0346278175711631,0.5788705348968506,-0.5673808455467224,0.0345353819429874,0.4853376746177673,-0.5688949227333069,-0.0350835397839546,0.5238510966300964,-0.3877313733100891,0.2318246215581894,0.4853362183912817,-0.5688862730690696,0.4794734356013235,-0.6785048239396524,0.5238193935194645,-0.3877442773343322,188.9776575091684,-1.803776877279688,2.832367233522186e-05
4267,0.5689312219619751,-0.6785616278648376,0.1109924912452697,0.4794726967811584,-0.6785045862197876,-0.0359916053712368,0.5788698196411133,-0.567309558391571,0.0340975113213062,0.4853409826755523,-0.5688163638114929,-0.0346462950110435,0.5237618088722229,-0.3878239691257477,0.2335864901542663,0.4853406105528503,-0.568836536602168,0.4794498906136021,-0.678496838305042,0.5238004672078764,-0.3878124595624386,188.95447305766808,-1.3910670900196465,7.136468628850919e-05
4268,0.5689259171485901,-0.6785590648651123,0.1107499301433563,0.4794386625289917,-0.6784948110580444,-0.0362872965633869,0.5788695812225342,-0.5672809481620789,0.0338002257049083,0.4853387773036957,-0.5687713623046875,-0.0343511737883091,0.5237399935722351,-0.3879243433475494,0.2341016829013824,0.4853475107357759,-0.5687876490363408,0.4794358183195674,-0.6784876008135848,0.5237870005529729,-0.3878771413647089,188.9370931680144,-1.0427933792209387,9.818861238956857e-05
4269,0.5689258575439453,-0.6785545945167542,0.1104032769799232,0.4794296324253082,-0.6784753799438477,-0.0371826477348804,0.5788640975952148,-0.5672503709793091,0.0335191898047924,0.4853502511978149,-0.568728506565094,-0.0340709462761879,0.5238239169120789,-0.3879383206367492,0.2414354383945465,0.4853569081510653,-0.5687426494548421,0.4794274595746211,-0.6784776480112247,0.523779669595987,-0.3879349691930153,188.92398187673848,-0.7866774765551554,9.111622719076968e-05
4270,0.5689139366149902,-0.6785379648208618,0.1104372665286064,0.4794286787509918,-0.6784614324569702,-0.038556482642889,0.578853964805603,-0.5672367215156555,0.0335087068378925,0.4853712916374206,-0.5687000751495361,-0.0340603180229663,0.5238231420516968,-0.3879690170288086,0.2397151291370391,0.4853681935483689,-0.5687026232260701,0.4794218735103054,-0.6784677182525998,0.5237797883380527,-0.3879842513801647,188.91388915859716,-0.6055630884793572,6.406664931469455e-05
4271,0.5689170360565186,-0.6785472631454468,0.1105044037103653,0.4794237613677978,-0.6784498691558838,-0.0384892672300338,0.5788438320159912,-0.5672214031219482,0.0333685725927352,0.4853805601596832,-0.5686789155006409,-0.0339182652533054,0.5238204598426819,-0.3879804313182831,0.241550326347351,0.485380237811168,-0.5686669408961023,0.479417314028457,-0.6784583774714855,0.5237898925372764,-0.3880241573874625,188.90638947588332,-0.4499809628305229,3.844175032229113e-05
4272,0.5689167976379395,-0.6785593032836914,0.1105393841862678,0.479408711194992,-0.6784485578536987,-0.0384052917361259,0.5788195729255676,-0.5672159790992737,0.0332943424582481,0.4853982925415039,-0.5686579942703247,-0.0338433124125003,0.52377849817276,-0.3880414068698883,0.2378705292940139,0.485391712318425,-0.568634182031673,0.4794131779182978,-0.6784496874445072,0.5238134075886953,-0.3880535308486132,188.90197945421,-0.264601300399363,2.510183348483479e-05
4273,0.5689138174057007,-0.6785489916801453,0.1104914098978042,0.4794047176837921,-0.678442656993866,-0.038365714251995,0.5787978172302246,-0.5671840906143188,0.0328108854591846,0.4854021966457367,-0.5685970783233643,-0.0333574004471302,0.52377849817276,-0.3880924582481384,0.237170323729515,0.4854014621034625,-0.5686031350319058,0.4794096310762304,-0.678441158376055,0.5238526867713256,-0.3880704866990316,188.9016488393236,-0.0198368931836512,2.4577917325747578e-05
4274,0.5688958168029785,-0.6785455346107483,0.1105173975229263,0.4794014692306518,-0.6784413456916809,-0.038135752081871,0.5787621736526489,-0.5671712756156921,0.0326629504561424,0.4854045808315277,-0.5685751438140869,-0.0332077331840992,0.5238510370254517,-0.3880969882011413,0.2173237055540084,0.485408757607155,-0.5685732994250252,0.4794070643074029,-0.6784320185691731,0.5239065130731513,-0.3880732579639331,188.9061288091614,0.2687981902681713,3.3497380753645445e-05
4275,0.5688837170600891,-0.6785226464271545,0.1105215474963188,0.4794020056724548,-0.6784267425537109,-0.0380746088922023,0.5787131786346436,-0.5671440958976746,0.0323968604207038,0.4854193329811096,-0.5685340166091919,-0.0329339690506458,0.5239967703819275,-0.3880712389945984,0.2136007249355316,0.4854133813668327,-0.5685447575768562,0.4794056203232164,-0.678421609558622,0.5239691935476511,-0.3880616366118505,188.915250204787,0.5472837375350537,4.467558418225314e-05
4276,0.5688777565956116,-0.6785144805908203,0.109772965312004,0.4794065654277801,-0.6784016489982605,-0.037913367152214,0.5786311626434326,-0.5671331882476807,0.0317920371890068,0.485415369272232,-0.5685187578201294,-0.0323184132575988,0.5241127610206604,-0.3880479037761688,0.2094003111124038,0.4854156073379521,-0.5685177291707384,0.4794049840928062,-0.6784096419201954,0.5240324388737215,-0.3880379396053313,188.92779542384667,0.7527131435813317,4.714179622011554e-05
4277,0.5688750147819519,-0.6784841418266296,0.1102310568094253,0.4794047474861145,-0.6783979535102844,-0.0378661192953586,0.5786176323890686,-0.56711745262146,0.0318072102963924,0.4854153096675873,-0.5684922337532043,-0.0323329679667949,0.5241281986236572,-0.3880054354667663,0.2067826390266418,0.4854161162923475,-0.5684921892430479,0.4794044678426041,-0.6783961868697408,0.5240889684183238,-0.3880069276685256,188.94190642029935,0.8466597871603199,3.526237800763531e-05
4278,0.5688580870628357,-0.6784355640411377,0.110307291150093,0.4794111549854278,-0.6783735156059265,-0.0378291606903076,0.5785828828811646,-0.5670983195304871,0.0318974666297435,0.4854148626327514,-0.5684624910354614,-0.0324216559529304,0.5241357088088989,-0.387970894575119,0.2006901204586029,0.485415842996408,-0.5684677088484684,0.4794032806690712,-0.678381511200629,0.5241353152053869,-0.3879747776170751,188.95575452403713,0.8308862242671466,1.651442087898388e-05
4279,0.568856954574585,-0.6784337759017944,0.1104537919163703,0.4794000089168548,-0.6783698201179504,-0.037795566022396,0.5785764455795288,-0.5670900940895081,0.0319649018347263,0.4854152500629425,-0.5684431791305542,-0.032489962875843,0.5241442918777466,-0.3879219591617584,0.1979316174983978,0.4854157743443518,-0.5684434916222413,0.4794008104334174,-0.6783659628403854,0.5241720703395062,-0.3879475411769821,188.96805389897776,0.7379624964374898,3.950962902426173e-06
4280,0.5688379406929016,-0.6784361600875854,0.1103490814566612,0.479394257068634,-0.6783537268638611,-0.0377866178750991,0.5785716772079468,-0.56708163022995,0.0319570712745189,0.4854159355163574,-0.5684206485748291,-0.0324826464056968,0.5241532921791077,-0.3879202008247375,0.2001748085021972,0.4854167555419993,-0.5684185566403,0.4793967729042613,-0.6783500182206608,0.5242019034644938,-0.3879296275739551,188.97817760794655,0.60742253812748,2.5163032018942953e-06
4281,0.5688363313674927,-0.6784414649009705,0.1095485091209411,0.4793925583362579,-0.6783380508422852,-0.0378272607922554,0.5785401463508606,-0.5670636892318726,0.0317662917077541,0.4854183495044708,-0.5683971643447876,-0.0322923175990581,0.5242149233818054,-0.3879197537899017,0.2015823274850845,0.4854193444903992,-0.5683920333723018,0.4793911940468705,-0.6783344385054053,0.5242271298684926,-0.3879228439102182,188.98594155271488,0.4658366860996921,7.184670781840559e-06
4282,0.5688346028327942,-0.6784302592277527,0.1073693037033081,0.479380339384079,-0.6783186197280884,-0.0383100844919681,0.5785177946090698,-0.5670526623725891,0.0314706973731517,0.4854204952716827,-0.5683645606040955,-0.0319998189806938,0.5242646932601929,-0.3879377245903015,0.2035444378852844,0.4854237270870704,-0.568363480139904,0.4793843077996641,-0.6783203842145099,0.5242484779788326,-0.3879262796544419,188.99131807417749,0.3225912877564951,1.1604399488712116e-05
4283,0.5688348412513733,-0.6784331798553467,0.1072709411382675,0.4793777465820312,-0.6783095002174377,-0.039222702383995,0.5785126686096191,-0.5670391917228699,0.031480673700571,0.4854300022125244,-0.5683298707008362,-0.0320101454854011,0.5243030786514282,-0.3879379332065582,0.2036617845296859,0.4854297089828167,-0.5683331012566103,0.4793764737214612,-0.6783093774139664,0.5242654989489385,-0.3879368661553088,188.9943051987417,0.1792274738528476,1.3660484435906125e-05
4284,0.5688298940658569,-0.6784359216690063,0.1073376685380935,0.4793699383735657,-0.6783066987991333,-0.0394460372626781,0.5785010457038879,-0.5670358538627625,0.0315821394324302,0.4854362308979034,-0.5683239102363586,-0.0321106538176536,0.5242762565612793,-0.3879323899745941,0.2050411701202392,0.4854368057306754,-0.568301792553196,0.4793681622969357,-0.6783031216801226,0.5242777674169682,-0.3879501718244286,188.99497790505484,0.0403623787883589,1.401758274625259e-05
4285,0.5688197016716003,-0.678435742855072,0.1072862744331359,0.4793614745140075,-0.6783055067062378,-0.0406358614563941,0.5784957408905029,-0.5669883489608765,0.0316733345389366,0.4854409098625183,-0.5682485103607178,-0.0322005823254585,0.5242781639099121,-0.3879678845405578,0.221482053399086,0.4854444359905936,-0.5682709838241276,0.4793599915075611,-0.6783032390179028,0.524285648179588,-0.3879611779916476,188.99357898024192,-0.0839354887750687,1.326945131600681e-05
4286,0.5687844753265381,-0.678433358669281,0.1071583852171897,0.4793544709682464,-0.6783087253570557,-0.0410204194486141,0.5784908533096313,-0.5669803023338318,0.0316763818264007,0.4854665696620941,-0.5682424902915955,-0.0322031415998935,0.5242801308631897,-0.3879821002483368,0.2289657890796661,0.485452190986313,-0.5682422675654603,0.479352752979511,-0.6783109286112672,0.5242901269290345,-0.3879651070607915,188.9905014442738,-0.184652158087033,1.1388031510931016e-05
4287,0.5687820315361023,-0.678432285785675,0.1054502874612808,0.4793522655963897,-0.6783100366592407,-0.0425743982195854,0.5784873366355896,-0.5669559836387634,0.0317233018577098,0.4854689538478851,-0.568212628364563,-0.0322505682706832,0.524286150932312,-0.3879701197147369,0.2189950197935104,0.4854600865906583,-0.5682169507333917,0.4793473561989544,-0.6783265423828932,0.5242921228401896,-0.3879583209076418,188.98613559723032,-0.2619508226092648,8.623168039302376e-06
4288,0.5687692165374756,-0.678436279296875,0.105151392519474,0.479335069656372,-0.6783446073532104,-0.0442787297070026,0.5784492492675781,-0.5669521689414978,0.0320373475551605,0.4854583144187927,-0.568205714225769,-0.0325605496764183,0.5242849588394165,-0.3879209756851196,0.2150991857051849,0.485468605992687,-0.5681957814359349,0.4793446484500243,-0.6783492060899776,0.5242919463765543,-0.387938992268576,188.98068369281663,-0.3271142648213754,5.888887364827747e-06
4289,0.568755030632019,-0.6784411072731018,0.1041946411132812,0.4793387651443481,-0.6783835291862488,-0.0456289611756801,0.5784448385238647,-0.5669180154800415,0.0321318656206131,0.4854718148708343,-0.5681713223457336,-0.0326523594558239,0.5242960453033447,-0.3879091441631317,0.2153245359659195,0.4854783938265425,-0.5681789298075646,0.4793451425898432,-0.6783767426558514,0.5242892376110688,-0.3879072989103999,188.97409061326712,-0.39558477297021,4.106251677493845e-06
4290,0.5687195658683777,-0.6784401535987854,0.1038840562105178,0.4793508350849151,-0.6784041523933411,-0.0454532019793987,0.5784411430358887,-0.5669142603874207,0.0320757441222667,0.4854805171489715,-0.568165123462677,-0.0325943231582641,0.5242930054664612,-0.3878860175609588,0.2153129428625106,0.4854897523706283,-0.568166078829798,0.4793487981006493,-0.6784060380812313,0.5242833400306253,-0.3878652943590768,188.96616561206335,-0.4755000722263958,3.5577252059596342e-06
4291,0.5687160491943359,-0.6784467101097107,0.1039112880825996,0.4793599545955658,-0.6784354448318481,-0.0454229339957237,0.5784377455711365,-0.5669102072715759,0.032079167664051,0.4855063557624817,-0.5681594014167786,-0.0325969383120536,0.524279773235321,-0.3878389000892639,0.2243681252002716,0.4855023026214502,-0.5681565201876384,0.4793550194131268,-0.6784337112845951,0.5242738281753967,-0.3878166614637832,188.95682810308097,-0.5602505389430235,3.86712918645129e-06
4292,0.5687128901481628,-0.6784505844116211,0.103934921324253,0.4793611764907837,-0.6784716844558716,-0.0453911796212196,0.5784338116645813,-0.5669059157371521,0.0321478582918643,0.4855146110057831,-0.568153440952301,-0.0326621830463409,0.5242654085159302,-0.3877536952495575,0.2246795296669006,0.4855150372072431,-0.5681492757148836,0.4793628678925739,-0.6784568280863174,0.5242608343736196,-0.3877661290929421,188.94630929496685,-0.6311284868468192,4.151282875478429e-06
4293,0.5687100291252136,-0.6784505248069763,0.1032606810331344,0.4793675243854522,-0.6784778833389282,-0.0454349182546138,0.578430712223053,-0.5668864846229553,0.032205581665039,0.4855324625968933,-0.5681440234184265,-0.0327177941799163,0.5242406129837036,-0.3876762390136719,0.2244303971529007,0.4855266936654062,-0.5681432293600542,0.4793713296126793,-0.6784734509763413,0.5242449520988702,-0.387718226561648,188.93516261651973,-0.6688007068271418,3.4808757800031804e-06
4294,0.5687057375907898,-0.6784467697143555,0.1029529199004173,0.4793868362903595,-0.6784785985946655,-0.0454848892986774,0.578427255153656,-0.5668594241142273,0.0322090052068233,0.4855413436889648,-0.5681290030479431,-0.0327209904789924,0.524200975894928,-0.387654572725296,0.2230492979288101,0.4855362146540534,-0.5681371807301355,0.4793795354582418,-0.6784828503597112,0.5242267692333503,-0.3876756978621111,188.92406669685855,-0.6657551796712369,1.8823682941267726e-06
4295,0.5687018036842346,-0.6784352660179138,0.1023086532950401,0.4793890416622162,-0.6784769892692566,-0.0457191057503223,0.5784240961074829,-0.5668500065803528,0.0322133377194404,0.485544741153717,-0.5681241750717163,-0.0327252298593521,0.5242014527320862,-0.3876431286334991,0.2232847511768341,0.4855430796089329,-0.5681298158110886,0.4793869401946565,-0.6784853024780636,0.5242063769880914,-0.3876385523581026,188.9135500847744,-0.6309967250479076,5.306647541803122e-07
4296,0.5686914324760437,-0.678432047367096,0.1019945815205574,0.4793924987316131,-0.6784753203392029,-0.0466207712888717,0.5784213542938232,-0.5668441653251648,0.0322719551622867,0.4855453372001648,-0.5681186318397522,-0.0327834486961364,0.524202287197113,-0.3876107037067413,0.2229409664869308,0.4855473905688018,-0.568119751745693,0.4793934411135179,-0.6784816519715322,0.5241833145542556,-0.3876044748843174,188.9038201165612,-0.5837980927924491,3.2882046334994434e-07
4297,0.5686819553375244,-0.6784313321113586,0.1018557921051979,0.4793994426727295,-0.6784752607345581,-0.0475192815065383,0.5784112811088562,-0.5668402910232544,0.0324204117059707,0.4855477213859558,-0.5681111812591553,-0.032929953187704,0.5241717100143433,-0.3875914514064789,0.2220766097307205,0.4855497212378176,-0.5681058284162122,0.4793993676349941,-0.6784729780860893,0.5241570938258442,-0.3875703861601753,188.89479733136187,-0.5413671119600849,8.38364638205768e-07
4298,0.5686727166175842,-0.6784244775772095,0.1017069444060325,0.4794003069400787,-0.6784772276878357,-0.0476759038865566,0.5784084796905518,-0.566836416721344,0.0324913784861564,0.4855486154556274,-0.5681065917015076,-0.0330002680420875,0.5241250395774841,-0.3875695466995239,0.2219185382127761,0.4855508491801293,-0.5680876262621177,0.4794053434798843,-0.6784605588145913,0.5241278858035563,-0.387534279274259,188.88630670759335,-0.5094374261113899,1.1280554028739295e-06
4299,0.5686618089675903,-0.6784158945083618,0.1016561314463615,0.4794179797172546,-0.6784551739692688,-0.0474130511283874,0.5784017443656921,-0.5668153166770935,0.0323522426187992,0.4855498671531677,-0.5680873394012451,-0.0328602716326713,0.5241017937660217,-0.3875135779380798,0.2217980772256851,0.485551517020726,-0.5680659132264789,0.4794121141933378,-0.6784459867921583,0.5240967908581091,-0.3874963863386614,188.8782826754501,-0.4814419285952453,9.806311146697623e-07
4300,0.5686119794845581,-0.6783263087272644,0.1025591939687728,0.4794184863567352,-0.6784130334854126,-0.0459795743227005,0.5784003734588623,-0.5667328238487244,0.0323483794927597,0.4855511784553528,-0.5680133104324341,-0.0328564159572124,0.5240604877471924,-0.3874120414257049,0.2200060039758682,0.4855523115931347,-0.5680425833769248,0.4794204158636974,-0.6784310690741103,0.5240655161024477,-0.3874590434725541,188.87086300484984,-0.4451802360154033,7.932178288402406e-07
4301,0.5685908794403076,-0.6783261895179749,0.101781390607357,0.479432612657547,-0.6784031987190247,-0.0461538881063461,0.5784005522727966,-0.5667222738265991,0.0323542542755603,0.4855557978153229,-0.5680023431777954,-0.0328624360263347,0.5240246057510376,-0.3874062001705169,0.2166120558977127,0.4855536781199906,-0.5680199184436261,0.4794308732733218,-0.6784173306378094,0.5240356938603375,-0.3874253555984379,188.86432395957877,-0.3923427162641246,9.269445408958332e-07
4302,0.5685854554176331,-0.6783271431922913,0.1017512753605842,0.4794408082962036,-0.6784022450447083,-0.0460943877696991,0.5784018039703369,-0.5667182803153992,0.0323529355227947,0.4855605065822601,-0.5679970383644104,-0.0328611321747303,0.5239986181259155,-0.3873917758464813,0.2171261310577392,0.4855560289475669,-0.567999617697022,0.4794438748720437,-0.6784054206441958,0.5240081854109143,-0.3873976498766807,188.85888475649065,-0.3263521852869644,1.4821830360279214e-06
4303,0.5685774683952332,-0.6783149838447571,0.0998303890228271,0.4794569313526153,-0.6783943176269531,-0.046121995896101,0.5784094333648682,-0.5667140483856201,0.0322494246065616,0.4855608344078064,-0.5679931044578552,-0.0327579043805599,0.5239775776863098,-0.3873881995677948,0.2163867354393005,0.4855598560142878,-0.5679823140689618,0.4794594189783538,-0.6783949331900739,0.5239826869258105,-0.3873768242330763,188.85447290244707,-0.2647112426149078,2.1417182563297854e-06
4304,0.5685725808143616,-0.6783140301704407,0.0993031859397888,0.479473203420639,-0.6783936619758606,-0.0461519993841648,0.5784152746200562,-0.5666852593421936,0.0322441458702087,0.4855640530586242,-0.567970871925354,-0.0327528491616249,0.5239733457565308,-0.387384682893753,0.213526576757431,0.485565743763089,-0.5679678127111368,0.4794769937664945,-0.6783848445084493,0.5239578398171739,-0.3873628110309229,188.85057583510851,-0.2338240403133795,2.128336176515761e-06
4305,0.5685681104660034,-0.6783154606819153,0.0993464067578315,0.4794965386390686,-0.6783939599990845,-0.0463159382343292,0.578430712223053,-0.5666806697845459,0.0324937440454959,0.4855769872665405,-0.5679656267166138,-0.0330017395317554,0.5239241123199463,-0.3873610496520996,0.208776593208313,0.4855742406437444,-0.5679556581367623,0.4794955749740044,-0.678374316352374,0.5239317812871366,-0.3873554669212898,188.84627138518917,-0.2582669951607386,1.1435927084164943e-06
4306,0.5685648322105408,-0.6783116459846497,0.0995373874902725,0.4795178472995758,-0.6783599257469177,-0.0459712632000446,0.5784306526184082,-0.5666469931602478,0.032460868358612,0.4855788052082062,-0.5679395198822021,-0.0329688265919685,0.5239081978797913,-0.3873560726642608,0.2102195173501968,0.4855856334120325,-0.567945534181988,0.4795137815799291,-0.678363400683363,0.523902842338386,-0.387355062569871,188.84044269744365,-0.3497212647312153,6.688684712724801e-07
4307,0.5685615539550781,-0.6783109307289124,0.1007454022765159,0.4795234501361847,-0.6783601641654968,-0.0459822155535221,0.5784717202186584,-0.5666433572769165,0.0327630378305912,0.4855959415435791,-0.5679349303245544,-0.0332691669464111,0.5238859057426453,-0.3873526751995086,0.212625190615654,0.4855997140100065,-0.5679373097267717,0.4795301463597385,-0.6783532564598861,0.5238701306327807,-0.3873620262333579,188.83210448927323,-0.5002924902248651,3.3106632326199734e-06
4308,0.5685582756996155,-0.6783022284507751,0.1007002741098404,0.4795457124710083,-0.6783372163772583,-0.0461512506008148,0.578495442867279,-0.5666279196739197,0.0327879451215267,0.4856137335300445,-0.5679241418838501,-0.0332935750484466,0.5238392949104309,-0.3873561322689056,0.2146794497966766,0.4856156488796618,-0.56793085352844,0.4795434246562084,-0.6783457792356693,0.5238338551752433,-0.3873761682815977,188.8207278682642,-0.6825972605412289,9.724194614580616e-06
4309,0.5685437321662903,-0.6783034205436707,0.101322591304779,0.4795492589473724,-0.6783419251441956,-0.0461483597755432,0.5785052180290222,-0.5666242241859436,0.0328662656247615,0.4856267273426056,-0.5679273009300232,-0.0333710089325904,0.5237727165222168,-0.3873644471168518,0.2156164050102234,0.4856320576539795,-0.5679258680463481,0.4795529265006368,-0.6783428439088414,0.5237952665573185,-0.3873959591928858,188.80645031417703,-0.8566532452312003,1.647283555875701e-05
4310,0.568540096282959,-0.6782956719398499,0.101472795009613,0.4795709550380707,-0.6783416271209717,-0.0467538572847843,0.5785146355628967,-0.5666192770004272,0.0331097282469272,0.4856595695018768,-0.5679249167442322,-0.0336128510534763,0.5237681269645691,-0.3874279856681824,0.2301752120256424,0.4856473407931146,-0.5679219162513716,0.4795589035478265,-0.6783454593125812,0.5237562165069374,-0.3874185095973159,188.79011003087075,-0.9804169983766542,1.8240171843875177e-05
4311,0.5685302019119263,-0.6782951951026917,0.1028370484709739,0.4795747399330139,-0.678342878818512,-0.0467550158500671,0.5785163640975952,-0.5666162967681885,0.0334296487271785,0.4856638610363006,-0.5679227709770203,-0.0339304395020008,0.5237125158309937,-0.3874702155590057,0.2306940406560897,0.4856601672544244,-0.5679186277625657,0.4795629362814447,-0.6783530590674912,0.5237186032885549,-0.3874406276586475,188.77313062112012,-1.0187645850379567,1.2980965499853067e-05
4312,0.5685268044471741,-0.6783007979393005,0.1034615859389305,0.479579210281372,-0.6783525943756104,-0.0475257113575935,0.5785222053527832,-0.5666093826293945,0.0344137176871299,0.4856742024421692,-0.5679182410240173,-0.0349089838564395,0.523681640625,-0.3875008523464203,0.2365050315856933,0.4856699091095738,-0.567915928668718,0.4795681005240695,-0.6783630723520734,0.5236839695947608,-0.3874606130189533,188.75732676871047,-0.9482311445788127,5.000380694141951e-06
4313,0.5685110092163086,-0.6782974004745483,0.1038668677210807,0.479583740234375,-0.6783570051193237,-0.0474633015692234,0.5785226225852966,-0.5666077733039856,0.0344709232449531,0.4856782257556915,-0.5679193735122681,-0.0349649786949157,0.5236520171165466,-0.3875012397766113,0.2352452278137207,0.485676803238907,-0.5679141300081524,0.4795786139905192,-0.6783709234352295,0.5236532865677302,-0.3874797047272921,188.7446683319339,-0.7595062065945513,3.0352309940445427e-06
4314,0.5685046911239624,-0.6782629489898682,0.1031754910945892,0.4795906245708465,-0.678352952003479,-0.0476154536008834,0.5785149931907654,-0.5666005611419678,0.0344498008489608,0.4856791794300079,-0.5679125189781189,-0.0349428541958332,0.5236254334449768,-0.3875021040439605,0.2335425317287445,0.4856817673704781,-0.5679137872260271,0.4795987928825068,-0.6783706590231191,0.5236268754280133,-0.3875020493293394,188.73698558451187,-0.4609648453214277,1.4814465270058433e-05
4315,0.568499743938446,-0.6782630681991577,0.1032043844461441,0.4795944690704345,-0.6783860921859741,-0.0476157441735267,0.5785140991210938,-0.5665975213050842,0.0344787016510963,0.4856804609298706,-0.5679112076759338,-0.0349718257784843,0.5236060619354248,-0.3874974846839905,0.228303924202919,0.4856859694682918,-0.5679153304726361,0.4796314686539862,-0.6783563657022071,0.5236044645088587,-0.3875328310424291,188.7355965874399,-0.0833398243190686,4.122723649236868e-05
4316,0.5684989094734192,-0.6782588958740234,0.1023154333233833,0.4796426296234131,-0.67836993932724,-0.0475461371243,0.5784932374954224,-0.5665848255157471,0.0341343730688095,0.4856822788715362,-0.5678943991661072,-0.0346289314329624,0.5235908031463623,-0.3874822556972503,0.2305725514888763,0.4856903414534957,-0.5679185778508585,0.4796764357037563,-0.6783242251183539,0.5235853539961083,-0.3875753229560289,188.74090949925235,0.3187747087480375,7.28846466177994e-05
