Frame #,Right_Knee (X),Right_Knee (Y),Right_Knee (Z),Left_Knee (X),Left_Knee (Y),Left_Knee (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Left_Hip (X),Left_Hip (Y),Left_Hip (Z),Nose (X),Nose (Y),Nose (Z),Left_Hip (X)_smoothed,Left_Hip (Y)_smoothed,Left_Knee (X)_smoothed,Left_Knee (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,angles,velocity,roughness
2929,0.5742208361625671,-0.9288915395736694,0.1261126846075058,0.4345935583114624,-0.916806161403656,0.0617829076945781,0.5681706666946411,-0.7606083750724792,-0.0027819701936095,0.4347781836986542,-0.7620965242385864,0.0027439510449767,0.5232890844345093,-0.4936014115810394,0.3203072547912597,0.4347678062239661,-0.7621505978793801,0.4345750945901994,-0.916823489633658,0.5232927067845284,-0.4936102535969221,198.19410337011232,-0.8230045714242351,3.003602362797306e-05
2930,0.5742109417915344,-0.9288886189460754,0.129266932606697,0.4345390200614929,-0.9168611168861388,0.0623032264411449,0.568158745765686,-0.7606728076934814,-0.0024508056230843,0.4347831308841705,-0.7622016072273254,0.002415114082396,0.5233281850814819,-0.4935989379882812,0.3229755461215973,0.4347734249727264,-0.7622196268461333,0.4345488752012092,-0.9168416197535392,0.52334038439091,-0.4936000042618968,198.18237030641083,-0.7039838220890715,2.9725512976595417e-05
2931,0.5741727948188782,-0.9288702011108398,0.1314009875059127,0.4345162212848663,-0.9169103503227234,0.0652156695723533,0.568149209022522,-0.7607405781745911,-0.0025166801642626,0.4347880482673645,-0.7623547315597534,0.0024797837249934,0.5234524607658386,-0.4935968220233917,0.3207823038101196,0.4347856593154766,-0.7623086641209678,0.4345258366436917,-0.9168734896657595,0.5233885342146005,-0.4935864058752344,198.1702476753413,-0.7273578641718359,1.6800785581075595e-05
2932,0.5740925669670105,-0.9288666248321532,0.1313371360301971,0.4344964921474457,-0.9169600009918212,0.0665901079773902,0.5681347250938416,-0.7608253359794617,-0.0029610933270305,0.4347932040691376,-0.7624695301055908,0.0029299820307642,0.5234601497650146,-0.4935819506645202,0.3194628655910492,0.4348085743549379,-0.7624174744886884,0.4345046330956097,-0.9169282960205528,0.523435680994578,-0.4935701091438267,198.15510808683675,-0.9083753102731862,5.255364027470808e-06
2933,0.5740715861320496,-0.9288073778152466,0.1313397139310836,0.4344832599163055,-0.9169662594795228,0.0665393322706222,0.5681371092796326,-0.7608402967453003,-0.0030699947383254,0.4348150491714477,-0.7624894976615906,0.0030364028643816,0.5234756469726562,-0.4935551881790161,0.3082961738109588,0.434845229821677,-0.7625438576987126,0.434484036805539,-0.9170138011280692,0.5234834566256943,-0.4935515386461708,198.13470038092265,-1.2244623548457412,1.2288640080641117e-05
2934,0.5740530490875244,-0.9287990927696228,0.1314284801483154,0.4344665706157684,-0.9170404076576232,0.0671095326542854,0.568153440952301,-0.7609167098999023,-0.003589978441596,0.4348937273025512,-0.7626129388809204,0.0035578848328441,0.523523211479187,-0.4934993088245392,0.2884712517261505,0.434896661704467,-0.762683294764477,0.4344632308409121,-0.9171332613562824,0.523535959269803,-0.4935309148855955,198.1077605963195,-1.61638707618863,4.1260411462348576e-05
2935,0.5740287899971008,-0.9287983775138856,0.1317385882139206,0.4344498217105865,-0.9172075390815736,0.0695715248584747,0.568169891834259,-0.7611071467399597,-0.0045100962743163,0.4349688589572906,-0.7628804445266724,0.0044801542535424,0.5235881209373474,-0.493498831987381,0.2912498116493225,0.4349616476201756,-0.7628281415967056,0.4344424924943741,-0.9172824243270612,0.5235977378678498,-0.4935080012719828,198.07439071284972,-2.002193008187305,7.500559423403865e-05
2936,0.5740026235580444,-0.92883038520813,0.1314440965652465,0.4344379603862762,-0.9174932837486268,0.0703996121883392,0.5681658387184143,-0.7611647844314575,-0.0055265724658966,0.4350364506244659,-0.7629454731941223,0.0055058128200471,0.5236175060272217,-0.4934890568256378,0.3008260726928711,0.4350374274695683,-0.7629677778688221,0.4344239910134593,-0.9174489175237632,0.5236714479620068,-0.4934820983274959,198.03605552002648,-2.300111569394403,8.826570430008243e-05
2937,0.5740016102790833,-0.9288573861122132,0.1308194696903228,0.4344319105148315,-0.9177037477493286,0.0731897205114364,0.568184494972229,-0.7612456679344177,-0.0077785211615264,0.4351760447025299,-0.7630771398544312,0.0077644223347306,0.5237463116645813,-0.4934782981872558,0.3020724356174469,0.4351209463284135,-0.763090199026625,0.4344123382194056,-0.9176152984032456,0.5237562596656087,-0.4934527040158855,197.9952343922218,-2.4492676682814363,6.995185399999815e-05
2938,0.5739955306053162,-0.9288598895072936,0.1321041285991668,0.434438019990921,-0.9177781343460084,0.0725846514105796,0.5681933760643005,-0.7613093256950378,-0.0076558552682399,0.4352219104766845,-0.7632177472114563,0.0076461392454802,0.5238624215126038,-0.4934679865837097,0.301609456539154,0.435209824609087,-0.7631843883748028,0.4344145103552094,-0.9177643803273812,0.5238477483466915,-0.4934205486748298,197.95493979943055,-2.417675567474475,3.403336945680716e-05
2939,0.5739929676055908,-0.9288870692253112,0.1320539116859436,0.4344358146190643,-0.917902410030365,0.0737860426306724,0.5682376027107239,-0.7613407969474792,-0.008334057405591,0.4352736473083496,-0.7632734775543213,0.008328054100275,0.5239744186401367,-0.4933585226535797,0.3030452728271484,0.4353022560034444,-0.7632428104931314,0.4344387812177605,-0.9178838675647286,0.5239393544134535,-0.4933880950186303,197.91835611851172,-2.195020855129428,9.177320470437641e-06
2940,0.5739482045173645,-0.9288951754570008,0.1342651695013046,0.4344430565834045,-0.917965829372406,0.0736367776989936,0.5682803392410278,-0.7613465189933777,-0.0081532951444387,0.4353216290473938,-0.7632912397384644,0.0081417467445135,0.524038553237915,-0.4933298826217651,0.2888409793376922,0.4353956543162595,-0.7632634812246225,0.4344925566923389,-0.9179683929997452,0.5240245892188828,-0.493358820476414,197.8887060253087,-1.7790055921818748,2.0334697832263026e-05
2941,0.5739492774009705,-0.928892970085144,0.1340635865926742,0.4345634579658508,-0.9180176854133606,0.0688740238547325,0.5683446526527405,-0.7613314986228943,-0.0076648234389722,0.435459166765213,-0.7632734179496765,0.0076546994969248,0.5240901112556458,-0.4933271408081054,0.2856196463108063,0.4354850998780072,-0.7632508151888489,0.4345796241779184,-0.9180191384415038,0.5240987560844803,-0.4933356293193579,197.86918268643433,-1.1714003324618716,7.98411656410854e-05
2942,0.5739508867263794,-0.9288535714149476,0.1320079714059829,0.4346589744091034,-0.9180396795272828,0.0659532994031906,0.5683972835540771,-0.761254608631134,-0.0076423431746661,0.4355750381946563,-0.7631924152374268,0.0076315128244459,0.5241379141807556,-0.4933103024959564,0.2874936759471893,0.4355633339266027,-0.7632146579038714,0.4346979359221684,-0.9180421575652358,0.524159560900454,-0.4933195160874219,197.86262062326583,-0.3937237901101298,0.00018702175880464406
2943,0.5740301609039307,-0.9287303686141968,0.1336733400821685,0.4348130822181701,-0.9180289506912231,0.0662710070610046,0.5685796737670898,-0.7612350583076477,-0.0076196766458451,0.4356776773929596,-0.7631434202194214,0.007608828600496,0.5242030620574951,-0.4933070242404938,0.2699864506721496,0.4356231607901451,-0.7631676898784566,0.4348390115338427,-0.9180462942772056,0.5242069933635656,-0.4933092844815475,197.8707224723132,0.4861109428418331,0.0003222108727439119
2944,0.5740744471549988,-0.9286692142486572,0.1336341500282287,0.4350232779979706,-0.918034851551056,0.0663036629557609,0.5688057541847229,-0.7612276077270508,-0.0077158813364803,0.4357005953788757,-0.7630917429924011,0.0077004972845315,0.5242684483528137,-0.4933028519153595,0.2678993046283722,0.4356613169888678,-0.7631221527912475,0.4349894188021251,-0.91804120709062,0.5242432805788194,-0.4933023076777184,197.8930468799332,1.339464457200279,0.0004348142707157383
2945,0.5741449594497681,-0.9285358786582948,0.1329820454120636,0.4351557791233063,-0.9180395603179932,0.0663459748029708,0.5690207481384277,-0.7612230181694031,-0.0077947583049535,0.4357156753540039,-0.7630660533905029,0.0077746878378093,0.5243126153945923,-0.4933145344257355,0.2684492468833923,0.4356817995098715,-0.7630871359787024,0.4351340026994585,-0.9180358203313012,0.5242732081532037,-0.493295908526266,197.92626066454176,1.9928270765137768,0.00045233146745961365
2946,0.5741947889328003,-0.9284912943840028,0.1327085644006729,0.4352926909923553,-0.918040692806244,0.0666582211852073,0.5692167282104492,-0.7612518668174744,-0.0080799311399459,0.4357312023639679,-0.7630705237388611,0.0080566322430968,0.5243263244628906,-0.4933122098445892,0.2666321694850921,0.4356970020515373,-0.7630673162252155,0.435259794576774,-0.9180373223165617,0.5243042120254945,-0.4932888809871389,197.96408861785113,2.2696771985624764,0.0003349405456445965
2947,0.5742678046226501,-0.9284493327140808,0.1344393938779831,0.4353741109371185,-0.9180443286895752,0.0652760416269302,0.5693908929824829,-0.7612802386283875,-0.007137132808566,0.4357420206069946,-0.7630752325057983,0.0071133049204945,0.524342954158783,-0.4933005571365356,0.249242290854454,0.4357260544133033,-0.763063307435072,0.4353592421794298,-0.9180505559435708,0.5243452614554824,-0.4932825991046877,197.9980646884864,2.038564238116578,0.0001458707720717621
2948,0.5744346380233765,-0.928421676158905,0.1411394476890564,0.4354388117790222,-0.9180452823638916,0.0619681812822818,0.5694970488548279,-0.7613076567649841,-0.0037185619585216,0.4357688724994659,-0.7630838751792908,0.0036915973760187,0.5243859887123108,-0.4932975769042969,0.2329576462507248,0.4357905819224816,-0.7630730872063568,0.4354318647025436,-0.918077581281617,0.5244040709152556,-0.4932811469689192,198.0189319237045,1.2520341130863244,5.727382507514129e-05
2949,0.5745723843574524,-0.92841774225235,0.1455872058868408,0.4354862570762634,-0.918127715587616,0.0605131275951862,0.5695918798446655,-0.7613617181777954,-0.0015216204337775,0.4358421564102173,-0.7631206512451172,0.0014995437813922,0.5244119763374329,-0.4932721555233001,0.2290530949831009,0.4359086703702499,-0.7630936448628571,0.435484226914851,-0.918117484016292,0.5244831751588062,-0.4932901579610764,198.0184621815852,-0.0281845271592828,0.00024458637525654945
2950,0.5746273398399353,-0.9284244775772096,0.1464699953794479,0.4355645775794983,-0.9181782007217408,0.0590638518333435,0.5697137713432312,-0.7613717317581177,-0.0004311914963182,0.4359727799892425,-0.7631240487098694,0.0004137943615205,0.5244731307029724,-0.493269145488739,0.2316000163555145,0.4360885551802547,-0.7631220934850944,0.4355286098876899,-0.9181667363814572,0.5245763036929897,-0.4933145780542475,197.9914049648284,-1.6234330054072643,0.0007260816493377154
2951,0.5747925639152527,-0.9284487962722778,0.1458760499954223,0.4355849623680115,-0.9182116389274596,0.0544786006212234,0.5698220729827881,-0.7613681554794312,0.0005172228557057,0.4362402856349945,-0.7631258368492126,-0.0005318073090165,0.5246326923370361,-0.4933053851127624,0.2362934947013855,0.4363243486256139,-0.7631558646092836,0.4355807031480587,-0.91822014839818,0.5246670445200187,-0.4933562372170446,197.9371026734828,-3.2581374807364227,0.0012813047811087303
2952,0.5749952793121338,-0.9284653067588806,0.1482979208230972,0.4356194734573364,-0.9182870984077454,0.0535956360399723,0.5698565244674683,-0.7613741755485535,0.0018638389883562,0.4366051852703094,-0.7631853222846985,-0.0018808916211128,0.5248190760612488,-0.4934357106685638,0.2359737604856491,0.4365961889081583,-0.7631921745476368,0.4356563612565657,-0.9182720284052854,0.5247314532991431,-0.4934125338887186,197.86012401011465,-4.618719802089117,0.0015591706128316293
2953,0.5752224326133728,-0.9285074472427368,0.1487103253602981,0.4357252717018127,-0.918317973613739,0.0527576506137847,0.569871723651886,-0.7613765001296997,0.0026655730325728,0.436975747346878,-0.7632280588150024,-0.002692149952054,0.5248358845710754,-0.4935026466846466,0.2266607284545898,0.4368757248053077,-0.7632274554949503,0.4357676466807029,-0.9183171714192212,0.5247443575733851,-0.4934770730835264,197.7693430916173,-5.446855109841522,0.0013472563095754916
2954,0.5752859115600586,-0.9285244345664978,0.1487375944852829,0.435841828584671,-0.9183511734008788,0.0530065633356571,0.5699520707130432,-0.7613802552223206,0.0025548026897013,0.4372865557670593,-0.7632631659507751,-0.0025818753056228,0.524841845035553,-0.4935022592544555,0.2295866012573242,0.4371350739985165,-0.7632573652811071,0.4359191563251823,-0.9183515399549964,0.5246864387825927,-0.4935418678604015,197.67543694372895,-5.634368873299991,0.0007832058627840146
2955,0.5753363966941833,-0.9285765886306764,0.1484387516975402,0.4360994100570678,-0.9183576703071594,0.0573557466268539,0.5699706673622131,-0.7613831162452698,0.0021537838038057,0.437376320362091,-0.7632734775543213,-0.0021943692117929,0.5246100425720215,-0.4935496747493744,0.2310990840196609,0.4373550891911353,-0.7632773958017119,0.436106186496795,-0.9183726534719618,0.5245478849350125,-0.4936001224687326,197.5875966707727,-5.270416377374545,0.0002594197792928318
2956,0.5754276514053345,-0.928692102432251,0.1412795484066009,0.4363572895526886,-0.9183842539787292,0.0578996650874614,0.5700105428695679,-0.7613856792449951,0.0005555772222578,0.4375172555446625,-0.7632825970649719,-0.0006231087609194,0.5242200493812561,-0.493738979101181,0.2355477511882782,0.437529031571963,-0.7632837244975506,0.4363158376914357,-0.9183798466068694,0.524325649189951,-0.4936493668780677,197.5107382250128,-4.611506745594625,6.276501055654166e-05
2957,0.5754807591438293,-0.9286811947822572,0.1412733942270279,0.4365478456020355,-0.9183905720710754,0.0543033815920352,0.570024311542511,-0.761335551738739,0.0013005099026486,0.4376199245452881,-0.7632753252983093,-0.001374710118398,0.5235748291015625,-0.4938146471977234,0.2363823652267456,0.4376607057688215,-0.7632740780352026,0.4365307493494476,-0.9183746400839266,0.5240150239447019,-0.4936950853228372,197.44421341577387,-3.991488554335661,0.00012797493985015486
2958,0.5755339860916138,-0.9286782145500184,0.1410308182239532,0.4367612302303314,-0.918379008769989,0.0543095879256725,0.570024847984314,-0.7613117694854736,0.0012766784057021,0.4376878440380096,-0.7632800340652466,-0.0013493819860741,0.5235061645507812,-0.4939420819282532,0.2579312324523926,0.4377592845666447,-0.7632485636817973,0.4367338169148569,-0.918361236120852,0.5236013435483245,-0.4937533755076633,197.3822909872496,-3.715345711456166,0.00018489248710208998
2959,0.5755478143692017,-0.9286924600601196,0.1411253064870834,0.436972826719284,-0.9183683395385742,0.0520451366901397,0.5700381398200989,-0.7611939907073975,0.0026734408456832,0.4377937316894531,-0.7632285952568054,-0.0027408576570451,0.5233315825462341,-0.4939183294773102,0.260696679353714,0.437834120552972,-0.7632102889695926,0.436912082024958,-0.9183467441247892,0.5230599920681277,-0.4938491148800573,197.3161116515037,-3.970760144754877,0.00010996074737235064
2960,0.5756083726882935,-0.9287530779838562,0.1409768164157867,0.4370299875736236,-0.918346643447876,0.0503791272640228,0.5700469613075256,-0.7611202597618103,0.0040841279551386,0.4379106163978576,-0.7631836533546448,-0.0041415798477828,0.5224891304969788,-0.4937281608581543,0.2604781687259674,0.4378919212807549,-0.7631652864340063,0.4370587487010768,-0.9183405865947722,0.5223676320396665,-0.4940066426338715,197.2364214296444,-4.781413311557685,5.814600667347747e-05
2961,0.5756236910820007,-0.9289133548736572,0.1395340412855148,0.4371833205223083,-0.918343424797058,0.0473917536437511,0.5700580477714539,-0.7609767317771912,0.0049441079609096,0.437978059053421,-0.7630752325057983,-0.0050074611790478,0.5219129323959351,-0.4937635064125061,0.2594712972640991,0.4379369160937944,-0.7631212897147723,0.4371730868418033,-0.9183527791684228,0.521517998903735,-0.4942346159977597,197.13604330443033,-6.022687512843845,0.0002466711644501591
2962,0.5756325721740723,-0.9290074110031128,0.1395362615585327,0.4372314512729645,-0.9183617234230042,0.0436853468418121,0.5700694918632507,-0.7608783841133118,0.006592150311917,0.4379999935626983,-0.7630563974380493,-0.0066891503520309,0.5204390287399292,-0.4941983520984649,0.2422462254762649,0.4379728838086513,-0.7630855512036807,0.4372587203318653,-0.9183912649964144,0.520531391916868,-0.494513569614835,197.01116913099855,-7.492450405906652,0.0006821199476353816
2963,0.5756953954696655,-0.929034411907196,0.1440766304731369,0.4373032450675964,-0.91839337348938,0.0443054735660553,0.5701234936714172,-0.7608127593994141,0.0081257205456495,0.4380184113979339,-0.7630612254142761,-0.0082528730854392,0.5193246603012085,-0.495205283164978,0.2315862774848938,0.4380050723932598,-0.7630627011750291,0.4373213393801319,-0.9184590321235,0.5194515328662637,-0.4947973945974261,196.86126624929477,-8.994172902226865,0.0011442703956073565
2964,0.5758759379386902,-0.9290444254875184,0.1451785415410995,0.4373731911182403,-0.9185306429862976,0.0444761253893375,0.570159912109375,-0.7607858777046204,0.0089164180681109,0.4380339086055755,-0.7630710601806641,-0.0090544540435075,0.5182093977928162,-0.4954582452774048,0.2637147009372711,0.4380406248855337,-0.7630537049155408,0.4373668200957987,-0.9185521810374344,0.51833185074959,-0.4950322916668083,196.68811038482576,-10.38935186814058,0.0013991419562582367
2965,0.5762054324150085,-0.9290528893470764,0.1451167166233062,0.4374016225337982,-0.918634593486786,0.049694787710905,0.570225179195404,-0.7606775164604187,0.0086997104808688,0.4380661249160766,-0.7630519866943359,-0.0088413702324032,0.5170859694480896,-0.49544757604599,0.2870581150054931,0.4380873936920041,-0.7630560759772188,0.437400209477311,-0.9186601253519452,0.517219052537222,-0.495182824189892,196.4946599269659,-11.60702747159121,0.0013760522074708133
2966,0.576668918132782,-0.9290552735328674,0.1367499232292175,0.4374231696128845,-0.9188945293426514,0.0570712089538574,0.5703577399253845,-0.7605900168418884,0.0034957854077219,0.4381501674652099,-0.7630449533462524,-0.0036509579513221,0.5161547064781189,-0.495292067527771,0.2809616923332214,0.4381519207784626,-0.7630646880507943,0.4374254593865107,-0.9187683299031048,0.5161414639951236,-0.4952481505735235,196.2841993295509,-12.627635844901306,0.0011591244340419336
2967,0.5769093632698059,-0.9290400147438048,0.1330197304487228,0.4374475479125976,-0.9188891649246216,0.0654204711318016,0.5705066919326782,-0.7605156302452087,8.245406206697226e-05,0.438207060098648,-0.7630438208580017,-0.0002262439229525,0.5152038335800171,-0.495120495557785,0.2774423360824585,0.4382375242963899,-0.7630727099751883,0.4374454992508615,-0.9188624624116858,0.515104817877505,-0.4952589930099191,196.0597730908254,-13.46557432352995,0.0008767054076547329
2968,0.5773898959159851,-0.9290255308151244,0.1303441077470779,0.4374607503414154,-0.9188913702964784,0.0660472214221954,0.5708805918693542,-0.7605087757110596,-0.0002398918004473,0.4383649528026581,-0.7630726099014282,0.0001068874262273,0.5139968395233154,-0.4949614107608795,0.2768338620662689,0.4383430985169739,-0.7630729280356561,0.4374623507299834,-0.9189316559097522,0.5140935207197783,-0.4952589014644635,195.82371614653695,-14.16341665730613,0.0006219176347994935
2969,0.5786653757095337,-0.929398775100708,0.1240336671471595,0.4374734759330749,-0.9188935160636902,0.0660139769315719,0.5710238814353943,-0.76045823097229,-0.0021099066361784,0.4384158551692962,-0.7630776762962341,0.001961822155863,0.5131338238716125,-0.4950639605522156,0.2792446613311767,0.4384628007885604,-0.7630599753861455,0.4374772271930512,-0.9189693836007506,0.5130738350804144,-0.4952811243652439,195.5771125977371,-14.796212927990382,0.00043921349580996886
2970,0.5794073939323425,-0.9305453896522522,0.1212709099054336,0.4374890923500061,-0.9189833402633668,0.0633416324853897,0.571223258972168,-0.7604352235794067,-0.002252475824207,0.4385115802288055,-0.7630972266197205,0.0021048043854534,0.5120168328285217,-0.4952397048473358,0.2782184183597564,0.4385866785041693,-0.7630334036490631,0.4374906645069682,-0.9189729178915954,0.5119968409133802,-0.4953324862165726,195.31916450578987,-15.4768855168345,0.00034407800457116977
2971,0.5797669887542725,-0.9307066798210144,0.1224398165941238,0.4375037848949432,-0.9190064072608948,0.0617455020546913,0.5716651082038879,-0.760283887386322,-0.0018277553608641,0.4388222992420196,-0.7630762457847595,0.0016792736714705,0.5105462074279785,-0.4953385889530182,0.2883563339710235,0.4387025747789688,-0.7630005639687298,0.4375027439161151,-0.9189435968329352,0.5108010876087032,-0.4953906383702533,195.04653062425365,-16.358032892173355,0.00035125363556032767
2972,0.5799275636672974,-0.9307185411453248,0.1227946951985359,0.4375121593475342,-0.9190069437026978,0.0539575703442096,0.5718697905540466,-0.7602300047874451,0.0021859474945813,0.4388517141342163,-0.763043224811554,-0.0023039272055029,0.5090211629867554,-0.49554044008255,0.3023033440113067,0.4387993889960951,-0.7629775662372096,0.4375134415881973,-0.9188884832260562,0.5094167381535258,-0.4954144541132798,194.75281786042945,-17.62276582945219,0.0005108588773962318
2973,0.5803465247154236,-0.9306917190551758,0.1325190067291259,0.437526524066925,-0.9188719987869264,0.0536778829991817,0.5721113681793213,-0.7601088881492615,0.0067648850381374,0.4388944208621979,-0.7629783749580383,-0.0068887728266417,0.508044958114624,-0.4956111907958984,0.286016583442688,0.4388703038802368,-0.762986670575469,0.4375230768798606,-0.918821365997994,0.507775724711746,-0.4953624399672136,194.428919671714,-19.433891322926797,0.0009413862080232304
2974,0.5808406472206116,-0.9306640625,0.1392530351877212,0.4375539124011993,-0.9186649322509766,0.0587516129016876,0.5721258521080017,-0.7599373459815979,0.0070033371448516,0.4388718903064728,-0.7629734873771667,-0.0071321204304695,0.506272554397583,-0.4955539107322693,0.270375519990921,0.438913781734329,-0.7630496359684602,0.4375327656319366,-0.9187603464645528,0.505831802326257,-0.4952115099764889,194.06524621399595,-21.82040746308303,0.0017885167946027534
2975,0.5813726186752319,-0.9306612014770508,0.1419394761323928,0.4375664591789245,-0.9185731410980223,0.0632983818650245,0.5721333026885986,-0.7598552107810974,0.0068953051231801,0.4388807415962219,-0.7629707455635071,-0.0070209852419793,0.5041208863258362,-0.494782418012619,0.2546819448471069,0.4389317316566671,-0.7631786451725151,0.437544664995352,-0.9187214984058304,0.5035857053527764,-0.4949680349233182,193.65596450257948,-24.55690268498813,0.0030073776651724287
2976,0.5817069411277771,-0.930797815322876,0.1417323946952819,0.4375550448894501,-0.9185968041419984,0.063332200050354,0.5721451044082642,-0.7598565220832825,0.006814441177994,0.4388928413391113,-0.7631827592849731,-0.0069393911398947,0.5016360878944397,-0.4945619702339172,0.2413800209760666,0.4389265678285504,-0.7633686871387653,0.4375616349084854,-0.9187116566517542,0.5011005378881139,-0.4946666808090157,193.20348297710007,-27.148891528764807,0.004080433099874403
2977,0.5818093419075012,-0.9308120608329772,0.1388375014066696,0.4375658333301544,-0.9186063408851624,0.0704759880900383,0.5721527934074402,-0.7599086165428162,0.0039772596210241,0.4388992488384247,-0.7636341452598572,-0.0041259708814322,0.4977544248104095,-0.4944714903831482,0.2463799118995666,0.4388994560258497,-0.7635962628268221,0.4375860345281687,-0.9187252164432717,0.4984927742409451,-0.4943598548130923,192.72034832601088,-28.988079065351258,0.004163020029265574
2978,0.5819005966186523,-0.9309836626052856,0.1387584954500198,0.4375761747360229,-0.918961465358734,0.070164754986763,0.5721638798713684,-0.759918212890625,0.0032926290296018,0.4389042556285858,-0.7640612721443176,-0.0034375509712845,0.4951598644256592,-0.4941505491733551,0.2346018999814987,0.438850801497166,-0.7638270475504101,0.4376179177501135,-0.918748226884736,0.4958980789691775,-0.4941045775240403,192.2267322673878,-29.616963517384537,0.002914866426957551
2979,0.5819743871688843,-0.9308844208717346,0.1450247317552566,0.4375818073749542,-0.9189804196357728,0.065109021961689,0.5721253752708435,-0.7599119544029236,0.0036138403229415,0.438848465681076,-0.7641943693161011,-0.0037619974464178,0.4936597049236297,-0.4937791526317596,0.2004285752773285,0.438782246251263,-0.7640296295680459,0.4376535815080435,-0.9187687634930544,0.4934296220719872,-0.4939502919035354,191.74435352403583,-28.942724601118357,0.001176907747395699
2980,0.5819799900054932,-0.9307107329368592,0.151666834950447,0.4377522468566894,-0.9188427329063416,0.0645003020763397,0.5721310973167419,-0.7597713470458984,0.0051129651255905,0.4386885464191437,-0.7641928791999817,-0.0052509792149066,0.4910108745098114,-0.4937671720981598,0.2035744041204452,0.4386982762465962,-0.7641878931708855,0.4376856922256231,-0.9187879627116252,0.4911515913274186,-0.4939273861658111,191.28996829368245,-27.263113821202865,0.00034575320298070453
2981,0.5819845795631409,-0.9306215643882751,0.153197094798088,0.4377979338169098,-0.9187992811203004,0.0637656450271606,0.5721355676651001,-0.7597699761390686,0.0064550936222076,0.438570111989975,-0.7642865777015686,-0.0065909274853765,0.489096075296402,-0.4937702417373657,0.2533048093318939,0.4386058143076021,-0.7643058581197817,0.4377054601930741,-0.9188250296419538,0.4890756069943641,-0.4940380889905563,190.87147437012632,-25.10963541336764,0.0009288573670617292
2982,0.5819371938705444,-0.9304609298706056,0.1589893847703933,0.4377209842205047,-0.9188673496246338,0.064007930457592,0.5721877217292786,-0.7597862482070923,0.0080847758799791,0.4384409189224243,-0.7644360065460205,-0.0082491859793663,0.487105518579483,-0.4943555295467376,0.2654013037681579,0.438511859610086,-0.7644044704252904,0.4377055444514977,-0.9189137451745024,0.4871717511407706,-0.4942545158422758,190.487578138022,-23.033773926259187,0.0020682353836544696
2983,0.5818867683410645,-0.929622769355774,0.1613771617412567,0.4375925660133362,-0.9193003177642822,0.0669319033622741,0.5722925066947937,-0.7597839832305908,0.0080775776877999,0.4384091198444366,-0.7645765542984009,-0.0082491235807538,0.4854540824890136,-0.4947414398193359,0.2611629068851471,0.4384209551388245,-0.7645137136144812,0.4376813399968836,-0.919093121051709,0.4853849531595966,-0.4945268122179272,190.13001708838084,-21.453662978469765,0.002568916630816087
2984,0.5818238258361816,-0.9285392761230468,0.160257950425148,0.4375829100608825,-0.919373333454132,0.0668446943163871,0.572348952293396,-0.7596561312675476,0.0081004481762647,0.4383363723754883,-0.7645864486694336,-0.0082791745662689,0.4838424623012543,-0.494873434305191,0.2608963847160339,0.4383344700978849,-0.7646627365448917,0.437629879409654,-0.91939533092155,0.4836530796190015,-0.4947981955119315,189.78676537764633,-20.59510264407038,0.0020551974015771374
2985,0.5818243622779846,-0.927813708782196,0.1599378883838653,0.4375845491886139,-0.919316589832306,0.0595342144370079,0.5724602937698364,-0.7595344185829163,0.0089757861569523,0.4383381009101867,-0.764593243598938,-0.0091505395248532,0.4822655618190765,-0.4949762523174286,0.2602872550487518,0.4382522671925468,-0.7648691043675722,0.4375482092551111,-0.9198316562971226,0.4819239851469211,-0.495019411097923,189.4450861448922,-20.500753965247895,0.0010529479326036755
2986,0.5817422270774841,-0.9277905821800232,0.16395965218544,0.4375464916229248,-0.9197328686714172,0.0613486468791961,0.5724498629570007,-0.7595537900924683,0.009246414527297,0.438200443983078,-0.764875590801239,-0.0094333449378609,0.4799066185951233,-0.4951443672180176,0.24580118060112,0.4381754951348947,-0.7651297373943572,0.4374332912029851,-0.9203792779448808,0.480166678377725,-0.4951574262013554,189.09383862715785,-21.074851064061026,0.0002924270101816884
2987,0.581693708896637,-0.9277550578117372,0.1628036201000213,0.4371884167194366,-0.9213721752166748,0.058831550180912,0.5721649527549744,-0.7597951889038086,0.0092292660847306,0.4381114840507507,-0.7654091119766235,-0.0094158602878451,0.478317528963089,-0.4953003823757171,0.2416451126337051,0.4381083933794084,-0.7654190110879986,0.4372830282764102,-0.9209784771624824,0.4783731270321985,-0.4951989014918124,188.72475438717385,-22.145054399040305,0.00012620471158617772
2988,0.5817318558692932,-0.9278442859649658,0.1621029675006866,0.4371082484722137,-0.9220662713050842,0.0588444955646991,0.572088897228241,-0.7601052522659302,0.0087307272478938,0.4380275905132293,-0.7660247087478638,-0.0089212479069828,0.4767161607742309,-0.4952124953269958,0.2345756739377975,0.4380577837057879,-0.7656983853690612,0.4370965296631745,-0.9215489593601718,0.476553062456436,-0.4951511580967658,188.33272737818817,-23.521620539140713,0.0004498863095231461
