Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Elbow X,Elbow Y,Elbow X_smoothed,Elbow Y_smoothed,Hand Pink X_smoothed,Hand Pink Y_smoothed,Shoulder Pink X_smoothed,Shoulder Pink Y_smoothed,angles,velocity,roughness
2283.0,289.8873291,1031.276367,434.5,983.7590332,439.5227356,1209.003052,439.3228397525022,1209.0656015614531,434.44783448521946,984.4145359306552,290.03694365239915,1031.2505826139777,41.5509954289999,-111.15016385512035,0.007568722838927564
2284.0,290.2303162,1031.207153,427.3293762,985.3353271,439.133667,1208.953125,439.2001840141518,1208.8363352824313,427.61601009577174,985.3526702611462,290.0971969692762,1031.2226149662763,39.748800332359146,-108.1317057984451,0.007038902291646376
2285.0,290.099762,1031.093628,421.4469299,986.4487915,439.0055237,1208.666626,439.0346789215723,1208.563371276196,420.9465735002342,986.4657495558216,290.0409441702626,1031.202318462589,37.99976969083518,-104.94183849143796,0.006748160700630431
2286.0,289.6197205,1031.344116,414.6280518,987.6321411,438.641449,1208.358521,438.7933263268677,1208.2669038275994,414.4694184498689,987.6998433037872,289.8187394751685,1031.206286432303,36.31320868029448,-101.193660632442,0.0072510833620764836
2287.0,289.3872681,1031.433838,408.3521729,989.1280518,438.7496033,1207.83252,438.44712338975177,1207.9771601196062,408.25424822013485,988.9763992814288,289.38357359475543,1031.2607243607747,34.70734839208676,-96.35161729246336,0.009363217503315495
2288.0,288.8666687,1031.551758,402.0631104,990.260498,437.9298096,1207.61084,437.97666027678736,1207.728755406088,402.40943561895824,990.2100997424624,288.6979247214279,1031.4015647393617,33.210340345610575,-89.82048278857093,0.014504576516296693
2289.0,287.5,1031.463013,397.2203674,991.6518555,437.2041016,1207.804688,437.3772367440196,1207.553408443965,397.07082144220607,991.3260881248352,287.7427202623694,1031.6694626042522,31.858416953537787,-81.11540352436727,0.024870867200092125
2290.0,286.7483215,1032.033569,392.9064026,992.425293,436.6429749,1207.262207,436.66189659785385,1207.474133895509,392.3866585682634,992.2715916051434,286.52762802241114,1032.0979523277815,30.691115537396545,-70.03808496847455,0.04282818649422304
2291.0,285.4854736,1032.625977,387.9651184,992.6724854,436.6429749,1207.262207,435.8636048562549,1207.5013367656034,388.50159152953586,993.017750151446,285.1009203585367,1032.6983527447649,29.744545610356337,-56.7941956224125,0.06915938302976339
2292.0,283.9040527,1033.274292,385.23703,993.5610962,434.6429749,1207.737793,435.03566313961,1207.6312914210018,385.5373187390236,993.5516121677704,283.5552594905712,1033.4473464363791,29.044032118205788,-42.03080952903292,0.10085152030856347
2293.0,281.8947449,1033.751099,383.5,993.5,434.1666565,1207.96936,434.24470932763785,1207.8495032867506,383.572387712423,993.8646850383924,282.02227763864954,1034.2815773797886,28.598003564629877,-26.761713214554632,0.13030364699709152
2294.0,280.467926,1035.137695,382.6413269,994.015625,433.2622375,1208.357056,433.55481367900654,1208.13882058507,382.6305921012162,993.9468652637216,280.650686274284,1035.103127996808,28.395536868706227,-12.148001755419031,0.14773322819147083
2295.0,279.2041321,1036.144409,382.8980103,994.1602783,433.0377808,1208.35144,433.0108091211107,1208.4869641590626,382.6830078694568,993.7902868307568,279.5720913718192,1035.799757105336,28.409132180793893,0.815718725259984,0.1463358093934001
2296.0,278.2981262,1036.836426,383.5,993.5,432.5,1208.772583,432.6300358547458,1208.8885358870605,383.6586884182352,993.3998976656628,278.86717219272634,1036.2775620696032,28.602045410469433,11.574793780532389,0.12674809789863017
2297.0,278.3506165,1036.851685,385.1322937,993.0103149,432.5,1209.5,432.4045339423239,1209.342330368217,385.45684345993465,992.8017113921444,278.54623923081505,1036.4930466565856,28.937381864109412,20.120187218398726,0.09687756551449002
2298.0,278.8370972,1036.619507,388.0,991.730896,432.3403931,1209.763672,432.3103641022505,1209.8480452792123,387.95967782677775,992.0408269376522,278.5532580767324,1036.4678422766783,29.38556650381705,26.891078382458247,0.06691551035658572
2299.0,279.2556763,1035.854248,391.3608398,990.9656372,432.5,1210.5,432.31956077966373,1210.404130724342,391.05025755157294,991.1692514989268,278.79210317196464,1036.277671684364,29.92810444861393,32.55227668781281,0.0438287748129806
2300.0,279.3381042,1035.600952,394.5229797,990.1245117,432.5,1210.772583,432.410378181396,1211.0057613976112,394.63651322166055,990.2313880592908,279.1617817177592,1036.0213418783494,30.557756280156593,37.77910989255979,0.029506817257646985
2301.0,279.5,1035.730347,399.5,989.5,432.6666565,1211.994507,432.5721021930901,1211.6425295393155,398.67523937663776,989.25605402117,279.58355243369897,1035.7859935727818,31.276868181606783,43.146714087011446,0.022578853581876182
2302.0,280.090271,1035.506958,403.7961121,988.0939941,432.5,1212.227417,432.8026716858173,1212.2961057090297,403.1860143392472,988.2575279067014,280.0115608759914,1035.624399786674,32.095614899466305,49.12480307157132,0.02106481386711555
2303.0,280.5752563,1035.627686,409.421875,986.954834,433.0377808,1212.35144,433.1012242317323,1212.937066703784,408.2421547043552,987.2418343027058,280.4301176544899,1035.5498581219654,33.030160697738026,56.07274789630324,0.023759861679337402
2304.0,280.5752563,1035.627686,409.421875,986.954834,433.5,1213.5,433.4612700792906,1213.5223514987165,413.92822938361127,986.215018604171,280.8441264289918,1035.5440484368614,34.09879063890082,64.11779646976782,0.0300876711062671
2305.0,281.3188782,1035.55835,421.197052,984.9558105,433.8822632,1214.518311,433.8693062038597,1213.9995384273182,420.2790075335579,985.1920792124243,281.26661900247376,1035.570152436955,35.31516803367424,72.98264368640503,0.0389486407610481
2306.0,281.4577332,1035.649048,428.2144165,984.190979,434.3684998,1214.36853,434.3086470878149,1214.3205814889343,427.2461028442773,984.2025676079916,281.70653736089486,1035.5856345916488,36.682083713371114,82.01494078181241,0.04761336029358762
2307.0,282.0952454,1035.530396,434.9770203,983.2720337,434.772583,1214.5,434.764829071428,1214.4569342374389,434.7212271460447,983.2889830179672,282.1607353155194,1035.5523621785442,38.19048715285069,90.50420636877476,0.05229140533818237
2308.0,282.6187134,1035.530762,442.823761,982.425293,435.2622375,1214.357056,435.22968079361993,1214.4059822529678,442.5891573216435,982.5003006078424,282.61322591718147,1035.4440493861266,39.824204708499494,98.02305333892804,0.05062739422567917
2309.0,283.2712097,1035.31665,450.9511719,982.0063477,435.7636719,1214.340332,435.7031196548825,1214.1874431236126,450.7657484817837,981.8857439419914,283.0419365556523,1035.2514341020308,41.56629116056611,104.52518712399694,0.04362470701141296
2310.0,283.6368103,1035.125488,459.1654358,981.3601074,436.1533203,1213.545044,436.1926164542725,1213.8343950090432,459.20625581920103,981.4905843606496,283.4293845006489,1034.984680700832,43.403277412490496,110.2191751154632,0.034663373691065286
2311.0,283.7041016,1034.690063,467.62677,981.3943481,436.7157288,1213.438721,436.71052173858607,1213.3830263395764,467.89303281683544,981.35310850972,283.77064144753217,1034.671529091315,45.32627508065414,115.37986008981876,0.02680220925573129
2312.0,283.9941101,1034.108398,476.5,981.5,437.2075806,1212.589355,437.2699976104267,1212.8643280200522,476.8147503787266,981.5022192267307,284.0734627934381,1034.3501273059735,47.32966097753596,120.203153812909,0.02124804797342148
2313.0,284.2388,1034.054688,485.6381836,981.6381836,437.8822632,1212.518311,437.8809137558923,1212.3008937879702,485.9486335752991,981.9561898093403,284.3513942393555,1034.0581966110128,49.40866651500244,124.74033224798872,0.017685295143650772
2314.0,284.3591614,1033.789673,495.057373,982.8388062,438.5,1212.0,438.5469961426057,1211.7094716003753,495.2560807934756,982.7241368766206,284.6156553963943,1033.823043310991,51.55737339422342,128.92241275325887,0.015213502758577817
2315.0,285.1938477,1033.602783,505.0,983.7948608,439.1579895,1210.812012,439.2649927696363,1211.1053225566395,504.6969854505774,983.8124207722492,284.8717502143668,1033.6562217201176,53.768571625298065,132.67189386447882,0.01305328867771998
2316.0,285.1867676,1033.4823,515.3273315,985.4744873,440.227417,1210.5,440.0262670514644,1210.5032105111154,514.2589577076075,985.236251028054,285.1225309704796,1033.55329953127,56.036318869580874,136.06483465696854,0.010956979591784096
2317.0,285.3381042,1033.600952,525.1380615,987.6633301,440.7693481,1209.883057,440.8204365134636,1209.914829906647,523.9849896045913,987.0320584222308,285.37382775021246,1033.497477947625,58.36033732080406,139.44110707339092,0.009294525581674526
2318.0,285.7738953,1033.482544,536.0655518,989.7920532,441.5412903,1209.293579,441.639348801792,1209.3471409556143,533.9705958338786,989.2612177838504,285.63687048542323,1033.4658706100215,60.748786087642955,143.3069260103339,0.008775830738662695
2319.0,285.7738953,1033.482544,536.0655518,989.7920532,442.7584229,1209.117798,442.4798089368849,1208.8042203335783,544.3067868148769,991.9957421078608,285.9252988456442,1033.4366382547942,63.2147568022192,147.95824287457464,0.009979608861150482
2320.0,285.9576111,1033.393433,557.4264526,995.9129028,443.2075806,1208.136353,443.34469433771824,1208.2905581457965,554.9934880450877,995.2903611062686,286.2488999968099,1033.3947411175336,65.76615654578805,153.08398461413103,0.01266756728737063
2321.0,286.6197205,1033.344116,567.3618164,999.3618164,444.3570251,1207.737793,444.2418999972975,1207.8121855357094,565.9019707994194,999.1635709550674,286.6086354550735,1033.3352252973618,68.39668058554587,157.83144238546896,0.015087465979028988
2322.0,287.3458557,1033.410645,577.9838867,1004.228516,444.8466797,1207.454956,445.180581821642,1207.3747487640098,576.8302475921589,1003.603314869608,286.9976424017996,1033.264275614274,71.08636574315001,161.38110945624874,0.014760704488386515
2323.0,287.4769592,1033.231323,587.7570801,1008.271179,446.3917542,1206.891724,446.1665219446781,1206.9809448808417,587.5964227366051,1008.5848740542306,287.40810188789254,1033.1980200562211,73.8105723284051,163.45239511530536,0.01099118667130972
2324.0,287.6642761,1033.205933,597.6825562,1013.682556,447.043335,1206.545044,447.1998405934392,1206.6295927272502,598.0894466319722,1014.0796859608467,287.83746678186316,1033.1579293284517,76.54883894285138,164.29599686677648,0.005889971644024766
2325.0,288.1138,1032.847168,607.5,1020.0,448.641449,1206.358521,448.27587345224794,1206.3169719208734,608.2604066669991,1020.0525505270766,288.2887473096289,1033.162013880828,79.28775726540269,164.33509935307882,0.0021012287971924927
2326.0,288.8682861,1033.04895,618.2682495,1026.661499,448.9234619,1206.212524,449.3867169489501,1206.0405491147128,618.0888451199359,1026.4601952596415,288.7674679699366,1033.214162492313,82.01841461535561,163.83944099717525,0.0004118406645406034
2327.0,289.5419617,1033.25061,627.5,1033.5,450.5,1206.0,450.5215466928978,1205.8036114279485,627.5581775971305,1033.2592987862795,289.2810825349221,1033.297498170302,84.73222989434836,162.82891673956527,0.00011009832498486831
2328.0,289.6895752,1033.55896,637.0145874,1040.720215,452.095459,1205.377319,451.6677230508787,1205.616809816731,636.650512277313,1040.418632276736,289.8412243076553,1033.3769217028484,87.41863775526474,161.18447165498253,0.0004897058998970371
2329.0,290.5,1033.457764,645.3389282,1047.661011,452.6856384,1205.304932,452.81469851832225,1205.4940709229572,645.3518236609385,1047.924496325594,290.4642373508627,1033.4102086327357,90.06579718790317,158.82956595830592,0.0013911815647311377
2330.0,291.2590027,1033.391357,653.6205444,1055.813477,453.9298096,1205.61084,453.9576061293149,1205.4460264249435,653.654881695703,1055.774269679776,291.16754431476915,1033.3617084078876,92.66303215267315,155.8340978861989,0.0028892471401279238
2331.0,291.7311096,1033.254028,661.3296509,1063.927734,455.1904907,1205.436768,455.0963659055413,1205.476570687586,661.5550031303793,1063.9616665594554,291.9634691217972,1033.2130270738785,95.20274633453076,152.38285091145627,0.0048726592493121244
2332.0,292.9405518,1033.205078,668.9677734,1072.223511,455.9298096,1205.61084,456.2311568466184,1205.583847949416,669.0421646009678,1072.4607622263218,292.852857236594,1032.9688124834022,97.68061268846046,148.6719812357819,0.006929029029388452
2333.0,293.5287781,1032.748169,675.9317017,1080.592163,457.5188904,1205.853882,457.3581035317474,1205.762563430642,676.0963458987992,1081.214340015739,293.82050137407185,1032.6572737166196,100.09441516274252,144.82814845692388,0.008607031390315125
2334.0,294.9782715,1032.27417,682.8792725,1089.925171,458.348053,1206.127441,458.46797086797767,1206.004673707816,682.6906987823904,1090.1326745331812,294.83468995322266,1032.3239090518384,102.4427296600345,140.89886983751882,0.009732783697840195
2335.0,295.6666565,1031.646118,688.6350098,1099.528809,459.5188904,1205.853882,459.54868115547254,1206.2972465269418,688.8024732620657,1099.1104845904697,295.852459068456,1032.0178691147603,104.72491632633349,136.931199977939,0.010389793145193687
2336.0,297.2506104,1031.550415,694.9900513,1108.975098,460.641449,1206.641479,460.59100180077905,1206.6187187722917,694.4279554986032,1108.062544370232,296.82997735494695,1031.7754537536923,106.94345848418097,133.1125294708488,0.010571490192351209
2337.0,297.5362854,1031.629761,699.9876709,1118.174561,461.9560547,1207.107544,461.5959799399101,1206.9379749980403,699.595189770269,1116.9616209197527,297.7348985635788,1031.6095853387385,109.10784551904204,129.86322209166474,0.009892463207935362
2338.0,299.0676575,1031.719238,705.4450073,1127.811157,462.7496033,1207.16748,462.58078294117746,1207.2194788415336,704.3645997441982,1125.8479210645269,298.5558846859717,1031.5115739929136,111.2366873271148,127.73050848436498,0.007844786913820219
2339.0,299.0676575,1031.719238,705.4450073,1127.811157,463.1861572,1207.663086,463.5774481340558,1207.4318221281585,708.8076014331535,1134.7848130236223,299.3050108189508,1031.4628605314454,113.35389576099458,127.0325060327869,0.0046765955990634
2340.0,299.8880005,1031.488525,713.9921265,1145.630493,464.581604,1207.423584,464.6224506504838,1207.554306292316,712.9704876743408,1143.779592502961,300.0113507139485,1031.4474159615854,115.47852283586734,127.47762449236576,0.0017672885040145557
2341.0,300.6595154,1031.241821,717.333313,1153.970337,465.676178,1207.750854,465.7428950819241,1207.578754174011,716.8537612201104,1152.7382722130596,300.7083906959197,1031.4563611567555,117.6147176273576,128.17168748941612,0.0003310718178036771
2342.0,301.3989563,1031.341064,720.7320557,1162.524536,467.1461487,1207.341553,466.9472923574328,1207.5068599531576,720.4263222837272,1161.4976219037103,301.4214524322844,1031.483967373406,119.74956402060134,128.09078359462404,6.0495055646717454e-05
2343.0,301.8818054,1031.63208,723.7129517,1169.963013,467.9432983,1207.249146,468.2226910283697,1207.3449434036104,723.6561845507312,1169.892369040956,302.1601774702848,1031.5213396371823,121.85899207833316,126.56568346390912,0.0001310387262503136
2344.0,303.2172852,1031.525879,726.3979492,1177.698975,469.3316956,1207.079224,469.5353658134638,1207.0990070528414,726.5286992465315,1177.7891425402831,302.9174221984652,1031.5541427237936,123.91503105230672,123.36233843841342,0.0011011955457643065
2345.0,303.5263062,1031.436035,728.9691772,1184.413086,470.8917542,1206.608276,470.83505524444666,1206.77332150087,729.0458753532839,1185.0698042871002,303.6736646656878,1031.5652819525203,125.88862634659309,118.41571765718214,0.004726917001203783
2346.0,304.4810486,1031.762573,731.5,1190.366699,472.7765808,1206.5,472.06514102014694,1206.3744883727825,731.216895999683,1191.591786125421,304.4045074064198,1031.5401160129657,127.74730384835732,111.52065010585405,0.012612962996363815
2347.0,305.4624023,1031.462402,732.3151855,1196.440552,472.7765808,1206.5,473.1756723738073,1205.919968685641,733.0482046691164,1197.1616909983873,305.0878728875669,1031.4723640929944,129.45080479680578,102.21005690690788,0.026461099056195925
2348.0,305.5,1031.463013,734.494751,1201.541138,474.2972107,1205.139526,474.1304538484406,1205.4457653328143,734.5371718548136,1201.5509590888528,305.7076151276238,1031.368973101973,130.94942868914475,89.91743354033815,0.04940955017733892
2349.0,306.1507568,1031.322754,736.102417,1206.164185,474.2972107,1205.139526,474.9047379097219,1205.006084734151,735.6740426346585,1204.5634230891155,306.2511148097425,1031.2515282638697,132.18935880474928,74.39580693627136,0.08551905846567286
2350.0,306.3262024,1031.095215,736.4871826,1208.55127,475.956665,1204.454956,475.4803773947864,1204.6630294330955,736.4545192222807,1206.1322253329763,306.70221237230106,1031.152822622331,133.1258171214526,56.18749900219939,0.13536647894552786
2351.0,307.1628418,1031.12854,737.463623,1207.089355,475.956665,1204.454956,475.8462384653319,1204.4717014994435,736.8959117494601,1206.3929645329872,307.03632663941136,1031.109097509214,133.73924454703297,36.80564553482213,0.18944811543123552
2352.0,307.3931274,1030.970703,736.897583,1204.835815,475.956665,1204.454956,476.0028161455186,1204.4671330914969,737.0443868283116,1205.6792566546585,307.22441028755526,1031.1498458909891,134.04590577622372,18.399673751445107,0.2268995387321239
2353.0,307.3882446,1031.288574,736.7089233,1203.205078,475.956665,1204.454956,475.9640418353723,1204.6558559378082,736.9663677945666,1204.429135178323,307.2449577809676,1031.2879829764313,134.09620627561787,3.018029963649269,0.2267008727355522
2354.0,307.1692505,1031.328125,736.3979492,1201.698975,475.956665,1204.454956,475.7528053014004,1205.013245876002,736.7278206131623,1203.046190533404,307.0965503785851,1031.5133381997778,133.96056812257638,-8.13828918248987,0.18519496353852105
2355.0,306.9589539,1031.706421,736.428772,1201.331909,474.9021606,1206.13269,475.3922335727224,1205.4894921359266,736.3730470210293,1201.7809496676543,306.8037454442522,1031.7917403760569,133.70861977977043,-15.116900568356757,0.12170208611924188
2356.0,306.381134,1032.138306,735.9429321,1200.5,474.5,1206.5,474.8969468288238,1206.0256271750843,735.9134750241572,1200.675340884227,306.4138246033603,1032.0709735245543,133.3892990824852,-19.15924183711411,0.06398006695362304
2357.0,305.7753601,1032.327271,735.0496216,1199.337646,474.5,1206.5,474.2710257312385,1206.571729394906,735.3282611206618,1199.5750462888825,305.98570081908156,1032.2933134212535,133.01857419975673,-22.243492963708036,0.028181607257506385
2358.0,305.6004944,1032.702759,734.6585693,1198.51416,474.5,1206.5,473.5182545117449,1207.094108491828,734.5727399924785,1198.1902242663864,305.5747112404892,1032.4117771087954,132.57906313414614,-26.37066393663531,0.013525909210791321
2359.0,304.9638062,1032.575684,733.9619751,1197.226563,472.3666687,1207.844971,472.65829542760594,1207.5692886700815,733.5917056263386,1196.1799072445724,305.21858836242706,1032.4047458144896,132.03105907524704,-32.88024353394576,0.0129395016125838
2360.0,304.812561,1032.36145,732.3811646,1193.39563,471.5188904,1207.853882,471.73268341559145,1207.9761066532828,732.3345407257337,1193.2365424484365,304.9292579172566,1032.2829855749972,131.32903759499789,-42.12128881494948,0.023308238916666488
2361.0,304.8821411,1032.00354,730.8461304,1189.399658,470.641449,1208.358521,470.79389055841233,1208.2948734375782,730.7660120028792,1189.1489740178467,304.69288883505686,1032.085370958711,130.43603687782962,-53.580043030095794,0.044212068435731534
2362.0,304.3430176,1031.602417,728.5333252,1184.033325,469.8180542,1208.821045,469.8877078084622,1208.5118266666525,728.8677743707469,1183.832144064409,304.47788980614126,1031.8646325499694,129.33153167819137,-66.27031197829524,0.07120952245500989
2363.0,304.3612061,1031.577026,726.8660278,1177.542114,469.0,1208.5,469.0418362511258,1208.6227102972784,726.6326370265925,1177.326469903539,304.24769284668736,1031.669550962409,128.0129515210218,-79.11480943017466,0.0948258005929083
2364.0,304.3188782,1031.55835,723.852478,1169.329712,468.5,1208.5,468.2639900763369,1208.6313295711814,724.0579030760963,1169.7761953441377,303.9740846394912,1031.5313921355971,126.49332195259606,-91.17777410554368,0.10620933595499232
2365.0,303.6214905,1031.37854,721.3634644,1161.629028,467.283905,1208.307861,467.5455619497631,1208.543614587306,721.1414706822746,1161.3952991784413,303.647087584431,1031.4587398232047,124.7972944882494,-101.76164786079936,0.10227130757824922
2366.0,303.2874451,1031.449219,718.1524658,1152.799683,466.8917542,1208.391724,466.8664821108716,1208.3627567280218,717.8794615344501,1152.4286146331244,303.2774344730064,1031.4396982554013,122.95650859511392,-110.44715358812935,0.08604814748475281
2367.0,302.7333374,1031.482788,714.2753906,1142.635864,466.358551,1208.358521,466.2001863905541,1208.0909853553635,714.2609686578661,1143.1117495291671,302.8902206794627,1031.448348802179,121.00402486983852,-117.14902351652398,0.06391207228314663
2368.0,302.4765015,1031.540283,710.1268311,1133.313843,465.5,1207.955688,465.5194123775131,1207.7370557350218,710.2551821534754,1133.628808274483,302.5134047245511,1031.453066170964,118.96725465804496,-122.20621270761312,0.0424937837899127
2369.0,302.1865845,1031.420898,704.5,1122.277222,464.6596069,1207.236328,464.8019114510871,1207.3221232847682,705.7915189798229,1124.0728904538878,302.16696367828246,1031.4247255251355,116.8600212376823,-126.43400522175966,0.02649090310034396
2370.0,301.602417,1031.299438,699.2271729,1112.132202,464.358551,1206.641479,464.03452352339593,1206.8776542002174,700.746440488901,1114.43105616987,301.8561502746105,1031.3430044789368,114.67693611405502,-130.98510741763675,0.017770229488069427
2371.0,301.602417,1031.299438,699.2271729,1112.132202,463.1674805,1206.250366,463.21532327012926,1206.4369430066408,694.9593470370356,1104.6212941388403,301.56975356356537,1031.200310369608,112.39483013381856,-136.92635881418795,0.01627906477097747
2372.0,301.4574585,1031.161987,685.9375,1091.041626,462.358551,1206.358521,462.3529221427626,1206.0279641931816,688.2801496274845,1094.5719321487193,301.2836883317333,1031.0038869480038,109.9825094667316,-144.73924002521755,0.021816147561731936
2373.0,300.8833313,1030.650024,678.3529663,1080.911743,461.5,1205.665161,461.46136651674544,1205.6724056967746,680.6201592137008,1084.2859510388098,300.9689519889854,1030.7756396192904,107.41343139878389,-154.14468407686286,0.03389694718587028
2374.0,300.8833313,1030.650024,678.3529663,1080.911743,460.3143616,1205.304932,460.5513769295018,1205.3879246098393,671.9884892444445,1073.8599987557102,300.60040059646997,1030.5482978847924,104.67577526697782,-164.25936790836374,0.04922815079707039
2375.0,300.006897,1030.211548,661.0,1061.5,459.5,1205.252319,459.621313279372,1205.1883237002603,662.5173752743525,1063.4843638408988,300.16232384289424,1030.3580909822313,101.78009830069556,-173.740617976936,0.060370474337292215
2376.0,299.5931091,1030.166016,650.8706055,1051.927612,458.6082458,1204.891724,458.65217951172593,1205.0808948143444,652.454096444527,1053.4256520658023,299.6492054356324,1030.236262413137,98.76370320632218,-180.98370566240277,0.0590686029485632
2377.0,299.1582031,1030.187622,641.8046265,1043.599976,457.2809448,1205.084473,457.6103797762822,1205.0639108844211,642.092952855828,1043.96518254488,299.06309853894055,1030.202274480037,95.6860904957258,-184.65676263578305,0.04317214779006192
2378.0,298.312439,1030.225342,631.7000122,1035.283325,457.2809448,1205.084473,456.4593680110167,1205.1269826600474,631.6793414179418,1035.3166530094352,298.41049925259665,1030.2607518029452,92.6142093470388,-184.3128689212199,0.020776168786037667
2379.0,297.7494202,1030.332153,620.7841797,1027.087402,454.7157288,1205.438721,455.1766570700761,1205.255053298912,621.3412113549233,1027.575523734116,297.7003427335759,1030.402685703325,89.60409141697566,-180.6070758037879,0.005354346126204685
2380.0,297.1182556,1030.651978,609.3284912,1020.113525,454.7157288,1205.438721,453.7681296422453,1205.4343422369814,611.0640877092687,1020.713889553258,296.9426933918872,1030.610211976766,86.68611673327098,-175.0784810222811,0.0041308623803010406
2381.0,295.7155457,1031.122803,598.5971069,1013.571045,451.8095093,1205.702759,452.2712707759295,1205.6568601102836,600.7082315245592,1014.6095693279392,296.1470451432764,1030.8637942470743,83.85846800186535,-169.65892388433787,0.011482510974007194
2382.0,295.7155457,1031.122803,598.5971069,1013.571045,450.3570251,1205.737793,450.7441145533784,1205.921243586717,590.0779567776901,1009.1042845501322,295.32007440920523,1031.1493437332076,81.09213697070022,-165.97986186990738,0.015832205843325252
2383.0,294.0454407,1031.475464,575.0499878,1002.697205,449.0,1206.5,449.245785380295,1206.2306894779424,579.0236086053078,1004.0736612282022,294.4642925272032,1031.4614676382212,78.34657811408931,-164.73353139665477,0.012151041265874555
2384.0,293.4724121,1031.800049,563.6018677,997.7531128,448.227417,1206.5,447.8215582106702,1206.589927116618,567.5100541104963,999.4686513944796,293.57962620542395,1031.8007951246525,75.58748484246738,-165.54559629731614,0.005099530165678039
2385.0,293.4724121,1031.800049,563.6018677,997.7531128,446.6485901,1207.03772,446.5003290502126,1207.0012894746872,555.6231968419041,995.3085090959956,292.6692145652227,1032.167334882197,72.79795480517704,-167.37180223742,0.0010358298961200497
2386.0,291.4202271,1032.632568,540.961731,990.685791,445.0162048,1207.111694,445.2989693986992,1207.4590939889936,543.5522857128628,991.6495132558435,291.7475297984066,1032.5546084918406,69.98242696358605,-168.9316704954595,0.0007620917819931613
2387.0,290.9535828,1033.216675,529.8062744,987.8091431,444.2503967,1207.83252,444.2240923274794,1207.944568987393,531.5561946171459,988.552575385342,290.84413487712044,1032.9490542586395,67.16530744664807,-169.02717101627871,0.0010525566634616242
2388.0,289.7997742,1033.399292,518.8157349,985.3441772,443.0055237,1208.666626,443.2704736152978,1208.4264646468775,519.8882858741491,986.051148973198,289.9981609993978,1033.3346787075257,64.38292911153874,-166.9427001065597,0.0005908540852069135
2389.0,289.3188782,1033.55835,508.7648621,984.6511841,442.7584229,1209.117798,442.4219446819062,1208.869504446323,508.7120780778431,984.12990204327,289.24694507856213,1033.6973286796415,61.670335470737534,-162.75561844807257,0.001805340306195162
2390.0,288.5526123,1033.998901,498.5307617,983.1359253,441.6708069,1209.29187,441.6574181122615,1209.2454072748908,498.070104078182,982.7309760516712,288.61539158557383,1034.023753325927,59.0499725074588,-157.2217777967242,0.007012866733978049
2391.0,287.8119507,1033.984131,488.2773438,981.8829346,441.0,1209.5,440.9584236502294,1209.5379794283176,487.9131848464753,981.7817526718484,288.1089601059462,1034.2973007133307,56.5279053797433,-151.3240276629297,0.014562569630435633
2392.0,287.5889282,1034.690186,478.3144226,981.3640747,440.2003174,1209.463257,440.3131520202796,1209.739097003275,478.1519016775128,981.2211838961566,287.71142312842346,1034.496184866735,54.09726416605166,-145.8384728214986,0.02004594720378014
2393.0,287.6073608,1034.648926,468.6404724,981.2000122,439.8341064,1209.733276,439.7160082196541,1209.8403925731968,468.6984205476401,981.0102396253358,287.3899547096461,1034.598117626063,51.74497173638367,-141.13754578007942,0.020747994315900367
2394.0,287.4703979,1034.764282,459.7094116,980.6624146,439.0754089,1209.894409,439.16514962976504,1209.8285273584956,459.4897874481416,981.1266627222687,287.108243466671,1034.5896659736454,49.45781766943816,-137.2292440167307,0.017594139232577584
2395.0,286.9932861,1034.540283,450.3836975,981.383667,438.5596313,1209.840942,438.6601226142856,1209.6882508492456,450.49726307978466,981.551228406204,286.84151648212935,1034.4747035748153,47.226045022080456,-133.9063588414621,0.01323740515378655
2396.0,286.3380432,1034.378052,441.8448486,982.4612427,438.3143616,1209.304932,438.2005616159883,1209.410947246809,441.7278274251426,982.254959050248,286.58360508586003,1034.2768186089263,45.04481827837004,-130.8736046226251,0.00966787293542059
2397.0,286.3433533,1033.813232,433.0129089,983.0494385,437.865509,1209.31897,437.7865407451988,1209.0031961262332,433.22138626977573,983.194458720946,286.34191818039267,1034.0341020408152,42.91475632145712,-127.8037174147751,0.007595064748578539
2398.0,286.2009583,1033.619751,425.0715637,984.3408813,437.2622375,1208.357056,437.41979249297367,1208.4914576974122,425.04636858468746,984.3152298506682,286.1252961049521,1033.7886949654498,40.84232595848064,-124.34582177858856,0.007056885226533881
2399.0,285.5637512,1033.563721,417.6954346,985.7769775,437.2622375,1208.357056,437.104049038223,1207.921081309574,417.29612397977814,985.5582683004347,285.93202586321814,1033.5766098111285,38.84049097638357,-120.11009892582436,0.008127220195943516
2400.0,285.5400085,1033.476685,409.8782654,987.1891479,436.883728,1206.885254,436.8439488815948,1207.3484375700732,410.085684488269,986.8657822401118,285.7421615924199,1033.4233042074468,36.929730177083705,-114.64564795799193,0.0113529768451571
2401.0,285.5,1033.5,403.5263062,987.697876,436.5,1206.5,436.6426672974787,1206.8271688290322,403.5453594563651,988.1820342554764,285.51754214274996,1033.3460066147445,35.13880503868046,-107.45550830419477,0.01801871693670215
2402.0,285.5,1033.5,397.7225342,989.1820068,436.3684998,1206.36853,436.4983714471029,1206.3949634058902,397.8097208074782,989.4473878412748,285.21277271101457,1033.3585715935733,33.50400866683857,-98.0877823105132,0.03021387051146532
