Frame #,Right_Knee (X),Right_Knee (Y),Right_Knee (Z),Left_Knee (X),Left_Knee (Y),Left_Knee (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Left_Hip (X),Left_Hip (Y),Left_Hip (Z),Nose (X),Nose (Y),Nose (Z),Left_Hip (X)_smoothed,Left_Hip (Y)_smoothed,Left_Knee (X)_smoothed,Left_Knee (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,angles,velocity,roughness
4685,0.5468199849128723,-0.9336912035942078,0.1516858488321304,0.3997059166431427,-0.9274303913116456,0.0740637108683586,0.5326412916183472,-0.7669640183448792,0.0017950504552572,0.4009242653846741,-0.7700711488723755,-0.0017727670492604,0.4731959402561188,-0.5031991004943848,0.3661659061908722,0.4008472659321639,-0.7699579953872495,0.3996797604129681,-0.927460288760303,0.4738255013713595,-0.5032142550121338,193.86923791077857,40.285518906943594,0.002613595919795892
4686,0.5467929244041443,-0.9331014752388,0.1781462281942367,0.3996851742267608,-0.9274036288261414,0.0850637704133987,0.5318776965141296,-0.7669219374656677,0.002182965632528,0.4000369012355804,-0.7697468996047974,-0.002182696480304,0.4757917523384094,-0.5024449825286865,0.3434569835662842,0.4004163499239567,-0.7695523594158712,0.3997739554381652,-0.9275500407418824,0.476085371219643,-0.5028110360843492,194.56337990252808,41.64851950497109,0.0004559723156755227
4687,0.5468395948410034,-0.9330627918243408,0.1749975532293319,0.3997331857681274,-0.9274316430091858,0.0689601600170135,0.5314967036247253,-0.7668247222900391,0.0054627219215035,0.3997018337249756,-0.7692070603370667,-0.005485258065164,0.4787630438804626,-0.50218266248703,0.3425497412681579,0.40005757772816,-0.7691082099886876,0.3999394101881262,-0.9275319653612348,0.4783222332910579,-0.5023602854831731,195.26167314752283,41.897594699684646,0.00043207656672892577
4688,0.5468376874923706,-0.9322140216827391,0.1742440313100814,0.4001441299915313,-0.927412450313568,0.0469705387949943,0.531538724899292,-0.766149640083313,0.0122882649302482,0.3996994197368622,-0.7684658169746399,-0.0123460879549384,0.4812718033790588,-0.5020645260810852,0.304628312587738,0.3998044389759022,-0.7686674129986403,0.4001753482729667,-0.9274109589514072,0.480357546430095,-0.501920766187729,195.93193474889597,40.21569608238849,0.00035894255262028016
4689,0.5468403697013855,-0.931018888950348,0.1736290603876114,0.4006016850471496,-0.9273095726966858,0.0385815128684043,0.5316328406333923,-0.7657363414764404,0.0163576770573854,0.3997155129909515,-0.7681285738945007,-0.0164098348468542,0.4825038313865661,-0.5014984011650085,0.2759518921375274,0.3996582589636182,-0.7682688474934567,0.4004743069971049,-0.9271894709276848,0.4820337020743676,-0.5015281584130218,196.54158344074332,36.57892151084127,0.0012549908394887221
4690,0.5464282631874084,-0.9301211833953856,0.1792438775300979,0.4009936153888702,-0.9266487956047058,0.0387393087148666,0.5316963195800781,-0.7652865648269653,0.0212791413068771,0.3997161090373993,-0.767735481262207,-0.0213182494044303,0.4839716553688049,-0.5009690523147583,0.2523090839385986,0.3995945035794164,-0.7679378610482487,0.4008294764567019,-0.9268673890498408,0.4832715103946504,-0.50119140204217,197.06958509772068,31.680099418641134,0.005177507209731914
4691,0.546428918838501,-0.9300469160079956,0.1783730834722519,0.4015598595142364,-0.926218330860138,0.0365185812115669,0.5317085385322571,-0.7652149200439453,0.0210582707077264,0.3997204899787903,-0.7676916718482971,-0.0210788268595933,0.4844531714916229,-0.5006440877914429,0.251053512096405,0.3995783866521068,-0.7676811102955883,0.4012432295828219,-0.926444418644059,0.4840875330498373,-0.5008937819666299,197.5126428755853,26.58346667187743,0.010997781299918975
4692,0.5464909672737122,-0.9300203323364258,0.1831541806459427,0.4017479419708252,-0.9261680245399476,0.0403796285390853,0.5317166447639465,-0.7651535272598267,0.0205870550125837,0.3997101783752441,-0.7676522135734558,-0.0206343084573745,0.4837142825126648,-0.5006466507911682,0.2094741910696029,0.3995806395401643,-0.7674906413194885,0.4017296119009216,-0.9259256588520832,0.4845675136871297,-0.5005994929525,197.883695735666,22.26317160484257,0.014671955117776265
4693,0.5466538071632385,-0.9296920299530028,0.1822260916233062,0.4019979238510132,-0.9258120656013488,0.0436184704303741,0.5316437482833862,-0.765108048915863,0.0197868626564741,0.3996391594409942,-0.767559289932251,-0.0198524240404367,0.483487606048584,-0.5005506873130798,0.1895827054977417,0.3995870844508008,-0.7673549479942013,0.402305827691173,-0.9253320253648164,0.4848091857299118,-0.5002688990633943,198.2033559365271,19.179612051664776,0.013687374608265796
4694,0.5468276739120483,-0.9295985102653505,0.1776404380798339,0.4023509621620178,-0.925263285636902,0.0490701124072074,0.531648576259613,-0.7648935914039612,0.0166745465248823,0.3995464146137237,-0.7674381732940674,-0.0167562328279018,0.4848644733428955,-0.5005536079406738,0.1981848329305648,0.3995998454237985,-0.7672700891376164,0.4029750998054994,-0.924710685191174,0.484864112478847,-0.4998800203118222,198.48776032551848,17.064263339483432,0.009578444099181505
4695,0.5468782186508179,-0.928674340248108,0.180675134062767,0.4037287533283233,-0.9237022995948792,0.0620965957641601,0.5318132638931274,-0.7645788192749023,0.0164798200130462,0.3995510041713714,-0.767230212688446,-0.0165592841804027,0.4846799373626709,-0.4995212852954864,0.2119896411895752,0.3996316297305861,-0.7672436332123124,0.4037120221397801,-0.92413331316579,0.4847110169647294,-0.4994451026707598,198.7385871145181,15.04960733997791,0.005712362914401725
4696,0.5471083521842957,-0.9282216429710388,0.1802601069211959,0.4047911167144775,-0.9230202436447144,0.0640223324298858,0.5321534276008606,-0.7643212676048279,0.0158297047019004,0.3995649516582489,-0.7670875787734985,-0.0159012340009212,0.4844079911708832,-0.498658150434494,0.220265731215477,0.3996970187262139,-0.7672884703794901,0.4044629178625421,-0.9236746866401196,0.4842719204790541,-0.4990097357209175,198.94036131487852,12.10645202162425,0.004174910774389807
4697,0.5476137399673462,-0.928230345249176,0.1762740164995193,0.4053888320922851,-0.9230489134788512,0.064052514731884,0.5327001214027405,-0.7642855048179626,0.0149945681914687,0.3998098075389862,-0.7670947909355164,-0.015047313645482,0.4842586517333984,-0.4981905817985534,0.2660019695758819,0.3998053654484395,-0.767409935153529,0.4051629401257347,-0.9233809762794154,0.4834558354963578,-0.4986327635920767,199.06614889202004,7.547254628491373,0.0057197069179672775
4698,0.5479695796966553,-0.9286401867866516,0.1759597212076187,0.4058160483837127,-0.9231969118118286,0.0638717263936996,0.5330185890197754,-0.7643114328384399,0.0146307330578565,0.3999727666378021,-0.7673577666282654,-0.0146780395880341,0.483046680688858,-0.4981451630592346,0.2485801130533218,0.3999582952093251,-0.7675946948819848,0.4057584920994795,-0.9232487086783904,0.482204457421586,-0.4983600494316212,199.08808225329005,1.3160016762009263,0.011067054568413268
4699,0.5481479167938232,-0.9289345145225524,0.1763810515403747,0.4063027799129486,-0.923484742641449,0.0637339875102043,0.5331568121910095,-0.7643572688102722,0.014545195735991,0.4001502692699432,-0.7680204510688782,-0.0145926307886838,0.4803146421909332,-0.4982964694499969,0.2325005680322647,0.4001518745004291,-0.7678101632681311,0.4062219082511966,-0.9232281962664638,0.4805168772326086,-0.498209301233313,198.9869883755452,-6.06563266469152,0.02007618396036907
4700,0.5483789443969727,-0.9289785623550416,0.179907888174057,0.4065540134906769,-0.9235184192657472,0.0678782388567924,0.5336930155754089,-0.7643566131591797,0.0144009999930858,0.4004656672477722,-0.7683393955230713,-0.0144501803442835,0.4777132272720337,-0.4983549416065216,0.2333497703075409,0.4003812950816532,-0.768017090985315,0.406554056354567,-0.9232475097643688,0.4784406367720361,-0.4981731422569134,198.7566154182624,-13.822377436966915,0.030060770612085216
4701,0.5485923290252686,-0.9289870858192444,0.179846853017807,0.4067453742027282,-0.9233468770980836,0.0686670616269111,0.5344587564468384,-0.7643484473228455,0.013962167315185,0.4006949067115783,-0.7683624625205994,-0.0140255549922585,0.4760380387306213,-0.4986248612403869,0.214032307267189,0.4006455409468151,-0.7681885367229976,0.4067778723423523,-0.9232420941058452,0.4760365729898594,-0.4982341538214808,198.40136110376895,-21.315258869607874,0.036924160228857375
4702,0.548832893371582,-0.9289912581443788,0.1799089312553405,0.4068445861339569,-0.9233070611953736,0.0683864504098892,0.535089910030365,-0.7643269300460815,0.0139409909024834,0.4009634852409363,-0.768375813961029,-0.0140012921765446,0.4730572998523712,-0.4983189702033996,0.2094076722860336,0.4009501082389203,-0.7683235544270928,0.4069273226505293,-0.923176700846803,0.4733408903208402,-0.498379298816397,197.92971513446443,-28.298758158271085,0.03853298879158329
4703,0.5493338704109192,-0.9289976358413696,0.1770183444023132,0.4068943858146667,-0.923195481300354,0.0682552978396415,0.5356630086898804,-0.764319658279419,0.0138461906462907,0.4014454185962677,-0.7684422731399536,-0.0139103680849075,0.4693629741668701,-0.4984322488307953,0.2080315798521042,0.4013065313524777,-0.7684481957387422,0.4070355918989159,-0.9230542374959628,0.4703441610539142,-0.4986042980613718,197.3470527684952,-34.959741958154495,0.036301479805995886
4704,0.5495277643203735,-0.9289659261703492,0.1770987212657928,0.40708988904953,-0.922952115535736,0.0791297405958175,0.5369705557823181,-0.7643072009086609,0.0123640215024352,0.4016484320163727,-0.7685344815254211,-0.0124706672504544,0.4671058356761932,-0.4984658062458038,0.2088185548782348,0.4017281295361548,-0.7686047268706065,0.4071258970400949,-0.92291227412946,0.4669953694784965,-0.4989080404680724,196.65126609508985,-41.74720040432021,0.03355551527421719
4705,0.549883246421814,-0.928942084312439,0.1770060956478119,0.4072176814079284,-0.9226776361465454,0.0798375904560089,0.5381193161010742,-0.7641562223434448,0.0122180441394448,0.4020772278308868,-0.768574059009552,-0.0123354122042655,0.4644581973552704,-0.4996833503246307,0.209317535161972,0.4022222555370754,-0.7688349303298356,0.4072074618219482,-0.9228097994977588,0.4632330741329538,-0.4992858219544714,195.83398360691933,-49.03694929023118,0.032966350117011
4706,0.5501322746276855,-0.9287448525428772,0.1764350980520248,0.4072838723659515,-0.922517478466034,0.0788332000374794,0.5387458205223083,-0.7641436457633972,0.0120576322078704,0.4024556279182434,-0.7688441872596741,-0.0121764838695526,0.4599341154098511,-0.4999915659427643,0.192706897854805,0.4027814057424596,-0.7691644749381589,0.4072770594967921,-0.9228078653186184,0.4590338532972007,-0.4997294162041079,194.88790495712863,-56.76471898744239,0.035051276538400816
4707,0.5504477620124817,-0.928702175617218,0.1747714132070541,0.4073039889335632,-0.922844648361206,0.0782155096530914,0.539281964302063,-0.7641445398330688,0.0120400190353393,0.4032339453697204,-0.7696438431739807,-0.0121576841920614,0.4542062878608703,-0.500002920627594,0.1981904655694961,0.4033786319869402,-0.7695952784044082,0.4073243130294237,-0.9229502634654124,0.454449776379192,-0.5002319579056973,193.81660641937472,-64.27791226523425,0.03769447530740197
4708,0.5508671402931213,-0.9285061359405518,0.1800175756216049,0.4074042439460754,-0.9231789708137512,0.0720460414886474,0.5403172373771667,-0.764141321182251,0.0144236218184232,0.4043035507202148,-0.7703893184661865,-0.01458749640733,0.4493176341056824,-0.5009603500366211,0.2017544209957122,0.4039731594933588,-0.7701102110935432,0.4073384304231182,-0.9232514158873568,0.4496085266578293,-0.5007893507422319,192.6403905780017,-70.57295048238132,0.03694125983869208
4709,0.5511355996131897,-0.9286504983901978,0.1834541410207748,0.4074144661426544,-0.9239025115966796,0.0639664679765701,0.5406309962272644,-0.7642582058906555,0.0178771410137414,0.4049489498138428,-0.771099865436554,-0.0180423893034458,0.4442842006683349,-0.5010507106781006,0.207833856344223,0.4045263544002638,-0.7706871312551966,0.4073147965072836,-0.9236951151080264,0.4446779033737138,-0.501395054754117,191.39399446226588,-74.78376694414919,0.029975503153177378
4710,0.551487386226654,-0.9291618466377258,0.1832196563482284,0.4073815047740936,-0.9242188334465028,0.0609029121696949,0.5407883524894714,-0.764336884021759,0.0190929565578699,0.4051398038864136,-0.7713291645050049,-0.0192560292780399,0.4395155310630798,-0.50179523229599,0.2490638792514801,0.4050190068412114,-0.7713114938957176,0.4072598845973503,-0.924241603002378,0.4398196565188674,-0.5020330433262308,190.11775323137567,-76.57447385341243,0.01836652239204749
4711,0.5521373748779297,-0.9293339252471924,0.1840246319770813,0.4072698354721069,-0.924491286277771,0.0570881552994251,0.5408463478088379,-0.7643165588378906,0.0207285322248935,0.4052472114562988,-0.7713499069213867,-0.0208968855440616,0.435502827167511,-0.5029317736625671,0.2511409223079681,0.4054577992629172,-0.7719774311450147,0.4071922087658579,-0.9248373316000242,0.4351553546542074,-0.5026759155561263,188.84785530949765,-76.1938753126816,0.007415000514172819
4712,0.5530036687850952,-0.9295585751533508,0.1829652786254882,0.4069448411464691,-0.9256707429885864,0.0593533627688884,0.5409234762191772,-0.764714777469635,0.0197205189615488,0.4056966602802276,-0.7725969552993774,-0.0199306681752204,0.4308930337429046,-0.5034287571907043,0.2321063727140426,0.4058669580498565,-0.7726784416222421,0.407137436360063,-0.9254247646729368,0.4307500583760907,-0.5032916323003144,187.61029432761265,-74.2536589130998,0.0015786555115494536
4713,0.5531454086303711,-0.9295710325241088,0.1822357773780822,0.4069932997226715,-0.926114857196808,0.0678071305155754,0.5411415100097656,-0.7649247050285339,0.0181451458483934,0.4062238335609436,-0.7735686898231506,-0.0183899663388729,0.4257814586162567,-0.5038415193557739,0.2371384799480438,0.4062724175648232,-0.7733998039368833,0.4071185754806567,-0.9259538720326564,0.4266062682233784,-0.5038555211371022,186.41893468967183,-71.48157827644923,0.0011319963618430446
4714,0.5531623959541321,-0.929676115512848,0.1918212324380874,0.4069947302341461,-0.9268280267715454,0.0811551809310913,0.5411819219589233,-0.7653876543045044,0.0181106943637132,0.4065229594707489,-0.7745586633682251,-0.0183442756533622,0.422534167766571,-0.5043389201164246,0.2364646941423416,0.4066889797991918,-0.7741219358072053,0.407145869532074,-0.92639480250904,0.4226616346877517,-0.5043603912104987,185.27554327584863,-68.60348482939173,0.0031455808258502873
4715,0.5533311367034912,-0.929284691810608,0.1913648694753646,0.4071892499923706,-0.9268509149551392,0.0876617804169654,0.5416394472122192,-0.7654316425323486,0.0158985648304224,0.4070978462696075,-0.7750473618507385,-0.0161572229117155,0.4186965525150299,-0.5048753023147583,0.279737114906311,0.4071158993987169,-0.7748298161485712,0.4072121833330419,-0.9267447677674204,0.418795355149184,-0.5048213244662024,184.1705858381536,-66.29744626170123,0.0045126416275458716
4716,0.5533532500267029,-0.9276877045631408,0.1909728497266769,0.407514750957489,-0.9262312650680542,0.1007045358419418,0.5428655743598938,-0.7651797533035278,0.0116465743631124,0.407699853181839,-0.7750046849250793,-0.0119444290176033,0.4150828123092651,-0.5053859949111938,0.2641850411891937,0.4075408330543403,-0.7755156375395553,0.4072966184392823,-0.9270218002681172,0.4148520384195998,-0.5052767188836857,183.0853037339459,-65.11692625246326,0.0039017371638811753
4717,0.553651750087738,-0.9296291470527648,0.182993933558464,0.4074726998806,-0.9271574020385742,0.0967669561505317,0.5429333448410034,-0.7652151584625244,0.0104214046150445,0.4080600142478943,-0.7758044600486755,-0.0106966430321335,0.411162257194519,-0.5062673091888428,0.2586835920810699,0.4079490689501021,-0.7761697112246582,0.4073739133323557,-0.9272479593687936,0.4106812573590339,-0.5057865250262532,181.99551134205208,-65.38754351362854,0.0019849398479280587
4718,0.5540167689323425,-0.9305362701416016,0.1837548315525055,0.4073375165462494,-0.9277040362358092,0.106643296778202,0.5428757071495056,-0.7657527923583984,0.0083937291055917,0.4084590971469879,-0.7768368124961853,-0.008636562153697,0.4064266383647918,-0.5063576698303223,0.234761580824852,0.4083329162560541,-0.776768964985559,0.407423715937438,-0.927435243050061,0.4061795716423972,-0.506424284064486,180.87646255539235,-67.14292719958394,0.0005575706342577778
4719,0.5542851090431213,-0.9305177330970764,0.1839543282985687,0.4073820114135742,-0.927711308002472,0.1184753030538559,0.5428751111030579,-0.766015887260437,0.0060596908442676,0.4086819589138031,-0.7775004506111145,-0.0062674307264387,0.4017902910709381,-0.5066588521003723,0.2375511676073074,0.4086960678036126,-0.7772760474299427,0.4074352696034487,-0.9275845336517085,0.4013199464986676,-0.5072584994956665,179.707733349893,-70.12375232996078,0.0011280776646139725
4720,0.5547661781311035,-0.930529534816742,0.1740681231021881,0.4074338972568512,-0.9277516603469848,0.1117859855294227,0.5430940389633179,-0.7658987641334534,0.0050887819379568,0.4087449312210083,-0.7775506973266602,-0.005308898165822,0.395757257938385,-0.5076631307601929,0.2511058747768402,0.4090511006801626,-0.7776513331185835,0.4074081310959093,-0.9276936610973028,0.3961594180028754,-0.5083265997543243,178.4775066305926,-73.8136031580251,0.003727613505712122
4721,0.5571848154067993,-0.9306278228759766,0.1679860204458236,0.4074792265892029,-0.927741765975952,0.1127219274640083,0.5435869693756104,-0.7658959031105042,0.0040122889913618,0.4095186293125152,-0.7781240940093994,-0.0042514540255069,0.3914911448955536,-0.5101063251495361,0.2673510015010834,0.4094132342821117,-0.7778695793677142,0.4073522692430631,-0.9277635737410472,0.3908246947489851,-0.5096158384072444,177.18582790884656,-77.50072330476144,0.006743574761801588
4722,0.5575610399246216,-0.930795669555664,0.1604746729135513,0.4073070585727691,-0.9277543425559998,0.1173144951462745,0.5447126626968384,-0.7656653523445129,0.0020705279894173,0.4099280536174774,-0.7781984210014343,-0.0023339518811553,0.3850992321968078,-0.5111323595046997,0.2995393872261047,0.4097957270251798,-0.7779329514381014,0.4072886114468361,-0.9277975321742024,0.3854815053078063,-0.5110641261050894,175.84580586624628,-80.40132255601691,0.00799335765682932
4723,0.5577300786972046,-0.9299256801605223,0.1609666496515274,0.4073182940483093,-0.92765074968338,0.1217154860496521,0.5457613468170166,-0.7646701335906982,0.0017178718699142,0.4102995693683624,-0.7781850099563599,-0.0019900735933333,0.3795042634010315,-0.512299656867981,0.3012670576572418,0.4102088046565823,-0.7778756756435482,0.4072479623648188,-0.9277957698615892,0.3802946639841931,-0.5125781535109579,174.48158796693525,-81.85307395866175,0.006421251978899623
4724,0.5575631856918335,-0.9299256801605223,0.1495745927095413,0.4072374403476715,-0.9276558756828308,0.1112662777304649,0.546484649181366,-0.763360857963562,0.0018818998942151,0.410349428653717,-0.7774187326431274,-0.0021510946098715,0.3748506307601928,-0.5142035484313965,0.3264247179031372,0.4106588510231471,-0.7777563427202744,0.4072661691674901,-0.9277503292745752,0.3753889002752872,-0.5140565825314187,173.12340823280744,-81.49078404766897,0.0031564983115156815
4725,0.5575575232505798,-0.9297305345535278,0.151739627122879,0.4073125422000885,-0.927440106868744,0.1118486225605011,0.5472846627235413,-0.7623568177223206,0.0019958855118602,0.4109260141849518,-0.7771742343902588,-0.0022643697448074,0.3715842068195343,-0.5157743692398071,0.3805053234100342,0.4111456436320785,-0.7776373867404422,0.4073755281946668,-0.9276442073152285,0.3708260662346687,-0.5154118156460683,171.8016444571102,-79.30582654183411,0.0008669971852472093
4726,0.5576373338699341,-0.9300823211669922,0.1531050205230713,0.4074039459228515,-0.9274619221687316,0.112015888094902,0.548732340335846,-0.7619683146476746,0.0046668509021401,0.4117934703826904,-0.7771666646003723,-0.0049831378273665,0.3657110333442688,-0.5170037746429443,0.3947471976280212,0.411661590544554,-0.777560612555388,0.4075944601496299,-0.9274578648905952,0.3666086641527946,-0.5165887908241892,170.5414107676138,-75.61402136978415,0.0017485857990745517
4727,0.5577132105827332,-0.9298003315925598,0.1836563199758529,0.4076850116252899,-0.927449107170105,0.123819962143898,0.549811840057373,-0.7619699239730835,0.0072074900381267,0.4124932587146759,-0.7776762843132019,-0.0075205573812127,0.3637261390686035,-0.5173248648643494,0.364226222038269,0.4121981870046203,-0.7775338232381146,0.4079190725577696,-0.9271841114506456,0.3627036598469885,-0.5175751400208924,169.35779915257984,-71.01669690203721,0.005770332452589324
4728,0.5581092834472656,-0.9298095703125,0.1900425553321838,0.4084083139896393,-0.9274156093597412,0.1231928095221519,0.5501543283462524,-0.7619195580482483,0.0091472286731004,0.4131522178649902,-0.7778328061103821,-0.0094759548082947,0.3590497672557831,-0.518215000629425,0.3665915727615356,0.4127574300954636,-0.7775374095435822,0.4083211057836693,-0.9268479240326488,0.3590726362997217,-0.5183967637883674,168.25228873949095,-66.33062478533361,0.010539144191563534
4729,0.558318555355072,-0.9285951852798462,0.1915040463209152,0.4089027643203735,-0.9269571304321288,0.1334852278232574,0.5503088235855103,-0.7615491151809692,0.0093759456649422,0.4134047031402588,-0.7778527140617371,-0.0097065158188343,0.3554359078407287,-0.519183337688446,0.3671733438968658,0.4133580338405126,-0.7775454430598685,0.4087549358529992,-0.9265214129217156,0.3556968422787533,-0.5191021359670303,167.21256222310717,-62.38359098302681,0.012937319593006018
4730,0.5586228966712952,-0.9279853105545044,0.19134122133255,0.4092741310596466,-0.926293671131134,0.1349766701459884,0.5505005121231079,-0.7607694864273071,0.007872893474996,0.4135639071464538,-0.7776456475257874,-0.0082063665613532,0.3530289828777313,-0.5199568271636963,0.3653729259967804,0.4140275352313654,-0.7775465373630965,0.4091712226296355,-0.9263209677506152,0.3525910331310916,-0.5197448265328267,166.2180626235968,-59.66997597062175,0.011515536205659633
4731,0.55924391746521,-0.9278347492218018,0.1904608011245727,0.409658282995224,-0.9260462522506714,0.1327554881572723,0.5506696105003357,-0.7603456974029541,0.0077832867391407,0.4144405126571655,-0.777601420879364,-0.0081146284937858,0.3506689369678497,-0.5200275182723999,0.3648286759853363,0.4147820802603227,-0.7775523884924203,0.4095305700309428,-0.9263794726407022,0.3498057460038175,-0.520368834602269,165.2509464996378,-58.026967437540975,0.007665393516102642
4732,0.5596068501472473,-0.9278474450111388,0.1773557215929031,0.4098718166351318,-0.926318109035492,0.1300408840179443,0.5511758327484131,-0.7598711252212524,0.0077505563385784,0.4153655469417572,-0.7775518894195557,-0.0080838110297918,0.3463956117630005,-0.5205389261245728,0.3740912079811096,0.4156067836415538,-0.7775912791241925,0.409811255477962,-0.9267997731268958,0.3474173350777547,-0.5209957026222668,164.30794662687163,-56.57999236596993,0.004143551680994247
4733,0.5600264668464661,-0.9281668066978456,0.1687953770160675,0.4099003076553345,-0.9264207482337952,0.133310317993164,0.5518285036087036,-0.7593146562576294,0.0043551241979002,0.4166347086429596,-0.7774705290794373,-0.0046939682215452,0.3453477919101715,-0.5216116309165955,0.369642049074173,0.416450556336733,-0.7776912462054844,0.4100090343052212,-0.927607453619636,0.3455034252961804,-0.5216160402982999,163.40635001345086,-54.09579680524587,0.0027187663952795457
4734,0.5601922869682312,-0.9295375347137452,0.1586979925632476,0.410077154636383,-0.9283100962638856,0.133894994854927,0.552127480506897,-0.7593187689781189,0.0017278952291235,0.4175375998020172,-0.7776020765304565,-0.0020707410294562,0.3438835144042969,-0.5226485729217529,0.3766050934791565,0.4172389667581542,-0.7778603858980524,0.410130737756488,-0.928725562814058,0.3441115921425065,-0.522192536318817,162.58003929976888,-49.57864282091862,0.004300983127813509
4735,0.5609240531921387,-0.9300706386566162,0.1553445905447006,0.4100909829139709,-0.9307297468185424,0.1299464404582977,0.5521627068519592,-0.7593392133712769,0.0013868032256141,0.4180435836315155,-0.777662456035614,-0.0017195353284478,0.3425149321556091,-0.5227932333946228,0.373395025730133,0.4178964943914134,-0.7780723604740353,0.410185699921101,-0.9299892430938728,0.3432392753008852,-0.5226748705243417,161.8679325849901,-42.7264028867279,0.010649477202817916
4736,0.561470091342926,-0.9306134581565856,0.1563020199537277,0.4101043045520782,-0.932210087776184,0.1220106780529022,0.5521219968795776,-0.7596498131752014,0.00154189101886,0.4183875918388366,-0.7784587144851685,-0.0018653988372534,0.342761367559433,-0.5231037139892578,0.3741956055164337,0.4183653289898997,-0.7782645565688864,0.4101793544907179,-0.9312000899467562,0.3428380086279567,-0.523015964256902,161.30187813731766,-33.9632668603457,0.02335000845540936
4737,0.5619215965270996,-0.9310658574104308,0.1487796753644943,0.4101053476333618,-0.9328573346138,0.1195165440440177,0.5521138310432434,-0.7597125172615051,-0.0007526251138187,0.4185144305229187,-0.7785013914108276,0.0004493942833505,0.3438549041748047,-0.5230120420455933,0.373832494020462,0.4186133597291159,-0.7783521268941335,0.4101116427392913,-0.9321940458218502,0.3428440986925443,-0.5231786903419227,160.9007423731052,-24.068145852747307,0.04057029894842662
4738,0.5619232654571533,-0.93170428276062,0.1310963183641433,0.4100997149944305,-0.9326875805854796,0.1203983873128891,0.5521384477615356,-0.7597242593765259,-0.0088938614353537,0.4185655117034912,-0.7783715724945068,0.0086021944880485,0.3441996276378631,-0.5229235887527466,0.3769904673099518,0.4186328003448202,-0.7782532222578799,0.4099805214583241,-0.9328858692381022,0.3432257466957786,-0.5231321902972487,160.67289906818746,-13.670598295064451,0.05719366635057035
4739,0.5616381764411926,-0.9330848455429076,0.1309679448604583,0.4100010097026825,-0.932771384716034,0.1208090186119079,0.5521381497383118,-0.7597318291664124,-0.0106166824698448,0.4185236096382141,-0.7781883478164673,0.0103064766153693,0.3447451889514923,-0.5226571559906006,0.3765102028846741,0.4184354866374595,-0.7779151810988707,0.4097884345455059,-0.9332713758600516,0.3440209835015527,-0.522845458584986,160.62376287840883,-2.9481713867181725,0.06933674042025922
4740,0.5615835189819336,-0.9336130619049072,0.126103401184082,0.4095683097839355,-0.9331373572349548,0.11762435734272,0.5518631339073181,-0.7595136165618896,-0.0114242145791649,0.4182249903678894,-0.7773922681808472,0.0110935596749186,0.3451889455318451,-0.5224887728691101,0.3760271370410919,0.4180490778412357,-0.7773328899538599,0.4095473599144761,-0.9333988418400092,0.3453364233858776,-0.5222867011250003,160.76195565686984,8.291566707661104,0.0775286816784418
4741,0.5615825057029724,-0.9335790276527404,0.130314826965332,0.4092011451721191,-0.933365523815155,0.1173032522201538,0.5513659715652466,-0.7594092488288879,-0.0115179391577839,0.4172480404376983,-0.7770143747329712,0.0112034892663359,0.3453709781169891,-0.5214859843254089,0.3697499930858612,0.4175137727372027,-0.7765550546498079,0.4092779943256061,-0.9333360007532828,0.3472971769497327,-0.5214316184546823,161.09905400572092,20.225900931064302,0.08493546330435298
4742,0.5615502595901489,-0.9335172772407532,0.1324040740728378,0.4088563323020935,-0.9332811236381532,0.1181798577308654,0.5511767268180847,-0.7589130401611328,-0.0114358561113476,0.4170155227184295,-0.7756480574607849,0.0111331921070814,0.3486747145652771,-0.5203491449356079,0.3661313056945801,0.4168774205305943,-0.7756764142753713,0.4090023091144798,-0.933150688916382,0.3499732156593858,-0.5202768399432557,161.6425479392666,32.609636012740566,0.0930975084405112
4743,0.5612778067588806,-0.9328535199165344,0.1324415057897567,0.408566802740097,-0.9328371286392212,0.1144483536481857,0.550507128238678,-0.7585107684135437,-0.0113988807424902,0.4162280857563019,-0.7743160128593445,0.0110990637913346,0.3538103401660919,-0.5190768241882324,0.3616577386856079,0.4161891974194171,-0.7748154059306379,0.408733610093994,-0.9329057274592834,0.3533309607442877,-0.5188518601934767,162.386544983534,44.639822656045,0.09918692475142062
4744,0.5610231161117554,-0.9323654174804688,0.1325277835130691,0.408477783203125,-0.9326574802398682,0.1146779805421829,0.5501245260238647,-0.7584178447723389,-0.0119956173002719,0.415492981672287,-0.7739296555519104,0.0117233740165829,0.3585011661052704,-0.5171117782592773,0.3586536049842834,0.4154931770756171,-0.7740821098412399,0.408470140356594,-0.9326596728343964,0.3572446020855869,-0.5172249730628973,163.30674902807624,55.212242672533876,0.09718558655673687
4745,0.5610445737838745,-0.9315512180328368,0.1292334794998169,0.4082677662372589,-0.9326103329658508,0.1046995446085929,0.5500118136405945,-0.7579342722892761,-0.0119160264730453,0.4144551455974579,-0.7731800079345703,0.0116415433585643,0.3627052903175354,-0.5161939859390259,0.3271893262863159,0.4148217420238543,-0.7735483381975735,0.4081958824029568,-0.9324674692291972,0.3615534742208595,-0.5155013529853154,164.36360152944115,63.4111500818949,0.08297366235722335
