Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
3533,0.6230508685112,-0.5166411995887756,-0.3352705836296081,0.5941161513328552,-0.6636539101600647,-0.2725190818309784,0.4656625986099243,-0.817776083946228,-0.5004763007164001,0.6804847121238708,-0.7493717670440674,-0.0505309253931045,0.6230437117929525,-0.5166333326986585,0.6805076859947853,-0.7493627802608039,0.4658817803415289,-0.8177158314037212,41.458751027769246,-0.9997738647588506,1.2466107680983846e-05
3534,0.6230272054672241,-0.5166477560997009,-0.3329485952854156,0.5941162109375,-0.6636594533920288,-0.2642614841461181,0.4657643437385559,-0.8177024722099304,-0.482935756444931,0.6805115938186646,-0.7493767142295837,-0.0505537427961826,0.6230345405627009,-0.5166410932403317,0.6805836737317619,-0.7493856646037709,0.4662724553759617,-0.81763093937452,41.43526748249827,-1.409012716258644,4.281592449501808e-05
3535,0.6230276226997375,-0.5166515707969666,-0.3021401464939117,0.5941274166107178,-0.6636313199996948,-0.2385661303997039,0.4659099876880646,-0.8176082968711853,-0.4587090313434601,0.6806255578994751,-0.7493969202041626,-0.0501670353114604,0.6230253042096664,-0.5166468266974397,0.6806962073502655,-0.7494038818680823,0.4667684435009066,-0.8175131594528982,41.40575420235058,-1.7707968088613768,7.552784267512176e-05
3536,0.6230080127716064,-0.5166535973548889,-0.2777925431728363,0.5941616296768188,-0.6636348366737366,-0.21677166223526,0.4682439565658569,-0.8172628879547119,-0.4297261834144592,0.6808677911758423,-0.749431848526001,-0.0501414164900779,0.6230170132455765,-0.5166504242900609,0.6808355579036617,-0.7494212321779898,0.4672912645209576,-0.8173796851307733,41.37380220746644,-1.9171196930483347,7.486069679297468e-05
3537,0.6229997277259827,-0.5166542530059814,-0.2830222249031067,0.5941616296768188,-0.6636958718299866,-0.2230566293001175,0.4682284295558929,-0.8171613216400146,-0.4405544102191925,0.6809638142585754,-0.7494376301765442,-0.0501025021076202,0.6230099330470878,-0.5166527915120463,0.6809851204181906,-0.7494412152962187,0.4677473551016772,-0.8172503452776063,41.344989756651344,-1.7287470489057457,3.7289324779280226e-05
3538,0.6229946613311768,-0.516657292842865,-0.2844703197479248,0.5941817760467529,-0.6637188792228699,-0.2202288210391998,0.4682161211967468,-0.8170982599258423,-0.4359571933746338,0.681168258190155,-0.7494418621063232,-0.0501015521585941,0.6230033099108601,-0.516655674478467,0.6811256830037951,-0.7494659665361961,0.4680642898641461,-0.8171409952229073,41.324842279138295,-1.2088486507829543,2.33020401871027e-05
3539,0.6229968070983887,-0.516664445400238,-0.2891066074371338,0.594183087348938,-0.6638691425323486,-0.2215830832719802,0.468176782131195,-0.817050039768219,-0.4416607022285461,0.6813065409660339,-0.7494539022445679,-0.0501905903220176,0.6229955510710068,-0.5166612305649708,0.6812407183163205,-0.7494954006104986,0.4682140602649007,-0.817059285243675,41.316794613935905,-0.4828599121434251,9.64106630916238e-05
3540,0.6229973435401917,-0.5166667103767395,-0.2849063873291015,0.594253659248352,-0.6640453338623047,-0.2265854626893997,0.4680982828140259,-0.8170328140258789,-0.4478340148925781,0.6813766956329346,-0.7495675683021545,-0.0502201803028583,0.622984925173491,-0.5166714215969457,0.681320909299804,-0.749526982821611,0.4682125934658679,-0.8170046161027571,41.321344583391145,0.2729981673144266,0.0002293696329594195
3541,0.6229905486106873,-0.5166712999343872,-0.2861623167991638,0.5942868590354919,-0.6645927429199219,-0.2294408529996872,0.4680043458938598,-0.8170074224472046,-0.4515784084796905,0.6813704967498779,-0.7495726943016052,-0.050285167992115,0.622970573875437,-0.5166873105316343,0.6813663440878789,-0.7495564908807568,0.4681030723099564,-0.8169713058300839,41.336561984979056,0.913044095274671,0.0003189369465606654
3542,0.6229774355888367,-0.516691267490387,-0.2874520421028137,0.59433513879776,-0.664910078048706,-0.2340032458305359,0.4678412973880768,-0.8169670701026917,-0.4612396359443664,0.6813740730285645,-0.7495747804641724,-0.0502865351736545,0.6229533406147615,-0.5167084562825018,0.6813855224255887,-0.7495793662536728,0.4679357610871727,-0.8169527247468139,41.35930551775455,1.3646119665295942,0.00029980934459232457
3543,0.6229285597801208,-0.5167299509048462,-0.2913124859333038,0.5943379998207092,-0.6654459238052368,-0.2438898682594299,0.4676545560359955,-0.8169647455215454,-0.4760158360004425,0.6813777685165405,-0.7495772838592529,-0.0502920486032962,0.6229358439341828,-0.5167327567714851,0.6813916358104815,-0.7495917806780626,0.467752065575281,-0.8169445740662742,41.386438302709,1.6279670972672022,0.0002029196817157801
3544,0.622905969619751,-0.5167758464813232,-0.2921479940414428,0.5943398475646973,-0.6658794283866882,-0.2472298443317413,0.4675451517105102,-0.8169704675674438,-0.4795966148376465,0.681364893913269,-0.7495863437652588,-0.0502257645130157,0.622921507283702,-0.5167570283696581,0.6813975889222547,-0.7495911152655871,0.4675754099029715,-0.8169465086071076,41.41564887896092,1.752634575115195,0.00010113811445995247
3545,0.6228915452957153,-0.5168002247810364,-0.2927858233451843,0.5943488478660583,-0.6660354733467102,-0.2469162493944168,0.4673159420490265,-0.8169673681259155,-0.477845549583435,0.6813797354698181,-0.7495893239974976,-0.0501524209976196,0.6229128433995798,-0.5167781926600423,0.6814112585757746,-0.7495762980561884,0.4674089740549226,-0.8169620648280819,41.445753973353526,1.8063056635561736,3.72652061871536e-05
3546,0.6228951215744019,-0.5168038010597229,-0.2944003045558929,0.5943560600280762,-0.6660194993019104,-0.2480373531579971,0.4672770500183105,-0.8169803619384766,-0.4778563380241394,0.6814020872116089,-0.749590277671814,-0.0502738244831562,0.6229097710356583,-0.5167944525057001,0.6814320209901276,-0.7495483444320232,0.4672393714656689,-0.8169971322096744,41.47648852196224,1.8440729165227765,1.0439025895826098e-05
3547,0.6228980422019958,-0.5167984366416931,-0.3018376231193542,0.5943639874458313,-0.6659356355667114,-0.2507331073284149,0.467145025730133,-0.8170619606971741,-0.4798454642295837,0.6814050078392029,-0.7495096921920776,-0.0503205507993698,0.6229087242098728,-0.5168057687357137,0.6814491888983025,-0.7495107542914881,0.4670448009165363,-0.8170573803985774,41.50786820057096,1.8827807165233423,2.7212638398239605e-06
3548,0.6228899359703064,-0.5168003439903259,-0.3018398582935333,0.5943388342857361,-0.6658913493156433,-0.2502268254756927,0.4668506681919098,-0.817115843296051,-0.4781848490238189,0.6813796758651733,-0.7494462132453918,-0.0504325851798057,0.6229029092308025,-0.516813428389909,0.6814427934756301,-0.7494690889284338,0.4668052954236775,-0.8171452776723127,41.53933246017383,1.887855576172228,8.865340193690256e-07
3549,0.6228799819946289,-0.5168023705482483,-0.3035990595817566,0.5943306088447571,-0.6658163666725159,-0.2519420981407165,0.4665282368659973,-0.8172340393066406,-0.4812533855438232,0.6813729405403137,-0.749401330947876,-0.0504268556833267,0.6228836851465657,-0.5168191160276939,0.6813871163403978,-0.7494295954194627,0.4665119463233326,-0.8172573719965891,41.56902472244167,1.7815357360701969,6.034035950463795e-07
3550,0.6228570342063904,-0.51683109998703,-0.2904189229011535,0.5943161845207214,-0.6657993197441101,-0.237758383154869,0.4663140773773193,-0.8173573017120361,-0.4582506418228149,0.6813226342201233,-0.7494067549705505,-0.0506602115929126,0.6228428612385345,-0.5168241558870528,0.681257187754793,-0.7493976220908858,0.4661727139163396,-0.817382408448407,41.593596409045155,1.4743011962092112,8.304350742988947e-06
3551,0.6228317022323608,-0.5168346166610718,-0.2932906746864319,0.5942108035087585,-0.6657974123954773,-0.2348953187465667,0.4658505022525787,-0.8174838423728943,-0.4447096288204193,0.6811994314193726,-0.7493888735771179,-0.0516472123563289,0.6227755160329084,-0.5168293397762649,0.681037395916536,-0.7493766997664819,0.4658139161979096,-0.8175007796573909,41.60874093417063,0.9086715075287088,4.7824654331445575e-05
3552,0.6227073669433594,-0.5168401598930359,-0.3267618119716644,0.5939529538154602,-0.6658061146736145,-0.2534719705581665,0.4654641151428222,-0.8175331354141235,-0.4611826539039612,0.680853009223938,-0.7493700385093689,-0.0532559752464294,0.6226825490588132,-0.5168352551604736,0.68072944652349,-0.749368401021047,0.4654770432845463,-0.8175856567779671,41.610350853325144,0.0965951492706551,0.0001517018778260374
3553,0.6225824952125549,-0.5168453454971313,-0.3519381880760193,0.5936960577964783,-0.6658515334129333,-0.2822319269180298,0.4651397466659546,-0.8175498247146606,-0.5102202296257019,0.6803245544433594,-0.7493684887886047,-0.0539531521499156,0.6225718892012105,-0.5168427155330749,0.6803558344625,-0.7493724243306586,0.465211048695074,-0.817606061474176,41.59588323057867,-0.8680573647883705,0.00032176522082810754
3554,0.6224698424339294,-0.5168527960777283,-0.3558405935764313,0.5932844877243042,-0.6659055948257446,-0.2887967824935913,0.4650762379169464,-0.8175316452980042,-0.5212560296058655,0.6800656914710999,-0.7493734359741211,-0.0534368753433227,0.6224576447819692,-0.5168529727305042,0.6799564328323632,-0.7493864712215691,0.4650618307785427,-0.8175323038159801,41.56536010369121,-1.831387613247557,0.0004935009400693737
3555,0.6223300695419312,-0.516876220703125,-0.3583915829658508,0.5928107500076294,-0.6662997007369995,-0.2923221886157989,0.4650522768497467,-0.817466139793396,-0.5270780324935913,0.6794344186782837,-0.7493878602981567,-0.0532660707831382,0.6223573409687989,-0.5168676360889977,0.6795788194238993,-0.7494060216558894,0.4650615230909005,-0.8173440133722206,41.52154453455801,-2.6289341479920836,0.0005636078597247673
3556,0.6222561597824097,-0.5168858766555786,-0.3597857654094696,0.5926461219787598,-0.6664092540740967,-0.2951111197471618,0.4650401473045349,-0.8172908425331116,-0.5368351936340332,0.6790374517440796,-0.7494275569915771,-0.0532486699521541,0.6222880709919137,-0.5168883431264745,0.6792652965927107,-0.749424431053747,0.4652192880836472,-0.817039423445414,41.469202425307735,-3.1405265550165495,0.00047721665766920494
3557,0.6222447752952576,-0.5168997049331665,-0.3554515242576599,0.5926405787467957,-0.6665645241737366,-0.291751354932785,0.4650260508060455,-0.816902220249176,-0.5309944152832031,0.678966760635376,-0.7494273781776428,-0.0532284975051879,0.6222626594640991,-0.5169162324672142,0.6790410736968119,-0.7494336835577724,0.4655150818239771,-0.8166418171369176,41.413816066414654,-3.323181533584858,0.00028573453509298983
3558,0.6222512125968933,-0.5169543623924255,-0.3551104664802551,0.5926356911659241,-0.6670249104499817,-0.2891828119754791,0.4662931859493255,-0.8159974813461304,-0.5268226861953735,0.678902804851532,-0.7494268417358398,-0.0532082207500934,0.6222868795889711,-0.5169513501939096,0.6789085477032477,-0.7494258167665718,0.4659000524774012,-0.816197529167488,41.360357284692064,-3.2075269033553866,0.00010553940793386707
3559,0.6223341822624207,-0.5169980525970459,-0.3409810364246368,0.5926798582077026,-0.6670316457748413,-0.2763464748859405,0.4662320911884308,-0.8156021237373352,-0.510068416595459,0.6789137125015259,-0.7494117021560669,-0.0532105974853038,0.622358400063786,-0.5169922244663048,0.6788500371563433,-0.749394774250007,0.4663072443218422,-0.8157629516514967,41.31255195926599,-2.8683195255645444,2.1987038862959246e-05
3560,0.6224801540374756,-0.5170300006866455,-0.3409375548362732,0.5926757454872131,-0.6670458912849426,-0.2746399939060211,0.4671216309070587,-0.8150819540023804,-0.5079622268676758,0.6789126396179199,-0.7493920922279358,-0.0532067008316516,0.6224676801078106,-0.5170357246466053,0.6788367398944127,-0.7493382939314552,0.4666700809538688,-0.8153851357252754,41.27269149598753,-2.391627796707496,3.8456301537882384e-05
3561,0.6226320862770081,-0.5170572996139526,-0.3384121656417846,0.5927132964134216,-0.6669033765792847,-0.2715919017791748,0.4669081568717956,-0.8149963617324829,-0.5016763806343079,0.6789067983627319,-0.7492695450782776,-0.0531869120895862,0.6226005792079163,-0.5170771094162421,0.6788391767561545,-0.7492591921605112,0.4669396793591126,-0.8150856703148063,41.24183307720525,-1.8515051269368143,0.00010314342124216598
3562,0.6227748394012451,-0.5170952081680298,-0.3382449448108673,0.5927145481109619,-0.6665781736373901,-0.2712986767292022,0.4670569896697998,-0.8148838877677917,-0.5012813210487366,0.6788859963417053,-0.7491715550422668,-0.0529449507594108,0.6227418487050908,-0.5171102627591285,0.6788351540238998,-0.7491652420939536,0.4670929520774878,-0.8148556908508283,41.220219221378706,-1.296831349592651,0.00016387502674031177
3563,0.6228752136230469,-0.517140805721283,-0.3382155895233154,0.5927132368087769,-0.666508674621582,-0.2699208855628967,0.4670433700084686,-0.8147473931312561,-0.5004088282585144,0.6787780523300171,-0.7490241527557373,-0.0521859638392925,0.622878244674697,-0.517128401299116,0.6788134329453459,-0.7490673109021654,0.4671301215261678,-0.8146632456950117,41.2077660156466,-0.7471923439264572,0.00019796742512431437
3564,0.623008668422699,-0.5171494483947754,-0.31593057513237,0.5926095247268677,-0.6666585206985474,-0.2477933019399643,0.4669973850250244,-0.8145767450332642,-0.4775758385658264,0.6787726879119873,-0.7489639520645142,-0.0510507486760616,0.6230003214046859,-0.5171254540743669,0.6787733786801439,-0.7489763909822466,0.4670664026647883,-0.8144682669364981,41.20444365714677,-0.1993415099897788,0.0002092241769416428
3565,0.6230958700180054,-0.5171194076538086,-0.2908224463462829,0.592312216758728,-0.6669496893882751,-0.2160233110189438,0.4669349491596222,-0.8143777847290039,-0.4352958798408508,0.6787324547767639,-0.7488807439804077,-0.0508549585938453,0.6231028355786877,-0.5170977659919374,0.6787222257524859,-0.7489007732716891,0.4669239943760693,-0.8142383685225646,41.21038463880948,0.3564588997626572,0.00021109688631217347
3566,0.6231897473335266,-0.5170509219169617,-0.2963428497314453,0.5920169353485107,-0.667076826095581,-0.2078564465045929,0.4668380916118622,-0.8140958547592163,-0.4143268167972564,0.6786957383155823,-0.7488216757774353,-0.0508983060717582,0.6231842978207728,-0.5170453388085794,0.6786716236389816,-0.7488443760710698,0.4667274490130391,-0.8139600950165381,41.22567014602845,0.9171304331381692,0.0002124932719707866
3567,0.6232444047927856,-0.5169709920883179,-0.2861831784248352,0.5915610194206238,-0.6673761606216431,-0.1899997889995575,0.4664965867996216,-0.813624382019043,-0.3933378159999847,0.6785561442375183,-0.7488059401512146,-0.0509264171123504,0.6232461978938618,-0.5169719978866357,0.6786341255313484,-0.7488065861367326,0.4665015196432247,-0.8136426405946693,41.24991715441435,1.4548205031539396,0.00021164659084638455
3568,0.623297929763794,-0.5168802738189697,-0.2338348627090454,0.5913074016571045,-0.6674252152442932,-0.1495223045349121,0.4661790728569031,-0.8132874369621277,-0.3611733913421631,0.6785926818847656,-0.7488001585006714,-0.0492666698992252,0.6232921387370048,-0.5168844697780953,0.6786197953589762,-0.7487834735416364,0.4662688100065493,-0.8133135085893684,41.28193497978246,1.9210695220868956,0.00019820789220069442
3569,0.6233252286911011,-0.516758143901825,-0.2382782548666,0.5911127924919128,-0.6673136949539185,-0.1553194522857666,0.4659709334373474,-0.8128935098648071,-0.3702636361122131,0.6786541938781738,-0.7487885355949402,-0.0479702614247798,0.6233269025689423,-0.5167908483024694,0.6786336569096945,-0.7487699045573447,0.4660460256327908,-0.8130082919404222,41.319727023429294,2.267522618809892,0.00016304705142913042
3570,0.6233463287353516,-0.5167207717895508,-0.2393175214529037,0.591053307056427,-0.6673144698143005,-0.1682051867246627,0.4658377766609192,-0.8126047253608704,-0.3895124197006225,0.6786932945251465,-0.7487836480140686,-0.0471465401351451,0.6233554226664879,-0.5166990841619311,0.6786747928842932,-0.7487617746801404,0.4658405093022268,-0.8127588270925544,41.36089841576253,2.4702835399939715,0.00010978699675214506
3571,0.6233596205711365,-0.5166335105895996,-0.2217901349067688,0.5908141732215881,-0.6672801971435547,-0.1607876718044281,0.4656315743923187,-0.8125784993171692,-0.3859045207500458,0.6787078380584717,-0.7487795352935791,-0.0471349954605102,0.6233817400057678,-0.5166159296059101,0.678736817113941,-0.7487575350829662,0.465649547193782,-0.8125842818837513,41.40322119596931,2.5393668124068824,5.568083100322373e-05
3572,0.623404324054718,-0.5165044665336609,-0.2084652185440063,0.5906790494918823,-0.6670916676521301,-0.153355985879898,0.4655194878578186,-0.8125090003013611,-0.3829943239688873,0.6787513494491577,-0.7487580180168152,-0.0483475588262081,0.6234082245932173,-0.5165462696117963,0.6788088098529722,-0.7487584765445044,0.4654630394195926,-0.8124881101415268,41.44498623003742,2.5059020440868096,1.8402548297468186e-05
3573,0.6234385967254639,-0.5164822936058044,-0.2211578637361526,0.5904923677444458,-0.6671393513679504,-0.1618434339761734,0.4652193486690521,-0.812509298324585,-0.3894405364990234,0.6788973808288574,-0.7487538456916809,-0.0482810214161872,0.6234354157831441,-0.516492547614632,0.6788766311057104,-0.7487676839602901,0.465268175753581,-0.8124607617634532,41.4849675098144,2.398876786618871,3.229746786489631e-06
3574,0.6234812140464783,-0.5164600014686584,-0.2291279286146164,0.5904242992401123,-0.6671383380889893,-0.1720166206359863,0.4651013314723968,-0.8125090003013611,-0.4129149913787842,0.6789484620094299,-0.7487574219703674,-0.0484545715153217,0.6234625731081049,-0.5164544342097196,0.6789253167413749,-0.7487880777403965,0.4650545116081622,-0.8124853506271046,41.522142959274106,2.230526967582165,4.173475030207934e-06
3575,0.6234915852546692,-0.5164276957511902,-0.2320647835731506,0.5903217196464539,-0.6671379804611206,-0.1894134581089019,0.4649642705917358,-0.8125519156455994,-0.4372882544994354,0.6789859533309937,-0.7487713098526001,-0.0495088286697864,0.6234885842051203,-0.516429198134875,0.6789426028974102,-0.7488204198068272,0.4648185001850531,-0.8125431219801722,41.55544059776476,1.9978583094390956,1.3863295916596508e-05
3576,0.6235033869743347,-0.5164245963096619,-0.236731469631195,0.5900586247444153,-0.6676648259162903,-0.1982588768005371,0.4646370708942413,-0.8126183748245239,-0.4429036974906921,0.6789878606796265,-0.7488560080528259,-0.0495766326785087,0.6235126943425076,-0.5164128052223559,0.6789223674383716,-0.7488623675657546,0.4645663687654759,-0.8126171500910156,41.583672366049974,1.6939060971130004,2.9518839671646593e-05
3577,0.6235251426696777,-0.5164211988449097,-0.2387703210115432,0.5899953842163086,-0.6679418087005615,-0.1910307109355926,0.4642509818077087,-0.8126972317695618,-0.421420156955719,0.6788929104804993,-0.7489854693412781,-0.0493117943406105,0.6235348188090837,-0.5164012615746965,0.6788663414746543,-0.7489092929739072,0.4643133789857739,-0.8126943146946095,41.60568089627576,1.3205118135469718,5.152562397036165e-05
3578,0.6235721111297607,-0.5163968801498413,-0.2394375205039978,0.5899544954299927,-0.667954683303833,-0.1783612519502639,0.4639196395874023,-0.8127747178077698,-0.3881561458110809,0.6787146925926208,-0.7489862442016602,-0.0501923635601997,0.6235556510175072,-0.516391660402491,0.6787830501892091,-0.7489564360124216,0.4640784880908741,-0.8127662336277732,41.62062591414007,0.8967010718588142,7.871698522341297e-05
3579,0.6235935688018799,-0.5163716077804565,-0.2400889694690704,0.5899357795715332,-0.6679542064666748,-0.156871035695076,0.4638423919677734,-0.8128507733345032,-0.352094441652298,0.6786515116691589,-0.7489919066429138,-0.0505039058625698,0.6235768362117659,-0.5163825748124816,0.6786843116744468,-0.7490007627848269,0.4638767635984637,-0.8128296511141088,41.62824581776267,0.4571942173558341,0.00010499851163224676
3580,0.6236035823822021,-0.5163670182228088,-0.2885163426399231,0.5899237394332886,-0.667955756187439,-0.2039442658424377,0.4636912643909454,-0.8129140138626099,-0.4127281010150909,0.6785512566566467,-0.7489927411079407,-0.0523912012577056,0.6236010824448844,-0.5163737705881856,0.6785810944524858,-0.7490411192883885,0.46371400736859,-0.81288631440788,41.6289295436554,0.0410235535640879,0.00012079177020911985
3581,0.623636782169342,-0.5163638591766357,-0.2823788523674011,0.5899913907051086,-0.6679338812828064,-0.2054571360349655,0.4636764228343963,-0.8129180669784546,-0.4227659702301025,0.6784688830375671,-0.7490641474723816,-0.0524189360439777,0.6236317983108263,-0.5163656060556827,0.6784808049554725,-0.7490769547923695,0.4635862096427979,-0.812942040134537,41.623574729021115,-0.3212888780572598,0.00011912342489537262
3582,0.6236512064933777,-0.5163614153862,-0.283530056476593,0.5899401307106018,-0.6681140661239624,-0.2068031430244445,0.4635909795761108,-0.8130048513412476,-0.4258463084697723,0.6784177422523499,-0.7491280436515808,-0.0522143691778183,0.6236720708832794,-0.5163585714471157,0.6783868632562443,-0.7491071168653352,0.4634826099862681,-0.8130047920525723,41.61337598901895,-0.6119244001300217,0.00010068235454626452
3583,0.6236932277679443,-0.5163545608520508,-0.3206341564655304,0.5898405313491821,-0.668182909488678,-0.2425465583801269,0.463282972574234,-0.8130461573600769,-0.4680351316928863,0.6783233880996704,-0.7491286993026733,-0.0522046014666557,0.6237232793654389,-0.5163531294989415,0.6782999761225644,-0.7491297206479492,0.4633888622437987,-0.8130821358552843,41.599749508926045,-0.8175888055741609,7.243371261899645e-05
3584,0.6237754821777344,-0.5163514614105225,-0.32898610830307,0.5898181200027466,-0.6682239770889282,-0.2549649178981781,0.4631906747817993,-0.8131656646728516,-0.4862187206745147,0.6782045960426331,-0.7491453886032104,-0.0521064214408397,0.6237840002745273,-0.5163497252820236,0.6782198369063722,-0.749142835703888,0.4632878566611699,-0.813178878650871,41.58449553321887,-0.915238542430501,4.2175768383213e-05
3585,0.6238412261009216,-0.5163489580154419,-0.3259431719779968,0.5898090600967407,-0.6682466268539429,-0.2521746158599853,0.4631381034851074,-0.8132943511009216,-0.4804848432540893,0.6781432032585144,-0.7491456866264343,-0.0520088858902454,0.62384987906792,-0.5163487827862925,0.6781462563866615,-0.7491452579129635,0.4631591803037789,-0.8132956395947207,41.570066976022595,-0.8657134317765269,1.6568990267491642e-05
3586,0.6239350438117981,-0.5163499712944031,-0.322338342666626,0.589794397354126,-0.6685218214988708,-0.2530542910099029,0.4630244970321655,-0.8134421706199646,-0.4850185811519623,0.6780996322631836,-0.7491457462310791,-0.0517171025276184,0.6239147266480494,-0.5163506067709734,0.6780795838756123,-0.7491370250378321,0.4629803586824645,-0.8134286292241429,41.55964918463009,-0.6250674835503389,5.449406831934302e-06
3587,0.6240023970603943,-0.516348123550415,-0.330103188753128,0.5897455215454102,-0.6687605977058411,-0.2656326293945312,0.4627428948879242,-0.8135461807250977,-0.5065727233886719,0.6780223250389099,-0.7491132616996765,-0.0517006032168865,0.6239724622432766,-0.5163552102036474,0.6780207803203143,-0.7491196959971439,0.462731429024334,-0.8135703581667263,41.55683770702104,-0.1686886565430256,2.591682873122189e-05
3588,0.6240402460098267,-0.5163562893867493,-0.3411685228347778,0.589626133441925,-0.6688366532325745,-0.2773209512233734,0.4624705910682678,-0.8136796355247498,-0.5185695290565491,0.6779706478118896,-0.7491039037704468,-0.051641047000885,0.6240190521051023,-0.5163621616389412,0.6779712666000869,-0.7490964402916473,0.4624014034882553,-0.8137108317341274,41.5649318304518,0.4856474058455262,9.509062717567817e-05
3589,0.6240530610084534,-0.5163678526878357,-0.3467341363430023,0.5895246267318726,-0.6688807010650635,-0.2851153910160064,0.4622982144355774,-0.8138474225997925,-0.5285226106643677,0.6779130101203918,-0.7490988969802856,-0.0515096746385097,0.6240535408784831,-0.5163706002896286,0.67793243391606,-0.7490719269402252,0.4619938273598882,-0.8138392215391983,41.58605093978969,1.2671465602737442,0.00020891645050015648
3590,0.6240635514259338,-0.5163880586624146,-0.345283567905426,0.5894765853881836,-0.6689566969871521,-0.2818052172660827,0.461434930562973,-0.814016580581665,-0.5227497220039368,0.6779009103775024,-0.7490546107292175,-0.0513825416564941,0.6240777370196475,-0.516379538826657,0.6779049562758538,-0.7490518795219666,0.4615282912228016,-0.8139463017522316,41.62041323059879,2.061737448545955,0.0003254460892083131
3591,0.6240795850753784,-0.5163983106613159,-0.3368828892707824,0.5893560647964478,-0.6689615249633789,-0.2720092833042145,0.4606768190860748,-0.814071774482727,-0.4984595477581024,0.6778896450996399,-0.7490328550338745,-0.0513578467071056,0.624094864435741,-0.5163884104299752,0.6778883221658095,-0.7490420225466579,0.4610355344681308,-0.8140272588588026,41.666163167284154,2.7449962011216655,0.0003810535139635176
3592,0.6241002082824707,-0.5164049863815308,-0.3227455914020538,0.5893092155456543,-0.6689165830612183,-0.2576694190502167,0.4606618881225586,-0.8140822649002075,-0.4808104336261749,0.6778783202171326,-0.7490114569664001,-0.0514035075902938,0.6241079834940245,-0.5163976059692731,0.6778808648230455,-0.7490463541389908,0.4605480779167535,-0.8140834604899454,41.719892264915785,3.2237458578978817,0.0003387033779832327
3593,0.6241111755371094,-0.5164089798927307,-0.312871903181076,0.5892718434333801,-0.6688472032546997,-0.2445966303348541,0.4601534903049469,-0.8141013979911804,-0.4550578594207763,0.6778692007064819,-0.7490211725234985,-0.0514320246875286,0.6241189031524911,-0.5164086817788047,0.6778802407104177,-0.7490652934014201,0.4600926353731553,-0.8141219211768228,41.777549815530634,3.4594530368909204,0.00022244201874441547
3594,0.6241225600242615,-0.5164221525192261,-0.3128010332584381,0.5892244577407837,-0.6689456105232239,-0.2432767301797866,0.4596152603626251,-0.8141440749168396,-0.4532100260257721,0.677862286567688,-0.7491012215614319,-0.0516882576048374,0.6241278795439994,-0.5164240802756654,0.6778842348112287,-0.7490947159020263,0.4596880316569849,-0.8141526349455844,41.83528610961747,3.4641776452102135,9.871962265347984e-05
3595,0.6241375207901001,-0.5164554119110107,-0.303349107503891,0.5892083644866943,-0.6688450574874878,-0.2285608053207397,0.4592827260494232,-0.8141748905181885,-0.4288851916790008,0.677929162979126,-0.7491437792778015,-0.0518018417060375,0.6241340377872194,-0.5164464430285098,0.6778919599141753,-0.7491266338383055,0.4593465894356446,-0.8141850791806075,41.890031924753416,3.2847489081567005,2.400041603779621e-05
3596,0.6241520047187805,-0.516463041305542,-0.2969473004341125,0.5891902446746826,-0.6686846017837524,-0.2219826728105545,0.4591421484947204,-0.8141959309577942,-0.4243392944335937,0.6779411435127258,-0.7491644024848938,-0.0522005558013916,0.6241362882602662,-0.5164776945708711,0.6779054387621644,-0.7491513407246514,0.4590763754737609,-0.8142250829147376,41.93983371827603,2.988107611356696,1.0724386748790863e-05
3597,0.6241617798805237,-0.5164892673492432,-0.2977084219455719,0.589174211025238,-0.668329119682312,-0.2218043804168701,0.4589618146419525,-0.8142216801643372,-0.4240196943283081,0.6779415607452393,-0.7491682171821594,-0.0523297749459743,0.6241343726429341,-0.5165180816201059,0.6779309928350156,-0.7491600344162654,0.4588842755314735,-0.8142726604963255,41.98392838429485,2.6456799611293036,3.413020367133036e-05
3598,0.6241322755813599,-0.5165550708770752,-0.2926998734474182,0.589169979095459,-0.6679574847221375,-0.2112891376018524,0.4588551223278045,-0.8143004775047302,-0.4033522009849548,0.6780510544776917,-0.7491662502288818,-0.0524490363895893,0.6241295114419716,-0.5165654987954731,0.6779794348647499,-0.7491469633669187,0.4587794957374345,-0.8143212813560373,42.02251855238173,2.3154100852130455,6.060170130548351e-05
3599,0.6241087317466736,-0.5166195034980774,-0.2927970290184021,0.5891815423965454,-0.6676294803619385,-0.2097537815570831,0.4588310122489929,-0.8143783211708069,-0.3987950682640075,0.6780662536621094,-0.749116063117981,-0.0524630546569824,0.6241241817507035,-0.5166155917299078,0.6780642378670332,-0.7491106819399397,0.4587751171801599,-0.8143591143196589,42.05632001975472,2.0280880423793235,7.055121691991309e-05
3600,0.6240987181663513,-0.5166875720024109,-0.2897501289844513,0.5892578959465027,-0.6671836972236633,-0.2081526815891266,0.4588894546031952,-0.8144000768661499,-0.3986561298370361,0.6780852675437927,-0.7490729093551636,-0.0524745769798755,0.6241210408496607,-0.516662863223889,0.6781974421176639,-0.7490543536653936,0.4588854672077659,-0.8143722670718666,42.08604403780097,1.783441082774715,6.391650885836032e-05
