Frame #,Right_Knee (X),Right_Knee (Y),Right_Knee (Z),Left_Knee (X),Left_Knee (Y),Left_Knee (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Left_Hip (X),Left_Hip (Y),Left_Hip (Z),Nose (X),Nose (Y),Nose (Z),Left_Hip (X)_smoothed,Left_Hip (Y)_smoothed,Left_Knee (X)_smoothed,Left_Knee (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,angles,velocity,roughness
3976,0.56999272108078,-0.6796930432319641,0.0911910235881805,0.4776133894920349,-0.6767772436141968,0.0105670243501663,0.57267826795578,-0.5697758793830872,0.006028585601598,0.4779436886310577,-0.571593165397644,-0.0066337632015347,0.4993834793567657,-0.3901592791080475,0.2243569940328598,0.478386516510043,-0.5715511301499309,0.4777514625474095,-0.676749795561338,0.499340886258131,-0.3903353632866319,188.0785628566087,-73.1398322674147,0.003062290101582996
3977,0.570479691028595,-0.6797244548797607,0.0890687555074691,0.4776128232479095,-0.6770413517951965,0.0079271765425801,0.5731096267700195,-0.5696308612823486,0.0055542425252497,0.4787083268165588,-0.5715913772583008,-0.0061815157532691,0.4961342811584472,-0.390736848115921,0.225441887974739,0.4788469356367161,-0.5716591950093429,0.477651951020678,-0.6769315630538472,0.4962887374959602,-0.3907757556424128,186.79009657655487,-77.30797680322951,0.006706948047963885
3978,0.5704623460769653,-0.6797045469284058,0.0826091095805168,0.4775806665420532,-0.6771667003631592,0.0053995177149772,0.5741358399391174,-0.5696550607681274,0.0057355491444468,0.4795423746109009,-0.571773886680603,-0.0063779973424971,0.4925793707370758,-0.391636312007904,0.2271895110607147,0.4792526012045081,-0.5717485482669177,0.4774361752703733,-0.6771315127184528,0.4932663257496517,-0.3912271299619287,185.45463533759855,-80.12767433737963,0.008768379827443114
3979,0.5704599618911743,-0.6797066926956177,0.0789375975728035,0.477508932352066,-0.6773227453231812,0.0025237533263862,0.5742781758308411,-0.5696468949317932,0.0057507748715579,0.4799158871173858,-0.5719091296195984,-0.0063987225294113,0.4901030957698822,-0.3917468786239624,0.2232694625854492,0.4795663085350962,-0.5718159550375458,0.4771095413564832,-0.6773285779322198,0.4903900144368138,-0.3916447384204907,184.11439990134383,-80.41412617528295,0.0064849521169521645
3980,0.5704612135887146,-0.6795166730880737,0.0794715210795402,0.4768702089786529,-0.6775087118148804,-0.0066463537514209,0.5742762088775635,-0.5695033669471741,0.0081257494166493,0.4798957407474518,-0.5719391703605652,-0.008806025609374,0.4876328706741333,-0.3921273946762085,0.2403808534145355,0.4797668542434569,-0.5718665287838015,0.476703766029956,-0.6775071424575035,0.4877246928973872,-0.3920058970798663,182.8176489584851,-77.80505657152332,0.0023751782482325863
3981,0.5704956650733948,-0.6794238686561584,0.0869968608021736,0.4760567545890808,-0.6776648759841919,-0.0116920312866568,0.5742372274398804,-0.5693202614784241,0.0120777441188693,0.4798608422279358,-0.5719398260116577,-0.0127218812704086,0.485136866569519,-0.3922824263572693,0.2593400478363037,0.4798631691899373,-0.5719138236849767,0.4762751183647971,-0.6776573186139736,0.4852747707011385,-0.3923152626430178,181.60358932059808,-72.84357827322196,0.0025701134817967095
3982,0.5699744820594788,-0.6793082356452942,0.0959201231598854,0.4756498634815216,-0.6777896881103516,-0.0114237358793616,0.5742338299751282,-0.569165050983429,0.0140581876039505,0.479903906583786,-0.5719423890113831,-0.0146936671808362,0.4832921922206878,-0.3924693167209625,0.2989363074302673,0.4798943400560689,-0.5719762905737626,0.4758900372797176,-0.6777738345262374,0.4829973366682358,-0.3925992054833635,180.49155668171585,-66.72195833293358,0.009371796515659333
3983,0.5699918270111084,-0.679315984249115,0.1057827994227409,0.4754721224308014,-0.6778080463409424,-0.0087668150663375,0.5742073655128479,-0.5687670111656189,0.0155274234712123,0.4798734784126282,-0.5718926787376404,-0.0161640401929616,0.4812892079353332,-0.3925312757492065,0.2863292098045349,0.4799185715454447,-0.5720702690992522,0.4756045142720915,-0.6778544190233652,0.4808273835248799,-0.3928946016648256,179.47704887099593,-60.87046864319518,0.01781738288829971
3984,0.5699819922447205,-0.6793158650398254,0.1103088706731796,0.47535440325737,-0.6778084635734558,0.0017087815795093,0.5742493271827698,-0.5687652230262756,0.0157476495951414,0.4798890352249145,-0.5720352530479431,-0.0163860209286212,0.4785797595977783,-0.3935462236404419,0.2829277813434601,0.4799973964904422,-0.572202447096056,0.4754479714241602,-0.677898133850302,0.4787024121643022,-0.3932395474701529,178.53453726980487,-56.55069607146345,0.020675305278309544
3985,0.5699832439422607,-0.6793490648269653,0.1173445060849189,0.4754431843757629,-0.6780019402503967,0.0099640935659408,0.5742412209510803,-0.5688590407371521,0.0158794745802879,0.480153352022171,-0.5725123286247253,-0.0165198110044002,0.4768867194652557,-0.3938760757446289,0.2716028690338135,0.4801799728701058,-0.5723661792596495,0.4754179682882985,-0.6779045321257862,0.4765758657377515,-0.3936707382447519,177.62514766565957,-54.563376248718214,0.015671781901449546
3986,0.5699436664581299,-0.6785387396812439,0.1209758892655372,0.4754571318626404,-0.6778761148452759,-0.0062363231554627,0.5742868781089783,-0.5686661005020142,0.0238017439842224,0.4802006483078003,-0.5725113153457642,-0.0244507379829883,0.4739196598529815,-0.3946523666381836,0.2741419374942779,0.4804905796349714,-0.5725442724074336,0.4754851157071108,-0.6778744661362628,0.4744161271991366,-0.3942244128557832,176.7063827244177,-55.1258964745125,0.007190696644760611
3987,0.5697459578514099,-0.678616464138031,0.125957652926445,0.4756713807582855,-0.677855372428894,-0.0067895702086389,0.5743448734283447,-0.5688107013702393,0.0282953213900327,0.4807091653347015,-0.5728593468666077,-0.0289357770234346,0.4716216623783111,-0.3946723937988281,0.2700374722480774,0.4809221611627938,-0.5727165337194908,0.4756041543271431,-0.6778119210147998,0.4721970281100526,-0.3949311082135747,175.74125721769005,-57.90753040365871,0.0017677324814336414
3988,0.5696067810058594,-0.6785480380058289,0.1211349219083786,0.4758340418338775,-0.6777731776237488,-0.0095363240689039,0.5749625563621521,-0.5688143372535706,0.0293153878301382,0.481611967086792,-0.5729506015777588,-0.0299625676125288,0.4700693190097809,-0.3948837518692016,0.2646061480045318,0.4814391356015377,-0.572867600019309,0.4757272020583845,-0.6777250550032184,0.4698922157751383,-0.3957982357037237,174.70513116124508,-62.16756338669825,0.002557827654053983
3989,0.569709062576294,-0.6786266565322876,0.1102939844131469,0.4759646356105804,-0.6775879263877869,-0.0118396077305078,0.5753474831581116,-0.5687702894210815,0.0284728053957223,0.4823843538761139,-0.572947084903717,-0.0290899258106946,0.4684226214885711,-0.3963839709758758,0.2713080048561096,0.4819903898980403,-0.5729912978209726,0.4758159155590845,-0.677625106370177,0.4674838401697442,-0.3967887234118487,173.58963659095184,-66.9296742175942,0.007515627393176872
3990,0.5696672201156616,-0.6786624193191528,0.109326958656311,0.4758427441120147,-0.6774590611457825,-0.0034574682358652,0.5755974650382996,-0.5688019394874573,0.0274197813123464,0.4826459586620331,-0.5730512142181396,-0.0280313659459352,0.4654867351055145,-0.3976143598556518,0.2693190276622772,0.4825267479606772,-0.5730902822217226,0.4758495679640295,-0.6775231550134009,0.464981144967832,-0.3978156179460105,172.40384835777715,-71.14729399048144,0.011795510906565061
3991,0.5698729157447815,-0.6785402297973633,0.0994936600327491,0.4758417904376983,-0.6773111820220947,-0.0030809252057224,0.5757034420967102,-0.5687656402587891,0.02639183960855,0.4827187955379486,-0.5731173157691956,-0.0270718336105346,0.4619268476963043,-0.4001741111278534,0.2598330676555633,0.4830127599064241,-0.5731723835002778,0.4758269994895144,-0.6774261023493129,0.4624286366487867,-0.3987664190225647,171.1726831414753,-73.86991297811164,0.01171197346249475
3992,0.5707095861434937,-0.6789421439170837,0.0881372913718223,0.4757047295570373,-0.6773185133934021,-0.011734033934772,0.5758011341094971,-0.5687628388404846,0.0262644849717617,0.483409970998764,-0.5732908248901367,-0.0269354823976755,0.4589861631393432,-0.4000676572322845,0.2735297679901123,0.4834280069243709,-0.5732465860052934,0.4757628250859816,-0.6773343293154526,0.4598893629068494,-0.3995474046937046,169.93196710123476,-74.44296241443169,0.007388206511548058
3993,0.571357250213623,-0.6789866089820862,0.0730436742305755,0.4757109582424164,-0.6773181557655334,-0.0064517064020037,0.5759642720222473,-0.5686691403388977,0.0146286385133862,0.4838196337223053,-0.5732985734939575,-0.0153062911704182,0.4571148455142975,-0.3998987078666687,0.2831304967403412,0.4837629267290829,-0.5733206383600532,0.4756804575624961,-0.6772431798754509,0.4574147359641937,-0.4001183370258668,168.72041894149416,-72.6928895844361,0.002514706338662198
3994,0.5722103714942932,-0.6789867281913757,0.0792924389243125,0.4755289852619171,-0.6772595643997192,0.0029243391472846,0.5761707425117493,-0.5686378479003906,0.0117293531075119,0.4841131567955017,-0.5734322667121887,-0.0124123943969607,0.4555825889110565,-0.4000322222709656,0.3024084270000458,0.4840162721480589,-0.5734002008633872,0.4756046264460466,-0.6771481047994077,0.4550278107968732,-0.4004944376791972,167.57118496071814,-68.95403884656105,0.0013683742814766262
3995,0.5731196999549866,-0.6788612604141235,0.082486055791378,0.4754858016967773,-0.677051305770874,0.0344289168715477,0.576235294342041,-0.5685510635375977,0.0012950310483574,0.4842216074466705,-0.5734695196151733,-0.0020266703795641,0.4529677331447601,-0.4004550874233246,0.3146364092826843,0.4841951614483365,-0.5734884369137839,0.4755549532093285,-0.6770505911755123,0.4527331015576175,-0.4007206235511165,166.50672620499608,-63.86752534332345,0.005398568487999502
3996,0.5732988715171814,-0.6785366535186768,0.0786577090620994,0.4755218923091888,-0.6770495176315308,0.036217950284481,0.5762377977371216,-0.5685357451438904,-0.0022839305456727,0.4842719137668609,-0.5735962390899658,0.0015507618663832,0.4509515166282654,-0.4006693959236145,0.3036161363124847,0.4843142006386288,-0.5735853323838306,0.475541584167758,-0.6769614174059928,0.4505404126400353,-0.4008422632481763,165.53876559431004,-58.07763664116294,0.012444694818256713
3997,0.5733067989349365,-0.6783715486526489,0.0815433114767074,0.4755279123783111,-0.6770375370979309,0.0352320671081543,0.5762393474578857,-0.568499743938446,-0.0021171197295188,0.4843296110630035,-0.5736172199249268,0.0013928884873166,0.4488013088703155,-0.4011492431163788,0.304065465927124,0.4843917029223159,-0.5736867409834007,0.4755638597453299,-0.6768994115893346,0.448480452824773,-0.4008909614553118,164.67165642037946,-52.02655043583434,0.01907812502617356
3998,0.5734827518463135,-0.6783730983734131,0.0792646035552024,0.4756576418876648,-0.6766656637191772,0.0421643629670143,0.5762408971786499,-0.5684886574745178,-0.0032904460094869,0.4844051897525787,-0.573759913444519,0.0025540622882544,0.4460290372371673,-0.4010670483112335,0.2641584277153015,0.4844444275369425,-0.5737837389231739,0.4756123472718292,-0.6768854435460347,0.4465994657610504,-0.4008867043150333,163.90586887178446,-45.947252915700005,0.023272335848182994
3999,0.5734750628471375,-0.6786202788352966,0.084016129374504,0.475722074508667,-0.6767627596855164,0.0508479438722133,0.5762423276901245,-0.5684861540794373,-0.0019881755579262,0.4844616949558258,-0.5738698244094849,0.0012643679510802,0.4442781209945678,-0.400841623544693,0.2630720138549804,0.4844834948408572,-0.5738632438950103,0.4756733131877745,-0.6769327695653229,0.444935618345701,-0.4008464551613088,163.2391097660965,-40.00554634127752,0.024880420554338662
4000,0.5735518932342529,-0.678633987903595,0.0760480612516403,0.4757879078388214,-0.6767742037773132,0.0566153228282928,0.5762888193130493,-0.5684451460838318,-0.0072140297852456,0.484523057937622,-0.5739232897758484,0.0064711142331361,0.4433297216892242,-0.4007556736469269,0.2664601504802704,0.4845130429692337,-0.573910532498875,0.4757337585692459,-0.6770378250143123,0.4434931753276473,-0.4007890319593143,162.66511547674125,-34.43965736131531,0.024424796169784536
4001,0.5736752152442932,-0.6786543130874634,0.0770202502608299,0.475790411233902,-0.6773661971092224,0.0507226437330246,0.5763620734214783,-0.5681454539299011,-0.007474994752556,0.4845438003540039,-0.5739405155181885,0.006714463699609,0.4424861669540405,-0.4006762206554413,0.274847537279129,0.4845314708055424,-0.5739132523848793,0.4757849942687795,-0.6771777685213162,0.4422337182825692,-0.4007331025439888,162.17240178583774,-29.562821454210848,0.022157940333323804
4002,0.5737574696540833,-0.6786466240882874,0.0725369676947593,0.4758022725582123,-0.677428126335144,0.0481197163462638,0.5763729810714722,-0.5677915215492249,-0.0069124484434723,0.4845448732376098,-0.5739066004753113,0.0061521311290562,0.4415181577205658,-0.4006288647651672,0.2639015614986419,0.4845340981695613,-0.5738657122850438,0.4758235771221328,-0.6773180204566652,0.4410907566896259,-0.4006915545318873,161.7451435983768,-25.635491247655295,0.018222149825092702
4003,0.5738028287887573,-0.678578794002533,0.0659050717949867,0.4758052825927734,-0.6774100661277771,0.0381957106292247,0.5763840079307556,-0.5673471093177795,-0.0061035929247736,0.4845153391361236,-0.5737435221672058,0.005350639577955,0.4401136934757232,-0.400547444820404,0.2643811404705047,0.4845160322963771,-0.5737722696442151,0.4758499410571603,-0.6774263111368034,0.4399958283454095,-0.4006667453409837,161.366202944892,-22.7364392090891,0.013242226001549656
4004,0.5739734768867493,-0.6785841584205627,0.063013806939125,0.4758581221103668,-0.6776736378669739,0.038344707340002,0.5764989852905273,-0.5672696232795715,-0.0055977064184844,0.4845134615898132,-0.5737484097480774,0.0048412908799946,0.4386464059352875,-0.4005251824855804,0.2495257407426834,0.4844745363813781,-0.573649197600121,0.4758662483083904,-0.6774863574197664,0.4388987780760061,-0.4006495966662676,161.0205236691942,-20.740756541867427,0.008362777701355075
4005,0.5741101503372192,-0.6785959005355835,0.0377700589597225,0.4759129881858825,-0.6776719689369202,0.0420450940728187,0.576519250869751,-0.5670239329338074,-0.0106225656345486,0.4844551384449005,-0.5737153887748718,0.0098390644416213,0.4376595914363861,-0.4007827937602997,0.2482675313949585,0.4844105668520476,-0.5735245931640923,0.4758750076272169,-0.6775064533238191,0.4377752876790325,-0.4006242068644564,160.69730618984678,-19.393048760845204,0.004605345376172815
4006,0.5741568803787231,-0.678486704826355,0.033936969935894,0.4758948385715484,-0.6776419281959534,0.0393119342625141,0.5764979124069214,-0.566495954990387,-0.0106671769171953,0.4842854142189026,-0.5733951330184937,0.0098905311897397,0.4368550181388855,-0.4007615447044372,0.250656396150589,0.4843290876171127,-0.5734349815162249,0.4758788740280258,-0.6775208629253691,0.4366275019497428,-0.400577678160314,160.3908960805796,-18.384606556030576,0.0023109794265548456
4007,0.5741481781005859,-0.6784904599189758,0.0249629411846399,0.4758646190166473,-0.6776065230369568,0.0441924519836902,0.5764476656913757,-0.5663882493972778,-0.0156287476420402,0.4842128753662109,-0.5733309984207153,0.0148644857108592,0.435749888420105,-0.4007024466991424,0.2525701224803924,0.4842379410606222,-0.5734167868500998,0.4758808080138238,-0.6775822889389831,0.4354853235200529,-0.4005111646844508,160.10119603736598,-17.382002592817685,0.0012150682236407014
4008,0.5741755962371826,-0.678447425365448,0.0162290036678314,0.4758660197257995,-0.6774972081184387,0.0450838953256607,0.5764493346214294,-0.5662005543708801,-0.0192246157675981,0.4841934740543365,-0.5732325315475464,0.0184533763676881,0.434699684381485,-0.400447279214859,0.2421370893716812,0.484145867079277,-0.5734933327515617,0.475883678071791,-0.6777451095387368,0.4344073222435413,-0.4004457027859007,159.8337480770894,-16.0468776165942,0.0009054494468712762
4009,0.5741928219795227,-0.6783762574195862,0.0211018659174442,0.4758657813072204,-0.6774990558624268,0.0410504452884197,0.5763459801673889,-0.5661723613739014,-0.0177451446652412,0.4839922785758972,-0.5732284784317017,0.0169791933149099,0.4336897730827331,-0.4004305005073547,0.2425061762332916,0.4840606760016507,-0.5736626124496148,0.4758893651830302,-0.6780435047289398,0.4334729866762096,-0.4004185326341501,159.59860002213568,-14.108883297223542,0.0011831141616458316
4010,0.5741419196128845,-0.6783844828605652,0.0367975793778896,0.4759154021739959,-0.6782867312431335,0.0409305021166801,0.5763140320777893,-0.5667303204536438,-0.0158456414937973,0.4839809834957123,-0.5740650296211243,0.0151146398857235,0.4317494034767151,-0.4003146886825561,0.2311398983001709,0.4839880727133209,-0.5738937842088817,0.4758981658507457,-0.6784739262598541,0.4327603463212002,-0.4004707711282687,159.40713135459927,-11.48812005218474,0.002096579712675964
4011,0.5741446018218994,-0.6785508394241333,0.0394618697464466,0.4759200513362884,-0.679328978061676,0.0344955995678901,0.5763069987297058,-0.566989541053772,-0.0152159743010997,0.4839731156826019,-0.5745184421539307,0.0144810108467936,0.4318244457244873,-0.4004841148853302,0.2323846817016601,0.4839312667562138,-0.5741373804150287,0.4759090206166009,-0.6789924595253385,0.4323144614220729,-0.4006312506924931,159.26731247873758,-8.38913255170155,0.0036176702180839983
4012,0.5741470456123352,-0.6785587072372437,0.038224596530199,0.4759168922901153,-0.6797390580177307,0.0343329906463623,0.5763034820556641,-0.566986083984375,-0.0176302995532751,0.4838833212852478,-0.5745236873626709,0.016885619610548,0.4321277737617492,-0.4005831182003021,0.2326563447713852,0.4838914193424365,-0.5743450660827388,0.4759203267103893,-0.6795297420594937,0.4321248145456819,-0.4009026514359894,159.1794849342846,-5.269652667178661,0.005208998488990141
4013,0.5740293860435486,-0.6786364912986755,0.0295496191829442,0.4759263694286346,-0.6801168322563171,0.0300759524106979,0.5762912034988403,-0.5669710040092468,-0.0180364195257425,0.4838774502277374,-0.5745090246200562,0.0172994956374168,0.4323654174804687,-0.4011722207069397,0.2429882436990738,0.4838684657737472,-0.5744869592695182,0.4759307397410841,-0.6800140803720425,0.432128640802371,-0.4012558102761699,159.1351915415847,-2.6576035619939375,0.00589587799654008
4014,0.5739939212799072,-0.6789218187332153,0.0209137722849845,0.4759561717510223,-0.6804081797599792,0.0304393246769905,0.5762038230895996,-0.5669754147529602,-0.0195577684789896,0.4838764369487762,-0.5744813084602356,0.0188341327011585,0.4325178265571594,-0.4018200039863586,0.2460494935512542,0.4838615670103952,-0.5745571138922736,0.4759396709113161,-0.6803896451837074,0.4322397074212218,-0.4016361748411534,159.12005160870416,-0.9083959728326364,0.005078162916242202
4015,0.5739936232566833,-0.6791664361953735,0.0209860298782587,0.4759610295295715,-0.6805943250656128,0.0301281958818435,0.5760443806648254,-0.5670430660247803,-0.0190827790647745,0.4838599264621734,-0.5744722485542297,0.0183575470000505,0.4326700568199157,-0.4022612571716308,0.2503202855587005,0.483868890697784,-0.5745676329842941,0.4759475211684891,-0.6806238536901077,0.432386077912833,-0.4019813100496886,159.11945323913025,-0.0359021744344545,0.0032256840596377317
4016,0.573978841304779,-0.6792678236961365,0.0163623094558715,0.4759581387042999,-0.6806384325027466,0.0286873895674943,0.5759165287017822,-0.5671119689941406,-0.018858004361391,0.4838613867759704,-0.5744653344154358,0.0181343965232372,0.4327853322029114,-0.4025314748287201,0.2464719414710998,0.4838868673898388,-0.5745383154464486,0.4759555910544831,-0.6807064450616652,0.4325396981354032,-0.4022416720382339,159.1247758280724,0.3193553365281332,0.0014675371029403755
4017,0.5739607214927673,-0.6793919205665588,0.0194102432578802,0.4759573340415954,-0.6806253790855408,0.0335122160613536,0.5758904218673706,-0.5672289133071899,-0.0186490323394536,0.4839181303977966,-0.5744807720184326,0.0179261565208435,0.4328747987747192,-0.4024478793144226,0.2451556771993637,0.4839092738772044,-0.5744881953787723,0.4759654437691036,-0.6806454574061224,0.4327288956822557,-0.4023939097393835,159.13812634189702,0.8010308294780089,0.0005139849475542827
4018,0.573939859867096,-0.6794233918190002,0.0216738320887088,0.4759552478790283,-0.6805709600448608,0.0317034982144832,0.5758313536643982,-0.5672377347946167,-0.0159463305026292,0.4839420914649963,-0.5744701623916626,0.015246651135385,0.4329451322555542,-0.4023492932319641,0.2431009113788604,0.4839265800735939,-0.574431593302483,0.4759777327349276,-0.6804638168860822,0.4330323493606746,-0.4024399104038896,159.1743556705742,2.1737597206299597,0.00036048506067578077
4019,0.5739126205444336,-0.6794408559799194,0.0258685089647769,0.4759660959243774,-0.6802836060523987,0.0320965014398098,0.5757843852043152,-0.5672358274459839,-0.0134855937212705,0.4838697016239166,-0.5743821263313293,0.0127874398604035,0.4335343837738037,-0.4021441042423248,0.2214576154947281,0.4839257383225399,-0.5743779314395555,0.4759909505562448,-0.6801972932191369,0.4335580920904599,-0.4023928643724857,159.26001951215062,5.139830494586022,0.001234894857392337
4020,0.5738967061042786,-0.6794458627700806,0.0263448040932416,0.47598797082901,-0.6800041794776917,0.0302798487246036,0.57575523853302,-0.5672288537025452,-0.0115191219374537,0.4838334918022156,-0.5743611454963684,0.0108399679884314,0.4342529475688934,-0.4018337428569793,0.215053305029869,0.4838904486693995,-0.5743330309834278,0.4760007965027927,-0.6798916819501474,0.4344143092094368,-0.4022586075456364,159.42967227533947,10.179165791331002,0.004598078538689606
4021,0.5738862156867981,-0.6794471144676208,0.0375832542777061,0.4760310351848602,-0.6794937252998352,0.0375784523785114,0.5756599307060242,-0.5672301054000854,-0.0117378579452633,0.4838356375694275,-0.5743052959442139,0.0110698826611042,0.4352045953273773,-0.4017957150936126,0.2305810004472732,0.4838024453356351,-0.574299981430089,0.4760006759105563,-0.6795961374104448,0.4356796624311185,-0.4020234265451045,159.7200482441882,17.42255813092413,0.012764876923548836
4022,0.5738616585731506,-0.6794368624687195,0.0407483763992786,0.4760151505470276,-0.6790553331375122,0.0375229530036449,0.5755311250686646,-0.5672271251678467,-0.0127531122416257,0.483774185180664,-0.57426518201828,0.0121233575046062,0.4373224377632141,-0.4019346833229065,0.2569650709629059,0.4836444138668936,-0.5742788510630961,0.475983210069392,-0.6793518915216215,0.4373806625777781,-0.4016573757024651,160.16270051972938,26.55913653247069,0.026935427304524088
4023,0.5737645030021667,-0.6794398427009583,0.0414002425968647,0.4759507775306701,-0.6790131330490112,0.0292666386812925,0.5750584006309509,-0.5672003030776978,-0.0119322454556822,0.4834526777267456,-0.5741897225379944,0.0113143939524889,0.4396703541278839,-0.4014927446842193,0.2539542317390442,0.4834035579603289,-0.5742654900571835,0.4759418831054295,-0.6791801667445563,0.439482276998257,-0.4011341989320877,160.77640601637754,36.822329798889086,0.04492524216407461
4024,0.5736268162727356,-0.6794783473014832,0.0565367490053176,0.4758278727531433,-0.6790433526039124,0.0283021591603755,0.574927031993866,-0.5672350525856018,-0.0068333973176777,0.4830082058906555,-0.5742062330245972,0.0062234262004494,0.4413796365261078,-0.4010571837425232,0.240566000342369,0.4830732070469929,-0.5742504655186628,0.4758718278835277,-0.6790762303438587,0.4418931390957032,-0.4004578411513188,161.56171637494813,47.11862151423588,0.060706601659072386
4025,0.5733323097229004,-0.6795270442962646,0.0654883906245231,0.4757656455039978,-0.6791585683822632,0.0289020407944917,0.5746589303016663,-0.5672457814216614,-0.0066087045706808,0.4825038313865661,-0.5742020010948181,0.0059782098978757,0.4435851275920868,-0.4000832140445709,0.2327284812927246,0.4826510172428816,-0.5742196913829298,0.4757696021833479,-0.6790143500738842,0.4444830425156428,-0.3996787093635495,162.5002175016919,56.3100676046264,0.06718520092631106
4026,0.572955846786499,-0.6795287728309631,0.0631588101387023,0.4756549298763275,-0.6791842579841614,0.0285933744162321,0.5743226408958435,-0.5672435164451599,-0.0064035356044769,0.4820657670497894,-0.5741977691650391,0.0057596811093389,0.448851615190506,-0.3984037041664123,0.2185855358839035,0.4821358273981539,-0.5741578706987848,0.4756327702320367,-0.6789618060543393,0.4471139387831254,-0.3988858420135502,163.55999154855763,63.586442811943584,0.06104007802284698
4027,0.5722247362136841,-0.6794425845146179,0.0609102733433246,0.4754408001899719,-0.6791239380836487,0.0303167309612035,0.5737928152084351,-0.5671810507774353,-0.0082326987758278,0.4814880788326263,-0.5741751790046692,0.0075810174457728,0.4508167207241058,-0.3974140286445617,0.2202030271291732,0.4815273613317352,-0.5740542947225342,0.4754600364650409,-0.6788944527389359,0.4496829160379783,-0.3981741142230874,164.70607767518703,68.76516759776393,0.04557760137735393
4028,0.5720667839050293,-0.6789883375167847,0.0497940257191658,0.4753362536430359,-0.6786779761314392,0.0300980042666196,0.5734903216362,-0.5670076608657837,-0.0084849139675498,0.4810468256473541,-0.5739190578460693,0.0078267185017466,0.4513388276100158,-0.3971542119979858,0.2188821732997894,0.4808313019614679,-0.5739088203336968,0.4752517931420642,-0.6788055991307428,0.4521564000125982,-0.3976028914832978,165.9106140697108,72.27218367142541,0.02825515574750773
4029,0.571951150894165,-0.6787682771682739,0.0557892173528671,0.4749868810176849,-0.6785987615585327,0.0254363734275102,0.5728847980499268,-0.5669774413108826,-0.0085724927484989,0.4802230298519134,-0.5738266110420227,0.0079128425568342,0.4545835256576538,-0.3972486555576324,0.2172123789787292,0.4800680024753565,-0.5737353088419853,0.4750102869332049,-0.6787045121375892,0.4545684563611484,-0.3971707284987677,167.15580589830566,74.71150971569216,0.015015475406476743
4030,0.5719058513641357,-0.6787543892860413,0.0550920851528644,0.4746665060520172,-0.6785577535629272,0.0271344631910324,0.5723834037780762,-0.566937267780304,-0.0086166849359869,0.4796107411384582,-0.5737284421920776,0.0079623032361269,0.456289678812027,-0.3971600830554962,0.2167440205812454,0.4792791855032657,-0.5735606699908677,0.4747386861785702,-0.6786076714359932,0.4569838246133618,-0.3968198729872568,168.4275992414373,76.30760058789804,0.007183126423697454
4031,0.5715230703353882,-0.6785480380058289,0.0681719034910202,0.4744114577770233,-0.6784753799438477,0.0128726474940776,0.5716582536697388,-0.5666635632514954,-0.0035326490178704,0.4784809350967407,-0.5732454657554626,0.0029198757838457,0.4594429135322571,-0.3966268599033355,0.2121565490961074,0.4785259072941168,-0.5734186783876487,0.4744393037056986,-0.6785295197249882,0.4594536164737337,-0.3964637027093259,169.70531956976808,76.66321969984722,0.00298506819822799
4032,0.5712666511535645,-0.6781151294708252,0.0670058578252792,0.4741611182689667,-0.6784346699714661,0.0060328664258122,0.5711615085601807,-0.5665043592453003,-0.0004357766592875,0.4773151576519012,-0.573123037815094,-0.0001947018317878,0.4616566002368927,-0.3957617878913879,0.1781281679868698,0.4778745530532647,-0.5733390760828029,0.474112402725206,-0.6784773858375768,0.4619877573207142,-0.3960193278013491,170.95558182079174,75.01573506141938,0.0008333609860144488
4033,0.5711766481399536,-0.6781147718429565,0.0915801078081131,0.4738430380821228,-0.6785401105880737,0.009262204170227,0.571043074131012,-0.5665738582611084,0.0025680125690996,0.4772211611270904,-0.5731815695762634,-0.0031395037658512,0.4639791250228882,-0.395723819732666,0.190679520368576,0.4773757429993457,-0.5733356646542,0.4737565866579007,-0.6784512326668266,0.4645511353415142,-0.3954334702832581,172.13529569526818,70.78283246858689,0.0015196222799259724
4034,0.5711601972579956,-0.6782119274139404,0.0897529870271682,0.4731899797916412,-0.6785551905632019,0.0287293493747711,0.5706526637077332,-0.5669828057289124,0.0019649292808026,0.4770693778991699,-0.5734838247299194,-0.0025251375045627,0.4678140878677368,-0.3955232799053192,0.1905907988548278,0.4770480363126986,-0.5733996577267655,0.4733699256771999,-0.6784464555323164,0.4670821320277936,-0.3947000039446306,173.20223374647904,64.01628307265128,0.007851731879735455
4035,0.5711274743080139,-0.6783648729324341,0.0954666808247566,0.4729215800762176,-0.6783822178840637,0.0315412543714046,0.5701489448547363,-0.5672149062156677,0.0042053740471601,0.4768969416618347,-0.5735493898391724,-0.0047268085181713,0.4702605605125427,-0.3937121629714966,0.1882920861244201,0.476875622785974,-0.5735019526901468,0.4729507442904155,-0.6784568696906753,0.4695280843481347,-0.3938674273354822,174.12779089184082,55.53342872170674,0.021006405895637785
4036,0.5710587501525879,-0.678851842880249,0.1067505702376365,0.4725826680660248,-0.6783822774887085,0.0323307514190673,0.5698525905609131,-0.5676037669181824,0.0080134104937314,0.4769635796546936,-0.5736162066459656,-0.0085121737793087,0.4722296893596649,-0.3930157423019409,0.1764887124300003,0.4768187554850919,-0.5736020302395182,0.4724990797176184,-0.6784755187193207,0.4718824466131597,-0.3930290781695333,174.90685626697453,46.743922508022706,0.036409853168496216
