Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),corrected_angles,Right_Elbow (X)_smoothed,Right_Elbow (Y)_smoothed,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
2102,0.2305956482887268,-0.4325166642665863,-0.5016425251960754,0.4701919257640838,-0.5167800784111023,-0.5419346690177917,0.7575662136077881,-0.5153128504753113,-0.4191472232341766,160.33125055898586,0.4701089508284835,-0.5167647363653012,0.2305423355584354,-0.4324746738741028,0.7576419892767704,-0.5152277247964046,160.03359021012355,11.040997286253855,0.0009061208233988393
2103,0.2304475903511047,-0.4324361979961395,-0.5025711059570312,0.4701216518878937,-0.5168909430503845,-0.5460578799247742,0.757321834564209,-0.5163465142250061,-0.4267869591712951,160.4802899091676,0.4698489651987257,-0.5168122224269488,0.2304452522245269,-0.4323762296878566,0.7572616412416373,-0.5160081262362443,160.18508159785043,9.089483263612692,0.0015502853663254277
2104,0.2303310334682464,-0.4322215914726257,-0.5006631016731262,0.4691856503486633,-0.5168924331665039,-0.5439910888671875,0.7567172646522522,-0.5165796875953674,-0.4265812337398529,160.41892807403678,0.4697468168411124,-0.5168878009132112,0.2303643638910222,-0.4322864690395931,0.7570003085178209,-0.5166071068934925,160.30298664505003,7.074302831975956,0.0021703674493172118
2105,0.23027203977108,-0.4321801364421844,-0.4996111690998077,0.4692940711975097,-0.5169833302497864,-0.5419303774833679,0.7566523551940918,-0.5169975757598877,-0.4257042407989502,160.4685434618293,0.4698420982738708,-0.5169942993285551,0.2303043858887805,-0.4322148862953271,0.7568933187102673,-0.5170455818492862,160.3897412524044,5.205276441262754,0.002517233276019268
2106,0.2302595973014831,-0.4321408271789551,-0.4971066415309906,0.4698473513126373,-0.5170215964317322,-0.5382086038589478,0.7566782832145691,-0.5175114870071411,-0.4226922392845154,160.58972046596523,0.4701253634700965,-0.517130825263086,0.2302678158283562,-0.4321677167755676,0.7569493585257446,-0.5173683474992027,160.45069300255662,3.657105009132806,0.002421481368311016
2107,0.2302437722682953,-0.4321378171443939,-0.4972566962242126,0.4709682464599609,-0.5172275304794312,-0.5376542210578918,0.7576470971107483,-0.5176234841346741,-0.418727844953537,160.61198563276935,0.4705373730028067,-0.5172901401970186,0.2302533599171493,-0.4321459779741116,0.7571498806024443,-0.5176337031747735,160.4932159209137,2.551375101425606,0.0019124395590286894
2108,0.2302670329809188,-0.4321627616882324,-0.4971385300159454,0.4712832272052765,-0.5174887776374817,-0.5369821190834045,0.7576298713684082,-0.5177460312843323,-0.4164060950279236,160.55618407753263,0.4709906386921753,-0.5174579695398046,0.2302558291039853,-0.4321455127942785,0.7574599151583108,-0.5178999240696232,160.52589133944167,1.960525111677498,0.0011971758669628249
2109,0.2302573174238205,-0.432163655757904,-0.4999930560588836,0.4715562462806701,-0.5176885724067688,-0.5378859043121338,0.7576063275337219,-0.5180402398109436,-0.4161314070224762,160.5543031031425,0.4714009712231762,-0.5176157533549798,0.230267133783841,-0.4321586828153275,0.757841742674555,-0.5182104754854169,160.55745248596995,1.8936687916965411,0.0005407231091431402
2110,0.2302508205175399,-0.4321951270103454,-0.5006875991821289,0.4718579351902008,-0.5177798867225647,-0.5387488603591919,0.7582365274429321,-0.5182165503501892,-0.4195882081985473,160.58163330520915,0.4717118918469952,-0.5177457723888959,0.2302778200993451,-0.4321766886412627,0.7582623768275517,-0.5185816600394368,160.59518605272334,2.2640140052033075,0.00014235306067299385
2111,0.2303130179643631,-0.432199627161026,-0.4985440373420715,0.4718905389308929,-0.5178674459457397,-0.5348528027534485,0.7588338255882263,-0.5191131830215454,-0.4133083820343017,160.72330287576892,0.4719034045615994,-0.5178358749516829,0.2302789316527667,-0.4321916317369318,0.7586946430000319,-0.5189985602850872,160.6432381493544,2.883125797864068,4.752171781413645e-05
2112,0.2303051203489303,-0.4321947693824768,-0.4961573779582977,0.471874862909317,-0.5178647041320801,-0.5309531092643738,0.7590824961662292,-0.5196293592453003,-0.4048077762126922,160.8255643912811,0.4719868800106098,-0.5178817118981102,0.2302641695502456,-0.4321978658007759,0.759117120131034,-0.5194229996818915,160.7017757051794,3.5122533494990194,0.00013095592902567606
2113,0.2302650660276413,-0.4321923851966858,-0.4962469637393951,0.471897155046463,-0.5178684592247009,-0.5313981771469116,0.7595323920249939,-0.5200222730636597,-0.4049870073795318,160.9059203786062,0.4719923190680549,-0.5178863235439725,0.2302318634714418,-0.432192595258072,0.7595148282268914,-0.5198104698264144,160.7675413342772,3.9459377458695144,0.0002004378581359157
2114,0.2301586717367172,-0.4321893155574798,-0.4962986707687378,0.4718942940235138,-0.5178682208061218,-0.531520426273346,0.7600745558738708,-0.5202286243438721,-0.4056970477104187,160.95331392846867,0.4719546209463736,-0.5178582457027058,0.2301857478978668,-0.4321759451517293,0.7598788155170672,-0.5201269301203373,160.8354236413399,4.072938423761343,0.00015975110794487282
2115,0.2301353514194488,-0.4321681559085846,-0.4963517785072326,0.471878170967102,-0.5178137421607971,-0.5317028760910034,0.7601147294044495,-0.5203366875648499,-0.4063080251216888,160.99308322960792,0.4719036362870786,-0.5178093719496005,0.2301339786827121,-0.4321507155455177,0.7602029752466674,-0.5203570736485255,160.90011165379812,3.881280747493179,6.434738325486027e-05
2116,0.2300745695829391,-0.4321172535419464,-0.4966478049755096,0.4718800187110901,-0.5177868008613586,-0.532081127166748,0.7602282166481018,-0.5204265713691711,-0.4066650569438934,161.01572762655576,0.4718595764027767,-0.5177530267939128,0.2300869193187745,-0.4321217635668027,0.7604775696168464,-0.5205020244887107,160.95708051943723,3.4181319383463915,2.258874522687376e-05
2117,0.2300628274679184,-0.4320991635322571,-0.5022656321525574,0.4718843400478363,-0.5176618695259094,-0.5417487025260925,0.7604508996009827,-0.5204247236251831,-0.4201072752475738,161.06345995176252,0.4718325720901862,-0.5177019338976644,0.2300547025513001,-0.432094805846526,0.7606815072862619,-0.520570375573261,161.00275190162017,2.7402829309767185,8.291429412336359e-05
2118,0.2300524115562439,-0.4320390522480011,-0.5022271275520325,0.4718479812145233,-0.5176184773445129,-0.5424493551254272,0.7607282400131226,-0.5204427242279053,-0.4233652949333191,161.06958577665387,0.4718239456025311,-0.5176657939383299,0.2300451070024322,-0.4320746704119913,0.760779248734552,-0.5205686815096913,161.03417974292805,1.8856704784724343,0.00022309359658907082
2119,0.230042815208435,-0.4320403337478637,-0.5042902231216431,0.4717916250228882,-0.5176263451576233,-0.5460842847824097,0.7607252597808838,-0.5204904079437256,-0.4273821711540222,161.07250424826066,0.4718269470565419,-0.5176490089770405,0.2300616795103036,-0.4320634545011705,0.7607281685145832,-0.5204965870116129,161.04875674293115,0.8746200001860416,0.0004034653624888017
2120,0.2300357520580291,-0.4320470988750458,-0.5042402148246765,0.4717285931110382,-0.5176650881767273,-0.5458748936653137,0.7608638405799866,-0.5204847455024719,-0.4270029366016388,161.0523998917431,0.4718261024019986,-0.5176496880034278,0.2301019885984549,-0.432059326852095,0.7604966270668773,-0.5203488459244924,161.04426869344917,-0.2692829689186737,0.0005988542782576365
2121,0.2300691753625869,-0.4320564866065979,-0.5041993856430054,0.4717044830322265,-0.5176652669906616,-0.5461629629135132,0.7608453631401062,-0.5201967358589172,-0.4298226237297058,160.992933207006,0.4717963876797602,-0.517660515258518,0.230156551615797,-0.4320565971615156,0.7600857424479159,-0.5201224941744507,161.01934818902126,-1.4952302656746497,0.0007879487207177836
2122,0.2302098274230957,-0.4320413470268249,-0.4995250999927521,0.4716049134731293,-0.5176649689674377,-0.5399268865585327,0.7595963478088379,-0.519923985004425,-0.420179933309555,160.91965971130628,0.4717049083233134,-0.5176709318287882,0.2302098200164634,-0.4320471563027557,0.7595421442322925,-0.5198244684943256,160.97414833216476,-2.7119914113899313,0.0009301916225464053
2123,0.2303472757339477,-0.4320273399353027,-0.4956301152706146,0.471482366323471,-0.517666757106781,-0.5356848835945129,0.7582741975784302,-0.5195556879043579,-0.4110184907913208,160.8248128958145,0.4715176356210684,-0.5176696977290852,0.2302444163589057,-0.4320228964691929,0.7589497732767326,-0.5194750888654377,160.91093242782395,-3.7929542604484823,0.0009637401358958725
2124,0.2303573489189148,-0.4320285022258758,-0.4954173266887665,0.4714775383472442,-0.517677366733551,-0.5358278155326843,0.7580225467681885,-0.5189955830574036,-0.4145227968692779,160.7079148961003,0.4712119495700611,-0.5176473767473976,0.2302478660946339,-0.4319785672953579,0.7584016631513222,-0.5191053906834299,160.83427770623925,-4.599283295082159,0.0008390366639345301
2125,0.2303590625524521,-0.4320252239704132,-0.4953054785728454,0.4714730679988861,-0.5176736116409302,-0.5355328321456909,0.7580288648605347,-0.518562376499176,-0.4129936695098877,160.62167613392512,0.4707918329133709,-0.5175985475355945,0.2302186075103977,-0.4319143227123136,0.7579689795600387,-0.5187494251533583,160.75072562443853,-5.013124908043096,0.0005709248010098571
2126,0.2301177680492401,-0.4318093359470367,-0.4939577877521515,0.4703142344951629,-0.5175085067749023,-0.5353154540061951,0.7578756809234619,-0.5184253454208374,-0.414709210395813,160.5468963555088,0.4702969060827064,-0.517523095363394,0.2301674101286957,-0.4318366487492469,0.757685251245219,-0.5184354930011227,160.66793809017892,-4.967252055576523,0.00026303466276114977
2127,0.2300030440092086,-0.4316700398921966,-0.4940051734447479,0.4693251252174377,-0.5173841118812561,-0.5368730425834656,0.7575083374977112,-0.5182009935379028,-0.4219169318675995,160.4572403396137,0.4697950552677772,-0.5174257135704038,0.2301125041043187,-0.4317564159546961,0.7575478153311045,-0.5181810994728546,160.5935976026179,-4.460429253661005,6.741491098845919e-05
2128,0.2300013601779937,-0.4316582083702087,-0.4941990077495575,0.4690815508365631,-0.5173293352127075,-0.5389950275421143,0.757452666759491,-0.5181178450584412,-0.4300729036331177,160.44221824682347,0.4693580448652912,-0.5173136697157229,0.2300704759479104,-0.4316845389075973,0.7575262548187653,-0.5179934555134296,160.53431660710677,-3.5568597306678384,9.588044498809879e-05
2129,0.2299748361110687,-0.4315945506095886,-0.4942227900028229,0.4688966572284698,-0.5172377228736877,-0.5402499437332153,0.7574549913406372,-0.518010675907135,-0.4328851103782654,160.43290837756547,0.4690332718151864,-0.5171939540611772,0.2300474648714805,-0.4316277127657085,0.7575701209294748,-0.5178728080369022,160.49477144923603,-2.3727094722448783,0.00034659763094335586
2130,0.2299673408269882,-0.4315899610519409,-0.4945895671844482,0.4686903655529022,-0.5169637799263,-0.5435477495193481,0.7575656771659851,-0.5178371667861938,-0.4386579692363739,160.49480189186454,0.4688271567324513,-0.5170706395644489,0.2300345025460115,-0.4315865177043103,0.7576164180604074,-0.517813734490874,160.47719816121796,-1.0543972810842206,0.000700926420999147
2131,0.229972243309021,-0.4315827190876007,-0.4944685697555542,0.4687343239784241,-0.5169179439544678,-0.5419710278511047,0.7575591206550598,-0.5177425742149353,-0.4334947168827057,160.4963438574464,0.4687057556933569,-0.5169426331135819,0.2300083951920683,-0.4315562597580219,0.7576005414263635,-0.5178009205447655,160.48118716198886,0.2393400462540285,0.0009885286933918106
2132,0.2299701124429702,-0.4315130412578583,-0.4935261607170105,0.468521237373352,-0.5166986584663391,-0.541843593120575,0.7575491070747375,-0.517551064491272,-0.4330317974090576,160.5175417328087,0.4686090805764579,-0.5168026138197186,0.2299377685727642,-0.4315294705301866,0.7574723753077413,-0.5177996601257752,160.50344431118194,1.335428951584845,0.001068161504395754
2133,0.2299448400735855,-0.4315081536769867,-0.4932904839515686,0.4686844944953918,-0.5166757702827454,-0.5419419407844543,0.7575571537017822,-0.5174623131752014,-0.4361449480056762,160.5227324109752,0.4684734224349072,-0.5166387780856297,0.2297928230622654,-0.4314988367336045,0.7572159713374261,-0.5177455872601981,160.5371707156297,2.023584266866578,0.000879943487505702
2134,0.2296714186668396,-0.4315047860145569,-0.4934399127960205,0.4686783254146576,-0.5165923237800598,-0.5436919331550598,0.7575542330741882,-0.5173498392105103,-0.4403281807899475,160.55428655431467,0.4682562704287774,-0.5164401188994794,0.2295559389931741,-0.4314598827483226,0.7568674253182931,-0.5175408601434293,160.571170259246,2.0399726169773658,0.0004865492395050965
2135,0.2292889505624771,-0.431469589471817,-0.4935140609741211,0.4685916900634765,-0.5163437128067017,-0.5460925698280334,0.7575579881668091,-0.5170050263404846,-0.4431729912757873,160.60292284243565,0.4679564676604962,-0.5162033976639223,0.2292291497747531,-0.4314130395130787,0.7565200809795192,-0.5170633147144988,160.58945911125724,1.097331120674312,0.0001546775168967
2136,0.2289748042821884,-0.4313693642616272,-0.4928160607814789,0.467593103647232,-0.5160089135169983,-0.545660674571991,0.755675733089447,-0.5163692831993103,-0.4369741082191467,160.5417272983375,0.4676190059185137,-0.5159376193846573,0.2288351761873409,-0.4313643956399224,0.7563019893302415,-0.5161906295958686,160.5724454144747,-1.0208218069516306,0.0004367885675086052
2137,0.2282004356384277,-0.4313057363033294,-0.4925587475299835,0.4667890667915344,-0.5155976414680481,-0.5470714569091797,0.7553514838218689,-0.5151497721672058,-0.4407131671905517,160.4530697600967,0.4673163406659855,-0.5156621319783851,0.2284110806993735,-0.4313243008634133,0.7563179295455731,-0.5148352073455088,160.50031359602878,-4.327909106756351,0.0020296065665074583
2138,0.2278798818588256,-0.4312588572502136,-0.4936190545558929,0.4664671123027801,-0.5151107311248779,-0.550193727016449,0.7553615570068359,-0.5136094093322754,-0.4431898593902588,160.33814010892195,0.4671108581340564,-0.5153981333334431,0.2279965248919134,-0.4313038960442899,0.7565716835633302,-0.5129799766871562,160.35821758191727,-8.525760846690105,0.005192337149451156
2139,0.2274467945098877,-0.431266188621521,-0.4939283728599548,0.4668296277523041,-0.5150547027587891,-0.5508632063865662,0.7559601664543152,-0.5116217732429504,-0.4519268870353699,160.02873226509757,0.4670175846304547,-0.5151581950059274,0.2276214382037133,-0.4313108984002517,0.7569061937288674,-0.5107016224877383,160.141606259179,-12.996679364295574,0.00900841088812433
2140,0.2273192852735519,-0.431281179189682,-0.494418740272522,0.4668228030204773,-0.5149684548377991,-0.5507552623748779,0.7560653686523438,-0.5082420110702515,-0.4506538212299347,159.40737875229934,0.4669876634550464,-0.514940646145539,0.2272988891140365,-0.4313464712673701,0.7569985178260403,-0.5081662008931477,159.85898731875022,-16.957136425727413,0.011439966258681976
2141,0.2270787209272384,-0.4314304292201996,-0.494873434305191,0.4668412804603576,-0.5148491263389587,-0.5506077408790588,0.7564659714698792,-0.504690408706665,-0.4497207403182983,158.80723191320214,0.4669202976221901,-0.5147326841211792,0.2270262398348309,-0.4314045995327924,0.7564267600216752,-0.5055874764685929,159.52972386903411,-19.755806982966533,0.010787245534987397
2142,0.2269396632909774,-0.4315372407436371,-0.4974178671836853,0.4668975174427032,-0.5146816372871399,-0.5510581731796265,0.7560939192771912,-0.5025526285171509,-0.4444432556629181,158.48741243352606,0.4666974633774459,-0.5145198615058284,0.2267928893886003,-0.4314743334366822,0.7548028582438618,-0.5031557693506201,159.1767713537844,-21.17715091498269,0.007405572948221059
2143,0.2265793681144714,-0.4315476417541504,-0.5007712244987488,0.466704785823822,-0.5142280459403992,-0.5545575618743896,0.755285918712616,-0.5004042387008667,-0.4443771839141845,158.25777583769082,0.4662304103047134,-0.5142957325151859,0.2265897402171965,-0.4315437933235515,0.7519399659075544,-0.500964714639993,158.81722414166225,-21.57283272732911,0.003531467282642566
2144,0.2264257073402404,-0.4316373765468597,-0.5036642551422119,0.4667115807533264,-0.5141837000846863,-0.5557376146316528,0.7530474066734314,-0.4976395070552826,-0.435722678899765,157.7338549431206,0.4655047150737761,-0.5140668221495919,0.2264159111009322,-0.4316039107231116,0.7479911244185083,-0.4989667221121791,158.45459112337448,-21.757981097265997,0.0011090632099336225
2145,0.2263355553150177,-0.431639164686203,-0.5008768439292908,0.4649142622947693,-0.5138878226280212,-0.5541080236434937,0.7409673929214478,-0.4963399767875671,-0.4246219098567962,157.34143489231906,0.4646061511124175,-0.5138519857597881,0.2262811811062823,-0.4316504557704473,0.7434727556370572,-0.4969768574023776,158.07557721039885,-22.740834778538215,0.00032700608812192894
2146,0.2262502014636993,-0.4316855072975158,-0.5008410215377808,0.4631338119506836,-0.5135725736618042,-0.553788959980011,0.7354879975318909,-0.4963212609291076,-0.4193909466266632,157.30615307046455,0.4637098166200745,-0.513677458840703,0.226205082651573,-0.431684245762456,0.7391201641174405,-0.4947328556471856,157.65291098655032,-25.359973430911396,0.0007913363896139364
2147,0.2262390851974487,-0.431710422039032,-0.5003609657287598,0.4624970257282257,-0.5135219097137451,-0.5447383522987366,0.7321873307228088,-0.4939986765384674,-0.3756655752658844,156.75954093358175,0.4630304246911307,-0.5135692354533398,0.2262135408090772,-0.4317102138374987,0.7356297436699089,-0.4919992494697632,157.15469248957575,-29.893109818474382,0.0033840677051282806
2148,0.2263524830341339,-0.4317550361156463,-0.5001876950263977,0.4625227451324463,-0.5135208368301392,-0.5444919466972351,0.7334316372871399,-0.4895117878913879,-0.3863286972045898,155.83880103112688,0.4627546619407564,-0.5135450417228188,0.2263329609424467,-0.4317360053774055,0.7334341728720405,-0.48867143676853,156.55781168952015,-35.81284800333606,0.009325105846907475
2149,0.226415678858757,-0.4317878484725952,-0.5039668083190918,0.4626442790031433,-0.5135042667388916,-0.5465173721313477,0.7339975833892822,-0.4846130907535553,-0.391961008310318,154.84099964609914,0.4629840372984946,-0.5136085284812596,0.2265818447079417,-0.4317703445824717,0.7326268373290886,-0.4848226620728005,155.85928855049636,-41.91138834142748,0.016900532502044492
2150,0.2265375107526779,-0.4317906200885772,-0.5043362379074097,0.462662398815155,-0.5134891271591187,-0.5490994453430176,0.7343563437461853,-0.4794701933860779,-0.3940291702747345,153.77764146410345,0.4637045730851059,-0.5137475056873507,0.2269619411312781,-0.4318209904808259,0.733031919240258,-0.4806700260892899,155.0794616393485,-46.78961466887188,0.020964495267245215
2151,0.2273595184087753,-0.43183234333992,-0.5078454613685608,0.4649320840835571,-0.5140109658241272,-0.5503022074699402,0.7348325848579407,-0.4763673543930053,-0.3753339052200317,152.97905990283175,0.4647882578575594,-0.5139378584739034,0.2274541455677289,-0.4318922217109133,0.7343297608898667,-0.4764872748710202,154.25558104883,-49.43283543110908,0.017740508397907907
2152,0.2286645919084549,-0.4319609701633453,-0.5071093440055847,0.4665229320526123,-0.5146193504333496,-0.5480007529258728,0.7351763844490051,-0.4721881151199341,-0.3612552881240845,151.8619207223423,0.4660278283972115,-0.5141542986486741,0.2280251380090354,-0.4319825547102935,0.7361528146672137,-0.4725141109739418,153.4290398629507,-49.592471152758435,0.009545834277329754
2153,0.2290444821119308,-0.4320289194583893,-0.5084741115570068,0.4678477942943573,-0.5146369338035583,-0.5558751225471497,0.7364233136177063,-0.4681106507778168,-0.366180807352066,151.09021045843383,0.4671975403013278,-0.5143843927501418,0.2286434584099595,-0.4320840071452344,0.7381303267804686,-0.4688944947079757,152.63126786665646,-47.86631977765467,0.0027262564968575254
2154,0.229212686419487,-0.4322628080844879,-0.5084153413772583,0.4686779081821441,-0.514617383480072,-0.5573474168777466,0.7424169778823853,-0.4650100767612457,-0.3725709021091461,150.74964481662062,0.468117631213995,-0.5146362256199902,0.2292924264820018,-0.4321838375252438,0.7399144780497592,-0.4656514780385846,151.8734426737975,-45.469511571536714,0.0008563202954604511
2155,0.2293651252985,-0.4323295354843139,-0.5091743469238281,0.4687912464141845,-0.5146139860153198,-0.5587194561958313,0.7422388195991516,-0.4630461633205414,-0.3759460151195526,150.3538643624396,0.4686968078155678,-0.5149318258221812,0.229967068255316,-0.432268386272655,0.7412209286742197,-0.4626984985546268,151.14441656778712,-43.741566360623665,0.0018129651479112233
2156,0.2301677614450454,-0.4323343336582184,-0.5091202855110168,0.4688405692577362,-0.5147611498832703,-0.554229199886322,0.7413974404335022,-0.4604972898960113,-0.3505183756351471,149.6875042787621,0.4689404641658073,-0.5152894256986092,0.230657719897525,-0.4323272187197064,0.7418708619957645,-0.4598852784726615,150.41808909685648,-43.57964825583849,0.0019178187346568984
2157,0.2316661477088928,-0.432340145111084,-0.5090077519416809,0.4688365757465362,-0.5155906081199646,-0.5541811585426331,0.7413535118103027,-0.4574556648731231,-0.353686511516571,148.61597087615326,0.4689297210429916,-0.5157078156323696,0.2313377237943524,-0.4323554933399188,0.7417964643784203,-0.4570641778312775,149.66634284761906,-45.10477495424482,0.0008286241703943666
2158,0.2324698716402053,-0.4323439598083496,-0.5089567303657532,0.4685148596763611,-0.5168330669403076,-0.5541499257087708,0.7399064302444458,-0.4551056623458862,-0.3574812412261963,147.4920579935291,0.4687859201800131,-0.5161655467536393,0.2319688537915424,-0.4323539058887403,0.7410042566866296,-0.4541509148780222,148.87061867507785,-47.74345035247279,0.0007831486974073982
2159,0.2326663136482238,-0.432327926158905,-0.5118224620819092,0.4685083925724029,-0.5168929100036621,-0.5564329624176025,0.7394952178001404,-0.4513600170612335,-0.3604612052440643,146.679022818301,0.4686347882569007,-0.5166350641949735,0.2325194796179183,-0.4323272344027237,0.739531553591455,-0.4511563079737865,148.02712420844122,-50.609667998197665,0.0024949520351387144
2160,0.2328344881534576,-0.4323158860206604,-0.510802686214447,0.4685269296169281,-0.5168998837471008,-0.5532956719398499,0.7387837767601013,-0.447903037071228,-0.3468812108039856,145.9364895250858,0.4685789679187669,-0.5170978196062475,0.2329782832675768,-0.4322827268257586,0.7374296119373872,-0.4481783369058902,147.14559168644826,-52.89195131957797,0.004078348323089073
2161,0.2333595901727676,-0.4322430789470672,-0.5090195536613464,0.4686787724494934,-0.5173740386962891,-0.5450157523155212,0.7349366545677185,-0.4441632628440857,-0.3228006064891815,144.7372730046194,0.4686817677712904,-0.5175468967909497,0.233352971161275,-0.4322286080722194,0.7347734664514128,-0.4453598520964659,146.24482537230668,-54.045978848494656,0.00375895358758998
2162,0.2333853542804718,-0.4320856928825378,-0.5065503716468811,0.4686728715896606,-0.51786208152771,-0.5348995327949524,0.7302024364471436,-0.4437937438488006,-0.305343896150589,144.15740968711424,0.4689607246475857,-0.5179780871013998,0.2336577574028754,-0.4321722607809927,0.7316723579898303,-0.4428333313260937,145.34796209581324,-53.81179658960605,0.0019551718114079195
2163,0.2336595058441162,-0.4320858418941498,-0.5104680061340332,0.4693405032157898,-0.5182944536209106,-0.5394819378852844,0.7291754484176636,-0.4396792352199554,-0.3146086037158966,143.07460411707427,0.4693887866540522,-0.5183804683198213,0.2338998048476706,-0.4321180955008756,0.7282636313270521,-0.440676831746094,144.4783850530139,-52.174622567960114,0.0005367967996207359
2164,0.2341091632843017,-0.4320625960826874,-0.5076076984405518,0.4697915017604828,-0.5188739895820618,-0.5364062786102295,0.7246740460395813,-0.4388813972473144,-0.3124779164791107,142.35519944104817,0.4699032495105881,-0.5187344297887945,0.2340728839914647,-0.4320662618403167,0.7246999770375103,-0.4388905016558999,143.65600616743328,-49.342733134838,0.0009949889683684501
2165,0.2344217300415039,-0.4320492744445801,-0.5063107013702393,0.4706011116504669,-0.5190531015396118,-0.5360510945320129,0.7220730185508728,-0.4364282190799713,-0.317765861749649,141.5884810053484,0.4704234681870397,-0.5190170630226432,0.2341618474260211,-0.432013459547199,0.7211418614853474,-0.437392120460103,142.89373080602084,-45.736521684746094,0.0034036228854708063
2166,0.2344246357679367,-0.4320368766784668,-0.5064139366149902,0.4713808000087738,-0.5193268656730652,-0.5360721945762634,0.717083752155304,-0.4359752237796783,-0.3114752173423767,141.03833487134813,0.4708749908523606,-0.5192102224170372,0.2341548972716808,-0.4319556116026769,0.7177463606846691,-0.4360349722559027,142.19489359183277,-41.93023285128447,0.006470673696777261
2167,0.2340132892131805,-0.4318881630897522,-0.5088266730308533,0.4714025557041168,-0.5193260908126831,-0.5365385413169861,0.7136237025260925,-0.4360961318016052,-0.3071358203887939,140.81635408690596,0.4712122802710154,-0.5193063593938335,0.2340547129450567,-0.4318905839851462,0.7146401354542622,-0.4346539065763209,141.55334188871888,-38.493102186833426,0.008417131978410273
2168,0.2336929440498352,-0.4317846298217773,-0.5087891817092896,0.471390038728714,-0.5192093253135681,-0.53639817237854,0.7117986083030701,-0.434087336063385,-0.3050905466079712,140.30890204759294,0.4714296822883444,-0.5193097090039008,0.233880592040316,-0.4318190801507434,0.7118852161233536,-0.4331299025736917,140.95727618865445,-35.763942003865736,0.00824639740673176
2169,0.2335699200630188,-0.4316772818565368,-0.5087683200836182,0.4713940620422363,-0.5191664695739746,-0.5346562266349792,0.7089705467224121,-0.4323152303695678,-0.2941555678844452,139.72178913979087,0.4715553124366804,-0.5192336508387543,0.2336618470915409,-0.4317434185301745,0.7094621859699269,-0.431441046793696,140.39550402302044,-33.70632993804065,0.006433301112305
2170,0.233447328209877,-0.4316642880439758,-0.5063595175743103,0.4714565873146057,-0.5191425085067749,-0.534919261932373,0.7078961730003357,-0.4284543395042419,-0.2993067502975464,138.83484844923407,0.4716324595213173,-0.5190973210919233,0.233429478807242,-0.4316657608315786,0.7072867189881953,-0.4296657957371629,139.8623454717223,-31.98951307788775,0.004310739099794937
2171,0.2334329038858413,-0.4316548109054565,-0.506549596786499,0.4715861976146698,-0.51912921667099,-0.5346711874008179,0.7059857845306396,-0.4269798994064331,-0.2871012687683105,138.37032997718268,0.4716990042006823,-0.5189239980805669,0.2332120228861366,-0.43158767665373,0.7052531910651169,-0.427934053488134,139.35799301428634,-30.261147446158247,0.0028748343525316507
2172,0.2329989671707153,-0.431552529335022,-0.5092386603355408,0.4715631902217865,-0.5186830163002014,-0.5387120842933655,0.7043384909629822,-0.4261716902256012,-0.2925538718700409,138.26212072030518,0.4717735416366538,-0.5187403850928439,0.233035015206488,-0.4315112975545472,0.7032821734991993,-0.4263590051956967,138.88477438685575,-28.39311764583499,0.002299273491433568
2173,0.2328142672777176,-0.4314388036727905,-0.5097870826721191,0.4718460142612457,-0.5184932351112366,-0.538038432598114,0.7007725238800049,-0.4248857796192169,-0.2862746715545654,137.74904774918082,0.4718520283275423,-0.518573578503789,0.2329195127906228,-0.4314404450747053,0.7013443537478199,-0.4249918625544453,138.44276574787608,-26.520518338780334,0.0022430907871034073
2174,0.2327845841646194,-0.4313178062438965,-0.5077954530715942,0.4719894230365753,-0.5183506011962891,-0.5369592308998108,0.6984604001045227,-0.4239169359207153,-0.2898860573768616,137.37136565798926,0.4719150405819163,-0.5184446917490411,0.2328774600101205,-0.4313800694242608,0.6994465851108178,-0.4238170854205283,138.0276727810292,-24.905578010813088,0.002228540359940735
2175,0.2327860891819,-0.4313079118728637,-0.5117923617362976,0.472165048122406,-0.5183390974998474,-0.5393143892288208,0.6971796751022339,-0.4233535826206207,-0.293094277381897,137.13412774880135,0.4719427251517386,-0.5183620766726065,0.2329066418569315,-0.4313341205248072,0.6975939658105346,-0.4227768656541946,137.6314579360773,-23.772890697113095,0.0018988606871011076
2176,0.2329616397619247,-0.4313011765480041,-0.5117055177688599,0.472125232219696,-0.5182605981826782,-0.5387808084487915,0.6952137351036072,-0.422520637512207,-0.2945559322834015,136.79190892415193,0.4719314970554424,-0.5183178364705535,0.2329896932134964,-0.4313035444687986,0.6957618179293578,-0.4218028968866882,137.24470702313047,-23.205054776810243,0.0012441533370077917
2177,0.2332404851913452,-0.4312953948974609,-0.5138304829597473,0.4721294045448303,-0.5182017683982849,-0.5416491031646729,0.6949111223220825,-0.4200202822685241,-0.3106164038181305,136.22548449626015,0.4719051552257847,-0.5182890469223147,0.2330993057107959,-0.4312858722241995,0.6939026430210194,-0.4208358252409233,136.8593541263133,-23.121173809030893,0.0005669222015211524
