Frame #,Right_Knee (X),Right_Knee (Y),Right_Knee (Z),Left_Knee (X),Left_Knee (Y),Left_Knee (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Left_Hip (X),Left_Hip (Y),Left_Hip (Z),Nose (X),Nose (Y),Nose (Z),Left_Hip (X)_smoothed,Left_Hip (Y)_smoothed,Left_Knee (X)_smoothed,Left_Knee (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,angles,velocity,roughness
1815,0.5803788900375366,-0.9210708737373352,0.145473912358284,0.4359858334064483,-0.9181469678878784,0.0946245267987251,0.5701865553855896,-0.7425305247306824,-0.0027772518806159,0.4372578561306,-0.7593446969985962,0.0024931121151894,0.3824677169322967,-0.5131288170814514,0.2775779366493225,0.4374978866416306,-0.7596520541228198,0.4359692779190398,-0.9185918047358076,0.3830296527826091,-0.5126858375103134,165.68570378565104,53.03330471201434,0.05015311216332557
1816,0.5803272128105164,-0.9210498929023744,0.1431592553853988,0.4359947443008423,-0.9184397459030152,0.076658122241497,0.5701830387115479,-0.7426223754882812,-0.0022563259117305,0.4372478127479553,-0.7592951059341431,0.0019778527785092,0.3874346613883972,-0.5115480422973633,0.2448977679014206,0.4372265675802787,-0.7594396634183613,0.4359988828603715,-0.9182611908180972,0.3871348629139294,-0.511509728979603,166.66536288294012,58.77954583734436,0.04267696222882851
1817,0.580157995223999,-0.9210340976715088,0.1410700976848602,0.4359687268733978,-0.9189469218254088,0.0735776349902153,0.5701785087585449,-0.7426840662956238,-0.0021985357161611,0.4371798932552337,-0.7592736482620239,0.001920441747643,0.3922653198242187,-0.5105186104774475,0.2443517595529556,0.4369984345536876,-0.7592587459704329,0.4360430309388998,-0.917925395395646,0.3913356546683889,-0.5103045301452657,167.70378895882388,62.30556455302576,0.029448027329502822
1818,0.5797538161277771,-0.9210047125816344,0.1410315483808517,0.4359408617019653,-0.9174977540969848,0.0698326975107193,0.5701342821121216,-0.7427027225494385,-0.0020277667790651,0.4368760585784912,-0.7591093182563782,0.0017702023033052,0.3939751088619232,-0.5085225701332092,0.2477321773767471,0.4368115871924932,-0.7591078793424283,0.4360835666268911,-0.9176672526662968,0.3954731766772518,-0.5091554908487127,168.76069907594467,63.4146070272476,0.015280925001317251
1819,0.5792814493179321,-0.9204811453819276,0.1463428139686584,0.4359204173088074,-0.9170068502426147,0.0627341717481613,0.5701432228088379,-0.7427117824554443,0.0005132137448526,0.4366212785243988,-0.7589512467384338,-0.0007283518789336,0.3996288180351257,-0.5077537894248962,0.2192704379558563,0.4366638804624081,-0.7589776178495159,0.4360856294098878,-0.9175861024429988,0.3994224620926413,-0.5081263070706831,169.79508093341522,62.06291144823297,0.004946004886530207
1820,0.5792633295059204,-0.9205562472343444,0.1464835852384567,0.4358894526958465,-0.9179570078849792,0.0474995486438274,0.5701392889022827,-0.74321448802948,0.0042361570522189,0.4365319311618805,-0.759034276008606,-0.0044160638935863,0.4042263925075531,-0.5070269703865051,0.1965306401252746,0.4365546293969196,-0.7588605869762237,0.4359998673956427,-0.9177711994073312,0.4031063026024188,-0.507234226469015,170.768298413301,58.393048793147386,0.0014160295162721776
1821,0.578929603099823,-0.9199443459510804,0.1509435325860977,0.4358797371387481,-0.9179744720458984,0.0506856516003608,0.5700692534446716,-0.7433266043663025,0.0051439404487609,0.4364391565322876,-0.7590286731719971,-0.0053265765309333,0.4070704877376556,-0.5063614249229431,0.1917645186185836,0.4364826896768478,-0.7587615880743352,0.435772900313165,-0.9182696033429716,0.4065143085969055,-0.5064436133924168,171.6496287950877,52.879822907200946,0.005161926557026415
1822,0.5787212252616882,-0.9198801517486572,0.1506330221891403,0.4356679320335388,-0.9185774326324464,0.0407737456262111,0.57005774974823,-0.7434612512588501,0.0064012268558144,0.436430275440216,-0.758954644203186,-0.0065876645967364,0.4095182120800018,-0.5060890913009644,0.1461932361125946,0.4364438206600993,-0.7587031159233724,0.4353655575087629,-0.9190626457739868,0.4097131709241747,-0.5056816540820579,172.42340106570035,46.4263362367592,0.013669041661523622
1823,0.5786527395248413,-0.9213801622390748,0.135110318660736,0.4351639449596405,-0.9199308753013612,0.0437882579863071,0.5700668096542358,-0.7434666156768799,0.0062847156077623,0.4364165663719177,-0.7584497928619385,-0.0064754714258015,0.4125727713108063,-0.5051633715629578,0.1656151264905929,0.4364295450868244,-0.7587210558471401,0.4347732451455606,-0.9200570255780808,0.4128282637602014,-0.5048679573597833,173.09410776865596,40.24240217733677,0.02168154015630771
1824,0.5786454081535339,-0.9223088026046752,0.1356548219919204,0.4345112144947052,-0.9207910299301147,0.0456332042813301,0.5700930953025818,-0.7438241243362427,0.0062318290583789,0.4364499151706695,-0.7584367394447327,-0.0064220423810184,0.4154484570026397,-0.5038135647773743,0.1665863692760467,0.436427963682567,-0.7588491751733073,0.4340384306989481,-0.9210936703207602,0.415998586945747,-0.5039439988513594,173.68607811262012,35.51822063784982,0.023730897897776645
1825,0.5786257386207581,-0.9227136969566344,0.1575037837028503,0.4328999817371368,-0.9223405718803406,0.0460402779281139,0.5701454877853394,-0.7453616261482239,0.0089935241267085,0.4364434778690338,-0.7589820027351379,-0.0091610867530107,0.4187440872192383,-0.5029628872871399,0.1735738813877105,0.4364259207099475,-0.7590996240911118,0.4332452723011922,-0.9219765300837064,0.4193274088527122,-0.5028919523064597,174.2369236373885,33.05073148610177,0.018225435318528882
1826,0.5791807174682617,-0.9230468273162842,0.1608979851007461,0.4318379163742065,-0.9229260683059692,0.0421606861054897,0.5702685713768005,-0.7466086745262146,0.0117153031751513,0.4364455640316009,-0.7594729065895081,-0.01188534963876,0.4226953089237213,-0.5023606419563293,0.1750717461109161,0.43641149659693,-0.7594513753754442,0.4324939572889872,-0.922517059334956,0.4228511297759643,-0.5017412741853619,174.7868432937107,32.99517937933217,0.009104838696124133
1827,0.5793839693069458,-0.9225083589553832,0.1741256713867187,0.4316129982471466,-0.9228875637054444,0.043621227145195,0.5702720284461975,-0.7471290826797485,0.0127908671274781,0.4364350736141205,-0.759655237197876,-0.012940022163093,0.4267606139183044,-0.5007790327072144,0.1457640081644058,0.436375739679892,-0.7598532248956242,0.4318657816549939,-0.9225821480732408,0.4265374564579756,-0.5005644866779783,175.3679173907493,34.86444582231741,0.002432654660695091
1828,0.5792919993400574,-0.9222826361656188,0.1840240359306335,0.4313105046749115,-0.922826886177063,0.0454223565757274,0.569821834564209,-0.7490867972373962,0.0125425048172473,0.4362624883651733,-0.76056969165802,-0.0126965073868632,0.4308736324310303,-0.4988389015197754,0.1568236500024795,0.4363127438279282,-0.7602390876242902,0.4313983637873911,-0.922130093801727,0.4303095582731254,-0.4994593118983786,175.9977639223434,37.79079189564584,0.001095314135219927
1829,0.5784861445426941,-0.9211609959602356,0.1911075115203857,0.431318461894989,-0.9209425449371338,0.0601662024855613,0.5691203474998474,-0.7502374649047852,0.0124961221590638,0.4361265897750854,-0.7608506679534912,-0.0126499403268098,0.4342464208602905,-0.497869610786438,0.1996118575334549,0.4362178897346053,-0.7605488993175225,0.4310833993068544,-0.921222827604738,0.4340802540182439,-0.498516906471332,176.67956914917374,40.90831360982008,0.0032142075812545932
1830,0.5782570242881775,-0.9212024211883544,0.1850331276655197,0.4310378730297088,-0.920242190361023,0.0621765404939651,0.5688470602035522,-0.750438392162323,0.0106934495270252,0.4360640943050384,-0.7608715295791626,-0.0108095146715641,0.4377522468566894,-0.4976955652236938,0.2031623423099517,0.4360854955761281,-0.7607470009931557,0.4308835349937801,-0.9200109278571376,0.4377773633229445,-0.4977893985277054,177.40689204686785,43.639373861646504,0.005220602360946314
1831,0.5777224898338318,-0.9201456904411316,0.1821916550397873,0.4310169517993927,-0.918428122997284,0.0670475661754608,0.5685731172561646,-0.7503225207328796,0.0095306187868118,0.4359730780124664,-0.7607618570327759,-0.0096239307895302,0.4409541487693786,-0.4973858594894409,0.2138175964355468,0.435908027934101,-0.7608300989107446,0.430755263538673,-0.9186971602468746,0.4413513429852015,-0.4972757398585278,178.1696250428635,45.76397975973805,0.005332468788477021
1832,0.5773006081581116,-0.920058250427246,0.1660683453083038,0.4306709766387939,-0.9172356724739076,0.0724968835711479,0.568310022354126,-0.7502638697624207,0.0036722505465149,0.4357598423957824,-0.7606932520866394,-0.0037374298553913,0.4448250830173492,-0.4971130192279815,0.2154785841703415,0.4356777111891822,-0.7608220956064514,0.4306658160958424,-0.9174897944671744,0.4447708483993069,-0.4969321639173228,178.95826263820155,47.31825572028356,0.004039674746234331
1833,0.5764190554618835,-0.9200592041015624,0.1597530543804168,0.4304782748222351,-0.915877103805542,0.0789693966507911,0.5678076148033142,-0.7504662275314331,0.0006565555813722,0.4353273808956146,-0.7606554627418518,-0.0006932053365744,0.4478904008865356,-0.4969209730625152,0.2452868670225143,0.4353888813797077,-0.7607608010403041,0.4305986779914366,-0.9165574900001856,0.448018486564618,-0.496696920456006,179.76582026598163,48.45345766680509,0.002516861305935311
1834,0.575769305229187,-0.9204915165901184,0.1516021341085434,0.4304925799369812,-0.915995478630066,0.0810263380408287,0.5676878094673157,-0.7509637475013733,-0.0020571090281009,0.434963971376419,-0.7606491446495056,0.0019942095968872,0.4517314732074737,-0.4967275261878967,0.2788186073303222,0.4350389634687192,-0.7606845917610706,0.4305494916744812,-0.915996880874978,0.451093719504786,-0.4965143500112015,180.58833052380885,49.35061546963311,0.0014247067800398782
1835,0.574476420879364,-0.920611560344696,0.1436883509159088,0.4305095672607422,-0.9157390594482422,0.0862842798233032,0.5671703219413757,-0.7513478398323059,-0.0059269513003528,0.4345777630805969,-0.7606097459793091,0.005871660541743,0.4542586505413055,-0.4963355362415313,0.2713145017623901,0.4346283005647763,-0.7606241989215755,0.4305183904804333,-0.9158217024539386,0.4540189597982235,-0.4963487386822735,181.42479711944785,50.18799573833974,0.0008368643862381638
1836,0.5725199580192566,-0.9208024144172668,0.1290048509836197,0.4305181503295898,-0.915781021118164,0.0852768644690513,0.5666425824165344,-0.7517145276069641,-0.0103190056979656,0.4342622458934784,-0.7606114745140076,0.0102699780836701,0.4563798904418945,-0.4960152506828308,0.3083611726760864,0.4341611081738633,-0.7606002991692412,0.4305040959335737,-0.9159748789738956,0.4568381474935549,-0.4961855720548946,182.2763039776617,51.090411492832,0.0005999059248591933
1837,0.5719372034072876,-0.9218612313270568,0.1293326169252395,0.4305118918418884,-0.9169683456420898,0.0750151872634887,0.5657975673675537,-0.7519312500953674,-0.0094355102628469,0.433739960193634,-0.7606316208839417,0.0093781324103474,0.4593746364116668,-0.4959084093570709,0.3127592504024505,0.4336486929378216,-0.7606249572597773,0.4305011790556092,-0.9163568714598408,0.4596019358587206,-0.4960239828645705,183.14340377946587,52.02598810824952,0.0005483833625244851
1838,0.5718634724617004,-0.922133207321167,0.1330403834581375,0.4304878413677215,-0.9171790480613708,0.0825491622090339,0.5649784803390503,-0.7525428533554077,-0.0089588752016425,0.4333005547523498,-0.7607654929161072,0.0089043220505118,0.4623734951019287,-0.4959489703178406,0.3143994212150574,0.4331128715842166,-0.760704613818024,0.430499067308354,-0.9168598268006388,0.4623464816681996,-0.4958676786385059,184.0220615017677,52.71946333810945,0.0005117468111110005
1839,0.5713170170783997,-0.9221554398536682,0.1341529786586761,0.4304594695568084,-0.9172862768173218,0.0827303752303123,0.5642848014831543,-0.753129780292511,-0.0084988018497824,0.4326305985450744,-0.7609677910804749,0.0084407469257712,0.4649180173873901,-0.49582639336586,0.299533486366272,0.4325855145810293,-0.7608427448455481,0.4304813358963903,-0.917395640507158,0.4650784473703548,-0.4957196823453941,184.9001004847637,52.682338979760175,0.0003305427191807252
1840,0.5705610513687134,-0.9225297570228576,0.1358106285333633,0.4302835166454315,-0.9180973768234252,0.0809790045022964,0.5636672377586365,-0.7539620995521545,-0.0082011530175805,0.4318175315856933,-0.7610728740692139,0.0081758322194218,0.4670515060424804,-0.4953685402870178,0.3038848042488098,0.4321013048856184,-0.7610403152458179,0.430425147327407,-0.9179085517145436,0.4677725022660488,-0.4955807029092117,185.7565000961811,51.383976685044104,0.00015200080081898554
1841,0.5704304575920105,-0.9225895404815674,0.1368781626224517,0.4302912950515747,-0.9181011915206908,0.0758725181221962,0.5634362697601318,-0.7541587948799133,-0.0070861857384443,0.4315202534198761,-0.7611334919929504,0.0071013197302818,0.4710497558116913,-0.4953769445419311,0.2638697326183319,0.4316852162294943,-0.7612923701472246,0.4303020757813153,-0.918371814699756,0.4703822895885324,-0.4954485492151069,186.56489672397973,48.50379766791775,0.0008434421069666541
1842,0.5699729323387146,-0.9227297306060792,0.1375191211700439,0.4300942122936249,-0.9183801412582396,0.0705701857805252,0.5630766153335571,-0.7546340823173523,-0.0048989504575729,0.431140661239624,-0.7612429261207581,0.0049339607357978,0.4732379019260406,-0.4953950643539428,0.2554160058498382,0.4313412637536318,-0.7615814941386366,0.4300821137133311,-0.9187762648243444,0.4728644100781295,-0.4953187748514162,187.30087100084543,44.158456611942256,0.003667161933063435
1843,0.5698776245117188,-0.923935055732727,0.1382066458463668,0.429794579744339,-0.9195569157600404,0.0405680648982524,0.5626929998397827,-0.7558602690696716,0.003289442975074,0.4311359822750091,-0.7617762088775635,-0.003270941087976,0.4758172929286957,-0.4953254461288452,0.2327510863542556,0.4310499312586973,-0.7618731681645062,0.429741506528692,-0.9191204574343256,0.475207145790688,-0.4951885585363603,187.95048585582887,38.97689129900641,0.008757968209920673
1844,0.5696382522583008,-0.924271047115326,0.1460611671209335,0.429657369852066,-0.9197064638137816,0.040106002241373,0.5621821880340576,-0.7575097680091858,0.0057948133908212,0.4310561120510101,-0.7624232769012451,-0.0057324385270476,0.4773822426795959,-0.4952293932437897,0.245504230260849,0.4307765542835289,-0.7621196392607786,0.4292724672040408,-0.9194077979527636,0.4774464783668656,-0.4950626561618239,188.51622062603116,33.944086212136995,0.013843463323754508
1845,0.5696391463279724,-0.9242912530899048,0.1444888859987259,0.4286620020866394,-0.9193446636199952,0.0447825379669666,0.5620025992393494,-0.7578127384185791,0.0055105667561292,0.4306095838546753,-0.762425422668457,-0.0054581919685006,0.479442298412323,-0.494920551776886,0.2859923243522644,0.4304856477420261,-0.7622735741584487,0.4286902011194627,-0.9196471099888692,0.4796567526061097,-0.4949566428381285,189.01733482050383,30.06685166836064,0.015431337526848547
1846,0.569579541683197,-0.9251763224601746,0.1371394395828247,0.4278677105903625,-0.9194977879524232,0.0387444943189621,0.5617058873176575,-0.7581141591072083,0.0054472056217491,0.4301836192607879,-0.7624509334564209,-0.0053963270038366,0.4813337624073028,-0.494807630777359,0.2942321896553039,0.4301524017368791,-0.7623044501574149,0.4280323103086058,-0.919848889044452,0.4819198624876341,-0.4948937553737856,189.48450222794375,28.03004444639498,0.012063747239928634
1847,0.5687928199768066,-0.9261534810066224,0.13072270154953,0.427234411239624,-0.9201709628105164,0.0191746298223733,0.5611681938171387,-0.7580693364143372,0.0061302836984395,0.4297702610492706,-0.7623614072799683,-0.0060976641252636,0.483981728553772,-0.4948115348815918,0.29405277967453,0.4297652762161358,-0.762208194340699,0.4273499258497477,-0.9200175756343736,0.4842900432751595,-0.4948962851957174,189.9514399675062,28.016264373746367,0.006085948932446508
1848,0.5674520134925842,-0.926224946975708,0.1269932687282562,0.4267887771129608,-0.9201646447181702,0.0244837552309036,0.5603958964347839,-0.7580099105834961,0.0060310405679047,0.4289981722831726,-0.7617480158805847,-0.0060038398951292,0.4870796501636505,-0.4949199855327606,0.3093099296092987,0.4293201659704884,-0.762005608912735,0.4266959328622899,-0.9201481538796646,0.4867722568452689,-0.4949760058566502,190.44748306931655,29.762586108621463,0.0016268118350608203
1849,0.5667958855628967,-0.9262009263038636,0.1280478984117508,0.4261298179626465,-0.9202820658683776,0.0181095208972692,0.5596626400947571,-0.7580311298370361,0.0061273155733942,0.428573340177536,-0.7616303563117981,-0.006097238510847,0.4892939925193786,-0.4949654638767242,0.2989054918289184,0.4288120347154028,-0.7617318733712108,0.4261161542277801,-0.920230844783852,0.4893211942824091,-0.4951280087431871,190.99366581562936,32.77096477876853,0.0010547732086512612
1850,0.5663322806358337,-0.9261773824691772,0.1288826465606689,0.4254810214042663,-0.9204022884368896,0.022255852818489,0.5592762231826782,-0.7580423355102539,0.006003888323903,0.4284324049949646,-0.7614959478378296,-0.0059754359535872,0.4912086725234985,-0.4953106343746185,0.2551250457763672,0.4282318093103932,-0.7614236043944427,0.4256443611768165,-0.9202593497205644,0.4918549955974409,-0.4953302714177567,191.6016994702633,36.482019278036546,0.0036418467518732132
1851,0.5658366084098816,-0.9259624481201172,0.1292448192834854,0.4252659678459167,-0.9202060699462892,0.0291435793042182,0.5586782693862915,-0.7580216526985168,0.0050086420960724,0.4277586638927459,-0.7608869671821594,-0.0049930592067539,0.4949359595775604,-0.4957317411899566,0.2442464977502823,0.4275729756755926,-0.7611096037198841,0.4252992842579877,-0.9202369563351708,0.4942758338673138,-0.4955494837936423,192.27347350419797,40.30644203608006,0.006929581433318518
1852,0.565674901008606,-0.9257336258888244,0.1357658207416534,0.4251632690429687,-0.9202653765678406,0.0282557588070631,0.5579912066459656,-0.7580410838127136,0.0069062272086739,0.4271335303783417,-0.7608051300048828,-0.0069139725528657,0.496758759021759,-0.495825856924057,0.2447825968265533,0.4268442113834765,-0.7608075854087398,0.4250836978100233,-0.9201780706260396,0.4964950171846277,-0.4957513601959089,193.00019379737176,43.6032175904279,0.008625507636604222
1853,0.5655087232589722,-0.9259019494056702,0.1360242366790771,0.4249837100505829,-0.9200383424758912,0.0310604944825172,0.5573766231536865,-0.7580751180648804,0.0059925890527665,0.4262667596340179,-0.7607278823852539,-0.0060144793242216,0.4988982677459717,-0.4959479868412018,0.270068883895874,0.4260782360912928,-0.7605263404877808,0.4249866173427323,-0.9201051916331108,0.4984579420878479,-0.495910991369633,193.76246794476833,45.73644884379405,0.007665046402781294
1854,0.5655140280723572,-0.9260485768318176,0.1305176168680191,0.4248784780502319,-0.9199799299240112,0.0253998264670372,0.5566543936729431,-0.7580668926239014,0.0072281253524124,0.4250725507736206,-0.7603491544723511,-0.0072528282180428,0.5001119375228882,-0.4960563480854034,0.3139976859092712,0.4253286795045777,-0.7602714129194821,0.4249877028269531,-0.920042713953476,0.5001570392305948,-0.4960188472327592,194.5327787430567,46.21864789730182,0.004621050369783367
1855,0.5654863715171814,-0.9259864091873168,0.1345625221729278,0.4251695275306701,-0.9199913144111632,0.0258398298174142,0.5558847784996033,-0.757973313331604,0.0087057743221521,0.4243113994598388,-0.7600409388542175,-0.0087789967656135,0.5013920068740845,-0.496114432811737,0.3031953275203705,0.4246546125584034,-0.7600502765121813,0.4250622107119808,-0.9200097962682918,0.5016242759985312,-0.4960811826419322,195.280441771632,44.859781714519045,0.0015535898126965997
1856,0.5654054880142212,-0.9257935285568236,0.1341834366321563,0.4253089129924774,-0.9198560118675232,0.021643653512001,0.5552291870117188,-0.757918655872345,0.0090441573411226,0.4239073693752289,-0.759763777256012,-0.0091191213577985,0.5025835633277893,-0.4961190521717071,0.3039850890636444,0.4241011602967342,-0.759873121324165,0.4251860629471083,-0.920014737366688,0.5029075587683509,-0.4961160938883421,195.97764918010628,41.832444508456206,0.0008694183477719828
1857,0.5652194023132324,-0.9257997274398804,0.1444622129201889,0.425329178571701,-0.9200560450553894,0.0230436492711305,0.5549872517585754,-0.7579109072685242,0.0098166549578309,0.4238079190254211,-0.7597159743309021,-0.0099043101072311,0.5038100481033325,-0.4961084723472595,0.2760659456253052,0.423687838418515,-0.7597495088508188,0.4253402667491215,-0.920052872634291,0.5040444487992773,-0.4961467365553931,196.60414882592025,37.58997874883789,0.0035855532809218045
1858,0.5649345517158508,-0.9259530305862428,0.148105502128601,0.4254736304283142,-0.9201834797859192,0.0243588984012603,0.5543634295463562,-0.7580505609512329,0.0105730723589658,0.4235052466392517,-0.7596997618675232,-0.0106621189042925,0.5049298405647278,-0.4960552453994751,0.2793577015399933,0.4234102770146847,-0.7596846036606271,0.4255126194001751,-0.9201090744315744,0.5050462316092467,-0.4961931303202991,197.14850580211424,32.66141857163973,0.008563187537408834
1859,0.5647138357162476,-0.9259495139122008,0.1476573199033737,0.4257019758224487,-0.9202349185943604,0.0324639044702053,0.5541301369667053,-0.7581045627593994,0.0099691022187471,0.4233468770980835,-0.7596985101699829,-0.0100608365610241,0.5060298442840576,-0.4961199462413788,0.3038741648197174,0.4232512466283148,-0.7596778176027719,0.425695866137289,-0.9201641714157002,0.5058983151269989,-0.4962648182869486,197.60597917585707,27.448402424569736,0.013573551529169737
1860,0.5646673440933228,-0.9257470965385436,0.1470012366771698,0.4257707297801971,-0.9202572703361512,0.0386086367070674,0.5539851784706116,-0.7581705451011658,0.006970056798309,0.4232763350009918,-0.759739100933075,-0.0070678507909178,0.5067963004112244,-0.4964131116867065,0.3226435482501983,0.423192553347675,-0.759723715844026,0.4258840999533574,-0.9202024218062884,0.5065744201984428,-0.4963574867560796,197.97506131004215,22.14492805110467,0.017058278067356828
1861,0.564696729183197,-0.9246680736541748,0.1472305506467819,0.4260659515857696,-0.9202408194541932,0.040511667728424,0.553841769695282,-0.7583545446395874,0.0062276907265186,0.4232723414897918,-0.7598245739936829,-0.0063171535730361,0.5073313117027283,-0.4965693652629852,0.3322004675865173,0.4232220129083383,-0.7598134540996709,0.4260699783483842,-0.9202166576373212,0.5070559961606066,-0.4964554755477628,198.25498280683144,16.795289807357108,0.018859047019119637
1862,0.5648888349533081,-0.9233867526054382,0.1489776968955993,0.4262401163578033,-0.9202415943145752,0.0402966029942035,0.5538467764854431,-0.7583922147750854,0.0064134714193642,0.4233326613903045,-0.7598698139190674,-0.0064983339980244,0.5073829889297485,-0.4965696334838867,0.3277656137943268,0.4233340458581748,-0.7599355540689451,0.4262444527148279,-0.9202094386863284,0.5073467288906947,-0.4965385756205533,198.4453247561084,11.420516956617348,0.01960709195694962
1863,0.5652289986610413,-0.923315703868866,0.1500051617622375,0.4264955520629883,-0.9201361536979676,0.0396179631352424,0.5538524985313416,-0.7585554718971252,0.0072410972788929,0.4234123229980469,-0.7600917220115662,-0.0073088589124381,0.5075051188468933,-0.4965852797031402,0.3222265243530273,0.4235250554926277,-0.7600761335396654,0.4263993346637066,-0.9201905484186872,0.5074754530205488,-0.4965888679343991,198.547583111416,6.135501318456704,0.019765729806792684
1864,0.5652867555618286,-0.9233813881874084,0.1508029252290725,0.4265777766704559,-0.9201043248176576,0.0354411825537681,0.5540372133255005,-0.7586221694946289,0.0096784820780158,0.4235968291759491,-0.7601717114448547,-0.0097193690016865,0.5073711276054382,-0.4965417981147766,0.3261989057064056,0.4237863991183099,-0.7602195458790124,0.4265313034076021,-0.9201722626276784,0.5074871642603946,-0.4965946246721913,198.567651754308,1.204118573519963,0.01917610395569238
1865,0.5654592514038086,-0.9238069653511048,0.1505812853574752,0.4266790151596069,-0.9201282858848572,0.0324810296297073,0.5543510317802429,-0.7586951851844788,0.0102698830887675,0.4240139424800873,-0.7603734731674194,-0.0103047983720898,0.507230818271637,-0.4965434968471527,0.3308297097682953,0.424099228031576,-0.7603502726593988,0.4266448128792586,-0.920164446668744,0.5074271244030139,-0.4965516930827833,198.51766309326544,-2.9993196625537166,0.017265287719614747
1866,0.5655819773674011,-0.924225926399231,0.1503591537475586,0.4267880022525787,-0.9201805591583252,0.0323624014854431,0.5545376539230347,-0.7587849497795105,0.0102664427831768,0.4245758056640625,-0.7605551481246948,-0.0103023909032344,0.5071572065353394,-0.4965413212776184,0.3195587396621704,0.4244353337768051,-0.7604560770563297,0.4267518686401538,-0.9201715739523249,0.507325054866019,-0.496464445877039,198.41561171704356,-6.123082573312786,0.013710649893679186
1867,0.5656847953796387,-0.924640655517578,0.1497781127691269,0.4268253743648529,-0.9202292561531068,0.0310351755470037,0.5546028017997742,-0.7587807178497314,0.0107899373397231,0.424949437379837,-0.7605674266815186,-0.0108304126188158,0.5071488618850708,-0.496509701013565,0.315531313419342,0.4247646921179855,-0.7605313074243936,0.426868239876067,-0.920192579521772,0.5071856505519738,-0.4963470954554206,198.28211154343649,-8.010010416424507,0.009066864268583696
1868,0.5659399032592773,-0.9249371290206908,0.1499774754047393,0.4268617630004883,-0.9202547073364258,0.0309349447488784,0.5546398758888245,-0.7587727904319763,0.0120661631226539,0.4251201450824737,-0.7605699896812439,-0.0121032195165753,0.5070914626121521,-0.4962755143642425,0.3073278069496155,0.4250653093545729,-0.7605784728298216,0.4270072080503222,-0.9202226546788892,0.5069886106758981,-0.4962235562044294,198.1352904304344,-8.809266780125427,0.004674446166806549
1869,0.5661933422088623,-0.9251405000686646,0.1509591042995453,0.4270058274269104,-0.9202722311019896,0.0303562544286251,0.5546972155570984,-0.7587550282478333,0.0139212207868695,0.4253250062465668,-0.760569155216217,-0.0139443008229136,0.5068142414093018,-0.4959450364112854,0.2992377877235412,0.4253290960607487,-0.7606068637278455,0.4271734008222939,-0.920255118270944,0.5066966536134799,-0.4961229920539636,197.9860558579084,-8.95407435155903,0.001728071373286081
1870,0.5661988854408264,-0.9251731634140016,0.1533547341823578,0.4274289309978485,-0.9202621579170228,0.0319273844361305,0.5548819303512573,-0.758705198764801,0.0151744894683361,0.4255384802818298,-0.7605709433555603,-0.0152033204212784,0.5061097145080566,-0.4959153532981872,0.2945133447647095,0.4255608262736707,-0.7606289507095376,0.4273603703486233,-0.920281938220884,0.5062664213937945,-0.4960708227697136,197.83584872985512,-9.012427683197757,0.0004130481723947072
1871,0.5662118196487427,-0.9251672625541688,0.153654009103775,0.427729994058609,-0.9202167987823486,0.032268825918436,0.5551592111587524,-0.7587045431137085,0.0156096350401639,0.4257242977619171,-0.7606642842292786,-0.0156447514891624,0.5055689215660095,-0.495978832244873,0.2644833922386169,0.4257719400555353,-0.7606566847840246,0.4275543225844186,-0.9202927574987608,0.5056581649871592,-0.4960794613494244,197.6778367843661,-9.48071672934134,7.93197977754824e-05
1872,0.5662123560905457,-0.9250736236572266,0.1553345322608947,0.4278522431850433,-0.9202129244804382,0.0323705226182937,0.5552914142608643,-0.7587018609046936,0.0163836292922496,0.4258254468441009,-0.7607057690620422,-0.0164381507784128,0.5050875544548035,-0.4962728917598724,0.2672220766544342,0.425972909127971,-0.7606994259440707,0.4277420373787147,-0.920273638961992,0.5048444140864613,-0.4961443870997961,197.5011127196779,-10.60344388129124,0.0001492288982221703
1873,0.5662041306495667,-0.9249057173728944,0.1563614010810852,0.4278981983661651,-0.9202128052711488,0.0279470011591911,0.5553091168403625,-0.7587043642997742,0.0185618717223405,0.4261608719825744,-0.7608198523521423,-0.0186030492186546,0.5043658018112183,-0.496299684047699,0.2384529411792755,0.4261674858080282,-0.760763674780639,0.4279173539362427,-0.9202074672478248,0.5038187913799627,-0.4962472674172481,197.29622317833653,-12.29337248048239,0.0005513155886599434
1874,0.5662040710449219,-0.9245653748512268,0.1565075814723968,0.4279866516590118,-0.9201506972312928,0.0231046173721551,0.5553950667381287,-0.7586490511894226,0.0203758664429187,0.4263510704040527,-0.7608345150947571,-0.0204088389873504,0.5027114748954773,-0.4963268041610718,0.2207773476839065,0.4263510813258245,-0.7608534389923999,0.4280819684824515,-0.9200772763690824,0.5026004577242081,-0.4963627911723377,197.05951040174563,-14.202766595454364,0.0012691793901084669
1875,0.5661776661872864,-0.924127161502838,0.1563742607831955,0.4281516373157501,-0.919902205467224,0.0231686625629663,0.5554263591766357,-0.7585026025772095,0.0202331114560365,0.4265300929546356,-0.7608378529548645,-0.02026879042387,0.500725269317627,-0.4964490830898285,0.2359981834888458,0.4265137154523368,-0.760970068030837,0.4282413675408849,-0.9198718179992604,0.5012255285886076,-0.4964649085961342,196.79399491382608,-15.930929275172616,0.0019046080599742794
