Frame #,Right_Knee (X),Right_Knee (Y),Right_Knee (Z),Left_Knee (X),Left_Knee (Y),Left_Knee (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Left_Hip (X),Left_Hip (Y),Left_Hip (Z),Nose (X),Nose (Y),Nose (Z),Left_Hip (X)_smoothed,Left_Hip (Y)_smoothed,Left_Knee (X)_smoothed,Left_Knee (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,angles,velocity,roughness
3586,0.5716201066970825,-0.6800779700279236,0.0428032837808132,0.4795861840248108,-0.6774252653121948,-0.0404857583343982,0.5760136246681213,-0.5711405277252197,0.0124310702085495,0.4818733632564544,-0.5721309185028076,-0.0129543542861938,0.530444324016571,-0.390954852104187,0.1153982207179069,0.4818621399252039,-0.5721496040195124,0.4795823598979976,-0.6774505537578205,0.5304458219674623,-0.3909696258598776,193.78847480466413,-0.7171380813849737,8.728997585987148e-06
3587,0.5715976357460022,-0.680080771446228,0.0438699163496494,0.4795868992805481,-0.6774263978004456,-0.0388044975697994,0.5760626792907715,-0.5711477994918823,0.0125679830089211,0.4818924069404602,-0.5721301436424255,-0.0130906272679567,0.5304400324821472,-0.3910144865512848,0.1014427170157432,0.4818863512930396,-0.572141572045134,0.4795850208506358,-0.6774347021867619,0.5304408496773021,-0.3909941856931905,193.77416500768695,-0.8585878186312357,1.4314834077483645e-05
3588,0.5715866088867188,-0.6800960302352905,0.0441497825086116,0.4795886576175689,-0.6774276494979858,-0.0379030704498291,0.5761573910713196,-0.5711610913276672,0.0126229831948876,0.481906920671463,-0.5721304416656494,-0.0131454896181821,0.5304356217384338,-0.3910207152366638,0.1021188274025917,0.4819107862685141,-0.5721292963428398,0.479588518019965,-0.6774182912520289,0.5304359990756649,-0.3910135878766816,193.75854907386775,-0.9369560291514744,1.3645513075476047e-05
3589,0.5715778470039368,-0.6801041960716248,0.0448423065245151,0.4795923829078674,-0.6774213910102844,-0.0371083617210388,0.5762178301811218,-0.5711749196052551,0.01262042298913,0.4819354712963104,-0.572130024433136,-0.0131432674825191,0.5304251313209534,-0.3910304307937622,0.1096308380365371,0.481933972407905,-0.5721104723438041,0.4795941172750984,-0.6773970680947499,0.5304306359394422,-0.3910277136279708,193.7430127743704,-0.9321779698404952,7.629687625871988e-06
3590,0.5715699791908264,-0.6801072359085083,0.0462122447788715,0.4796041548252105,-0.6773920059204102,-0.0369871109724044,0.5762605667114258,-0.5711766481399536,0.0127324033528566,0.4819525778293609,-0.5721004605293274,-0.0132540352642536,0.5304149985313416,-0.3910328149795532,0.1063941046595573,0.4819547281742726,-0.5720838577900177,0.4796030123983613,-0.6773679474981371,0.5304235400709365,-0.3910376311017385,193.728964168962,-0.8429163245051541,2.2087069182592645e-06
3591,0.5715535283088684,-0.6801078915596008,0.0471278168261051,0.4796138703823089,-0.6773384213447571,-0.0363115221261978,0.5762815475463867,-0.5711767673492432,0.0127302659675478,0.4819759726524353,-0.5720651149749756,-0.0132518643513321,0.5304082036018372,-0.39103564620018,0.1053073778748512,0.4819721760804493,-0.572050199299157,0.4796159612308686,-0.6773304759935347,0.5304129784797422,-0.3910450400761772,193.71752720069597,-0.6862180959615216,2.8648339797065663e-06
3592,0.5715522766113281,-0.6801141500473022,0.0490277148783206,0.4796176552772522,-0.6773045063018799,-0.0353169925510883,0.5763413310050964,-0.5711699724197388,0.0127798756584525,0.481984794139862,-0.5720091462135315,-0.0133009608834981,0.5303983092308044,-0.3910459280014038,0.1053827926516532,0.481985745095664,-0.5720123867248544,0.4796329550086623,-0.6772871456187498,0.5303971053529788,-0.3910515589073072,193.7093058530812,-0.4932808568867131,9.91252938089311e-06
3593,0.5715696811676025,-0.6800765991210938,0.0502391681075096,0.479653924703598,-0.6772046685218811,-0.0352855138480663,0.5764318108558655,-0.5711631178855896,0.0132039748132228,0.4819923639297485,-0.5719521641731262,-0.0137230651453137,0.5303955674171448,-0.391059398651123,0.0994941443204879,0.4819951603618471,-0.5719746631503179,0.4796530320996828,-0.6772424375358685,0.5303747150617129,-0.3910582068131847,193.70430239677347,-0.300207378463142,1.8407223895460713e-05
3594,0.5715696811676025,-0.6800873875617981,0.0520761348307132,0.4796694815158844,-0.6771848797798157,-0.0333717167377471,0.5764625668525696,-0.5711625218391418,0.0131813716143369,0.4820000529289245,-0.5719359517097473,-0.013699690811336,0.5303695797920227,-0.391061931848526,0.1015462800860405,0.4820004124339632,-0.571941273739082,0.4796744023926109,-0.6772010505615826,0.530346101509449,-0.3910652595512628,193.70204343554943,-0.1355376734426272,2.2549562447758588e-05
3595,0.5715649127960205,-0.6800886392593384,0.052006296813488,0.4797137081623077,-0.67714923620224,-0.032678548246622,0.5765093564987183,-0.5711600184440613,0.0129672661423683,0.4820067286491394,-0.5719088912010193,-0.0134873110800981,0.5303148031234741,-0.3910779356956482,0.1146117821335792,0.4820017413345709,-0.5719152295017612,0.4796949595466481,-0.6771661831649839,0.5303135048753336,-0.3910724301978629,193.7018677862802,-0.0105389561542779,2.0430085583336658e-05
3596,0.5715491771697998,-0.6800954937934875,0.0537623837590217,0.4797201156616211,-0.6771440505981445,-0.0295280404388904,0.5765539407730103,-0.5711566805839539,0.0128568783402442,0.48200124502182,-0.5718942284584045,-0.0133771495893597,0.5302859544754028,-0.3910812139511108,0.1153971776366233,0.4819996481846173,-0.5718976756354657,0.4797130018116985,-0.6771387122613283,0.5302806603521791,-0.3910792107620326,193.70322884671208,0.0816636259133929,1.468069756814427e-05
3597,0.5715100765228271,-0.6801036596298218,0.0539491772651672,0.4797306060791015,-0.6771377325057983,-0.0280127879232168,0.5765685439109802,-0.571160078048706,0.0125674735754728,0.4819861650466919,-0.5718908905982971,-0.0130883445963263,0.5302040576934814,-0.3910841941833496,0.1200349703431129,0.4819948778501667,-0.5718879202596956,0.4797277789104651,-0.6771175249208663,0.5302514188690136,-0.3910852117658508,193.70584896445132,0.1572070643544521,9.123955041724534e-06
3598,0.5715083479881287,-0.6801260709762573,0.0520183518528938,0.4797323644161224,-0.6771178841590881,-0.0283544082194566,0.5765800476074219,-0.5711696147918701,0.0121013987809419,0.4819887578487396,-0.5718879103660583,-0.0126137426123023,0.5301982164382935,-0.3910955488681793,0.1048868969082832,0.4819883442692288,-0.5718839040640029,0.479739559201028,-0.6771005232210746,0.5302280502667065,-0.3910903949700353,193.70964576255508,0.2278078862258326,5.639156302259073e-06
3599,0.5715068578720093,-0.6801322102546692,0.0491195730865001,0.4797442853450775,-0.6770713329315186,-0.0283077843487262,0.5765722393989563,-0.5711705684661865,0.0109298676252365,0.481989324092865,-0.571883499622345,-0.0114326523616909,0.5302487015724182,-0.3910997211933136,0.0930100232362747,0.4819810771595127,-0.5718828455180448,0.4797492389262857,-0.6770854986265495,0.5302102099422086,-0.3910951600829533,193.71448162907336,0.2901519910966499,3.9019760818395266e-06
3600,0.5714893341064453,-0.6801502108573914,0.0495590381324291,0.4797534942626953,-0.6770592331886292,-0.0274883471429348,0.5765786170959473,-0.5711753964424133,0.0109501965343952,0.4819784760475158,-0.5718815326690674,-0.011451007798314,0.5302053093910217,-0.391102522611618,0.0809790268540382,0.4819742402892437,-0.5718818530805995,0.4797577998217213,-0.6770703819722558,0.5301951326755207,-0.3911002592751983,193.71988829984704,0.3244002464208506,2.7007725754231283e-06
3601,0.5714878439903259,-0.6801693439483643,0.0496349819004535,0.479770302772522,-0.6770534515380859,-0.0274098496884107,0.576583981513977,-0.5711778998374939,0.0109572205692529,0.4819659888744354,-0.5718793869018555,-0.0114580215886235,0.5301523804664612,-0.391105443239212,0.0863172337412834,0.481969104857339,-0.5718784120649061,0.4797659265358693,-0.6770530387206978,0.5301786052046007,-0.3911064924959141,193.7249141960112,0.3015537698502157,1.276786013250239e-06
3602,0.5714900493621826,-0.680172324180603,0.0494434125721454,0.479774922132492,-0.677024781703949,-0.0266905780881643,0.5766088366508484,-0.5711860656738281,0.0107057644054293,0.4819678366184234,-0.5718773603439331,-0.0112046031281352,0.5301478505134583,-0.3911079168319702,0.0840452164411544,0.4819668271781986,-0.5718707594902994,0.4797738831585924,-0.6770311435654045,0.5301559026735588,-0.3911141841447357,193.72816081054845,0.194796872233951,8.174531579030779e-07
3603,0.5714800357818604,-0.6801720857620239,0.053838063031435,0.4797780215740204,-0.6769958138465881,-0.0250171925872564,0.576636552810669,-0.5711879134178162,0.0106990057975053,0.4819502234458923,-0.5718599557876587,-0.0111982589587569,0.5301176905632019,-0.3911073803901672,0.0921363160014152,0.4819680573126909,-0.5718581572248055,0.4797815455445718,-0.677002466540312,0.5301225980552342,-0.3911225714279476,193.7280109130089,-0.0089938523734645,5.246137769355641e-06
3604,0.5714852809906006,-0.6801739931106567,0.0547851249575614,0.4797876477241516,-0.6769749522209167,-0.0246009677648544,0.5766578316688538,-0.5711889863014221,0.0105823595076799,0.4819686412811279,-0.5718429088592529,-0.0110844755545258,0.530098021030426,-0.3911048173904419,0.1025215461850166,0.4819726003067431,-0.571841007068073,0.4797884575750468,-0.67696557399446,0.5300757229962252,-0.3911293859704663,193.72301478806696,-0.2997674965155283,1.8863250071576218e-05
3605,0.5714846849441528,-0.6801760792732239,0.057138342410326,0.4797916114330292,-0.6769682168960571,-0.0242222342640161,0.5767130851745605,-0.5711899399757385,0.0105924401432275,0.481983333826065,-0.571825385093689,-0.0110960993915796,0.5300862789154053,-0.3911466896533966,0.1075315400958061,0.481979407163401,-0.5718207441472396,0.4797938925541984,-0.6769207627485253,0.5300153095715767,-0.3911310032138193,193.71233422205907,-0.6408339604735147,4.086138597923114e-05
3606,0.5715116262435913,-0.6801748275756836,0.0569069944322109,0.4797967374324798,-0.6768906116485596,-0.023689916357398,0.5767546892166138,-0.5711909532546997,0.0101319551467895,0.481999784708023,-0.5718039274215698,-0.0106384633108973,0.529967188835144,-0.3911414742469787,0.1083883419632911,0.4819870118313648,-0.5717994934256742,0.4797969840576184,-0.676870749377363,0.5299454426267454,-0.3911233662595765,193.69606098206032,-0.9763943999251978,6.197886972675765e-05
3607,0.5715207457542419,-0.6801733374595642,0.0549142770469188,0.4798034131526947,-0.6767723560333252,-0.0237857736647129,0.5767602324485779,-0.5711830258369446,0.0094103254377841,0.4820020198822021,-0.5717580318450928,-0.0099182166159152,0.5298199653625488,-0.3911093771457672,0.1105321496725082,0.4819942039928776,-0.5717795140217999,0.4797969599631919,-0.6768203793484757,0.529873618679831,-0.391103389746888,193.675220897236,-1.2504050894597185,6.941470379800112e-05
3608,0.5715488195419312,-0.6801744103431702,0.0535735748708248,0.4797989428043365,-0.6767482161521912,-0.0238609425723552,0.5767762660980225,-0.5711961984634399,0.0094140013679862,0.4820035696029663,-0.5717546939849854,-0.0099219596013426,0.5297562479972839,-0.3910739719867706,0.1003989651799202,0.482000519829095,-0.5717625629422702,0.4797934204106207,-0.6767751284689342,0.5298081412602249,-0.3910701764902642,193.65141764387573,-1.428195201615381,5.78630813643685e-05
3609,0.5715484619140625,-0.6801753640174866,0.05165920779109,0.4797817766666412,-0.676731288433075,-0.0239233430474996,0.5767821669578552,-0.5712093710899353,0.0094445766881108,0.4820006191730499,-0.571751594543457,-0.009952088817954,0.5297342538833618,-0.391051709651947,0.0992598608136177,0.4820062589780192,-0.5717494892522877,0.47978652438974,-0.6767392879821156,0.5297549379099179,-0.391025559190865,193.6262987995515,-1.5071306594535372,3.4989172400816e-05
3610,0.5715480446815491,-0.6801636815071106,0.0519150346517562,0.4797817170619964,-0.6767238974571228,-0.0243079494684934,0.5767952799797058,-0.5712183117866516,0.0098670367151498,0.4820054769515991,-0.5717479586601257,-0.0103679122403264,0.5297179222106934,-0.3909653127193451,0.0930076315999031,0.4820120627884867,-0.5717403355874383,0.4797769763434998,-0.6767151043214402,0.5297157881680041,-0.3909738582385638,193.60114776677165,-1.5090619667915917,1.4191892068951516e-05
3611,0.5715490579605103,-0.6801385879516602,0.050870157778263,0.479761928319931,-0.6767262816429138,-0.0255677923560142,0.5768266916275024,-0.571228563785553,0.0099157486110925,0.4820067286491394,-0.5717447400093079,-0.0104158157482743,0.5297093987464905,-0.3909092545509338,0.0941156074404716,0.4820183477649472,-0.5717348646493127,0.4797658282526925,-0.6767032557740823,0.5296888085155366,-0.3909209107021006,193.57679619484725,-1.4610943154639244,3.153989372166189e-06
3612,0.5715435147285461,-0.6801247000694275,0.0533781014382839,0.4797488152980804,-0.6767222881317139,-0.025580083951354,0.5768491625785828,-0.5712290406227112,0.0103999376296997,0.4820237755775451,-0.5717336535453796,-0.0109023852273821,0.5296871066093445,-0.3908606171607971,0.1029824912548065,0.4820249473486441,-0.5717331165916456,0.4797542009072517,-0.6767039687632851,0.5296704906305393,-0.3908726005612198,193.55381215230136,-1.3790425527531625,8.435645575103624e-07
3613,0.5715464353561401,-0.6801243424415588,0.0533433593809604,0.4797409176826477,-0.6767218112945557,-0.0255329255014657,0.5768810510635376,-0.5712470412254333,0.0104652643203735,0.482041984796524,-0.5717355012893677,-0.0109685733914375,0.5296781659126282,-0.3908182084560394,0.1107809767127037,0.4820311781369273,-0.5717356527691908,0.4797430401825169,-0.6767177744056122,0.5296579795159458,-0.3908334028590556,193.5327571142024,-1.2633022859370158,3.0116064738457507e-06
3614,0.5715469121932983,-0.6801254749298096,0.0546694882214069,0.4797408580780029,-0.676725447177887,-0.0235428400337696,0.5768907070159912,-0.571262001991272,0.0104599278420209,0.482043445110321,-0.5717400908470154,-0.0109635638073086,0.5296682715415955,-0.3908000886440277,0.1202916428446769,0.4820362679515034,-0.5717434224449893,0.4797330092474058,-0.6767453276869919,0.5296505798851062,-0.3908054890402955,193.51432708610864,-1.1058016856264885,7.321839863050793e-06
3615,0.5715485215187073,-0.6801422834396362,0.0559482835233211,0.4797223210334778,-0.676772952079773,-0.0235853251069784,0.5768965482711792,-0.5712829232215881,0.0107678640633821,0.4820436239242553,-0.5717545747756958,-0.0112729277461767,0.5296539664268494,-0.3907944560050964,0.1237013489007949,0.4820398238124478,-0.5717574158013764,0.4797245331179914,-0.6767864213986854,0.5296500315412862,-0.3907886490711721,193.4993273601245,-0.8999835590475413,1.393964236657378e-05
3616,0.5715469717979431,-0.6801469922065735,0.0621124766767025,0.4797207415103912,-0.6767997145652771,-0.0235999822616577,0.5769030451774597,-0.5712957978248596,0.0122652733698487,0.482040673494339,-0.5717674493789673,-0.0127690630033612,0.529645562171936,-0.3907896876335144,0.1229730993509292,0.4820420041157072,-0.5717783240049238,0.4797178838951143,-0.6768389009187437,0.529659544960967,-0.3907809189958733,193.48853027787084,-0.6478249352204557,2.366028037250361e-05
3617,0.5715391039848328,-0.6801894903182983,0.0619397684931755,0.4797081351280212,-0.6768903732299805,-0.0236362889409065,0.5769375562667847,-0.5713402032852173,0.0130742453038692,0.482039213180542,-0.5718132853507996,-0.0135721722617745,0.5296409726142883,-0.3907874226570129,0.12140803784132,0.4820433002439445,-0.5718063837369513,0.4797131861777114,-0.6768983429402279,0.5296820002451944,-0.3907795283958708,193.48248481043777,-0.3627280459841131,3.58947666738408e-05
3618,0.571528971195221,-0.6802297830581665,0.061456348747015,0.4797044992446899,-0.6770029664039612,-0.0243020132184028,0.5769470930099487,-0.5713635087013245,0.0135390777140855,0.4820344150066376,-0.5718505382537842,-0.0140332421287894,0.5296892523765564,-0.390785276889801,0.1209917441010475,0.4820440908789549,-0.5718414803784886,0.4797103494306756,-0.6769590482488371,0.5297181495985097,-0.3907817131885955,193.48135116527652,-0.0680187096747886,4.763830279242357e-05
3619,0.5715272426605225,-0.6802485585212708,0.0613200217485427,0.4797128736972809,-0.6770563721656799,-0.0249212440103292,0.5769708752632141,-0.5713871121406555,0.0135270534083247,0.4820390939712524,-0.5718818306922913,-0.0140212960541248,0.5297921299934387,-0.3907735049724579,0.1200384348630905,0.4820442436776079,-0.5718833970367776,0.4797090451802626,-0.6770161132646663,0.5297658279728471,-0.3907851247605961,193.48485118886677,0.2100014154149221,5.447151352907465e-05
3620,0.5715222358703613,-0.680322527885437,0.0565320663154125,0.479712039232254,-0.677085280418396,-0.026432491838932,0.5769780874252319,-0.5714244246482849,0.0136208301410079,0.4820460081100464,-0.5719401836395264,-0.0141122220084071,0.5298270583152771,-0.3907833993434906,0.1148458197712898,0.4820430049457611,-0.5719319585768282,0.4797088314754203,-0.6770674188621675,0.5298206442330415,-0.3907878883296486,193.4923913432763,0.4524092645715427,5.347306018395279e-05
3621,0.5715209245681763,-0.6803754568099976,0.0565484277904033,0.4797158241271972,-0.6771013736724854,-0.0272100865840911,0.5769988298416138,-0.5714442133903503,0.0142102381214499,0.4820488393306732,-0.571989119052887,-0.0146998679265379,0.5299089550971985,-0.3907983005046844,0.1098954156041145,0.4820392524888808,-0.5719868877449793,0.4797093888110458,-0.6771141972272233,0.5298776242224351,-0.3907885947285958,193.5033054570077,0.6548468238850091,4.5598404080975514e-05
3622,0.5714590549468994,-0.6804178953170776,0.0545601658523082,0.4797118604183197,-0.6771447062492371,-0.0277269687503576,0.5770057439804077,-0.571471095085144,0.0142024345695972,0.4820373952388763,-0.5720338225364685,-0.0146930599585175,0.5299291610717773,-0.3907914757728576,0.1090725064277648,0.4820319437496415,-0.5720473573513132,0.4797106980889239,-0.6771597715009852,0.5299327207816018,-0.3907864414760532,193.5170818328082,0.8265825480293643,3.497621559030512e-05
3623,0.5714083313941956,-0.6804483532905579,0.0533271431922912,0.4797090291976928,-0.677165150642395,-0.0282245930284261,0.5770078301429749,-0.5715015530586243,0.0142843956127762,0.4820156097412109,-0.5720821022987366,-0.0147717269137501,0.5299673080444336,-0.3907899856567383,0.1023839563131332,0.4820204552897751,-0.5721113951055433,0.479713005650064,-0.6772072460496317,0.529983452014008,-0.3907814332164644,193.53346966381437,0.9832698603702285,2.5825982377119926e-05
3624,0.5712799429893494,-0.6804854273796082,0.0531179308891296,0.4797104895114898,-0.677226185798645,-0.0290445014834404,0.5770046710968018,-0.5715504884719849,0.0144503703340888,0.4820030629634857,-0.5721668601036072,-0.0149323502555489,0.5300303101539612,-0.3907632529735565,0.10289116948843,0.4820046312321843,-0.5721755470907681,0.4797165748177274,-0.6772574472349402,0.5300287122531444,-0.3907743746735524,193.55245162049212,1.1389174006649228,2.0168087618340342e-05
3625,0.5711565613746643,-0.680540144443512,0.0510956682264804,0.4797190427780151,-0.6773279309272766,-0.0288012064993381,0.5769973397254944,-0.571613073348999,0.0141250006854534,0.4819830954074859,-0.5722669959068298,-0.0146057540550827,0.5300766825675964,-0.3907610774040222,0.0971562713384628,0.4819846174462028,-0.5722353052117481,0.479721385254615,-0.6773082120780924,0.5300683013756363,-0.3907665531977256,193.57413280684185,1.3008711809834494,1.7880640376120927e-05
3626,0.571083664894104,-0.6805797815322876,0.0505656190216541,0.479722261428833,-0.6773853302001953,-0.028785465285182,0.5769826173782349,-0.5716281533241272,0.0140873296186327,0.4819547235965729,-0.5722951889038086,-0.0145659064874053,0.5301133990287781,-0.3907595574855804,0.0982548967003822,0.4819606877724854,-0.5722863566605342,0.4797269856797178,-0.6773553803067622,0.5301025680034942,-0.390759302606419,193.59860432895317,1.468291326679605,1.780461293988465e-05
3627,0.5710534453392029,-0.6806012988090515,0.0477902106940746,0.4797404408454895,-0.6773942708969116,-0.0285373553633689,0.576980710029602,-0.5716798901557922,0.0138541497290134,0.4819346070289612,-0.5723429918289185,-0.0143344830721616,0.5301165580749512,-0.3907581567764282,0.0966547057032585,0.4819332102387951,-0.5723260060823254,0.4797326096837649,-0.6773948276995712,0.5301320821808612,-0.390753720471182,193.6258093540823,1.6323015077472292,1.839588404329129e-05
3628,0.5710097551345825,-0.6806333065032959,0.0478880107402801,0.4797410070896148,-0.6774505376815796,-0.028722183778882,0.576940655708313,-0.571683943271637,0.0137683702632784,0.4819192290306091,-0.5723596811294556,-0.0142476744949817,0.5301433205604553,-0.390752375125885,0.0974227860569953,0.4819027806225083,-0.5723539454505191,0.4797375047580042,-0.6774243465612095,0.5301571354624649,-0.3907506063637706,193.65541024234807,1.7760532959465536,1.7917238766096305e-05
3629,0.5709109902381897,-0.6806389689445496,0.0469289571046829,0.4797438383102417,-0.6774541139602661,-0.0289259180426597,0.5768529176712036,-0.5716901421546936,0.0136902490630745,0.4818628430366516,-0.5723639726638794,-0.0141686638817191,0.5301747918128967,-0.390750914812088,0.0917708724737167,0.4818704081304352,-0.5723720217191826,0.4797412955480563,-0.6774445572440309,0.5301772202898474,-0.3907504678939851,193.6866770557818,1.876008806023037,1.489383523346387e-05
3630,0.5708698630332947,-0.6806439161300659,0.0469045378267765,0.4797443449497223,-0.6774573922157288,-0.029246961697936,0.5768251419067383,-0.571696400642395,0.0135780712589621,0.4818342924118042,-0.5723676681518555,-0.0140544213354587,0.5301918387413025,-0.3907518982887268,0.0925484448671341,0.4818375529969729,-0.5723832092137318,0.4797441899442696,-0.6774586734832595,0.5301908823376332,-0.390753437029596,193.71846826553175,1.9074725849981176,9.232771365898382e-06
3631,0.5707635283470154,-0.6806306838989258,0.0420648902654647,0.4797495007514953,-0.6774606704711914,-0.0293594971299171,0.5768163800239563,-0.571708083152771,0.0129482429474592,0.4818101227283478,-0.5723820328712463,-0.0134232984855771,0.530196487903595,-0.3907508850097656,0.0927264764904975,0.4818059478708928,-0.5723903091208788,0.4797469516650488,-0.6774712793931841,0.5301961213246321,-0.3907590837562904,193.74935496767415,1.853202128543785,3.364493085059151e-06
3632,0.5707030296325684,-0.6806287169456482,0.0429177060723304,0.4797496199607849,-0.6774642467498779,-0.0293505322188138,0.5768048167228699,-0.5717130303382874,0.0129756340757012,0.4817838966846466,-0.5723893046379089,-0.0134511375799775,0.530199408531189,-0.3907504379749298,0.101330853998661,0.4817773244169655,-0.5723949462232036,0.4797506819712394,-0.677486511686635,0.5301911604923967,-0.3907662600406912,193.77785279671443,1.709869742416572,1.7950413858370884e-06
3633,0.5706531405448914,-0.6806022524833679,0.0432107374072074,0.4797493815422058,-0.6774762868881226,-0.0294244587421417,0.5767841339111328,-0.5717156529426575,0.0124050686135888,0.481742113828659,-0.5723928213119507,-0.0128822531551122,0.530202329158783,-0.3907831907272339,0.104270339012146,0.481753125274876,-0.572397204018556,0.4797564897815699,-0.6775062988691669,0.5301752556814612,-0.3907731990658996,193.80268977627208,1.490218773458878,8.25814996978362e-06
3634,0.5705444812774658,-0.6806037425994873,0.0425760298967361,0.4797691106796264,-0.6774802803993225,-0.0303211044520139,0.5767762064933777,-0.5717199444770813,0.0122221419587731,0.4817262887954712,-0.5723955631256104,-0.0126996096223592,0.5301502346992493,-0.3907903432846069,0.1108856052160263,0.4817341804002699,-0.572395909912394,0.4797651412485941,-0.6775294371294395,0.5301491743343688,-0.3907780235579032,193.82305815017844,1.2221024343818954,2.2145318494608097e-05
3635,0.5704136490821838,-0.6806114912033081,0.0428580977022647,0.4797735214233398,-0.6776017546653748,-0.0307519305497407,0.5767737030982971,-0.5717275738716125,0.0122236916795372,0.4817202091217041,-0.5723982453346252,-0.0127009926363825,0.5300958752632141,-0.3907892107963562,0.1101022511720657,0.4817204373091253,-0.572389387825931,0.4797767865282581,-0.6775521936969485,0.5301150072046263,-0.3907795067565493,193.83877462476045,0.942988474920412,3.7536099372993755e-05
3636,0.5703518390655518,-0.6806127429008484,0.0463135913014411,0.4797761738300323,-0.6776214241981506,-0.0307893510907888,0.5767565965652466,-0.5717316269874573,0.0124356318265199,0.4817132353782654,-0.5724011063575745,-0.0129155125468969,0.5300701856613159,-0.3907855451107025,0.1167804524302482,0.4817109470266008,-0.572376404757398,0.4797908246267488,-0.6775705437214065,0.5300753160337458,-0.3907776419483073,193.85024521662316,0.6882355117630823,4.667151337843383e-05
3637,0.5702931880950928,-0.6805747151374817,0.0463997833430767,0.4798160195350647,-0.6776083111763,-0.0314478315412998,0.5767111778259277,-0.5716971158981323,0.0123039223253726,0.4817043840885162,-0.5723453760147095,-0.0127853853628039,0.5300388336181641,-0.3907673060894012,0.1203927919268608,0.481704166408685,-0.5723569352990399,0.4798059540133454,-0.6775829996121833,0.5300320857229159,-0.3907736474583825,193.8582146899874,0.4781684018536225,4.5558496930941654e-05
3638,0.5702348351478577,-0.6805674433708191,0.0505204983055591,0.4798192977905273,-0.6776004433631897,-0.0309768430888652,0.5766887068748474,-0.5716874599456787,0.0124791162088513,0.4816998541355133,-0.5723305940628052,-0.0129638547077775,0.5299764275550842,-0.3907680213451385,0.1247097998857498,0.4816984315290578,-0.5723324091661324,0.479820470350691,-0.6775922934050541,0.5299859613144595,-0.3907693807824905,193.86341142306543,0.3118039846822285,3.663689227120268e-05
3639,0.5701428055763245,-0.6805486679077148,0.0526967979967594,0.4798418879508972,-0.6776019334793091,-0.0306859966367483,0.5766804814338684,-0.5716780424118042,0.0124634495005011,0.4816946983337402,-0.5723130106925964,-0.0129502257332205,0.5299087166786194,-0.3907627761363983,0.1322658509016037,0.4816924333616963,-0.5723054366057608,0.4798327668667323,-0.6776048685029551,0.5299358842218754,-0.3907664225317155,193.86621922133455,0.1684678961470354,2.6102177451561558e-05
3640,0.5701119899749756,-0.6805509328842163,0.0527804270386695,0.4798443913459778,-0.6776054501533508,-0.0312062501907348,0.5766726732254028,-0.5716603994369507,0.0128578068688511,0.4816892147064209,-0.5722818374633789,-0.0133523913100361,0.5298518538475037,-0.3907589018344879,0.1367825865745544,0.4816856135105081,-0.5722792832813827,0.4798418281035952,-0.6776284896237322,0.5298791862720893,-0.3907651441960655,193.86644588241475,0.0135996648123182,1.922210609974053e-05
3641,0.5700472593307495,-0.6805483102798462,0.0526484586298465,0.4798496961593628,-0.6776220798492432,-0.0316547937691211,0.5766684412956238,-0.571649432182312,0.0128179984167218,0.4816864430904388,-0.5722551345825195,-0.0133142732083797,0.5298401713371277,-0.3907408714294433,0.1369185894727707,0.4816784319024639,-0.572257257861233,0.4798474992106767,-0.6776690664145165,0.529812487645563,-0.3907639882426291,193.8632460482035,-0.1919900526746687,1.872206534386305e-05
3642,0.5699491500854492,-0.680550754070282,0.0525988601148128,0.4798474907875061,-0.6776819825172424,-0.031901266425848,0.5766638517379761,-0.5716310143470764,0.0131027037277817,0.481674462556839,-0.5722340941429138,-0.0136021580547094,0.5297896862030029,-0.3907465934753418,0.1377695053815841,0.4816724293260942,-0.5722419851361636,0.4798504501890208,-0.677727956191785,0.5297335817872616,-0.3907591816876031,193.8552758498896,-0.4782118988339334,2.6744196241803583e-05
3643,0.569885790348053,-0.6805639266967773,0.0562950670719146,0.4798493087291717,-0.6778186559677124,-0.0318976268172264,0.5766602158546448,-0.5716221928596497,0.0145727265626192,0.4816702902317047,-0.572219967842102,-0.0150804594159126,0.5297174453735352,-0.390758067369461,0.1354831308126449,0.4816699988485461,-0.5722346221916876,0.479851900426692,-0.6778009063703052,0.529643530730254,-0.3907451596911215,193.84108815591665,-0.851261638377423,4.583077888451237e-05
3644,0.5698699355125427,-0.6805848479270935,0.0581255443394184,0.4798510074615478,-0.677905797958374,-0.0320412218570709,0.5766568183898926,-0.5716230869293213,0.0159710589796304,0.481667011976242,-0.5722197890281677,-0.0164763890206813,0.5294747352600098,-0.3907309174537658,0.1347201764583587,0.4816738575863342,-0.5722342879267327,0.4798532564528326,-0.6778791752317879,0.5295473677429641,-0.3907157839403167,193.81961468514464,-1.2884082463205004,7.545460598955353e-05
3645,0.569856584072113,-0.6805857419967651,0.0576892532408237,0.4798556864261627,-0.677958607673645,-0.0323135666549205,0.576660692691803,-0.5716476440429688,0.0165521167218685,0.4816874861717224,-0.5722464323043823,-0.0170542690902948,0.5294141173362732,-0.3906623721122741,0.1264635920524597,0.4816863429811832,-0.5722380399449265,0.4798558135024645,-0.6779522212909848,0.5294524692738083,-0.3906659832370592,193.79049579649256,-1.747133319124714,0.00010759754335568698
