Frame #,Nose (X),Nose (Y),Nose (Z),Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
3855,0.2193424701690673,-0.4913634955883026,-1.016097903251648,0.2162813246250152,-0.5083300471305847,-0.7148280143737793,0.2662666141986847,-0.5320566892623901,-0.6611555218696594,0.342606246471405,-0.5605427622795105,-0.6474712491035461,0.2266778854441233,-0.5160703838328663,0.2229837215743426,-0.4948537232369265,0.3156248854034747,-0.5472641312759859,128.43003461840766,-369.0857043321529,7.437116278202516
3856,0.2193424701690673,-0.4913634955883026,-1.016097903251648,0.2162813246250152,-0.5083300471305847,-0.7148280143737793,0.2662666141986847,-0.5320566892623901,-0.6611555218696594,0.342606246471405,-0.5605427622795105,-0.6474712491035461,0.2178946405641852,-0.5186880732093105,0.216467045118126,-0.5007752908226091,0.3191775714117513,-0.5486333579306737,121.46902034606862,-417.66085634034255,6.2711855823582585
3857,0.2044928967952728,-0.5169111490249634,-0.9276112914085388,0.2051913738250732,-0.5291006565093994,-0.5781298279762268,0.2592014670372009,-0.5464263558387756,-0.5398622751235962,0.3136360049247741,-0.5441251993179321,-0.5619338750839233,0.2104837838905618,-0.5217515084529066,0.209932172404881,-0.5065895763455137,0.3209077071073143,-0.5492607705646382,115.3104441364182,-369.5145725790252,2.9267948925600256
3858,0.2044928967952728,-0.5169111490249634,-0.9276112914085388,0.2051913738250732,-0.5291006565093994,-0.5781298279762268,0.2592014670372009,-0.5464263558387756,-0.5398622751235962,0.3136360049247741,-0.5441251993179321,-0.5619338750839233,0.2054532525719059,-0.5244538217596325,0.2042617623758396,-0.5111809151595346,0.3218952857105964,-0.5496982377946671,112.13103842894732,-190.76434244825265,2.3111282138232463
3859,0.2044928967952728,-0.5169111490249634,-0.9276112914085388,0.2051913738250732,-0.5291006565093994,-0.5781298279762268,0.2592014670372009,-0.5464263558387756,-0.5398622751235962,0.3136360049247741,-0.5441251993179321,-0.5619338750839233,0.2032213936129311,-0.52607965465972,0.2001837838447547,-0.513785656162288,0.3235774359654457,-0.5505935734227431,113.43508183945058,78.24260463019527,11.649778621857054
3860,0.1926866620779037,-0.5138307809829712,-0.9654271006584167,0.200543001294136,-0.5275055170059204,-0.6009228229522705,0.2570197284221649,-0.545286238193512,-0.5873125791549683,0.3244330585002899,-0.5545872449874878,-0.6690983772277832,0.2035904124675254,-0.5263279997349776,0.1981241248644459,-0.5142549021719626,0.3268705671072365,-0.5522949145785292,118.56262135444138,307.65237089944804,26.25285576809567
3861,0.1926866620779037,-0.5138307809829712,-0.9654271006584167,0.200543001294136,-0.5275055170059204,-0.6009228229522705,0.2570197284221649,-0.545286238193512,-0.5873125791549683,0.3244330585002899,-0.5545872449874878,-0.6690983772277832,0.2058359922484016,-0.525414113568321,0.1981024554870157,-0.5130176477932756,0.3316192061288722,-0.5546752778946675,125.15912257316002,395.7900731231186,29.204832429083492
3862,0.1926866620779037,-0.5138307809829712,-0.9654271006584167,0.200543001294136,-0.5275055170059204,-0.6009228229522705,0.2570197284221649,-0.545286238193512,-0.5873125791549683,0.3244330585002899,-0.5545872449874878,-0.6690983772277832,0.2088954216144136,-0.5239388750494467,0.19970008071562,-0.5108056135121493,0.3365563614302349,-0.5571931756527392,130.93487923633512,346.5453997905061,16.537352567361808
3863,0.2187321931123733,-0.4917234182357788,-1.0993353128433228,0.2331780195236206,-0.510195791721344,-0.7450574040412903,0.2821528613567352,-0.5362949371337891,-0.6395479440689087,0.3548082113265991,-0.5602178573608398,-0.5836498737335205,0.2117278953505679,-0.5225881447579726,0.2022101313395221,-0.5082640479194279,0.3397583027840793,-0.5590774516329143,134.36500544730603,205.80757265825468,4.440323000887275
3864,0.2187321931123733,-0.4917234182357788,-1.0993353128433228,0.2331780195236206,-0.510195791721344,-0.7450574040412903,0.2821528613567352,-0.5362949371337891,-0.6395479440689087,0.3548082113265991,-0.5602178573608398,-0.5836498737335205,0.213812760329597,-0.5217734889207658,0.204971433785329,-0.5056017844863812,0.3394810737144251,-0.5595631267080786,134.78006301114473,24.903453830322064,5.995312299767207
3865,0.1837070137262344,-0.5241839289665222,-0.8955277800559998,0.2015585303306579,-0.5329602956771851,-0.5669073462486267,0.2680093050003052,-0.5531013011932373,-0.5378258228302002,0.3568072021007538,-0.5646124482154846,-0.571455717086792,0.2154579801508981,-0.5214270809515646,0.2076357262787534,-0.5025195042516986,0.3350385930631562,-0.5581491962091153,132.6866834795587,-125.60277189516228,13.32391091142525
3866,0.2214882671833038,-0.5024320483207703,-1.0221961736679075,0.2100824117660522,-0.5271952748298645,-0.6928309202194214,0.2673981189727783,-0.5534273386001587,-0.3864881098270416,0.3199345767498016,-0.5604287385940552,0.0338569656014442,0.2175573066000947,-0.5211249154533649,0.2101271653495229,-0.4985560630432762,0.3271784707504169,-0.5548097100439549,129.73359873969184,-177.18508439201116,13.55379613529502
3867,0.2047576308250427,-0.5032943487167358,-1.0034834146499634,0.2033096402883529,-0.522438108921051,-0.6734376549720764,0.2553493976593017,-0.549298882484436,-0.4173156917095184,0.3001293540000915,-0.5556415319442749,-0.1570454984903335,0.220897113247479,-0.5204247820657001,0.2123933845288712,-0.4936099147821329,0.3176130332257391,-0.5500274643553149,127.68555135280629,-122.8828432131334,6.780964427148792
3868,0.215138629078865,-0.480754017829895,-1.174017071723938,0.2289783507585525,-0.5145208239555359,-0.795348584651947,0.2704263627529144,-0.5310231447219849,-0.5507363677024841,0.2842044532299042,-0.5257138013839722,-0.3176843822002411,0.2255589993746513,-0.5191045008353108,0.2142207100132389,-0.4881808228935819,0.3079547816508695,-0.5445423923434831,127.52836608508962,-9.431116063000218,2.0366244697317186
3869,0.2185502648353576,-0.4746686220169067,-1.1389390230178833,0.2438908666372299,-0.514590859413147,-0.8058749437332153,0.2882058322429657,-0.5367252230644226,-0.5902379751205444,0.2965022921562195,-0.5328240394592285,-0.3379986584186554,0.2308526099959119,-0.517149895837548,0.2152121252965801,-0.4831468999587679,0.2987911471561876,-0.538888656182226,129.49488248646216,117.99098408235268,3.900678193149743
3870,0.212836816906929,-0.4768503904342651,-1.128360152244568,0.2372027337551117,-0.5128493905067444,-0.783479630947113,0.2916216552257538,-0.5303764939308167,-0.5625460743904114,0.2984016239643097,-0.527360737323761,-0.279210478067398,0.2357154746358996,-0.5146214983550794,0.2148597643797066,-0.4793025321607383,0.2895517731282135,-0.5330358636210637,133.47477405589106,238.79349416573405,8.130605274535716
3871,0.1982341408729553,-0.4771195352077484,-1.0978795289993286,0.2366596013307571,-0.5140891671180725,-0.7916082739830017,0.2820574343204498,-0.5316299200057983,-0.5102056860923767,0.2992356121540069,-0.5351702570915222,-0.0900228396058082,0.2391742580727304,-0.5115918966186374,0.2126508487967288,-0.4770141251363575,0.2792232121714028,-0.526463885522824,139.22998534147024,345.31267713475074,9.753028553044972
3872,0.2301893234252929,-0.4771885871887207,-1.1470423936843872,0.2390504628419876,-0.5127848386764526,-0.7562406659126282,0.285668283700943,-0.5351740121841431,-0.4948636591434479,0.2759496867656708,-0.5337854027748108,-0.2403419762849807,0.2405650729099828,-0.5082111192751219,0.208231055797799,-0.4761748674428315,0.2673610477060101,-0.5186874082060979,146.18551048565558,417.33150865112066,8.195880064828533
3873,0.1989770084619522,-0.480183333158493,-1.060418963432312,0.2346708476543426,-0.5080899000167847,-0.7563890218734741,0.2819091081619262,-0.5256317257881165,-0.7967482805252075,0.2461737692356109,-0.5144469738006592,-0.943290948867798,0.2395460327029067,-0.5048086532149889,0.2016616683701094,-0.4763944064427814,0.2547185944529325,-0.5098817745085207,152.35815183223127,370.35848079454126,4.00158994450244
3874,0.1989674270153045,-0.4776402711868286,-1.128929615020752,0.2456890195608139,-0.4959342777729034,-0.7878957390785217,0.2920477092266083,-0.5098754167556763,-0.7378816604614258,0.25346240401268,-0.501232922077179,-0.7767683267593384,0.2360965241072844,-0.5018945511200672,0.1936521919833791,-0.4772528218935394,0.2431891905518458,-0.5011702862742831,149.0274859832428,-199.83995093930844,17.557910049015742
3875,0.1909588277339935,-0.4801646471023559,-0.9896690249443054,0.2374836057424545,-0.4990417659282684,-0.7612618207931519,0.2602398991584778,-0.500151515007019,-0.703697919845581,0.2280042767524719,-0.4921002686023712,-0.7517408728599548,0.2305808669998871,-0.5000096529762417,0.1855445153867812,-0.4784845838003289,0.2352201393465335,-0.4943713865830398,130.977605311558,-1082.992840301088,113.81191126966674
3876,0.1700398027896881,-0.4810207188129425,-0.93597811460495,0.2196809500455856,-0.4981198608875274,-0.7513144016265869,0.2519468665122986,-0.491119772195816,-0.7759222388267517,0.228464663028717,-0.4818825721740722,-0.8594045639038086,0.2237561942564197,-0.4995159917192547,0.1789552987067312,-0.4800377360299995,0.2329994052399573,-0.4913431967613585,124.59413368598662,-383.00829753428246,105.31985943568851
3877,0.1656156629323959,-0.4807561933994293,-0.9749239087104796,0.2059531658887863,-0.5009353756904602,-0.781819224357605,0.2388940006494522,-0.4993074238300323,-0.7445502877235413,0.2287580072879791,-0.4897089600563049,-0.7396562099456787,0.2165737206276517,-0.5004607028889793,0.1751812336427473,-0.482014693602482,0.2376370018796789,-0.493240199029215,129.57998166301843,299.1508786219086,96.36292525045239
3878,0.1656156629323959,-0.4807561933994293,-0.9749239087104796,0.2059531658887863,-0.5009353756904602,-0.781819224357605,0.2388940006494522,-0.4993074238300323,-0.7445502877235413,0.2287580072879791,-0.4897089600563049,-0.7396562099456787,0.209835937599065,-0.5025625693401156,0.174611665861204,-0.4845347022888783,0.2485511070194426,-0.4999762580666266,137.3778451956838,467.8718119599216,104.60591889832878
3879,0.1656156629323959,-0.4807561933994293,-0.9749239087104796,0.2059531658887863,-0.5009353756904602,-0.781819224357605,0.2388940006494522,-0.4993074238300323,-0.7445502877235413,0.2287580072879791,-0.4897089600563049,-0.7396562099456787,0.2039784347990497,-0.5052949637790103,0.1764662131691818,-0.4875932522560962,0.2633629557650291,-0.5101033674909122,143.1752815654297,347.84618218475543,119.74321678309335
3880,0.2007240802049636,-0.4965531527996063,-0.9843732118606568,0.2139331549406051,-0.5144520401954651,-0.7150546908378601,0.2773046195507049,-0.5376958250999451,-0.6741268634796143,0.3198035955429077,-0.5460294485092163,-0.6434772610664368,0.1991507633034175,-0.5080480727463135,0.1790802929716204,-0.4910299036128869,0.2786648383338452,-0.5212524902775526,145.55853366631203,142.995126052939,30.79588260473824
3881,0.1873350441455841,-0.504589319229126,-1.0153295993804932,0.1941118240356445,-0.5156938433647156,-0.7063384056091309,0.269687682390213,-0.5452442765235901,-0.5612003207206726,0.3598299920558929,-0.5551366806030273,-0.4027610123157501,0.1954591439875098,-0.5103574875117759,0.1806586146853703,-0.4946683360227188,0.2916912825769419,-0.5311045752370844,145.53392082854168,-1.4767702662209103,9.31529585961311
3882,0.1877331286668777,-0.5036622881889343,-0.979871153831482,0.1841571033000946,-0.5186023116111755,-0.6580429673194885,0.2547526657581329,-0.545825719833374,-0.4797392189502716,0.3318574428558349,-0.5558620095252991,-0.2968337833881378,0.193070100717488,-0.5121040509987937,0.1800826745913854,-0.4985181361054111,0.3019796614698076,-0.5384313125886873,146.24014799572603,42.37363003106111,11.270992217113882
3883,0.1724033653736114,-0.4924926459789276,-1.0445764064788818,0.1893412470817566,-0.5048108696937561,-0.7346393465995789,0.2405354231595993,-0.5191376805305481,-0.4332937598228454,0.2444798201322555,-0.5213889479637146,0.0003780592232942,0.1920611745966925,-0.5135210575471401,0.177309098315002,-0.5027961351209833,0.3114888848603651,-0.5434681568369532,150.9678431284334,283.66170796244205,6.3007535366192995
3884,0.1724033653736114,-0.4924926459789276,-1.0445764064788818,0.1893412470817566,-0.5048108696937561,-0.7346393465995789,0.2405354231595993,-0.5191376805305481,-0.4332937598228454,0.2444798201322555,-0.5213889479637146,0.0003780592232942,0.1922129588201482,-0.5149542672071521,0.1732165993382351,-0.5076693076197853,0.3226938220101049,-0.5473192790653113,159.76041959016587,527.554587703948,12.706598655788541
3885,0.1635193079710006,-0.5227335691452026,-0.6737306118011475,0.1971583813428878,-0.5207344889640808,-0.4448471665382385,0.2875303626060486,-0.5488870143890381,-0.3953795135021209,0.3709827661514282,-0.558589518070221,-0.4363760650157928,0.1929913580061998,-0.5165551544828476,0.1691139286404597,-0.5129480456908887,0.3362182225991428,-0.5509409859653491,169.82003308306918,603.5768095741986,20.907904385861226
3886,0.1635193079710006,-0.5227335691452026,-0.6737306118011475,0.1971583813428878,-0.5207344889640808,-0.4448471665382385,0.2875303626060486,-0.5488870143890381,-0.3953795135021209,0.3709827661514282,-0.558589518070221,-0.4363760650157928,0.1937605589249583,-0.5181657360473537,0.1662126595114858,-0.5180478436699281,0.3500982514365289,-0.5545371696446105,179.0326212518515,552.7552901269399,15.448569324744982
3887,0.1635193079710006,-0.5227335691452026,-0.6737306118011475,0.1971583813428878,-0.5207344889640808,-0.4448471665382385,0.2875303626060486,-0.5488870143890381,-0.3953795135021209,0.3709827661514282,-0.558589518070221,-0.4363760650157928,0.194074935734756,-0.5194502742355587,0.1652636421837561,-0.5222356256617345,0.3610054894047123,-0.5576386234194534,186.78263127102664,465.00060115050815,4.263042942287841
3888,0.1635193079710006,-0.5227335691452026,-0.6737306118011475,0.1971583813428878,-0.5207344889640808,-0.4448471665382385,0.2875303626060486,-0.5488870143890381,-0.3953795135021209,0.3709827661514282,-0.558589518070221,-0.4363760650157928,0.1938676538544098,-0.5201063618380309,0.1664283817258234,-0.5248966716836008,0.3660253328039188,-0.5595182592944021,193.1884952126531,384.351836497587,1.9895152205543516
3889,0.1761012822389602,-0.5240620374679565,-0.7169075608253479,0.1902245134115219,-0.5194161534309387,-0.4604370892047882,0.2739387452602386,-0.5425087809562683,-0.4317456781864166,0.3579097986221313,-0.5608500242233276,-0.5063758492469788,0.1934353599584317,-0.5199972339631376,0.1693674618616706,-0.5256461753924511,0.3637571320483834,-0.5595732827019623,198.4290466395083,314.4330856113123,3.8940470528593005
3890,0.1761012822389602,-0.5240620374679565,-0.7169075608253479,0.1902245134115219,-0.5194161534309387,-0.4604370892047882,0.2739387452602386,-0.5425087809562683,-0.4317456781864166,0.3579097986221313,-0.5608500242233276,-0.5063758492469788,0.1932324218386494,-0.5191836906640594,0.1734587071509571,-0.5243448474960072,0.3546074067244361,-0.5575935242351445,202.2640933428231,230.10280219888728,4.404270537489827
3891,0.1761012822389602,-0.5240620374679565,-0.7169075608253479,0.1902245134115219,-0.5194161534309387,-0.4604370892047882,0.2739387452602386,-0.5425087809562683,-0.4317456781864166,0.3579097986221313,-0.5608500242233276,-0.5063758492469788,0.1935862742821059,-0.5179023514719948,0.1780049223093172,-0.5211385568182567,0.3406615382254102,-0.5539435826043196,203.5594658447189,77.7223501137479,6.158369848053476
3892,0.1761012822389602,-0.5240620374679565,-0.7169075608253479,0.1902245134115219,-0.5194161534309387,-0.4604370892047882,0.2739387452602386,-0.5425087809562683,-0.4317456781864166,0.3579097986221313,-0.5608500242233276,-0.5063758492469788,0.1944863171092395,-0.5165162062673295,0.1823241113091168,-0.5165399021988156,0.325292115486489,-0.549600357577089,199.85789397702104,-222.09431206187105,16.09829513925275
3893,0.1832595467567443,-0.5165165066719055,-0.8295289278030396,0.1948179751634597,-0.5124229788780212,-0.572180986404419,0.2461824417114257,-0.5264739990234375,-0.5857009887695312,0.2509277462959289,-0.528825581073761,-0.5976375937461853,0.1955637121611029,-0.5154203403049777,0.1857617226590082,-0.5114484159249157,0.3122835100024756,-0.5459156363545224,188.94822768838665,-654.579977318063,43.24385786960757
3894,0.1988298445940017,-0.4920726120471954,-1.0417743921279907,0.2066028416156768,-0.5094908475875854,-0.7444734573364258,0.2508041262626648,-0.5264805555343628,-0.4973214566707611,0.2803776264190674,-0.535207986831665,-0.107938565313816,0.1962905327895724,-0.5148876219224078,0.187771421123172,-0.5069696699559392,0.3044134517570045,-0.544083290710515,174.2510844548831,-881.8285940102123,62.04981852556788
3895,0.1988298445940017,-0.4920726120471954,-1.0417743921279907,0.2066028416156768,-0.5094908475875854,-0.7444734573364258,0.2508041262626648,-0.5264805555343628,-0.4973214566707611,0.2803776264190674,-0.535207986831665,-0.107938565313816,0.1962917822039718,-0.5149158568637623,0.1881027920108883,-0.5040394235660581,0.3022244658411023,-0.5445706557245475,161.5968772284596,-759.2524335854114,44.94273229917474
3896,0.1717790067195892,-0.5232636332511902,-0.7264679074287415,0.1805801093578338,-0.5257501602172852,-0.4659231305122375,0.260774701833725,-0.5531111359596252,-0.3588912785053253,0.3721666932106018,-0.5586748123168945,-0.3326543271541595,0.1955402496857304,-0.5152044811819747,0.1869149885733064,-0.5030991214114603,0.3040361660986461,-0.5469098550002252,153.6622197080622,-476.0794512238437,18.46729703451977
3897,0.1840206682682037,-0.4998393654823303,-0.9749362468719482,0.1938032507896423,-0.5162680149078369,-0.6823852062225342,0.2595587074756622,-0.5487543940544128,-0.4154482185840606,0.3254240751266479,-0.5576468706130981,-0.1047129929065704,0.1942800777876764,-0.5153090785018881,0.1846387275546177,-0.5040497797943841,0.3072387501263846,-0.5499852601401203,151.25292381826,-144.5577533881317,22.85766752714369
3898,0.1797704100608825,-0.5029992461204529,-0.8652151226997375,0.1935920566320419,-0.5125160813331604,-0.534910261631012,0.2495845109224319,-0.5386146306991577,-0.3700586557388305,0.2824429273605346,-0.5500825643539429,-0.1249633505940437,0.1928024261064739,-0.5148464090188409,0.1816894184806592,-0.5063835984807163,0.3096207343375873,-0.5525465110460679,154.99017198330174,224.23488990250405,57.0588976997993
3899,0.1797704100608825,-0.5029992461204529,-0.8652151226997375,0.1935920566320419,-0.5125160813331604,-0.534910261631012,0.2495845109224319,-0.5386146306991577,-0.3700586557388305,0.2824429273605346,-0.5500825643539429,-0.1249633505940437,0.1913194471396579,-0.5135894322108758,0.1782947536559702,-0.5092570286271864,0.3096237157345878,-0.5535789688356167,165.10520399829718,606.901920899727,82.11098195653985
3900,0.1797704100608825,-0.5029992461204529,-0.8652151226997375,0.1935920566320419,-0.5125160813331604,-0.534910261631012,0.2495845109224319,-0.5386146306991577,-0.3700586557388305,0.2824429273605346,-0.5500825643539429,-0.1249633505940437,0.1899943858571573,-0.5114457300635068,0.174532538648013,-0.5115229798142205,0.30584830960142,-0.5524336959786682,178.97093399175372,831.9437996073924,79.23282293268232
3901,0.165413960814476,-0.525719165802002,-0.5472136735916138,0.1851659268140792,-0.5050928592681885,-0.3281411826610565,0.2675089538097381,-0.54072505235672,-0.2263450175523758,0.3662552237510681,-0.5586147904396057,-0.2291965335607528,0.1889939919280345,-0.5084210804535966,0.1704617454984054,-0.5119431242435398,0.2969868854286079,-0.548874999543112,191.9011809005968,775.8148145305853,47.2729314885941
3902,0.1671399921178817,-0.5180810689926147,-0.8327679634094238,0.1869941502809524,-0.5064995288848877,-0.5354059338569641,0.2514532506465912,-0.5341162085533142,-0.3902722597122192,0.2673068344593048,-0.5410781502723694,-0.252426266670227,0.1884597336225071,-0.5046326506668334,0.1662169854466193,-0.5096564735991853,0.2826091721085542,-0.5431609963250564,201.13394343675677,553.9657521695972,15.837832574884837
3903,0.1657942682504654,-0.5161017775535583,-0.6919706463813782,0.186510220170021,-0.5070653557777405,-0.4482156038284302,0.253060907125473,-0.5343650579452515,-0.3213717937469482,0.28517746925354,-0.5449504256248474,-0.2446212172508239,0.1884293915207006,-0.5003689542005264,0.1620461134731064,-0.5046717714862393,0.2640094289584809,-0.5360819618722235,206.5021172878396,322.09043106497063,11.282179693128173
3904,0.1563343852758407,-0.4863937497138977,-0.8944997191429138,0.1909796595573425,-0.4923109412193298,-0.6842687726020813,0.2361270636320114,-0.5046433210372925,-0.6633806824684143,0.220395803451538,-0.5187739729881287,-0.6799584031105042,0.1888051252008014,-0.4961438428949274,0.158325605330046,-0.4980185822065161,0.2442091372745781,-0.5288245270099629,209.52304427964637,181.25561950840563,22.01201018940186
3905,0.1563343852758407,-0.4863937497138977,-0.8944997191429138,0.1909796595573425,-0.4923109412193298,-0.6842687726020813,0.2361270636320114,-0.5046433210372925,-0.6633806824684143,0.220395803451538,-0.5187739729881287,-0.6799584031105042,0.1894121990419576,-0.4926683033651714,0.1555515726364694,-0.4914107463941148,0.2270968310306177,-0.52265268776796,212.26628034390473,164.59416385550128,19.04695148009125
3906,0.1563343852758407,-0.4863937497138977,-0.8944997191429138,0.1909796595573425,-0.4923109412193298,-0.6842687726020813,0.2361270636320114,-0.5046433210372925,-0.6633806824684143,0.220395803451538,-0.5187739729881287,-0.6799584031105042,0.1901010526000646,-0.4907222558751285,0.1542829586863212,-0.4866458203422036,0.216341207389423,-0.5185553951982709,215.43759582755217,190.27892901884684,7.494303728179573
3907,0.1563343852758407,-0.4863937497138977,-0.8944997191429138,0.1909796595573425,-0.4923109412193298,-0.6842687726020813,0.2361270636320114,-0.5046433210372925,-0.6633806824684143,0.220395803451538,-0.5187739729881287,-0.6799584031105042,0.1908128565424967,-0.4909826267829579,0.1550350335659944,-0.485089454761804,0.2146003874967104,-0.5170422637123616,216.56507215544968,67.64857967385069,2.293283137439064
3908,0.1563343852758407,-0.4863937497138977,-0.8944997191429138,0.1909796595573425,-0.4923109412193298,-0.6842687726020813,0.2361270636320114,-0.5046433210372925,-0.6633806824684143,0.220395803451538,-0.5187739729881287,-0.6799584031105042,0.1915690823590325,-0.4938423920883661,0.1581187822627892,-0.4873888227658682,0.2230684071844549,-0.5181309510851422,212.62514488735863,-236.39563608546325,9.001130560458385
3909,0.1563343852758407,-0.4863937497138977,-0.8944997191429138,0.1909796595573425,-0.4923109412193298,-0.6842687726020813,0.2361270636320114,-0.5046433210372925,-0.6633806824684143,0.220395803451538,-0.5187739729881287,-0.6799584031105042,0.1924025269742809,-0.499213211072409,0.163425855142063,-0.493341332310046,0.2411287530064932,-0.5214263927953052,204.7957981447241,-469.7608045580717,22.80152874031888
3910,0.1563343852758407,-0.4863937497138977,-0.8944997191429138,0.1909796595573425,-0.4923109412193298,-0.6842687726020813,0.2361270636320114,-0.5046433210372925,-0.6633806824684143,0.220395803451538,-0.5187739729881287,-0.6799584031105042,0.1932784331262653,-0.5063680939713446,0.1702414735835007,-0.5018710170681253,0.2661226308568999,-0.5262107628930112,196.55416734422795,-494.4978480297692,26.675130332454934
3911,0.1895252913236618,-0.5279407501220703,-0.753529965877533,0.1953193247318267,-0.5273879766464233,-0.40755295753479,0.2679353952407837,-0.5408655405044556,-0.3192962110042572,0.3436447083950043,-0.5411683320999146,-0.3496325612068176,0.1940583488881042,-0.51399117574033,0.177269920048332,-0.5112252339990043,0.2936870883422138,-0.5315787940922825,190.1948078230644,-381.56157126981327,14.754790671857785
3912,0.1895252913236618,-0.5279407501220703,-0.753529965877533,0.1953193247318267,-0.5273879766464233,-0.40755295753479,0.2679353952407837,-0.5408655405044556,-0.3192962110042572,0.3436447083950043,-0.5411683320999146,-0.3496325612068176,0.194536413961289,-0.5205511908754037,0.1829980804094919,-0.5194887310587089,0.3190079317670048,-0.5366699504734584,186.9639215698389,-193.85317519352952,5.095157962061154
3913,0.1895252913236618,-0.5279407501220703,-0.753529965877533,0.1953193247318267,-0.5273879766464233,-0.40755295753479,0.2679353952407837,-0.5408655405044556,-0.3192962110042572,0.3436447083950043,-0.5411683320999146,-0.3496325612068176,0.1945301105699897,-0.5248491265109346,0.1862562651054724,-0.525232175589679,0.338464953690413,-0.5409145380098651,187.78613370343191,49.33272801558075,14.345991410594653
3914,0.1895252913236618,-0.5279407501220703,-0.753529965877533,0.1953193247318267,-0.5273879766464233,-0.40755295753479,0.2679353952407837,-0.5408655405044556,-0.3192962110042572,0.3436447083950043,-0.5411683320999146,-0.3496325612068176,0.193971675785682,-0.5264094990201522,0.1866465733458905,-0.5279223816565659,0.3505948545098346,-0.5441256606842717,191.9208525631343,248.08313158214332,25.85591146200575
3915,0.1895252913236618,-0.5279407501220703,-0.753529965877533,0.1953193247318267,-0.5273879766464233,-0.40755295753479,0.2679353952407837,-0.5408655405044556,-0.3192962110042572,0.3436447083950043,-0.5411683320999146,-0.3496325612068176,0.1929505050536075,-0.5255277400534122,0.1846240799469993,-0.5279080716456958,0.3559119262203237,-0.546394231250446,196.45281926932535,271.91800237146253,22.29717007042069
3916,0.1717743575572967,-0.5208076238632202,-0.6015821695327759,0.1882219314575195,-0.5169849991798401,-0.4002589583396911,0.2658538520336151,-0.5429351329803467,-0.3585912883281708,0.3546743392944336,-0.5512638092041016,-0.3839540183544159,0.1916805261668713,-0.523035839487543,0.1812414524323894,-0.5260985868018677,0.356084035860511,-0.5479248238685501,199.8556582549612,204.17033913815203,10.415546999348434
3917,0.1717743575572967,-0.5208076238632202,-0.6015821695327759,0.1882219314575195,-0.5169849991798401,-0.4002589583396911,0.2658538520336151,-0.5429351329803467,-0.3585912883281708,0.3546743392944336,-0.5512638092041016,-0.3839540183544159,0.1904000883843421,-0.5199494927723849,0.1776949179585101,-0.5235550289507734,0.3531727296528605,-0.548959553916938,202.29281390032995,146.229338722124,2.2086769633509427
3918,0.1717743575572967,-0.5208076238632202,-0.6015821695327759,0.1882219314575195,-0.5169849991798401,-0.4002589583396911,0.2658538520336151,-0.5429351329803467,-0.3585912883281708,0.3546743392944336,-0.5512638092041016,-0.3839540183544159,0.189263473723519,-0.5171561599968829,0.1748858740490848,-0.5211644438048171,0.349227009760587,-0.5497931215391753,204.21945132781283,115.59824564897326,1.213702306238452
3919,0.1717743575572967,-0.5208076238632202,-0.6015821695327759,0.1882219314575195,-0.5169849991798401,-0.4002589583396911,0.2658538520336151,-0.5429351329803467,-0.3585912883281708,0.3546743392944336,-0.5512638092041016,-0.3839540183544159,0.188307446666167,-0.515254288994973,0.1732227859984305,-0.519484079284284,0.3460947199697332,-0.5507704611866656,205.87123559285777,99.10705590269627,1.3938621819959023
3920,0.1844177544116974,-0.5186432600021362,-0.7795794606208801,0.1953254789113998,-0.5149869918823242,-0.4903111755847931,0.2612522542476654,-0.5380469560623169,-0.4166155457496643,0.3224574625492096,-0.5457179546356201,-0.4158265888690948,0.1875216028151288,-0.5145450987768191,0.1727429280165721,-0.5187405016702472,0.3451882880322302,-0.5521897798012226,207.23350185429055,81.73597568596676,0.6426274511606078
3921,0.1752840280532837,-0.5186284780502319,-0.8570168614387512,0.1840237528085708,-0.5145356059074402,-0.5751686096191406,0.2592290341854095,-0.539684534072876,-0.4302321374416351,0.3453809320926666,-0.5538172125816345,-0.3481587171554565,0.1869531644895331,-0.5150882281717072,0.1734138582899376,-0.5189005629441793,0.3471312658041238,-0.5541502656449945,208.11246756639963,52.7379427265447,0.34335519100141865
3922,0.1752840280532837,-0.5186284780502319,-0.8570168614387512,0.1840237528085708,-0.5145356059074402,-0.5751686096191406,0.2592290341854095,-0.539684534072876,-0.4302321374416351,0.3453809320926666,-0.5538172125816345,-0.3481587171554565,0.1867377556360301,-0.5167464286577016,0.1753576594896103,-0.5197480956515929,0.3515186535615196,-0.5564617236279689,208.19827455038177,5.148419038928296,0.5252857164955521
3923,0.1796177178621292,-0.5226932764053345,-0.8126952648162842,0.1880488693714141,-0.5222256779670715,-0.5036064386367798,0.2701861262321472,-0.5473801493644714,-0.4268534779548645,0.3685856163501739,-0.5629146099090576,-0.4742917120456695,0.1870276137610796,-0.5192158280640964,0.1788215031310286,-0.52095595006806,0.3570811925058864,-0.5587043077398979,206.93712980770377,-75.66868456067994,1.369358746209573
