Frame #,Right_Knee (X),Right_Knee (Y),Right_Knee (Z),Left_Knee (X),Left_Knee (Y),Left_Knee (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Left_Hip (X),Left_Hip (Y),Left_Hip (Z),Nose (X),Nose (Y),Nose (Z),Left_Hip (X)_smoothed,Left_Hip (Y)_smoothed,Left_Knee (X)_smoothed,Left_Knee (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,angles,velocity,roughness
2546,0.5814879536628723,-0.6793137192726135,0.0047480524517595,0.4818039536476135,-0.6823280453681946,0.0189281851053237,0.5853403210639954,-0.5669454336166382,-0.0096944812685251,0.4933382868766784,-0.5757932066917419,0.0090170539915561,0.4286528825759887,-0.4015524089336395,0.2534880042076111,0.493448769143495,-0.5757103256565292,0.4819928945330334,-0.6825247244597837,0.4288129417899561,-0.4017937897155488,154.11046643089452,-24.782604992443,0.008696896383124958
2547,0.5818721652030945,-0.6793568730354309,-0.007899179123342,0.4824385344982147,-0.6823433637619019,0.0252245552837848,0.5852551460266113,-0.5660989880561829,-0.0132393185049295,0.493343323469162,-0.575707733631134,0.0124999033287167,0.4271435141563415,-0.4016129672527313,0.2418121546506881,0.4936025747497666,-0.5757858939685534,0.4822872880296128,-0.6828120923606159,0.4274952624539778,-0.4019102853169184,153.72552255716664,-23.096632423672645,0.005990051761546895
2548,0.5825936794281006,-0.6795560121536255,-0.0248798243701457,0.482566773891449,-0.6833062767982483,0.024357333779335,0.5858974456787109,-0.5660110116004944,-0.0171922501176595,0.4938252866268158,-0.57575923204422,0.0164246540516614,0.4264592230319977,-0.4016417562961578,0.2254330366849899,0.4937747915753656,-0.5759177836128079,0.4825002098775527,-0.6831673754270424,0.4263479473848373,-0.4020470356678099,153.35635902333036,-22.149812030177145,0.0033558395992672792
2549,0.5833932757377625,-0.6795872449874878,-0.0085471039637923,0.4827190935611725,-0.6835890412330627,0.0038756362628191,0.5862018465995789,-0.5660163164138794,-0.0135708833113312,0.4940744340419769,-0.5758450627326965,0.0127998646348714,0.4256084859371185,-0.4022632539272308,0.226785123348236,0.4939488824734698,-0.5761160449244122,0.4826279215875162,-0.6835575225333165,0.4253529230041249,-0.4022073430230434,152.99738576415302,-21.53839555063996,0.0015272117336324492
2550,0.5836858153343201,-0.6797332167625427,-0.0043656900525093,0.4827156364917755,-0.684192419052124,0.0049319281242787,0.5864453911781311,-0.5664001107215881,-0.0130519727244973,0.4942688047885895,-0.5765024423599243,0.0123059274628758,0.4249191284179687,-0.4028175175189972,0.2252523005008697,0.494105134520483,-0.5763700054449256,0.4826802077093969,-0.6839326960105563,0.424496976008562,-0.4023699073339091,152.65173718213305,-20.738914921198557,0.0006741313812678014
2551,0.5843478441238403,-0.6797345280647278,-0.003565082559362,0.482607364654541,-0.6844727993011475,0.0027732905000448,0.5864632725715637,-0.5664345622062683,-0.0131207685917615,0.4942652285099029,-0.5767066478729248,0.0123980874195694,0.4237917959690094,-0.4028229117393493,0.2297724783420562,0.4942285628874157,-0.5766516355826876,0.4826782613596965,-0.6842461748358657,0.4237818707417688,-0.4025082892075561,152.3301631794185,-19.294440162873343,0.0005780373676432192
2552,0.5844694972038269,-0.67974853515625,-0.0010172439506277,0.4825797080993652,-0.6844260692596436,0.0027870833873748,0.586273193359375,-0.5664870142936707,-0.0129324654117226,0.4942647814750671,-0.5770279765129089,0.0122323352843523,0.4228843152523041,-0.4026506245136261,0.2463783323764801,0.4943118368386175,-0.5769256979085088,0.4826483597999278,-0.6844684708969575,0.4232220362257901,-0.4026084221421455,152.04756901892247,-16.95564962976107,0.0011950353095991496
2553,0.5844926238059998,-0.6798807382583618,0.0001212190545629,0.4825763404369354,-0.6844525933265686,0.0328274667263031,0.586237370967865,-0.56650710105896,-0.0197710804641246,0.4942487478256225,-0.5772531032562256,0.019093744456768,0.4223987758159637,-0.4024591445922851,0.2459630966186523,0.4943518929853104,-0.5771609724935385,0.4826142297462716,-0.684590809696701,0.4228301527771438,-0.4026722148786907,151.8190511513829,-13.711072052374789,0.002790339744909169
2554,0.5844821333885193,-0.6800717115402222,0.0024261460639536,0.482574462890625,-0.6845508217811584,0.0421207621693611,0.5862342715263367,-0.566498339176178,-0.0212921220809221,0.4942348301410675,-0.5772974491119385,0.0206065028905868,0.4224833846092224,-0.4024431407451629,0.2448306828737259,0.4943435377099457,-0.5773375412989957,0.4825912327444484,-0.6846201134295081,0.4226022650266306,-0.4027070012535795,151.6573219424265,-9.703752537383252,0.005491196143792581
2555,0.584473192691803,-0.6802108883857727,0.0130091644823551,0.482541412115097,-0.6846304535865784,0.0452713444828987,0.5862191319465637,-0.5665027499198914,-0.020982414484024,0.494212806224823,-0.5774564146995544,0.0203016493469476,0.422622948884964,-0.4025082290172577,0.2587632834911346,0.4942748675921291,-0.5774487263556112,0.4825838972222783,-0.68457197114684,0.4225157133514351,-0.4027110800933411,151.57249282776115,-5.089746879921222,0.008972088747248018
2556,0.5844624638557434,-0.6802837252616882,0.012714353390038,0.4825818538665771,-0.6845623254776001,0.0436933748424053,0.5862158536911011,-0.5665163397789001,-0.0203305315226316,0.4941070675849914,-0.5774809718132019,0.0196515675634145,0.4228291809558868,-0.4026600420475006,0.2577098309993744,0.4941278776280355,-0.5774991851146553,0.4825866143038535,-0.6844664016864748,0.4225436162634692,-0.4026668739227611,151.57368042274575,0.0712556990760049,0.01274509230226568
2557,0.5844708681106567,-0.6804530620574951,0.0153655549511313,0.482624351978302,-0.6842629313468933,0.026721142232418,0.5862966775894165,-0.5665506720542908,-0.0174486152827739,0.4941096603870392,-0.5774937272071838,0.0167734511196613,0.4231441915035248,-0.4028916656970978,0.2570379972457886,0.493884714933363,-0.5775015384441965,0.4825867043106288,-0.6843260843670982,0.4226776792149136,-0.4025466123482087,151.6707200727398,5.822378999643547,0.016646952478605953
2558,0.5844648480415344,-0.6804545521736145,0.0121338330209255,0.482626348733902,-0.6841095685958862,0.0262620523571968,0.5857231020927429,-0.5665547251701355,-0.0182701740413904,0.493708461523056,-0.5775526762008667,0.0176075045019388,0.4232687354087829,-0.4023788273334503,0.2572921812534332,0.4935366722802498,-0.5774730374331617,0.4825688779594808,-0.6841742910541625,0.4229453065419101,-0.40232652397584,151.87431128820322,12.215472927804283,0.02090226656174244
2559,0.5842244625091553,-0.6804152727127075,0.0121215106919407,0.4826046526432037,-0.6839740872383118,0.0246287360787391,0.5847432613372803,-0.5665044188499451,-0.0181384067982435,0.4930478632450104,-0.5774586200714111,0.0174906104803085,0.4233301281929016,-0.4022984802722931,0.2768625319004059,0.4930905226494743,-0.5774322423403764,0.4825195520691808,-0.6840318199548994,0.4234090226641644,-0.4020000724099679,152.19412084440629,19.188573372184123,0.025677751441763888
2560,0.5841326117515564,-0.6803579926490784,-0.0059761879965662,0.482391357421875,-0.6840015053749084,0.019035106524825,0.5841782093048096,-0.5662797093391418,-0.018563387915492,0.4924651980400085,-0.5773263573646545,0.0179209448397159,0.4234412908554077,-0.4012840986251831,0.2732505798339844,0.49256788330636,-0.577394688273437,0.4824291122333191,-0.6839148391796133,0.4241449335724988,-0.4015822560439269,152.63559291232937,26.488324075385208,0.030501717024995646
2561,0.5838937163352966,-0.6803584694862366,-0.0061322166584432,0.4821358025074005,-0.6839974522590637,0.0265494454652071,0.5835885405540466,-0.5662445425987244,-0.021664410829544,0.4919885694980621,-0.5772712230682373,0.0209784489125013,0.424566239118576,-0.4008268117904663,0.238676056265831,0.4919982760378256,-0.577367063721784,0.4822911894758868,-0.683834837842302,0.4252103187504095,-0.4011040379403045,153.1966692690037,33.664581400460065,0.03400748367083158
2562,0.5836387872695923,-0.6803036332130432,-0.0046554515138268,0.4820659458637237,-0.6836678981781006,0.0413102507591247,0.582751452922821,-0.5662384033203125,-0.0272956769913434,0.4913647770881653,-0.5771855711936951,0.0265938825905323,0.4270824193954468,-0.4008111953735351,0.2347980886697769,0.4914105303477137,-0.5773415054468434,0.4821004636673633,-0.6837988875626255,0.4266201642680078,-0.4006033771279103,153.86583704704245,40.15006668232445,0.03437740225472392
2563,0.5834615230560303,-0.6802350878715515,3.921237293980085e-05,0.4818569719791412,-0.6837041974067688,0.0388714596629142,0.5821500420570374,-0.5662497878074646,-0.0273968446999788,0.490846037864685,-0.5771836638450623,0.0267308112233877,0.4283757507801056,-0.4007380902767181,0.2497128248214721,0.490826349785321,-0.5772934044347261,0.4818523842595591,-0.6838075909419848,0.4283468857529868,-0.4001199328664459,154.62316073714095,45.43942140591014,0.030518111294674313
2564,0.5830273628234863,-0.6801091432571411,0.0112501708790659,0.4816845953464508,-0.6837783455848694,0.0394736230373382,0.5811112523078918,-0.5662890076637268,-0.0278363805264234,0.4901804625988006,-0.5771824717521667,0.0271991956979036,0.4307331144809723,-0.3992073237895965,0.2517218291759491,0.4902567764945987,-0.5771859245183147,0.4815469606580472,-0.6838512850069289,0.430338978187264,-0.3996919251866467,155.44524353559132,49.32496790702203,0.02322233210132397
2565,0.5828012824058533,-0.6800861358642578,0.0097050387412309,0.4814583659172058,-0.6838061809539795,0.0349506214261055,0.5808906555175781,-0.566332995891571,-0.0277109909802675,0.4895805716514587,-0.5771792531013489,0.0270585063844919,0.4327869713306427,-0.3989759385585785,0.2517153024673462,0.4897010119790759,-0.5769820629371919,0.4811949112501547,-0.6839083733019526,0.4325416351189088,-0.3993476998935513,156.31292447069302,52.060856106102165,0.015067054847043142
2566,0.5824811458587646,-0.6800835728645325,0.0106835756450891,0.4808342158794403,-0.6840201020240784,0.0348081067204475,0.5806277394294739,-0.5663272142410278,-0.0271751806139946,0.4891819655895233,-0.5770019292831421,0.0265233945101499,0.4345518052577972,-0.398985207080841,0.2631959915161133,0.4891479286562574,-0.5766610704661981,0.4808211505318775,-0.6839490784268363,0.4349056326183841,-0.3990926906143655,157.21799682232674,54.3043410980232,0.008738980716364976
2567,0.5821945667266846,-0.6800520420074463,0.0250316094607114,0.4803963005542755,-0.6841569542884827,0.0313772335648536,0.5801540017127991,-0.5662200450897217,-0.0255775451660156,0.4887876808643341,-0.5764716863632202,0.0249226260930299,0.4370016157627105,-0.3990073800086975,0.2889287173748016,0.4885810065833689,-0.5762319343922215,0.4804607163241644,-0.6839445217598826,0.4373825387409636,-0.3989029312220417,158.1644839141181,56.789225507482115,0.005387575821740113
2568,0.5818803906440735,-0.6800476908683777,0.0272896457463502,0.4798431992530823,-0.6840497255325317,0.0225959978997707,0.5791415572166443,-0.566001296043396,-0.0225841850042343,0.4878289103507995,-0.5755929350852966,0.0219375807791948,0.4399963319301605,-0.3987947702407837,0.2638010084629059,0.4879854907090438,-0.5757356992489798,0.4801466571864123,-0.6838774235059235,0.439915284170668,-0.3987323478466221,159.16279543223453,59.89869108698542,0.004663340872716308
2569,0.5815690755844116,-0.6800898909568787,0.0245829988270998,0.4797295331954956,-0.6837725043296814,0.019786711782217,0.5785566568374634,-0.5658010244369507,-0.0214109327644109,0.487428069114685,-0.5749233365058899,0.0207588449120521,0.4427671134471893,-0.3986574113368988,0.2482229471206665,0.4873547598948023,-0.575233580361218,0.4798954598607665,-0.6837485775620059,0.4424356739946032,-0.3985294010518503,160.21964139263335,63.41075762392904,0.005609568377036706
2570,0.5808619260787964,-0.6800839304924011,0.0077355038374662,0.4796292781829834,-0.6834670901298523,0.0158504210412502,0.5780439376831055,-0.5656639337539673,-0.0233742482960224,0.4868365824222564,-0.574716329574585,0.0227370057255029,0.4447839260101318,-0.3985391557216644,0.256819874048233,0.4866942501415653,-0.5747868239726056,0.4796983488762803,-0.6835747975017632,0.4448712454271359,-0.3982540209027421,161.3286263199522,66.53909563913146,0.006734402180674375
2571,0.5798943638801575,-0.6796483993530273,0.01497782766819,0.4796511530876159,-0.6832579374313354,0.0166237764060497,0.5774596929550171,-0.565327525138855,-0.0232513807713985,0.4861428737640381,-0.5743827223777771,0.0226159691810607,0.4470276236534118,-0.3980934023857116,0.2588036358356476,0.4860228763035819,-0.574439096822279,0.4795237286083723,-0.6833791577975938,0.4471540662048243,-0.3978879115079098,162.46515501941565,68.19172196780642,0.006099577702976892
2572,0.5788887143135071,-0.6795521974563599,0.0145475221797823,0.4794879555702209,-0.6829545497894287,0.0173139739781618,0.5767163634300232,-0.5652651190757751,-0.0232991743832826,0.4853785336017608,-0.5741713643074036,0.0226713065057992,0.4487806260585785,-0.3970105350017547,0.2663044929504394,0.4853706243869722,-0.5742082885923554,0.4793294586259048,-0.6831790685114455,0.4492263666062597,-0.397434145346227,163.5875387568583,67.3430242465588,0.0032337033854640067
2573,0.5782738327980042,-0.6796189546585083,0.0161964017897844,0.4792833626270294,-0.6829513907432556,0.0177564397454261,0.5757074952125549,-0.5652586817741394,-0.0225841477513313,0.4845600128173828,-0.5740886330604553,0.0219785049557685,0.4510135948657989,-0.396700918674469,0.2522115111351013,0.4847704364257968,-0.5740874292708001,0.4790782920064546,-0.6829787528429536,0.4510476712501521,-0.3969068304367021,164.64510574941295,63.454019553279295,0.0013790881961020453
2574,0.5778312087059021,-0.6795920133590698,0.0384326055645942,0.4787091314792633,-0.6829403638839722,0.0203575491905212,0.5753892064094543,-0.5652943849563599,-0.0165694653987884,0.4840758740901947,-0.5741015076637268,0.0160301458090543,0.4536653459072113,-0.3962927758693695,0.2356195002794265,0.4842459720481629,-0.5740511196867838,0.4787488639914521,-0.6827700623640779,0.4526108795689467,-0.3963188929691883,165.59222048654345,56.826884227830305,0.00596083819177349
2575,0.5773325562477112,-0.6796087026596069,0.0414134599268436,0.4781777262687683,-0.6827431321144104,0.0202405825257301,0.5748947262763977,-0.5654837489128113,-0.0089966794475913,0.4836609363555908,-0.5741114020347595,0.0084652062505483,0.454313576221466,-0.3957440555095672,0.2219183593988418,0.4838010545820524,-0.5740642563044192,0.4783382343428168,-0.6825404899434675,0.4539640399002408,-0.3956777791020731,166.40397952087272,48.705542059756226,0.018506928701756846
2576,0.576794445514679,-0.6798854470252991,0.0469554997980594,0.4778805077075958,-0.6824225187301636,0.0299281757324934,0.5747272968292236,-0.565724790096283,-0.0097256219014525,0.4835147559642792,-0.5741207003593445,0.0091703310608863,0.4551346898078918,-0.3953888714313507,0.2258547395467758,0.4834167911135015,-0.5740906027404353,0.4778577955883864,-0.6822821702865788,0.4552208104656163,-0.3949912182129587,167.08715206877474,40.99035287412107,0.0320814095679739
2577,0.5766199827194214,-0.6798869967460632,0.052845649421215,0.4773795306682586,-0.6817622780799866,0.0299926940351724,0.5744776725769043,-0.5658228397369385,-0.0087457625195384,0.4830546081066131,-0.5741288661956787,0.0082364426925778,0.4564929902553558,-0.3946526348590851,0.2201549112796783,0.4830579979605008,-0.5740994019638348,0.4773278396730694,-0.6819947894476086,0.456544501537067,-0.3942755631275751,167.6813387004828,35.65119790248332,0.03559247166739351
2578,0.5764241814613342,-0.6798744797706604,0.0597108006477355,0.4770033061504364,-0.6814395189285278,0.0302246417850255,0.5741744041442871,-0.5658718943595886,-0.0079515064135193,0.4827829301357269,-0.5740734934806824,0.0074205440469086,0.4578894972801208,-0.3929402530193329,0.183957040309906,0.4826855824540645,-0.5740692803851923,0.4767739331909272,-0.681680625065363,0.4581081864554156,-0.3935560275997442,168.24972186083644,34.10298962121885,0.02504237335982628
2579,0.5763317346572876,-0.6798139214515686,0.0561024583876132,0.4760085642337799,-0.6811807155609131,0.0295217260718345,0.5736919641494751,-0.5659085512161255,-0.0079518929123878,0.4824120998382568,-0.5739601254463196,0.0074016982689499,0.4596897661685943,-0.392360121011734,0.1941318362951278,0.4822697459149678,-0.5739897394131138,0.4762233513186836,-0.6813375275026095,0.4600461379980168,-0.3928550969817241,168.8624254898221,36.76221773913937,0.009588053643685462
2580,0.57606041431427,-0.6798134446144104,0.0590321794152259,0.47555011510849,-0.6811903119087219,0.0263412818312644,0.5732336640357971,-0.565943717956543,-0.0083910832181572,0.4819426238536834,-0.5738990306854248,0.0078366314992308,0.4616793692111969,-0.3922262489795685,0.2038120478391647,0.4817998354676359,-0.5738611203532951,0.4756987171591074,-0.6809583542812025,0.4624115259199544,-0.3921789166245253,169.5767357593533,42.858616171872654,0.0038025922118863024
2581,0.5758128762245178,-0.6796672940254211,0.065639704465866,0.4750936329364776,-0.6807920932769775,0.0111226458102464,0.5726542472839355,-0.5659326910972595,-0.0074760108254849,0.4813559651374817,-0.5737999677658081,0.0069299433380365,0.4639050960540771,-0.3916985690593719,0.1930933147668838,0.4812878371727435,-0.5736938122768062,0.4752103367806537,-0.680539786360484,0.4651532947044232,-0.3915168191581787,170.41934656816213,50.556648528528854,0.012762751794011038
2582,0.575455904006958,-0.6789403557777405,0.0696250349283218,0.4747335910797119,-0.6805292963981628,0.0129013555124402,0.5717692375183105,-0.5658708214759827,-0.0077379704453051,0.4806356430053711,-0.5735134482383728,0.007190482225269,0.4688059091567993,-0.3913955390453338,0.1946234405040741,0.4807638591892816,-0.5735064121492963,0.474752617987222,-0.6800941793263341,0.4681266886467393,-0.3908574870243894,171.37729302019838,57.47678712217521,0.026085757127244858
2583,0.5749042630195618,-0.678670346736908,0.0685581862926483,0.4743863642215729,-0.6794167757034302,0.0212825778871774,0.5709901452064514,-0.5658726096153259,-0.0078479871153831,0.4801240265369415,-0.5732147097587585,0.0073051219806075,0.4725049436092376,-0.3905690014362335,0.181809663772583,0.4802649273154004,-0.5733216535799698,0.4743081992134099,-0.6796534526678438,0.4711445364708119,-0.3902092112678781,172.4032645488827,61.55829172105939,0.028883370901643484
2584,0.5741342902183533,-0.6786615252494812,0.0716269984841346,0.474090963602066,-0.6787761449813843,0.027841517701745,0.5702713131904602,-0.5658894777297974,-0.0080664539709687,0.4797309637069702,-0.5730845928192139,0.0075210705399513,0.4749447405338287,-0.3893544375896454,0.1878019422292709,0.4798219022391206,-0.5731600920373436,0.4738582043168198,-0.6792588972443437,0.4740509618433979,-0.3896075177958234,173.43477920563154,61.89087940493039,0.01831247637782086
2585,0.5731512904167175,-0.6787158846855164,0.0714954286813736,0.4735508263111114,-0.6788146495819092,0.0220472924411296,0.569832444190979,-0.5659795999526978,-0.0069929608143866,0.4795124232769012,-0.5729942917823792,0.0064581516198813,0.4767026007175445,-0.388679176568985,0.202980175614357,0.4794500917004859,-0.5730339853270633,0.4733930983407069,-0.6789425727232518,0.4767764941944399,-0.3891031069978307,174.41846350332196,59.02105786142499,0.00586593325708914
2586,0.5721447467803955,-0.6785659790039062,0.0918668806552887,0.4729702472686767,-0.6787674427032471,0.0033430000767111,0.569303035736084,-0.5660261511802673,0.0025312793441116,0.4790274798870086,-0.5728887915611267,-0.0030638433527201,0.4784511923789978,-0.3885189294815063,0.1972778439521789,0.4791460971536444,-0.572944450872824,0.4729177548385632,-0.6787139015238282,0.4793446476499822,-0.388738208595784,175.32776949600412,54.55835956092983,0.0025626319661882593
2587,0.5717792510986328,-0.6786220073699951,0.0982841625809669,0.4722108840942383,-0.6786849498748779,0.006657718680799,0.5689352750778198,-0.5665271878242493,0.0057780360803008,0.4789003729820251,-0.5729058384895325,-0.0062467609532177,0.4819361269474029,-0.3884881138801574,0.1977086514234542,0.4788898373786453,-0.5728831796326452,0.4724470609816072,-0.6785601651733382,0.4818376244519603,-0.3885276064939171,176.16756062423764,50.387467694010866,0.00675716150175596
2588,0.5714357495307922,-0.678886353969574,0.0982608646154403,0.4717710018157959,-0.6785475611686707,0.0091511122882366,0.5684168934822083,-0.5672769546508789,0.0040435190312564,0.4788624048233032,-0.5729584097862244,-0.0045369528234004,0.4843639731407165,-0.3885638415813446,0.2022049576044082,0.478649624777522,-0.5728378440152595,0.4719941766161035,-0.6784577590701318,0.4843526391148912,-0.3884549548328644,176.9669311023962,47.96222868951304,0.00933162275441962
2589,0.5704986453056335,-0.678902268409729,0.0968730822205543,0.4715108573436737,-0.678505539894104,0.0105075854808092,0.567986786365509,-0.5675521492958069,0.0036451099440455,0.4783502519130707,-0.5729579925537109,-0.0041179489344358,0.4868304133415222,-0.3886107802391052,0.2226704210042953,0.4783880971531998,-0.5727987365919404,0.4715588394408192,-0.6783851537123382,0.486971008888417,-0.3884828780716512,177.76633084435977,47.96398451781499,0.006321628479783756
2590,0.5703179836273193,-0.6789047718048096,0.0927954390645027,0.4711672663688659,-0.6784352660179138,0.0091892918571829,0.567387044429779,-0.5675468444824219,0.0021737650968134,0.4778261482715606,-0.5726808905601501,-0.0026290277019143,0.4897889196872711,-0.3886775076389313,0.2258056551218032,0.478066456460087,-0.5727630713821101,0.4711231401978037,-0.6783308877168817,0.4897409017670384,-0.3885682080620738,178.6052467447718,50.33495402472113,0.0020171854943413087
2591,0.5700152516365051,-0.6789136528968811,0.0923882946372032,0.4706959426403045,-0.6781522035598755,0.008745833300054,0.5665903091430664,-0.5678297281265259,0.0016789425862953,0.4775239825248718,-0.5726718902587891,-0.0021353354677557,0.4926421642303467,-0.3887344002723694,0.2225879430770874,0.4776467873042311,-0.5727343303247576,0.4706566514228644,-0.6782943230219468,0.4926666452985477,-0.3886743027732386,179.51378927231843,54.51255165279861,0.0019898366621604433
2592,0.5690245628356934,-0.6789640188217163,0.1003169119358062,0.4701278507709503,-0.6781591176986694,-0.0019717479590326,0.566204845905304,-0.5680676698684692,0.0066371555440127,0.4772623181343078,-0.5726704001426697,-0.0070558134466409,0.495385468006134,-0.3887765109539032,0.2210969775915146,0.4770964890211547,-0.572717586276255,0.4701271730683029,-0.6782803417019907,0.4957011967479713,-0.3887766166922657,180.5076013549105,59.62872495552347,0.0069335669634789905
2593,0.5684893727302551,-0.6789671778678894,0.103468433022499,0.4695786535739898,-0.6783039569854736,-0.0029201421421021,0.5654195547103882,-0.5684378743171692,0.0058248904533684,0.4765544831752777,-0.5727123022079468,-0.0062607089057564,0.4979248642921448,-0.3887892961502075,0.2236679792404174,0.4763983293967296,-0.57271450906884,0.469512363819493,-0.6782920309686229,0.49874339313034,-0.3888617445290168,181.58374622214063,64.56869203380847,0.012755805141988607
2594,0.5679541230201721,-0.6787555813789368,0.1025708392262458,0.4690716564655304,-0.6782705783843994,-0.0226873867213726,0.56448894739151,-0.5688079595565796,0.0052636163309216,0.4759158790111542,-0.5727168321609497,-0.005708607379347,0.5015375018119812,-0.3888205289840698,0.2366212606430053,0.4755632023545172,-0.5727208784635729,0.4688094818157819,-0.678326035523192,0.5016473899221018,-0.3889227239534028,182.71749165987583,68.02472626411202,0.014389919115434857
2595,0.5673535466194153,-0.6788313984870911,0.1020427569746971,0.4680551886558532,-0.6784774661064148,-0.0263446904718875,0.5634457468986511,-0.5692416429519653,0.007613475434482,0.4748533368110657,-0.572790801525116,-0.0080666849389672,0.5054094791412354,-0.3889651298522949,0.250824362039566,0.4746373916006176,-0.5727266945249412,0.4680411233179371,-0.6783724500509226,0.5042536513987491,-0.3889543454677668,183.86335351758612,68.75171146261721,0.0100101257025126
2596,0.5663316249847412,-0.6785690784454346,0.104784607887268,0.4673860371112823,-0.6783275604248047,-0.0312788784503936,0.5629297494888306,-0.5692753195762634,0.0132630728185176,0.47346031665802,-0.5727497935295105,-0.0136879328638315,0.5067111849784851,-0.3889811336994171,0.2469430714845657,0.4736969113242703,-0.5727172908752661,0.467254178196189,-0.67841779480539,0.5064383510966048,-0.3889513087275127,184.9637395422887,66.02316148215436,0.0036465399108358246
2597,0.5654876232147217,-0.6785878539085388,0.112582117319107,0.4664426445960998,-0.6784937977790833,-0.032021664083004,0.5627288818359375,-0.5692716836929321,0.020516213029623,0.4726118147373199,-0.5725129246711731,-0.0209239218384027,0.5085929036140442,-0.3889700472354889,0.2580698132514953,0.4728278779440128,-0.5726738170838472,0.4665102949137953,-0.6784488394846803,0.50815922630991,-0.3889095204873066,185.96429090123465,60.03308153675732,0.003331538515773017
2598,0.5638470649719238,-0.6785734295845032,0.1140312179923057,0.465512603521347,-0.6785042881965637,-0.0288458131253719,0.5624178647994995,-0.5693544745445251,0.0209252554923295,0.4718380570411682,-0.5724270939826965,-0.0213384795933961,0.509634792804718,-0.3887609839439392,0.2720620930194855,0.4721002874466177,-0.5725730889366676,0.4658694885128182,-0.678456211650587,0.5094742556020407,-0.3888285799218828,186.83036605674263,51.96450933047913,0.013753194252583908
2599,0.5635942816734314,-0.6784288287162781,0.1124971657991409,0.4651522040367126,-0.6784495115280151,-0.0282436423003673,0.5622957944869995,-0.5693870186805725,0.0193587150424718,0.4714027941226959,-0.5723716616630554,-0.0197862051427364,0.5104281902313232,-0.3887656331062317,0.2660627663135528,0.4715467097505343,-0.5723894649223191,0.4653724410862835,-0.6784375055601062,0.5105265819731437,-0.3887135260787071,187.55802649096407,43.65962605328605,0.029593053632106292
2600,0.5635132193565369,-0.6782251000404358,0.1118578612804412,0.4650385677814483,-0.6784036159515381,-0.0296715423464775,0.5619754791259766,-0.5693838596343994,0.0184431169182062,0.4709298014640808,-0.5722466111183167,-0.0188714656978845,0.5113623142242432,-0.3886588215827942,0.2630429863929748,0.4711542126494543,-0.5721020199468391,0.4650295024542084,-0.6783993110709416,0.5115044120005827,-0.3885754056685219,188.17566273062005,37.058174379358775,0.03845017063543925
2601,0.5623655319213867,-0.67824786901474,0.1129434704780578,0.4649357199668884,-0.6784236431121826,-0.0347335748374462,0.5619438886642456,-0.5694172382354736,0.0235555693507194,0.4709442555904388,-0.5721243619918823,-0.0239711534231901,0.5118910670280457,-0.388431966304779,0.2403440624475479,0.470871725899215,-0.5717064913962471,0.4648220255683262,-0.6783575109932312,0.5125897582480644,-0.3884306298778663,188.73613165269455,33.62813532447035,0.03252259865634153
2602,0.5613834857940674,-0.678238570690155,0.1119058281183242,0.4648716449737549,-0.6784104704856873,-0.0360335670411586,0.5618054270744324,-0.5693027377128601,0.0233177915215492,0.4708979427814483,-0.5714253783226013,-0.0237310770899057,0.5134363174438477,-0.388193815946579,0.2374538034200668,0.4706303583081018,-0.5712255813301306,0.4647143586151973,-0.678335605141929,0.5139112805677774,-0.3882984769989072,189.3017206332525,33.93533883347686,0.016844817841117906
2603,0.5607283711433411,-0.6781998872756958,0.103050947189331,0.4647215604782104,-0.6783820986747742,-0.0444702319800853,0.5616995692253113,-0.5689936280250549,0.0228171404451131,0.4708304107189178,-0.5704774260520935,-0.0232299603521823,0.5154516100883484,-0.3881607949733734,0.2418111711740493,0.4703699305749736,-0.5707088765224371,0.4646689311205647,-0.6783606077699306,0.5155163257762303,-0.3881968760870466,189.92600527562593,37.4570785424055,0.004528854903321202
2604,0.560678243637085,-0.6783026456832886,0.0953966602683067,0.4647087156772613,-0.6783725023269653,-0.0443493574857711,0.5614660382270813,-0.5687649846076965,0.0161138027906417,0.4702110588550567,-0.5700016617774963,-0.0165572166442871,0.5177103281021118,-0.3881513178348541,0.2462734878063202,0.4700609361921451,-0.5702190433796923,0.4646572710239922,-0.678455796268592,0.5173708643709911,-0.3881384854420591,190.63839669073027,42.74348490626096,0.0037468903931167745
2605,0.5606354475021362,-0.6782909631729126,0.0897712409496307,0.464724600315094,-0.6783113479614258,-0.043194331228733,0.5611717104911804,-0.5683931112289429,0.0066669881343841,0.4696035385131836,-0.5695658922195435,-0.0071677882224321,0.5194520354270935,-0.3881607949733734,0.2270640134811401,0.4697116184665464,-0.5698108536958302,0.4646641454327643,-0.6786310712189454,0.5193827198032549,-0.388129069214801,191.43707908969205,47.9209439377064,0.010443847881117232
2606,0.5605161786079407,-0.67831951379776,0.0901698023080825,0.4645976722240448,-0.6788337230682373,-0.0437742993235588,0.5609168410301208,-0.5682376623153687,0.0083974469453096,0.4691049456596374,-0.5694795846939087,-0.0089085940271615,0.5216761231422424,-0.3881635069847107,0.2299056202173233,0.4693576506573839,-0.5695146179531466,0.4646856420407747,-0.6788747930782342,0.5214330369052551,-0.3881680176481535,192.29250969912297,51.325836565855525,0.014303469521340628
