Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
2665,0.635283887386322,-0.5206084251403809,-0.1954861581325531,0.5730608701705933,-0.6632589101791382,-0.1338881105184555,0.4146597385406494,-0.8009194135665894,-0.3282536268234253,0.6807129979133606,-0.744577944278717,-0.0511547699570655,0.6352330177119686,-0.5206713815800854,0.6808341141316351,-0.744648111244725,0.4188139651962569,-0.8001871096134253,50.31490165218678,-42.302972685446605,0.0037905023441891683
2666,0.635156512260437,-0.5206911563873291,-0.1963773220777511,0.5759602785110474,-0.6632875800132751,-0.1421427726745605,0.4288195967674255,-0.8001823425292969,-0.3345378935337066,0.6818721294403076,-0.7447460293769836,-0.0493606887757778,0.6351867533119846,-0.5206721598727303,0.6814347002554292,-0.7447260538674038,0.4237436621039108,-0.8008581259305552,49.670141879151686,-38.68558638210544,0.006048921240573994
2667,0.6350883841514587,-0.5207016468048096,-0.2722225189208984,0.5771674513816833,-0.6643400192260742,-0.2315691262483596,0.4308643639087677,-0.8007820248603821,-0.4670072495937347,0.6821326613426208,-0.7449724674224854,-0.0480303242802619,0.6351579173456184,-0.5206514548623797,0.6820103550254075,-0.7448381787345978,0.4279809222096088,-0.801555493498635,49.08784096425562,-34.93805489376399,0.007901486237617453
2668,0.6351456642150879,-0.5207006931304932,-0.2938297390937805,0.581221342086792,-0.6646005511283875,-0.2573658227920532,0.4304727613925934,-0.8018707633018494,-0.4801497161388397,0.6823520660400391,-0.7449674010276794,-0.0462576746940612,0.6351421449506117,-0.520598312529205,0.6825168215151083,-0.7450092953408237,0.4315052194871257,-0.802378952075183,48.56284292656329,-31.499882261539653,0.00876085013185976
2669,0.6351373195648193,-0.5206988453865051,-0.3479014039039612,0.5845581293106079,-0.6646034121513367,-0.313848614692688,0.434640884399414,-0.803794264793396,-0.5490647554397583,0.6829156279563904,-0.7451984286308289,-0.0443726144731044,0.6351340773338419,-0.5205106834323644,0.6829264690866881,-0.7452562665100899,0.4344924635587797,-0.8033675315988514,48.07961599862887,-28.99361567606547,0.007975342186761027
2670,0.6351603269577026,-0.5203590393066406,-0.3460601568222046,0.5872882008552551,-0.6638190746307373,-0.3125877976417541,0.4372656345367431,-0.8043779730796814,-0.5614723563194275,0.6832981705665588,-0.7451895475387573,-0.0432941876351833,0.6351284932423092,-0.5203987545758211,0.6832282296122952,-0.7455785306178845,0.4372568132515683,-0.8044971814913198,47.61350333227593,-27.966759981176068,0.005417791261504652
2671,0.6351571679115295,-0.520164966583252,-0.343025267124176,0.587371826171875,-0.6640065312385559,-0.3079062104225158,0.438308984041214,-0.8056892156600952,-0.5505775213241577,0.6835000514984131,-0.7457701563835144,-0.0433093793690204,0.6351224156631756,-0.5202820230205604,0.683425916818484,-0.745951161124288,0.4401344122717102,-0.8057012444802892,47.13653053233861,-28.6183679962393,0.002283084306309594
2672,0.6351034641265869,-0.5201650857925415,-0.3733573853969574,0.5870568156242371,-0.6664857864379883,-0.3355824649333954,0.4419016540050506,-0.807472288608551,-0.5811218619346619,0.6835384964942932,-0.746658444404602,-0.0435416996479034,0.6351168150873682,-0.5201813041376318,0.6835365703868449,-0.7463268083537518,0.4433699847276736,-0.8068976261688721,46.625288344249725,-30.67453128533316,0.0006076916746919376
2673,0.6351502537727356,-0.5200011730194092,-0.3506631851196289,0.5878282785415649,-0.6663713455200195,-0.3111591935157776,0.4474896490573883,-0.807983934879303,-0.5525625348091125,0.6835477352142334,-0.7468419671058655,-0.0437490157783031,0.6351170051153958,-0.5201098800231748,0.6835870889365206,-0.7466485798435787,0.4470465638712985,-0.808011924162929,46.067668504888616,-33.45719036166656,0.00135042867768766
2674,0.6351472735404968,-0.519977331161499,-0.3411663472652435,0.5886549353599548,-0.6662937998771667,-0.3023445308208465,0.4524184763431549,-0.8089538812637329,-0.5467885732650757,0.6835563778877258,-0.7468410730361938,-0.0437591709196567,0.6351316138042221,-0.5200678149396276,0.6836084594221002,-0.7468673157364021,0.4510794031861705,-0.8089906275243517,45.465941804597314,-36.103602017478096,0.0032222482699700637
2675,0.635151207447052,-0.5200120210647583,-0.3452114462852478,0.5908728837966919,-0.6662235856056213,-0.3064793646335602,0.4544709324836731,-0.8095577359199524,-0.5497779846191406,0.6836153864860535,-0.7469240427017212,-0.0435551926493644,0.6351703523914867,-0.5200413695207602,0.6836292302734557,-0.7469538757409403,0.455260078653792,-0.8098023855330496,44.83583449846815,-37.806438367749706,0.003958230257617611
2676,0.6351891756057739,-0.5200854539871216,-0.3615779876708984,0.5926799774169922,-0.6661681532859802,-0.3255722820758819,0.4583137631416321,-0.8103107213973999,-0.5739618539810181,0.6836507320404053,-0.7469858527183533,-0.0434759072959423,0.6352408739988155,-0.5200078455730542,0.683670310998638,-0.7469033339224298,0.4593120684059746,-0.8104325366205822,44.20334025355085,-37.94965469503822,0.0026866566875852972
2677,0.6352332830429077,-0.5201112031936646,-0.3718409836292267,0.5931271314620972,-0.6661370992660522,-0.3393383026123047,0.4629442691802978,-0.8112286925315857,-0.5879137516021729,0.6836937069892883,-0.7469898462295532,-0.0432014875113964,0.6353455653538542,-0.5199445051414247,0.6837420306475488,-0.7467338921818505,0.4629404853795522,-0.8108797205845625,43.600668301865355,-36.160317101129635,0.000911823843297996
2678,0.6355464458465576,-0.5198679566383362,-0.3575285673141479,0.5943908095359802,-0.6636108756065369,-0.3364141285419464,0.4674314856529236,-0.8112404346466064,-0.57177734375,0.6837482452392578,-0.7463719844818115,-0.0425407700240612,0.6354799205582178,-0.5198379818917657,0.6838435157261465,-0.7464820694676713,0.4658911270694802,-0.8111580075565149,43.060818671817856,-32.39097780284993,0.001395282404404679
2679,0.6356778740882874,-0.5198007225990295,-0.348848432302475,0.5949889421463013,-0.6631603837013245,-0.3331349790096283,0.4694960117340088,-0.8113740682601929,-0.5639830231666565,0.684077262878418,-0.7459614276885986,-0.0419523194432258,0.6356337799674142,-0.5196898665289782,0.6839645801617893,-0.7461929653416863,0.4680242986054584,-0.8112996752946218,42.61015524020035,-27.0398058970504,0.005932359955228735
2680,0.6357889175415039,-0.5195423364639282,-0.3457322120666504,0.5953542590141296,-0.6627010107040405,-0.3259530663490295,0.4701820313930511,-0.8112587332725525,-0.5600667595863342,0.6841285824775696,-0.7457418441772461,-0.0419066958129406,0.6357947620767537,-0.5195159703722961,0.6840900977900527,-0.7459070571706085,0.4693716312969004,-0.8113518239511394,42.260786287252905,-20.962137176846625,0.013420402532158504
2681,0.6359868049621582,-0.5191759467124939,-0.3349164724349975,0.5957785248756409,-0.6618155837059021,-0.3141921460628509,0.4700194299221039,-0.8112573623657227,-0.5576584935188293,0.684246301651001,-0.745618462562561,-0.0419001132249832,0.6359517208651936,-0.5193394775501491,0.6842053155303877,-0.7456498128664247,0.4701329973050061,-0.8113655109786101,42.0065293477818,-15.25541636826631,0.01981456460493495
2682,0.636103093624115,-0.5190299153327942,-0.3384850323200226,0.5960031151771545,-0.6615234017372131,-0.3112705945968628,0.4695290327072143,-0.8112943768501282,-0.5604580044746399,0.6843120455741882,-0.7455357313156128,-0.0419330261647701,0.6360966927520507,-0.5191805575195907,0.684299577190823,-0.7454298041027115,0.4706005091569142,-0.8113818695876039,41.82527522473211,-10.875247382981428,0.02092233741712103
2683,0.6362354755401611,-0.5189540982246399,-0.3489980697631836,0.5961026549339294,-0.661241352558136,-0.3147871494293213,0.469767689704895,-0.811263382434845,-0.571379542350769,0.6843451261520386,-0.7454493641853333,-0.0419407449662685,0.6362251887450011,-0.519047051959879,0.6843670966214263,-0.7452448350858609,0.4710376558513068,-0.8114208241384483,41.6875458290405,-8.263763741496462,0.016112392142052283
2684,0.636290431022644,-0.5189473628997803,-0.3673329353332519,0.5961559414863586,-0.6611614227294922,-0.3296821415424347,0.4707038998603821,-0.8113587498664856,-0.5889057517051697,0.6843693256378174,-0.7451083064079285,-0.0420391000807285,0.6363352416348133,-0.518931022714655,0.6844053810893707,-0.7450901543656377,0.4715634942468654,-0.8114761654622269,41.56828372850568,-7.15572603208912,0.008912974840173013
2685,0.6364392042160034,-0.5188823938369751,-0.3729438483715057,0.5964397192001343,-0.6603198647499084,-0.3375410735607147,0.4712128043174743,-0.8115929365158081,-0.5993313789367676,0.6843826174736023,-0.7448516488075256,-0.0420729294419288,0.63642579171496,-0.5188128580806582,0.6844129115059531,-0.7449625583898432,0.4720861187413542,-0.811518684166521,41.45778424082982,-6.629969260552002,0.0034850407294948786
2686,0.6364574432373047,-0.5188101530075073,-0.3963073790073395,0.596417248249054,-0.6602843999862671,-0.3651433289051056,0.4717203080654144,-0.811665415763855,-0.6381344199180603,0.6843504905700684,-0.7447959184646606,-0.0421784482896328,0.6364952172900484,-0.5186704052147912,0.6843876789978198,-0.7448587644761855,0.4723068052665826,-0.811506787941488,41.36814331948753,-5.378455280537224,0.0011960448788817864
2687,0.6364940404891968,-0.518625020980835,-0.4026529192924499,0.596407413482666,-0.6602675318717957,-0.3724996745586395,0.4715819954872131,-0.8116587400436401,-0.653826892375946,0.6843173503875732,-0.7447776794433594,-0.0434122197329998,0.6365407365984462,-0.5184882397201247,0.6843276308570301,-0.744771429588118,0.4717943024952877,-0.8114006717419456,41.33283494149564,-2.118502679513341,0.0015464154157241448
2688,0.6365901827812195,-0.5182086825370789,-0.3929176926612854,0.5964846611022949,-0.6600598692893982,-0.3608134984970093,0.4710434973239898,-0.8113003373146057,-0.6330686211585999,0.6843113899230957,-0.7446757555007935,-0.0437797084450721,0.636559164742235,-0.51826247497148,0.6842332432466748,-0.7446869684964428,0.4701158329944648,-0.8111732561415014,41.39849394813626,3.939540398437345,0.005829167229575314
2689,0.6366362571716309,-0.5177863240242004,-0.3592796623706817,0.5965592861175537,-0.6586579084396362,-0.3300802409648895,0.47069251537323,-0.8105661273002625,-0.5895513296127319,0.6842846870422363,-0.7444736361503601,-0.0439509935677051,0.6365491297831087,-0.5179992655235051,0.6841112097842285,-0.7445865413811062,0.4669977242362754,-0.8108119333761643,41.610040597522186,12.692798963155385,0.01755166897739441
2690,0.636542558670044,-0.5177441239356995,-0.3529846370220184,0.5955225229263306,-0.6613835692405701,-0.3209827542304992,0.4651937186717987,-0.809902012348175,-0.5825341939926147,0.6840181946754456,-0.744557797908783,-0.0443432480096817,0.6365138160954994,-0.5177095269719496,0.6839766317819368,-0.7444496330107849,0.4624628927111176,-0.8103110279607352,41.99350142041491,23.00764937356334,0.036997222437000724
2691,0.6365163922309875,-0.517393946647644,-0.3686842024326324,0.5952063798904419,-0.6609630584716797,-0.344352513551712,0.4577355980873108,-0.8094215393066406,-0.6091004014015198,0.6837338805198669,-0.7443267703056335,-0.0450673885643482,0.6364622484113946,-0.5174049662388303,0.6838506311215857,-0.7442595096899804,0.4568699005332272,-0.8096630147289635,42.54399089365884,33.029368394635696,0.055966782721224274
2692,0.6362857818603516,-0.5172384977340698,-0.375049740076065,0.5941560864448547,-0.6609491109848022,-0.3491909205913543,0.446830153465271,-0.8091842532157898,-0.6086156368255615,0.6836555600166321,-0.7439835071563721,-0.0458493344485759,0.6364076058863405,-0.5170982445622071,0.6837528227678956,-0.7440092072501957,0.450801237792913,-0.8088598121606141,43.22580620355569,40.90891859381131,0.06183700746952186
2693,0.6362301111221313,-0.5169340968132019,-0.3744696080684662,0.591869592666626,-0.6618276834487915,-0.3476494252681732,0.4404982924461365,-0.8087176084518433,-0.6062092185020447,0.6835681200027466,-0.7439624071121216,-0.0467268638312816,0.6363632189647813,-0.5168053563881915,0.6836921008725382,-0.7437057304060068,0.4448336837610102,-0.8079078576018309,43.98550321260437,45.58182054292075,0.04958028079771063
2694,0.6364179849624634,-0.5164356827735901,-0.3553492426872253,0.5907252430915833,-0.6612024307250977,-0.3291122317314148,0.4381759166717529,-0.80720055103302,-0.5814886689186096,0.6836252808570862,-0.7431949973106384,-0.0480668395757675,0.636339130290525,-0.5165459689981896,0.6836607558779817,-0.7433704182956758,0.4393149573013748,-0.8068458095701242,44.77082931003075,47.119565845582656,0.02767813687195808
2695,0.6364249587059021,-0.5161986351013184,-0.3386287689208984,0.5895162224769592,-0.660726010799408,-0.3082226812839508,0.4345810711383819,-0.8055807948112488,-0.5433629751205444,0.6836166381835938,-0.7430591583251953,-0.0481722988188266,0.6363419564563265,-0.516339334193713,0.6836349038763134,-0.7430347762981585,0.4342791202802802,-0.8057454508636045,45.54515536873825,46.45956352245008,0.009629773320977964
2696,0.6364688277244568,-0.5161654949188232,-0.2750447690486908,0.5887399911880493,-0.659150242805481,-0.2403305619955063,0.4346613883972168,-0.8039334416389465,-0.4650928080081939,0.6836231350898743,-0.7427658438682556,-0.0482522919774055,0.6363775311542995,-0.5161977096881477,0.6835810312792462,-0.7427330042451422,0.4295367151070791,-0.8046857816070626,46.29118724551716,44.761912606734455,0.0016492620384719015
2697,0.6364730000495911,-0.516093373298645,-0.2976653575897217,0.5868026614189148,-0.6578077673912048,-0.2585460245609283,0.426084816455841,-0.8027340173721313,-0.4843856692314148,0.68358314037323,-0.7423486113548279,-0.048799555748701,0.6364527049053577,-0.5161218707321149,0.683466274295602,-0.7424937333937575,0.4248522852272713,-0.803711833694235,47.00556582486568,42.86271476091116,0.0007603067187832784
2698,0.6364907622337341,-0.5160633325576782,-0.3268828690052032,0.5831860303878784,-0.6577848196029663,-0.2896185517311096,0.41945481300354,-0.8026531338691711,-0.4902920126914978,0.683380663394928,-0.7421970963478088,-0.0490681864321231,0.6365732251097693,-0.5161016203372208,0.6832690446036677,-0.7423331088844837,0.4200717477291434,-0.8028053617301988,47.69149851806355,41.1559615918722,0.0017104147688244507
2699,0.6365178823471069,-0.5162955522537231,-0.3644973337650299,0.5772214531898499,-0.6592303514480591,-0.3235719501972198,0.410399466753006,-0.8026253581047058,-0.5249348878860474,0.6831133961677551,-0.7422702312469482,-0.0491073802113533,0.6367380855667608,-0.5161207357149037,0.6829863827194431,-0.7422511046472703,0.4151251399374679,-0.8018901562597271,48.35577164309176,39.85638750169258,0.0019703247384016557
2700,0.6367368698120117,-0.5163227319717407,-0.3731425106525421,0.5742585062980652,-0.6593325734138489,-0.3274009823799133,0.40925332903862,-0.8018308877944946,-0.543947696685791,0.6826446056365967,-0.7423173785209656,-0.0492468476295471,0.6369343506924171,-0.516163531310061,0.6826351106836325,-0.7422328743550275,0.4099541948081641,-0.8008707588917069,49.01018722272449,39.26493477796399,0.0014083402682192644
2701,0.6373500227928162,-0.5161468982696533,-0.3357525169849396,0.5740383863449097,-0.6577033400535583,-0.2868789434432983,0.4084142446517944,-0.7997710108757019,-0.4989573657512665,0.6820022463798523,-0.7423042058944702,-0.0501055084168911,0.6371378511189691,-0.5162190943128531,0.6822459974872087,-0.742254611561186,0.4044798722433676,-0.7996776589508815,49.67186432807063,39.700626320768606,0.000595008542319288
2702,0.6375565528869629,-0.516126275062561,-0.3369483947753906,0.5725455284118652,-0.657235860824585,-0.2883135080337524,0.4025043845176697,-0.797756016254425,-0.5042563080787659,0.6819285154342651,-0.7422835230827332,-0.0504603274166584,0.6373219778109631,-0.5162802019308126,0.6818535558252924,-0.74229051286337,0.3986573259097759,-0.7982886851194168,50.35821627860159,41.181117031857326,0.00021619346206212228
2703,0.6375916004180908,-0.5162534117698669,-0.346451073884964,0.5658953785896301,-0.6575182676315308,-0.2925637364387512,0.3908006548881531,-0.7966064214706421,-0.511417806148529,0.68140709400177,-0.7422781586647034,-0.0509408190846443,0.6374700244972317,-0.5163381711618706,0.6814863142858067,-0.7423177664270157,0.3925391209183012,-0.796719296622984,51.079473544605214,43.27543596021755,0.0007378037266776543
2704,0.6375593543052673,-0.5164509415626526,-0.3705214858055115,0.5591713786125183,-0.6587173342704773,-0.3162300884723663,0.3819779455661773,-0.7947540283203125,-0.5272889137268066,0.6810173392295837,-0.7423668503761292,-0.0524752996861934,0.6375827030664395,-0.5163786386765359,0.6811610355412487,-0.7423192538786874,0.3862417114639923,-0.7949992067660094,51.83576383631555,45.37741750262015,0.001818314680391117
2705,0.6375643014907837,-0.5164301991462708,-0.4025701880455017,0.5563400387763977,-0.6586598753929138,-0.3542338907718658,0.3768376410007477,-0.7930038571357727,-0.5808711051940918,0.6808739304542542,-0.7423480749130249,-0.0531321801245212,0.6376761977512098,-0.5163818363818939,0.6808816780919125,-0.7422852113167742,0.3798267540919652,-0.7931561531354965,52.62149640549019,47.143954150478464,0.0025368770978585835
2706,0.6376517415046692,-0.5163062810897827,-0.3966241776943207,0.5537796020507812,-0.6573342084884644,-0.3510830998420715,0.3756457567214966,-0.7918151617050171,-0.5801770091056824,0.6808542013168335,-0.742236852645874,-0.0542005151510238,0.6377732974924356,-0.5163263068424124,0.6806429513966814,-0.7422141856540875,0.3732219871866911,-0.7912146330056733,53.43216343701235,48.64002189132947,0.0024632194032833043
2707,0.6378626227378845,-0.5161041021347046,-0.3775077164173126,0.5517435073852539,-0.6559611558914185,-0.3176366090774536,0.3684026896953583,-0.7890891432762146,-0.5313574075698853,0.680493175983429,-0.7420570850372314,-0.0554883033037185,0.6378938961560073,-0.5161929772081164,0.680436987720466,-0.742112356379119,0.3662744880289346,-0.7892046359053673,54.26652541451088,50.06171864991188,0.0019819011214777795
2708,0.6381864547729492,-0.5159537196159363,-0.3753525912761688,0.548266589641571,-0.655818521976471,-0.3176886141300201,0.3606197834014892,-0.7876546382904053,-0.5317617058753967,0.6802511215209961,-0.7419661283493042,-0.0572451725602149,0.63804960906258,-0.5159685967956515,0.6802590877594645,-0.7419908449181448,0.3588974453249562,-0.7871693563145106,55.12224966615874,51.3434550988714,0.0015369655367271603
2709,0.6382197141647339,-0.5158517956733704,-0.3816584944725036,0.545812726020813,-0.6556848287582397,-0.3205118179321289,0.3515900075435638,-0.7849000096321106,-0.5322109460830688,0.6801118850708008,-0.7418493032455444,-0.0587277933955192,0.6382428600005076,-0.5156498176356696,0.6801088001682937,-0.741862256874197,0.3511946101275489,-0.7851622465706091,55.98932629303655,52.02459761266866,0.0010965677784101732
2710,0.6382671594619751,-0.5155215263366699,-0.3897600471973419,0.5440425276756287,-0.6553575992584229,-0.3292095065116882,0.3451333940029144,-0.7830292582511902,-0.5420742034912109,0.6798425316810608,-0.7418438196182251,-0.0602151714265346,0.6384676511364998,-0.5152478080294434,0.6799864621637276,-0.7417380283144461,0.3434828701737554,-0.7832310756277656,56.84709277669272,51.465989019370255,0.0005143048120426952
2711,0.638798713684082,-0.514578104019165,-0.3930183947086334,0.542055606842041,-0.6532220244407654,-0.3351749181747436,0.3344317972660064,-0.7807800769805908,-0.5555881261825562,0.6798317432403564,-0.7414763569831848,-0.0611183792352676,0.6387103743658231,-0.5147896208355124,0.6798884820249518,-0.741626753979922,0.3362065906685721,-0.7813953226361419,57.667556372742794,49.227815763004514,0.000364742537891738
2712,0.6390899419784546,-0.514092743396759,-0.3917086124420166,0.540442168712616,-0.6512459516525269,-0.3417539894580841,0.3265362679958343,-0.7793207168579102,-0.5744067430496216,0.679886519908905,-0.741496741771698,-0.0619947277009487,0.6389518683994585,-0.5143126430285885,0.6798048892512942,-0.7415328572132255,0.3297815902176358,-0.7796295545079961,58.42364728516423,45.36545474528609,0.002087685754194393
2713,0.6391154527664185,-0.5138870477676392,-0.3587940633296966,0.5377498269081116,-0.6509775519371033,-0.3096916675567627,0.3237870335578918,-0.7779276371002197,-0.5275894999504089,0.679688036441803,-0.7414942383766174,-0.0627113208174705,0.6391712049046605,-0.5138544958825216,0.6797206711137186,-0.7414561030455273,0.3244336296486671,-0.7778658581152137,59.09853995675469,40.493560295427784,0.00643060520008814
2714,0.6392760276794434,-0.5135394930839539,-0.3545902669429779,0.5343384146690369,-0.6510860919952393,-0.3074735701084137,0.3187520205974579,-0.7771543264389038,-0.526885986328125,0.6796807050704956,-0.7414892911911011,-0.0629879310727119,0.6393489792406885,-0.5134452137528577,0.6796196902683814,-0.7413931590452169,0.3201081588530353,-0.7760192731150284,59.69181097967453,35.59626137519018,0.011592343654670854
2715,0.6394094228744507,-0.5131193995475769,-0.3846323788166046,0.5309155583381653,-0.6505178213119507,-0.3390223979949951,0.3170628249645233,-0.7745160460472107,-0.5707882642745972,0.6794967651367188,-0.7413156628608704,-0.0637140497565269,0.6394688043040737,-0.5131049038160659,0.6794888311908798,-0.7413406065238858,0.316495964524662,-0.7740234017485549,60.219845474135965,31.68206966768622,0.014003220202891698
2716,0.6396095752716064,-0.5127844214439392,-0.350897341966629,0.5280358791351318,-0.6501024961471558,-0.3102380335330963,0.3161104321479797,-0.7715768814086914,-0.5594357252120972,0.679305374622345,-0.7413269281387329,-0.0638479366898536,0.639518891769409,-0.5128439959622955,0.6793209291357919,-0.7412970732851432,0.3131583631641985,-0.7718514080373798,60.71061186921953,29.44598370501367,0.01168970590153721
2717,0.6396191716194153,-0.5125480890274048,-0.3300524950027466,0.5252467393875122,-0.648926317691803,-0.2890896797180176,0.3125458061695099,-0.7680520415306091,-0.538152277469635,0.6791390180587769,-0.7412235140800476,-0.0637750178575515,0.6394955177728001,-0.5126628005358378,0.6791162726745488,-0.7412631390086113,0.3096865103595143,-0.7695070742085802,61.19536271451753,29.085050717880137,0.006406201110355038
2718,0.6395312547683716,-0.5125479102134705,-0.2904689013957977,0.5170842409133911,-0.648223876953125,-0.2701576650142669,0.3032388985157013,-0.7670392990112305,-0.5222465991973877,0.6789029836654663,-0.7412165403366089,-0.0637512430548667,0.6394067847590832,-0.5125509547799971,0.6788830674719435,-0.7412396842059665,0.3058104242823077,-0.7669992277741592,61.70104436051078,30.34089875959495,0.0019335158296037295
2719,0.639216959476471,-0.5125532150268555,-0.3045836091041565,0.5141676664352417,-0.6471625566482544,-0.2787342071533203,0.299054890871048,-0.7654889822006226,-0.5302145481109619,0.6787796020507812,-0.7412001490592957,-0.0637325346469879,0.639272882497578,-0.5124892824453795,0.6786370238767222,-0.7412261466484997,0.3014093253923504,-0.7643298824331085,62.24624954725242,32.712311204498405,0.0006467018850351364
2720,0.6389345526695251,-0.5125358700752258,-0.3458377420902252,0.5136938095092773,-0.6443865299224854,-0.3267676532268524,0.2973405122756958,-0.7619253993034363,-0.577362060546875,0.6784640550613403,-0.7412327527999878,-0.0639636293053627,0.6391207606091605,-0.5124546980370212,0.6783991214272478,-0.7412198231750406,0.2964611516845241,-0.7615072701483641,62.8405715995331,35.65932313684087,0.0020938190660443117
2721,0.6389394402503967,-0.5124232769012451,-0.3477332592010498,0.5125843286514282,-0.6420363187789917,-0.3325722813606262,0.2944016754627228,-0.7583750486373901,-0.5898606777191162,0.6779667735099792,-0.7412198185920715,-0.0642220079898834,0.6389754630902277,-0.5124259125296297,0.6781898912626658,-0.7412165979011242,0.2910119743877178,-0.7585617796566646,63.48506705255049,38.6697271810435,0.004254695671589909
2722,0.6389420628547668,-0.5123608708381653,-0.3601340651512146,0.5116715431213379,-0.6405729651451111,-0.3510893583297729,0.2845794558525085,-0.754379153251648,-0.6043479442596436,0.6778982877731323,-0.7412271499633789,-0.0643917918205261,0.6388530384451003,-0.5123871851069481,0.678020422216868,-0.7412126673694072,0.2851838079190445,-0.7555398097026867,64.17261850949029,41.25308741638804,0.005368076432976426
2723,0.6386225819587708,-0.512381374835968,-0.3992107510566711,0.5095928907394409,-0.6404802203178406,-0.3905312716960907,0.2770082950592041,-0.7524773478507996,-0.6462250351905823,0.6777238845825195,-0.7412620782852173,-0.0649539977312088,0.6387579613116836,-0.5123293637948345,0.6778841438049334,-0.7412064057019273,0.2791650480250046,-0.7524802467117984,64.88926376035448,42.99871505185138,0.004800154913872949
2724,0.6386480331420898,-0.512286365032196,-0.3946000039577484,0.5096210837364197,-0.6385967135429382,-0.37165167927742,0.2728181183338165,-0.7500180006027222,-0.624144971370697,0.6777061820030212,-0.7412196397781372,-0.0657653510570526,0.6386843640227078,-0.5122491611123832,0.6777550284188354,-0.7411994641153329,0.2731515518933436,-0.7493995048354852,65.61740323122436,43.68836825219262,0.003038042290150314
2725,0.6387050747871399,-0.5121225118637085,-0.3801184296607971,0.5073487162590027,-0.6375453472137451,-0.3631686866283417,0.2669466733932495,-0.7465143203735352,-0.6133338809013367,0.6776946783065796,-0.741157591342926,-0.0658576488494873,0.6386197349005834,-0.5121472957029267,0.6775950358277786,-0.7411963325889629,0.2672794868469862,-0.746298290577333,66.33975620764879,43.34117858546591,0.0012010344348701825
2726,0.6386821866035461,-0.5119001865386963,-0.3585098683834076,0.5031352043151855,-0.6367786526679993,-0.3602832555770874,0.2624571919441223,-0.7431246042251587,-0.6091204285621643,0.6775842308998108,-0.7412008047103882,-0.0661664009094238,0.638550588530793,-0.5120254632399617,0.6773688889158044,-0.7412022168653455,0.2616018640436948,-0.7431773680700199,67.04233619512948,42.15479924884136,0.0002685553433937711
2727,0.638481616973877,-0.5118687152862549,-0.3609381318092346,0.4953397512435913,-0.6363564729690552,-0.364084780216217,0.2561898827552795,-0.7400883436203003,-0.6081405878067017,0.6774618029594421,-0.7412010431289673,-0.066301628947258,0.6384683433934847,-0.5118830414296115,0.6770602007706366,-0.7412200681256712,0.2561110068719551,-0.7400437412482229,67.7160336747699,40.42184877842544,0.0004725133374036686
2728,0.6383674144744873,-0.5116722583770752,-0.3658751845359802,0.4917742013931274,-0.6349786520004272,-0.3645040094852447,0.2508350610733032,-0.73621666431427,-0.6059693098068237,0.6766112446784973,-0.7411256432533264,-0.0668736025691032,0.6383722727096112,-0.5117157488380618,0.6766808398833323,-0.7412480614751777,0.2507749504138087,-0.7369036464954468,68.35735207547319,38.47910404219704,0.0013074558145404812
2729,0.6381887793540955,-0.5116509795188904,-0.4332574307918548,0.4877856075763702,-0.6330946087837219,-0.438048243522644,0.2447172701358795,-0.7339143753051758,-0.6921402812004089,0.6760154366493225,-0.7412248849868774,-0.066924825310707,0.6382681612881781,-0.5115177686492749,0.6762677021862074,-0.7412788470665559,0.2455636574787834,-0.7337524832547239,68.9684518498569,36.665986463023046,0.0020269029690223673
2730,0.6381738185882568,-0.5113625526428223,-0.4153593182563782,0.4852598905563354,-0.6304543614387512,-0.4163016974925995,0.2412843704223632,-0.7310308218002319,-0.6633484959602356,0.6758682727813721,-0.7414609789848328,-0.0678530484437942,0.6381644026341299,-0.5112862893125332,0.6758685949260169,-0.7413018781075461,0.2404649742106662,-0.7305728167550042,69.55601016604395,35.25349897122254,0.002146507039180663
2731,0.6379899382591248,-0.5110824704170227,-0.4113540649414062,0.4826889634132385,-0.6284263134002686,-0.405594140291214,0.2369262427091598,-0.7272571325302124,-0.6601142883300781,0.6753254532814026,-0.7414425015449524,-0.0679562836885452,0.6380683735174457,-0.5110252782457645,0.6755257229015704,-0.7413086828612718,0.2354996070447176,-0.7273418876831507,70.12869955906316,34.36136358115306,0.0016676680892924124
2732,0.6380001306533813,-0.5106513500213623,-0.4185135662555694,0.4790886342525482,-0.6266719698905945,-0.4250512719154358,0.2300450056791305,-0.7241390943527222,-0.6755115389823914,0.6752032041549683,-0.7412632703781128,-0.0683260932564735,0.6379848834868435,-0.510745497733102,0.6752647430442752,-0.7412979911773944,0.2307296649112218,-0.7240395819168648,70.69420075439922,33.930071720163255,0.0009564780546665207
