Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
3447,0.6316267848014832,-0.4935519099235534,-0.3824684619903564,0.5678147673606873,-0.6285238862037659,-0.2863307595252991,0.4108773469924927,-0.7786415815353394,-0.5949144959449768,0.6784740090370178,-0.7107713222503662,-0.0671866983175277,0.6316078115703971,-0.4935471634181276,0.6784768098413475,-0.7107038050294093,0.4108696772722837,-0.7786421614207976,49.99588317617388,-2.691593347939545,1.3543858617757043e-05
3448,0.6316392421722412,-0.4935422837734222,-0.3775860071182251,0.5679859519004822,-0.6284606456756592,-0.2788784503936767,0.4108823835849762,-0.7786439657211304,-0.5809631943702698,0.6782476902008057,-0.7106344699859619,-0.0671672224998474,0.6316412876775633,-0.4935366130361961,0.6783198706204798,-0.7105776034967969,0.4108673461764632,-0.7786401405099027,49.95373880522489,-2.528662256939356,4.873266089838922e-06
3449,0.631655216217041,-0.4935363233089447,-0.3718170821666717,0.5681572556495667,-0.6283801794052124,-0.2739110291004181,0.4108681380748749,-0.7786363363265991,-0.5725004076957703,0.6781909465789795,-0.7102681994438171,-0.0671619772911071,0.6316645060545687,-0.4935292982846344,0.6781815377988728,-0.7104119002519307,0.410868660989223,-0.7786356009804434,49.91656714467885,-2.2302996327621827,1.014214306779825e-05
3450,0.6316722631454468,-0.4935315251350403,-0.3704206347465515,0.5682392716407776,-0.6283456087112427,-0.2729261219501495,0.410869151353836,-0.7786287665367126,-0.571845293045044,0.6780672073364258,-0.7101647853851318,-0.067400686442852,0.6316810048572491,-0.4935258389141886,0.6780674839025951,-0.7102162260546403,0.4108745048894406,-0.778628664909454,49.885901929862335,-1.8399128889909375,3.711718405676061e-05
3451,0.6316855549812317,-0.4935265481472015,-0.3706908524036407,0.5683935880661011,-0.6282463073730469,-0.2721443474292755,0.4108876585960388,-0.7786265015602112,-0.5699117183685303,0.6780076622962952,-0.7099708318710327,-0.0674197003245353,0.6316940842738741,-0.4935267785269078,0.6779795598632191,-0.7099992059075629,0.41088568876479,-0.7786200439329383,49.8624683073409,-1.406017351286266,7.585055052670014e-05
3452,0.6316936612129211,-0.4935227334499359,-0.3698501586914062,0.5684548020362854,-0.6281803846359253,-0.2695030570030212,0.4108882248401642,-0.7786209583282471,-0.5664711594581604,0.6779124736785889,-0.709794282913208,-0.0674188956618309,0.6317054742156607,-0.4935319505622666,0.6779170003329061,-0.7097690926126214,0.4109021950988107,-0.7786110751380549,49.84630518522248,-0.9697873271052516,0.00010847546396584355
3453,0.6317046284675598,-0.4935280978679657,-0.3687362670898437,0.5685209035873413,-0.6281746625900269,-0.266667902469635,0.4108880758285522,-0.7785966992378235,-0.5637524724006653,0.6778852343559265,-0.7097208499908447,-0.0673090443015098,0.6317146095006898,-0.4935396235549119,0.6778775091919467,-0.7095376737369407,0.4109225463087113,-0.778603539556096,49.836886197007665,-0.5651392928886878,0.00012256996453649212
3454,0.6317107081413269,-0.4935254454612732,-0.3699266016483307,0.568594217300415,-0.6281471252441406,-0.2669958472251892,0.4109505414962768,-0.7785930633544922,-0.5641232132911682,0.677858829498291,-0.7095920443534851,-0.0672058016061782,0.63171861632029,-0.493545763144246,0.6778577311595583,-0.7093246493921613,0.4109436890911008,-0.7785991982709893,49.83312327811925,-0.2257751333047508,0.00011525942627681204
3455,0.6317126750946045,-0.4935225248336792,-0.3729473352432251,0.5686846971511841,-0.6280985474586487,-0.2682038843631744,0.410990297794342,-0.7785904407501221,-0.5649325251579285,0.6778364777565002,-0.7090530395507812,-0.0672240853309631,0.6317130323163017,-0.4935438386026609,0.6778532003757483,-0.7091574522232584,0.4109617376038789,-0.7785991546799319,49.833303683280555,0.0108243096781279,8.999387899350754e-05
3456,0.6317186951637268,-0.4935216009616852,-0.3762816488742828,0.5687153935432434,-0.6280395984649658,-0.2712228894233703,0.4109942317008972,-0.7785917520523071,-0.5663559436798096,0.6778435707092285,-0.7087744474411011,-0.0671896860003471,0.6316931525979721,-0.4935255719802461,0.6778581047786034,-0.7090629299179458,0.4109734197566926,-0.7786033410195433,49.835130697086285,0.1096208283438215,5.45062381880068e-05
3457,0.631679117679596,-0.4935261309146881,-0.3803322315216064,0.5687375664710999,-0.6280290484428406,-0.2755594551563263,0.4109944701194763,-0.7786164879798889,-0.5678336024284363,0.6778340339660645,-0.7086210250854492,-0.0672039985656738,0.6316556298045056,-0.4934827873941525,0.6778653217576455,-0.7090537462083664,0.4109773958463927,-0.7786104211078234,49.83601683588297,0.0531683278012451,2.146565964107361e-05
3458,0.631583034992218,-0.4934366047382355,-0.3606341183185577,0.5686181783676147,-0.6280223727226257,-0.271208792924881,0.4109483957290649,-0.7786284685134888,-0.563949704170227,0.6778936386108398,-0.7093252539634705,-0.067377932369709,0.6315997094869549,-0.4934099454444151,0.6778672250903486,-0.7091191008459953,0.4109745868676991,-0.7786181927238024,49.83360736407698,-0.1445683083593962,5.4926828265641884e-06
3459,0.6315335035324097,-0.4933289587497711,-0.3553003370761871,0.5684847831726074,-0.6280158758163452,-0.2676888704299927,0.4109612107276916,-0.7786290645599365,-0.56155925989151,0.677887499332428,-0.7094122767448425,-0.0674000605940818,0.631527634519198,-0.4933063244107505,0.6778574426131855,-0.7092279433365073,0.4109673919590246,-0.7786242826241281,49.82633107237555,-0.4365775020858109,1.341973274357666e-05
3460,0.6314742565155029,-0.4931788444519043,-0.3506932258605957,0.5684214234352112,-0.6280108690261841,-0.2622630894184112,0.4109497964382171,-0.7786267995834351,-0.5558698177337646,0.6778587102890015,-0.7094681859016418,-0.0678287893533706,0.6314442753487151,-0.493176793144975,0.6778330148628817,-0.7093427968098963,0.4109584430893357,-0.7786267568913674,49.813752916312815,-0.7546893637642427,3.615917721456392e-05
3461,0.6313354969024658,-0.4930348992347717,-0.3494465351104736,0.5683948993682861,-0.6280052661895752,-0.2584778964519501,0.410933643579483,-0.7786279916763306,-0.5512983798980713,0.6778393983840942,-0.7094921469688416,-0.0679247975349426,0.6313562673642628,-0.4930308259003046,0.6777958434715238,-0.7094343207244519,0.4109496832302226,-0.7786243855018795,49.79663211336455,-1.0272481768957675,5.360973277367867e-05
3462,0.6312555074691772,-0.4928353726863861,-0.3501660227775574,0.5683804154396057,-0.6279811859130859,-0.2579697072505951,0.4109542071819305,-0.7786105871200562,-0.5508153438568115,0.6777346134185791,-0.7094706892967224,-0.0679199621081352,0.6312707439690126,-0.4928802004055299,0.6777524639932953,-0.7094886912130282,0.4109421589145606,-0.7786165646135657,49.77670882121602,-1.195397528911997,5.088283203307413e-05
3463,0.6311948895454407,-0.4927141070365906,-0.3462214171886444,0.5683450698852539,-0.6279658079147339,-0.2539988458156585,0.4109550416469574,-0.7785894870758057,-0.5447130799293518,0.6776778101921082,-0.709474503993988,-0.0679126009345054,0.6311938235057379,-0.4927362796299563,0.6777119312848573,-0.7095069754660308,0.4109364663834973,-0.7786030682936042,49.75627457011897,-1.226055065823033,3.067507703058858e-05
3464,0.6310975551605225,-0.4926391541957855,-0.3384630978107452,0.5682845115661621,-0.6279590129852295,-0.2463803887367248,0.4109428524971008,-0.778583824634552,-0.5338478088378906,0.6776540279388428,-0.7094712853431702,-0.0681275054812431,0.6311293327888691,-0.4926078812698093,0.6776825726267267,-0.7094999688896252,0.4109334474126827,-0.7785838702159591,49.73760729877923,-1.1200362803842268,9.978377626431217e-06
3465,0.6310854554176331,-0.492459625005722,-0.3411276638507843,0.5682802796363831,-0.6279222369194031,-0.2480061054229736,0.410935491323471,-0.7785714864730835,-0.5360231995582581,0.677653968334198,-0.7094530463218689,-0.068218894302845,0.6310782342699969,-0.4925003076073511,0.6776689968555069,-0.7094821429885668,0.4109345576670534,-0.7785592621002938,49.72241037273432,-0.9118155626944712,4.584902134518174e-06
3466,0.631049633026123,-0.4924241304397583,-0.3420352637767792,0.5682694315910339,-0.6279135942459106,-0.2492113709449768,0.4109334349632263,-0.7785475254058838,-0.5379714369773865,0.67765873670578,-0.7094481587409973,-0.0685069933533668,0.631038905678534,-0.4924153821674932,0.6776705075836688,-0.7094668530424695,0.4109415456277728,-0.7785302659488375,49.7114090111525,-0.6600816949095645,1.5586073736838852e-05
3467,0.6310078501701355,-0.4923700392246246,-0.3485499024391174,0.5682030320167542,-0.6278943419456482,-0.2517398297786712,0.4109325110912323,-0.7785040140151978,-0.5443589091300964,0.6776621341705322,-0.7094478011131287,-0.0687431991100311,0.6310080777735932,-0.4923520886223297,0.6776812360270451,-0.7094635170172671,0.4109555840732974,-0.7784989814882999,49.70420457765545,-0.4322660098226549,2.963323754904062e-05
3468,0.6309842467308044,-0.4923014044761657,-0.3488423526287079,0.5681890249252319,-0.6277748346328735,-0.2521681189537048,0.4109715819358825,-0.7784568071365356,-0.5449411869049072,0.677657961845398,-0.709446370601654,-0.0694964230060577,0.6309819830423116,-0.4923075505072974,0.6776917756286256,-0.7094767125370024,0.4109763799645272,-0.7784684231588348,49.699424100179705,-0.2868286485448834,3.220129439747917e-05
3469,0.6309664249420166,-0.4922765791416168,-0.3492090106010437,0.5681558847427368,-0.6277296543121338,-0.2524670958518982,0.4109980762004852,-0.7784270644187927,-0.5452952980995178,0.6777559518814087,-0.709542989730835,-0.0699512064456939,0.6309573249170706,-0.4922780567138949,0.6776921013689291,-0.7095069172299324,0.4110018159811973,-0.7784417619479382,49.695148968377005,-0.2565079081620069,2.1117033150769244e-05
3470,0.6309342980384827,-0.4922690987586975,-0.3535582423210144,0.5681469440460205,-0.6276769638061523,-0.2545094490051269,0.4110344052314758,-0.778415322303772,-0.5509272813796997,0.6777555346488953,-0.7095767855644226,-0.0702330470085144,0.6309319424477002,-0.4922598686061453,0.6776753377207074,-0.7095524402747436,0.4110283645225167,-0.7784213738190873,49.689541436223685,-0.3364519291991996,7.358638720007279e-06
3471,0.6309096217155457,-0.4922591745853424,-0.3540855348110199,0.5681065917015076,-0.6276626586914062,-0.2550719380378723,0.4110686779022217,-0.7784090042114258,-0.5546159744262695,0.6777195930480957,-0.7096768617630005,-0.070600539445877,0.6309051589877133,-0.4922497909239062,0.6776409746253363,-0.7096116262821417,0.4110520818576618,-0.7784082376795983,49.68148673134181,-0.4832822929122926,2.5719251535738284e-06
3472,0.63089519739151,-0.4922492802143097,-0.354767233133316,0.5680854320526123,-0.6276529431343079,-0.2552924156188965,0.4110868275165558,-0.7784048318862915,-0.5548630356788635,0.6775225400924683,-0.7096777558326721,-0.0706055462360382,0.630877772167873,-0.4922455153184531,0.6775954416186282,-0.7096839958353957,0.411069703474556,-0.7784019263973999,49.670977306835496,-0.6305654703790253,6.77252566004186e-06
3473,0.6308304071426392,-0.4922409057617187,-0.3534479439258575,0.5680419206619263,-0.6276475787162781,-0.2533290684223175,0.4110801219940185,-0.7784044146537781,-0.5540497899055481,0.6774815917015076,-0.7097350358963013,-0.0694086328148841,0.630851635292206,-0.4922456083493737,0.6775491354192318,-0.7097693421339691,0.4110793095263731,-0.7784010377162807,49.65903301375674,-0.7166575847253398,1.0356401909582043e-05
3474,0.630818784236908,-0.4922405779361725,-0.3536022007465362,0.5680031776428223,-0.6276443600654602,-0.2533936202526092,0.4110704064369201,-0.7784062623977661,-0.5553081035614014,0.6774733662605286,-0.7097945809364319,-0.0689586028456687,0.6308288794170929,-0.4922491101909114,0.6775115794134001,-0.709865079044626,0.4110802287251315,-0.7784037532994665,49.64722056746339,-0.7087467776008793,7.386098199849364e-06
3475,0.6308091282844543,-0.4922418594360351,-0.3563214540481567,0.5679235458374023,-0.6276379823684692,-0.253459095954895,0.4110584259033203,-0.7784051895141602,-0.5579808950424194,0.6774771213531494,-0.7099059224128723,-0.0688233226537704,0.6308110674816153,-0.4922549743591349,0.6774877442579591,-0.7099635412909543,0.4110722793843703,-0.7784083022307016,49.63708175826638,-0.6083285518205628,2.479547108169492e-06
3476,0.6307997107505798,-0.4922609627246856,-0.3579602837562561,0.567756175994873,-0.627646267414093,-0.2542491555213928,0.4110389649868011,-0.7784168720245361,-0.5613422393798828,0.6775001883506775,-0.7100269198417664,-0.0685497820377349,0.6307986968530958,-0.4922617186232412,0.6774773178807397,-0.7100513928011799,0.4110548546912875,-0.7784132689213008,49.629767969123144,-0.4388273485943728,3.4922296302255296e-06
3477,0.630791425704956,-0.4922780692577362,-0.3625042140483856,0.5676521062850952,-0.6276439428329468,-0.2557685375213623,0.4110025465488434,-0.7784280180931091,-0.5687729120254517,0.6775029897689819,-0.7102041840553284,-0.067629650235176,0.6307912126708097,-0.4922675465246208,0.6774764839438818,-0.710112348624376,0.4110264692134688,-0.7784177784041594,49.62596415199461,-0.2282290277121035,1.192979778864111e-05
3478,0.6307873129844666,-0.4922760426998138,-0.3664860427379608,0.567602276802063,-0.6276223659515381,-0.2559753954410553,0.4110014140605926,-0.7784224152565002,-0.568956196308136,0.6774973273277283,-0.7102099657058716,-0.0649414733052253,0.6307873550247509,-0.4922708898889849,0.6774805769021143,-0.7101324390297981,0.4109852091876269,-0.7784215464246341,49.625988233743634,0.0014449049415077,2.2974739614248282e-05
3479,0.6307923793792725,-0.4922740161418915,-0.3800118267536163,0.5675912499427795,-0.6276132464408875,-0.2653422951698303,0.4109880030155182,-0.7784211039543152,-0.5842260122299194,0.6775093078613281,-0.7101380228996277,-0.0630803108215332,0.6307856013131037,-0.4922710407712646,0.6774861222266954,-0.7101051977349274,0.4109301093623746,-0.7784246953499931,49.629898274936046,0.234602471544747,3.150815667310878e-05
3480,0.6307831406593323,-0.4922765791416168,-0.3808372616767883,0.5674932599067688,-0.6276119351387024,-0.2665628492832184,0.4108903110027313,-0.7784214019775391,-0.5828070640563965,0.677480936050415,-0.7101007103919983,-0.0622383691370487,0.6307845658259511,-0.492268530312473,0.67749152226918,-0.7100339319433396,0.4108627554700257,-0.7784273014939019,49.63751648512895,0.4570926115741258,3.531221687346758e-05
3481,0.6307783722877502,-0.4922682344913482,-0.381138265132904,0.5674751996994019,-0.6275706887245178,-0.2677799165248871,0.4107443392276764,-0.7784167528152466,-0.583187460899353,0.6774792671203613,-0.7098420858383179,-0.0611241310834884,0.6307832878940766,-0.4922651083550484,0.6774964168213737,-0.7099298400142372,0.410787890935422,-0.7784288387477807,49.64839488682319,0.6527041016545354,3.4185591042877935e-05
3482,0.6307865381240845,-0.4922607839107513,-0.3800856471061706,0.5674610733985901,-0.6275231242179871,-0.2675647139549255,0.4107209146022796,-0.7784172296524048,-0.5821803212165833,0.6774744391441345,-0.7097262740135193,-0.0608704313635826,0.6307814123986575,-0.4922633275477663,0.6775003267330855,-0.7098069044984009,0.4107123737886631,-0.778427816774842,49.66180023499813,0.8043208904965127,2.8631035677335575e-05
3483,0.6307860612869263,-0.4922605156898498,-0.3812678754329681,0.5674298405647278,-0.6275184750556946,-0.2682428061962127,0.4106239676475525,-0.778423547744751,-0.5824939012527466,0.6774858236312866,-0.7096226811408997,-0.0598641633987426,0.6307793268815485,-0.4922658057633524,0.6775014918820714,-0.7096761599276,0.4106431079285837,-0.7784218893583305,49.67675974066229,0.8975703398495227,1.9901539635878993e-05
3484,0.6307836771011353,-0.4922628402709961,-0.3808684349060058,0.567387044429779,-0.6275022029876709,-0.2681105434894562,0.4105726480484009,-0.7784150838851929,-0.5816942453384399,0.6774924993515015,-0.7095130681991577,-0.0594864599406719,0.6307782472833081,-0.4922743415919886,0.6774966886495973,-0.7095423593134668,0.4105850841699039,-0.7784085430933199,49.69215598662696,0.9237747578799826,1.0426694045542749e-05
3485,0.6307854056358337,-0.4922714829444885,-0.3807785809040069,0.567348301410675,-0.6274985671043396,-0.2682974338531494,0.4105222523212433,-0.7784147262573242,-0.581257164478302,0.6775370836257935,-0.7094553112983704,-0.0593622215092182,0.6307801084714086,-0.4922891695743046,0.6774822483723707,-0.70940466806296,0.4105401730371169,-0.778386185392924,49.70685032522453,0.8816603158543046,3.34037324420481e-06
3486,0.6307773590087891,-0.4922963976860046,-0.3779389560222626,0.5672865509986877,-0.6274932026863098,-0.2656603157520294,0.4104971289634704,-0.7783706188201904,-0.5738760828971863,0.677440345287323,-0.709382951259613,-0.059367336332798,0.6307871204470653,-0.4923086956208807,0.6774557398927187,-0.7092605960208345,0.4105068497609134,-0.7783551374377925,49.719822801759456,0.7783485920955968,1.0884717640480627e-06
3487,0.6307827830314636,-0.4923586547374725,-0.3816972076892853,0.5672569274902344,-0.6274881362915039,-0.2680163383483886,0.4104866981506347,-0.7783082127571106,-0.5781553983688354,0.6774279475212097,-0.7091372609138489,-0.0590147115290164,0.6308010444110718,-0.492329975997506,0.6774173585695465,-0.7091104460089009,0.4104809188472106,-0.7783179312808399,49.73031724810848,0.6296667809412781,4.064280213276393e-06
3488,0.630835771560669,-0.4923582971096039,-0.3814500570297241,0.5672448873519897,-0.6274053454399109,-0.2681125700473785,0.4104772508144378,-0.7782680988311768,-0.5781037211418152,0.6774157881736755,-0.7089338898658752,-0.0589957498013973,0.6308224803326972,-0.4923498605389059,0.6773703833775337,-0.7089592409151493,0.4104571120377553,-0.7782786283444701,49.73798474373026,0.460049737306889,1.0119204306315497e-05
3489,0.6308386325836182,-0.4923608005046844,-0.3813302516937256,0.5671548247337341,-0.6273015141487122,-0.2677496373653412,0.4104687571525574,-0.778221070766449,-0.5772697329521179,0.6772814989089966,-0.7087640762329102,-0.0593343526124954,0.6308504869121498,-0.492366265556292,0.6773206150304951,-0.7088149127141161,0.4104310531076652,-0.7782414916083453,49.74300316477811,0.3011052628710331,1.530751804545383e-05
3490,0.6308767795562744,-0.4923950433731079,-0.3836656510829925,0.5670649409294128,-0.627297043800354,-0.2698692083358764,0.4104078710079193,-0.7782099843025208,-0.5779822468757629,0.6772540211677551,-0.7086190581321716,-0.0593879707157611,0.630882615767807,-0.4923789980929148,0.6772749538091158,-0.7086842608569955,0.4104007693830819,-0.778209733787949,49.74611568201964,0.1867510344919765,1.5931926319518243e-05
3491,0.6309104561805725,-0.492399662733078,-0.3872792422771454,0.567034125328064,-0.6271998286247253,-0.2736905515193939,0.4103592336177826,-0.778182864189148,-0.5807181596755981,0.677246630191803,-0.708532989025116,-0.0605597235262393,0.6309152739362008,-0.4923899548454459,0.6772395960352795,-0.7085695111284946,0.4103670105664898,-0.7781849030203281,49.74854834776513,0.1459599447292703,1.1170667660704975e-05
3492,0.6309605240821838,-0.4924011826515198,-0.3885759115219116,0.5669965744018555,-0.6271679997444153,-0.2745704650878906,0.4103190004825592,-0.7781723141670227,-0.5806769728660583,0.677219808101654,-0.7084712982177734,-0.0607274733483791,0.6309443892040477,-0.4924027629084129,0.6772186114351271,-0.7084675893444237,0.4103322405792897,-0.7781669890738946,49.75182260210976,0.1964552606779079,4.451339126097571e-06
3493,0.6309723854064941,-0.492417424917221,-0.38908252120018,0.566908061504364,-0.6271400451660156,-0.2767763137817383,0.4103038311004638,-0.7781565189361572,-0.5824679136276245,0.6772029399871826,-0.7084616422653198,-0.0628863051533699,0.630966313644408,-0.49242189113462,0.6772132500337903,-0.7083724877219406,0.4102988727220237,-0.7781549664306995,49.75748770244927,0.3399060203703641,1.8827999090162349e-06
3494,0.6309804916381836,-0.4924460649490356,-0.4035150110721588,0.5668841600418091,-0.6271092891693115,-0.2898100912570953,0.4102384448051452,-0.7781522870063782,-0.602247416973114,0.6772074103355408,-0.7083601355552673,-0.0629107058048248,0.6309786818149546,-0.4924513441258374,0.6772217442447713,-0.7082792402307926,0.410267505497571,-0.7781474268216626,49.76679411291182,0.5583846277529858,7.956790664729935e-06
3495,0.6309885382652283,-0.492474764585495,-0.4155067801475525,0.566863477230072,-0.6271005272865295,-0.3002277016639709,0.4101890623569488,-0.7781473398208618,-0.6155919432640076,0.6772260665893555,-0.7081796526908875,-0.0629011243581771,0.6309809005009946,-0.4924932530727048,0.6772394513773278,-0.7081868391769979,0.4102356852946732,-0.7781430779596004,49.78038015394749,0.8151624621403641,2.127773635608742e-05
3496,0.6309909820556641,-0.4924959540367126,-0.421687513589859,0.5668196082115173,-0.6270929574966431,-0.3073680698871612,0.4101799428462982,-0.7781420946121216,-0.6235588192939758,0.6772602796554565,-0.708075761795044,-0.0623397827148437,0.6309741459901368,-0.4925467957055124,0.6772595392444136,-0.7080979718368202,0.4101976955958098,-0.7781410086978522,49.798092623952094,1.062748200276218,3.4202105794966824e-05
3497,0.6309439539909363,-0.4926264584064483,-0.4256219565868377,0.5667399764060974,-0.6271325945854187,-0.3133164346218109,0.4101660847663879,-0.7781389355659485,-0.6280008554458618,0.6772793531417847,-0.7079704999923706,-0.0623101145029068,0.6309608695775336,-0.4926079825736438,0.6772743995324029,-0.7080156332973424,0.410145969761617,-0.7781406963965599,49.819035573794714,1.256576990557221,3.8026294452650154e-05
3498,0.6309211850166321,-0.4927025139331817,-0.4316382706165313,0.5667245388031006,-0.627129316329956,-0.3176072239875793,0.4101515412330627,-0.7781380414962769,-0.6320517659187317,0.6772769689559937,-0.7078578472137451,-0.0615818500518798,0.630943878501113,-0.4926707345197182,0.6772776533021406,-0.7079386525437029,0.4100741748029853,-0.7781418086808192,49.84186546544223,1.3697934988510951,3.020277589909722e-05
3499,0.6309201717376709,-0.4927430152893066,-0.4301219880580902,0.5667034387588501,-0.6271234750747681,-0.3170824646949768,0.4100439250469208,-0.7781356573104858,-0.6301202774047852,0.677279531955719,-0.70780348777771,-0.060875728726387,0.6309253307857685,-0.4927289584808126,0.6772663905748012,-0.7078586240123892,0.4099807596049829,-0.7781439356975521,49.86527422182857,1.4045253831802995,1.660667763552895e-05
3500,0.6309109926223755,-0.4927891492843628,-0.4277549088001251,0.5666927695274353,-0.6271181702613831,-0.3145053088665008,0.4098898768424988,-0.778147280216217,-0.6279574632644653,0.6772738695144653,-0.7077199816703796,-0.0608218014240264,0.6309062062929732,-0.4927785499677118,0.6772432749374647,-0.7077601115549788,0.4098708726288092,-0.7781464327764217,49.8885503329907,1.396566669727548,5.783098488502527e-06
3501,0.6308998465538025,-0.4928193092346191,-0.4259429275989532,0.5666558742523193,-0.6271193623542786,-0.3146683871746063,0.4096704721450805,-0.7781566381454468,-0.6255444884300232,0.6772753000259399,-0.7076809406280518,-0.0608351826667785,0.6308865241285445,-0.4928183782313067,0.6772180720595502,-0.7076249064464014,0.4097551346476044,-0.7781485006995376,49.91208876473743,1.4123059048041853,1.1480183608696887e-06
3502,0.630855917930603,-0.4928593337535858,-0.4247780740261078,0.5666424632072449,-0.6271163821220398,-0.313503235578537,0.4095882773399353,-0.7781578898429871,-0.6243234276771545,0.6772677898406982,-0.7075966000556946,-0.0611942298710346,0.63086601496233,-0.4928501045851557,0.6772078305993665,-0.7074394817573546,0.4096457682721404,-0.7781494561035539,49.937694472396714,1.536342459556863,1.1685923419402582e-06
3503,0.6308545470237732,-0.4928650259971618,-0.4239790737628937,0.5667192935943604,-0.6270483136177063,-0.3129800260066986,0.409568041563034,-0.778147280216217,-0.6231268644332886,0.6772575378417969,-0.7073665261268616,-0.0613801330327987,0.6308447765343358,-0.4928771898029838,0.677234649842801,-0.7072026968343386,0.4095524773619863,-0.7781489555233099,49.96847619688022,1.8469034690102148,1.0229089836066137e-05
3504,0.6308521628379822,-0.4928838014602661,-0.4249074459075928,0.5667164325714111,-0.627012312412262,-0.3145852386951446,0.4094650745391845,-0.7781432271003723,-0.6226372718811035,0.6772408485412598,-0.7069129347801208,-0.0616091266274452,0.6308236699913261,-0.492903502053908,0.6773203422578571,-0.7069294653962462,0.4094803692622406,-0.778146943198071,50.00815874604329,2.380952949784501,4.7627300727001315e-05
3505,0.6307719945907593,-0.4929325878620147,-0.429114818572998,0.5667110681533813,-0.6270106434822083,-0.3195438086986542,0.4094450175762176,-0.7781381011009216,-0.6278225779533386,0.6772950291633606,-0.7065763473510742,-0.0604675449430942,0.6308043554454165,-0.4929319528713745,0.6774788169688837,-0.7066473939766398,0.4094303318003343,-0.7781433224827025,50.059865755496965,3.102420567220321,0.00013393733325792843
3506,0.6307876706123352,-0.4929407238960266,-0.4294760823249817,0.5667623281478882,-0.626995325088501,-0.3196867406368255,0.4094289541244507,-0.7781302332878113,-0.6269454956054688,0.6775708794593811,-0.7062442898750305,-0.0601982697844505,0.630788903141306,-0.4929636075993974,0.6777092897643131,-0.7063874051118533,0.4094007671882439,-0.7781375704665091,50.12477856022325,3.894768283577008,0.0002544421895772878
3507,0.6307852268218994,-0.4930060803890228,-0.4289341866970062,0.5667628049850464,-0.6269965767860413,-0.319465696811676,0.4094129204750061,-0.7781254053115845,-0.6224800944328308,0.6780791878700256,-0.7060797810554504,-0.0589569881558418,0.630779190017762,-0.4929975482138493,0.6779945907544149,-0.7061730568865697,0.4093894308153556,-0.7781285481533494,50.20132023987764,4.592500779263418,0.00034210649566752813
3508,0.6307806372642517,-0.4930450022220611,-0.427418977022171,0.5667739510536194,-0.6269967555999756,-0.3149459958076477,0.4093939960002899,-0.778121829032898,-0.6133432984352112,0.6784773468971252,-0.7059816718101501,-0.0565629638731479,0.6307764720646992,-0.4930314716765729,0.6783066129265184,-0.7060137069285933,0.4093944893914743,-0.7781146442490674,50.2853799914996,5.043585097317873,0.0003252648275965631
3509,0.6307787299156189,-0.493066132068634,-0.4272002577781677,0.566856324672699,-0.6269813776016235,-0.3150933086872101,0.4093931913375854,-0.7780961990356445,-0.6152833700180054,0.6786549091339111,-0.7059109210968018,-0.0565840899944305,0.6307812111640831,-0.4930627188786904,0.6786160518894655,-0.7059040867744965,0.409414360011708,-0.7780942143947266,50.37153549351445,5.169330120890834,0.0002065490045065742
3510,0.6307768821716309,-0.4930988550186157,-0.4225588142871856,0.566885769367218,-0.626974880695343,-0.3121092021465301,0.4093992710113525,-0.7780800461769104,-0.6132925748825073,0.6789021492004395,-0.7059068083763123,-0.0562186576426029,0.6307929394560488,-0.4930892511766476,0.6789006992852845,-0.7058295446427814,0.4094466271227991,-0.7780661078749803,50.45463527547165,4.985986917432115,7.4523073263269e-05
3511,0.6308012008666992,-0.49311164021492,-0.4189684092998504,0.567175567150116,-0.6268334984779358,-0.3100267946720123,0.4094906151294708,-0.7780148983001709,-0.6110525727272034,0.6791485548019409,-0.7058653235435486,-0.0564899183809757,0.6308101335833485,-0.4931101889719429,0.679148722654712,-0.7057740088730933,0.409487043987812,-0.7780300230223299,50.530984456124145,4.580950839149551,2.0391567301606504e-05
3512,0.6308407783508301,-0.4931221306324005,-0.4190398454666137,0.5673654079437256,-0.6267470121383667,-0.3108896613121032,0.4095548391342163,-0.7779765725135803,-0.6171708703041077,0.6793777942657471,-0.7058088183403015,-0.0577311441302299,0.6308303668694991,-0.4931258224293748,0.6793575347418965,-0.7057270783043494,0.409529622984089,-0.7779865924845544,50.598758226374336,4.066426215011489,5.6369207409253836e-05
3513,0.6308664083480835,-0.4931316971778869,-0.4292231500148773,0.5675104260444641,-0.6267154812812805,-0.3213430643081665,0.4095723330974579,-0.7779645919799805,-0.6392129063606262,0.6794624328613281,-0.7056623697280884,-0.0579306259751319,0.6308509125897129,-0.4931372373430067,0.679530578024119,-0.7056873502574621,0.4095679436054605,-0.7779373640755303,50.657717087783816,3.537531684568762,0.0001249975734577347
