Frame #,Nose (X),Nose (Y),Nose (Z),Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
2363,0.2511830627918243,-0.4857284724712372,0.0989283621311187,0.2989437580108642,-0.4631609916687011,-0.1377516686916351,0.3603897094726562,-0.4622664153575897,-0.0263310112059116,0.3398206830024719,-0.4555962681770324,0.2254029363393783,0.2981065733280884,-0.4629450423077482,0.2498699730186162,-0.4855603164383041,0.345357057801975,-0.4578976439643313,193.63575386777427,215.43991887321457,0.8557050949594409
2364,0.2438785433769226,-0.4874127209186554,0.1592016518115997,0.2924254238605499,-0.4646922945976257,-0.1079577431082725,0.3607278168201446,-0.4653981626033783,-0.0232661869376897,0.3532802760601043,-0.4601824581623077,0.2048194706439972,0.2964382186476282,-0.4640035627036599,0.2477543883574415,-0.4860721780754327,0.3444837313506216,-0.460307366581444,196.1757929798635,152.40234672535394,0.9095562333067817
2365,0.2433296740055084,-0.4870698750019073,0.116216704249382,0.2933327555656433,-0.4659929275512695,-0.1238947287201881,0.3606946468353271,-0.4668541550636291,-0.0296282265335321,0.3504649698734283,-0.4645995497703552,0.1820474863052368,0.2950559135271906,-0.4650627270290258,0.2453691717353965,-0.486546503046294,0.3410189159165945,-0.46228897117068,197.6772490410277,90.08736366985148,1.986974247990936
2366,0.2436459362506866,-0.4869755804538727,0.1225913986563682,0.2940754890441894,-0.4665421843528747,-0.099971204996109,0.3537457585334778,-0.4666520953178406,-0.0292165204882621,0.3295367956161499,-0.4648563265800476,0.1716094315052032,0.2941148236564853,-0.4659387988364392,0.2429533773851993,-0.4869124550359031,0.3356758007177783,-0.4635130380901697,198.18668687808093,30.566270223194465,2.5315272212354403
2367,0.2415135949850082,-0.4868903160095215,0.1195234805345535,0.2943435609340668,-0.4664427638053894,-0.1124589368700981,0.3540208637714386,-0.4665104150772095,-0.0244094729423522,0.3302508592605591,-0.465220957994461,0.1775399595499038,0.2935926182922665,-0.4665373326517394,0.240620551734744,-0.487159115194434,0.3296443649374969,-0.4638148475601541,197.69288468278157,-29.628131717961992,2.601164196428873
2368,0.2374488264322281,-0.4870906770229339,0.1053822487592697,0.2938868999481201,-0.4664276242256164,-0.1321924179792404,0.3497672379016876,-0.464359849691391,-0.05774637311697,0.3140711784362793,-0.4620780944824219,0.1338289380073547,0.2933400457360892,-0.4668565106208862,0.2383859381475446,-0.487318213347288,0.3242071399422678,-0.4632362808757699,196.10895139115937,-95.03599749733212,2.6237599967040137
2369,0.2368504405021667,-0.4871232211589813,0.1034266874194145,0.2933807075023651,-0.4670998156070709,-0.131325751543045,0.3501482605934143,-0.4641884267330169,-0.0577639006078243,0.3158082067966461,-0.4604550898075104,0.1169451102614402,0.2931728342071599,-0.4669592764080667,0.2362293221503419,-0.4874331893964051,0.3203433222706954,-0.461984075174712,193.4251432003626,-161.0284914478052,2.739048514225661
2370,0.2354452759027481,-0.487435907125473,0.0304534342139959,0.2936186194419861,-0.4667678773403168,-0.1966618150472641,0.3504310846328735,-0.463508129119873,-0.1058588847517967,0.3269881010055542,-0.4605805277824402,0.072086215019226,0.2929515975030788,-0.4669364431621992,0.234154231918267,-0.4875345143805108,0.3185509187681404,-0.4603460734711814,190.00293513058125,-205.33248418688177,2.536881967212967
2371,0.2336926311254501,-0.4876532256603241,0.0255181975662708,0.2937338948249817,-0.4667235910892486,-0.1916394531726837,0.3507581055164337,-0.462869256734848,-0.1020940393209457,0.3252618610858917,-0.4605132639408111,0.0741654187440872,0.292628243168929,-0.4668750971762911,0.2322291405872031,-0.4876301891268214,0.3189419902252101,-0.4586208150777777,186.62112829634012,-202.9084100544679,1.5878020402072464
2372,0.2298318743705749,-0.487590879201889,0.036994494497776,0.2917080223560333,-0.4666790962219238,-0.1810047924518585,0.3441107273101806,-0.4611309766769409,-0.0976120233535766,0.3159849345684051,-0.4549201428890228,0.080131322145462,0.2922536442958795,-0.4668354505590508,0.2305912459245017,-0.4877110962800516,0.3214393469537535,-0.4570770817794047,184.05900139376055,-153.72761415477385,0.5619340428687176
2373,0.2271351069211959,-0.4886828958988189,0.0260906685143709,0.2910459339618683,-0.4666675627231598,-0.191884696483612,0.345411092042923,-0.4612172842025757,-0.116576112806797,0.3164012134075165,-0.4549430310726166,0.0394710712134838,0.2919465975787439,-0.4668362960612973,0.2293966611944365,-0.4877654291650519,0.3258636762694392,-0.4559244164799906,182.70181656012713,-81.43109001800553,0.7017860010110116
2374,0.2282094210386276,-0.4876808226108551,0.0280312877148389,0.2912025451660156,-0.4666237235069275,-0.1846689283847808,0.3504358828067779,-0.4630209505558014,-0.1126462295651435,0.3463337123394012,-0.4576031863689422,0.0363538116216659,0.2918396161009489,-0.4668507330737245,0.2287400895648997,-0.4877925510309894,0.3319130770402159,-0.4552894015725425,182.5279796518392,-10.430214497276324,1.9587887661453736
2375,0.2289312332868576,-0.4876309037208557,0.0047816564328968,0.2922579944133758,-0.4666963517665863,-0.2002458572387695,0.3508405387401581,-0.4620769619941711,-0.1060099601745605,0.3398349583148956,-0.4552555978298187,0.0981371849775314,0.2920332239064004,-0.4668139912836601,0.2285999661549925,-0.4878051381614413,0.339169598882426,-0.4552103724419363,183.30905616163113,46.86459058751666,2.880439764079157
2376,0.2295015901327133,-0.4870195686817169,0.0130442315712571,0.2943737804889679,-0.4668229520320892,-0.1948847025632858,0.3513415157794952,-0.4611125290393829,-0.0783129632472992,0.3318451642990112,-0.4536752998828888,0.1451113522052765,0.2925800326221102,-0.4666438794484613,0.2288446284488405,-0.4878159462296225,0.3471289514093865,-0.4556408148641612,184.7741139195446,87.90346547480738,2.6277116336979325
2377,0.229490041732788,-0.4874237775802612,0.0813621431589126,0.2930958867073059,-0.4666501581668854,-0.1523142158985138,0.3565867245197296,-0.4615031778812408,-0.0594618916511535,0.3547371923923492,-0.4538830816745758,0.1455562561750412,0.2934860864900264,-0.4662712029828442,0.2292838032661328,-0.4878209993722719,0.3551856194087935,-0.4564447264544453,186.6666472396133,113.55199920412248,1.712590921894847
2378,0.2296700328588485,-0.4885410368442535,0.0972990989685058,0.2929733395576477,-0.4660417735576629,-0.1391686052083969,0.3686272203922272,-0.4620940387248993,-0.0508743226528167,0.3767323195934295,-0.4598360657691955,0.1514818966388702,0.2946982875621986,-0.4656720608780853,0.2297255382415746,-0.4877985025625112,0.3626774058640643,-0.4574094634501205,188.7504555899978,125.02850102307092,0.8483567012026754
2379,0.2300504148006439,-0.4884838163852691,0.0650288164615631,0.2944684028625488,-0.4651199281215668,-0.1528865844011306,0.3733672201633453,-0.4624691307544708,-0.0512783601880073,0.3701162934303283,-0.4600134491920471,0.1372164040803909,0.2960721504411397,-0.464890236950453,0.2300149434611537,-0.4877301619049602,0.3690947203675049,-0.4583149468351766,190.82148369163144,124.26168609801778,0.3032824757521827
2380,0.2303888350725174,-0.4876273274421692,0.0182381551712751,0.2981062829494476,-0.4644251465797424,-0.1887305527925491,0.3752930760383606,-0.4629904925823211,-0.0961103215813636,0.3733364343643188,-0.459907978773117,0.0981998741626739,0.297357129210704,-0.4640400096778671,0.2300551063608835,-0.4876288458061707,0.3742943592939124,-0.4590389587266139,192.7313206907269,114.59021994572764,0.06278870808318902
2381,0.2294731140136718,-0.4875466525554657,0.0216465424746274,0.2986834347248077,-0.4630119502544403,-0.1903040707111358,0.3760106265544891,-0.4631857872009277,-0.1083504930138588,0.3761570751667022,-0.4598192572593689,0.0669565647840499,0.2982389913525082,-0.4632859962739726,0.2298180684417028,-0.487548320810558,0.3784890370635104,-0.4596280299912996,194.40473157045403,100.40465278362774,0.027779768587260847
2382,0.2297070324420929,-0.4874342083930969,0.0277400929480791,0.2989291846752167,-0.4625459313392639,-0.1866824030876159,0.375797301530838,-0.463389128446579,-0.1155351549386978,0.3762379586696625,-0.4601121246814728,0.0306078735738992,0.2984340801136108,-0.4628036199903528,0.229349842561958,-0.4875660807354485,0.3820261374091823,-0.4602894447510998,195.84159567034052,86.21184599318951,0.0769596686555679
2383,0.229495033621788,-0.4874515831470489,0.0364280231297016,0.2988282740116119,-0.4624331891536712,-0.1849200129508972,0.3756430745124817,-0.4635489881038666,-0.1153903007507324,0.3832797110080719,-0.4610979855060577,0.0332267582416534,0.2977943338044584,-0.4627304096038513,0.2287698129119018,-0.4877494454833344,0.3851565089752631,-0.4613168315747112,197.103697992658,75.72613933904847,0.10977192981749102
2384,0.229728415608406,-0.4873972237110138,0.0489041581749916,0.298757255077362,-0.4625036418437958,-0.1756310909986496,0.3755709230899811,-0.4637211263179779,-0.1109836623072624,0.3919591903686523,-0.4632843136787414,0.0540057867765426,0.296383143508011,-0.4631222683357064,0.2282590239727573,-0.488120813270118,0.3879620060849235,-0.4629853923492425,198.28832775239496,71.07778558421785,0.08946441778408608
2385,0.2292093634605407,-0.4874250590801239,0.0785923823714256,0.2969437539577484,-0.462623655796051,-0.1633406430482864,0.3754723966121673,-0.4656872749328613,-0.1107730120420456,0.3987382054328918,-0.463392823934555,0.0604815147817134,0.2944904155304582,-0.4639288039096791,0.2280191795024796,-0.4886369615210685,0.3904611318204953,-0.465443960802794,199.4910762533372,72.16491005653495,0.04221931421122399
2386,0.2182067334651947,-0.4912244081497192,0.0912236794829368,0.2868626117706299,-0.4659448862075805,-0.1529151201248169,0.3670080602169037,-0.4668514132499695,-0.1086526662111282,0.3910524547100067,-0.4642382860183716,0.0394990891218185,0.2925580213087573,-0.4650007053121999,0.228187719501484,-0.4891966401328175,0.3927516137179522,-0.4686273379380542,200.76406819491513,76.37951649467482,0.009927090095958109
2387,0.2322301268577575,-0.4899924397468567,0.0132630746811628,0.2900163829326629,-0.4669491648674011,-0.1706731766462326,0.373069703578949,-0.4731773436069488,-0.106651172041893,0.3895853757858276,-0.4762667417526245,0.0483448319137096,0.291025203816202,-0.4661344771499834,0.2287487640700573,-0.4896780878016084,0.3950079316845432,-0.4722289208416926,202.0837921093306,79.18343486492859,0.003007578293920195
2388,0.2321314215660095,-0.4899366796016693,0.0259784311056137,0.2904823422431946,-0.4674237370491028,-0.1712615340948104,0.3743550479412079,-0.4719112813472748,-0.1060163006186485,0.3911556005477905,-0.4752095937728882,0.0538547523319721,0.2901737466149842,-0.4671384568092822,0.2295331023527113,-0.4899821419889152,0.3973090823432433,-0.4757676963754321,203.34893337996465,75.9084762380428,0.003030185963170452
2389,0.2321218848228454,-0.4897136390209198,0.0772978216409683,0.289998710155487,-0.4682548344135284,-0.1331755220890045,0.375740498304367,-0.4745381772518158,-0.0772358402609825,0.404491662979126,-0.4809397757053375,0.0753181353211402,0.2900615971928549,-0.4678875394152525,0.2303389460207696,-0.4900496457073729,0.3994674680454136,-0.4787229381989427,204.41540753486632,63.98844929410018,0.009627968922763776
2390,0.2321411520242691,-0.4891496300697326,0.0574795752763748,0.2906273603439331,-0.4683098495006561,-0.1349914968013763,0.377084344625473,-0.4754548072814941,-0.0859572887420654,0.4017958641052246,-0.4799519777297973,0.0644237697124481,0.2905555545013808,-0.4683444201085435,0.2310770876297475,-0.4898490713439338,0.4010244789036802,-0.4806605097596262,205.1449347038342,43.771630138072624,0.059779016484280724
2391,0.2322089821100235,-0.4890005886554718,0.0076477997936308,0.2925829589366913,-0.4684366881847381,-0.1733839958906173,0.3777820169925689,-0.475734680891037,-0.1144918948411941,0.401357501745224,-0.4809244275093078,0.0318291820585727,0.2914110470876484,-0.4685485059728965,0.2318230953031756,-0.4893580651809117,0.4013947733688725,-0.481300751456817,205.43262619914415,17.26148971859743,0.18387757174238217
2392,0.2309615463018417,-0.488922655582428,0.004233619198203,0.292610615491867,-0.4683499932289123,-0.1968667954206466,0.3775400817394256,-0.4748761355876922,-0.1298859417438507,0.3964547216892242,-0.4805945158004761,0.0360580794513225,0.2923519228630448,-0.4685859635518617,0.2327494523648522,-0.4885635428392842,0.4000320719703817,-0.4805357992001597,205.20463418265615,-13.67952098928015,0.36424378867851664
2393,0.2309581935405731,-0.4887146055698395,0.0650958120822906,0.2924580574035644,-0.4683527946472168,-0.1559856534004211,0.3776794970035553,-0.4752683341503143,-0.0961133986711502,0.4001761078834533,-0.478775292634964,0.0695341229438781,0.2931269436510994,-0.4685550019105436,0.2339881230682558,-0.4874864556612678,0.3965596031633857,-0.4784294594779812,204.4044638293241,-48.01022119992297,0.555441864456708
2394,0.2348046600818634,-0.4867127239704132,0.0581872537732124,0.293057233095169,-0.4683158099651336,-0.156483843922615,0.3691164851188659,-0.4740127027034759,-0.0968490615487098,0.3952747583389282,-0.4771191477775574,0.0648727938532829,0.2935382364513958,-0.4685373216758229,0.2355033815554454,-0.4862141448557806,0.3908920317798455,-0.4752177367479366,202.9889506453518,-84.9307910383385,0.7259877407823225
2395,0.2371561676263809,-0.485073983669281,0.0709127858281135,0.2935770750045776,-0.4684053957462311,-0.1454426944255828,0.365955114364624,-0.4733106791973114,-0.0860924646258354,0.3881388902664184,-0.4735158085823059,0.0773417130112648,0.2934576006740655,-0.4685822437166858,0.2370485802566034,-0.4849104980833595,0.3833304430481603,-0.4712948735953194,200.942386675354,-122.79383819986832,0.8587097553380644
2396,0.2400413453578949,-0.4828847050666809,0.0856177657842636,0.2945996820926666,-0.4687046706676483,-0.1436686664819717,0.364671379327774,-0.4726140797138214,-0.086303636431694,0.3667300343513489,-0.4637002646923065,0.0829781219363212,0.2928512213019651,-0.4687057510184087,0.2382312464408724,-0.4837853173631918,0.3745325913576127,-0.4671485239098301,198.3020935269231,-158.4175889058531,0.9216508207359536
2397,0.2394530624151229,-0.4822010993957519,0.1102813929319381,0.294372946023941,-0.4694322049617767,-0.1272962391376495,0.3636704385280609,-0.4720031321048736,-0.07553081959486,0.3605680465698242,-0.46004518866539,0.0981463938951492,0.2918068298851031,-0.4689026158745186,0.2386446397914944,-0.4830326132183768,0.3653172816624663,-0.4632329996381893,195.17094805717673,-187.8687281847823,0.8681556652673668
2398,0.2377385795116424,-0.4824055135250091,0.2452820986509323,0.28809854388237,-0.4694061577320099,-0.0349083244800567,0.3626115918159485,-0.4681380093097687,-0.0099525768309831,0.3654829561710357,-0.4604607224464416,0.1369856297969818,0.2905248391541895,-0.4691642994439832,0.237995251879685,-0.4827693526595868,0.3564174911688373,-0.4598368145092349,191.6879312134951,-208.98101062089836,0.689171874781736
2399,0.2356054037809372,-0.4832947850227356,0.2147233039140701,0.2861631214618683,-0.4695722162723541,-0.0649462193250656,0.3504152297973633,-0.4661746323108673,-0.034936886280775,0.3392831981182098,-0.4571122229099273,0.119564339518547,0.2892458693957421,-0.4694906491185953,0.2361825294772268,-0.483004454460528,0.3483275091907676,-0.4570301103638515,187.9641989817345,-223.42393390563473,0.45314987554866587
2400,0.2365297973155975,-0.4833351969718933,0.1652927845716476,0.2879409193992615,-0.469547837972641,-0.0829311087727546,0.3535563051700592,-0.4654146432876587,-0.0484064072370529,0.3424252867698669,-0.4560036957263946,0.1148572489619255,0.2881515837423946,-0.4698862145492153,0.2333325297010711,-0.4836462459368867,0.3412629332231303,-0.4547169428528111,184.03875423742457,-235.52668465859657,0.25884161272053285
2401,0.2291260808706283,-0.484486848115921,0.0827104151248931,0.2875962257385254,-0.4695506393909454,-0.1735946387052536,0.3478110134601593,-0.4641151428222656,-0.1172990351915359,0.3336515426635742,-0.452076643705368,0.0517783500254154,0.287320419224539,-0.4703436226838214,0.2297988459320555,-0.4845364544579417,0.3351938176033698,-0.4527411292339129,179.8922059864548,-248.79289505818633,0.15496175190935293
2402,0.2267288416624069,-0.4864836931228637,0.0492797903716564,0.2896752953529358,-0.4713493585586548,-0.1958052515983581,0.3437357246875763,-0.4643150568008423,-0.1474689543247223,0.3343294560909271,-0.4536536335945129,-0.0017932481132447,0.2867768762903357,-0.4708279841633692,0.2261214112806888,-0.4854953958913462,0.3299586005097825,-0.450984554624334,175.50079779524697,-263.4844914724698,0.12551763547257827
2403,0.2218609005212783,-0.4865429997444153,0.0661828070878982,0.287866473197937,-0.4714995920658111,-0.1994896829128265,0.34376060962677,-0.4636021554470062,-0.1355231702327728,0.3280613422393799,-0.4490336775779724,0.0169317107647657,0.2865874511347085,-0.4712755442302863,0.2229299502255116,-0.4863665964533332,0.3254451800718612,-0.4494264399556295,170.89580578508765,-276.2995206095593,0.12427048035127115
2404,0.2197052985429763,-0.4871899783611297,0.0681700408458709,0.2869722843170166,-0.4714052379131317,-0.2009576112031936,0.3448823392391205,-0.4627057313919067,-0.1300547868013382,0.3236300349235534,-0.4475628733634949,0.0604751370847225,0.2869181638286708,-0.4716055588328395,0.2208093325885575,-0.4870475938784159,0.3217431194551851,-0.4481505773107732,166.2122874054707,-281.0111027770165,0.09990228039193946
2405,0.218870922923088,-0.4871774017810821,0.0551703944802284,0.2873629331588745,-0.4713346660137176,-0.1975198835134506,0.3490066826343536,-0.4616729021072387,-0.121704950928688,0.3171891272068023,-0.4466376602649688,0.1028053164482116,0.2880019181236818,-0.4717341200265634,0.2201688037332539,-0.4874964671218578,0.3191654760045334,-0.4473041654016266,161.72248576757738,-269.3880982735993,0.04369379730687565
2406,0.2197809964418411,-0.4874759912490845,0.0039900755509734,0.2882390916347503,-0.4713009297847748,-0.2346424311399459,0.3500331342220306,-0.4613086581230163,-0.1494321823120117,0.3201692402362823,-0.4470791816711426,0.0867377817630767,0.2900285663222811,-0.4715861946034286,0.2211569080435271,-0.4877175110502417,0.3181196748708076,-0.4470369847224709,157.8461658692845,-232.57919389757265,0.10108986489777329
2407,0.2265908867120742,-0.4874573945999145,-0.0649489685893058,0.2934274077415466,-0.4714868366718292,-0.2670498192310333,0.3503556251525879,-0.4616107642650604,-0.186837837100029,0.3156049251556396,-0.4483107924461365,0.0064630056731402,0.2930137633214221,-0.4711143006942478,0.2236469238137658,-0.4877411983630453,0.3188830277164216,-0.4474537312869959,155.12071186680728,-163.52724014863327,0.6709973892155849
2408,0.2266110330820083,-0.4881663024425506,-0.0151231484487652,0.2933106422424316,-0.4714441895484924,-0.2389706969261169,0.3491599261760711,-0.4617853164672851,-0.1723264902830124,0.3151135146617889,-0.4487006366252899,0.0035696988925337,0.2967021172603113,-0.4703290179687459,0.2272834526161523,-0.4876123435020237,0.3213621653441006,-0.4485851092686245,154.10310370996615,-61.05648941046809,2.296044099364971
2409,0.2291066944599151,-0.4876832962036133,-0.1044552698731422,0.2975649833679199,-0.4710024893283844,-0.2951215505599975,0.3515137135982513,-0.4619128108024597,-0.2082065641880035,0.3175272643566131,-0.4483895003795624,-0.0161451660096645,0.3005419898765874,-0.469327993362519,0.2315490087007296,-0.4873891211373246,0.3249334088686041,-0.4503606824448014,155.18201589314597,64.73473099078944,5.119618538475394
2410,0.234415128827095,-0.487074077129364,-0.1287743598222732,0.3051710426807403,-0.4667289853096008,-0.3224227726459503,0.3667083978652954,-0.4624597430229187,-0.2333803176879882,0.3332441449165344,-0.451168030500412,-0.0640289485454559,0.303765818606084,-0.4682946078727207,0.2358268461335379,-0.4871433386433594,0.3284928301856527,-0.4525797470117298,158.33664455083357,189.27771946125577,8.078107788074055
2411,0.2423094063997268,-0.486344963312149,-0.1739084869623184,0.3095788061618805,-0.4668486416339874,-0.3256862163543701,0.3669466972351074,-0.4634588956832886,-0.2185689508914947,0.3332290947437286,-0.4534223675727844,-0.0301483161747455,0.3055942717411834,-0.4674485123643072,0.2394886450054155,-0.4869507713408999,0.3307933880945305,-0.4549113551805211,162.99618784415395,279.57259759922295,8.996539445348649
2412,0.244956836104393,-0.4869488775730133,-0.1352774947881698,0.3086545169353485,-0.4665614068508148,-0.3030458092689514,0.3671859800815582,-0.4655023217201233,-0.207011878490448,0.345168262720108,-0.4609328806400299,-0.0365365929901599,0.3055128780797201,-0.4669671252187296,0.2420339395433047,-0.4868724948225764,0.3309696134511106,-0.4569633463686716,168.1803776355549,311.05138748405636,6.656863331272335
2413,0.2442037463188171,-0.4869637787342071,-0.0940552428364753,0.3071886599063873,-0.4659949243068695,-0.2862116396427154,0.3660774827003479,-0.465512067079544,-0.1612680852413177,0.3345640301704407,-0.4602273404598236,0.0743691474199295,0.303494734357084,-0.4669206494309823,0.2432355974626788,-0.4869392023854906,0.3289793667015233,-0.4584136901081456,172.87522484549183,281.6908325962163,2.816496225445518
2414,0.2429030239582061,-0.4870638251304626,0.0389660559594631,0.3006734549999237,-0.4661458432674408,-0.18318472802639,0.3606804311275482,-0.4654795527458191,-0.0742926150560379,0.3144530355930328,-0.4585212171077728,0.1741063445806503,0.3000473825537513,-0.4672507026550151,0.2432037972973928,-0.4871468490102222,0.3256872371059422,-0.459133420854314,176.41459936298372,212.3624710495136,0.7357729006209411
2415,0.2420999854803085,-0.487678200006485,0.0772770941257476,0.2900778651237488,-0.4694819748401642,-0.1413514763116836,0.3564421534538269,-0.4679557979106903,-0.0775054842233657,0.3266638219356537,-0.4609670042991638,0.1077064275741577,0.2960464127664016,-0.4678003267903043,0.2423295793226484,-0.4874612302833121,0.3225218481771917,-0.4592249841068544,178.71119830201042,137.79593634160165,1.351452092531246
2416,0.2388443797826767,-0.4878410696983337,0.0615694187581539,0.2899764478206634,-0.4694451689720154,-0.173902153968811,0.355302631855011,-0.467032253742218,-0.0694574043154716,0.3160099387168884,-0.4579679667949676,0.1919209212064743,0.2924308764058602,-0.4683854028053104,0.2411454067214817,-0.4878249078663582,0.3209031419285492,-0.4589596853945526,180.20347441742103,89.5365669246371,2.431924635358593
2417,0.2393669188022613,-0.4879386126995086,0.0923134237527847,0.2890293598175049,-0.4694120585918426,-0.1487749516963958,0.3502182364463806,-0.4668945372104645,-0.0811637416481971,0.313674658536911,-0.4566558301448822,0.1269702017307281,0.289915615666098,-0.4688741799640841,0.2401730083763681,-0.4881621479887435,0.3217032509115053,-0.4586498634278482,181.46767494589196,75.85203170825537,2.08944150115104
2418,0.2410990893840789,-0.4878710806369781,0.0908085852861404,0.2896359264850616,-0.4688968658447265,-0.1468704789876938,0.3507059216499328,-0.4668059647083282,-0.0818379446864128,0.3158250451087951,-0.4558731615543365,0.1125118359923362,0.2888518828819224,-0.4692316354427115,0.2398164541861915,-0.4883818497999519,0.3249057778243643,-0.4585080799612997,182.78797586895175,79.2180553835874,0.9293243998552475
2419,0.2392556369304657,-0.4886994361877441,0.0753330141305923,0.2894709408283233,-0.4699019193649292,-0.1376918852329254,0.3568292260169983,-0.4670311510562897,-0.0777464210987091,0.3334798812866211,-0.458586186170578,0.1052944213151931,0.2892521497229788,-0.4695105116221377,0.2403208437096616,-0.4883840013840234,0.3295810939201462,-0.4585548501907438,184.03049368488817,74.55106895618542,0.19653336335181307
2420,0.2430837899446487,-0.4879456162452698,0.0748323202133178,0.2918055057525635,-0.46948903799057,-0.1589877158403396,0.3638103604316711,-0.4670668542385101,-0.0843715071678161,0.3435377776622772,-0.4602924287319183,0.0937528908252716,0.290904051699318,-0.469803933673099,0.241775895932146,-0.4880766192533411,0.3342427333321951,-0.4586235469132612,184.79291305286336,45.74516207851104,0.07399211541680319
2421,0.2431101202964782,-0.4877236783504486,0.0097683724015951,0.2932060062885284,-0.4694174826145172,-0.1982582509517669,0.3640159666538238,-0.46648970246315,-0.0901801958680152,0.3419767320156097,-0.4588469862937927,0.1295258700847625,0.293495990540919,-0.4701831668162666,0.2441308655547991,-0.4874032644419689,0.3374491017062964,-0.4584546630967888,184.59159224396424,-12.079248533946725,0.41398644384029076
2422,0.24776291847229,-0.4867986738681793,-0.0685164779424667,0.2994019687175751,-0.4691822826862335,-0.2468744069337844,0.3684696555137634,-0.4650226235389709,-0.1383493393659591,0.3402092158794403,-0.458460122346878,0.0599193796515464,0.2967158701443125,-0.4706397052898698,0.2472037513150472,-0.4863732591112129,0.3383379229126973,-0.4578181072926488,182.9579287849577,-98.01980754039334,1.5333858518558636
2423,0.249007448554039,-0.4864493608474731,-0.0894018560647964,0.2995652854442596,-0.4698805510997772,-0.2475598603487014,0.3674888014793396,-0.4648492932319641,-0.1703214198350906,0.3340333104133606,-0.4565173983573913,-0.029800496995449,0.3003072913046721,-0.4710547796661339,0.2506864632436247,-0.4850830212083233,0.3368568821889245,-0.456605266519615,179.4608351321307,-209.82561916961856,3.7125527752701997
2424,0.2509588301181793,-0.4848051071166992,-0.156584694981575,0.3045164346694946,-0.4702723324298858,-0.3041342198848724,0.3705336451530456,-0.4655555188655853,-0.2097179144620895,0.3398825228214264,-0.456516683101654,-0.0541594699025154,0.3040714978887144,-0.4712252068906064,0.2541626927595681,-0.4837121037654354,0.3336864344679164,-0.4548726138517509,173.7326562835755,-343.690730913313,6.780818891736153
2425,0.2620141506195068,-0.4792327284812927,-0.2282209396362304,0.3057433664798736,-0.4771553874015808,-0.3351279199123382,0.3675968050956726,-0.4690892994403839,-0.250574916601181,0.3290416598320007,-0.4537783861160278,-0.0877168104052543,0.3078170014586791,-0.4709589770315017,0.2571692127942401,-0.4824761047837172,0.3299756411295785,-0.4528403032149862,165.65512626010417,-484.65180140827954,9.936649479528684
2426,0.2595465779304504,-0.4809237122535705,-0.1868351399898529,0.3074597120285034,-0.4704210162162781,-0.3429981768131256,0.3588593006134033,-0.4598268270492553,-0.3045438826084137,0.3190667331218719,-0.4497462809085846,-0.2540008127689361,0.311291540105661,-0.4702027883080409,0.259314559206885,-0.4815421402169884,0.3269750620048524,-0.4508424157175588,155.91997440835533,-584.1091111049303,10.829473057351954
2427,0.2605823576450348,-0.4806341230869293,-0.3280204236507416,0.3155060410499573,-0.4688183665275574,-0.4363100826740265,0.3601166605949402,-0.4589280486106872,-0.4003267586231231,0.3203222751617431,-0.4468153715133667,-0.3595005869865417,0.3141601091450488,-0.4691133613425036,0.2604126469316162,-0.4809530856618887,0.3256336970838008,-0.4492290935507002,146.5154618495694,-564.2707535271563,6.973886748836118
2428,0.2630265057086944,-0.4805684387683868,-0.3286855816841125,0.3197600245475769,-0.4662799835205078,-0.4299553334712982,0.3645422458648681,-0.4581274092197418,-0.3657817840576172,0.3269593417644501,-0.4479247033596039,-0.2727795839309692,0.3160798158670179,-0.468010020267275,0.260561919019719,-0.4806119257491856,0.3263025880323536,-0.4482542200567015,139.9686258405928,-392.810160538595,3.052676257295361
2429,0.2622164487838745,-0.4806251525878906,-0.1166601479053497,0.3188290596008301,-0.4661059081554413,-0.3050012290477752,0.364477276802063,-0.4585557281970978,-0.2485668361186981,0.3306984305381775,-0.4483226239681244,-0.1434804797172546,0.316847171942937,-0.4672396347031043,0.2601352724680765,-0.4803341732258879,0.3286873369601724,-0.4480053901764244,137.82798015165616,-128.43874133619863,9.519700347858045
2430,0.2590248882770538,-0.4809495508670807,-0.1229241862893104,0.3182670772075653,-0.4661879241466522,-0.2926789224147796,0.3672361075878143,-0.4590204656124115,-0.2065710723400116,0.3332132995128631,-0.4486419558525085,-0.0371407456696033,0.316514449386964,-0.467041570499769,0.2596740298246893,-0.4799378447100586,0.3320373336048056,-0.4484047708800592,139.72663729468383,113.91942858165976,24.952263669935064
2431,0.2521983981132507,-0.4822721481323242,-0.0154439629986882,0.3123902082443237,-0.4662192165851593,-0.2217636257410049,0.367477685213089,-0.4593200981616974,-0.1094873547554016,0.3374319672584533,-0.4497061669826507,0.1199535503983497,0.3153813308115039,-0.4674772465805168,0.259690241523846,-0.4793325346206792,0.3354240450890201,-0.4492591539462711,143.7351083459209,240.50826307422483,31.466707271457242
