Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Elbow X,Elbow Y,Elbow X_smoothed,Elbow Y_smoothed,Hand Pink X_smoothed,Hand Pink Y_smoothed,Shoulder Pink X_smoothed,Shoulder Pink Y_smoothed,angles,velocity,roughness
118.0,300.4389648,1023.843323,742.7364502,1221.44873,474.1071472,1208.758545,474.06254242363946,1208.6918778651568,742.7216683456091,1221.4540561175604,300.47594994463594,1023.629538325118,135.98272072395133,-3.828284331247005,0.0006590579521157354
119.0,300.4031067,1023.348816,742.7364502,1221.44873,474.0612183,1208.712524,473.9741688106216,1208.5387856128364,742.6508784901414,1221.4623941136138,300.64577846600764,1023.3992657266696,135.93631580678493,-2.784295029983923,0.0007775893201424946
120.0,300.6975708,1023.05365,742.5819702,1221.462524,474.0612183,1208.712524,473.9046572372096,1208.37916780154,742.5632680622363,1221.482163377651,300.83504890488695,1023.182691053982,135.90321374603377,-1.9861236450697104,0.0007360885416792022
121.0,300.6975708,1023.05365,742.5819702,1221.462524,473.7203369,1207.985352,473.87055199852296,1208.2418334294323,742.4647020820709,1221.509790425663,301.0463440385139,1022.971473479482,135.8768804490066,-1.5799978216307409,0.0005282397200647507
122.0,301.8632813,1022.840271,742.333313,1221.615234,473.7203369,1207.985352,473.8857150885385,1208.1592871286452,742.3670486563924,1221.5393748025847,301.2677295108979,1022.7600431513551,135.84950634482084,-1.642446251145202,0.00024992125136084306
123.0,301.5247498,1022.531372,742.1756592,1221.569214,473.7993469,1207.92041,473.95284846812706,1208.152980887817,742.2847887756806,1221.5645120154863,301.48217371799416,1022.5472207470616,135.8139135193074,-2.1355695308068334,6.490540889463208e-05
124.0,301.7017517,1022.350891,742.1756592,1221.569214,474.078949,1208.045654,474.0591003549759,1208.2223326842177,742.2293438227152,1221.5803191315272,301.6785193571606,1022.3369648143416,135.76550904725957,-2.9042683228692567,7.834571515392616e-05
125.0,301.8099976,1022.0177,742.1756592,1221.569214,474.3739929,1208.625977,474.1793471479207,1208.344828840511,742.2042332627493,1221.5846777435197,301.85498904865204,1022.1370729208317,135.70348092169806,-3.7216875336906696,0.0002303685979509076
126.0,301.8099976,1022.0177,742.1756592,1221.569214,474.3429565,1208.700317,474.2850903975284,1208.486970519038,742.2037283484922,1221.5787005143522,302.01394913165024,1021.956936899746,135.63078878313829,-4.361528313586405,0.0003446493723329357
127.0,302.1421204,1021.947571,742.2797241,1221.618286,474.3739929,1208.625977,474.353071646333,1208.6185354796598,742.2154223922687,1221.5671758932065,302.153828807754,1021.806098477079,135.5531464344965,-4.658540918506446,0.0003009931311122644
128.0,302.1756897,1021.573547,742.2797241,1221.618286,474.3429565,1208.700317,474.3690962795669,1208.7213951417275,742.2252084842596,1221.559187355114,302.26447357620697,1021.693455667052,135.4776804814564,-4.527957182407363,0.00014688537641456513
129.0,302.1756897,1021.573547,742.2797241,1221.618286,474.2872925,1208.712646,474.326962518601,1208.7899780465104,742.2223422019374,1221.5679230991043,302.32889208601296,1021.6254771344098,135.41172547731497,-3.9573002484848985,4.314485966953498e-05
130.0,302.7934875,1021.702454,742.1756592,1221.569214,474.151062,1208.848877,474.2253079634491,1208.8269077284117,742.2024155613672,1221.6082198624454,302.33127338581716,1021.6032073810932,135.36158787551562,-3.0082561079609604,0.00012331551479035534
131.0,302.4685974,1021.558777,742.1756592,1221.569214,474.0505066,1208.770996,474.06530623545024,1208.8384574244667,742.1673111667681,1221.6914292895565,302.26799781627915,1021.6195957193383,135.33097770872115,-1.8366100076684688,0.0003867330747257728
132.0,302.0431824,1021.449036,742.0830078,1221.647827,473.9040527,1208.889404,473.8508951558453,1208.8319140047174,742.1228830480812,1221.8194595704788,302.15469982639087,1021.6580170139453,135.3194078551841,-0.6941912122232452,0.000675762720998835
133.0,301.8917542,1021.692444,742.0494995,1222.083374,473.7902832,1208.83252,473.59126404124913,1208.8146937088989,742.0759591387823,1221.9816178467804,302.02319929672086,1021.6926025313224,135.32150224835308,0.125663590139311,0.0007651859728077258
134.0,301.8917542,1021.692444,742.0494995,1222.083374,473.2097168,1208.83252,473.3030770996176,1208.794042660574,742.0320203238612,1222.1569896755875,301.9096573793941,1021.6924477355308,135.32804090936938,0.3923196609775914,0.0005577855311071557
135.0,301.6698914,1021.627808,741.9851685,1222.530762,473.0539246,1208.660156,473.0093719110775,1208.776061128492,741.994146104463,1222.3217085766887,301.8413813489422,1021.6311788029838,135.3287471027212,0.0423716011090391,0.0002256949575474521
136.0,301.7984619,1021.813965,741.9268188,1222.542358,472.5441589,1208.704468,472.7345852529274,1208.763953159036,741.9630568118714,1222.457492519114,301.82829281305783,1021.5001786480758,135.31597603207172,-0.766264238968688,7.489774390661525e-05
137.0,301.7984619,1021.813965,741.9268188,1222.542358,472.5323792,1208.821533,472.4984235307047,1208.757119477716,741.9379105384311,1222.5572008692625,301.8609995570826,1021.320626464538,135.2879581572483,-1.6810724894043003,0.00019948103369649684
138.0,301.8609619,1021.551086,741.8953247,1222.594482,472.2970276,1208.85144,472.31200385599374,1208.7525842477348,741.9179811321864,1222.624897155937,301.91531035370383,1021.1463661008764,135.25011866774548,-2.2703693701697603,0.0003510145504631061
139.0,302.2457275,1020.072998,742.0352783,1222.600952,472.1364441,1208.680542,472.1776700281263,1208.747819163989,741.905458154384,1222.6711841856486,301.96191322257084,1021.0490333115686,135.21346652569272,-2.199128523165541,0.000274587217029357
140.0,302.2457275,1020.072998,742.0352783,1222.600952,472.2373657,1208.762573,472.09154958946016,1208.742581253259,741.9085244887791,1222.7071589163486,301.9779241282549,1021.0869991219962,135.1903570157156,-1.3865705986279409,0.00010674856328594206
141.0,301.6767578,1021.833313,741.9390869,1222.829102,472.0505066,1208.770996,472.0468498685756,1208.738852182778,741.9422468021793,1222.7403849827892,301.9546578185864,1021.277602000219,135.18965678857987,-0.0420136281434224,0.0002258593266661255
142.0,301.8730164,1022.077759,741.9390869,1222.829102,471.9460754,1208.660156,472.03587906916147,1208.7397451090053,742.024817688932,1222.7742434604388,301.8974193417647,1021.5947595281176,135.21397858774623,1.4593079499815076,0.0007016752065652549
143.0,301.8730164,1022.077759,741.9390869,1222.829102,472.0505066,1208.770996,472.049998096268,1208.7483226622471,742.1696288318,1222.8092783566594,301.8194553807559,1021.9909117948484,135.26006041924538,2.764909889949081,0.0011433091777270316
144.0,301.7028198,1022.356934,742.3676147,1222.650879,472.0505066,1208.770996,472.0788361246612,1208.766904144691,742.3774437906042,1222.8439794776975,301.7358704536684,1022.4211362433869,135.32099954229116,3.656347382747072,0.0011626329160667242
145.0,301.6711426,1022.795227,742.6409302,1222.919067,472.151062,1208.848877,472.1107176202059,1208.7971264469195,742.6337264725275,1222.8745018536622,301.6600726616085,1022.8533837033532,135.38846665288168,4.048026635430801,0.0007828693721131969
146.0,301.5931396,1023.199341,742.9730835,1222.965332,472.151062,1208.848877,472.1346609320026,1208.840177858989,742.9128331073451,1222.895460406678,301.6015516349326,1023.2670388395552,135.4542617005215,3.947702858389448,0.0003265773118064131
147.0,301.5307007,1023.71637,743.3604736,1223.007813,472.151062,1208.848877,472.142826751625,1208.8961402728544,743.1863562114308,1222.903024182929,301.56389126029865,1023.6488196885967,135.51163095006314,3.4421549724982015,7.243906291697145e-05
148.0,301.3996887,1024.060059,743.3604736,1223.007813,472.151062,1208.848877,472.1322494693054,1208.9622884562991,743.430991294666,1222.8980633554704,301.54330760525164,1023.9906337993984,135.55662834767992,2.699843857006954,7.99663432527296e-05
149.0,301.4398804,1024.257202,743.7213135,1222.579956,472.1168213,1209.08252,472.10537824724105,1209.0317908352529,743.6325193704249,1222.88594096999,301.5290644505483,1024.2887598095815,135.5890485443939,1.9452118028391396,0.00021945288498275412
150.0,301.7473755,1024.390137,743.7146606,1222.876831,472.0458679,1209.149902,472.0694982830872,1209.0945773044252,743.7852900200664,1222.872736343512,301.5076615891159,1024.542296815731,135.61212904186465,1.3848298482446353,0.0003059476371341331
151.0,301.5860596,1024.821045,743.8468018,1222.897095,472.0458679,1209.149902,472.0353532195684,1209.14029061706,743.8888378291334,1222.8618206562994,301.47078123143933,1024.7508827334327,135.63089806041947,1.1261411132892365,0.00025299260840853737
152.0,301.4176331,1025.046753,743.8669434,1222.992554,472.0458679,1209.149902,472.0153957649957,1209.1613382232924,743.9439877114518,1222.8543904295232,301.4230738912923,1024.913566281725,135.6500845410557,1.1511888381733115,0.0001237655089304904
153.0,301.446228,1024.971802,743.9622803,1222.872925,472.0458679,1209.149902,472.0218209249285,1209.1545195853105,743.9506202987733,1222.852785436033,301.38486161474896,1025.0291359745092,135.67261524618448,1.3518423077272246,3.030404096120614e-05
154.0,301.4911499,1024.907471,743.9467773,1222.82251,472.0458679,1209.149902,472.0639796432782,1209.1214270594685,743.908361605578,1222.862401490345,301.38823765296667,1025.0959004359204,135.69887804707415,1.5757680533801022,9.492478146298483e-06
155.0,301.3240662,1025.214233,743.9467773,1222.82251,472.0458679,1209.149902,472.1448630323576,1209.0682804085454,743.8195952520356,1222.8900659699736,301.4680317608472,1025.110427510923,135.7264328104328,1.653285801519928,1.5989790715307293e-05
156.0,301.5495911,1024.958618,743.6097412,1223.018921,472.2109375,1208.93396,472.25750981320783,1209.0049435630522,743.6924613937645,1222.9403354914602,301.64964915207264,1025.0676868450948,135.7502211275136,1.4272990248480255,1.0759642128225327e-05
157.0,301.676239,1025.045044,743.6104126,1222.874878,472.2109375,1208.93396,472.3834671385993,1208.942492756796,743.5415974529328,1223.0121590474394,301.93686130426636,1024.964458984331,135.7636730310593,0.8071142127420217,3.0750273550429326e-05
158.0,301.9545593,1025.066162,743.4083252,1222.973633,472.5323792,1208.821533,472.49569206704143,1208.8898007316163,743.3861642136969,1223.0972579341792,302.30475962803973,1024.8049241854374,135.76075858578773,-0.1748667162951278,0.00016262044020506566
159.0,303.1120911,1024.573486,743.1933594,1223.269897,472.7926941,1208.837524,472.5669163831111,1208.8508034043068,743.2459797622515,1223.181298168504,302.7033976298715,1024.6051541794936,135.73836686672368,-1.3435031438427814,0.00042602810517828113
160.0,303.3392334,1024.222656,742.9708252,1223.462524,472.7926941,1208.837524,472.58112338686414,1208.8238930963278,743.1367264436573,1223.2487353731744,303.0732104295494,1024.3929344792152,135.69804085373937,-2.4195607790585427,0.0006804218736644971
161.0,303.5178528,1024.264893,743.0958252,1223.280396,472.5323792,1208.821533,472.5421845992078,1208.8035910867588,743.0659208927957,1223.2894542096117,303.3648799201147,1024.2023519317324,135.6463177480195,-3.103386343192369,0.0007082803293368291
162.0,303.5090942,1024.162109,743.0958252,1223.280396,472.5323792,1208.821533,472.4740748407595,1208.7834693290051,743.031984688989,1223.3026983068485,303.5519959133078,1024.0665274849894,135.59356205575773,-3.1653415357061476,0.0004517410862028449
163.0,303.5570068,1024.004395,743.0418701,1223.265503,472.2373657,1208.762573,472.4120342738478,1208.7588880373492,743.0269144404176,1223.2957925271785,303.6307120759639,1024.0112053206597,135.5517298608841,-2.50993169241724,0.00014933752453988696
164.0,303.3570251,1023.749634,743.0418701,1223.265503,472.2373657,1208.762573,472.3889722640656,1208.72850660371,743.0402874754764,1223.2794488575262,303.6102087207166,1024.048504529085,135.5316592461317,-1.2042368851439278,0.00017294601921581524
165.0,303.5163879,1023.950806,743.1200562,1223.159546,472.3454895,1208.654541,472.4231574970985,1208.6942426231217,743.0621272113578,1223.2628981046107,303.50217787529755,1024.171046391688,135.5404770987845,0.5290711591669606,0.0006809229965303432
166.0,303.2217407,1024.454956,743.0315552,1223.305908,472.3454895,1208.654541,472.5122302659915,1208.6600151220252,743.0838985338498,1223.2508514711526,303.31588627080885,1024.3510214375556,135.5798014494287,2.3594610386516024,0.001418800163462873
167.0,303.3547974,1024.7854,743.090271,1223.250366,472.8725891,1208.619507,472.6357347613622,1208.6300830327643,743.0980723315948,1223.2429197670815,303.06068821067703,1024.5485365414638,135.64538339212558,3.934916561813679,0.0018852055526965522
168.0,302.9353333,1024.981323,743.0162964,1223.179199,472.8725891,1208.619507,472.76446315798034,1208.6078034201485,743.0971922503774,1223.2349924157631,302.75261384617886,1024.72654924792,135.7283573257301,4.978436016270393,0.0017433003134133052
169.0,302.2729797,1024.692505,743.090271,1223.250366,472.8725891,1208.619507,472.87142516917464,1208.5950496870996,743.0738114991602,1223.2215075841325,302.41848657777246,1024.8635833961373,135.81759186873865,5.3540725805135025,0.0011052836691169206
170.0,302.0614624,1024.963135,743.090271,1223.250366,472.9468079,1208.48938,472.9389874633083,1208.591956960693,743.0223579754563,1223.1980408520494,302.09281747454,1024.9576472245567,135.90233287328178,5.0844602725879895,0.00042199765720267744
171.0,301.7030945,1025.026978,743.090271,1223.250366,472.8814392,1208.699341,472.96057394122016,1208.5968359924354,742.94239824992,1223.1638277789318,301.8087704865618,1025.0224759746827,135.97449535553264,4.329748935051612,9.506858102897582e-05
172.0,301.5944824,1025.16272,742.8071289,1223.100342,473.0549927,1208.543335,472.9392386428888,1208.606547216923,742.8408557158594,1223.1229668506242,301.58865391617985,1025.0812847491432,136.03020464503516,3.3425573701509848,0.000180496154508137
173.0,301.395752,1025.138062,742.6340942,1222.982178,472.8725891,1208.619507,472.885586796341,1208.61742154842,742.730662075633,1223.0830177998598,301.4379556216033,1025.1607065984797,136.07032773038236,2.4073851208322594,0.0004189751861444259
174.0,301.112854,1025.220459,742.6340942,1222.982178,472.8814392,1208.699341,472.815255520231,1208.6264080925084,742.6259766807301,1223.0516948084096,301.3436975628714,1025.2842334074574,136.09987936682228,1.7730981863951456,0.000509475377913239
175.0,301.4005432,1025.407349,742.5560303,1223.140747,472.6166687,1208.588379,472.7449236504202,1208.6320953780137,742.5367151703435,1223.0343067467195,301.2771404186337,1025.4647408860112,136.12639736850207,1.5910801007873945,0.00036408369624043934
176.0,301.2236023,1025.466675,742.187439,1223.02002,472.6105652,1208.646851,472.6869610975919,1208.635203884123,742.4648688745596,1223.0337890313222,301.20133848823855,1025.697873743688,136.1576223281768,1.8734975804846952,0.0001394477571865246
177.0,301.2462463,1025.833984,742.5560303,1223.140747,472.6105652,1208.646851,472.6448694077745,1208.6383304036278,742.4038404080659,1223.052323676023,301.0824272244219,1025.9595441340634,136.1990437555706,2.4852856436280035,4.394232797347005e-05
178.0,300.8862,1026.282471,742.347168,1223.058105,472.6105652,1208.646851,472.61212043426053,1208.6452259467271,742.3417186845247,1223.092078696509,300.90083988233505,1026.2108532782695,136.25204458921243,3.180050018509064,0.00011803034837744386
179.0,300.9012451,1026.766846,742.347168,1223.058105,472.6105652,1208.646851,472.5751794354631,1208.659907283662,742.2679804079145,1223.1537940821795,300.6584277925527,1026.4112359582878,136.3133269579048,3.6769421215416287,0.00021164485465178064
180.0,300.6171265,1026.776489,742.5560303,1223.140747,472.6105652,1208.646851,472.5191815718477,1208.685694418083,742.1802633524715,1223.23424543572,300.3789967334015,1026.5350620278716,136.3758879280929,3.753658211286961,0.00018002923979791255
181.0,299.7440796,1026.481812,741.7293091,1223.5,472.4115906,1208.83252,472.43369702564195,1208.724406104869,742.086631022205,1223.3250615957304,300.10044638491235,1026.582606023617,136.43125698325645,3.3221433098123043,7.11935237713175e-05
182.0,299.4364624,1026.536621,741.9278564,1223.26123,472.3044128,1208.727539,472.31658036087833,1208.7757391023115,742.0011061173949,1223.4143811193053,299.85908130688165,1026.5790427913912,136.4723505161269,2.465611972227748,7.339642761897633e-05
