Frame #,Nose (X),Nose (Y),Nose (Z),Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
3735,0.3367485105991363,-0.4618369936943054,-0.7724472880363464,0.3268881142139435,-0.4743761122226715,-0.5806475281715393,0.2887972891330719,-0.4717617928981781,-0.6451683640480042,0.3147102296352386,-0.464967131614685,-0.7809545993804932,0.3263891413257193,-0.4753351428745136,0.3349196542839134,-0.4624562451339962,0.3147024214388171,-0.4646917749634234,275.0341409766499,150.86691717843792,13.018046597115212
3736,0.3324816823005676,-0.4612815082073211,-0.8109775185585022,0.324630469083786,-0.4751059114933014,-0.5752243995666504,0.2897883057594299,-0.4745010733604431,-0.6219796538352966,0.3152956962585449,-0.465447336435318,-0.7400665283203125,0.3251976128941024,-0.4764221785864375,0.3343497211391945,-0.4606290594751357,0.3136919405995345,-0.465738326262559,278.1351486453977,186.06046012486783,11.22363447717474
3737,0.3335637748241424,-0.4589882493019104,-0.8314811587333679,0.3222720324993133,-0.4793740212917328,-0.5769028067588806,0.284931868314743,-0.4830970764160156,-0.6526190042495728,0.3112106919288635,-0.4689086973667145,-0.7604323625564575,0.323895384243518,-0.4776965627227696,0.3340006747219557,-0.4592351430249083,0.312711341635878,-0.466986537232642,280.9069242622069,166.3065370085542,4.830752657087704
3738,0.3336516916751861,-0.4595817923545837,-0.9024101495742798,0.3221650719642639,-0.4804330468177795,-0.6165857315063477,0.2844728231430053,-0.4882112145423889,-0.6612074971199036,0.3119934797286987,-0.4686720967292785,-0.7603868842124939,0.3225919829656855,-0.4788977112560398,0.3339837898979125,-0.4583938146710786,0.3118075157309645,-0.4681385303821604,282.8947697034609,119.270726475238,0.8997400516699812
3739,0.334945797920227,-0.4583146274089813,-0.8914108276367188,0.3224686980247497,-0.4808104634284973,-0.6256834268569946,0.2856433391571045,-0.487606942653656,-0.6756147742271423,0.3131813406944275,-0.4685417711734772,-0.7786557078361511,0.3213991371898709,-0.4798550305755679,0.3343423078687549,-0.458181121713177,0.3111261521840584,-0.4689294726487525,284.10427369703643,72.57023961453228,0.5488412341152776
3740,0.3349643051624298,-0.4589490592479706,-0.909125030040741,0.3222832083702087,-0.480607658624649,-0.6256568431854248,0.2765608727931976,-0.4888310134410858,-0.6845011711120605,0.3119429349899292,-0.4687652885913849,-0.807389497756958,0.3204628875272752,-0.4805439150980528,0.3350554273736713,-0.4586290498900292,0.3109172518050878,-0.46917372577416,284.9933067674508,53.34198422486224,0.9167002977370162
3741,0.3368303477764129,-0.4579478502273559,-0.9373135566711426,0.3220052123069763,-0.4806257486343384,-0.6354140043258667,0.2545424699783325,-0.4975801706314087,-0.6908918619155884,0.3119951784610748,-0.4693640768527984,-0.8056100010871887,0.3200037304837343,-0.481069635902466,0.3360579419115197,-0.4596946959924285,0.3115073290712623,-0.4687752777919309,286.3731950268309,82.79329556280572,0.5546398127233038
3742,0.3367494344711303,-0.4580459296703338,-0.9165017008781432,0.3220138847827911,-0.4805904328823089,-0.6099257469177246,0.2504619359970093,-0.4994204640388489,-0.6634001731872559,0.3122934997081756,-0.468066543340683,-0.7809664011001587,0.3203029820914346,-0.4815945420322862,0.3372535672138179,-0.4612167216403807,0.313208202453292,-0.4677273056803023,289.08412556801335,162.65583247094696,0.5211802443658159
3743,0.3364395797252655,-0.46421018242836,-0.7058018445968628,0.3166249692440033,-0.4806760847568512,-0.5337262153625488,0.2585270404815674,-0.4930199086666107,-0.5922366976737976,0.3125057518482208,-0.4659238457679748,-0.6805763840675354,0.3215907870656875,-0.482250861547613,0.3385149884195448,-0.4629055058524786,0.3161679818923654,-0.4661095953446316,293.5500112072163,267.9531383521771,2.18595399001362
3744,0.3402805924415588,-0.4669213891029358,-0.8955425024032593,0.3186843395233154,-0.4835037589073181,-0.6367917060852051,0.2731077075004577,-0.4927360713481903,-0.6768199801445007,0.3151037096977234,-0.4640145301818847,-0.7651822566986084,0.3238587983646275,-0.4830826168101352,0.3396863194839835,-0.464410217291785,0.3202257706277928,-0.4640768205379845,299.6868941445463,368.2129762397983,4.771367633627833
3745,0.3435032665729522,-0.4679277837276459,-0.9406571984291076,0.3243360221385956,-0.4851309359073639,-0.665245532989502,0.2951339483261108,-0.4922544658184051,-0.6918568015098572,0.3279629945755005,-0.4619092941284179,-0.7853742837905884,0.3267101295052727,-0.4840409695205441,0.3406127611732699,-0.4654452441299561,0.3248667804337911,-0.4618354170955513,307.2008858868533,450.8395045384225,6.1708651427513965
3746,0.3406772911548614,-0.4654212594032287,-0.9326377511024476,0.3308030962944031,-0.4850836992263794,-0.6545403599739075,0.307035744190216,-0.4916757345199585,-0.6563204526901245,0.3315268456935882,-0.4594248533248901,-0.6936042308807373,0.3293861235446462,-0.4850222064646326,0.3411923626446662,-0.4658925466694749,0.329341098992259,-0.4596159673057491,315.607271427609,504.3831324453424,5.288939072513897
3747,0.3404834866523742,-0.4641919136047363,-0.9630120396614076,0.3356337249279022,-0.4854111075401306,-0.6851129531860352,0.3175366818904876,-0.4913956820964813,-0.6963515281677246,0.3349001705646515,-0.4580259025096893,-0.7673050761222839,0.3310145723426049,-0.4859121380516851,0.3414067843432005,-0.4658077385627151,0.3329010875121416,-0.45764684013601,323.9577380136224,501.0279951608038,2.807344923766221
3748,0.3403939306735992,-0.4635539948940277,-0.9494490027427672,0.3368188738822937,-0.486359030008316,-0.6931907534599304,0.3170819580554962,-0.4896714389324188,-0.724517822265625,0.3364881873130798,-0.4559807777404785,-0.8113322257995605,0.3309736833087793,-0.4866124625968389,0.3413054761154798,-0.465339770018617,0.3350288409456066,-0.4561289759014461,331.0435949400863,425.1514155878317,0.8936545773758126
3749,0.3415344655513763,-0.4646784961223602,-0.8547423481941223,0.3319212198257446,-0.4876896739006042,-0.6751812100410461,0.313056617975235,-0.4889585673809051,-0.7810731530189514,0.3349803686141968,-0.4548470675945282,-0.973042368888855,0.3291809579000171,-0.487055211086254,0.3409712746575559,-0.4646397022689834,0.3355531195211084,-0.4552093049401356,336.05463714126194,300.6625320705393,1.9137620391722596
3750,0.3414709568023681,-0.4649118781089782,-0.6945380568504333,0.3251153826713562,-0.4878037571907043,-0.5667937397956848,0.3001298904418945,-0.4886821508407593,-0.743751049041748,0.3350402414798736,-0.4548917412757873,-0.9133883714675904,0.3261499082450564,-0.4872190125463613,0.3405066921813857,-0.4638253113375356,0.3346426419701929,-0.4549534162313735,338.91636903713805,171.70391375256713,5.683164385234566
3751,0.3404037952423095,-0.4651846587657928,-0.7605395317077637,0.3184963762760162,-0.4875374436378479,-0.5965582132339478,0.2767446935176849,-0.4881065189838409,-0.7809275388717651,0.3318166732788086,-0.4550473093986511,-1.0369383096694946,0.3227844607074094,-0.4871426589360589,0.3400410134641319,-0.4630057231577816,0.3327190403420722,-0.4553234393564436,340.06051839086024,68.64896122333107,8.739133576695549
3752,0.3389760553836822,-0.4620161056518554,-0.7463025450706482,0.3162181973457336,-0.4863445460796356,-0.5714484453201294,0.2713398933410644,-0.4882325530052185,-0.726594090461731,0.3304616808891296,-0.4553171694278717,-0.9249993562698364,0.3200244367895148,-0.4869192452000903,0.3397286574605619,-0.4623144068110066,0.3303400604540943,-0.45616865554352,339.97867224673206,-4.910768647690702,8.372782890697556
3753,0.3396071493625641,-0.4607831239700317,-0.7754120826721191,0.3171712160110473,-0.4862770736217499,-0.5838285684585571,0.2552745640277862,-0.4956370294094085,-0.7237019538879395,0.32888925075531,-0.4554090201854706,-0.8980754017829895,0.3185244612740415,-0.4866652748921119,0.3397214727858115,-0.4618953776193996,0.3280849811094959,-0.4572375908093338,338.96422340724104,-60.86693036946144,5.774416326450747
3754,0.3403564691543579,-0.4599455893039703,-0.8682305812835693,0.3175860941410064,-0.4862323403358459,-0.6342013478279114,0.2522350549697876,-0.4980920255184173,-0.7363417744636536,0.3246126472949981,-0.4604379534721374,-0.9135522842407228,0.3185036333405909,-0.4864791478356375,0.3401263926534404,-0.4618361137973575,0.3264509162009225,-0.4582257633540929,337.156763940883,-108.44756798148067,3.3895913632045716
3755,0.3402093350887298,-0.4600851237773895,-0.951952338218689,0.323131799697876,-0.4861906766891479,-0.668294370174408,0.280282974243164,-0.4958837330341339,-0.7320654988288879,0.3246430456638336,-0.4602977037429809,-0.8726433515548706,0.3197909680637115,-0.4864101821380914,0.3409682140031241,-0.462096663368109,0.3257601456869376,-0.4588641742983648,334.76236592335243,-143.66388105183546,1.9734465494795415
3756,0.3409518003463745,-0.4645312428474426,-0.9024970531463624,0.3232386708259582,-0.4862847328186035,-0.6508290767669678,0.2806164622306824,-0.4925245344638824,-0.7197485566139221,0.3248385787010193,-0.4596343636512756,-0.8818671107292175,0.3219924983216163,-0.4864495400089144,0.3421673818740683,-0.4624987073132608,0.3260940853472956,-0.4590179904863173,332.21539590750575,-152.81820095080093,1.0534309335046057
3757,0.3444495797157287,-0.4651447236537933,-0.8741085529327393,0.3238514065742492,-0.4866837561130523,-0.6365318298339844,0.2872045338153839,-0.4912208020687103,-0.7155690789222717,0.3254185914993286,-0.4592995047569275,-0.8892929553985596,0.3246689703477508,-0.4865422778514769,0.3435401699068997,-0.4627966780989466,0.3272873048483545,-0.4587414674646241,330.0913761163554,-127.44118746902244,0.3689873544306511
3758,0.3443584442138672,-0.4622100591659546,-0.8518524169921875,0.3282180726528168,-0.4870393872261047,-0.6455640196800232,0.3031995594501495,-0.4877490997314453,-0.7359473705291748,0.3330818712711334,-0.4574508965015411,-0.9058911204338074,0.3274480160675244,-0.4866137443950425,0.344829941205412,-0.4627860141938313,0.3290050153339557,-0.4582601362135134,328.86804363016677,-73.39994917131662,0.27713526932349286
3759,0.3448733985424042,-0.4605468213558197,-0.8168790936470032,0.3303306102752685,-0.4867172241210937,-0.6329428553581238,0.3042338192462921,-0.4839972555637359,-0.7315651774406433,0.3329448103904724,-0.4576247930526733,-0.8953624367713928,0.3300647834626183,-0.4866002911116256,0.3457672499122998,-0.4623785201060813,0.3308836271752307,-0.4578958988336056,328.7926360980075,-4.524451929555653,1.0605399886202063
3760,0.3483925759792328,-0.4647120535373688,-0.8876035213470459,0.3306705057621002,-0.4867372512817383,-0.6334073543548584,0.3016280829906463,-0.4845586717128753,-0.6934413313865662,0.3325000703334808,-0.4576454758644104,-0.8342368006706238,0.3323638293512279,-0.4864727527273597,0.3461470737310831,-0.4616224824665225,0.3326611752639079,-0.4579719701741904,329.9086714072432,66.96211855414276,2.258652430709704
3761,0.347769945859909,-0.4619682729244232,-0.7860004305839539,0.3350772559642792,-0.4856518805027008,-0.6200042963027954,0.3059260845184326,-0.4786708950996399,-0.7188742160797119,0.3330748677253723,-0.4587640464305877,-0.8884980082511902,0.3342909288593405,-0.4862456029657392,0.3459082989212113,-0.4606919295430368,0.3342210690768377,-0.4587280235756256,332.10790349932074,131.95392552465137,3.0233836059047414
3762,0.3474826514720917,-0.4576562047004699,-1.0012389421463013,0.3395586609840393,-0.488645076751709,-0.7024586796760559,0.3307955861091614,-0.4943840801715851,-0.703508734703064,0.3356080949306488,-0.4597096145153045,-0.7589190006256104,0.3358893614510836,-0.4859714181400759,0.3451820888817164,-0.4598492318976729,0.3355409061675795,-0.4602574878156071,335.12117075994985,180.7960356377464,2.901099506654294
3763,0.3399718999862671,-0.4580848813056946,-0.6977674961090088,0.3376497030258178,-0.4820559322834015,-0.5813137888908386,0.3211818039417267,-0.4712731540203094,-0.6956894993782043,0.3358361423015594,-0.4583356082439422,-0.7631959319114685,0.3372866689055869,-0.4857197950518843,0.3442613905104361,-0.4593630870441557,0.3366027712814243,-0.4624704668768668,338.4698134618044,200.91856211127265,1.9855584127334425
3764,0.3433902561664581,-0.4561465680599212,-1.01330828666687,0.3314245343208313,-0.4878323972225189,-0.7245900630950928,0.3132333755493164,-0.5005837082862854,-0.7492900490760803,0.3345693051815033,-0.4690775573253631,-0.7812985181808472,0.3386311660440832,-0.4855402259440321,0.3434836502875189,-0.4594071135756326,0.3373214688699475,-0.4650986212667206,341.4078834404268,176.28419871734536,0.7946765580439383
3765,0.342168390750885,-0.4643504321575165,-0.8785459995269775,0.3412106335163116,-0.4836736023426056,-0.6247906684875488,0.3348113298416137,-0.4827404320240021,-0.6218827366828918,0.3357151746749878,-0.4688436090946197,-0.6808814406394958,0.3399828903411588,-0.4854210682135437,0.3430891830834165,-0.4600083409069258,0.3375252083783693,-0.4677585434494197,342.88850568876273,88.83733490015516,0.5647717924809684
3766,0.3423131704330444,-0.4620632827281952,-0.8939690589904785,0.34063321352005,-0.4843067228794098,-0.66204434633255,0.332970380783081,-0.4833591282367706,-0.6478996276855469,0.3378764390945434,-0.4681525826454162,-0.7634285092353821,0.3412469376074982,-0.4852644347031781,0.3431332110706687,-0.4610775741468575,0.3370217761559013,-0.4700465801225086,341.74255179139345,-68.7572338421569,3.4664014406874446
3767,0.3424000740051269,-0.4594411551952362,-0.8914699554443359,0.3453187346458435,-0.4845493733882904,-0.6769647002220154,0.3419548869132995,-0.4837780594825744,-0.6905809044837952,0.3464656472206116,-0.4696311950683594,-0.7846941351890564,0.3422221760337899,-0.4848916384693844,0.3434806910363005,-0.4624730024208835,0.3357571937837627,-0.4716133751670429,337.3760192410206,-261.99195302237285,10.350213475026637
3768,0.3455520570278168,-0.4670780599117279,-0.9837096929550172,0.3397567570209503,-0.4842814207077026,-0.6797870993614197,0.3210408687591553,-0.4860634803771972,-0.7002288103103638,0.3338532745838165,-0.475560575723648,-0.8330567479133606,0.3427338579507451,-0.4840911216488089,0.3438721628738868,-0.4640311982714736,0.333980344635779,-0.472215973552467,330.5685017306369,-408.4510506230197,16.265115882375714
3769,0.3455182313919067,-0.4605787396430969,-0.8309664726257324,0.3557336926460266,-0.482779711484909,-0.6146534085273743,0.3406018018722534,-0.4757135212421417,-0.6424066424369812,0.3357822000980377,-0.473459780216217,-0.7135058045387268,0.3427605555241238,-0.4827125123566603,0.344036324439494,-0.4655606687031818,0.3322474995304553,-0.4717815178748467,323.0861654670884,-448.9401758129111,14.440659951684909
3770,0.3455711603164673,-0.4683850705623626,-0.848305344581604,0.3348426520824432,-0.4876120984554291,-0.62762451171875,0.3067246079444885,-0.4806155264377594,-0.6506417393684387,0.3120782375335693,-0.470158189535141,-0.7215256094932556,0.3424687965928339,-0.4807834116777036,0.3438069330586874,-0.4668421191683478,0.3311755265299357,-0.4704681627675824,316.62203775589336,-387.847662671702,6.626736749082703
3771,0.3436526656150818,-0.4696471393108368,-0.8909389972686768,0.334896445274353,-0.4801335334777832,-0.631887674331665,0.3204250335693359,-0.4781175255775451,-0.6591023802757263,0.331539899110794,-0.4705257713794708,-0.7889188528060913,0.3420993347637595,-0.4785853423354242,0.3431869599473973,-0.4676731739455615,0.3310770768557975,-0.4686647368859896,312.4919979475696,-247.8023884994263,2.279363244844267
3772,0.3417651355266571,-0.4704743921756744,-0.8908414840698242,0.3400438129901886,-0.4722717702388763,-0.6190057992935181,0.3390910923480987,-0.466429591178894,-0.6323368549346924,0.3338333666324615,-0.4677872955799103,-0.7369114756584167,0.3417670055429825,-0.4766019382576698,0.3423230437660166,-0.4679526695371858,0.331769595337604,-0.4668993871206515,311.6808627502005,-48.66811184214498,7.444888347715912
3773,0.3382872939109802,-0.4671300649642944,-0.8611183762550354,0.3428298532962799,-0.4708191752433777,-0.6124662756919861,0.3447400331497192,-0.4606591463088989,-0.6344095468521118,0.3379022777080536,-0.460877001285553,-0.7307254672050476,0.3413660248887904,-0.4753128375033242,0.3414010643329394,-0.4677467065700122,0.3327308412219668,-0.4656711403753827,314.16322653419417,148.94182703961974,16.955247814027494
3774,0.3383619487285614,-0.4674628376960754,-0.8644006848335266,0.3483133912086487,-0.4712266623973846,-0.6194204688072205,0.3449878692626953,-0.4552204012870788,-0.6597947478294373,0.3422533869743347,-0.4591369330883026,-0.7777006030082703,0.3407024355384311,-0.4749424410897772,0.3405215504836391,-0.4672722221636667,0.3334725122439411,-0.4652527271182935,318.34701554720925,251.0273407809052,19.668607065577252
3775,0.3384608626365661,-0.4635971188545227,-0.8963105082511902,0.342668354511261,-0.4758226275444031,-0.6172903776168823,0.3220369219779968,-0.4770106971263885,-0.6383322477340698,0.3313788175582886,-0.4681926071643829,-0.7230569124221802,0.3397498090368739,-0.475339939348268,0.3396373881238623,-0.4667946459560702,0.3338374238047968,-0.4655645780862275,322.84305959493616,269.7626428636147,13.463894780754817
3776,0.3424927890300751,-0.4650313556194305,-0.9207538962364196,0.3368414640426636,-0.4798232614994049,-0.6243059635162354,0.3179470300674438,-0.4834360182285309,-0.643511950969696,0.3293449282646179,-0.4683743119239807,-0.7314594984054565,0.3388081143553704,-0.4760803242196229,0.3386111455773953,-0.4665007466235947,0.3340256462967101,-0.4662200534412917,327.8272006109907,299.0484609632722,5.586636592831942
3777,0.3430701494216919,-0.4684670567512512,-0.96476811170578,0.3369607031345367,-0.4816965758800506,-0.6625086665153503,0.3224904835224151,-0.4837401807308197,-0.6473096013069153,0.3325228691101074,-0.4681674838066101,-0.7083543539047241,0.338442394191521,-0.4767201093931706,0.3373682230805087,-0.4664221546557769,0.3343862398436514,-0.4667274678578537,334.24112508554595,384.8354684733147,2.0169085114835856
3778,0.3357307016849518,-0.4662489593029022,-0.9696932435035706,0.3391634523868561,-0.4775567352771759,-0.6555801630020142,0.3305085599422455,-0.4807987809181213,-0.6053328514099121,0.3352015316486358,-0.468736320734024,-0.6274431943893433,0.3392553970349311,-0.4770422930049532,0.3360300319822691,-0.466443883146792,0.3351686582224965,-0.4667204539429102,342.67514480646844,506.0411832553495,3.06134583942815
3779,0.3303315341472626,-0.4647772014141083,-0.9513986110687256,0.3397013545036316,-0.4777113497257232,-0.6483351588249207,0.330351859331131,-0.4804879128932953,-0.6101788282394409,0.3342548608779907,-0.4699442982673645,-0.6506787538528442,0.3416285914468875,-0.4771441029759237,0.334902353944766,-0.4663704031207187,0.3363947972207962,-0.4660958854778435,208.25683622099828,-8065.098515128209,3950.409838932118
3780,0.3316439092159271,-0.4673723876476288,-0.9050939679145812,0.3380027413368225,-0.4738318622112274,-0.5905978083610535,0.3303515613079071,-0.4707470834255218,-0.6109240055084229,0.3402827084064483,-0.4606065452098846,-0.7484116554260254,0.3455272837632429,-0.4773335655622042,0.3343125434972498,-0.4660049599838937,0.3378762316330854,-0.4650109637759619,130.10395401382235,-4689.172932430556,4220.898723427998
3781,0.3344566226005554,-0.4686301052570343,-0.922388195991516,0.3492456674575805,-0.4743272066116333,-0.6022132635116577,0.3444075286388397,-0.4715474247932434,-0.5514411926269531,0.3407133817672729,-0.4612736403942108,-0.5291199088096619,0.3504330387614092,-0.4779180743134572,0.3344265958726504,-0.465225981420265,0.3393186455277097,-0.4637552362339921,83.44817293980901,-2799.3468644408,3630.2414676523613
3782,0.33655846118927,-0.4627625346183777,-0.9248441457748412,0.361878752708435,-0.4786915183067322,-0.6189491748809814,0.3541445732116699,-0.4719659686088562,-0.5701238512992859,0.3407256007194519,-0.4617490768432617,-0.5560241341590881,0.3554695029935126,-0.4790185334170168,0.335179509214221,-0.4640450517786587,0.3404420504792781,-0.4625800030015914,54.52543715266364,-1735.3641472287222,2903.1001767016205
3783,0.3365977108478546,-0.4623226821422577,-0.9188275337219238,0.3644877970218658,-0.4820890724658966,-0.6212292909622192,0.352804958820343,-0.4721571803092956,-0.5856783390045166,0.3405497670173645,-0.4620760381221771,-0.6008254289627075,0.3597118032255547,-0.4805102388766016,0.3363339527103123,-0.4626091047856209,0.3410580806188712,-0.4615966262154575,35.89685470782143,-1117.7149466905323,2178.4703655102626
3784,0.33824223279953,-0.459708422422409,-0.907210886478424,0.3637316524982452,-0.4835716485977173,-0.6215782165527344,0.3500395119190216,-0.4725547134876251,-0.5951668620109558,0.3404456973075866,-0.4622069299221039,-0.6155222654342651,0.3625221455436676,-0.4820983522872546,0.3375909850919406,-0.4611361862920514,0.3410863973787333,-0.4607910515714974,23.446366966130302,-747.0292645014679,698.0540924993501
3785,0.3391206562519073,-0.4589796066284179,-0.8773189187049866,0.362814337015152,-0.4840138554573059,-0.6137979626655579,0.3497739434242248,-0.4721544682979584,-0.6109374761581421,0.3402115106582641,-0.4622218906879425,-0.6631641983985901,0.3637191597396152,-0.4834495722478903,0.3386822415849341,-0.4598296722445019,0.3405392129956266,-0.460107305980826,14.815038211747964,-517.8797252629403,232.87957416306372
3786,0.3390483260154724,-0.4594348967075348,-0.8855009078979492,0.362508088350296,-0.4837882816791534,-0.6124094724655151,0.3425817787647247,-0.4714004397392273,-0.6139427423477173,0.3402072489261627,-0.4586979150772095,-0.664609968662262,0.3635251977322226,-0.484292499813886,0.3394203511083627,-0.4588267075217613,0.3395128981677349,-0.4595181273245015,152.6179329098606,8268.173681886758,4861.452464676442
3787,0.3396449387073517,-0.4588128626346588,-0.8551871180534363,0.3610924482345581,-0.483842521905899,-0.6099717020988464,0.3400167524814605,-0.4713748097419739,-0.6357749700546265,0.3401207029819488,-0.457811027765274,-0.7052178978919983,0.3623816868778989,-0.4844563219691976,0.3397145715703227,-0.4582003386759885,0.3381986165473197,-0.4590325037452225,234.4656438356018,4910.862655544473,4947.382134929915
3788,0.339661031961441,-0.4588353931903839,-0.8596369624137878,0.359407365322113,-0.483795017004013,-0.6079080700874329,0.3350314795970917,-0.4698551595211029,-0.639583945274353,0.3400717377662658,-0.4574229121208191,-0.7063678503036499,0.3607518047928437,-0.4838727743142288,0.3395680769402638,-0.457994334427892,0.3368856603489405,-0.4586505971401662,283.033638666023,2914.079689825273,4015.4330442105856
3789,0.3398858904838562,-0.4584616720676422,-0.7992786169052124,0.3572961091995239,-0.4842874705791473,-0.6095726490020752,0.330522358417511,-0.4696773588657379,-0.6713072657585144,0.3299398422241211,-0.4586865305900574,-0.7405921220779419,0.3589831336528398,-0.4825771208756337,0.3390709669655963,-0.4582521186030872,0.335909956926042,-0.4583198814440308,312.11475435507157,1744.8669413429127,3075.4648107625894
3790,0.3398885726928711,-0.4586234092712402,-0.7700250744819641,0.3570117652416229,-0.4815470576286316,-0.5758612155914307,0.3308243751525879,-0.4622921943664551,-0.6462773084640503,0.3331672847270965,-0.458368569612503,-0.7180041074752808,0.3572595032436721,-0.4807150791338894,0.3383884611372856,-0.459012368591658,0.3355368569440707,-0.4579364800363529,330.21567583916055,1086.0552890453391,2331.344474486993
3791,0.3359569907188415,-0.4591647386550903,-0.8391220569610596,0.3568858206272125,-0.4777490496635437,-0.5796544551849365,0.3392384350299835,-0.4638757407665252,-0.5369410514831543,0.3375036418437958,-0.4572521448135376,-0.5162079930305481,0.3556455398912357,-0.4785301618603395,0.3377273535632933,-0.4602710652688698,0.3358506589237642,-0.4573908978983197,198.66587128677244,-7892.988273143286,6778.130276485816
3792,0.3349617719650268,-0.4599754512310028,-0.8572580218315125,0.3577384650707245,-0.475906491279602,-0.5873624086380005,0.3392181694507599,-0.4615129828453064,-0.5427889823913574,0.3375488221645355,-0.4580000638961792,-0.5419949293136597,0.3541963936543071,-0.4763083707029348,0.3372713178355662,-0.4619357089998166,0.3367432148610416,-0.4566281216594822,122.4373220921064,-4573.712951679962,6034.569646425783
3793,0.3379224240779876,-0.4643856287002563,-0.8699904084205627,0.3589357435703277,-0.4716801643371582,-0.5883424282073975,0.3392768800258636,-0.4536432325839996,-0.6070869565010071,0.3403526246547699,-0.4581462144851684,-0.683151364326477,0.3530602688461747,-0.4742940935151167,0.3371125508676723,-0.4638110220890998,0.338001288099431,-0.4556910585782895,80.5390502616682,-2513.896309826292,4461.037738538902
3794,0.3372440338134765,-0.4678936004638672,-0.8339207172393799,0.3435565829277038,-0.4728747308254242,-0.5774032473564148,0.3307950794696808,-0.4564990699291229,-0.5758613348007202,0.3386602103710174,-0.4520625174045563,-0.623252272605896,0.3524761277896845,-0.4726229672421179,0.3372277664877862,-0.4656429767887359,0.3394052913926539,-0.4547200490637667,60.03178647868572,-1230.4358269789486,3227.658665059256
3795,0.3379085063934326,-0.4677377939224243,-0.9098272323608398,0.3507772088050842,-0.4714115262031555,-0.6061133742332458,0.3436685502529144,-0.4585510492324829,-0.5703445672988892,0.3404884338378906,-0.4528293311595917,-0.5809301137924194,0.3526313316112914,-0.4713143431489442,0.3375133638861448,-0.4672043221859684,0.3407677326456653,-0.4538957429592953,52.23213538626285,-467.97906554537224,2474.5051612388083
3796,0.3384342193603515,-0.4681277275085449,-0.894416868686676,0.3528499007225036,-0.4720422327518463,-0.601050078868866,0.3438581824302673,-0.4596739709377289,-0.5550713539123535,0.3409306406974792,-0.4530579745769501,-0.5535916686058044,0.353481291859994,-0.4703297510403844,0.3378492692291801,-0.4683662463231889,0.3419094989585911,-0.453355238124962,50.762410961860326,-88.18346546415128,918.6781735991018
3797,0.3385651409626007,-0.4691401720046997,-0.9062142372131348,0.3539393842220306,-0.4709413647651672,-0.601881206035614,0.3439947962760925,-0.4603009819984436,-0.5561954379081726,0.3412007689476013,-0.4532154202461242,-0.5567525625228882,0.3546869234462781,-0.469660017935664,0.338154901929687,-0.4691143104109224,0.3426180491368465,-0.4531387342609155,51.24188717493413,28.76857278442813,306.3699010298005
3798,0.3385902941226959,-0.4694121778011322,-0.8701947331428528,0.3581628203392029,-0.4710765480995178,-0.57501220703125,0.3449475765228271,-0.4579721391201019,-0.5546649098396301,0.3420676589012146,-0.4533707797527313,-0.5794024467468262,0.35572106217585,-0.4693833191297475,0.3384191324149486,-0.469514502368822,0.3426357328188618,-0.45319373801739,51.340059122582105,5.890316858878606,78.31645834354865
3799,0.3385802805423736,-0.4690860211849212,-0.8859578967094421,0.3586530685424804,-0.4668245911598205,-0.5796686410903931,0.3451820313930511,-0.4557944536209106,-0.5852949023246765,0.3436940014362335,-0.4537663161754608,-0.6699987053871155,0.3560714429606055,-0.4696512674702136,0.3387001237071083,-0.4696598632604733,0.3417052544289323,-0.4534179460583949,50.212082877340386,-67.67857471450313,11.305299215907802
3800,0.3394032418727875,-0.4689990878105163,-0.8184107542037964,0.3560969233512878,-0.4699830710887909,-0.5670499801635742,0.3437418341636657,-0.4579972326755523,-0.5562453866004944,0.33951136469841,-0.4541689157485962,-0.5628994703292847,0.3554338960781404,-0.4706044421539814,0.3390998534339263,-0.4696208894625767,0.3396647826575112,-0.4537101019468904,47.53809350565788,-160.43936230095014,1.6038421970623562
3801,0.3393979370594024,-0.468904435634613,-0.8067305088043213,0.3549152910709381,-0.4711326956748962,-0.5594537258148193,0.3421093225479126,-0.4586890339851379,-0.5469382405281067,0.338583379983902,-0.4543910622596741,-0.5504352450370789,0.3538163738014266,-0.4722688644443293,0.3397231282679889,-0.4694140606466932,0.3365522748620432,-0.4540088488593881,42.5847233814216,-297.2022074541772,4.955761373740706
3802,0.3399659991264343,-0.4687524437904358,-0.8064337968826294,0.3515472412109375,-0.4739260375499725,-0.5655946731567383,0.3335872590541839,-0.4634312689304352,-0.5539901852607727,0.3334501683712005,-0.4544251561164856,-0.5604811906814575,0.3515256593723247,-0.474497709191069,0.3406305360356275,-0.4690006412720147,0.332671635821391,-0.454309134428106,33.624741574134426,-537.5989084372303,12.794143262918224
3803,0.3402648866176605,-0.4690279364585876,-0.8157651424407959,0.3478632271289825,-0.4768427014350891,-0.5691599249839783,0.326152890920639,-0.4662624001502991,-0.5751979351043701,0.3297368884086609,-0.4545117020606994,-0.6165024638175964,0.3490584052897847,-0.4769883294237299,0.3417969161790414,-0.4683208508153097,0.3285903688546047,-0.4546529301181911,163.15637308859206,7771.897890867459,3597.776412038126
