Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,angles,velocity,roughness
3069,0.1890838593244552,-0.5722461938858032,-0.2895545065402984,0.1842676252126693,-0.7388585209846497,-0.3717712461948395,0.2150335013866424,-0.9476500153541564,-0.4838339984416961,0.3738512396812439,-0.8215254545211792,-0.1803447604179382,0.1890482383841451,-0.572255130223852,0.2150770695048135,-0.9476827529670356,0.3738303244372479,-0.8215403647991556,-32.58161444312149,0.0018907632021125,2.9560346093623454e-05
3070,0.1889088302850723,-0.5722389817237854,-0.2883718907833099,0.1841768324375152,-0.7388463616371155,-0.3718229830265045,0.2149523496627807,-0.9475067853927612,-0.4841533601284027,0.3738020360469818,-0.8216928243637085,-0.1803238987922668,0.1888461536775984,-0.5722370718305159,0.214957140137195,-0.9475566457083509,0.3737629045796302,-0.8216458662090875,-32.57870213968525,0.1747382061743962,2.893180671137415e-05
3071,0.1887585967779159,-0.5722181797027588,-0.2885825037956238,0.1841105967760086,-0.7388462424278259,-0.3723319470882416,0.2149056047201156,-0.9474346041679382,-0.4846100509166717,0.3737137615680694,-0.8217582106590271,-0.1802138090133667,0.1886774876680741,-0.5722147845831661,0.2148731646447521,-0.9474505961046428,0.3737139205425765,-0.8217323138978867,-32.573768030496126,0.2960465513473309,2.318739879594001e-05
3072,0.1884918510913849,-0.5722123980522156,-0.2871951162815094,0.1840054243803024,-0.7388461232185364,-0.3723300099372864,0.2148226797580719,-0.9473341703414916,-0.4884571731090545,0.3736876547336578,-0.8218162655830383,-0.1802589893341064,0.1885481482372602,-0.572185172729929,0.2148196789340191,-0.9473728838334916,0.3736857864888971,-0.8217980847721424,-32.567797450064745,0.358234825882846,1.4569163079928328e-05
3073,0.1883706450462341,-0.5721949934959412,-0.2869021296501159,0.1838823109865188,-0.7388458847999573,-0.3726667165756225,0.214801549911499,-0.9473293423652648,-0.4929486215114593,0.3736818134784698,-0.8218573927879333,-0.1802548766136169,0.1884645506060993,-0.572147398776391,0.2147917479083897,-0.9473259045922784,0.3736801866733563,-0.8218464821640712,-32.561626012191354,0.3702862724034617,6.600696274297298e-06
3074,0.1883949190378189,-0.5721131563186646,-0.2872411608695984,0.1838705539703369,-0.7387492656707764,-0.3750569820404053,0.2148128449916839,-0.9473239183425904,-0.5013505220413208,0.3736781477928161,-0.8218656182289124,-0.1804656833410263,0.1884297908800958,-0.5721035267525438,0.2147873797312124,-0.9473066057580996,0.3736966725699647,-0.8218842191169613,-32.555630911086816,0.3597060662723095,1.8684676627713887e-06
3075,0.1884800940752029,-0.5719841122627258,-0.2874747812747955,0.1838574707508087,-0.738521158695221,-0.3769691288471222,0.2148314714431762,-0.9473028779029846,-0.5049290657043457,0.3736744225025177,-0.8218718767166138,-0.1805119663476944,0.1884410862046989,-0.5720576403612891,0.2148090027538123,-0.9473083294180475,0.3737310867063024,-0.8219186965909849,-32.54945022559832,0.3708411293096958,2.7178107589864436e-07
3076,0.1885050982236862,-0.5719808340072632,-0.2878681719303131,0.1837949305772781,-0.7385180592536926,-0.3770113885402679,0.214902177453041,-0.9473172426223756,-0.5043889284133911,0.3737837672233581,-0.821925699710846,-0.1805119216442108,0.1884900945529308,-0.5720137221577448,0.2148637821383119,-0.9473231692599596,0.3737745865296619,-0.8219551594466138,-32.54178918930418,0.4596621776482834,5.097016668471124e-07
3077,0.1885715425014495,-0.5719755291938782,-0.2879205346107483,0.1837316751480102,-0.738613486289978,-0.3772145211696625,0.2150058150291443,-0.9473917484283448,-0.5043289661407471,0.3738138973712921,-0.8220025300979614,-0.1805443465709686,0.1885652127661456,-0.5719737977859524,0.2149623860810489,-0.9473442336497306,0.3738139979414396,-0.8219949642291726,-32.53041637777323,0.6823686918572491,5.198040440389318e-06
3078,0.1886289566755294,-0.5719686150550842,-0.2908473014831543,0.183677390217781,-0.7385968565940857,-0.3811399638652801,0.2151126712560653,-0.9474127292633056,-0.5052543878555298,0.3738236129283905,-0.8220193982124329,-0.1807844936847686,0.1886540213047456,-0.5719378045706317,0.2151157203669796,-0.9473674686073212,0.3738336661175135,-0.8220356643657977,-32.51247226042253,1.0766470410420936,2.5236878593631964e-05
3079,0.1887807846069336,-0.5719417929649353,-0.2953859269618988,0.183596521615982,-0.7385963201522827,-0.3882356286048889,0.2152016162872314,-0.9474014043807985,-0.5126715302467346,0.3738375604152679,-0.822117030620575,-0.1810226142406463,0.1887450673192233,-0.5719051166332456,0.215329577023113,-0.9473924214508166,0.373818269327778,-0.8220726626081933,-32.48513949559438,1.6399658896887104,7.537416030908736e-05
3080,0.1888663619756698,-0.5719148516654968,-0.2977480590343475,0.1835750937461853,-0.7385218739509583,-0.3916523456573486,0.2154242694377899,-0.947405993938446,-0.5162666440010071,0.3737955689430237,-0.8221226334571838,-0.1812213957309723,0.1888291460162753,-0.5718762693785404,0.2155985569669389,-0.9474211645499796,0.3737558894858104,-0.8221015068295313,-32.44656024707851,2.314754910952388,0.00015704814496046512
3081,0.1889163553714752,-0.5718107223510742,-0.2977223396301269,0.1835616827011108,-0.7383453249931335,-0.391316682100296,0.2158978283405304,-0.947407066822052,-0.5155272483825684,0.3737241327762604,-0.8221269249916077,-0.1813155114650726,0.1888999959260178,-0.5718533775110807,0.215902494864493,-0.9474553689459912,0.3736406040045861,-0.8221197574717609,-32.39667942703872,2.992849202387333,0.00024087455639923487
3082,0.1889192014932632,-0.5718033909797668,-0.2991810142993927,0.1835497766733169,-0.7383363246917725,-0.3935457468032837,0.2162236124277115,-0.947435736656189,-0.5176446437835693,0.3734471201896667,-0.8221176266670227,-0.1815353780984878,0.1889538020171025,-0.5718388344672775,0.2162086889587873,-0.9474927150562956,0.3734735320272835,-0.8221276675320376,-32.33757893043523,3.5460297962094955,0.00027528462100949295
3083,0.1889388412237167,-0.5717988610267639,-0.2993067800998688,0.1835366934537887,-0.7383366227149963,-0.3944253623485565,0.2165823280811309,-0.9474400281906128,-0.5187544226646423,0.3731463253498077,-0.8221226930618286,-0.182009145617485,0.1889873747291866,-0.5718332805712771,0.2164803184097682,-0.94752448057634,0.3732615251958467,-0.8221276384032621,-32.27302022467651,3.8735223455232415,0.00022919359009190339
3084,0.1889497488737106,-0.5718440413475037,-0.3044895231723785,0.1835018098354339,-0.7383914589881897,-0.4008648991584778,0.2168364375829696,-0.947554647922516,-0.5290277600288391,0.3729816079139709,-0.8221104145050049,-0.1827579289674759,0.1889960723315185,-0.5718344561496338,0.2166877951472934,-0.9475359961504456,0.3730143860402239,-0.8221230670750196,-32.20732239390174,3.941869846485986,0.00012922159543232647
3085,0.1889533698558807,-0.5718575119972229,-0.3046343922615051,0.1834876090288162,-0.7383925318717957,-0.4013782143592834,0.2168806195259094,-0.947562038898468,-0.5306797623634338,0.3727836012840271,-0.8221108317375183,-0.183258906006813,0.1889731509758664,-0.5718378427669844,0.2168183047047127,-0.9475106895064108,0.3727431479047259,-0.8221172859699585,-32.14410005610277,3.7933402679381345,4.1406734002649374e-05
3086,0.1889515817165374,-0.5718675851821899,-0.30558642745018,0.1833755224943161,-0.7384040355682373,-0.402968168258667,0.2168935537338256,-0.947563886642456,-0.5327494144439697,0.372675210237503,-0.8221140503883362,-0.1835105419158935,0.1889116185718589,-0.5718386537152691,0.2168798413978828,-0.9474366401276204,0.3724609364979042,-0.8221129885585491,-32.08544997029301,3.5190051485855633,1.0260442357773531e-05
3087,0.188923567533493,-0.571849524974823,-0.3026258647441864,0.1832145303487777,-0.738396942615509,-0.4009244441986084,0.2168798446655273,-0.9474303126335144,-0.5318963527679443,0.3720828890800476,-0.8221294283866882,-0.1835185140371322,0.1888081917056953,-0.5718339370990999,0.2168986705567775,-0.9473127016054912,0.3721846172107202,-0.8221121886096214,-32.03183084870175,3.2171472954756553,2.4890080843926945e-05
3088,0.188688188791275,-0.5718367099761963,-0.2963566184043884,0.1830987334251403,-0.7383127212524414,-0.3944566547870636,0.2168900966644287,-0.9471546411514282,-0.5249412059783936,0.3719292283058166,-0.8221262097358704,-0.1834337711334228,0.1886673746500354,-0.5718236955562657,0.2169118794821562,-0.9471506687098,0.3719338550512961,-0.8221164494402217,-31.982431951462377,2.9639338343624644,4.501346835678199e-05
3089,0.1885867714881897,-0.5717918276786804,-0.2947552800178528,0.1829556673765182,-0.7382649779319763,-0.3927111029624939,0.2169434577226638,-0.9468567371368408,-0.5202498435974121,0.3716298043727875,-0.822128176689148,-0.183047279715538,0.1885030493358241,-0.5718106058701994,0.2169578393743984,-0.9469715424681256,0.3717267271576397,-0.8221269225737914,-31.935680508903005,2.8050865535623615,4.4998113770092114e-05
3090,0.1882722377777099,-0.5717833042144775,-0.2944905161857605,0.1828792840242386,-0.7382916808128357,-0.3920012712478637,0.2169747054576873,-0.9467015862464904,-0.519538938999176,0.3715072274208069,-0.8221279978752136,-0.1829459220170974,0.1883359554589424,-0.5717986318619973,0.2170668478535821,-0.9467972500384914,0.3715745454917366,-0.8221438599400887,-31.88973230894855,2.7568919972673456,2.7859529009642592e-05
3091,0.1880331337451934,-0.5717829465866089,-0.2945186495780945,0.1826270073652267,-0.7384732365608215,-0.3921456634998321,0.2170802056789398,-0.9465833902359008,-0.5205307006835938,0.3714891970157623,-0.822162389755249,-0.1829366385936737,0.1881875393248472,-0.5717912779326534,0.2172535545927621,-0.946642007151808,0.3714791977482001,-0.8221656859254329,-31.84299632433508,2.8041590768081903,9.923469785238573e-06
3092,0.1880158185958862,-0.5717805624008179,-0.294948011636734,0.1825465410947799,-0.7386947274208069,-0.3925749659538269,0.2175195664167404,-0.9464303851127625,-0.520819365978241,0.3714771866798401,-0.8221670985221863,-0.1828449666500091,0.1880728853487941,-0.5717902514768396,0.2175130691772379,-0.9465075252264316,0.3714343841427649,-0.822188072593889,-31.794719638707218,2.896601137671695,1.932740194630038e-06
3093,0.1880122423171997,-0.5717862844467163,-0.2997919023036957,0.1824818104505539,-0.7389501929283142,-0.3979673385620117,0.2177915573120117,-0.9464073777198792,-0.5271978974342346,0.3714896440505981,-0.8221656680107117,-0.1828622072935104,0.1879964962829358,-0.5717949328534633,0.2178227175954344,-0.9463838812368084,0.3714297523444571,-0.8222035276732536,-31.745473266263502,2.954782346622906,1.7866484889678612e-06
3094,0.1880050897598266,-0.5717986822128296,-0.302207350730896,0.1822261065244674,-0.73920738697052,-0.400303453207016,0.218243807554245,-0.946319341659546,-0.5326124429702759,0.3715005218982696,-0.8221855163574219,-0.1828632056713104,0.1879530510295842,-0.5718026659767044,0.2181496262190145,-0.9462553817611952,0.3714554436349354,-0.822201976593848,-31.697265466911613,2.892467961113354,1.744594902514967e-06
3095,0.1879776567220688,-0.5718047618865967,-0.3027656674385071,0.181966632604599,-0.739325225353241,-0.4006054401397705,0.2186169177293777,-0.9462422728538512,-0.5337384939193726,0.371499091386795,-0.8221875429153442,-0.1828637719154358,0.1879318828699488,-0.5718097409132671,0.218461582239003,-0.9461090644611388,0.3715046758230775,-0.8221727738682579,-31.653099470795254,2.6499597669815245,3.9257361400951995e-06
3096,0.187915489077568,-0.5718367099761963,-0.3031255900859833,0.1816990673542022,-0.7393719553947449,-0.4006826281547546,0.2188291102647781,-0.9460503458976746,-0.5354336500167847,0.3714953362941742,-0.8221890330314636,-0.1829166114330291,0.1879220254900839,-0.5718129053311117,0.218736977610768,-0.9459423380950568,0.3715735056153505,-0.8221081086043714,-31.616044986355742,2.223269066370719,2.5530890055606167e-05
3097,0.1879407912492752,-0.5718238353729248,-0.3062581717967987,0.1815950572490692,-0.7393741607666016,-0.4045767188072204,0.2189722061157226,-0.945758044719696,-0.5407989025115967,0.3716156184673309,-0.8221014738082886,-0.1829511970281601,0.1879155495462885,-0.5718111053934556,0.2189698497486318,-0.9457662121299232,0.3716588604150422,-0.8220066740149289,-31.588187181423365,1.6714682959426597,7.944831511062802e-05
3098,0.1879550963640213,-0.5718222260475159,-0.3064452111721039,0.1815094649791717,-0.7392731308937073,-0.404758870601654,0.2191051691770553,-0.9455012083053588,-0.5412017107009888,0.3718373477458954,-0.8218154907226562,-0.1828683316707611,0.1879087421210945,-0.5718069586058186,0.2191682481074068,-0.9456024579286746,0.3717570231751059,-0.821875544903647,-31.56996791235587,1.0931561440496296,0.00014880878980601082
3099,0.1878988295793533,-0.5718361139297485,-0.306383341550827,0.1814192533493042,-0.7392375469207764,-0.4046018719673157,0.2192672342061996,-0.9454196095466614,-0.5415844321250916,0.3718840479850769,-0.8217302560806274,-0.1828866004943847,0.1879014764990146,-0.5718074264088578,0.2193475608819318,-0.9454763235035368,0.3718638390366187,-0.821728799845436,-31.56025600060662,0.5827147049549808,0.00019291788732758583
3100,0.187852457165718,-0.571842610836029,-0.3063241839408874,0.1813684999942779,-0.7392249703407288,-0.4044364988803863,0.2194926142692566,-0.945414900779724,-0.541169285774231,0.3719694316387176,-0.8215100765228271,-0.182927131652832,0.1878949694402427,-0.5718233121599839,0.2195226684291607,-0.9454086985822384,0.3719757527062172,-0.8215835352891385,-31.557039176646697,0.1930094375954638,0.00018504676045094903
3101,0.1878498047590255,-0.5718605518341064,-0.306493729352951,0.1813481301069259,-0.739223301410675,-0.4043494760990143,0.2197084575891494,-0.9454163312911988,-0.540896475315094,0.372059017419815,-0.8214791417121887,-0.1829290241003036,0.1878883866003344,-0.5718673783752329,0.219702329074504,-0.9454108380596928,0.3720900015868648,-0.8214554961051599,-31.558278348376263,-0.0743503037739401,0.00013670172524809577
3102,0.1878433376550674,-0.5718915462493896,-0.3065389990806579,0.1813191026449203,-0.7391161322593689,-0.4043543338775635,0.2198170274496078,-0.9454127550125122,-0.5406705141067505,0.3722158968448639,-0.8213221430778503,-0.1830463856458664,0.1878755822445376,-0.5719511792376846,0.2198870131308581,-0.9454820710767344,0.3722036287354403,-0.8213561369295415,-31.562482478862695,-0.2522478291859187,8.091871610827066e-05
3103,0.1878209561109542,-0.571977436542511,-0.3067167699337005,0.1813112646341323,-0.739108681678772,-0.4043130874633789,0.2200676053762436,-0.94550359249115,-0.5386620759963989,0.3722193539142608,-0.821287214756012,-0.1831373125314712,0.1878434642850807,-0.5720814737536626,0.2200696929285178,-0.9456096067472164,0.3723123413499857,-0.8212915267070356,-31.568842385877876,-0.3815944209108579,4.101862527430573e-05
3104,0.187690868973732,-0.5722896456718445,-0.3083022832870483,0.181293174624443,-0.7393098473548889,-0.4047090411186218,0.2202452719211578,-0.9458252787590028,-0.5397103428840637,0.3724128007888794,-0.8212766647338867,-0.1831113696098327,0.1877728062164015,-0.572257988223312,0.2202389029115654,-0.9457705281598549,0.3724104099467092,-0.8212626676772306,-31.5770279001016,-0.4911308534235559,2.018748845388351e-05
3105,0.1876048892736435,-0.5725433826446533,-0.3097105324268341,0.1812828034162521,-0.7394487261772156,-0.4049498438835144,0.2205188572406768,-0.945964515209198,-0.5396752953529358,0.3725573718547821,-0.8212593793869019,-0.1831141710281372,0.1876418213143408,-0.5724740637667649,0.2203834778568579,-0.9459367956234314,0.3724923944494139,-0.8212666998158301,-31.586881321736904,-0.5912052981181404,1.141012829161744e-05
3106,0.1875205636024475,-0.5727974772453308,-0.3090220391750335,0.181271955370903,-0.7397114038467407,-0.4022477567195892,0.2205415368080139,-0.9461793899536132,-0.5342985987663269,0.3726375102996826,-0.8212990164756775,-0.1830944567918777,0.1874327616936077,-0.572719690543207,0.2204974474948735,-0.94608264626114,0.3725564719534122,-0.8212985303053318,-31.598225093777,-0.6806263224057574,7.937090445892777e-06
3107,0.1873877793550491,-0.572988748550415,-0.3097322583198547,0.181247279047966,-0.7399164438247681,-0.4022818207740783,0.2205634266138076,-0.9462888836860656,-0.5340839624404907,0.372645229101181,-0.8213828802108765,-0.1831183135509491,0.1871408573748917,-0.5729842843560639,0.2205826268403598,-0.9461917726702932,0.3726075359627269,-0.821352511928011,-31.610856902927747,-0.7579085490448279,6.191940988684486e-06
3108,0.1870037466287613,-0.573141872882843,-0.3125887513160705,0.1811852604150772,-0.7400816082954407,-0.404287040233612,0.2206121087074279,-0.9462951421737672,-0.5375179052352905,0.3726548850536346,-0.8214603662490845,-0.1831651329994201,0.1867822138774324,-0.573256808642397,0.2206474041535864,-0.9462612799271074,0.3726576731733376,-0.8214238511779746,-31.624628983152256,-0.8263248134705492,4.894408514418098e-06
3109,0.1863166093826294,-0.5733992457389832,-0.3147298991680145,0.1811135411262512,-0.7403095364570618,-0.4058353006839752,0.2206687182188034,-0.9462606906890868,-0.5412939190864563,0.3726912438869476,-0.8214772939682007,-0.1833080798387527,0.1863950704378966,-0.5735236203055142,0.2207026874001754,-0.946300708822974,0.3727230706655642,-0.8215092842326824,-31.639454496631455,-0.8895308087519282,3.84593427584105e-06
3110,0.1858239918947219,-0.5737807154655457,-0.3234085738658905,0.1810103952884674,-0.7405229806900024,-0.4160554409027099,0.2207043021917343,-0.9462602734565736,-0.5532402992248535,0.3727762401103973,-0.8215661644935608,-0.1838117241859436,0.1860309421099677,-0.5737672017184634,0.2207574864721188,-0.9463265689434855,0.3728184677502458,-0.8216066939321173,-31.655190602100845,-0.944166328163405,3.025817154111034e-06
3111,0.1855428367853164,-0.5741263628005981,-0.3288588523864746,0.1809694766998291,-0.7409657835960388,-0.4215242266654968,0.2208305150270462,-0.9462833404541016,-0.5567400455474854,0.3728291690349579,-0.821747362613678,-0.1840533316135406,0.1857386901771564,-0.5739688024497738,0.2208161524931001,-0.9463549037790951,0.3729513632073284,-0.8217141482978874,-31.671478167686,-0.9772539351093456,2.183971638488842e-06
3112,0.1855328530073166,-0.5741899609565735,-0.3284208178520202,0.1809598505496978,-0.7410762906074524,-0.4208674728870392,0.2208467870950698,-0.946304738521576,-0.5553224682807922,0.3730560839176178,-0.8218599557876587,-0.1840692907571792,0.185549737651132,-0.5741144738120555,0.2208779972138877,-0.946395182271413,0.3731183405338233,-0.8218292771819375,-31.68764588383272,-0.9700629688030916,1.1153448181527976e-06
3113,0.1854958683252334,-0.5742102265357971,-0.3290251493453979,0.1809436827898025,-0.7411708235740662,-0.4205626249313354,0.2209992855787277,-0.946463704109192,-0.5546711683273315,0.3733684122562408,-0.8219178318977356,-0.1841077804565429,0.1854712323504962,-0.5742004614179473,0.2209389311859323,-0.946447986654263,0.3733054462181622,-0.8219491077870721,-31.7027499667134,-0.906244972840966,4.1410210037803205e-07
3114,0.1854976415634155,-0.5741974115371704,-0.3261447846889496,0.180941492319107,-0.7411737442016602,-0.4152229428291321,0.2210236638784408,-0.9465803503990172,-0.5413127541542053,0.3735847473144531,-0.8220298290252686,-0.1838876754045486,0.1854878776494608,-0.5742343067197146,0.2209940739379194,-0.9465071965351404,0.3734929632642854,-0.8220697430686094,-31.715779724314597,-0.7817854560717308,1.7761699902402573e-06
3115,0.1855472773313522,-0.5741888880729675,-0.3247536718845367,0.1809322983026504,-0.7411762475967407,-0.4124196171760559,0.2210447788238525,-0.9466049075126648,-0.5356928706169128,0.3737151324748993,-0.8221665620803833,-0.1838292330503463,0.1855686922534677,-0.5742315804172237,0.2210399807749798,-0.9465652391101944,0.3736623206510172,-0.8221859122937483,-31.725983657992824,-0.612236020693615,6.5941626996341505e-06
3116,0.1856976747512817,-0.5741886496543884,-0.3237563669681549,0.1809232383966446,-0.7411977052688599,-0.4109006822109222,0.2210621535778045,-0.9466499090194702,-0.5337663888931274,0.3738203346729278,-0.8223114013671875,-0.1837189495563507,0.1856750667209876,-0.5742109042179554,0.2210754207422116,-0.9466185409389534,0.3738015172073095,-0.8222913468492143,-31.73317653181285,-0.4315724292014522,1.345575430441987e-05
3117,0.1858473718166351,-0.5741932988166809,-0.3236545920372009,0.1809150725603103,-0.7412673830986023,-0.4098088145256042,0.2210757136344909,-0.9467403888702391,-0.5294117331504822,0.3738437592983246,-0.8224499225616455,-0.1834572106599807,0.1857686307501489,-0.5741898567666764,0.2211006347214592,-0.9466706998694836,0.3739068667186322,-0.8223805099852782,-31.737875061149865,-0.2819117602209786,1.7811931535479602e-05
3118,0.1858566552400589,-0.5741990804672241,-0.3205107152462005,0.1809031665325164,-0.7412786483764648,-0.4059000313282013,0.2210921049118042,-0.9467519521713256,-0.5267325043678284,0.3740207254886627,-0.8224747180938721,-0.1831542998552322,0.185818297951728,-0.5741827269646917,0.2211160072030539,-0.9467323589983162,0.3739815762459135,-0.8224507989701033,-31.74121041303911,-0.2001211133546832,1.5747960794330496e-05
3119,0.1858446300029754,-0.5742021203041077,-0.3178577423095703,0.1808967143297195,-0.7412829995155334,-0.402106910943985,0.2211083620786667,-0.9467681050300598,-0.5219721794128418,0.3740356862545013,-0.8224819302558899,-0.1829608827829361,0.1858053518194904,-0.574199614374807,0.22112130951645,-0.9468177974388022,0.3740330617487274,-0.8225035668706858,-31.744678028058075,-0.2080569011379651,8.51510210389248e-06
3120,0.1857967972755432,-0.5742038488388062,-0.3117172420024872,0.18088398873806,-0.7412863373756409,-0.3939310610294342,0.2211171835660934,-0.9467729330062866,-0.5134441256523132,0.3740474283695221,-0.8224968314170837,-0.1827135384082794,0.1857253809660316,-0.5742459294239112,0.2211162071543712,-0.9469391618815056,0.3740702532014694,-0.8225431254820093,-31.74979552128779,-0.3070495937829065,2.4375769991238784e-06
3121,0.1855611056089401,-0.5742679834365845,-0.3091402053833008,0.1808465719223022,-0.7412827014923096,-0.3892572522163391,0.2211048752069473,-0.9470683336257936,-0.5075955986976624,0.3740584552288055,-0.8225715756416321,-0.1825032532215118,0.185586620029347,-0.5743219717388417,0.2211020758184484,-0.9471008277984364,0.3741010622061371,-0.8225745536301686,-31.757683230228075,-0.4732625364170673,3.378534951253207e-06
3122,0.1853153705596923,-0.5744925141334534,-0.3071640729904175,0.180789515376091,-0.7413637042045593,-0.3876341581344604,0.2211545258760452,-0.9473437070846558,-0.5096292495727539,0.3741153180599212,-0.8226144909858704,-0.1824990063905716,0.1854051319455842,-0.5744232050859467,0.2210846163381133,-0.9472971639462194,0.3741302414800543,-0.8226019021388646,-31.76859417706932,-0.6546568104747763,1.046738992878091e-05
3123,0.1851052939891815,-0.5745779275894165,-0.3069670498371124,0.1807160973548889,-0.7413714528083801,-0.3869000673294067,0.2211570739746093,-0.9476145505905152,-0.5089932084083557,0.3741589784622192,-0.8226227164268494,-0.1824297755956649,0.1851984464880579,-0.5745417799174437,0.2210762351150978,-0.9475149933432422,0.3741583897152618,-0.8226275890166038,-31.78151422157068,-0.7752026700816117,1.5381489387975617e-05
3124,0.185048371553421,-0.5746328234672546,-0.3070919811725616,0.1807057708501815,-0.7414694428443909,-0.3876392543315887,0.2211545556783676,-0.9477509260177612,-0.5097935795783997,0.3741703033447265,-0.8226463198661804,-0.1823974400758743,0.1849803782572535,-0.5746685958186748,0.2210965881433467,-0.9477385417396232,0.3741825710729476,-0.8226526260587501,-31.794012112566467,-0.7498734597471213,1.0951975137109597e-05
3125,0.1847959458827972,-0.5747597813606262,-0.3068251013755798,0.1806402951478958,-0.7415916323661804,-0.3860411643981933,0.221160277724266,-0.9479148387908936,-0.5099242329597473,0.3742150664329529,-0.8226937055587769,-0.182380273938179,0.1847589775981356,-0.5747946354696604,0.2211696136627556,-0.9479532969684578,0.3741982523866798,-0.8226770649926585,-31.802493323648683,-0.50887266493298,5.227202284017494e-06
3126,0.1844199150800705,-0.5749346613883972,-0.3066819906234741,0.1806184947490692,-0.7416718602180481,-0.3853853940963745,0.2211945801973343,-0.9480933547019958,-0.5090104937553406,0.3742290139198303,-0.8227003216743469,-0.182406336069107,0.1845370308381048,-0.5749115054991587,0.2213165939179288,-0.9481472452282383,0.3742018834701633,-0.8227004055155313,-31.80293630511039,-0.0265788877023709,2.6183151714366052e-05
3127,0.1842981129884719,-0.5750589966773987,-0.3067501187324524,0.1805849373340606,-0.7418941259384155,-0.3851670026779175,0.2213428020477295,-0.9483374357223512,-0.5072512626647949,0.3742395937442779,-0.8227052092552185,-0.1823236942291259,0.1843134607069495,-0.5750121519542857,0.2215471957729836,-0.9483107962765738,0.3741933685264446,-0.8227218788657606,-31.79204016840949,0.6537682020540103,0.00010100872404143754
3128,0.1841520220041275,-0.57509446144104,-0.304921805858612,0.180566519498825,-0.7420206069946289,-0.3791281878948211,0.221726194024086,-0.9485053420066832,-0.494715541601181,0.37421315908432,-0.822746992111206,-0.1822223514318466,0.1840855171630791,-0.5750919482492987,0.2218528004726549,-0.9484373205091768,0.3741775246564992,-0.8227405823022719,-31.76844627730128,1.4156334664925652,0.0002173919280933598
3129,0.1840074360370636,-0.5751256942749023,-0.3050074279308319,0.1805489659309387,-0.7420328259468079,-0.3790667355060577,0.22226482629776,-0.9485616087913512,-0.4944024682044983,0.3741278648376465,-0.8227552771568298,-0.1822028905153274,0.1838523202826482,-0.5751492465304072,0.2222067983569111,-0.9485244343155396,0.3741636657069208,-0.8227556214766464,-31.7334580128189,2.099295868942761,0.00030958587968938077
3130,0.183604285120964,-0.5751804709434509,-0.3052501678466797,0.1804484724998474,-0.7420533895492554,-0.3795769512653351,0.2227810323238372,-0.9485552310943604,-0.4972513914108276,0.3741430640220642,-0.8227720260620117,-0.1822427213191986,0.1836182379123047,-0.5751848331357176,0.2225734255839802,-0.9485744261794904,0.3741631626024339,-0.8227664192158795,-31.69076876332726,2.5613549694984528,0.00030641723073505136
3131,0.1833235025405883,-0.575187087059021,-0.3052826821804046,0.1803243458271026,-0.7420747876167297,-0.3800733387470245,0.2231038361787796,-0.9485525488853456,-0.4979231059551239,0.3741415143013,-0.8227770328521729,-0.1822428405284881,0.1833931951654674,-0.5752008383046505,0.2229213556915345,-0.9485925639992194,0.3741859639580354,-0.8227731105693573,-31.6452027374462,2.733961552863491,0.0002055588017865624
3132,0.1831734776496887,-0.5751952528953552,-0.3048492074012756,0.1802237331867218,-0.7420821785926819,-0.3796669244766235,0.2233317792415619,-0.9485357999801636,-0.4978862702846527,0.3741913437843323,-0.8227837085723877,-0.1822388917207718,0.1831891626067041,-0.5751999774599454,0.2232346799185429,-0.9485838801898312,0.3742376950819908,-0.822776815848433,-31.60105657693999,2.6487696303727404,8.335553276960052e-05
3133,0.1829190552234649,-0.5752037763595581,-0.3075109422206878,0.1801605373620987,-0.7421109080314636,-0.3834467530250549,0.2234611213207245,-0.948538064956665,-0.5027894377708435,0.3742677867412567,-0.8227866291999817,-0.182224690914154,0.1830152375098135,-0.5751854925355676,0.2235152693573577,-0.948550300916104,0.3743187276096733,-0.8227796360354682,-31.560876305818606,2.4108162672829536,1.7273112673571718e-05
3134,0.1828510761260986,-0.5752002000808716,-0.3073942363262176,0.1800637245178222,-0.7421087622642517,-0.3835020065307617,0.2235810905694961,-0.9484495520591736,-0.5056909918785095,0.3745582997798919,-0.8227819800376892,-0.1821942925453186,0.1828744214781821,-0.5751615660801455,0.2237758153175596,-0.9484896955664838,0.3744258826992599,-0.8227842834960899,-31.525262738694497,2.1368140274465475,1.5311035306318524e-05
3135,0.1828308850526809,-0.5751281380653381,-0.307273268699646,0.1800027936697006,-0.742091953754425,-0.3834791481494903,0.2238320261240005,-0.9483909010887146,-0.5066779851913452,0.3746500313282013,-0.8227784633636475,-0.1819150894880294,0.1827636966447602,-0.5751335586764604,0.2240283913526564,-0.9483973627534444,0.3745560472521313,-0.8227933524254195,-31.493708179053066,1.8932735784859032,3.42605029700469e-05
