Frame #,Arm Pink X,Arm Pink Y,Leg Pink X,Leg Pink Y,Shoulder Orange X,Shoulder Orange Y,Back Orange X,Back Orange Y,Neck Green X,Neck Green Y,Back Orange X_smoothed,Back Orange Y_smoothed,Neck Green X_smoothed,Neck Green Y_smoothed,Leg Pink X_smoothed,Leg Pink Y_smoothed,angles,velocity,roughness
5853.0,356.0,1234.376831,443.6481628,1702.259277,407.4571533,1066.585693,507.5,1245.842285,530.0,1015.0,507.4237251245144,1245.8461047770995,532.1704714108313,1014.8539469167532,443.7682358015247,1702.3012404688998,178.05428980237338,4.862937944645296,0.0023474102506593694
5854.0,355.0,1234.5,443.8776245,1702.43457,407.6036072,1066.48645,507.5,1245.842285,531.1121826,1015.088745,507.4922930161064,1245.85490787323,532.3628193606422,1014.8414372239854,443.79618797388787,1702.3554562797417,178.1131468728196,3.53142422677422,0.0005272575002636463
5855.0,355.0,1234.5,443.8776245,1702.43457,407.7056274,1066.554077,507.5,1245.842285,532.2747192,1014.661133,507.5266776213928,1245.8582307500574,532.399667844493,1014.800798959292,443.8268507754701,1702.3994462235114,178.14833478807944,2.111274915589547,0.00046774866737944157
5856.0,355.0,1234.5,443.8776245,1702.43457,407.5,1066.5,507.5,1245.842285,532.2747192,1014.661133,507.5507075577475,1245.8655880930976,532.364223342965,1014.7546313523526,443.8534883507977,1702.4290100618728,178.16333319840146,0.8999046193213189,0.0009812614347074684
5857.0,355.0,1234.5,443.8776245,1702.43457,407.6036072,1066.48645,507.5,1245.842285,532.2747192,1014.661133,507.5888195436435,1245.8850164036337,532.2991113557299,1014.7260912021908,443.8721327312422,1702.4440835432551,178.16072089561706,-0.1567381670639633,0.001118325224491382
5858.0,355.0,1234.5,443.8776245,1702.43457,408.2185669,1066.666626,507.57547,1246.018921,532.2747192,1014.661133,507.6578279063492,1245.9218949712404,532.2091094910893,1014.7294424729098,443.8825339996688,1702.4479047901632,178.14010325033493,-1.237058716927777,0.0009716045700398565
5859.0,355.0,1234.5,443.8776245,1702.43457,408.0270386,1066.581055,507.6862793,1245.931396,532.2747192,1014.661133,507.7624528728253,1245.9788153092916,532.0793131348189,1014.7651046187012,443.8871615796621,1702.4451952958857,178.09919713276724,-2.4543670540612084,0.0008823611284527091
5860.0,355.0,1234.5,443.8776245,1702.43457,408.3435974,1066.76416,508.0222168,1246.077759,532.2747192,1014.661133,507.8958560944995,1246.055591119942,531.8948240374792,1014.8207023808704,443.88936378824394,1702.4404428940688,178.03624454670407,-3.777155163790553,0.0009450894581766603
5861.0,355.0,1234.5,443.8776245,1702.43457,408.7212219,1066.721191,508.1022644,1246.102295,531.6176758,1015.274719,508.0444557419332,1246.1486573999348,531.654016072647,1014.8781891997642,443.8915834850653,1702.4368175199877,177.95204810016187,-5.0517867925316295,0.001057253256386446
5862.0,355.0,1234.5,443.8776245,1702.43457,408.7212219,1066.721191,508.1022644,1246.102295,531.6176758,1015.274719,508.1941442918957,1246.2503122965682,531.3695813628949,1014.9247968909534,443.89414283053753,1702.435753924342,177.8504448957438,-6.096192265084142,0.0010548598439699618
5863.0,355.0,1234.5,443.8776245,1702.43457,408.7212219,1066.721191,508.5,1246.5,529.333313,1014.733337,508.33499723351633,1246.349325520801,531.0576715642303,1014.9609329028532,443.8948841469214,1702.4370163790811,177.7368753786774,-6.814171023983704,0.0008570208021930417
5864.0,355.0,1234.5,443.8776245,1702.43457,408.7883606,1067.0,508.5,1246.5,531.2111816,1014.86853,508.4634394955488,1246.4339381981677,530.7269577751812,1014.9979596556876,443.8898473784617,1702.439054082468,177.61608038133514,-7.24769984053637,0.0005460970826644934
5865.0,355.0,1234.5,443.8776245,1702.43457,408.7883606,1067.0,508.5,1246.5,531.2111816,1014.86853,508.581676988356,1246.4959330684758,530.3856263949563,1015.0471301328716,443.8750646817148,1702.4395587672475,177.49140038297546,-7.480799901580895,0.0002689471956555315
5866.0,355.0,1234.5,443.8776245,1702.43457,408.7212219,1066.721191,508.5,1246.5,531.2111816,1014.86853,508.6944701034313,1246.532916569418,530.0686663720941,1015.1089199086864,443.8493294790176,1702.4362398855064,177.3675219021245,-7.432708851056873,9.237062541258451e-05
5867.0,355.0,1234.5,443.8776245,1702.43457,408.7711487,1067.203979,509.0,1246.5,529.5941772,1015.275391,508.805300631703,1246.5477031382115,529.8601629324513,1015.1712120392566,443.81737499968574,1702.427851437859,177.2550608079744,-6.747665649007217,3.2875473917971706e-05
5868.0,355.0,1234.5,443.8776245,1702.43457,408.7711487,1067.203979,508.9156189,1246.603394,529.6274414,1015.784302,508.9148156023532,1246.5463989082273,529.8815099391404,1015.2180056325446,443.79232446066766,1702.4153934907208,177.17264219568753,-4.945116737211492,0.00031272994417383697
5869.0,355.0,1234.5,443.8776245,1702.43457,408.8761902,1067.099976,508.9156189,1246.603394,529.6969604,1015.30304,509.02151948878776,1246.536905914342,530.2439061026108,1015.2422070995074,443.79577484574907,1702.4031846798248,177.143511837104,-1.7478215150117649,0.0016289193357532086
5870.0,355.0,1234.5,443.8776245,1702.43457,408.7824097,1067.125,509.1821594,1246.453491,529.8095093,1015.0,509.1225138040813,1246.5276353195682,530.990282192892,1015.2514970941812,443.8538483092787,1702.3992449580646,177.1875279177111,2.64096483642561,0.004776125368558429
5871.0,355.0,1234.5,443.8776245,1702.43457,408.8761902,1067.099976,509.1821594,1246.453491,529.8095093,1015.0,509.2137356127744,1246.5253834554185,532.0595019010109,1015.2619491767456,443.9884879195921,1702.414298926208,177.31233900158915,7.488665032683457,0.009298773660495632
5872.0,355.0,1234.5,443.8776245,1702.43457,408.7824097,1067.125,509.2846375,1246.513062,537.3030396,1015.30304,509.2907056339997,1246.5328522207965,533.3004681818207,1015.2860373426186,444.2056119640424,1702.4589186664537,177.5087414302487,11.78414571957319,0.012714942451679173
5873.0,355.0,1234.5,443.8776245,1702.43457,408.7824097,1067.125,509.4122009,1246.587769,535.6896362,1015.454285,509.35003407917816,1246.547756123644,534.5358743509279,1015.3257198979854,444.4855786678062,1702.5390750920394,177.75342868692675,14.681235400682908,0.012336744419590309
5874.0,357.0,1234.5,445.5,1702.5,408.7824097,1067.125,509.4122009,1246.587769,533.9187622,1015.680115,509.39100681838687,1246.5644327323505,535.6271252768904,1015.3734624304464,444.78440120319954,1702.6516906684774,178.01678930794353,15.801637261006364,0.00819927451387942
5875.0,357.0,1234.5,445.3418884,1702.777832,408.7824097,1067.125,509.4122009,1246.587769,535.6622314,1014.877502,509.41633316441454,1246.5767490436049,536.4864235326712,1015.4153868264336,445.0497084665836,1702.7830426311866,178.2693832938991,15.155639157334235,0.0032759754155578915
5876.0,357.0,1234.5,445.2962952,1703.10376,408.7824097,1067.125,509.4122009,1246.587769,536.715332,1015.395386,509.4313681538911,1246.580512087019,537.0446912913474,1015.4316676385546,445.2428007259478,1702.9123595767826,178.48384202779252,12.867524033605378,0.0007792466158085365
5877.0,357.0,1234.5,445.2962952,1703.10376,408.9705811,1067.102905,509.4122009,1246.587769,537.5,1015.5,509.4420621962691,1246.5745871798133,537.2302761016698,1015.3972598366022,445.3515716119457,1703.0196221109145,178.6348905115382,9.062909024740977,0.002050058586156618
5878.0,357.0,1234.5,445.2962952,1703.10376,408.9705811,1067.102905,509.4122009,1246.587769,537.3030396,1015.30304,509.4527990281681,1246.5608329051097,536.9878883795134,1015.2888430476348,445.3881559764636,1703.092944956786,178.7015524401453,3.999715716425385,0.00665670346600155
5879.0,357.0,1234.5,445.2962952,1703.10376,409.2640686,1067.060547,509.5,1246.5,537.5,1015.5,509.4653077520487,1246.5430868375888,536.3221689113628,1015.0974097729944,445.3775448156078,1703.131211528094,178.67253425973755,-1.7410908244647771,0.012974373469653196
5880.0,357.0,1234.5,445.2962952,1703.10376,409.2640686,1067.060547,509.5,1246.5,537.3030396,1015.30304,509.47906715644086,1246.5254664446973,535.3323542139,1014.8388737519092,445.3459053796199,1703.141612945865,178.55234899577044,-7.211115838026103,0.01813116012152176
5881.0,357.0,1234.5,445.2962952,1703.10376,409.2789001,1067.136108,509.5,1246.5,532.0,1014.0,509.4925638319675,1246.5106920889518,534.2059534359773,1014.553688624486,445.3131213617468,1703.1348907287777,178.363766907078,-11.314925321546523,0.018806401720676096
5882.0,357.0,1234.5,445.2962952,1703.10376,409.2839355,1067.036987,509.5,1246.5,532.0,1014.0,509.50426684912566,1246.4993712176506,533.1597836211911,1014.2921192168188,445.2901810595125,1703.121123718175,178.14300466168126,-13.245734723804503,0.013909800124616406
5883.0,357.0,1234.5,445.2962952,1703.10376,409.03125,1066.895874,509.5,1246.5,532.0,1014.0,509.5127331105325,1246.4906099018094,532.3588423593743,1014.0932072074816,445.2801154640889,1703.107391302142,177.92867996354678,-12.859481888068558,0.00651360721111877
5884.0,357.0,1234.5,445.2962952,1703.10376,409.0,1067.0,509.5,1246.5,532.0,1014.0,509.5161552953317,1246.4835011765065,531.8664716530886,1013.971495863491,445.2806491140313,1703.0973430041415,177.75041063257743,-10.696159858161424,0.0015990761694686547
5885.0,357.0,1234.5,445.2962952,1703.10376,408.969696,1067.207031,509.5,1246.5,532.0,1014.0,509.5120433289548,1246.4787105242733,531.6504313731298,1013.9179986621484,445.28704297698835,1703.09203069337,177.6228096340127,-7.656059913883837,0.001371883394933893
5886.0,357.0,1234.5,445.2962952,1703.10376,408.9705811,1067.102905,509.5,1246.5,532.0,1014.0,509.4975709979753,1246.4794690620413,531.6258781329863,1013.9106931151738,445.2942819738555,1703.0911861834077,177.54624707368689,-4.593753619548693,0.0037317761154021076
5887.0,357.0,1234.5,445.2962952,1703.10376,408.9705811,1067.102905,509.5,1246.5,532.0,1014.0,509.4707098226457,1246.491490134522,531.7031586689659,1013.9265385111754,445.29841032721674,1703.0942641600411,177.5119787245674,-2.0561009471691705,0.005348611038964197
5888.0,357.0,1234.5,445.2962952,1703.10376,409.0,1066.895874,509.5,1246.5,532.0,1014.0,509.4316963774923,1246.5216296492058,531.8200071936267,1013.9499086967782,445.2972320951852,1703.1008494904672,177.5082730230501,-0.2223420910382856,0.004940861921922021
5889.0,357.0,1234.5,445.2962952,1703.10376,408.7824097,1067.125,509.3721008,1246.581421,532.0,1014.0,509.3837986179026,1246.5755555581816,531.9516810608119,1013.975705419498,445.290708897384,1703.1103401635066,177.5250445022933,1.0062887545922194,0.0033637991067855385
5890.0,357.0,1234.5,445.2962952,1703.10376,408.6763306,1067.227051,509.2690735,1246.646606,532.0,1014.0,509.3324056123285,1246.6550352553525,532.101483723083,1014.0075073116628,445.2812475426789,1703.1211099708828,177.55587917194242,1.8500801789474508,0.0018464999075146701
5891.0,357.0,1234.5,445.2962952,1703.10376,408.6763306,1067.227051,509.2690735,1246.646606,532.0,1014.0,509.282659481209,1246.7554959076003,532.2789517829096,1014.052202073071,445.2737906206623,1703.1296015574385,177.59745808278416,2.4947346505041423,0.000906100918309341
5892.0,357.0,1234.5,445.2962952,1703.10376,408.6763306,1067.227051,509.1821594,1246.73645,532.0,1014.0,509.2372259434897,1246.8648128654136,532.4755122391023,1014.1131732958175,445.2753556129915,1703.1299606194614,177.64709756155457,2.9783687262249714,0.00044681381081518345
5893.0,357.0,1234.5,445.2962952,1703.10376,408.6763306,1067.227051,509.2255859,1247.138062,532.0,1014.0,509.1958386280861,1246.9649600927687,532.6490995683059,1014.1847328245474,445.2935821502148,1703.1148169214248,177.6996986023087,3.156062445247585,0.00021576551269950978
5894.0,357.0,1234.5,445.2962952,1703.10376,408.6763306,1067.227051,509.2255859,1247.138062,532.0,1014.0,509.15696431415296,1247.0372808992586,532.7304107587535,1014.2512810757892,445.3341014727935,1703.077532359956,177.7460719701691,2.782402071624688,7.259773732249598e-05
5895.0,357.0,1234.5,445.2962952,1703.10376,408.7711487,1067.203979,509.2255859,1247.138062,536.5140991,1015.112976,509.1203314007115,1247.0689058644516,532.6580100113671,1014.2941476236376,445.3972409004818,1703.015558163123,177.77479411358493,1.723328604949188,8.76133988920952e-05
5896.0,357.0,1234.5,445.2962952,1703.10376,408.6763306,1067.227051,508.9777832,1246.922241,532.1437988,1014.368958,509.0880761875938,1247.056031761403,532.425189459693,1014.3037315202392,445.47570935678345,1702.9334315484653,177.7776806714734,0.1731934733084017,0.0004296735063311033
5897.0,357.219696,1234.5,445.7729492,1702.67627,408.7711487,1067.203979,508.9777832,1246.922241,530.0,1014.0,509.063175365672,1247.002626399735,532.0955530595722,1014.2871010332144,445.5557432004824,1702.8430025848188,177.75497648466677,-1.3622512083981064,0.0009846400389192252
5898.0,357.219696,1234.5,445.7729492,1702.67627,408.6994629,1066.967163,509.0921936,1247.0,531.6260376,1014.154114,509.0465409395018,1246.9174879769237,531.7658130420472,1014.263200078458,445.6227075633724,1702.7595000866334,177.7155315497978,-2.366696092138909,0.0012512573798019529
5899.0,357.0,1234.5,445.6666565,1702.666626,408.7212219,1066.721191,509.0921936,1247.0,531.6260376,1014.154114,509.03545160475767,1246.8129333312947,531.5109066700285,1014.2500090148664,445.6680725959165,1702.6954244996723,177.67199488296023,-2.6122000102532184,0.0009256587767955094
5900.0,357.0,1234.5,445.6666565,1702.666626,408.7212219,1066.721191,508.9156189,1246.603394,531.6260376,1014.154114,509.02403773573445,1246.7044744266984,531.3583697935184,1014.2545459629582,445.69259067792166,1702.6563649638183,177.6354012878299,-2.1956157078204797,0.00035704394620528934
5901.0,357.0,1234.5,445.6666565,1702.666626,408.7212219,1066.721191,509.0,1246.5,531.1622314,1014.386536,509.0046233907697,1246.6083744537427,531.2966721987877,1014.2713447380008,445.7037413894368,1702.6408170920795,177.61243123860035,-1.378202953772529,9.301592285166561e-05
5902.0,357.0,1234.5,445.6666565,1702.666626,408.7212219,1066.721191,509.0,1246.5,531.1622314,1014.386536,508.9695702978786,1246.536662556112,531.2948171838095,1014.287908431966,445.7100062239597,1702.6427327825186,177.60526417328748,-0.4300239187722354,0.00022166754883063317
5903.0,357.0,1234.5,445.6666565,1702.666626,408.7212219,1066.721191,509.0,1246.5,531.1622314,1014.386536,508.9142158078605,1246.492900939841,531.32055776335,1014.2924869253544,445.71548037731367,1702.654482140423,177.61272695952331,0.4477671741500444,0.0004388647415779938
5904.0,357.0,1234.5,445.6666565,1702.666626,408.6071472,1066.726196,508.9729614,1246.418945,532.581604,1014.192993,508.84007985099703,1246.471527554218,531.3584226674358,1014.2794184809007,445.71681707555376,1702.6688233032387,177.63219960439895,1.1683586925380496,0.000509056355646875
5905.0,357.0,1234.5,445.6666565,1702.666626,408.2738037,1066.607178,508.7402039,1246.5,532.0269165,1014.220886,508.7557020410851,1246.4606675621094,531.4246603255299,1014.2499233981456,445.70329037717073,1702.6796323646008,177.66207248260696,1.792372692480626,0.0004409963458605865
5906.0,357.0,1234.5,445.6666565,1702.666626,408.0,1066.5,508.5,1246.5,529.8070068,1014.192993,508.67305077347135,1246.446896824299,531.5651106469088,1014.2099989333644,445.6602008162509,1702.6818800643357,177.70361281992774,2.4924202392469397,0.0003603540545135958
5907.0,357.0,1234.5,445.6666565,1702.666626,407.8692932,1066.601318,508.5,1246.5,532.0269165,1014.220886,508.6006954376926,1246.420341030587,531.8297301946161,1014.168427126717,445.5751662940211,1702.6715898913685,177.7608057339423,3.43157484087385,0.0003713148857046101
5908.0,357.0,1234.5,445.6666565,1702.666626,407.3435974,1066.76416,508.5,1246.5,532.581604,1014.192993,508.53816672474665,1246.3781272322967,532.2418675143607,1014.1360741765284,445.4455360850416,1702.6463075767213,177.83839378652837,4.655283155163943,0.0005257510811493102
5909.0,357.0,1234.5,445.6666565,1702.666626,407.3435974,1066.76416,508.5,1246.259766,532.581604,1014.192993,508.4756419593036,1246.3240635722343,532.7841929313397,1014.1251945072275,445.28308382379623,1702.6060332215825,177.9396143167904,6.073231815721556,0.0008134396139584813
5910.0,357.0,1233.5,444.5,1702.5,407.3128357,1066.76416,508.5,1246.0,533.5227051,1014.054871,508.3993908653472,1246.2639046737245,533.4006175985744,1014.1467319601844,445.110859065279,1702.5539109153904,178.064136078671,7.471305712836056,0.001109193202051869
5911.0,357.0,1233.5,444.5,1702.5,407.3128357,1066.76416,508.5,1246.0,533.5227051,1014.054871,508.29976095289305,1246.199154134594,534.0017180512831,1014.2051385188862,444.9512914426054,1702.4959571895529,178.20564448513255,8.49050438769325,0.0011649176912747264
5912.0,356.8070068,1234.192993,445.1898193,1702.5,407.0791016,1066.689209,508.0843811,1246.396606,533.5227051,1014.054871,508.1770974985467,1246.1253490212755,534.4719525183136,1014.293205217656,444.8142376339056,1702.4399101690467,178.3495975863516,8.637186073142402,0.0007957815457882295
5913.0,357.0,1234.0,444.8153076,1702.396362,407.1092834,1066.781372,508.0843811,1246.396606,535.6333618,1014.633362,508.04232471845216,1246.0379136012025,534.6889943774826,1014.3914448626658,444.6961385942155,1702.3936415641451,178.47348837687971,7.433447431687341,0.000294572402685537
5914.0,356.2666626,1233.333374,444.8291626,1702.199951,407.0791016,1066.689209,507.8591003,1245.859131,535.6333618,1014.633362,507.9123139472465,1245.940443930334,534.5620405756682,1014.4743984238064,444.58985877167027,1702.3630855160284,178.551776345847,4.697278138037291,0.0006955644310518257
5915.0,356.5,1234.0,444.3227539,1702.38623,406.7402039,1066.5,507.6825256,1245.682495,535.6333618,1014.633362,507.8029356228058,1245.846498838789,534.0742238530597,1014.5202460100282,444.49392184270533,1702.3500524306428,178.56452884242128,0.7651497944567609,0.003077275268061145
5916.0,356.5,1234.0,444.3227539,1702.38623,406.5,1066.5,507.6825256,1245.682495,531.1138306,1014.201416,507.7230629381564,1245.7725775400588,533.2954437547097,1014.5168671575258,444.4133091143869,1702.3515361961422,178.50503791738618,-3.5694555021063934,0.006993735070473786
5917.0,356.5,1234.0,444.3227539,1702.38623,406.5,1066.5,507.6825256,1245.682495,531.6152344,1014.524353,507.671903408949,1245.7285840132392,532.349330019233,1014.4619068632616,444.35409966816025,1702.361470902459,178.381542000701,-7.4097550011111935,0.01005672067573084
5918.0,356.5,1234.0,444.3227539,1702.38623,406.5,1066.5,507.6825256,1245.682495,531.6152344,1014.524353,507.6405065649424,1245.7126854656256,531.362445774263,1014.3608808984922,444.3184462097629,1702.3736236232078,178.2129081543457,-10.118030781316634,0.009984751877065849
5919.0,356.5,1234.0,444.3227539,1702.38623,406.5,1066.5,507.6825256,1245.682495,531.9396973,1014.405457,507.6161147978549,1245.71239925639,530.4380431540096,1014.2268348474976,444.3033734528096,1702.3836516930303,178.02269914407248,-11.412540616394152,0.00689633560000568
5920.0,356.5,1234.0,444.3227539,1702.38623,406.5,1066.5,507.5,1245.842285,527.6969604,1013.69696,507.5867840485504,1245.7101965411232,529.6605793283908,1014.079419315861,444.30260278870446,1702.3896648432074,177.83529926422852,-11.243992790637094,0.0030427031854865466
5921.0,356.5,1234.0,444.3227539,1702.38623,406.5,1066.5,507.6018372,1245.753052,531.6677856,1014.133606,507.5446292619077,1245.6909810711506,529.1051515834993,1013.940430061796,444.3091692512073,1702.3917513950223,177.67397223099576,-9.679621993965952,0.0007197936888052019
5922.0,356.5,1234.0,444.3227539,1702.38623,406.5,1066.5,507.6018372,1245.753052,527.6969604,1013.69696,507.4877316220588,1245.6483431896922,528.8327835744169,1013.8277300285376,444.31737631156665,1702.391110998968,177.55890785392532,-6.903862624226349,0.0009140978296906932
5923.0,356.5,1234.0,444.3227539,1702.38623,406.2893066,1066.163574,507.4289856,1245.571045,527.6969604,1013.69696,507.4207818350704,1245.586684111994,528.8686639959193,1013.7513693638326,444.32366418648934,1702.389240020522,177.50382869279434,-3.304749667858573,0.003259845625637961
5924.0,356.5,1234.0,444.3227539,1702.38623,406.0,1066.4021,507.2469177,1245.398193,527.6969604,1013.69696,507.35344400326983,1245.5181982313295,529.17389400392,1013.7131676623388,444.3265768970652,1702.3873832104136,177.51148432058844,0.4593376676456273,0.0063022852397960315
5925.0,356.5,1234.0,444.3227539,1702.38623,406.0,1066.4021,507.2469177,1245.398193,531.7276001,1013.949829,507.29622432760766,1245.4565903291425,529.6394808970332,1013.7092457754114,444.3262450966775,1702.386280239401,177.57105791249933,3.574415514653424,0.007985714901013363
5926.0,356.5,1234.0,444.3227539,1702.38623,406.0,1066.4021,507.2469177,1245.398193,530.5849609,1013.69696,507.2560700741004,1245.4112648319592,530.1229538984225,1013.7338633295496,444.3237691054584,1702.3861328371515,177.6609343596888,5.392586831368931,0.006981231221716347
5927.0,356.5,1234.0,444.3227539,1702.38623,406.0,1066.4021,507.2469177,1245.398193,530.5849609,1013.69696,507.23437790077224,1245.3849103332157,530.5052104389694,1013.7814075214856,444.3207204237932,1702.3866939009577,177.75625505424733,5.719241673511419,0.0040039906375086915
5928.0,356.5,1234.0,444.3227539,1702.38623,406.0,1066.4021,507.2469177,1245.398193,530.5849609,1013.69696,507.22790119123096,1245.3746729859522,530.7253462098869,1013.8449659311846,444.3187918812238,1702.3874080817254,177.8366771999704,4.825328743384603,0.0012703819577420453
5929.0,356.5,1234.0,444.3227539,1702.38623,406.0,1066.4021,507.2469177,1245.398193,530.5908813,1014.0,507.2311112851158,1245.3751062266758,530.7793682821991,1013.9141343275196,444.319493658973,1702.3875807482516,177.89046870418406,3.227490252818938,0.000337059565902633
5930.0,356.5,1234.0,444.3227539,1702.38623,406.0,1066.4021,507.2469177,1245.398193,530.5908813,1014.0,507.2384413861974,1245.380993763482,530.6998093139248,1013.975761293803,444.3237567551149,1702.386588617012,177.91458433791257,1.4469380237107998,0.0008761352027507525
5931.0,356.5,1234.0,444.3227539,1702.38623,406.0,1066.4021,507.2469177,1245.398193,530.5908813,1014.0,507.2456439239253,1245.3890058963138,530.5355498278699,1014.0179783974604,444.3313782786158,1702.3841495921122,177.9125310905438,-0.1231948421258266,0.001593219718102835
5932.0,356.5,1234.0,444.3227539,1702.38623,405.8907166,1066.415283,507.2469177,1245.398193,530.5908813,1014.0,507.2502077998088,1245.3979502837335,530.3386825811418,1014.0352021230266,444.340406286715,1702.3806334036458,177.8917612632046,-1.24618964035335,0.0016765065627957591
5933.0,356.5,1234.0,444.3227539,1702.38623,405.6666565,1066.333374,507.2469177,1245.398193,529.1600342,1014.361633,507.25115388950206,1245.4078763129403,530.1565799617928,1014.0323725579592,444.3467654162251,1702.3773266816288,177.86139723351337,-1.8218417814728127,0.0011776123872718047
5934.0,356.5,1234.0,444.3227539,1702.38623,405.8907166,1066.415283,507.2469177,1245.398193,530.5908813,1014.0,507.24860695639205,1245.4185570702423,530.0279997433217,1014.0270838928708,444.34458227145154,1702.3764932274837,177.83060107319642,-1.8477696190171855,0.0005426791193613372
5935.0,356.5,1234.0,444.3227539,1702.38623,405.8907166,1066.415283,507.2469177,1245.398193,530.5908813,1014.0,507.24342665587494,1245.4280046145327,529.9861735744923,1014.0470235697476,444.32766539398335,1702.3810379839808,177.80801879988232,-1.3549363988460073,0.00013617390605717968
5936.0,356.5,1234.0,444.3227539,1702.38623,405.8907166,1066.415283,507.2469177,1245.398193,530.5908813,1014.0,507.23697080016433,1245.4317331148986,530.0658118344464,1014.1213353079296,444.29230806603863,1702.3936486510563,177.80223616070845,-0.3469583504323736,0.00010304179623613022
5937.0,356.5,1234.0,444.3227539,1702.38623,405.8907166,1066.415283,507.2469177,1245.398193,529.1600342,1014.361633,507.23084411959223,1245.4234523085725,530.2995661114952,1014.2686549068954,444.24093886196295,1702.4155042392747,177.82180346127163,1.174038033790907,0.0004544590519482611
5938.0,356.5,1234.0,444.3227539,1702.38623,406.0,1066.4021,507.1577454,1245.5,530.5908813,1014.0,507.22642022589577,1245.397539793604,530.6959660435466,1014.4865051494832,444.1851864887135,1702.4450269410515,177.8731672063875,3.081824706952716,0.0011213021447501526
5939.0,355.0,1232.5,444.1898193,1702.5,406.0,1066.4021,507.2469177,1245.398193,530.4216919,1014.344788,507.2242592690872,1245.3526528510615,531.2133111734526,1014.7464461955308,444.14603037913935,1702.477543108808,177.95682722675446,5.019601222016945,0.0018442255451032255
5940.0,355.0,1232.5,444.1898193,1702.5,406.0,1066.4021,507.2469177,1245.398193,532.3364868,1015.62738,507.223974255778,1245.2945091749946,531.752937811298,1015.0002279586496,444.1487633386066,1702.5066029806603,178.06409913022014,6.436314207941223,0.00211134640918973
5941.0,354.8641968,1232.691406,443.7729492,1702.67627,405.8907166,1066.415283,507.2255859,1245.138062,531.4307861,1015.91803,507.22479265251167,1245.2355529735505,532.1813887178228,1015.1984774463356,444.21251802970613,1702.5267213439447,178.1769101114615,6.7686588744811615,0.0015443943630469876
5942.0,355.0,1232.5,444.0,1702.5,406.0,1066.4021,507.2255859,1245.138062,533.7843018,1014.372559,507.2262619319718,1245.1908791231506,532.3738343382073,1015.3118676125082,444.3384984638996,1702.535945909,178.27159147059768,5.680881548171328,0.0005933802941538067
5943.0,355.0,1232.5,444.8641968,1702.5,406.0,1066.4021,507.2255859,1245.138062,533.0,1016.0,507.2284753620181,1245.1723538088054,532.2622381772268,1015.3410978577074,444.5051306722937,1702.5362911947043,178.32591395285868,3.2593489356600003,0.0005380365804837266
5944.0,355.0,1232.5,444.8641968,1702.5,406.0,1066.4021,507.2255859,1245.138062,533.0,1016.0,507.2318346953808,1245.1839857248524,531.8651604034901,1015.313398947952,444.6755798686653,1702.5316080538507,178.32673083595506,0.0490129857826104,0.002196000470062331
5945.0,354.8641968,1232.691406,444.8641968,1702.5,406.0,1066.4021,507.2255859,1245.138062,527.6969604,1013.69696,507.23673435870376,1245.220501857635,531.2776077139138,1015.2698615138976,444.81292118146575,1702.524572384881,178.2742050236478,-3.151548738435963,0.004643135073738617
5946.0,354.8641968,1232.691406,444.8641968,1702.5,406.0,1066.4021,507.3174744,1245.317505,531.6080933,1015.493835,507.24339480843713,1245.269564968963,530.6273342743449,1015.2467145523171,444.8922317810104,1702.51486315748,178.18036031756318,-5.630682365076609,0.00586989204314995
5947.0,354.8641968,1232.691406,444.8641968,1702.5,406.0,1066.4021,507.1577454,1245.5,531.6080933,1015.493835,507.25168208056976,1245.3170660458625,530.0367652873817,1015.2603434622382,444.9041536030675,1702.4993405031037,178.06440639083542,-6.957235603666163,0.0048443927143799305
5948.0,354.6274414,1233.215698,444.8641968,1702.5,405.7729492,1066.32373,507.2469177,1245.398193,530.0281982,1015.312012,507.2606930827686,1245.3532811410178,529.6133950843246,1015.3076434238136,444.85254675677845,1702.4738854311458,177.948879449324,-6.931616490684291,0.0024818102693981805
5949.0,354.6274414,1233.215698,444.8641968,1702.5,405.7729492,1066.32373,507.3174744,1245.317505,527.9169312,1016.379272,507.2685394913322,1245.376242894576,529.442555763178,1015.3773654019268,444.7506328895164,1702.436017592878,177.85656027916525,-5.539150209525587,0.0006670839587800302
5950.0,354.6274414,1233.215698,444.5,1702.5,406.0,1066.4021,507.3174744,1245.317505,527.8095093,1014.0,507.2729661364398,1245.3903045562458,529.5553446276792,1015.4564656004025,444.61712016761254,1702.3869248396677,177.80527330294456,-3.07721857324168,0.0006931018911280113
5951.0,354.6274414,1233.215698,444.3621521,1702.168701,405.7729492,1066.32373,507.2469177,1245.398193,530.5384521,1015.523071,507.2722935981619,1245.4017316784964,529.8948406003335,1015.5249382128708,444.4718484613035,1702.3312640938063,177.801069490126,-0.2522287691135716,0.0022975840318405884
5952.0,354.6274414,1233.215698,444.3621521,1702.168701,406.1547546,1066.089233,507.2469177,1245.398193,531.0766602,1015.857483,507.26544373852767,1245.414865007031,530.3240395694652,1015.5504121164596,444.3316772219638,1702.2742845491816,177.83467948296666,2.0165995704400075,0.0037730176345836305
5953.0,354.6274414,1233.215698,444.3621521,1702.168701,405.7729492,1066.32373,507.2469177,1245.398193,530.935791,1015.798889,507.2508451836172,1245.430719431727,530.6800510260935,1015.4965431845848,444.2086303094095,1702.218648830632,177.88489702818873,3.0130527133241003,0.0035008846421021125
