Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
1778,0.6498855948448181,-0.4678935706615448,-0.364496499300003,0.508753776550293,-0.3764697909355163,-0.4790458381175995,0.4067550897598266,-0.2144332528114318,-0.6598774194717407,0.6801919341087341,-0.718110978603363,-0.0854027047753334,0.6499068523060649,-0.4679740873054608,0.6804779343915096,-0.7183807467717993,0.4081025590508199,-0.2151811656821879,141.66300151805274,62.81200011614942,0.0006710253109413711
1779,0.6504678130149841,-0.4673881828784942,-0.3755210936069488,0.5075414180755615,-0.3703209459781647,-0.4890454411506653,0.4138061702251434,-0.2101015001535415,-0.6664950251579285,0.6804457902908325,-0.7181278467178345,-0.0884401127696037,0.6505048988507377,-0.4675628656104269,0.6805197572859599,-0.7180698530919216,0.4156675724043415,-0.2119350774450638,142.70167271519549,62.32027182856484,0.00010795617481528896
1780,0.6510695815086365,-0.4671010375022888,-0.3632147908210754,0.5093189477920532,-0.3672012686729431,-0.4891794323921203,0.4233585894107818,-0.2085278928279876,-0.6797729134559631,0.6804695129394531,-0.718130350112915,-0.0912237763404846,0.6509916520489795,-0.4671510068724129,0.6803817848808813,-0.7178807587044738,0.4236525076856743,-0.2089345753918638,143.7507009708053,62.94169533658874,7.944553260446563e-05
1781,0.651637852191925,-0.4667219519615173,-0.4416793584823608,0.5089977979660034,-0.3627003133296966,-0.5798737406730652,0.4304507970809936,-0.2044026851654052,-0.8123736381530762,0.6804251670837402,-0.7176742553710938,-0.0875287055969238,0.6513292155108433,-0.4667467652737632,0.6800413590711071,-0.7177721853501673,0.4322805843354173,-0.2062672101222595,144.8356833896479,65.09894513055599,0.00032046285841844926
1782,0.6517717838287354,-0.4666742086410522,-0.2856434881687164,0.510754406452179,-0.3629836738109588,-0.4288811385631561,0.4398239850997925,-0.204962357878685,-0.6263176202774048,0.6795843243598938,-0.7174729108810425,-0.0885981023311615,0.65150930237026,-0.4663570727585662,0.6795133892141619,-0.7176909950249217,0.4414908754808148,-0.2039054860621454,145.97755451033095,68.51226724098296,0.0018300770261200745
1783,0.6517515182495117,-0.4661664664745331,-0.2963828146457672,0.5104336142539978,-0.3627157211303711,-0.4331915974617004,0.4460022747516632,-0.2044187188148498,-0.6460543870925903,0.6795713305473328,-0.717552900314331,-0.0884993001818656,0.6515631825727887,-0.465995983361728,0.6788668287954749,-0.7175810132720221,0.4509184012239414,-0.2017633521798582,147.17960751880008,72.12318050814815,0.004674430990651066
1784,0.6515322923660278,-0.4656062424182892,-0.3670365214347839,0.5108743906021118,-0.3611087501049042,-0.5417596697807312,0.4649132788181305,-0.200200542807579,-0.7645094990730286,0.6784082651138306,-0.7175664305686951,-0.0895475223660469,0.6515573452372574,-0.4656892079773904,0.6782249885989036,-0.7173935039932281,0.4599955403082915,-0.1997796785165795,148.41927195222226,74.37986600533065,0.006256980531768939
1785,0.6513246297836304,-0.4653587639331817,-0.4231480658054352,0.5111374258995056,-0.3597168922424316,-0.6062629818916321,0.4732870459556579,-0.1968932747840881,-0.8119741678237915,0.6774212718009949,-0.7174401879310608,-0.0895335227251052,0.6515741762576615,-0.4654698895566166,0.6777435246529464,-0.717101551511266,0.4681752666483152,-0.1979662223048837,149.6527780121437,74.01036359528632,0.004347591898320609
1786,0.651321530342102,-0.4653279483318329,-0.4132638275623321,0.513065755367279,-0.3601442277431488,-0.5820804238319397,0.477700799703598,-0.1959844529628753,-0.7819839119911194,0.6772862672805786,-0.7170472741127014,-0.0894320756196975,0.6516839306189696,-0.4653672979451727,0.6775671526326946,-0.7167135154530192,0.4751869184203846,-0.1963887147555345,150.83471403381765,70.9161613004369,0.0016013060418526364
1787,0.6515172123908997,-0.4653253853321075,-0.4332851469516754,0.5141493082046509,-0.3597818315029144,-0.6021389961242676,0.4812948107719421,-0.1945952773094177,-0.8056017756462097,0.6770389080047607,-0.7163172364234924,-0.0887619331479072,0.6519191899349236,-0.4653945789554906,0.6777772017627508,-0.7162761855545963,0.481168807342958,-0.1951083037121112,151.94179497127004,66.42485624714368,0.0028511621862167876
1788,0.6522688269615173,-0.4650568962097168,-0.5215898752212524,0.5146151781082153,-0.3578619956970215,-0.6918575167655945,0.4840085208415985,-0.1931744515895843,-0.9326826333999634,0.6768326759338379,-0.7153278589248657,-0.0871034488081932,0.6522632241490373,-0.4655407585626924,0.6783504162509002,-0.7158618176872179,0.4865881763371971,-0.1941327124110916,152.98449390884042,62.5619362542227,0.00719648572776296
1789,0.6528262495994568,-0.4659717977046966,-0.4831118583679199,0.5168303847312927,-0.3582945168018341,-0.6601225733757019,0.488814115524292,-0.1939953416585922,-0.8836032152175903,0.679189145565033,-0.7153281569480896,-0.0867632776498794,0.6526580990994656,-0.4657704200609162,0.6791516339670346,-0.7155434491676249,0.4920025788353558,-0.193404879309912,153.9988601717761,60.861975776140866,0.008484302774882598
1790,0.6534911394119263,-0.4663695394992828,-0.488927274942398,0.5182259678840637,-0.3581538796424866,-0.6747499704360962,0.4948518574237823,-0.1936998069286346,-0.9063944220542908,0.6816662549972534,-0.7153292894363403,-0.0860379263758659,0.6530286014133372,-0.4660333091435075,0.6799753907257493,-0.7153717572298424,0.4978035616320603,-0.1928296070970627,155.02508870898052,61.57371223226505,0.004890379274168465
1791,0.6534119844436646,-0.4663900732994079,-0.4734095335006714,0.5188816785812378,-0.3581801354885101,-0.6552017331123352,0.5042998790740967,-0.1926610320806503,-0.8665341734886169,0.6814824342727661,-0.7153502702713013,-0.0821633338928222,0.6533096248352857,-0.466280899192095,0.6806250269533738,-0.715365121269833,0.5040719166932879,-0.1923189666311627,156.08680977150308,63.70326375135392,0.001320722369258894
1792,0.6534014344215393,-0.4663990139961242,-0.4650398790836334,0.519824743270874,-0.3581313490867615,-0.6500642895698547,0.5114697813987732,-0.1919987201690673,-0.8519725203514099,0.6813658475875854,-0.7155102491378784,-0.0785505250096321,0.6534639519566564,-0.4664806833053617,0.6809868995841311,-0.7155143527911958,0.5105991162164024,-0.1918268399596915,157.1820390672148,65.71375774270223,0.0010130470344175732
1793,0.6533989310264587,-0.4666959345340729,-0.4309461414813995,0.5207778215408325,-0.3582515120506286,-0.6352918148040771,0.5209289789199829,-0.1910063922405243,-0.7943180799484253,0.6807118654251099,-0.7161886692047119,-0.0741457939147949,0.653485352787517,-0.4666210583752215,0.6810583229330234,-0.7157957749527586,0.5170378033879575,-0.1913530887793557,158.28816310117193,66.36744203742865,0.0016479372260938669
1794,0.6533699035644531,-0.4666956961154938,-0.4477007687091827,0.5209922790527344,-0.3581018447875976,-0.6439076662063599,0.524466335773468,-0.1902042478322982,-0.8200504779815674,0.6805320978164673,-0.7162569165229797,-0.0727941170334816,0.6533916560383741,-0.4667077800875602,0.6809232266559057,-0.71618476311928,0.5230800920432211,-0.1909215306455191,159.37543677465982,65.23642040927314,0.0010207653960187409
1795,0.6533089280128479,-0.4667167961597442,-0.4337556660175323,0.5217428207397461,-0.358577162027359,-0.6350128650665283,0.5274658799171448,-0.1905128359794616,-0.808777928352356,0.6803514957427979,-0.7167471051216125,-0.072205051779747,0.6532155907008081,-0.4667566127855608,0.680701068424193,-0.7166626538546919,0.5285587632628033,-0.1905522239446533,160.4195405551167,62.64622682741276,0.0006459511636550706
1796,0.653027355670929,-0.4667092561721802,-0.4347403347492218,0.5219676494598389,-0.3586294054985046,-0.6322342753410339,0.5308061838150024,-0.1907523423433303,-0.8069065809249878,0.6803308129310608,-0.7168968319892883,-0.0716291889548301,0.6529971874245896,-0.4667850759067385,0.6804987376056894,-0.7172131374371385,0.5334297209785756,-0.1902477837022844,161.40557072019607,59.16180990476221,0.0024415536712832954
1797,0.6526674628257751,-0.4667567312717438,-0.4399899542331695,0.5225369334220886,-0.3585980832576751,-0.6412599682807922,0.5369505286216736,-0.1901663243770599,-0.8168544769287109,0.6803101301193237,-0.7172577977180481,-0.0713168978691101,0.6527768063512741,-0.4668048960849237,0.6803815338768472,-0.7178114582062305,0.5376854060909539,-0.1899980157568163,162.32305051285016,55.04878755924551,0.005963010866523068
1798,0.6524468064308167,-0.4667608439922333,-0.4385506808757782,0.5233601331710815,-0.3582221269607544,-0.6384746432304382,0.5422530174255371,-0.189481109380722,-0.8186149597167969,0.6802877187728882,-0.7185919284820557,-0.0712355151772499,0.652587441011949,-0.4668169212860945,0.680364834817376,-0.7184168706484501,0.5412913286171751,-0.1897906538878782,163.15869975970742,50.1389548114355,0.010056399286186344
1799,0.6523783802986145,-0.4667626619338989,-0.4381674528121948,0.5239236354827881,-0.357955664396286,-0.6375780701637268,0.5460127592086792,-0.1895039826631546,-0.8184667229652405,0.6804080009460449,-0.719275712966919,-0.0712257772684097,0.6524479247538848,-0.4668098207363805,0.6804208742845972,-0.718978263215045,0.5441933049337665,-0.1896157363516829,163.894188591211,44.12932989021442,0.014901812465523072
1800,0.6523678302764893,-0.4667340815067291,-0.4390484094619751,0.5247974395751953,-0.3579201996326446,-0.6412098407745361,0.5456330180168152,-0.1895895451307296,-0.8200454115867615,0.6805574893951416,-0.7198196053504944,-0.0714654996991157,0.6523605091469346,-0.4667629085227433,0.6804944711278983,-0.7194520911525397,0.5463654220775795,-0.1894643432599383,164.5101538358593,36.95791467889933,0.021516980377935986
1801,0.652397871017456,-0.4666886329650879,-0.4403096735477447,0.5251749157905579,-0.3579232394695282,-0.642702579498291,0.5472413301467896,-0.189664825797081,-0.8198531866073608,0.6806421875953674,-0.7199170589447021,-0.0715781226754188,0.6523144367254008,-0.4666527127559465,0.6805230720295754,-0.719820136807473,0.5478419130101865,-0.1893288252644969,164.99233540572268,28.93089419180228,0.029989680507650482
1802,0.6523472666740417,-0.4666361808776855,-0.4410204887390136,0.5252825617790222,-0.3578159511089325,-0.6439609527587891,0.5496153831481934,-0.189297154545784,-0.8197242617607117,0.680605947971344,-0.720009446144104,-0.0721287056803703,0.6522935876101059,-0.4664621239694236,0.6804570316466572,-0.7200943901778025,0.548713621261354,-0.1892046528731275,165.3358516704257,20.61097588218161,0.03844374876699485
1803,0.6523014307022095,-0.4663645327091217,-0.455881118774414,0.5256389379501343,-0.3576923906803131,-0.6580687165260315,0.5499228835105896,-0.1884869635105133,-0.8284543752670288,0.6804255247116089,-0.7200090885162354,-0.0721675679087638,0.65228443125036,-0.4661894379841457,0.6802759356141315,-0.7203066853113842,0.5491069369355511,-0.1890874021553991,165.5468499219808,12.659895093304954,0.043681879239656114
1804,0.6522954106330872,-0.4658713936805725,-0.40773406624794,0.5257289409637451,-0.3576553165912628,-0.6056576371192932,0.5487778186798096,-0.1885071098804474,-0.7656368613243103,0.6802959442138672,-0.7202876806259155,-0.0708432793617248,0.6522814580395684,-0.4658531313843487,0.6799971536162474,-0.7204911028072825,0.5491545830262491,-0.1889639205536969,165.64173714333197,5.69323328107032,0.04316358289428148
1805,0.652350664138794,-0.4653087258338928,-0.4031946063041687,0.5261588096618652,-0.3576773405075073,-0.6042912602424622,0.5478284358978271,-0.1889926642179489,-0.7666484713554382,0.6795223951339722,-0.7206752896308899,-0.0707301571965217,0.6522894345990178,-0.4654891587790978,0.6796737841665541,-0.7206703990233743,0.5489483866287511,-0.1888082388323922,165.64278959258368,0.0631469551029795,0.03686367338344797
1806,0.6523779630661011,-0.4651145040988922,-0.4080000221729278,0.526339590549469,-0.3576803803443908,-0.607867419719696,0.5471953749656677,-0.1892173439264297,-0.7714239954948425,0.6793164014816284,-0.7210445404052734,-0.07076246291399,0.6523229706429953,-0.4651418213492088,0.6793814071481916,-0.720853152020825,0.5484781000168167,-0.1885934879076894,165.5692810498138,-4.410512566192324,0.027589657328252092
1807,0.6523898839950562,-0.4648303985595703,-0.4313580393791199,0.5263671875,-0.3574835956096649,-0.6286906599998474,0.5469878911972046,-0.1892294287681579,-0.7953898906707764,0.6790833473205566,-0.7211757302284241,-0.0710558369755745,0.6524035273934745,-0.4648532484708034,0.6791972379784351,-0.7210398355870811,0.5475885571003042,-0.1883153802870782,165.4266375340999,-8.55861094283398,0.01940680460281008
1808,0.6525403261184692,-0.4645977020263672,-0.4356050193309784,0.5263641476631165,-0.3569967150688171,-0.6333250403404236,0.5459309220314026,-0.1874866336584091,-0.7990483641624451,0.6790523529052734,-0.7212414145469666,-0.07291791588068,0.6525536970396322,-0.4646560743973805,0.6791784392581284,-0.7212302189661209,0.5459899649038281,-0.1880066919629387,165.19918006787998,-13.64744797319588,0.015579351077411752
1809,0.6527007222175598,-0.4645949602127075,-0.4452353417873382,0.5264108777046204,-0.3569941818714142,-0.6409028172492981,0.5439658164978027,-0.1873156577348709,-0.8216500878334045,0.679081916809082,-0.7213091254234314,-0.0729441866278648,0.6527894284021113,-0.4645703940204406,0.6793455593514185,-0.7214256220592163,0.5433301198204227,-0.1877257604296904,164.8514567607174,-20.863398429754056,0.018372891684747202
1810,0.6528803706169128,-0.4646568298339844,-0.4546314775943756,0.5264508724212646,-0.3577536344528198,-0.651203989982605,0.541028618812561,-0.186981052160263,-0.845485508441925,0.6792594194412231,-0.7214574813842773,-0.0726741105318069,0.653112289511448,-0.4646037853210687,0.679675091678492,-0.7216256220734919,0.5393062775319502,-0.1875244100788277,164.33921065501005,-30.73476634244173,0.03023288480847002
1811,0.6535112261772156,-0.4647907316684723,-0.4498915076255798,0.5264089703559875,-0.3597874045372009,-0.6544772982597351,0.5343478918075562,-0.1871378868818283,-0.8684001564979553,0.6804160475730896,-0.7218763828277588,-0.0711102560162544,0.6535050210928663,-0.4647526611127367,0.6801048703522165,-0.7218239227095741,0.5337753345101585,-0.187418766853068,163.62626943402904,-42.776473258860506,0.05215449985745824
1812,0.653843343257904,-0.4647955894470215,-0.4494307041168213,0.5263561010360718,-0.3613600134849548,-0.6779939532279968,0.528114914894104,-0.1872128695249557,-0.9251606464385986,0.6808028221130371,-0.7220734357833862,-0.0688058510422706,0.6539336010202635,-0.4650033057928418,0.6805536227546547,-0.7220081031497381,0.5268198759138273,-0.187383489953293,162.70051287527505,-55.54539352523932,0.07850093241373904
1813,0.6547260284423828,-0.4651350677013397,-0.4517916738986969,0.5263104438781738,-0.3619774281978607,-0.6755990386009216,0.5187062621116638,-0.1876038163900375,-0.9403688311576844,0.6813521385192871,-0.7222880125045776,-0.0645266622304916,0.6543565356879648,-0.4653326962560589,0.6809482549264911,-0.7221636076536974,0.5187443904400411,-0.1873745174481754,161.58193903207857,-67.11443059178919,0.09573471556814395
1814,0.6548659205436707,-0.4661210477352142,-0.453171044588089,0.5261589288711548,-0.3633709251880646,-0.6690635085105896,0.5102879405021667,-0.1884304732084274,-0.9137709140777588,0.6813202500343323,-0.7222840189933777,-0.0641026571393013,0.6547375741550862,-0.4657119660076579,0.6812458228152465,-0.7222782393521782,0.510000265920289,-0.1873716663177295,160.31889980351875,-75.78235371358915,0.09134187124415431
1815,0.6550024151802063,-0.4662996828556061,-0.4570868015289306,0.5240771770477295,-0.3633677065372467,-0.6363478302955627,0.4989560842514038,-0.1884406358003616,-0.8422688245773315,0.6813163757324219,-0.7222883701324463,-0.0642023384571075,0.6550548125196444,-0.4661140638311688,0.6814398828444744,-0.7223433428892626,0.5010584103478918,-0.1874218028307286,158.97359898556678,-80.71804907711794,0.06591562488583373
1816,0.6550700068473816,-0.4664133787155151,-0.4900083243846893,0.5226132273674011,-0.36343914270401,-0.6581119894981384,0.4896052479743957,-0.1877484023571014,-0.8591041564941406,0.6813380718231201,-0.722270131111145,-0.0641120672225952,0.6553013017434085,-0.4665209941764132,0.6815510403951935,-0.722351115123428,0.4922667404364437,-0.1876562610811686,157.60266838101944,-82.25583627284038,0.03400795643586542
1817,0.6555610299110413,-0.466703861951828,-0.5103267431259155,0.520374596118927,-0.3634658753871918,-0.6780537366867065,0.4823863804340362,-0.1877678483724594,-0.8858423233032227,0.681601345539093,-0.7221280932426453,-0.0638275370001792,0.6554792048626781,-0.4669240829873906,0.6816101865367581,-0.7222907945465858,0.4837492566267659,-0.1882627813859064,156.24096122410555,-81.70242941483366,0.011211355799072589
1818,0.6555682420730591,-0.4672563374042511,-0.5618183612823486,0.5176372528076172,-0.3633827567100525,-0.7119006514549255,0.4769392907619476,-0.1878236234188079,-0.927678108215332,0.6816108226776123,-0.7220859527587891,-0.0638305619359016,0.655593954478818,-0.4673178211519479,0.681644043425874,-0.7221477379697916,0.4754030509678242,-0.1894171087940382,154.89554526529577,-80.72495752858686,0.0018428171659838368
1819,0.6556609272956848,-0.4677416086196899,-0.5482078194618225,0.5151578783988953,-0.3637245893478393,-0.6869356036186218,0.4691755175590515,-0.1902215182781219,-0.9022195935249328,0.6816293001174927,-0.7220308184623718,-0.0638536438345909,0.6556521643368448,-0.4676945743905903,0.681667336154266,-0.7219083499289953,0.4670037228518066,-0.1912078419233105,153.5521802079743,-80.60190343928866,0.00015158924114832805
1820,0.6556717157363892,-0.4680199921131134,-0.4417451918125152,0.5132352113723755,-0.3642248213291168,-0.597739577293396,0.4596644341945648,-0.1933056563138961,-0.7968348264694214,0.6816419959068298,-0.7218063473701477,-0.0638269037008285,0.6556622974400153,-0.4680453662923938,0.6816806162941038,-0.7215706001906389,0.4583603653961314,-0.1935982971425602,152.1900711658561,-81.72654252709151,0.00014049739745412412
1821,0.6557548642158508,-0.4685923159122467,-0.3965399265289306,0.5117213129997253,-0.3651045560836792,-0.5593523979187012,0.4511255025863647,-0.1979685723781585,-0.7577369213104248,0.681677520275116,-0.7215706706047058,-0.0638069435954094,0.6556358284254165,-0.4683656187955199,0.6816716092300151,-0.7211551885545349,0.449430183634868,-0.1964504477274882,150.79631626129773,-83.62529427350182,0.00040702542887383953
1822,0.6556763052940369,-0.4688810110092163,-0.4161991775035858,0.5112515687942505,-0.3664198517799377,-0.5685531497001648,0.4390360414981842,-0.2010927498340606,-0.7737913131713867,0.6815392971038818,-0.7208570241928101,-0.0639828816056251,0.6555872365767514,-0.4686611410322616,0.6816190897859343,-0.7207088934437442,0.440334183184964,-0.1995962719223806,149.37247943118984,-85.43020980647327,0.0011926117254479898
1823,0.6553728580474854,-0.4689118266105652,-0.4242409169673919,0.508183479309082,-0.3670046925544739,-0.5753418803215027,0.4287761151790619,-0.2028008103370666,-0.7763816118240356,0.6815009117126465,-0.7197796106338501,-0.0649987235665321,0.6555311642243781,-0.4689490686639795,0.6814990398142367,-0.7202930636633429,0.4312767797825586,-0.2029079948855263,147.93150949644854,-86.45819608447823,0.001667571869073667
1824,0.6553621292114258,-0.4691272675991058,-0.4753342270851135,0.5074805617332458,-0.3692067861557007,-0.5837799906730652,0.4223188161849975,-0.2061705589294433,-0.7955707907676697,0.6814543008804321,-0.7195373177528381,-0.0653479248285293,0.6554762558384187,-0.4692501832150321,0.6812928611299021,-0.7199588860480023,0.4224260478029553,-0.2063211284135267,146.48959997600937,-86.51457122635009,0.0011736516863654176
1825,0.6552465558052063,-0.4691256880760193,-0.460984855890274,0.503739595413208,-0.3700916469097137,-0.5702539682388306,0.4141407012939453,-0.2074667513370514,-0.7789940237998962,0.68111652135849,-0.7193895578384399,-0.0652196258306503,0.6554185254380249,-0.4695742325762763,0.6809963651356926,-0.7197224557881537,0.4138273590979121,-0.2098044304274605,145.0596796253344,-85.79522104049772,0.0003842439398515545
1826,0.6552326083183289,-0.469527930021286,-0.4432818591594696,0.5032236576080322,-0.3738310635089874,-0.5484575033187866,0.4052877426147461,-0.2130688577890396,-0.7542951703071594,0.6805490851402283,-0.7196003198623657,-0.0654282867908477,0.6553393800400455,-0.4699064582024509,0.6806265238381756,-0.7195558435191274,0.4053850750069335,-0.2133150515732417,143.6496014037102,-84.60469329745308,0.00017372149349379094
1827,0.6553774476051331,-0.4705152511596679,-0.468930035829544,0.5034098029136658,-0.3791861236095428,-0.5598990321159363,0.3944883346557617,-0.2181519865989685,-0.7677536606788635,0.6804800033569336,-0.7196672558784485,-0.0662738308310508,0.6552119484893392,-0.4702060787200221,0.6802230685905951,-0.719400859407807,0.3968960587686477,-0.2167881591849342,142.2629907199679,-83.19664102453828,0.0005533649011522205
1828,0.6555901765823364,-0.4708621203899383,-0.4768138229846954,0.5041611194610596,-0.3892830908298492,-0.5662775039672852,0.3887237310409546,-0.2218639999628067,-0.7740462422370911,0.6800169348716736,-0.7196710109710693,-0.0696482062339782,0.6550145232707715,-0.4704214828465595,0.6798438415419092,-0.7191983209300907,0.3881148890038411,-0.2201759588012064,140.8998152036429,-81.79053097949918,0.0010219041468881697
1829,0.6548795700073242,-0.470861405134201,-0.5007514953613281,0.5042093992233276,-0.3899367153644562,-0.5955512523651123,0.3829726576805115,-0.2241080850362777,-0.7992013692855835,0.6795092821121216,-0.7193241715431213,-0.0715939775109291,0.6547433968813101,-0.4705141824522509,0.679553001211469,-0.7189172121100924,0.3788528832893481,-0.2234982519983575,139.5570704242899,-80.56468676118072,0.00122495558412553
1830,0.6540318131446838,-0.4703740179538727,-0.4716180562973022,0.5017098784446716,-0.3883885443210602,-0.5689005851745605,0.3707828223705292,-0.2249472886323928,-0.7808956503868103,0.6789791584014893,-0.718619167804718,-0.0728518590331077,0.6544143647717221,-0.4704753727092701,0.6794012602432331,-0.7185683588626827,0.3690915938139845,-0.2268500646334502,138.2317788931325,-79.51749186944255,0.0011431927379262465
1831,0.653741180896759,-0.4699772000312805,-0.4450055956840515,0.4991441965103149,-0.3875991106033325,-0.5283178687095642,0.3583934009075165,-0.2305035889148712,-0.7531116008758545,0.6789470911026001,-0.717726469039917,-0.0805706456303596,0.6540493762538276,-0.47032486192724,0.679402207307819,-0.7181953662179392,0.3590408971907837,-0.2303524589475183,136.92563459834523,-78.36865768723726,0.0009912151222044887
1832,0.6533033847808838,-0.4699544906616211,-0.4528791308403015,0.4930101633071899,-0.3874362707138061,-0.5408657789230347,0.3490937352180481,-0.2335051745176315,-0.7660035490989685,0.6791027784347534,-0.7175614237785339,-0.0806607082486152,0.6536581230018749,-0.4700967261561988,0.6795160294474938,-0.7178484536266788,0.3490812048970985,-0.2340830582700959,135.64744271759918,-76.691512844763,0.001075250456675205
1833,0.6533004641532898,-0.4699530899524688,-0.4673510491847992,0.4875358343124389,-0.3872779905796051,-0.5695437788963318,0.3357377052307129,-0.2364540547132492,-0.8513736724853516,0.679985523223877,-0.7173850536346436,-0.081814132630825,0.653229829014718,-0.4698247352133628,0.6796529743415006,-0.7175567655805726,0.3396075868933494,-0.2380303318118733,134.4107933992461,-74.19895910118441,0.0017423322108605145
1834,0.6531041264533997,-0.4696602523326874,-0.4356202483177185,0.4849315583705902,-0.3868950307369232,-0.50948566198349,0.3288690745830536,-0.2431612759828567,-0.7640976905822754,0.6799795627593994,-0.7171146869659424,-0.0870279371738433,0.6527427440762215,-0.4695362377913654,0.6796996949746212,-0.7173139036953056,0.3308589222882596,-0.2420916850718998,133.22818318519327,-70.95661284316975,0.0032726908232929433
1835,0.6527713537216187,-0.4691392481327057,-0.4312414228916168,0.4814709722995758,-0.3868454098701477,-0.5002217292785645,0.3232440948486328,-0.2465695291757583,-0.7577166557312012,0.6800479888916016,-0.717120349407196,-0.0877868607640266,0.6521854782465164,-0.469252829760822,0.6795579618888126,-0.7170820442638538,0.3228232527916724,-0.2461149337095862,132.10481261666587,-67.40223411164436,0.005418535354345794
1836,0.6518151164054871,-0.4689527750015259,-0.4348401427268982,0.4810561537742615,-0.387762576341629,-0.4860793948173523,0.3175932765007019,-0.2507213652133941,-0.7243655323982239,0.6795669794082642,-0.7171087861061096,-0.0890424028038978,0.6515747636798407,-0.4689917449571756,0.6791776957746151,-0.7168113092774837,0.3152659795346391,-0.2499652668387239,131.03505568120366,-64.18541612773254,0.0070500695897166244
1837,0.6504389047622681,-0.4689210653305053,-0.5363643169403076,0.4765981137752533,-0.3890035450458526,-0.5829297304153442,0.3062631487846374,-0.2541993260383606,-0.8421061635017395,0.6781353950500488,-0.7170238494873047,-0.0898831784725189,0.6509549017420908,-0.468765572164895,0.6785701114950979,-0.7164660019338414,0.3078518758974157,-0.2535846776535571,130.00334008453453,-61.902935800147816,0.006866989016292015
1838,0.6500893235206604,-0.4685362875461578,-0.5197542309761047,0.4742289781570434,-0.3921465277671814,-0.5756279230117798,0.3030798137187958,-0.2577270269393921,-0.8320180773735046,0.6779640316963196,-0.7162907719612122,-0.089769534766674,0.65037670158108,-0.4685813604484752,0.6777985322995651,-0.7160455294249157,0.3002864768732454,-0.2570151036388283,128.98944395216617,-60.83376794210153,0.004781181939060553
1839,0.6498280763626099,-0.468260645866394,-0.5144900679588318,0.4682921469211578,-0.3934598863124847,-0.5737906694412231,0.2940168678760528,-0.2598896920681,-0.8450573682785034,0.677182137966156,-0.7152015566825867,-0.0893260389566421,0.649868971528353,-0.4684394038155106,0.6769552640286668,-0.7155881348776753,0.2924203146266664,-0.2603747488235207,127.97659355803268,-60.771023648009646,0.0021977433302899294
1840,0.6491820216178894,-0.4682580530643463,-0.5095301866531372,0.4612480998039245,-0.39404296875,-0.5741595029830933,0.2843313813209533,-0.2611750364303589,-0.843177318572998,0.6753994226455688,-0.714965283870697,-0.0905046388506889,0.6494189897294719,-0.4683318547962934,0.6761343818701522,-0.7151548384207282,0.284288210272634,-0.2637960710700926,126.9594661665145,-61.02764349109037,0.000574593416810575
1841,0.6486994624137878,-0.4682496786117553,-0.4436458945274353,0.4592350721359253,-0.395910233259201,-0.4947482645511627,0.273489385843277,-0.2671939134597778,-0.7406546473503113,0.6750590205192566,-0.7145364284515381,-0.092514619231224,0.6489691710697231,-0.4682437321966877,0.6754065636091133,-0.7148040918599359,0.2760684945408092,-0.2673575521942534,125.94849551179058,-60.658239283435194,6.982110394789704e-05
1842,0.648457944393158,-0.4683364629745483,-0.4050592184066772,0.4580963551998138,-0.3978643417358398,-0.4406508207321167,0.2663359642028808,-0.2715570032596588,-0.6528114676475525,0.6749218702316284,-0.7145416736602783,-0.0953587815165519,0.6484291817309132,-0.4681589309859613,0.6748035602897745,-0.7145721851421301,0.2679832162124819,-0.2710559157442895,124.96799490465872,-58.83003642791152,0.00022557697590307204
1843,0.6479112505912781,-0.4683461487293243,-0.3240294754505157,0.4576713442802429,-0.4004597961902618,-0.3749828338623047,0.261266142129898,-0.2761248648166656,-0.5933395624160767,0.6747450232505798,-0.7145497798919678,-0.0968787744641304,0.6477012985775991,-0.4680695755711684,0.674320100670043,-0.7144673917762916,0.2602072087909306,-0.2748406781845016,124.0486292666423,-55.161938280985794,0.0016900954498684654
1844,0.6468608379364014,-0.4678840935230255,-0.3695529699325561,0.4567118883132934,-0.402101457118988,-0.4036199152469635,0.2544307708740234,-0.2792593240737915,-0.6147036552429199,0.6738293170928955,-0.7145994305610657,-0.096710979938507,0.6467147632964676,-0.4679828809778897,0.673930180737229,-0.7144760112984841,0.2528422609338923,-0.2786828104109063,123.21720043188908,-49.88573008519268,0.006033433415821233
1845,0.6463401913642883,-0.4678527116775512,-0.3876163363456726,0.454634815454483,-0.4033698737621307,-0.409508466720581,0.2467919737100601,-0.2835271656513214,-0.6157589554786682,0.6736476421356201,-0.7146517038345337,-0.0909227803349495,0.6454601686938869,-0.4679203580073844,0.6736047867856282,-0.7145732293639345,0.2459424857966573,-0.282625773654463,122.48684647118594,-43.821237642188464,0.01312542725746854
