Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
1785,0.6270874738693237,-0.4810677766799927,-0.2735619246959686,0.4220279455184936,-0.5468135476112366,-0.2396057099103927,0.1349933445453643,-0.5725929737091064,-0.4309509694576263,0.6667578816413879,-0.7076786160469055,-0.0612559132277965,0.6266944295474359,-0.4814097235387743,0.6670456844553384,-0.7081725604556341,0.1314217237225867,-0.5731968969893179,88.34428423851253,49.85119679369632,0.0010037603945346875
1786,0.6266075968742371,-0.4809175133705139,-0.2894070744514465,0.4172052443027496,-0.5443874597549438,-0.2497428953647613,0.1301751434803009,-0.5681211948394775,-0.4489723742008209,0.6672787666320801,-0.7075009942054749,-0.0612080544233322,0.6264726315856017,-0.4809483898245294,0.6674414509344014,-0.7077975605817046,0.1291115003276663,-0.5670154278703544,89.1744015406459,49.80703812800243,0.0007142223036467385
1787,0.6264064311981201,-0.4805435240268707,-0.2905391454696655,0.4116966426372528,-0.5395565032958984,-0.2523024082183838,0.1251071095466613,-0.5611196756362915,-0.4489438235759735,0.6679678559303284,-0.7074311375617981,-0.0611668564379215,0.6263239724238233,-0.4805421284902876,0.6679229914223563,-0.7075422521889461,0.1266616444492449,-0.5606443607906838,90.01535922406264,50.45746100500395,0.00024746007445612504
1788,0.626239538192749,-0.4803233444690704,-0.2886236011981964,0.411542534828186,-0.5372102856636047,-0.2523221671581268,0.1226928979158401,-0.5547735095024109,-0.443906158208847,0.6683275103569031,-0.7074358463287354,-0.0611498728394508,0.6263208348349646,-0.4802020835744852,0.6684601097637705,-0.7074099044688921,0.1242715041976415,-0.5539335266555758,90.87010802948384,51.284928325272574,0.00010696100207624725
1789,0.6264842748641968,-0.4798738658428192,-0.2617630958557129,0.4126154482364654,-0.5330334305763245,-0.222055122256279,0.1225044131278991,-0.5471784472465515,-0.4045920670032501,0.6693062782287598,-0.7074413299560547,-0.0595777854323387,0.6265372930645657,-0.4799273927480196,0.6690122282134618,-0.7073709980060222,0.1221767045260874,-0.5468461285195039,91.73015225673976,51.60265363535473,0.00018640632719942255
1790,0.627049446105957,-0.4796597063541412,-0.2305356562137603,0.4117464423179626,-0.5284684896469116,-0.1973250359296798,0.1207235157489776,-0.5397980213165283,-0.3801593482494354,0.669822633266449,-0.7075175046920776,-0.058766733855009,0.6270287547519727,-0.4797064358651786,0.6695442188443483,-0.7073787972636482,0.1205547889193239,-0.5394724304338759,92.57711270125168,50.8176266707153,0.00013769734423395888
1791,0.6272611618041992,-0.4793964922428131,-0.2122814804315567,0.4098553359508514,-0.5246261358261108,-0.1724645346403122,0.1180783882737159,-0.5316526293754578,-0.3457971215248108,0.6700003743171692,-0.7074921131134033,-0.0568636171519756,0.627812083242237,-0.4795172422929303,0.6700389405718692,-0.7073866039393418,0.119478408957094,-0.5320004381755015,93.38780190716184,48.64135235460992,0.00037296798465008156
1792,0.6285972595214844,-0.4793346524238586,-0.1425431668758392,0.4104979634284973,-0.5206198692321777,-0.1031460613012313,0.1190154924988746,-0.5243398547172546,-0.2772570550441742,0.6704872846603394,-0.7074421048164368,-0.0510905981063842,0.6288514849891289,-0.4793287144201308,0.6705004449514218,-0.7073607418850918,0.1189051641982156,-0.5246563579448421,94.14116265612049,45.201644937518495,0.001983050606938652
1793,0.6301970481872559,-0.4791483283042907,-0.1595506817102432,0.4109560847282409,-0.5164531469345093,-0.1284741908311844,0.1188806891441345,-0.5160908102989197,-0.3034711480140686,0.6709367632865906,-0.7072458267211914,-0.048786386847496,0.6300566762234493,-0.4791050763173263,0.6709471090499429,-0.7072865952830545,0.1186943738215185,-0.5176352283743859,94.82496178974176,41.027948017276685,0.005298769047701885
1794,0.6309757232666016,-0.4789112210273742,-0.1843477189540863,0.4112626016139984,-0.5129315853118896,-0.1332776993513107,0.1188031211495399,-0.5112238526344299,-0.3518823087215423,0.6712367534637451,-0.7071928381919861,-0.048699889332056,0.6312979947723997,-0.478813699145982,0.6713993385215427,-0.7071680110987513,0.1186499184800739,-0.5110469382111228,95.43992645736104,36.89788005715656,0.008847318715214892
1795,0.6332762241363525,-0.4784663319587707,-0.24565190076828,0.4119855761528015,-0.5100027918815613,-0.2159145027399063,0.1191316843032836,-0.5051805973052979,-0.4294090867042541,0.6717184782028198,-0.7069664001464844,-0.0492277480661869,0.6324359437529472,-0.478433820807633,0.6718674552290926,-0.707022472762196,0.1185785985380726,-0.5048988201398806,95.99952320954492,33.57580513103272,0.010275497952907464
1796,0.6335902214050293,-0.4780600368976593,-0.2630524933338165,0.4119078814983368,-0.5084666013717651,-0.233801394701004,0.119156502187252,-0.4992562532424927,-0.4251421689987182,0.672199547290802,-0.7069172263145447,-0.0504011996090412,0.633355263357263,-0.4779629854024624,0.6723440968116043,-0.706874796845937,0.1183442814507479,-0.499116973087478,96.525278507949,31.545317904244712,0.0085326225975384
1797,0.6339549422264099,-0.4775348007678985,-0.2407560348510742,0.4119378328323364,-0.5064705014228821,-0.1959559321403503,0.1183575317263603,-0.4944485425949096,-0.3488150835037231,0.6728702187538147,-0.7067161202430725,-0.0504666417837142,0.6339901038424063,-0.4774191292956083,0.6728043358052576,-0.7067509976422991,0.1178999889905529,-0.4935863528129453,97.0399465674427,30.88008356962206,0.004905883742730147
1798,0.6341618299484253,-0.4769317507743835,-0.241427332162857,0.4120480120182037,-0.5029190182685852,-0.199536845088005,0.1160885617136955,-0.4876965284347534,-0.356992244720459,0.6734349727630615,-0.7067168951034546,-0.0504846647381782,0.6343307199667105,-0.4768372276238768,0.6732140891552086,-0.7066726705270375,0.1172866628934023,-0.4881844134948268,97.5620093066929,31.323764355012145,0.0017238986103897465
1799,0.6343488693237305,-0.4760883748531341,-0.1858823150396347,0.4121224284172058,-0.498888611793518,-0.140947476029396,0.1162524446845054,-0.4823083877563476,-0.2848860025405884,0.6736589074134827,-0.7065321803092957,-0.0495661161839962,0.6344138044654825,-0.4762598364168914,0.673542860134452,-0.7066516831671498,0.1166025481699712,-0.4827958667729249,98.10352327075114,32.490837843494376,0.0003219126102094934
1800,0.6343716382980347,-0.4755033552646637,-0.1845128387212753,0.4121452569961548,-0.4961612522602081,-0.1464443504810333,0.1163313165307045,-0.476988285779953,-0.2949503362178802,0.6737180948257446,-0.706523060798645,-0.0491364449262619,0.6343073124393775,-0.4757226555410438,0.6737740721643397,-0.7066855596272756,0.1159665771626657,-0.4773149318262741,98.67051148533506,34.01929287503492,0.0004321709604635728
1801,0.6343666315078735,-0.475064605474472,-0.2244826704263687,0.4117642939090729,-0.4931744337081909,-0.1944898813962936,0.1164702996611595,-0.4722600877285003,-0.3403775990009308,0.6739442348480225,-0.7065126299858093,-0.0487331785261631,0.6340976087861542,-0.4752398829571929,0.6739085424129202,-0.7067557482920669,0.1154979484487594,-0.4716527299885777,99.2636409976954,35.58777074162094,0.0010556293265907917
1802,0.6336435675621033,-0.4746564030647278,-0.214196890592575,0.4052470326423645,-0.4925802946090698,-0.1943963468074798,0.1150461211800575,-0.466851532459259,-0.3391780853271484,0.6739405393600464,-0.7070931196212769,-0.0488823875784873,0.6338783380611194,-0.474796277606606,0.6739617917502354,-0.7068323956104371,0.115307911034729,-0.465758703146005,99.87793126216484,36.8574158681659,0.0013965586049707454
1803,0.6336180567741394,-0.474295437335968,-0.1438475549221038,0.4042473435401916,-0.4907502830028534,-0.1274115741252899,0.1148939505219459,-0.4598061740398407,-0.2729069292545318,0.6739605665206909,-0.707051157951355,-0.047824278473854,0.633737209796713,-0.4743507523427786,0.6739585044677678,-0.7068870392822423,0.1154824432019227,-0.4596421248988448,100.50232300970632,37.463504852488825,0.001161069043522512
1804,0.6336119174957275,-0.4742377698421478,-0.132306158542633,0.4012669324874878,-0.4889982640743255,-0.1174854561686515,0.1148712188005447,-0.4517930150032043,-0.258049339056015,0.6739725470542908,-0.7070942521095276,-0.0455033183097839,0.6337411115659535,-0.4738514665059385,0.673926363035169,-0.7069087038227241,0.1160496544108587,-0.4533705089660086,101.12086395447098,37.11245668587963,0.0005549443384738163
1805,0.6340072751045227,-0.4733625054359436,-0.0529340356588363,0.4021020531654358,-0.4860106706619262,-0.0244395155459642,0.1168056726455688,-0.4471343755722046,-0.153664156794548,0.6738420724868774,-0.7070489525794983,-0.0406735874712467,0.6339245388229061,-0.4732571789866735,0.6738897052684968,-0.7069150750906626,0.1169529028183431,-0.4470425930100919,101.71607525354835,35.71267794464262,0.0001994648754198096
1806,0.6342257857322693,-0.4728299975395202,-0.0612435936927795,0.4023072421550751,-0.4844701588153839,-0.0391237698495388,0.1178623661398887,-0.4413422346115112,-0.1706695407629013,0.6737934947013855,-0.7069743871688843,-0.0371594727039337,0.6342847631168037,-0.4725559830249458,0.6738629247881639,-0.7069528729139898,0.1180571568538352,-0.4407607804121191,102.27305710763996,33.41891124549619,0.000749673887032549
1807,0.6343345642089844,-0.4720630347728729,-0.0819886550307273,0.4026235938072204,-0.4822511374950409,-0.0577350854873657,0.1207442656159401,-0.4356284439563751,-0.1926566362380981,0.6736815571784973,-0.7070289254188538,-0.0362778715789318,0.6347829683992281,-0.4717729851544301,0.6738443787464791,-0.7070869591948716,0.1191963330093978,-0.434622471635623,102.78235465627456,30.557852918076374,0.0023030434199530292
1808,0.6354471445083618,-0.4706122279167175,-0.130344271659851,0.4028621017932892,-0.4791727662086487,-0.121158018708229,0.1207373142242431,-0.426884114742279,-0.2431889921426773,0.6736833453178406,-0.7073652148246765,-0.0366053059697151,0.6353509315224006,-0.4709627705881704,0.673813139518283,-0.7073816042674665,0.1202412867577634,-0.4287194291002387,103.24083531695784,27.50883964099671,0.004199188639810705
1809,0.6361275911331177,-0.4697405397891998,-0.2104237079620361,0.4029462933540344,-0.4764771461486816,-0.2020746171474456,0.1216455549001693,-0.424002856016159,-0.3567638397216797,0.6736462712287903,-0.7076945900917053,-0.037412691861391,0.6359056566683922,-0.4701887817062965,0.6737317833516784,-0.7078787375985389,0.1211525952619169,-0.4231269538115518,103.65092667917207,24.60548173285389,0.005506308195208832
1810,0.6367639899253845,-0.4692882597446441,-0.1934920251369476,0.4035821557044983,-0.4737525880336761,-0.183112233877182,0.1219859197735786,-0.4180423617362976,-0.3363579213619232,0.6736475825309753,-0.7079625725746155,-0.0401064455509185,0.6363714442102727,-0.4694994363278739,0.6735573065487895,-0.7085783349018616,0.1219905461876233,-0.4178863594653237,104.01884617212212,22.075169577003063,0.005701548255662243
1811,0.6368123292922974,-0.4690882563591003,-0.191583514213562,0.4036754369735718,-0.4697297811508178,-0.1840723901987075,0.1219813749194145,-0.4118529558181762,-0.3265441656112671,0.6736551523208618,-0.7090441584587097,-0.0424601137638092,0.6367011093319455,-0.4689145155752032,0.6732589219151758,-0.7094279549718383,0.1228800698898236,-0.4129934501107938,104.35291419698304,20.04408149165471,0.0048921326843710065
1812,0.636863112449646,-0.4685375392436981,-0.1957584917545318,0.4059623479843139,-0.4662626385688782,-0.189072847366333,0.1235215365886688,-0.4085226655006408,-0.3261970579624176,0.6732690334320068,-0.7106797695159912,-0.0447430834174156,0.6368858277721033,-0.4684282894820387,0.6728364899653476,-0.7103304506918063,0.1239515487995874,-0.4083961415030882,104.66317649523162,18.6157378949153,0.0035275439613323615
1813,0.636802077293396,-0.4682126045227051,-0.2340962290763855,0.4059767723083496,-0.4637051224708557,-0.2311351746320724,0.1241359114646911,-0.4040997624397278,-0.3648728728294372,0.6724575757980347,-0.7120386362075806,-0.048383492976427,0.6369500462266687,-0.4680235971434126,0.6723292445674829,-0.7111728944457228,0.125287965069872,-0.4040038488353779,104.96211357699812,17.936224905989775,0.0020518566904822234
1814,0.6368345022201538,-0.467867761850357,-0.264189600944519,0.4072084128856659,-0.4594071805477142,-0.26742023229599,0.1277934312820434,-0.4012126624584198,-0.4162150621414184,0.6713036298751831,-0.7120235562324524,-0.0518092289566993,0.6369367326904753,-0.4676856655735001,0.6718064081107037,-0.711864258113691,0.1269038919383228,-0.3997122606741112,105.26460493471257,18.149481462866675,0.0008254475269374507
1815,0.6368356943130493,-0.4671904444694519,-0.2947957217693329,0.4072276055812835,-0.4557846486568451,-0.3095772266387939,0.1292474120855331,-0.394307941198349,-0.4604833722114563,0.6709652543067932,-0.7121291756629944,-0.0541841499507427,0.6368915649513817,-0.467407943658555,0.6713418248507491,-0.7123600770256636,0.12876340362122,-0.3954321702232241,105.58590755021416,19.278156930095633,0.00020690937064794684
1816,0.6368494629859924,-0.4671319127082824,-0.3055818676948547,0.4073747992515564,-0.4535641968250274,-0.3263294398784637,0.1310541480779647,-0.3912834227085113,-0.4764076471328735,0.6708549857139587,-0.712637722492218,-0.0541893281042575,0.6368519568836453,-0.467188970377848,0.670986723814185,-0.7126628567700097,0.1308196435505288,-0.3911029270837747,105.93851236455708,21.1562888605755,0.00046707752115882816
1817,0.6368458271026611,-0.4670637845993042,-0.2584289312362671,0.4074012339115143,-0.4503214061260223,-0.307937741279602,0.1337916702032089,-0.3866171538829803,-0.4701718688011169,0.6708579063415527,-0.7127004861831665,-0.0534366518259048,0.6368421311315318,-0.4670248418106467,0.6707559854168103,-0.7128058129387462,0.1330468110309559,-0.3866879869808388,106.3297412316566,23.473732025970833,0.0015005871214739828
1818,0.6368558406829834,-0.4667543172836303,-0.2592832148075104,0.4053778946399688,-0.4474406540393829,-0.290872573852539,0.1352158784866333,-0.3822454512119293,-0.4373126029968261,0.6707403063774109,-0.7126907706260681,-0.0533226169645786,0.6368724198310495,-0.4669030268041264,0.6706322076336005,-0.7128340657923011,0.1354445678784885,-0.3821668320307663,106.76109077563883,25.880972638934168,0.0027313026544301877
1819,0.6368880271911621,-0.4667616486549377,-0.2082380950450897,0.4071344435214996,-0.4460616111755371,-0.2375369071960449,0.1374315619468689,-0.3777755796909332,-0.3525242507457733,0.670710027217865,-0.7128532528877258,-0.0509858056902885,0.636940619707317,-0.4668002642735663,0.6705802027118004,-0.7127911561404795,0.1380126103636381,-0.3775321890891587,107.22904808758572,28.07743871681339,0.0034661617505355193
1820,0.6370441317558289,-0.4667969644069671,-0.1267013698816299,0.4088232815265655,-0.4447264373302459,-0.1507736146450042,0.1393266171216964,-0.3724500834941864,-0.2604265213012695,0.6705615520477295,-0.7128381133079529,-0.0496731102466583,0.6370344715140384,-0.4666846375992815,0.6705618465577764,-0.7127118685048945,0.1407088742602348,-0.372789193940342,107.7265733892767,29.851518101458225,0.003369508841213481
1821,0.6370784640312195,-0.4665791690349579,-0.0926373377442359,0.4088209867477417,-0.4425231516361236,-0.1247772201895713,0.1419747769832611,-0.3671163618564605,-0.2502717673778534,0.6704563498497009,-0.7124746441841125,-0.04997094348073,0.6371354748976806,-0.4665209401086853,0.6705457743312905,-0.7126189171435,0.1434194640650811,-0.3679530868759947,108.24457687151848,31.080208934506857,0.0025947081835253154
1822,0.6372692584991455,-0.4662947356700897,-0.0129680717363953,0.4111134707927704,-0.4419232010841369,-0.0498072542250156,0.1472987532615661,-0.3639033138751983,-0.1677509695291519,0.6705129742622375,-0.7124233245849609,-0.0501000769436359,0.6372243896102788,-0.4662769516529806,0.6705121839173203,-0.7125203776230838,0.1459737955372109,-0.363050970231217,108.7729746721494,31.703868037855617,0.0015579537746722182
1823,0.6374385952949524,-0.4659640491008758,0.000274578895187,0.4114665687084198,-0.4389788508415222,-0.035312857478857,0.1501651853322982,-0.359247088432312,-0.1574079692363739,0.670544445514679,-0.7124106884002686,-0.0501083806157112,0.637288062691551,-0.4659275611481886,0.6704559404324711,-0.7124074147836218,0.1482171136176012,-0.3581342200146811,109.3012060167005,31.693880673066133,0.0006596451862436689
1824,0.6374451518058777,-0.465300053358078,-0.0526455342769622,0.410906970500946,-0.4363166093826294,-0.0808768272399902,0.1513525694608688,-0.3537525236606598,-0.2038230150938034,0.6705434918403625,-0.7121021747589111,-0.050139557570219,0.6373258225051125,-0.4654555953422246,0.6703899271400693,-0.7122547773676172,0.1501071726306656,-0.3532913195235528,109.8187056207992,31.0499762459213,0.0001580587229047359
1825,0.637424886226654,-0.4648343026638031,-0.0674096271395683,0.4106016755104065,-0.432203471660614,-0.0988575294613838,0.1523237079381942,-0.3480029702186584,-0.2223608940839767,0.6705244779586792,-0.7119661569595337,-0.0502591393887996,0.6373522319059778,-0.4648509273994741,0.6703469502452892,-0.7120262490283406,0.1517718514079805,-0.3486353561144681,110.31638769593516,29.860924508158178,0.00015646406296252656
1826,0.63726407289505,-0.4641989469528198,-0.1010620221495628,0.4092369079589844,-0.4290817379951477,-0.1366256922483444,0.1526375859975814,-0.3427995443344116,-0.2511245310306549,0.6704071760177612,-0.7117289900779724,-0.050607543438673,0.6373934311369008,-0.4641106284187405,0.6703761783329223,-0.7116856720549763,0.1534844828611744,-0.3442546272070852,110.78970191028148,28.398852860779016,0.0005549825366025029
1827,0.6372784972190857,-0.463252991437912,-0.0954951271414756,0.4099353551864624,-0.4257135689258575,-0.1275091767311096,0.1537901759147644,-0.3389790654182434,-0.2412799745798111,0.6704351305961609,-0.7117313742637634,-0.0503461584448814,0.6374776311136754,-0.4632415977960763,0.6705312663027797,-0.7112125038133561,0.1555661655683421,-0.3401505303281255,111.24216060591051,27.14752173774201,0.000972755794016638
1828,0.637455403804779,-0.4621464908123016,-0.1176574602723121,0.4114831387996673,-0.4233340919017792,-0.1426503658294677,0.1573586016893386,-0.3359892964363098,-0.2549888789653778,0.6704921126365662,-0.7109173536300659,-0.0502146556973457,0.6376245632899368,-0.4622645512735393,0.6708515197602041,-0.710616790421837,0.1582663488561584,-0.3362075450413858,111.68683370350044,26.680385855395627,0.000932194155371344
1829,0.6380122303962708,-0.4613923132419586,-0.1341004073619842,0.4129653871059418,-0.4219860732555389,-0.1592167168855667,0.1608375757932663,-0.3331377208232879,-0.2707866132259369,0.6709083914756775,-0.7097225189208984,-0.0499680079519748,0.6378401783772033,-0.4612177061300526,0.6713427535627704,-0.7099442359410966,0.1616812710906232,-0.3322251977148343,112.14374445371044,27.414645012599976,0.00044328678321863934
1830,0.6383604407310486,-0.4606990218162536,-0.0908557400107383,0.4158754348754883,-0.420451283454895,-0.1214203014969825,0.1662018597126007,-0.3295740187168121,-0.2275073230266571,0.6718236804008484,-0.7089604139328003,-0.0492949746549129,0.6381191482787242,-0.4601591556014277,0.6719680116363164,-0.709265519350022,0.1657452205103354,-0.3280027601002357,112.63348252403216,29.384284219303257,0.00032612579348989827
1831,0.6384047269821167,-0.4589686989784241,-0.2318568229675293,0.4168831706047058,-0.4186005592346191,-0.270317792892456,0.1714380830526352,-0.3249158263206482,-0.4012002944946289,0.6731704473495483,-0.7086028456687927,-0.0497915707528591,0.638451005637379,-0.4591645537464696,0.6726560942604768,-0.7086552740612834,0.1702901513884341,-0.3234318321433923,113.1700459742994,32.19380701603427,0.001439152423018465
1832,0.6386617422103882,-0.4581436514854431,-0.3071452677249908,0.4183821082115173,-0.4163240194320678,-0.3551086783409118,0.1761494576930999,-0.3189940452575683,-0.5055409669876099,0.6735289692878723,-0.7084056735038757,-0.050471544265747,0.6388230358714073,-0.4583146458666146,0.6733259704751452,-0.7081727472298077,0.1751373571177279,-0.3185425435841587,113.7568344629766,35.20730932063202,0.0034622800061409995
1833,0.6389437317848206,-0.4571552574634552,-0.3530938029289245,0.4182955622673034,-0.412211537361145,-0.4155941009521484,0.1795096397399902,-0.3110676109790802,-0.5738865733146667,0.6739505529403687,-0.7076240181922913,-0.0504940822720527,0.639218161087732,-0.4576731056884633,0.6739143500246462,-0.707850367290035,0.1801751633040373,-0.3134730416295397,114.38808086296224,37.874783999138515,0.004989162995353003
1834,0.639642059803009,-0.4571008384227752,-0.3042416870594024,0.421432763338089,-0.4115619659423828,-0.3647279441356659,0.1869829893112182,-0.3063753843307495,-0.52076256275177,0.6744851469993591,-0.7075640559196472,-0.0495291911065578,0.6396133892034683,-0.4572652267097454,0.6743932410758529,-0.7076877745645542,0.1853935356119194,-0.3083815104849722,115.05484096392568,40.00560605780663,0.0050522288758357995
1835,0.6404147744178772,-0.4571626782417297,-0.273892730474472,0.4290174841880798,-0.4111199676990509,-0.3339185118675232,0.1911845356225967,-0.3040480315685272,-0.4899587035179138,0.6748839616775513,-0.7075691819190979,-0.0489056445658206,0.6399851054199834,-0.4570702694954834,0.6747737648532656,-0.7076486727009125,0.1908725349231508,-0.3033650216980566,115.75176586969286,41.81549434603056,0.004057058962996353
1836,0.6404777765274048,-0.4572114050388336,-0.2596189379692077,0.4323799014091491,-0.409676045179367,-0.3193486034870147,0.1949125826358795,-0.3000143766403198,-0.4696559309959411,0.6752503514289856,-0.7075749039649963,-0.0478933565318584,0.6403199864433153,-0.4570317990382671,0.6750994961641558,-0.7076624727692588,0.1967318129938045,-0.2984434354718467,116.4802498878901,43.70904109183414,0.0030662698282091566
1837,0.6406190991401672,-0.4572415649890899,-0.2368183732032776,0.4375945627689361,-0.4084992408752441,-0.3069750368595123,0.2020538300275802,-0.2943511307239532,-0.4565711915493011,0.6754394173622131,-0.7075798511505127,-0.0477873384952545,0.6406225832773427,-0.4570793786208418,0.675431944840659,-0.7076333454053142,0.2030544675021005,-0.2936040102043299,117.24620192272012,45.95712208980132,0.00274495115396528
1838,0.6407797932624817,-0.457259863615036,-0.2433272153139114,0.4388278722763061,-0.40616375207901,-0.3249509036540985,0.2089628130197525,-0.2873701155185699,-0.4872501492500305,0.6756188869476318,-0.7073192596435547,-0.0477490350604057,0.640911808566869,-0.4571504037794783,0.6758288589588802,-0.7074567362893422,0.209819190153267,-0.2888505379392005,118.0545940736876,48.50352905804869,0.0031197214513828163
1839,0.6410093307495117,-0.4572907984256744,-0.2473008632659912,0.4401924312114715,-0.4043791890144348,-0.3345579802989959,0.2179463058710098,-0.2858104109764099,-0.5101606249809265,0.6758501529693604,-0.7071157097816467,-0.0481474138796329,0.6412074740616267,-0.4572041110130134,0.6763182427728602,-0.7070423136514681,0.2168817370298596,-0.2842158374399577,118.90446025696586,50.991970996695954,0.003733116915999088
1840,0.6410204768180847,-0.4573230743408203,-0.1623866409063339,0.4404932856559753,-0.4010851681232452,-0.2596656382083893,0.2246861457824707,-0.2785913646221161,-0.4509230256080627,0.6759480237960815,-0.7067368030548096,-0.0482377596199512,0.6415153691556752,-0.4572254818067759,0.6768767536210366,-0.7063418706591056,0.2240147933272095,-0.2797427027139866,119.78656881590987,52.9265135366407,0.003832607614205877
1841,0.642047107219696,-0.457059234380722,-0.2168748676776886,0.4414364993572235,-0.3987139761447906,-0.3137694001197815,0.2303567826747894,-0.2753097712993622,-0.5216498374938965,0.6779634356498718,-0.7064979076385498,-0.046617854386568,0.6418206128207273,-0.4572203017895593,0.6774258998119953,-0.7053767160952199,0.2309753280036375,-0.2754547643821264,120.68414585187382,53.8546221578369,0.002916177234606565
1842,0.6424334049224854,-0.4570845067501068,-0.2159811705350875,0.4421136081218719,-0.3957861661911011,-0.3118107318878174,0.23793326318264,-0.2706353068351745,-0.50306236743927,0.6782405376434326,-0.7049679160118103,-0.0441114343702793,0.6420945747098469,-0.4572044472292491,0.6778548734179191,-0.7042505145478943,0.2375632979400024,-0.2713309951134511,121.5761720630258,53.521572669118314,0.0013782306680746785
1843,0.6424484252929688,-0.4570998251438141,-0.0728883519768714,0.4465914964675903,-0.3920442759990692,-0.1578980982303619,0.2433074116706848,-0.2669276297092438,-0.3227713704109192,0.6781731843948364,-0.7014349102973938,-0.0454687923192977,0.6423113250569544,-0.4571921794757122,0.6780626343170416,-0.7031297107350784,0.2436617088782074,-0.2672966433290695,122.442366829683,51.97168599943211,0.0003816895618637872
1844,0.6425946950912476,-0.4571622610092163,-0.1227195709943771,0.4561746120452881,-0.393323689699173,-0.2021774351596832,0.2514940500259399,-0.2639766931533813,-0.3728169500827789,0.6784288883209229,-0.7015475630760193,-0.0456154160201549,0.6424619389833512,-0.4571885664878517,0.6779991950205099,-0.7021903007134802,0.2492662252143282,-0.2632424047707394,123.26871393856077,49.58082653266615,0.0008179213265739793
1845,0.6420677304267883,-0.4571979641914367,-0.0612500011920928,0.4590125977993011,-0.3907585740089416,-0.1481550484895706,0.253595232963562,-0.2594930827617645,-0.2683574557304382,0.6780855655670166,-0.7015626430511475,-0.0436189547181129,0.6425577759346377,-0.4571885835697596,0.6776899992436439,-0.7015595038524498,0.2545025906925118,-0.2590696081194084,124.05219085971622,47.008615269327265,0.002307004217213206
1846,0.6428325176239014,-0.4572249054908752,-0.1032737046480178,0.4632969796657562,-0.3893763720989227,-0.1785311996936798,0.2602061331272125,-0.2558365166187286,-0.2830566167831421,0.6775960326194763,-0.7015174031257629,-0.0395284555852413,0.6426244072512529,-0.4571818742309281,0.6772373907606029,-0.7012873282861324,0.259615824038495,-0.2547415036776252,124.80303269559371,45.05051015264968,0.003351865432618666
1847,0.6428656578063965,-0.4572541117668152,-0.1460425853729248,0.4626979827880859,-0.3843569457530975,-0.2382096201181411,0.2654117047786712,-0.2503471970558166,-0.3984722793102264,0.6763773560523987,-0.7015925049781799,-0.0386653132736682,0.642694319504475,-0.4571602166238191,0.6767976442701138,-0.7013548320672914,0.26492262722696,-0.2503136222977383,125.54299502198651,44.397739583567954,0.0027874583887907965
1848,0.6428568959236145,-0.4572738409042358,-0.2898241877555847,0.4617320299148559,-0.3806877136230469,-0.3848074376583099,0.2701952457427978,-0.2463127225637436,-0.5876003503799438,0.6760224103927612,-0.7016521096229553,-0.0384561419486999,0.6428024936821378,-0.4571244284536898,0.6765371116025689,-0.701699092511828,0.270734654480154,-0.2459246112326717,126.2994941073427,45.38994512137094,0.001199509062462283
1849,0.642884373664856,-0.4572854936122894,-0.3730528354644775,0.4609327018260956,-0.3754323720932007,-0.476740688085556,0.2736731469631195,-0.2400365322828292,-0.6816378235816956,0.6761252880096436,-0.7016991972923279,-0.0404074862599372,0.6429813434635656,-0.4570874428730101,0.6765813709181508,-0.702236006054858,0.2772679984970414,-0.2417477571138013,127.09761387791868,47.88718623455878,0.0005837195434398479
1850,0.6429286599159241,-0.4568939507007599,-0.4309456646442413,0.4606577157974243,-0.3736204504966736,-0.5495758056640625,0.2845510840415954,-0.2381847351789474,-0.7903491854667664,0.676885724067688,-0.7037071585655212,-0.0404283255338668,0.6432513557818258,-0.4570705523235653,0.676977050318237,-0.7028778113941411,0.2845694545798248,-0.2379234616092702,127.95315740336844,51.33261152698566,0.00226011757843808
1851,0.6436291933059692,-0.4567906558513641,-0.3520369529724121,0.4618658125400543,-0.3728454709053039,-0.4724908173084259,0.2941969633102417,-0.2334038615226745,-0.7022820711135864,0.6772522926330566,-0.7039657831192017,-0.0399807691574096,0.6436105021084358,-0.4570922701818936,0.6776793820510383,-0.7035490244358681,0.2925053354466602,-0.2345034142634544,128.8693780648571,54.97323968931994,0.005303092715354718
1852,0.643653392791748,-0.4568862915039062,-0.2826933264732361,0.4684573709964752,-0.3739295303821563,-0.3712094128131866,0.3015834391117096,-0.2308548092842102,-0.6015533208847046,0.678392767906189,-0.7040128707885742,-0.0395786799490451,0.644029523276141,-0.457154743226078,0.6785669518677943,-0.7041965224612995,0.3008277506132589,-0.2314304894690245,129.83825389628603,58.1325498857359,0.007392919021020568
