Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),corrected_angles,Right_Elbow (X)_smoothed,Right_Elbow (Y)_smoothed,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
2320,0.3208288252353668,-0.4511952996253967,-0.419626921415329,0.5007653832435608,-0.5323233008384705,-0.3990682065486908,0.7598642110824585,-0.5374852418899536,-0.1834961622953415,156.8721477521625,0.5007813002431328,-0.5322955216129766,0.3208659615822494,-0.4511936323392457,0.758319460201204,-0.5376466183096503,156.7059491937161,8.782274709599847,0.012774083168538916
2321,0.3213185667991638,-0.4512053728103637,-0.4197844564914703,0.5013514161109924,-0.5324147343635559,-0.3991788923740387,0.7600986361503601,-0.53827965259552,-0.184001088142395,157.01925627797186,0.5010606797259803,-0.5323560791088726,0.3212790091438818,-0.4512011911711778,0.7593527190708398,-0.5380334615417799,156.80932457925653,6.202523132425881,0.00902560666039578
2322,0.3216819763183594,-0.4512126743793487,-0.4197973608970642,0.501401960849762,-0.5324465036392212,-0.3987559676170349,0.7604625821113586,-0.5383060574531555,-0.1830301135778427,156.97264840693038,0.5012446413272902,-0.5324284827808227,0.3215790022411208,-0.4512111635982473,0.7598144280955859,-0.5383313090374343,156.87861800020744,4.157605257054797,0.00609864115090768
2323,0.3218076229095459,-0.4512212574481964,-0.4186819195747375,0.5013414025306702,-0.5324757695198059,-0.3936204612255096,0.7603917121887207,-0.5379350185394287,-0.1630210876464843,156.8564261156605,0.5013271221055352,-0.5325170130426063,0.3217477714260687,-0.4512217798367263,0.7596546784491394,-0.538515780874069,156.9168048268317,2.2912095974561453,0.004087791143217206
2324,0.3218040466308594,-0.4512225389480591,-0.4183904826641083,0.501153826713562,-0.5324932932853699,-0.3931585550308227,0.7583901286125183,-0.5374654531478882,-0.1633186638355255,156.7301076731518,0.501327843722126,-0.5326205172763382,0.3217870802018487,-0.451231332323537,0.7589847415280322,-0.5384722028794676,156.91622457105112,-0.0348153468354439,0.0032329494223337744
2325,0.321787029504776,-0.4512295424938202,-0.4147778451442718,0.5011864900588989,-0.5326637029647827,-0.3873224854469299,0.7578341364860535,-0.5373042821884155,-0.1547763347625732,156.62132718926614,0.5012824738330713,-0.5327290498122677,0.3217188740319057,-0.4512386388126717,0.7580290359320491,-0.5379797909512374,156.8544836179206,-3.7044571878305983,0.004086517301444755
2326,0.3215278387069702,-0.4512586593627929,-0.4152788817882538,0.5011831521987915,-0.5328117609024048,-0.3879292607307434,0.7573655247688293,-0.5369689464569092,-0.1512898206710815,156.51438680305876,0.5012314467188007,-0.5328234382562852,0.321581350075162,-0.4512436613921314,0.7570527285292814,-0.5367306581794987,156.6935096398861,-9.658438682071164,0.008325523868220526
2327,0.321463793516159,-0.4512628018856048,-0.4166050255298614,0.5013860464096069,-0.5329387187957764,-0.3883851170539856,0.7555267214775085,-0.5345712900161743,-0.1543072611093521,155.95232773790235,0.501213005777923,-0.5328795417375942,0.321421923281685,-0.451248363748956,0.7562869926410135,-0.5343926837283602,156.38420311250883,-18.55839164263557,0.01949111224116281
2328,0.3213195502758026,-0.451286107301712,-0.4259528815746307,0.5013843178749084,-0.532947301864624,-0.407281756401062,0.755068302154541,-0.5312817692756653,-0.1967398673295974,155.2290637025386,0.5012607756993589,-0.5328762672189225,0.3212883575443802,-0.4512575393518429,0.7558641648480355,-0.5307040313670315,155.87714383861817,-30.42355643343967,0.041581386157129814
2329,0.3211408257484436,-0.4513235688209533,-0.4281275570392608,0.501366913318634,-0.532953679561615,-0.4098426401615143,0.7550911903381348,-0.527957558631897,-0.1974924504756927,154.504646447656,0.501401491348815,-0.5328042388995676,0.3212188956247078,-0.4512790009590161,0.7557721503209609,-0.525571735506806,155.13690617084566,-44.414260066350266,0.07431530323542941
2330,0.3211373090744018,-0.4513270258903503,-0.4281659126281738,0.5014302730560303,-0.5328097939491272,-0.4186508059501648,0.7558683156967163,-0.5201273560523987,-0.2129515260457992,152.82603799939318,0.5016487098391889,-0.5326714204877564,0.3212319590567359,-0.4513224158947931,0.7558420985811437,-0.5191396285416784,154.1551058544225,-58.90801898539053,0.10831196520630489
2331,0.3211550712585449,-0.4513325691223144,-0.4279999434947967,0.5014321804046631,-0.5325008034706116,-0.4176737070083618,0.7557826042175293,-0.5120669603347778,-0.1669117510318756,151.16762188604753,0.5019938282958692,-0.5325025681421157,0.3213169091648507,-0.4513963749091183,0.755778077132798,-0.5117892218533427,152.95649629395103,-71.91657362828721,0.12706860753720367
2332,0.3212181627750397,-0.4514232277870178,-0.4323668777942657,0.5027227401733398,-0.532066822052002,-0.4175597727298736,0.7558429837226868,-0.5017147660255432,-0.1547224372625351,149.20634866223645,0.5024020132847825,-0.5323313901938622,0.3214289233044095,-0.4515042528357436,0.7552205899608165,-0.5040560621846981,151.5946159199106,-81.71282244242548,0.11808667747657177
2333,0.3213834166526794,-0.4516278803348541,-0.4342694580554962,0.5031095743179321,-0.532066285610199,-0.4170847237110138,0.7541066408157349,-0.4954648017883301,-0.138592779636383,147.8274884367209,0.5028201135006746,-0.5321882842371808,0.3214916788241633,-0.4516406687209718,0.7538232039427174,-0.4964892772938768,150.13844153038394,-87.37046337159995,0.08429242849368455
2334,0.3213942646980285,-0.4517472088336944,-0.4405236542224884,0.503337025642395,-0.5320737361907959,-0.4191838502883911,0.7505871653556824,-0.4895768165588379,-0.1411467790603637,146.4262528361512,0.5031938712561768,-0.5320900850094338,0.321410534121311,-0.4517905893241854,0.7513222285994078,-0.4895181160373569,148.65580173511304,-88.95838771625392,0.043259141709588285
2335,0.3212523758411407,-0.4519339203834533,-0.4476462006568908,0.503559947013855,-0.5320689678192139,-0.4293889105319977,0.7502381801605225,-0.4831298291683197,-0.1439938843250274,145.05029737415703,0.5034828717741385,-0.5320371481338414,0.3210961280290536,-0.4519319102301684,0.7475893551055586,-0.4833768628140426,147.19950956950302,-87.37752993660138,0.013692645686086545
2336,0.3211643397808075,-0.4521292746067047,-0.4567171931266784,0.5037103891372681,-0.5320861339569092,-0.4396801888942718,0.7422125339508057,-0.4770844578742981,-0.1600968241691589,143.3600228646136,0.5036641165875608,-0.5320178077230422,0.3204938960392063,-0.4520408605094513,0.7426613781803261,-0.4780939584004361,145.79897191081042,-84.03225952155594,0.002411078603384925
2337,0.3203217983245849,-0.4521579146385193,-0.4557298719882965,0.5034185647964478,-0.5320888161659241,-0.4462952017784118,0.7361035346984863,-0.4735828638076782,-0.1941924542188644,142.3025352133751,0.503724188078236,-0.5320161124003642,0.3196092290333752,-0.4520985715939386,0.7367349742269305,-0.4735254440422316,144.4573040851111,-80.50006954195908,0.003196432337612905
2338,0.3186633884906769,-0.4521626830101013,-0.4556670486927032,0.5033912658691406,-0.5320892930030823,-0.4482688903808594,0.7303110957145691,-0.470248818397522,-0.2055002152919769,141.3590774943757,0.503646293560822,-0.5320184710859216,0.318513213562036,-0.4520964927761297,0.7301215410065192,-0.4694196075247698,143.15401309855136,-78.19745919358468,0.005676303460127026
2339,0.3160464465618133,-0.4519924223423004,-0.4577042758464813,0.5032186508178711,-0.531950831413269,-0.4522972404956817,0.7246204018592834,-0.4665233194828033,-0.2051047086715698,140.40503531955943,0.5034009180099976,-0.5320166824329532,0.3173179376676533,-0.4520385514145532,0.7231788146215633,-0.4655024685847971,141.8540031732876,-78.00059551582592,0.00451640646299902
2340,0.3154098987579345,-0.4519414901733398,-0.4565381705760956,0.5030767321586609,-0.5319459438323975,-0.4489862620830536,0.7153760194778442,-0.4621399939060211,-0.2028726190328598,138.70957191686614,0.5029477761947886,-0.5320071288054384,0.3161292827499764,-0.4519395480477111,0.7162349200410598,-0.4615588791289143,140.52139748777265,-79.95634113089693,0.0016433018002852933
2341,0.3150698542594909,-0.4518251121044159,-0.4544317126274109,0.5028396248817444,-0.5319744944572449,-0.4419725239276886,0.7055994272232056,-0.4575640857219696,-0.1881363838911056,136.7322949949152,0.5022503566345796,-0.5319881107804688,0.3150061330137088,-0.4518211156062157,0.7095043723258267,-0.4574782917815084,139.13213035030032,-83.35602824833984,0.0013028924218079102
2342,0.3145251870155334,-0.4517483711242676,-0.4486035704612732,0.5014138221740723,-0.5319534540176392,-0.4337295889854431,0.7024515271186829,-0.4533292651176452,-0.180313229560852,135.41287877640917,0.5012947830531657,-0.5319580691341427,0.3139526108603496,-0.451706961718864,0.7030151847789785,-0.4532516973332849,137.67800476078096,-87.247535371161,0.004298914520461334
2343,0.3130465745925903,-0.4514980614185333,-0.448099672794342,0.4997739493846893,-0.5319547057151794,-0.4287418723106384,0.6999868154525757,-0.4467832446098327,-0.1786127686500549,133.64475086781607,0.5001001609843351,-0.5319160508748241,0.3129424955819106,-0.4516181207433847,0.6965990664692853,-0.4489314123589374,136.1602705078575,-91.0640551754085,0.007859576431672153
2344,0.3121616244316101,-0.4515012800693512,-0.4459232985973358,0.4984301030635834,-0.5319601893424988,-0.4113178849220276,0.6892772316932678,-0.4448397755622864,-0.135550171136856,132.10163296697965,0.4987149047879131,-0.5318636521740798,0.3119525529127603,-0.4515685211203031,0.6899651160707013,-0.4445839041023873,134.57829041582428,-94.91880552199234,0.009840342671496425
2345,0.3111084103584289,-0.4515718817710876,-0.4432734847068786,0.4977249205112457,-0.5317811965942383,-0.4021165370941162,0.6808077096939087,-0.4421470463275909,-0.1099839657545089,130.65600163914655,0.497206324810036,-0.5318064856287834,0.3109843811941793,-0.4515621305594861,0.682807486278982,-0.4402678695041238,132.92133496658604,-99.41732695429435,0.011008494753335533
2346,0.3103057444095611,-0.4516031444072723,-0.4414299726486206,0.4956852793693542,-0.5317298173904419,-0.3981052041053772,0.6785438656806946,-0.4356785714626312,-0.0990049242973327,128.9126581532654,0.4956528056478712,-0.5317534899287764,0.3100692547102805,-0.4515932716105852,0.6748938158789024,-0.4360428549373574,131.16781672223576,-105.21109466101734,0.013732196244043208
2347,0.3093940317630768,-0.4517163634300232,-0.442161351442337,0.49398073554039,-0.531730055809021,-0.3919849693775177,0.6669962406158447,-0.4316326379776001,-0.05988385155797,126.51312792508573,0.4941377128369048,-0.5317139285181688,0.3092580737086335,-0.451650021780593,0.6661271343830394,-0.4319789328679796,129.29088298555197,-112.6160242010269,0.02015594637845808
2348,0.3079415261745453,-0.4517289400100708,-0.439980000257492,0.4924167692661285,-0.5316237211227417,-0.3898645341396332,0.6550551652908325,-0.427571177482605,-0.0741892382502555,123.97270444578264,0.4927391994528212,-0.5316933979799018,0.3085989365263677,-0.451718715220178,0.6565749437616558,-0.4281422601463296,127.26628950514352,-121.47560882450732,0.031067000776433325
2349,0.3076861798763275,-0.4517673552036285,-0.4375177025794983,0.4912763237953186,-0.531623125076294,-0.3920316100120544,0.6461008191108704,-0.4244196116924286,-0.0909882634878158,121.79303205661996,0.4915178209808912,-0.531690399264059,0.3081080967699919,-0.4517874364583063,0.6464443624046452,-0.4245670802402984,125.0788756039308,-131.2448340727633,0.04479745709453266
2350,0.3074525892734527,-0.4518389105796814,-0.4376506209373474,0.4909465610980987,-0.5316163897514343,-0.3932970762252807,0.6367138624191284,-0.4206447601318359,-0.0959164053201675,119.22032790273865,0.4905108282476261,-0.5316948091940905,0.3077473541596077,-0.4518477606270464,0.6360157483633928,-0.4212405583560911,122.72636239150212,-141.15079274572054,0.057072518652733335
2351,0.3074719607830047,-0.4519407153129577,-0.4376062154769897,0.4901128709316253,-0.5317246913909912,-0.3936043083667755,0.6255760192871094,-0.4187392294406891,-0.0964680463075637,116.5722012777735,0.4897367229963977,-0.5316896037049297,0.3074221706316993,-0.4518953645024655,0.6255744650530155,-0.4181136019858282,120.2209266128905,-150.32614671669762,0.0628212075538268
2352,0.3070121705532074,-0.4519552588462829,-0.4386323690414428,0.4893999397754669,-0.5316978693008423,-0.3882994651794433,0.6144008636474609,-0.4150718152523041,-0.053868182003498,113.36944064586868,0.4892016780733572,-0.5316563956674191,0.3070049234273807,-0.4519302562722858,0.6153559161589569,-0.4151342775235726,117.58839342005103,-157.95199157036762,0.05896594919990842
2353,0.3068877458572387,-0.4519594609737396,-0.4380030632019043,0.4882303774356842,-0.5317970514297485,-0.3809731006622314,0.603752613067627,-0.4134648144245147,-0.0229514073580503,110.5496753917339,0.4888951702911882,-0.5315833149320722,0.3063754905502571,-0.451956437238234,0.6054986919628752,-0.4122903068499761,114.86377677772856,-163.4769985393484,0.04640222472536823
2354,0.3060500919818878,-0.4519686102867126,-0.4391248524188995,0.4882547557353973,-0.531444787979126,-0.3761438131332397,0.5966761112213135,-0.4106285870075226,0.0103297643363475,108.33860389428196,0.4887729587459974,-0.5314717944693179,0.3054651867311175,-0.4519803333517337,0.5960179807908956,-0.4096407177313499,112.08335515957847,-166.82529708900518,0.029831941295331444
2355,0.3049144148826599,-0.4519736170768738,-0.4416899979114532,0.488400787115097,-0.5314745306968689,-0.3720510303974151,0.5863519310951233,-0.4070803821086883,0.0498980209231376,104.791698966784,0.4887417595811397,-0.5313386523027455,0.3042883200216207,-0.4520079938621951,0.5868236313609637,-0.4073148729893608,109.27650565790496,-168.41097010041068,0.01509864215818792
2356,0.3029065430164337,-0.4520265460014343,-0.441850483417511,0.4887295663356781,-0.5312630534172058,-0.3714073598384857,0.5791261196136475,-0.4043377637863159,0.0472317822277545,102.3647685146301,0.4886643748782141,-0.5312117129660842,0.3029468641879231,-0.4520419354663328,0.5777854674468593,-0.4054667939965186,106.46141748404564,-168.90529043155937,0.0057046229982270664
2357,0.3012039959430694,-0.4520606696605682,-0.4433710277080536,0.4887951910495758,-0.5308937430381775,-0.3734550774097442,0.5712657570838928,-0.4031221568584442,0.0449800714850425,100.04631694107502,0.4883919915126246,-0.5311194628148707,0.3016019173781971,-0.4520787157291506,0.5688166525150822,-0.404198587203888,103.64685222223164,-168.87391570883975,0.001467298213846813
2358,0.2996291220188141,-0.4520604312419891,-0.4398424625396728,0.4888176918029785,-0.530876636505127,-0.359379231929779,0.5600401759147644,-0.4019028842449188,0.0893030539155006,96.29188778171118,0.4878129312797617,-0.5310773501250162,0.3004209305971254,-0.4521079265746691,0.5599289058376743,-0.4034931328351886,100.838420680844,-168.5058924832589,0.00020313327786388883
2359,0.2991851568222046,-0.452054500579834,-0.4259155392646789,0.4868640899658203,-0.5308769345283508,-0.3400916457176208,0.5487565398216248,-0.4038553535938263,0.0980097204446792,93.1963904094298,0.4868961533789887,-0.5310760531960905,0.2995231134453691,-0.4521129585262458,0.5512207891615624,-0.4031985795063712,98.04368649191376,-167.6840513358141,6.770363320055e-05
2360,0.2990109622478485,-0.4520573318004608,-0.4199491143226623,0.4866145849227905,-0.530965268611908,-0.3284777700901031,0.5410052537918091,-0.4045155644416809,0.1310753375291824,90.46221562579262,0.4857085607454137,-0.5310783081484064,0.2989460926786337,-0.4520739883685298,0.5428048018366066,-0.4030803340422326,95.27058620623148,-166.38601714093653,0.0003138015368094199
2361,0.2985132336616516,-0.4520347714424133,-0.4151314496994018,0.4843806624412536,-0.5310548543930054,-0.3304044604301452,0.535632848739624,-0.4037266373634338,0.0963274091482162,88.89339248664731,0.4843956723203916,-0.5310282030111585,0.2986434362957477,-0.4519736295972643,0.534734862904403,-0.4029150415114643,92.5211674434987,-164.96512576396725,0.0007197527927512536
2362,0.2985428273677826,-0.4520037472248077,-0.4014423191547394,0.4820098280906677,-0.5312153697013855,-0.3205173313617706,0.5289040803909302,-0.4034717381000519,0.0894282311201095,86.80580917613895,0.4831278224894819,-0.5308716361036359,0.2985066949878299,-0.4518045703605118,0.5269941283447679,-0.4025739870515218,89.78960421867988,-163.89379348912885,0.0009972103873579035
2363,0.2988252937793731,-0.4517442882061004,-0.3920073211193084,0.4804960489273071,-0.5312173366546631,-0.2974123358726501,0.5192750096321106,-0.4019374251365661,0.1525715589523315,83.06992142005811,0.4820279970694899,-0.5305809857911306,0.2983994823349458,-0.4515763087145822,0.5195359580187283,-0.4020530966058763,87.06947948291602,-163.20748414583164,0.0009239502477631316
2364,0.2982034087181091,-0.4512907266616821,-0.3915744721889496,0.4805799126625061,-0.5305704474449158,-0.2829667627811432,0.5120313763618469,-0.3999463021755218,0.2144777923822403,80.04313427930748,0.481114252288766,-0.5301717614366591,0.298193135782373,-0.4513165405294573,0.5123212514121184,-0.4014424720971606,84.36433795253403,-162.30849182291962,0.0006950909116274682
2365,0.2977170050144195,-0.450824111700058,-0.3948961198329925,0.4803780019283294,-0.5288096070289612,-0.2837041318416595,0.5049181580543518,-0.4002918601036072,0.2332252711057663,77.69073005577638,0.4802930617262126,-0.5296987268641745,0.29779627019182,-0.4510644675008053,0.5053177129563521,-0.4008628455368611,81.69132848553373,-160.3805680200179,0.0008355058021938437
2366,0.2973001599311828,-0.4507372081279754,-0.3989512622356415,0.4804242253303528,-0.5287907123565674,-0.2894568741321563,0.4975183606147766,-0.4006533026695251,0.2341362982988357,74.51336318674817,0.4794151320290901,-0.5292306842595238,0.2971747464578326,-0.45085851974507,0.4984763896567197,-0.4004116455777383,79.07355704175599,-157.06628662666446,0.0020921919535153463
2367,0.2972505390644073,-0.4507425427436828,-0.4014539420604706,0.479788988828659,-0.5287709832191467,-0.2909054160118103,0.4920142889022827,-0.400736927986145,0.249854028224945,72.30941975837806,0.4783684483526121,-0.5288210439935356,0.2963632504208563,-0.450725321394728,0.4917185632192436,-0.4001466999661362,76.52407847331384,-152.96871410652926,0.004895632698801001
2368,0.2958894371986389,-0.4507425725460052,-0.4119196236133575,0.4792172014713287,-0.528751015663147,-0.2955936789512634,0.4857278764247894,-0.4004457890987396,0.2468147277832031,69.85449637957532,0.4771606235407722,-0.5284952025275319,0.2954665316015088,-0.4506752883201765,0.4849506632974602,-0.4001007047610342,74.0290443116442,-149.70204970017818,0.007486047386136281
2369,0.29466113448143,-0.4507417976856231,-0.4063224792480469,0.4750800728797912,-0.5287652611732483,-0.2969121932983398,0.4786016941070556,-0.4003214538097381,0.2189720422029495,68.18410433259896,0.4759429988373382,-0.5282588856242456,0.2946398444606142,-0.4507044847399956,0.4780998349954989,-0.4002979019970398,71.53994961647292,-149.3456817102765,0.006337136021377103
2370,0.292571097612381,-0.4507413208484649,-0.407012790441513,0.4732207357883453,-0.527872622013092,-0.2973883748054504,0.4699998199939728,-0.4004296660423279,0.2160793393850326,65.43140217971802,0.4749553673410426,-0.5281134365148579,0.2940409575381586,-0.450798559359758,0.4711467066649608,-0.4007525164736036,68.98291932288502,-153.421817615274,0.002756851374953608
2371,0.2924845218658447,-0.4507839381694793,-0.4146361351013183,0.4732680320739746,-0.5277963280677795,-0.2914671301841736,0.4635242223739624,-0.400556743144989,0.2869783341884613,62.54729197210986,0.4744188335619994,-0.5280631964887103,0.2937672681304901,-0.4509358576943568,0.4641418473967946,-0.4014505350183974,66.28574564066437,-161.83042093323905,0.007038637196573574
2372,0.2939920127391815,-0.4511556029319763,-0.4145688116550445,0.4737165570259094,-0.5282526016235352,-0.2784529626369476,0.4606315791606903,-0.4023878276348114,0.3145357668399811,60.846785376825096,0.4744410590016731,-0.5281132952944187,0.2938133289266154,-0.4510904960886456,0.4572163200642979,-0.4023323325867937,63.414664763699435,-172.26485261789634,0.02642437598168619
2373,0.2949385344982147,-0.4514312744140625,-0.4166524708271026,0.4760002493858337,-0.5284039378166199,-0.2804616391658783,0.4504615366458893,-0.4034537076950073,0.3085351586341858,55.41712227409414,0.4749856022348175,-0.5282659884398061,0.2940789276395117,-0.4512376227629917,0.4505914737641293,-0.4032945460962192,60.40521212945987,-180.56715805437392,0.04672302251515327
2374,0.294952780008316,-0.4514795839786529,-0.4244184494018554,0.4764146506786346,-0.5285970568656921,-0.2830550074577331,0.443231463432312,-0.4046171307563782,0.3052793741226196,51.9915427639292,0.4759076576982638,-0.5285201259718523,0.2944228031264337,-0.4513602649859042,0.4445612585191235,-0.4042155325830017,57.368481274372726,-182.20385130522857,0.04217291155094593
2375,0.2951112389564514,-0.451398640871048,-0.4215828478336334,0.477115273475647,-0.5287219882011414,-0.2832867503166199,0.4396775364875793,-0.4055250585079193,0.2876713573932647,50.07881615774994,0.4770188167431769,-0.528870354094028,0.2947257819229151,-0.4514534898222216,0.4394239581734829,-0.4049912759111171,54.46423050505872,-174.25504615884023,0.018149562848318115
2376,0.2951234579086303,-0.4513969123363495,-0.4210754930973053,0.4783340394496918,-0.5291386842727661,-0.2846179604530334,0.4329091310501098,-0.4054262042045593,0.2799557745456695,46.84473349243001,0.4781410472920949,-0.5293026616239094,0.2949290129415789,-0.4515224272824846,0.4353870078374911,-0.4055625621273748,51.85302028632615,-156.6726131239544,0.028505988191599135
2377,0.294841468334198,-0.4514941573143005,-0.4212121367454529,0.4788622856140136,-0.5296717882156372,-0.2854977250099182,0.4317186176776886,-0.4059967696666717,0.2798436880111694,46.11639965837094,0.4791345580533869,-0.5297889258801022,0.2950368594301236,-0.4515757368336011,0.4324959472081141,-0.4059220078961966,49.65162053585232,-132.08398502842996,0.12337858982379878
2378,0.2948468625545501,-0.451647400856018,-0.4211231470108032,0.4803418815135956,-0.5303207635879517,-0.2859665155410766,0.4307433664798736,-0.4060009121894836,0.2782109379768371,45.26694019199874,0.4799061365298349,-0.5302861349188881,0.2950933240137782,-0.4516195734680738,0.4306268617554477,-0.406102248079972,47.91029013663647,-104.47982395295084,0.2821507307459383
2379,0.2947089970111847,-0.4516810774803161,-0.4229448735713959,0.4803478121757507,-0.5308287143707275,-0.2860339879989624,0.4304128289222717,-0.4059862792491913,0.2790376245975494,45.1082645401072,0.4804082698737049,-0.5307431042247517,0.2951480465943633,-0.4516556188736421,0.4295540895730848,-0.4061544821929855,46.61747401090948,-77.56896754361918,0.42150646430642225
2380,0.2949016690254211,-0.4516938924789428,-0.4194549918174743,0.4803524911403656,-0.5312368273735046,-0.2851234674453735,0.4302929639816284,-0.4059588313102722,0.2778936624526977,45.00366950281722,0.4806330553916651,-0.5311124392486309,0.2952279572702056,-0.4516828107076222,0.4290701728801592,-0.4061266006238187,45.72671559003051,-53.44550525273846,0.4732004870678227
2381,0.2952176928520202,-0.4517078399658203,-0.4181349277496338,0.4804601073265075,-0.5314382910728455,-0.2809833586215973,0.4305590093135834,-0.4058763384819031,0.2816329896450043,45.03843619825511,0.48060240137515,-0.5313626044988095,0.2953265326336607,-0.4517002710729206,0.4291084866588495,-0.4060470648447097,45.19422457165691,-31.94946110241588,0.4397127826587604
2382,0.295694351196289,-0.4517468214035034,-0.4178598523139953,0.4804781377315521,-0.5315959453582764,-0.2814308702945709,0.4316515624523163,-0.4058221876621246,0.2810645699501037,45.41308079299665,0.4803594718917474,-0.5314855269303999,0.2954150840108571,-0.4517095754955442,0.4298180248438712,-0.4059184469885384,45.01331049619685,-10.854844527603548,0.37763706027352506
2383,0.2958192229270935,-0.4517465829849243,-0.4172976911067962,0.4801226556301117,-0.531480610370636,-0.2883560955524444,0.4327060878276825,-0.4057958424091339,0.2471026927232742,45.9357715321367,0.4799665353298969,-0.5314975588802259,0.2954709832469385,-0.4517157784955798,0.4315544434081232,-0.40572212007658,45.23304142708159,13.183855853084196,0.34896255951985705
2384,0.2962386012077331,-0.4517401456832886,-0.4161674976348877,0.4797872006893158,-0.5314557552337646,-0.286573201417923,0.4329480528831482,-0.4057893753051758,0.2606287598609924,46.08283404908025,0.4795075019170587,-0.5314339643290208,0.295509352836695,-0.4517269625707546,0.43477083738464,-0.4054319919206252,45.95211669827418,43.14451627155563,0.3966345021618984
2385,0.2962444424629211,-0.4517101347446441,-0.4172922074794769,0.4791645109653473,-0.5312659740447998,-0.2921644449234009,0.4366779327392578,-0.4051381349563598,0.2531470358371734,47.87848236598444,0.4790874111102605,-0.5313387227355454,0.2956008729200236,-0.451752081449427,0.4398263700266583,-0.40503094958841,47.284965717621766,79.97094116085506,0.5431213328311058
2386,0.2955227196216583,-0.4517893493175506,-0.4211733639240265,0.4788617193698883,-0.5311354994773865,-0.3080595135688782,0.4429888427257538,-0.4044403731822967,0.2111959308385849,50.78870581337293,0.478821957371389,-0.5312523686295545,0.2958605988633684,-0.4517974275033745,0.446782622538743,-0.4045217017659419,49.30623879398411,121.27638458174049,0.7695949987516388
2387,0.2956370711326599,-0.4517906010150909,-0.4302207827568054,0.4785379469394684,-0.5310822129249573,-0.313764214515686,0.4546614587306976,-0.4037766754627228,0.2201420068740844,55.93962330124657,0.4788156930365041,-0.5312009978096528,0.2964035553163111,-0.4518628557661186,0.4552909572182063,-0.4039276499180299,51.99244414582434,161.17232111041375,0.9753550444034419
2388,0.2957137525081634,-0.4518305361270904,-0.4293643534183502,0.4785352945327759,-0.5309094786643982,-0.3183369040489197,0.4647161960601806,-0.4034465551376343,0.1854078918695449,60.421593987202186,0.4791342020098097,-0.5311898219431992,0.2972827475398399,-0.4519392817734419,0.4646471822328533,-0.4032868353364157,55.19162971202147,191.9511339718278,0.9987229891686289
2389,0.2978883683681488,-0.4520106613636017,-0.4291299879550934,0.4792962968349457,-0.5312875509262085,-0.3184641003608703,0.4788730144500732,-0.4028089642524719,0.1985939890146255,66.20547665156784,0.479781520022876,-0.5312046018240395,0.2984434657211184,-0.4520090216799491,0.4740074796893656,-0.4026446421425485,58.649419261652206,207.46737297784435,0.7561322322911226
2390,0.3004601299762726,-0.452131450176239,-0.4311302304267883,0.4810201525688171,-0.5315360426902771,-0.3177354335784912,0.4855520129203796,-0.4016148149967193,0.206776276230812,68.25938226967389,0.480696131195334,-0.5312224202090728,0.299726938444979,-0.4520500680323892,0.4826715231745858,-0.4020468406059534,62.088524373307415,206.34630669931255,0.372678773132447
2391,0.3024358451366424,-0.4521360993385315,-0.4319020509719848,0.4823551177978515,-0.531616747379303,-0.3213469386100769,0.4918105006217956,-0.401447594165802,0.1869404911994934,70.32082894657225,0.4817711793153938,-0.5312279236097104,0.3009289147879947,-0.4520435940505884,0.490297576977952,-0.401532233886526,65.29888182941495,192.62144736645223,0.09692719050247978
2392,0.3024406135082245,-0.4520726799964905,-0.4333332180976867,0.4830590188503265,-0.5312023758888245,-0.3209852278232574,0.4959180355072021,-0.4013946950435638,0.1953285634517669,71.99894895875946,0.4828885407671263,-0.5312252826042054,0.3018805728184205,-0.4519816617266633,0.4969504751244374,-0.4011276888981,68.18958995964928,173.4424878140598,0.052905703209808606
2393,0.3023741543292999,-0.4519489705562591,-0.4347681403160095,0.4832025170326233,-0.5310537815093994,-0.3264054656028747,0.500527560710907,-0.4008978009223938,0.1805475801229477,73.95470518043612,0.4839477582234647,-0.5312369409245731,0.3025035510081833,-0.4518714720353352,0.5029796598024826,-0.4008490353987476,70.78552221954668,155.75593559384373,0.13782715486559796
2394,0.3023224771022796,-0.4516909420490265,-0.434842050075531,0.4857480227947235,-0.5310397744178772,-0.3128804266452789,0.5058687329292297,-0.4006257057189941,0.2653382420539856,75.37759659452894,0.4848808757645497,-0.5312894141060509,0.3028139476843018,-0.4517340152077181,0.5088153441636571,-0.4007052708365045,73.18454323256819,143.94126078129062,0.18255820202912545
2395,0.3026874661445617,-0.4514650106430053,-0.434040755033493,0.4858291745185852,-0.531286358833313,-0.3091013729572296,0.5151436924934387,-0.4006356596946716,0.2608231604099273,79.09647155222217,0.4856580689752168,-0.5313955764002979,0.3028880097291201,-0.4515974619011085,0.5147998856992146,-0.4007006097189582,75.50419763897138,139.1792643841913,0.1353733350045934
2396,0.3026502132415771,-0.4514219462871551,-0.4372956156730652,0.4860934913158417,-0.5312955379486084,-0.3244805932044983,0.5228380560874939,-0.4006478190422058,0.1737643480300903,82.179658546405,0.4862870147651284,-0.5315440178585701,0.3028197698007256,-0.451488148480442,0.521128587261934,-0.4008338603786334,77.84310344702371,140.33434848313988,0.0575343397119072
