Frame #,body X,body Y,hand X,hand Y,shoulder X,shoulder Y,shoulder X_smoothed,shoulder Y_smoothed,body X_smoothed,body Y_smoothed,hand X_smoothed,hand Y_smoothed,velocity,roughness,angles
3826,359.50909423828125,1359.918212890625,361.2354431152344,1358.851806640625,167.76620483398438,1190.9537353515625,167.7393316212308,1190.9443580766354,359.37920827450563,1360.143662933931,361.2354424196138,1358.8518069762322,0.04637513866516,6.418982178087876e-05,0.4901888218554504
3827,359.50909423828125,1359.918212890625,361.2354431152344,1358.851806640625,167.76620483398438,1190.9537353515625,167.718786034106,1190.9568450494623,359.3589702106153,1360.0873463508603,361.2354424116597,1358.8518069800834,-0.1278568491691301,6.362176817378231e-05,0.4880578743692982
3828,359.1380615234375,1360.050537109375,361.2354431152344,1358.851806640625,167.76620483398438,1190.9537353515625,167.7021611944975,1190.9765847039796,359.33976105115164,1360.0443621930624,361.23544277770776,1358.851806803512,-0.1820570655521469,3.89150843209776e-05,0.4850235899434291
3829,359.077392578125,1360.422607421875,361.2354431152344,1358.851806640625,167.5,1190.8536376953125,167.6943503868104,1191.004528750702,359.32269844903226,1360.0166987872,361.2354436310759,1358.851806391844,-0.1599265130939886,1.376752357607301e-05,0.4823581480585293
3830,359.4272766113281,1359.8575439453125,361.2354431152344,1358.851806640625,167.7341766357422,1191.0865478515625,167.6983974086772,1191.036032534926,359.3051424591953,1360.0026893993884,361.23544491578934,1358.8518057720678,-0.0892360910119438,2.2645758372586227e-06,0.4808708798749969
3831,359.4272766113281,1359.8575439453125,361.2354431152344,1358.851806640625,167.7341766357422,1191.0865478515625,167.7132543356881,1191.0614107930437,359.28060481683116,1360.000943339667,361.2354462959418,1358.8518051062126,0.0279018440956457,1.9014573266019238e-06,0.4813359106099243
3832,359.35693359375,1359.9468994140625,361.2354431152344,1358.851806640625,167.7341766357422,1191.0865478515625,167.7338366306195,1191.069369332025,359.24345370102975,1360.009723168229,361.2354471043833,1358.851804716112,0.1855718846797849,6.4178600046932645e-06,0.4844287753545874
3833,359.0686340332031,1360.143798828125,361.2354431152344,1358.851806640625,167.7341766357422,1191.0865478515625,167.7528088442433,1191.051469899873,359.1930777761894,1360.0255641968088,361.2354464278758,1358.8518050423352,0.3553102857465473,1.2122840129245005e-05,0.4903506134503632
3834,359.0686340332031,1360.143798828125,361.2354431152344,1358.851806640625,167.7341766357422,1191.0865478515625,167.76270230666634,1191.0055579228908,359.1333638701252,1360.045115498309,361.23544339625465,1358.851806504703,0.5045366271065588,1.5992826736675537e-05,0.4987595572354725
3835,359.0686340332031,1360.143798828125,361.2354431152344,1358.851806640625,167.8404083251953,1190.903076171875,167.75806498215374,1190.937012219104,359.0689955407221,1360.068665534224,361.2354376889944,1358.851809257916,0.6257263303164362,1.598607107611777e-05,0.5091883294074131
3836,358.93994140625,1360.0269775390625,361.2354431152344,1358.851806640625,167.8404083251953,1190.903076171875,167.73765521738756,1190.8573854391468,359.0027169904946,1360.1009922255312,361.23543016613024,1358.851812887174,0.7396559442946593,1.3296638000413684e-05,0.5215159284789908
3837,359.0817565917969,1359.9371337890625,361.2354431152344,1358.851806640625,167.6236572265625,1190.6688232421875,167.70552616171736,1190.7807766720368,358.93562061244074,1360.1478604718875,361.23542338575754,1358.8518161584946,0.8689380322801954,1.1090706382345326e-05,0.535998229016994
3838,358.9081726074219,1360.3707275390625,361.2354431152344,1358.851806640625,167.6236572265625,1190.6688232421875,167.66962547120465,1190.7193487392635,358.8693611830865,1360.2108549214806,361.2354216337534,1358.8518170043176,1.0084640281309687,1.088553797828543e-05,0.5528059628191768
3839,358.76666259765625,1360.0699462890625,361.2354431152344,1358.851806640625,167.6236572265625,1190.6688232421875,167.63853386009626,1190.680102108472,358.8076520940264,1360.2846358823458,361.2354300436003,1358.8518129480524,1.1199533897245506,1.0991452889278189e-05,0.5714718526479193
3840,358.6821594238281,1360.5,361.2354431152344,1358.851806640625,167.63180541992188,1190.736328125,167.61866984543283,1190.6645082074658,358.7551995151386,1360.3583414341947,361.23545252501,1358.8518021032958,1.1545547182236748,8.399469626278592e-06,0.5907144312849806
3841,358.6821594238281,1360.5,361.2354431152344,1358.851806640625,167.63180541992188,1190.736328125,167.61334706473426,1190.6706398506087,358.71486511658867,1360.4200758049074,361.2354886302538,1358.8517846855752,1.0852075547030315,3.579186202912323e-06,0.6088012238633644
3842,358.6821594238281,1360.5,361.2354431152344,1358.851806640625,167.6236572265625,1190.6688232421875,167.62308729704975,1190.6954955028646,358.685674736169,1360.462094041359,361.2355301690488,1358.8517646454932,0.9258567713684962,2.3481760412754213e-06,0.6242321700528394
3843,358.6821594238281,1360.5,361.2354431152344,1358.851806640625,167.6236572265625,1190.6688232421875,167.64600428280897,1190.7354281634175,358.66340344661705,1360.4838642295792,361.23555919383375,1358.8517506408964,0.7252251266139775,8.785520626305105e-06,0.6363192554964057
3844,358.6821594238281,1360.5,361.2354431152344,1358.851806640625,167.6236572265625,1190.6688232421875,167.67789195776112,1190.7849775049272,358.6433471451989,1360.4912829098014,361.2355495860037,1358.851755271985,0.5398237123180749,1.7991694630814746e-05,0.6453163173683736
3845,358.6821594238281,1360.5,361.2354431152344,1358.851806640625,167.76620483398438,1190.9537353515625,167.71261251665788,1190.836534249442,358.6236441126259,1360.4924850811617,361.2354743825024,1358.8517915471816,0.4022112673158107,2.1389386200096505e-05,0.6520198384903038
3846,358.6821594238281,1360.5,361.2354431152344,1358.851806640625,167.76620483398438,1190.9537353515625,167.74340660746006,1190.8826335148349,358.60734788154446,1360.4916577472295,361.2353196577686,1358.8518661864146,0.2985062728628262,1.758020530827649e-05,0.6569949430380175
3847,358.5,1360.1800537109375,361.2354431152344,1358.851806640625,167.76620483398438,1190.9537353515625,167.76473995193743,1190.919657580466,358.6018778763221,1360.4821658090125,361.2351029082142,1358.8519707518951,0.1615326932201766,1.3142612956974332e-05,0.6596871545916871
3848,358.4705810546875,1360.1077880859375,361.2354431152344,1358.851806640625,167.76620483398438,1190.9537353515625,167.77359906926424,1190.949832117872,358.6158494247002,1360.4415671584618,361.23488974164934,1358.8520735960003,-0.1164188710827796,1.7455136826090024e-05,0.6577468400736408
3849,358.9081726074219,1360.3707275390625,361.2354431152344,1358.851806640625,167.76620483398438,1190.9537353515625,167.7697442753877,1190.9797805746805,358.65534056158475,1360.333863712245,361.2347984313524,1358.8521176627874,-0.6450799649258832,4.8932230308160806e-05,0.6469955073248761
3850,358.623046875,1360.23046875,361.2354431152344,1358.851806640625,167.76620483398438,1190.9537353515625,167.75535399957764,1191.016519729735,358.721672199235,1360.1241575255892,361.2349797670609,1358.8520302062884,-1.4690488919030045,0.00014416977592778682,0.6225113591264927
3851,358.75628662109375,1360.2437744140625,361.2354431152344,1358.851806640625,167.76620483398438,1190.9537353515625,167.7345418476939,1191.063153736796,358.8101052100291,1359.8045083781983,361.23556253415273,1358.8517490906604,-2.4857768324402807,0.0003224819238673034,0.581081745252488
3852,358.8591003417969,1359.859130859375,361.2354431152344,1358.851806640625,167.72303771972656,1191.2279052734375,167.71262298639485,1191.116537562872,358.90796092985164,1359.4214455169513,361.2365654925453,1358.851265252876,-3.3863848196375024,0.0004933121507398302,0.5246419982585296
3853,358.8448791503906,1359.6898193359375,361.2354431152344,1358.851806640625,167.63990783691406,1191.1654052734375,167.6946701745511,1191.1679579969154,358.99321502825575,1359.0914916470151,361.2377955653582,1358.850671820795,-3.668141434834383,0.0004521546025084403,0.4635063076779566
3854,358.9312744140625,1359.81103515625,361.2354431152344,1358.851806640625,167.63990783691406,1191.1654052734375,167.68342082902058,1191.205776967327,359.03651808393124,1358.9916920303417,361.23877579710546,1358.8501988735425,-2.7557418949335535,0.0002054587793128383,0.4175772760957307
3855,359.0428161621094,1359.67578125,361.2354431152344,1358.851806640625,167.63990783691406,1191.1654052734375,167.6776258445101,1191.218251407901,359.00903614451664,1359.3145260587328,361.23876676399846,1358.850203122313,-0.245338402886629,0.0005068746623115607,0.4134883027142869
3856,359.0,1359.5,361.2354431152344,1358.851806640625,167.72303771972656,1191.2279052734375,167.67224156033927,1191.1963424429669,358.8966380036869,1360.1815765811452,361.23694751108206,1358.8510806336576,3.752035442567551,0.002688051134191406,0.4760222267570794
3857,359.0,1359.5,361.2354431152344,1358.851806640625,167.5633087158203,1191.4134521484375,167.66092348013802,1191.137247105604,358.71792778978937,1361.5245677531752,361.2327906673603,1358.8530858740971,8.267381971803315,0.006792501516242852,0.6138119262871347
3858,359.0,1359.5,361.2354431152344,1358.851806640625,167.76620483398438,1190.9537353515625,167.6401943401297,1191.0473763306272,358.54008794652054,1362.9691060120092,361.2265899382955,1358.856077234608,11.324121564843203,0.009413491888121487,0.802547285701188
3859,359.1577453613281,1359.5,361.2354431152344,1358.851806640625,167.76620483398438,1190.9537353515625,167.61410843896186,1190.94158269376,358.4835922277838,1363.7868662315152,361.2199804473551,1358.859265987562,10.19455893425395,0.006456302745581088,0.9724566012720872
3860,359.41912841796875,1359.580810546875,361.2354431152344,1358.851806640625,167.6236572265625,1190.6688232421875,167.5973052019043,1190.8375170699824,358.70462375833296,1362.9994565510156,361.21616248183545,1358.8611083064736,2.171878290172997,0.004463104929494173,1.0086545727749705
3861,359.34295654296875,1359.5,361.2354431152344,1358.851806640625,167.6236572265625,1190.6688232421875,167.61362357797148,1190.7482232059706,359.3439795562041,1359.704083695109,361.2194567578244,1358.8595197581824,-14.159598165834565,0.030720100104569506,0.7726612700110611
3862,359.3174743652344,1359.6824951171875,361.2354431152344,1358.851806640625,167.6236572265625,1190.6688232421875,167.68908340469696,1190.6776603436117,360.43859464533966,1353.631088632478,361.2338675552403,1358.8525684198733,8602.82425479934,4109.339587755312,144.15306551666674
3863,359.6666564941406,1359.5,361.2354431152344,1358.851806640625,167.6236572265625,1190.6688232421875,167.8413282650283,1190.6217257977523,361.81123027906176,1345.829265757762,361.2605898746651,1358.8396774543385,5123.969937741964,4346.446636018819,229.5525644790328
3864,359.6082458496094,1359.6151123046875,361.2354431152344,1358.851806640625,167.8404083251953,1190.903076171875,168.07010684771262,1190.5735837039254,362.9811719550062,1339.223353372391,361.2949001797337,1358.8231251297382,3041.543721429629,3705.5411206291274,280.2449598361933
3865,359.98077392578125,1359.669921875,361.2354431152344,1358.851806640625,168.50314331054688,1190.310302734375,168.3540400586072,1190.528879525263,363.160898609831,1338.651907528926,361.32354085847766,1358.8093067687057,1821.9024123403688,3043.0566070702516,310.6100000418661
3866,359.91510009765625,1359.8773193359375,361.2354431152344,1358.851806640625,168.79383850097656,1190.4354248046875,168.65640343645634,1190.4865489725212,361.4059140429912,1349.9621394168614,361.3243090795317,1358.8089333701237,1148.4395770124445,2515.9573811236155,329.7506596587402
3867,359.7849426269531,1359.8790283203125,361.2354431152344,1358.851806640625,168.92190551757812,1190.3790283203125,168.93702300037847,1190.4454944143215,356.9530459304316,1377.9213485341552,361.2696814092697,1358.8352833702604,-7824.855819378109,6887.508514911508,199.33639600243836
3868,359.8042297363281,1359.952392578125,361.2354431152344,1358.851806640625,169.27915954589844,1190.46875,169.16387546979894,1190.4015600100547,349.7040118098246,1423.196969181018,361.1354293175776,1358.900046655382,-4521.728933688365,6079.024223892736,123.97424710763228
3869,359.7913513183594,1359.910888671875,361.2354431152344,1358.851806640625,169.3763427734375,1190.3311767578125,169.32008699886364,1190.3479046805824,340.6827592683093,1479.477905140945,360.9128489231687,1359.007424775472,-2543.671571414876,4469.863647070412,81.57972091738435
3870,359.8619689941406,1359.984375,361.2354431152344,1358.851806640625,169.3763427734375,1190.3311767578125,169.40568211566452,1190.2778665219762,332.13309006052464,1532.8368899416366,360.61928911827965,1359.1490516632796,-1402.5249914229948,3163.919352762517,58.20430439366777
3871,276.38623046875,1880.48681640625,359.6824035644531,1359.60107421875,169.36819458007812,1190.263671875,169.4350335710865,1190.187866950731,326.8692409056278,1565.7653216227793,360.29834225023035,1359.3039008403807,-779.7487759771025,2251.770414208241,45.20849146071606
3872,276.5689697265625,1880.32763671875,359.6824035644531,1359.60107421875,169.5,1190.0,169.43180801938905,1190.0786684637574,326.90648878368654,1565.7126316406195,360.00487688641164,1359.4455044948054,-469.95210198409825,751.7905989941114,37.37595642764776
3873,359.9277648925781,1359.49169921875,359.6824035644531,1359.60107421875,169.36009216308594,1189.8345947265625,169.42358610147207,1189.9546356035255,332.2411279267519,1532.6993293676846,359.7824765073678,1359.5528353470677,-347.6317165574989,225.06314258692123,31.582094485022775
3874,360.0446472167969,1359.3839111328125,359.6824035644531,1359.60107421875,169.5,1190.0,169.43721129712875,1189.822337026568,340.85268920191976,1479.3039566821924,359.64846125321446,1359.6175298043772,-335.23327881911604,55.87516872955122,25.99487317137084
3875,360.0446472167969,1359.3839111328125,359.6824035644531,1359.60107421875,169.36009216308594,1189.8345947265625,169.4946904029049,1189.6899985439982,349.92748283856514,1423.030890357562,359.5940630313698,1359.6438015804972,-372.13695649630506,9.600498680758125,19.79259056309909
3876,360.177978515625,1359.9490966796875,359.6824035644531,1359.60107421875,169.72303771972656,1189.2279052734375,169.609599618792,1189.5668138922804,357.2291878748184,1377.7696981165127,359.59494523857103,1359.6433678325996,-396.9323843483555,0.7913802504951526,13.177050823959831
3877,360.3123168945313,1359.74169921875,359.6824035644531,1359.60107421875,169.7240447998047,1189.5655517578125,169.78437666940184,1189.4603762293832,361.74620243805464,1349.7797131997854,359.62344538149523,1359.6295493718833,8275.624778846619,4146.019834904462,151.1041304714035
3878,360.11883544921875,1359.724609375,359.6824035644531,1359.60107421875,169.88372802734375,1189.36181640625,170.0086109902806,1189.3737643588802,363.5880826054041,1338.360766070994,359.6572361060964,1359.6131048964469,4909.592072690736,4431.165600574543,232.9306650162491
3879,360.11883544921875,1359.724609375,359.6824035644531,1359.60107421875,169.9527587890625,1189.367431640625,170.25897827948492,1189.3050940981743,363.51974565672293,1338.7658016612895,359.68302936080903,1359.6004609038794,2947.9272889151316,3775.3762113725256,282.06278649816795
3880,360.1093444824219,1359.7066650390625,359.6824035644531,1359.60107421875,170.8910675048828,1189.1807861328125,170.50337899954604,1189.2491976434126,362.4713833767242,1345.2419847840988,359.69626230865595,1359.593878776546,1800.8482798050125,2998.0034725849464,312.07692449491816
3881,360.0671691894531,1359.985107421875,359.6824035644531,1359.60107421875,170.8910675048828,1189.1807861328125,170.7108938796993,1189.199354892029,361.20064014680986,1353.11378378595,359.6985568308938,1359.592684954658,1118.3174769919958,2303.883411338514,330.7155491114514
3882,360.1785583496094,1359.6904296875,359.6824035644531,1359.60107421875,170.8910675048828,1189.1807861328125,170.86329503502523,1189.1487257119904,360.15237423753973,1359.6425116725543,359.6946033983738,1359.5947561571509,701.3625210090197,793.8091660093766,342.40492446160175
3883,360.123291015625,1359.52734375,359.6824035644531,1359.60107421875,170.8910675048828,1189.1807861328125,170.96049643877646,1189.0922497174802,359.4792760466601,1363.8965090195456,359.6895146806711,1359.5977462936253,-8199.902724840338,5582.080133592093,205.7398790475961
3884,360.4147644042969,1359.8116455078125,359.6824035644531,1359.60107421875,171.01351928710938,1189.060791015625,171.01723476173632,1189.0285355607496,359.15244960401446,1366.0685721542563,359.68704971075476,1359.599862337673,-4910.305450346043,5439.18731206193,123.90145487516206
3885,360.01702880859375,1359.790771484375,359.6824035644531,1359.60107421875,171.0129852294922,1188.8592529296875,171.0548406761315,1188.9600613245766,359.09069269588485,1366.67358030551,359.68867453384644,1359.6002236258616,-2943.6210801324864,4252.4133142530545,74.84110353962062
3886,360.1378479003906,1359.784423828125,359.6824035644531,1359.60107421875,171.0129852294922,1188.8592529296875,171.0928807509095,1188.8911169616867,359.25508192559784,1365.94884852776,359.69327495450347,1359.5989337155372,-1769.5636445904988,3125.3395413109633,45.34837612977897
3887,360.1378479003906,1359.784423828125,359.6824035644531,1359.60107421875,171.0129852294922,1188.8592529296875,171.1431601258569,1188.8251846283415,359.6805125975996,1363.6399607378542,359.69741437288184,1359.5969755594567,-1072.2732353709398,2283.770487520562,27.477155540263308
3888,360.6618957519531,1359.0357666015625,359.6824035644531,1359.60107421875,171.2893524169922,1188.75927734375,171.2074661131447,1188.7637864682792,360.439509698551,1359.226051766955,359.6961998557852,1359.595961610854,7976.373330676917,6888.933686930487,160.41671105154526
3889,360.6618957519531,1359.0357666015625,359.6824035644531,1359.60107421875,171.3640594482422,1188.685546875,171.27965886750496,1188.7069853958258,361.5506482838662,1352.5226877371747,359.68492120953977,1359.5976936552609,4754.428872191349,6217.055175547404,239.6571922547344
3890,360.4611511230469,1359.09521484375,359.6824035644531,1359.60107421875,171.3640594482422,1188.685546875,171.35047840858854,1188.6545147233642,362.857774482871,1344.480417821408,359.6615216406481,1359.60346968891,2813.861117910726,4594.0073103050745,286.5548775532465
3891,360.591552734375,1359.0211181640625,359.6824035644531,1359.60107421875,171.3640594482422,1188.685546875,171.4118061108736,1188.6068228463755,363.925127985932,1337.8644424587742,359.6295770148592,1359.613153483101,1655.4006734589166,3195.4120924008766,314.1448887775618
3892,360.591552734375,1359.0211181640625,359.6824035644531,1359.60107421875,171.5,1188.5,171.45855632399966,1188.5654725316178,364.0150515080234,1337.3860611526147,359.6008591630337,1359.624197667865,990.6552236453468,2200.4330438195198,330.6558091716509
3893,360.591552734375,1359.0211181640625,359.6824035644531,1359.60107421875,171.5,1188.5,171.4888708008935,1188.532290797087,362.22060444128766,1348.8429681672612,359.5959574439317,1359.6310343102732,650.4547113877823,767.949331636453,341.49672102811394
3894,360.6618957519531,1359.0357666015625,359.6824035644531,1359.60107421875,171.5,1188.5,171.50369913337718,1188.5076676774504,357.79349191983863,1377.0253949202877,359.64122451861437,1359.6254104443371,-8122.650650818235,5363.21216566591,206.11921018114336
3895,360.6618957519531,1359.0357666015625,359.6824035644531,1359.60107421875,171.5,1188.5,171.50588802565628,1188.48942406195,350.62605773385906,1422.651058053814,359.76100221681673,1359.598191132314,-4699.2343978518575,5142.95460899051,127.7986368836124
3896,360.591552734375,1359.0211181640625,359.6824035644531,1359.60107421875,171.5,1188.5,171.49870362098466,1188.4730316707448,341.7147018578134,1479.420471652038,359.96613818641237,1359.542704321736,-2648.583611926507,4043.715918208093,83.65557668483729
3897,360.7428588867187,1359.44287109375,359.6824035644531,1359.60107421875,171.3763427734375,1188.3311767578125,171.4842297578994,1188.452718972602,333.2699081698645,1533.3157673085318,360.2434203942496,1359.458734214849,-1463.1170778575763,3097.985026161145,59.270292053877675
3898,278.8505859375,1879.3792724609375,360.98529052734375,1359.441162109375,171.5,1188.5,171.46253746853867,1188.4230601299273,328.08579077763557,1566.6013820251023,360.5538893813117,1359.354978482291,-813.1138671887065,2422.7811830906885,45.71839426739923
3899,278.699462890625,1879.4207763671875,361.1964721679687,1359.057373046875,171.5,1188.5,171.43250121979943,1188.3812971086825,328.19087175397914,1566.3883236869858,360.8452656555267,1359.2473908226086,-487.0829576513604,811.799785915922,37.60034497320989
3900,360.9368286132813,1359.568603515625,361.1964721679687,1359.057373046875,171.3763427734375,1188.3311767578125,171.39406023761418,1188.329782776328,333.631206119877,1532.3583573880055,361.0728548989457,1359.1530848162763,-356.49494248538315,244.88396095161895,31.658762598453507
3901,361.0783081054687,1359.2269287109375,361.1964721679687,1359.057373046875,171.36819458007812,1188.263671875,171.35041300248014,1188.2764658216224,342.44102173223234,1476.9545662729513,361.21524899372287,1359.0833418964978,-342.911301173002,61.5073746014894,25.94357424557014
3902,361.0783081054687,1359.2269287109375,361.1964721679687,1359.057373046875,171.36819458007812,1188.263671875,171.30883954214298,1188.2320790925169,351.80646185335775,1418.0039068477456,361.2764871817356,1359.0403489733303,-385.3233708751404,10.693058960893808,19.5215180643178
3903,361.0783081054687,1359.2269287109375,361.1964721679687,1359.057373046875,171.23379516601562,1188.0462646484375,171.27993317080296,1188.2049893613987,359.37912706208647,1370.3834185243045,361.2777155867311,1359.0190594560968,-417.4597520106964,0.9189222815047656,12.563855530806192
3904,361.0783081054687,1359.2269287109375,361.1964721679687,1359.057373046875,171.23379516601562,1188.0462646484375,171.27553308066032,1188.196134326855,363.9040945412954,1342.0246164948942,361.2461639366496,1359.011970464332,8258.045723599653,4141.279423528513,150.19795092413375
3905,361.1559448242187,1359.358642578125,361.1964721679687,1359.057373046875,171.36819458007812,1188.263671875,171.30602778028822,1188.1970736570156,365.16091663376903,1334.2765347850025,361.2068477222432,1359.013809030384,4915.929183891202,4435.146357058129,232.13010398898712
3906,361.30322265625,1359.421630859375,361.1964721679687,1359.057373046875,171.36819458007812,1188.263671875,171.37790120684883,1188.1933987895943,363.6181473523878,1344.1044935254956,361.17851086102183,1359.0241641350342,2998.171130017397,3779.8605905126956,282.0996228226104
3907,361.1392517089844,1358.8565673828125,361.1964721679687,1359.057373046875,171.4384765625,1188.35791015625,171.49166931420098,1188.1723732908897,360.12282475973933,1366.0921165527195,361.1727871935538,1359.0472691338578,-6738.904118042584,9075.065609547633,169.78455418856734
3908,361.4825439453125,1359.44189453125,361.1964721679687,1359.057373046875,171.46437072753906,1188.2183837890625,171.64009987563242,1188.1300804418563,355.7380968199798,1393.5182143733186,361.1946645888312,1359.0890468769664,-3928.8722507502566,10843.052626658156,104.3033500093964
3909,361.4825439453125,1359.44189453125,361.1964721679687,1359.057373046875,171.93495178222656,1187.9268798828125,171.8079424925136,1188.073260511604,351.65390328172657,1418.9605005646013,361.2427795950692,1359.1523958650075,-2263.3169902080745,6534.223312225933,66.58140017259515
3910,361.4208679199219,1359.24951171875,361.1964721679687,1359.057373046875,171.93495178222656,1187.9268798828125,171.9749439540453,1188.0148259091104,348.9607542054732,1435.7135425162162,361.30939730899735,1359.2327277432871,-1302.0355696919844,3570.2042413236404,44.880807344395414
3911,276.7592468261719,1879.25927734375,361.4825439453125,1359.44189453125,172.31964111328125,1187.9110107421875,172.1217411077293,1187.96671909547,348.1139532636297,1441.0734494867993,361.381311535407,1359.3165538295782,-764.3882554371538,1615.6910670270524,32.14100308710952
3912,361.4825439453125,1359.44189453125,361.4825439453125,1359.44189453125,172.31964111328125,1187.9110107421875,172.23546299599025,1187.9352382597765,348.32904428776357,1440.0085394690398,361.4428461910076,1359.384899551093,-462.2306782130743,544.5320186148342,24.437158450224945
3913,361.4812622070313,1359.4375,361.4825439453125,1359.44189453125,172.07643127441406,1188.118896484375,172.3115250358739,1187.9210961235026,347.61904226423,1444.8643698353944,361.4802211659476,1359.4200941649249,-262.4967176610724,178.83484548562464,20.06221315587374
3914,361.4812622070313,1359.4375,361.4825439453125,1359.44189453125,172.31964111328125,1187.9110107421875,172.35099278311068,1187.9223160049569,343.864058403373,1468.720346628062,361.485139766792,1359.412219142792,-88.27116110356478,63.314229404491094,18.591027137480992
3915,361.4812622070313,1359.4375,361.4825439453125,1359.44189453125,172.4178466796875,1187.8309326171875,172.3569036979558,1187.9361869125532,336.33262233362933,1515.981729141051,361.4564535443115,1359.3626652952494,63.765666429197765,29.201332992866504,19.65378824463429
3916,361.4812622070313,1359.4375,361.4825439453125,1359.44189453125,172.38426208496094,1187.8958740234375,172.33334879975445,1187.9585044470462,326.60418804183996,1576.6900977185817,361.40025474859834,1359.2842236506135,156.44305200146584,17.26486491282059,22.26117244465872
3917,278.078125,1878.6666259765625,361.3009948730469,1359.0,172.38426208496094,1187.8958740234375,172.28706493184836,1187.982224685635,318.1805502544817,1628.9696482826314,361.3285804853871,1359.197263864157,174.37714641622256,9.393069403585091,25.16745821826243
3918,278.0394592285156,1878.9605712890625,361.1937561035156,1358.88330078125,172.03726196289062,1188.25048828125,172.2283469118736,1187.9988456061108,314.7919210919899,1649.586052693511,361.2563015182567,1359.1221942199754,132.36087896891277,3.178598938714358,27.373472867744308
3919,277.97296142578125,1879.0135498046875,361.1428527832031,1359.1190185546875,172.20175170898438,1188.0,172.16977974458595,1188.0027179307688,318.31241452185066,1626.9299197630255,361.1966213449848,1359.0716901590931,49.58619451051099,0.8644461874651832,28.19990944291949
3920,361.0608215332031,1359.68017578125,361.1428527832031,1359.1190185546875,172.20175170898438,1188.0,172.12444743778403,1187.9948215126678,327.69964428208465,1567.608805234346,361.1570911969621,1359.0479866986752,-63.03536984754771,2.665396651872686,27.149319945460363
3921,360.797607421875,1359.05712890625,361.1428527832031,1359.1190185546875,172.14068603515625,1187.987060546875,172.1053403411576,1187.9827161150497,339.6828414257908,1492.1273362852196,361.1380160277,1359.0466461867682,-195.51629866501855,6.296789492676139,23.890714967710053
3922,360.797607421875,1359.05712890625,361.1428527832031,1359.1190185546875,172.12937927246094,1187.9276123046875,172.1250175160368,1187.9767336937657,350.54110251116896,1423.7647926835134,361.133533921296,1359.0628050983312,-315.73032776525974,9.102678847526283,18.628542838289057
3923,360.6860046386719,1359.1014404296875,361.1428527832031,1359.1190185546875,172.12937927246094,1187.9276123046875,172.1935411044032,1187.9847591443047,357.66654818648107,1378.8121983698882,361.1342924006576,1359.0951302076498,-359.47809535350115,8.140021973709874,12.637241249064038
3924,360.9857177734375,1359.3594970703125,361.1428527832031,1359.1190185546875,172.14068603515625,1187.987060546875,172.31479445149114,1188.007835398157,360.166483312842,1362.8467212900723,361.130475944522,1359.145635318226,-285.1301072634359,3.838245588963026,7.88507279467344
3925,360.85784912109375,1359.5220947265625,361.1428527832031,1359.1190185546875,172.38426208496094,1187.8958740234375,172.4839693331563,1188.0381371916203,358.6017104410691,1372.4366527073182,361.1144206937664,1359.216221194872,-128.97589848091505,2.4244947729486217,5.735474486658189
3926,360.6744079589844,1359.3746337890625,361.1428527832031,1359.1190185546875,172.89195251464844,1188.170166015625,172.6896846125386,1188.0603617907052,354.24647844808703,1399.8368309205632,361.0823554593088,1359.304440837909,33.309218271109046,7.286403085362741,6.290628124510007
3927,279.05767822265625,1878.8653564453125,360.9498596191406,1359.583984375,173.23379516601562,1188.0462646484375,172.9212263854229,1188.0567069815231,348.17472706860684,1438.723152306484,361.0347998888755,1359.401797835362,154.10187538470646,12.728860735021513,8.858992714255114
3928,360.7671813964844,1359.4365234375,360.9498596191406,1359.583984375,173.23379516601562,1188.0462646484375,173.17581044064192,1188.0141227921542,340.5961720792676,1488.266184521079,360.9755658184541,1359.4964507035202,230.33756902090477,12.211360721431163,12.69795219793686
3929,360.6744079589844,1359.3746337890625,360.9498596191406,1359.583984375,173.23379516601562,1188.0462646484375,173.4584873475113,1187.9315263899932,331.03460014293444,1551.8001584187143,360.91036985322927,1359.5783160296824,273.7631568475387,7.375278032275419,17.260671478729172
3930,360.6744079589844,1359.3746337890625,360.9498596191406,1359.583984375,173.36819458007812,1188.263671875,173.77306977229247,1187.8244593214577,319.38852350931495,1629.8940276610433,360.84621477062296,1359.6423581183433,286.6006771941702,3.031784075654599,22.037349431965342
3931,281.5376281738281,1879.65234375,360.7031555175781,1359.72509765625,174.2637176513672,1187.4493408203125,174.1115128242235,1187.7237617250937,306.90425018188284,1714.0980485568,360.7910892491836,1359.6882952875812,267.67512698629326,0.7998746384378504,26.498601548403563
3932,282.0310974121094,1879.675537109375,360.7031555175781,1359.72509765625,174.2637176513672,1187.4493408203125,174.45140636972076,1187.665363026407,296.042687506526,1787.9307713168157,360.7525700972199,1359.7183222310646,223.85396485379263,0.2138314370880051,30.22950096263344
3933,282.5326232910156,1878.9674072265625,360.7654418945313,1359.6197509765625,175.0330810546875,1187.330810546875,174.76450678045126,1187.6742694779105,289.3449812423003,1834.3980488210912,360.7354353937624,1359.7347115751963,166.7664318574473,0.6688682053244537,33.008941493590896
3934,283.1025695800781,1879.474365234375,360.7577819824219,1359.7578125,175.29876708984375,1187.8172607421875,175.03145301125517,1187.7525712836696,288.2348667555369,1843.9250001503715,360.7399084158902,1359.7381054853508,105.5944653706294,1.5385850893528108,34.76884924976805
