Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
3013,0.6310862302780151,-0.4519089758396148,-0.1969235837459564,0.4914917051792145,-0.5595787763595581,-0.1268565207719802,0.229740098118782,-0.6667368412017822,-0.3416427969932556,0.6576721668243408,-0.6714351773262024,-0.0657854899764061,0.6315311874701878,-0.4523304873154738,0.6584247017301645,-0.6715754166180575,0.2235959459358828,-0.665646911624247,73.43041526801854,-161.7222424638507,0.016101255955618544
3014,0.631136953830719,-0.4529278874397278,-0.1554827392101287,0.5073331594467163,-0.5633067488670349,-0.0779795497655868,0.2480139583349228,-0.6785260438919067,-0.276368498802185,0.6587606072425842,-0.6710579991340637,-0.0605985149741172,0.6310764193359604,-0.4533027503257432,0.6592197653387423,-0.6714906486953206,0.2451025021772905,-0.679791058298801,70.83646293211018,-155.6371401545013,0.004874228283102255
3015,0.6306915283203125,-0.4540785849094391,-0.1426070630550384,0.5150960087776184,-0.573404848575592,-0.055081833153963,0.2648828029632568,-0.6922705769538879,-0.248415857553482,0.660609245300293,-0.671100914478302,-0.0572192557156086,0.630335847603248,-0.4546066716223139,0.6603429291271549,-0.6715047241676662,0.2654836389584503,-0.6925360610291836,68.40878946985322,-145.66040773541772,0.013633701996832434
3016,0.6291034817695618,-0.4564437866210937,-0.1676376461982727,0.5158731341362,-0.5840111374855042,-0.1006099283695221,0.2821748256683349,-0.7057132124900818,-0.3116235435009002,0.662116527557373,-0.6718215942382812,-0.0554293766617774,0.6293164106667953,-0.4562134072536961,0.6616953141561649,-0.6715719374415651,0.2845699665846081,-0.7039939720618609,66.18298214456362,-133.54843951737564,0.04234482382954275
3017,0.6290044784545898,-0.4574203789234161,-0.1805384755134582,0.5247158408164978,-0.5874367952346802,-0.1028205305337905,0.3024307489395141,-0.7127622961997986,-0.3255210518836975,0.6641639471054077,-0.671792209148407,-0.0526189319789409,0.6280699762728219,-0.4580111788257327,0.6631702637036286,-0.6716357721597698,0.3024721723472602,-0.7142569198459007,64.16099856401846,-121.31901483271008,0.07465467503221476
3018,0.6273512840270996,-0.4603504538536072,-0.1741068363189697,0.5293282866477966,-0.5944120287895203,-0.0647941902279853,0.3182783126831054,-0.7218795418739319,-0.2765563428401947,0.6643243432044983,-0.6722354888916016,-0.0509474463760852,0.6266953300926852,-0.4598387394127687,0.6646878104900871,-0.6716624974297535,0.3194042456450672,-0.7233683381136585,62.317538550638815,-110.60760080277844,0.09099051085298782
3019,0.6240267753601074,-0.4623540937900543,-0.2212889641523361,0.5334041714668274,-0.5988158583641052,-0.0920272544026374,0.3359972834587097,-0.7307538390159607,-0.3377475440502167,0.6659107208251953,-0.6722037196159363,-0.0475615821778774,0.6253193894960366,-0.4615317284623114,0.6662040305413957,-0.6716718032175304,0.3355540479826771,-0.7313036077788747,60.61304106410524,-102.26984919201456,0.08405496323563504
3020,0.6230154633522034,-0.463010311126709,-0.2547250986099243,0.5383220911026001,-0.6006344556808472,-0.1409884840250015,0.3516677320003509,-0.7391012907028198,-0.3998487591743469,0.6670194268226624,-0.6721786856651306,-0.0470994040369987,0.6240563741656675,-0.4629681460968278,0.6676975217453663,-0.6717483326625254,0.3510139226693737,-0.7379877391147541,59.00774418405527,-96.3178128029982,0.06183498295238997
3021,0.6229879260063171,-0.4637956917285919,-0.27052903175354,0.5467326045036316,-0.6005646586418152,-0.160974383354187,0.3651698231697082,-0.7456114888191223,-0.4262077212333679,0.6693363189697266,-0.6721070408821106,-0.0467783696949481,0.6229662687085169,-0.4640967492929225,0.66915335932916,-0.6720231559392453,0.3657443865564972,-0.7433618398963209,57.47305766748695,-92.08119099409927,0.03793950012055881
3022,0.622551679611206,-0.4657829701900482,-0.2894759178161621,0.5555149912834167,-0.6025528311729431,-0.1732607781887054,0.3759528696537018,-0.748396098613739,-0.4445176720619201,0.6715697646141052,-0.6720667481422424,-0.0431258231401443,0.6220434014541915,-0.4649413540685709,0.6705623494434244,-0.6726236820110192,0.3795471203925663,-0.7474606904585868,55.99995603696554,-88.38609783128433,0.021350666983859987
3023,0.621712863445282,-0.4655709266662597,-0.2750464975833893,0.5619822144508362,-0.6008521318435669,-0.1690762490034103,0.3926250338554382,-0.7494192719459534,-0.450533777475357,0.6721222400665283,-0.6720399856567383,-0.0428566522896289,0.6212420789475122,-0.4655861027006699,0.6719322492736928,-0.6736041167449691,0.3920575964826607,-0.7504409777741784,54.60556761370387,-83.66330539570043,0.01425020029483388
3024,0.6211110353469849,-0.465516984462738,-0.2527745962142944,0.5657408833503723,-0.6000708937644958,-0.1422894746065139,0.4056055545806885,-0.7500250935554504,-0.4377144873142242,0.6729799509048462,-0.6726323366165161,-0.0416681431233882,0.6205154412861236,-0.4661466570441741,0.673290391340514,-0.6748854455218299,0.4027940081353157,-0.7525362243756322,53.33604024046109,-76.17164239456685,0.016834954988773777
3025,0.6190281510353088,-0.466293454170227,-0.2564984261989593,0.5665305256843567,-0.6033313274383545,-0.150438129901886,0.4127632975578308,-0.7546729445457458,-0.4711901247501373,0.6739080548286438,-0.67633056640625,-0.0414740219712257,0.6198392836297888,-0.4667308621108966,0.6746642312009999,-0.6762467932248236,0.411264159016832,-0.7539777263564121,52.2608707050266,-64.51017212606942,0.03330978146069617
3026,0.6189897656440735,-0.4670943319797516,-0.2328396290540695,0.5677910447120667,-0.603850781917572,-0.1368229240179062,0.416780561208725,-0.7562751770019531,-0.4620175361633301,0.6751449704170227,-0.6804797649383545,-0.0421840921044349,0.6192123755243291,-0.4674015514484057,0.6760510332959033,-0.6773978748151871,0.4170658523782848,-0.7549436794316097,51.45767792412155,-48.191566854303005,0.07254918050752356
3027,0.6188892722129822,-0.4684582352638244,-0.3174892663955688,0.5687088370323181,-0.6046878099441528,-0.2133348286151886,0.4173955023288727,-0.7567383646965027,-0.5570611357688904,0.6784723997116089,-0.6805586218833923,-0.0381166152656078,0.6186464429591781,-0.4681583876260152,0.6774026662177322,-0.6781097914082531,0.4199156707331079,-0.7555531169882214,50.993849844742286,-27.829684762755704,0.1400109113052185
3028,0.61838299036026,-0.469108521938324,-0.312891274690628,0.5690333247184753,-0.6041014790534973,-0.1958404928445816,0.4210287928581238,-0.7544536590576172,-0.5290799140930176,0.6785866618156433,-0.6782283186912537,-0.0255444776266813,0.6181627606261566,-0.4689433382343405,0.6786396481021503,-0.6783237483942762,0.4196142380520205,-0.7558637117784013,50.9138608694106,-4.799338519901255,0.22715072771510747
3029,0.6180954575538635,-0.4692254066467285,-0.320093959569931,0.5683412551879883,-0.6042259931564331,-0.1993764489889145,0.4144143462181091,-0.754067063331604,-0.5221042037010193,0.6804421544075012,-0.6765691637992859,-0.0254067964851856,0.6177973490931097,-0.4696596178790712,0.6796824288193423,-0.6781628417077111,0.4160075877169842,-0.7558360198337523,51.23623380153073,19.34237592720791,0.3111824469472118
3030,0.6177290081977844,-0.4700937569141388,-0.3088854849338531,0.5659353137016296,-0.6081846952438354,-0.1941027343273162,0.4085001051425934,-0.7546913623809814,-0.5069128274917603,0.680547833442688,-0.6768110394477844,-0.0266956724226474,0.6176032725725763,-0.470193092137889,0.6804746790862386,-0.6778480345959494,0.4089858348297593,-0.755282448818948,51.957699926017,43.28796746917618,0.36817713464732066
3031,0.6175562143325806,-0.4706637263298034,-0.3018893003463745,0.5595886707305908,-0.60923832654953,-0.1969006210565567,0.4023098349571228,-0.7533776164054871,-0.5336913466453552,0.6804450154304504,-0.6771344542503357,-0.026955958455801,0.6176399432027602,-0.4704352818784091,0.6809829394775259,-0.6775872838502165,0.3985203817598267,-0.7538542277996443,53.05912706056628,66.08562807295698,0.3865465662344683
3032,0.6175825595855713,-0.4707374274730682,-0.3121591210365295,0.5521745085716248,-0.6092388033866882,-0.2142336964607238,0.3844901621341705,-0.7524754405021667,-0.5588911771774292,0.6803561449050903,-0.677234947681427,-0.030916292220354,0.6179488731852848,-0.4703115544635055,0.6811763110884328,-0.6775047574978825,0.3847138620560028,-0.7510971354930385,54.50945925639613,87.01993174979066,0.36888480405998375
3033,0.6177774667739868,-0.4706525206565857,-0.3214727938175201,0.5427944660186768,-0.6086091995239258,-0.211173340678215,0.3662472069263458,-0.7479296922683716,-0.5571127533912659,0.6806883215904236,-0.6781332492828369,-0.0304500125348567,0.6185243085188136,-0.4698097671110253,0.6810057891223307,-0.6776296822898821,0.3678191594890746,-0.7465579888106044,56.26840434510777,105.53670532269848,0.3251758864009269
3034,0.6184539198875427,-0.4696671366691589,-0.3178640007972717,0.5347345471382141,-0.6085070967674255,-0.2072930634021759,0.3474603295326233,-0.7408512830734253,-0.5561354756355286,0.6806430816650391,-0.6782135367393494,-0.0307889133691787,0.6192939768050585,-0.4689938998558485,0.6804061016859535,-0.6779263837380602,0.3482033257785061,-0.7398917880147353,58.29080958045425,121.34431412078897,0.2669303641770448
3035,0.6209515929222107,-0.4671207070350647,-0.2537674307823181,0.5269914269447327,-0.6013318300247192,-0.1523454338312149,0.3261644542217254,-0.7307462692260742,-0.4339410364627838,0.6803096532821655,-0.6787141561508179,-0.0319401174783706,0.6201268372505999,-0.4679862370714475,0.679327708769709,-0.6783365049835426,0.3262883189561217,-0.7309203123764731,60.53277404835894,134.5178680742812,0.20516035166432278
3036,0.6214550137519836,-0.4659548103809356,-0.2627215087413788,0.5172333717346191,-0.596088171005249,-0.1789852827787399,0.300995796918869,-0.7191874980926514,-0.4522336423397064,0.6781852841377258,-0.679015040397644,-0.04951673746109,0.6208736353073212,-0.4669160624705383,0.6777828712552262,-0.6788105792545754,0.3025222860526175,-0.7196229740164154,62.95600905730391,145.39410053669826,0.1490730429435451
3037,0.622104823589325,-0.4650737643241882,-0.274046778678894,0.5078812837600708,-0.5872048139572144,-0.2096764743328094,0.2792137563228607,-0.7049346566200256,-0.5017595887184143,0.6765351295471191,-0.6792982220649719,-0.0611332431435585,0.6214236302006538,-0.4658573455211811,0.6758772230414818,-0.6793183088467861,0.2774040304455551,-0.7060792038037512,65.52762385633167,154.2968879416658,0.10392394732686723
3038,0.6221305727958679,-0.464357316493988,-0.3122068345546722,0.4955621659755707,-0.579151451587677,-0.2500913739204407,0.2543967664241791,-0.6897125244140625,-0.5412768721580505,0.6738288998603821,-0.6791867017745972,-0.0682830438017845,0.6217469218676673,-0.4647914722890084,0.6738054832392991,-0.6798389511816907,0.2515456805819405,-0.6904032713346187,68.21615101602355,161.31162958151236,0.07006159509606728
3039,0.6220260858535767,-0.4641240239143371,-0.3665996789932251,0.4770404994487762,-0.573514997959137,-0.321549504995346,0.2281330078840255,-0.6730998754501343,-0.5893667340278625,0.6712254881858826,-0.6798371076583862,-0.0717087462544441,0.6219004690900602,-0.4636184304017633,0.6718079751744297,-0.6803431626550496,0.225725660473329,-0.6727086546830976,70.98735784885818,166.27240997007817,0.04474331771760438
3040,0.6209779381752014,-0.4637745916843414,-0.3094264268875122,0.4512642323970794,-0.5665124654769897,-0.2800849080085754,0.1974272578954696,-0.6551550626754761,-0.5443031787872314,0.6690443754196167,-0.6814433932304382,-0.0779988840222358,0.6219965212373106,-0.4622109726338,0.6701022924067705,-0.680783010306406,0.2008644890291477,-0.6531141595205586,73.80327769363076,168.9551906863548,0.02529683856372967
3041,0.6209652423858643,-0.4614321291446686,-0.3827756345272064,0.4431452751159668,-0.5560006499290466,-0.3650111556053161,0.1763809472322464,-0.6317341327667236,-0.6583016514778137,0.6680414080619812,-0.6814109086990356,-0.0838159173727035,0.6221512928871512,-0.4604795490355394,0.6688174681416128,-0.681099703253451,0.177896024176713,-0.631768501056547,76.62534966668106,169.32431838301795,0.011072131888869881
3042,0.6228166222572327,-0.4573406279087066,-0.3885455727577209,0.4362364411354065,-0.5412529110908508,-0.3916119337081909,0.1558320522308349,-0.6069192290306091,-0.6858021020889282,0.6681025624275208,-0.6812505125999451,-0.0901826918125152,0.6224443310253944,-0.4584065977717996,0.6679603049074472,-0.6812407824617863,0.1575941886461456,-0.6088529597627724,79.4194057394009,167.6433643631904,0.0029222380397170167
3043,0.6239681243896484,-0.4549185633659363,-0.4000506997108459,0.4236098527908325,-0.5319707989692688,-0.4013079404830932,0.1401138752698898,-0.5839337110519409,-0.7039245963096619,0.6677572727203369,-0.6806197762489319,-0.0886011123657226,0.6229131899866647,-0.4560311237228061,0.6674282482524033,-0.681170416294917,0.1404554215033505,-0.5845503102751946,82.1588759356983,164.36821177784424,0.0011531900924843393
3044,0.623959481716156,-0.4533141851425171,-0.3746471405029297,0.4060177206993103,-0.5225025415420532,-0.3583570122718811,0.1283208280801773,-0.559190034866333,-0.663809061050415,0.6672616600990295,-0.680670976638794,-0.0888860523700714,0.6235781905872895,-0.453406981256117,0.6670582078373196,-0.6808690055599328,0.1266886942081709,-0.5590148653450481,84.82441579576013,159.93239160370962,0.004302326889602298
3045,0.6242245435714722,-0.450780302286148,-0.3314591646194458,0.3994307816028595,-0.512374758720398,-0.3221440613269806,0.1167085841298103,-0.533843457698822,-0.6180934309959412,0.6671493649482727,-0.6805688142776489,-0.0878651365637779,0.6244653670329973,-0.4505778494364169,0.6666860937805701,-0.6803338403508333,0.1162891833972358,-0.5323816909253966,87.40182332108974,154.64445151977628,0.009895043941954333
3046,0.6250741481781006,-0.4482761919498443,-0.2953746020793915,0.3956742882728576,-0.4970950186252594,-0.2978506088256836,0.10946636646986,-0.5041021704673767,-0.5826792120933533,0.6664808988571167,-0.6804743409156799,-0.087332934141159,0.6256031815659139,-0.4475880378188043,0.6661956255478604,-0.6795903656078235,0.109133664542215,-0.5048097243742674,89.88193310484188,148.8065870251285,0.015780559996922596
3047,0.6265717148780823,-0.4458410441875458,-0.3294434547424316,0.39585742354393,-0.4813722372055053,-0.3410579264163971,0.1038170978426933,-0.477540373802185,-0.6306344270706177,0.6660505533218384,-0.6793301105499268,-0.0870444923639297,0.6269989017142208,-0.4445115216631358,0.6655456694930929,-0.6787062686828368,0.1050494463677565,-0.4765233443227647,92.26397746751071,142.92266176013015,0.02032614076995218
3048,0.628696858882904,-0.4408641457557678,-0.3434609472751617,0.3977639973163605,-0.4667025506496429,-0.3449847102165222,0.1019004583358764,-0.4476262331008911,-0.6437370181083679,0.6647907495498657,-0.67729651927948,-0.0882537141442298,0.6286182901830132,-0.44146613547348,0.6647719710358445,-0.6777879801506291,0.10385423992808,-0.4478286231853114,94.55970861695872,137.74386896688014,0.021865863803060954
3049,0.630795419216156,-0.4377225339412689,-0.2713096439838409,0.3977196514606476,-0.4519392848014831,-0.2933376133441925,0.1072311848402023,-0.4198978543281555,-0.5787346959114075,0.6637294888496399,-0.6758424639701843,-0.0879640579223632,0.6303845638129454,-0.4385917694823382,0.6639634044474152,-0.676948030049408,0.1054030683070075,-0.4191024616412149,96.79379721099735,134.04531564231831,0.01910612517134327
3050,0.6321056485176086,-0.4350089132785797,-0.1767576038837433,0.4010928273200989,-0.4421583116054535,-0.1997283846139907,0.1133050471544265,-0.3911698460578918,-0.4909925162792206,0.6622978448867798,-0.6757446527481079,-0.0875967070460319,0.6321938111361496,-0.4360017419688068,0.6632202010673305,-0.676257778241697,0.1096707255357758,-0.3907572221943898,98.9991592724254,132.32172368568283,0.012648707525640826
3051,0.6333823800086975,-0.4338135719299316,-0.1200119853019714,0.4016311764717102,-0.4310151040554046,-0.1425611972808838,0.1196031048893928,-0.3610582053661346,-0.3981963098049164,0.6622685790061951,-0.6760200262069702,-0.0740915983915329,0.6339341392318494,-0.4337420430037367,0.6626113089722335,-0.6757169617361799,0.1168379448700031,-0.3631809962503028,101.21115482194423,132.71973297112993,0.005490473076600917
3052,0.6360293626785278,-0.4321780800819397,-0.1595685631036758,0.4034160375595093,-0.4164475798606872,-0.1585797667503357,0.1242449581623077,-0.3356599509716034,-0.3912506699562073,0.6621727347373962,-0.6758588552474976,-0.0589230731129646,0.6355022347021377,-0.4317880228706774,0.6621517005038965,-0.6752587005559253,0.1272972617607699,-0.3366652643941761,103.46595010934212,135.28771724387298,0.0013357660101528804
3053,0.6371070146560669,-0.4309337437152862,-0.1281340420246124,0.4038240909576416,-0.4032492041587829,-0.1293747425079345,0.1393142938613891,-0.3087323009967804,-0.3501278162002563,0.6621295809745789,-0.67445969581604,-0.0467373467981815,0.6368203755226166,-0.4300774490752327,0.6618103130731455,-0.6747796184841174,0.1415316791262762,-0.3113566927032966,105.80378544079042,140.2701198868982,0.0028552700211890002
3054,0.6382328271865845,-0.4289718568325043,-0.1138143166899681,0.412577748298645,-0.3912671506404876,-0.1175726801156997,0.1604789495468139,-0.2902976870536804,-0.3375932574272156,0.6619539260864258,-0.6742472052574158,-0.0372387915849685,0.6378532164508408,-0.4285528256602418,0.6615408532887594,-0.6741718492065294,0.1599223784069142,-0.2872789456501559,108.27267433323485,148.13333354666554,0.012152580966769105
3055,0.6386373043060303,-0.4267762303352356,-0.1336384564638137,0.4182561635971069,-0.3809458017349243,-0.1369270384311676,0.1811691224575042,-0.2677433788776397,-0.3669333457946777,0.6617730259895325,-0.6731587052345276,-0.0299485493451356,0.6386142805051561,-0.4271837102395641,0.6613158530482115,-0.6733458280179362,0.1825885248562502,-0.2644328889621058,110.92759684598992,159.2953507653047,0.03225036470373203
3056,0.6387118101119995,-0.4252406656742096,-0.0275598373264074,0.4252622425556183,-0.367556631565094,-0.0543609336018562,0.2073508650064468,-0.2429353594779968,-0.3117701113224029,0.6616400480270386,-0.6727715730667114,-0.0275756008923053,0.6391540578014466,-0.4259589842261523,0.6611452452226507,-0.6722478585692176,0.2093118354938611,-0.242914120605939,113.82406302676269,173.78797084636574,0.06650684918350105
3057,0.6390184164047241,-0.424363225698471,-0.0042675449512898,0.433252602815628,-0.3598331809043884,-0.040018480271101,0.2410857379436493,-0.2235584259033203,-0.2809397280216217,0.660506546497345,-0.6714686751365662,-0.0290311370044946,0.6395343623233509,-0.4248641629795665,0.6610689372305607,-0.6708758669160028,0.2395425631486215,-0.2229560872467265,117.00898844542893,191.09552511997435,0.11499718330513875
3058,0.6399275660514832,-0.4246723353862762,-0.0631204918026924,0.4446548819541931,-0.352157860994339,-0.0426043160259723,0.2736916244029999,-0.200913980603218,-0.3264796435832977,0.6599992513656616,-0.6692257523536682,-0.0287979431450366,0.6398041057974222,-0.4238696655411998,0.6611256187074787,-0.669286424175558,0.2724705865523818,-0.2048617412902292,120.51304958662084,210.2436684715147,0.1708115774111653
3059,0.6400620341300964,-0.4235512316226959,-0.1842717379331588,0.4556554555892944,-0.3443138301372528,-0.2298890203237533,0.3050206899642944,-0.1882485747337341,-0.4531573951244354,0.6608555912971497,-0.6672382354736328,-0.0299362279474735,0.6399902058249823,-0.4229416724768994,0.6613169849752069,-0.6675829623677857,0.3071330089559353,-0.1888760215067637,124.34668808250235,230.01830975289096,0.22058120088703956
3060,0.6400299072265625,-0.4216789305210113,-0.0934516116976738,0.4754755795001983,-0.3365713059902191,-0.1385864019393921,0.343274176120758,-0.1764663904905319,-0.3388303518295288,0.6626011729240417,-0.6649521589279175,-0.0290989559143781,0.6401052349511339,-0.4220618144871605,0.6615947021681218,-0.6658866324420144,0.3425218943795236,-0.1750893472694545,128.49878879802705,249.12604293148175,0.24976947148410875
3061,0.6403483748435974,-0.421297550201416,-0.1507467776536941,0.4909246265888214,-0.3303504586219787,-0.2642942368984222,0.3755713999271393,-0.1632756292819976,-0.5148983597755432,0.6619938015937805,-0.6648052334785461,-0.0302857831120491,0.6401634123836757,-0.4212342337189459,0.6618806795072167,-0.6643067450610083,0.377686005821564,-0.1634208641077827,132.93604214408174,266.23520076328134,0.24864674338713857
3062,0.6403473019599915,-0.4198690354824066,-0.2756827175617218,0.503095269203186,-0.3236275613307953,-0.3675064742565155,0.4152722656726837,-0.1540181636810302,-0.5667139291763306,0.6620575785636902,-0.6637842655181885,-0.0310098472982645,0.6401967357694378,-0.420475539265777,0.6621029589964215,-0.662927559528698,0.4118497389326503,-0.1536581529432233,137.60375534128804,280.0627918323778,0.21576199991727832
3063,0.6405348181724548,-0.4201321601867676,-0.4791813492774963,0.5108370780944824,-0.3154429197311401,-0.5825580954551697,0.4475541710853576,-0.1416255980730056,-0.7882506251335144,0.6625663042068481,-0.6610368490219116,-0.0312442388385534,0.6402667102939396,-0.4198007114221446,0.6622225962991226,-0.661808941148687,0.4445508240302587,-0.1455073591063158,142.43224843613245,289.7095856906651,0.1593945358716892
3064,0.6410155892372131,-0.4192429184913635,-0.4670575857162475,0.5176482200622559,-0.3095774352550506,-0.5632971525192261,0.4791593253612518,-0.1413798630237579,-0.817229151725769,0.6621260046958923,-0.6608611941337585,-0.0314130932092666,0.6404672064973881,-0.419217360573452,0.6622432102520615,-0.660984761601544,0.4757423581967361,-0.1386493475484889,147.3509649446719,295.12299051236596,0.09636774209424345
3065,0.6409464478492737,-0.418657511472702,-0.4142963290214538,0.5263310670852661,-0.3049687445163727,-0.507308304309845,0.506359338760376,-0.1358343809843063,-0.7118813395500183,0.66236811876297,-0.660230815410614,-0.0316791124641895,0.6409123135276877,-0.4187291813995093,0.662207613032474,-0.660454105369713,0.5057709651185159,-0.1328266623243423,152.30469203806857,297.22362560380077,0.04502192694861664
3066,0.641298770904541,-0.4188060164451599,-0.4452496170997619,0.5322534441947937,-0.3045853972434997,-0.5852702260017395,0.5287039279937744,-0.1317351460456848,-0.8027272820472717,0.6622866988182068,-0.6600891947746277,-0.0309839323163032,0.6417045656445833,-0.4183418239961016,0.6621859867235075,-0.6601769661380041,0.5351810694285297,-0.1279409952223426,157.26165842613554,297.4179832840184,0.014867634411576493
3067,0.641449511051178,-0.4177048802375793,-0.4734336137771606,0.5385349988937378,-0.2957104444503784,-0.6386869549751282,0.56064772605896,-0.1194949895143508,-0.8400245308876038,0.6618536114692688,-0.6602664589881897,-0.0281630605459213,0.6428882059180535,-0.4180649322894026,0.6622578706364818,-0.66008419003055,0.5644038372694937,-0.1240780579039194,162.20836638003703,296.8024772340897,0.002897063545791869
3068,0.6432567238807678,-0.4178170561790466,-0.4116600155830383,0.5503833293914795,-0.29675954580307,-0.55362868309021,0.591424286365509,-0.1200611069798469,-0.791489839553833,0.6622251868247986,-0.6604207158088684,-0.0284031275659799,0.6444085725131504,-0.4179082478448799,0.6624914566910645,-0.6600991815660496,0.5934900008201417,-0.1214074334967758,167.13523922165422,295.61237049703095,0.00028620209977511357
3069,0.6464356184005737,-0.4179001450538635,-0.4094284176826477,0.5695213675498962,-0.2939658164978027,-0.5198737382888794,0.6239598989486694,-0.11725365370512,-0.7285364270210266,0.662979006767273,-0.6605108380317688,-0.0285886153578758,0.6461093865434581,-0.4178744526908087,0.6629270587603875,-0.6601614989925707,0.6220356854132486,-0.1200189927357671,172.02108704351895,293.15086931188375,0.000861882737822261
3070,0.6500375270843506,-0.418059378862381,-0.2509718537330627,0.579619824886322,-0.292256087064743,-0.4480922222137451,0.6503849625587463,-0.1209069341421127,-0.5600487589836121,0.6636578440666199,-0.6602692008018494,-0.0245006792247295,0.6477855506968863,-0.4179540725341116,0.6635715542008943,-0.6602412568630498,0.6493244058427073,-0.1198177555481992,176.82206034251456,288.0583979397369,0.004023798000401451
3071,0.6501033902168274,-0.4181772470474243,-0.2371126264333725,0.5868310928344727,-0.2899618744850158,-0.4437214434146881,0.6791338324546814,-0.1226092353463172,-0.5213846564292908,0.6644514799118042,-0.6603056192398071,-0.0246704295277595,0.649268633443053,-0.4181244290155263,0.6644037446975777,-0.660337301251876,0.6745822025530603,-0.1205396857971202,181.46829666943864,278.77417961544495,0.015023532986649662
3072,0.6504284143447876,-0.4181110560894012,-0.2906598448753357,0.5974144339561462,-0.2852848172187805,-0.4979725480079651,0.6970430016517639,-0.1223218888044357,-0.5711526870727539,0.6650311350822449,-0.6596441864967346,-0.0248663499951362,0.6504900723591102,-0.418349641829045,0.6653844856073237,-0.6604609967245627,0.6972074340989621,-0.121849828392298,185.87074114940097,264.1466687977396,0.04559075329193232
3073,0.6504897475242615,-0.4181759655475616,-0.2159139066934585,0.6003929972648621,-0.2830163538455963,-0.4152160286903381,0.7178570032119751,-0.1229814440011978,-0.472866803407669,0.6671303510665894,-0.660894513130188,-0.0251875761896371,0.6514823172428309,-0.4185799942166798,0.6664670949739341,-0.6606167043159547,0.7168803270691325,-0.1234391987619204,189.9370835396976,243.98054341779755,0.11005063378370145
3074,0.6516126394271851,-0.4189661145210266,-0.1911960542201995,0.6085163950920105,-0.2814476191997528,-0.4000561833381653,0.73155277967453,-0.1247689425945282,-0.4837055206298828,0.6676390767097473,-0.6609269976615906,-0.0253862813115119,0.6523285712682259,-0.4187549377556424,0.6676065785178925,-0.6607919637515459,0.7335338749705779,-0.1250701063153093,193.5895504663439,219.14801559877787,0.21357655586735938
3075,0.6529343128204346,-0.4190202951431274,-0.107801504433155,0.6140978932380676,-0.282955527305603,-0.3096769154071808,0.743752121925354,-0.1269121319055557,-0.3712106347084045,0.668279767036438,-0.6608890295028687,-0.0249800328165292,0.6531057418889853,-0.4188154051013338,0.6687642914706142,-0.6609610769805536,0.7472393697809131,-0.1265792190718453,196.77551032651388,191.15759161019923,0.3417478669925019
3076,0.6541954874992371,-0.4190165102481842,-0.1674629300832748,0.6147443056106567,-0.2831001877784729,-0.3316273391246795,0.7588697671890259,-0.1282488405704498,-0.444513738155365,0.6699791550636292,-0.6608597040176392,-0.0258607696741819,0.6538567433567473,-0.4187238269692979,0.669905550369821,-0.6610951638422335,0.7580971460770078,-0.1278696952764619,199.467599810034,161.5253690112064,0.46496894825099666
3077,0.6550860404968262,-0.4188138246536255,-0.0831348747014999,0.6156142354011536,-0.2822325825691223,-0.2873263359069824,0.768379271030426,-0.129085972905159,-0.3089807629585266,0.6710559129714966,-0.6613655686378479,-0.0246683452278375,0.6545966780224796,-0.4184818595159197,0.6709951728032978,-0.661172647551267,0.766206052317202,-0.1289039469993563,201.65787015073613,131.41622044212852,0.5559842119155648
3078,0.6555052995681763,-0.4180831909179687,-0.092724971473217,0.6148958802223206,-0.2822836339473724,-0.3002259135246277,0.7737154960632324,-0.1294121742248535,-0.3270649909973144,0.6720592379570007,-0.6614288687705994,-0.0247334297746419,0.6553331319987561,-0.4181352475190151,0.6719977789876856,-0.6611905655799795,0.7717119164439757,-0.129688909577494,203.35261317984956,101.68458174680552,0.6030879157669805
3079,0.6558007001876831,-0.4175406396389007,-0.1267377883195877,0.614791214466095,-0.2825969159603119,-0.3255790174007416,0.7749328017234802,-0.1297259926795959,-0.3735385835170746,0.6729723811149597,-0.6615093946456909,-0.024978594854474,0.6560782209146295,-0.4177619365555035,0.672882291227991,-0.661175933255034,0.7748596277109606,-0.1302485332012064,204.57008882696533,73.04853882694658,0.608731632871555
3080,0.65659499168396,-0.4171967506408691,-0.1337219029664993,0.6153079271316528,-0.2819911241531372,-0.3373127281665802,0.7764251232147217,-0.1301126629114151,-0.3928870856761932,0.6734051704406738,-0.6615226864814758,-0.0252934005111455,0.6568444071221781,-0.4174482891206316,0.6736256259506616,-0.6611901212572084,0.7759709750804739,-0.1305924409440698,205.33838160559395,46.0975667177172,0.5811879309904155
3081,0.6573437452316284,-0.4171881973743438,-0.119441732764244,0.615456223487854,-0.2816563248634338,-0.3331214785575866,0.7745805978775024,-0.1304862946271896,-0.3883506059646606,0.6742435097694397,-0.6611623167991638,-0.0253945440053939,0.6576324369170602,-0.4172641302891111,0.6742138492254761,-0.6613179166048145,0.7753320118042989,-0.1306976769310718,205.6893902805425,21.06052049691357,0.5307576508019991
