Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,angles,velocity,roughness
3528,0.2915178835391998,-0.5156570672988892,-0.5538498759269714,0.3085798323154449,-0.6539295315742493,-0.589811384677887,0.398327887058258,-0.8140097260475159,-0.5278913974761963,0.3213105797767639,-0.73735511302948,-0.1872541159391403,0.2915026884074476,-0.5156626765733875,0.3983382502486527,-0.8138667133978502,0.321856594911915,-0.7373612976984053,11.612815902764693,12.069380787860451,0.0031523000579167936
3529,0.2911962270736694,-0.5156552791595459,-0.5545057058334351,0.3079827129840851,-0.6538379788398743,-0.5907484292984009,0.3983812034130096,-0.813733696937561,-0.5290558338165283,0.3207928538322449,-0.7373582124710083,-0.1873180866241455,0.291274941193771,-0.5156634674252198,0.3983745291749863,-0.8137429599222872,0.3208698439712472,-0.7373559466947202,11.831504951964344,13.12134295197911,0.002567780377899929
3530,0.2910962998867035,-0.5156580209732056,-0.5538763403892517,0.3079379498958587,-0.653847873210907,-0.5860353708267212,0.3984342813491821,-0.8136031627655029,-0.5190991163253784,0.3202870488166809,-0.7373618483543396,-0.1872545331716537,0.2910786660280641,-0.5156562076513003,0.3984147467311072,-0.813618710421223,0.3199652677299327,-0.7373322123317981,12.053439651139806,13.316081950527696,0.0013999421722615873
3531,0.290877491235733,-0.5156600475311279,-0.5535275936126709,0.3076480627059936,-0.6538160443305969,-0.5852183699607849,0.398459792137146,-0.8135131001472473,-0.5211265087127686,0.3192628622055053,-0.7373302578926086,-0.1872601211071014,0.2909306619371224,-0.5156393319214023,0.3984522997655383,-0.8134944681602303,0.3191905712978674,-0.7372919530340626,12.265297925204186,12.711496443862773,0.00042470319552116275
3532,0.2908021807670593,-0.5156169533729553,-0.5523094534873962,0.3075651526451111,-0.6537535786628723,-0.5818102955818176,0.3984733521938324,-0.8133790493011475,-0.5170673727989197,0.3183140456676483,-0.7372575402259827,-0.1872708201408386,0.2908356900792334,-0.5156127852992278,0.3984807087515499,-0.8133709523791164,0.3185730471007421,-0.7372411018924242,12.456068757521331,11.446249939028732,0.0001657773735806485
3533,0.2907846868038177,-0.5156003832817078,-0.5518065094947815,0.3074445128440857,-0.6537250876426697,-0.582341730594635,0.3984627425670624,-0.8131149411201477,-0.5182604789733887,0.3181502223014831,-0.7372193932533264,-0.1871845573186874,0.290786090752807,-0.5155785263765951,0.3984939410774903,-0.8132467938168653,0.3181202980789522,-0.7371892888482857,12.61785697821712,9.7072932417473,0.0006278163442610099
3534,0.2907074391841888,-0.5155404210090637,-0.5514144897460938,0.3072674572467804,-0.6536861658096313,-0.5817452073097229,0.3984682261943817,-0.813057541847229,-0.5193171501159668,0.3176487982273102,-0.7370777726173401,-0.1871785819530487,0.2907635456769392,-0.5155403473372365,0.3984865499690502,-0.8131168210233737,0.3178193269878195,-0.7371476091303993,12.746546893424332,7.721394912432764,0.0014521552890940953
3535,0.2906967997550964,-0.5154670476913452,-0.5473750829696655,0.3072503507137298,-0.6536867618560791,-0.5766356587409973,0.3984718322753906,-0.8130378127098083,-0.5149634480476379,0.3176499009132385,-0.7370733618736267,-0.1866025477647781,0.2907430107262504,-0.5155028830007466,0.3984543680012165,-0.8129726169468815,0.3176389266261898,-0.7371251394858117,12.842076596366496,5.7317821765298405,0.0021875598133415377
3536,0.290774941444397,-0.5154592990875244,-0.5472618341445923,0.3071966469287872,-0.6535999774932861,-0.5771079659461975,0.3984312713146209,-0.8128589391708374,-0.5153629779815674,0.317637175321579,-0.7371167540550232,-0.1865971535444259,0.2906988547952174,-0.5154701480078331,0.3983961475705091,-0.8128064465474065,0.3175378637553748,-0.7371257592756946,12.907939586352274,3.951779399146673,0.0024990574400889317
3537,0.2907712459564209,-0.5154496431350708,-0.546710193157196,0.3071104884147644,-0.6535287499427795,-0.5775122046470642,0.3984210789203644,-0.8128023743629456,-0.5151013135910034,0.3176412582397461,-0.7371153235435486,-0.186609610915184,0.2906127349032772,-0.5154443355384721,0.3983155459687245,-0.8126170882480381,0.3174772036066148,-0.7371469372507757,12.94985776266874,2.515090578987973,0.00229799935270434
3538,0.2906472384929657,-0.5154147148132324,-0.5454127192497253,0.3066240847110748,-0.6533423066139221,-0.5760970711708069,0.3982113301753998,-0.812468945980072,-0.5107558369636536,0.3175902664661407,-0.7372095584869385,-0.1867609173059463,0.2904809407210514,-0.5154254655070873,0.3982218992281919,-0.8124137992266596,0.3174323825998034,-0.737181086210474,12.973965035800134,1.4464363878836295,0.001750164064630626
3539,0.2902770638465881,-0.5154203772544861,-0.5457977652549744,0.3057737052440643,-0.6532393097877502,-0.5759472846984863,0.3980235457420349,-0.8120003938674927,-0.5069335699081421,0.3174454271793365,-0.7372776865959167,-0.1868654489517212,0.290317237371221,-0.5154118665356603,0.3981283624983473,-0.8122150612562434,0.3173998550737792,-0.7372187887592003,12.985078227731233,0.6667915158659099,0.0011365538158106452
3540,0.289985716342926,-0.5154144167900085,-0.5453824400901794,0.3051842153072357,-0.6532565951347351,-0.5735959410667419,0.3980075716972351,-0.8120003938674927,-0.5031104683876038,0.317306786775589,-0.7372787594795227,-0.1868978440761566,0.2901485673196939,-0.51540109140275,0.3980478191028712,-0.8120422405387707,0.3173952452345763,-0.7372524243654659,12.985631129094635,0.0331740818041481,0.0006696138837070847
3541,0.2899207770824432,-0.5153964161872864,-0.5455580949783325,0.3047071695327759,-0.6532557010650635,-0.5734139680862427,0.397989809513092,-0.8119028210639954,-0.4994465708732605,0.3173742890357971,-0.737281858921051,-0.1869461834430694,0.2900055166762921,-0.5153908597433572,0.397989040401059,-0.811912327637779,0.317444076190761,-0.737278579517918,12.97561765768716,-0.600808284448533,0.0004115770500065219
3542,0.2899145483970642,-0.5153840780258179,-0.5463009476661682,0.3043894171714782,-0.6531884670257568,-0.5749837756156921,0.3979872763156891,-0.8118540048599243,-0.5013715028762817,0.3174058198928833,-0.737284243106842,-0.1872183680534362,0.2899130539646207,-0.5153796859152379,0.3979553799106284,-0.8118341684152636,0.3175696114914005,-0.7372983316687688,12.95350493748168,-1.3267632123287498,0.00032288774507790367
3543,0.289927214384079,-0.5153583884239197,-0.5446756482124329,0.3042358160018921,-0.6531869769096375,-0.571704089641571,0.3979741632938385,-0.8118361234664917,-0.4982214570045471,0.3178544342517853,-0.7373079061508179,-0.1871731728315353,0.2898858863073551,-0.5153669937576641,0.3979459430889248,-0.8118088569723806,0.3177829703784252,-0.7373157608767412,12.917689267471513,-2.1489402006100633,0.00034060513434612153
3544,0.2899397015571594,-0.5153388977050781,-0.5447556376457214,0.3042288720607757,-0.6531546711921692,-0.5720374584197998,0.3979467749595642,-0.8117912411689758,-0.4994298815727234,0.3179620802402496,-0.7373086214065552,-0.1871172338724136,0.2899284407108108,-0.5153528175690567,0.3979574521854062,-0.8118320469801092,0.3180784625027391,-0.7373358062396327,12.867884584136448,-2.988281000103896,0.000401486596245888
3545,0.2900330126285553,-0.5153384804725647,-0.5596849322319031,0.3043507933616638,-0.653346598148346,-0.5837357044219971,0.3979450464248657,-0.8119680285453796,-0.5037698745727539,0.3185577094554901,-0.7373864650726318,-0.18769571185112,0.2900366982395814,-0.515337446502246,0.3979853791196859,-0.8118962343701477,0.3184339946222044,-0.7373624430642042,12.805966606615687,-3.7150786512456335,0.00043261962940331796
3546,0.2901280224323272,-0.5153351426124573,-0.5578798055648804,0.3044191300868988,-0.6533864736557007,-0.5790905952453613,0.3980497717857361,-0.811987042427063,-0.5003055930137634,0.3186929821968078,-0.7373798489570618,-0.1871954947710037,0.2901997307512463,-0.5153213612146644,0.3980243364686074,-0.8119923842340762,0.3188146070738087,-0.7373975704806321,12.73613821184036,-4.189703686519586,0.0003730001889457146
3547,0.2903761267662048,-0.5153282880783081,-0.5538556575775146,0.3045408725738525,-0.6534833908081055,-0.5717439651489258,0.3980801403522491,-0.8120042085647583,-0.4898293912410736,0.3189488351345062,-0.7374220490455627,-0.1869072914123535,0.2904009328431351,-0.5153054700435478,0.3980685141626775,-0.8121108038747105,0.3191776706345081,-0.7374404958842032,12.66454192065983,-4.295777470831794,0.0002248033125412062
3548,0.2906166315078735,-0.5152744054794312,-0.5536060929298401,0.3045946359634399,-0.6535453200340271,-0.5715901255607605,0.3981277048587799,-0.8123592734336853,-0.4903331100940704,0.3198051750659942,-0.7374525666236877,-0.1867153495550155,0.2906202933433434,-0.5152912375876686,0.3981124680916147,-0.8122415389899666,0.3194802942952531,-0.7374878904902925,12.59839404427384,-3.968872583159424,7.550742226254544e-05
3549,0.2909461557865143,-0.5152711868286133,-0.553399920463562,0.3046277165412903,-0.6536983251571655,-0.5717083215713501,0.3981277644634247,-0.8123683333396912,-0.4916209578514099,0.3198120296001434,-0.7375670671463013,-0.1865456849336624,0.290838628426125,-0.5152803059403929,0.3981517796628417,-0.8123749423853059,0.3196897507027465,-0.7375344757433921,12.54458565447294,-3.228503388054058,5.0578586741500244e-05
3550,0.2910725772380829,-0.5152663588523865,-0.5531553030014038,0.3047760426998138,-0.653739869594574,-0.5717800855636597,0.398178368806839,-0.8123922348022461,-0.4924963414669037,0.3198521733283996,-0.7376142740249634,-0.1865436732769012,0.2910429475501592,-0.5152737148965405,0.3981831964315467,-0.8125024850362532,0.3197940312111053,-0.7375746657901138,12.50795812998262,-2.197651469419135,0.00021317077806889444
3551,0.2912930846214294,-0.515267014503479,-0.5533456206321716,0.3049541413784027,-0.6537588834762573,-0.5747108459472656,0.3982152044773102,-0.8127428889274597,-0.5012428164482117,0.3198454082012176,-0.7376201152801514,-0.1864867210388183,0.2912306735088187,-0.5152712348759274,0.3982045222216192,-0.8126173784406648,0.3198068933928972,-0.7376045905378712,12.489897078927903,-1.0836630632830335,0.0004844378205021215
3552,0.2914735078811645,-0.5152696967124939,-0.5561085939407349,0.3051666021347046,-0.653760552406311,-0.5791889429092407,0.3982130587100982,-0.8127469420433044,-0.5068129301071167,0.3197076022624969,-0.7376234531402588,-0.1864834874868393,0.2914106185352971,-0.5152711956221788,0.398214703192664,-0.812715055631363,0.3197648246220588,-0.7376233174276229,12.487836621599785,-0.1236274396871195,0.0006744886050062554
3553,0.2915328443050384,-0.5152682065963745,-0.5559229254722595,0.3052296042442322,-0.6537439227104187,-0.5790940523147583,0.39821457862854,-0.8127326369285583,-0.5068630576133728,0.3196668922901153,-0.7376089096069336,-0.1863129734992981,0.2915999536903497,-0.5152708291125637,0.398214152702249,-0.8127932886022232,0.3197182393462545,-0.7376325898312391,12.495769236949055,0.4759569209562286,0.0006309803958548058
3554,0.291801780462265,-0.5152671337127686,-0.555939257144928,0.3053912222385406,-0.6537339091300964,-0.5792818069458008,0.3982048630714416,-0.8127316236495972,-0.5067237019538879,0.3196901977062225,-0.7376235127449036,-0.1861859858036041,0.2918178143504321,-0.5152669705892209,0.3982050878880453,-0.8128512122109531,0.3197209068115659,-0.7376354913587152,12.50544456565471,0.5805197223392611,0.000380539001232798
3555,0.2919744253158569,-0.515262246131897,-0.5563545227050781,0.3055809438228607,-0.6537338495254517,-0.5794156193733215,0.3981944620609283,-0.8129090070724487,-0.5062616467475891,0.3199280500411987,-0.7376260757446289,-0.1858589500188827,0.2920774072800552,-0.5152569709481057,0.3981917696501428,-0.8128880587177155,0.3198204877928395,-0.7376350280348652,12.507824972935516,0.1428244368484144,0.0001231620535201705
3556,0.2922685146331787,-0.5152592658996582,-0.5613685846328735,0.3059742152690887,-0.6537267565727234,-0.588446319103241,0.3981980383396148,-0.8130214810371399,-0.5183648467063904,0.3200157880783081,-0.7376251220703125,-0.1858616769313812,0.2923792518868903,-0.5152396725753486,0.3981806564050958,-0.8129038249014157,0.320050773140518,-0.7376333935077322,12.4945218998376,-0.7981843858749471,8.478603879965111e-05
3557,0.2926015555858612,-0.5152750611305237,-0.5646577477455139,0.3065597414970398,-0.6537821292877197,-0.5918072462081909,0.3982206881046295,-0.8129872679710388,-0.5202451944351196,0.3200326561927795,-0.7376654148101807,-0.185973972082138,0.292708190787401,-0.5152161424153516,0.398180336934848,-0.8129021506621124,0.3204247198155501,-0.7376320920841108,12.459208865235494,-2.1187820761263865,0.0003555692976013861
3558,0.2930691242218017,-0.5151550769805908,-0.5645005106925964,0.3069276213645935,-0.6537131071090698,-0.5911653637886047,0.3982114493846893,-0.812878429889679,-0.5205487012863159,0.3207040429115295,-0.7376395463943481,-0.1857473403215408,0.2930361752960778,-0.5151895770973098,0.3982007985631125,-0.8128925451037872,0.3209295783325523,-0.7376325533946739,12.398967807324292,-3.61446347467215,0.0008195355484493072
3559,0.2936061322689056,-0.5151338577270508,-0.5596886873245239,0.3070682287216186,-0.6536514163017273,-0.5853028893470764,0.3982116878032684,-0.8128364086151123,-0.5108124613761902,0.3219984471797943,-0.7376403212547302,-0.1852674484252929,0.2933309925098216,-0.5151638947833793,0.3982514992861152,-0.8128890489498587,0.3215291823496564,-0.7376365702227191,12.315046292335952,-5.035290899300406,0.0012127884362746748
3560,0.2936602234840393,-0.5151066184043884,-0.557174026966095,0.3072541356086731,-0.65363609790802,-0.5826839208602905,0.398266077041626,-0.8128507733345032,-0.5083656311035156,0.3223616480827331,-0.7376312613487244,-0.1852306872606277,0.2935675692639353,-0.5151414191378944,0.3983383428786253,-0.8129054951962905,0.3221758081336131,-0.7376460429067683,12.212352888306118,-6.161604241790037,0.0012952431437535416
3561,0.2937144637107849,-0.5150951743125916,-0.5560203194618225,0.307477205991745,-0.6536462306976318,-0.5785219073295593,0.3984066545963287,-0.8128806352615356,-0.500824511051178,0.3226533532142639,-0.7376406192779541,-0.1851371973752975,0.2937358005103325,-0.5151209969826821,0.3984608418990538,-0.8129501415406385,0.3228249894009154,-0.7376621033864162,12.097800712414076,-6.873130553522522,0.0010273530679170337
3562,0.2937431335449219,-0.5150925517082214,-0.553483247756958,0.3075051009654999,-0.6536350250244141,-0.5743980407714844,0.3986150026321411,-0.8129327297210693,-0.4958373010158539,0.3234144747257232,-0.737653374671936,-0.1851324439048767,0.2938408345409323,-0.5150977954524443,0.3986113780753607,-0.8130226137103985,0.323444045058914,-0.7376842509251657,11.97846021627571,-7.160429768301917,0.0005895608230559253
3563,0.293883353471756,-0.5150917768478394,-0.5543593764305115,0.3076839745044708,-0.6536557078361511,-0.5769568681716919,0.3988469541072845,-0.8132191896438599,-0.4989049136638641,0.3241548836231231,-0.7377480864524841,-0.185157760977745,0.2938972971180925,-0.5150650839195706,0.398777592566135,-0.8131148037444926,0.3240130758340112,-0.7377102335519509,11.86032014597377,-7.0884042181164375,0.00022048163114097205
3564,0.2938920259475708,-0.5150704979896545,-0.5516436100006104,0.3077148795127868,-0.6535987854003906,-0.576222836971283,0.3989943563938141,-0.8133017420768738,-0.4992218613624573,0.3245187401771545,-0.7377499938011169,-0.1851457208395004,0.2939222595590369,-0.5150173320520093,0.3989469860673155,-0.8132155061206343,0.3245231983481401,-0.7377369236306547,11.747744508697007,-6.754538236605754,4.359445664659602e-05
3565,0.2939154803752899,-0.5150071978569031,-0.5513796210289001,0.3081176280975342,-0.6535418033599854,-0.5761942267417908,0.3991872072219848,-0.8133955001831055,-0.4995339810848236,0.324964702129364,-0.7377625107765198,-0.1850862503051757,0.2939303818609845,-0.5149532581297244,0.3991112990828639,-0.8133162997934174,0.3249741799797656,-0.7377616377859126,11.643437935669969,-6.25839438162231,3.543046234594583e-05
3566,0.2939236462116241,-0.5148820877075195,-0.5391190648078918,0.3082059621810913,-0.6533694863319397,-0.5567059516906738,0.3992529213428497,-0.8134163022041321,-0.4723921716213226,0.3253061175346374,-0.7377919554710388,-0.1850820630788803,0.2939317984417576,-0.5148772400887878,0.3992683096014932,-0.8134150325116377,0.3253704728259173,-0.7377830327069771,11.548822639954729,-5.676917742914398,0.00010725872235682505
3567,0.2939319610595703,-0.5147562623023987,-0.531235933303833,0.308428406715393,-0.6531747579574585,-0.5465932488441467,0.3993459343910217,-0.8134282231330872,-0.4593680799007416,0.3255984783172607,-0.7377998232841492,-0.1848720759153366,0.2939319969797304,-0.5147981346619065,0.3994201861414889,-0.8135148447169406,0.3257160203298283,-0.7378011917312166,11.464683935451728,-5.048322270180066,0.0001870934817727563
3568,0.2939398288726806,-0.5147014260292053,-0.5332277417182922,0.3085503578186035,-0.6531177759170532,-0.5512305498123169,0.3995326161384582,-0.8135664463043213,-0.4673306941986084,0.3259535133838653,-0.7378103733062744,-0.1848671287298202,0.2939329309941517,-0.5147259453723442,0.399569563660813,-0.8136198282572414,0.3260104319726017,-0.7378170893573299,11.39177503563704,-4.374533988881204,0.00024832866292634156
3569,0.2939568161964416,-0.5146158337593079,-0.5328619480133057,0.3089607357978821,-0.6530190706253052,-0.5538142919540405,0.3996463418006897,-0.8135994076728821,-0.4697817862033844,0.3263799548149109,-0.7378038763999939,-0.1847935765981674,0.2939347431083728,-0.5146679911732339,0.3997158789923158,-0.8137305857797269,0.3262490267855296,-0.7378317979733906,11.331041452079386,-3.644015013459274,0.0002968063300972906
3570,0.2939618527889251,-0.5146097540855408,-0.5254474878311157,0.3092256188392639,-0.6529160737991333,-0.5421419143676758,0.3999363780021667,-0.8140037655830383,-0.4580762982368469,0.3265191316604614,-0.7378632426261902,-0.1846488416194915,0.2939374675476372,-0.5146263520857913,0.3998541799748612,-0.8138428245370296,0.3264268227176799,-0.7378458429516216,11.283332104104067,-2.8625608785191403,0.00034414788032866955
3571,0.2939404845237732,-0.5145999789237976,-0.5257775187492371,0.3093350231647491,-0.6526318192481995,-0.5452703237533569,0.399973064661026,-0.814012348651886,-0.4637293815612793,0.3265280723571777,-0.7378605604171753,-0.184641346335411,0.2939420861602597,-0.5145975681512702,0.3999767853583689,-0.8139497385660184,0.3265434611373528,-0.7378590441183993,11.248819799586974,-2.0707382710256184,0.0003876344102308316
3572,0.2939398288726806,-0.5145941376686096,-0.5149518847465515,0.3096455633640289,-0.652437150478363,-0.5366297960281372,0.4000867009162903,-0.8140620589256287,-0.4610659182071686,0.3266382813453674,-0.7378638982772827,-0.1842686384916305,0.2939505465965512,-0.5145745413924298,0.4000763388879593,-0.8140457283267726,0.3266054010303003,-0.7378708223533523,11.226576323458715,-1.33460856769549,0.0004068205359225527
3573,0.2939438819885254,-0.5145886540412903,-0.5172900557518005,0.309860497713089,-0.6523124575614929,-0.5400036573410034,0.4001857936382293,-0.8140648007392883,-0.4627673923969269,0.3265625834465027,-0.7378888726234436,-0.184264451265335,0.2939648970330331,-0.5145497446611537,0.4001484531194398,-0.8141279809234538,0.3266242821853795,-0.7378806510055432,11.214631386265165,-0.7166962316130565,0.0003793321178266022
3574,0.2939530909061432,-0.5145840644836426,-0.5181371569633484,0.3102174997329712,-0.6522878408432007,-0.5442830920219421,0.400197684764862,-0.8140653371810913,-0.4712017476558685,0.3265681266784668,-0.737891435623169,-0.1842743009328842,0.2939862407757154,-0.514518365909463,0.4001930724583007,-0.814195035631466,0.3266130720260154,-0.7378884301791117,11.210520884346034,-0.2466301151478589,0.0003041473946957228
3575,0.2940166592597961,-0.5144553184509277,-0.5144416689872742,0.310710996389389,-0.6521798372268677,-0.5385119318962097,0.4002121686935425,-0.8143381476402283,-0.4618504345417022,0.3265715539455414,-0.7378953695297241,-0.1842708587646484,0.2940143754943254,-0.5144800057554388,0.4002144705967643,-0.8142447991099764,0.3265823234801934,-0.7378947401441747,11.212045375198468,0.0914694511460467,0.0002078534181635823
3576,0.2941210269927978,-0.5144081711769104,-0.5152841806411743,0.3111336827278137,-0.6521164178848267,-0.5387840270996094,0.4002129435539245,-0.8143399357795715,-0.463074654340744,0.3265665173530578,-0.7379056811332703,-0.1842546612024307,0.2940485825288539,-0.5144381660100307,0.4002200590718089,-0.8142746811862296,0.3265381404568958,-0.7379009292148757,11.217866669161006,0.3492776377523299,0.00012473556498778616
3577,0.2941257059574127,-0.5143868923187256,-0.5168620944023132,0.3113312721252441,-0.6520367860794067,-0.5404229164123535,0.4002178609371185,-0.8142967820167542,-0.4648101925849914,0.3264767825603485,-0.7379192113876343,-0.1842827945947647,0.2940890498960057,-0.5143980247431029,0.4002184509958718,-0.814283585226411,0.3264820719691833,-0.7379089761854963,11.22772040998139,0.5912244492230556,7.31559269193776e-05
3578,0.2941345572471618,-0.5143494606018066,-0.5182723999023438,0.3115225434303283,-0.6519322991371155,-0.5437849760055542,0.4002200663089752,-0.8142774701118469,-0.4695149064064026,0.3264750242233276,-0.7379223704338074,-0.1843050271272659,0.2941374535896957,-0.5143639600488327,0.4002173482904547,-0.8142731677384595,0.3264119121245429,-0.7379210773564772,11.242279487075256,0.8735446256319435,5.23218000145773e-05
3579,0.2941042184829712,-0.5143265128135681,-0.5192970037460327,0.3115561306476593,-0.6517537236213684,-0.5450450778007507,0.4001800119876861,-0.8141681551933289,-0.4706795215606689,0.326238214969635,-0.737906277179718,-0.1843877583742141,0.2941955333822006,-0.5143380182025735,0.4002216006623804,-0.814246733875976,0.3263221588660163,-0.7379389283679323,11.262849877867374,1.2342234475270786,5.5187683615383524e-05
3580,0.2941589057445526,-0.5143184065818787,-0.525371253490448,0.3119235336780548,-0.6517485976219177,-0.5512821078300476,0.4002012610435486,-0.814159631729126,-0.4761523902416229,0.3261508345603943,-0.7379373908042908,-0.1844788938760757,0.294262367759782,-0.5143196087623343,0.4002316963372552,-0.8142066984065287,0.326203766250938,-0.7379629110362853,11.291068353460089,1.693108535562864,7.836188020081335e-05
3581,0.2944346964359283,-0.514311671257019,-0.5294944643974304,0.3120239675045013,-0.6517521142959595,-0.5567269325256348,0.4002422988414764,-0.8141564130783081,-0.482376217842102,0.3261510729789734,-0.7380258440971375,-0.1844868808984756,0.2943327781274268,-0.5143061832964245,0.4002432021698381,-0.8141528569952433,0.3260440465549862,-0.737991751173365,11.328684080731133,2.2569436362626405,0.00012183236819540877
3582,0.2944565713405609,-0.5143074989318848,-0.5314694046974182,0.3119415640830993,-0.6517496109008789,-0.5591679215431213,0.4002483189105987,-0.8141372799873352,-0.4845255017280578,0.3256960809230804,-0.7380322217941284,-0.1847123950719833,0.2943986274424053,-0.5142945218830454,0.4002476898697116,-0.8140830025871073,0.3258277714818169,-0.7380230430633264,11.377427350756548,2.9245962015249205,0.0001849514388916362
3583,0.2944638431072235,-0.5142880082130432,-0.5314356088638306,0.3119008541107178,-0.6517497301101685,-0.5589736700057983,0.4002453982830047,-0.8140576481819153,-0.4839970469474792,0.3256911635398865,-0.738065779209137,-0.1848660260438919,0.2944519207188974,-0.5142821710887093,0.4002350934025341,-0.8139954713234572,0.325539423472886,-0.7380542495311367,11.43893319256163,3.690350508304867,0.00026467631321016547
3584,0.2944796085357666,-0.5142713785171509,-0.5388922095298767,0.3118019104003906,-0.6517427563667297,-0.5687680244445801,0.4002267122268677,-0.8138855695724487,-0.4957158863544464,0.3254093527793884,-0.7380743622779846,-0.1856388598680496,0.2944868829219975,-0.5142685987765511,0.4001967961988481,-0.8138915953268471,0.3251653468943604,-0.7380833462836609,11.514719450857712,4.547175497764933,0.0003565002096646361
3585,0.2944385111331939,-0.5142658948898315,-0.5393339991569519,0.3115655779838562,-0.6517429947853088,-0.5703058838844299,0.4001826047897339,-0.8137425184249878,-0.5011458396911621,0.3240613341331482,-0.7380754947662354,-0.1864875108003616,0.2944996251018699,-0.5142558341927241,0.4001285265908456,-0.8137762249137744,0.3246939252396806,-0.7381087661700476,11.606337247994643,5.497067828215911,0.00045807510339138075
3586,0.2944419980049133,-0.51426762342453,-0.5392249822616577,0.3113664090633392,-0.6518144607543945,-0.5700879096984863,0.4000425338745117,-0.8135961890220642,-0.4990119636058807,0.3239352405071258,-0.7381142973899841,-0.1865701675415039,0.2944865216804196,-0.5142485617868219,0.4000321197568879,-0.8136562748691388,0.3241141883385492,-0.7381291103307376,11.715704522647268,6.562036479157491,0.0005751222300988151
3587,0.2944445013999939,-0.5142742395401001,-0.5369784235954285,0.3111417889595032,-0.6520244479179382,-0.5650075674057007,0.3999134600162506,-0.8135818839073181,-0.4890007972717285,0.3239084780216217,-0.7381811738014221,-0.1868103891611099,0.2944434112117481,-0.5142536120930722,0.3999153646078406,-0.813538896263548,0.323418655156428,-0.7381434097408603,11.845031513720858,7.759619464415408,0.0007190717539138821
3588,0.2944090366363525,-0.5142709016799927,-0.538225531578064,0.3107788860797882,-0.6520611643791199,-0.5683034062385559,0.3998265564441681,-0.8135141134262085,-0.4957381784915924,0.3229348361492157,-0.7381790280342102,-0.1873047649860382,0.2943669400243898,-0.5142786373370012,0.3997897628526877,-0.8134307039001832,0.3226151647291954,-0.7381521993794915,11.995497392825818,9.0279527462976,0.0008778220138751493
3589,0.2943385541439056,-0.514282763004303,-0.5370830297470093,0.3103318512439728,-0.6520887613296509,-0.5682097673416138,0.3995394110679626,-0.8132565021514893,-0.4951612651348114,0.3220263719558716,-0.7381769418716431,-0.1874779313802719,0.2942576580236308,-0.5143298803685263,0.3996667888973988,-0.8133377300615067,0.3217409442480305,-0.738158700688481,12.164867622677804,10.162213791119116,0.000967054652009268
3590,0.294207900762558,-0.5143520832061768,-0.5369910597801208,0.3096518516540527,-0.6523409485816956,-0.5678777694702148,0.3994963467121124,-0.8132522106170654,-0.4961900413036346,0.3208222389221191,-0.738179087638855,-0.1879649311304092,0.2941229005549922,-0.5144095842654245,0.3995539113762146,-0.8132647882735773,0.3208648801672029,-0.7381690080575595,12.345621345500406,10.84522336935617,0.0008441599673159541
3591,0.2939399480819702,-0.5145024061203003,-0.536980390548706,0.3092621266841888,-0.6524572372436523,-0.5675130486488342,0.3994742035865783,-0.8132069706916809,-0.495658129453659,0.3196538686752319,-0.7381812930107117,-0.1882360279560089,0.2939770623366284,-0.5145143251044448,0.3994522740995824,-0.8132141101686545,0.3200713831304093,-0.7381907391211755,12.525275337220274,10.77923950319203,0.00047955261212655057
3592,0.2937577664852142,-0.5146828293800354,-0.5369065999984741,0.3089896142482757,-0.6527212262153625,-0.5672364830970764,0.3994285464286804,-0.8131886720657349,-0.4953821301460266,0.3189923465251922,-0.7381862998008728,-0.1884918361902237,0.2938381256288755,-0.5146354653600738,0.3993575040335393,-0.8131844563843271,0.3194328645837068,-0.7382304738246368,12.689287319798131,9.84071895467146,0.00015501945003007828
3593,0.2936465442180633,-0.5147544741630554,-0.5380615592002869,0.308825671672821,-0.6527706980705261,-0.5678879618644714,0.3992422223091125,-0.8131676912307739,-0.4955477118492126,0.3189949691295624,-0.7382162809371948,-0.1886856704950332,0.293721772669683,-0.5147617069626088,0.399263000514679,-0.8131714183182774,0.3189858142800499,-0.7382909669527603,12.825258044782696,8.158243499073912,0.0003302900974941183
3594,0.2935993373394012,-0.5149363875389099,-0.5424954295158386,0.3086727261543274,-0.6530768871307373,-0.5692088007926941,0.3991919457912445,-0.8131622076034546,-0.4955480992794037,0.3187193870544433,-0.7383869290351868,-0.1889466792345047,0.2936362435009959,-0.5148824331015105,0.3991634396562132,-0.8131685445864689,0.3187227792461093,-0.7383695311920634,12.926359887889353,6.0661105863993825,0.0011457305553004495
3595,0.2936077713966369,-0.5150272250175476,-0.5476670265197754,0.3086330890655517,-0.6533505916595459,-0.5745987892150879,0.3991004526615143,-0.8131721615791321,-0.5014629364013672,0.3187287747859955,-0.7385112047195435,-0.1890487968921661,0.2935806010820957,-0.5149903104641894,0.3990568903367856,-0.8131687852118652,0.3186017569510778,-0.7384586674281061,12.992553614128308,3.971623574337322,0.0021406113143406474
