Frame #,Right_Knee (X),Right_Knee (Y),Right_Knee (Z),Left_Knee (X),Left_Knee (Y),Left_Knee (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Left_Hip (X),Left_Hip (Y),Left_Hip (Z),Nose (X),Nose (Y),Nose (Z),Left_Hip (X)_smoothed,Left_Hip (Y)_smoothed,Left_Knee (X)_smoothed,Left_Knee (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,angles,velocity,roughness
5504,0.5508700013160706,-0.9256726503372192,0.1504940390586853,0.4002439677715301,-0.9204397201538086,0.0482491254806518,0.5408018231391907,-0.7611388564109802,0.011198416352272,0.4059607684612274,-0.7627465128898621,-0.0112995561212301,0.4936437010765075,-0.4994243085384369,0.1746641397476196,0.4059494254357708,-0.7627528791073471,0.4002464827001074,-0.9204144709696792,0.493599331846575,-0.4994536282414822,196.2987708903268,1.6701687221473094,0.0003718843235316011
5505,0.5508739948272705,-0.9256008267402648,0.1504470854997635,0.4002449512481689,-0.9202552437782288,0.0496252514421939,0.5407989621162415,-0.7611361742019653,0.0110060926526784,0.4059484302997589,-0.7627420425415039,-0.0111083546653389,0.4936551749706268,-0.4994647800922394,0.1752227693796157,0.4059439194907595,-0.7627441385747874,0.4002428070664298,-0.9202648147716346,0.4936237266084945,-0.4994991331545385,196.3187564519962,1.199133700163202,0.00030015082467955734
5506,0.5508788228034973,-0.9255836009979248,0.1503833085298538,0.4002417922019958,-0.9201019406318665,0.0499201975762844,0.540794312953949,-0.7611335515975952,0.0110076460987329,0.4059416949748993,-0.7627336382865906,-0.0111100953072309,0.4936558902263641,-0.4995313286781311,0.1758825778961181,0.4059392860691374,-0.7627300397620894,0.4002404013692623,-0.9201160399066708,0.4936328639551074,-0.4995581308101359,196.33335073275825,0.8756568457232561,0.00020381588076837516
5507,0.5508832931518555,-0.925548255443573,0.1503413468599319,0.4002410471439361,-0.9199880957603456,0.0500799231231212,0.5407944917678833,-0.7611179947853088,0.0110305389389395,0.4059363305568695,-0.7627107501029968,-0.011132906191051,0.4936111867427826,-0.4996710419654846,0.1761916428804397,0.4059338600226355,-0.7627100790739655,0.400239669436188,-0.9199771239865382,0.493630879037299,-0.4996298112125656,196.34482764489607,0.6886147282693855,0.0001152241248194726
5508,0.5508853793144226,-0.925499141216278,0.1492236256599426,0.4002399444580078,-0.9198148250579834,0.0502295009791851,0.5407881140708923,-0.7611011266708374,0.0109963910654187,0.4059261083602905,-0.7626816034317017,-0.0110984221100807,0.4936085939407348,-0.4996748864650726,0.1764882057905197,0.4059272787509371,-0.7626839742500183,0.4002410756043896,-0.9198547962220256,0.4936230827270515,-0.4997104986601823,196.35506641055696,0.614325939653213,5.204777459637984e-05
5509,0.5508753061294556,-0.9254125952720642,0.1491950154304504,0.4002456068992615,-0.9197349548339844,0.0502001568675041,0.540790855884552,-0.7610922455787659,0.011144595220685,0.4059189260005951,-0.7626638412475586,-0.0112476954236626,0.4936014115810394,-0.4997981488704681,0.1768543720245361,0.4059201670303093,-0.7626519515292971,0.4002450418667182,-0.919752197086095,0.4936144781879413,-0.4997949421945443,196.36538183059207,0.6189252021067659,1.6992989643131146e-05
5510,0.5508426427841187,-0.92534077167511,0.14805269241333,0.4002520143985748,-0.9196468591690063,0.0494125299155712,0.5407816767692566,-0.7610560059547424,0.0111575648188591,0.4059135615825653,-0.7626116871833801,-0.0112616708502173,0.4936035275459289,-0.499919056892395,0.1771213263273239,0.4059137055796266,-0.7626149375257497,0.4002517915818982,-0.9196684190839656,0.4936084139519178,-0.4998779433836453,196.3764240787596,0.6625348900524841,3.1932413061913218e-06
5511,0.5508267283439636,-0.92533141374588,0.146023616194725,0.4002536535263061,-0.9196367263793944,0.047033954411745,0.5407813191413879,-0.7610346078872681,0.0111622950062155,0.4059080481529236,-0.7625777721405029,-0.0112664643675088,0.493606835603714,-0.4999610483646393,0.1786384582519531,0.4059091855090584,-0.7625745814524474,0.4002611804562654,-0.9195993178583886,0.4936059900983853,-0.4999559712678351,196.38819287416237,0.7061277241655262,4.658550105300825e-07
5512,0.5508126020431519,-0.9253184199333192,0.1442153304815292,0.4002724587917328,-0.9195716381072998,0.0466194525361061,0.5407888889312744,-0.7610065340995789,0.0111231906339526,0.4059025943279266,-0.7625360488891602,-0.0112276077270507,0.4936127960681915,-0.5000344514846802,0.1804563403129577,0.4059076088272386,-0.7625330617403472,0.4002725721710831,-0.9195394522465996,0.4936062121280157,-0.500028302108731,196.4001759009054,0.7189816045814723,6.457609625176618e-07
5513,0.5507903099060059,-0.9252814054489136,0.1441600024700164,0.4002901315689087,-0.9194830060005188,0.046262502670288,0.5408021807670593,-0.7609830498695374,0.0112466290593147,0.4059016704559326,-0.762490451335907,-0.0113510582596063,0.4936123788356781,-0.5001440048217773,0.1805194914340973,0.4059093841510603,-0.7624927004836695,0.4002848325745869,-0.9194842192622612,0.4936065476531259,-0.5000971497450144,196.4115700774647,0.6836505935575588,4.327487266614857e-07
5514,0.5507720708847046,-0.9252614378929138,0.1412349492311477,0.4002954661846161,-0.9194291830062866,0.0455573163926601,0.5408090353012085,-0.7609736323356628,0.0110803367570042,0.4059148728847503,-0.7624388933181763,-0.0111835403367877,0.4936145842075348,-0.5001443028450012,0.1825779676437378,0.4059142040403871,-0.7624554616650288,0.4002964601776357,-0.919431100761808,0.4936034883034384,-0.5001665569227095,196.4214983935082,0.5956989626099585,6.534279914233552e-07
5515,0.550731360912323,-0.925155520439148,0.1413178294897079,0.4003018140792846,-0.91938716173172,0.0450769327580928,0.5408177971839905,-0.7609708905220032,0.0112562328577041,0.4059249460697174,-0.76242595911026,-0.0113555556163191,0.4936096668243408,-0.5001296997070312,0.1821121871471405,0.4059211898985104,-0.7624224843060586,0.4003057680731334,-0.919379691066323,0.4935927905223893,-0.500240218423363,196.4291105402604,0.4567288051333662,3.3170817895455518e-06
5516,0.5506283640861511,-0.9250763654708862,0.1413849294185638,0.4003105759620666,-0.919338047504425,0.0454629734158515,0.5408188700675964,-0.7609671354293823,0.0113161448389291,0.4059387743473053,-0.7624098658561707,-0.0114157106727361,0.4935508370399475,-0.5002686977386475,0.1821192950010299,0.4059292655958114,-0.76239384617397,0.4003110420389789,-0.9193309190322384,0.493569169288176,-0.5003192412975268,196.4335026721658,0.2635279143225943,9.657922668341386e-06
5517,0.550477147102356,-0.9250497221946716,0.1409304440021515,0.4003109931945801,-0.9192399978637696,0.0452291034162044,0.5408103466033936,-0.7609444260597229,0.0114509956911206,0.405938446521759,-0.7623406052589417,-0.0115495342761278,0.4934783279895782,-0.5004833340644836,0.1807663887739181,0.4059375537621155,-0.7623685907523821,0.4003107109092986,-0.9192859372867468,0.4935254673362113,-0.5004017639540612,196.4335227500309,0.0012046719069758,2.080806339304984e-05
5518,0.5504425168037415,-0.9250084757804872,0.1402692943811416,0.4003066718578338,-0.919231653213501,0.0451283976435661,0.5407974123954773,-0.7609418630599976,0.0113999973982572,0.4059427082538605,-0.7623350024223328,-0.0114964395761489,0.4934096038341522,-0.5005902051925659,0.1812164485454559,0.4059455614613759,-0.7623449037155274,0.4003035928736926,-0.9192450544794284,0.4934518885914221,-0.5004854238094038,196.42764089997385,-0.3529110034230598,3.968733907429383e-05
5519,0.5503696203231812,-0.9249927997589112,0.1399051547050476,0.4002928435802459,-0.9192181825637816,0.0443668253719806,0.5407901406288147,-0.760939359664917,0.0114062605425715,0.4059484601020813,-0.7623310685157776,-0.0115022212266922,0.4933708012104034,-0.5005952715873718,0.1820898950099945,0.405953089984223,-0.7623205221336702,0.4002891922992757,-0.9192072755005484,0.4933363699873579,-0.5005708588435265,196.41404043786545,-0.8160277265039895,7.142012828750494e-05
5520,0.5502747297286987,-0.9249681830406188,0.1394236236810684,0.4002675414085388,-0.9192065596580504,0.0429368577897548,0.540780782699585,-0.7609370350837708,0.0114279026165604,0.4059573709964752,-0.7623260617256165,-0.0115225240588188,0.4931761026382446,-0.5006548762321472,0.18209770321846,0.4059600146518128,-0.7622935765653168,0.400267947576154,-0.9191708640364084,0.4931667462362091,-0.5006629758517464,196.3909369254628,-1.3862107441593707,0.00012029681686070915
5521,0.5502062439918518,-0.9248325824737548,0.1399841755628585,0.4002527594566345,-0.9191427826881408,0.0407031551003456,0.5407873392105103,-0.760893702507019,0.0122611280530691,0.4059689939022064,-0.7622783184051514,-0.0123513685539364,0.492949366569519,-0.5006951689720154,0.1758895814418792,0.4059661414821761,-0.7622636101216874,0.4002413344429193,-0.919134517972834,0.4929341596246527,-0.5007685125857281,196.35699382110457,-2.036586261493767,0.00018368872336100786
5522,0.550171434879303,-0.9247420430183412,0.1404459029436111,0.4002141058444977,-0.9190804958343506,0.0383392721414566,0.5407864451408386,-0.7608614563941956,0.01307640876621,0.4059729278087616,-0.7622241973876953,-0.0131673095747828,0.4926987886428833,-0.5008001923561096,0.1726464927196502,0.40597123020671,-0.7622320348401495,0.4002117513331339,-0.9190981730170952,0.4926364143332957,-0.5008914276816345,196.31168292137448,-2.718653983804984,0.00024739105335237733
5523,0.5501473546028137,-0.9247301816940308,0.1404566913843155,0.4001733958721161,-0.9190585017204284,0.0371596291661262,0.5407794117927551,-0.7608206272125244,0.0134574500843882,0.4059773981571197,-0.7621814608573914,-0.0135487783700227,0.4922896921634674,-0.5009933710098267,0.1727631539106369,0.4059751152954534,-0.76220155963682,0.4001821197543355,-0.9190629065474656,0.4922801368391089,-0.5010291953723078,196.255509197954,-3.37042340522828,0.0002883948643978201
5524,0.550080418586731,-0.9246748089790344,0.1409434825181961,0.4001501500606537,-0.9190312027931212,0.0363907441496849,0.5407665371894836,-0.7608078718185425,0.0138500183820724,0.4059771001338959,-0.7621634006500244,-0.0139442486688494,0.4919052720069885,-0.5011927485466003,0.1731594502925872,0.4059777973006318,-0.7621749297441264,0.400155219563164,-0.9190302977356372,0.4918810230655677,-0.5011725129655241,196.1900835803375,-3.92553705699072,0.0002859120224554155
5525,0.5499982237815857,-0.9246585369110109,0.1410806328058242,0.4001218974590301,-0.9190075397491456,0.036066684871912,0.540740430355072,-0.7607996463775635,0.0140492944046854,0.4059780836105346,-0.7621470093727112,-0.0141458045691251,0.4914532005786896,-0.5014073252677917,0.173483744263649,0.4059794342348737,-0.7621537933558994,0.4001329685445267,-0.9190018576248492,0.4914619130733187,-0.5013088519571527,196.11804504021663,-4.322312407252298,0.00023419141683651094
5526,0.5499376058578491,-0.924649178981781,0.1416836977005005,0.400113046169281,-0.9189720153808594,0.0359780453145504,0.5407280325889587,-0.7607933282852173,0.0142741296440362,0.4059792459011078,-0.7621427178382874,-0.0143725108355283,0.4910297095775604,-0.501473069190979,0.1736755669116974,0.4059802552636068,-0.7621382837006028,0.4001159566178352,-0.9189787263280148,0.4910490779002588,-0.5014278843158302,196.0428292043103,-4.512950154380064,0.00014904205562603248
5527,0.549927294254303,-0.9246355295181274,0.1420393735170364,0.4001083374023437,-0.9189605116844176,0.0360182933509349,0.5407155156135559,-0.7607899308204651,0.0143061047419905,0.4059798717498779,-0.7621353268623352,-0.0144044877961277,0.4906405508518219,-0.5015465021133423,0.1741619557142257,0.4059804668349736,-0.7621273442458723,0.4001034334407727,-0.9189614899898186,0.49066763121043,-0.5015257137515663,195.968282331558,-4.472812365138452,6.385377428451624e-05
5528,0.5499132871627808,-0.9246255159378052,0.142040804028511,0.4000963270664215,-0.918954074382782,0.035534631460905,0.5407127141952515,-0.7607814073562622,0.0144669357687234,0.4059803783893585,-0.7621260285377502,-0.014564593322575,0.4903003275394439,-0.5015729665756226,0.1757341474294662,0.4059802065996326,-0.7621194257740822,0.4000937185302363,-0.9189500205386348,0.4903371535002443,-0.5016058871316915,195.8981491840431,-4.207988850893685,1.5535845836353625e-05
5529,0.5499013066291809,-0.9246216416358948,0.1418567150831222,0.4000856578350067,-0.9189432859420776,0.0355474837124347,0.5407088398933411,-0.7607725858688354,0.0145879108458757,0.4059803783893585,-0.7621126770973206,-0.0146851232275366,0.4900404810905456,-0.5016700625419617,0.1819463372230529,0.4059795554810732,-0.7621131168985241,0.400084815375107,-0.9189433606083078,0.4900685143936136,-0.5016773778751359,195.8355195758041,-3.7577764943387137,2.555225433590303e-05
5530,0.5498918294906616,-0.9246580600738524,0.141128808259964,0.4000782370567322,-0.9189335107803344,0.0356237553060054,0.5407057404518127,-0.7607678174972534,0.0145639441907405,0.4059799611568451,-0.7621067762374878,-0.0146597614511847,0.4898420572280884,-0.5017030239105225,0.1841623932123184,0.4059785814561903,-0.762107457285857,0.4000749898292897,-0.9189396449450884,0.4898625791091756,-0.5017512530173299,195.7823662879172,-3.189197273214859,8.625287021907889e-05
5531,0.5498838424682617,-0.924677073955536,0.1406168639659881,0.4000737369060516,-0.9189245700836182,0.0369518101215362,0.5407031178474426,-0.7607638239860535,0.0144929187372326,0.4059769511222839,-0.7621005177497864,-0.0145874032750725,0.489709198474884,-0.501876711845398,0.1840938776731491,0.4059773747450489,-0.762101945526569,0.4000631839237853,-0.9189360424989158,0.4897110483881915,-0.501837736970687,195.7393090708624,-2.583433023288535,0.00016316602942656184
5532,0.5498754382133484,-0.924699604511261,0.1402119547128677,0.4000496566295624,-0.9189234972000122,0.0361941531300544,0.5407007336616516,-0.7607602477073669,0.0145065682008862,0.4059744775295257,-0.7620954513549805,-0.0145999509841203,0.4896056056022644,-0.501966118812561,0.1837608516216278,0.4059760464767241,-0.7620964024606904,0.4000492002587832,-0.9189288390746476,0.4895991898295818,-0.5019443790614505,195.7056758422744,-2.017993715280113,0.00021477064617140637
5533,0.549868106842041,-0.9246971607208252,0.1405303180217743,0.4000272154808044,-0.9189186096191406,0.0362024791538715,0.5406991839408875,-0.7607573866844177,0.0145776523277163,0.4059741199016571,-0.7620909214019775,-0.0146705247461795,0.489523321390152,-0.5020530223846436,0.1819719821214676,0.4059746990842683,-0.7620908340972832,0.4000335889370729,-0.9189138728198808,0.4895098102823584,-0.5020748774631351,195.6798237146501,-1.551127657457414,0.00021699705816982545
5534,0.5498620867729187,-0.9246950149536132,0.1407200396060943,0.4000166356563568,-0.9188976287841796,0.0363686792552471,0.5406984090805054,-0.7607546448707581,0.0146558368578553,0.4059743285179138,-0.7620871663093567,-0.0147478440776467,0.4894831776618957,-0.5021356344223022,0.1804364323616027,0.4059734070020429,-0.7620853495237695,0.4000172574914725,-0.9188873925224008,0.4894276012115075,-0.5022278065933083,195.65960104858897,-1.2133599636678127,0.0001745532751890902
5535,0.5498371124267578,-0.9246937036514282,0.1405816376209259,0.3999927937984466,-0.918868124485016,0.0364118814468383,0.5406978130340576,-0.760741651058197,0.0146599579602479,0.4059723913669586,-0.7620783448219299,-0.0147519083693623,0.4894156455993652,-0.502351701259613,0.1812552511692047,0.405972234586003,-0.762080119444877,0.4000009864165105,-0.9188471069009524,0.4893428270725269,-0.502395582212667,195.64282554539724,-1.0065301915034297,0.00011237511845194336
5536,0.5498205423355103,-0.9246876239776612,0.1407464146614074,0.3999781608581543,-0.9187957048416138,0.0389346182346344,0.5406957268714905,-0.7607386708259583,0.0145791182294487,0.4059715569019317,-0.7620751261711121,-0.0146704083308577,0.4892448782920837,-0.5026174783706665,0.1817969977855682,0.4059712790248916,-0.762075341050954,0.3999850852727763,-0.9187929726498272,0.4892531343734484,-0.5025652138792253,195.62768165645937,-0.9086333362722598,5.6775435202221595e-05
5537,0.5497997403144836,-0.9246910214424132,0.140694722533226,0.3999692797660827,-0.9187127351760864,0.0408995002508163,0.5406938195228577,-0.7607296705245972,0.0143181402236223,0.4059712886810303,-0.7620716691017151,-0.0144070331007242,0.4891307651996612,-0.5027686953544617,0.1876497417688369,0.4059707079505386,-0.762071199271451,0.3999693538525107,-0.9187273361251052,0.4891625817086202,-0.5027217632253487,195.61295986143472,-0.8833077014793389,2.1381058238049177e-05
5538,0.5497766733169556,-0.9246781468391418,0.1408315747976303,0.399949699640274,-0.9186586141586304,0.0415098071098327,0.5406924486160278,-0.7607271671295166,0.0142279015854001,0.4059717059135437,-0.7620687484741211,-0.0143152466043829,0.4890327751636505,-0.5029262900352478,0.1876682937145233,0.4059707729265284,-0.7620678376316232,0.3999534186972654,-0.9186544225140396,0.4890782961600593,-0.5028532507123467,195.59810446345557,-0.8913238787488353,5.379499205505589e-06
5539,0.5497373342514038,-0.9246442914009094,0.1408353000879287,0.3999422490596771,-0.9185808897018432,0.0415298528969287,0.5406880378723145,-0.760723888874054,0.0139624429866671,0.4059715867042541,-0.7620651125907898,-0.0140476878732442,0.4889714121818542,-0.5029841065406799,0.1903289407491684,0.4059717912095636,-0.7620653381012904,0.3999374109329087,-0.9185795384267608,0.4890065547641522,-0.5029544044112397,195.58312466235188,-0.8987880662215275,7.089720225418803e-07
5540,0.549730658531189,-0.9246390461921692,0.1407416462898254,0.3999353051185608,-0.918529748916626,0.0426889322698116,0.5406830906867981,-0.7607222199440002,0.0133529407903552,0.4059700667858124,-0.7620662450790405,-0.013436715118587,0.4889533221721649,-0.5030015110969543,0.1906903684139251,0.4059740964665627,-0.7620636865757756,0.3999228434578629,-0.9185083006852092,0.4889502288741094,-0.5030273316226316,195.56848943475816,-0.878113655622883,4.108221555912274e-08
5541,0.5497032403945923,-0.9246370196342468,0.1403379589319229,0.399939477443695,-0.9184194803237916,0.0440302789211273,0.5406813621520996,-0.7607114911079407,0.0127926142886281,0.4059834480285644,-0.7620589137077332,-0.0128744440153241,0.4889213740825653,-0.5030325651168823,0.1929998397827148,0.4059779807651422,-0.7620627026096455,0.399913431467065,-0.9184458358924918,0.4889084171452962,-0.5030790386457143,195.55510169524055,-0.8032643710566845,4.1496024377288563e-07
5542,0.5496950745582581,-0.9246491193771362,0.1401893198490142,0.3999347984790802,-0.9183743596076964,0.0453388057649135,0.5406613349914551,-0.7607122659683228,0.0124651240184903,0.405986487865448,-0.7620581984519958,-0.0125441346317529,0.4888862371444702,-0.503089964389801,0.1966282278299331,0.4059836496681009,-0.7620619413129203,0.399915446824475,-0.9183958068316872,0.4888777873230926,-0.5031173856654695,195.54434592983236,-0.6453459244914939,3.1527284654229953e-06
5543,0.549686849117279,-0.9246781468391418,0.1386809051036834,0.3999342620372772,-0.9183524250984192,0.0452781915664672,0.5406507849693298,-0.7607108950614929,0.0122696328908205,0.4059869647026062,-0.7620565295219421,-0.012346182949841,0.4888692200183868,-0.5031090378761292,0.2032067328691482,0.4059911568968398,-0.7620606301580755,0.3999371271530128,-0.918359522799055,0.488854518676962,-0.5031476134054205,195.53810843055777,-0.3742499564754098,1.3125997808787949e-05
5544,0.549620509147644,-0.9247735738754272,0.1349000930786132,0.3999636471271515,-0.918341338634491,0.0483771115541458,0.5406347513198853,-0.7607138156890869,0.0100850742310285,0.4059925973415375,-0.7620569467544556,-0.0101615171879529,0.4888557195663452,-0.5031827092170715,0.2054588496685028,0.4060002703325298,-0.7620577462689465,0.3999869283042431,-0.91833569915982,0.4888359103457497,-0.5031708659557002,195.53865075211667,0.0325392935337731,3.818067929376304e-05
5545,0.5496060252189636,-0.9248358607292176,0.1335174143314361,0.4000273048877716,-0.9183310866355896,0.0482381358742713,0.5406252145767212,-0.7607155442237854,0.0095138540491461,0.4060086011886596,-0.7620610594749451,-0.0095870904624462,0.4888239502906799,-0.503194272518158,0.2092105150222778,0.4060103336200272,-0.7620522985815245,0.4000710344201806,-0.9183211075132298,0.488821179055212,-0.5031849127617626,195.5482774924591,0.5776044205464359,8.627204402445756e-05
5546,0.5495806932449341,-0.92485111951828,0.1317344456911087,0.4001776874065399,-0.9183242321014404,0.0482345446944236,0.5406218767166138,-0.7607112526893616,0.0081989280879497,0.4060259759426117,-0.7620512843132019,-0.0082642566412687,0.4888074100017547,-0.5032025575637817,0.2120298147201538,0.406020283438694,-0.7620437396898727,0.4001911307796246,-0.918311747590465,0.4888113019846604,-0.5031863266922185,195.56884409707908,1.2339962771983437,0.0001581939082356045
5547,0.5495251417160034,-0.9248639345169068,0.1295691579580307,0.4003612399101257,-0.9182990789413452,0.0503981597721576,0.5406127572059631,-0.7607042789459229,0.0066315531730651,0.406033307313919,-0.7620262503623962,-0.0066930055618286,0.4887914061546325,-0.5032117366790771,0.22652268409729,0.406028880045966,-0.7620322989882885,0.4003434536435038,-0.918303935582406,0.4888080572289219,-0.5031729871485505,195.6012538692752,1.9445863317679368,0.0002393876211408956
5548,0.5494588017463684,-0.9248605966567992,0.1297774761915207,0.4005135893821716,-0.9182936549186708,0.0512773394584655,0.5406094789505005,-0.7607027888298035,0.0060882871039211,0.4060376584529876,-0.7620183229446411,-0.0061493464745581,0.488784521818161,-0.5031699538230896,0.2244660705327987,0.4060350054258728,-0.7620190675216871,0.4005193961189786,-0.9182949488906594,0.4888127551463753,-0.5031458700942806,195.64512327924183,2.6321645979970754,0.00030010909118350975
5549,0.5493940114974976,-0.924862265586853,0.1278347074985504,0.4006980359554291,-0.918286681175232,0.0513801462948322,0.5405616164207458,-0.7607011795043945,0.0047721033915877,0.4060319662094116,-0.7620164752006531,-0.0048347758129239,0.4888216853141784,-0.5031062364578247,0.221135526895523,0.4060378271794095,-0.7620058606494866,0.4007071077023061,-0.918283260309164,0.4888253527709217,-0.5031094024508286,195.69872228981168,3.21594063419127,0.0003097130794732632
5550,0.5493761897087097,-0.9248698353767396,0.1277617067098617,0.4009147882461548,-0.9182812571525574,0.0497149862349033,0.5405349731445312,-0.7606959939002991,0.0048239165917038,0.406035453081131,-0.7620058655738831,-0.0048864739947021,0.4888738989830017,-0.5030412077903748,0.2222315818071365,0.4060367751202797,-0.7619949543434374,0.4008933900105276,-0.918268572819526,0.48884447549362,-0.503070169439177,195.75919819344165,3.628554217797842,0.0002576460308872793
5551,0.5493313670158386,-0.9248504042625428,0.1284135729074478,0.4010594189167022,-0.9182510375976562,0.0471874363720417,0.5404800176620483,-0.7606803178787231,0.0050988704897463,0.4060318768024444,-0.7619780898094177,-0.0051556848920881,0.4888692796230316,-0.5029986500740051,0.2271046638488769,0.4060314514229661,-0.7619886302135902,0.4010655778944785,-0.9182517215490528,0.4888682771031989,-0.5030345482009094,195.82302665090984,3.829707448091426,0.00016435629173283783
5552,0.5493194460868835,-0.9248359799385072,0.1281127780675888,0.401224136352539,-0.9182345867156982,0.0449207164347171,0.5404548645019531,-0.7606709599494934,0.0050895549356937,0.406021386384964,-0.7619754076004028,-0.0051463153213262,0.4888891577720642,-0.5029926300048828,0.2463462799787521,0.4060216145180618,-0.761988414841335,0.4012132798045575,-0.9182343182935137,0.4888954876354102,-0.5030064790883061,195.88658781945327,3.813670112605791,7.142887231875835e-05
5553,0.5493103861808777,-0.924824059009552,0.1281078606843948,0.4013607203960418,-0.9182031154632568,0.0443193912506103,0.5404383540153503,-0.7606659531593323,0.0050843572244048,0.406015396118164,-0.7619732022285461,-0.0051401806995272,0.4889445006847381,-0.5029926896095276,0.2474122196435928,0.4060072581335069,-0.7619941899258715,0.4013297904304437,-0.9182180797897505,0.4889260577308372,-0.5029864828531084,195.9467499731041,3.6097292190493135,1.700880628702224e-05
5554,0.5492632389068604,-0.9248651266098022,0.1286022961139679,0.401419997215271,-0.9181939363479614,0.0443331971764564,0.5403776168823242,-0.7606765031814575,0.0051062013953924,0.4059966802597046,-0.7620067000389099,-0.0051624160259962,0.4889692962169647,-0.5029842853546143,0.2458281964063644,0.4059886790735144,-0.7620036580094631,0.4014129231712223,-0.9182040383731812,0.4889612912813619,-0.5029722142471496,196.0013630731921,3.2767860052803144,1.3803932334238658e-05
5555,0.5492052435874939,-0.9249180555343628,0.1274674981832504,0.4014666378498077,-0.9181870818138124,0.0442436411976814,0.5403480529785156,-0.7606753706932068,0.0050302855670452,0.4059550762176513,-0.762008786201477,-0.0050816433504223,0.4890110194683075,-0.5029633045196533,0.255605548620224,0.405966372255046,-0.7620125642279324,0.4014649575841622,-0.9181920060500356,0.4890035150643506,-0.5029599846631507,196.04957511228525,2.8927223455895046,4.420481914928014e-05
5556,0.5491051077842712,-0.9249277114868164,0.1278394907712936,0.4014749825000763,-0.9181790947914124,0.0437415391206741,0.5403259992599487,-0.7606817483901978,0.0050822384655475,0.4059218764305115,-0.7620193362236023,-0.0051318923942744,0.489035815000534,-0.5029626488685608,0.2511772215366363,0.4059406974830841,-0.7620156717998777,0.4014915684240542,-0.9181805907254904,0.4890552129285789,-0.5029464150709877,196.0918855868653,2.538628474802067,7.491226595453993e-05
5557,0.5489712953567505,-0.924943208694458,0.1282639652490615,0.4014860093593597,-0.9181735515594482,0.0425636805593967,0.5402951240539551,-0.7606813311576843,0.0054008308798074,0.4059094488620758,-0.7620190978050232,-0.0054461541585624,0.4890917241573334,-0.5029557347297668,0.2485707104206085,0.4059115501301902,-0.7620081685473189,0.4015000768810338,-0.9181678039110036,0.4891177246762059,-0.5029296314220691,196.1298838705088,2.2798970186101997,8.048206846024841e-05
5558,0.5488210320472717,-0.9249940514564514,0.1283090710639953,0.4014952480792999,-0.918168604373932,0.0423577465116977,0.5402702689170837,-0.7606768012046814,0.0054154223762452,0.4058837294578552,-0.7620051503181458,-0.0054599251598119,0.4891615808010101,-0.5029057264328003,0.2475073635578155,0.4058784400480785,-0.7619871090464367,0.401497701223971,-0.9181520342780856,0.4891900637476668,-0.5029096751728799,196.16569505383555,2.1486709996054287,5.902210243497572e-05
5559,0.5486194491386414,-0.9250141978263856,0.1284919381141662,0.401485800743103,-0.9181639552116394,0.0423656962811946,0.5401849746704102,-0.7606712579727173,0.0056020533666014,0.4058578610420227,-0.7619745135307312,-0.005644803866744,0.4892721176147461,-0.5028608441352844,0.2464358359575271,0.4058411267693337,-0.7619524942587296,0.4014903527428752,-0.9181329773757426,0.4892686366442815,-0.5028879797306791,196.2012623867576,2.1340399753233896,2.8493860553606154e-05
5560,0.5483182668685913,-0.9250155091285706,0.1285474002361297,0.4014819264411926,-0.9180887937545776,0.0429530888795852,0.5400928854942322,-0.7606663107872009,0.0056167664006352,0.4058254957199096,-0.761917233467102,-0.0056594568304717,0.489382654428482,-0.502845048904419,0.2456122487783432,0.4058004657331966,-0.7619075671130359,0.4014821109586545,-0.9181120193011684,0.4893482919265965,-0.502866194582778,196.23769410236716,2.185902936573143,7.760214463705931e-06
5561,0.5480698943138123,-0.925016224384308,0.1285694241523742,0.4014720916748047,-0.91808420419693,0.0445418693125247,0.539974570274353,-0.7606523633003235,0.0055646956898272,0.4057596623897552,-0.7618353366851807,-0.005607412662357,0.4894655644893646,-0.5028449296951294,0.2407276034355163,0.4057588402479322,-0.7618580390111597,0.4014752052872302,-0.9180917714425768,0.4894242739219201,-0.502845151606252,196.27492172050745,2.2336570884175444,1.016448304834914e-06
5562,0.5476038455963135,-0.9250189661979676,0.1284556984901428,0.4014742374420166,-0.9180747270584106,0.0467809475958347,0.5398796200752258,-0.7606503367424011,0.0052099372260272,0.4056910872459411,-0.761798620223999,-0.0052504679188132,0.4895112216472626,-0.502843976020813,0.2415298670530319,0.4057197293760771,-0.7618104017701866,0.4014702865499995,-0.918075008613054,0.4894938852149542,-0.5028246883710736,196.31180755928224,2.2131503264876073,4.902179583919134e-07
5563,0.5472736358642578,-0.9250195026397704,0.1281365007162094,0.401466429233551,-0.918055295944214,0.0485201217234134,0.5398477911949158,-0.7606486678123474,0.0048453165218234,0.4056796431541443,-0.7617543339729309,-0.0048839896917343,0.4895409941673279,-0.5028112530708313,0.2417829781770706,0.4056865523778694,-0.7617699855004194,0.4014668445930275,-0.9180636286067546,0.48955667799012,-0.5028043047534214,196.34661877031544,2.0886726619920637,9.769761443579305e-07
