Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
2563,0.6285422444343567,-0.4980014860630035,-0.2178370803594589,0.399067223072052,-0.5267471075057983,-0.3049282133579254,0.118686743080616,-0.516228973865509,-0.6917012333869934,0.6749582290649414,-0.7480931878089905,-0.0591798685491085,0.6283577001014804,-0.4983764694329107,0.6748923474245706,-0.7481825993950519,0.1181361849336693,-0.5173648767439274,99.17702790118427,-30.243283173531097,0.0015809955792197518
2564,0.6285431385040283,-0.4994407892227173,-0.2214901745319366,0.400884211063385,-0.5302603840827942,-0.2927096784114837,0.118778146803379,-0.5220769643783569,-0.6602075099945068,0.6749774217605591,-0.7480881214141846,-0.0587777756154537,0.6282996747208475,-0.4993121576245661,0.6749126989755114,-0.7481078988261307,0.1180061712433627,-0.5232267224364634,98.67759327447132,-29.96607760277726,0.0007964357879018903
2565,0.6283222436904907,-0.5008310675621033,-0.2212083488702774,0.3999108970165252,-0.5332931280136108,-0.3363499343395233,0.1178732961416244,-0.5307464003562927,-0.7477165460586548,0.6749799251556396,-0.7480584979057312,-0.0588297806680202,0.6281848931211439,-0.5002363433306555,0.6749272157777596,-0.7480464356491493,0.1180171669515011,-0.5293790895047519,98.17148295011992,-30.366619461083815,0.00026021266565935946
2566,0.6281940340995789,-0.5011861324310303,-0.2196368128061294,0.399932861328125,-0.5358806252479553,-0.3380170166492462,0.1181943491101265,-0.5360142588615417,-0.7618004083633423,0.6749727725982666,-0.7479291558265686,-0.0588084980845451,0.6279764364706455,-0.5010766149526771,0.6749176566579146,-0.7480100093772463,0.1181220963688705,-0.5358681754144008,97.64673076752244,-31.485130955848888,0.00011087620886073974
2567,0.6278811693191528,-0.5016668438911438,-0.223604068160057,0.4009233713150024,-0.539586067199707,-0.3647788465023041,0.1183388382196426,-0.5417826175689697,-0.8319360017776489,0.6749546527862549,-0.7479878664016724,-0.0588081777095794,0.6276790168158568,-0.5017874808140753,0.6748813674199016,-0.7480043097114542,0.118322257383144,-0.5426901284458613,97.09259100179516,-33.24838594363712,0.0005079319782178535
2568,0.627370297908783,-0.5023950338363647,-0.2431422472000122,0.4009346961975097,-0.5444965958595276,-0.3780070543289184,0.118422582745552,-0.548757016658783,-0.8496251106262207,0.6748862862586975,-0.7481271624565125,-0.0587118491530418,0.6273319726162114,-0.5023598271587054,0.674831071466307,-0.7480309162530404,0.1186506199345892,-0.5497909298677796,96.50185370046944,-35.44423807954303,0.0014193745549086827
2569,0.626740038394928,-0.50288987159729,-0.2363798916339874,0.4031174480915069,-0.5498253107070923,-0.4113447964191437,0.1189514473080635,-0.5580690503120422,-0.9803103804588318,0.6747796535491943,-0.7481800317764282,-0.0587515980005264,0.6269892378152153,-0.5028186318285296,0.6747902276845078,-0.7480907385738488,0.1191514180588295,-0.5570703009392135,95.87327529091635,-37.714704573185145,0.0024562247680265437
2570,0.626137912273407,-0.5033220648765564,-0.2328532636165619,0.4038254916667938,-0.5539616942405701,-0.3864212036132812,0.1197316944599151,-0.564895749092102,-0.8923081159591675,0.6746699810028076,-0.7481980919837952,-0.0587505288422107,0.6266911906992427,-0.5032159846353915,0.6747844774135269,-0.7481868660611413,0.119863775927954,-0.5644067100590779,95.21317434474422,-39.606056770328166,0.0029831018610868574
2571,0.626061737537384,-0.5036879181861877,-0.2381157726049423,0.4042701423168182,-0.559851348400116,-0.3871206939220428,0.1207805648446083,-0.5719451308250427,-0.8676283955574036,0.674683690071106,-0.7483513951301575,-0.0587475188076496,0.626439083530096,-0.5036218513969677,0.6748312159510773,-0.7483243124584835,0.1208145689482161,-0.5716987183057186,94.53521627947951,-40.67748391588225,0.0025520429071922424
2572,0.6260882616043091,-0.5041495561599731,-0.2377978265285492,0.4044753313064575,-0.5629764199256897,-0.3753201365470886,0.1224244311451911,-0.5794287323951721,-0.8594205379486084,0.6747648119926453,-0.7483775019645691,-0.0586841665208339,0.6261855209641499,-0.5041108786130244,0.6749311142055147,-0.7485059332770284,0.1220219113576575,-0.5788963070153302,93.8580793060854,-40.62821840364677,0.0013857680823467534
2573,0.6260764598846436,-0.5044087767601013,-0.269999086856842,0.4044752418994903,-0.5685136318206787,-0.3698744177818298,0.1230712905526161,-0.5856961011886597,-0.7602314949035645,0.6750257015228271,-0.7485100030899048,-0.0586030706763267,0.6258489281166056,-0.504744293345851,0.6750658706455553,-0.7487265263284476,0.1235051409787961,-0.5860036896227584,93.20134664905412,-39.40395942187706,0.0004035296528381215
2574,0.6259477138519287,-0.5051682591438293,-0.2690886557102203,0.4070017337799072,-0.5718802213668823,-0.3135713934898376,0.1260892152786255,-0.591680645942688,-0.5990439653396606,0.6754500269889832,-0.7490352392196655,-0.0577449202537536,0.6253477829120236,-0.505549966852745,0.675204395426922,-0.7489690707372524,0.1252946391138058,-0.5930562511856302,92.58049120080044,-37.2513268952207,0.0005371839364239589
2575,0.6250887513160706,-0.5063231587409973,-0.2899945676326751,0.407573938369751,-0.5766239762306213,-0.3030450642108917,0.1273351162672042,-0.6008528470993042,-0.5618192553520203,0.6754609942436218,-0.7494037747383118,-0.0573907382786273,0.6246392164260034,-0.506508403910017,0.6753151360220743,-0.7492064483709134,0.1274361123294124,-0.6000902244826721,92.00218805176956,-34.69818894185238,0.0018122067193125208
2576,0.6237408518791199,-0.5077506303787231,-0.306193858385086,0.4083258807659149,-0.5806537866592407,-0.3051757514476776,0.130067378282547,-0.6079075932502747,-0.5666154623031616,0.6754224896430969,-0.7494431734085083,-0.0572704263031482,0.6237435309253825,-0.5075531667648485,0.675378042195921,-0.7494077204984009,0.1299849669278337,-0.6071258678499966,91.46126346283936,-32.455475335812594,0.003117627619333377
2577,0.6225677728652954,-0.5086960196495056,-0.3104861676692962,0.4095103442668915,-0.5833415389060974,-0.3097328543663025,0.1329038143157959,-0.6134087443351746,-0.5896833539009094,0.6754050850868225,-0.7494404315948486,-0.0574351884424686,0.62274400609228,-0.5085876010234783,0.6753899010139021,-0.7495439324517773,0.1329881399730047,-0.6141663078909564,90.94051881402518,-31.24467892885036,0.003134089457112542
2578,0.6216297149658203,-0.5095145106315613,-0.319466233253479,0.4095997810363769,-0.5880473256111145,-0.325603187084198,0.1353320181369781,-0.620897114276886,-0.6243093609809875,0.6752458214759827,-0.7494446635246277,-0.0577824115753173,0.6217654966058925,-0.5095107262907607,0.6753616277159714,-0.7495900624754035,0.1364573370228171,-0.6211961624774721,90.41413089598592,-31.583275082355726,0.0017600823526547262
2579,0.6207919716835022,-0.510589599609375,-0.3434195816516876,0.4106470346450805,-0.5919361114501953,-0.3658106327056885,0.1397962570190429,-0.6285730600357056,-0.6836926937103271,0.6752477288246155,-0.7494851350784302,-0.0584888495504856,0.6209449042723781,-0.5102424903153124,0.6753108731662438,-0.749525341671847,0.1403470951004729,-0.628173392518086,89.8538656002837,-33.61591774213338,0.0005732352760723218
2580,0.6203832030296326,-0.511040449142456,-0.3456492125988006,0.4158957600593567,-0.5943084359169006,-0.372900515794754,0.1455185711383819,-0.6343956589698792,-0.7398980855941772,0.6752471923828125,-0.7494815587997437,-0.0586661733686924,0.6204054676326014,-0.5107418746702116,0.675254669265063,-0.7493365925340768,0.1445557716981051,-0.635024615423867,89.23588396942671,-37.0788978514193,0.0015423707208083452
2581,0.6204366683959961,-0.5109840035438538,-0.3606261312961578,0.4205737709999084,-0.5962058901786804,-0.3755476474761963,0.1489977240562439,-0.641654908657074,-0.7290889620780945,0.675200343132019,-0.7493144273757935,-0.0588333010673522,0.6202394719099469,-0.5110136220289142,0.6752052192857072,-0.7490256799562584,0.1489569187556221,-0.6416517935463844,88.54573523265164,-41.40892420650431,0.0050755084597972466
2582,0.6205520033836365,-0.5109283924102783,-0.3885512948036194,0.4248693883419037,-0.5977916717529297,-0.3758583664894104,0.1542532444000244,-0.6478109359741211,-0.7110719680786133,0.6751984357833862,-0.7486588954925537,-0.0588722229003906,0.6204971381210858,-0.5111008723527345,0.675169190692004,-0.7486165166509934,0.1534457483899587,-0.6479504672204023,87.78013544160163,-45.93598746300046,0.009431611173114945
2583,0.6206958293914795,-0.5108671188354492,-0.4191951155662536,0.4282456636428833,-0.5997703075408936,-0.3913906812667846,0.1580521315336227,-0.6545907855033875,-0.7078970670700073,0.6751376390457153,-0.7482292652130127,-0.0588583163917064,0.6211765992394847,-0.5110664668249096,0.6751489910990452,-0.7481550319967032,0.1579741940960379,-0.6538387831187258,86.94561167365832,-50.071426076598584,0.01213790417602282
2584,0.6213912963867188,-0.5108374953269958,-0.4390154778957367,0.4318507611751556,-0.6012436151504517,-0.4048644602298736,0.1622941344976425,-0.6595825552940369,-0.7056350111961365,0.6751675605773926,-0.7474285960197449,-0.0589195638895034,0.6222142623346386,-0.5109718336461181,0.6751444097485851,-0.7476992883643164,0.1625587399301006,-0.6592918922173823,86.05530758794974,-53.41824514251471,0.011903076170773335
2585,0.6235857009887695,-0.5108214616775513,-0.4439206719398498,0.4336610734462738,-0.6030738353729248,-0.4185471534729004,0.1670689880847931,-0.6654939651489258,-0.7136134505271912,0.6751488447189331,-0.7470877170562744,-0.0589253157377243,0.6234849133659404,-0.5108624544540408,0.6751538266789249,-0.7473033821823758,0.16726309795563,-0.664366895402218,85.12536535090705,-55.79653422256172,0.009259876204085516
2586,0.6254530549049377,-0.5107877254486084,-0.4226846992969513,0.4388569593429565,-0.6045381426811218,-0.4089464247226715,0.1731317043304443,-0.668878436088562,-0.7023714184761047,0.6752134561538696,-0.7469257712364197,-0.0590216889977455,0.6248238753074808,-0.5107635562271537,0.6751747971617948,-0.7470030321636454,0.1721682852753788,-0.6692005643061331,84.17154435123301,-57.22925998044218,0.005768053646369647
2587,0.6265020370483398,-0.5107641816139221,-0.4105731248855591,0.4408810138702392,-0.6072149276733398,-0.4063325226306915,0.176203578710556,-0.6734655499458313,-0.6931377053260803,0.6752129197120667,-0.7469280362129211,-0.0589990392327308,0.6260696700793306,-0.5106841944918031,0.6752038953297472,-0.7468098015386421,0.1773397647735586,-0.6739709063069916,83.20648645348557,-57.903473864846546,0.002830520163133512
2588,0.6273330450057983,-0.5106349587440491,-0.4045542776584625,0.4460061192512512,-0.6085295081138611,-0.3866508901119232,0.1818621903657913,-0.6777254343032837,-0.6660050749778748,0.6751802563667297,-0.7467872500419617,-0.0589048750698566,0.6271077410044648,-0.5106252799862256,0.6752356312758448,-0.7467150433937331,0.1827944378751627,-0.6788324865014713,82.23851227305478,-58.0784508258472,0.0010405588093661408
2589,0.6281601786613464,-0.5106040239334106,-0.4011801183223724,0.4544509351253509,-0.6095184683799744,-0.3824585378170013,0.1878081709146499,-0.6826606392860413,-0.6657578945159912,0.6751809120178223,-0.7467411160469055,-0.0594315342605114,0.627894430770047,-0.5105874434439155,0.6752607217946054,-0.7466986478850008,0.1884775903894493,-0.683854640999964,81.27256435511718,-57.95687507625587,0.00025165939184246526
2590,0.6283345818519592,-0.5106420516967773,-0.3998623490333557,0.4601201713085174,-0.6111783385276794,-0.3821972012519836,0.1949173063039779,-0.68881756067276,-0.6687626838684082,0.6752194166183472,-0.7467414140701294,-0.05972446128726,0.6284542239407439,-0.510576674076798,0.6752650688959826,-0.7467366318548724,0.1942716748013305,-0.6889971500583297,80.3124240302465,-57.60841949224073,3.2312947742033824e-05
2591,0.6285449862480164,-0.5107152462005615,-0.4067946076393127,0.4640804827213287,-0.6125990152359009,-0.3953571915626526,0.2025992423295974,-0.6962045431137085,-0.7045609951019287,0.6752194166183472,-0.7467330694198608,-0.0609387718141078,0.6288560155058167,-0.5106073148846528,0.675231360142789,-0.746805042911452,0.2000447633813303,-0.6941417465825173,79.36222735290775,-57.011800640325134,5.082778641740831e-05
2592,0.6288858652114868,-0.5107978582382202,-0.4052896499633789,0.4652835726737976,-0.6149095892906189,-0.3946087956428528,0.2056214958429336,-0.6994876265525818,-0.7031707167625427,0.6752220988273621,-0.746807873249054,-0.0606912113726139,0.6291800096307918,-0.5107018749212446,0.6751442138064299,-0.7468813559920514,0.2057087697236525,-0.6991634349968961,78.42614448795689,-56.164971897051714,0.00017245794817704734
2593,0.6291738152503967,-0.5109028220176697,-0.4181728959083557,0.4671446979045868,-0.6172550320625305,-0.4176371395587921,0.2089145630598068,-0.7042625546455383,-0.7373934984207153,0.6751999855041504,-0.7470298409461975,-0.0640313029289245,0.6294885808635301,-0.5108862457471662,0.6749976101649129,-0.7469460494472374,0.2112404764430756,-0.703996510774175,77.50712888267466,-55.14093631693356,0.0003604011725643494
2594,0.6298466920852661,-0.5109512805938721,-0.4200389087200165,0.4716367125511169,-0.6180972456932068,-0.4162558913230896,0.2175245583057403,-0.7091497182846069,-0.7316049933433533,0.6749367117881775,-0.747177004814148,-0.0640433728694915,0.6298117982202046,-0.5111795529692597,0.6748010752017817,-0.7469858862370601,0.2166538115589828,-0.7086567569406802,76.60635243298564,-54.046586981341136,0.0005688634352750648
2595,0.630479097366333,-0.511148989200592,-0.4457346200942993,0.4753141701221466,-0.6196938157081604,-0.4338692426681518,0.2219839990139007,-0.712147057056427,-0.7456833720207214,0.674551784992218,-0.7469580173492432,-0.0641288608312606,0.6301508162120929,-0.5115811904798088,0.6745801622637251,-0.7469973290605095,0.2219601985140244,-0.713215356499783,75.72362268688991,-52.96378476574404,0.000726250407703067
2596,0.6306861639022827,-0.511959433555603,-0.4683048129081726,0.4775990843772888,-0.6222264766693115,-0.4536179602146148,0.2264200747013092,-0.7167454957962036,-0.7596486806869507,0.6741936206817627,-0.7469319105148315,-0.0631230771541595,0.6304930409432582,-0.5120621327911464,0.6743689471274837,-0.7469867518751733,0.227151713086196,-0.7177464890418443,74.85803710996818,-51.935134615303866,0.0007858179549950336
2597,0.6308115124702454,-0.512917160987854,-0.47866290807724,0.4794179201126098,-0.6241583228111267,-0.464741975069046,0.2320221215486526,-0.722212553024292,-0.7654802203178406,0.6740575432777405,-0.7469244599342346,-0.0627491250634193,0.6308273342965018,-0.5125684653564689,0.6741971262179078,-0.746966408680967,0.2322073748997967,-0.7222799164336128,74.00846291621447,-50.97445162522263,0.000758076878381301
2598,0.6311081647872925,-0.5132203102111816,-0.4796635508537292,0.48281329870224,-0.625279426574707,-0.4660655856132507,0.2375030517578125,-0.7269519567489624,-0.7741897106170654,0.6740084886550903,-0.7469245195388794,-0.0624668970704078,0.6311501975305698,-0.5130380215072311,0.674078030037662,-0.7469487416922268,0.2371137971671415,-0.7267856963407461,73.1736453688422,-50.08905284233606,0.0006822957732213102
2599,0.6314069628715515,-0.5134961605072021,-0.479898065328598,0.4874080419540405,-0.6263757348060608,-0.4649265110492706,0.2432010471820831,-0.7311814427375793,-0.7787326574325562,0.6739603877067566,-0.7469254732131958,-0.0625551864504814,0.6314623810653818,-0.513421126997413,0.6740030726170191,-0.7469421571142697,0.2418982122552004,-0.7311975489559998,72.35141940992314,-49.33355753514377,0.0005778412702213236
2600,0.631542444229126,-0.5137875080108643,-0.4866411685943603,0.4902491271495819,-0.6294584274291992,-0.4694530963897705,0.248396635055542,-0.7369475960731506,-0.7888984680175781,0.6738871335983276,-0.7469298839569092,-0.0618045590817928,0.631761490112668,-0.5136944144436243,0.6739442170521556,-0.7469493769842629,0.2466594652474669,-0.7354578651221596,71.53686619441923,-48.87319293023438,0.0004253805067228396
2601,0.6319748759269714,-0.5138834118843079,-0.4904175400733948,0.4954290390014648,-0.6313058733940125,-0.4754721820354461,0.2506376802921295,-0.7403085231781006,-0.8001696467399597,0.6738983392715454,-0.746966540813446,-0.0615737996995449,0.6320367063692439,-0.5138634218644904,0.6738629271893346,-0.7469679686579334,0.2515640845212606,-0.7395571974812165,70.72062830400473,-48.97427342486992,0.00021577117914461054
2602,0.6324748396873474,-0.5138612985610962,-0.4904679358005523,0.4975961148738861,-0.6334230899810791,-0.4710319936275482,0.2547075450420379,-0.7425406575202942,-0.7956928610801697,0.6738660931587219,-0.7470377683639526,-0.0595045872032642,0.6322695013301046,-0.513956194459665,0.6737231323111439,-0.7469923558398393,0.2567853145597434,-0.7435424300224689,69.88967590299207,-49.85714406075999,7.9425061974276e-05
2603,0.6325466632843018,-0.5138789415359497,-0.5034356713294983,0.4973973035812378,-0.6359888315200806,-0.4782573580741882,0.2600759267807007,-0.7469525933265686,-0.8020878434181213,0.673762321472168,-0.7470340728759766,-0.0590154603123664,0.6324403145002411,-0.5140121478389409,0.6735050066847502,-0.747016487089135,0.2624095079009343,-0.7474835151041314,69.03190320314845,-51.466361990617315,0.00031175652126170074
2604,0.6325239539146423,-0.5140809416770935,-0.4962663948535919,0.4990832209587097,-0.6376871466636658,-0.4695903658866882,0.2694837152957916,-0.7506069540977478,-0.7924640774726868,0.6734540462493896,-0.747046709060669,-0.0590087920427322,0.6325366334378124,-0.5140706767575699,0.6732146848753419,-0.7470360900845995,0.2683758457165291,-0.7514185380198176,68.1429759812831,-53.335633311920674,0.0009973798355828694
2605,0.6325154304504395,-0.5142585635185242,-0.4951054453849792,0.4997544586658478,-0.639943540096283,-0.4689304530620575,0.2758599519729614,-0.7547203302383423,-0.7918258309364319,0.6727047562599182,-0.7470477819442749,-0.0593484826385974,0.6325572060739124,-0.5141630649866435,0.6728844207728967,-0.7470496564736746,0.2744992744632029,-0.755314396834029,67.23133270866121,-54.69859635731325,0.0015653834968268041
2606,0.632512629032135,-0.5142626166343689,-0.4968191087245941,0.5035601854324341,-0.6408559083938599,-0.4681550562381744,0.2824494540691376,-0.7595826983451843,-0.7867415547370911,0.6723059415817261,-0.7470491528511047,-0.0608529634773731,0.6325113375141853,-0.5143081524238136,0.6725613291804076,-0.7470580806613367,0.2805581431427411,-0.7590685143912786,66.31774624452365,-54.81518784825397,0.0012767752877533307
2607,0.6324666738510132,-0.5142935514450073,-0.5009613633155823,0.5041062831878662,-0.6432518362998962,-0.4673748016357422,0.2845988273620605,-0.7635260224342346,-0.7846094965934753,0.6721813082695007,-0.7470502257347107,-0.0632065460085868,0.6324158997036144,-0.5145096483891377,0.6722900038276424,-0.7470635311445062,0.2863774397191259,-0.76255091684442,65.42919761367243,-53.31291785107311,0.0005111624578964929
2608,0.6322707533836365,-0.5146798491477966,-0.5083042979240417,0.5048472881317139,-0.6462297439575195,-0.470413327217102,0.2904872298240661,-0.7662743926048279,-0.7844775915145874,0.6720471978187561,-0.7470503449440002,-0.0640090703964233,0.6322921995406512,-0.5147544856236783,0.6720984892580173,-0.7470682735521263,0.2918601628027912,-0.7656628650160782,64.59021495079558,-50.33895977261068,0.0009042403807444087
2609,0.6321779489517212,-0.5149866938591003,-0.4947601854801178,0.5091517567634583,-0.6473590731620789,-0.4405542612075805,0.2982069551944732,-0.7683511972427368,-0.7365735173225403,0.6720397472381592,-0.7470868229866028,-0.0637114942073822,0.632162755685913,-0.5150150190154761,0.6719936676847476,-0.7470739875258,0.2969847398717667,-0.7683787293639719,63.81552823714514,-46.48120281902678,0.003480742656300182
2610,0.6319286227226257,-0.5155653953552246,-0.4885702133178711,0.5104981064796448,-0.6509954333305359,-0.4292644560337066,0.3038249015808105,-0.77066969871521,-0.7254124879837036,0.6720357537269592,-0.7471027374267578,-0.0638222321867942,0.6320475787747847,-0.5152575823724367,0.6719651951929453,-0.747081756174048,0.3018132470051849,-0.7707504869247973,63.10604046634594,-42.56926624795199,0.0069889974424260206
2611,0.6319263577461243,-0.5155814290046692,-0.4648835361003876,0.5139926075935364,-0.6523811221122742,-0.3929826319217682,0.3078590631484985,-0.7719987034797668,-0.6787681579589844,0.6719908118247986,-0.7471057772636414,-0.0629110336303711,0.6319607122978592,-0.5154550029073981,0.6719932693874426,-0.7470923870958307,0.3065110165850194,-0.7728797780716145,62.44838016741869,-39.45961793563484,0.008760320067649593
2612,0.6319512128829956,-0.5155947208404541,-0.4568480849266052,0.5169827938079834,-0.6534526944160461,-0.383710503578186,0.3087411522865295,-0.7753680944442749,-0.6671058535575867,0.6720946431159973,-0.7471047639846802,-0.0615683607757091,0.6319087266104736,-0.5155963553053687,0.6720560123600228,-0.7471063892806082,0.3113300691736104,-0.7748793996633204,61.817937439142675,-37.82656369656095,0.007284850655079037
2613,0.6319497227668762,-0.5156483054161072,-0.4506261050701141,0.5218644738197327,-0.6538954377174377,-0.3668791353702545,0.3153427541255951,-0.7766417860984802,-0.6384165287017822,0.6721329689025879,-0.7471019625663757,-0.0612887144088745,0.6318920744693985,-0.5156885805288408,0.6721346424889744,-0.7471231720253193,0.3165313009564664,-0.7768440594418966,61.18493211655259,-37.980319355405214,0.0037482514576765336
2614,0.6319553852081299,-0.5156583189964294,-0.4364485442638397,0.5271821618080139,-0.6537456512451172,-0.3531680703163147,0.3220020532608032,-0.7788163423538208,-0.6213959455490112,0.6722766160964966,-0.7471201419830322,-0.0609769187867641,0.6319080600361753,-0.5157504057910969,0.6722164529230752,-0.7471396903181935,0.3222868486029266,-0.7788355911051321,60.521877443143495,-39.783280404545565,0.0010145317815721557
2615,0.6319540143013,-0.5157773494720459,-0.4402145147323608,0.529958963394165,-0.6548545956611633,-0.3575803637504577,0.326973021030426,-0.7804154753684998,-0.6279639005661011,0.6722751259803772,-0.7471200227737427,-0.0607297681272029,0.6319528834022212,-0.5158033232751033,0.6722960013062175,-0.7471492756843389,0.3286288837301096,-0.7808770717123282,59.80989620384634,-42.71887435782915,0.0010790565118774587
2616,0.6319533586502075,-0.515839695930481,-0.443178653717041,0.53292316198349,-0.6558955311775208,-0.3663764297962188,0.3395082652568817,-0.7831764221191406,-0.6389034986495972,0.6723757982254028,-0.7471264600753784,-0.0606674142181873,0.6320211976238826,-0.515864128212451,0.6723746755491502,-0.7471414448165138,0.3354721563088133,-0.7829527246709049,59.04170655895754,-46.09137869332798,0.003435718175368634
2617,0.6319526433944702,-0.5159100294113159,-0.4607819318771362,0.5351859331130981,-0.6576283574104309,-0.3723753094673157,0.3415801525115967,-0.784869372844696,-0.6476522088050842,0.6723753213882446,-0.7471235990524292,-0.0599566921591758,0.6321039119810222,-0.5159408649397105,0.6724590625097308,-0.7471031363466668,0.3426829386126653,-0.7850161730405943,58.2206008413416,-49.26634305695657,0.005854583477074467
2618,0.6322159171104431,-0.5159709453582764,-0.4673548340797424,0.536615252494812,-0.6573359370231628,-0.3745565712451935,0.3494002521038055,-0.7874003648757935,-0.6532201170921326,0.6725442409515381,-0.747006356716156,-0.0596929416060447,0.6321869075286752,-0.5160320166122785,0.6725593015374387,-0.7470212702860475,0.350140820910561,-0.7870073742837393,57.35670702117521,-51.83362920998334,0.0065349428507430595
2619,0.6323658227920532,-0.516147255897522,-0.4668633639812469,0.5418552756309509,-0.657509982585907,-0.3731617927551269,0.3603317141532898,-0.7889344692230225,-0.6514116525650024,0.6728258728981018,-0.7468634843826294,-0.0590422078967094,0.6322532598733002,-0.5161283790676153,0.672688780319182,-0.7468861101389661,0.3577598252911579,-0.7888725554261181,56.46288037415551,-53.62959882118204,0.005348595340157287
2620,0.632344126701355,-0.5163131952285767,-0.4703750312328338,0.5443964600563049,-0.6588908433914185,-0.3744871020317077,0.3641561269760132,-0.7908002138137817,-0.6543675661087036,0.6729294657707214,-0.746863067150116,-0.0583509095013141,0.6322887836785374,-0.5162172150266482,0.6728650803990073,-0.74669486251206,0.3654727223595753,-0.7905793028103092,55.552094208268336,-54.647169953230446,0.0033311026804946466
2621,0.6324253082275391,-0.5162657499313354,-0.4486613869667053,0.5492618680000305,-0.6586807370185852,-0.3462738394737243,0.3722642958164215,-0.7912631630897522,-0.6166113615036011,0.6732827425003052,-0.7463018298149109,-0.0582465305924415,0.6322875023725342,-0.5162876077376053,0.673109693918491,-0.7464547985460119,0.3731906848488146,-0.7921223168025296,54.63731327518765,-54.886855984841105,0.001518190705427966
2622,0.6321321129798889,-0.5164042115211487,-0.461135983467102,0.5520668625831604,-0.6588637232780457,-0.3571544885635376,0.3775191605091095,-0.7944702506065369,-0.6307002305984497,0.6732869744300842,-0.7462791204452515,-0.0576961189508438,0.6322532974911698,-0.5163350736488099,0.6734431954886325,-0.7461850446395819,0.3807521059125476,-0.7935225978020337,53.73368047917292,-54.217967760883994,0.0004138914220505941
2623,0.6320980787277222,-0.5164071917533875,-0.4612440466880798,0.5566531419754028,-0.658682107925415,-0.3602459728717804,0.3879629671573639,-0.7952187061309814,-0.6315686106681824,0.6736020445823669,-0.7461045384407043,-0.057516511529684,0.6321967814639635,-0.5163638973367545,0.6738750538582375,-0.7459167100152624,0.3879026380585568,-0.7948257501714354,52.86065326322044,-52.381632957148554,0.0002776353413008677
2624,0.6320396661758423,-0.5164231657981873,-0.4610018730163574,0.5615189075469971,-0.6585754752159119,-0.3634138405323028,0.398075520992279,-0.7959771752357483,-0.6381424069404602,0.6740300059318542,-0.7456837892532349,-0.0570289939641952,0.6321300638380658,-0.5163866564413785,0.6743923957707205,-0.7456908444043655,0.3943552434284594,-0.7960963461663547,52.04035843059191,-49.217689957712025,0.0015569723758302814
2625,0.6321372389793396,-0.5164058208465576,-0.4586220979690552,0.5676946043968201,-0.6581649780273438,-0.3634285926818847,0.402515709400177,-0.796558678150177,-0.6415075063705444,0.6749175190925598,-0.7455092072486877,-0.0567849352955818,0.6320637077366824,-0.5164208012206066,0.6749561986892281,-0.7455525063725421,0.3999185602235294,-0.7973984136892345,51.290818650918325,-44.97238678041498,0.004638130992893048
2626,0.6321684718132019,-0.5163832306861877,-0.453605443239212,0.5712335109710693,-0.6580833792686462,-0.3649443089962005,0.4053655564785003,-0.797899603843689,-0.6488981246948242,0.676012396812439,-0.7454742789268494,-0.0567757822573185,0.6320079975899879,-0.5164826146352115,0.6755114480569434,-0.7455401406993868,0.4046041054908839,-0.7987648059773335,50.61782744215591,-40.379472525745115,0.00877153456506365
2627,0.6320390701293945,-0.5165170431137085,-0.470635324716568,0.5703792572021484,-0.6603959202766418,-0.389579564332962,0.4047520160675049,-0.8008000254631042,-0.6797674298286438,0.676262378692627,-0.7455176711082458,-0.0570211000740528,0.6319762650768627,-0.5165801269826076,0.6760083879173736,-0.7456727340924467,0.4086221147909393,-0.8001769571981681,50.01183016847725,-36.359836420719205,0.011646482319076785
2628,0.6319140195846558,-0.5166531205177307,-0.4744531214237213,0.5713343024253845,-0.6606599688529968,-0.4026439785957336,0.4106193780899048,-0.8018615245819092,-0.7113587260246277,0.676605761051178,-0.7456693053245544,-0.0591852627694606,0.6319857281726892,-0.5167076152989757,0.6764223384839315,-0.7459392524902083,0.4122698021614978,-0.8015731466612388,49.45254871823397,-33.55688701459698,0.011150944800599987
2629,0.6320368647575378,-0.5166875720024109,-0.4740250408649444,0.5729212164878845,-0.6609241366386414,-0.4078492522239685,0.4170771837234497,-0.8029235601425171,-0.7199495434761047,0.6766799688339233,-0.7460517287254333,-0.0615202225744724,0.6320534274358605,-0.516844079647667,0.6767596028366342,-0.746295150499814,0.4158079905167331,-0.8028792393108878,48.917531106248,-32.101056719158265,0.007647307569549579
2630,0.6320803761482239,-0.5169755816459656,-0.4727582633495331,0.5738252997398376,-0.6630688905715942,-0.4050238728523254,0.4204713404178619,-0.8043963313102722,-0.7115196585655212,0.6767658591270447,-0.7469069361686707,-0.0610431246459484,0.6321889494724843,-0.5169570659343947,0.6770469095186484,-0.7466702110885675,0.4194115883384275,-0.804040281198819,48.38823112487349,-31.757998882470417,0.0035862623779257985
