Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
3675,0.6374380588531494,-0.4914556443691253,-0.3292724192142486,0.562291145324707,-0.63004469871521,-0.2373242974281311,0.4025135040283203,-0.7748451828956604,-0.4245114326477051,0.7026275992393494,-0.7111034989356995,-0.0456499047577381,0.6374870822768577,-0.4914723124906499,0.7025421994725604,-0.7111121588313845,0.4025593740235249,-0.7748488730081057,56.14989106124632,0.3449643918810352,3.748190455272908e-05
3676,0.6374532580375671,-0.4915570914745331,-0.3214894831180572,0.5622870326042175,-0.630044162273407,-0.2181427478790283,0.4027513563632965,-0.7748228907585144,-0.4052547514438629,0.7023682594299316,-0.7110761404037476,-0.0459710247814655,0.6375300611545817,-0.4915249518201144,0.7024914478102833,-0.7110903423077322,0.4027312936848956,-0.7748393427633136,56.14275050575289,-0.4284333296057241,0.00013166554204457442
3677,0.6374645829200745,-0.4916057586669922,-0.3133131861686706,0.5622811913490295,-0.6300438046455383,-0.2091601490974426,0.4028841853141784,-0.7748229503631592,-0.3925982415676117,0.7023276090621948,-0.7110631465911865,-0.0464537627995014,0.6375213081639645,-0.4915935260802739,0.702372991884037,-0.7110668791373502,0.4029247608517208,-0.7748358977530236,56.12370770117598,-1.142568274614746,0.0002693138925691757
3678,0.6374743580818176,-0.4916973710060119,-0.3066291809082031,0.5622671246528625,-0.6300492882728577,-0.2033357620239257,0.4031397998332977,-0.774825394153595,-0.3853338956832886,0.702085554599762,-0.7109975218772888,-0.0467004813253879,0.6374767773872074,-0.4916698606978884,0.7022225588607156,-0.7110445099227621,0.4031214025222082,-0.7748374875904852,56.09630016844404,-1.6444519639165378,0.00031333102923474047
3679,0.6374818682670593,-0.4917413294315338,-0.3016361594200134,0.5622536540031433,-0.6300510168075562,-0.1981095522642135,0.4033524692058563,-0.7748175859451294,-0.3838113248348236,0.7019320726394653,-0.7110651135444641,-0.0473335534334182,0.6374153814259758,-0.4917457151317713,0.7020638944058438,-0.7110252779772398,0.4033010103987495,-0.7748397242638998,56.06454682272716,-1.905200743012756,0.0002347629932877514
3680,0.6374905109405518,-0.4917566478252411,-0.3034348785877228,0.5623224973678589,-0.6300142407417297,-0.2019118368625641,0.4034777581691742,-0.7748124599456787,-0.3888602554798126,0.7018048763275146,-0.7110652923583984,-0.0477793402969837,0.6373624789922256,-0.4918120120238656,0.7019013437508522,-0.7110108478353828,0.4034456817851798,-0.7748353203492688,56.03054487818697,-2.040116672411187,0.00012012342596707874
3681,0.6374974250793457,-0.4917632639408111,-0.3152527809143066,0.5623873472213745,-0.6299564242362976,-0.2142970561981201,0.4035392999649048,-0.7748063802719116,-0.4098879396915436,0.7016366124153137,-0.7109600901603699,-0.0478907637298107,0.637352772938714,-0.4918575749911507,0.7017203334335061,-0.7110030689809481,0.4035430256941456,-0.774815723974602,55.99260618380277,-2.27632166305213,5.2222375521482876e-05
3682,0.6375048756599426,-0.4918103218078613,-0.3157688677310943,0.5624170303344727,-0.6299706697463989,-0.2189358025789261,0.4035538733005523,-0.7748088836669922,-0.4206104278564453,0.7015666365623474,-0.7109414339065552,-0.0478835441172122,0.6374288066410831,-0.4918690720423176,0.7014960494388647,-0.7110038904837425,0.4035875959252888,-0.7747740274354727,55.94485021856572,-2.8653579142230967,5.938924432252113e-05
3683,0.6375029683113098,-0.4919203519821167,-0.3489710688591003,0.5623859167098999,-0.6301887035369873,-0.259394884109497,0.4035649597644806,-0.774825394153595,-0.4686826169490814,0.7015621662139893,-0.7110304236412048,-0.0481186136603355,0.6376324198143198,-0.491834108596884,0.7012082958279447,-0.7110148085480772,0.4035809014799437,-0.7747086866585553,55.87886799932742,-3.9589331542980233,0.0001956718915581863
3684,0.6375096440315247,-0.4919794201850891,-0.3743916749954223,0.5621968507766724,-0.6302083134651184,-0.2868678867816925,0.403565913438797,-0.7747564315795898,-0.5001897215843201,0.7011529207229614,-0.7110822796821594,-0.0481379590928554,0.6379902106056228,-0.491747671121774,0.7008570257679725,-0.7110370775335209,0.4035312204893464,-0.7746264424398297,55.78723676478684,-5.497874072434712,0.0005614679329565336
3685,0.6384053826332092,-0.4916988611221313,-0.4111078679561615,0.5625131130218506,-0.6302230954170227,-0.3301557004451751,0.4035795032978058,-0.7743839621543884,-0.566273033618927,0.7004871964454651,-0.7111626863479614,-0.0499956160783767,0.6384994606014215,-0.4916187613849301,0.7004701703445323,-0.7110730178753263,0.4034538751181146,-0.7745419820649735,55.66749133592583,-7.184725731660535,0.0011118264924296392
3686,0.639270007610321,-0.4914651811122894,-0.433640569448471,0.5632700324058533,-0.6303561925888062,-0.356069415807724,0.4034099280834198,-0.774383008480072,-0.6204566359519958,0.6999329924583435,-0.711129903793335,-0.0500728972256183,0.6391235656845613,-0.491472121297194,0.7000974490121893,-0.7111268637983237,0.4033709202256894,-0.7744732595463777,55.52446251852419,-8.581729044098552,0.0014987701717579177
3687,0.639861524105072,-0.4911882579326629,-0.42659792304039,0.5639252066612244,-0.6303894519805908,-0.3489774167537689,0.403165340423584,-0.7744312286376953,-0.6003651022911072,0.6993857622146606,-0.7111303210258484,-0.0506617203354835,0.6398009091478756,-0.4913423239526227,0.6997919093786863,-0.7112032448633617,0.4033082147898831,-0.7744348923271243,55.3695494561264,-9.294783743867328,0.0013375025470525217
3688,0.6405824422836304,-0.4911812841892242,-0.4281474351882934,0.5656207799911499,-0.6297494769096375,-0.3512541353702545,0.4031985402107239,-0.7744517922401428,-0.597422182559967,0.6994265913963318,-0.7112190127372742,-0.0519567094743251,0.6404621010061163,-0.4912626554490282,0.6995892237867396,-0.7113032830749962,0.4032895039980959,-0.7744337149826669,55.21726590716872,-9.137012937460582,0.0007093409996607763
3689,0.6411371827125549,-0.4911821484565735,-0.4397747218608856,0.5669651031494141,-0.6292073726654053,-0.3634713292121887,0.4033021926879883,-0.7744607329368591,-0.6195136308670044,0.6995303630828857,-0.7113326787948608,-0.0521952398121356,0.6410469510008865,-0.4912543873957349,0.6994963268828492,-0.7114206839054502,0.4033303368943037,-0.7744681366079023,55.08091344363849,-8.181147811814213,0.0001995035090303193
3690,0.6416075825691223,-0.4912554919719696,-0.4284746944904327,0.5674213767051697,-0.6290454864501953,-0.3468701541423797,0.4034755527973175,-0.7744893431663513,-0.5917525291442871,0.6996322274208069,-0.7116023898124695,-0.05232660099864,0.6415157909870087,-0.4913209827090609,0.6994945136824112,-0.7115408398393869,0.4034354871779532,-0.7745299209894737,54.9693849137665,-6.691711792319381,0.0003014176865020977
3691,0.6418473124504089,-0.491460919380188,-0.4217969477176666,0.5675526857376099,-0.6290637850761414,-0.3390669524669647,0.4036569893360138,-0.7746440172195435,-0.5814603567123413,0.6996419429779053,-0.7116664052009583,-0.0523088127374649,0.6418537391305054,-0.4914486132991834,0.6995529968528554,-0.7116441698249827,0.4036007609465689,-0.7746068025036174,54.886089000887175,-4.997754772759322,0.0009132507422666213
3692,0.6420677900314331,-0.4916068911552429,-0.4110287129878998,0.5677518248558044,-0.629063069820404,-0.3310401439666748,0.403854638338089,-0.7747116684913635,-0.5753474831581116,0.6997089385986328,-0.7116733193397522,-0.0522952489554882,0.6420685424703446,-0.491611984913372,0.6996444599184961,-0.7117123309986239,0.4038168865314024,-0.7746855119322988,54.829837155881584,-3.3751107003354264,0.00151637308277002
3693,0.6421401500701904,-0.4919030964374542,-0.429073303937912,0.5677852034568787,-0.6290804743766785,-0.3529075384140014,0.4040167927742004,-0.7747878432273865,-0.6133021116256714,0.6998838782310486,-0.7117969393730164,-0.0523179583251476,0.6421839160077669,-0.4917834119289279,0.6997562195892777,-0.7117350260998604,0.404072575193768,-0.7747548842848773,54.796947613727745,-1.973372529230346,0.001720328719476988
3694,0.6421877145767212,-0.4920446276664734,-0.4089297354221344,0.5678406953811646,-0.6290660500526428,-0.3308514952659607,0.4043708145618438,-0.7748071551322937,-0.5921659469604492,0.699963390827179,-0.7118009328842163,-0.0520437322556972,0.6422310074753143,-0.491942488961098,0.6998946951182511,-0.7117160733229304,0.4043555667038632,-0.7748081448369339,54.78371028452818,-0.7942397519737199,0.001533024363670098
3695,0.642198383808136,-0.492217481136322,-0.4063484072685241,0.5678369402885437,-0.6290858387947083,-0.3279685974121094,0.4046318233013153,-0.7748510837554932,-0.5900197625160217,0.7001783847808838,-0.7118112444877625,-0.051690224558115,0.642240366542518,-0.4920832209809661,0.7000829275208091,-0.7116778219158825,0.404652445483133,-0.7748436344560706,54.78836187869663,0.2790956501065977,0.0012067993798573324
3696,0.6422057151794434,-0.4922720193862915,-0.3932335078716278,0.5678334832191467,-0.6290872693061829,-0.317812442779541,0.4049633741378784,-0.7748677134513855,-0.5779381990432739,0.7002175450325012,-0.7118151783943176,-0.0512872077524662,0.6422359907801494,-0.492215599895239,0.7003514376058007,-0.7116619498475246,0.4049485180448449,-0.7748640431893444,54.81179434109562,1.4059477439396062,0.0009719993153959486
3697,0.6422119140625,-0.4922765791416168,-0.3991324603557586,0.5678313374519348,-0.6290795803070068,-0.3256485760211944,0.4051667153835296,-0.7748727202415466,-0.5837013125419617,0.7005771994590759,-0.7118187546730042,-0.0509651377797126,0.6422321543686735,-0.4923600166309274,0.7007240875804722,-0.7117238725479743,0.4052283150553891,-0.7748747018953244,54.85656947214269,2.6865078628240724,0.0009223888758764067
3698,0.6422271728515625,-0.4922942817211151,-0.4249044954776764,0.5678718090057373,-0.629045307636261,-0.3503001034259796,0.4055164754390716,-0.7748488783836365,-0.6104970574378967,0.7010698914527893,-0.7118196487426758,-0.0505865812301635,0.6422329829079318,-0.4925357492574435,0.7012030635362813,-0.7119188651360178,0.4054767849677698,-0.7748814400917532,54.9244989965033,4.07577146163689,0.0010278265243055167
3699,0.6422432065010071,-0.4924894869327545,-0.4425634741783142,0.5679509043693542,-0.6290473341941833,-0.3665137588977813,0.4057082831859588,-0.7748485803604126,-0.6292147636413574,0.7015225887298584,-0.71181321144104,-0.0497061088681221,0.6422342265617541,-0.4927483737993769,0.7017584992372523,-0.7122811281348476,0.4056812352084657,-0.7748885059966125,55.013797028342765,5.357881910367723,0.001144026704259731
3700,0.6422465443611145,-0.4929949939250946,-0.4454649686813354,0.567988932132721,-0.6292117834091187,-0.3698636293411255,0.4058543741703033,-0.774895966053009,-0.6412172913551331,0.7018823623657227,-0.7123168110847473,-0.0496669337153434,0.6422264066908037,-0.4929831504933769,0.7023277052162101,-0.7128025001495735,0.4058336725989843,-0.7748972751310172,55.117237079854114,6.206403090680936,0.0010526290234915592
3701,0.6422252655029297,-0.4934343099594116,-0.4411157965660095,0.5680217742919922,-0.6293475031852722,-0.363200694322586,0.4059553444385528,-0.7749335765838623,-0.630977213382721,0.7033919095993042,-0.7128997445106506,-0.0484885051846504,0.6421983873104111,-0.4932092299153426,0.702827601412461,-0.7134228953238843,0.4059325659877116,-0.7749064074762992,55.22258912962121,6.321122986025927,0.0006604495303335565
3702,0.6421516537666321,-0.4935612678527832,-0.3899456858634949,0.5680629014968872,-0.6293899416923523,-0.3256664574146271,0.4059773683547973,-0.7749378085136414,-0.5889385938644409,0.7038296461105347,-0.7150647640228271,-0.0483898967504501,0.6421404579220255,-0.4933927398161529,0.7031793578255451,-0.7140437180118951,0.4059831698474997,-0.7749133310984065,55.31561206528635,5.581376139908372,0.00022417587818963962
3703,0.6420381665229797,-0.4935688972473144,-0.3404034674167633,0.5680654048919678,-0.6293842792510986,-0.2748467624187469,0.405969500541687,-0.7749281525611877,-0.5135638117790222,0.703316330909729,-0.7150391340255737,-0.0485256910324096,0.6420463049036055,-0.4935107346308792,0.7033342624569802,-0.7145630198239141,0.4059963460645238,-0.7749160268728912,55.38421128121476,4.1159529557045005,0.00021626979499446167
3704,0.641906201839447,-0.4935480654239654,-0.3242951035499573,0.5680757761001587,-0.6293600797653198,-0.2584498226642608,0.4059745371341705,-0.7749013900756836,-0.492195188999176,0.7029207944869995,-0.7150120139122009,-0.0487962029874324,0.6419138071665121,-0.4935583778788811,0.7032850692735156,-0.7149134620300452,0.405986552689061,-0.7749140143404256,55.42143256171317,2.2332768299044403,0.0008275239353020068
3705,0.6417808532714844,-0.4935216009616852,-0.3317678272724151,0.5680907964706421,-0.6293625235557556,-0.2606728971004486,0.4059819281101227,-0.7748996615409851,-0.4939467906951904,0.7028725743293762,-0.7149895429611206,-0.0492239482700824,0.6417450964558784,-0.4935474835191513,0.7030586114439935,-0.7150804701785555,0.4059699337360884,-0.7749082233898745,55.4259971755784,0.2738768319140661,0.0016994683637938956
3706,0.6415677070617676,-0.4934135973453522,-0.3336667120456695,0.5681207776069641,-0.6293349862098694,-0.2524913847446441,0.4059844613075256,-0.7748989462852478,-0.4849024415016174,0.7028689980506897,-0.7149311304092407,-0.0497847199440002,0.6415462546584342,-0.493499576904569,0.7027014446542368,-0.7150945222343498,0.4059630601886024,-0.7749002430703941,55.40108564955587,-1.4946915613521128,0.0022534402525986306
3707,0.6412696242332458,-0.4934081435203552,-0.3207500576972961,0.5681285858154297,-0.6293346285820007,-0.2384354174137115,0.4059968590736389,-0.7748888731002808,-0.4609728455543518,0.7026795148849487,-0.7148413062095642,-0.0500967092812061,0.6413265074296833,-0.4934378159503783,0.7022707441506316,-0.7150090767665354,0.4059820615445093,-0.7748916121918298,55.3529204587982,-2.8899114454598873,0.00219354958295609
3708,0.641105055809021,-0.4933668375015259,-0.2760986685752868,0.568111777305603,-0.6293323636054993,-0.189464583992958,0.406025618314743,-0.7748838067054749,-0.3972116410732269,0.701627254486084,-0.714775800704956,-0.0502594970166683,0.64109676806561,-0.4933808380037827,0.701829765810011,-0.7148785279204205,0.4060414199170245,-0.7748834616455897,55.28982721832026,-3.785594428676404,0.0016364539698576288
3709,0.6409199237823486,-0.4933194816112518,-0.2627227306365967,0.5681000351905823,-0.6293385028839111,-0.1753053218126297,0.4061138927936554,-0.7748783826828003,-0.3806238770484924,0.7011784911155701,-0.7147323489189148,-0.0502626225352287,0.6408679930603943,-0.4933397377108856,0.7014397628877073,-0.7147440546339262,0.4061520605018436,-0.7748764568639604,55.22125556076354,-4.114299453403447,0.0009074920753555116
3710,0.6406508088111877,-0.4933147132396698,-0.2868827283382416,0.5680922269821167,-0.6293461918830872,-0.2021033018827438,0.4062962830066681,-0.7748712301254272,-0.42047980427742,0.7010035514831543,-0.7146236300468445,-0.0502642057836055,0.6406497400203662,-0.493317849404319,0.7011466550173768,-0.7146287297412202,0.406319220888525,-0.7748708828345193,55.15618832493784,-3.9040341495420705,0.00032442023618030206
3711,0.6403687596321106,-0.4933275878429413,-0.2967479228973388,0.5680893063545227,-0.6293516755104065,-0.2143103927373886,0.4065299928188324,-0.774861752986908,-0.4336355626583099,0.7009463310241699,-0.7145721912384033,-0.0501350425183773,0.6404485107164894,-0.4933123819396414,0.7009699336950713,-0.7145394724321943,0.4065411145477263,-0.7748667580157088,55.10130167376932,-3.293199070110973,6.872951039068638e-05
3712,0.6402077078819275,-0.4933389723300934,-0.305762380361557,0.5681053400039673,-0.6293767690658569,-0.216937318444252,0.406771183013916,-0.774863600730896,-0.4419302940368652,0.7009506821632385,-0.7145446538925171,-0.049990277737379,0.6402657145387892,-0.4933170101543765,0.7009008414336846,-0.7144722398680398,0.406809169858543,-0.774863947318668,55.05979319424175,-2.490508771654305,0.0001168385239848338
3713,0.6400574445724487,-0.4933327734470367,-0.3433413803577423,0.5681543350219727,-0.6293846964836121,-0.2546804249286651,0.4071699678897857,-0.7748625874519348,-0.4659742712974548,0.700954020023346,-0.714359700679779,-0.0486901029944419,0.6400965618099599,-0.4933245983540554,0.7009094911836301,-0.7144174472997058,0.4071099706480472,-0.7748623241885336,55.03135603128978,-1.7062297771180113,0.00027962926974246994
3714,0.6399897336959839,-0.4933346211910248,-0.3472550511360168,0.5683205127716064,-0.6293728947639465,-0.2617864310741424,0.4074948132038116,-0.7748638391494751,-0.4791378378868103,0.7009981870651245,-0.7143470048904419,-0.0483215637505054,0.6399316703422078,-0.4933293292086982,0.7009559060594192,-0.7143640613763383,0.4074283200272011,-0.7748620324721823,55.01303043341458,-1.0995358725122628,0.00036055064236707355
3715,0.6398848295211792,-0.4933339655399322,-0.3469481468200683,0.5684370398521423,-0.62937331199646,-0.2627672851085663,0.4077644348144531,-0.7748647332191467,-0.4853516817092895,0.7010488510131836,-0.7143399119377136,-0.0478738844394683,0.6397615114457873,-0.4933279046084758,0.7010004791163827,-0.714302557286365,0.4077500560206988,-0.7748638215892215,55.00036588381585,-0.7598729759234857,0.00029606557711630226
3716,0.6396178603172302,-0.4933312535285949,-0.3614542782306671,0.5685012936592102,-0.6293677091598511,-0.2771811783313751,0.408000111579895,-0.7748813033103943,-0.4976463615894317,0.7010508179664612,-0.7142878770828247,-0.0476533137261867,0.6395814237852424,-0.4933199132936507,0.7010117067428329,-0.7142276982789805,0.4080630301427368,-0.7748693641791947,54.988515367008645,-0.7110310084324567,0.00015603225336732523
3717,0.6393503546714783,-0.4933187663555145,-0.3583056926727295,0.5685341358184814,-0.6293632388114929,-0.2740288972854614,0.4082677662372589,-0.7749050259590149,-0.495170533657074,0.7010416984558105,-0.7142719626426697,-0.0472280494868755,0.6393940722167447,-0.4933075564790044,0.7009706034365241,-0.7141409477321172,0.4083560377614589,-0.7748814067476668,54.97316189310187,-0.9212084344066797,4.5014508222413724e-05
3718,0.6391822099685669,-0.4932785630226135,-0.3140897452831268,0.5685455203056335,-0.6293026208877563,-0.2223413437604904,0.4086108803749084,-0.7749055624008179,-0.43543541431427,0.7008483409881592,-0.7139589190483093,-0.0469230227172374,0.6392080200300946,-0.4932947936800275,0.7008716941629158,-0.714050746587481,0.4086175992096835,-0.774903485596156,54.95124214346922,-1.3151849779586655,1.730267079588794e-05
3719,0.639001727104187,-0.4932761788368225,-0.3026246130466461,0.5685559511184692,-0.629275918006897,-0.2114124596118927,0.4089427292346954,-0.7749156355857849,-0.4235950708389282,0.700631320476532,-0.7138801217079163,-0.0466864109039306,0.6390338949234142,-0.4932859959918714,0.7007208970606874,-0.7139693444881141,0.4088369086805891,-0.774938928491419,54.921346363929466,-1.7937467723854184,5.739851621609435e-05
3720,0.6388542056083679,-0.4932771325111389,-0.3056759238243103,0.5685636401176453,-0.6292751431465149,-0.2135721445083618,0.4090732932090759,-0.7749539613723755,-0.4310696423053741,0.7004747986793518,-0.7138372659683228,-0.0463708825409412,0.6388807155926236,-0.4932844507807497,0.7005317630869452,-0.7139075752748199,0.4090070848084873,-0.7749892505203305,54.883716026566844,-2.257820241757287,0.00011125035464441509
3721,0.6387761235237122,-0.4932774007320404,-0.320439875125885,0.5685707926750183,-0.6292705535888672,-0.2278318405151367,0.4091257452964782,-0.7750345468521118,-0.4442750215530395,0.7004779577255249,-0.713906466960907,-0.046113409101963,0.638753923797928,-0.4932912044730705,0.7003224776226008,-0.7138710417523112,0.4091282324057859,-0.7750526804277732,54.839981087827574,-2.624096324356202,0.00013156573934548294
3722,0.6386784315109253,-0.4932949841022491,-0.321847915649414,0.5685784816741943,-0.6292740106582642,-0.2304832488298416,0.4091906249523163,-0.7751238942146301,-0.4451501369476318,0.7002848982810974,-0.7139002084732056,-0.0460761301219463,0.6386551785876212,-0.4933045682641302,0.7001145416352219,-0.7138599686771386,0.4092076987610885,-0.7751237683940094,54.79285852963472,-2.827353491571216,0.00010542378246732452
3723,0.6385678052902222,-0.4933055937290191,-0.3233108222484588,0.5685850381851196,-0.6292942762374878,-0.2322887629270553,0.4092412292957306,-0.7752044796943665,-0.4456024169921875,0.6998145580291748,-0.7139008045196533,-0.0460749864578247,0.6385830377506176,-0.4933203994475975,0.699930645298374,-0.7138718358650412,0.4092572386577487,-0.7751945003855827,54.745776398450154,-2.82492787107401,5.41432207642525e-05
3724,0.6385146975517273,-0.4933598637580871,-0.3350630104541778,0.5685834884643555,-0.6293616890907288,-0.2478784620761871,0.4092646241188049,-0.7752907276153564,-0.4657221138477325,0.6996217370033264,-0.7139408588409424,-0.0461804941296577,0.6385335615344984,-0.4933331674488814,0.6997885570045979,-0.7139041986608329,0.4092887729417739,-0.7752565111784069,54.702145042725455,-2.6178813434819403,1.4975270718444828e-05
3725,0.638494074344635,-0.4933579862117767,-0.3417838215827942,0.5685887932777405,-0.6292822360992432,-0.255180150270462,0.4092855453491211,-0.7753245234489441,-0.4738191366195678,0.6996163129806519,-0.7139638066291809,-0.0464424081146717,0.638500612054293,-0.4933376011225635,0.6996920824915456,-0.7139557579465493,0.4093104832456876,-0.775303448526823,54.664210600376805,-2.276066540919004,1.4049531823685726e-05
3726,0.638477623462677,-0.4933283925056457,-0.3446075022220611,0.5685625672340393,-0.6292564868927002,-0.2623932361602783,0.4092988073825836,-0.7753307819366455,-0.4805237352848053,0.699532687664032,-0.7139667272567749,-0.0464780181646347,0.638476352832784,-0.4933303468949207,0.6996243055564088,-0.7140252357719249,0.4093241565963971,-0.7753325191419408,54.631899266366325,-1.938680040628782,4.109827678796512e-05
3727,0.6384562253952026,-0.4933200776576996,-0.3433157205581665,0.5685486197471619,-0.629202127456665,-0.2622037231922149,0.4093121290206909,-0.7753364443778992,-0.4798630177974701,0.6994094848632812,-0.7140297293663025,-0.0465375818312168,0.6384523727294383,-0.4933109871814302,0.6995475645462447,-0.7141089153530841,0.4093241376179212,-0.7753447237832463,54.60224535303795,-1.779234799702465,5.4036114565956916e-05
3728,0.6384297013282776,-0.4933166205883026,-0.3464350700378418,0.568514347076416,-0.6292003393173218,-0.2677484154701233,0.4092617034912109,-0.7753438353538513,-0.4881601333618164,0.6993998289108276,-0.7142174243927002,-0.0468360818922519,0.6384213173646468,-0.4932821534451273,0.6994113809958445,-0.7141986623940166,0.4092980018653809,-0.7753440111792019,54.56979934857861,-1.946760267560279,3.131319723067015e-05
3729,0.6384087204933167,-0.4932261705398559,-0.3429318964481354,0.5685282945632935,-0.6289856433868408,-0.2642838656902313,0.4092365801334381,-0.7753437161445618,-0.4817304313182831,0.6993903517723083,-0.714311957359314,-0.0471723340451717,0.6383785944975144,-0.4932487772069413,0.6991674524482471,-0.7142821184182474,0.4092289144017776,-0.7753359858212997,54.528115670612785,-2.501020677949697,2.3856635004616154e-05
3730,0.6383647322654724,-0.4931817948818207,-0.3527633249759674,0.5685275793075562,-0.6289525628089905,-0.2711560428142547,0.4091109335422516,-0.7753368616104126,-0.4875785112380981,0.6991742849349976,-0.714320182800293,-0.0476037561893463,0.638323625625608,-0.4932165784722087,0.6987884192444797,-0.7143451779388776,0.409099495965056,-0.7753265886507141,54.4720793843641,-3.362177174921044,0.00011770840963541962
3731,0.6382535099983215,-0.4931730031967163,-0.3539066314697265,0.5684652924537659,-0.6289719343185425,-0.2710010409355163,0.4089025855064392,-0.7753326892852783,-0.4888702929019928,0.6983878016471863,-0.7143914699554443,-0.048597052693367,0.638260016717216,-0.493190237251575,0.6982832948807148,-0.7143754563004019,0.4088967406975711,-0.7753206923965417,54.40037065508659,-4.302523756650629,0.0003076836131698507
3732,0.6381691098213196,-0.4931712746620178,-0.3490084111690521,0.5684089660644531,-0.6289997696876526,-0.2638910412788391,0.4087072908878326,-0.7752918004989624,-0.4728999137878418,0.6978219151496887,-0.7144253253936768,-0.0491290129721164,0.6381941932168271,-0.493172163520474,0.6977012469338547,-0.7143656099012051,0.4086171595592383,-0.7753203461645112,54.317027743003834,-5.000574724965361,0.000437175856234011
3733,0.6381030082702637,-0.4931751191616058,-0.3431706428527832,0.5683676600456238,-0.6290023922920227,-0.2523342370986938,0.4083739519119262,-0.7752845883369446,-0.4584590196609497,0.6969853639602661,-0.7144107222557068,-0.0492604225873947,0.638132799204885,-0.4931625263725715,0.6971200690825892,-0.7143158628380943,0.4082709289547361,-0.775322687427044,54.23124333116894,-5.147064710093616,0.00035017679081846654
3734,0.6380402445793152,-0.4931831657886505,-0.3547028303146362,0.5682669281959534,-0.6290184855461121,-0.2654403150081634,0.4079545438289642,-0.7752703428268433,-0.4673676192760467,0.696221113204956,-0.7142845392227173,-0.0496599040925502,0.6380800014213442,-0.4931603216350262,0.6966231173052922,-0.7142345826401354,0.40788328650689,-0.7753181650830191,54.155238925471686,-4.560264341835278,0.00013911745284081662
3735,0.6380265355110168,-0.4931711256504059,-0.3610463440418243,0.5682516694068909,-0.6290088295936584,-0.2744556069374084,0.4074748158454895,-0.7752352356910706,-0.4716506004333496,0.6960536241531372,-0.7139747142791748,-0.0500435046851635,0.6380359903938018,-0.4931646455892762,0.6962740503666419,-0.7141354715859823,0.4074913107568424,-0.7752902157005228,54.100959833854446,-3.256745497034359,0.00015602337022948458
3736,0.6380135416984558,-0.493172824382782,-0.3483546078205108,0.5682441592216492,-0.6290978193283081,-0.2665623724460602,0.4069991707801819,-0.775210976600647,-0.4628629982471466,0.6960669755935669,-0.7139540910720825,-0.050298549234867,0.63799737238212,-0.4931754047150317,0.6961001093411946,-0.7140317325907316,0.4071356501708681,-0.7752174832974862,54.0769476732065,-1.4407296388769453,0.0006709986494403383
3737,0.6379976272583008,-0.493181437253952,-0.3497352600097656,0.568210244178772,-0.6292346119880676,-0.27015221118927,0.406712144613266,-0.7751266360282898,-0.4702944755554199,0.6961792707443237,-0.7138568162918091,-0.0503045730292797,0.6379592150245745,-0.4931932098177662,0.696090280121547,-0.7139304168651265,0.4068495299841512,-0.7750789846879783,54.08662269534878,0.5805013285369398,0.0015336868753595943
3738,0.6379737854003906,-0.493216723203659,-0.3388183712959289,0.5681253671646118,-0.6293224692344666,-0.2585279643535614,0.4065828919410705,-0.7749708890914917,-0.4609763324260711,0.6962411999702454,-0.7138489484786987,-0.0502961426973342,0.6379176343896067,-0.4932187576480036,0.6962064634411358,-0.7138308016895814,0.4066495133408436,-0.7748613648871584,54.12835319666869,2.503830079194671,0.0022543095423704046
3739,0.6378257274627686,-0.4932645857334137,-0.3300725221633911,0.5679280757904053,-0.6294251680374146,-0.2534518837928772,0.4065366983413696,-0.7746648788452148,-0.4604226648807525,0.6965895891189575,-0.713824450969696,-0.049938216805458,0.6378714635338177,-0.4932521903376428,0.6964002731690897,-0.7137280259143243,0.406532030827633,-0.7745659277718104,54.196798494377816,4.1067178625475265,0.0024242909161359973
3740,0.6378052830696106,-0.493283748626709,-0.3182699978351593,0.5677259564399719,-0.6294925808906555,-0.2428353130817413,0.4065108001232147,-0.7743256688117981,-0.4436448216438293,0.6967569589614868,-0.7137966156005859,-0.049767006188631,0.637822196957945,-0.493292663685468,0.6966282532794745,-0.7136196948540577,0.4064766874314265,-0.7742123395500722,54.28469198177234,5.273609243671444,0.002017537030488002
3741,0.6377838253974915,-0.4933219850063324,-0.3212136626243591,0.5676254034042358,-0.6294991374015808,-0.2439727783203125,0.4065039455890655,-0.7738297581672668,-0.4429835379123688,0.6968618035316467,-0.7134883999824524,-0.0491649769246578,0.6377727462459567,-0.4933380447573218,0.6968609488284837,-0.7135111703071528,0.4064541633610518,-0.7738364856333422,54.3843939167385,5.982116097969765,0.0013202255005708456
3742,0.6377323269844055,-0.493364930152893,-0.3178028762340545,0.5675235986709595,-0.6295468211174011,-0.2376091033220291,0.4064978659152984,-0.77333003282547,-0.4325406849384308,0.6969568729400635,-0.7133930921554565,-0.0487378984689712,0.637726203851232,-0.4933847338755383,0.6970841913821445,-0.7134159470277042,0.4064352842441571,-0.7734819629599536,54.48887640273079,6.268949159537129,0.0006617288349581938
