Frame #,Right_Knee (X),Right_Knee (Y),Right_Knee (Z),Left_Knee (X),Left_Knee (Y),Left_Knee (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Left_Hip (X),Left_Hip (Y),Left_Hip (Z),Nose (X),Nose (Y),Nose (Z),corrected_angles,Left_Hip (X)_smoothed,Left_Hip (Y)_smoothed,Left_Knee (X)_smoothed,Left_Knee (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,angles,velocity,roughness
2089,0.5909951329231262,-0.7285268902778625,0.1912535279989242,0.4566116631031036,-0.7259206175804138,0.0598423294723033,0.5873717665672302,-0.578429639339447,0.034179076552391,0.4676538705825805,-0.5809053182601929,-0.0346243977546691,0.4725125133991241,-0.3295677900314331,0.2831040024757385,176.75306390523315,0.4683748044670044,-0.5809156022796718,0.4566382113313533,-0.7256249883816879,0.4717627779616751,-0.3296612974637504,177.86887079817387,-69.32512918679379,0.0013196322916810058
2090,0.591338038444519,-0.7285876870155334,0.2030489444732666,0.4565070867538452,-0.7267088294029236,0.0703478902578353,0.5879960656166077,-0.5784336924552917,0.0340855792164802,0.4688474833965301,-0.5812913775444031,-0.0345249772071838,0.4681430160999298,-0.329889714717865,0.2513167858123779,174.98884333384763,0.4691316019924421,-0.5811239345126902,0.4565313280348284,-0.7259199948779567,0.4686180683273117,-0.3298920526052531,176.68511692866602,-71.02523217047121,0.0005951856698869974
2091,0.5916850566864014,-0.7286864519119263,0.2001112997531891,0.4565369188785553,-0.726345956325531,0.0689338520169258,0.5896156430244446,-0.5784471035003662,0.0303643364459276,0.470229834318161,-0.581500768661499,-0.0308512113988399,0.4650459587574005,-0.3302970826625824,0.2558188140392303,173.4174062609443,0.470027644884235,-0.5813347663359385,0.4565141198885806,-0.726002039693453,0.4653606700075641,-0.330265323529837,175.45047508545255,-74.07851059280802,0.0010300197873744114
2092,0.5919153094291687,-0.7286714315414429,0.1939643174409866,0.4566067457199096,-0.7257278561592102,0.0691386833786964,0.5906001925468445,-0.5783299207687378,0.0246347971260547,0.4712488353252411,-0.581500232219696,-0.025166442617774,0.4620219469070434,-0.3306809961795807,0.2506219148635864,172.09636269698257,0.4710599469057399,-0.5815517277587606,0.4566111028279384,-0.725881489096729,0.4620208338620223,-0.3308271844778564,174.15766054321338,-77.56887253435025,0.0034581898535546427
2093,0.5921691060066223,-0.7284947037696838,0.190014436841011,0.4568889141082763,-0.7249338626861572,0.0676595345139503,0.5912547707557678,-0.5783260464668274,0.0233814511448144,0.4720003604888916,-0.5816399455070496,-0.0238975118845701,0.4587611556053161,-0.3314323425292969,0.228958398103714,170.95111008505597,0.4721866658019154,-0.5817797582878511,0.4568356002709445,-0.7256139269170548,0.458622422199449,-0.33159362868367,172.81646805729136,-80.47154915532133,0.005840843200921913
2094,0.592528760433197,-0.7285104990005493,0.186845913529396,0.4572631418704986,-0.7249305844306946,0.0629718378186225,0.5924301743507385,-0.5783094763755798,0.0237600281834602,0.4727783203125,-0.5817915797233582,-0.024295637384057,0.4546723961830139,-0.3322532474994659,0.234677568078041,169.6637488241064,0.4733387913823741,-0.5820178728287076,0.4571892242156358,-0.7252660916752276,0.4551761815700831,-0.3325444502763406,171.45137083275736,-81.90583347203983,0.005602425178343451
2095,0.5931990742683411,-0.7283132672309875,0.1999846994876861,0.4575443565845489,-0.724905252456665,0.06263367831707,0.5944139957427979,-0.5783740878105164,0.0311012025922536,0.4747705459594726,-0.582180917263031,-0.0316686816513538,0.451954185962677,-0.333729475736618,0.2352006882429123,167.87094495621614,0.4744335226241633,-0.5822531898344957,0.4576599319910225,-0.7248877933617545,0.4516818033307956,-0.3336249120676532,170.09658290132384,-81.28727588601123,0.0029229629078777746
2096,0.5937803387641907,-0.72830730676651,0.1982986479997635,0.4576679170131683,-0.7248774170875549,0.0624019838869571,0.5957067012786865,-0.578416109085083,0.0313963815569877,0.4760207533836365,-0.582687258720398,-0.0319576561450958,0.4483285844326019,-0.3347119390964508,0.2389323711395263,166.27335799933138,0.4753943780722477,-0.5824620289534675,0.458218932491698,-0.7245045496014737,0.4481362230304581,-0.3347580234992884,168.78821167096157,-78.50227382173614,0.0009480030334467572
2097,0.5938060879707336,-0.7274442315101624,0.1969174444675445,0.4589234590530395,-0.7243849039077759,0.0615241155028343,0.5968303680419922,-0.5783199071884155,0.0310932397842407,0.4764461815357208,-0.5827482342720032,-0.0316503532230854,0.4447214901447296,-0.3362513184547424,0.2750518918037414,165.61365448796215,0.476175523700854,-0.5826185029182986,0.4588207250403508,-0.7241275572312315,0.4445453164513627,-0.3358655389111379,167.55430419985672,-74.0344482662914,0.0028094950250879525
2098,0.5942981243133545,-0.7270170450210571,0.1966005116701126,0.4600011110305786,-0.7235488295555115,0.0517395175993442,0.5973634719848633,-0.5776116847991943,0.0310323685407638,0.4765827357769012,-0.5826603770256042,-0.0315841659903526,0.4407428205013275,-0.3372631669044494,0.2754407227039337,164.9783300434618,0.4767764163303958,-0.582705013320051,0.459412489779341,-0.7237660143284166,0.4409326810428121,-0.3368905969080482,166.40709557247328,-68.8325176430061,0.008345050047693038
2099,0.5949277877807617,-0.7271288633346558,0.1951029449701309,0.4601295590400696,-0.7230910062789917,0.0628893300890922,0.5981213450431824,-0.5774789452552795,0.0291806757450103,0.4771639704704284,-0.5826718211174011,-0.0297478288412094,0.4374351799488067,-0.3379326462745666,0.2961816787719726,163.86272151417603,0.4772366096475536,-0.5827185640761543,0.4599517224849506,-0.7234309192270126,0.4373405959839784,-0.337812263313491,165.34208445213363,-63.900667220378864,0.013868391985289696
2100,0.5959669351577759,-0.727139413356781,0.1809165328741073,0.4602908492088318,-0.7230948209762573,0.0672250911593437,0.5981332659721375,-0.5768980383872986,0.0235077142715454,0.4774051308631897,-0.5826520919799805,-0.0241096224635839,0.4338436722755432,-0.3381746113300323,0.3329353034496307,162.94917958302983,0.4776155941666333,-0.5826719642839621,0.4604204138581103,-0.7231327814408692,0.4338247718763889,-0.3386445403496673,164.34409932596378,-59.87910757019108,0.015615024994240122
2101,0.5962904095649719,-0.7271779179573059,0.1711134612560272,0.4606075286865234,-0.7233101725578308,0.082249991595745,0.5984790921211243,-0.5768643021583557,0.0169380046427249,0.477700799703598,-0.5827867388725281,-0.0176030527800321,0.4305110871791839,-0.3390763700008392,0.3439705669879913,162.1060267002773,0.4779706847599887,-0.582593024036329,0.4608256219498786,-0.72288301337581,0.4304469020647133,-0.3394216003865563,163.3961484164447,-56.877054571144754,0.013144994802642942
2102,0.597105085849762,-0.7271148562431335,0.1612399071455001,0.4612546563148498,-0.7232385277748108,0.0790929198265075,0.5992644429206848,-0.5759846568107605,0.013008982874453,0.478452205657959,-0.5826218724250793,-0.0137650622054934,0.4272085130214691,-0.3403056561946869,0.3385644853115082,161.08663183541034,0.4783428796895379,-0.5825233243201234,0.461189142791444,-0.7227019219238272,0.4272661500624324,-0.3401815269459934,162.48637498317592,-54.58640599612693,0.008956987732175998
2103,0.5991233587265015,-0.7269614934921265,0.160067543387413,0.4615727663040161,-0.7223615050315857,0.0773704722523689,0.5999466180801392,-0.5751839280128479,0.0124255623668432,0.4789487421512604,-0.5825283527374268,-0.0131889665499329,0.42444708943367,-0.3414731919765472,0.3342683613300323,160.17645966882418,0.4787537658119569,-0.5825143107148011,0.4615361584861639,-0.7226238041935865,0.4243287907391303,-0.3409605194507778,161.61055710964223,-52.549072412021474,0.005555581940156578
2104,0.5994822978973389,-0.7259825468063354,0.1287639290094375,0.4618425965309143,-0.7222656011581421,0.0745877251029014,0.6004318594932556,-0.5748900771141052,0.003570900298655,0.4790977239608764,-0.5825334787368774,-0.004338642116636,0.4215313494205475,-0.3419536650180816,0.3255631923675537,159.5035244119661,0.4792100565768303,-0.5826178223065666,0.4618879951224842,-0.7226881940042708,0.4216558917030228,-0.3417962328123048,160.76999548913892,-50.433697230198504,0.003768556788145834
2105,0.6001521944999695,-0.7257698774337769,0.1406294107437133,0.4621660709381103,-0.7221458554267883,0.0805130377411842,0.6011459827423096,-0.574763298034668,0.0044889491982758,0.4796741604804992,-0.5825361609458923,-0.0052164406515657,0.4183933436870575,-0.3423696458339691,0.3238778710365295,158.53785813314963,0.4797092851078655,-0.5828718202218709,0.4622576759459769,-0.7229201329425936,0.4192307501205217,-0.3427277263860705,159.96653406003193,-48.207685746419315,0.003208537191997376
2106,0.6005509495735168,-0.7265411615371704,0.1444675922393798,0.4624658226966858,-0.724054753780365,0.0847924947738647,0.6018708348274231,-0.5749697089195251,0.0042379372753202,0.48030886054039,-0.5831361413002014,-0.004938137717545,0.4167774617671966,-0.3435136973857879,0.3284993767738342,157.9343879219299,0.4802432857479394,-0.5832867377118417,0.462646809893201,-0.7233162282247865,0.4169924507508508,-0.3437842150365068,159.19750793975143,-46.141567216830026,0.0031308891441991123
2107,0.6010648608207703,-0.7266835570335388,0.1472294479608535,0.4630849659442901,-0.7241958975791931,0.0835125297307968,0.6025123596191406,-0.5755104422569275,0.0051035666838288,0.4808579683303833,-0.5840123891830444,-0.0057999650016427,0.4153286814689636,-0.344912052154541,0.3252143561840057,157.4478815008154,0.4808005129344104,-0.5838394277204854,0.4630455447073262,-0.723849038082894,0.4148463288825746,-0.3449688933236756,158.45349459804834,-44.6408005021857,0.002820809920848353
2108,0.6013200879096985,-0.72675621509552,0.1474184095859527,0.4636941254138946,-0.7244150042533875,0.0833966732025146,0.6027864813804626,-0.5756255984306335,0.005695222876966,0.4814024865627289,-0.5844533443450928,-0.0063740867190063,0.4136241376399994,-0.3460719883441925,0.3563797771930694,156.9171810253197,0.4813680606315425,-0.5844777489064585,0.4634377560536383,-0.7244829538951287,0.4126948668721392,-0.3462500277885461,157.7206553063792,-43.970357500148225,0.001959337960001741
2109,0.6013079881668091,-0.7267954349517822,0.1320649236440658,0.4639929533004761,-0.7249701619148254,0.0818904861807823,0.6028480529785156,-0.5758467316627502,0.0060691414400935,0.4817804396152496,-0.5850546956062317,-0.0067275837063789,0.4106506109237671,-0.3474346697330475,0.3723179399967193,156.09015056453455,0.4819322436439828,-0.585132410046289,0.46380966873894,-0.7251842700415226,0.4104738882992885,-0.3475654349839444,156.98681733372496,-44.03027835925457,0.000897875192915393
2110,0.6014119982719421,-0.7267988920211792,0.1365068852901458,0.464055061340332,-0.7258284091949463,0.0690456703305244,0.6030221581459045,-0.5760578513145447,0.0119295036420226,0.4823532700538635,-0.5856388807296753,-0.0125240040943026,0.4075883328914642,-0.3493775129318237,0.3792371749877929,155.00353991930277,0.4824776600506761,-0.5857309588667248,0.4641557443368362,-0.725918836911887,0.4081702893077416,-0.3488388464517673,156.24749787983538,-44.359167233374706,0.0002189642016718536
2111,0.6017692685127258,-0.7269410490989685,0.1348452568054199,0.4642724394798279,-0.7265559434890747,0.0606708750128746,0.6036145091056824,-0.5765575766563416,0.0149760227650403,0.4831186830997467,-0.5865024924278259,-0.0155445802956819,0.4054686427116394,-0.350075364112854,0.3820139169692993,154.15425823734432,0.4829874108442781,-0.5862124310278547,0.4644769417924094,-0.7266454106749742,0.4058132855726225,-0.35000221699409,155.50769246384274,-44.38832495955808,2.1277334046771987e-05
2112,0.6020311117172241,-0.7270348072052002,0.1338112652301788,0.4646183550357818,-0.7269776463508606,0.061220247298479,0.6043270826339722,-0.5768139958381653,0.0153408087790012,0.4834555089473724,-0.5868425965309143,-0.0159139838069677,0.4035780131816864,-0.3511844277381897,0.3823054730892181,153.61976877886886,0.4834470603970665,-0.5865424389834826,0.4647734777924495,-0.7273145473534981,0.4034545056382436,-0.3510147487317714,154.77848457909985,-43.75247308457347,2.0329312971571705e-05
2113,0.6021353602409363,-0.7272253036499023,0.1352846920490265,0.4651440382003784,-0.7283986806869507,0.0711298659443855,0.6048205494880676,-0.576667845249176,0.0153023609891533,0.4840227365493774,-0.5868222117424011,-0.0158765148371458,0.4017314314842224,-0.3518414497375488,0.4009932577610016,153.10414610790494,0.4838513146351688,-0.5867244143895697,0.4650394467915141,-0.7278768191792139,0.401156066277351,-0.3518704154223904,154.0714414224029,-42.42258940181728,0.0001813122357561497
2114,0.6024885177612305,-0.7274199724197388,0.1304226666688919,0.4653791785240173,-0.7286513447761536,0.0756560340523719,0.6053581237792969,-0.5766189098358154,0.0137557936832308,0.4843717813491821,-0.5867906212806702,-0.0143332881852984,0.3992100656032562,-0.3523649573326111,0.3954597115516662,152.40949347506415,0.4842092860836485,-0.5868002499920553,0.4652642994345041,-0.7282981704534724,0.3989881858688564,-0.352592868372839,153.39452377958835,-40.615058568872655,0.0007155930925344246
2115,0.603122353553772,-0.727441132068634,0.1224674209952354,0.4655157327651977,-0.7286333441734314,0.0744505375623703,0.6065090894699097,-0.5766343474388123,0.0137485759332776,0.4845436811447143,-0.5867639183998108,-0.0143270697444677,0.3963838219642639,-0.3534006178379059,0.3910089433193207,151.66537425411883,0.4845441276257937,-0.586837928596431,0.4654393292035216,-0.7285738970361728,0.3970229051426793,-0.3532233207061141,152.75085851225174,-38.61991604019693,0.001547829069300914
2116,0.6039109230041504,-0.7275254130363464,0.120853267610073,0.4655710458755493,-0.7286044359207153,0.0703924894332885,0.6074442267417908,-0.576664388179779,0.0139711964875459,0.4846414625644684,-0.5867815613746643,-0.0145492888987064,0.394812524318695,-0.3537977635860443,0.3810946643352508,151.2569971468785,0.4848851243710443,-0.5869104573413555,0.4655634218528181,-0.7287305241009013,0.3953163942663836,-0.3538077508626588,152.1395846091941,-36.67643418345904,0.002250579145612928
2117,0.604681670665741,-0.7285424470901489,0.1111088469624519,0.465613454580307,-0.7285729050636292,0.0673349127173423,0.6082874536514282,-0.5767380595207214,0.0138199338689446,0.4850485324859619,-0.586782693862915,-0.0144152883440256,0.3939577639102936,-0.3542734384536743,0.380119115114212,150.8012593904293,0.4852546924421165,-0.5870734003679752,0.4656442249438607,-0.7288127685439795,0.393890174335253,-0.3543857702524953,151.55791450343523,-34.900206345531615,0.0025035177501695908
2118,0.6058977842330933,-0.7296380400657654,0.1107863262295723,0.4656336605548858,-0.7286949157714844,0.0708599686622619,0.6084223985671997,-0.5769996643066406,0.0119804227724671,0.4856003820896148,-0.5870553851127625,-0.0126306926831603,0.3930410146713257,-0.3547990620136261,0.3734830617904663,150.24757526445774,0.4856571229444608,-0.5873479511979035,0.4656950907770131,-0.7288636984052487,0.3927273021198261,-0.3549805288573835,151.00400432194883,-33.23461088918407,0.0023751960319638114
2119,0.6065975427627563,-0.7297881245613098,0.1288675516843795,0.4657477140426636,-0.7288687825202942,0.076336994767189,0.6085787415504456,-0.5773550868034363,0.0120623186230659,0.486148864030838,-0.5877481698989868,-0.0127188954502344,0.391793817281723,-0.3554576933383941,0.3576310276985168,149.66730076823814,0.4860756723124411,-0.5877154557127325,0.4657305138117971,-0.7289091756067426,0.3917860320716695,-0.3555907901440429,150.47974154466954,-31.455766636757403,0.002194431565900012
2120,0.606835663318634,-0.7301168441772461,0.134651705622673,0.4657501876354217,-0.7289494276046753,0.0807133615016937,0.6089101433753967,-0.5775322318077087,0.012772942893207,0.4865631759166717,-0.5882348418235779,-0.0134245762601494,0.3910845518112182,-0.3560177683830261,0.3498473763465881,149.2358678750357,0.4864790026252766,-0.5881263905930646,0.4657624603252012,-0.7289526016591805,0.3910193632167957,-0.3561891865468965,149.99206292915042,-29.26071693114693,0.0023259158636310686
2121,0.6070277094841003,-0.7303393483161926,0.1333499401807785,0.4657548069953918,-0.7290342450141907,0.0873134434223175,0.6095393300056458,-0.5778853297233582,0.0129021927714347,0.4869261085987091,-0.5888994932174683,-0.0135574201121926,0.3907217979431152,-0.356933981180191,0.3427242636680603,148.8833127959813,0.4868323203006244,-0.5885205660031856,0.465798377437431,-0.7289793600375188,0.3903893308236817,-0.3567299093240454,149.5520493699852,-26.400813549912527,0.003095675545686483
2122,0.6077995300292969,-0.7301454544067383,0.1187870875000953,0.4658457934856415,-0.7289339303970337,0.0884385257959365,0.6102292537689209,-0.5780025720596313,0.0127472337335348,0.4871369004249573,-0.5890100598335266,-0.0134134152904152,0.3896645009517669,-0.3575054407119751,0.344224214553833,148.5151457174985,0.4871073534387927,-0.5888491475299563,0.4658406079978517,-0.7289667371256732,0.389872440359487,-0.3571647222532508,149.1722238057597,-22.78953385353077,0.004768437830722095
2123,0.6082910895347595,-0.7301502823829651,0.1137410774827003,0.4658814072608948,-0.729080080986023,0.0874382406473159,0.6105941534042358,-0.5782275795936584,0.0120357172563672,0.4872833788394928,-0.5891230702400208,-0.0127224856987595,0.3892407417297363,-0.3575945496559143,0.3364739120006561,148.35516046809892,0.4872878408834035,-0.5890880907582079,0.4658869996047134,-0.728895149941893,0.3894569899991347,-0.3574606069242455,148.86319978825617,-18.541441050211915,0.007362079065478706
2124,0.6088643670082092,-0.730004608631134,0.1053948625922203,0.4659574627876282,-0.7289183139801025,0.0867731496691703,0.6107839345932007,-0.5782598853111267,0.0109979892149567,0.4873490631580353,-0.5891143679618835,-0.0116969747468829,0.3889032900333404,-0.3575835227966308,0.3389639258384704,148.26560653499712,0.4873704135942908,-0.5892379157819252,0.4659326251844771,-0.7287577064692463,0.3891364655855555,-0.3576098558804849,148.63099354755082,-13.932374442321134,0.010387893442386085
2125,0.609595000743866,-0.7299951910972595,0.1071901246905326,0.4660055041313171,-0.7285975217819214,0.0808616802096366,0.6107771992683411,-0.5782573223114014,0.0109602017328143,0.4873510897159576,-0.5891233682632446,-0.0116572920233011,0.3889824450016022,-0.3575021028518677,0.3404833972454071,148.2880379466446,0.4873626880508504,-0.5893126802355265,0.4659721010147625,-0.7285652032766936,0.3889068657555304,-0.3576278822184867,148.4760766423415,-9.295014312559148,0.012912834066522634
2126,0.6102096438407898,-0.7297055125236511,0.1054108142852783,0.4660033881664276,-0.7281679511070251,0.0725159794092178,0.6107551455497742,-0.5782607197761536,0.0113206412643194,0.4872819781303406,-0.5892136096954346,-0.0120101450011134,0.3890813291072845,-0.3574255704879761,0.3413679897785187,148.33301098329247,0.487280639107807,-0.5893261357512743,0.46600159055121,-0.7283441107269281,0.3887735822202703,-0.3575421141994383,148.39452938287536,-4.8928355679680635,0.014090434947519393
2127,0.6106080412864685,-0.7294431924819946,0.1034518480300903,0.4660148918628692,-0.7281116247177124,0.0666950121521949,0.6106568574905396,-0.5782461762428284,0.0111004170030355,0.4872142076492309,-0.5892243981361389,-0.0117949042469263,0.3891195356845855,-0.3574173152446747,0.341776430606842,148.3847274857086,0.487146350507998,-0.5892827971468658,0.4660197405482393,-0.7281283744899875,0.388764736969991,-0.3573794981773929,148.38068166823115,-0.8308628786528516,0.013737188191704972
2128,0.6107450127601624,-0.728971540927887,0.1038981676101684,0.4660137891769409,-0.7279382348060608,0.0616905912756919,0.6104918718338013,-0.5781804323196411,0.0111417481675744,0.4870292246341705,-0.5892183184623718,-0.0118371043354272,0.3891504108905792,-0.357296884059906,0.3554137647151947,148.5040397925247,0.4869858581804825,-0.5891775615578614,0.4660274446540415,-0.7279495955897126,0.3889404440850315,-0.3571577060320012,148.43002254092517,2.960452361641046,0.012416679166651198
2129,0.6108680963516235,-0.7285887598991394,0.1017216816544532,0.4660124182701111,-0.7277738451957703,0.0557466745376586,0.6101897358894348,-0.5781427025794983,0.0109348949044942,0.4867224097251892,-0.5891716480255127,-0.0116216642782092,0.3894325494766235,-0.3568429946899414,0.3691969513893127,148.77974930912015,0.4868259406910065,-0.5890026923694814,0.4660270055109657,-0.7278298759476194,0.3893875983866598,-0.3568797267496416,148.54127842215183,6.675352873600104,0.011010898581899313
2130,0.610863983631134,-0.7285935282707214,0.0934023335576057,0.4660476446151733,-0.7277694344520569,0.0540289133787155,0.6093708276748657,-0.5780460834503174,0.0092115001752972,0.4866085946559906,-0.5888874530792236,-0.0098583977669477,0.3896777629852295,-0.3559916913509369,0.3685269951820373,148.98174875501343,0.4866894568097972,-0.5887575804885384,0.4660214273390761,-0.7277783567890845,0.3901972113763824,-0.3565289790750382,148.7170477485014,10.546159580973152,0.010233887209406607
2131,0.6108152270317078,-0.728835940361023,0.0868756473064422,0.4660486280918121,-0.727775514125824,0.048700351268053,0.6086583733558655,-0.5780383348464966,0.0087848920375108,0.4866078794002533,-0.5886043310165405,-0.009421419352293,0.3907862305641174,-0.355954498052597,0.3667369782924652,149.21135317227626,0.4865908472056676,-0.5884555203156062,0.4660140952020098,-0.7277905953972011,0.3914319157467051,-0.3560660249801624,148.96272688801417,14.740748370767278,0.010421891683630849
2132,0.6107828617095947,-0.7289645075798035,0.0746659412980079,0.465983122587204,-0.7277818918228149,0.0447588227689266,0.6083205342292786,-0.5778412222862244,0.0081108221784234,0.4866065680980682,-0.5878904461860657,-0.0087341368198394,0.3928463459014892,-0.3555320501327514,0.3655283749103546,149.63875793928534,0.4865340481573093,-0.5881232660210689,0.4660083938933242,-0.7278501307709051,0.393099864283425,-0.3554337160693687,149.2839048223872,19.27067606238154,0.011514585197563007
2133,0.6106771230697632,-0.7290063500404358,0.0733782947063446,0.4659827649593353,-0.7279253005981445,0.0434573143720626,0.6078135371208191,-0.5778372287750244,0.0064556114375591,0.4864875078201294,-0.5877237915992737,-0.0070421397686004,0.3956716656684875,-0.3548683822154999,0.3637297749519348,150.37311101491218,0.4865129668939801,-0.5877934294852082,0.4660066664504786,-0.7279321040842396,0.3951507332488151,-0.3545755350943519,149.68334042675377,23.966136261994393,0.013043472440219405
2134,0.6103619933128357,-0.7287893891334534,0.0767354443669319,0.4659851789474487,-0.7279667258262634,0.0408749021589756,0.6074876189231873,-0.5777909755706787,0.0066074873320758,0.4864633679389953,-0.5874200463294983,-0.0071779782883822,0.3974730968475342,-0.3541370630264282,0.3488886952400207,150.82980886328738,0.4865126209523903,-0.5874945317340465,0.4660086587214089,-0.7280091028102849,0.3974963490722336,-0.3534615428497171,150.15930830693682,28.558072810982935,0.0142246111488535
2135,0.6101526618003845,-0.7286249399185181,0.0985814034938812,0.4659854769706726,-0.7282208204269409,0.042565606534481,0.6073720455169678,-0.577763557434082,0.0093579851090908,0.4864598512649536,-0.5873385667800903,-0.0098600108176469,0.4003704190254211,-0.3519730269908905,0.3112265467643738,151.64015662371742,0.48650981885885,-0.5872444354241846,0.4660103981692652,-0.7280592349857702,0.4000428762988972,-0.3521080367603502,150.70645983064676,32.82909142259655,0.014357608375603228
2136,0.6100606322288513,-0.7282536029815674,0.1073208004236221,0.4660005867481231,-0.7282092571258545,0.0441284589469432,0.6073265671730042,-0.5775406956672668,0.0110889011994004,0.4864629209041595,-0.5869460701942444,-0.0115536153316497,0.402706891298294,-0.3505924046039581,0.3179174661636352,152.24522047406464,0.4864743704344129,-0.5870490933469746,0.4660044014050239,-0.7280751343228999,0.402718502200263,-0.3505790161599516,151.3188475489329,36.743263097167755,0.01334552104348742
2137,0.6100022196769714,-0.7279030680656433,0.1269950121641159,0.4659913778305053,-0.7282067537307739,0.0475166700780391,0.6072808504104614,-0.5775232911109924,0.0137610649690032,0.4864291250705719,-0.5869200229644775,-0.0141970496624708,0.4060600697994232,-0.3486030697822571,0.3168067932128906,153.13304921352062,0.4863722693824077,-0.5869047955685369,0.4659814490382751,-0.7280706231016079,0.4054886521214394,-0.3489687371154247,151.99364387751731,40.48777971506525,0.011825167024740775
2138,0.6099763512611389,-0.7274037003517151,0.1273009479045868,0.4659715890884399,-0.728169322013855,0.0441537909209728,0.607154130935669,-0.577499270439148,0.0143313892185688,0.486148864030838,-0.5868939757347107,-0.0147492215037345,0.4078390002250671,-0.347076952457428,0.3373356163501739,153.78791782033042,0.4861708420614191,-0.5868018841088838,0.4659335123404803,-0.7280810164019422,0.4083573080921767,-0.3473760355166618,152.73379016112278,44.408777016328145,0.010764205048839225
2139,0.609907329082489,-0.7271400094032288,0.1282116919755935,0.465909481048584,-0.7281532883644104,0.042978186160326,0.6068201065063477,-0.5774853229522705,0.0141808744519948,0.4859331548213959,-0.5868473052978516,-0.0145843820646405,0.4115138649940491,-0.3463378846645355,0.3628726303577423,154.74133545055045,0.4858444726313435,-0.5867287800952705,0.4658568974933231,-0.7281547006464217,0.4113557583610999,-0.3458836353448651,153.54823580624384,48.866738707263266,0.010978975839148638
2140,0.6095331311225891,-0.7270358800888062,0.1461281925439834,0.465766042470932,-0.7283037900924683,0.0521813221275806,0.6062036752700806,-0.5773684978485107,0.0144900847226381,0.485481321811676,-0.5866291522979736,-0.0149032641202211,0.4142985045909881,-0.3444698452949524,0.3559567630290985,155.6969444819544,0.4853792447036961,-0.5866744851266609,0.4657543700441205,-0.7283365401981141,0.4145241167331638,-0.3445481483337951,154.44950626054614,54.076227258138374,0.012929037273032693
2141,0.6090277433395386,-0.7268088459968567,0.1560474038124084,0.4656778275966644,-0.7282739281654358,0.0564206279814243,0.6059013605117798,-0.5773363709449768,0.0151342870667576,0.4847261905670166,-0.5864676237106323,-0.0155444657430052,0.4176837503910064,-0.3431035280227661,0.3537698686122894,156.94752062531273,0.4847750078543774,-0.5866276796245726,0.4656352036260915,-0.7286463604281479,0.4178936997468099,-0.3433965105227745,155.44964590707383,60.00837879166113,0.016589261073372708
2142,0.6083418130874634,-0.7275676131248474,0.1643156558275222,0.4654755890369415,-0.7282726168632507,0.0698375850915908,0.6051826477050781,-0.5775400400161743,0.0153093691915273,0.4840117394924164,-0.5864630341529846,-0.0157085768878459,0.4214431941509247,-0.3424387276172638,0.3405818343162536,158.1719999102429,0.484043937985801,-0.5865734802545579,0.4655127903633813,-0.7290589191611765,0.4214763139742332,-0.3424230054918073,156.55628137002734,66.39812777721033,0.021203961150285333
2143,0.607704758644104,-0.7276639342308044,0.1745130568742752,0.4653742611408233,-0.7289626598358154,0.0837102979421615,0.6038357019424438,-0.5776130557060242,0.0162633322179317,0.4829834103584289,-0.5864585638046265,-0.0166502390056848,0.425966203212738,-0.3411301672458648,0.3194041550159454,159.87176590047022,0.4832065700132916,-0.586492148392694,0.4654003089459368,-0.7294966432746816,0.4252621600939121,-0.3415882537933601,157.77012696474273,72.83073568292366,0.025253737247098552
2144,0.6063479781150818,-0.7286717295646667,0.1758232116699218,0.4652299880981445,-0.7310931086540222,0.0852081850171089,0.6027390956878662,-0.5779849886894226,0.0164607856422662,0.482354462146759,-0.5865314602851868,-0.0168546549975872,0.4292873740196228,-0.3409902453422546,0.3111570477485657,161.04897938226645,0.4822886438581704,-0.5863634089930501,0.4653056971391693,-0.7298477969793905,0.4292216902262264,-0.3408263880509888,159.08379132455363,78.81986158865402,0.026967497752620858
2145,0.6052941083908081,-0.728663980960846,0.1673415750265121,0.4651609063148498,-0.7310006022453308,0.0859529003500938,0.6018869280815125,-0.5779706239700317,0.0148190017789602,0.4816683232784271,-0.5864371061325073,-0.0152022959664464,0.4319129586219787,-0.3405686020851135,0.3179302215576172,162.04551735661107,0.4813218111763485,-0.5861754726926961,0.4652276759930793,-0.7300094275043721,0.4333021015131305,-0.3400633815147855,160.4802971563298,83.7903499065709,0.025049327730411745
2146,0.6046638488769531,-0.7283408641815186,0.1645827740430832,0.4650980830192566,-0.729580819606781,0.0868590399622917,0.6007610559463501,-0.577785849571228,0.0153287043794989,0.4803430736064911,-0.5859859585762024,-0.0156876444816589,0.4369255602359772,-0.3394378423690796,0.3131531476974487,163.95232326903667,0.4803467829322263,-0.5859331055502093,0.4651546031686787,-0.7299308577726996,0.4374188218964008,-0.3392413499114558,161.93056052622543,87.01580219373739,0.019204686503241853
2147,0.6041288375854492,-0.7283727526664734,0.1621975153684616,0.4651176035404205,-0.7293256521224976,0.0851505175232887,0.5997337698936462,-0.5777709484100342,0.0152668599039316,0.479484498500824,-0.585559606552124,-0.0156177366152405,0.4423877894878387,-0.3383926749229431,0.2959162592887878,165.75756002066225,0.4794129776504466,-0.5856584300902694,0.4650672985317111,-0.7296286204180407,0.4414604143164034,-0.3383369461664339,163.392498073951,87.71625286353412,0.010779296785524924
