Frame #,Arm Pink X,Arm Pink Y,Leg Pink X,Leg Pink Y,Shoulder Orange X,Shoulder Orange Y,Back Orange X,Back Orange Y,Neck Green X,Neck Green Y,Back Orange X_smoothed,Back Orange Y_smoothed,Neck Green X_smoothed,Neck Green Y_smoothed,Leg Pink X_smoothed,Leg Pink Y_smoothed,angles,velocity,roughness
4005.0,389.1904907,1234.0,482.5,1692.5,432.6515198,1070.348511,532.9222412,1242.977783,553.1530762,1016.367371,532.7998098722277,1242.967247968105,553.1568724434879,1016.3810720978512,482.5049116448905,1692.5031697645452,178.7412320990811,0.3508490143906329,1.8784634749804413e-05
4006.0,389.1904907,1234.0,482.5,1692.5,432.6515198,1070.348511,532.7301636,1243.083374,553.3082275,1016.369202,532.7197271840681,1242.941825916858,553.1055835619383,1016.3510324691812,482.5048877397097,1692.5033568238482,178.75176316173005,0.631863758937925,4.469986759492365e-05
4007.0,389.1904907,1234.0,482.5,1692.5,432.5319214,1070.248169,532.6033936,1242.915649,553.4291382,1016.256714,532.6502195285799,1242.9209339051154,553.0617963911332,1016.2996549266396,482.5021896702924,1692.5018778809008,178.7638598958119,0.7258040449102054,4.8271756959311305e-05
4008.0,389.1904907,1234.0,482.5,1692.5,432.5319214,1070.248169,532.6033936,1242.915649,552.8745728,1016.168335,532.5952150297427,1242.908051604824,553.0150363685566,1016.2462403268128,482.4960380787924,1692.4981349693517,178.77408976624722,0.6137922261194717,2.4068635373705604e-05
4009.0,389.1904907,1234.0,482.5,1692.5,432.5319214,1070.248169,532.5,1243.0,552.8745728,1016.168335,532.5573653519368,1242.9085916105423,552.9679562474125,1016.2047304379464,482.48687187382257,1692.4922581275134,178.78033043301662,0.3744400061640363,7.749547162038812e-06
4010.0,389.1904907,1234.0,482.5,1692.5,432.2893066,1070.163574,532.5,1242.5,552.8745728,1016.168335,532.5357126143804,1242.9251847664125,552.9295251915862,1016.1811599087504,482.47711630595705,1692.4856348764451,178.7824989015318,0.1301081109107826,1.623572140373056e-05
4011.0,389.1904907,1234.0,482.5,1692.5,432.1547546,1070.089233,532.5654297,1243.122314,552.8381958,1016.216858,532.5249896277176,1242.9530575425242,552.90572929458,1016.1742701932512,482.47150994408184,1692.4811961919816,178.78225246468125,-0.0147862110327423,2.719265355774276e-05
4012.0,389.1904907,1234.0,482.5,1692.5,432.1547546,1070.089233,532.5,1243.0,552.8381958,1016.216858,532.5168086987252,1242.9792801346173,552.8936289707325,1016.1785173850202,482.4764412214151,1692.4830983838583,178.78203772022863,-0.0128846671572091,2.057965318725868e-05
4013.0,389.1904907,1234.0,482.5,1692.5,432.1547546,1070.089233,532.5,1243.0,552.8381958,1016.216858,532.5021081188856,1242.9872111278164,552.8805504056526,1016.1875679614824,482.49781759402555,1692.4954627565917,178.78392329962284,0.113134763652738,6.992689413158043e-06
4014.0,389.1904907,1234.0,482.5,1692.5,432.0,1070.4021,532.5,1243.0,552.8745728,1016.168335,532.4739535780034,1242.9633100683093,552.8479068422216,1016.1965169282348,482.53737573831313,1692.5200556030195,178.78858201739502,0.2795230663303982,4.112608496459663e-06
4015.0,389.1904907,1234.0,482.5,1692.5,432.033905,1070.197754,532.5,1243.0,552.8745728,1016.168335,532.4301120905409,1242.902770129083,552.77846043207,1016.2023073330864,482.5880864719715,1692.5532521976013,178.79469195619637,0.3665963280815276,8.240785745237834e-06
4016.0,389.1904907,1234.0,482.5,1692.5,432.033905,1070.197754,532.5,1243.0,552.8745728,1016.168335,532.3746280661304,1242.8122344791138,552.6647045293923,1016.2032765614182,482.6302993328373,1692.5832739712498,178.79892615933608,0.2540521883821611,6.2406464525278205e-06
4017.0,389.1904907,1234.0,482.5,1692.5,431.8639526,1069.925171,532.1898193,1242.5,552.527771,1016.314819,532.3169256126489,1242.7082813707452,552.514643310414,1016.1992383833508,482.6311573546513,1692.5893090423397,178.79665327086738,-0.1363733081217333,1.0740511803752103e-05
4018.0,389.1904907,1234.0,482.5,1692.5,431.5,1070.0,532.1898193,1242.5,552.3916016,1016.197388,532.2676171630301,1242.6111459933195,552.3513588957026,1016.1924048536736,482.5499859735189,1692.5443405154972,178.78333846691666,-0.7988882370432293,6.483627501129805e-05
4019.0,389.1904907,1234.0,482.5,1692.5,431.1699219,1070.169922,532.1898193,1242.5,552.0,1016.179932,532.2327899855367,1242.5365372286883,552.2055307436457,1016.1878287245067,482.3510569621756,1692.4228092012845,178.7563023651334,-1.6221661069960192,0.00019006636605805167
4020.0,389.1904907,1234.0,482.5,1692.5,431.1699219,1070.169922,532.1898193,1242.5,552.0,1016.179932,532.2102476131813,1242.4905208309228,552.1040952243854,1016.1919975684189,482.021672503127,1692.2121463802926,178.71623251700953,-2.4041908874318096,0.00032643632781719536
4021.0,389.1904907,1234.0,482.5,1692.5,430.777771,1070.341919,532.1898193,1242.5,552.0,1016.179932,532.189760795304,1242.4697968308285,552.0605654887773,1016.209817009627,481.5876847432634,1691.9235039132673,178.66788592517923,-2.9007955098177263,0.000355519475643131
4022.0,385.5,1234.0,480.2070618,1691.030273,430.777771,1070.341919,532.1898193,1242.5,552.0,1016.179932,532.1567739599482,1242.4656270752598,552.0714872796783,1016.24141324156,481.11365499817634,1691.593691132358,178.61953930194235,-2.900797394212873,0.00022868621372280164
4023.0,385.5,1234.0,480.2070618,1691.030273,430.7886047,1070.211426,532.1898193,1242.5,552.3295898,1016.172302,532.097706961802,1242.4684014048244,552.1199996168452,1016.280276270069,480.6804898073392,1691.2734819552904,178.58095862950924,-2.314840345986795,7.707025397515497e-05
4024.0,385.5,1234.0,480.1666565,1690.833374,430.6515198,1070.348511,532.0,1242.5,552.329834,1016.382446,532.0047829898404,1242.470850401396,552.1836718522264,1016.3141363772932,480.3517334418293,1691.0086492948367,178.56039728968815,-1.233680389265146,0.00012896472806835663
4025.0,385.5,1234.0,480.2070618,1691.030273,430.6515198,1070.348511,531.8776245,1242.43457,552.0,1016.5,531.8786817766983,1242.469169396614,552.2416219259397,1016.3291318353516,480.15113787518817,1690.82725157781,178.56191225173782,0.0908977229801166,0.0004563430389877084
4026.0,385.5,1234.0,480.2070618,1691.030273,430.6515198,1070.348511,531.722229,1242.428589,552.3223267,1016.245422,531.7285647941426,1242.4623372700246,552.2775875146939,1016.3154984159996,480.0630741915386,1690.7394965526612,178.58412452471444,1.3327363785970192,0.0008352796745686633
4027.0,385.5,1234.0,480.1604919,1690.623413,430.6515198,1070.348511,531.722229,1242.428589,552.3583984,1016.31543,531.5702383939658,1242.4507883921635,552.2802910412126,1016.2714534744132,480.0488476563977,1690.7438274530552,178.62070029451826,2.194546188229083,0.0009361086293550169
4028.0,385.3030396,1233.697021,480.1604919,1690.623413,430.6515198,1070.348511,531.4087524,1242.488037,552.2938843,1016.31543,531.4227923370909,1242.4358117223885,552.2441158576322,1016.2034825385234,480.06593164201297,1690.8296656010566,178.6622210297045,2.491244111175206,0.0006648729315222082
4029.0,385.3030396,1233.697021,480.1604919,1690.623413,430.6515198,1070.348511,531.0,1242.5,552.166687,1016.01886,531.3031045955275,1242.4200408486984,552.1699895984833,1016.1234605156084,480.0819591404381,1690.9752457795496,178.69889176734924,2.200244258683597,0.0002665093747087583
4030.0,385.3030396,1233.697021,480.1282043,1691.519287,430.8639526,1070.136108,531.1687012,1242.362183,551.960022,1015.929993,531.2193415315509,1242.4078395166696,552.0644413856686,1016.0435843786169,480.0810895680918,1691.1476130384915,178.72332244290132,1.4658405331249469,7.15236007475331e-05
4031.0,385.0,1233.5,480.0,1691.5,430.6515198,1070.348511,531.269104,1242.353394,551.960022,1015.929993,531.1677398900654,1242.4040996269814,551.9368458805825,1015.9708851224502,480.0634532608151,1691.3106699608045,178.73238609373468,0.5438190500012752,0.00017230262281258204
4032.0,385.0,1233.0,480.0,1691.5,430.7886047,1070.211426,531.269104,1242.353394,551.960022,1015.929993,531.1357253283487,1242.4116645650834,551.7967498256693,1015.9042607527404,480.0397843961581,1691.4376820494283,178.7274020721529,-0.2990412949066012,0.00037387718130650014
4033.0,385.0,1233.0,480.0,1691.5,430.6515198,1070.348511,531.1223755,1242.43457,551.5267944,1015.830383,531.108746013846,1242.4293733464428,551.6518563418974,1015.8357329611772,480.0241893610545,1691.5190848532538,178.71273293604006,-0.8801481667705957,0.0004383710407161116
4034.0,385.0,1233.0,480.0,1691.5,430.7886047,1070.211426,531.0,1242.5,551.3139038,1015.799377,531.0754093903253,1242.452413717072,551.5054981954246,1015.7548089461066,480.02781681240214,1691.5611087838115,178.6936238389372,-1.1465458261704953,0.00031965976948030415
4035.0,384.6274414,1233.215698,480.0,1691.5,430.6515198,1070.113647,531.0,1242.5,551.3063965,1015.653198,531.0287308081225,1242.474712336542,551.3542170233735,1015.6536647794724,480.0548467904196,1691.5782459850896,178.67424278335247,-1.162863335084694,0.000145298525808419
4036.0,385.0,1233.0,480.0,1691.5,430.6231995,1070.0,531.0,1242.5,551.3063965,1015.653198,530.9655444905961,1242.491614552299,551.188944248389,1015.5314963212584,480.1011410359835,1691.5850234417987,178.6565969649756,-1.0587491026126372,3.5845857917124115e-05
4037.0,384.6274414,1233.215698,480.2720947,1691.625854,430.6349182,1069.769897,531.0,1242.5,551.3063965,1015.653198,530.8865179654811,1242.5013196593063,551.0013741620905,1015.396629287216,480.1558757834154,1691.59082839882,178.64056945117235,-0.9616508281942516,4.060438398966026e-06
4038.0,384.6274414,1233.215698,480.2720947,1691.625854,430.5,1069.5,530.7401733,1242.5,550.7228394,1014.887634,530.7965774859105,1242.5047799636698,550.7913890231506,1015.2643449938648,480.206060789983,1691.598936888592,178.62482380520868,-0.9447387578205736,2.8403306691766795e-06
4039.0,384.6274414,1233.215698,480.2720947,1691.625854,430.0476074,1069.595215,530.7401733,1242.5,550.4042358,1015.0177,530.7038986133882,1242.50467664305,550.56935853495,1015.1498285224718,480.2420786708654,1691.6085494906015,178.60797026878228,-1.0112121855837586,2.1354153288038157e-06
4040.0,384.6274414,1233.215698,480.2720947,1691.625854,430.0,1069.5,530.5,1242.5,550.2921143,1015.085938,530.6167864615154,1242.5041664202872,550.3521974795423,1015.0604335468784,480.2613041835451,1691.617520748932,178.58948831491324,-1.1089172321425167,1.2854491318888216e-06
4041.0,384.6274414,1233.215698,480.2720947,1691.625854,429.8809509,1069.476196,530.5,1242.5,550.2921143,1015.085938,530.5399021225147,1242.505793837233,550.1580608229433,1014.993468560952,480.26828637531486,1691.6241630205466,178.57033538820144,-1.149175602707828,2.2633876340163156e-06
4042.0,384.6274414,1233.215698,480.2720947,1691.625854,429.6396484,1069.360352,530.5,1242.5,550.1866455,1015.016663,530.472099408176,1242.5107244648436,550.0037418009674,1014.9405944493852,480.2721400549014,1691.6278641047056,178.5533008832973,-1.0220702942478963,1.849511718064996e-06
4043.0,384.6274414,1233.215698,480.2720947,1691.625854,429.6396484,1069.360352,530.5,1242.5,549.8104248,1014.954102,530.4070323203898,1242.5183936268995,549.9029749920848,1014.8940718526908,480.28249592684824,1691.6289600859668,178.5428115248813,-0.6293615049605705,1.1864270732825627e-05
4044.0,384.6274414,1233.215698,480.2720947,1691.625854,429.2380981,1069.619019,530.2238159,1242.585693,549.5527344,1014.820496,530.3355557971457,1242.5266533298584,549.8616802205335,1014.8500266609968,480.30499397937905,1691.6283277749449,178.54377297866012,0.0576872267288308,7.132104982938677e-05
4045.0,384.6274414,1233.215698,480.2720947,1691.625854,429.3603516,1069.639648,530.1898193,1242.5,549.7803955,1014.653442,530.2481726331142,1242.5322545365473,549.8710759188793,1014.8075990048952,480.33709155498906,1691.6269890362596,178.55959059455776,0.949056953858758,0.00020984555712516315
4046.0,384.6274414,1233.215698,480.2720947,1691.625854,429.3650818,1069.523804,530.1898193,1242.5,549.9400024,1014.793335,530.1375419141647,1242.5312197984365,549.9049183768398,1014.7662317436376,480.36522655738185,1691.6258536235446,178.59015821259882,1.834057082463687,0.0003767781906626011
4047.0,384.6274414,1233.215698,480.2720947,1691.625854,429.2592468,1069.407349,530.1898193,1242.5,549.9591675,1014.697266,530.0022663367571,1242.5190457811204,549.9255092573977,1014.724510115764,480.36484817252705,1691.625606995681,178.63067350679546,2.430917651798268,0.0004349279422955549
4048.0,384.6274414,1233.215698,480.2720947,1691.625854,429.2592468,1069.407349,530.0,1242.5,550.1088257,1014.928589,529.8509135601171,1242.491440699147,549.8966216975617,1014.6820610232368,480.3049686681299,1691.6266920367332,178.671850644416,2.4706282572321925,0.0002980818727906747
4049.0,384.6274414,1233.215698,480.2720947,1691.625854,429.2592468,1069.407349,529.5908813,1242.511353,550.1715088,1014.598694,529.7022849261383,1242.4461696097776,549.796958386907,1014.6424650893264,480.158033609498,1691.6293375763162,178.70184684615944,1.7997721046066315,0.00010598114341157661
4050.0,384.6274414,1233.215698,480.2720947,1691.625854,429.2764282,1069.349609,529.4642944,1242.428589,549.3015747,1014.539673,529.5791814682543,1242.3853951058848,549.6271954319061,1014.6134992419688,479.91346923551055,1691.633640562577,178.70970614002803,0.4715576321154913,0.0001815075549862963
4051.0,384.6274414,1233.215698,480.2720947,1691.625854,429.1136475,1068.95459,529.269104,1242.353394,549.3015747,1014.539673,529.4980974933421,1242.3169127335254,549.4071094755135,1014.6034173265869,479.58902572534254,1691.6397977966624,178.6892055239504,-1.2300369646584386,0.0006891969069940651
4052.0,383.3333435,1233.0,478.5,1691.701172,428.9545593,1069.113647,529.5,1242.17981,549.4098511,1014.532776,529.4611175629097,1242.2529386563226,549.1660714786011,1014.6159209253047,479.2304881378882,1691.6486067203482,178.64139272310774,-2.8687680505589697,0.0013351140365200143
4053.0,383.5,1233.5,478.5,1691.701172,428.9545593,1069.113647,529.5,1242.17981,548.5866699,1014.669983,529.4549244181172,1242.2065962162485,548.9336046947182,1014.6476174728748,478.894841320008,1691.6620455172788,178.57450498336388,-4.013264384631725,0.0015616534965093162
4054.0,383.0,1233.5,478.5794983,1691.62561,428.9545593,1069.113647,529.5,1242.17981,548.8551025,1014.817383,529.4567794061055,1242.1878005600372,548.7332827460012,1014.6894595744624,478.625998959383,1691.6832081307057,178.50126841181324,-4.394194293038254,0.0011398327899189591
4055.0,382.6274414,1233.215698,478.5,1691.701172,428.5,1069.5,529.5,1242.17981,548.6333618,1014.666687,529.4434044988897,1242.200392100612,548.5798119639069,1014.7306161532258,478.4402281576426,1691.7150397956052,178.4349847432884,-3.977020111490788,0.0004607649680784489
4056.0,382.6274414,1233.215698,478.5,1691.701172,428.5,1069.5,529.5,1242.17981,548.3102417,1014.772278,529.3985873916599,1242.2412413255263,548.478773917145,1014.7620030732656,478.3287119101032,1691.758513604466,178.38616804775918,-2.9290017317526917,0.00013347028629768996
4057.0,382.6274414,1233.215698,478.3227539,1691.862427,428.5,1069.0,529.269104,1242.353394,548.5,1014.857666,529.3173106487163,1242.3012233924462,548.4281878044683,1014.7780326506592,478.2702023140575,1691.8117071867596,178.36068628390134,-1.5289058314704107,0.00037606472573972164
4058.0,382.6274414,1233.215698,478.31073,1691.853149,428.5,1069.0,529.269104,1242.353394,548.5,1014.723328,529.2058981485374,1242.367826212964,548.4211999202786,1014.77686914196,478.2432613640539,1691.870558759768,178.3594773447397,-0.0725363496985664,0.0008858986591854418
4059.0,382.1594238,1233.289795,478.2116394,1692.0,428.5,1069.0,529.0,1242.5,548.5,1014.723328,529.0789153154866,1242.4287526783637,548.44945899027,1014.7596565346616,478.2328297192838,1691.930724189786,178.37947146868927,1.1996474369743737,0.0012150605550876063
4060.0,382.1594238,1233.289795,478.2116394,1692.0,428.5,1069.0,529.0,1242.5,548.5,1014.723328,528.9543512961861,1242.475256718009,548.5055135577069,1014.7292001503196,478.2311499522628,1691.98922372041,178.41511238277454,2.1384548451158025,0.001156227298115472
4061.0,382.1594238,1233.289795,478.2116394,1692.0,428.5,1069.0,528.7401733,1242.5,548.5,1014.723328,528.8485801045422,1242.5039285178495,548.582458168112,1014.6891478434832,478.23543460649034,1692.0447782373908,178.45984658559036,2.6840521689490515,0.0008090662716818823
4062.0,382.1594238,1233.289795,478.2116394,1692.0,428.5,1069.0,528.7401733,1242.5,548.5,1014.723328,528.7722817735563,1242.5163720075263,548.6715719854044,1014.64416602235,478.2448209428044,1692.096771707353,178.50723957617063,2.843579434816661,0.0004057930614893558
4063.0,382.1594238,1233.289795,478.2787781,1692.278809,428.3484802,1068.886353,528.7401733,1242.5,548.9130249,1014.528992,528.7284188341309,1242.517288301433,548.7610421428117,1014.6001008658902,478.2582507781256,1692.1441155835385,178.55173522103755,2.669738692014789,0.00012613210486634121
4064.0,382.1358032,1233.308594,478.2893066,1692.163574,428.2113953,1068.788574,528.7401733,1242.5,548.9130249,1014.528992,528.7128926826236,1242.5121541679362,548.8381425405005,1014.5629030046642,478.2737473137236,1692.1852908357964,178.58921562395378,2.2488241749738336,2.5910023976249813e-05
4065.0,382.1358032,1233.308594,478.2893066,1692.163574,428.2113953,1068.788574,528.7401733,1242.5,548.9130249,1014.528992,528.7172124532251,1242.505494018303,548.8936511992157,1014.5366736969712,478.28858249750886,1692.219141453482,178.6173957005277,1.6908045944359174,6.0574015015603364e-05
4066.0,382.0,1233.155518,478.2787781,1692.278809,428.2113953,1068.788574,528.7401733,1242.5,548.9130249,1014.528992,528.7315118259488,1242.5000997659515,548.9248633097604,1014.5223978296676,478.2994825447287,1692.245245751105,178.6359190111781,1.1113986390228092,0.0001419171284306688
4067.0,382.0,1233.155518,478.2787781,1692.278809,428.2113953,1068.788574,528.7401733,1242.5,548.9130249,1014.528992,528.7466117698057,1242.497056276392,548.935235625687,1014.5182072741125,478.3025285877072,1692.26388354617,178.64606705902443,0.608882870780576,0.00019256041100932213
4068.0,382.0,1233.155518,478.2787781,1692.278809,428.2113953,1068.788574,528.7401733,1242.5,548.9130249,1014.528992,528.7549261646375,1242.496228493919,548.9317699371954,1014.5206300684446,478.29320987862206,1692.2761563737758,178.65019617895743,0.2477471959798549,0.00018078270388501803
4069.0,382.0,1233.0,478.2787781,1692.278809,428.3768005,1069.0,528.7401733,1242.5,548.9130249,1014.528992,528.7507821719774,1242.4968717729116,548.922160801626,1014.5258900468422,478.267325067589,1692.284017409431,178.6511160068327,0.055189672515894,0.00012294421572152262
4070.0,382.1358032,1233.308594,478.2787781,1692.278809,428.7106934,1068.836426,528.7401733,1242.5,548.9130249,1014.528992,528.7308693856946,1242.4981369382974,548.9128451680537,1014.53076300902,478.2228925323421,1692.2897784711297,178.65154841599482,0.0259445497277965,5.7724252553171455e-05
4071.0,382.1358032,1233.308594,478.2787781,1692.278809,428.7106934,1068.836426,528.7401733,1242.5,548.9130249,1014.528992,528.6951302015094,1242.4993726963164,548.9081001288375,1014.5329706716092,478.1622310191273,1692.2953083750413,178.6536783564938,0.1277964299384848,1.5630836209599236e-05
4072.0,382.1358032,1233.308594,477.9692383,1692.312866,428.7212219,1068.721191,528.7401733,1242.5,548.9130249,1014.528992,528.6476043591765,1242.500230153037,548.9098155437052,1014.531332232696,478.0925534057274,1692.3014588529277,178.658761207853,0.3049710815514572,4.056608499642888e-06
4073.0,382.1358032,1233.308594,477.9692383,1692.312866,428.3768005,1069.0,528.5,1242.5,548.9130249,1014.528992,528.5960179359541,1242.5006294777709,548.9174778180786,1014.5259142634832,478.0240510084257,1692.308009224405,178.66685245196092,0.4854746464758364,1.0346757653641503e-05
4074.0,382.0,1233.333374,477.9692383,1692.312866,428.3768005,1069.0,528.5,1242.5,548.9130249,1014.528992,528.54934246103,1242.5006616822927,548.928113715689,1014.5182807239996,477.9667454385621,1692.3139923185408,178.67685364345107,0.6000714894088333,1.5891469212630417e-05
4075.0,382.0,1233.333374,477.9692383,1692.312866,428.3768005,1069.0,528.5,1242.5,548.9130249,1014.528992,528.5143873582704,1242.5004842618555,548.9362937041833,1014.511726870133,477.92867951920016,1692.3180550700026,178.68696665419728,0.6067806447725843,1.181168844668103e-05
4076.0,382.0,1233.333374,477.9692383,1692.312866,428.3768005,1069.0,528.5,1242.5,548.9130249,1014.528992,528.493654227781,1242.5002444765796,548.9346044575327,1014.511180303282,477.9162934296031,1692.3186962497696,178.6953557879354,0.5033480242872201,4.144083323232236e-06
4077.0,382.0,1233.333374,477.9692383,1692.312866,428.3768005,1069.0,528.5,1242.5,548.9130249,1014.528992,528.4855326266246,1242.5000405226135,548.9150920743657,1014.5223785629788,477.9353135281243,1692.314518552837,178.70069839333777,0.3205563241425579,3.7351352188994186e-06
4078.0,382.0,1233.333374,477.9692383,1692.312866,428.3768005,1069.0,528.5,1242.5,548.9130249,1014.528992,528.4860437358162,1242.4999149945013,548.8718939513175,1014.5500961434316,477.9900252343754,1692.304679910219,178.702465468509,0.1060245102729595,1.2670745017156773e-05
4079.0,382.0,1233.333374,477.9692383,1692.312866,428.3768005,1069.0,528.5,1242.5,548.9130249,1014.528992,528.4907852441276,1242.4998680201916,548.804519386796,1014.5956791009968,478.08030963947374,1692.289519734364,178.7009572742753,-0.0904916540207523,2.259854611021787e-05
4080.0,382.0,1233.333374,477.9692383,1692.312866,428.3768005,1069.0,528.5,1242.5,548.9130249,1014.528992,528.4962676179639,1242.49987728569,548.720022627106,1014.654966685323,478.1980783157169,1692.2710063535762,178.6971462452414,-0.2286617420338643,2.4529332350560147e-05
4081.0,382.8444519,1233.0,478.5,1692.189819,428.2113953,1068.788574,528.5,1242.5,548.2982178,1014.821045,528.5004502462659,1242.499915775364,548.6315386470659,1014.718392463039,478.32654896873345,1692.2524343172445,178.69232083906746,-0.2895243704369932,1.7476735277184787e-05
4082.0,382.2113953,1232.788574,478.5857239,1692.223755,428.3768005,1069.0,528.5,1242.5,548.5,1014.857666,528.5026452075871,1242.499962675239,548.5525880657658,1014.774360374355,478.4448487835812,1692.237165343181,178.68757376596488,-0.2848243861546962,7.822306463805827e-06
4083.0,382.6913452,1232.864258,478.5857239,1692.223755,428.2113953,1068.788574,528.5,1242.5,548.5,1014.857666,528.5030852570197,1242.5000067643498,548.4908806521253,1014.8144528439556,478.5359558579175,1692.2271200523935,178.68337754475837,-0.2517732723907784,1.839086430510308e-06
4084.0,382.3484802,1232.886353,478.5857239,1692.223755,428.2113953,1068.788574,528.5,1242.5,548.5,1014.857666,528.502426378775,1242.5000440670883,548.44654296858,1014.8371426442905,478.5925766454612,1692.2220884654057,178.67955010874996,-0.2296461605044442,2.3684543248975165e-07
4085.0,382.9009094,1233.306274,478.5857239,1692.223755,428.2113953,1068.788574,528.5,1242.5,548.5,1014.857666,528.5013565247258,1242.5000726349033,548.4153384797769,1014.8477810700962,478.6176004799634,1692.22018167927,178.67563863555853,-0.2346883914862019,2.1523856793063688e-07
4086.0,382.6913452,1232.864258,478.5857239,1692.223755,428.3484802,1068.886353,528.5,1242.5,548.4130249,1014.742737,528.5003752795386,1242.5000874829138,548.3931627879564,1014.8552226340483,478.6203278394425,1692.2189319243455,178.67141871787808,-0.2531950608266697,1.2995889225505473e-07
4087.0,382.6913452,1232.864258,478.5857239,1692.223755,428.3768005,1069.0,528.5,1242.5,548.2982178,1014.821045,528.4997305624295,1242.500078312142,548.378343133389,1014.8671690857436,478.6116201898959,1692.2164754644325,178.66715524646247,-0.2558082849367338,3.971683713860909e-08
4088.0,382.2113953,1232.788574,478.5857239,1692.223755,428.46875,1069.375,528.5,1242.5,548.387207,1014.929321,528.4994590581067,1242.500031857181,548.3711957675946,1014.8867764150432,478.6002144620772,1692.2125117754345,178.6634991806214,-0.2193639504650946,6.768198762087354e-08
4089.0,382.2113953,1232.788574,478.5857239,1692.223755,428.46875,1069.375,528.5,1242.5,548.387207,1014.929321,528.4994709856944,1242.4999394295894,548.3725173731677,1014.9120322058914,478.5909698739568,1692.20885294733,178.66117167742593,-0.1396501917275827,6.288143107371188e-07
4090.0,382.1358032,1233.308594,478.5857239,1692.223755,428.2113953,1068.788574,528.5,1242.5,548.387207,1014.929321,528.499633869394,1242.4998083220962,548.3825591491657,1014.937246246393,478.5848598402477,1692.2093688755772,178.66067159111716,-0.0300051785256982,2.5541461890901467e-06
4091.0,382.5,1233.5,478.5857239,1692.223755,428.2113953,1068.788574,528.5,1242.5,548.387207,1014.929321,528.4998309479926,1242.4996732410175,548.4005220510352,1014.9549174563488,478.58012368361295,1692.2191310894434,178.6621098118608,0.0862932446182185,5.487174012072633e-06
4092.0,382.5,1233.5,478.5857239,1692.223755,428.2113953,1068.788574,528.5,1242.5,548.387207,1014.929321,528.499988457134,1242.4996013722264,548.4240213378717,1014.9572544918232,478.5739524688434,1692.2426860838711,178.6651403857579,0.1818344338255428,7.368774799557811e-06
4093.0,382.5,1233.5,478.5857239,1692.223755,428.2113953,1068.788574,528.5,1242.5,548.387207,1014.929321,528.5000778483054,1242.4996832298584,548.4487310241472,1014.9379908091328,478.56417256005784,1692.2817594235596,178.66897122083506,0.2298501046300316,6.401716766022751e-06
4094.0,382.5,1233.5,478.5857239,1692.223755,428.2113953,1068.788574,528.5,1242.5,548.5,1014.857666,528.5001036636759,1242.5000027729898,548.4691849768242,1014.895368465394,478.550434777708,1692.3333512835643,178.67252863730266,0.2134449880560396,3.259336288707727e-06
4095.0,382.1358032,1233.308594,478.5,1692.5,428.2113953,1068.788574,528.5,1242.5,548.6083984,1015.064697,528.5000871565851,1242.500586067512,548.4813481490864,1014.8364172744764,478.5344387576602,1692.389744594817,178.67486575164554,0.1402268605727386,9.376577994010514e-07
4096.0,382.1358032,1233.308594,478.5,1692.5,428.2113953,1068.788574,528.5,1242.5,548.5,1014.857666,528.500052422699,1242.5013386868077,548.4859165610112,1014.7810847370292,478.5190445019388,1692.441249647413,178.67574692496206,0.0528703989908763,1.3898216444246834e-06
4097.0,382.1358032,1233.308594,478.5,1692.5,428.1136475,1068.95459,528.5,1242.5,548.5,1014.857666,528.500017993955,1242.5019965324516,548.4898998141026,1014.7629523171124,478.5068337174906,1692.480295888563,178.6761141010546,0.0220305655523134,2.404852994891357e-06
4098.0,382.1358032,1233.308594,478.5,1692.5,428.2113953,1068.788574,528.5,1242.5,548.5,1014.857666,528.4999938944321,1242.5021280181677,548.5048332681321,1014.8232782181516,478.4990760541157,1692.5041239934042,178.67809968606582,0.1191351006735885,1.5763431041718957e-06
4099.0,382.1358032,1233.308594,478.5,1692.5,428.1136475,1068.95459,528.5,1242.5,548.5,1014.857666,528.499982545658,1242.501229458349,548.5421766544323,1014.9977354843136,478.49558577081626,1692.514689943062,178.6844544583652,0.3812863379624787,5.563506340088509e-06
4100.0,382.1358032,1233.308594,478.5,1692.5,428.1136475,1068.95459,528.5,1242.5,548.5,1014.857666,528.4999815051957,1242.4989402036006,548.6078031085337,1015.298903330571,478.4952238839857,1692.5166150480393,178.6975173553585,0.7837738195991051,2.8314302803977558e-05
4101.0,382.1358032,1233.308594,478.5,1692.5,428.2789001,1069.136108,528.5,1242.5,548.5,1014.857666,528.4999863971511,1242.4953619962366,548.6979131473788,1015.7020491848398,478.49655848527914,1692.5147346489373,178.71807483235656,1.2334486198830064,6.98448216504573e-05
4102.0,382.1358032,1233.308594,478.5,1692.5,428.3484802,1068.886353,528.5,1242.5,549.0,1017.0,528.4999930822653,1242.4913989190716,548.7990021423207,1016.1455852151352,478.49836500497815,1692.5122687908583,178.74466542491157,1.5954355533006035,0.00010119440727904008
4103.0,382.1358032,1233.308594,478.5,1692.5,428.3484802,1068.886353,528.5,1242.5,549.0,1017.0,528.4999987723808,1242.48895589614,548.8930797612014,1016.5523712626205,478.4998652381883,1692.5100075792875,178.77385459133174,1.7513499852100267,8.972473539884713e-05
4104.0,382.1358032,1233.308594,478.5,1692.5,428.3484802,1068.886353,528.5,1242.5,549.0,1017.0,528.5000022398066,1242.4907798925326,548.9654099918456,1016.8612212812876,478.50073989071547,1692.5065400103044,178.80146128089712,1.6564013739224492,4.4081548017815874e-05
