Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),corrected_angles,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
3744,0.6871415376663208,-0.4656408429145813,-0.2998332381248474,0.6387552618980408,-0.6319738626480103,-0.3500840663909912,0.4968421757221222,-0.8011326193809509,-0.7023823857307434,0.7674903869628906,-0.7107822895050049,-0.0333068445324897,47.71034236043511,0.687119031115833,-0.4656428970102875,0.7674259539488766,-0.7107330552154911,0.4969801842950136,-0.8010973909992665,47.87717585667335,-7.60593237468953,9.074863125575232e-05
3745,0.6871463060379028,-0.4656419456005096,-0.2954511642456054,0.6386516094207764,-0.6320915818214417,-0.349818468093872,0.4974220097064972,-0.8010591268539429,-0.705802857875824,0.7671598196029663,-0.7106967568397522,-0.0332669988274574,47.57661635697616,0.6871581539649638,-0.4656430734044612,0.76727991365467,-0.7107138579674117,0.4975071424220672,-0.8010366411074307,47.76255518645096,-6.877240213343185,5.8466059760574506e-05
3746,0.6871516704559326,-0.4656375050544739,-0.3002115488052368,0.6385608911514282,-0.6321536898612976,-0.3583216667175293,0.4977883696556091,-0.8010187745094299,-0.7222188115119934,0.7670374512672424,-0.7106912136077881,-0.0332396663725376,47.505587395088185,0.6872099048134253,-0.4656381156392275,0.7671554811643374,-0.710701178930614,0.4978920393308259,-0.8009716056816072,47.663608248311206,-5.936816288385245,0.00021435479990067
3747,0.6872304081916809,-0.4656329751014709,-0.2985139787197113,0.6385320425033569,-0.6321813464164734,-0.3526055812835693,0.4981110692024231,-0.8008899092674255,-0.720112681388855,0.7670201659202576,-0.7106891870498657,-0.0327455997467041,47.46259612921955,0.6872765987390891,-0.4656270114646522,0.7670648842724335,-0.710693425187368,0.498161230492868,-0.8009087573577452,47.581866354749,-4.904513613732178,0.0004413669158717826
3748,0.687321662902832,-0.4656249582767486,-0.2934789657592773,0.6385346055030823,-0.6321888566017151,-0.3507643342018127,0.4983449280261993,-0.8008334636688232,-0.7169968485832214,0.7670055627822876,-0.7107042074203491,-0.0330262184143066,47.42368090958689,0.687355207022176,-0.4656099075024807,0.7670106244799137,-0.7106903096882596,0.498339779574535,-0.8008560886878199,47.51705687857279,-3.8885685705729145,0.0006171488220919206
3749,0.6874858140945435,-0.4656088948249817,-0.2905007004737854,0.6385418772697449,-0.6321878433227539,-0.3486496806144714,0.4984971880912781,-0.8007850050926208,-0.7161800265312195,0.7670968174934387,-0.7107202410697937,-0.0335486009716987,47.40997351762451,0.6874375250621568,-0.4655885137389159,0.7669863124403427,-0.7106929281943938,0.498449058936354,-0.8008203656450893,47.467512527532115,-2.9726610624403804,0.0006750585115748837
3750,0.6875190138816833,-0.4655625522136688,-0.2876995205879211,0.6385362148284912,-0.6321847438812256,-0.3476942181587219,0.4985459446907043,-0.8007795810699463,-0.7130202054977417,0.7669684290885925,-0.7107186913490295,-0.0348253771662712,47.36771871145032,0.6875127560975495,-0.4655659833265278,0.7669807347271104,-0.710703718904462,0.498507648088429,-0.8008044702203898,47.43070464542848,-2.2084729262182634,0.0006142521305645945
3751,0.6876145601272583,-0.4655196368694305,-0.2801035642623901,0.6384646892547607,-0.6322058439254761,-0.3475592732429504,0.498524934053421,-0.8007804751396179,-0.7118086814880371,0.7669516801834106,-0.7106988430023193,-0.0353066883981227,47.35429767948256,0.6875711771476896,-0.4655460341242677,0.7669819757116354,-0.7107257041267656,0.4985327177214116,-0.8008060786256594,47.403732390747045,-1.6183352808859297,0.0004779696310168781
3752,0.6876266002655029,-0.4655086696147918,-0.2816448211669922,0.6384274363517761,-0.6323235034942627,-0.3490877151489258,0.4985157251358032,-0.800819993019104,-0.7148696780204773,0.7669619917869568,-0.7107006907463074,-0.0353930704295635,47.3521182568353,0.6876072156873186,-0.4655315574234016,0.7669799350055568,-0.7107608817355593,0.4985400740108123,-0.8008182665812585,47.38367535184146,-1.2034223343350448,0.00032089592820883724
3753,0.6876367330551147,-0.4655180871486664,-0.2812348902225494,0.6383683085441589,-0.6325141191482544,-0.3476417362689972,0.4985219240188598,-0.8008604049682617,-0.7107439041137695,0.7670249938964844,-0.7108153104782104,-0.0357951335608959,47.3543435036288,0.6876208967163543,-0.4655234682499047,0.7669678666047659,-0.7108085802002054,0.4985428087202741,-0.8008319125505794,47.367868086437134,-0.9484359242595986,0.00018441518427081573
3754,0.6876196265220642,-0.4655325710773468,-0.2915795445442199,0.6381794810295105,-0.6326744556427002,-0.3492539227008819,0.4985354244709015,-0.8008760213851929,-0.7100309133529663,0.7670209407806396,-0.7108805179595947,-0.0361781977117061,47.34958210688171,0.6876174004094836,-0.46552050360826,0.7669438966967644,-0.7108649688670746,0.4985497047007651,-0.800839144057399,47.354191510120906,-0.8205945789737257,8.829882478305976e-05
3755,0.6875721216201782,-0.4655296504497528,-0.2918333113193512,0.638052761554718,-0.6327599883079529,-0.3490188121795654,0.4985553324222564,-0.8008742928504944,-0.7054246664047241,0.7669025659561157,-0.7109166979789734,-0.0369779355823993,47.32309981076355,0.6876050403689257,-0.465520023964511,0.766911914065698,-0.7109241011461719,0.4985645050077254,-0.8008366050086286,47.34134827098804,-0.7705943479717803,3.368554309884388e-05
3756,0.6875699758529663,-0.4655289649963379,-0.2896459996700287,0.637997031211853,-0.6328456401824951,-0.3449225425720215,0.4985924661159515,-0.8008451461791992,-0.7016628980636597,0.7668548822402954,-0.711001455783844,-0.0369459651410579,47.3046245237698,0.6875924329451996,-0.4655192433460679,0.7668803973447994,-0.7109797860369218,0.4985864228544098,-0.8008272940946178,47.32895963932174,-0.7433178999782797,9.859325961100776e-06
3757,0.6875705718994141,-0.4655271768569946,-0.2863903641700744,0.6379671692848206,-0.6329582333564758,-0.3414140343666076,0.4986276030540466,-0.8008222579956055,-0.7018201947212219,0.7668327689170837,-0.7110468745231628,-0.0369087867438793,47.29366569477008,0.6875859043619432,-0.4655162116325601,0.76685895912819,-0.711027386243352,0.4986116377546459,-0.8008202567953423,47.31735410211054,-0.6963322326717503,2.5830565281814893e-06
3758,0.687572181224823,-0.4655095636844635,-0.2872670292854309,0.6379588842391968,-0.6329947113990784,-0.3413158655166626,0.4986328780651092,-0.8008256554603577,-0.6991680860519409,0.7668038606643677,-0.7110849022865295,-0.0376912765204906,47.28141070210586,0.6875880218852312,-0.4655101739469467,0.7668540623511255,-0.7110649958925127,0.4986352190483752,-0.8008282101683384,47.3070842646282,-0.616190248940427,1.6747957244406536e-06
3759,0.687592089176178,-0.4654875993728637,-0.2847828567028045,0.6379619240760803,-0.6330049633979797,-0.3373609185218811,0.4986763894557953,-0.800824761390686,-0.6972180604934692,0.7667968273162842,-0.7110881209373474,-0.0374962948262691,47.26940019094036,0.6875975890825547,-0.4655012793566124,0.7668657888013739,-0.7110936432459262,0.4986529015994782,-0.8008638171091282,47.298358953798655,-0.523518649772825,2.815305470225561e-06
3760,0.6876441240310669,-0.4654810726642608,-0.286491185426712,0.6379677057266235,-0.633029043674469,-0.3410767316818237,0.4986822009086609,-0.8008529543876648,-0.7108498215675354,0.7668418288230896,-0.7110909819602966,-0.0368736162781715,47.27073201350317,0.6876109074006062,-0.4654898955075213,0.7668870758419223,-0.711116403831817,0.4986623127637032,-0.8009357071537201,47.290635261360855,-0.4634215462679947,3.76521383418732e-06
3761,0.6876417398452759,-0.4654792547225952,-0.3139629364013672,0.6379062533378601,-0.6333358287811279,-0.3675235509872436,0.498648852109909,-0.8010510802268982,-0.7518889307975769,0.7670167088508606,-0.7111276388168335,-0.0360264517366886,47.29496742899886,0.6876237197907397,-0.4654759639908079,0.7669061945365934,-0.7111368446431093,0.4986634029332515,-0.8010456188478917,47.28258736397195,-0.482873843334346,2.658899505466569e-06
3762,0.6876434087753296,-0.4654456675052643,-0.3153907358646393,0.6378933191299438,-0.6333479285240173,-0.3695724308490753,0.4986424148082733,-0.8012015223503113,-0.7476905584335327,0.7670149207115173,-0.711144745349884,-0.0360274575650692,47.27839978589964,0.6876329722483248,-0.4654587474463482,0.7669118487689978,-0.7111576126912377,0.4986580148798724,-0.8011878771719924,47.27252309421669,-0.6038561853156921,1.3375900589116783e-06
3763,0.6876384615898132,-0.46543949842453,-0.3144072592258453,0.6378244757652283,-0.6334053874015808,-0.3690836727619171,0.4986447393894195,-0.8013814091682434,-0.7435921430587769,0.766930341720581,-0.7112004160881042,-0.0360166169703006,47.24286107454685,0.6876376278807628,-0.4654370485382834,0.7668982255300072,-0.7111797848748052,0.4986489401425945,-0.8013512952823134,47.259056963990126,-0.8079678135936774,5.464248510104717e-06
3764,0.6876118779182434,-0.4654313623905182,-0.3161640465259552,0.6377419829368591,-0.6334149241447449,-0.3704747557640075,0.498645007610321,-0.8015052676200867,-0.7429852485656738,0.7668203711509705,-0.7112069725990295,-0.0359933152794837,47.211156356070205,0.687638369172112,-0.4654097926973546,0.7668667976312593,-0.7112029755061758,0.4986391017995871,-0.8015222536066902,47.24165750168849,-1.0439677380979615,1.6695155097492465e-05
3765,0.6876189112663269,-0.4653888344764709,-0.3097302317619324,0.6377341747283936,-0.633405864238739,-0.3676250874996185,0.4986325800418854,-0.8016873002052307,-0.741066038608551,0.7667431831359863,-0.7112225890159607,-0.0359720960259437,47.17558761816838,0.6876367017926022,-0.4653767292168644,0.7668240067995912,-0.7112257064180972,0.4986312239918236,-0.8016875803596802,47.22077091274616,-1.2531953365399318,2.754507149281803e-05
3766,0.6876345872879028,-0.4653266966342926,-0.3092264533042907,0.6377434134483337,-0.6333620548248291,-0.3674304783344269,0.4986286163330078,-0.8018703460693359,-0.739399790763855,0.7667332291603088,-0.7112181782722473,-0.0359636470675468,47.15096403851942,0.6876342810898863,-0.4653388408241692,0.7667770863961483,-0.7112455972859393,0.4986278402505357,-0.801836803663615,47.19751581701885,-1.395305743638886,2.8745733036941748e-05
3767,0.6876570582389832,-0.4653023183345794,-0.3086816966533661,0.6377659440040588,-0.6333582401275635,-0.3672464191913605,0.4986393749713897,-0.802005410194397,-0.7386056780815125,0.7667713761329651,-0.7112693190574646,-0.0359038859605789,47.13907527459827,0.6876330359873114,-0.4652981580582683,0.7667312410809995,-0.7112594363907334,0.4986313253575354,-0.8019638884100109,47.173193273311504,-1.4593526224405196,1.985762370606885e-05
3768,0.6876657605171204,-0.4652374386787414,-0.3003451228141784,0.6377645134925842,-0.6333443522453308,-0.3578694760799408,0.4986537098884582,-0.8020695447921753,-0.730505645275116,0.7667250037193298,-0.7112705111503601,-0.0358936972916126,47.11286841728503,0.6876359508836245,-0.4652571142818194,0.7666896490779116,-0.7112635296414298,0.498643756828347,-0.8020681640596512,47.14890230098638,-1.4574583395075535,8.65446899072237e-06
3769,0.687664806842804,-0.4652146399021148,-0.308497279882431,0.6377591490745544,-0.6333178877830505,-0.3614482581615448,0.4986524283885956,-0.8021649718284607,-0.7366064786911011,0.7666720151901245,-0.7112674117088318,-0.0359409227967262,47.09201099589802,0.6876476858013133,-0.4652178869653606,0.7666552353442525,-0.7112544584269564,0.4986665016586099,-0.8021537967437022,47.12541842593432,-1.409032503123484,1.9685962236464645e-06
3770,0.687675416469574,-0.4651997983455658,-0.3016409277915954,0.6377453207969666,-0.633274495601654,-0.3536694645881653,0.4986671209335327,-0.8021976351737976,-0.7269338369369507,0.7666546106338501,-0.7112231850624084,-0.0358453653752803,47.08411418169965,0.6876741340490187,-0.46518209393659,0.7666321306244885,-0.7112298993744935,0.4986995452522361,-0.8022276461967134,47.10331664492948,-1.3261068602905368,8.292629002220667e-07
3771,0.6876896023750305,-0.4651558995246887,-0.3014794588088989,0.6377429962158203,-0.6331654191017151,-0.3512660562992096,0.4987422823905945,-0.8022416830062866,-0.7247748374938965,0.7666217088699341,-0.7112037539482117,-0.0358583070337772,47.05825061581942,0.687720598365758,-0.4651508771377625,0.7666255444719726,-0.7111891041644129,0.4987409126682311,-0.8022961996367161,47.083204988378256,-1.206699393073336,3.1760500798927806e-06
3772,0.6877370476722717,-0.4651090502738952,-0.2981323897838592,0.6377394795417786,-0.6330509185791016,-0.345829963684082,0.4987875521183014,-0.8023312091827393,-0.7199063897132874,0.7666140794754028,-0.7111266851425171,-0.0356801636517047,47.03906502551905,0.6877891255224051,-0.4651250658945021,0.7666400484813566,-0.7111329362118197,0.4987867493220772,-0.8023628374764188,47.06589028410735,-1.0388822562545386,7.880965595808815e-06
3773,0.6878275871276855,-0.4651032984256744,-0.3030964434146881,0.637710452079773,-0.63298499584198,-0.3530297875404358,0.4988538920879364,-0.8024406433105469,-0.7303227186203003,0.7666082978248596,-0.7110391855239868,-0.0355982892215251,47.01903754305203,0.6878762418367618,-0.4651051414585372,0.7666770694536067,-0.7110635900926323,0.4988322781221544,-0.8024267185881849,47.05232867861159,-0.8136963297455679,1.5720765054397884e-05
3774,0.6879643797874451,-0.4650951325893402,-0.3083034157752991,0.6376966834068298,-0.6329124569892883,-0.3554945886135101,0.4988932311534881,-0.80253666639328,-0.7335702776908875,0.766711413860321,-0.7109775543212891,-0.0352254137396812,47.020591234308824,0.6879725117989741,-0.4650911079012044,0.7667328851354213,-0.7109842755900407,0.4988731939688666,-0.8024837954338251,47.04334136792575,-0.539238641150348,2.7531660892495628e-05
3775,0.6880421042442322,-0.4650865793228149,-0.3024084270000458,0.6376289129257202,-0.6328620910644531,-0.3503006398677826,0.498898833990097,-0.8025428652763367,-0.7290138602256775,0.766761064529419,-0.7109472751617432,-0.0342698022723197,47.02437879283633,0.6880647830121092,-0.4650825294412812,0.7667985298440111,-0.7108992441205882,0.4989067470209222,-0.802529099230327,47.03924201303405,-0.2459612935020061,4.11649075684103e-05
3776,0.6882150769233704,-0.4650806486606598,-0.3037264943122864,0.6376159191131592,-0.6327865719795227,-0.3501125872135162,0.4989297986030578,-0.8025541305541992,-0.7280438542366028,0.7669141292572021,-0.7108545899391174,-0.0339099988341331,47.04314089322656,0.6881409290477515,-0.4650787356531849,0.7668623600734555,-0.710814136218262,0.4989320364638259,-0.8025586508159435,47.03960562177323,0.0218165243506973,5.031096229739417e-05
3777,0.6882779002189636,-0.4650770425796509,-0.3096625208854675,0.6375721096992493,-0.632775068283081,-0.3510507941246032,0.4989363551139831,-0.8025636076927185,-0.7294382452964783,0.7669899463653564,-0.7106993794441223,-0.0339379608631134,47.06247842584412,0.688195826803226,-0.4650789889547302,0.7669147343518197,-0.7107358543923868,0.4989496150330648,-0.8025699653728763,47.04334662888202,0.2244604265275995,4.849441871922101e-05
3778,0.6883198618888855,-0.4650802314281463,-0.3403766453266144,0.637563943862915,-0.6327402591705322,-0.3804936707019806,0.4989426136016845,-0.8025568723678589,-0.7760726809501648,0.7670472860336304,-0.7106251120567322,-0.0341287851333618,47.07631377625512,0.6882364295501835,-0.4650825002542947,0.7669529140687369,-0.7106712016662575,0.4989609272229903,-0.8025613688751204,47.04909866241829,0.3451220121760912,3.567577457963547e-05
3779,0.6883503794670105,-0.4650868773460388,-0.3456646203994751,0.6375700831413269,-0.6326355338096619,-0.3853784501552582,0.4989696443080902,-0.8025044202804565,-0.7773998975753784,0.7670409679412842,-0.7106095552444458,-0.0347482897341251,47.07475797716472,0.6882834936272807,-0.4650883539608067,0.7669835784711597,-0.7106247836146762,0.4989681344877219,-0.8025309634773347,47.05568957210584,0.3954545812531762,1.9240601772847538e-05
3780,0.6883617043495178,-0.4650953710079193,-0.3420325517654419,0.6375648379325867,-0.6325746178627014,-0.384651780128479,0.4990012943744659,-0.8024874925613403,-0.7781603932380676,0.7669246196746826,-0.7106069326400757,-0.0359229892492294,47.047705985275,0.6883682975737329,-0.4650954622832333,0.7670209882442716,-0.710597633636681,0.498974605455681,-0.8024759160426472,47.062409516318525,0.4031966527610109,7.116083598071864e-06
3781,0.6884629130363464,-0.465102881193161,-0.3401834070682525,0.6376414895057678,-0.6322417855262756,-0.3821533918380737,0.4990086853504181,-0.8023847341537476,-0.7755491137504578,0.7670262455940247,-0.710598349571228,-0.0366569496691226,47.0689950861011,0.688524390747431,-0.4651026153999565,0.7670810111594779,-0.7105874148067536,0.49898585433883,-0.8023923761696595,47.06888928414392,0.3887860695238032,1.5398948668030125e-06
3782,0.6885958313941956,-0.4651101529598236,-0.325624406337738,0.6378504037857056,-0.6319599151611328,-0.3654503524303436,0.4990356564521789,-0.8022586107254028,-0.762249231338501,0.7670979499816895,-0.7105940580368042,-0.0370892025530338,47.080178482627105,0.6887763914730548,-0.4651086158394045,0.7671737162724482,-0.7105897571142065,0.4990102010938562,-0.8022760185510497,47.074690160877566,0.348052604018676,2.094482337793819e-07
3783,0.6889487504959106,-0.4651119410991668,-0.2979797124862671,0.6382418870925903,-0.6316009759902954,-0.3399517834186554,0.4991083741188049,-0.8021048903465271,-0.7304844260215759,0.7671615481376648,-0.7106098532676697,-0.0370988324284553,47.06541974454086,0.689129646906344,-0.4651124444282253,0.7672981305532026,-0.7105997777407875,0.4990582801189785,-0.8021230998223463,47.07891779017337,0.2536577577483001,1.0680190429707747e-06
3784,0.6895776987075806,-0.4651139080524444,-0.2934054434299469,0.6387633681297302,-0.631301999092102,-0.3337114453315735,0.4991171956062317,-0.8019790649414062,-0.7252375483512878,0.7675148248672485,-0.7106176614761353,-0.0368403941392898,47.09588019452542,0.689565335159284,-0.465113410527829,0.7674416845388758,-0.7106131893144324,0.4991407762757529,-0.8019320641193499,47.08015745971759,0.0743801726531501,5.117334354953476e-06
3785,0.6900718808174133,-0.4651150405406952,-0.2903617620468139,0.6391324996948242,-0.6310331225395203,-0.3253554999828338,0.4991501867771148,-0.8017664551734924,-0.7151602506637573,0.7677215337753296,-0.7106309533119202,-0.035522598773241,47.10910353406064,0.6900439422474679,-0.4651112647161069,0.7675847538630916,-0.7106268519811599,0.4992643853765163,-0.8017055606050456,47.07685254436507,-0.1982949211513585,1.6062361422787846e-05
3786,0.6905959844589233,-0.4651097953319549,-0.27877077460289,0.6395487189292908,-0.6306645274162292,-0.3133231997489929,0.4993141591548919,-0.8014694452285767,-0.6950756311416626,0.7677465677261353,-0.7106330394744873,-0.0348862037062644,47.07037307918631,0.6905161154140972,-0.4651062548098781,0.7677079503232734,-0.7106388232269705,0.4994273094932397,-0.8014519570440785,47.067984117291495,-0.5321056244143563,3.561684995096389e-05
3787,0.6911330223083496,-0.4650979042053222,-0.2623290419578552,0.639862596988678,-0.630052924156189,-0.2966338098049164,0.4996338486671448,-0.8011338710784912,-0.6716148853302002,0.7678093314170837,-0.7106357216835022,-0.0339010506868362,47.02031050738054,0.6909364771726836,-0.4650990776385435,0.7677980015979191,-0.7106480643565545,0.4996170111086567,-0.8011850625479339,47.05364533096038,-0.8603271798669709,5.6501228632942134e-05
3788,0.691375195980072,-0.4650825560092926,-0.2576921880245209,0.6400524973869324,-0.6297098398208618,-0.2889329195022583,0.4998358190059662,-0.8009204864501953,-0.6579623222351074,0.7678173780441284,-0.7106568813323975,-0.0331540331244468,46.98780823059218,0.6912751381864258,-0.4650906902881764,0.7678494506997102,-0.7106540812537147,0.4998125381896182,-0.8009217910127071,47.03508732585166,-1.1134803065229448,6.422166785036737e-05
3789,0.6915081739425659,-0.4650815725326538,-0.2587693631649017,0.6401602029800415,-0.62945556640625,-0.2844394445419311,0.5001125335693359,-0.8006845116615295,-0.6475959420204163,0.7678237557411194,-0.7106634378433228,-0.0324066132307052,46.95912613131304,0.6915228047600145,-0.4650820471588562,0.7678627491289852,-0.7106567756771001,0.4999910307188905,-0.8006789339840228,47.014156618021985,-1.2558424697806458,5.1611030174885835e-05
3790,0.691572368144989,-0.4650793373584747,-0.2539677321910858,0.6402283906936646,-0.6293251514434814,-0.2773314118385315,0.500206708908081,-0.800459623336792,-0.6384872794151306,0.7678227424621582,-0.7106603384017944,-0.0323602259159088,46.95781123535852,0.6916881129032666,-0.4650739154454417,0.7678412131759579,-0.7106565539781328,0.500135309352166,-0.800470340601838,46.9924648933887,-1.3015034779971302,2.8254916555567514e-05
3791,0.6917104721069336,-0.4650657474994659,-0.2516615986824035,0.6404094099998474,-0.6292099356651306,-0.277325838804245,0.5002642273902893,-0.80025315284729,-0.6431018114089966,0.767828106880188,-0.7106505632400513,-0.032449834048748,46.95388694178803,0.6917897105253676,-0.4650668447076463,0.7677888739230394,-0.7106544840878974,0.5002388737765182,-0.8003048747384783,46.97077163922298,-1.3015952499431194,9.7924731947608e-06
3792,0.6918670535087585,-0.4650564193725586,-0.2526226341724396,0.6406055092811584,-0.6291611194610596,-0.2829728722572326,0.5002762079238892,-0.8001736998558044,-0.6500940322875977,0.7676809430122375,-0.7106502652168274,-0.0327246375381946,46.91241600089518,0.6918480162486965,-0.4650612129885985,0.7677097684962273,-0.7106523035280516,0.5003062411730493,-0.8001851725558184,46.94885338153881,-1.3150954610502197,1.9404412422710925e-06
3793,0.6918811798095703,-0.4650582075119018,-0.259614884853363,0.6407629251480103,-0.62909996509552,-0.2860707342624664,0.5002915859222412,-0.8001070618629456,-0.6544875502586365,0.7675914764404297,-0.7106634378433228,-0.0323759913444519,46.89448097634085,0.6918802857646379,-0.4650572646227524,0.7676080979385168,-0.7106522859995889,0.5003491079108418,-0.8001076178255528,46.92580962507147,-1.3826253880402817,5.810696583687225e-07
3794,0.6919021010398865,-0.465057909488678,-0.2688418626785278,0.6407749652862549,-0.6290653347969055,-0.2862702310085296,0.5003289580345154,-0.8000827431678772,-0.6571874618530273,0.7675304412841797,-0.7106662392616272,-0.032642725855112,46.8764660454691,0.6918992257071996,-0.4650551658124413,0.7674886778190625,-0.7106570295243745,0.5003807663218193,-0.8000638699750686,46.900583383739594,-1.5135744799127338,2.2850671511737878e-06
3795,0.6919125318527222,-0.4650562107563019,-0.2697897255420685,0.6407865881919861,-0.6290587186813354,-0.2883428335189819,0.5004124045372009,-0.8000661730766296,-0.6545488834381104,0.7673503160476685,-0.710658848285675,-0.032880563288927,46.82791131452609,0.6919133573509155,-0.4650551173611477,0.7673575580677326,-0.7106690773851058,0.5004115137053183,-0.8000434940057427,46.87248989014763,-1.6856096155180469,7.207340443449378e-06
3796,0.6919245719909668,-0.4650622308254242,-0.2677652835845947,0.6407864689826965,-0.6290616393089294,-0.2846361696720123,0.5004512667655945,-0.8000596165657043,-0.6445112228393555,0.7672339081764221,-0.7106664776802063,-0.0327808335423469,46.79788921060157,0.6919276776120634,-0.4650574694434748,0.7672225881711873,-0.71069027349321,0.5004465847276034,-0.8000366635215403,46.841610288381496,-1.8527761059678485,1.3512815252448334e-05
3797,0.6919393539428711,-0.4650669395923614,-0.2673766016960144,0.6407498717308044,-0.6290606260299683,-0.2859965860843658,0.5004845261573792,-0.8000432848930359,-0.6473091244697571,0.7671557068824768,-0.7107148766517639,-0.0327601172029972,46.774374676985985,0.6919442376797086,-0.4650627324343874,0.7670934248623261,-0.7107210790348265,0.5004864540134111,-0.8000360003668242,46.80895784066178,-1.9591468631827524,1.555050549322032e-05
3798,0.6919525861740112,-0.4650689363479614,-0.2664255499839782,0.6407552361488342,-0.6290323138237,-0.2847805917263031,0.5005286931991577,-0.8000372648239136,-0.6457363367080688,0.7669341564178467,-0.7107694149017334,-0.0327733904123306,46.717474848047175,0.6919627628796313,-0.4650714017238312,0.7669805394410104,-0.7107603440706203,0.5005284042747121,-0.80003710812008,46.7763716155556,-1.9551735063711817,1.0214527589937107e-05
3799,0.6919964551925659,-0.4650730192661285,-0.2667005062103271,0.6409569382667542,-0.6289746165275574,-0.2854495048522949,0.5005884170532227,-0.8000269532203674,-0.6460279822349548,0.7668417692184448,-0.7108376622200012,-0.0330953858792781,46.68324970204202,0.6919814792672212,-0.4650835862837373,0.7668930998051547,-0.7108057494168065,0.5005684104307951,-0.8000379157632673,46.746133728811465,-1.8142732046479184,3.5573023765694026e-06
3800,0.6920077204704285,-0.4650917649269104,-0.2733840644359588,0.6411447525024414,-0.6289151906967163,-0.2918978929519653,0.5006167888641357,-0.8000211119651794,-0.652969241142273,0.7668206691741943,-0.710852324962616,-0.0333370827138423,46.67621547256465,0.6919981750684683,-0.4650985693635681,0.7668363885149255,-0.7108544930137526,0.5006028784159081,-0.800037356218604,46.72039000735442,-1.5446232874228372,7.947083526113343e-06
3801,0.6920210123062134,-0.4651086032390594,-0.2776402831077575,0.6413403749465942,-0.6289097666740417,-0.2975524961948395,0.5006389617919922,-0.8000199198722839,-0.664290726184845,0.7668166756629944,-0.7108709812164307,-0.0340380817651748,46.67259267268082,0.6920112675257933,-0.4651145596031779,0.7668101510206625,-0.71090354269112,0.5006299151382554,-0.8000340486897443,46.700577961028344,-1.188722779564415,2.9901776477099334e-05
3802,0.692018449306488,-0.465130865573883,-0.2792630493640899,0.6413740515708923,-0.6289201974868774,-0.2978954315185547,0.5006491541862488,-0.8000174164772034,-0.6641411185264587,0.7667924165725708,-0.710940420627594,-0.0343555882573127,46.66508107483611,0.6920205001991077,-0.4651288588232394,0.7668087681344383,-0.7109493282345747,0.5006498220104781,-0.8000255538246124,46.68708853106765,-0.8093657976415614,6.0746808005884075e-05
3803,0.6920254230499268,-0.4651452004909515,-0.279154360294342,0.6413999199867249,-0.6289216876029968,-0.2977903187274933,0.5006627440452576,-0.8000057935714722,-0.6620396971702576,0.7668520212173462,-0.7110038995742798,-0.0346153452992439,46.674178305184114,0.6920270733228563,-0.4651384719574956,0.7668229246486309,-0.7109874827519829,0.5006647556357111,-0.8000085049901058,46.67925571159864,-0.4699691681405227,8.165104752535165e-05
3804,0.6920335292816162,-0.4651527404785156,-0.2790600657463074,0.6414666771888733,-0.6289138793945312,-0.2977765798568725,0.5006723403930664,-0.8000060319900513,-0.6614367961883545,0.7668578624725342,-0.7110126614570618,-0.0351357199251651,46.67396189742476,0.6920333302162136,-0.4651409579753586,0.766841883210479,-0.7110131945556973,0.5006778209236389,-0.7999795675995404,46.6756120398444,-0.2186203052544044,7.929719413124932e-05
3805,0.6920410394668579,-0.4651438593864441,-0.2776488661766052,0.6415600180625916,-0.628880500793457,-0.296469509601593,0.50068199634552,-0.7999823689460754,-0.6580255031585693,0.7668483853340149,-0.7110183238983154,-0.0354738160967826,46.6702076868616,0.6920422641117987,-0.4651351870338298,0.7668555813191081,-0.7110220395181517,0.500691984448988,-0.7999367742669302,46.67427478571597,-0.0802352477057866,5.639420506795955e-05
3806,0.6920668482780457,-0.4651191532611847,-0.2734191715717315,0.6417046785354614,-0.6287702322006226,-0.2914225161075592,0.5006914138793945,-0.7998592257499695,-0.6491637825965881,0.7668527960777283,-0.7110143303871155,-0.0357236862182617,46.67367248511016,0.6920570135493819,-0.4651216877155257,0.7668560772471766,-0.7110108482836659,0.500709154822831,-0.7998804222011175,46.67333549675621,-0.0563573375858084,2.77085664560463e-05
3807,0.6920732259750366,-0.4651113152503967,-0.2736704647541046,0.6417210102081299,-0.6287474036216736,-0.2914304137229919,0.5007243752479553,-0.799789547920227,-0.6494600176811218,0.7668527364730835,-0.7109987735748291,-0.0359622202813625,46.67393185231765,0.6920803457845432,-0.4651024454534274,0.7668383473663389,-0.7109784145108238,0.5007297294577512,-0.7998128420387459,46.671179126196186,-0.1293822336013761,7.832004600692774e-06
3808,0.6920977830886841,-0.4650712013244629,-0.2785483598709106,0.6417384743690491,-0.6285516023635864,-0.2952593863010406,0.5007743239402771,-0.799708366394043,-0.65491783618927,0.7668452858924866,-0.7109367251396179,-0.0360660366714,46.66828044766879,0.692114075421073,-0.4650802317755402,0.7668006884495062,-0.7109259767005829,0.5007528137277032,-0.7997372278316389,46.66670230217209,-0.2686094414457329,2.2802814845310056e-06
