Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Elbow (X)_smoothed,Right_Elbow (Y)_smoothed,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
1839,0.2469543218612671,-0.5272933840751648,-0.4522528052330017,0.4136306345462799,-0.6321197748184204,-0.3876181542873382,0.6494985222816467,-0.6472645998001099,-0.0925160348415374,0.4136161204027907,-0.6322295751280232,0.2470800137824395,-0.5273481186328578,0.6243416734684941,-0.6469630768942031,151.44899262539326,13.940566254755709,0.00968561745436146
1840,0.2469614595174789,-0.527265727519989,-0.4432733952999115,0.4135244488716125,-0.6321817636489868,-0.3609338104724884,0.5928220152854919,-0.6458315253257751,-0.032792504876852,0.4133220621059882,-0.6322764419586889,0.2469829338962414,-0.5272421096793181,0.6045553884410183,-0.6464190340470121,151.6531364404631,12.248628904190468,0.0072947087084488564
1841,0.2469488978385925,-0.5271934866905212,-0.4257940948009491,0.413017988204956,-0.6325306296348572,-0.3306528329849243,0.5512655973434448,-0.6452003717422485,0.0189443044364452,0.4128876129531638,-0.6323434491381149,0.2467945292294716,-0.5271223929010295,0.5864945094260104,-0.6458696347082348,151.83209932744697,10.737773219032078,0.004260163484881255
1842,0.2468903213739395,-0.527095377445221,-0.4188508093357086,0.411578357219696,-0.6325562596321106,-0.3334026336669922,0.5566428899765015,-0.6451482176780701,-0.0098388670012354,0.4123727006969243,-0.6324037752069305,0.2465169497152489,-0.5269897794126944,0.5728637161298452,-0.6452762016030629,151.95790103099242,7.548102212726917,0.0032916134798401057
1843,0.2463571578264236,-0.5269358158111572,-0.4234178066253662,0.4113886952400207,-0.6325547099113464,-0.3435726165771484,0.569453239440918,-0.6440767645835876,-0.0430767387151718,0.4118131978153083,-0.6324433428780846,0.2461764799328032,-0.5268529849587916,0.564462066758982,-0.6444461699584956,151.96641006215182,0.5105418695643493,0.007788993442245209
1844,0.2455715388059616,-0.5266777276992798,-0.4230815172195434,0.4113109707832336,-0.6324878931045532,-0.3479009568691253,0.5756157636642456,-0.6412306427955627,-0.0816876143217086,0.411216467372387,-0.6324635392135142,0.2458260854148957,-0.5267286916756428,0.5603733509231948,-0.6430275807961926,151.76394148596086,-12.148114571457995,0.02768896294132244
1845,0.2454327940940857,-0.5265171527862549,-0.4214717447757721,0.410780131816864,-0.6322682499885559,-0.3441322743892669,0.5696347951889038,-0.6404243111610413,-0.0487852282822132,0.4105784434709221,-0.6324759479990466,0.2455354760529492,-0.5266368062393755,0.5590049914001609,-0.6405415361896513,151.23400165568887,-31.796389816319103,0.0836552854089346
1846,0.2454157173633575,-0.5265128016471863,-0.4231038093566894,0.4108409881591797,-0.6322640180587769,-0.3390217423439026,0.5723962783813477,-0.6358184814453125,-0.013965199701488,0.4099193870342847,-0.6324918644097616,0.2453744320251698,-0.5265932140802313,0.5591987032526546,-0.6364643269032136,150.2442463348599,-59.385319249738586,0.2032720975438527
1847,0.2456142008304596,-0.5265607237815857,-0.4188445210456848,0.4106104075908661,-0.6324834227561951,-0.3333316743373871,0.5545572638511658,-0.6315520405769348,-0.0156713295727968,0.4093187786097558,-0.6325132837408747,0.2453973791890244,-0.5266041725391968,0.560776849536184,-0.6303652916824665,148.67498885736728,-94.15544864955676,0.402146077373319
1848,0.2456155270338058,-0.526796281337738,-0.4235705137252807,0.4102526307106018,-0.632788360118866,-0.3490006625652313,0.5608544945716858,-0.6276112198829651,-0.0727539584040641,0.4089207759552074,-0.6325313123389755,0.2456309174314838,-0.5266652822586447,0.5643685658854419,-0.6220784204729344,146.4835448315694,-131.48664154787355,0.6385197661721371
1849,0.2456297129392624,-0.5267944931983948,-0.426031231880188,0.4050020575523376,-0.6325627565383911,-0.3810151815414428,0.5640777349472046,-0.6132525205612183,-0.1246162131428718,0.4088866261406155,-0.6325319795290884,0.2460605629917177,-0.5267645319591464,0.570766654403845,-0.6118426798115528,143.7741450402286,-162.56398748044717,0.774731387040013
1850,0.2457223683595657,-0.5268551111221313,-0.4274205267429352,0.4081090688705444,-0.6324641108512878,-0.3983619809150696,0.5758938193321228,-0.5991367697715759,-0.173080638051033,0.4093042037543066,-0.6325035036323577,0.2466170501941083,-0.5268862026405752,0.5802192625988549,-0.6003225383409578,140.8024859384929,-178.29954610414177,0.6632281396514552
1851,0.2469907701015472,-0.5268964767456055,-0.4315829873085022,0.4102139174938202,-0.6324092149734497,-0.3975047171115875,0.5792480707168579,-0.5869413018226624,-0.1562476754188537,0.4101135473399595,-0.6324396595225372,0.2471731334198463,-0.5270129920913706,0.5919719235943873,-0.5884673210176108,137.88276384016845,-175.18332589946738,0.35003205831235074
1852,0.2482535541057586,-0.5270131826400757,-0.4380633234977722,0.412360280752182,-0.6324568390846252,-0.3959920704364776,0.6074240207672119,-0.575343906879425,-0.1389766484498977,0.4111090158129145,-0.6323391356189825,0.2475654898749461,-0.5271270288586674,0.6042198202267837,-0.5772660762500693,135.2609112173299,-157.3111573703136,0.09635612129768549
1853,0.2481344491243362,-0.527293860912323,-0.4637884199619293,0.4124694466590881,-0.6318118572235107,-0.4206812083721161,0.6194664239883423,-0.5667992830276489,-0.1616569906473159,0.4120160718514106,-0.6322036624641036,0.247642918016122,-0.5272129804550508,0.6145081513723696,-0.5675063432169999,133.04186349868576,-133.14286311864805,0.08972668005924049
1854,0.2477437853813171,-0.5273800492286682,-0.5022603869438171,0.4125946164131164,-0.6321423649787903,-0.4452968537807464,0.6276980042457581,-0.558227002620697,-0.1694869548082351,0.4125873612136428,-0.6320375987130734,0.2473215673303537,-0.5272653901377584,0.6204595609965864,-0.5596138470886226,131.19242222020918,-110.96647670859454,0.22857553011287565
1855,0.2474733740091323,-0.5275401473045349,-0.5187625288963318,0.413318395614624,-0.6322284936904907,-0.4547528922557831,0.627031683921814,-0.550326406955719,-0.1680898219347,0.4126717682564083,-0.6318512582699574,0.2466213587608995,-0.5272984121568859,0.6205428941459984,-0.5535971961881779,129.5852709175836,-96.42907815753404,0.29031171798770894
1856,0.2456198781728744,-0.5275418162345886,-0.5011305212974548,0.4133883714675903,-0.631761372089386,-0.4401387572288513,0.625880777835846,-0.549168586730957,-0.1605990827083587,0.412245376457745,-0.6316670183199031,0.245667622241446,-0.5273525590904861,0.6145767619890626,-0.5491028067572438,128.04945356691383,-92.14904104018729,0.2053972635421655
1857,0.2437730580568313,-0.5275573134422302,-0.4981801211833954,0.4103748202323913,-0.6314733624458313,-0.4592625796794891,0.5983425974845886,-0.5526384711265564,-0.2484918683767318,0.4114070359320608,-0.6315218147072384,0.2446558168358931,-0.5274925851818858,0.6037796599407101,-0.5455792699355234,126.4172458355638,-97.9324638810013,0.07707366641285482
1858,0.2433381527662277,-0.5276629328727722,-0.4917214810848236,0.4098164737224579,-0.6314796805381775,-0.4499833285808563,0.5836693048477173,-0.5433673858642578,-0.2351254522800445,0.4103416437702296,-0.631460191966244,0.2437920770614339,-0.5277935763314475,0.5903475735824142,-0.5424984015974724,124.57075669428023,-110.7893484770142,0.020949353877572643
1859,0.2430973798036575,-0.5279896855354309,-0.4896838665008545,0.4098245799541473,-0.6314624547958374,-0.4532744884490967,0.5747713446617126,-0.5373576879501343,-0.2129425406455993,0.4092657969249298,-0.6315189801133194,0.2432352331066711,-0.5283175806006493,0.5767395253786909,-0.5395149046949879,122.483611201189,-125.22872958547369,0.05069822690897762
1860,0.243009015917778,-0.5289192199707031,-0.4920549094676971,0.4093151092529297,-0.6313942074775696,-0.4476303458213806,0.5613458156585693,-0.5348883867263794,-0.1839074492454528,0.408377209656158,-0.6317090853645774,0.2430629846175279,-0.5290883532878431,0.5649732647887798,-0.5364852381127831,120.23671971599472,-134.81348911165696,0.08949372589976218
1861,0.2432093918323516,-0.5297465920448303,-0.4964561760425567,0.4061561524868011,-0.6316171884536743,-0.4451837241649627,0.5487856864929199,-0.5338940024375916,-0.1225117146968841,0.407811341736571,-0.6320002388381284,0.243266553635083,-0.530073779898471,0.5561556646512376,-0.5333935839741856,117.98662708748024,-135.0055577108688,0.072285842145942
1862,0.2436985373497009,-0.5308994054794312,-0.5004163980484009,0.4062322080135345,-0.6324434280395508,-0.4441272616386413,0.5479395985603333,-0.5312164425849915,-0.1262764483690261,0.4075968258003888,-0.6323150735219005,0.2437643155311584,-0.5311832710223773,0.5503212523752988,-0.5302868862666061,115.89356049290336,-125.58399567461294,0.027118443102833626
1863,0.2443459928035736,-0.5326092839241028,-0.4985499680042267,0.406966358423233,-0.632526695728302,-0.4520773589611053,0.5499392747879028,-0.5282343029975891,-0.1823531091213226,0.407623504156377,-0.63253739580012,0.2444249427949697,-0.5322831663489576,0.5465873441913234,-0.5272545546180796,114.05160627314366,-110.51725318558198,0.027708123247366222
1864,0.2453054636716842,-0.5334607362747192,-0.4975331723690033,0.407644510269165,-0.6321603655815125,-0.4497040212154388,0.549115002155304,-0.5232377052307129,-0.1812655180692672,0.4076582781943871,-0.6325336545705453,0.2450958256685677,-0.5332277261304228,0.5435802582298412,-0.5244168472517685,112.46306033341745,-95.312756383573,0.08158789101478924
1865,0.2459297180175781,-0.5342649221420288,-0.4997027814388275,0.4088048934936523,-0.6322320103645325,-0.4420114159584045,0.5450685024261475,-0.5205479860305786,-0.1391191482543945,0.4074250794679986,-0.632183207048293,0.2456341585595269,-0.5338963230121044,0.5399713478357868,-0.521888968008794,111.06068668385154,-84.14241897395414,0.12171339203507443
1866,0.2462153434753418,-0.5344671010971069,-0.4923444986343384,0.4089189171791076,-0.6322507858276367,-0.4289793968200683,0.5359215140342712,-0.5199479460716248,-0.1372297406196594,0.4067228909211756,-0.6314149062508952,0.2459353962785943,-0.5342234767664183,0.5348976096419312,-0.5197340734259169,109.74923011488968,-78.68739413771152,0.1032074320265097
1867,0.2461888641119003,-0.5344085097312927,-0.4692921340465545,0.4073445498943329,-0.6315345764160156,-0.420920193195343,0.5269032716751099,-0.5176528692245483,-0.1398199647665023,0.4055252740873376,-0.6302439252605373,0.2459512291821806,-0.534211581035341,0.5281226051199879,-0.5179420837685772,108.437507717998,-78.70334381350091,0.05122869641341821
1868,0.2454404979944229,-0.533761739730835,-0.4462578296661377,0.4029148519039154,-0.6288450360298157,-0.3895463347434997,0.5206084847450256,-0.517116904258728,-0.0864290595054626,0.4040035894600333,-0.6287900159133771,0.2456912136242326,-0.5339233744771921,0.5199486372144637,-0.5164503358365304,107.0517888438735,-83.1431324474704,0.012848005969975254
1869,0.2449404150247573,-0.5330613255500793,-0.4490831196308136,0.4004480242729187,-0.6263889670372009,-0.3842183649539947,0.5082300305366516,-0.5162416100502014,-0.0662425607442855,0.4024529885924872,-0.6272557342932177,0.2452091023998535,-0.5334582763882301,0.5109919586210184,-0.5151892033621732,105.5380428722389,-90.8247582980755,0.006914032249137039
1870,0.2446807026863098,-0.5329059362411499,-0.4539091289043426,0.3999513685703277,-0.6252263784408569,-0.4055621325969696,0.499697208404541,-0.5146717429161072,-0.080528900027275,0.4011619027223246,-0.6258655344068395,0.2445825149419096,-0.5329225863595847,0.5019365924475925,-0.5141217614219257,103.8638837298433,-100.44954854373655,0.02404798145693258
1871,0.2440689355134964,-0.5321986079216003,-0.4538532793521881,0.3998800218105316,-0.6240519285202026,-0.3910267651081085,0.4939408004283905,-0.5130177140235901,-0.0227116253226995,0.4003023463353841,-0.624795514100357,0.2438958346988421,-0.532405225128172,0.4933447764050044,-0.5132507530078267,102.0230380001439,-110.45074378196377,0.04624305676985009
1872,0.243303507566452,-0.5319850444793701,-0.4558538496494293,0.4008038938045501,-0.6242112517356873,-0.3814509212970733,0.4865404963493347,-0.5107734799385071,0.0139422491192817,0.3998944702889293,-0.6241289263569156,0.2432288046764101,-0.5319657228113718,0.4855623285919341,-0.5125848834665586,100.036819548445,-119.1731071019342,0.05847922320493764
1873,0.2425066977739334,-0.531784176826477,-0.4571792185306549,0.4003401398658752,-0.6240109801292419,-0.386007159948349,0.4765490591526031,-0.5114503502845764,-0.0080272136256098,0.3998409828685316,-0.6238524802265593,0.2426456259054698,-0.5316338481491701,0.4787073521438122,-0.5120868819144445,97.94622969372934,-125.43539128293958,0.05408422310341652
1874,0.2419324517250061,-0.5314635038375854,-0.4568495750427246,0.4001207947731018,-0.6240655183792114,-0.3773173391819,0.4727747738361358,-0.5113776326179504,-0.0074082179926335,0.3999885808335835,-0.623884691923199,0.2421803952485276,-0.5314159283901152,0.4727010477759322,-0.5116459063533091,95.79502346271484,-129.0723738608699,0.037388579652896034
1875,0.2415191084146499,-0.5312116146087646,-0.4575331211090088,0.4001012146472931,-0.6242610812187195,-0.3730759918689728,0.4678578376770019,-0.5118343234062195,0.0161255374550819,0.4001766834386403,-0.6241167112001706,0.2418219117762828,-0.5313020631460592,0.467320988691534,-0.5111038386900717,93.61319493869712,-130.90971144106305,0.019270624262171743
1876,0.2414488345384597,-0.5312095284461975,-0.4555530846118927,0.3999581038951874,-0.6248845458030701,-0.3564997911453247,0.4625530540943146,-0.5117704272270203,0.0680825188755989,0.4002613301789191,-0.6244492433693898,0.2415056773802531,-0.5312708087440203,0.4622809382978685,-0.5103274090012788,91.41270126947144,-132.02962015354075,0.0075042289332556125
1877,0.2408953309059143,-0.5312840938568115,-0.4637481868267059,0.4000315070152282,-0.625217854976654,-0.3913830518722534,0.4588614404201507,-0.5110358595848083,-0.0204321555793285,0.4001248158891103,-0.6248166185132792,0.2411194629254729,-0.5312922350012085,0.4573262167185171,-0.5092857906976451,89.19861580960075,-132.84512759224128,0.0024111630466465846
1878,0.2403056323528289,-0.5313485264778137,-0.4672679603099823,0.3999042510986328,-0.624947190284729,-0.4153483808040619,0.4529138803482055,-0.508476197719574,-0.0543584674596786,0.3996859279765147,-0.6251928288249855,0.2405241123349216,-0.5313323067904091,0.4523128699500024,-0.5080840788775062,86.98710777943177,-132.69048181013915,0.0006769773751183715
1879,0.2400986850261688,-0.531477689743042,-0.4686926603317261,0.3998938202857971,-0.6248676180839539,-0.4419845938682556,0.4491663575172424,-0.5044224858283997,-0.1395886391401291,0.3989160859425052,-0.6255787996521729,0.2395878401993377,-0.531359681721893,0.4472393713714753,-0.5069218429498592,84.8165312444655,-130.23459209797636,0.00035862613655655905
1880,0.2389067262411117,-0.5314262509346008,-0.4694916307926178,0.3978323638439178,-0.6257429122924805,-0.4323788583278656,0.4408309161663055,-0.5045343637466431,-0.1082530990242958,0.3978526736269629,-0.6259809394815603,0.2382286886104976,-0.531353158181323,0.4422109255985152,-0.5059926235492195,82.74135010445082,-124.51086840088068,0.0033729543620455763
1881,0.2373862415552139,-0.5314168930053711,-0.4681931734085083,0.3962105810642242,-0.6266463398933411,-0.4274577498435974,0.4349402785301208,-0.5049546957015991,-0.1001804023981094,0.3965944480072945,-0.6263990876362712,0.236451936340984,-0.5313066958649756,0.4373385321192063,-0.5053871835109366,80.80734392773138,-116.04037060316614,0.014095117880116791
1882,0.2351660728454589,-0.5311290621757507,-0.4651753008365631,0.3948727548122406,-0.6275210976600647,-0.4513050317764282,0.4291017353534698,-0.5060241222381592,-0.215608611702919,0.3952746421159123,-0.6268338360562034,0.2343614811092768,-0.5312295526319408,0.4326163580577903,-0.5050622629965499,79.01732265468013,-107.40127638307511,0.030339253449735905
1883,0.2305334657430648,-0.5311073064804077,-0.4534937143325805,0.3938052952289581,-0.6276050806045532,-0.3760837316513061,0.4278713464736938,-0.5053350329399109,-0.0083294752985239,0.3940257292355174,-0.6273036964578788,0.2321277599152818,-0.5311413179376087,0.4278586541335631,-0.5048832499384424,77.30640250022427,-102.65520926735178,0.036593035482955914
1884,0.2285468578338623,-0.5310099124908447,-0.4524916410446167,0.3930733799934387,-0.627661943435669,-0.4295697808265686,0.4260765314102173,-0.5049070119857788,-0.2055482119321823,0.3929549298001577,-0.6278519255209408,0.2299170318727277,-0.5310642883949642,0.4227611982143251,-0.5046995403986881,75.54783737604042,-105.51390745103078,0.02224866976011513
1885,0.2267695069313049,-0.5309990048408508,-0.4480365216732025,0.3920337259769439,-0.6280702948570251,-0.4047863185405731,0.4194627404212951,-0.5048876404762268,-0.1498281955718994,0.3921381215738675,-0.6285318946665776,0.2278188952790926,-0.5310166132610876,0.4170688078258007,-0.5044081297890272,73.59667091301691,-117.0699877814107,0.011593546015693458
1886,0.2263314723968505,-0.5310002565383911,-0.4481479227542877,0.3919549584388733,-0.6289429068565369,-0.3964011371135711,0.4125010371208191,-0.5041937828063965,-0.0943033471703529,0.3916270252896259,-0.6293788965789714,0.2258207202473523,-0.5310082434515868,0.4107456602696709,-0.5039870739255705,71.35364221505277,-134.5817218778481,0.04692708018822595
1887,0.2251598984003067,-0.5309618711471558,-0.4488937854766845,0.3918446004390716,-0.6305265426635742,-0.3853268921375274,0.4037120342254638,-0.5040033459663391,-0.0557572245597839,0.3914598571102488,-0.6303870213943987,0.2238490594112347,-0.5310397991910878,0.4040407433006472,-0.5034992957659988,68.81460331094307,-152.34233424658214,0.12141238310167421
1888,0.2237045615911483,-0.5310088396072388,-0.4531638622283935,0.3918012380599975,-0.631224513053894,-0.3723105788230896,0.3961731195449829,-0.5028714537620544,-0.0210549030452966,0.3916657125547658,-0.6315043521995483,0.2218497952962613,-0.5311039732457374,0.3974152979212954,-0.5030701510390047,66.07690374786158,-164.2619737848895,0.16304215268256378
1889,0.2193516194820404,-0.5313212275505066,-0.4738412797451019,0.3918219208717346,-0.6325318813323975,-0.3743652701377868,0.3905637264251709,-0.5021143555641174,0.0062634404748678,0.3922552610454245,-0.6326472036345885,0.2198506952510537,-0.5311897492023421,0.3913788071983234,-0.5028430332005287,63.30093273209824,-166.55826094580036,0.12215654234829414
1890,0.2173858135938644,-0.5315042734146118,-0.4872755408287048,0.3923816978931427,-0.6341631412506104,-0.3774488568305969,0.3825918138027191,-0.502236545085907,0.0148091064766049,0.3931988245595224,-0.633727495565259,0.2179645916106558,-0.5312892808349355,0.3863129935214597,-0.5029253003709894,60.65132156160784,-158.97667022942414,0.04573391582751846
1891,0.2157028913497924,-0.531567394733429,-0.4900597333908081,0.3937529623508453,-0.6355399489402771,-0.3781690299510956,0.3821943998336792,-0.5031530857086182,0.0194856524467468,0.3944064701674697,-0.634685825787345,0.2163370462819945,-0.5314044326250896,0.3823564891720829,-0.5033459089430062,58.24838572306765,-144.17615031241127,0.023180747355507816
1892,0.2143653035163879,-0.5314694046974182,-0.4940821230411529,0.3966926038265228,-0.6360105276107788,-0.3790810704231262,0.3797811567783355,-0.5033258199691772,0.0017627374036237,0.395730710696544,-0.6355174242850361,0.2150787000100096,-0.5315476116925738,0.3793972402210761,-0.5040442640197563,56.14769879799752,-126.04121550420771,0.07958638653190078
1893,0.2142247855663299,-0.5314459204673767,-0.4776845872402191,0.3973324596881866,-0.6361666321754456,-0.3545175194740295,0.3807372152805328,-0.5064771175384521,0.0430921055376529,0.3969990253355078,-0.6362732709632932,0.2142216397024569,-0.5317339977559901,0.3771719809444359,-0.5048955642427232,54.34884136544723,-107.93144595301754,0.1599598124819988
1894,0.2137177437543869,-0.5318401455879211,-0.484762966632843,0.3983477354049682,-0.636104941368103,-0.3738898634910583,0.3746237754821777,-0.5062392950057983,-0.001857601921074,0.3980594110169148,-0.6370277024856899,0.2137148120380221,-0.5319688927766059,0.3754113980435891,-0.5057591691587988,52.82210940138611,-91.60391784366723,0.20326910739022788
1895,0.213676244020462,-0.5321834683418274,-0.4989674985408783,0.3987370133399963,-0.6371498107910156,-0.3931607902050018,0.3740894496440887,-0.5062645077705383,-0.0120705254375934,0.3988132794441799,-0.6378255914168866,0.2134517517570078,-0.532238420439503,0.3739488200349581,-0.506521996165834,51.53727530252254,-77.09004593181419,0.19785389327049624
1896,0.2137580662965774,-0.53251051902771,-0.5120043754577637,0.3992803692817688,-0.6377742290496826,-0.4038481712341308,0.3730658292770386,-0.5062010288238525,-0.0181226190179586,0.3992244887417162,-0.6386388641303433,0.2133138262468021,-0.5325096412971405,0.3727562956134441,-0.50711396823551,50.48290109263197,-63.26245259343409,0.17040935921657616
1897,0.2137218117713928,-0.5329062938690186,-0.5086064338684082,0.3993123769760132,-0.6398376822471619,-0.3828242123126983,0.372202605009079,-0.5080378651618958,0.0535010397434234,0.3993106321636452,-0.6393595997500707,0.2132114392033493,-0.5327399107062751,0.3719287713248563,-0.5074999042335151,49.673558362508,-48.56056380743837,0.15035974198217386
1898,0.2129173129796981,-0.5329616069793701,-0.5018737316131592,0.3989798426628113,-0.6402236819267273,-0.3700693249702453,0.3711343705654144,-0.5079235434532166,0.0382327362895011,0.3991267209667976,-0.6398369225887418,0.2131094986871951,-0.5328906545919188,0.3716464448629064,-0.5076706920316865,49.1475553763399,-31.56017917008569,0.15361343358406998
1899,0.2129902094602584,-0.5330060124397278,-0.5003896951675415,0.3987199068069458,-0.6408317685127258,-0.3714517652988434,0.3723353147506714,-0.5078661441802979,0.015378906391561,0.3987475090486395,-0.6399405929085211,0.2130308404656378,-0.5329398269125672,0.3721272546170367,-0.5076436983213812,48.958401183758134,-11.34925155490606,0.18608737568131584
1900,0.2130490094423294,-0.5330536365509033,-0.4891257882118225,0.3981748819351196,-0.6403234004974365,-0.3702326416969299,0.3731676638126373,-0.5071931481361389,0.0116426926106214,0.3982518672825206,-0.6396205193247303,0.2130418818172267,-0.5328890622748997,0.3735754446597023,-0.5074621679584402,49.16301197607075,12.276647538756862,0.24840984674497532
1901,0.2135556489229202,-0.5329219698905945,-0.4839933514595032,0.3977887034416199,-0.6394651532173157,-0.3712760210037231,0.3758680820465088,-0.5069334506988525,-0.0167572386562824,0.3977112183642506,-0.6389343143937796,0.2132306739237316,-0.5327637643336187,0.3761345168068328,-0.5071841942766112,49.809146531196234,38.76807330752911,0.3340151256701103
1902,0.2135672718286514,-0.5323312878608704,-0.4543209075927734,0.397212415933609,-0.6373968720436096,-0.3563984334468841,0.3799630105495453,-0.5068224668502808,-0.0162835083901882,0.3971819114406901,-0.6380292839625753,0.2136828924777385,-0.532605509568792,0.3798509735576658,-0.506865837346728,50.9233940181587,66.85484921774815,0.425235879665505
1903,0.2140309065580368,-0.5323219895362854,-0.4577958881855011,0.396469235420227,-0.636478066444397,-0.3594744503498077,0.382856160402298,-0.5068051815032959,-0.018841166049242,0.3966996186714165,-0.6370846620961861,0.2144547131155728,-0.5324580169008168,0.3846533045789959,-0.5065486588744058,52.50098999913528,94.65575885859452,0.4940966339380808
1904,0.2144930064678192,-0.5322306752204895,-0.4378827214241028,0.395795613527298,-0.6353851556777954,-0.3387113511562347,0.3916772603988647,-0.5061002969741821,-0.0036250445991754,0.3962752873258295,-0.6362386497756769,0.2155446965571542,-0.5323518816862094,0.3903527262446813,-0.5062551748700476,54.50068192369982,119.98151547387266,0.5112761535391377
1905,0.2168750911951065,-0.532231330871582,-0.4267166554927826,0.3957961797714233,-0.6349061131477356,-0.3191713988780975,0.3958279192447662,-0.505835771560669,0.0468259900808334,0.395897154004661,-0.6355324252443064,0.2168775644686298,-0.5322950625919368,0.3966719830050976,-0.5059881372523555,56.8489775020292,140.89773469976265,0.461573276962106
1906,0.2184013575315475,-0.5322849154472351,-0.4340850114822387,0.3962292373180389,-0.6348257064819336,-0.3256812393665313,0.4040757119655609,-0.5054581761360168,0.0348107181489467,0.3955455604272587,-0.634894584101906,0.2183161666307054,-0.5322726739754218,0.4032984916371107,-0.5057307609490507,59.45446061960447,156.3289870545161,0.3564354902315089
1907,0.2200785130262375,-0.5322625637054443,-0.4322253167629242,0.395900547504425,-0.6345306634902954,-0.3310965299606323,0.4100113213062286,-0.5054783225059509,0.0267955549061298,0.3952189707903045,-0.6341713297427906,0.2197051150039463,-0.5322548107586108,0.4099468917066564,-0.5054512512806195,62.226527753833565,166.32402805374582,0.23070025472400454
1908,0.2220570743083953,-0.5323315262794495,-0.4291134476661682,0.3953498303890228,-0.6338682174682617,-0.3342830240726471,0.4173944890499115,-0.5053192973136902,-0.0175409186631441,0.3949550788904066,-0.633189374109974,0.2209307013791229,-0.5322088803544209,0.4164153126287652,-0.5051162717573263,65.090755250056,171.85364977334643,0.12237993111781777
1909,0.2223540693521499,-0.5322826504707336,-0.4583797752857208,0.3941780030727386,-0.6317787170410156,-0.4724318981170654,0.4233743250370025,-0.5050368905067444,-0.2698709368705749,0.394827212797757,-0.6318271754050597,0.2219717849189092,-0.5321125843251804,0.4226220758566466,-0.5047120141662268,67.99640443433327,174.33895105663595,0.051770427812072604
1910,0.2233956754207611,-0.5320579409599304,-0.4628357887268066,0.3943832814693451,-0.631468653678894,-0.4431649148464203,0.4288431107997894,-0.5046893954277039,-0.1738503277301788,0.394912148328575,-0.6300710771611281,0.2229185026404197,-0.5319636177163676,0.4286086940544945,-0.5042643234432829,70.91518296918834,175.1267120913039,0.01678392287845751
1911,0.2238506376743316,-0.5318357348442078,-0.4636566340923309,0.3943910300731659,-0.6287925839424133,-0.4304151237010956,0.4330717921257019,-0.5043708682060242,-0.1435686200857162,0.3952480956934139,-0.6280404560621952,0.2239472808524585,-0.5317826036990759,0.4345009449967839,-0.5038463182265129,73.83193094392426,175.0048784841556,0.0038272067996169574
1912,0.2241928279399871,-0.5315216779708862,-0.4551605582237243,0.3958136141300201,-0.6261541247367859,-0.3695985078811645,0.4389358162879944,-0.5028271079063416,0.0180865582078695,0.3958107626027515,-0.6259693778015839,0.2252577462634601,-0.5316078535851749,0.4404413143205539,-0.5035645739745782,76.73045124332535,173.9112179640651,0.00048595602461884083
1913,0.2259862422943115,-0.5313602089881897,-0.4546856582164764,0.3974090218544006,-0.6219893097877502,-0.4215524792671203,0.4469605386257171,-0.5027781128883362,-0.1401564180850982,0.3965237986740664,-0.6241389528734891,0.2269936781346527,-0.5314838465068682,0.4465310036806314,-0.5035249302709903,79.58257198833242,171.12724470042423,0.0007365651825272207
1914,0.2291119545698166,-0.531402051448822,-0.4340424239635467,0.3977248966693878,-0.6216577887535095,-0.3786538541316986,0.4534533023834228,-0.5037829875946045,-0.0459044203162193,0.3972960584465921,-0.6227801045054661,0.2291797765868069,-0.5314478967712276,0.4528177631358344,-0.5037942206762199,82.34997494381686,166.04417732906654,0.004055349419319795
1915,0.2305242866277694,-0.5313754081726074,-0.4140039980411529,0.3979381918907165,-0.6217820644378662,-0.3279832303524017,0.4591842889785766,-0.5047139525413513,0.071681410074234,0.3980599136474621,-0.6219950193980424,0.2317010240421932,-0.5315197211131827,0.4593299408223327,-0.5043795833319201,85.00069192511297,159.04301887776683,0.01198463543373511
1916,0.235376089811325,-0.5317354202270508,-0.4136476218700409,0.3986937701702118,-0.6221910715103149,-0.3221431374549866,0.4678860902786255,-0.5049125552177429,0.0981924384832382,0.398788758056336,-0.6217397531189479,0.2343329493479628,-0.5316967329921289,0.4661245486438529,-0.5052323735471228,87.53011930654482,151.7656428859107,0.022690574366490007
1917,0.2378501296043396,-0.5319554805755615,-0.418496310710907,0.3995552361011505,-0.6224993467330933,-0.3287913501262665,0.4747352302074432,-0.5053308606147766,0.0901694148778915,0.3994925296149186,-0.6218688300474932,0.236811083744404,-0.5319554178228013,0.4733135620680315,-0.5062675699477636,89.9710156910336,146.45378306932685,0.028220259004926793
1918,0.2396079450845718,-0.5322310924530029,-0.4305155575275421,0.4003515541553497,-0.6227230429649353,-0.345086395740509,0.4803594052791595,-0.5082849860191345,0.0535557977855205,0.4002033343893386,-0.622206598097086,0.238911105023554,-0.5322572353391946,0.4810408426026049,-0.5073928586373129,92.3829760557422,144.7176218825163,0.022070403459057714
