Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),corrected_angles,Right_Elbow (X)_smoothed,Right_Elbow (Y)_smoothed,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
2102,0.3114645481109619,-0.4558657705783844,-0.4036412537097931,0.498469591140747,-0.5327455997467041,-0.2990639507770538,0.5214059948921204,-0.4014686942100525,0.1580125540494918,77.56245017704697,0.4988266145593406,-0.5322227948532738,0.3108518563461193,-0.4558764297322411,0.5206599116967137,-0.4007537210786237,82.0133757104522,-187.55447551668,0.011084201515537722
2103,0.3114495873451233,-0.45585498213768,-0.4030645191669464,0.4982675015926361,-0.5327782034873962,-0.3016642928123474,0.5137715339660645,-0.4009475409984588,0.145313411951065,74.32783486481048,0.4981374167814892,-0.5325048775047978,0.31115153700511,-0.455856326903678,0.5141152808446402,-0.4005713370106868,79.05429734309708,-177.54470204130712,0.028111145292253042
2104,0.3114082813262939,-0.45586958527565,-0.4017187058925628,0.4974896013736725,-0.5327669382095337,-0.3005332946777344,0.5058842897415161,-0.4002199172973633,0.1488018631935119,71.1712484107191,0.4973060741869247,-0.5326468913784627,0.3113406492928127,-0.4558502714515235,0.5079923927223585,-0.4005389543177403,76.30692904637715,-164.8420978031956,0.05440159289101554
2105,0.310682475566864,-0.4558516442775726,-0.4147935509681701,0.4962303936481476,-0.5326431393623352,-0.3063749372959137,0.5024009346961975,-0.4005457162857055,0.1710772514343261,70.19158510782484,0.4962325945192621,-0.5326363227589599,0.3113165393237261,-0.4558663635335664,0.502187412646953,-0.4007499464180043,73.79971245053476,-150.43299575054365,0.08780421518847455
2106,0.3103636801242828,-0.4558612406253814,-0.4172767996788025,0.4946000277996063,-0.5320934653282166,-0.3090004622936249,0.4963366389274597,-0.400511771440506,0.1630046814680099,68.27764040133616,0.49483141204339,-0.5324860394320288,0.3109730537989104,-0.4559073139050448,0.4965257475591679,-0.401261875876749,71.5308531267126,-136.13155942932934,0.11786480132418711
2107,0.3102144300937652,-0.4559356570243835,-0.4172469675540924,0.4935401082038879,-0.5320349335670471,-0.3018103241920471,0.4900421798229217,-0.4005773961544037,0.198867380619049,65.93223965166652,0.493055133552409,-0.5322204120495608,0.3101982815962416,-0.4559675081733711,0.4907948423742452,-0.4020532581059081,69.46596118336824,-123.89351660066184,0.12857287663151534
2108,0.3089497983455658,-0.4559565782546997,-0.436678797006607,0.4911224842071533,-0.532033383846283,-0.301474004983902,0.4870429039001465,-0.4031761288642883,0.2826641201972961,65.52082447050401,0.4909150144795637,-0.5318646512918443,0.3088937737718751,-0.4560312244969651,0.4848167407941836,-0.4030107295011025,67.54872327546721,-115.03427447406152,0.11145581390546686
2109,0.3087340295314789,-0.4560309052467346,-0.4421049654483795,0.4896540939807892,-0.5320008993148804,-0.2988612353801727,0.4806779026985168,-0.405673623085022,0.305040568113327,63.15769442674139,0.4884940807948769,-0.5314435208044984,0.307015764954511,-0.4560731995200923,0.4785316579331655,-0.4039621501377712,65.72034413904464,-109.70274818535415,0.07531297235418348
2110,0.3044453561306,-0.4560233950614929,-0.4404016435146332,0.4852599501609802,-0.5305237174034119,-0.302931934595108,0.4700746834278106,-0.4053002893924713,0.24641153216362,60.69282866665259,0.485941671857842,-0.53098478394504,0.304618250736369,-0.4560625003956657,0.472051457983062,-0.4047438381900007,63.940515871193405,-106.7896960710742,0.039327514001098664
2111,0.3016296625137329,-0.4560355246067047,-0.4474766254425049,0.4819724261760711,-0.5303385257720947,-0.3223048150539398,0.4660155475139618,-0.4053032994270324,0.2258720993995666,60.33513366601636,0.4834422452204512,-0.5305183458973852,0.3018706865666612,-0.4559700037572193,0.465650756368514,-0.4052613114721547,62.20193959053364,-104.31457683958584,0.016815198325259576
2112,0.300537496805191,-0.456120491027832,-0.4550403356552124,0.4821812510490417,-0.5303296446800232,-0.3382772207260132,0.461437463760376,-0.40528604388237,0.2193765193223953,58.35875366818186,0.4811712897937637,-0.5300701741001663,0.2990378527357781,-0.4557782915970554,0.4597040327744403,-0.4055082786569092,60.53361530593899,-100.09945707567924,0.008788238118994785
2113,0.2958465218544006,-0.4555739462375641,-0.4627606570720672,0.4796779453754425,-0.5295308828353882,-0.3647415041923523,0.4522957801818847,-0.4052686095237732,0.1410159766674041,55.657687026943165,0.4792630964926283,-0.5296577496241077,0.296427396117029,-0.4554901073672406,0.4546005872306672,-0.4055440484458706,58.99264235377568,-92.45837712979848,0.012501455845219042
2114,0.2919388711452484,-0.4549905359745025,-0.4610263705253601,0.4768563210964203,-0.5292044878005981,-0.3653221428394317,0.4483892321586609,-0.4051741063594818,0.1264619827270507,55.2061710429025,0.4777970696109199,-0.5292901713811515,0.294314325952798,-0.4551298789905895,0.4506563741071038,-0.4054540479733899,57.647792792242605,-80.69097369198445,0.030935749596730892
2115,0.2920466959476471,-0.4545537531375885,-0.4597678184509277,0.4761788249015808,-0.5290115475654602,-0.3612042963504791,0.4480685889720917,-0.4051590859889984,0.1402935981750488,55.195466196377936,0.476789699187751,-0.5289707233363782,0.2928616529524596,-0.454736076666275,0.4480466949878788,-0.4053159101194948,56.562628583351795,-65.10985253344856,0.07002714463357898
2116,0.2925218641757965,-0.4543462991714477,-0.4685135781764984,0.4765377342700958,-0.5288366079330444,-0.3634957671165466,0.4480023384094238,-0.4051514267921448,0.1448552012443542,54.970325245885135,0.4761906324489781,-0.528700723928506,0.2920772921421414,-0.4543488909121499,0.4468007338521407,-0.4051810972295493,55.787731178523686,-46.49384428968659,0.12903933468750595
2117,0.2927310168743133,-0.4541272521018982,-0.4672920405864715,0.4761758744716644,-0.5286341905593872,-0.3637811243534088,0.4484800994396209,-0.4051445424556732,0.1486218720674514,55.25435390603366,0.4758961636523323,-0.5284841544092623,0.2918370104207011,-0.4540003039801425,0.4468666904966009,-0.4050723864790975,55.36519364063783,-25.35225227315152,0.1993216998933428
2118,0.2923264801502228,-0.4535374939441681,-0.4677388370037079,0.4756767451763153,-0.5282171368598938,-0.3650684952735901,0.4497938156127929,-0.4052378833293915,0.153191789984703,55.95330385849354,0.4757816092366059,-0.5283301044402184,0.2919562221996131,-0.453709268443683,0.4481961672784974,-0.4049919178079933,55.33872103649024,-1.5883562488551206,0.2739195656332787
2119,0.2923572659492492,-0.4533490836620331,-0.4628008008003235,0.4758694171905517,-0.5281725525856018,-0.3532948195934295,0.4503656327724457,-0.4051087200641632,0.1775936037302017,56.10953375603361,0.4757380989395625,-0.528250294402158,0.2922646587940647,-0.4534801762659816,0.4507793400963703,-0.4049317902917035,55.75769673226197,25.138541746303673,0.35458353210413407
2120,0.2929766178131103,-0.4533314108848572,-0.4592891335487366,0.4759966135025024,-0.5281318426132202,-0.34678915143013,0.4515541791915893,-0.4045096337795257,0.192620500922203,56.58592144924097,0.4757026555709781,-0.5282531665738983,0.2926531312068047,-0.4533037620803183,0.4546017730397966,-0.4048797657765203,56.665766935474196,54.484212192733565,0.4444273453439919
2121,0.29337278008461,-0.4532795250415802,-0.458989143371582,0.4762718379497528,-0.5282479524612427,-0.3430656492710113,0.4584055542945862,-0.4045780301094055,0.1941822320222854,59.491281826623435,0.4756789831851044,-0.5283393155018474,0.2930893685378568,-0.4531620214412825,0.4595568216107527,-0.4048180773090054,58.07360697061067,84.47040210818841,0.5290847086163837
2122,0.2937439084053039,-0.4532037079334259,-0.4555107057094574,0.4763616621494293,-0.5286102890968323,-0.3339765071868896,0.4652572572231293,-0.4045871794223785,0.2012751251459121,62.44694190138961,0.4757445324101123,-0.5285021818445106,0.293610439565315,-0.4530368388353789,0.4653888418161774,-0.404721643796611,59.92877109229167,111.30984730086,0.5648081444591261
2123,0.2939920425415039,-0.4529042541980743,-0.4563679099082947,0.4759837388992309,-0.5290320515632629,-0.325655072927475,0.4730327427387237,-0.4052900969982147,0.242076963186264,65.93413224267692,0.4760339795572263,-0.5287340932829706,0.2942966749515396,-0.4529181064217155,0.4717219504324192,-0.4045643831574862,62.10385884024999,130.50526487749934,0.5003421052653417
2124,0.294981449842453,-0.4528304636478424,-0.4451245069503784,0.476037323474884,-0.5290325880050659,-0.3085289299488067,0.479661226272583,-0.4045242369174957,0.237827867269516,68.84209164928768,0.476692995483088,-0.529033267786149,0.2952322107718062,-0.4528068418851683,0.4781620140029057,-0.4043331938787814,64.4179432076724,138.84506204534418,0.3335645861907055
2125,0.2953419983386993,-0.4525564610958099,-0.4381816983222961,0.4759484827518463,-0.5294511318206787,-0.3124442398548126,0.4847612082958221,-0.4038814604282379,0.2237144857645034,70.95227565863962,0.4778125065866582,-0.5294055254713546,0.2964634627900488,-0.4527125257377865,0.4844099239410573,-0.4040377690307967,66.68626626830644,136.09938363804275,0.14321219632964385
2126,0.2983837127685547,-0.4526256918907165,-0.4252950549125671,0.4787161946296692,-0.5296180248260498,-0.3057730495929718,0.4902727603912353,-0.4033627808094024,0.2019878625869751,72.11000883607579,0.4793742213206535,-0.5298578403492227,0.2979718914887532,-0.4526476679938383,0.4903291856754833,-0.4037059707236131,68.77458127918005,125.29890065241688,0.03295148768786377
2127,0.2995832860469818,-0.4526612162590027,-0.4133583009243011,0.4811037480831146,-0.5302193760871887,-0.2996580302715301,0.4971393048763275,-0.4033350646495819,0.1931412667036056,74.06727652631787,0.4812451314338826,-0.5303870788140855,0.2996737623531155,-0.4526236125324795,0.4959501730703803,-0.4033683524757694,70.63245593443861,111.47247931551334,0.03256666439057139
2128,0.3021657168865204,-0.4527604281902313,-0.4117172360420227,0.4858561158180237,-0.5308589339256287,-0.3018985390663147,0.499615877866745,-0.4028609693050384,0.1520990878343582,73.10228471340918,0.4832366115295887,-0.5309709946692237,0.3014452400571037,-0.4526494905844361,0.5014252848853706,-0.4030445311327481,72.29315430339501,99.6419021373842,0.07665111296150764
2129,0.3028272986412048,-0.4527727663516998,-0.4150004684925079,0.4866553544998169,-0.5314563512802124,-0.3074444234371185,0.5062888264656067,-0.4027475714683532,0.1056916415691375,75.50085477518428,0.4851988805247162,-0.5315675991175975,0.3031566116831126,-0.4527328015202462,0.5069596775862201,-0.4027400660603499,73.84476289470447,93.0965154785676,0.0876174344032614
2130,0.3048315048217773,-0.4527649879455566,-0.4065585434436798,0.4868459701538086,-0.5325453281402588,-0.3060248494148254,0.5127347707748413,-0.4026208519935608,0.1226754784584045,77.60044258575283,0.487088103795926,-0.5321246572770945,0.304699035720362,-0.452878463910263,0.5127474528863395,-0.4024540484327838,75.39033332986712,92.73422610975872,0.053699350047924845
2131,0.3061130940914154,-0.4530149102210998,-0.4094040989875793,0.4878877401351928,-0.5327319502830505,-0.3089390099048614,0.5197991728782654,-0.4026447534561157,0.1105709746479988,80.1031557948287,0.4889584461587541,-0.5325952540268283,0.3059990877981123,-0.4530851092788507,0.5189403432181534,-0.4021923623356547,77.01802272133368,97.66136348799364,0.016100472757590273
2132,0.3075405061244964,-0.4532829225063324,-0.4114963710308075,0.4897837340831756,-0.5330327749252319,-0.3330295085906982,0.5260488986968994,-0.4018383026123047,0.035083457827568,81.81777755863152,0.4908885197407921,-0.5329509356928652,0.3070247441239313,-0.4533408042403497,0.5256494824585085,-0.4019786751330981,78.79167860148452,106.41935280905044,0.008710323381982599
2133,0.3075180053710937,-0.4535909593105316,-0.4311816990375519,0.492179125547409,-0.5330370664596558,-0.3544634580612182,0.532923698425293,-0.4016412794589996,0.0558634772896766,83.94950555025645,0.4928970383847758,-0.5331850875847985,0.3077837388918177,-0.4536215939801901,0.5329527468243137,-0.4018559639140154,80.75634043143037,117.87970979675124,0.03157433636319634
2134,0.3079280257225036,-0.4538820683956146,-0.4375727474689483,0.4943628311157226,-0.5332013368606567,-0.3532406985759735,0.5406269431114197,-0.4018920361995697,0.0594390295445919,86.36137542293358,0.4948997780060274,-0.5333063110632084,0.3083116020062916,-0.4538945405139928,0.540882429642279,-0.4018785919546762,82.94534877162776,131.34050041184338,0.06788421629602225
2135,0.3085047900676727,-0.4542096853256225,-0.4415700435638428,0.4972890317440033,-0.5332208871841431,-0.3565167486667633,0.547848641872406,-0.4022241234779358,0.0704217180609703,88.39403079899046,0.4967272312227646,-0.5333281027576365,0.3086525713450379,-0.4541246449409628,0.5493933710288561,-0.4021020680777706,85.37929391437484,146.03670856482466,0.1037759504796719
2136,0.3089462518692016,-0.4544202089309692,-0.4426012933254242,0.4997195899486542,-0.5332581400871277,-0.3627467453479767,0.5560539364814758,-0.4024009108543396,0.0467000156641006,90.83891339979137,0.4981902119703299,-0.5332617266649107,0.3088443882839575,-0.4542836003912923,0.5583367743652135,-0.4025760527761962,88.05644580504544,160.62911344023604,0.12984579232817667
2137,0.3089271783828735,-0.4544035494327545,-0.4497462213039398,0.4996664524078369,-0.5331780314445496,-0.3814831674098968,0.5698607563972473,-0.403154045343399,0.0218942612409591,95.92227341390196,0.4991585163023647,-0.5331152744539908,0.3089149096423476,-0.4543573506446377,0.5674772945332617,-0.4033405976007038,90.94401937303743,173.25441407951956,0.13627217202493494
2138,0.3089213073253631,-0.4542869031429291,-0.4479017853736877,0.4994169473648071,-0.5329837203025818,-0.3756837844848633,0.5773787498474121,-0.4043348431587219,0.006878815125674,98.7697448366996,0.4996118573110513,-0.5328975693357519,0.3088883134633111,-0.4543494882970979,0.576573240653181,-0.4044254707021483,93.98234061067024,182.299274257968,0.11676240561073682
2139,0.3088980913162231,-0.4542780518531799,-0.4515911638736725,0.4995031952857971,-0.532755970954895,-0.3811084628105163,0.5872101187705994,-0.4064031541347503,-0.006018687505275,102.387722304237,0.4996421026233587,-0.5326230897440926,0.3087939646871064,-0.4542796895488772,0.585489824993037,-0.4058548948588639,97.10449991197532,187.32955807830535,0.07806868923113472
2140,0.3088779747486114,-0.4542742967605591,-0.4503138661384582,0.4993102550506592,-0.5322083830833435,-0.3767890334129333,0.5958824157714844,-0.4082241654396057,0.01506017614156,105.6585222804258,0.4994177775650346,-0.5323140254821737,0.3086731303621056,-0.4541790690492618,0.5942795708390245,-0.4076559497135058,100.26058973762868,189.3653895392012,0.03870197845444237
2141,0.3085869550704956,-0.4540545344352722,-0.4576342403888702,0.4991564750671386,-0.5319020748138428,-0.3894016742706299,0.6021968126296997,-0.4095944762229919,-0.0132409669458866,107.89310587121162,0.4991359182265159,-0.5319978634312023,0.3085808653564635,-0.4540845195234467,0.6031791064408587,-0.4098601164557243,103.43139150504028,190.2481060446962,0.013612884149400166
2142,0.3086192309856415,-0.4540193378925323,-0.4631055295467376,0.498898983001709,-0.5318222045898438,-0.4086714088916778,0.6124055981636047,-0.4118740856647491,-0.0719427540898323,111.18048900205387,0.4989770926154214,-0.5317022864477713,0.3085809552255903,-0.4540322537798176,0.6125158903532001,-0.4124876110724648,106.62307684785084,191.5011205686335,0.0036120373502205954
2143,0.3086509704589844,-0.4539503455162048,-0.468507170677185,0.4981279671192169,-0.5313801169395447,-0.4269387423992157,0.6202029585838318,-0.414838045835495,-0.1266964972019195,114.10092589213934,0.4990674764395646,-0.5314504577729257,0.3087336727572158,-0.4540502600698436,0.6225592502347254,-0.4155193497801827,109.84559066023702,193.35082874317095,0.0014189275135962718
2144,0.3086681365966797,-0.4539915025234222,-0.4734432101249695,0.4985574185848236,-0.5311871767044067,-0.4263375401496887,0.6318598985671997,-0.4186557233333587,-0.1061047911643982,117.706357057017,0.4994526179177394,-0.5312578479601736,0.3090793939423439,-0.454150988557475,0.6333735181072259,-0.4188772722495889,113.0868225436781,194.47391300646444,0.0012485539529713111
2145,0.3095503449440002,-0.4543039500713348,-0.4706286191940307,0.5006283521652222,-0.5311286449432373,-0.4251833856105804,0.6432443857192993,-0.4228692650794983,-0.1439137458801269,120.89492835184171,0.5000958765569017,-0.5311302622429115,0.3096240869369918,-0.4543271173417518,0.6447317836069781,-0.4224322100151959,116.29750063447597,192.64068544787224,0.0007425372581471703
2146,0.3102534115314483,-0.4545536637306213,-0.4697308838367462,0.501893937587738,-0.5310654044151306,-0.4318187534809112,0.6565464735031128,-0.4259958863258362,-0.1734260469675064,124.04400605271512,0.5009112166122742,-0.5310634637669699,0.3103336614853717,-0.4545529751261581,0.6561288198800393,-0.4260407014280642,119.39580975242248,185.8985470767908,0.003119479594115567
2147,0.3108513653278351,-0.4548185467720032,-0.4681476354598999,0.502838134765625,-0.5310037136077881,-0.4296607375144958,0.6662710309028625,-0.4305396378040313,-0.1443349570035934,126.77606076876197,0.5018166391442987,-0.5310450310337841,0.3111413883573699,-0.4547919799054126,0.6668971944181162,-0.4295951806141249,122.28960769873127,173.62787677852765,0.0210453400194907
2148,0.3126929700374603,-0.4552246630191803,-0.4585719704627991,0.502774715423584,-0.5311050415039062,-0.4252084195613861,0.6807271242141724,-0.4342082738876343,-0.1676316112279892,129.66947234398032,0.5027730494247324,-0.5310580584312565,0.3119674620844919,-0.4550077033964118,0.676393814623781,-0.4330661024412009,124.90517398762962,156.933977333901,0.06765022051529067
2149,0.3130516409873962,-0.4552620649337768,-0.4583843052387237,0.5026805996894836,-0.5311668515205383,-0.4231126308441162,0.6853320002555847,-0.4369539320468902,-0.1398111134767532,130.8997214938068,0.5037812787493355,-0.5310857234437395,0.312744389906318,-0.4551744679883315,0.6841954772595286,-0.4365145232892649,127.20944047579984,138.25598929021282,0.13580083898235343
2150,0.3135735392570495,-0.4552747011184692,-0.4667063355445862,0.5043119192123413,-0.5311444401741028,-0.4367513954639435,0.6918389201164246,-0.4378542602062225,-0.1720553636550903,131.8596482096102,0.5048433826176426,-0.5311154503916345,0.31343649116292,-0.4552832197763622,0.6902276609708966,-0.4400597549545042,129.21700089415364,120.45362510122828,0.1930046114789677
2151,0.3135778307914734,-0.4552601873874664,-0.4662756323814392,0.5052382946014404,-0.531143307685852,-0.4437229931354522,0.6932966113090515,-0.4431506991386413,-0.2164948880672454,133.32523741120644,0.5059222896928386,-0.5311410467054769,0.3140422511247017,-0.4553404577683936,0.6947714944589503,-0.4438118648840811,130.9809094082115,105.83451084347077,0.20591572164522937
2152,0.314368724822998,-0.4553205668926239,-0.4738609492778778,0.507602334022522,-0.5311383605003357,-0.4586120247840881,0.6962637305259705,-0.447441041469574,-0.2385541051626205,134.65289384139948,0.5069323771263701,-0.5311618901877814,0.3145798892261308,-0.4553618495390021,0.6983558597937802,-0.4478110914790312,132.57358396977563,95.56047369384828,0.16927045245132644
2153,0.3149569034576416,-0.455327033996582,-0.4727075099945068,0.5081758499145508,-0.5311395525932312,-0.4630390107631683,0.7016027569770813,-0.4533529877662658,-0.2597397863864898,136.66914389559042,0.5077676287697211,-0.5311798927204003,0.3150693183850523,-0.4553646908042982,0.7016024628916493,-0.4520149394308322,134.06716200936924,89.6146823756169,0.10757471128018585
2154,0.3155308663845062,-0.4553288221359253,-0.4723723530769348,0.5086941123008728,-0.5311371684074402,-0.4676611423492431,0.7057368755340576,-0.4571727514266968,-0.2733527421951294,137.99735763069668,0.5083479252224087,-0.5311960404164785,0.3155241047168924,-0.4553625648709338,0.7051002265411334,-0.4563314103720836,135.52007031769682,87.17449849965476,0.05167214432951886
2155,0.3163795471191406,-0.4553740620613098,-0.4748074114322662,0.5087805390357971,-0.5312092900276184,-0.4715873599052429,0.7096267938613892,-0.4608195722103119,-0.2677221596240997,139.17421137060143,0.508656892609733,-0.5312082739221059,0.3159567035034907,-0.4553632375952222,0.7093373970073837,-0.4606579187713208,136.9706196069211,87.03295735345705,0.017519007414107966
2156,0.3166218400001526,-0.4553840458393097,-0.4745685756206512,0.5090718865394592,-0.5312163233757019,-0.4688901305198669,0.717680811882019,-0.4618872702121734,-0.2447062730789184,140.11006434667183,0.5087564196832376,-0.5312117097843653,0.3163898076542825,-0.4553692456445753,0.7146622549085181,-0.4648900555768231,138.4339998617447,87.80281528941543,0.0035484301960546282
2157,0.3168745934963226,-0.455403983592987,-0.4669045507907867,0.5090744495391846,-0.5312472581863403,-0.4582907855510711,0.7165355086326599,-0.4689750671386719,-0.2132461220026016,141.7576690027173,0.508777138275013,-0.531201017834516,0.316862442785835,-0.4553800056420742,0.7212244426284343,-0.4689085943984927,139.90053236264424,87.9919500539728,0.0002939873207363901
2158,0.3169912695884704,-0.45542773604393,-0.4571224451065063,0.5086432695388794,-0.5312408208847046,-0.4573609530925751,0.7233299016952515,-0.4739776849746704,-0.2224565297365188,143.48265015514988,0.5088888351931695,-0.5311736393059729,0.3174233613494314,-0.4553941084925155,0.7288870691548375,-0.4725897294319774,141.3385517083084,86.2811607398487,0.00012828675382734898
2159,0.318244606256485,-0.4554408192634582,-0.4436550736427307,0.5090814232826233,-0.531140148639679,-0.448889285326004,0.7408484816551208,-0.4766454696655273,-0.2245852202177047,145.1317909878424,0.5092550236682943,-0.5311320415584505,0.3181142803043846,-0.4554106607780034,0.7371758473254162,-0.4758637196845729,142.70642961938248,82.07267466444534,0.0016325505988226444
2160,0.3185856640338897,-0.4553904235363006,-0.4462336897850036,0.5091468691825867,-0.5310409665107727,-0.4571861624717712,0.7464694976806641,-0.4800776541233063,-0.2443241775035858,146.22771722519383,0.509980210164558,-0.531083672526793,0.3189528826523274,-0.4554290028716497,0.7453533501995327,-0.4787913067279032,143.97128000438138,75.8910230999345,0.007296565207286498
2161,0.3200371265411377,-0.4554013311862945,-0.4466679096221924,0.5099210739135742,-0.5310169458389282,-0.4566065669059753,0.7524356245994568,-0.4827302694320678,-0.2411955147981643,147.02575405399932,0.5110656141694009,-0.531038668213634,0.3199237963862039,-0.4554468889151516,0.7526126613337965,-0.481603099398475,145.12512573867744,69.23074405776333,0.0166701422741849
2162,0.3209194839000702,-0.4554206430912018,-0.4478485584259033,0.5121784806251526,-0.5310105085372925,-0.4618709087371826,0.7601383328437805,-0.4845297932624817,-0.2575153410434723,147.81792065356166,0.5123938799572747,-0.5310067544536883,0.3209795260570758,-0.4554582236209222,0.7582916088035141,-0.4846686289409829,146.19092253455037,63.94780775237564,0.02307930005605598
2163,0.3220168948173523,-0.4554212987422943,-0.4486503005027771,0.5146924257278442,-0.5310087203979492,-0.46248459815979,0.7644909620285034,-0.4870428144931793,-0.2518137395381927,148.59758122639602,0.5137584707357367,-0.5309948224386752,0.3220492239477208,-0.4554520146153221,0.7620278496578073,-0.4883941322630784,147.21716977013705,61.57483413520083,0.01994314746504887
2164,0.3231602609157562,-0.4554266631603241,-0.4487252235412597,0.5160864591598511,-0.530963122844696,-0.4636000394821167,0.7647819519042969,-0.4903258681297302,-0.2517451345920563,149.33793874370377,0.5149320706701317,-0.5310055184297894,0.3230520246041715,-0.4554136902458162,0.7638279233945059,-0.4930791829981316,148.26385145829178,62.80090128928407,0.00971693270716021
2165,0.3239669501781463,-0.4553675949573517,-0.4480016231536865,0.5159298181533813,-0.5309797525405884,-0.4630830287933349,0.7631109356880188,-0.4980187118053436,-0.2526648938655853,150.90558673534912,0.5157414889177397,-0.5310365413289807,0.3239119730766312,-0.4553287476117245,0.7640346459669743,-0.498790891683865,149.38358896445268,67.18425036965414,0.0028007900909486254
2166,0.3246176540851593,-0.4552063643932342,-0.4444772899150848,0.5158401131629944,-0.531096339225769,-0.4516882002353668,0.760880172252655,-0.5055297017097473,-0.2331227362155914,152.3969891700424,0.5161120626421062,-0.5310808815644973,0.3245720535280232,-0.4551876284985433,0.7631962878715692,-0.5053166834286424,150.60308285323322,73.16963332683201,0.0060058381637053465
2167,0.325256735086441,-0.455108106136322,-0.4373279511928558,0.5159252882003784,-0.5311748385429382,-0.4376977980136871,0.7613161206245422,-0.5118920207023621,-0.2185737043619156,153.7575270372713,0.5160700425852458,-0.5311286502960847,0.3250049432545087,-0.4549901943998612,0.7618903278947419,-0.5122178840331875,151.9114166454839,78.50002753504157,0.014157527411070995
2168,0.3252881467342376,-0.4547391235828399,-0.4339238703250885,0.515828013420105,-0.5311962366104126,-0.4227700531482696,0.7595729827880859,-0.5207807421684265,-0.2039897888898849,155.68927715067002,0.5157195254564239,-0.5311702613225124,0.3252181965900824,-0.4547481669161826,0.7605786605798023,-0.518956172131209,153.26104994332272,80.97799787032841,0.016017456202483696
2169,0.3252904117107391,-0.4545571208000183,-0.43989297747612,0.5155017375946045,-0.5312437415122986,-0.4396880269050598,0.7595031261444092,-0.5263274312019348,-0.2706589698791504,156.88813504899554,0.515214664421428,-0.5311994838150123,0.3252516756215097,-0.4544842831106828,0.759541259613728,-0.525041032223201,154.5826899921075,79.29840292708718,0.00885327833045654
2170,0.3250022232532501,-0.4541619718074798,-0.4447389543056488,0.5150310397148132,-0.5311926007270813,-0.4541720151901245,0.7595621347427368,-0.5315113663673401,-0.3060721755027771,158.00888245633416,0.5147331060085075,-0.531214841309894,0.325166420109244,-0.4542277785830445,0.7588868578393548,-0.5301469165772644,155.8081234607744,73.52600812001356,0.0034759002871775795
2171,0.3248024880886078,-0.4539225399494171,-0.456491619348526,0.5137373805046082,-0.5311998128890991,-0.4771215319633484,0.7596923112869263,-0.533372163772583,-0.3370895981788635,158.26072563227672,0.5144447893095765,-0.5312189402473082,0.3250277810886611,-0.4540071027302321,0.7586094994378324,-0.5341612151420533,156.8901441697135,64.92124253634586,0.011751942599426033
2172,0.3248022198677063,-0.4537185430526733,-0.4560157656669616,0.5137425065040588,-0.5311964154243469,-0.4741402566432953,0.7586988210678101,-0.5364410877227783,-0.3077874779701233,158.92971559859575,0.5144740130124961,-0.5312165054539215,0.3248891679108404,-0.4538421289246799,0.7586508992913452,-0.5371541251574196,157.8106324509922,55.229296876721605,0.03196192746720914
2173,0.3247910439968109,-0.4537136852741241,-0.4549830555915832,0.5148206949234009,-0.5312084555625916,-0.4719257056713104,0.7585304975509644,-0.5390526056289673,-0.2977913320064544,159.65770009296637,0.5148665327907191,-0.5312124042182415,0.3247827661466384,-0.4537389476544468,0.758936387091563,-0.5393004598744935,158.5757360632292,45.906216734219925,0.0506732305145317
2174,0.3247809112071991,-0.4537194967269897,-0.449952095746994,0.5158153772354126,-0.5312219858169556,-0.4586341977119446,0.7590805292129517,-0.5401766896247864,-0.294915497303009,160.02578790462348,0.5155788499930307,-0.5312105390221558,0.3247195036700945,-0.4536896321381877,0.7593772719214554,-0.5407997829824895,159.20425486491743,37.71112810129466,0.057100430872267786
2175,0.3247458338737488,-0.4537381529808044,-0.4458806216716766,0.5164676308631897,-0.5312229990959167,-0.4552478492259979,0.7597489953041077,-0.541359007358551,-0.2954841256141662,160.37955579485833,0.5164939299543012,-0.5312136334625566,0.3246955141817355,-0.4536769468002717,0.7598576315471142,-0.5418254259321458,159.71663345645703,30.74271549237608,0.05143216396902961
2176,0.3247344195842743,-0.4537388384342193,-0.4441916346549988,0.5173633694648743,-0.5312256217002869,-0.4527876675128937,0.7595645785331726,-0.5435093641281128,-0.2931520640850067,160.99047292939235,0.5174516688105057,-0.5312233560748946,0.3247002450313966,-0.4536814792877238,0.7602281539294805,-0.5425090020539985,160.1288261078525,24.73155908372746,0.040585140288033235
2177,0.3247396945953369,-0.453740119934082,-0.4407228827476501,0.518700122833252,-0.5312293767929077,-0.4436099231243133,0.7604051232337952,-0.5437291264533997,-0.2836269438266754,161.18317317749347,0.5182811945431017,-0.5312402402940725,0.3247227033410261,-0.4536879409260345,0.7603190146679734,-0.5429501745890845,160.4515150504613,19.361336556528386,0.030532499328132477
2178,0.3247675895690918,-0.4536827206611633,-0.4342809915542602,0.5188244581222534,-0.5312319397926331,-0.4346359074115753,0.7601603269577026,-0.5434110164642334,-0.2730306982994079,161.10630336883594,0.518829403221876,-0.5312633071066147,0.324754739683503,-0.4536884494000715,0.7599742430761904,-0.5432276159751404,160.69209729039233,14.434934395861774,0.02342037152312708
