Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),corrected_angles,Right_Elbow (X)_smoothed,Right_Elbow (Y)_smoothed,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
3428,0.2519326508045196,-0.431240975856781,-0.5267259478569031,0.4953660070896148,-0.5132369995117188,-0.5598711371421814,0.7936607003211975,-0.5279133319854736,-0.4639226198196411,164.2015793267899,0.4954040779515392,-0.5132439040726924,0.2519372927079395,-0.4312408868149041,0.7936826961280543,-0.5279249766456717,164.19824486851482,0.2118416158208447,1.4617103731835033e-06
3429,0.2519308030605316,-0.4312388300895691,-0.5269429087638855,0.4953207373619079,-0.5132063031196594,-0.560578465461731,0.7936170697212219,-0.5279087424278259,-0.4690614640712738,164.20951028351865,0.495462546945742,-0.513224930201807,0.2519686850088896,-0.4312766269678025,0.7938343686775514,-0.5279113967365765,164.2058215809178,0.4546027441796241,6.35535384481228e-06
3430,0.2519598007202148,-0.4312640726566314,-0.5261551737785339,0.4953555762767792,-0.5132068395614624,-0.5588235855102539,0.7935966849327087,-0.5279032588005066,-0.4657143652439117,164.214517725934,0.4956042077026405,-0.5132121679577335,0.2519920108356722,-0.4313327724171834,0.7942135884236237,-0.5278993231963552,164.2187148611118,0.7735968116395497,2.3821936911662823e-05
3431,0.2519849240779876,-0.4312845766544342,-0.5263264179229736,0.4953488409519195,-0.5132032036781311,-0.5586469769477844,0.7935782074928284,-0.5278837084770203,-0.4648934304714203,164.21441521060694,0.4958005814037263,-0.513204813170675,0.2520058898192948,-0.431403057008103,0.7947591568156537,-0.5278900285759344,164.23672967537104,1.0808888555538942,4.6049518314375366e-05
3432,0.252055674791336,-0.4315820336341858,-0.5266168713569641,0.4964326024055481,-0.5132236480712891,-0.5585036277770996,0.7960541248321533,-0.5279112458229065,-0.4595897197723388,164.33294250894824,0.4960004860096821,-0.5132016052412743,0.2520082457037835,-0.4314747464047149,0.7953462862235698,-0.5278853294970397,164.2578933419874,1.269819996981596,5.255548235738665e-05
3433,0.2520094811916351,-0.4316039383411407,-0.5267478823661804,0.4965320825576782,-0.5132209658622742,-0.5575203895568848,0.7967879772186279,-0.5278946757316589,-0.4535602927207947,164.33982140169837,0.4961485298867145,-0.5132015611601682,0.2519975023570512,-0.4315324142335229,0.7958235576843593,-0.5278873739209486,164.27887991650323,1.2591944709498648,3.402791989122881e-05
3434,0.2520092129707336,-0.4316030442714691,-0.5267158150672913,0.4965479671955108,-0.5131986141204834,-0.5555430054664612,0.7967321276664734,-0.5278619527816772,-0.4497650861740112,164.3441744995681,0.4962089370810197,-0.5132044619081922,0.2519741516455299,-0.4315635407055929,0.7960700375980243,-0.5278980736541464,164.29611814916598,1.0342939597649092,1.1392479850451427e-05
3435,0.2519114017486572,-0.4315649569034576,-0.5271226167678833,0.4960830807685852,-0.5131959915161133,-0.5563594698905945,0.7960890531539917,-0.5279000401496887,-0.4538943171501159,164.32024580238146,0.4961800496566344,-0.5132106240646522,0.2519414235279443,-0.4315626630814975,0.7960394365784526,-0.527918161300615,164.30704344280883,0.6555176185713663,1.7250416245253776e-05
3436,0.2519026398658752,-0.4315170347690582,-0.5266509652137756,0.4958397150039673,-0.5131944417953491,-0.556340754032135,0.7953909039497375,-0.527940571308136,-0.4567344486713409,164.3061655425372,0.4960906546246921,-0.5132200800181882,0.2519046184834671,-0.4315321709804855,0.7957665479219718,-0.5279464303080158,164.3108642504726,0.2292484598262945,5.506683180341876e-05
3437,0.25188809633255,-0.4314919412136078,-0.5259866714477539,0.495848149061203,-0.5132441520690918,-0.5557910203933716,0.7951273322105408,-0.5280054211616516,-0.4568826556205749,164.2974429463094,0.495982684816615,-0.5132318243391691,0.2518696153261018,-0.431480344314966,0.7953395008747832,-0.5279798517706515,164.30858199543476,-0.1369353022704444,9.072358951489884e-05
3438,0.2517839074134826,-0.4313797950744629,-0.5259425640106201,0.4958067238330841,-0.5132440328598022,-0.5558791160583496,0.7946026921272278,-0.5280249118804932,-0.4579419493675232,164.2865471152079,0.4958924813436666,-0.5132437098889152,0.2518412982965337,-0.4314182393129792,0.7948599493308809,-0.5280145839158426,164.30242995058575,-0.3691226909410261,9.081320014483588e-05
3439,0.2517871856689453,-0.4313243925571441,-0.524213433265686,0.4958013892173767,-0.5132526159286499,-0.5554788112640381,0.7942796349525452,-0.5280396342277527,-0.4581158757209778,164.27661945965656,0.4958398534504815,-0.5132530045957134,0.2518224194248452,-0.4313566318713653,0.7944111315869067,-0.5280471703855498,164.29508017717248,-0.4409864047960354,5.770516208910697e-05
3440,0.2518718838691711,-0.4313211143016815,-0.5228613018989563,0.4959093928337097,-0.5132616758346558,-0.552480161190033,0.7941205501556396,-0.5280681252479553,-0.4501902163028717,164.28192736865356,0.4958267071479132,-0.5132572126131015,0.2518134245128115,-0.431303778229296,0.7940418002918286,-0.528075289978222,164.28892239529983,-0.3694669123586891,2.0979472343024035e-05
3441,0.2518461644649505,-0.4312568306922912,-0.5216680765151978,0.4958544671535492,-0.5132595896720886,-0.5524643063545227,0.7935675382614136,-0.5281216502189636,-0.4503902196884155,164.28215817186435,0.4958420328382712,-0.5132548382750755,0.2518135235731351,-0.4312644354277414,0.7937645417985243,-0.5280980305271799,164.28558228931638,-0.2004063590072746,4.578646683248673e-06
3442,0.2518307268619537,-0.4312418103218078,-0.5208162069320679,0.4958671331405639,-0.513261079788208,-0.5501177310943604,0.7935545444488525,-0.5281208157539368,-0.4472019970417022,164.28046722154284,0.4958690118825577,-0.5132459665261911,0.2518222029584547,-0.4312400005298427,0.7935636823011096,-0.5281159381772736,164.28571204059122,0.0077850764904496,9.08781978509801e-06
3443,0.2518314719200134,-0.4312256872653961,-0.520430326461792,0.4959481656551361,-0.513261616230011,-0.5486050844192505,0.793535053730011,-0.5281374454498291,-0.4426986873149872,164.28669906727202,0.4958913468799018,-0.5132325035714987,0.2518397404887434,-0.4312291942367214,0.7934091210115038,-0.5281308061454627,164.28900598168457,0.1976364656007945,1.9480012484914862e-05
3444,0.2518359124660492,-0.4312324225902557,-0.5202455520629883,0.4959655106067657,-0.5131855607032776,-0.5486419200897217,0.7935187220573425,-0.528130054473877,-0.4434567987918854,164.31858644433407,0.4958977646824162,-0.5132177949388876,0.2518661804369851,-0.4312288789795994,0.7932736244450896,-0.5281449597140642,164.29439434710642,0.3233019253110569,2.2220469567179347e-05
3445,0.251831442117691,-0.4312323629856109,-0.5195963978767395,0.4958685934543609,-0.5131896734237671,-0.5478110313415527,0.7933587431907654,-0.5281507968902588,-0.4437873065471649,164.3149613109514,0.4958843430365555,-0.5132055053202484,0.2518996003697015,-0.4312349240813282,0.7931492119607383,-0.5281600679545414,164.30038200417195,0.3592594239319169,1.5161295821888701e-05
3446,0.251910924911499,-0.4312491118907928,-0.5184204578399658,0.4958184659481048,-0.5131935477256775,-0.5478255748748779,0.7932034730911255,-0.5281583666801453,-0.4440249502658844,164.31021700787994,0.495854305801176,-0.5131981939215987,0.2519351668523736,-0.4312431032631316,0.7930560583806919,-0.5281759039589817,164.3054462896884,0.3038571309872395,5.621172010851908e-06
3447,0.2520676255226135,-0.4312676191329956,-0.5173900723457336,0.4958055913448334,-0.5131828188896179,-0.5462535619735718,0.793087899684906,-0.5281714797019958,-0.4404947459697723,164.30993567040207,0.4958157626242009,-0.5131963504235267,0.2519662056318878,-0.4312499488176084,0.7930389055510839,-0.5281895851843078,164.3083554263565,0.1745482000865195,1.825511794150319e-06
3448,0.2520409524440765,-0.4312614202499389,-0.5170424580574036,0.4958063066005707,-0.5131997466087341,-0.5462844371795654,0.7930669784545898,-0.5281816720962524,-0.4418335855007171,164.3059103444415,0.4957788967408246,-0.513198325005509,0.251987106885136,-0.4312533858779317,0.7931504890413015,-0.5281956963053994,164.3083270284553,-0.0017038740730868,6.084204952701451e-06
3449,0.2519800066947937,-0.4312496781349182,-0.5168985724449158,0.4957765340805053,-0.5132140517234802,-0.5469743609428406,0.7930327653884888,-0.5281838178634644,-0.4466459155082702,164.30032821770783,0.4957536881709471,-0.5132010539676093,0.2519960760722594,-0.4312528847623086,0.7934261065005853,-0.5281875087545262,164.30506319289356,-0.1958301337043622,1.4462669010722248e-05
3450,0.2519705891609192,-0.4312258958816528,-0.5151666402816772,0.4956917762756347,-0.5132036805152893,-0.5452017784118652,0.792996346950531,-0.5281858444213867,-0.4443501532077789,164.29406135622196,0.4957479613688592,-0.5132012157488673,0.2519956352568173,-0.4312490133662817,0.7938579282034302,-0.5281592611804767,164.2987462382426,-0.3790172790581891,2.1033065755431177e-05
3451,0.2519694864749908,-0.4312334060668945,-0.515792965888977,0.4957235753536224,-0.5132049918174744,-0.5458988547325134,0.7944181561470032,-0.5281875729560852,-0.4442093968391418,164.28438455169317,0.4957652814216384,-0.5131963868163454,0.2519908040658366,-0.4312426799077073,0.7943821037292504,-0.5281090092548832,164.29003363887358,-0.5227559621403088,2.1854962000395167e-05
3452,0.2519762814044952,-0.4312437176704407,-0.5159861445426941,0.4958045780658722,-0.5131968855857849,-0.5455487370491028,0.79535973072052,-0.5281097888946533,-0.4404941201210022,164.27201160199968,0.4958032273286917,-0.5131858503405464,0.2519866256753653,-0.4312346403227217,0.794890480260092,-0.5280408533529745,164.2800129203971,-0.6012431085889602,1.6555500712210758e-05
3453,0.2519937455654144,-0.4312433898448944,-0.5168251991271973,0.4958121478557586,-0.5131781101226807,-0.5464950799942017,0.7956140041351318,-0.5279111862182617,-0.442138135433197,164.23857979018874,0.4958531775920186,-0.5131708850499263,0.2519865071256256,-0.4312256074525348,0.7952657122556616,-0.5279649159746759,164.2700332436311,-0.5987806059596323,8.29797058535091e-06
3454,0.2519708275794983,-0.4312130510807037,-0.5180954337120056,0.495864599943161,-0.513145923614502,-0.5495299696922302,0.7956094145774841,-0.5278196930885315,-0.448850154876709,164.2335417060076,0.4959021854802344,-0.5131544789229804,0.2519917095166991,-0.4312167182416683,0.7954226439183386,-0.5278942940461118,164.26137751645308,-0.5193436306814192,2.2639996919074138e-06
3455,0.2520274221897125,-0.431211918592453,-0.518284797668457,0.4960753917694092,-0.5131452083587646,-0.5496825575828552,0.7955456972122192,-0.5278031229972839,-0.4493284821510315,164.24392122291215,0.4959367548135055,-0.5131405259757101,0.2520016429682182,-0.4312098275511691,0.7953368461176417,-0.5278403377455685,164.2548765962839,-0.3900552101504217,2.0481534617572748e-06
3456,0.2520201504230499,-0.431210845708847,-0.5187591314315796,0.4959334135055542,-0.5131279230117798,-0.5501341819763184,0.7951774597167969,-0.5278111696243286,-0.4502146542072296,164.24475076540102,0.4959476193601999,-0.51313271817938,0.25201453374223,-0.431207361812997,0.7950525156985879,-0.5278089679771402,164.25067641749376,-0.2520107274085603,6.258912529988283e-06
3457,0.2520214021205902,-0.4312195181846618,-0.5187656283378601,0.4960268437862396,-0.5131120681762695,-0.5500694513320923,0.7949896454811096,-0.5278076529502869,-0.4487849175930023,164.26145692773616,0.4959337142227283,-0.5131333994660154,0.2520280663278015,-0.4312118213898581,0.7946715340138963,-0.5277997506715455,164.24831813832813,-0.1414967499380282,9.767166206545232e-06
3458,0.2520120143890381,-0.431218534708023,-0.5183483362197876,0.4959078729152679,-0.5131102204322815,-0.5497339963912964,0.7941306829452515,-0.5278276801109314,-0.4473574459552765,164.2650385691844,0.4959034240853798,-0.5131426699666968,0.2520397290130398,-0.431225054066068,0.7943270827689629,-0.5278073432351509,164.24710087920087,-0.0730355476355271,9.172402665751587e-06
3459,0.2520521283149719,-0.4312241673469543,-0.518279492855072,0.4959071278572082,-0.5131766200065613,-0.5492917895317078,0.7936452031135559,-0.5278337001800537,-0.4469999670982361,164.24231328146732,0.4958723163336147,-0.5131581562205648,0.2520470184588804,-0.4312473520678604,0.7941452651163418,-0.5278238412835444,164.24650167332814,-0.0359523523638927,5.761892824288835e-06
3460,0.2520871758460998,-0.4312255680561065,-0.5174465179443359,0.4957610964775085,-0.513196587562561,-0.5485328435897827,0.7932589650154114,-0.5278386473655701,-0.4458412528038025,164.22492138787436,0.4958577881692976,-0.5131757629065677,0.2520479514747293,-0.4312766348539183,0.7942034492263053,-0.5278408250765105,164.24636797241988,-0.008022054495882,2.6455724769236448e-06
3461,0.2520539760589599,-0.4313394725322723,-0.517465353012085,0.4957408308982849,-0.513198733329773,-0.5481018424034119,0.7943699359893799,-0.52784264087677,-0.4454784393310547,164.2391465822584,0.4958721251565472,-0.5131911111902451,0.2520418953215479,-0.4313083555551789,0.7945021410804595,-0.5278506669334111,164.24675757660265,0.0233762509662938,1.1251131709214752e-06
3462,0.252018928527832,-0.4313588738441467,-0.5182797908782959,0.4958284199237823,-0.5131973624229431,-0.5486529469490051,0.7952923774719238,-0.5278432369232178,-0.445844441652298,164.24479506643956,0.4959167587342201,-0.5132008542720566,0.252030042841854,-0.4313366651752943,0.7949669197150728,-0.5278472891745069,164.24758132867296,0.0494251242190557,6.451061565892433e-07
3463,0.2519768178462982,-0.4313723742961883,-0.5199295878410339,0.4959584474563598,-0.5132032036781311,-0.5504166483879089,0.7960315942764282,-0.527835488319397,-0.4463851153850555,164.25034383255274,0.495981011386241,-0.5132033214257906,0.252014987977155,-0.4313565000628795,0.7954818266883977,-0.5278268064772821,164.2483527515933,0.0462853752202363,3.722347404204835e-07
3464,0.2520019114017486,-0.4314014017581939,-0.5205869078636169,0.4961960911750793,-0.5132061839103699,-0.5506511926651001,0.7963133454322815,-0.5278225541114807,-0.4463635087013244,164.26743444576766,0.4960469302152929,-0.5131985764426323,0.2519997843531261,-0.4313654634379534,0.7959362291131393,-0.5277882719060659,164.24824778316042,-0.0062981059727462,2.1114166094317792e-07
3465,0.2519833743572235,-0.4313448369503021,-0.5209348797798157,0.4961975216865539,-0.5131878852844238,-0.551004946231842,0.7963783740997314,-0.5277465581893921,-0.4471829533576965,164.2491972436269,0.4960983870044482,-0.5131882037139922,0.2519874327239075,-0.4313645121107058,0.7962611095796349,-0.5277342539926344,164.24644788776837,-0.1079937235232364,1.1687041874842928e-06
3466,0.2520225942134857,-0.4313481450080871,-0.5198221802711487,0.4962006211280823,-0.5131833553314209,-0.5468613505363464,0.7964031100273132,-0.5276761651039124,-0.4349838495254516,164.2355562184049,0.4961298933680239,-0.513174938471953,0.2519812739056697,-0.4313572333265505,0.7964412793646423,-0.5276706418001786,164.24255680593296,-0.2334649101243258,4.033881407316909e-06
3467,0.2520172297954559,-0.431322306394577,-0.518976628780365,0.4961993098258972,-0.5131522417068481,-0.5462242960929871,0.7964037656784058,-0.5275745987892151,-0.4357392191886902,164.22352226391706,0.4961507758596581,-0.5131620935509151,0.2519858125524351,-0.4313482442196452,0.796505190223915,-0.5276053079946692,164.23685578032345,-0.342061536570668,7.120117130135905e-06
3468,0.252016931772232,-0.431343525648117,-0.5195091366767883,0.4961980879306793,-0.5131509304046631,-0.5475342273712158,0.7963472604751587,-0.5275417566299438,-0.4399255514144897,164.22271067929512,0.496183039924946,-0.5131527874915366,0.2520069185599868,-0.4313416230642419,0.796502638639123,-0.5275459449945701,164.23029348858014,-0.3937375045984481,7.1822823716728545e-06
3469,0.2520169615745544,-0.431345671415329,-0.5211262702941895,0.4961989820003509,-0.5131288170814514,-0.5502228736877441,0.7963303327560425,-0.52745521068573,-0.4459567964076996,164.21578022222752,0.4962538948573515,-0.5131491375242656,0.2520505719231644,-0.4313400670483756,0.7964810537156504,-0.527497923568026,164.2242598082288,-0.362020821081046,3.8165543871673e-06
3470,0.2520971894264221,-0.4313457608222961,-0.522031843662262,0.4963126182556152,-0.5131558179855347,-0.5516555309295654,0.7963641285896301,-0.5274516344070435,-0.4459523856639862,164.20736425851285,0.4963852203358996,-0.5131517005353254,0.252120252771575,-0.4313448432570387,0.7964675021865594,-0.5274630383292284,164.22024252450095,-0.2410370236708559,1.476384536235677e-06
3471,0.2521382868289947,-0.4313650727272033,-0.5223013758659363,0.4963811337947845,-0.5131533145904541,-0.5521838068962097,0.7963466048240662,-0.5274479389190674,-0.4459497928619385,164.21445698891387,0.4965829254456015,-0.5131594093341185,0.2522140995553697,-0.4313561240762568,0.79645979490798,-0.5274396650134485,164.21944360684734,-0.0479350592166838,5.475877028375055e-06
3472,0.2522787451744079,-0.4313733875751495,-0.5223519802093506,0.4966478049755096,-0.5131669044494629,-0.5521978735923767,0.7962989807128906,-0.5274450778961182,-0.4459399282932281,164.22197445160575,0.4968298287900179,-0.5131700536210569,0.2523234059006445,-0.4313732714325983,0.7964274185729878,-0.5274243256170592,164.22242693707668,0.1789998137604698,1.587694131921189e-05
3473,0.2525264620780945,-0.4313774108886719,-0.5222347974777222,0.4972298443317413,-0.5131977796554565,-0.5509731769561768,0.7962940335273743,-0.527443528175354,-0.440194308757782,164.23903239638457,0.4970857302200241,-0.5131811576666264,0.2524336900380346,-0.4313948793995825,0.7963217138944921,-0.5274140142278506,164.22888458026313,0.3874585911870554,2.5846636708725633e-05
3474,0.2525314390659332,-0.4313870072364807,-0.5246204733848572,0.4972908198833465,-0.5132073163986206,-0.556006133556366,0.7962164282798767,-0.5274333357810974,-0.4566618502140045,164.24047681596926,0.497296084322018,-0.5131909934203878,0.2525283105586669,-0.4314187067888111,0.796094107462724,-0.527408231716077,164.23759522202187,0.5226385055243554,2.69217201060847e-05
3475,0.2526060342788696,-0.4314741492271423,-0.5245848298072815,0.4974555671215057,-0.5132258534431458,-0.5556225180625916,0.7961594462394714,-0.5274307131767273,-0.4557346105575561,164.25923270841747,0.497406532233336,-0.5131993303150019,0.2525929988095831,-0.4314419302007606,0.7957193783371166,-0.5274097940126764,164.24661309976966,0.54107266486767,1.7338908788587125e-05
3476,0.2526175379753113,-0.4314722120761871,-0.5230322480201721,0.4974528551101684,-0.5132075548171997,-0.5545569062232971,0.7953600287437439,-0.5274277925491333,-0.4554550349712372,164.27189943794428,0.4973784239267509,-0.5132074121396711,0.2526194136435655,-0.4314620619525225,0.7952173299750733,-0.5274239392320353,164.2537038467106,0.4254448164567748,5.83117470510336e-06
3477,0.252696543931961,-0.4315003156661987,-0.521889328956604,0.4975059330463409,-0.5131843090057373,-0.5517147779464722,0.7950340509414673,-0.5274177193641663,-0.447424978017807,164.2868974291465,0.4972016943459162,-0.5132168549543328,0.2526070675011118,-0.431478244677873,0.7946639017993904,-0.5274558152326355,164.2570053412583,0.1980896728611014,5.235976439963562e-06
3478,0.252580463886261,-0.4315142631530761,-0.5228767395019531,0.4970394074916839,-0.5131843686103821,-0.5542868375778198,0.7944141626358032,-0.527416467666626,-0.4546300172805786,164.26632684959054,0.4969022521826858,-0.5132277974325549,0.2525636697170665,-0.4314921093530866,0.7941847101027082,-0.5275071065983924,164.25577926943322,-0.0735643095043769,1.880358709871543e-05
3479,0.2525353133678436,-0.4315156042575836,-0.5235005617141724,0.4968025386333465,-0.5132227540016174,-0.5555248260498047,0.7940373420715332,-0.5275030732154846,-0.4572340250015259,164.25555938462264,0.496539972024392,-0.5132373431266603,0.252503417272866,-0.4315075146594506,0.7939283511185576,-0.5275733847934327,164.2509768031746,-0.2881479755166083,3.281356724814505e-05
3480,0.2523483037948608,-0.4315002560615539,-0.5238608121871948,0.4959191083908081,-0.5132442712783813,-0.5558173656463623,0.7931699156761169,-0.5277162790298462,-0.4569037556648254,164.2352098628404,0.4961939218187755,-0.5132394234920611,0.2524427067247856,-0.4315289832925508,0.7940214062959179,-0.5276441208880351,164.24530185988016,-0.3404965976670837,2.9401651033403364e-05
3481,0.2523001730442047,-0.4315009117126465,-0.5238444805145264,0.4952512383460998,-0.5132675170898438,-0.5557312369346619,0.7929689288139343,-0.527795135974884,-0.456590861082077,164.19266337495583,0.4959365217838408,-0.5132264000591327,0.2523940835629162,-0.4315592464626169,0.7945158974434704,-0.5277060786873116,164.24259533301796,-0.1623916117318913,1.2579313581629504e-05
3482,0.2523001730442047,-0.4315755665302276,-0.5197991132736206,0.495601624250412,-0.5131901502609253,-0.5500319004058838,0.7952494025230408,-0.527769148349762,-0.4429242312908172,164.24162002184835,0.4958067979263621,-0.5131916319610366,0.2523609157335656,-0.4315969833212329,0.7953534188616858,-0.5277482998684251,164.2466635343752,0.2440920814336777,1.4814217932883788e-05
3483,0.2523227334022522,-0.4316267371177673,-0.5186144113540649,0.4959391951560974,-0.5131539702415466,-0.548825740814209,0.7970325946807861,-0.5277521014213562,-0.4415809214115143,164.27271389064708,0.4957975193943003,-0.5131317904235849,0.2523356034909184,-0.4316361031195391,0.7963725907445305,-0.5277656135709958,164.26000262010103,0.8003451435507714,6.337702084038828e-05
3484,0.2523246109485626,-0.4317007064819336,-0.5186418294906616,0.4960526525974273,-0.513039231300354,-0.5490830540657043,0.7981756329536438,-0.5277537703514099,-0.4418661892414093,164.33309477907915,0.4958636970670457,-0.5130481542266353,0.2523025575927555,-0.4316672287853166,0.7973631277650223,-0.5277591133205782,164.2829661655141,1.37781272478378,0.00013916807418236458
3485,0.2523374855518341,-0.4317041337490082,-0.5186495780944824,0.4961145520210266,-0.5129923224449158,-0.548206627368927,0.7986435890197754,-0.5277477502822876,-0.4392716884613037,164.3511900023209,0.4959456037421962,-0.5129468152286712,0.2522448559381436,-0.4316808089346673,0.7981375621179595,-0.527734405247437,164.31365653289032,1.841422042573413,0.0001841393902834618
3486,0.2522605955600738,-0.4316942989826202,-0.5192344784736633,0.49611297249794,-0.5128738284111023,-0.5488646030426025,0.7986753582954407,-0.5276727080345154,-0.4412224888801574,164.38738218365052,0.4959925734951936,-0.5128378859979493,0.2521518781540321,-0.431670490381354,0.7985831720117801,-0.5276991238303753,164.3484518668351,2.087720036686278,0.0001583246629789568
3487,0.2520898878574371,-0.4316848516464233,-0.519559919834137,0.4960852265357971,-0.5126374959945679,-0.5487874150276184,0.7986450791358948,-0.5276153683662415,-0.4413110315799713,164.47926241857203,0.4959781505824437,-0.51273354408916,0.2520247085285059,-0.4316354500498045,0.7986761488642463,-0.5276605640234814,164.3829356209857,2.0690252490368266,8.324563061784918e-05
3488,0.251880019903183,-0.4315976798534393,-0.5196258425712585,0.4959461390972137,-0.5126122236251831,-0.5491869449615479,0.7982933521270752,-0.5276134610176086,-0.4451290369033813,164.47754555848724,0.4959042381808414,-0.5126450904100949,0.251876749248041,-0.4315808896552238,0.798463770631872,-0.5276239621778467,164.41300845237114,1.8043698831263555,2.2821469527493038e-05
3489,0.2515610158443451,-0.4314641654491424,-0.5211689472198486,0.4956682622432709,-0.5125928521156311,-0.5523693561553955,0.7975689172744751,-0.5276118516921997,-0.45972540974617,164.46385946538362,0.4957958954799737,-0.5125803079687793,0.2517290238356606,-0.4315164040499332,0.7980312568796042,-0.5275920652635658,164.4358852210602,1.3726061213435514,2.3154359434017376e-05
3490,0.2515451908111572,-0.43140310049057,-0.5212785601615906,0.4956120252609253,-0.5125537514686584,-0.5525360703468323,0.7972701787948608,-0.5275883078575134,-0.4586970210075378,164.46161033461544,0.4956903284043008,-0.5125426142309465,0.2516025438013849,-0.4314526934997393,0.7974697061274849,-0.5275661616098466,164.45060753286975,0.8833387085729782,7.329937095387134e-05
3491,0.2515419423580169,-0.4313793182373047,-0.5212944746017456,0.4956125915050506,-0.5125571489334106,-0.5525395274162292,0.7970425486564636,-0.5275808572769165,-0.4579168856143951,164.45623289424498,0.4956247754399356,-0.5125320453311912,0.2515119062876376,-0.431398107604227,0.7968566961850142,-0.5275477827722909,164.4578996245065,0.4375254982045362,0.00012275244178492766
3492,0.2514874935150146,-0.431363970041275,-0.5219012498855591,0.4956117868423462,-0.5125561356544495,-0.5532515048980713,0.7964981198310852,-0.5275459885597229,-0.4584496319293976,164.45568987761703,0.4956272461978655,-0.5125467761713588,0.2514629710824513,-0.4313567449063276,0.7962528046306007,-0.5275398436475769,164.45955238908982,0.0991658749995849,0.0001315871496258505
3493,0.251465767621994,-0.4313335716724396,-0.5222614407539368,0.4956672489643097,-0.5125725865364075,-0.5543088316917419,0.7956376075744629,-0.5275416970252991,-0.4613610208034515,164.4559584780817,0.4957113096848092,-0.5125840063512326,0.2514540358485831,-0.4313287398854705,0.7957072946773639,-0.527546417899133,164.45770193790307,-0.1110270712052852,9.99804704266378e-05
3494,0.2514896988868713,-0.4313311874866485,-0.5227271914482117,0.4958285391330719,-0.5126517415046692,-0.554879903793335,0.795187771320343,-0.5275585651397705,-0.4622282385826111,164.44232178227412,0.4958740406270186,-0.5126399103688324,0.2514779696294517,-0.4313120323260407,0.7952626639055682,-0.5275711564911837,164.45429278885933,-0.204548942624001,5.49828631497031e-05
3495,0.2514633536338806,-0.4313280284404754,-0.5227386951446533,0.4959548413753509,-0.5126646161079407,-0.5549136400222778,0.7949729561805725,-0.5275565385818481,-0.463552176952362,164.45005636680935,0.4960965132818491,-0.5127090013479113,0.2515236227630524,-0.4313044616360523,0.7949538284748594,-0.5276150392628783,164.4508424719929,-0.2070190119860626,2.0711586309413866e-05
3496,0.2514835000038147,-0.4313262701034546,-0.5220130085945129,0.4964536428451538,-0.5127643942832947,-0.55143803358078,0.7949444651603699,-0.5276592969894409,-0.4572655260562897,164.46780693845085,0.4963474615431584,-0.5127835350434354,0.2515767114720205,-0.4313052817713038,0.7948045623277006,-0.5276745227482048,164.44848616463594,-0.1413784414177143,4.378080772725769e-06
3497,0.2517218291759491,-0.4313287734985351,-0.5219905376434326,0.4967831075191498,-0.5128568410873413,-0.550616979598999,0.7949117422103882,-0.5277220010757446,-0.4568341076374054,164.45301318520023,0.4965904351801482,-0.5128536561546103,0.2516216147985725,-0.4313155314725799,0.794823549136288,-0.5277411479047093,164.44817157433548,-0.0188754180277328,1.67442895813136e-06
3498,0.2517390847206116,-0.4313164949417114,-0.5218095779418945,0.4968356192111969,-0.512926459312439,-0.5506582856178284,0.7948352098464966,-0.5278183221817017,-0.4574725031852722,164.44460143614447,0.4967921369256811,-0.5129087444739217,0.2516450982610212,-0.4313370294154751,0.7949986096289453,-0.527803158976544,164.45078106755338,0.1565695930742094,6.601975176836868e-06
3499,0.2517409026622772,-0.4313147962093353,-0.5218169689178467,0.4968892335891723,-0.5129595398902893,-0.5506882071495056,0.7948210835456848,-0.5278701186180115,-0.4574719071388244,164.4451524677139,0.4969274716798178,-0.5129397201951905,0.2516406479333753,-0.4313702951083189,0.795288056120034,-0.527848813488322,164.45698728910668,0.3723732931979384,1.5357603109104632e-05
3500,0.2514972984790802,-0.4313124418258667,-0.5218243598937988,0.4965768754482269,-0.5129644870758057,-0.5517619848251343,0.7948077917098999,-0.5279634594917297,-0.4634057283401489,164.45286859486373,0.4969792170208085,-0.5129414318206839,0.2516102692809771,-0.4314124707525482,0.7956145855360541,-0.5278703117482894,164.46687505740326,0.5932660977947535,2.4334248793231057e-05
3501,0.2515112459659576,-0.4315540194511413,-0.5257791876792908,0.4971465468406677,-0.5129567980766296,-0.5548206567764282,0.7966073751449585,-0.5279122591018677,-0.4604358077049255,164.52401329048882,0.4969359544524233,-0.5129141956032993,0.2515621223030663,-0.4314568881972532,0.7958735255805274,-0.5278667966231808,164.47963067394278,0.7653369923713171,2.7975807777758273e-05
3502,0.2514814138412475,-0.4315462708473205,-0.5258198380470276,0.496940553188324,-0.5128428339958191,-0.5547869801521301,0.7965475916862488,-0.5278138518333435,-0.4563120603561401,164.53564967127568,0.4967940900863916,-0.5128638729828281,0.251505922597629,-0.4314952059102495,0.7959625377211713,-0.5278448087809885,164.4936337314409,0.8401834498869221,2.2131107401650448e-05
