Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),corrected_angles,Right_Elbow (X)_smoothed,Right_Elbow (Y)_smoothed,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
3655,0.3214438259601593,-0.4525967240333557,-0.4179987609386444,0.5026946067810059,-0.5328466296195984,-0.4216659665107727,0.7628593444824219,-0.543555498123169,-0.2519004940986633,158.47540705375127,0.502632625005077,-0.5328468883574399,0.3214146231712526,-0.4525975785926048,0.7626972449687377,-0.5435749642908677,158.47574267687577,0.0446530167414493,2.2304051665468645e-06
3656,0.3214579224586487,-0.4525942802429199,-0.4181862771511078,0.5027387738227844,-0.5328488945960999,-0.4222089946269989,0.7625008821487427,-0.5435813069343567,-0.2515023946762085,158.48651462165117,0.5027130897448613,-0.5328429081972561,0.3214625643778294,-0.452598484759649,0.7625501104441931,-0.5435855530406816,158.48033793776682,0.2757156534630667,9.116006897531475e-06
3657,0.3214676678180694,-0.4525994658470154,-0.4192548990249634,0.5027766823768616,-0.5328490138053894,-0.4230154454708099,0.7622637748718262,-0.543619692325592,-0.2515454888343811,158.50208733241072,0.502806413718413,-0.5328358151463599,0.3214858583230651,-0.4525986962988503,0.7624054317463491,-0.5435949848635909,158.48946755993833,0.5477773302908417,2.4136997904287595e-05
3658,0.3214927613735199,-0.452599823474884,-0.4186950623989105,0.5029033422470093,-0.5328370928764343,-0.4226410686969757,0.7622524499893188,-0.5436195135116577,-0.2532911300659179,158.52105690307133,0.5029147695668252,-0.5328261879540455,0.3214873476026754,-0.4525972472337962,0.762264124779463,-0.5436007423036737,158.50307545286597,0.8164735756582786,3.8941303989554265e-05
3659,0.3214504420757293,-0.4525851011276245,-0.4187351167201996,0.5029206871986389,-0.5328049659729004,-0.4261260032653808,0.7622385621070862,-0.5435907244682312,-0.2727150022983551,158.53364527570375,0.5030368632947787,-0.5328154353763048,0.3214711751976588,-0.4525928947911587,0.7621272218066114,-0.5436012309156174,158.5203151143428,1.034379688609306,4.417028170840754e-05
3660,0.3214566111564636,-0.4525813162326813,-0.4240651726722717,0.5031664967536926,-0.5327933430671692,-0.4317032098770141,0.7620921730995178,-0.5435916185379028,-0.2791686952114105,158.57003045255453,0.5031663441609994,-0.5328052211329517,0.3214422672788214,-0.45258429806867,0.7619963927203399,-0.5435961785354126,158.53962912443384,1.1588406054630696,3.589561272068555e-05
3661,0.3214612305164337,-0.4525810778141022,-0.4258183240890503,0.5033875703811646,-0.532791018486023,-0.4324444234371185,0.7617344260215759,-0.5435943007469177,-0.2770629227161407,158.60222285596512,0.5032926917945244,-0.5327966325680895,0.3214062080108317,-0.4525702991100911,0.7618749220727049,-0.5435864179509576,158.55901868252982,1.1633734857588252,1.9146177102309532e-05
3662,0.3213463425636291,-0.4525596499443054,-0.4257671535015106,0.5034553408622742,-0.5327891707420349,-0.43240487575531,0.7617104053497314,-0.5435807704925537,-0.2757263481616974,158.61654365542336,0.5034044863359806,-0.5327895527261817,0.3213690256712028,-0.4525503069735622,0.7617666975826771,-0.5435734322693943,158.57650770809076,1.0493415336560474,5.508790924662161e-06
3663,0.3212920129299164,-0.4525251388549804,-0.4235568940639496,0.5034759044647217,-0.532772421836853,-0.4300534725189209,0.7617207765579224,-0.5435391664505005,-0.270493596792221,158.6151450813694,0.5034928274303333,-0.5327825178925562,0.3213362313536385,-0.4525246136129219,0.7616740507530131,-0.5435588636756369,158.590662637303,0.8492957527352019,4.52923433252128e-06
3664,0.3212904632091522,-0.452488362789154,-0.423943817615509,0.503485381603241,-0.5327712893486023,-0.4297804832458496,0.761644721031189,-0.5435311794281006,-0.2675467431545257,158.60630857859564,0.5035526524019592,-0.532773058086846,0.3213111865637152,-0.4524943992107097,0.7615970485670727,-0.5435439938753784,158.6009346521474,0.6163208906633599,1.520657470348328e-05
3665,0.3212933242321014,-0.4524623155593872,-0.42910236120224,0.5035955309867859,-0.5327709317207336,-0.4328921437263489,0.761525571346283,-0.5435342192649841,-0.2691542208194732,158.61486274321976,0.503582076447391,-0.5327584177728456,0.3212938840280687,-0.4524613898732674,0.7615346318598982,-0.543529389714373,158.6076742293388,0.404374631484643,2.6772982148952384e-05
3666,0.3212876915931701,-0.4524330794811249,-0.4291207790374756,0.5036067962646484,-0.5327514410018921,-0.4327389895915985,0.7614694833755493,-0.543533980846405,-0.2659533321857452,158.61915077473395,0.5035816262001813,-0.5327364998065548,0.3212811261334417,-0.4524273587477861,0.76148576854435,-0.5435150022823292,158.61186078343607,0.2511932458355659,2.9058483829028076e-05
3667,0.3212883770465851,-0.4523771107196808,-0.4289402067661285,0.5036008358001709,-0.532723069190979,-0.4342442750930786,0.7614620327949524,-0.5434897541999817,-0.2697320580482483,158.60761443432307,0.5035544146293229,-0.5327066928804016,0.3212680064773375,-0.4523936440091772,0.7614494830923264,-0.5435006477464939,158.6147120692167,0.1710771468373195,2.126015866922819e-05
3668,0.3212516009807586,-0.4523477256298065,-0.4307086765766144,0.5034926533699036,-0.5326585173606873,-0.4385425448417663,0.7613991498947144,-0.5434892177581787,-0.2735824882984161,158.62236501883467,0.5035064905722039,-0.5326701417640384,0.3212498474753216,-0.4523607680047891,0.7614242225042757,-0.5434864698358499,158.61732931629152,0.1570348244894148,1.0305221019163887e-05
3669,0.3212456405162811,-0.4523259103298187,-0.429312527179718,0.5034318566322327,-0.5326106548309326,-0.4320616722106933,0.7613899111747742,-0.5434848070144653,-0.2521734833717346,158.63201465301233,0.503446148471011,-0.5326292843672779,0.3212237940502916,-0.4523283341775063,0.7614073499235692,-0.543473143246676,158.62047552854244,0.1887727350555224,2.8646075597787054e-06
3670,0.3212182223796844,-0.4523187577724457,-0.4285137951374054,0.5033978223800659,-0.5325945615768433,-0.4320578873157501,0.7614014148712158,-0.5434696078300476,-0.2529073059558868,158.6333741005966,0.5033820120945831,-0.5325869812075688,0.3211896215465287,-0.4522954325363426,0.7613951965562118,-0.5434618394302486,158.62451760590105,0.2425246415162973,5.010555367203616e-07
3671,0.3211213946342468,-0.4522792398929596,-0.4301429688930511,0.5032440423965454,-0.5325440764427185,-0.4387043714523315,0.7614167332649231,-0.5434399247169495,-0.2711850106716156,158.6326814987649,0.5033206618128601,-0.5325457864939396,0.3211495427464509,-0.4522614595784445,0.7613838329493885,-0.5434539360871028,158.62948063051783,0.2977814770071063,9.391662127349802e-07
3672,0.3210958540439605,-0.4522360563278198,-0.4287014901638031,0.5032374858856201,-0.5325117707252502,-0.4372008740901947,0.7613729238510132,-0.5434408783912659,-0.2688153684139251,158.63973747376463,0.5032647790821622,-0.5325076029770422,0.3211070253357725,-0.4522267873169164,0.7613702786155319,-0.5434504312968336,158.63512299623716,0.3385419431594982,1.5584347571907782e-06
3673,0.3210417032241821,-0.4521675109863281,-0.4274120926856994,0.5032162070274353,-0.5324598550796509,-0.4371412098407745,0.7613452076911926,-0.5434480905532837,-0.270823985338211,158.65233450033804,0.5032127551514434,-0.5324735669118154,0.3210651175877312,-0.4521926880608317,0.7613534456841702,-0.5434512808814542,158.6409914597213,0.3521078090489027,1.291100617858807e-06
3674,0.3210359513759613,-0.4521409273147583,-0.4269443452358246,0.5032070875167847,-0.5324483513832092,-0.4351916909217834,0.7613574862480164,-0.5434472560882568,-0.265953004360199,158.65013424130575,0.5031603433749107,-0.5324440028008032,0.3210251251042202,-0.452160498709892,0.7613343353922944,-0.5434550431083478,158.64648677364096,0.3297188351791646,5.316645106136216e-07
3675,0.3209717273712158,-0.4521249234676361,-0.427321195602417,0.5031806826591492,-0.5324235558509827,-0.4383064210414886,0.7613587379455566,-0.54344642162323,-0.2780908346176147,158.6618856414234,0.503103729875401,-0.5324184839878502,0.3209861734749011,-0.4521306805946729,0.7613154993246218,-0.5434590530884134,158.65098403985718,0.2698359729731692,3.090552833068579e-07
3676,0.3209427893161773,-0.4521151483058929,-0.4270861446857452,0.5030518174171448,-0.5324013233184814,-0.4375891089439392,0.7612397074699402,-0.5434775948524475,-0.2767422199249267,158.6653030499117,0.5030421473260159,-0.5323960267382628,0.3209455984161342,-0.4521025264771643,0.7612997650255224,-0.5434601367216103,158.65401779178646,0.1820251157568009,1.3720568002900859e-06
3677,0.320892870426178,-0.4520777463912964,-0.4272176623344421,0.502919614315033,-0.5323609709739685,-0.4380599558353424,0.7612294554710388,-0.5434776544570923,-0.2777032554149627,158.6643097649511,0.5029782531026707,-0.5323752865164225,0.3208998894540047,-0.4520746950642057,0.7612882348103702,-0.5434557220228974,158.65549293544024,0.0885086192266726,3.3138892717283466e-06
3678,0.3208593428134918,-0.4520668685436249,-0.4272300601005554,0.50287926197052,-0.5323531031608582,-0.4382003843784332,0.7612606287002563,-0.54344642162323,-0.277846485376358,158.65687045162406,0.5029161659131581,-0.5323546594682956,0.3208460444287342,-0.4520461245600721,0.7612784093838091,-0.5434449542082299,158.65583238644442,0.0203670602508054,4.467045958411833e-06
3679,0.320852518081665,-0.4520211219787597,-0.4244967699050903,0.502849280834198,-0.5323359966278076,-0.43620565533638,0.7612571716308594,-0.5434600710868835,-0.2763037085533142,158.6531863380278,0.502858889383324,-0.532332414614851,0.3207831445688884,-0.4520167131000029,0.7612639789067005,-0.5434292478685495,158.65595828874413,0.0075541379828791,3.4485654193534723e-06
3680,0.3207153677940368,-0.4519795477390289,-0.4249756336212158,0.5027989149093628,-0.5323123335838318,-0.4412660300731659,0.7612996101379395,-0.5433872938156128,-0.2874148488044739,158.6468060862378,0.5028070754450963,-0.5323070244631041,0.3207135068920397,-0.4519873802291546,0.761237013095147,-0.5434118986392092,158.6570641156362,0.0663496135234709,1.3350416868212272e-06
3681,0.3206173479557037,-0.4519383013248443,-0.4243652522563934,0.50279301404953,-0.532290518283844,-0.4406123459339142,0.7611579895019531,-0.54338139295578,-0.2870829403400421,158.65720017833826,0.5027597203943939,-0.532277625675447,0.320642476345006,-0.4519595064427041,0.7611916982296436,-0.5433968126558383,158.6602476297273,0.1910108454671899,1.4756415222709044e-06
3682,0.3205334842205047,-0.4519279301166534,-0.4253000020980835,0.5027565956115723,-0.5322343111038208,-0.4422241449356079,0.7611618638038635,-0.5433716177940369,-0.2859741151332855,158.68466924636675,0.5027160022588929,-0.5322443448242057,0.3205765987799135,-0.4519341617277349,0.7611281272905667,-0.5433868704350276,158.6661649249798,0.3550377151492512,5.931201100567407e-06
3683,0.3205098509788513,-0.4519198834896087,-0.4267583191394806,0.5026949048042297,-0.532210648059845,-0.4435214400291443,0.7611859440803528,-0.5433661937713623,-0.2850601375102997,158.68758228212312,0.5026769139488039,-0.532208304338213,0.320521201323632,-0.4519116992077657,0.7610551346743978,-0.5433826888447167,158.67485324183374,0.5212990112369198,1.2379027842696062e-05
3684,0.3204878866672516,-0.4519086182117462,-0.4246898591518402,0.5026325583457947,-0.532172441482544,-0.4387378990650177,0.7610862851142883,-0.5433843731880188,-0.2762993276119232,158.7028239886829,0.5026455399686608,-0.5321713671622949,0.3204788563176378,-0.4518919631357661,0.7609912575405346,-0.5433823441710859,158.68575232211643,0.6539448169610296,1.5777978505132262e-05
3685,0.3204523622989654,-0.4518836438655853,-0.425677478313446,0.5025989413261414,-0.532145619392395,-0.4423451125621795,0.7609784603118896,-0.5433831810951233,-0.2879973948001861,158.70991737364636,0.5026256646640771,-0.5321357877713487,0.3204493416704032,-0.4518747954705714,0.7609620652638593,-0.5433821393240944,158.6978470819642,0.7256855908661919,1.3264773274039717e-05
3686,0.3204430639743805,-0.4518464207649231,-0.4219224750995636,0.5025913119316101,-0.5320928692817688,-0.4364103972911834,0.7607868313789368,-0.5434102416038513,-0.2801181077957153,158.73365061624474,0.502619466074651,-0.5321038123581545,0.320430609149942,-0.4518602786348079,0.7609924282851682,-0.5433780852511614,158.70985605726497,0.7205385180463963,6.897667713195433e-06
3687,0.3204310238361358,-0.4518386125564575,-0.4207452535629272,0.5025909543037415,-0.5320647954940796,-0.4348528683185577,0.7608384490013123,-0.5433813333511353,-0.2756971418857574,158.73965557976567,0.502625583168713,-0.5320771863492469,0.3204199201428125,-0.4518484640683614,0.7610955079374176,-0.5433674898672661,158.72044593960877,0.6353929406276393,1.9088506312255007e-06
3688,0.3204158544540405,-0.4518338143825531,-0.4223374128341675,0.5026370882987976,-0.5320553183555603,-0.4368224740028381,0.7612179517745972,-0.5433467030525208,-0.2808769643306732,158.73920502153408,0.5026386095121568,-0.5320566890856918,0.3204145820874552,-0.4518388682273033,0.7612642180714451,-0.5433499595925272,158.7284611458395,0.4809123738442622,2.729079785876465e-06
3689,0.3203798830509186,-0.4518289268016815,-0.4251007735729217,0.5026616454124451,-0.5320437550544739,-0.4398602843284607,0.7615624666213989,-0.5433294773101807,-0.2855652570724487,158.74364256628678,0.5026504003652075,-0.5320419684359496,0.3204121210578887,-0.451830222400951,0.7614711672315069,-0.5433274070520148,158.73312582477715,0.2798807362586331,9.949330308879975e-06
3690,0.3204193711280823,-0.4518216252326965,-0.4239431321620941,0.502685010433197,-0.5320355892181396,-0.4373406171798706,0.7618178129196167,-0.5432996153831482,-0.2751658260822296,158.7349819561623,0.5026528051478676,-0.532031796596706,0.3204101355352931,-0.4518207141705264,0.7616780591484227,-0.5433032027678224,158.73417147687778,0.0627391260377407,1.9891227869339246e-05
3691,0.3204221427440643,-0.4518153965473175,-0.4213094115257263,0.5027030110359192,-0.5320287942886353,-0.4331177175045013,0.7619521021842957,-0.5432653427124023,-0.2680797576904297,158.72971954508137,0.5026407780473013,-0.5320245792719522,0.3204063179491487,-0.4518086175668778,0.7618494324696746,-0.5432809380361092,158.73187194328307,-0.1379720156825215,2.6897441047780945e-05
3692,0.3204086720943451,-0.4518107771873474,-0.4238381087779999,0.5026490092277527,-0.5320212841033936,-0.4348815083503723,0.7620410323143005,-0.5432491302490234,-0.2714740335941314,158.7224988243271,0.5026144800250139,-0.5320188477915325,0.3203988330753919,-0.4517930439709395,0.7619638429209785,-0.5432632510258711,158.72698934514696,-0.2929558881663752,2.6915134229833485e-05
3693,0.3203794658184051,-0.4517848789691925,-0.424075722694397,0.5025389790534973,-0.5320131778717041,-0.4333271086215973,0.7620433568954468,-0.5432459115982056,-0.2637594044208526,158.70844428279406,0.5025791810394606,-0.5320135635573253,0.3203866857671564,-0.4517744846357654,0.7620183877737389,-0.5432510885072149,158.72063719223146,-0.3811291749298107,2.0021808463810685e-05
3694,0.3203629851341247,-0.4517456293106079,-0.4240801930427551,0.5024917721748352,-0.5320078730583191,-0.4336488842964172,0.7619906663894653,-0.5432473421096802,-0.264684796333313,158.69747274104816,0.5025427860923893,-0.5320082054674122,0.3203696645411806,-0.4517548171222264,0.7620262605271623,-0.5432436685854253,158.71406841738013,-0.3941264910798736,1.0270675496105748e-05
3695,0.3203327357769012,-0.4517239928245544,-0.4231111407279968,0.5024865865707397,-0.5320025086402893,-0.4334929287433624,0.7619221210479736,-0.5432459115982056,-0.2655177414417267,158.6975681623103,0.5025123096587852,-0.5320027061180578,0.3203479395180065,-0.4517366661705356,0.7620094962258934,-0.5432391313560594,158.70842046455107,-0.3388771697439097,2.9756782493290964e-06
3696,0.3203244507312774,-0.451716274023056,-0.422092467546463,0.5024827122688293,-0.53199702501297,-0.4325739443302154,0.7619271278381348,-0.5432505011558533,-0.2661233842372894,158.6996269967084,0.5024913016168776,-0.5319973274773102,0.3203217560825451,-0.4517224169001629,0.7619901967930967,-0.5432355446430499,158.70448884084863,-0.2358974221465359,1.182147641189456e-06
3697,0.3203156292438507,-0.4517105221748352,-0.4223002195358276,0.5024918913841248,-0.5319920182228088,-0.4331969320774078,0.7618946433067322,-0.5432471632957458,-0.2677743434906006,158.70228640714993,0.5024793661958001,-0.531992535257866,0.3202915460680803,-0.4517133980347758,0.7619835796409049,-0.5432317893471252,158.7026040283536,-0.1130887497021149,3.869867227976596e-06
3698,0.3202557265758514,-0.4517040550708771,-0.4221749603748321,0.5024893879890442,-0.5319885611534119,-0.4332494735717773,0.7620317935943604,-0.5432173609733582,-0.2675854861736297,158.70101363299875,0.5024734743261301,-0.5319888930398889,0.3202583395108146,-0.4517095665017315,0.7619951415951384,-0.5432279134500709,158.702633695215,0.001780011685355,7.308514107763247e-06
3699,0.3202325999736786,-0.4517163038253784,-0.4231705069541931,0.5024808645248413,-0.5319899320602417,-0.4341899454593658,0.7620978355407715,-0.5432153940200806,-0.2688182890415191,158.70412567869505,0.5024699933943793,-0.531986977790671,0.3202240202712852,-0.4517096948100251,0.7620222932326217,-0.5432248087514882,158.7040758531527,0.0865294762604662,8.254996474279269e-06
3700,0.3201745748519897,-0.4517158269882202,-0.4259728491306305,0.5024782419204712,-0.5319871306419373,-0.4384101927280426,0.7621110677719116,-0.5432135462760925,-0.2756385207176208,158.71122031159211,0.5024664439610786,-0.5319872998754887,0.3201910875080045,-0.4517118807892136,0.7620586161674028,-0.5432234740300476,158.70620227610445,0.1275853771056745,6.1571213196326276e-06
3701,0.3201634585857391,-0.4517171680927276,-0.4282082617282867,0.5024722218513489,-0.5319881439208984,-0.4422938823699951,0.7620782256126404,-0.5432168245315552,-0.2855384647846222,158.71265175287124,0.5024624651615693,-0.5319901938360978,0.3201620158870941,-0.4517141480082854,0.7620976948738758,-0.5432243867773262,158.70823701611664,0.1220844007315236,2.8713239217826358e-06
3702,0.3201273679733276,-0.4517087042331695,-0.4293447434902191,0.5024547576904297,-0.5319885015487671,-0.4431771039962768,0.7620658278465271,-0.5432462096214294,-0.2848647236824035,158.71883455329942,0.5024598939975107,-0.5319956754097817,0.3201385812603061,-0.4517149318256721,0.7621345184339873,-0.5432273630452645,158.7095596862901,0.0793602104079127,7.039405088633553e-07
3703,0.3201155662536621,-0.4517225921154022,-0.4328147172927856,0.5024517178535461,-0.5320044159889221,-0.453134536743164,0.7621731758117676,-0.5432356595993042,-0.3102680742740631,158.71243529582364,0.5024621243162728,-0.5320033389010141,0.320121474274376,-0.4517133780367675,0.7621649794183182,-0.5432318694672309,158.70989368285748,0.0200397940426455,5.15296743001106e-07
3704,0.3201159536838531,-0.4517170190811157,-0.43258798122406,0.5024924278259277,-0.5320137143135071,-0.4519020020961761,0.7621957659721375,-0.5432365536689758,-0.3042329549789428,158.71151567832055,0.502473073823383,-0.5320124027869356,0.3201103470098276,-0.4517094966371249,0.7621854711264382,-0.5432374089600079,158.70940791663284,-0.0291459734785348,1.268160050574292e-06
3705,0.3201083838939667,-0.4516991078853607,-0.4324546158313751,0.5024850964546204,-0.5320245623588562,-0.451539009809494,0.7622209191322327,-0.543236494064331,-0.3036749958992004,158.70126496463126,0.5024960636174781,-0.5320219266770927,0.3201042643748069,-0.4517041634111523,0.7621937364568804,-0.5432436250761479,158.70866485130185,-0.0445839198596331,1.394109147338677e-06
3706,0.3201122283935547,-0.4516969621181488,-0.4306054711341858,0.5024848580360413,-0.5320311784744263,-0.447977602481842,0.7622232437133789,-0.543249785900116,-0.2907851338386535,158.69993187003433,0.5025327426899268,-0.5320311023704564,0.3201023620436068,-0.4516988938270704,0.7621903997567234,-0.543250115417629,158.7084024959174,-0.0157413230670044,6.781196568915879e-07
3707,0.3201093673706054,-0.451695829629898,-0.4315458238124847,0.5025573372840881,-0.5320449471473694,-0.4483192265033722,0.7621868252754211,-0.543249249458313,-0.2905724644660949,158.70262637262363,0.5025823264583016,-0.5320394946235706,0.320104405991797,-0.4516954200730947,0.7621798997917989,-0.5432562105023045,158.70922535045196,0.0493712720736994,4.0580811179958765e-07
3708,0.3201138377189636,-0.4516941905021667,-0.4312783777713775,0.5026863217353821,-0.532051146030426,-0.4479489922523498,0.7621675729751587,-0.5432657599449158,-0.2904975414276123,158.71866320245897,0.5026418005162104,-0.5320471530435893,0.320110998521002,-0.4516952289971629,0.762169998528499,-0.5432609358940741,158.71134799836125,0.1273588745573306,1.404165565155665e-06
3709,0.3201107084751129,-0.4516927003860473,-0.4324384033679962,0.5027369260787964,-0.5320528745651245,-0.4523989260196686,0.7621621489524841,-0.543265700340271,-0.2968874871730804,158.72417283445202,0.5027074124644318,-0.5320545426779193,0.3201233540184789,-0.4516991785120843,0.7621698588399768,-0.5432631953872399,158.71452318654676,0.1905112911305195,2.6630807268673903e-06
3710,0.3201442956924438,-0.4516951739788055,-0.4314551949501037,0.5028212070465088,-0.5320559144020081,-0.450614869594574,0.7621695399284363,-0.5432595610618591,-0.2934857606887817,158.7285944699261,0.5027766049951606,-0.5320622735754238,0.3201427855237201,-0.4517072435654338,0.7621872936412267,-0.543262075304487,158.71818244112012,0.2195552744018414,2.6516537306729135e-06
3711,0.3201807737350464,-0.4517161250114441,-0.430785059928894,0.5028303265571594,-0.5320611000061035,-0.4501606523990631,0.7621732354164124,-0.5432602167129517,-0.2878727316856384,158.7286276411785,0.5028488792905964,-0.532070722163012,0.3201701624531193,-0.4517185012543339,0.7622260095256789,-0.5432571387648605,158.7216969729581,0.210871910279593,1.414499461940361e-06
3712,0.320185899734497,-0.4517402946949005,-0.4306623041629791,0.5028654336929321,-0.5320801138877869,-0.4498945772647857,0.7621976137161255,-0.5432614088058472,-0.2877146303653717,158.72962049325156,0.5029248244636257,-0.5320797625770656,0.3202054906504749,-0.4517315055681811,0.7622837744384676,-0.5432486330027033,158.72462154197757,0.1754741411673421,3.685233677109955e-07
3713,0.3202426135540008,-0.4517652094364166,-0.42745041847229,0.5029842853546143,-0.5320929288864136,-0.4430057108402252,0.76239413022995,-0.5432337522506714,-0.2733288109302521,158.73031898643478,0.5030040615500166,-0.5320888049836364,0.3202476111133642,-0.4517450234974089,0.7623526391583931,-0.5432375457154363,158.72682565536817,0.13224680343626,3.3088614413102134e-07
3714,0.3203011751174927,-0.4517653584480285,-0.4272476434707641,0.5030887126922607,-0.5321032404899597,-0.4417982101440429,0.7624754309654236,-0.54322749376297,-0.2735258042812347,158.72951120342827,0.5030837581701902,-0.5320971371629148,0.3202940809991432,-0.4517587816694788,0.7624219362516126,-0.5432254088261159,158.72848703233603,0.099682618071597,7.289183579829014e-07
3715,0.3203261196613312,-0.4517653882503509,-0.4266228675842285,0.5031463503837585,-0.532106876373291,-0.4407052099704742,0.7625846862792969,-0.5432004332542419,-0.2741949558258056,158.72508354994568,0.5031588474781217,-0.53210435567401,0.3203413886903175,-0.4517737480418174,0.7624831430898951,-0.5432138300628684,158.72997522465252,0.0892915389891868,7.31023731757842e-07
3716,0.3204048573970794,-0.4517735540866852,-0.4259503781795501,0.5032854080200195,-0.5321117043495178,-0.4353007674217224,0.7625505924224854,-0.543199360370636,-0.2659907639026642,158.73325265612493,0.503223767519277,-0.5321106424145805,0.3203855153874715,-0.4517917787827048,0.7625340020551179,-0.5432039327082429,158.7316873857353,0.102729664967569,3.389839142089716e-07
3717,0.320420891046524,-0.4518292546272278,-0.4254718422889709,0.5032975077629089,-0.5321149230003357,-0.4347935914993286,0.7625910639762878,-0.5431907176971436,-0.2660268247127533,158.74369926950328,0.5032746326493662,-0.5321167838040635,0.3204226788353658,-0.4518149542295104,0.762579396795215,-0.5431959943633426,158.73391532645434,0.1336764431414394,1.133337666012874e-07
3718,0.3204573094844818,-0.4518612027168274,-0.4242855310440063,0.5033044815063477,-0.5321271419525146,-0.4303150177001953,0.7625998258590698,-0.5431891083717346,-0.2604325711727142,158.7424195404077,0.5033105788232306,-0.5321239840716275,0.3204500321758063,-0.4518450443388261,0.7626283614660442,-0.5431894943451837,158.73679604117115,0.1728428830085704,3.217259688759317e-07
3719,0.3204682767391205,-0.45186647772789,-0.4147097170352936,0.5033112168312073,-0.5321297645568848,-0.419052392244339,0.7625185251235962,-0.5431970953941345,-0.2501902878284454,158.74464060920445,0.5033335326915986,-0.5321335761538368,0.320466110539066,-0.4518831335097422,0.7626886765471708,-0.5431835748356494,158.74032735415628,0.2118787791079057,7.099940739401198e-07
3720,0.32046639919281,-0.4519140124320984,-0.415412962436676,0.5033179521560669,-0.5321419835090637,-0.4204955697059631,0.7627195715904236,-0.5431963801383972,-0.2505884170532226,158.75023203207184,0.5033467358434504,-0.5321467093962821,0.3204709393756451,-0.4519291320028508,0.7627618721283989,-0.5431776884024815,158.74438354615052,0.2433715196542607,8.991629756247947e-07
3721,0.3204701542854309,-0.4519520998001098,-0.4156069159507751,0.5033531188964844,-0.5321650505065918,-0.4207926988601684,0.7628881335258484,-0.5431697368621826,-0.2554498612880707,158.74559227323005,0.5033531854813792,-0.5321640848231172,0.3204658732763564,-0.4519812281925248,0.7628417074066409,-0.5431720278738037,158.7486913508515,0.2584682820582884,7.288293535716695e-07
3722,0.32045778632164,-0.4520271122455597,-0.416083812713623,0.503363311290741,-0.5321785807609558,-0.4209553897380829,0.7630166411399841,-0.5431517362594604,-0.2632577121257782,158.75629652757345,0.5033549725485519,-0.5321858213721192,0.3204532898512247,-0.4520358508660583,0.7629173582181202,-0.5431673921582135,158.75279435728729,0.2461803861478984,3.324160687833017e-07
3723,0.3204272091388702,-0.4521447420120239,-0.4178270995616913,0.5033697485923767,-0.5322149991989136,-0.4283664226531982,0.76302170753479,-0.543150007724762,-0.2782232761383056,158.7735104383462,0.5033536305820372,-0.5322115104857759,0.3204362062276107,-0.4520886602341213,0.7629792206142361,-0.5431645505578714,158.75608237632926,0.1972811425184772,1.8330812198603254e-07
3724,0.3204135000705719,-0.4521650075912475,-0.4180056750774383,0.5033549070358276,-0.5322448015213013,-0.4287215769290924,0.7630364894866943,-0.5431585907936096,-0.2777417004108429,158.7659252714842,0.5033508931973788,-0.5322404526330777,0.3204178403432544,-0.4521363144085531,0.7630235357755569,-0.5431636210045959,158.7579351653831,0.1111673432296811,1.020357473348168e-06
3725,0.3203979134559631,-0.4521804451942444,-0.4189819991588592,0.5033515691757202,-0.5322786569595337,-0.4290111064910888,0.7630500197410583,-0.5431759357452393,-0.2754327058792114,158.75870170844755,0.5033491703361372,-0.5322719849033157,0.3204012136918513,-0.4521778865574756,0.7630535206497041,-0.5431639874335179,158.75792529903762,-0.0005919807279042,3.240005683186984e-06
3726,0.3203955590724945,-0.4521933197975158,-0.4225090444087982,0.5033511519432068,-0.5323120951652527,-0.4333662688732147,0.7630562782287598,-0.543176531791687,-0.2806240618228912,158.74622616314127,0.5033514449239909,-0.5323057216760623,0.3203889536901945,-0.4522148407581496,0.7630772891777807,-0.5431648205570729,158.75594871487726,-0.1185950496216037,6.11291851614848e-06
3727,0.3203876912593841,-0.4522038400173187,-0.4231882989406585,0.5033535361289978,-0.5323312282562256,-0.434549331665039,0.7630757689476013,-0.5431759357452393,-0.2812153995037079,158.74064037501137,0.5033606999491322,-0.5323415307161977,0.3203833266836058,-0.4522495993417846,0.7631042067973322,-0.5431657814079146,158.7522025978424,-0.2247670220918962,8.028558940924964e-06
3728,0.3203935623168945,-0.4522886872291565,-0.4202055335044861,0.5033787488937378,-0.5323724746704102,-0.4292686581611633,0.7631076574325562,-0.5431659817695618,-0.264138787984848,158.74298587301485,0.5033791508580642,-0.5323792275722024,0.3203863275398698,-0.4522838551539243,0.7631412931125527,-0.5431673768219959,158.74705599593983,-0.3087961141540063,7.891401237001616e-06
3729,0.3204066157341003,-0.4523360133171081,-0.4205298721790313,0.5034053921699524,-0.5324180722236633,-0.4296269714832306,0.7631142139434814,-0.5431665182113647,-0.2649476826190948,158.73526265583223,0.5034075269950521,-0.5324181970753544,0.3203995768786596,-0.4523178286978447,0.7631908689683815,-0.5431707166162261,158.7409233870095,-0.3679565358197578,6.039164465726832e-06
