Frame #,Nose (X),Nose (Y),Nose (Z),Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
2883,0.2388234734535217,-0.4525498449802398,-1.4895727634429932,0.4197068214416504,-0.51264888048172,-1.1552423238754272,0.6178311109542847,-0.4766933023929596,-1.2388253211975098,0.8756323456764221,-0.4268570244312286,-1.3500622510910034,0.419657848027232,-0.5119367486551157,0.2315686478917196,-0.4524342320986085,0.8760867340557256,-0.425378715762819,152.8332479124615,-45.05260343239058,0.06801245542286427
2884,0.2344712316989898,-0.4529724419116974,-1.5349873304367063,0.419366717338562,-0.5107453465461731,-1.186652421951294,0.6171781420707703,-0.4712521731853485,-1.2720385789871216,0.8749237656593323,-0.4163419008255005,-1.3708786964416504,0.419239957684311,-0.5113847638708042,0.2309350064101203,-0.4527512478246051,0.8727042633504303,-0.4151789347514302,151.9905811358745,-50.56000659522056,0.05237172049274414
2885,0.2274743467569351,-0.4536551535129547,-1.496917486190796,0.4192062318325043,-0.5100472569465637,-1.2041562795639038,0.6157283186912537,-0.4667562544345855,-1.322658896446228,0.8683742880821228,-0.4030939042568207,-1.5143921375274658,0.4190511311938736,-0.5107932512257403,0.2304358354710838,-0.453005909781554,0.868292682894047,-0.4048107598681953,151.0711367262027,-55.16666458030784,0.03365421850296923
2886,0.2296892702579498,-0.4536536335945129,-1.4870771169662476,0.4190596640110016,-0.5100477337837219,-1.2406953573226929,0.615273654460907,-0.4618671536445617,-1.3747825622558594,0.8663361072540283,-0.3949327170848846,-1.5795725584030151,0.4191305791188002,-0.5101853642095362,0.2303159720422107,-0.4531865258094515,0.8624451713409309,-0.3943583125459094,150.06648320942446,-60.27921100669403,0.021946141988148603
2887,0.230147585272789,-0.4529182314872741,-1.3557738065719604,0.4188504219055176,-0.5099691152572632,-1.2060686349868774,0.6125449538230896,-0.4582049250602722,-1.315643548965454,0.855090856552124,-0.3839829862117767,-1.5113554000854492,0.4194921027314828,-0.5095545420654077,0.230941532803756,-0.4532945276364332,0.8549843976506689,-0.383890078211719,148.9558847457954,-66.6359078177436,0.019479478154786036
2888,0.2309139519929886,-0.4527578055858612,-1.5198720693588257,0.4206821024417877,-0.5091729164123535,-1.2624263763427734,0.611069917678833,-0.4534370601177215,-1.3598934412002563,0.8458005785942078,-0.3733029365539551,-1.5272175073623655,0.4201194284801354,-0.5088723023049875,0.2326129115685933,-0.4533448297861172,0.8459952839746033,-0.3734575919756564,147.71956829554347,-74.17898701511604,0.024189368826849706
2889,0.2343841344118118,-0.4538435637950897,-1.5565922260284424,0.4211219847202301,-0.5079683065414429,-1.2473914623260498,0.6085720658302307,-0.4484502077102661,-1.3266193866729736,0.8342107534408569,-0.3629809617996216,-1.4916274547576904,0.4209666917424669,-0.5081068387924139,0.2354385420018608,-0.4533522468741822,0.8357509337114738,-0.3631005519501869,146.3468760043467,-82.36153747180538,0.03265415695621768
2890,0.23830546438694,-0.4536063075065613,-1.518442988395691,0.4213472902774811,-0.5067129731178284,-1.3162057399749756,0.6047995090484619,-0.4435326159000397,-1.386825680732727,0.8237627148628235,-0.3524973094463348,-1.6052768230438232,0.4219637267625987,-0.5072366001179782,0.2392937471891886,-0.4533202337038344,0.8245794623482133,-0.3528543545851884,144.83869606257582,-90.49079650625345,0.04036588482721563
2891,0.2460294961929321,-0.4526180326938629,-1.5171290636062622,0.423380047082901,-0.506316602230072,-1.2943859100341797,0.6010965704917908,-0.4377295076847076,-1.380290985107422,0.8121889233589172,-0.3437209129333496,-1.5784984827041626,0.4230209473968495,-0.506257397956081,0.2438645344365873,-0.4532360557236328,0.8127395637332278,-0.3427610967483672,143.20508272745602,-98.01680010718826,0.04343184738746503
2892,0.251968652009964,-0.4518583714962005,-1.6300808191299438,0.423513114452362,-0.506201982498169,-1.2737773656845093,0.5950335264205933,-0.433035671710968,-1.348475217819214,0.7978416681289673,-0.3329445123672485,-1.4857051372528076,0.4240342138331224,-0.5051923408089805,0.2487509058486593,-0.4530676020700286,0.8003516854648339,-0.3328842446685083,141.45777011810296,-104.83875656118356,0.04120462943178333
2893,0.2514723539352417,-0.4529672861099243,-1.5767512321472168,0.425542950630188,-0.5042760372161865,-1.263456106185913,0.5913037061691284,-0.4277980923652649,-1.3435733318328855,0.7892414331436157,-0.3236303031444549,-1.4940271377563477,0.4248948260191548,-0.5041055517773855,0.2535665008821106,-0.4527685932949423,0.7874021343560019,-0.3233170637888096,139.600035862132,-111.46405535825808,0.03662498123262882
2894,0.2546308636665344,-0.4537245035171509,-1.524275541305542,0.4253427386283874,-0.5036129355430603,-1.263088345527649,0.5874358415603638,-0.4223582446575165,-1.336854100227356,0.7762401700019836,-0.3145201504230499,-1.4956363439559937,0.4255050005416092,-0.5031047375347313,0.2579761038432296,-0.4523087805413655,0.7738141208056235,-0.3141721042266564,137.6222921109446,-118.66462507124254,0.03384367720554317
2895,0.2630697190761566,-0.453093022108078,-1.3817511796951294,0.4259416460990906,-0.5011656880378723,-1.2127927541732788,0.5810014009475708,-0.4166669845581054,-1.2790474891662598,0.7591060400009155,-0.3044606447219848,-1.4825509786605835,0.4257929731434624,-0.502317570192241,0.2616863845464233,-0.4517258016979003,0.7595460960061048,-0.3055482823970957,135.51100364564817,-126.67730791778638,0.03520265334907494
2896,0.2670271396636963,-0.4514051079750061,-1.2568871974945068,0.4254232943058014,-0.5014058351516724,-1.104423761367798,0.5731270909309387,-0.4134306609630584,-1.1658930778503418,0.7462700009346008,-0.2957736551761627,-1.3794187307357788,0.4257224024151894,-0.5018461155656685,0.2644612643856796,-0.4511628059112654,0.7446543403903446,-0.2974867225099893,133.2674883704509,-134.61091651183608,0.038872929711121836
2897,0.26724374294281,-0.4505883455276489,-1.307877779006958,0.4253310263156891,-0.5016701817512512,-1.0701043605804443,0.566631555557251,-0.4101215600967407,-1.1357601881027222,0.7269874215126038,-0.2903118431568146,-1.333146095275879,0.4252968564588245,-0.5017225958290844,0.2661839263394228,-0.4508529878279235,0.7292834256680718,-0.2899421800215386,130.92309037854582,-140.663879514305,0.038463296589436945
2898,0.2663217186927795,-0.4501425623893738,-1.27842378616333,0.4250151813030243,-0.5017596483230591,-1.0532077550888062,0.561945915222168,-0.403997391462326,-1.1061867475509644,0.7127701640129089,-0.2839431762695312,-1.312576413154602,0.4245642094799378,-0.5018891920379791,0.2669042277763702,-0.4510456331435641,0.7136028539173986,-0.2827979139284195,128.53943453181537,-143.0193508038269,0.02825172539219819
2899,0.2655685842037201,-0.4503972232341766,-1.334984302520752,0.4248675107955932,-0.5018970966339111,-1.110067367553711,0.5547665357589722,-0.4008508622646332,-1.1743587255477903,0.6983615159988403,-0.2761352360248565,-1.3581444025039673,0.4236205820738398,-0.5022069546286999,0.2668142673622212,-0.4519049222385619,0.6977398213497117,-0.2759223839724221,126.1935279115886,-140.75439721360624,0.012216139943973732
2900,0.2655200064182281,-0.4528759717941284,-1.3210091590881348,0.4214452505111694,-0.5030816793441772,-1.039872169494629,0.5420276522636414,-0.400745540857315,-1.0914463996887207,0.6822947859764099,-0.2699756920337677,-1.2731906175613403,0.4226024965843761,-0.5024850247640098,0.2661677307452101,-0.4534265982593125,0.6817474144068246,-0.2692321618021108,123.95550105323862,-134.28161150099896,0.004372996759385371
2901,0.2661627233028412,-0.454362004995346,-1.341620683670044,0.4214552342891693,-0.5020628571510315,-1.0425323247909546,0.5375306606292725,-0.3950715065002441,-1.1178189516067505,0.6636447310447693,-0.2624972760677337,-1.3041441440582275,0.4216561513905504,-0.5025200878294838,0.2651999224061191,-0.4554089695724641,0.6656095123101483,-0.2627260025701404,121.8672404281377,-125.2956375060549,0.014440259683609184
2902,0.2621377408504486,-0.4590919613838196,-1.4258201122283936,0.4201820790767669,-0.5022148489952087,-1.065491795539856,0.529442548751831,-0.3928150534629822,-1.1424068212509155,0.6497682332992554,-0.2566547691822052,-1.3236918449401855,0.4208921811910619,-0.50213890122435,0.2640838174596163,-0.4574921439791415,0.6492636814080268,-0.25648138666625,119.9278486337388,-116.36350766393406,0.03421551259037996
2903,0.2633759081363678,-0.4585305452346802,-1.364465832710266,0.420199990272522,-0.5020114779472351,-1.0192667245864868,0.5214710235595703,-0.3896817564964294,-1.08525550365448,0.6331884264945984,-0.2507749497890472,-1.275683045387268,0.4203511562353614,-0.5012398521049394,0.2629224208331951,-0.4592515519140623,0.6326392657283019,-0.2506239214027034,118.08986339625925,-110.27911424877344,0.043399352460464
2904,0.2632711231708526,-0.4614630937576294,-1.361414074897766,0.4202164113521576,-0.5010351538658142,-1.035919189453125,0.5159704089164734,-0.3863173127174377,-1.1051186323165894,0.6175019145011902,-0.2446156293153762,-1.2923766374588013,0.419998245248686,-0.4998288767852421,0.2617687598360274,-0.4603130341676174,0.6157137585469981,-0.2452828102592128,116.26747525499432,-109.3432884758954,0.031205297888537636
2905,0.2608688473701477,-0.4612785279750824,-1.4874835014343262,0.419963389635086,-0.4978930056095123,-1.1114845275878906,0.5072135329246521,-0.3834762871265411,-1.1507549285888672,0.5989874601364136,-0.2390559464693069,-1.3035359382629397,0.4197457104203761,-0.4980358476130319,0.2606618654667381,-0.4604580618473507,0.5985645678865849,-0.2405445753579897,114.35577254935744,-114.70216233821304,0.011252751562083918
2906,0.2589519321918487,-0.4630641937255859,-1.2511286735534668,0.4197462499141693,-0.4965762197971344,-0.9843934178352356,0.5000404119491577,-0.3830150365829468,-1.0266351699829102,0.5804466009140015,-0.2364876419305801,-1.2098876237869265,0.4194885827501586,-0.4960931354273397,0.2596532418284347,-0.4596956718433451,0.5813787303363546,-0.2364231150995271,112.25856251502644,-125.83260205985994,0.012021929515853586
2907,0.2586563229560852,-0.4571397602558136,-1.3162912130355835,0.4192698299884796,-0.492648720741272,-1.0261682271957395,0.497096300125122,-0.3760401606559753,-1.0608185529708862,0.5644394159317017,-0.2348813712596893,-1.2955845594406128,0.4191373039046587,-0.4942731886966273,0.2588040539389133,-0.4582730706875465,0.5644086809467275,-0.2328652889042108,109.91801109968328,-140.4330849205894,0.04774921742290091
2908,0.2580364346504211,-0.4550585150718689,-1.4175316095352173,0.4188351631164551,-0.4918531775474548,-1.0639455318450928,0.4911502301692962,-0.3737525641918182,-1.1171900033950806,0.5463619828224182,-0.2291004955768585,-1.3352642059326172,0.4186375814806626,-0.4928067105422223,0.2581635867084981,-0.4566001996722385,0.5479000840912077,-0.2297874759287957,107.333923380386,-155.0452631578372,0.09790921103663772
2909,0.2578906416893005,-0.4531697034835815,-1.3858765363693235,0.41799196600914,-0.4916395246982574,-1.0495339632034302,0.4830206930637359,-0.3744406700134277,-1.10332190990448,0.5342749953269958,-0.2266468107700348,-1.3286752700805664,0.4179752222725388,-0.4918181782040304,0.2577527574861809,-0.4551064408391076,0.5320285390814431,-0.2271112348330081,104.56202761176068,-166.3137461175188,0.12212316954059371
2910,0.2578079402446747,-0.4533538222312927,-1.4061479568481443,0.4171639680862427,-0.4916878044605255,-1.0517525672912598,0.4764283299446106,-0.3738273978233337,-1.1022509336471558,0.514960765838623,-0.2246782779693603,-1.2885839939117432,0.4171679044311592,-0.4913082991919387,0.257561234818629,-0.4540991545199133,0.5168604478406399,-0.2247771945685979,101.69108789378284,-172.25638307867086,0.10020843208829572
2911,0.2571567595005035,-0.4534904658794403,-1.4984272718429563,0.4157755672931671,-0.4918024837970733,-1.0928983688354492,0.4705615043640136,-0.372995913028717,-1.1309964656829834,0.5002331733703613,-0.2236589789390564,-1.3502428531646729,0.4162481738247022,-0.4911840831888724,0.257551153386011,-0.4536934383514613,0.5023318513465234,-0.2227486485275242,98.81004220883696,-172.86274109675247,0.052318959707758975
2912,0.2571194171905517,-0.4544389545917511,-1.3959988355636597,0.4151477813720703,-0.4916176199913025,-1.044769525527954,0.4640305042266845,-0.3720235526561737,-1.073015213012695,0.4886223077774048,-0.221701443195343,-1.2720719575881958,0.4152448404997302,-0.4913094217466174,0.2576607635389926,-0.45383258764326,0.4882503352885931,-0.2210184091343686,95.9809277613592,-169.74686684866583,0.014766189303398474
2913,0.2569192945957184,-0.4556532204151153,-1.3979920148849487,0.4147824645042419,-0.4915724694728851,-1.0343787670135498,0.4564485251903534,-0.3717910945415497,-1.0667132139205933,0.4759440124034881,-0.218856543302536,-1.2670385837554932,0.4141709285960241,-0.4915454110374974,0.2578127471852303,-0.4543702894612157,0.4743453492093347,-0.2196086605794067,93.22987384271369,-165.06323511873063,0.0033672007851592873
2914,0.2585348486900329,-0.4553262591361999,-1.3889987468719482,0.4136576056480407,-0.4912196099758148,-1.0236079692840576,0.4524901509284973,-0.3705885112285614,-1.0450384616851809,0.461989551782608,-0.2175359427928924,-1.259852647781372,0.4130191114496155,-0.4917668195936698,0.257941801724081,-0.4551662878438603,0.4603676337534936,-0.2185496685801784,90.55875278700292,-160.26726334264623,0.007862963490775818
2915,0.2595876455307007,-0.4552419483661651,-1.4457457065582275,0.4113040864467621,-0.4917927980422973,-1.0324631929397583,0.4461405575275421,-0.3696999251842499,-1.0593950748443604,0.4463984966278076,-0.2178947776556015,-1.2664445638656616,0.4117530072405148,-0.4918613855653258,0.2580497938977899,-0.4561562050686955,0.4461877891712101,-0.2178479701964277,87.96920256292877,-155.3730134444487,0.013810277405041751
2916,0.2609451711177826,-0.4583783447742462,-1.431464910507202,0.4102271497249603,-0.4918480217456817,-1.018718123435974,0.4388076961040497,-0.367361456155777,-1.0393601655960083,0.4319060742855072,-0.2176829725503921,-1.2688570022583008,0.4102811008189667,-0.491728226558181,0.2582695156431049,-0.4573852412693768,0.431837513103316,-0.217471210111869,85.48689517208264,-148.93844345076786,0.018361216887684634
2917,0.2609180510044098,-0.4641138613224029,-1.376611351966858,0.4041619598865509,-0.4916765987873077,-0.983475387096405,0.4302162826061249,-0.3650553524494171,-1.0148468017578125,0.4169594347476959,-0.2184304744005203,-1.2184224128723145,0.4084194012278425,-0.4912856508855181,0.2588861145927174,-0.4590145484977809,0.4174807060272461,-0.2173606348949541,83.17864707568589,-138.49488578380516,0.029784206696213296
2918,0.2588456869125366,-0.4619757235050201,-1.3122769594192505,0.4049199223518371,-0.4901254773139953,-0.9659350514411926,0.4239286482334137,-0.3650925755500793,-0.9699363708496094,0.4025002717971802,-0.216600626707077,-1.1700016260147097,0.4058813323740023,-0.490485236363235,0.2602589027380761,-0.4612821800304625,0.4033427280437605,-0.2174545984654617,81.15824111754554,-121.22435748842064,0.06692355496542297
2919,0.2580599188804626,-0.4593434929847717,-1.2885112762451172,0.4052926003932953,-0.4888788163661957,-0.9637156128883362,0.4181836247444153,-0.3631348609924316,-0.9616541862487792,0.3886097073554992,-0.2175557166337967,-1.1757683753967283,0.4023500589896239,-0.4893242957946239,0.2626294089674192,-0.4643651752155104,0.3896373487246848,-0.2177016178122556,79.57178497230358,-95.18736871451809,0.16295515109962108
2920,0.2597427368164062,-0.4585675597190857,-1.2241291999816897,0.3993497192859649,-0.4876950681209564,-0.9042185544967652,0.4116029143333435,-0.3629684150218963,-0.9053932428359984,0.3771837651729584,-0.2182111889123916,-1.1044225692749023,0.3976485681852024,-0.4878578422336863,0.2658872666494738,-0.4681448593372774,0.3765227048939866,-0.2180613027912037,78.5485599956951,-61.39349859650849,0.3465076676210566
2921,0.2613213062286377,-0.4641628563404083,-1.1752257347106934,0.39766925573349,-0.4878920316696167,-0.883770763874054,0.4044893682003021,-0.3636371791362762,-0.894136905670166,0.3645035326480865,-0.2188795357942581,-1.0458065271377563,0.39193773926187,-0.4862183979365755,0.2694463886526022,-0.4720253840264241,0.36409854719228,-0.2185060274079421,78.1106702741346,-26.273383293629703,0.5709726557441135
2922,0.2869886755943298,-0.4890121221542358,-1.042586088180542,0.3907680511474609,-0.4889920651912689,-0.7767253518104553,0.3908560574054718,-0.3636848628520965,-0.7868413925170898,0.3510728180408478,-0.2189354300498962,-0.9482633471488952,0.3858159381812677,-0.4846356667041244,0.2723847589102791,-0.4750291310859845,0.3524332133334245,-0.2190281316575833,78.06461173962616,-2.763512070506806,0.6522675005965985
2923,0.2819082140922546,-0.4854688048362732,-1.1416558027267456,0.373521625995636,-0.480652242898941,-0.8444079160690308,0.3899917006492615,-0.3640249967575073,-0.8662256598472595,0.3438197076320648,-0.2201532870531082,-1.020665407180786,0.3802101852548168,-0.4834129317620504,0.2738478845672314,-0.4762244164453933,0.341599587496676,-0.21964440464426,77.96104226836538,-6.214168275647012,0.4310029473820675
2924,0.2736673057079315,-0.4800461232662201,-1.1299549341201782,0.3676334917545318,-0.4770613610744476,-0.822907030582428,0.3841315507888794,-0.3641497790813446,-0.8591696619987488,0.3329366743564605,-0.220328614115715,-1.0370004177093506,0.3760524941638246,-0.4828198841821915,0.2734709368371735,-0.4752241633852375,0.3317049953997963,-0.2203892820028861,77.2460527403434,-42.89937168131843,0.17024718180435666
2925,0.2678246200084686,-0.4653874337673187,-1.0973365306854248,0.3732563555240631,-0.4828069508075714,-0.8168906569480896,0.3825791180133819,-0.3641183078289032,-0.8483554720878601,0.3211200833320617,-0.2204963117837906,-1.032997727394104,0.3739012872174821,-0.4829446075027705,0.2715100613669312,-0.4723788256556234,0.322896717697037,-0.2212951323604227,75.57878252472351,-100.03621293719362,0.432919945973212
2926,0.2645342350006103,-0.4630231261253357,-1.117548942565918,0.3739983141422272,-0.484772264957428,-0.8268806338310242,0.3788163363933563,-0.3638617098331451,-0.8465869426727295,0.3152754008769989,-0.2223186492919922,-1.018213391304016,0.373743193290468,-0.4836232741107629,0.2686181926811849,-0.4685424816070804,0.3153264942442711,-0.2223661572675954,73.04021167541362,-152.3142509585935,1.151569974439976
2927,0.26252081990242,-0.4618727266788482,-1.1463384628295898,0.3777088224887848,-0.4860601127147674,-0.8475559949874878,0.3752493262290954,-0.3637691438198089,-0.867178738117218,0.3077542185783386,-0.2233326286077499,-1.0303295850753784,0.3750758055263118,-0.4845138588060866,0.2654777987024517,-0.4646384374870759,0.3090892746569803,-0.2235596538218158,70.0363290236642,-180.2329591049653,1.4696787253565213
2928,0.2623109817504883,-0.4625793397426605,-1.1117671728134155,0.3797216117382049,-0.4863227307796478,-0.8399870991706848,0.3735871911048889,-0.3638129532337188,-0.8679882884025574,0.3043712973594665,-0.224885031580925,-1.030049443244934,0.3771695122612553,-0.4852566441400558,0.2625360237905204,-0.4613380178440092,0.3041780665757084,-0.224785988250894,67.04569366028697,-179.43812180263336,0.9683964422595654
2929,0.2604299187660217,-0.460339605808258,-1.0995620489120483,0.3798908591270447,-0.487003356218338,-0.8270110487937927,0.3731956779956817,-0.3649812638759613,-0.856994092464447,0.3008522987365722,-0.2260679304599762,-1.0290422439575195,0.3793368731299538,-0.4856175707230187,0.2599433264925659,-0.4589861823451304,0.300481799782602,-0.2259267579838921,64.441335692031,-156.2614780953581,0.2954668700957491
2930,0.2600445747375488,-0.4610073864459991,-1.1242449283599854,0.3818020522594452,-0.4864960610866546,-0.8291252255439758,0.3696962296962738,-0.3648108243942261,-0.8654425144195557,0.2981610894203186,-0.2273517102003097,-1.0390089750289917,0.3811002060118524,-0.4855529567557111,0.2576573035551099,-0.4576979735170409,0.2978201770492797,-0.2268615244341035,62.44052522660901,-120.04862792531952,0.16867869955215983
2931,0.2577914893627167,-0.4573091268539428,-1.008100509643555,0.3815966546535492,-0.4834878742694855,-0.7588485479354858,0.3661602437496185,-0.3645058572292328,-0.770633339881897,0.2946113049983978,-0.2273110598325729,-0.9330475926399232,0.3822376200739365,-0.4851847663806412,0.2556091599169679,-0.4574747026018677,0.2959926719367846,-0.2274917575065786,61.12517235713991,-78.92117216814611,0.522413646888336
2932,0.2537935674190521,-0.4567358195781708,-0.9605454206466676,0.3822555243968963,-0.4824382066726684,-0.7336612939834595,0.3651763200759887,-0.3645673990249634,-0.7399516105651855,0.2932778894901275,-0.2275071144104004,-0.8876095414161682,0.382744790622019,-0.4847101881316051,0.2538308823566255,-0.4582369194643446,0.2948304448186205,-0.2277542831458109,60.478115568145135,-38.82340733968647,0.9016923973012249
2933,0.2531850039958954,-0.456460952758789,-0.8777062296867371,0.382829874753952,-0.4847070872783661,-0.6665321588516235,0.3665154576301574,-0.3664741814136505,-0.6605824828147888,0.2971852123737335,-0.2274465858936309,-0.8126080632209778,0.3827640128641172,-0.4843007259994599,0.2524836319278476,-0.4597675139664063,0.2942658106161597,-0.2276254160603574,60.41165473940963,-3.9876497241304776,1.0342702914471549
2934,0.2502854466438293,-0.4560634791851043,-1.1364113092422483,0.3833476901054382,-0.484732061624527,-0.8378422856330872,0.3672026097774505,-0.3668675124645233,-0.8536461591720581,0.2986049056053161,-0.2274128943681717,-1.0532981157302856,0.382516230260822,-0.4840499694385765,0.2517869460817643,-0.4616456940439593,0.2944272305660756,-0.2271248660229687,60.78717232650958,22.531055225996965,0.9067316743877089
2935,0.2491717040538787,-0.4695915281772613,-0.8357620239257812,0.3812212944030761,-0.4842949211597442,-0.6197550296783447,0.3630222082138061,-0.36683389544487,-0.6267127990722656,0.2981085181236267,-0.2272169888019561,-0.790516197681427,0.3822444545116067,-0.4839841387591022,0.2518942987396489,-0.4632846058565599,0.2957085331470751,-0.2263250968121104,61.43708470537807,38.99474273210956,0.6288184209173009
2936,0.249690756201744,-0.4684228599071502,-0.792232096195221,0.3805278241634369,-0.4843172430992126,-0.591246485710144,0.3642784655094147,-0.3667874336242676,-0.593728244304657,0.2971779704093933,-0.2255948185920715,-0.7663477063179016,0.3821624421953016,-0.4840995492638549,0.2527839598344885,-0.4641194741799122,0.2987173163289587,-0.2253582963109956,62.200798142499195,45.82280622726756,0.3345907840978949
2937,0.257885217666626,-0.4667362868785858,-1.1350232362747192,0.3829348683357239,-0.4844952523708343,-0.8388170599937439,0.3644231557846069,-0.3648819327354431,-0.863269567489624,0.2973813116550445,-0.2242970764636993,-1.0552313327789309,0.3824158388831171,-0.4843877392574263,0.2542361050683808,-0.463851170772081,0.3040624627154788,-0.2244043967421473,62.970849940342205,46.203107870580595,0.12532741388199067
2938,0.2578567862510681,-0.4601512253284454,-1.1282469034194946,0.3840424120426178,-0.4844729602336883,-0.8351635932922363,0.3681593537330627,-0.3640548586845398,-0.8497934341430664,0.3078634738922119,-0.2224732935428619,-1.0386205911636353,0.3830768878467004,-0.4848368765541467,0.2559221476866906,-0.4625715199880856,0.3120719448431359,-0.2236525458661878,63.72619822593053,45.32089713529956,0.028237217892964815
2939,0.2581278383731842,-0.4585538804531097,-1.1581400632858276,0.3847836852073669,-0.4850561320781708,-0.8684201240539551,0.3757645487785339,-0.3654501736164093,-0.8971588611602783,0.3243514597415924,-0.2228613346815109,-1.0824596881866455,0.3841730221485421,-0.4854183606627701,0.2575459429950618,-0.4606879901943886,0.3226171612492355,-0.2232501241929445,64.5300206242722,48.22934390049994,0.0033807225552359957
2940,0.2585680186748504,-0.4578832387924194,-1.1977739334106443,0.385789692401886,-0.4851554334163666,-0.9083319306373596,0.3804337680339813,-0.3659303486347198,-0.9499720931053162,0.3370293974876404,-0.2229070216417312,-1.121476411819458,0.3857168999803797,-0.4860741172600944,0.2589368795864866,-0.4587253506735961,0.3351596488432702,-0.2232674603815953,65.49304514855025,57.78147145668328,0.0075431692682036335
2941,0.2603490054607391,-0.4568962156772613,-1.1455861330032349,0.3865222930908203,-0.487157255411148,-0.8813788294792175,0.3883879482746124,-0.3664150536060333,-0.9193019270896912,0.3529496788978576,-0.225172609090805,-1.0741071701049805,0.3877074036273942,-0.486721022668038,0.2600500581893122,-0.4571394594236596,0.348974313400368,-0.2236971441983927,66.72627568148285,73.99383197595569,0.04048641063425933
2942,0.2599895894527435,-0.4560464024543762,-1.1415646076202393,0.3893015682697296,-0.4884829819202423,-0.8910842537879944,0.3983817994594574,-0.366256833076477,-0.942233145236969,0.3627730906009674,-0.2250727862119674,-1.1012755632400513,0.3901055129538415,-0.4872809814812057,0.2609019801355105,-0.456215339200928,0.3633947704735834,-0.2244790286356904,68.306541044299,94.81592176896896,0.11706849197314739
2943,0.2599120438098907,-0.4557647705078125,-1.165102481842041,0.3932332694530487,-0.4889483153820038,-0.9132238030433656,0.4088757634162903,-0.3662498295307159,-0.9777088165283204,0.3760845363140106,-0.2250932306051254,-1.1292548179626465,0.3928163628418167,-0.4877238336084597,0.2614897149109894,-0.4560422436920123,0.3779580755582499,-0.2255192957072115,70.26139078981554,117.29098473099242,0.21783300121363963
2944,0.2602702677249908,-0.4556595981121063,-1.2924264669418335,0.39747154712677,-0.4877978563308716,-0.9689086079597472,0.4152511656284332,-0.3647415041923523,-1.0157225131988523,0.3940166532993316,-0.224654421210289,-1.1170533895492554,0.3957016219088661,-0.4880896787126071,0.261732120577368,-0.4565331949025484,0.3924379489256052,-0.2266802055043445,72.56895716917892,138.45398276180276,0.2917280916877975
2945,0.2603389024734497,-0.458626389503479,-1.2243645191192627,0.3970404267311096,-0.4867881834506988,-0.9498813152313232,0.420205295085907,-0.3630057871341705,-1.0052790641784668,0.4067284762859344,-0.2268716245889663,-1.146867752075195,0.3986124712940413,-0.488464546580037,0.2614686751403846,-0.4574709514873969,0.4068292649357965,-0.2277556946265996,75.16963543420287,156.04069590143752,0.30016095347204924
2946,0.2671814858913421,-0.4585857987403869,-1.227520227432251,0.4008022546768188,-0.488320380449295,-0.9581090807914734,0.4293191134929657,-0.3629833459854126,-1.019128918647766,0.4236637651920318,-0.2269360423088073,-1.1689623594284058,0.401415824471719,-0.4889217303836701,0.2605358215948687,-0.458573444047423,0.4213274367961132,-0.2284803428248609,77.98782199087863,169.0911934005453,0.24618914757576518
2947,0.2584522664546966,-0.4596640169620514,-1.2215101718902588,0.4051745235919952,-0.4896039366722107,-0.943640410900116,0.435971736907959,-0.3673016428947449,-1.0181111097335815,0.4368855357170105,-0.2299754917621612,-1.1712734699249268,0.4040093140072288,-0.4894730553720809,0.2588851826157637,-0.4595655488540107,0.4362880097160018,-0.2286125083874665,80.95639794538637,178.1145572704645,0.16516757580092
2948,0.2563397586345672,-0.4604420363903045,-1.1976803541183472,0.407936543226242,-0.4898556768894195,-0.933247447013855,0.4433510303497314,-0.3671914935111999,-1.00898540019989,0.4508403241634369,-0.2296138256788253,-1.1687769889831543,0.4063407626494468,-0.4900646253926664,0.2566525043016417,-0.4602400960613154,0.4521307838758511,-0.2280921773458024,84.0323379318697,184.55639918900005,0.09415461546306275
2949,0.2523950338363647,-0.4625116884708404,-1.0630202293395996,0.4084241688251495,-0.4922119677066803,-0.8383404016494751,0.451566606760025,-0.3701752424240112,-0.9080652594566344,0.4675379395484924,-0.2300702482461929,-1.0472713708877563,0.4084250229484072,-0.4906142138160018,0.2541141939601982,-0.4604991559101321,0.4691822923709541,-0.2272274180544184,87.19806074116116,189.94336855748713,0.049804886461356876
2950,0.2500243484973907,-0.45988330245018,-1.1672625541687012,0.4081823229789734,-0.4912146031856537,-0.9359015226364136,0.4591368734836578,-0.372097909450531,-0.99364173412323,0.4863527715206146,-0.2298666983842849,-1.1346651315689087,0.4103276057098161,-0.4910605933714748,0.251565916832345,-0.4603684580962315,0.4874975677956423,-0.2268341462643298,90.45459922009329,195.3923087359277,0.029211412300851194
2951,0.2476585358381271,-0.4588727355003357,-1.1639102697372437,0.4120402932167053,-0.4905962646007538,-0.9288858771324158,0.4682125151157379,-0.3747948110103607,-0.988879144191742,0.5036100745201111,-0.2314095050096511,-1.1313388347625732,0.412111614497137,-0.4913933413370629,0.2492136613032395,-0.4599730725390375,0.5067261273558685,-0.2282526659926685,93.81642742376349,201.709692220212,0.023408162293427293
