Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,angles,velocity,roughness
2594,0.2997382283210754,-0.5137732028961182,-0.4191472232341766,0.4350276589393616,-0.6222704648971558,-0.4260227680206299,0.6353945732116699,-0.7211630344390869,-0.1942821592092514,0.2929022908210754,-0.7460944056510925,-0.2143420428037643,0.2976004458142511,-0.5133667145001379,0.6328707998505453,-0.7174742072675154,0.2928953896474243,-0.7461732858153075,63.93282563392553,-164.29784646456,0.03840400731554433
2595,0.3002262115478515,-0.5137227773666382,-0.4253921508789062,0.4254238903522491,-0.62262362241745,-0.430572509765625,0.6087196469306946,-0.7265666127204895,-0.2367829978466034,0.2948483824729919,-0.745894730091095,-0.2109058499336242,0.2994536898617632,-0.5136069338551864,0.6142507838468151,-0.728924949375343,0.2941981389658336,-0.7463261198622593,61.12848431391064,-168.2604792008935,0.03702856519186307
2596,0.3006725609302521,-0.513598620891571,-0.4255423843860626,0.420467734336853,-0.6281556487083435,-0.4323902130126953,0.5984775424003601,-0.7459681630134583,-0.2449774891138076,0.2956956028938293,-0.7457906603813171,-0.2012129426002502,0.3006611344441984,-0.5137887570898272,0.5970002082048341,-0.7385632139946662,0.2951585361408987,-0.7460856208387037,58.34768396724375,-166.8480208000132,0.020366624093436436
2597,0.3007795512676239,-0.5136062502861023,-0.4282264411449432,0.4065873622894287,-0.6289337277412415,-0.4339151680469513,0.5803794860839844,-0.7522660493850708,-0.2541526556015014,0.2970248162746429,-0.7456690669059753,-0.1950805485248565,0.3012383717631339,-0.513950927905064,0.5811727053470166,-0.7466343583860767,0.2956436696905895,-0.7453364298444166,55.66920640729827,-160.70865359672908,0.006284211621944766
2598,0.3009906411170959,-0.5140840411186218,-0.4271281659603119,0.3947092890739441,-0.6316960453987122,-0.4264190793037414,0.5639364123344421,-0.7497596144676208,-0.2430582642555236,0.2965759932994842,-0.7452130913734436,-0.1934198439121246,0.3013088369171519,-0.5141265558116374,0.5664580760902374,-0.7537436616574649,0.2956424886409738,-0.7440385851010837,53.12451669824357,-152.68138254328207,0.010758143026372792
2599,0.3008938133716583,-0.5143165588378906,-0.4167858362197876,0.3823295533657074,-0.633738100528717,-0.4267109632492065,0.5552039742469788,-0.7542014718055725,-0.2530469298362732,0.293691873550415,-0.7443297505378723,-0.194553792476654,0.301045345632996,-0.5143293870219087,0.5522510179409358,-0.7606105012051271,0.2952582079291375,-0.742274270395906,50.68330052240318,-146.4729705504233,0.02410546066962903
2600,0.30081307888031,-0.5144767761230469,-0.3985404372215271,0.3718498349189758,-0.6362883448600769,-0.4270620048046112,0.5294028520584106,-0.7569833397865295,-0.2955287396907806,0.2931382656097412,-0.7398325800895691,-0.1887550055980682,0.3006207181217064,-0.5145511750675418,0.5377820451307648,-0.7676997837569846,0.2946504937858728,-0.7402603413336548,48.26902952613764,-144.85625977593216,0.024415923840336095
2601,0.2996528744697571,-0.5149643421173096,-0.470797598361969,0.3662504553794861,-0.6431894898414612,-0.5085878968238831,0.5309368371963501,-0.7833227515220642,-0.4649665653705597,0.2930949032306671,-0.7365943789482117,-0.1848776340484619,0.3001749305220509,-0.5147678620808596,0.5223147229454005,-0.7749771893274586,0.2939660937532997,-0.7382986762814363,45.79274563324697,-148.57703357344022,0.011153804797909577
2602,0.2994795143604278,-0.5149489641189575,-0.4550171792507171,0.3524132966995239,-0.6430625915527344,-0.4971835017204284,0.5080609321594238,-0.7788880467414856,-0.4387485086917877,0.295496255159378,-0.7354347109794617,-0.1819689720869064,0.2997953366361423,-0.5149493960251808,0.505405674992086,-0.781970941604459,0.2933097374586178,-0.7366764667681549,43.18453584852079,-156.4925870835711,0.006256745763215161
2603,0.2994355261325836,-0.5151020288467407,-0.4901275634765625,0.3522637486457824,-0.6483038663864136,-0.5274638533592224,0.4925307035446167,-0.7972399592399597,-0.4656648337841034,0.293649286031723,-0.7352437973022461,-0.1828858703374862,0.2995093546066489,-0.5150687269082406,0.4871511409625786,-0.7880840863619193,0.2927689594594114,-0.7355708443871575,40.41128052414551,-166.39531946251665,0.022162837605437382
2604,0.2994107007980346,-0.515086829662323,-0.4916698932647705,0.348442941904068,-0.6471689343452454,-0.5529798269271851,0.4677848815917969,-0.7961693406105042,-0.5330217480659485,0.2924054861068725,-0.7351200580596924,-0.1852018386125564,0.2992934460005633,-0.5151074296285462,0.468276371664203,-0.7929354194224948,0.2924513216997117,-0.735009367844142,37.48329367367477,-175.67921102824428,0.04486514303756145
2605,0.2994839549064636,-0.5150717496871948,-0.4927977919578552,0.3443975150585174,-0.647497296333313,-0.5485872030258179,0.4462798237800598,-0.792615532875061,-0.5117494463920593,0.2921000719070434,-0.7354039549827576,-0.1853041052818298,0.2990975824905006,-0.5150579508626426,0.4499789107971963,-0.7965290367781225,0.2924833123494397,-0.7348948071077637,34.456650138570886,-181.5986121062332,0.05074962735174468
2606,0.2993352115154266,-0.5150529146194458,-0.4828703105449676,0.3384503126144409,-0.6467023491859436,-0.5429122447967529,0.4336040318012237,-0.7985437512397766,-0.5320630073547363,0.2917823195457458,-0.7355273365974426,-0.1858164966106414,0.298875144953852,-0.5149238946072021,0.4335821632016165,-0.7991878265890465,0.2929627689549872,-0.7350659858380484,31.431497999669837,-181.50912833406295,0.03246005133640706
2607,0.2985135614871979,-0.5146468281745911,-0.4559141397476196,0.3252649009227752,-0.6457363367080688,-0.5306078195571899,0.4130092859268188,-0.7980226278305054,-0.5272549390792847,0.2921683490276336,-0.7356722950935364,-0.1911097466945648,0.2986042493509218,-0.5147189069587138,0.4201502255054373,-0.8013387218782216,0.2938995659326871,-0.7353599523607132,28.539584537542183,-173.51480772765925,0.011103083759389162
2608,0.2981264889240265,-0.514443039894104,-0.4317012727260589,0.3260506093502044,-0.6482813954353333,-0.4959031343460083,0.4099385440349579,-0.803445041179657,-0.5061030983924866,0.2961255311965942,-0.7357944250106812,-0.1923488676548004,0.2982915174242505,-0.5144636210244731,0.4102076857706099,-0.8033065760675211,0.2951892979777388,-0.735653471128858,25.916979305440115,-157.35631392612405,0.027372915196180583
2609,0.2977320253849029,-0.5141041278839111,-0.4174405336380005,0.3225895464420318,-0.6488180756568909,-0.4737801551818847,0.4037740230560303,-0.8055382370948792,-0.46534264087677,0.2978416085243225,-0.7358090877532959,-0.1958184391260147,0.2979604945534451,-0.5141809361241951,0.4036491293324015,-0.8052158370327368,0.296643331885293,-0.7358778467079324,23.66969827602212,-134.83686176507968,0.11013167278500138
2610,0.2976487278938293,-0.513791561126709,-0.399336963891983,0.3211032152175903,-0.6479244232177734,-0.4553404450416565,0.3984757661819458,-0.8044122457504272,-0.4326426386833191,0.2984188795089721,-0.7357892394065857,-0.1966098994016647,0.2976357262828581,-0.5138916661778257,0.3998484877608575,-0.807003781960248,0.298057785231092,-0.736012790137386,21.848054980883298,-109.2985977083294,0.2415222722989006
2611,0.297208309173584,-0.5137783885002136,-0.4095333516597748,0.3192417919635772,-0.64939284324646,-0.4626476168632507,0.4029249846935272,-0.8127744793891907,-0.4322232604026794,0.2989760935306549,-0.7360830307006836,-0.1963936686515808,0.2973327035570481,-0.513612885190732,0.3979065402964894,-0.808505758263257,0.2992764677545507,-0.7360703760046109,20.441405392344436,-84.39897531233171,0.35802848930236153
2612,0.2972222566604614,-0.5134218335151672,-0.3913044929504394,0.3168651163578033,-0.6487674713134766,-0.4459383487701416,0.4005014300346374,-0.8112127184867859,-0.408586323261261,0.3011629581451416,-0.7361751794815063,-0.1967310607433319,0.2970566502006256,-0.513359325481648,0.396935218084666,-0.8095682315346463,0.3002173445912928,-0.7360791251195985,19.393052184941613,-62.901192444169354,0.39815280508249346
2613,0.2968045175075531,-0.5130661129951477,-0.3718831241130829,0.3145109415054321,-0.6486972570419312,-0.4352335631847381,0.393231064081192,-0.809052586555481,-0.4097649455070495,0.3004944324493408,-0.7359893918037415,-0.1968237608671188,0.2968073384554472,-0.5131454484125971,0.3962721362780928,-0.8101343747203628,0.3008638394468503,-0.7360723952170732,18.625344786378573,-46.0624439137824,0.3505379225522675
2614,0.2965912818908691,-0.5129626989364624,-0.3721728026866913,0.3140725493431091,-0.6483891606330872,-0.4359585642814636,0.3946290016174316,-0.809495747089386,-0.414383977651596,0.3004143834114074,-0.736013650894165,-0.1968377232551574,0.2965854997982278,-0.512985437195028,0.3955603101961643,-0.8102520031919264,0.3012341541859741,-0.7360797074943365,18.06378845755688,-33.69337972930168,0.2538917472069324
2615,0.29624804854393,-0.5128747820854187,-0.3753089010715484,0.3130687475204468,-0.6478366255760193,-0.4409643709659576,0.3924415707588196,-0.8084536790847778,-0.4362919330596924,0.3001368343830108,-0.7358340620994568,-0.195791870355606,0.2963978963682009,-0.5128911747375146,0.3947278550592318,-0.8100116490128876,0.3013434045903733,-0.7361195157518139,17.65525407977192,-24.512062667097396,0.1583530328041409
2616,0.2967226207256317,-0.512890100479126,-0.4228801429271698,0.3133450746536255,-0.6483542323112488,-0.4675539135932922,0.3969005048274994,-0.8098339438438416,-0.432498574256897,0.302116721868515,-0.736420750617981,-0.1952092945575714,0.2962608112185824,-0.5128704285067606,0.3939716261408185,-0.8094779085051031,0.3011813419789439,-0.7361953231939244,17.38160611255861,-16.418878032798645,0.0932684572491223
2617,0.29634490609169,-0.5129942893981934,-0.433203637599945,0.3141088187694549,-0.6488564014434814,-0.4758639931678772,0.3988628983497619,-0.8093224763870239,-0.43372842669487,0.301422506570816,-0.7365386486053467,-0.1949603706598281,0.2962016453316665,-0.5129264052947894,0.393799085133672,-0.8086652591822059,0.3007234340294095,-0.73629728851215,17.270491030247804,-6.666904938648415,0.06444927461854606
2618,0.2961145937442779,-0.5130182504653931,-0.4320766925811767,0.3148983716964721,-0.6488224864006042,-0.4750714302062988,0.3978149592876434,-0.8085776567459106,-0.4541301429271698,0.2999493777751922,-0.7361851334571838,-0.1953764259815216,0.2962547665922251,-0.5130577997144333,0.3950670030508659,-0.8075574671191551,0.2999648779926884,-0.7364067665339329,17.400799831982155,7.818528104061073,0.07163848362266767
2619,0.2961970567703247,-0.5132346749305725,-0.437553197145462,0.3164454996585846,-0.6487017869949341,-0.4907396733760834,0.3994417488574981,-0.8060895204544067,-0.4773384928703308,0.2990652322769165,-0.7363380789756775,-0.1953827738761901,0.2964478542677775,-0.5132580315024757,0.3988923189445458,-0.8061339757962592,0.2989477520374192,-0.7364986397329958,17.895534227795615,29.684063748807574,0.12755267958822736
2620,0.296282023191452,-0.5134591460227966,-0.4536402821540832,0.3185341358184814,-0.6486157774925232,-0.508416473865509,0.4020422399044037,-0.8057662844657898,-0.486073762178421,0.2986339926719665,-0.7363683581352234,-0.1943381428718567,0.2967826059339138,-0.5135136075798601,0.4063620738338306,-0.804367094477582,0.2977631078817099,-0.7365413328690065,18.894153818496957,59.917175442080506,0.2598097130242991
2621,0.2967372238636017,-0.5135996341705322,-0.4594745337963104,0.322044163942337,-0.6482846736907959,-0.512505292892456,0.4059428572654724,-0.7985703945159912,-0.487897127866745,0.2950257360935211,-0.7361451983451843,-0.1913574635982513,0.2972216612785353,-0.5138031332845646,0.418106424247105,-0.8021780489437184,0.2965294527645089,-0.7365010015403249,20.504965863789845,96.64872271757332,0.4787425931995537
2622,0.2983753383159637,-0.5143926739692688,-0.4670285880565643,0.3363201916217804,-0.6489114165306091,-0.5090377926826477,0.4299278557300567,-0.7961921095848083,-0.4453814327716827,0.2946381270885467,-0.7368714809417725,-0.1877016127109527,0.297693800829263,-0.5140991214522697,0.4339378663056548,-0.7993755332250688,0.295358797243789,-0.736356400800539,22.755145265543295,135.01076410520696,0.7251799905825184
2623,0.2985356450080871,-0.514404296875,-0.4606372416019439,0.3400221168994903,-0.6485707759857178,-0.5056076645851135,0.4548511505126953,-0.794825553894043,-0.4440210163593292,0.2946441173553467,-0.7369019985198975,-0.187280535697937,0.2981194217268429,-0.5143731774262211,0.4527976467791568,-0.7956412526811507,0.2943306812744497,-0.7361236667606091,25.567737524379872,168.75553553019466,0.8677317387089262
2624,0.2985314130783081,-0.5144019722938538,-0.4573024809360504,0.3465004563331604,-0.6478374600410461,-0.4898049235343933,0.4771208465099334,-0.7950814366340637,-0.4173200726509094,0.2942887842655182,-0.7362986207008362,-0.1850046962499618,0.2984431132511567,-0.5146019802022427,0.4731091171701952,-0.7906314958489742,0.2934949785724899,-0.7358788386327104,28.78297726983827,192.91438472750383,0.7991056271917176
2625,0.2989700436592102,-0.514899730682373,-0.4557801187038421,0.3575837910175323,-0.6482334136962891,-0.4763567447662353,0.5044535398483276,-0.7916718125343323,-0.3979075253009796,0.2940214872360229,-0.7358997464179993,-0.1791923195123672,0.298654231617939,-0.5147710704386709,0.4933924144688045,-0.7841816397135319,0.2928994581569811,-0.7357590824079561,32.21069055250181,205.66279695981237,0.5474132127767203
2626,0.2986549735069275,-0.5150030851364136,-0.4370322227478027,0.3674727976322174,-0.6465146541595459,-0.463594377040863,0.5207610726356506,-0.7810622453689575,-0.3918669521808624,0.292537659406662,-0.7356646656990051,-0.1766519099473953,0.2987860256071624,-0.5148766987780772,0.5128343245981316,-0.7764730398961283,0.2926104344149987,-0.7359311332252152,35.68306221728264,208.34229988684984,0.26085267966422077
2627,0.2986540198326111,-0.5149288773536682,-0.4127915501594543,0.3764481246471405,-0.6406230330467224,-0.4435217976570129,0.5287068486213684,-0.7608755230903625,-0.349235475063324,0.2921139299869537,-0.7356688976287842,-0.1769463270902633,0.2988967328501279,-0.5149268331816653,0.5315222342094927,-0.7679800729025469,0.2926974577961359,-0.7365333190166503,39.08741209446869,204.260992631163,0.0740088234542343
2628,0.2988316118717193,-0.5148611664772034,-0.4038987755775451,0.3849247694015503,-0.6316318511962891,-0.4331739842891693,0.5424230098724365,-0.7468156814575195,-0.3237450420856476,0.29185751080513,-0.7360354065895081,-0.1774971187114715,0.299042219419971,-0.5149399510199638,0.5502263395584419,-0.7591555497262307,0.293183188725361,-0.7376134263503294,42.37769783216929,197.417144262036,0.011243789854423328
2629,0.2989913821220398,-0.5149610042572021,-0.4084475636482239,0.3988202512264251,-0.6299594640731812,-0.4372572898864746,0.5609890818595886,-0.7469041347503662,-0.2995841205120086,0.2929243445396423,-0.739352822303772,-0.1836519837379455,0.2992510926621779,-0.514940457397363,0.5698845928267731,-0.7500617016520865,0.2939901198572401,-0.7390925667131382,45.57102876483722,191.599855960076,0.012947373579996181
2630,0.2989915609359741,-0.5149575471878052,-0.401818037033081,0.4178135991096496,-0.6297960877418518,-0.4185749292373657,0.5966889262199402,-0.7489516735076904,-0.2631241381168365,0.293915331363678,-0.7410849332809448,-0.1837043911218643,0.2995116682570266,-0.5149523910609082,0.5911251693651784,-0.7402591081022855,0.2949255711430514,-0.740778255732858,48.731809735378015,189.6468582324475,0.01784156967300183
2631,0.3002460300922394,-0.5149828791618347,-0.4002112746238708,0.4305260479450226,-0.6263963580131531,-0.408953458070755,0.6191393136978149,-0.7335621118545532,-0.1948653906583786,0.2983165979385376,-0.7431610822677612,-0.1907436549663543,0.2997764344900018,-0.5149935180810647,0.6140650434397642,-0.7290592703209378,0.2957302757166544,-0.7424239755629177,51.943077577642825,192.6760705358886,0.009524590553374375
2632,0.300476998090744,-0.5148839354515076,-0.3974433243274688,0.4379613101482391,-0.6216102242469788,-0.4024238586425781,0.6312330365180969,-0.7194966077804565,-0.1628798991441726,0.2979708313941955,-0.744380533695221,-0.2001388967037201,0.2999834973307805,-0.5150703728830002,0.6383405232256486,-0.7159246340456799,0.2961771115876899,-0.7438055877489049,55.26957112183519,199.589612651542,0.00480633047607895
2633,0.3003239035606384,-0.5152575373649597,-0.3956873118877411,0.4499164819717407,-0.614959716796875,-0.4008988738059997,0.6613578200340271,-0.7005094885826111,-0.173811450600624,0.2963008284568786,-0.7452200055122375,-0.2086045145988464,0.3000845676894134,-0.5151747757503095,0.6631850304085664,-0.7007107999311173,0.296163991184138,-0.7447805070890453,58.72664373476868,207.42435677600923,0.014860967363666386
2634,0.2999056279659271,-0.5153342485427856,-0.3942009508609772,0.4511526226997375,-0.6083322167396545,-0.4086488783359527,0.6851212978363037,-0.6777042150497437,-0.1934277117252349,0.2943663299083709,-0.7453477382659912,-0.2170067876577377,0.3000629438327953,-0.5152831034952697,0.6875023981882922,-0.6836315042464546,0.2957417939198237,-0.7453108411558229,62.27218898818438,212.7327152049422,0.02620710799525998
2635,0.2995322644710541,-0.5152411460876465,-0.3962534964084625,0.4649844467639923,-0.5995545983314514,-0.4290294051170349,0.7146913409233093,-0.6654980778694153,-0.2012000083923339,0.2943987846374511,-0.7451140284538269,-0.2189719825983047,0.2999329269705211,-0.5153583909709158,0.7100326378767458,-0.665047278100528,0.2950709103326214,-0.7454498954402573,65.82656772156535,213.2627240028583,0.02187517711966845
2636,0.2995651364326477,-0.5153803825378418,-0.3955080211162567,0.4945813119411468,-0.5914024710655212,-0.4293327927589416,0.7329691052436829,-0.6420916318893433,-0.2610478401184082,0.294693648815155,-0.7449331879615784,-0.2163391560316085,0.2997279876813969,-0.515353738286589,0.7296490121275389,-0.6452589414507928,0.294354458996013,-0.7453047800807324,69.30630178533401,208.7840438261196,0.008411963054758607
2637,0.299658864736557,-0.515293538570404,-0.3927989900112152,0.50813227891922,-0.5818353295326233,-0.4365075826644897,0.7520740628242493,-0.62529057264328,-0.3285717964172363,0.2945024073123932,-0.7447799444198608,-0.2113134413957595,0.299492399126295,-0.5152161726670712,0.7456744056825456,-0.6244270119245751,0.2937943859846771,-0.7449942683354716,72.65049801412752,200.6517737276104,0.007181004902695393
2638,0.2997788786888122,-0.5151717066764832,-0.3875925838947296,0.5205764770507812,-0.5719002485275269,-0.4375628232955932,0.7596187591552734,-0.6057676672935486,-0.3361358642578125,0.2934022545814514,-0.7446962594985962,-0.2074691504240036,0.2992839221623126,-0.514890654664339,0.7580457178346784,-0.6026284530547574,0.2935737986437184,-0.7446181083554,75.82902970084743,190.71190120319443,0.025359858123794755
2639,0.2990158498287201,-0.5140587091445923,-0.3713176250457763,0.5175980925559998,-0.5611305832862854,-0.4344468414783478,0.7612755298614502,-0.5816449522972107,-0.3300535976886749,0.2931268811225891,-0.7442100644111633,-0.2051097750663757,0.2991819866259683,-0.5143220283369465,0.7672197896471684,-0.5799827266483,0.2938422862104924,-0.7442435006970854,78.83523061183693,180.37205465937035,0.04981094672169284
2640,0.2990533411502838,-0.5129008293151855,-0.3646496832370758,0.5254757404327393,-0.5445724725723267,-0.4417464733123779,0.7694629430770874,-0.5567651987075806,-0.3354265093803406,0.2947189211845398,-0.7437183856964111,-0.2059338986873626,0.2992905592715594,-0.513452996205391,0.7738594116472789,-0.5567500570645516,0.2946930032674034,-0.7439045818646509,81.67313423397043,170.27421732800974,0.06586702351201675
2641,0.3000949621200561,-0.5122117400169373,-0.3695794641971588,0.5301001667976379,-0.5337562561035156,-0.4617807865142822,0.7715827822685242,-0.532212495803833,-0.3332303762435913,0.2958500385284424,-0.7436302900314331,-0.2158577740192413,0.2997322269904275,-0.5122226231495276,0.7784845131347906,-0.5333342824115559,0.2961424778499973,-0.7436087495489745,84.34942895501632,160.5776832627535,0.07026785279075295
2642,0.3018447458744049,-0.5107861161231995,-0.3787096440792084,0.5401539206504822,-0.5182359218597412,-0.4870295822620392,0.7905306816101074,-0.5102770924568176,-0.3570090234279632,0.29787278175354,-0.7435437440872192,-0.2216331958770752,0.3006366746313605,-0.5105750732805829,0.7813018531139873,-0.5101963680354125,0.298126791590332,-0.7433472488378119,86.87482299009604,151.52364210478282,0.0669722077892428
2643,0.302627295255661,-0.5085747241973877,-0.3965520858764648,0.5393480062484741,-0.5043031573295593,-0.5269142985343933,0.7842391133308411,-0.4855146110057831,-0.4280872046947479,0.3013964891433716,-0.7432602047920227,-0.2272629290819168,0.3021184573418078,-0.5084825071700927,0.7822788099961083,-0.4877368907209755,0.3005160738465447,-0.7431084848813135,89.27099647049185,143.770408823749,0.058865643243505864
2644,0.3026122748851776,-0.5061826109886169,-0.3960637748241424,0.5362071394920349,-0.4952834248542785,-0.5348866581916809,0.7820926904678345,-0.4642932116985321,-0.4389453530311584,0.302938848733902,-0.7430691123008728,-0.2368351966142654,0.3042280001146573,-0.5059748889360423,0.7813196677355712,-0.4662057409913689,0.3031391763889954,-0.7428895084736348,91.57393195754776,138.17612922335428,0.04603056137083822
2645,0.3027754127979278,-0.5044673681259155,-0.3956905603408813,0.530616819858551,-0.4867389500141144,-0.5299080610275269,0.7744538187980652,-0.4468216300010681,-0.4219702482223511,0.3051864206790924,-0.7426910400390625,-0.2406150847673416,0.3068768872989504,-0.5031645999064837,0.778349091848553,-0.4456790441223286,0.3058067510465174,-0.7426999156807967,93.8274007200954,135.20812575285845,0.029552593159441663
2646,0.3100930452346802,-0.50057452917099,-0.3938422203063965,0.5312334895133972,-0.4786901772022247,-0.523329496383667,0.7686842083930969,-0.4291084110736847,-0.4070205390453338,0.3082156777381897,-0.7423709034919739,-0.2387993931770324,0.3097846844778738,-0.5002526410434639,0.7732597232971364,-0.4261170261576347,0.3083281732903669,-0.7425558861214189,96.06933084302298,134.51580737565507,0.013981581269363039
2647,0.3157483339309692,-0.4971185624599457,-0.391129583120346,0.5306411385536194,-0.4702261686325073,-0.5186341404914856,0.7652853727340698,-0.4083235561847687,-0.3985449969768524,0.3112914264202118,-0.7423034906387329,-0.2367508709430694,0.3125122537207196,-0.4975020267978616,0.7658516677185393,-0.4074645651142347,0.3105306261337954,-0.742467559756317,98.32031019901778,135.05876135968805,0.004150979189543284
2648,0.315428763628006,-0.4934951364994049,-0.3473666608333587,0.5292857885360718,-0.4562622904777527,-0.4842005372047424,0.7648422122001648,-0.3873205780982971,-0.3400175869464874,0.3131303787231445,-0.7422485947608948,-0.2354559004306793,0.3145858132746695,-0.4951749571017153,0.7558995447244562,-0.3897181623057876,0.3122860222294758,-0.7424267831340706,100.58112657889892,135.64898279286808,0.0005685370609686158
2649,0.3152140378952026,-0.4931113421916961,-0.3508196771144867,0.5258716940879822,-0.4500608146190643,-0.5090377926826477,0.7433974146842957,-0.3728432655334472,-0.3640990257263183,0.3128430545330047,-0.7423096299171448,-0.2411871701478958,0.3156343664395304,-0.4934568795518576,0.7433349888819835,-0.3729203230647407,0.3135333234562201,-0.742402181802229,102.83775363767406,135.39762352650826,5.020464528607379e-05
2650,0.3146728575229645,-0.4921834766864776,-0.3556062579154968,0.5240700840950012,-0.4418985247611999,-0.5160720348358154,0.7279330492019653,-0.3567997217178345,-0.3894160389900207,0.3136510848999023,-0.7422946095466614,-0.2403620183467865,0.3154654113230974,-0.4924068037759574,0.7283920874695109,-0.357118344422874,0.3142802677498465,-0.7423450679665631,105.06752819053662,133.78647317175393,0.0001541423449416507
2651,0.3143320977687835,-0.4926533102989197,-0.3523553311824798,0.5115366578102112,-0.4364258944988251,-0.5106202363967896,0.7090728282928467,-0.3433670401573181,-0.3846548199653625,0.3152531087398529,-0.7427453994750977,-0.2379753440618515,0.3140790614854959,-0.4919569666434391,0.7115943541132473,-0.3423443073895054,0.314589165362217,-0.7422051078542231,107.24372458381724,130.57178359683718,0.0012186627275881411
2652,0.3142261505126953,-0.4917133748531341,-0.3124587535858154,0.5030539035797119,-0.4285778999328613,-0.4692294299602508,0.6957404017448425,-0.3289916217327118,-0.3607316613197326,0.3149028718471527,-0.7419100999832153,-0.2283575236797332,0.3116631569049802,-0.4919519129281861,0.6936151796637169,-0.3286275907341321,0.3145648175499869,-0.741949811030313,109.34094362958996,125.83314274636308,0.004709292099696715
2653,0.3090929985046386,-0.4923798441886902,-0.3216341137886047,0.4855839610099792,-0.4260433316230774,-0.4903551936149597,0.6718577146530151,-0.3162153661251068,-0.4148991405963897,0.3146064579486847,-0.741680920124054,-0.2262452840805053,0.3085815234533133,-0.4922004236570357,0.6751188530767762,-0.316011297899744,0.3143481597562274,-0.7415789159298994,111.34386162269132,120.17507958608178,0.010701517395683188
2654,0.304825097322464,-0.4928321242332458,-0.342086911201477,0.4801034927368164,-0.4180209040641784,-0.5464057922363281,0.6559203267097473,-0.3029777705669403,-0.5000673532485962,0.3146045804023742,-0.7411987781524658,-0.2259427160024643,0.3053239807299915,-0.4925219935094023,0.6566444267290074,-0.3045475856245065,0.3141008818543407,-0.7411277112604389,113.25715712809476,114.79773032420638,0.01640984588019675
2655,0.2998256385326385,-0.4930614829063415,-0.3650196492671966,0.4612707495689392,-0.4193283021450043,-0.581342875957489,0.6388979554176331,-0.2941565811634063,-0.535919725894928,0.3131935000419616,-0.7403952479362488,-0.2299796789884567,0.3023951757188729,-0.4927829304938833,0.6385495020695218,-0.2942763365101976,0.3139684251094625,-0.74066023055466,115.1101455502142,111.17930532716628,0.01731801302369146
2656,0.298678457736969,-0.4932824075222015,-0.3655382096767425,0.4583704769611358,-0.4128884673118591,-0.5656179785728455,0.6231763362884521,-0.2862366735935211,-0.4861076176166534,0.3131013512611389,-0.7403590679168701,-0.2328996509313583,0.3001739948151677,-0.4929199230631195,0.6210193753460536,-0.2852131068283308,0.3140246537558402,-0.7402574889289133,116.95120445255154,110.46353414024026,0.01168469951147926
2657,0.298576146364212,-0.4933904111385345,-0.3678212761878967,0.4559365808963775,-0.4072185456752777,-0.568632960319519,0.6037518382072449,-0.2782135307788849,-0.4838016033172607,0.312870442867279,-0.7403445839881897,-0.2339029312133789,0.2988134865858732,-0.4929460081437819,0.6041177983725615,-0.2773605257768194,0.3142187284417499,-0.740005452392489,118.8343854206799,112.99085808770144,0.004181825757173565
2658,0.2987488210201263,-0.4924992620944977,-0.3697569370269775,0.4539595544338226,-0.4006538689136505,-0.5742207169532776,0.586724579334259,-0.2708941400051117,-0.4998871386051178,0.3132508993148803,-0.7401416301727295,-0.2356555759906768,0.2982308957974465,-0.4929345007171909,0.5878286547413678,-0.2707240628852579,0.3143562206016298,-0.739982941465298,120.80654233201416,118.329414680056,0.0027679664268689358
2659,0.2988910377025604,-0.4924778938293457,-0.4018632471561432,0.443387508392334,-0.4023995399475097,-0.6155174970626831,0.5714067816734314,-0.2656205892562866,-0.5513938069343567,0.3148545026779175,-0.7401339411735535,-0.236938327550888,0.2981808624243279,-0.4929828990075552,0.5720647026840322,-0.2653000302866542,0.3141425360586272,-0.7402442232056352,122.9013686843091,125.68958113769668,0.011242888523568197
2660,0.2987954914569855,-0.4925639033317566,-0.4756039679050445,0.4346285164356231,-0.402828961610794,-0.7042844295501709,0.5538352727890015,-0.2589361667633056,-0.6604198813438416,0.3148013353347778,-0.7394310235977173,-0.2373709827661514,0.2983646683233859,-0.4931695619454562,0.5566727223404231,-0.2610253306035453,0.3132919496683679,-0.7407931971329983,125.1394766102563,134.28647555683142,0.02629988889796416
2661,0.2994858622550964,-0.4933733642101288,-0.4815706610679626,0.4302034378051758,-0.4007457792758941,-0.7087544202804565,0.5440372228622437,-0.2559863626956939,-0.6708760857582092,0.3147623538970947,-0.7409039735794067,-0.2346137911081314,0.2985283635038477,-0.493523264386642,0.5414841074664399,-0.2577121835956856,0.3116670149802197,-0.7415597907679499,127.52883623313596,143.36157737278,0.041244641605762675
2662,0.2989451289176941,-0.4943547248840332,-0.4543905854225158,0.4203501045703888,-0.3996592164039612,-0.6712524890899658,0.5311549305915833,-0.2533923387527466,-0.6198124289512634,0.3118598461151123,-0.7428092360496521,-0.2355283498764038,0.2985236134046731,-0.4940201093531728,0.5264269659471454,-0.2550160493292619,0.3093799211484769,-0.7424018290395379,130.06100111909493,151.92989315753778,0.050086456632981
