Frame #,Nose (X),Nose (Y),Nose (Z),Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
2200,0.2820752561092376,-0.4570218324661255,-1.2868717908859253,0.4255247116088867,-0.5129697322845459,-1.0078704357147217,0.6296974420547485,-0.5238713026046753,-1.0023016929626465,0.8843386769294739,-0.5163595080375671,-0.9680725336074828,0.4359777881752011,-0.5139566645263688,0.284240631941626,-0.4528209615040573,0.9156346080789484,-0.5139627753404943,157.3922762551415,26.547494302126324,0.01243715082200316
2201,0.2830640375614166,-0.4570018649101257,-1.2978743314743042,0.4254372715950012,-0.5126701593399048,-1.0161550045013428,0.6359643340110779,-0.5292084813117981,-1.025318622589111,0.8918676376342773,-0.5235546231269836,-1.0025453567504885,0.4289732412570735,-0.5132560231513398,0.2853709719516042,-0.4551986925989157,0.8830979926527736,-0.5194533105769246,157.9428577359747,33.03488884999297,0.0037666727433226534
2202,0.2934903800487518,-0.4562536478042602,-1.2842960357666016,0.424785166978836,-0.5130161643028259,-1.0188387632369995,0.6328996419906616,-0.5331652760505676,-1.0219714641571045,0.8935214281082153,-0.5284453630447388,-1.018854022026062,0.4121038912347228,-0.5113711500001455,0.2843810629996147,-0.4601588234675052,0.8126328307972577,-0.5244737664902838,158.77556632890173,49.96251557562118,0.02825811115029728
2203,0.2863137125968933,-0.4560116529464721,-1.1058331727981567,0.4242806136608124,-0.5130005478858948,-0.855678379535675,0.6040964126586914,-0.5340731143951416,-0.8297258615493774,0.7881195545196533,-0.5230451822280884,-0.8908659219741821,0.3844859124366364,-0.5082280486375791,0.2811804389426785,-0.4680188468228925,0.703868516837656,-0.529082186128885,160.25275587195694,88.63137258331221,0.19356481564052042
2204,0.2863137125968933,-0.4560116529464721,-1.1058331727981567,0.4242806136608124,-0.5130005478858948,-0.855678379535675,0.6040964126586914,-0.5340731143951416,-0.8297258615493774,0.7881195545196533,-0.5230451822280884,-0.8908659219741821,0.3484281142660156,-0.5041349298313492,0.2763418738163552,-0.4782303769377184,0.5675324136945332,-0.5333380780754665,163.28194311659917,181.75123467853385,1.1328038784304066
2205,0.2543343007564544,-0.5130642056465149,-0.4106903076171875,0.2226374000310897,-0.4853790700435638,-0.28273406624794,0.1951068341732025,-0.4967308938503265,-0.134379968047142,0.1680328100919723,-0.539743959903717,-0.0734187737107276,0.3093738858956247,-0.4997742238879759,0.2709847981071848,-0.4893547663397854,0.4240673683739105,-0.537135120667134,171.11219092791143,469.8148686787357,9.005044234483643
2206,0.2631256580352783,-0.5092344880104065,-0.7043604254722595,0.2465091347694397,-0.4973993003368377,-0.3905524909496307,0.2254370301961898,-0.5219737887382507,-0.2216006815433502,0.1822302341461181,-0.5483872294425964,-0.1175854280591011,0.2740260077384099,-0.4960020494555627,0.2663412986832992,-0.4995859669802356,0.2968628379702414,-0.5402277143575636,209.74428851737468,2317.9258553677955,257.28139166457345
2207,0.2631256580352783,-0.5092344880104065,-0.7043604254722595,0.2465091347694397,-0.4973993003368377,-0.3905524909496307,0.2254370301961898,-0.5219737887382507,-0.2216006815433502,0.1822302341461181,-0.5483872294425964,-0.1175854280591011,0.2476251309755375,-0.4935836053982299,0.2632519804450243,-0.5075450715161254,0.2035798670281918,-0.5424628260749463,161.94403147010763,-2868.0154228360234,961.9916371930475
2208,0.2598955333232879,-0.5185497999191284,-0.4694903492927551,0.2151406109333038,-0.4894409775733948,-0.317448616027832,0.1835035383701324,-0.5052210688591003,-0.1379968076944351,0.1720798909664154,-0.5415583252906799,-0.066634252667427,0.2321483569589024,-0.4930278418824836,0.2618907041936865,-0.5128094389445217,0.1510673493330651,-0.5439870724487962,142.8555801606611,-1145.3070785667917,1037.907230735864
2209,0.2609186172485351,-0.5127764344215393,-0.5015602111816406,0.2331072390079498,-0.4937523305416107,-0.2964253425598144,0.2063223123550415,-0.5075439810752869,-0.1019404083490371,0.1763680428266525,-0.540019690990448,0.0326218642294406,0.2262356330815256,-0.4945340137972667,0.2617997935235245,-0.5159006069223538,0.1360195388247233,-0.5452141997285558,133.5842467471726,-556.2800048093095,1028.1380703650577
2210,0.2646993994712829,-0.5087510347366333,-0.6659610271453857,0.2440547794103622,-0.5029630661010742,-0.3874943256378174,0.2328434735536575,-0.520108163356781,-0.175791397690773,0.1955309510231018,-0.5446606278419495,0.0021592087578028,0.2263820774544684,-0.4979779358403871,0.2621292024504724,-0.5178523512933365,0.1489968350340558,-0.5465846233932632,127.66801933575977,-354.9736446847709,971.2881680804225
2211,0.264369249343872,-0.5176751613616943,-0.6701475977897644,0.2373577803373336,-0.5018370747566223,-0.3970289230346679,0.1941483616828918,-0.5191996693611145,-0.1682787537574768,0.1552634090185165,-0.5499618053436279,-0.0048631387762725,0.2285902122471496,-0.5029022302174649,0.2619617350402201,-0.5196395283734853,0.1784260405170697,-0.5483202175032795,121.08358118630272,-395.06628896742257,310.3508845200916
2212,0.2615118622779846,-0.5213379263877869,-0.6551652550697327,0.2313898205757141,-0.5012965798377991,-0.4041789174079895,0.1983157694339752,-0.5170896053314209,-0.1824143528938293,0.1738309860229492,-0.5487731099128723,-0.0001417071907781,0.2298252646306952,-0.5084876890698189,0.260635500158319,-0.521730811441062,0.2129540502014978,-0.5503169746360039,108.13275882768583,-777.0493415170133,29.319089067450747
2213,0.2656449377536773,-0.5209056735038757,-0.7882069945335388,0.2385053634643554,-0.505577802658081,-0.4885872304439544,0.247257113456726,-0.5221188068389893,-0.2578238844871521,0.2412795126438141,-0.5518247485160828,-0.0482087545096874,0.2288775482659887,-0.5135208658792979,0.2579779664444544,-0.5239092190916508,0.2425575848117989,-0.552167132196365,85.22418166685178,-1374.5146296500434,48.14132115488521
2214,0.2656449377536773,-0.5209056735038757,-0.7882069945335388,0.2385053634643554,-0.505577802658081,-0.4885872304439544,0.247257113456726,-0.5221188068389893,-0.2578238844871521,0.2412795126438141,-0.5518247485160828,-0.0482087545096874,0.2265684536556478,-0.5165043441248838,0.2543636932260839,-0.5253481805396392,0.2597884308462324,-0.5532474972384436,63.22767405645492,-1319.7904566238112,66.18004068083013
2215,0.2285544872283935,-0.5276521444320679,-0.7069258093833923,0.2219015210866928,-0.542481541633606,-0.4307722747325897,0.3007272481918335,-0.5548310875892639,-0.3071373105049133,0.3754618167877197,-0.5562140941619873,-0.2758717536926269,0.225381902886475,-0.5161070661244228,0.2505026927096942,-0.5248805659876973,0.2619919104225105,-0.5528469510824991,48.27643077597224,-897.0745968289611,45.665672229869415
2216,0.2285544872283935,-0.5276521444320679,-0.7069258093833923,0.2219015210866928,-0.542481541633606,-0.4307722747325897,0.3007272481918335,-0.5548310875892639,-0.3071373105049133,0.3754618167877197,-0.5562140941619873,-0.2758717536926269,0.2285806623271727,-0.5119008340624914,0.2469904054419712,-0.5214214249133752,0.2537370803228115,-0.5503143324272234,40.7394954735633,-452.2161181445361,41.42092548356597
2217,0.2681095004081726,-0.527221143245697,-0.7201094031333923,0.2140892893075943,-0.4925270676612854,-0.4287017583847046,0.1949090361595153,-0.4851614534854889,-0.1757301241159439,0.1830943971872329,-0.5414043068885803,0.0287226513028144,0.2389883260421577,-0.5048792903585813,0.2439369493629028,-0.5144454294622459,0.247221852270217,-0.545158147955166,30.76367930302862,-598.5489702320809,47.82908473569284
2218,0.2359174042940139,-0.5026393532752991,-1.011525273323059,0.2558872997760772,-0.4794065058231354,-0.6523934006690979,0.2395293563604354,-0.4639237821102142,-0.328662097454071,0.2062166333198547,-0.5268837809562683,-0.0606762208044528,0.2578687105220374,-0.4971819796550882,0.241019351070031,-0.5043009563055955,0.2587556224744339,-0.5370306983182918,135.10996373712769,6260.777066045944,2813.5342873391805
2219,0.241462841629982,-0.4812730252742767,-1.1184841394424438,0.2989753186702728,-0.4802709519863128,-0.728461742401123,0.2785711586475372,-0.4670265316963196,-0.3953993022441864,0.239093616604805,-0.5246139764785767,-0.0722657814621925,0.2843645256034001,-0.4910759437440559,0.2378715050366707,-0.4921625694284775,0.3020836182194385,-0.5256635076340843,178.7511586927427,2618.4716973369013,2625.8569623767403
2220,0.2416786253452301,-0.4904170632362366,-1.2042086124420166,0.2691416442394256,-0.4793645441532135,-0.7638663053512573,0.2658621966838836,-0.4642710089683532,-0.402911365032196,0.2290028035640716,-0.5213666558265686,-0.0936578214168548,0.315636948957649,-0.4879149903164491,0.2344285094140343,-0.4796520741427638,0.381844484050698,-0.5109390985462711,184.5969496366268,350.747456633045,2316.634943412222
2221,0.2277741879224777,-0.456767737865448,-1.353335738182068,0.3820836246013641,-0.49199378490448,-0.9329074025154114,0.4651470482349396,-0.4882038235664367,-0.6248761415481567,0.495575338602066,-0.5058040618896484,-0.3324414789676666,0.3475723194464247,-0.4877344273101454,0.2310096378893076,-0.4683557669203604,0.4905882326200308,-0.493152218927663,179.85029740607456,-284.79913383313374,2269.639704230084
2222,0.2195211052894592,-0.4553826153278351,-1.254249930381775,0.3901741802692413,-0.4989702105522156,-0.9825702905654908,0.5302584171295166,-0.4787182509899139,-0.9632534384727478,0.7029234766960144,-0.4704795181751251,-0.9778757691383362,0.3759238352283926,-0.4895748289822365,0.2281629242478253,-0.4594263198348648,0.6110677807075443,-0.4732242816807787,173.70629392151858,-368.6402090733589,2200.1588788843796
2223,0.2274228781461715,-0.4542370140552521,-1.235730767250061,0.4122724533081054,-0.4991129338741302,-0.9717963337898254,0.5730254650115967,-0.4635912477970123,-0.9838870763778688,0.8059092164039612,-0.4419732689857483,-1.0086551904678345,0.3976058588114285,-0.4921881050565493,0.2264002300753183,-0.4533522648264902,0.7228512874216614,-0.4525755339807607,168.33395090822657,-322.3405807975206,451.7755149682605
2224,0.2310714274644851,-0.4502252638339996,-1.2597990036010742,0.4125173389911651,-0.4983300566673279,-0.9991855025291444,0.6022642850875854,-0.464843600988388,-1.0308082103729248,0.8618816137313843,-0.427206426858902,-1.088744044303894,0.4115396594240306,-0.4946724253687553,0.2260004791206731,-0.4499538233036884,0.8097523395651128,-0.4326645066009734,164.0396782154654,-257.656361565671,24.617518455311323
2225,0.22653129696846,-0.4508933126926422,-1.2761133909225464,0.4131824076175689,-0.4980380237102508,-1.0076013803482056,0.610546886920929,-0.467457115650177,-1.0339003801345823,0.8657809495925903,-0.4160630404949188,-1.0657182931900024,0.4186063461898228,-0.4967343597569367,0.226964616742823,-0.4485950036913113,0.8643278907057477,-0.414520216623072,160.60321224320649,-206.1879583355341,1.062936296480189
2226,0.2192861139774322,-0.4523397386074066,-1.3722869157791138,0.4026335477828979,-0.4854396283626556,-0.9635248184204102,0.6055862903594971,-0.4641072452068329,-0.9752093553543092,0.8610559105873108,-0.3992026448249817,-0.993169128894806,0.4208566632523131,-0.4985438707815297,0.2290383750453286,-0.4484898475234665,0.8880463427620869,-0.3985554130830567,157.6798544405093,-175.40146816183096,1.7753092984278833
2227,0.2364544421434402,-0.4493061602115631,-1.3585290908813477,0.4197051227092743,-0.5008977651596069,-1.0508228540420532,0.6192086935043335,-0.4615160226821899,-1.1299114227294922,0.8586278557777405,-0.385660320520401,-1.2267169952392578,0.4205230445756305,-0.5003785577213881,0.2317334142133523,-0.4489607034338039,0.8883083200059924,-0.3846669230759468,154.9562717072177,-163.41496399749644,1.19085073277018
2228,0.2365117222070694,-0.4487463533878326,-1.369231343269348,0.4220334589481354,-0.5041055083274841,-1.0717095136642456,0.6220017671585083,-0.4547334015369415,-1.139198899269104,0.8556362986564636,-0.3733394742012024,-1.250270128250122,0.4193459942709341,-0.5023382645631483,0.2344084301769576,-0.4495667100642455,0.8745268405970836,-0.3724546294080049,152.23303202648606,-163.39438084389826,0.4455291693505669
2229,0.235217273235321,-0.4496656656265259,-1.1668412685394287,0.4198680818080902,-0.5043920874595642,-0.870751142501831,0.6145147681236267,-0.4495863616466522,-0.9192977547645568,0.8452724814414978,-0.3619106709957123,-0.9994871020317078,0.4183946221920678,-0.5042893335454723,0.2364536894949774,-0.4500983583082334,0.8550199544410388,-0.3614246427985775,149.45808894184336,-166.49658507856202,0.09125411474250923
2230,0.2418583929538726,-0.4498778879642486,-1.1187058687210083,0.4203999936580658,-0.5072286128997803,-0.8125625252723694,0.6106386780738831,-0.4440753161907196,-0.8833662271499634,0.8315398097038269,-0.3520987629890442,-1.0038880109786987,0.4182047911860244,-0.5059810380474924,0.2375001605095963,-0.4504976907010544,0.8354134479327512,-0.3511330168808595,146.70243174513897,-165.33943180226345,0.006893531014091987
2231,0.2416539490222931,-0.4506817758083343,-1.4370776414871216,0.418205201625824,-0.5081694722175598,-1.0895025730133057,0.6054324507713318,-0.4401450455188751,-1.1496949195861816,0.8228187561035156,-0.3418368697166443,-1.2526757717132568,0.4189628801606715,-0.5071904710420395,0.2375514075291916,-0.4507739459079855,0.8183950031530305,-0.3412686559921071,144.08837556980535,-156.84337052001695,0.0038807704495331685
2232,0.2341129928827285,-0.4508226215839386,-1.3400261402130127,0.4180176556110382,-0.5087365508079529,-1.1613835096359253,0.6005768179893494,-0.4343220591545105,-1.2619487047195437,0.8087282776832581,-0.3313336372375488,-1.4395997524261477,0.4206043020071756,-0.5078155618014368,0.236983093164267,-0.4509486349488998,0.8043044064309964,-0.3316807436933889,141.70712631367567,-142.87495536778067,0.026414260811831538
2233,0.2335167527198791,-0.4507268071174621,-1.4535760879516602,0.4208689332008362,-0.5075812935829163,-1.1444246768951416,0.5943632125854492,-0.4314908981323242,-1.2287243604660034,0.7926458120346069,-0.3228282332420349,-1.3724373579025269,0.422850309223172,-0.5079004252520142,0.2363925713263176,-0.4510311004073242,0.792045234271384,-0.3223593193086551,139.56679053348404,-128.42014681149806,0.07297398913461367
2234,0.2344547510147094,-0.4509821832180023,-0.9927422404289246,0.428503543138504,-0.5069025754928589,-0.7016363143920898,0.5911154747009277,-0.4256384968757629,-0.7504640221595764,0.7816479206085205,-0.3122342228889465,-0.9703633785247804,0.4252661536708885,-0.5075996650368194,0.2363544604448857,-0.4510156162481331,0.7799675495453793,-0.3133851344947822,137.58928147043662,-118.65054378284526,0.10378637027797591
2235,0.2345456928014755,-0.4514618813991546,-1.5344804525375366,0.4284219145774841,-0.5064944624900818,-1.2276012897491455,0.5849059224128723,-0.4209587872028351,-1.3013262748718262,0.7757074236869812,-0.3052656054496765,-1.503358006477356,0.4273871580614533,-0.5071060680283371,0.2372093401667515,-0.450892902301711,0.7665740156930039,-0.3048696424760094,135.64485581404375,-116.66553938357195,0.08050277321971701
2236,0.2391402572393417,-0.4515466392040252,-1.6260483264923096,0.4312971830368042,-0.5061119794845581,-1.2531509399414062,0.5812522768974304,-0.4157110750675201,-1.2880789041519165,0.7572411894798279,-0.2958354651927948,-1.5026419162750244,0.4288725381931695,-0.5065783442108152,0.2389888487309821,-0.4506679431501135,0.7510056433064186,-0.2969037057594092,133.60023072912688,-122.6775050950124,0.030743449381882847
2237,0.2463629841804504,-0.449296087026596,-1.414178729057312,0.4294483363628387,-0.5058401226997375,-1.1160448789596558,0.5796831846237183,-0.4146344065666199,-1.1653530597686768,0.731856107711792,-0.2891267538070678,-1.3808685541152954,0.4296019621243278,-0.5060976405062785,0.2414918943722324,-0.4503699801772292,0.73323734976616,-0.2895279194879129,131.35992850889986,-134.41813321362133,0.014728943310526578
2238,0.2461464554071426,-0.4494279026985168,-1.4421920776367188,0.4283608496189117,-0.5056482553482056,-1.1548949480056765,0.571498453617096,-0.4114829897880554,-1.2224245071411133,0.7083277702331543,-0.2836179435253143,-1.430522322654724,0.4296674766982212,-0.5056619865335334,0.2444416938546941,-0.4500447987915225,0.7139257542059944,-0.2827316719642536,128.8884817159662,-148.28680757601887,0.04839310333781973
2239,0.2467354387044906,-0.4498580992221832,-1.3710837364196775,0.4283322393894195,-0.5055243968963623,-1.1262401342391968,0.5626888275146484,-0.4076341688632965,-1.171086072921753,0.6894510388374329,-0.2772012948989868,-1.3764989376068115,0.4292826401464834,-0.5052120821269985,0.2476060709206212,-0.449740059171729,0.6940057129541547,-0.2764779018393679,126.20993262796786,-160.7129452799009,0.09124884011754482
2240,0.2464063018560409,-0.4501818418502807,-1.1243129968643188,0.4282979071140289,-0.5050662159919739,-0.918586790561676,0.5530270338058472,-0.4040184617042541,-0.9246891736984252,0.6725106835365295,-0.2708366215229034,-1.1086149215698242,0.4286715716752607,-0.5046740907437854,0.2508027200780001,-0.4495056719828486,0.6742758811125126,-0.270733838502117,123.39050417857952,-169.1657069633004,0.09936755576243345
2241,0.253533661365509,-0.4503477215766907,-1.178398847579956,0.4275821447372436,-0.504612147808075,-0.9373701810836792,0.5431681871414185,-0.401037186384201,-0.9495611190795898,0.6567229628562927,-0.2651483416557312,-1.12998366355896,0.4279930226162721,-0.504002315060893,0.2538271924770003,-0.4494128157153924,0.655176656385607,-0.2654819408538195,120.51540017302068,-172.50624033353034,0.06861754816944667
2242,0.2576945126056671,-0.4496331810951233,-0.9454320669174194,0.4272754788398742,-0.503536581993103,-0.7104476094245911,0.5341870784759521,-0.3980317413806915,-0.7024224400520325,0.6380165219306946,-0.2601641714572906,-0.9056469798088074,0.4273176531858727,-0.5032055158627621,0.2564148771963754,-0.4495690017415525,0.6367953317350202,-0.2607034341795526,117.66803395589054,-170.84197302780865,0.027993343858631427
2243,0.2603419125080108,-0.4498084485530853,-1.0700724124908447,0.4268847405910492,-0.5024184584617615,-0.8582795262336731,0.5274103283882141,-0.3941238820552826,-0.8665180206298828,0.6196525692939758,-0.2555049657821655,-1.053554654121399,0.4266475538698571,-0.5023457038547345,0.2582977862482765,-0.4501041559030186,0.6189976423097003,-0.256351566587719,114.91401025973032,-165.24142176961303,0.006248859514858451
2244,0.2599009275436401,-0.4510518908500671,-1.1828798055648804,0.4268406629562378,-0.5006865859031677,-0.9278491735458374,0.5177798271179199,-0.3921965062618255,-0.9483013153076172,0.6017981171607971,-0.2521468997001648,-1.0620760917663574,0.4259583103561269,-0.5015080797583076,0.259312275439967,-0.4511236959753679,0.6015663708939162,-0.2523404748913694,112.28960991276148,-157.46402081813045,0.009985249886247565
2245,0.2597039639949798,-0.4504480063915252,-1.175179123878479,0.4261668026447296,-0.4997827410697937,-0.930918514728546,0.5084501504898071,-0.3914063274860382,-0.9360141754150392,0.5841099619865417,-0.2500375509262085,-1.0938154458999634,0.4252415648933309,-0.5007549433573587,0.2594733888935144,-0.4526469986030275,0.5842887584643284,-0.2485656297107661,109.79570937792768,-149.63403209002792,0.025422965175261537
2246,0.2587437033653259,-0.4530679583549499,-1.200587034225464,0.4241493642330169,-0.499841958284378,-0.9247901439666748,0.5031886100769043,-0.3863802254199981,-0.929210901260376,0.566605806350708,-0.2454996109008789,-1.1031945943832395,0.4245244161699038,-0.5000889340314152,0.2589740112886748,-0.4545628477270502,0.5669957387440672,-0.2449483324923444,107.39861241332818,-143.8258178759699,0.03380189585373853
2247,0.2581067681312561,-0.4582472145557403,-1.4633666276931765,0.4231279492378235,-0.4998886287212372,-1.085788011550903,0.492019385099411,-0.3849903345108032,-1.073956847190857,0.5507286787033081,-0.2418646663427353,-1.2939213514328003,0.4238518183028715,-0.4994496514650489,0.2581229744954478,-0.4566377115039094,0.5495782733335934,-0.2414735785738354,105.038494348809,-141.60708387115108,0.026710144156557945
2248,0.2562376260757446,-0.4615298807621002,-1.3644952774047852,0.4224324226379394,-0.4994769692420959,-1.0137509107589722,0.4814320206642151,-0.3855617344379425,-0.9662430286407472,0.5318416357040405,-0.237711563706398,-1.1385866403579712,0.4232426908913593,-0.4987471531106048,0.2572567894590508,-0.4585906119702709,0.5319966863216593,-0.2381913823822162,102.6451684013537,-143.59955684731773,0.0115902941436131
2249,0.255982905626297,-0.459980845451355,-1.3510113954544067,0.4220947623252868,-0.4986767470836639,-1.0117285251617432,0.4737528860569,-0.3821086883544922,-0.955058455467224,0.5144011378288269,-0.2331974953413009,-1.1415858268737793,0.4226511678665918,-0.4979103351560452,0.2566544387344303,-0.4601939334764673,0.5142805723805837,-0.2351803303261836,100.1573913393944,-149.2666237175584,0.003667328048838981
2250,0.2558022439479828,-0.4594528973102569,-1.2698326110839844,0.422074943780899,-0.4967903792858124,-0.9330850839614868,0.4655402302742004,-0.3814697563648224,-0.8991518616676331,0.4966906011104584,-0.2331063598394394,-1.093993067741394,0.4219620274589265,-0.4969190315428675,0.2564778191864155,-0.4613301832863794,0.4965111781283425,-0.2325037945847656,97.53769339033865,-157.1818769433449,0.01107527270773066
2251,0.257598876953125,-0.462931752204895,-1.355647087097168,0.4216482639312744,-0.4950996041297912,-1.0128097534179688,0.4600386619567871,-0.3770039677619934,-0.9873062968254088,0.4764089584350586,-0.2309563905000686,-1.1675961017608645,0.4210278195163127,-0.4958022853553616,0.2567534372917147,-0.4619802096113597,0.4787894973031565,-0.2301947588668745,94.77667712354103,-165.66097600785668,0.027644789285664693
2252,0.2574118077754974,-0.4622980654239654,-1.1871312856674194,0.4206186830997467,-0.4945133328437805,-0.906239092350006,0.4505245089530945,-0.3764024376869201,-0.8906574249267578,0.4614277184009552,-0.229343980550766,-1.0855202674865725,0.4197315229222015,-0.4946102396563878,0.257394216155986,-0.462181230654358,0.4612099858592686,-0.2282750960402839,91.88805823251646,-173.31713346147467,0.040099264608382305
2253,0.2586522400379181,-0.459107369184494,-1.2129071950912476,0.4201210439205169,-0.4933139085769653,-0.9129974842071532,0.4463280141353607,-0.37332883477211,-0.9073081016540528,0.4458718299865722,-0.2266463786363601,-1.0956780910491943,0.4180432794513908,-0.4933830275337774,0.2582407377070179,-0.4619959377410543,0.443865786752236,-0.2267777552511483,88.90088034731075,-179.23067311234263,0.04033071819236951
2254,0.2577139139175415,-0.4659334421157837,-1.3522162437438965,0.4143656492233276,-0.4915534555912018,-0.9680861830711364,0.4325069487094879,-0.3694653213024139,-0.9542282819747924,0.4274285435676574,-0.2244219481945037,-1.1497247219085691,0.4160370542019909,-0.4921350825369004,0.2590988669231607,-0.4615035041815553,0.4268874991153132,-0.2257385641681908,85.85577371238374,-182.70639809562056,0.029700013373070936
2255,0.2606634795665741,-0.45911306142807,-1.05247962474823,0.4127735793590545,-0.4914965331554413,-0.8083474636077881,0.4279630184173584,-0.3698124587535858,-0.8008868098258972,0.4116650521755218,-0.2245871275663375,-1.027199149131775,0.4138517206953287,-0.4908587143097508,0.2597690620616796,-0.4608062545637023,0.4104768067441545,-0.2251598008090163,82.80777868570186,-182.87970160091248,0.014858075138059049
2256,0.2607280313968658,-0.4590740501880646,-1.0779119729995728,0.4112797081470489,-0.4890670776367187,-0.8549652695655823,0.418724775314331,-0.3683700263500213,-0.8420859575271606,0.393169105052948,-0.2250067889690399,-1.0489665269851685,0.4116205905510732,-0.4895424557096462,0.260077881333477,-0.4600326340575098,0.3948897360407098,-0.2249791540090948,79.82954288428085,-178.69414808526045,0.004205752944810287
2257,0.2598301470279693,-0.460888534784317,-1.4815993309020996,0.4094294607639313,-0.4894997775554657,-1.030092477798462,0.4135164618492126,-0.3668287992477417,-1.0369510650634766,0.3774565160274505,-0.2253241389989853,-1.2510910034179688,0.4094180334304791,-0.4881963935427366,0.2599134216080932,-0.4593197716656936,0.3803676388329664,-0.2250731620238001,77.00481712212736,-169.48354572920948,0.008242687216601409
2258,0.2590028047561645,-0.4583538770675659,-1.3197294473648071,0.4076050221920013,-0.4873771369457245,-0.9489598870277404,0.4056804478168487,-0.366864800453186,-0.9815939664840698,0.3669538199901581,-0.2257101535797119,-1.1857911348342896,0.4072507759817966,-0.4868719510794198,0.2592506313223922,-0.4587843073019947,0.3670672987053811,-0.2252942873357415,74.41114926508857,-155.62007142232773,0.03714095165316314
2259,0.2585950195789337,-0.457572340965271,-1.2039631605148315,0.4049321711063385,-0.4845297932624817,-0.8989889621734619,0.3976630866527557,-0.366703450679779,-0.9198704361915588,0.3573898375034332,-0.2258525341749191,-1.11816143989563,0.4050830824810976,-0.4856605469588873,0.2581575348452501,-0.458494220842744,0.355053810916526,-0.225519140716482,72.1020622803445,-138.5452190846442,0.09132945687808491
2260,0.2575309872627258,-0.4575837254524231,-1.2341511249542236,0.4037346839904785,-0.4848817884922027,-0.9082242250442504,0.3925942480564117,-0.3675612211227417,-0.9377678036689758,0.3475137054920196,-0.2263410091400146,-1.1493476629257202,0.4028710583362302,-0.4846649642121429,0.2567876672310123,-0.4584425194332861,0.3443651204106046,-0.2256854382400344,70.09868644991613,-120.20254982570208,0.15431735059974325
2261,0.2563967108726501,-0.4576210975646972,-1.2347348928451538,0.4004256725311279,-0.4830986559391022,-0.9093638062477112,0.3862012326717376,-0.3674774467945099,-0.9267934560775756,0.334547758102417,-0.2263447940349578,-1.142083764076233,0.4005888488878701,-0.4839578694678033,0.2553599790507955,-0.4585355358575328,0.3350785258342518,-0.2258040714418175,68.39196817568616,-102.40309645379824,0.20021255743212177
2262,0.2520035207271576,-0.4610093832015991,-1.1242696046829224,0.3985583186149597,-0.4835380613803863,-0.8424868583679199,0.381628155708313,-0.3666712343692779,-0.8448153734207153,0.3237020075321197,-0.2248673439025879,-1.023851752281189,0.3982379896446231,-0.4835516386486927,0.2541146878580138,-0.4586193730206995,0.3272991959823756,-0.2259400608676163,66.95092926551668,-86.46233461016891,0.21146464381338514
2263,0.2513335049152374,-0.4586027264595032,-1.163666844367981,0.3943605720996856,-0.4832989573478699,-0.8678517937660217,0.3754553198814392,-0.3668926954269409,-0.8737789988517761,0.3207484483718872,-0.2252005487680435,-1.0636649131774902,0.3958389396610124,-0.4833933097689072,0.2532446180016728,-0.4585432194031693,0.321072730540026,-0.2261681341185314,65.73335940493232,-73.05419163506173,0.18913670581883954
2264,0.2535954415798187,-0.4587612152099609,-1.198172092437744,0.3933056890964508,-0.4831178486347198,-0.9037508964538574,0.3730898201465606,-0.3670451045036316,-0.9101504683494568,0.315497487783432,-0.226635456085205,-1.1077724695205688,0.3934167747529169,-0.4833845373571181,0.2528360871649471,-0.4582231199988291,0.3163050102501437,-0.2265268017181726,64.69687393728758,-62.189128058684275,0.14810268424413214
2265,0.2540106177330017,-0.4574164748191833,-1.19987952709198,0.3925806581974029,-0.484610915184021,-0.8997337222099304,0.3735899329185486,-0.3680111765861511,-0.910184681415558,0.3135156333446502,-0.2275051176548004,-1.1082099676132202,0.3910013219348525,-0.4834189769980797,0.2528624341853223,-0.4576682367618345,0.3127616292182322,-0.2269988284254122,63.80709430523245,-53.38677792330785,0.10528508721806522
2266,0.2537864446640014,-0.4567570090293884,-1.2230440378189087,0.3901353478431701,-0.4847069084644317,-0.9093652367591858,0.3678078651428222,-0.3669605255126953,-0.9160525798797609,0.3109822869300842,-0.2277821749448776,-1.1190414428710938,0.3886456245505394,-0.4834227217897506,0.2532294259949178,-0.4569635141903499,0.3101464379118407,-0.2275230227334279,63.0404063492303,-46.001277360128654,0.07126176242341083
2267,0.2538805603981018,-0.4558148086071014,-1.1800148487091064,0.3845579922199249,-0.4823183417320251,-0.8809634447097778,0.3648339807987213,-0.3653108477592468,-0.8848950266838074,0.3091115653514862,-0.227805808186531,-1.0898926258087158,0.3864348609446245,-0.4833749261125468,0.2538259483005623,-0.4562292229581955,0.3082105648738658,-0.2280169672966896,62.38408308361849,-39.37939593670862,0.04896003117671001
2268,0.2539778053760528,-0.4553279280662536,-1.1199772357940674,0.3832893669605255,-0.482320100069046,-0.8432589769363403,0.3663813173770904,-0.3657662570476532,-0.8469161987304688,0.3067255616188049,-0.2275646775960922,-1.042865514755249,0.3844584495660032,-0.483291704890709,0.2545406948453364,-0.4555805664515844,0.3068434939544136,-0.228391900380049,61.840174683795325,-32.63450398939,0.037259865486578364
