Frame #,Nose (X),Nose (Y),Nose (Z),Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
1710,0.2845977544784546,-0.4888222515583038,-0.7676697373390198,0.3248387277126312,-0.4838397800922394,-0.5601556301116943,0.350830614566803,-0.4788597524166107,-0.604448676109314,0.3348951637744903,-0.4478173851966858,-0.7878652215003967,0.3316519640197707,-0.4824687977600577,0.2900271237875936,-0.4868779718888923,0.3436899463403469,-0.4484232089063836,99.7638561938392,630.2211113339033,3.8720752266266687
1711,0.2824990749359131,-0.4882211089134216,-0.7886747717857361,0.3244106471538543,-0.483445942401886,-0.5542078614234924,0.3547154366970062,-0.4785787165164947,-0.5825400948524475,0.3356886208057403,-0.4474077224731445,-0.7629802823066711,0.3286672674830865,-0.4813694728847552,0.2878868758844701,-0.4864016236382601,0.3447767865847838,-0.44803092366191,108.98824368724632,553.4632496044273,1.5660648237534642
1712,0.2852367460727691,-0.4866420924663543,-0.91886967420578,0.3236223459243774,-0.4810207784175873,-0.6149590015411377,0.3544842004776001,-0.4781669378280639,-0.5995023846626282,0.3461344540119171,-0.4486233592033386,-0.7186012268066406,0.3252806059119185,-0.4797419732580723,0.2871012591381249,-0.4852134498130604,0.346022852258323,-0.4478730656060968,117.87857644043709,533.4199651914457,2.4693908963317694
1713,0.2832540273666382,-0.4860464632511139,-0.8451804518699646,0.32200488448143,-0.4775995910167694,-0.6027706861495972,0.3545021116733551,-0.4773009121417999,-0.5684337019920349,0.3608936965465545,-0.4498145878314972,-0.5733451843261719,0.3205148987087924,-0.4780905213778272,0.286239133171816,-0.4841786892593671,0.3477150805291247,-0.448070235274064,127.62733552497984,584.9255450725652,1.4718606678260127
1714,0.3053053617477417,-0.4752241373062134,-0.9708868861198424,0.3297024965286255,-0.4721583724021911,-0.6758801341056824,0.3557804822921753,-0.4752866923809051,-0.6681012511253357,0.3575255274772644,-0.4498617351055145,-0.7763338088989258,0.3136842352497554,-0.476944340798542,0.2840069655936588,-0.4841078119988192,0.3502885038100057,-0.4488019958910337,138.982949452407,681.3368356456303,0.9930189221271766
1715,0.3017738759517669,-0.4759236872196197,-0.551764190196991,0.3222456574440002,-0.4729458093643188,-0.466628223657608,0.3485370874404907,-0.4752959907054901,-0.5293588042259216,0.3566595315933227,-0.4494882524013519,-0.6937630772590637,0.3049805141105545,-0.4766422209419501,0.2801072551791326,-0.4853645624436032,0.354479644976908,-0.4502660989864035,151.89894131706563,774.9595118795173,2.831259533725365
1716,0.2872441112995147,-0.4847378730773926,0.0198774170130491,0.2957488298416137,-0.4783294796943664,-0.1386187076568603,0.345096230506897,-0.4752725064754486,-0.2205143868923187,0.3551999926567077,-0.4498557150363922,-0.2400250732898712,0.2956876663203491,-0.4771990305310279,0.2757020729369108,-0.4876165363626545,0.3611061407379546,-0.4525785202034744,165.9020766140124,840.188117816806,4.525014032254118
1717,0.2468799799680709,-0.4966268837451935,0.4237170219421386,0.2599222660064697,-0.4811282455921173,0.1550998240709304,0.3189202547073364,-0.474599689245224,-0.0607120022177696,0.3358685970306396,-0.4497888684272766,-0.1932965666055679,0.2877368959576864,-0.4783360302929088,0.2730144144943391,-0.4899287024494063,0.3704973236130655,-0.4556530563779635,180.69729454036033,887.7130755808759,4.1397800235825875
1718,0.2421877831220626,-0.4980161488056183,0.1414757519960403,0.2752539217472076,-0.4810467362403869,-0.0565512403845787,0.3486334383487701,-0.480674147605896,-0.1815737783908844,0.398495614528656,-0.463857352733612,-0.2039380520582199,0.2827684546737889,-0.4796432921228856,0.2740853362523837,-0.4912165491782055,0.3819818896395031,-0.4591512471786749,196.99837124077683,978.06460202499,3.5040168714462925
1719,0.2745086252689361,-0.4975228011608124,-0.1138395369052887,0.2803550362586975,-0.4809167683124542,-0.23567496240139,0.3627156615257263,-0.4785502552986145,-0.3011486232280731,0.3966921269893646,-0.4638975858688354,-0.2528095245361328,0.2813175190503378,-0.480755742972633,0.2794224495776369,-0.490820014401328,0.3939008112460321,-0.4625692838621096,218.26305654493808,1275.8811182496747,10.663496009463785
1720,0.2922422885894775,-0.4932821094989776,-0.0509295798838138,0.2866746783256531,-0.4809835255146026,-0.2333227545022964,0.3631396889686584,-0.4781947433948517,-0.3022083640098572,0.4043295681476593,-0.4654553830623626,-0.238324373960495,0.2826475114601599,-0.4814499149822296,0.2874737786710334,-0.4888751771295937,0.4042041997307147,-0.4654227457129767,249.16261421550013,1853.9734602337228,48.909116352055676
1721,0.3029805421829223,-0.4839640855789184,-0.1051398813724517,0.2892368137836456,-0.4822719991207123,-0.2562812864780426,0.3728073835372925,-0.4804073274135589,-0.318259596824646,0.4230923354625702,-0.4700132608413696,-0.2729713916778564,0.2852142708917232,-0.4816544772100455,0.2952505408150587,-0.4862924613685618,0.4112457841753612,-0.4674174979355429,280.99847655462816,1910.1517403476817,63.91973885505811
1722,0.3118873536586761,-0.4789923727512359,0.1731695383787155,0.2912329137325287,-0.4821376502513885,-0.0466216206550598,0.3741069138050079,-0.4800255894660949,-0.1466967463493347,0.4220389723777771,-0.4702374339103699,-0.1464925557374954,0.2873777917700811,-0.4814141844021158,0.2996463479407787,-0.4843581534737506,0.414376796012633,-0.4685299605665073,304.88448197743327,1433.1603253683068,43.06662203556935
1723,0.3136756122112274,-0.4761159718036651,-0.0214487295597791,0.2944801747798919,-0.4788811802864074,-0.1647434085607528,0.3715262413024902,-0.477347195148468,-0.2073011994361877,0.4160270988941192,-0.4682244658470154,-0.1329743564128875,0.2880161374024867,-0.4808350575523999,0.2987464437603767,-0.4841464450327442,0.414146394026884,-0.4689798580604559,317.92274830903244,782.2959798959505,59.12207158003329
1724,0.3114299476146698,-0.4763215482234955,0.3166869878768921,0.2931789755821228,-0.4790175557136535,0.0985602363944053,0.3668361008167267,-0.4777507781982422,-0.0374560058116912,0.4085469543933868,-0.4668857157230377,-0.0711779445409774,0.2868681408231682,-0.480022683520959,0.292599474076066,-0.486015974117363,0.4120375390144644,-0.4691041964871623,314.24757233153167,-220.51055865004628,219.9359758531221
1725,0.2605774998664856,-0.4963119626045227,0.4231671690940857,0.2774738371372223,-0.479531854391098,0.1904347091913223,0.3505577445030212,-0.4802700877189636,0.0009011959773488,0.3941928744316101,-0.4664574563503265,-0.1079198271036148,0.2845367483756077,-0.4790366926632606,0.2831669992302845,-0.4894368300623831,0.4098191242309919,-0.4691756427760171,291.7471603356566,-1350.024719752505,477.7866299164106
1726,0.267440915107727,-0.4962362945079803,0.4257932901382446,0.2822203040122986,-0.4775860905647278,0.1809960007667541,0.3513449430465698,-0.480167031288147,0.0230394266545772,0.401778906583786,-0.4659952521324157,-0.0626622140407562,0.282177487783501,-0.4778892392631836,0.2734796594684456,-0.4932315361527577,0.4088150337889322,-0.4692523587751575,269.6677708580328,-1324.7633686574284,430.533890957429
1727,0.2617173790931701,-0.4991970062255859,0.4608145952224731,0.2791469097137451,-0.4776857197284698,0.190846711397171,0.3521370589733124,-0.4818788766860962,0.014862710610032,0.414038211107254,-0.4706300795078277,-0.095943808555603,0.2810189404121323,-0.476587896759143,0.2664380701367481,-0.496080309148563,0.4094742273052772,-0.4691474945421042,253.75565999309217,-954.7266518964368,226.90881794122208
1728,0.2566626965999603,-0.5009008049964905,0.5869156718254089,0.2774268984794616,-0.4777537286281585,0.265051394701004,0.3535433709621429,-0.4802280366420746,0.1392377912998199,0.4147139489650726,-0.4718342423439026,0.1106407195329666,0.2819055997554584,-0.475192169695902,0.2638415221877651,-0.4970190340540106,0.4114359895334009,-0.4685482851130443,243.23433161869815,-631.279702463641,63.87415088812336
1729,0.2618368864059448,-0.4987681806087494,0.5102224946022034,0.2777793407440185,-0.4734667837619781,0.2294010370969772,0.3608633577823639,-0.4768676459789276,0.1519169509410858,0.4198775291442871,-0.470828652381897,0.1639395654201507,0.2849853631724933,-0.4738407741292007,0.265945830286435,-0.4957370897828523,0.4139483262533913,-0.4672227162510029,236.3623263624565,-412.32031537449814,47.915937734460314
1730,0.2638039588928222,-0.4955746233463287,0.4103169739246368,0.2841489315032959,-0.4704189598560333,0.1351298987865448,0.3672183752059936,-0.4726791977882385,0.0859711542725563,0.4188890755176544,-0.466046541929245,0.1527017503976822,0.2896191230540488,-0.4727162516318958,0.271541005693555,-0.4926182701942513,0.4163148256253985,-0.4651861210292534,231.556601461222,-288.3434940740716,49.28295879734453
1731,0.2903313040733337,-0.4818143844604492,-0.1628498286008834,0.3049420714378357,-0.4706277549266815,-0.2728621959686279,0.374891996383667,-0.4671159386634826,-0.2639837563037872,0.4172915816307068,-0.4602112770080566,-0.1821273267269134,0.2945904338535337,-0.4719558645022496,0.2784635897367468,-0.4885395822419869,0.4181300464666558,-0.4627237088636701,227.54452844489893,-240.72438097938343,23.859072654326816
1732,0.2979750633239746,-0.4782878458499908,-0.0330070815980434,0.3067917823791504,-0.4712927043437958,-0.183955043554306,0.3781116902828216,-0.4670545756816864,-0.1705478131771087,0.4160702526569366,-0.4590594470500946,-0.0850026756525039,0.2985907943342774,-0.4715689354985455,0.2844096371198918,-0.4845072771339592,0.4192578071814261,-0.4602675751543638,223.33693864543343,-252.4553879679297,7.43965473838429
1733,0.2961750030517578,-0.4793640971183777,-0.0106731122359633,0.3054532408714294,-0.4716777503490448,-0.1788228452205658,0.3790866136550903,-0.4680013954639435,-0.1594921797513961,0.4151649475097656,-0.4562744498252868,-0.0375126302242279,0.3007485293639865,-0.4714205641876092,0.2877433794767749,-0.481303628454411,0.4196583201712932,-0.4582200369869835,218.3612931308694,-298.53873087384216,1.2858573600522558
1734,0.2783595025539398,-0.4855819940567016,0.3934883773326874,0.2964225113391876,-0.4718815386295318,0.1154880747199058,0.3775198459625244,-0.469371497631073,0.0691384375095367,0.4204105734825134,-0.4563306868076324,0.1145589649677276,0.3008940536338203,-0.4712891347656522,0.2879128987637573,-0.4793299406493515,0.4192305004622341,-0.4568272278074694,212.93973237859495,-325.2936451364667,0.3305802814588516
1735,0.2828264534473419,-0.4794598519802093,0.114138439297676,0.2966118156909942,-0.4722591936588287,-0.0585966445505619,0.3766760230064392,-0.4695529341697693,-0.0294987224042415,0.4190734922885895,-0.4571933150291443,0.0341448672115802,0.2994483972569243,-0.4709601746081937,0.28531811137084,-0.4786793590879409,0.4177884015668341,-0.4561517705205521,208.3696741063657,-274.20349633375565,0.3274059164374529
1736,0.2763447165489197,-0.4803266227245331,0.3506341576576233,0.2930807471275329,-0.4708167612552643,0.0725846365094184,0.37645223736763,-0.469441294670105,0.0501919128000736,0.4188730120658874,-0.4576147794723511,0.1235274299979209,0.2970932894280986,-0.4703108931519588,0.2808577329225967,-0.4792920221022758,0.4151682868285892,-0.4561289483919111,205.86235388847027,-150.43921307372557,1.2507324463243468
1737,0.2765503823757171,-0.478394091129303,0.004457005765289,0.2951518595218658,-0.4710292220115661,-0.1704881936311721,0.3756915926933288,-0.4696727097034454,-0.1416271328926086,0.4113416969776153,-0.4575970470905304,0.0093529019504785,0.2944709480158071,-0.4693512793652835,0.2755171360608783,-0.4810311590631758,0.4113619152170591,-0.4566503995674633,205.693960349234,-10.103612354175766,4.77396907896079
1738,0.2768446207046509,-0.4788903295993805,0.1053218692541122,0.2951591908931732,-0.466042697429657,-0.1103997975587844,0.3725795745849609,-0.4654469788074493,-0.1030228435993194,0.4086142480373382,-0.45710289478302,0.0202876292169094,0.2920490365816456,-0.4682044507667356,0.2701724839636319,-0.4836574490604522,0.4065665746443246,-0.457614915954175,207.3976452173504,102.22109208698384,8.863997919200287
1739,0.2638352215290069,-0.4889435172080993,0.2874492108821869,0.2901737987995147,-0.4651109278202057,-0.0047265738248825,0.3668791353702545,-0.4655326306819916,-0.0091706160455942,0.4036755561828613,-0.4575235545635223,0.0554804243147373,0.2901221130507837,-0.4670355956553383,0.2655392376119936,-0.4868010781281755,0.4011050796337422,-0.4589202367615152,210.28591307874245,173.2960716835231,9.259131416104008
1740,0.2544965147972107,-0.4945002496242523,0.3920987546443939,0.2861398756504059,-0.4656822383403778,0.116014763712883,0.3619780540466308,-0.4661266207695007,0.0451460257172584,0.3813079595565796,-0.4590488374233246,0.041219625622034,0.2888410828920265,-0.4659747182617979,0.2621080576423568,-0.4900284807684557,0.3952324899033622,-0.4604200813360794,213.76814243759628,208.93376153122972,5.964218417775462
1741,0.258141428232193,-0.4948717951774597,0.518057644367218,0.2868014276027679,-0.4661826491355896,0.2287876456975937,0.3620752394199371,-0.4665068089962005,0.1267455667257309,0.3850254714488983,-0.4631676971912384,0.0577386058866977,0.2882089223771706,-0.465090291813689,0.2600262763953019,-0.4929879884299216,0.3889248561712741,-0.4618976458153015,217.41818030571545,219.00227208715023,2.5035656655744267
1742,0.2602501809597015,-0.4942364990711212,0.5253233313560486,0.2872749865055084,-0.4659640491008758,0.2208944708108902,0.3631123304367065,-0.466465026140213,0.132872387766838,0.3867364227771759,-0.463205873966217,0.0977386087179184,0.2880787644831518,-0.4644295639606885,0.2590459577427433,-0.4955158779842617,0.3818346470860585,-0.46308767100098,220.9054329199549,209.23515685436712,0.6441205892255683
1743,0.2613199353218078,-0.4960117936134338,0.5743795037269592,0.2903232872486114,-0.4666475057601928,0.2609575688838959,0.3633195757865906,-0.4614430963993072,0.1404488384723663,0.3855811953544616,-0.4638813734054565,0.0726132988929748,0.2882199244892622,-0.4640798685234872,0.2586544672572729,-0.4976137967654928,0.3735341091189371,-0.4637345090949855,223.88997628941536,179.07260216762722,0.11495551677068953
1744,0.2623862028121948,-0.497175395488739,0.5012550354003906,0.2910033762454986,-0.462192952632904,0.2184847295284271,0.3641435205936432,-0.4580360054969787,0.1282043308019638,0.3634127974510193,-0.4638429880142212,0.081853337585926,0.2884570416308681,-0.4641826542535763,0.2583430930925916,-0.4993298379512826,0.3639046138123799,-0.4636516190895553,225.93675091031395,122.80647725391532,0.4291672621942802
1745,0.2596972286701202,-0.5007615685462952,0.2879581749439239,0.2904056906700134,-0.4611324965953827,0.0273485090583562,0.3638501763343811,-0.4535169303417206,0.0057871523313224,0.3515133261680603,-0.4636417329311371,0.0511705204844474,0.2888150151843927,-0.4648695768317048,0.2578585841520105,-0.50064573263916,0.3533677788490389,-0.4627622102069708,226.4665265074419,31.786535827677085,1.6528408233485503
1746,0.2575996518135071,-0.5014144778251648,0.0147295007482171,0.2909807860851288,-0.4644302427768707,-0.1789621710777282,0.3644538521766662,-0.4551320672035217,-0.1426640748977661,0.3417997360229492,-0.4612309038639068,-0.0344972573220729,0.2895839263047873,-0.4661672599590181,0.2573082841486802,-0.5014430041572275,0.3428134427191976,-0.4611172688371124,224.7292810448384,-104.23472775621065,4.466490361392044
1747,0.2559895813465118,-0.5012844800949097,-0.0294908974319696,0.2911284565925598,-0.471605896949768,-0.1905278265476226,0.3663401007652282,-0.4563824832439422,-0.14816215634346,0.3362260460853576,-0.4574326574802398,-0.0416286699473857,0.2912564551366433,-0.4679653826980573,0.2570835652874828,-0.5015533885929715,0.3333330466513921,-0.4588895491137467,219.7709136983719,-297.50204078798845,10.180862355811618
1748,0.2568881213665008,-0.501090943813324,-0.1591184586286544,0.2938919961452484,-0.4732417166233063,-0.3071778416633606,0.3663906455039978,-0.4549719989299774,-0.2143223285675048,0.3234747052192688,-0.4569551050662994,-0.0572093166410923,0.2943457995654686,-0.4700891453712769,0.2576518751819852,-0.5008595007454059,0.3259148567178141,-0.4563498795150857,210.44767639558535,-559.394238167194,20.714261397205952
1749,0.2540837824344635,-0.5041005611419678,-0.011693145148456,0.2917323708534241,-0.4730433225631714,-0.2119252532720565,0.3622205555438995,-0.4548673927783966,-0.1642972379922866,0.3141388893127441,-0.4556935131549835,-0.0453118830919265,0.2991363683336599,-0.472402332505061,0.2593086427016313,-0.4994088139903231,0.3211594968202705,-0.4538430116208911,195.87621085478955,-874.287932447748,36.60180971196127
1750,0.2575703263282776,-0.5004441142082214,-0.3158136904239654,0.3020741045475006,-0.4727245271205902,-0.4003033936023712,0.3623475730419159,-0.4531544744968414,-0.262503057718277,0.3148480951786041,-0.4536955654621124,-0.0961364284157753,0.3054628749453444,-0.474826390075606,0.2619876138630881,-0.4974955107736316,0.3190565493208093,-0.4517632937072338,176.7474545038188,-1147.7253810582447,49.591471426250955
1751,0.2648997008800506,-0.495766818523407,-0.3867538869380951,0.3102359771728515,-0.4724909365177154,-0.429602712392807,0.3655840456485748,-0.4531998336315155,-0.2797914147377014,0.3196311295032501,-0.449353814125061,-0.1202295795083046,0.3126480812605771,-0.4772468388755625,0.2652280418697109,-0.4956379189907021,0.3189296590635774,-0.4504950177349892,155.8133369277485,-1256.0470545642174,44.52522401668115
1752,0.2738702297210693,-0.4888646006584167,-0.7590949535369873,0.3262123465538025,-0.4809177815914154,-0.5863871574401855,0.3746431469917297,-0.455025166273117,-0.4602667689323425,0.322369635105133,-0.445666491985321,-0.3916821777820587,0.3196912211584627,-0.4793941838468113,0.2683594967780663,-0.494396938824442,0.3196368054246065,-0.4502880775348067,135.96199120090162,-1191.0807436108132,23.171447290899394
1753,0.2824001312255859,-0.484939306974411,-0.8394933342933655,0.3354451358318329,-0.4792276322841644,-0.5883904695510864,0.3880960941314697,-0.4552530348300934,-0.3948705494403839,0.3262230455875397,-0.4473013877868652,-0.2499313950538635,0.325655224585377,-0.480811482250279,0.2708428181430652,-0.4940885003093095,0.3199683172166938,-0.4511101864021239,118.68801804955866,-1036.4383890805775,6.243325468583039
1754,0.2705189883708954,-0.4969522356986999,-0.7312835454940796,0.3314960896968841,-0.4791231751441955,-0.5500362515449524,0.3883263766765594,-0.455398291349411,-0.3850931823253631,0.3219223320484161,-0.4510711133480072,-0.2323753833770752,0.3300373933058111,-0.4809491368805167,0.2725580858752265,-0.494566981421505,0.319059334078201,-0.4525883166480619,104.0799788793388,-876.4823502131921,6.174460311041543
1755,0.2703799307346344,-0.4965108036994934,-0.7349064946174622,0.3312009274959564,-0.484106034040451,-0.5597995519638062,0.3861420154571533,-0.4667141735553741,-0.3379094302654266,0.3170942366123199,-0.4611222445964813,-0.0881909281015396,0.3328807077796087,-0.4793571195202717,0.2738204904723672,-0.4952533730452728,0.3166323936736302,-0.4541329372815212,91.35858272754324,-763.2837691077336,11.92004952334708
1756,0.2707505822181701,-0.4993252456188202,-0.6230137944221497,0.3278370797634125,-0.4823759794235229,-0.5151095390319824,0.3693778216838836,-0.4645451307296753,-0.4290304481983185,0.312100887298584,-0.4605999588966369,-0.3817349374294281,0.3345546793566227,-0.4759147244118145,0.2750998686618282,-0.4954164462377348,0.3129918436534639,-0.4552103329448499,79.61372990257097,-704.6911694983362,11.090087442915044
1757,0.2718161642551422,-0.4982624650001526,-0.7599782943725586,0.3315595984458923,-0.4710083603858948,-0.5214333534240723,0.3678261637687683,-0.4538939893245697,-0.4276916980743408,0.3089787662029266,-0.4541472196578979,-0.3931677043437958,0.3353674354961888,-0.4709966381555053,0.2766428303965455,-0.4945440118300069,0.3088183111400067,-0.4555921121837895,68.55754141186183,-663.371309442548,6.281944608151639
1758,0.2735984921455383,-0.4979701638221741,-0.6952930092811584,0.3303246796131134,-0.4635505080223083,-0.4868570268154144,0.3577000796794891,-0.4497080445289612,-0.3740879893302917,0.2987548112869262,-0.4546744227409363,-0.3063539862632751,0.3352660637498278,-0.4654569874742358,0.2782400685215327,-0.4926120438148529,0.3048761924185036,-0.4554152854195176,58.63383025788788,-595.4226692384373,3.147137268995203
1759,0.2830304205417633,-0.4897971451282501,-0.8288193941116333,0.3311987221240997,-0.4630561769008636,-0.5418397784233093,0.3592888414859772,-0.4486710131168365,-0.3652290403842926,0.3027481734752655,-0.4523292481899261,-0.2623580694198608,0.3338080400466103,-0.4604023976050325,0.2792710829261898,-0.4901304794279784,0.3017455911474772,-0.4550412616161547,50.41523972704855,-493.11543185035976,3.01480489942139
1760,0.2844516634941101,-0.4817399978637695,-0.8569275736808777,0.3435867428779602,-0.4473911225795746,-0.5255733728408813,0.3602583408355713,-0.4398118853569031,-0.3524084091186523,0.2972628772258758,-0.4546437263488769,-0.197996512055397,0.3304411477653812,-0.4568453923268015,0.2790149342199592,-0.4879359086358555,0.2996633659201623,-0.4548386137911236,44.20364023873303,-372.6959692989312,5.018098295519724
1761,0.2831357717514038,-0.4823611676692962,-0.777163565158844,0.3345455527305603,-0.4527602195739746,-0.5307766199111938,0.3329108953475952,-0.4378499388694763,-0.2872278988361358,0.2990526854991913,-0.4540094435214996,-0.0683076679706573,0.3249582617992831,-0.4553742324242185,0.2770783117058712,-0.4868183328162816,0.2985097629787576,-0.455012931016872,40.15285133715495,-243.04733409468483,7.956312205166276
1762,0.2802762985229492,-0.4841205477714538,-0.1470871567726135,0.3194959759712219,-0.4556147754192352,-0.1560144126415252,0.3138517439365387,-0.4364325106143951,-0.1855408400297165,0.2991034686565399,-0.4520445168018341,-0.1945802271366119,0.3178338791851173,-0.4559720098320364,0.2737097981048517,-0.4871747648330015,0.2979165525131589,-0.4555320571811665,38.70442825290112,-86.90538505522994,11.218597171033446
1763,0.2637444734573364,-0.4905583262443542,0.6789872646331787,0.3008340895175934,-0.460511177778244,0.4321631491184234,0.3011698722839355,-0.4368815720081329,0.2127611339092254,0.2983550131320953,-0.4561296105384826,0.0217999201267957,0.3101667400578732,-0.4580706282002629,0.2698121505524144,-0.4888705663235709,0.2974379481425853,-0.4561530756342768,41.590282088210394,173.1512301185566,18.716916047328574
1764,0.2646928429603576,-0.4922474026679992,0.6126128435134888,0.2969145178794861,-0.4622310698032379,0.3795210421085357,0.3017223477363586,-0.4392808973789215,0.1531546413898468,0.2977146208286285,-0.4612325131893158,-0.0653185993432998,0.3032330288773592,-0.4608040724482042,0.2666242012795047,-0.4913520227753914,0.2967226520818002,-0.4565525822623008,54.1497305695738,753.5669088818042,55.09235062589366
1765,0.2578330039978027,-0.497899442911148,0.6864847540855408,0.2944832146167755,-0.4658385217189789,0.4262240827083587,0.3060817420482635,-0.4399069249629974,0.1914170980453491,0.2985509037971496,-0.4618339836597442,-0.0497438684105873,0.2979549221583537,-0.4633237381265397,0.2652279358253753,-0.4939127985171833,0.2956375355071554,-0.4565224349496754,78.19013171817348,1442.4240689159806,132.87482136002217
1766,0.2591065168380737,-0.498184472322464,0.5092394351959229,0.2936151921749115,-0.4675656855106354,0.2833758890628814,0.2888660430908203,-0.4410964548587799,0.0282202418893575,0.2952040433883667,-0.4543830156326294,-0.2463677525520324,0.2946134825047072,-0.4650463053768539,0.2661278612374683,-0.4959667795235848,0.2943086490601909,-0.456116863815774,101.07081481458502,1372.8409857846927,131.85817986056654
1767,0.2719144821166992,-0.4977653920650482,-0.3450998365879059,0.2964784801006317,-0.4674572646617889,-0.3658007085323334,0.276485413312912,-0.4463931620121002,-0.5254044532775879,0.2896573841571808,-0.4538370370864868,-0.7767801880836487,0.2929160881919306,-0.4657663898675129,0.2691062215846321,-0.4972101881702209,0.293059944946877,-0.455636272229197,118.11443702742343,1022.6173327703048,74.2074010696957
1768,0.2827491462230682,-0.4933251738548279,-0.7403131723403931,0.2986118793487549,-0.4592908918857574,-0.5942955613136292,0.2830989360809326,-0.4457738995552063,-0.571652889251709,0.2913588583469391,-0.4539448022842407,-0.6212987303733826,0.2923060691501405,-0.4656190565953015,0.2734145594240936,-0.4976277533987301,0.2922673452514409,-0.4554527863328798,130.5617360403345,746.8379407746636,30.360669919945988
1769,0.2810722589492798,-0.4965545237064361,-0.4469083547592163,0.2966921329498291,-0.4646166563034057,-0.2777087390422821,0.2798338234424591,-0.4485840499401092,-0.4237919747829437,0.2897927463054657,-0.4539975225925445,-0.6554210186004639,0.2923001388183325,-0.4649409258401297,0.2781629184367026,-0.497389578335462,0.2922015386965585,-0.4557943631446691,140.67327887744358,606.6925702265451,37.96631834614685
1770,0.2804093658924103,-0.4992622137069702,0.28898885846138,0.28789022564888,-0.4680668711662292,0.1455449163913726,0.2863010168075561,-0.4489616155624389,-0.0416162461042404,0.2945654094219208,-0.4537453651428222,-0.2789760231971741,0.2926548561619389,-0.4641369439397894,0.2826386931669347,-0.4967454751969567,0.2929444457000474,-0.456601499621894,150.45426548561133,586.8591964900651,30.60899038834438
1771,0.279780238866806,-0.4991942048072815,-0.1572671383619308,0.2868016064167022,-0.4671653211116791,-0.2480201125144958,0.2862850129604339,-0.4500880837440491,-0.4277755916118622,0.2951280474662781,-0.4537730813026428,-0.6867703795433044,0.2932967083636659,-0.4636192930883173,0.2863866723146546,-0.4959836001630882,0.2944075929067744,-0.4575134577139789,161.5763027667834,667.322236870325,8.712051810913163
1772,0.2890017032623291,-0.4942174255847931,-0.7757726311683655,0.2932774424552917,-0.4598129689693451,-0.6117322444915771,0.2830636203289032,-0.4499008357524872,-0.5128547549247742,0.2945040166378021,-0.4649166464805603,-0.4958542287349701,0.2941445326055898,-0.4637609697393382,0.2891304350575807,-0.4954124701887661,0.2964147301925954,-0.4580068219888212,173.95741649914993,742.8668239419909,1.5375673935700997
1773,0.2942648530006408,-0.493082195520401,-0.7239710688591003,0.2942280769348144,-0.4601629376411438,-0.6058388352394104,0.285784363746643,-0.4479590952396393,-0.6338088512420654,0.3029513955116272,-0.4606030881404876,-0.7858663201332092,0.2950395517552867,-0.4647760023868276,0.2907390184008351,-0.4952825727719792,0.2987951169003495,-0.4576595208155318,184.29353156223968,620.166903785385,1.0791981773155208
1774,0.3036415874958038,-0.488294243812561,-0.8387454748153687,0.3082048892974853,-0.4605582654476166,-0.6334366798400879,0.294844776391983,-0.4494841992855072,-0.5177751779556274,0.3029695749282837,-0.4628198444843292,-0.5540595054626465,0.2958804625885731,-0.4665659109850543,0.2913197617623566,-0.4956442325247136,0.3014519132553571,-0.4564174685012549,190.51725080205313,373.4231543888069,5.336259473976876
1775,0.2816731035709381,-0.4987359344959259,0.291511982679367,0.2992613613605499,-0.4733436405658722,0.2254634201526641,0.3022983074188232,-0.4603883326053619,0.0630441382527351,0.3029230535030365,-0.4505151510238647,-0.1134073734283447,0.2968465096272795,-0.4686874814627323,0.291305210994808,-0.4962479486827253,0.3043718429160665,-0.4546946545388019,193.07156439886745,153.25881580885948,16.459832732377613
1776,0.2908844947814941,-0.4984876811504364,-0.0564854145050048,0.2973195016384125,-0.4749050438404083,0.0576142556965351,0.3035471141338348,-0.4632292985916137,-0.3325722813606262,0.3078479766845703,-0.4513162970542907,-0.6111859679222107,0.2984732032213705,-0.4705371483591807,0.2913596648943007,-0.49660192335179,0.307546861635095,-0.4532305264914196,192.8038270724957,-16.064239582305504,27.60661985031411
1777,0.2908844947814941,-0.4984876811504364,-0.0564854145050048,0.2973195016384125,-0.4749050438404083,0.0576142556965351,0.3035471141338348,-0.4632292985916137,-0.3325722813606262,0.3078479766845703,-0.4513162970542907,-0.6111859679222107,0.3014364549611503,-0.471665048255832,0.2921170100892009,-0.4961861217845904,0.3108263432282379,-0.4527893824973395,189.93780906467276,-171.96108046937582,27.326406727938778
1778,0.2908844947814941,-0.4984876811504364,-0.0564854145050048,0.2973195016384125,-0.4749050438404083,0.0576142556965351,0.3035471141338348,-0.4632292985916137,-0.3325722813606262,0.3078479766845703,-0.4513162970542907,-0.6111859679222107,0.3061288996534477,-0.4720193832944248,0.2939236748267778,-0.4947004614805442,0.3137721620022002,-0.4538633905782055,183.78038384641224,-369.44551309563167,22.851540706697026
