Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,angles,velocity,roughness
4014,0.2023503333330154,-0.578112781047821,-0.3587385714054107,0.2598998546600342,-0.7253679633140564,-0.3607736229896545,0.566203773021698,-0.7739410996437073,-0.3543237447738647,0.3553386330604553,-0.8208783268928528,-0.2047195434570312,0.2022892340959328,-0.5780954664942566,0.5660101520848995,-0.7738712951167604,0.355349610851254,-0.820795486272235,29.517194819287557,-1.87111982795372,0.0015324921960506222
4015,0.2023476213216781,-0.5781136751174927,-0.360633909702301,0.2599633932113647,-0.725473165512085,-0.3612641096115112,0.5660772323608398,-0.7740040421485901,-0.3568417727947235,0.355398416519165,-0.8209856748580933,-0.2047068476676941,0.2023628570143235,-0.5781234651224385,0.5659755404412483,-0.7739513896704978,0.3553513779994899,-0.820952824810602,29.503454064838763,-0.8244452669276114,0.0012696303830518475
4016,0.2023518979549408,-0.5781144499778748,-0.3605943918228149,0.2599799931049347,-0.7254999279975891,-0.3612424433231354,0.5658223032951355,-0.774044930934906,-0.3563035428524017,0.3554340302944183,-0.8210417032241821,-0.2046863138675689,0.2025462454247609,-0.5781318113681835,0.5659671866956697,-0.7740102029746948,0.3554604119431442,-0.8212307886496619,29.504185228687454,0.0438698309214657,0.0009394721780053461
4017,0.2024420350790023,-0.5781192183494568,-0.3612714409828186,0.2600542902946472,-0.7254844307899475,-0.3649983704090118,0.5658182501792908,-0.7740638256072998,-0.3655120134353637,0.3555080592632293,-0.8211935758590698,-0.204643502831459,0.2028561824547322,-0.5781254325265496,0.5659979142017332,-0.7740505623462687,0.355714924749176,-0.8216314119350794,29.515994962276423,0.7085840153381184,0.0006461993165541072
4018,0.2029032260179519,-0.5781123042106628,-0.3646455407142639,0.2603769600391388,-0.7254866361618042,-0.3702100813388824,0.5659024715423584,-0.7740704417228699,-0.370278388261795,0.3558866679668426,-0.8219430446624756,-0.2043979614973068,0.2032693399234232,-0.5781086375439844,0.5660740865390576,-0.7740812117810314,0.3561180107707145,-0.8221186124250802,29.533874361496267,1.0727639531906163,0.00039473172867609814
4019,0.2039701640605926,-0.5780296921730042,-0.3645992875099182,0.2605962753295898,-0.7253007888793945,-0.3714892864227295,0.5661130547523499,-0.7740761637687683,-0.3745855689048767,0.3565528094768524,-0.8227490186691284,-0.203108549118042,0.203723863599349,-0.5780825922376429,0.5661872369487896,-0.7741136580898728,0.3566324711380181,-0.8226166633703466,29.55078892241565,1.0148736551629156,0.00017721881878247185
4020,0.2044648677110672,-0.5779845714569092,-0.372308075428009,0.2608236372470855,-0.7252353429794312,-0.3835471570491791,0.5664723515510559,-0.7741290330886841,-0.3853348791599273,0.3571920096874237,-0.8231149911880493,-0.202567309141159,0.2041385097566438,-0.5780436742352122,0.5663149048097899,-0.7741581271242662,0.3571852907128439,-0.8230240345121741,29.55873777554128,0.4769311875379856,4.942655687733279e-05
4021,0.2046428471803665,-0.5779488682746887,-0.3784407377243042,0.2607825100421905,-0.7251139879226685,-0.3973776698112488,0.5665332078933716,-0.7741807103157043,-0.4020817875862121,0.3576894998550415,-0.8231847286224365,-0.2026474326848983,0.2044422100269953,-0.5779833769639597,0.5664296610311155,-0.7742201458118699,0.3576826920412934,-0.8232374727742893,29.550987716196904,-0.4650035606626801,0.0001075995532926129
4022,0.2047336101531982,-0.5779198408126831,-0.3848956525325775,0.2607865631580353,-0.7250476479530334,-0.4051347374916076,0.5665438771247864,-0.774267852306366,-0.4187119603157043,0.3582093417644501,-0.823296844959259,-0.2028372883796692,0.2046001206424522,-0.5778907106735357,0.566510798229414,-0.7742988906055283,0.3580322637547483,-0.8231780077464451,29.524432095690468,-1.5933372303861404,0.0003549967273935897
4023,0.2046667486429214,-0.5778647065162659,-0.3830119967460632,0.2607947587966919,-0.7249957919120789,-0.4020962417125702,0.5665997266769409,-0.7744150757789612,-0.4270194172859192,0.3582521080970764,-0.823252260684967,-0.2028459161520004,0.204626184763932,-0.5777571863764026,0.5665529317610672,-0.7743878259344289,0.3581667428066088,-0.822813811293374,29.481066886432277,-2.6019125554914524,0.000609341631659988
4024,0.204654261469841,-0.5777356624603271,-0.3796789646148681,0.2607796788215637,-0.7248908281326294,-0.3992158472537994,0.5666462779045105,-0.7745367288589478,-0.42854905128479,0.3583175241947174,-0.8228315711021423,-0.2025936096906662,0.2045811762828876,-0.5775825708447944,0.5665691056206342,-0.7744773471788079,0.3580643264759192,-0.8221760008180528,29.42810579022833,-3.177665772236864,0.0006259093916339019
4025,0.2047000527381897,-0.577349066734314,-0.3484032452106476,0.2603078782558441,-0.7239898443222046,-0.3846950232982635,0.5666422247886658,-0.7745576500892639,-0.4250470697879791,0.3582804799079895,-0.8212348222732544,-0.2020884603261947,0.2045600703084839,-0.5773781002573575,0.5665888343724934,-0.7745582000957401,0.3577608375051873,-0.8213595586511838,29.376631168864105,-3.0884772818534856,0.00036693922266876005
4026,0.2047396004199981,-0.5772412419319153,-0.3238936364650726,0.2599380314350128,-0.7231279611587524,-0.3614558577537536,0.5666447281837463,-0.7746449708938599,-0.4198507368564605,0.3575862050056457,-0.8201996088027954,-0.2016731649637222,0.2046719445630798,-0.5771643749960037,0.5666518129780062,-0.7746240506145761,0.3573482812531645,-0.8205017663542841,29.33890827913388,-2.2633733838135583,0.00011693389863330713
4027,0.204742357134819,-0.5768867135047913,-0.3186157643795013,0.2598783075809479,-0.7220717668533325,-0.3519938886165619,0.5666521191596985,-0.7746925950050354,-0.4186471700668335,0.3564797639846802,-0.8192340731620789,-0.2014237940311432,0.2050136371941775,-0.5769636491555595,0.566797908393519,-0.7746722798514922,0.356954386303063,-0.8197416276386538,29.324987939602583,-0.8352203718777673,0.00024906342804758435
4028,0.2047997117042541,-0.5765010714530945,-0.3052905201911926,0.2598792612552643,-0.7216119766235352,-0.3429658114910126,0.5669428706169128,-0.7746810913085938,-0.4059305489063263,0.3562181890010834,-0.8187459707260132,-0.2018163055181503,0.2056400868575326,-0.5767888329158768,0.5670554501044042,-0.7747031013385147,0.3567043595986166,-0.819176844041088,29.339777296753475,0.8873614290535414,0.0008243705180805515
4029,0.2062327563762664,-0.5764274597167969,-0.3075121641159057,0.2603550255298614,-0.7216313481330872,-0.3428949415683746,0.5674294233322144,-0.7746819853782654,-0.3898022770881653,0.3562893271446228,-0.8187395930290222,-0.2045720815658569,0.2065411302672158,-0.5766336231812937,0.5674315156145892,-0.7747175830455341,0.3566782497828951,-0.8188370738448437,29.3817596861489,2.518943363725512,0.0014545206845504345
4030,0.2078553885221481,-0.5764536261558533,-0.313408762216568,0.261176586151123,-0.7219406962394714,-0.3454204797744751,0.5678285360336304,-0.7746875882148743,-0.3742631673812866,0.3566844463348388,-0.8187383413314819,-0.205130934715271,0.2076391709297255,-0.5764696663327058,0.5679073987747573,-0.7747154286406324,0.3568828743051283,-0.8186828057268737,29.4439416290374,3.730916573310026,0.0016396231944805497
4031,0.2093503326177597,-0.5764520168304443,-0.3164196014404297,0.2626287341117859,-0.7223713994026184,-0.3473240435123443,0.5681978464126587,-0.774675726890564,-0.3844878673553467,0.3572574257850647,-0.8187412023544312,-0.2052135020494461,0.2088140558949743,-0.5762548624776832,0.5684401667260102,-0.7746936170157651,0.3572495298988803,-0.8186268046239255,29.516747386718823,4.368345460885337,0.0012542361730793969
4032,0.2103352397680282,-0.5762447118759155,-0.3191190361976623,0.2644121944904327,-0.7226769328117371,-0.3492668569087982,0.5689325332641602,-0.7746636271476746,-0.3785086572170257,0.3580077290534973,-0.8187538385391235,-0.2087342888116836,0.2099438149940324,-0.5759505983057932,0.5689704380682389,-0.7746466977582148,0.3576555397458915,-0.8185673882690366,29.59178709677849,4.5023826035799885,0.0006357796272145966
4033,0.2109139114618301,-0.575748085975647,-0.3215473592281341,0.2652047276496887,-0.7226853966712952,-0.3497331738471985,0.5699645280838013,-0.7746050357818604,-0.3730032742023468,0.3580726087093353,-0.818769097328186,-0.218503788113594,0.2109398085034806,-0.575539316465342,0.5694369440312743,-0.7745686550267787,0.3579585657049569,-0.8184220126547352,29.665126246812317,4.400349002029671,0.00019224863617092126
4034,0.2117087543010711,-0.5750716328620911,-0.3042254149913788,0.2651819288730621,-0.7226186990737915,-0.3260782063007355,0.5700497627258301,-0.7744978070259094,-0.3430578708648681,0.3580765426158905,-0.8185667395591736,-0.2176108807325363,0.2117619407924782,-0.5750328117073309,0.5697949759202919,-0.774455355444274,0.3580304793436895,-0.8181521511886007,29.73904756419465,4.435279042939939,2.757424751649494e-05
4035,0.2125845551490783,-0.5744158029556274,-0.2995159924030304,0.2650863230228424,-0.7221747636795044,-0.3158665001392364,0.5700504183769226,-0.7743459343910217,-0.3268364369869232,0.3579424619674682,-0.8181353211402893,-0.2169920802116394,0.2124146660666834,-0.5744665824137346,0.5700294253842595,-0.7743061631544679,0.3577821371804973,-0.8177720089143204,29.82182276536563,4.966512070258915,1.6882954679496476e-05
4036,0.2127432376146316,-0.5735204815864563,-0.3080505728721618,0.2648827731609344,-0.7212323546409607,-0.3239527642726898,0.5700286626815796,-0.7740241289138794,-0.3484450876712799,0.3574106991291046,-0.8165671825408936,-0.2176977694034576,0.2129326164729297,-0.5738828045130588,0.5701533829334323,-0.7741236460089136,0.3571772139978904,-0.817335926781522,29.92533278657316,6.210601272451797,0.00016290070031322308
4037,0.212962344288826,-0.5730122923851013,-0.3097783923149109,0.2647311091423034,-0.7203853726387024,-0.3250353336334228,0.5699598789215088,-0.7738305926322937,-0.3484131991863251,0.3564993441104889,-0.8164371848106384,-0.2163403034210205,0.2133633547739658,-0.5733102033754756,0.5701927652924872,-0.7739116381168258,0.356235655048972,-0.8169080210550204,30.060913374794648,8.1348352932892,0.0006938133669166351
4038,0.2138722836971283,-0.5726199746131897,-0.3082455992698669,0.2646162509918213,-0.719693124294281,-0.3252981007099151,0.5699434280395508,-0.7737089991569519,-0.3458278477191925,0.3544962108135223,-0.8163367509841919,-0.2078679054975509,0.2137528230878114,-0.5727512683253058,0.5701663793897831,-0.773673627445609,0.3550259633307989,-0.8165304057818007,30.23484118828317,10.43566880931131,0.0016870942207283537
4039,0.2142961919307708,-0.5723775029182434,-0.3088747262954712,0.2645916640758514,-0.7191957235336304,-0.3263627588748932,0.5699453353881836,-0.7734701037406921,-0.3477872610092163,0.3535765707492828,-0.816349983215332,-0.2033857256174087,0.214138704953573,-0.572184328203155,0.5700719648380564,-0.7734135551169224,0.3536478728225816,-0.8162092705197775,30.445481763666375,12.63843452299234,0.002689658746879986
4040,0.2146272659301757,-0.572067379951477,-0.3211713135242462,0.2644878625869751,-0.7185265421867371,-0.3517980575561523,0.5698533654212952,-0.7732246518135071,-0.3887432813644409,0.352375864982605,-0.8162761926651001,-0.2017442435026168,0.2145521215089846,-0.5715797253936926,0.5698843359251635,-0.7731388231920591,0.3522131712110063,-0.8159245649100866,30.683247992718204,14.265973743109726,0.0029597129772295206
4041,0.2150201797485351,-0.5710948705673218,-0.3328560888767242,0.2637427449226379,-0.7175721526145935,-0.3672448694705963,0.5697290301322937,-0.7729289531707764,-0.4006739258766174,0.3512678146362304,-0.8161538243293762,-0.2013606578111648,0.2150214226196888,-0.5709198972763387,0.5695659985685485,-0.7728628745004684,0.3508320954953934,-0.8156519942099666,30.932897088171032,14.97894572716966,0.002205679592989443
4042,0.2153186798095703,-0.5699787139892578,-0.3229767978191376,0.2627641856670379,-0.7163683176040649,-0.3662372231483459,0.569158673286438,-0.7725949883460999,-0.401314377784729,0.3492888808250427,-0.815202534198761,-0.2000631093978881,0.2155721980629611,-0.5702101884444613,0.5690857832165982,-0.7726045364832071,0.3496030412824492,-0.8153798094637077,31.17697435337356,14.644635912151642,0.0009832691619494267
4043,0.2164171189069748,-0.5692527294158936,-0.325813889503479,0.2626720666885376,-0.7157215476036072,-0.3682986497879028,0.56876540184021,-0.7722247838973999,-0.4298892617225647,0.3479255139827728,-0.814760148525238,-0.1999415606260299,0.2162239535943519,-0.5694748619413744,0.5684385129214816,-0.7723832803515193,0.3485984509425147,-0.8151095656481399,31.399571119865307,13.35580598950486,0.0002576929180298978
4044,0.2171430587768554,-0.5687932372093201,-0.3254190683364868,0.2623718678951263,-0.7152572870254517,-0.3670699596405029,0.5681366920471191,-0.7720977067947388,-0.4340214431285858,0.3477442562580108,-0.814558207988739,-0.2020746022462844,0.216987164958244,-0.5687447730642977,0.5676583805095684,-0.7722123919072406,0.3478491222809804,-0.8148440303169351,31.58979111299117,11.413199587551688,0.0005688376933484623
4045,0.2176409810781479,-0.5679555535316467,-0.3097782433032989,0.2619739174842834,-0.7146050333976746,-0.3526349663734436,0.5667218565940857,-0.7721001505851746,-0.4322890341281891,0.3475042283535003,-0.8145129680633545,-0.201861172914505,0.2178613534686193,-0.568047418703921,0.5668190683829676,-0.7720941283510796,0.3473395793156286,-0.8145760180699394,31.74391472503139,9.24741672241339,0.0015956632168575527
4046,0.2186959534883499,-0.5674487352371216,-0.3015596568584442,0.2617206871509552,-0.7141624689102173,-0.3414023816585541,0.5655158758163452,-0.7721012234687805,-0.3929779827594757,0.347494512796402,-0.814511239528656,-0.2010731101036071,0.2188319750656792,-0.5674042314648093,0.566016607665122,-0.7720200923026431,0.3470216890463324,-0.814289849687178,31.86520736123508,7.277558172221248,0.00248304498982208
4047,0.219887375831604,-0.5670621395111084,-0.2929615080356598,0.261467307806015,-0.7135776281356812,-0.3270555734634399,0.5650413036346436,-0.7720434069633484,-0.3614513874053955,0.3467523157596588,-0.8145042061805725,-0.1991347074508667,0.219866848332866,-0.5668331200040457,0.565340107524279,-0.7719763338922971,0.3468381855982259,-0.8139752934500727,31.961446679421027,5.774359091156853,0.0025953994801809536
4048,0.2208525836467743,-0.5663942098617554,-0.2868379354476928,0.2611294388771057,-0.7127631306648254,-0.3161138892173767,0.5646780133247375,-0.7719964385032654,-0.3517825603485107,0.3467566668987274,-0.8137167692184448,-0.1988465040922165,0.2209162824769573,-0.5663517041153913,0.5648450804842438,-0.7719495048224353,0.34674153417242,-0.8136429820142814,32.041563532087686,4.807011159999561,0.0019748755364984777
4049,0.2220666408538818,-0.5659393668174744,-0.2902368605136871,0.2610349953174591,-0.712530791759491,-0.3193896412849426,0.5645989775657654,-0.7719131112098694,-0.3486712574958801,0.3467789888381958,-0.8134485483169556,-0.1987311691045761,0.2219188815967666,-0.5659767448029023,0.5645428933876243,-0.7719304982751205,0.3467016116457335,-0.8133281631520783,32.11285657663728,4.277582672975484,0.0011274775451742827
4050,0.2224149256944656,-0.5654307007789612,-0.2755101025104522,0.2606316804885864,-0.7122358679771423,-0.2962264120578766,0.564594566822052,-0.7718638777732849,-0.2636419534683227,0.346684992313385,-0.812517523765564,-0.2098773121833801,0.2228111864416094,-0.5657178423078585,0.5644085456432185,-0.771914524775917,0.3467052339948285,-0.8130773837309655,32.17932528028636,3.988122218945165,0.0004942341208839084
4051,0.2241058647632599,-0.5654658675193787,-0.2677139639854431,0.2606431543827057,-0.7118448615074158,-0.2873008847236633,0.5645732283592224,-0.7718591690063477,-0.2796395421028137,0.3467210829257965,-0.812538743019104,-0.2093702405691146,0.2235391954034743,-0.5655686934544083,0.5643987941820272,-0.7718990311800901,0.3467521250290415,-0.8129248952200911,32.24107767201797,3.705143503896551,0.00018479074768785762
4052,0.2242468297481537,-0.5654856562614441,-0.2729133069515228,0.2606337964534759,-0.7116031050682068,-0.2955820858478546,0.5645655989646912,-0.7718556523323059,-0.299808531999588,0.3468101024627685,-0.8128341436386108,-0.2091195732355117,0.2240703332954929,-0.5655026231443728,0.5644699787567824,-0.7718818376140074,0.3468494697084378,-0.8128735833616791,32.294778253265164,3.2220348748315075,9.8654883366178e-05
4053,0.2243479341268539,-0.565500020980835,-0.2800294458866119,0.260624498128891,-0.7115101218223572,-0.2967433929443359,0.5645753741264343,-0.7719208002090454,-0.2984036207199096,0.347134381532669,-0.8129938840866089,-0.2088488787412643,0.2244013781562614,-0.565476870880667,0.564588272030184,-0.7718611812125824,0.3470062473650467,-0.8128927802972669,32.335009066360016,2.413848785691073,0.00014858977048326405
4054,0.2243965715169906,-0.5655073523521423,-0.284465491771698,0.2606145143508911,-0.7114526629447937,-0.3003885149955749,0.564592719078064,-0.7719190120697021,-0.2867572605609894,0.34715735912323,-0.8131425976753235,-0.2087221294641494,0.2245565285147504,-0.5654446413347138,0.5647309079067112,-0.7718376048763067,0.3472279619079336,-0.8129338457292568,32.35609914596458,1.2654047762737264,0.0003362797871985584
4055,0.2244487553834915,-0.5654745697975159,-0.2746190428733825,0.2605390846729278,-0.7114313840866089,-0.2939683198928833,0.5648471117019653,-0.7718836069107056,-0.2846827805042267,0.3473524451255798,-0.8131174445152283,-0.2089102417230606,0.224576161567176,-0.5653704664667797,0.5648819457512867,-0.7718158370966213,0.3475113220554846,-0.812953852062589,32.35397484962169,-0.1274577805730814,0.0006661095779353768
4056,0.2244692742824554,-0.5654783844947815,-0.2633416652679443,0.2605347037315368,-0.7114940881729126,-0.282520592212677,0.5650599598884583,-0.7717660665512085,-0.2708331346511841,0.3477560877799988,-0.813152551651001,-0.2098930478096008,0.2245039630241004,-0.5652442688303496,0.5650278472258432,-0.7718042015038388,0.3478393096876654,-0.8129358769412559,32.32787193151108,-1.5661750866365765,0.0010315721196667018
4057,0.2246342599391937,-0.5653345584869385,-0.2462337911128997,0.2605271935462951,-0.7115297317504883,-0.2673559784889221,0.5651382207870483,-0.7716920971870422,-0.2532940804958343,0.3481033742427826,-0.81315678358078,-0.2116614878177642,0.2243790450708623,-0.5650900031808344,0.5651560616056394,-0.7718105025263423,0.3481794438615772,-0.8128986105083711,32.28173781100859,-2.7680472301496195,0.0012108827990648836
4058,0.2244128882884979,-0.5649225115776062,-0.2281467765569687,0.2604017555713653,-0.7115749716758728,-0.2506536543369293,0.5653046369552612,-0.7717224359512329,-0.2424084097146988,0.348676323890686,-0.8128598928451538,-0.2128169983625412,0.2242326538914592,-0.5649647888445242,0.5652563508043061,-0.7718361320590689,0.3484879558744731,-0.8128921517924116,32.22475360228871,-3.4190525231929314,0.0010187425181874064
4059,0.2237042188644409,-0.564841091632843,-0.2395928502082824,0.2603380978107452,-0.7119003534317017,-0.2597834467887878,0.565359354019165,-0.7718737721443176,-0.2553735375404358,0.3487148880958557,-0.8127040863037109,-0.2126642763614654,0.2240838040766307,-0.5649463309950726,0.5653228953870991,-0.7718721231717897,0.3487190924084227,-0.8129802216800696,32.17019858520527,-3.273301025006248,0.0005314695693466527
4060,0.2235597372055053,-0.5648860931396484,-0.2473862320184707,0.2602270841598511,-0.7130768895149231,-0.2621700167655945,0.5653699040412903,-0.7719078063964844,-0.2580686509609222,0.3488151431083679,-0.8127058148384094,-0.212447240948677,0.2239305419554817,-0.5651114000650446,0.5653555356192758,-0.7719000751562584,0.3488356115395294,-0.8132141923379727,32.13239488220823,-2.2682221798223168,0.00016068822726419534
4061,0.2235817164182663,-0.5653772950172424,-0.2712991833686828,0.2602705359458923,-0.7146217226982117,-0.2710143625736236,0.5652905702590942,-0.7719201445579529,-0.2635027766227722,0.3489373326301574,-0.8134113550186157,-0.2123104929924011,0.2237423642825758,-0.565512821931921,0.5653593413174981,-0.771897923763919,0.3488170400951519,-0.8136102938625869,32.12255218320846,-0.590561939986145,0.0003616414704869327
4062,0.2237574309110641,-0.5661618709564209,-0.2724874019622803,0.2605242133140564,-0.7164344191551208,-0.2731956541538238,0.5653048753738403,-0.7719663381576538,-0.2563987970352173,0.3488992154598236,-0.8143848180770874,-0.2125894427299499,0.2234639613277497,-0.5661626233062214,0.5653428362074668,-0.7718481277739769,0.3486645761218274,-0.8141419026677983,32.14515466128215,1.3561486844211856,0.001132332318313258
4063,0.2233259826898574,-0.5667073726654053,-0.2721578180789947,0.2607192695140838,-0.7176071405410767,-0.2740609347820282,0.5655187368392944,-0.7719545960426331,-0.2480769753456115,0.3483001887798309,-0.8149275183677673,-0.2124766707420349,0.2230332323203597,-0.567025118841394,0.5653161641941202,-0.7717451132749233,0.3484016465172664,-0.8147501791797394,32.196404126093654,3.07496788869031,0.0018697224177554473
4064,0.2225292474031448,-0.5678331851959229,-0.2715353369712829,0.2607296705245971,-0.7186092734336853,-0.2728562951087951,0.5652316808700562,-0.7716013193130493,-0.2325722277164459,0.3480134904384613,-0.8154697418212891,-0.2124319076538086,0.2224047009019981,-0.5680204340103759,0.565289614243183,-0.7715986121276364,0.3480684426110594,-0.815364684537241,32.26525962768965,4.131330095759864,0.0018992845206373746
4065,0.2214381992816925,-0.5691989064216614,-0.2715772688388824,0.2607991397380829,-0.7196583151817322,-0.2737656831741333,0.5652353167533875,-0.7712162733078003,-0.2385048121213913,0.3475896418094635,-0.8158079981803894,-0.213376760482788,0.2215660282488618,-0.569038894221224,0.5652709836391564,-0.7714303051419377,0.3477112819787959,-0.8159219683688596,32.33650732288213,4.274861711548539,0.0011797987161438815
4066,0.2206405401229858,-0.5704588294029236,-0.2716549634933471,0.2608804404735565,-0.7200953960418701,-0.2743696570396423,0.5651971697807312,-0.7711600661277771,-0.2384470105171203,0.3473723232746124,-0.8165332674980164,-0.2138250172138214,0.220542616478481,-0.5699657218677974,0.5652606616857303,-0.7712648696020332,0.3473712187107737,-0.8163764642438561,32.39471061410397,3.492197473310626,0.0003820686590253113
4067,0.219564288854599,-0.5707780718803406,-0.2727744877338409,0.2608855068683624,-0.7200101613998413,-0.2762806415557861,0.5650932192802429,-0.7711127400398254,-0.2400945574045181,0.3469219803810119,-0.8167793154716492,-0.2137995362281799,0.2193935950873313,-0.5707095267858304,0.5652461079570031,-0.7711209322134848,0.3470762602294394,-0.8167051190386034,32.42788302645231,1.9903447409001271,0.00023619704229525365
4068,0.2183880060911178,-0.5713949799537659,-0.2727396190166473,0.2609881162643432,-0.7202312350273132,-0.2763995826244354,0.565074622631073,-0.771073043346405,-0.2381258010864257,0.3468856513500213,-0.8169257640838623,-0.2138757407665252,0.2182030541433634,-0.5712231907396964,0.5651991535134154,-0.7710072233114237,0.3468388715204307,-0.8169079999627773,32.429930375551194,0.1228409459332624,0.0008506590053160319
4069,0.2166721373796463,-0.5715504884719849,-0.2667492032051086,0.2610163688659668,-0.7202816605567932,-0.2694518268108368,0.5651348829269409,-0.7709652185440063,-0.2184318453073501,0.3466621339321136,-0.8169639110565186,-0.2147910147905349,0.2170661505056791,-0.5715095481645974,0.5650791085460116,-0.7709243413411083,0.3466584961882515,-0.8170048858888609,32.40121739970759,-1.7227785506162263,0.0016739973964365216
4070,0.2158235013484954,-0.5715084671974182,-0.2615101635456085,0.2609931230545044,-0.7202463746070862,-0.2648421227931976,0.5649572014808655,-0.7708573937416077,-0.2171620279550552,0.3466466665267944,-0.8169614672660828,-0.2151528447866439,0.2160700320033682,-0.5716126424785353,0.5648425779817424,-0.7708686307072744,0.3465276207745325,-0.8170280801294716,32.34722688229597,-3.2394310446971986,0.002052163212372361
4071,0.2152284234762191,-0.5714784860610962,-0.2542746365070343,0.2605239152908325,-0.7201730012893677,-0.2568804323673248,0.5646419525146484,-0.7708215713500977,-0.2114413231611251,0.3465287685394287,-0.816957414150238,-0.2164298743009567,0.2152756057660018,-0.5716002162410855,0.564457385614419,-0.7708350206762481,0.3464385857825527,-0.8170137824827289,32.27608212108047,-4.2686856729299905,0.001772761177060752
4072,0.2148061394691467,-0.5714482665061951,-0.2490144819021225,0.2595942914485931,-0.7201074957847595,-0.2542957365512848,0.563899040222168,-0.7708228826522827,-0.2125452607870102,0.3463504314422607,-0.817010760307312,-0.2165507525205612,0.2147085638913583,-0.571543952303747,0.5639152306470526,-0.7708182095084608,0.346387879545584,-0.8169949587772144,32.19612877537843,-4.797200742122243,0.0011139276373563825
4073,0.2143583744764328,-0.571423351764679,-0.2470412403345108,0.2585670053958893,-0.7197503447532654,-0.2529900372028351,0.5632897019386292,-0.7708173990249634,-0.2144039571285247,0.3463239669799804,-0.8170104622840881,-0.2163014113903045,0.2143618065176613,-0.5715030683696533,0.5632385178651104,-0.7708131358689373,0.3463761516505527,-0.8169971562306134,32.114455156617346,-4.9004171256652285,0.0004897956846283204
4074,0.2141996026039123,-0.571467399597168,-0.2488583624362945,0.2580153048038482,-0.7197202444076538,-0.2538256049156189,0.5626532435417175,-0.7708145976066589,-0.2150296121835708,0.3463360369205475,-0.8170204758644104,-0.2162162363529205,0.2142041980934778,-0.571514430822057,0.5624802948491823,-0.7708154875048912,0.3464050327239694,-0.8170367357502175,32.03648065119084,-4.678470325590212,0.00012827871544572397
4075,0.21421779692173,-0.5715189576148987,-0.249523788690567,0.2575807273387909,-0.7196910381317139,-0.2543823421001434,0.5618599057197571,-0.7708374261856079,-0.2161458879709243,0.3464174568653106,-0.8170245885848999,-0.2161816954612732,0.2141901247288342,-0.5715895783805178,0.5617181464680242,-0.7708222817819346,0.3464738735804359,-0.8171202382703623,31.96615938842038,-4.219275766227781,2.6827763757464176e-05
4076,0.2142424881458282,-0.5717155337333679,-0.2509545981884002,0.2574439644813537,-0.719724714756012,-0.2553387582302093,0.560869038105011,-0.7708505392074585,-0.2170735746622085,0.346716970205307,-0.8172750473022461,-0.2161673158407211,0.2142679489927051,-0.5717176237841565,0.5610418826607193,-0.7708322588635762,0.3465790504507809,-0.8172445618063189,31.90621807989088,-3.596478511769945,8.032491488847319e-05
4077,0.2143983393907547,-0.5719303488731384,-0.2542814314365387,0.2573520541191101,-0.719801127910614,-0.2594491243362427,0.5602411031723022,-0.7708499431610107,-0.2177292853593826,0.3467278480529785,-0.8174151182174683,-0.2161585837602615,0.214387678857914,-0.5718726814379564,0.5605352141552591,-0.7708458021877416,0.3467159813351802,-0.8173986947479516,31.858113196387222,-2.8862930102194895,0.00018795436309292982
4078,0.2146562784910202,-0.5721588134765625,-0.2642696499824524,0.2573358118534088,-0.7200115919113159,-0.2693560421466827,0.5601837635040283,-0.7708461880683899,-0.2182217836380005,0.3469074666500091,-0.8176694512367249,-0.2161775827407837,0.2145081758039078,-0.5720239335572137,0.560255909277902,-0.7708641519046631,0.3468815517399937,-0.8175671001211465,31.82183109363538,-2.1769261651104443,0.000280691577968596
4079,0.2146704345941543,-0.5722312927246094,-0.2728838324546814,0.2572605311870575,-0.7201482653617859,-0.2789732217788696,0.5601286292076111,-0.7708545327186584,-0.2281444072723388,0.3471445441246032,-0.8177057504653931,-0.2161677777767181,0.214603197279702,-0.5721453465800168,0.5602220454427247,-0.7708880152153693,0.3470743639729888,-0.8177331895930242,31.795900597074095,-1.5558297936772192,0.00031628735668335874
4080,0.2146713584661483,-0.5722320079803467,-0.2754738926887512,0.257032036781311,-0.7202017307281494,-0.2837368845939636,0.5601580142974854,-0.7708627581596375,-0.2414715737104416,0.3471662998199463,-0.8177538514137268,-0.2160902172327041,0.2146643507411804,-0.572221621629087,0.5604092570269797,-0.7709162671497866,0.3472919473342947,-0.8178811042748217,31.77783606032128,-1.0838722051688163,0.0002822535559237269
4081,0.2146751582622528,-0.5721583962440491,-0.2807770073413849,0.2570435702800751,-0.7205708026885986,-0.2881296873092651,0.5609405636787415,-0.7710012197494507,-0.2463853657245636,0.3472936153411865,-0.8180173635482788,-0.2158057391643524,0.2146993135519951,-0.5722485666098013,0.5607591347753003,-0.770945757612638,0.3475261636778688,-0.8179960519276995,31.764927693446847,-0.7745020124660584,0.0002008050529488429
