Frame #,Nose (X),Nose (Y),Nose (Z),Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
3563,0.366096556186676,-0.4423008859157562,-1.0544116497039795,0.3507894575595855,-0.4862244427204132,-0.7376523613929749,0.3158854842185974,-0.5181670188903809,-0.6259986162185669,0.3249408304691314,-0.4712880551815033,-0.5267632007598877,0.3502625816960177,-0.4861393133329577,0.3661270076321709,-0.4422846507226247,0.3203629060095692,-0.4707405895252639,280.1699783508527,-112.34046503058494,0.9331261844475578
3564,0.3660636246204376,-0.4422423541545868,-1.029354691505432,0.3500160872936249,-0.4859806895256042,-0.7124344706535339,0.315114289522171,-0.5173556804656982,-0.6022961139678955,0.3220443427562713,-0.4704483449459076,-0.499862939119339,0.3493980030388918,-0.4860622543146548,0.366071466335858,-0.4422690386104649,0.318470547600631,-0.4704821981761953,278.459501137958,-102.62863277368297,0.4894326991070324
3565,0.3660111427307129,-0.442235380411148,-1.0401365756988523,0.3501087129116058,-0.4859965443611145,-0.7157233953475952,0.3138986825942993,-0.5171620845794678,-0.6196861267089844,0.320166528224945,-0.4704587757587433,-0.5478354692459106,0.3492738833008469,-0.4859959957817505,0.3660940179359297,-0.4422353170321679,0.3184833175589237,-0.4701737222247992,277.54453247591806,-54.89811972239636,0.20467149853009675
3566,0.3659766614437103,-0.44215127825737,-1.0501974821090698,0.3498249351978302,-0.4856891930103302,-0.7105820178985596,0.3084190785884857,-0.5170385241508484,-0.6301952600479126,0.3188540637493133,-0.4698819816112518,-0.5850575566291809,0.3501570049099882,-0.4859448633353148,0.3661951466025447,-0.4421915246393414,0.3214952017170243,-0.4698935177276188,278.17436945874374,37.790218969540774,1.046954267581738
3567,0.366351842880249,-0.4421190023422241,-1.0625849962234497,0.351997047662735,-0.4860205948352813,-0.7393859028816223,0.3166685402393341,-0.5167321562767029,-0.639321506023407,0.3208702802658081,-0.4699221551418304,-0.559971034526825,0.3521910670132726,-0.4859015352382703,0.3663561015146616,-0.4421467507970616,0.3280696526647958,-0.4697243626643562,281.26835935172653,185.63939357896743,4.279556580847759
3568,0.3665305376052856,-0.4420897662639618,-1.062780737876892,0.3524556457996368,-0.4859879612922668,-0.7352133989334106,0.3167067468166351,-0.5156791806221008,-0.6457729339599609,0.3211581110954284,-0.4682472050189972,-0.59247887134552,0.3553029122852749,-0.4858501354377568,0.3665382286653979,-0.4421083141902513,0.3377223962112074,-0.4697156012914308,288.01656354149384,404.8922513860384,11.73921199678623
3569,0.3665400147438049,-0.4420846402645111,-1.0698059797286987,0.3503273427486419,-0.4857193827629089,-0.7342560887336731,0.3061675429344177,-0.5157371759414673,-0.5825778245925903,0.3211674392223358,-0.4682774543762207,-0.4169239401817322,0.3591307350113344,-0.4857727977800242,0.3666893034642099,-0.4420806727830583,0.3486824568342739,-0.469848848473454,299.5758850452813,693.5592902272492,25.195618821435144
3570,0.3668728470802307,-0.4420808255672455,-1.0674792528152466,0.3728811144828796,-0.4857091307640075,-0.7631129622459412,0.3783066570758819,-0.5156610012054443,-0.5927193760871887,0.4083924293518066,-0.4717738032341003,-0.4248594939708709,0.3630569420436282,-0.4856559149033166,0.3667554657908191,-0.4420660100300304,0.3582807907938325,-0.4700322324378215,315.00625502580874,925.822198831645,36.636456988120216
3571,0.3668431043624878,-0.4420973658561706,-1.0716315507888794,0.3692547380924225,-0.4854922294616699,-0.7599290609359741,0.3570193350315094,-0.5144144296646118,-0.5156353116035461,0.3704414367675781,-0.4710728526115417,-0.2472010254859924,0.3663954637581502,-0.4854934150611959,0.3666966852020983,-0.442065819670239,0.3639967397105089,-0.4701397907853532,329.29293408534755,857.2007435723287,27.078233315488262
3572,0.3668345808982849,-0.4420946538448334,-1.0709412097930908,0.3689643740653991,-0.4849939346313476,-0.7577245831489563,0.3534710705280304,-0.5123487710952759,-0.5075790286064148,0.3657474517822265,-0.4700497090816498,-0.2440138012170791,0.368644293610992,-0.4852877384357344,0.3665026662484347,-0.4420824692372433,0.3645669405161069,-0.4700750848683542,336.70926629378744,444.97993250639297,15.406210153804633
3573,0.3669112026691437,-0.4420920610427856,-1.0697678327560425,0.3699375689029693,-0.4852109849452972,-0.7511261105537415,0.3635962605476379,-0.5124828219413757,-0.5240881443023682,0.3593778610229492,-0.4699804484844208,-0.2821305096149444,0.3696294528357502,-0.4850512980206926,0.3662029246127651,-0.4421198984193346,0.3604051176992427,-0.4698152145113157,335.3741567644019,-80.10657176313202,46.014900905562016
3574,0.3653567135334015,-0.4420978724956512,-1.0699687004089355,0.3683792650699615,-0.4851588606834411,-0.7463846802711487,0.3549397587776184,-0.5127953290939331,-0.5295047163963318,0.3447998464107513,-0.4699007570743561,-0.2962484061717987,0.3694672267596054,-0.4848108929050731,0.3658621446602006,-0.4421833894455053,0.3531957769236123,-0.4694136657304243,328.5256285070576,-410.9116954406579,94.56870678968073
3575,0.3643021881580353,-0.4425185620784759,-1.0733047723770142,0.3642119467258453,-0.4848712384700775,-0.7330092787742615,0.3430160582065582,-0.5130773782730103,-0.5408614277839661,0.3388538956642151,-0.4688211977481842,-0.3267646431922912,0.3684165918918834,-0.4846131650265903,0.3655570322333139,-0.4422791980975617,0.3451097211637246,-0.4689706610217928,320.20818804813064,-499.046427535618,92.89095826933638
3576,0.3657845556735992,-0.4424352943897247,-1.075425148010254,0.3665645718574524,-0.4845415949821472,-0.7272692918777466,0.3436440825462341,-0.5117830038070679,-0.5764580368995667,0.3384977579116821,-0.4655436277389526,-0.4424180686473846,0.3667360855029707,-0.4845234443202568,0.3653467340195643,-0.4424141792400829,0.338110340356075,-0.4685874718971322,312.52269142319324,-461.129797496244,43.92132663581078
3577,0.3657443225383758,-0.4424894750118255,-1.0853360891342163,0.3662777543067932,-0.4845129549503326,-0.7412056922912598,0.3430533409118652,-0.513796329498291,-0.5754583477973938,0.3357700705528259,-0.47001913189888,-0.4277805387973785,0.3646286991878346,-0.4846110944520476,0.3652586202519624,-0.4425935416288115,0.333564785911537,-0.4683275706136877,306.23536001508774,-377.2398844863301,7.682568591391213
3578,0.3653111457824707,-0.4425099790096283,-1.0825474262237549,0.366003930568695,-0.484279066324234,-0.7332163453102112,0.3425385653972626,-0.5140779614448547,-0.536188542842865,0.3339277803897857,-0.4699783027172088,-0.3207460939884186,0.3622893871063885,-0.4849229920279965,0.3652959535906898,-0.4428153826210713,0.332131898580164,-0.468211267848069,301.704759173632,-271.8360504873442,2.1200567115586604
3579,0.3655014634132385,-0.4429645538330078,-1.0815798044204712,0.3631661832332611,-0.484863817691803,-0.7332507967948914,0.3422302603721618,-0.5133102536201477,-0.5041216611862183,0.3338151574134826,-0.4679091274738312,-0.2393461763858795,0.3599790604471928,-0.4854563546025796,0.3654513987620588,-0.4430652491172865,0.33376025231822,-0.468239043968445,299.397372378788,-138.4432076906387,5.98413179646621
3580,0.3655036091804504,-0.4435842633247375,-1.0904659032821655,0.3525058627128601,-0.486214816570282,-0.7406501770019531,0.3243280053138733,-0.513083815574646,-0.4998983442783355,0.3273153007030487,-0.4671230018138885,-0.2104910165071487,0.3580121820766241,-0.4861467950950716,0.3657104500942376,-0.4433169723800075,0.3376615969168488,-0.4684019239742506,299.99742189988484,36.002971265809265,10.778204545209173
3581,0.3655059039592743,-0.4437673687934875,-1.1254009008407593,0.3516841232776642,-0.4872384369373321,-0.767089307308197,0.3207804560661316,-0.5138042569160461,-0.514683187007904,0.3259779214859009,-0.4672841131687164,-0.2356441766023636,0.3566224299856271,-0.4868823895385499,0.3660455259482343,-0.4435417208069902,0.3422990204887081,-0.468658546820437,303.82540590295025,229.6790401839246,16.316469978081564
3582,0.3664629459381103,-0.4437373578548431,-1.117417573928833,0.3530347347259521,-0.4881704449653625,-0.7839915752410889,0.3364331126213074,-0.5146459937095642,-0.5900934934616089,0.340775191783905,-0.4685756862163543,-0.3847330808639526,0.3558116733130667,-0.4875392691744294,0.3664120732162877,-0.4437191905153571,0.3456296501660411,-0.4689131233127934,309.39030813691784,333.8941340380552,17.46032402610766
3583,0.3673853576183319,-0.4436846673488617,-1.1145399808883667,0.3609001934528351,-0.4881367981433868,-0.7919209599494934,0.3666899502277374,-0.5155003070831299,-0.5956470966339111,0.3914296329021454,-0.4710942804813385,-0.3969168663024902,0.3553443424819629,-0.4880198537190034,0.3667564022397359,-0.4438426364409922,0.3458432958764951,-0.4690390717176093,313.20416913949595,228.8316601546865,9.850985371125569
3584,0.3672071695327759,-0.4438055157661438,-1.111992359161377,0.3583497107028961,-0.488085925579071,-0.7619654536247253,0.3395854234695434,-0.5151625871658325,-0.5829290151596069,0.34933602809906,-0.4694574177265167,-0.4071990251541137,0.354934099677784,-0.4882747022072625,0.3670339581668357,-0.4439158701776101,0.3424210023450301,-0.4689486690099997,312.65069721159017,-33.20831567434652,6.425850231577423
3585,0.3671839237213135,-0.4439209699630737,-1.0876587629318235,0.3558234870433807,-0.4880699515342712,-0.7449988126754761,0.32613006234169,-0.5147033333778381,-0.5537596940994263,0.3334006667137146,-0.4694214463233948,-0.3407121300697326,0.3544944070366065,-0.4883029856771999,0.3672250452567696,-0.4439476776676885,0.3368194918187396,-0.4686635613149036,308.3901897160405,-255.63044973298133,16.13441977993777
3586,0.3671365976333618,-0.4439786374568939,-1.1108453273773191,0.3557544350624084,-0.4880304038524627,-0.7535616755485535,0.3260992169380188,-0.5140166878700256,-0.5443609356880188,0.3292914628982544,-0.468303769826889,-0.2982456386089325,0.3542772959987682,-0.4881415816509472,0.3673363730933677,-0.443949828628397,0.3322013952300091,-0.4683397845696765,303.20562996611693,-311.07358499541306,22.693690818339633
3587,0.3671657741069793,-0.444165825843811,-1.1079996824264526,0.3544440269470215,-0.4879892468452453,-0.7530376315116882,0.3215785324573517,-0.5139815807342529,-0.5251363515853882,0.3260254859924316,-0.468332439661026,-0.2609332799911499,0.3548256721188167,-0.4878564137218919,0.3673901013776064,-0.4439400797700194,0.3323399389805997,-0.4682353006804786,299.98028040368945,-193.52097374564892,13.144151563485746
3588,0.3672247529029846,-0.4441639184951782,-1.1112433671951294,0.3553828001022339,-0.487981915473938,-0.7585532069206238,0.3238652050495147,-0.5137688517570496,-0.5286757946014404,0.3272747993469238,-0.4680888950824737,-0.2869274914264679,0.3567763615934247,-0.487541545175182,0.3674116246461742,-0.4439464901004953,0.340277148608551,-0.4686372007541787,302.05879227599956,124.71071233860698,8.804280353111135
3589,0.3675858378410339,-0.4440995156764984,-1.1058766841888428,0.3553983569145202,-0.4878006279468536,-0.7582842707633972,0.324128121137619,-0.5137768387794495,-0.5282694101333618,0.3276105523109436,-0.4683221578598022,-0.2696000933647156,0.3605969771235418,-0.4873201783676944,0.3674259117905101,-0.4440068661207991,0.3572465351682102,-0.4697742341961278,317.3271400091686,916.1008639901422,72.12582359412477
3590,0.3680829405784607,-0.4438695311546325,-1.1054158210754397,0.3650426864624023,-0.4877494573593139,-0.7793651223182678,0.3708083629608154,-0.5144913196563721,-0.5719028115272522,0.3927494585514068,-0.471424251794815,-0.366268903017044,0.366355134454554,-0.4873347051331694,0.3674641784849245,-0.4441585526968199,0.3822380995179247,-0.4717420414361709,208.01909311347725,-6558.482813741481,2552.02572580378
3591,0.3683802187442779,-0.4437900185585022,-1.052558660507202,0.3778339028358459,-0.4872492253780365,-0.7751543521881104,0.4193925261497497,-0.5146823525428772,-0.6332707405090332,0.4809502065181732,-0.477813184261322,-0.5583934783935547,0.3736112612941537,-0.4877142473664184,0.3675722336335556,-0.4444200973019404,0.4123735204513188,-0.4744628688563668,156.4383354010818,-3094.845462743728,2637.1353663629243
3592,0.3669328391551971,-0.4444571435451507,-1.0458980798721311,0.3767099380493164,-0.4873417317867279,-0.7181140184402466,0.4112659692764282,-0.5142652988433838,-0.6040555238723755,0.3929328918457031,-0.474916011095047,-0.5138835906982422,0.3814582407347736,-0.48851966007212,0.3678045794609076,-0.444775192468204,0.4436462700022544,-0.4776736908985963,132.83945274368216,-1415.9329594439778,2453.9905862357678
3593,0.3663347363471985,-0.4457375705242157,-1.0466283559799194,0.3744297325611114,-0.487555980682373,-0.7087259292602539,0.3869508802890777,-0.5139920115470886,-0.59627366065979,0.3851120173931122,-0.4744747281074524,-0.5200954675674438,0.3886697340367098,-0.4896860588494547,0.3681967950786803,-0.4451726856776911,0.4712857163758618,-0.4809191157862206,123.16032835156406,-580.7474635270859,2272.9016894019437
3594,0.3696907460689544,-0.4459831118583679,-1.0375288724899292,0.4109494388103485,-0.4905794858932495,-0.7688222527503967,0.4634853303432464,-0.5147942900657654,-0.6672459840774536,0.5351397395133972,-0.4835654199123382,-0.6428096890449524,0.3939750068178311,-0.4910013858267489,0.3687344822518138,-0.4455467205088139,0.489996751243256,-0.4835761362146013,119.74466233409338,-204.93996104824103,1865.8290178774755
3595,0.3698556423187256,-0.4459424912929535,-1.0417695045471191,0.4019317030906677,-0.4937480986118316,-0.7996459603309631,0.4444674253463745,-0.5196748971939087,-0.6737256050109863,0.5078765153884888,-0.4884125292301178,-0.5777145624160767,0.3965114718044062,-0.4921561120445784,0.3693494271843285,-0.4458442482055538,0.4953306560763301,-0.484998399149241,118.34636199931369,-83.89802008678146,429.1373887337962
3596,0.3701586723327636,-0.4458916783332824,-1.0473216772079468,0.4176260828971863,-0.4963633120059967,-0.8431141376495361,0.5232682824134827,-0.5192433595657349,-0.7875179052352905,0.6979641318321228,-0.5007672905921936,-0.8011791110038757,0.3963049330236994,-0.4928587369560454,0.3699478367056428,-0.4460414278553588,0.4863481535159928,-0.48479481927146,116.71221859060051,-98.0486045227903,87.81307078929815
3597,0.3701322674751282,-0.4460934400558471,-1.072062849998474,0.3825673162937164,-0.4931699931621551,-0.791373610496521,0.3721656501293182,-0.5173630118370056,-0.6847359538078308,0.3692053556442261,-0.4783854186534881,-0.5557578802108765,0.3943979795258376,-0.4929545815587094,0.3704440832175608,-0.4461421538710858,0.4674185194869892,-0.4830702022138428,113.78327271596086,-175.73675247837912,11.482254083564664
3598,0.370856374502182,-0.4460748136043548,-1.1100540161132812,0.3794144093990326,-0.4909333288669586,-0.7896901369094849,0.3765372335910797,-0.5152668952941895,-0.5408085584640503,0.3614347577095032,-0.4733529388904571,-0.2746955752372741,0.392379804153924,-0.4924694181188391,0.3707782186408022,-0.4461660496143771,0.4466533499868059,-0.4803938968965155,109.25656530121516,-271.60244488474206,1.674830353152954
3599,0.3709501624107361,-0.4460622668266296,-1.1249194145202637,0.3771145939826965,-0.4905162453651428,-0.7867881655693054,0.3816428780555725,-0.5130994915962219,-0.5289539098739624,0.3619337379932403,-0.472387820482254,-0.2400636672973632,0.3915328236399451,-0.4915562779324858,0.3709199479276155,-0.446136096325313,0.4313383047463647,-0.4774783451156448,103.5270319332178,-343.77200207984174,3.4801794782179614
3600,0.3710944354534149,-0.4460393786430359,-1.1259416341781616,0.3780033588409424,-0.488538384437561,-0.7791277170181274,0.3863473832607269,-0.5104809403419495,-0.502246081829071,0.3687818944454193,-0.4717022180557251,-0.1885933727025985,0.3921704583620899,-0.4904012372937215,0.3708696630405401,-0.4460710132518752,0.4238583341448048,-0.4748257616156536,97.9118224804314,-336.91256716718414,3.1460693448543133
3601,0.3709445595741272,-0.4460190236568451,-1.114410638809204,0.4174763560295105,-0.4906561076641083,-0.7974603176116943,0.4613085091114044,-0.511138379573822,-0.6344125866889954,0.5138918161392212,-0.4785245656967163,-0.5337388515472412,0.393658417218634,-0.4891646888514614,0.3706586004019821,-0.4459830704587887,0.4213580476837986,-0.4726113584803958,93.61849675587226,-257.59954347354835,1.299145477532366
3602,0.3699624538421631,-0.4459120035171509,-1.0785013437271118,0.4218082427978515,-0.4911381602287292,-0.801805853843689,0.4727937579154968,-0.510801374912262,-0.6712560653686523,0.5536870360374451,-0.4789566099643707,-0.6095017790794373,0.3951130549757442,-0.4879871985701553,0.3703433231963181,-0.4458800364641242,0.4191444177902841,-0.4708287409303995,90.14686929201284,-208.2976478315652,0.8995348733551002
3603,0.3699895143508911,-0.4459046423435211,-1.0547388792037964,0.3931043148040771,-0.4862250685691833,-0.7201704978942871,0.4053669571876526,-0.506733775138855,-0.5622422695159912,0.3824145197868347,-0.4654500782489776,-0.426335334777832,0.3961878410788513,-0.48702051653177,0.3699918403066434,-0.4457688548536173,0.4147828130870063,-0.4694968911452569,85.7344155333783,-264.74722551807247,0.9136037676523951
3604,0.3695168495178222,-0.4455905556678772,-1.1186805963516235,0.3782952129840851,-0.4843954145908355,-0.7326746582984924,0.3686569035053253,-0.5069704055786133,-0.5015986561775208,0.3475327789783478,-0.4647771418094635,-0.1661859303712844,0.3972392974566511,-0.4864179000496337,0.3696656369806892,-0.4456582184692124,0.4095045187301751,-0.4687170977825911,78.95941673460543,-406.4999279263722,1.6680584524199833
3605,0.3693150281906128,-0.4455277323722839,-1.1224364042282104,0.3798375129699707,-0.4840569198131561,-0.7451834082603455,0.3818233907222748,-0.507148027420044,-0.4911792278289795,0.3661391735076904,-0.4665142893791199,-0.1623754799365997,0.3987717522705211,-0.4862692573564589,0.3694051966103427,-0.4455581838078143,0.406341409691872,-0.4685639366324798,70.95680443337281,-480.156738073957,3.645600995206258
3606,0.3692015409469604,-0.445413738489151,-1.1082552671432495,0.4124322235584259,-0.4877163469791412,-0.7750687599182129,0.4247629940509796,-0.507818877696991,-0.5603985786437988,0.4419569671154022,-0.4712614119052887,-0.3214008212089538,0.4007863394399982,-0.4865409919015461,0.3692233045849328,-0.4454772930652755,0.4073961557761242,-0.4689712734780102,65.83957315016038,-307.033876992746,3.3291736136518164
3607,0.3690374791622162,-0.4454209208488464,-1.1154484748840332,0.4076625406742096,-0.487989604473114,-0.774267852306366,0.4081721305847168,-0.5078821778297424,-0.5184884667396545,0.3940594792366028,-0.4705675542354584,-0.2203639894723892,0.4026598323147737,-0.4870831650416117,0.3691060730070251,-0.4454196084884936,0.4125707373927026,-0.4697371043663863,66.93906840817395,65.96971548081456,12.271675498697768
3608,0.3690343797206878,-0.4454102218151092,-1.112682580947876,0.4054918587207794,-0.4880850911140442,-0.7736259698867798,0.4110584557056427,-0.5080247521400452,-0.5220866799354553,0.416079968214035,-0.4707090556621551,-0.224681869149208,0.403550634786251,-0.4876987288061282,0.3690200296022103,-0.4453837426541275,0.4199302956836247,-0.4706187882862822,73.37014183075486,385.8644053548545,37.03025268085857
3609,0.3690793216228485,-0.4454048275947571,-1.1074762344360352,0.4042190015316009,-0.4883593916893005,-0.7768433690071106,0.4143978357315063,-0.5085872411727905,-0.5608395338058472,0.4342208504676819,-0.4715902209281921,-0.339667797088623,0.4028987129872089,-0.4882204713344907,0.3689232892463767,-0.445363981634223,0.4267839891013696,-0.4714276533475142,81.34081241455716,478.24023502813816,48.798208829332324
3610,0.3687703311443329,-0.4453116655349731,-1.0971132516860962,0.4035395979881286,-0.4886365532875061,-0.7902530431747437,0.4225718677043915,-0.5092810392379761,-0.6056280136108398,0.4541957676410675,-0.4722435176372528,-0.4294598400592804,0.4007113001606431,-0.4885559895752733,0.3687781899136578,-0.4453520854550279,0.4309363176539899,-0.4720798114340445,87.95388394065036,396.7842915655916,29.55945335106724
3611,0.3686018884181976,-0.4452910125255584,-1.0948171615600586,0.4159525334835052,-0.4904248416423797,-0.8151745200157166,0.4526075422763824,-0.5115383267402649,-0.6655567288398743,0.5137092471122742,-0.4784847497940063,-0.5540108680725098,0.3975898002539595,-0.4886968218567181,0.3685623162870136,-0.4453385471385817,0.4317671953022239,-0.4726054912220892,92.2081732114252,255.25735624649087,7.217565778741525
3612,0.3684436380863189,-0.4452766180038452,-1.1239843368530271,0.3698693215847015,-0.4870660901069641,-0.778566837310791,0.3518491089344024,-0.5097912549972534,-0.5303105711936951,0.3500013351440429,-0.4664581716060638,-0.2259932160377502,0.3944917460121574,-0.4886980077044371,0.3682757697873547,-0.445313581160335,0.430400546485105,-0.4731078216342381,94.39482002846763,131.1988090225458,5.184938006547186
3613,0.3683350086212158,-0.4453268945217132,-1.1222575902938845,0.3830110430717468,-0.487503170967102,-0.7795262932777405,0.3882510364055633,-0.5106287598609924,-0.5469506978988647,0.3577580451965332,-0.4702918827533722,-0.2974932789802551,0.3922438976153292,-0.4886318551961941,0.367943504674975,-0.4452691857526263,0.4284477448514371,-0.473660419841681,95.35672473647224,57.71428248027661,8.59700028997477
3614,0.3671918213367462,-0.445294052362442,-1.1089357137680054,0.3911289572715759,-0.4881968200206756,-0.7957522869110107,0.4267206192016601,-0.5114628672599792,-0.6025515198707581,0.4537728428840637,-0.4752601087093353,-0.4301075339317322,0.3910613703824689,-0.4885353550626645,0.3676105188485456,-0.4452028554159736,0.4262499062194859,-0.4742023809436914,95.71784151188952,21.667006525036356,6.582247342696144
3615,0.3672004044055938,-0.4451930820941925,-1.0930646657943726,0.3949501514434814,-0.4884739518165588,-0.7939713597297668,0.4247642159461975,-0.5119289755821228,-0.592054009437561,0.4484815299510956,-0.4761773645877838,-0.3627916574478149,0.3904577858390435,-0.4883869766383772,0.3673284641686737,-0.4451214929396135,0.4224157021085281,-0.4745346950067619,95.30831939436796,-24.57132705129368,3.3215579227070986
3616,0.3671908974647522,-0.4451840221881866,-1.106775999069214,0.3960153758525848,-0.4888288676738739,-0.7805461287498474,0.4166609644889831,-0.5118587017059326,-0.5441014766693115,0.4226422607898712,-0.4760403335094452,-0.2833866775035858,0.3896339047483106,-0.4881310745778066,0.3671380422741084,-0.4450427175665474,0.4151573037468917,-0.4744394540821295,92.92812881994097,-142.8114344656194,2.891609653730742
3617,0.3668056130409241,-0.4448239207267761,-1.1003992557525637,0.3979530334472656,-0.489063560962677,-0.77974534034729,0.4291320741176605,-0.5118524432182312,-0.5477250814437866,0.4524739980697632,-0.4763829410076141,-0.3005647957324981,0.388043854878918,-0.4877316431745337,0.3670552929000696,-0.4449912610360608,0.4041277028650646,-0.4738303519714946,85.88384378867384,-422.65710187602735,10.505822454738906
3618,0.3670219480991363,-0.4448709487915039,-1.0975085496902466,0.3863362669944763,-0.487634003162384,-0.7567780613899231,0.4094147682189941,-0.511847198009491,-0.5127677917480469,0.3794915378093719,-0.4730435609817505,-0.2369380444288253,0.3857653370508945,-0.487217678424834,0.3670662063140115,-0.4449905334144288,0.3912929550124036,-0.4728309364489939,69.49127458092529,-983.554152464913,47.624348835887865
3619,0.367082267999649,-0.4449232220649719,-1.0990219116210938,0.3809583485126495,-0.4863572418689728,-0.7547307014465332,0.3923696279525757,-0.5116119384765625,-0.4904210865497589,0.3595774471759796,-0.4704107344150543,-0.169415146112442,0.383474781176807,-0.4866882433431418,0.3671296225682848,-0.4450528385845438,0.3803114746792747,-0.4717376967524813,45.48963905392553,-1440.098131619986,98.91883397679386
3620,0.3670848906040191,-0.445151150226593,-1.1015775203704834,0.3730154931545257,-0.4849306046962738,-0.7502744197845459,0.3675539195537567,-0.5093514919281006,-0.4810801148414612,0.342533677816391,-0.4682946801185608,-0.1432823091745376,0.3820632106555457,-0.4862702217808783,0.3671877069371738,-0.4451734731090892,0.3748197215376158,-0.4708906523168498,169.16531386201945,7420.540488485635,3776.195876213131
3621,0.3673174977302551,-0.4453661143779754,-1.1017823219299316,0.3729377090930938,-0.4848934113979339,-0.7529154419898987,0.3730763792991638,-0.5094850659370422,-0.4901457130908966,0.3590589463710785,-0.4686665534973144,-0.1668285727500915,0.3821325450904579,-0.4860544034620077,0.3671830548121731,-0.4453319161643879,0.3766734077874258,-0.4705245840712454,101.81543133937824,-4040.992951358473,5177.574792660013
3622,0.3675205409526825,-0.4456398785114288,-1.105312466621399,0.3889794945716858,-0.4865883290767669,-0.7554445862770081,0.3894770741462707,-0.510274350643158,-0.4984091818332672,0.3982584774494171,-0.4710479974746704,-0.2348201125860214,0.383681954011092,-0.4860529971209816,0.367079739602739,-0.4454991826525715,0.3852136730990435,-0.470686347266726,72.27161913123197,-1772.6287324887758,5378.0630890044995
3623,0.3675233721733093,-0.4457109272480011,-1.087576985359192,0.3868699669837951,-0.4866235554218292,-0.7459597587585449,0.3971222043037414,-0.511841356754303,-0.5065144896507263,0.4056046903133392,-0.4734692871570587,-0.2360533028841018,0.3861599130814501,-0.4862062263195133,0.3668819826172109,-0.4456473588522857,0.3978951800223961,-0.4712598342814474,68.78680054166382,-209.08911537408895,5323.159816669976
3624,0.3666621744632721,-0.4457708299160003,-1.0894335508346558,0.3947360515594482,-0.4871745705604553,-0.7412098050117493,0.4236617982387543,-0.5107216238975525,-0.5202921032905579,0.4469141066074371,-0.4734892845153808,-0.3229258358478546,0.3888039390343266,-0.4864284658972936,0.3666395250724127,-0.4457568345167283,0.4117327922499842,-0.4720659439732783,75.88239651390806,425.7357583346544,5145.565889110107
3625,0.365660160779953,-0.4457714855670929,-1.0882376432418823,0.3975123167037964,-0.4874861538410187,-0.7325301766395569,0.4195727407932281,-0.5100998282432556,-0.511078953742981,0.4335261285305023,-0.4733180105686188,-0.3092195391654968,0.3910227335907226,-0.486658511772348,0.3664304610765144,-0.4458187652578559,0.4246095512392046,-0.4729572532406976,85.07447387890583,551.5246418998663,1035.3938427195712
3626,0.3658373951911926,-0.445805013179779,-1.0979984998703003,0.3909732699394226,-0.4865835607051849,-0.7374081015586853,0.4166276752948761,-0.5098997354507446,-0.5048512816429138,0.41961669921875,-0.4728708565235138,-0.2478552013635635,0.3925950664406408,-0.4868816925955078,0.3663259815932612,-0.4458334607226499,0.4356703122345871,-0.4738439576245978,93.35580612016754,496.8799344757025,268.5224951995225
3627,0.3661273121833801,-0.445804625749588,-1.0876240730285645,0.3877190947532654,-0.4862171113491058,-0.7385852336883545,0.4157412052154541,-0.5099071860313416,-0.5077381730079651,0.4181634485721588,-0.47287118434906,-0.2514211535453796,0.3935937615176321,-0.4871131949455415,0.366357310478436,-0.4458073263708051,0.4446671440888341,-0.4746495469686632,99.88794717685435,391.92846340120866,26.425686154385986
3628,0.3666113913059234,-0.4457688331604004,-1.075688123703003,0.3845102190971374,-0.4862180948257446,-0.7399446964263916,0.4130268096923828,-0.5106433629989624,-0.5095438361167908,0.4177565276622772,-0.4731610119342804,-0.2517433762550354,0.3941224225608118,-0.4873580959798515,0.3665054444214927,-0.4457505562017813,0.450913638293718,-0.4752490322844415,104.54788419113724,279.59622085697333,3.0087727950465437
3629,0.3668360114097595,-0.4456985890865326,-1.0533632040023804,0.3928678631782532,-0.4874371588230133,-0.7401688694953918,0.4221419394016266,-0.5113774538040161,-0.5478253960609436,0.4465435743331909,-0.4749087393283844,-0.3534852564334869,0.3941060749339489,-0.4875820805602545,0.3667182452361711,-0.4456760479426244,0.4529115605736961,-0.4754578329367864,107.33553689728724,167.2591623689999,6.842407337644658
3630,0.3679406344890594,-0.4456368088722229,-1.0506657361984253,0.4143430888652801,-0.4897262454032898,-0.7762048840522766,0.4799256920814514,-0.5134372115135193,-0.6741666793823242,0.5816750526428223,-0.4829718768596649,-0.6405316591262817,0.3933495825896478,-0.4877205715753427,0.3669431049452084,-0.4455986746184171,0.449254595759333,-0.4751069444285813,108.14905537348736,48.81110857200696,8.727475285722155
3631,0.3674350678920746,-0.4454777836799621,-1.045236587524414,0.3879331946372986,-0.4878702163696289,-0.7276461720466614,0.4015845954418182,-0.5115196108818054,-0.5140843987464905,0.3834770619869232,-0.4719845652580261,-0.2597860991954803,0.3918079748619347,-0.4877198562102965,0.367156083432451,-0.4455338290060131,0.4401271955575911,-0.4741618052119449,106.74007590333628,-84.53876820906487,9.743546826080992
