Frame #,Nose (X),Nose (Y),Nose (Z),Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
4283,0.2732156813144684,-0.4964769184589386,-0.5969030261039734,0.281589925289154,-0.4756758511066437,-0.4094035029411316,0.2767669260501861,-0.4905962944030761,-0.401093453168869,0.253360241651535,-0.5062233209609985,-0.433785080909729,0.2792290251303906,-0.4769755449105646,0.2731138461699659,-0.4966602004094855,0.2477364107131611,-0.5080895544626494,47.40610352404317,-772.6960019298718,2532.3509373537863
4284,0.2732156813144684,-0.4964769184589386,-0.5969030261039734,0.281589925289154,-0.4756758511066437,-0.4094035029411316,0.2767669260501861,-0.4905962944030761,-0.401093453168869,0.253360241651535,-0.5062233209609985,-0.433785080909729,0.2791789134513836,-0.4769830056860337,0.2731136131287346,-0.4966650224359825,0.2475583651897543,-0.5080806588369295,39.783754826449346,-457.3409218556293,836.1502643876938
4285,0.2732156813144684,-0.4964769184589386,-0.5969030261039734,0.281589925289154,-0.4756758511066437,-0.4094035029411316,0.2767669260501861,-0.4905962944030761,-0.401093453168869,0.253360241651535,-0.5062233209609985,-0.433785080909729,0.2804911273177593,-0.4762924138419739,0.2732616554723442,-0.4965107732003895,0.2504538039132031,-0.5070161574782147,33.741151315040675,-362.5562106845203,245.40534102553303
4286,0.2732156813144684,-0.4964769184589386,-0.5969030261039734,0.281589925289154,-0.4756758511066437,-0.4094035029411316,0.2767669260501861,-0.4905962944030761,-0.401093453168869,0.253360241651535,-0.5062233209609985,-0.433785080909729,0.2835243213521202,-0.4747661490266681,0.2736951752074175,-0.4960944957936851,0.256981404416647,-0.5045840372921752,27.01744117144896,-403.4226086155028,55.6333128760554
4287,0.2732156813144684,-0.4964769184589386,-0.5969030261039734,0.281589925289154,-0.4756758511066437,-0.4094035029411316,0.2767669260501861,-0.4905962944030761,-0.401093453168869,0.253360241651535,-0.5062233209609985,-0.433785080909729,0.2883759055536719,-0.4723776037138905,0.2744643871878498,-0.49537278459042,0.2672140158809458,-0.5006904828196185,18.451516038307727,-513.9555079884741,7.262205916551199
4288,0.2732156813144684,-0.4964769184589386,-0.5969030261039734,0.281589925289154,-0.4756758511066437,-0.4094035029411316,0.2767669260501861,-0.4905962944030761,-0.401093453168869,0.253360241651535,-0.5062233209609985,-0.433785080909729,0.2946726581598382,-0.4693137369516394,0.2754945319376985,-0.4943931572302453,0.2802862309697963,-0.4956354130535647,151.57264883466684,7987.267967781547,3941.0746932353168
4289,0.2787079811096191,-0.4908385574817657,-0.6869968175888062,0.3154996335506439,-0.4592489600181579,-0.4883013069629669,0.3508372902870178,-0.4542864263057709,-0.471714586019516,0.3205293416976928,-0.4790825843811035,-0.5299159288406372,0.3015634074216698,-0.4659826520490283,0.2765947856978849,-0.4932872498646353,0.2943320921141753,-0.490119323011364,224.63833678980325,4383.941277308185,4095.170966862926
4290,0.2787079811096191,-0.4908385574817657,-0.6869968175888062,0.3154996335506439,-0.4592489600181579,-0.4883013069629669,0.3508372902870178,-0.4542864263057709,-0.471714586019516,0.3205293416976928,-0.4790825843811035,-0.5299159288406372,0.3080186775869011,-0.4628729020576793,0.2775291400766882,-0.49221386638497,0.3070598365717318,-0.4849967689210373,261.3357413781998,2201.844275303795,3541.313530786465
4291,0.2787079811096191,-0.4908385574817657,-0.6869968175888062,0.3154996335506439,-0.4592489600181579,-0.4883013069629669,0.3508372902870178,-0.4542864263057709,-0.471714586019516,0.3205293416976928,-0.4790825843811035,-0.5299159288406372,0.3132689378273131,-0.4603448862258479,0.2781200775601367,-0.4912842952446358,0.3166649432798342,-0.4809110929743572,277.59309218143454,975.4410481940828,3046.6438523945335
4292,0.2787079811096191,-0.4908385574817657,-0.6869968175888062,0.3154996335506439,-0.4592489600181579,-0.4883013069629669,0.3508372902870178,-0.4542864263057709,-0.471714586019516,0.3205293416976928,-0.4790825843811035,-0.5299159288406372,0.3170500161707542,-0.45851490198176,0.2783267123387936,-0.4905272837195963,0.3224412116427807,-0.478077124510836,284.2248939285265,397.9081048255182,2646.928706846124
4293,0.2787079811096191,-0.4908385574817657,-0.6869968175888062,0.3154996335506439,-0.4592489600181579,-0.4883013069629669,0.3508372902870178,-0.4542864263057709,-0.471714586019516,0.3205293416976928,-0.4790825843811035,-0.5299159288406372,0.3195031186203081,-0.4573064085364141,0.278261855585288,-0.4899181737452682,0.3247691512944262,-0.4763385467495912,287.6825634673246,207.4601723278852,825.0875539529186
4294,0.2787079811096191,-0.4908385574817657,-0.6869968175888062,0.3154996335506439,-0.4592489600181579,-0.4883013069629669,0.3508372902870178,-0.4542864263057709,-0.471714586019516,0.3205293416976928,-0.4790825843811035,-0.5299159288406372,0.3208692637603478,-0.4566013123420386,0.2781516671416775,-0.4894440049424445,0.3246909950436829,-0.4753966854677445,291.0338565566185,201.07758535763423,199.12384701635503
4295,0.2787079811096191,-0.4908385574817657,-0.6869968175888062,0.3154996335506439,-0.4592489600181579,-0.4883013069629669,0.3508372902870178,-0.4542864263057709,-0.471714586019516,0.3205293416976928,-0.4790825843811035,-0.5299159288406372,0.321226927905992,-0.4563704635672418,0.278252811492683,-0.4891536776296019,0.3234442212120449,-0.4750234186413098,294.8441356623266,228.6167463424863,30.35615573133879
4296,0.2748960256576538,-0.4873047173023224,-0.7097517251968384,0.3262720704078674,-0.4540946185588836,-0.4990860521793365,0.3578933775424957,-0.4292915463447571,-0.5557475090026855,0.327775627374649,-0.4705914556980133,-0.6752111911773682,0.3204550840115605,-0.456693487274337,0.278738336302012,-0.4891513907966758,0.3221729063920898,-0.4751232492803581,297.93038402928244,185.17490201734972,2.122376581911923
4297,0.2748960256576538,-0.4873047173023224,-0.7097517251968384,0.3262720704078674,-0.4540946185588836,-0.4990860521793365,0.3578933775424957,-0.4292915463447571,-0.5557475090026855,0.327775627374649,-0.4705914556980133,-0.6752111911773682,0.3184524076290953,-0.4576498527297185,0.2795838103181223,-0.4895252555318916,0.3218256916308029,-0.4756215253001754,298.24775182824277,19.042067937620004,2.0006033601283515
4298,0.2838899791240692,-0.4894532561302185,-0.6938003301620483,0.3187533318996429,-0.4569989144802093,-0.4920000433921814,0.3528418838977813,-0.4555452167987823,-0.4637146890163421,0.3151744604110718,-0.47492316365242,-0.4994662702083587,0.3154543702748191,-0.4591543988782907,0.2805262874726784,-0.4902539924289207,0.3230964085087819,-0.4762886263119424,294.0063212589352,-254.48583415845405,11.34169857224335
4299,0.2838899791240692,-0.4894532561302185,-0.6938003301620483,0.3187533318996429,-0.4569989144802093,-0.4920000433921814,0.3528418838977813,-0.4555452167987823,-0.4637146890163421,0.3151744604110718,-0.47492316365242,-0.4994662702083587,0.3121881129878368,-0.4608647531378864,0.2811569838626577,-0.4911632788644096,0.3262826549622831,-0.4766703805500115,285.44014728375737,-513.97043851067,27.313757831792614
4300,0.2813140153884887,-0.4948997795581817,-0.6091141700744629,0.2994580566883087,-0.4674244821071625,-0.4509951770305633,0.346643716096878,-0.4693206250667572,-0.3681935966014862,0.3390748798847198,-0.4799590408802032,-0.317435622215271,0.3096948463535606,-0.4622541035207125,0.2811093182668331,-0.4919761768063967,0.3311398465061051,-0.4762158800545465,274.93722347502484,-630.175428523952,33.01227477877114
4301,0.2813140153884887,-0.4948997795581817,-0.6091141700744629,0.2994580566883087,-0.4674244821071625,-0.4509951770305633,0.346643716096878,-0.4693206250667572,-0.3681935966014862,0.3390748798847198,-0.4799590408802032,-0.317435622215271,0.3088697373312634,-0.462838741635505,0.280226161612449,-0.4924392986745263,0.3369180571743508,-0.4745514783484009,264.40485792199905,-631.941933181547,21.979936171917853
4302,0.2813140153884887,-0.4948997795581817,-0.6091141700744629,0.2994580566883087,-0.4674244821071625,-0.4509951770305633,0.346643716096878,-0.4693206250667572,-0.3681935966014862,0.3390748798847198,-0.4799590408802032,-0.317435622215271,0.3099865306602514,-0.4624332786992081,0.2786265616416194,-0.4924493427214043,0.3426003657131711,-0.4717469439384267,254.51635686027063,-593.3100637037052,6.976668650182585
4303,0.2736792266368866,-0.4896176755428314,-0.6663110852241516,0.3224786221981048,-0.4572450518608093,-0.4455896019935608,0.3669928610324859,-0.4463697969913482,-0.3592896163463592,0.3505298793315887,-0.4619980156421661,-0.3546403348445892,0.3125434670108476,-0.461260365942935,0.2766665216321829,-0.492091456908599,0.3471823348127532,-0.4683940259131647,245.63435233042537,-532.9202717907157,0.8311128398692067
4304,0.2736792266368866,-0.4896176755428314,-0.6663110852241516,0.3224786221981048,-0.4572450518608093,-0.4455896019935608,0.3669928610324859,-0.4463697969913482,-0.3592896163463592,0.3505298793315887,-0.4619980156421661,-0.3546403348445892,0.3155686940968864,-0.4598343678761917,0.2748223137790425,-0.4915576094110261,0.3498862585339699,-0.4654098619917394,238.23291169817824,-444.0864379348278,1.7478238742030265
4305,0.2736792266368866,-0.4896176755428314,-0.6663110852241516,0.3224786221981048,-0.4572450518608093,-0.4455896019935608,0.3669928610324859,-0.4463697969913482,-0.3592896163463592,0.3505298793315887,-0.4619980156421661,-0.3546403348445892,0.3181749086778227,-0.4587055520023163,0.2735473268057208,-0.4910042254706183,0.3503134743973549,-0.4636662533171125,232.80744473805257,-325.5280176075405,4.2091364353531135
4306,0.2736792266368866,-0.4896176755428314,-0.6663110852241516,0.3224786221981048,-0.4572450518608093,-0.4455896019935608,0.3669928610324859,-0.4463697969913482,-0.3592896163463592,0.3505298793315887,-0.4619980156421661,-0.3546403348445892,0.3199892361373882,-0.4582293893351728,0.273162496389242,-0.4904489865623231,0.3485403282331925,-0.4636558811736637,229.80115492661204,-180.37738868643143,7.610999778969174
4307,0.2736792266368866,-0.4896176755428314,-0.6663110852241516,0.3224786221981048,-0.4572450518608093,-0.4455896019935608,0.3669928610324859,-0.4463697969913482,-0.3592896163463592,0.3505298793315887,-0.4619980156421661,-0.3546403348445892,0.3212355458480036,-0.4584611856989201,0.273800275156672,-0.4897672679820603,0.3451380497454883,-0.4653324386439971,229.6655571786908,-8.13586487527516,12.162683963275935
4308,0.2736792266368866,-0.4896176755428314,-0.6663110852241516,0.3224786221981048,-0.4572450518608093,-0.4455896019935608,0.3669928610324859,-0.4463697969913482,-0.3592896163463592,0.3505298793315887,-0.4619980156421661,-0.3546403348445892,0.3224830611917771,-0.4591814988781916,0.2753773347973548,-0.4887847772926156,0.3410723791078433,-0.4681457709391795,232.95599650407948,197.42635952332137,17.988007502472716
4309,0.2725291550159454,-0.4949284195899963,-0.6156127452850342,0.3024094998836517,-0.4658220708370209,-0.4635850191116333,0.3474059104919433,-0.4646693766117096,-0.3965407311916351,0.3160960078239441,-0.4831468462944031,-0.3483112156391144,0.3242036853361447,-0.4600218153477797,0.277584438647296,-0.4874187596335761,0.3374072095182732,-0.4712653652149783,240.1167771185783,429.64683686993,24.97145927341172
4310,0.2846264839172363,-0.4822638630867004,-0.6736781001091003,0.331866443157196,-0.4608835577964782,-0.5106103420257568,0.3476448953151703,-0.4529754221439361,-0.561120331287384,0.3317648768424988,-0.4777300953865051,-0.6694404482841492,0.3263650929870719,-0.4606425233382942,0.2799305932405314,-0.4857858929659863,0.3348310802784316,-0.4739475389030362,250.45649017750367,620.3827835355213,28.942960074704402
4311,0.2846264839172363,-0.4822638630867004,-0.6736781001091003,0.331866443157196,-0.4608835577964782,-0.5106103420257568,0.3476448953151703,-0.4529754221439361,-0.561120331287384,0.3317648768424988,-0.4777300953865051,-0.6694404482841492,0.3283210051521922,-0.4608825120367736,0.2818783348906158,-0.4841953152869779,0.3332511761253391,-0.4758812366557776,261.6575938568743,672.0662207622388,22.882501556428434
4312,0.2846264839172363,-0.4822638630867004,-0.6736781001091003,0.331866443157196,-0.4608835577964782,-0.5106103420257568,0.3476448953151703,-0.4529754221439361,-0.561120331287384,0.3317648768424988,-0.4777300953865051,-0.6694404482841492,0.3290773176991661,-0.4608118472320655,0.2830240324736732,-0.483028957577459,0.331746109920312,-0.477307902808086,271.62006911630476,597.7485155658269,10.423214662515967
4313,0.2846264839172363,-0.4822638630867004,-0.6736781001091003,0.331866443157196,-0.4608835577964782,-0.5106103420257568,0.3476448953151703,-0.4529754221439361,-0.561120331287384,0.3317648768424988,-0.4777300953865051,-0.6694404482841492,0.3277248604307171,-0.4606907502022573,0.2832075488809673,-0.4826064067726521,0.3289166435120465,-0.478855665747956,279.9548643064239,500.08771140714657,2.6480445003655326
4314,0.273577332496643,-0.4856189489364624,-0.650777280330658,0.3189086616039276,-0.4608824849128723,-0.4842816293239593,0.3554073870182037,-0.4570273756980896,-0.4507841169834137,0.3252446353435516,-0.4745148122310638,-0.4738584458827972,0.3237727486615566,-0.4608829998836806,0.2824842139032117,-0.4831163658219895,0.3234422742017889,-0.4811949549444525,287.6665316105771,462.70003824919513,2.092024023250702
4315,0.2839292585849762,-0.4831765294075012,-0.8112629652023315,0.3220553994178772,-0.4612469971179962,-0.6114998459815979,0.3488656282424927,-0.4606407284736633,-0.5955349802970886,0.3214348256587982,-0.482198417186737,-0.624504566192627,0.3172959654175324,-0.4617563021034839,0.2810177887000746,-0.4846062986620457,0.3146393443249703,-0.4846808136212769,296.12602186403274,507.5694152073368,2.0190027142243503
4316,0.2839292585849762,-0.4831765294075012,-0.8112629652023315,0.3220553994178772,-0.4612469971179962,-0.6114998459815979,0.3488656282424927,-0.4606407284736633,-0.5955349802970886,0.3214348256587982,-0.482198417186737,-0.624504566192627,0.3089415642906088,-0.4635829180995328,0.2790176997957247,-0.4869818218117648,0.3028642522057309,-0.4891403439037623,306.2354239112733,606.5641228344339,1.1289838488098625
4317,0.2760001420974731,-0.4933931231498718,-0.7073184251785278,0.2847124338150024,-0.4686528146266937,-0.496722400188446,0.2912642359733581,-0.4841957986354828,-0.3574207723140716,0.2779072225093841,-0.5021606087684631,-0.2129790484905243,0.2997935353548253,-0.4664592945129354,0.2767611234336499,-0.4900090408573855,0.2895882867343328,-0.4939151919633712,318.1517317787515,714.9784720486934,2.915218934606567
4318,0.2760001420974731,-0.4933931231498718,-0.7073184251785278,0.2847124338150024,-0.4686528146266937,-0.496722400188446,0.2912642359733581,-0.4841957986354828,-0.3574207723140716,0.2779072225093841,-0.5021606087684631,-0.2129790484905243,0.2910614783949343,-0.4702638811989004,0.2746089030159205,-0.4933529069009079,0.2770142433527386,-0.4981473982016168,331.39727847357136,794.7328016891902,5.352825769831905
4319,0.2676175236701965,-0.497838020324707,-0.5644074082374573,0.284075915813446,-0.4742753207683563,-0.4048707783222198,0.2844972014427185,-0.4875102341175079,-0.4081882536411285,0.2508994340896606,-0.5035542249679565,-0.4439462721347809,0.2837167097584541,-0.4746517887563036,0.2729255610672875,-0.4966516858051805,0.2673392044235572,-0.5011442144885199,201.07669194194565,-7819.235191897543,3993.775273179331
4320,0.2676175236701965,-0.497838020324707,-0.5644074082374573,0.284075915813446,-0.4742753207683563,-0.4048707783222198,0.2844972014427185,-0.4875102341175079,-0.4081882536411285,0.2508994340896606,-0.5035542249679565,-0.4439462721347809,0.2783267014153263,-0.4790793966984791,0.2719384593527776,-0.4995790647894437,0.2620277445543119,-0.5026078279863564,127.60731867952096,-4408.162395745482,4280.28408177811
4321,0.2753746211528778,-0.502735435962677,-0.5321581363677979,0.276806890964508,-0.4870439171791076,-0.3899546265602112,0.2895432114601135,-0.4918460249900818,-0.314416229724884,0.2750073373317718,-0.4990069270133972,-0.2362997084856033,0.275158063857793,-0.4828809139465386,0.2716593698413901,-0.5018644591288366,0.2614840055825225,-0.5026320859648203,86.26558143282372,-2480.504234801834,3682.6099751334427
4322,0.2753746211528778,-0.502735435962677,-0.5321581363677979,0.276806890964508,-0.4870439171791076,-0.3899546265602112,0.2895432114601135,-0.4918460249900818,-0.314416229724884,0.2750073373317718,-0.4990069270133972,-0.2362997084856033,0.2743581831226771,-0.4854229908898291,0.2719520078742444,-0.5032905099004815,0.2652449662503874,-0.5015334891366672,60.4896588374636,-1546.5553557216074,2913.0593116254277
4323,0.2753746211528778,-0.502735435962677,-0.5321581363677979,0.276806890964508,-0.4870439171791076,-0.3899546265602112,0.2895432114601135,-0.4918460249900818,-0.314416229724884,0.2750073373317718,-0.4990069270133972,-0.2362997084856033,0.2760104617153709,-0.4863020316894036,0.2726931190153717,-0.5036960260515674,0.2724225513680213,-0.4996619332374642,37.98775430632927,-1350.11427186806,2010.811859714043
4324,0.2753746211528778,-0.502735435962677,-0.5321581363677979,0.276806890964508,-0.4870439171791076,-0.3899546265602112,0.2895432114601135,-0.4918460249900818,-0.314416229724884,0.2750073373317718,-0.4990069270133972,-0.2362997084856033,0.2800091425598451,-0.4854972154347238,0.2738771329539288,-0.502997623519347,0.2819565418698131,-0.4973055386884076,155.32271014626443,7040.0973503961095,5406.607107811589
4325,0.2753746211528778,-0.502735435962677,-0.5321581363677979,0.276806890964508,-0.4870439171791076,-0.3899546265602112,0.2895432114601135,-0.4918460249900818,-0.314416229724884,0.2750073373317718,-0.4990069270133972,-0.2362997084856033,0.2858255549590506,-0.483417973051488,0.2755537582538434,-0.501236992658673,0.2925210123854047,-0.4947038919160005,212.93754044787664,3456.889818096733,4627.6460787452515
4326,0.2585434913635254,-0.5025168657302856,-0.4736949801445007,0.2788317799568176,-0.4805242717266083,-0.3813877701759338,0.3099518418312073,-0.4792049527168274,-0.3460393249988556,0.2957513034343719,-0.4886117577552795,-0.297213077545166,0.2923300674486715,-0.4808291172820662,0.2776181955884331,-0.4986459620951488,0.3023693407578319,-0.4920894583444335,239.2559726872421,1579.105934361927,3567.2855845288695
4327,0.2859520316123962,-0.494289755821228,-0.6697109937667847,0.310842752456665,-0.4749794006347656,-0.4650526940822601,0.3386247754096985,-0.4765857458114624,-0.3588028848171234,0.3278263211250305,-0.4874388873577118,-0.2705571055412292,0.2978953596964419,-0.4786526127848395,0.2796206256619568,-0.4956854471053343,0.3095466322026142,-0.4896738534953284,250.11109447102905,651.3073070272173,2803.133003575863
4328,0.2859520316123962,-0.494289755821228,-0.6697109937667847,0.310842752456665,-0.4749794006347656,-0.4650526940822601,0.3386247754096985,-0.4765857458114624,-0.3588028848171234,0.3278263211250305,-0.4874388873577118,-0.2705571055412292,0.3008950828863545,-0.4776840667407399,0.2808164509559275,-0.4930012125574058,0.312577029897074,-0.4875877522334635,253.1182568377269,180.42974200187132,2162.5676196848494
4329,0.2859520316123962,-0.494289755821228,-0.6697109937667847,0.310842752456665,-0.4749794006347656,-0.4650526940822601,0.3386247754096985,-0.4765857458114624,-0.3588028848171234,0.3278263211250305,-0.4874388873577118,-0.2705571055412292,0.300389979727444,-0.478328470911541,0.2805004437186445,-0.4912770656473523,0.3112120608041693,-0.4858540838186099,251.02282685422657,-125.7257990100203,577.9233999736072
4330,0.2794083058834076,-0.4826541244983673,-0.4810225963592529,0.2907176613807678,-0.4821992218494415,-0.3950733840465545,0.3116560578346252,-0.4821787178516388,-0.3045016229152679,0.287395179271698,-0.484924167394638,-0.1681183278560638,0.2965725083914417,-0.4804696956035965,0.278397746123976,-0.4910081189256562,0.3066336183559284,-0.4844336852631652,243.25801943419688,-465.888445201781,175.08833546813395
4331,0.2794083058834076,-0.4826541244983673,-0.4810225963592529,0.2907176613807678,-0.4821992218494415,-0.3950733840465545,0.3116560578346252,-0.4821787178516388,-0.3045016229152679,0.287395179271698,-0.484924167394638,-0.1681183278560638,0.2907115864478914,-0.483514801069658,0.2748484201145392,-0.4922563755637042,0.3009012420557493,-0.4833000490110533,229.0148488664793,-854.590234063055,93.3628849812742
4332,0.26467365026474,-0.5002502202987671,-0.5035644173622131,0.2808465361595154,-0.4884541928768158,-0.3768154978752136,0.3065045177936554,-0.4882868826389313,-0.2446623295545578,0.2963712215423584,-0.4816648066043854,-0.1099966540932655,0.2847080806577233,-0.4865677355820649,0.2707078743317623,-0.4945264777331098,0.2960525248168635,-0.4824801091635149,213.3297016092099,-941.1088354361636,63.010916679454304
4333,0.26467365026474,-0.5002502202987671,-0.5035644173622131,0.2808465361595154,-0.4884541928768158,-0.3768154978752136,0.3065045177936554,-0.4882868826389313,-0.2446623295545578,0.2963712215423584,-0.4816648066043854,-0.1099966540932655,0.2805449237915494,-0.4886549983662379,0.2670484942912826,-0.49690255618267,0.293466569995996,-0.4820367216324289,201.72098315895687,-696.5231070151822,30.00030228109904
4334,0.26467365026474,-0.5002502202987671,-0.5035644173622131,0.2808465361595154,-0.4884541928768158,-0.3768154978752136,0.3065045177936554,-0.4882868826389313,-0.2446623295545578,0.2963712215423584,-0.4816648066043854,-0.1099966540932655,0.2798197440809649,-0.4889472651582259,0.2648150323068199,-0.4984088912509962,0.2937203616841564,-0.4820106753394443,195.3185068023308,-384.148581397564,16.085944909767385
4335,0.26467365026474,-0.5002502202987671,-0.5035644173622131,0.2808465361595154,-0.4884541928768158,-0.3768154978752136,0.3065045177936554,-0.4882868826389313,-0.2446623295545578,0.2963712215423584,-0.4816648066043854,-0.1099966540932655,0.2833877164692821,-0.4869568326497253,0.2645707652570189,-0.4983865102190674,0.2967227241511938,-0.4823577183509416,194.08960866104715,-73.73388847701904,35.66236672698561
4336,0.26467365026474,-0.5002502202987671,-0.5035644173622131,0.2808465361595154,-0.4884541928768158,-0.3768154978752136,0.3065045177936554,-0.4882868826389313,-0.2446623295545578,0.2963712215423584,-0.4816648066043854,-0.1099966540932655,0.2910841831540426,-0.4827051119166491,0.2663764360039076,-0.4967177859484853,0.3018544360804339,-0.4829091439549562,200.71154653416497,397.3162723870689,76.73068982270976
4337,0.26467365026474,-0.5002502202987671,-0.5035644173622131,0.2808465361595154,-0.4884541928768158,-0.3768154978752136,0.3065045177936554,-0.4882868826389313,-0.2446623295545578,0.2963712215423584,-0.4816648066043854,-0.1099966540932655,0.3015865768136088,-0.4768127838359416,0.2697678747383347,-0.4938541448853158,0.3080670135695342,-0.483373951747004,221.8377857751167,1267.5743544571048,163.23869615564826
4338,0.2655813097953796,-0.4838845133781433,-0.6255574226379395,0.3224698901176452,-0.457825094461441,-0.4778218567371368,0.3606858551502228,-0.4541120827198028,-0.394551008939743,0.3342743515968323,-0.4845180511474609,-0.3344646394252777,0.3126359879984989,-0.4703937455359147,0.2738332910228796,-0.4906374877703623,0.3140776825400764,-0.4833997184716783,249.59313065626185,1665.3206928687082,211.17015201768663
4339,0.293136328458786,-0.4785539507865906,-0.6670511364936829,0.3504723310470581,-0.4567848742008209,-0.5682666301727295,0.3596153557300567,-0.4447439610958099,-0.587381899356842,0.3207232058048248,-0.4847612679004669,-0.6297615766525269,0.3217998060936108,-0.4646836070545435,0.2774623447909164,-0.487934468856553,0.3187389691850574,-0.4826977048840402,272.6822949883236,1385.3498599237037,149.52894270746455
4340,0.293136328458786,-0.4785539507865906,-0.6670511364936829,0.3504723310470581,-0.4567848742008209,-0.5682666301727295,0.3596153557300567,-0.4447439610958099,-0.587381899356842,0.3207232058048248,-0.4847612679004669,-0.6297615766525269,0.3275168640582648,-0.4605648131896677,0.2797638508629758,-0.4862370389349628,0.3214100007756478,-0.4811969448155169,289.5096920512963,1009.643823778365,63.94988844004072
4341,0.2650690674781799,-0.4976712167263031,-0.6144556999206543,0.3009160161018371,-0.464815080165863,-0.4374944269657135,0.3411831855773926,-0.4634742736816406,-0.3836145997047424,0.3157246112823486,-0.4883100688457489,-0.3876504302024841,0.3297182405353954,-0.4582981584104212,0.2804265084764743,-0.4854873595192622,0.3220753654487737,-0.4791394057046423,301.3137970643404,708.2463007826448,37.03057205422199
4342,0.2823406159877777,-0.4861570000648498,-0.5630730986595154,0.3263012170791626,-0.4578243196010589,-0.4746282994747162,0.3339844942092895,-0.4489226937294006,-0.5454030632972717,0.3205865323543548,-0.4638136923313141,-0.6902303695678711,0.3295602132659634,-0.4575935059100638,0.2797637512083685,-0.4852418629305541,0.321207516596701,-0.4770082481159036,309.7157937296237,504.1197999169992,63.01288941278672
4343,0.2823406159877777,-0.4861570000648498,-0.5630730986595154,0.3263012170791626,-0.4578243196010589,-0.4746282994747162,0.3339844942092895,-0.4489226937294006,-0.5454030632972717,0.3205865323543548,-0.4638136923313141,-0.6902303695678711,0.3285999696190868,-0.4578673090431022,0.2784798268264524,-0.48499896963518,0.3195968017898787,-0.475274674587214,316.1400085872859,385.452891459729,45.44359716359998
4344,0.2728236317634582,-0.482676237821579,-0.5295299887657166,0.3300983309745788,-0.4552129209041595,-0.4531844556331634,0.366415411233902,-0.4461268186569214,-0.3950885236263275,0.3472387194633484,-0.4864637553691864,-0.3488538861274719,0.3281013677754028,-0.4584841166085149,0.2773929536549048,-0.4844275900301324,0.3182751876394764,-0.474149475914914,321.3613797026531,313.28226692203316,21.923582543546694
4345,0.2781243026256561,-0.4827462136745453,-0.6384513974189758,0.3289732635021209,-0.4648321568965912,-0.5362953543663025,0.3263585567474365,-0.4517245590686798,-0.6184040307998657,0.296435683965683,-0.4749789834022522,-0.7280043959617615,0.3287561702497877,-0.458930511897168,0.2772190925511311,-0.4834170387704257,0.3183730645644418,-0.4735693251960182,325.1212605676143,225.59285189767135,9.740909416108854
4346,0.2781243026256561,-0.4827462136745453,-0.6384513974189758,0.3289732635021209,-0.4648321568965912,-0.5362953543663025,0.3263585567474365,-0.4517245590686798,-0.6184040307998657,0.296435683965683,-0.4749789834022522,-0.7280043959617615,0.3306584342044251,-0.4589535814626975,0.2783866351899794,-0.4820413845066171,0.3206815637277161,-0.4733875615107251,326.4659391459567,80.68071470054633,7.136403791058523
4347,0.2727398872375488,-0.4839702844619751,-0.6850665211677551,0.3238029479980469,-0.4547317326068878,-0.4911212921142578,0.3612323999404907,-0.4488006830215454,-0.3990869224071502,0.328098863363266,-0.4707657098770141,-0.365058034658432,0.3333486768710416,-0.4586267428925789,0.2808858190969186,-0.480526590240421,0.3250824741949605,-0.4735269595699887,324.55060544963214,-114.92002177947484,11.033073218555181
4348,0.2809044420719147,-0.4790625274181366,-0.8404414653778076,0.3372716903686523,-0.4547119140625,-0.590995728969574,0.3595045804977417,-0.4388251900672912,-0.6395267844200134,0.3311338722705841,-0.4727674424648285,-0.7702378630638123,0.3359333113546027,-0.4582623743627207,0.2842132337221585,-0.4792185301439988,0.3303827194443261,-0.4739712397651087,319.33733633027316,-312.796147161539,18.002419515519822
4349,0.2944793999195099,-0.4763912558555603,-0.7801417708396912,0.3441299498081207,-0.4578904211521148,-0.5752007961273193,0.3669742941856384,-0.449538379907608,-0.581122636795044,0.3470439910888672,-0.4749133288860321,-0.647620439529419,0.3373796061084068,-0.4581992586871189,0.2874931560855521,-0.4785000626059043,0.3348280557535815,-0.4746777503949426,311.98049638101037,-441.4103969557675,20.82861058427911
4350,0.2944793999195099,-0.4763912558555603,-0.7801417708396912,0.3441299498081207,-0.4578904211521148,-0.5752007961273193,0.3669742941856384,-0.449538379907608,-0.581122636795044,0.3470439910888672,-0.4749133288860321,-0.647620439529419,0.336981457938575,-0.4586058044657501,0.2897977731570204,-0.4786417074511889,0.336983183936555,-0.4755229020293761,304.3890943113462,-455.48412417985105,14.610693611265631
4351,0.2944793999195099,-0.4763912558555603,-0.7801417708396912,0.3441299498081207,-0.4578904211521148,-0.5752007961273193,0.3669742941856384,-0.449538379907608,-0.581122636795044,0.3470439910888672,-0.4749133288860321,-0.647620439529419,0.3347931940896298,-0.4593993992146362,0.2905288261647044,-0.4796479671293693,0.3364388131520613,-0.476313566818297,298.2432947868926,-368.7479714672156,5.266619593162086
